t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,4.7215181596050035,14.16455447881501,4.7215181596050035,0.2045286998951964,0.673299753627057,0.7784868158697659,0.7850532659930101,0.8464516233893323,0.426731753843521,0.2498855044800692,0.698251469466403,0.9925299926690638,0.5609483388860714,0.0,0.0,0.0
0.0,10.234166484265792,10.234166484265792,3.4113888280885973,0.03387392902260433,0.7965755626627358,0.03820324790951657,0.9304458261724843,0.3353710368068188,0.6559703134795251,0.2511248179182358,0.4290642753751098,0.21952084866719923,0.9610749639017026,0.0,0.0,0.0
0.0,9.932194886314768,9.932194886314768,3.3107316287715896,0.1680119182056622,0.315619609125002,0.896512128830687,0.3215532958158084,0.8787639904056,0.6213809382018215,0.4389580160910199,0.047688363403802,0.7352487993174636,0.2140994425456737,0.0,0.0,0.0
0.0,7.932935439699337,7.932935439699337,2.6443118132331125,0.20998248182457713,0.02360522060083059,0.48771696042607504,0.38507155283279204,0.19121336009786283,0.6799308370463055,0.10021639219081868,0.40754133044168595,0.36134476856361475,0.9169854456221136,0.0,0.0,0.0
1.0,4.174212506845099,12.522637520535296,4.174212506845099,0.9404794353166078,0.4123706548837599,0.36930880705136326,0.6974725873816506,0.43701246761664647,0.23762804052254394,0.48117160004295856,0.6028722196584156,0.7326588059369713,0.11519704703831013,0.0,0.0,0.0
0.0,10.050853538189038,10.050853538189038,3.3502845127296794,0.365389233663863,0.04924987576826445,0.8832511437580454,0.5291548752794991,0.14059956658116668,0.8262406665687779,0.07913851515827142,0.16680994940936567,0.5953943511741909,0.9271416721682784,0.0,0.0,0.0
1.0,4.0404107413386425,12.121232224015927,4.0404107413386425,0.15206614779383643,0.9039445915607642,0.09594714309760943,0.7480490355284959,0.8267719517064689,0.4728961692866178,0.6488475142597784,0.782747334667759,0.13475883321630389,0.7331924808386617,0.0,0.0,0.0
1.0,4.256370354036261,12.769111062108784,4.256370354036261,0.8597672586338697,0.2604449498361582,0.6834560055058336,0.6036669349799897,0.8594842055912277,0.28951345414438523,0.7987116983695568,0.2820075009654823,0.7699976754294147,0.1251532508668427,0.0,0.0,0.0
0.0,8.972914843817241,8.972914843817241,2.9909716146057472,0.237399953383014,0.38139153430992434,0.5652236350391286,0.2959740187904103,0.4300912251608078,0.8247477594811805,0.14151595093801073,0.33591175722228084,0.5006231079125505,0.16134728575867607,0.0,0.0,0.0
1.0,4.639174869295261,13.917524607885785,4.639174869295261,0.8725815404800418,0.4229865285669958,0.2960285613340743,0.5937694981166449,0.7596634499797399,0.7380026492751698,0.9649228096525266,0.6631106369307077,0.39170380789741643,0.4231723279704267,0.0,0.0,0.0
1.0,4.043488886089608,12.130466658268825,4.043488886089608,0.9224227073685838,0.4983812242498852,0.003038266673741963,0.27514254868993027,0.8253862931169051,0.5238909455358751,0.9076455608697741,0.5506279364530479,0.37262254541316975,0.9479242112087147,0.0,0.0,0.0
1.0,4.9714730075972975,14.914419022791893,4.9714730075972975,0.5329988964948056,0.7817630796306521,0.46788824672098006,0.5471335080581321,0.907302539546577,0.761804451041968,0.5801527975805776,0.6451797509405442,0.7892336927536293,0.8198441549576265,0.0,0.0,0.0
1.0,3.9388336977147005,11.816501093144101,3.9388336977147005,0.7169532309903834,0.04538733124466243,0.7189046433238233,0.9759622020843819,0.6638312281257156,0.03154663712124972,0.294181064590735,0.29058267753828604,0.9077971473611525,0.44224991132750113,0.0,0.0,0.0
1.0,4.910465931275648,14.731397793826943,4.910465931275648,0.7162611202925282,0.9030315826348748,0.5441098522333561,0.9786195738223746,0.2835858444073158,0.603524367580082,0.109597883433449,0.5384757212226232,0.9363642339920399,0.10734542879121323,0.0,0.0,0.0
1.0,4.2582937375560315,12.774881212668095,4.2582937375560315,0.42909804481145897,0.8066133699626542,0.49823537180044764,0.7940609941068223,0.053142268009428784,0.7101716571087363,0.19682447196391284,0.5953923164579898,0.7367082994540708,0.06412979618710779,0.0,0.0,0.0
1.0,4.4083841018238425,13.225152305471529,4.4083841018238425,0.6211450336534109,0.7308932419186508,0.13169113236299468,0.022423856767173733,0.746685357762205,0.9603528888182674,0.4474109472059409,0.9968737696177435,0.6239454756938956,0.9059672213131951,0.0,0.0,0.0
0.0,10.582870247360546,10.582870247360546,3.5276234157868487,0.39095011075066455,0.1354644252702092,0.6266614231111678,0.34753435573276625,0.7121364558673339,0.8066861264505394,0.4148777216421794,0.4404239485792887,0.5430038711349173,0.5184955627056493,0.0,0.0,0.0
1.0,4.38613211842834,13.158396355285019,4.38613211842834,0.4705943055311568,0.76686463247108,0.6158890312805535,0.6755993142225051,0.6221356961712114,0.5272534501222473,0.1577120412768367,0.21113929803993303,0.977426577192875,0.9912167772942038,0.0,0.0,0.0
0.0,7.5982278303321795,7.5982278303321795,2.5327426101107267,0.5310457104284423,0.21376682634848165,0.3945817886133379,0.12892024782886058,0.5302534466896764,0.0584102451604297,0.6291958116028287,0.4885950128215989,0.1994041055253536,0.023225300943114036,0.0,0.0,0.0
1.0,4.30691195732383,12.920735871971491,4.30691195732383,0.47577271733243565,0.5300167703588614,0.8649356213172755,0.6966096240993759,0.8442804386390453,0.13370710402135932,0.28582328763220854,0.9127028832606843,0.09929485225510626,0.5986920964092015,0.0,0.0,0.0
1.0,4.364869293338995,13.094607880016987,4.364869293338995,0.7750955074074097,0.534483991123772,0.7946031249625555,0.49713982679704793,0.854210044856172,0.7080855473851198,0.04906101497892734,0.9300952594908813,0.00023151308598623466,0.13138855491574608,0.0,0.0,0.0
0.0,7.999824600278403,7.999824600278403,2.666608200092801,0.20143891753843657,0.9981956687220983,0.12614529554704068,0.1244597448256376,0.3878939577985939,0.2558227813553162,0.5925301674766295,0.4234934348306829,0.05401634010301071,0.18599288021820826,0.0,0.0,0.0
0.0,8.110704392823257,8.110704392823257,2.7035681309410857,0.05647821529621333,0.7714412407610353,0.2848195124378654,0.668900995479931,0.525514058817365,0.2061394970794892,0.05291327925458367,0.024962791740227974,0.39698158443080056,0.8533133453303261,0.0,0.0,0.0
0.0,10.59608899100455,10.59608899100455,3.532029663668183,0.9025281678273646,0.1361358940078815,0.030753999769920326,0.8047669185172905,0.1276480102958345,0.8920521575026384,0.39633934556923434,0.13423768516328005,0.4835390829790316,0.8993118127496939,0.0,0.0,0.0
1.0,4.137369564152352,12.412108692457057,4.137369564152352,0.44045576753815885,0.3643416512549553,0.981690461576613,0.18356774815067056,0.6971791168241269,0.6839008589848358,0.3564001329463007,0.7145394308590354,0.5461141374261782,0.48831413877999996,0.0,0.0,0.0
0.0,9.38051077421331,9.38051077421331,3.12683692473777,0.451627852406407,0.3672878359111884,0.7711112179169817,0.13494371906442837,0.37940925681180426,0.5566265747410107,0.6783271140988958,0.025491977507612118,0.6293302557514051,0.021145819799028853,0.0,0.0,0.0
1.0,4.63813671284399,13.91441013853197,4.63813671284399,0.8251781225922122,0.25629522214031086,0.6879964597056335,0.7463743324426927,0.5218234841902762,0.7930909820620099,0.8330593819520298,0.31537822725217446,0.802428213457564,0.041762406999416135,0.0,0.0,0.0
1.0,4.005082227511532,12.015246682534595,4.005082227511532,0.22557674653760884,0.8723904536845524,0.3349156210400288,0.4642035649018752,0.8846934947899087,0.30692547923864644,0.567170704811551,0.5942390925946514,0.6283106561464862,0.6517630710751683,0.0,0.0,0.0
1.0,4.440758630684622,13.322275892053865,4.440758630684622,0.037977092972222404,0.7268242025083601,0.37750755651896306,0.6351540457867958,0.48370465408727237,0.9419679731554569,0.834130771469029,0.8803346705851517,0.6555332773008062,0.0019144890015307947,0.0,0.0,0.0
0.0,8.736220437201734,8.736220437201734,2.9120734790672445,0.18856493098071636,0.3737068428271265,0.5659499773163855,0.1120495250172624,0.7814919173414216,0.4113148004384286,0.11926578341685379,0.8186226589061754,0.09562883659668509,0.5256278738133806,0.0,0.0,0.0
0.0,11.297833133395375,11.297833133395375,3.7659443777984585,0.8652633663352288,0.1713977836521351,0.8737241684223563,0.4207057660590878,0.826054255911213,0.5956336552037726,0.31662324875336445,0.29742748473607505,0.1325140167776162,0.496681328400008,0.0,0.0,0.0
1.0,4.34557568846254,13.03672706538762,4.34557568846254,0.48059792480440144,0.7912534393515587,0.8296522490789164,0.3372025979591543,0.6489478786154225,0.00027571822748295727,0.3174421256619403,0.783308229264088,0.7325563746697836,0.6211874282794289,0.0,0.0,0.0
1.0,3.8611550102439836,11.58346503073195,3.8611550102439836,0.4514867016251396,0.643928915636305,0.9721704899106101,0.11674645567857367,0.22141359237017566,0.9889167399019387,0.7488677171387622,0.040890939920601554,0.6048583759866917,0.0010952639933005104,0.0,0.0,0.0
1.0,4.4278487016678945,13.283546105003683,4.4278487016678945,0.6938053303479544,0.8541594761709921,0.5400575283316351,0.6344563797778685,0.7920166274025506,0.14793112351438975,0.30685166426022714,0.44496613565546406,0.851269690251166,0.377089970697827,0.0,0.0,0.0
1.0,3.9123406714324958,11.737022014297487,3.9123406714324958,0.5563672482577579,0.6010520877970429,0.08222392949318413,0.41317439215377194,0.8314623747180915,0.7339598640228155,0.8224760101741327,0.6301665768813792,0.3357214364793232,0.2722923144774446,0.0,0.0,0.0
1.0,4.678797399578802,14.036392198736408,4.678797399578802,0.8680276770290904,0.6847810734979441,0.34657286821186706,0.8359697308386979,0.8628848794682165,0.7892471507759559,0.036425993932964085,0.7145154579478372,0.49583429716232885,0.18089201294938528,0.0,0.0,0.0
1.0,4.47836661233432,13.435099837002962,4.47836661233432,0.5504761665438827,0.17364894034435396,0.5230591658702464,0.9588142916408149,0.7296638819847987,0.9462713590920837,0.4825077910339155,0.5032691897397737,0.7140731922453306,0.29192800785828943,0.0,0.0,0.0
0.0,11.366460249154162,11.366460249154162,3.7888200830513874,0.3729380511634548,0.6923511783034325,0.36111437269301394,0.8339978940978855,0.6338795218916604,0.10979325985696065,0.77327989395981,0.20297420019689327,0.2891281487671362,0.9980510327306465,0.0,0.0,0.0
0.0,8.776153144297858,8.776153144297858,2.9253843814326195,0.12527576018127118,0.04500817292705506,0.6303420568265695,0.39062846301176624,0.898786571093469,0.704647611409279,0.19555857759009776,0.6285991793315665,0.19028145477617797,0.23683038881859542,0.0,0.0,0.0
1.0,4.54415373705833,13.632461211174988,4.54415373705833,0.9327974304696355,0.9082610500471443,0.28813959739747064,0.5031462309717553,0.8829108666148007,0.40072343921061215,0.416411729292142,0.7427833702547486,0.24330301970683776,0.503290930718741,0.0,0.0,0.0
0.0,11.077396163148748,11.077396163148748,3.692465387716249,0.19409084189122827,0.7845583110714399,0.6123056297969789,0.1097216181532975,0.4009433845013862,0.42709577069151117,0.17793490789279554,0.5125106004737197,0.9303545073300691,0.9661214026586166,0.0,0.0,0.0
1.0,4.302138628326879,12.906415884980635,4.302138628326879,0.9425131507986853,0.26317663258368296,0.975536979507546,0.28684319030810046,0.8297133926507408,0.23840452222270736,0.6467626889586507,0.2675597585883681,0.5670500615255332,0.9653788115569611,0.0,0.0,0.0
1.0,4.525375402975429,13.576126208926288,4.525375402975429,0.4634933030650279,0.17998201759886245,0.9974376283127061,0.6301802340571192,0.5194544001165029,0.617322690847871,0.25168178958240905,0.7769148374597076,0.9269484437162043,0.32074189903654515,0.0,0.0,0.0
0.0,10.591704069439666,10.591704069439666,3.5305680231465555,0.15262417156293895,0.8888561282134688,0.40402964249953055,0.2650864978071792,0.08829772710849448,0.280190328329574,0.626177584043787,0.6361520228673738,0.3957324990330645,0.858960130666849,0.0,0.0,0.0
0.0,9.13789968185519,9.13789968185519,3.0459665606183965,0.18733584460273756,0.20748493972896387,0.021306164585246257,0.872257485649085,0.5127638236617161,0.14997900874408399,0.9393841921354966,0.30882569444347485,0.7156139050550441,0.22355125929570152,0.0,0.0,0.0
0.0,7.1133246794456,7.1133246794456,2.3711082264818666,0.13682626352621297,0.01666158466171075,0.4766332637476164,0.009676532217508527,0.24673619017226145,0.5849488351258483,0.8402099642855805,0.09468414026671279,0.8472485003267524,0.11832853653769149,0.0,0.0,0.0
1.0,4.478640089193209,13.435920267579625,4.478640089193209,0.1274950734632747,0.9564505651348562,0.5024236391964934,0.8368544772365427,0.8805149218857071,0.85932319901751,0.7537428258183825,0.18648722645791393,0.683428972924763,0.13328240570536676,0.0,0.0,0.0
1.0,5.0604451930629795,15.18133557918894,5.0604451930629795,0.6587308643812454,0.888302091588844,0.9178447317924826,0.8941855247729023,0.3027622032054491,0.46103668578211654,0.852605052620257,0.0001681351753710647,0.7828606319595673,0.6078745921270722,0.0,0.0,0.0
0.0,9.928603045454668,9.928603045454668,3.3095343484848896,0.40325093647268284,0.30979760053983374,0.11767061913259913,0.9890531399850819,0.6632815140135223,0.10047138159618474,0.3865759754146334,0.20584556033276746,0.8728517052260318,0.4686698375785505,0.0,0.0,0.0
1.0,4.105241877686372,12.315725633059115,4.105241877686372,0.3988339660240261,0.6517447646464974,0.17126287258815376,0.5622663779144824,0.5001713657429472,0.418139503589817,0.2916426673531294,0.9278165459443664,0.9108723764227751,0.43847159123214674,0.0,0.0,0.0
1.0,4.835541770345103,14.506625311035311,4.835541770345103,0.8856445921646571,0.6644891136729069,0.22753874043455546,0.9318657804221359,0.9352435449035863,0.3083214286736231,0.6128405589442398,0.5731529776766789,0.7237023757021656,0.43357942637886626,0.0,0.0,0.0
1.0,3.87283225764545,11.61849677293635,3.87283225764545,0.7203812256416733,0.3777167758244131,0.10896697769771424,0.40012925921589426,0.378593358777206,0.451223403249286,0.39136650799182526,0.8732448230748291,0.5642654361208768,0.9848755350715953,0.0,0.0,0.0
0.0,9.398811316073093,9.398811316073093,3.1329371053576978,0.46654021868141315,0.3611037951341548,0.466727152088527,0.12789692909812733,0.464574497137358,0.03646300921362988,0.8082610625196208,0.48163613158176277,0.4321612381859471,0.6687535193453847,0.0,0.0,0.0
1.0,3.8965370401996524,11.689611120598958,3.8965370401996524,0.552052108156457,0.7884858527243005,0.9915959033610886,0.4548850102634602,0.5127662407839106,0.02652076130764469,0.045029401720163675,0.39535153234117604,0.39683963668841815,0.6929540598431481,0.0,0.0,0.0
0.0,10.006847383391175,10.006847383391175,3.3356157944637252,0.403196537103077,0.12141139264038381,0.6815700810730121,0.05227494361904372,0.9854185924836506,0.2196482614042915,0.5493621999202148,0.8310499128381605,0.1298352272267146,0.9552288119840506,0.0,0.0,0.0
0.0,7.506237685671416,7.506237685671416,2.5020792285571387,0.2037432733318818,0.060061058716707305,0.2691627447988162,0.037067204252616115,0.5222813304390037,0.10569942805350774,0.7936752554871006,0.4802740533792281,0.8856800652069795,0.26292185429948844,0.0,0.0,0.0
1.0,4.94451567880651,14.833547036419528,4.94451567880651,0.8413608442965353,0.8289798947525175,0.4165724260728032,0.7364454905288126,0.07654627377623269,0.35781088537779426,0.5899740893210218,0.6986530583622668,0.8717681497284654,0.5518593717499243,0.0,0.0,0.0
0.0,8.295629189922328,8.295629189922328,2.7652097299741096,0.006157261615883258,0.8800684924318845,0.031944001247226406,0.352299009949254,0.004044433664992408,0.6952026967440841,0.008009242744958622,0.6856671110373174,0.1275439147220674,0.7616654189904191,0.0,0.0,0.0
0.0,7.1689170405687666,7.1689170405687666,2.389639013522922,0.3328541308776002,0.06194585653822604,0.1620725359983426,0.8270131580909715,0.20753258482067538,0.26771984903590695,0.23537019710466034,0.13641284969589218,0.5307268470084053,0.3328550758470483,0.0,0.0,0.0
0.0,10.389634253043779,10.389634253043779,3.4632114176812596,0.08249862666432306,0.5023394649749119,0.9353884543001727,0.03342878959470852,0.864725951618627,0.03684297454259444,0.8736079517632661,0.19916907716125687,0.7437573715387588,0.958018467649794,0.0,0.0,0.0
0.0,10.219526298646102,10.219526298646102,3.4065087662153672,0.5649340494179846,0.9067897546048648,0.40432612219097686,0.5372960773173148,0.8063522446706181,0.11820056610165264,0.151246614769186,0.05336427192557425,0.7025413182761927,0.06906622931127404,0.0,0.0,0.0
1.0,4.083547584658907,12.250642753976722,4.083547584658907,0.4696766359535709,0.42604081391965687,0.2631949012304706,0.6290858537894384,0.12127768105753989,0.8754967132830619,0.9176931993917516,0.4060762405380355,0.6689794006009562,0.6228031100741271,0.0,0.0,0.0
1.0,3.904185677143753,11.71255703143126,3.904185677143753,0.9540473006843893,0.22574762756515032,0.15311840048086234,0.12401191894320152,0.8758361545582788,0.9054909088182393,0.48033112832127367,0.5727336845548265,0.7238220167607141,0.5284559723872372,0.0,0.0,0.0
0.0,11.236779500241648,11.236779500241648,3.745593166747216,0.8024469562073857,0.6121997805906821,0.2846975171289293,0.8399779922068856,0.6013582102776813,0.07890293883255606,0.36536967105531104,0.4260795001718485,0.09807399921235693,0.6545228328463243,0.0,0.0,0.0
0.0,10.39598836337004,10.39598836337004,3.4653294544566804,0.9257489684675091,0.17798110343621654,0.42976416459266853,0.3353814712846471,0.6081280160062126,0.30068025917042496,0.5101899937820292,0.4901701201499965,0.4317176371136259,0.22554708343855356,0.0,0.0,0.0
1.0,4.119868582320746,12.359605746962236,4.119868582320746,0.39767920113459343,0.9358149508710476,0.2510887947834758,0.7665349499277124,0.6931661456326911,0.6578882295519233,0.22125465837739655,0.38217602549569485,0.4514071154015247,0.8054578280302834,0.0,0.0,0.0
1.0,5.046101176683253,15.13830353004976,5.046101176683253,0.6429561891452629,0.5400812756580713,0.10608853767031934,0.867058449748655,0.9665894968095022,0.952582562225157,0.41380708327074034,0.9409200677231029,0.9796311384217831,0.1883589055686622,0.0,0.0,0.0
0.0,8.273929959698936,8.273929959698936,2.7579766532329786,0.027087275358198104,0.1279518856800892,0.2517362733430878,0.5312241551518978,0.6339183003133714,0.5715925414171933,0.38299502033140165,0.6203485382511846,0.2358723601123529,0.5840474323102977,0.0,0.0,0.0
0.0,8.901941084442926,8.901941084442926,2.9673136948143086,0.6934644271723253,0.03347478572854379,0.041934311895427956,0.7619538410874044,0.2706693524209093,0.9448978676540157,0.32141799230034784,0.3524541899614708,0.18254358972200624,0.08370816513376012,0.0,0.0,0.0
0.0,9.11274290120022,9.11274290120022,3.0375809670667397,0.2925932667162864,0.2380258327079412,0.38106721336556293,0.36112179230898733,0.6149402027091138,0.22479165055335049,0.5458682895912982,0.6494714399131026,0.1958076268447505,0.7980289294766658,0.0,0.0,0.0
1.0,5.092573111055636,15.277719333166907,5.092573111055636,0.9526925131639835,0.6217025274582897,0.984529303459101,0.8472097828670468,0.282656565309657,0.9586117334598444,0.5731509875821534,0.11876199822505207,0.6253789564894862,0.10609103727386027,0.0,0.0,0.0
1.0,4.099248382848272,12.297745148544816,4.099248382848272,0.8936398821311514,0.9694910256037406,0.10509956026396228,0.07030413798785973,0.3134925959988719,0.662308522569203,0.7248506396947477,0.6566552278663661,0.4184844054656841,0.2873959155274356,0.0,0.0,0.0
1.0,4.049807057080191,12.149421171240572,4.049807057080191,0.551486902445963,0.9573244696619889,0.136673944173353,0.792472268851579,0.9771328916386015,0.27156754166304564,0.10735714753283088,0.7811723570315626,0.009389316882684184,0.7382704409515091,0.0,0.0,0.0
1.0,4.215485349868199,12.646456049604595,4.215485349868199,0.6600919442951394,0.4282745770003873,0.5097663344264338,0.772866164863854,0.8667918863629587,0.5914109176554616,0.8725498746518499,0.26222667388979626,0.34979434168182344,0.25247681183653303,0.0,0.0,0.0
0.0,8.896920092526702,8.896920092526702,2.965640030842234,0.042421054860150575,0.447981720626206,0.11930853816121767,0.47839167625053125,0.9536934855895222,0.1991703612174347,0.6679473193702863,0.4075562830727534,0.3809609075375602,0.960091611774042,0.0,0.0,0.0
1.0,4.3231044410897566,12.969313323269269,4.3231044410897566,0.891723007748519,0.44148645327165326,0.6131970921070958,0.41433291576634335,0.6459822852193992,0.7258937113873792,0.7373745479310467,0.36769808243631164,0.36913997815293165,0.4732019091173839,0.0,0.0,0.0
0.0,9.604823598039644,9.604823598039644,3.2016078660132146,0.6094392361922513,0.24068553642452561,0.5618179264896052,0.6671840335536958,0.5405768038097388,0.03015393096329133,0.17181274455423,0.13925086241852258,0.9430338083483143,0.11911304126243216,0.0,0.0,0.0
0.0,9.178268601199013,9.178268601199013,3.059422867066338,0.8751535749153836,0.013635195568908465,0.4374136509562807,0.09412406987808308,0.5538615899775788,0.50067911954751,0.002533774615081197,0.7492080485221863,0.2609285289170584,0.5875205455396093,0.0,0.0,0.0
0.0,11.350865471207188,11.350865471207188,3.783621823735729,0.6030670524576066,0.0638351892684682,0.5162573649031438,0.6605241087065437,0.32013888726775885,0.042697493391022245,0.3213546684822729,0.9175969461787061,0.559188252945908,0.9004037697576169,0.0,0.0,0.0
1.0,4.770709693708034,14.312129081124104,4.770709693708034,0.3777055189687035,0.9594713084860059,0.8414325165928234,0.8146918468816317,0.9439874904509472,0.31806974382984465,0.2218613964249011,0.3489859707594154,0.948338835007615,0.3647401550826944,0.0,0.0,0.0
0.0,8.065848708233915,8.065848708233915,2.6886162360779715,0.6028989537862555,0.04363773108961799,0.10583428745851264,0.5207991500233554,0.8396645733836098,0.09473390531893999,0.7786066699532622,0.1446083705396225,0.21317856931107182,0.799810366991666,0.0,0.0,0.0
1.0,5.290339645101885,15.871018935305656,5.290339645101885,0.9523262626640634,0.767483838981232,0.8460879667358132,0.6365476236696529,0.1912963436990477,0.8812238249843657,0.36298087127095424,0.2937227647704874,0.8724195175115452,0.9579687936091303,0.0,0.0,0.0
0.0,9.468045613385076,9.468045613385076,3.156015204461692,0.3648375147790983,0.7170199188624051,0.052646533016104446,0.12580642487003035,0.9324125829327315,0.042956207006409564,0.7647803064262627,0.6141423005170622,0.2548279232936115,0.7871460808656763,0.0,0.0,0.0
1.0,3.980641694808162,11.941925084424486,3.980641694808162,0.9771406078267962,0.17325182089533864,0.23933669442078342,0.8213120219629748,0.13417526036500316,0.7631788465799427,0.4085339722232102,0.5546381792195638,0.13120557748993966,0.9048750584969275,0.0,0.0,0.0
1.0,4.790314878825449,14.370944636476349,4.790314878825449,0.9816443612024516,0.6929576401182228,0.4228824118292952,0.6577970921791371,0.5905159562817087,0.0689763062044142,0.38560082372271065,0.6091413345751877,0.9035686752150786,0.9708685501973494,0.0,0.0,0.0
0.0,11.084225484316143,11.084225484316143,3.6947418281053808,0.02737352551785799,0.6199113079137037,0.7506201176773509,0.9748612239100621,0.32228913484677724,0.23387151017835506,0.10640185639945943,0.6313623005684326,0.03718688823066374,0.9946304130901863,0.0,0.0,0.0
0.0,10.341612783441562,10.341612783441562,3.447204261147187,0.4234386918336437,0.48643851995913956,0.14172777865747477,0.28598077035702407,0.8014681060512762,0.5399186512712731,0.576202747024012,0.6865822070662883,0.5440101227399384,0.14737773169912904,0.0,0.0,0.0
0.0,10.19802912946032,10.19802912946032,3.39934304315344,0.11819299218080637,0.30303981781979294,0.9403505164042227,0.24592383012861152,0.3864234713781204,0.1674741444709985,0.22823443067905913,0.7995031929311242,0.8333746287826315,0.13240820182314816,0.0,0.0,0.0
1.0,4.8709381407958245,14.612814422387473,4.8709381407958245,0.6583226513820991,0.49286940222615516,0.6965390907885803,0.6928680468330973,0.7950865160473253,0.48739242939490035,0.8919088179068996,0.6946353298698449,0.32961528112069405,0.6941912861958308,0.0,0.0,0.0
1.0,4.61344053644534,13.840321609336021,4.61344053644534,0.8034321900804307,0.5355538340455825,0.4388275067176861,0.8325207268336989,0.22867727006196692,0.7980232403960121,0.9194270246221509,0.2824690551721024,0.3596052568929051,0.7791233569034162,0.0,0.0,0.0
1.0,4.296408820924476,12.88922646277343,4.296408820924476,0.779004574471716,0.6627778211948506,0.15731511254745567,0.5044337791154212,0.5456313895277938,0.9244265588684154,0.3846549348619348,0.9384936576426353,0.082544282998534,0.4342686848716324,0.0,0.0,0.0
1.0,3.992728444391854,11.978185333175562,3.992728444391854,0.7897420392252827,0.6826704736348649,0.4730481824285039,0.9600252807071553,0.11932247067303658,0.4688953259229325,0.06216520696350947,0.3881409875899543,0.18777214274680565,0.5403166204787471,0.0,0.0,0.0
1.0,4.64252160262577,13.92756480787731,4.64252160262577,0.5442228719535537,0.6238269982667215,0.7760563738601027,0.7868460118026849,0.9732787691746553,0.6734014878752599,0.24950279013740384,0.6442507622915788,0.3444507195088157,0.2939669891357721,0.0,0.0,0.0
1.0,4.433501991845682,13.300505975537046,4.433501991845682,0.24722497407587818,0.2835782231389946,0.8627438418046502,0.6966022781476676,0.6442385619298877,0.6268891672476252,0.38235385682106415,0.5226324762889014,0.9647975748481143,0.8698408354052762,0.0,0.0,0.0
1.0,3.8419251726398165,11.525775517919449,3.8419251726398165,0.1291821575682055,0.6836722705719338,0.7318748342102582,0.2155607291161118,0.771807978515531,0.4376438255028132,0.998903513707792,0.5983232089297899,0.39994467422522895,0.005143911343350349,0.0,0.0,0.0
1.0,4.11650981080141,12.34952943240423,4.11650981080141,0.7416925395271802,0.008616650638085033,0.30597542687515333,0.101283513104103,0.3948318948693076,0.815334753986986,0.8988274340872996,0.9659061224497438,0.9391513585340782,0.2776476865353995,0.0,0.0,0.0
1.0,4.551052270456535,13.653156811369605,4.551052270456535,0.5205592435785756,0.28426084413817343,0.7881704296121749,0.6968215546771034,0.46480722832613297,0.9555039617064245,0.49930612349890835,0.5040300230440806,0.9063847744320014,0.08443357861847878,0.0,0.0,0.0
0.0,10.813780660494873,10.813780660494873,3.6045935534982907,0.5249511271931513,0.14674809433520752,0.4406427343946012,0.34041568565759184,0.5875873653168187,0.500901349606105,0.8934332383897949,0.27117060205216403,0.8403162731358248,0.5851068420164569,0.0,0.0,0.0
1.0,4.99742623498956,14.99227870496868,4.99742623498956,0.8148617519812892,0.8165145241541728,0.7749433703674989,0.1837159384878695,0.4794263539277587,0.24090300747413163,0.946911096235091,0.9326943773339011,0.42776851548017003,0.7134972256879399,0.0,0.0,0.0
0.0,8.517151025324823,8.517151025324823,2.839050341774941,0.46896074859169645,0.15799542230262553,0.6202589278056746,0.19884315276973463,0.21614685617723783,0.5273936907743081,0.12859682192969069,0.2528167503860097,0.620899041986512,0.6506000541993427,0.0,0.0,0.0
1.0,5.771321102398445,17.313963307195333,5.771321102398445,0.8079461121795448,0.9982086298570293,0.6866970436161364,0.7115959004841426,0.4382536004007789,0.7317938791044947,0.5601365125902006,0.6447185579904925,0.8923584544666797,0.9596332820897673,0.0,0.0,0.0
0.0,9.529216584323532,9.529216584323532,3.176405528107844,0.4990178935632964,0.016488586571776875,0.6652649943014222,0.1466480047652009,0.5899980765612112,0.13985796164905584,0.8758019734203296,0.6733543813824134,0.20131919957336797,0.5029386567244837,0.0,0.0,0.0
0.0,10.397114069041438,10.397114069041438,3.465704689680479,0.036108176872948095,0.7085693678686542,0.16142888847377734,0.7556940211268935,0.556368046834479,0.02998274834462722,0.9187534380077139,0.5173999457088451,0.5119206601776921,0.38183112899353844,0.0,0.0,0.0
0.0,9.923682141001963,9.923682141001963,3.3078940470006546,0.3670200943628491,0.6180612815404498,0.052007256473328045,0.9450945085444109,0.4484773052681654,0.6374159307117504,0.1576613299550046,0.3048392336712883,0.29501427680912795,0.433954637005053,0.0,0.0,0.0
0.0,10.859553740254757,10.859553740254757,3.6198512467515855,0.5307848399677054,0.578037900899461,0.04455144155399826,0.686429857941159,0.328424389555223,0.5436647304702329,0.7322872469205547,0.23869943877253563,0.5792343840861724,0.585246190341035,0.0,0.0,0.0
1.0,4.5463219288957974,13.638965786687393,4.5463219288957974,0.7019807635498351,0.910237896294899,0.1658299365535405,0.6394399795261886,0.3657294146952951,0.589588034292318,0.3524818870463884,0.8335267071488709,0.7932005091003935,0.049649661893896746,0.0,0.0,0.0
0.0,9.188625500917013,9.188625500917013,3.0628751669723377,0.9762070334704488,0.36328713069981444,0.09208563283163607,0.02948291526016189,0.9980032728482201,0.23332721550429747,0.7657789625617848,0.3045218443756277,0.1498467371326525,0.5959627277582575,0.0,0.0,0.0
