t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,9.393369745034072,9.393369745034072,3.1311232483446907,0.43839466987225506,0.27676107011120543,0.9837745297231756,0.4944823089540741,0.07784774414722184,0.35294216535606127,0.2461116898581741,0.3935209827667161,0.39145689414195517,0.1405825549633054,0.7569663440537112,0.0,0.0,0.0
1.0,4.448396002137023,13.34518800641107,4.448396002137023,0.7345642535387626,0.4877480926785326,0.5247790110618862,0.20457087137337304,0.7079607691774144,0.9663350897249785,0.20744219221635274,0.39585554542477686,0.6323068878499947,0.7582418046899057,0.6523044533468814,0.0,0.0,0.0
0.0,8.062504210192117,8.062504210192117,2.687501403397372,0.4232435960016828,0.12029838140348648,0.5248961212109347,0.6456733664063059,0.6958929968700829,0.04579598063778301,0.17406852397630124,0.4788601613518467,0.3500309230920947,0.8846055036978897,0.2463382060361684,0.0,0.0,0.0
0.0,11.377858105058365,11.377858105058365,3.7926193683527885,0.3493682837759371,0.01112074055400214,0.8713196014578131,0.16294293516757197,0.9772660771284923,0.5408805827735278,0.9122941795328916,0.3938135689369556,0.5640782823992907,0.2377913484777444,0.2436278420290796,0.0,0.0,0.0
1.0,4.783889992671715,14.351669978015144,4.783889992671715,0.4592376311639992,0.5308620645883477,0.9565839596965741,0.31150941305070845,0.23198058338788563,0.5371898539747503,0.9940651858963226,0.31471465802693,0.8191127636941827,0.8755541074732042,0.8874355423520048,0.0,0.0,0.0
0.0,9.839668533089963,9.839668533089963,3.2798895110299875,0.6376274800215009,0.8118917664282822,0.10774767518147321,0.15112514487233086,0.2589040280125465,0.42600401929836074,0.15590962657017549,0.6161931803096017,0.6064198518841347,0.3929046209092184,0.3146152357310389,0.0,0.0,0.0
1.0,4.044184703064899,12.132554109194697,4.044184703064899,0.5977536767390021,0.1878768692222822,0.3455490730397204,0.28358691374627,0.7345606593083026,0.6430258145183757,0.23994838876285685,0.9392521361458841,0.8314635235176147,0.3612037030705165,0.8058809920724662,0.0,0.0,0.0
0.0,9.360532220241712,9.360532220241712,3.120177406747237,0.5874990345052019,0.14705949775333926,0.04786136783951289,0.5393052401176411,0.5487536752129321,0.1550634443197133,0.22729168228847307,0.9983278720595583,0.45398550258152415,0.5953961682176152,0.6156092512503707,0.0,0.0,0.0
1.0,4.217267034334143,12.65180110300243,4.217267034334143,0.3372093158744788,0.7378362044419926,0.9789315296772916,0.12331246711179211,0.3380076422425038,0.45668757472345245,0.9167929765425388,0.2075470066572156,0.13486162243432787,0.8636094325117878,0.5677335045215557,0.0,0.0,0.0
0.0,6.624208671599605,6.624208671599605,2.208069557199868,0.339921066707079,0.21070091604765218,0.3286931272763216,0.09356544632150421,0.38396297421305814,0.006153584638547427,0.30045426733533176,0.1345055544382775,0.7241958921177584,0.7792697454349632,0.3805823858421168,0.0,0.0,0.0
1.0,4.195979269806344,12.587937809419032,4.195979269806344,0.022714303208646425,0.05922500674953779,0.7598215458828058,0.8402933409066929,0.4693161236475162,0.9972235424991713,0.8278189157504311,0.5717144756962024,0.013741367658716808,0.9271969740583226,0.7420282658594449,0.0,0.0,0.0
1.0,4.516040826607521,13.548122479822563,4.516040826607521,0.17583965446331362,0.633739471156475,0.6723553401094787,0.7381857718992019,0.6446487895943463,0.6214502626469853,0.6519693709473198,0.6063475712646148,0.6103895774638047,0.7120199848919391,0.6959137329942277,0.0,0.0,0.0
1.0,4.334290796837178,13.002872390511534,4.334290796837178,0.3228945141001568,0.1934622868905136,0.6036151172459123,0.7748814409626525,0.573305625692859,0.8493375539974439,0.4667842955496898,0.7971197021486258,0.9718655885368256,0.6821917200646886,0.5642083995795806,0.0,0.0,0.0
0.0,8.990839754828421,8.990839754828421,2.996946584942807,0.7389784154090822,0.12257273222660259,0.8645711851510476,0.5431922663510182,0.37548973995646895,0.035886852102932965,0.4955909648861839,0.2709458453059672,0.5175815063383243,0.3669489097740627,0.18100831883182156,0.0,0.0,0.0
0.0,10.153019963541094,10.153019963541094,3.3843399878470315,0.35760807606135137,0.973054730647826,0.7006786683994817,0.5271947008212806,0.20875035747232107,0.6451058782254924,0.08597180133557247,0.0011476171531493717,0.6279654076801487,0.23383196493121094,0.3788265726239114,0.0,0.0,0.0
1.0,4.682942178419655,14.048826535258964,4.682942178419655,0.1442394235750969,0.4713823898572944,0.8981046305209245,0.8245263849827406,0.6833943467399681,0.9130564089199026,0.46936642515036386,0.959305752077735,0.7115250492874837,0.5472786441761205,0.444876527813695,0.0,0.0,0.0
1.0,4.224363124274315,12.673089372822943,4.224363124274315,0.5588604984104029,0.784906373603082,0.02256377304687429,0.0748756913185008,0.6533201874936779,0.857222192100659,0.7060681562638504,0.4178518890981786,0.07390314959740096,0.7453680017873655,0.43514958485411515,0.0,0.0,0.0
1.0,4.399734924823804,13.199204774471411,4.399734924823804,0.7619479413315894,0.7209382510249285,0.6572144435049856,0.7575873198832214,0.6867602507995961,0.14061084181647332,0.6011561548347518,0.4936177459084128,0.4312588429158378,0.05577870215873537,0.8027177310322001,0.0,0.0,0.0
1.0,5.027859157736913,15.083577473210738,5.027859157736913,0.9810547455133344,0.7915533613375908,0.017684299445959617,0.7210529173866063,0.43509443449277585,0.8506888991238398,0.885475432162467,0.1965903332439466,0.07507906436097345,0.8967047716632889,0.7828426355114045,0.0,0.0,0.0
0.0,9.670000494607521,9.670000494607521,3.223333498202507,0.25483054230827507,0.4073091608110837,0.5522693144061812,0.7053283296708398,0.5399558237032334,0.3598663872276301,0.5647799869400287,0.012736699767141202,0.10182315268748388,0.3068331256921736,0.7928669894714295,0.0,0.0,0.0
1.0,4.856956902689434,14.570870708068302,4.856956902689434,0.10123059116609434,0.6307186189974969,0.8935367641367882,0.8891618141889607,0.7863704664348563,0.552382285478681,0.95950299126959,0.9106054463398064,0.8352529279721729,0.22984086630942557,0.352043142519627,0.0,0.0,0.0
1.0,4.693033079122497,14.07909923736749,4.693033079122497,0.8848666262378374,0.14024233190111324,0.9423143312636192,0.05046939027061681,0.5618121485692936,0.7272056304277313,0.9465733481920124,0.3355507041122979,0.05859562938106444,0.7746158670483101,0.7097000862504965,0.0,0.0,0.0
1.0,4.591887868921113,13.775663606763338,4.591887868921113,0.8381141884421368,0.9493306747390452,0.11138385414687324,0.1928856194058196,0.44470918701079,0.283396343994918,0.9952448458170582,0.9356232429649413,0.15124151675852404,0.9390744223216633,0.15538566052632452,0.0,0.0,0.0
0.0,11.490695696751482,11.490695696751482,3.8302318989171606,0.23085482232052168,0.5789926326198527,0.39539889930100414,0.5284559187547965,0.01880447902364968,0.9819148023708895,0.1720515123894404,0.32161808577690676,0.9458572572510474,0.7291615272344558,0.9620683781029741,0.0,0.0,0.0
0.0,11.315351745127707,11.315351745127707,3.771783915042569,0.3005192391664927,0.34024929241086466,0.022960180415005804,0.01943211200634254,0.4953071444427096,0.5818062897973375,0.6057021506383224,0.9655214497031988,0.9872766432979313,0.9011280222662521,0.4775532511981495,0.0,0.0,0.0
1.0,5.22046151782562,15.66138455347686,5.22046151782562,0.739514784004271,0.4781458674454282,0.9937727771384326,0.17852945130878584,0.8335297642500973,0.8086872689801019,0.9858978286491767,0.44210633805194444,0.03749177598346576,0.39358235013099563,0.7381129849678656,0.0,0.0,0.0
1.0,4.160327782150817,12.48098334645245,4.160327782150817,0.29336765702499,0.747859466479799,0.5821618606352529,0.41909014442865455,0.21946668030438266,0.817460368454154,0.15432924274944826,0.905193321459225,0.5910619903520443,0.3777200565700417,0.8202086130894068,0.0,0.0,0.0
1.0,5.091317371592489,15.273952114777467,5.091317371592489,0.6125479213935676,0.5798737798994409,0.5657655816889258,0.6154594782427993,0.641001312783589,0.767144061907113,0.8945815427942015,0.22485922612684728,0.6798045093029761,0.587370266995009,0.982811850527494,0.0,0.0,0.0
1.0,4.405465073527549,13.216395220582648,4.405465073527549,0.9278770844542364,0.8882821947330668,0.34441677064807896,0.585366125570839,0.9644846934647172,0.29285955902818883,0.04361526185423947,0.8310418096498536,0.18422761365157447,0.37211082186322586,0.6684509058812559,0.0,0.0,0.0
0.0,10.726482208285649,10.726482208285649,3.5754940694285495,0.2718728153341652,0.12445920018903234,0.8261838816127782,0.3535301008356686,0.5534632958699853,0.6683446488669915,0.5756969525452623,0.5028462005913488,0.44233032200108646,0.7104590976731713,0.2670275404105712,0.0,0.0,0.0
1.0,3.8529741820219736,11.55892254606592,3.8529741820219736,0.781794563297646,0.19567705653419099,0.5320728487950207,0.10884727015929252,0.9692976616112097,0.3246559022569243,0.9489909463403182,0.19970047313794181,0.006851588247333451,0.7178043877801752,0.28496096375176816,0.0,0.0,0.0
0.0,7.503607013861491,7.503607013861491,2.5012023379538304,0.1822861701065317,0.4299222649422144,0.842692920697674,0.08949018802873132,0.35888524862688076,0.015015718948520163,0.029253835709451614,0.371568563811864,0.39768933411622065,0.4255933155617564,0.7375533703808961,0.0,0.0,0.0
0.0,10.904191059646559,10.904191059646559,3.6347303532155197,0.6429502635884768,0.12065313468236394,0.26705072079751135,0.41425078744163457,0.008353484817343215,0.6423598985607154,0.8548005370134716,0.5876594896766668,0.27537975930931946,0.8909965464614545,0.40757253715801245,0.0,0.0,0.0
0.0,9.865623927198747,9.865623927198747,3.288541309066249,0.29266143000662126,0.3875660003741014,0.8356022714220995,0.255493505343103,0.8126314961067805,0.4906496124762071,0.24875250748713373,0.48684840067569657,0.8743777404794881,0.1642825447761469,0.021208574579332673,0.0,0.0,0.0
0.0,11.125506340715418,11.125506340715418,3.708502113571806,0.6159721112917861,0.08874063142295385,0.8619047539989138,0.3318078907197187,0.9710526657733768,0.03135093905675934,0.5431391392790754,0.3077219265317628,0.5943689766356934,0.5348186438849024,0.7727718368576364,0.0,0.0,0.0
0.0,10.83361694721314,10.83361694721314,3.6112056490710462,0.6583985593662908,0.5803062409890323,0.9015284346304537,0.5489806416494236,0.5657428953015382,0.27233356615630133,0.31071632404939,0.5645753898042313,0.14450162620536422,0.2539499591544685,0.17861360452419695,0.0,0.0,0.0
0.0,9.979407649189369,9.979407649189369,3.326469216396456,0.11801491749738346,0.1734543099754,0.16963126760266312,0.4437813844185431,0.7787116043748957,0.046926750241315984,0.8746927309928604,0.8392877770277068,0.944460423362065,0.5005030638017189,0.43806767673781644,0.0,0.0,0.0
0.0,9.156642746916518,9.156642746916518,3.0522142489721724,0.06655825302136076,0.4947414779724818,0.46940462137526306,0.636575953444319,0.030956578496716847,0.509513908409674,0.2996339171359518,0.6148027608375809,0.9339641760651969,0.5647584636438143,0.33983678136283035,0.0,0.0,0.0
1.0,4.232700991503447,12.698102974510341,4.232700991503447,0.9454647910874587,0.4913891050084077,0.5448799440435365,0.18655018276904778,0.9893973480171995,0.2394625068398758,0.5011877050220517,0.5093469657310585,0.27319101729857653,0.37783258861340674,0.6203841731861698,0.0,0.0,0.0
0.0,9.071263723984037,9.071263723984037,3.023754574661346,0.34215211087246644,0.14997099672255554,0.7734766301021307,0.19114945499230773,0.5108976809814878,0.6972263497377896,0.25027252114602083,0.6036619833773378,0.4720357849425857,0.0492385467580323,0.131950706466351,0.0,0.0,0.0
1.0,4.00984915386336,12.02954746159008,4.00984915386336,0.3710201744330265,0.7594301601966045,0.5481722050218799,0.3913908876307969,0.5806638886829603,0.850150289132883,0.07071811542767859,0.37354267085360726,0.42610890858524886,0.7066849078836229,0.67332450540147,0.0,0.0,0.0
0.0,10.288942991036317,10.288942991036317,3.429647663678772,0.3331947305779689,0.273903924373883,0.7546119356611506,0.3847503500651449,0.2444750102873221,0.8226019060319526,0.25204171548415644,0.2234684289075337,0.3795194858396398,0.18147657606095202,0.9264294999773423,0.0,0.0,0.0
0.0,10.526975097008053,10.526975097008053,3.5089916990026846,0.14021477776324065,0.9149828285686564,0.545373500546009,0.17131607055289366,0.3846129251262488,0.2802306275456494,0.8627699024407984,0.04705891647139704,0.7267635039147172,0.12203754100800068,0.47908644414504864,0.0,0.0,0.0
0.0,11.386161508633654,11.386161508633654,3.795387169544551,0.3543792404040902,0.46967175913299386,0.3078918664063828,0.5274713646514199,0.725845841717625,0.7130971117209487,0.3783303120095345,0.4310798496524444,0.8788189921078741,0.12352348910079913,0.5901386387089779,0.0,0.0,0.0
1.0,4.963253497826374,14.889760493479121,4.963253497826374,0.9437875762533801,0.48179960741992645,0.9929974744027708,0.06072229393248596,0.26629530081415764,0.6135064796982731,0.8142801919878225,0.5142558316298621,0.9763830137036891,0.28556340084392895,0.7299365026136146,0.0,0.0,0.0
1.0,3.9607909309410054,11.882372792823016,3.9607909309410054,0.41833317124400493,0.6709533205492934,0.4975319515427482,0.8280177937024388,0.2950770192352683,0.740397891072431,0.15876799644065742,0.21971419944624482,0.7464163355368407,0.39088217327821306,0.9635265059689193,0.0,0.0,0.0
1.0,3.951217227350893,11.853651682052678,3.951217227350893,0.3085761361064129,0.9105325453879218,0.6217907532197827,0.6320430184232003,0.7744778749215613,0.25326229698704916,0.2309943872465623,0.2647800305757102,0.664839087674411,0.7254743305206753,0.6995509154082237,0.0,0.0,0.0
0.0,10.265991396059416,10.265991396059416,3.4219971320198055,0.729161582659515,0.6141380311603608,0.27674668651499856,0.87331023467726,0.7259742331338852,0.2105712976890095,0.3247312535733542,0.025269524249557973,0.00630901504165271,0.7259404584902418,0.4843221524033299,0.0,0.0,0.0
1.0,4.517834077055272,13.553502231165815,4.517834077055272,0.7844428107937901,0.1698652231369121,0.8022692949928796,0.059653702502084904,0.7399116674846099,0.7627034834573488,0.6049441351351449,0.6301672308824955,0.23129988115372624,0.7774371528877423,0.5872740751663514,0.0,0.0,0.0
0.0,11.209699132699644,11.209699132699644,3.736566377566548,0.8968438112906484,0.24863088729386484,0.36409029262099435,0.09665101341731608,0.6458501393563395,0.9962056181031598,0.4285160039483299,0.09886412715367454,0.4989741492484697,0.4594115214079153,0.11323218422795789,0.0,0.0,0.0
0.0,9.005569662908757,9.005569662908757,3.0018565543029188,0.5234304020948026,0.06697621009762922,0.11905527196931842,0.32444919967813046,0.5570754733794631,0.8478503275810156,0.03469605191752312,0.7961392931831223,0.4950136053234768,0.2858093044568687,0.26844925065678005,0.0,0.0,0.0
0.0,9.069215863931515,9.069215863931515,3.023071954643838,0.06353991330078013,0.4049373043598061,0.528149362681108,0.606964751149466,0.5725594412261131,0.6493929635887642,0.10289720637510047,0.11862714313868761,0.578050066455147,0.486262159913024,0.6484824147243533,0.0,0.0,0.0
0.0,10.171948110430467,10.171948110430467,3.390649370143489,0.25756110634425744,0.7879307756132934,0.518125937924829,0.9182908751659222,0.12564590222180705,0.2201384547903501,0.19094203908048002,0.6334268904761293,0.9875039732211992,0.44422820480195424,0.4489052342553591,0.0,0.0,0.0
0.0,10.475369811288365,10.475369811288365,3.491789937096122,0.9478019998092498,0.5621887874985271,0.3124866705658179,0.09797645677729694,0.27281642687602126,0.08787110301701206,0.5424312530313824,0.5556783787002562,0.34865499641392406,0.21383900775241238,0.5560284839960132,0.0,0.0,0.0
0.0,6.881435157338106,6.881435157338106,2.293811719112702,0.21144056686216772,0.17105478245722006,0.05313927232596127,0.5563988427106028,0.4860760317423549,0.43852842539702186,0.5896923011554692,0.1416124742593956,0.049551830056715485,0.35086275346416407,0.1654089734177817,0.0,0.0,0.0
1.0,4.051902255070851,12.155706765212553,4.051902255070851,0.2587695043187489,0.2760661295602528,0.5025673067846992,0.9852009991749057,0.9308545323756663,0.1833289033343951,0.8034451135327481,0.944773353227594,0.8362257275657305,0.6617860220610987,0.1756373396982317,0.0,0.0,0.0
0.0,6.962712992184412,6.962712992184412,2.3209043307281374,0.6715500093593625,0.10710014312521221,0.0935535211878612,0.38107661201025855,0.74547341240271,0.3419027761027653,0.14626082959741693,0.07657718238879585,0.1335866161464594,0.7144751369624313,0.05096256027612878,0.0,0.0,0.0
1.0,4.562119764615976,13.686359293847929,4.562119764615976,0.8396540511155305,0.9938608331347082,0.24345495345073198,0.25902869037424825,0.1627422118620776,0.4147677848031598,0.9808472817827664,0.8910516467401809,0.8931483895438704,0.15976786116720976,0.04626343807406308,0.0,0.0,0.0
1.0,6.003426753827665,18.010280261482997,6.003426753827665,0.6533165264407499,0.9007924870081361,0.9524852707755948,0.7601213536426634,0.8038578994050238,0.7587757171676159,0.7690979230537162,0.4978908635792326,0.8564669375787421,0.951420810690049,0.8439275655205923,0.0,0.0,0.0
1.0,4.254674930633166,12.764024791899498,4.254674930633166,0.2199852695609742,0.17800852889989272,0.9676029303853686,0.6617031801839165,0.8660382691352959,0.660493721271813,0.40202065848437074,0.6619630765848331,0.48496721546000465,0.7061584299808386,0.7692314397062956,0.0,0.0,0.0
0.0,9.349696964763588,9.349696964763588,3.116565654921196,0.369945938564058,0.7224750858624432,0.17155527759515166,0.5219109043434099,0.47143662513766826,0.2895217048554991,0.31424151084809815,0.468364159317494,0.4922612975405163,0.8809597609505833,0.07165007871907736,0.0,0.0,0.0
1.0,4.504884539362557,13.51465361808767,4.504884539362557,0.32515795993635255,0.11531535246867652,0.9851064146439559,0.396677859363323,0.8530195677415059,0.46696082595889943,0.5120368130276743,0.9144020287081831,0.6543045538112221,0.7675919130667542,0.9663052077421369,0.0,0.0,0.0
1.0,5.108277378511505,15.324832135534514,5.108277378511505,0.8733104708305593,0.617068052793485,0.6510647341477578,0.38866754295976913,0.862435886724549,0.5396536284884255,0.4076629753021518,0.5491214874308984,0.8948044838078641,0.7649704534087756,0.9190300282539162,0.0,0.0,0.0
1.0,3.9736658454182603,11.92099753625478,3.9736658454182603,0.9970290600819676,0.9862970515134335,0.36989199190046007,0.01811069762252182,0.15762622111201807,0.20339185652605085,0.2888354293821601,0.297380606858895,0.34120459967704675,0.8297005674891635,0.8277619196062326,0.0,0.0,0.0
0.0,10.013060077964843,10.013060077964843,3.3376866926549478,0.40750947969870344,0.8440530012705683,0.5487304675283687,0.545709362286201,0.25552528755769566,0.30946032565895754,0.37583308483064526,0.08104755134836805,0.9512857625390122,0.22605447391275413,0.3544180959906933,0.0,0.0,0.0
0.0,9.525266316394418,9.525266316394418,3.1750887721314727,0.4695359722535276,0.07441135704477697,0.9166099576408032,0.22645334807529893,0.8287785112756624,0.567693500184421,0.37624536618697935,0.07170725036674885,0.11951891359204059,0.9036535065066803,0.08889526132242742,0.0,0.0,0.0
1.0,3.9182815248330223,11.754844574499067,3.9182815248330223,0.8003244702877071,0.6673555813062145,0.47145983090007504,0.5840152391717939,0.5149386874389253,0.5986709122085945,0.13462681078645566,0.4372167154994615,0.08904072698793908,0.3132652982396129,0.6591797593279416,0.0,0.0,0.0
1.0,3.961840959840123,11.88552287952037,3.961840959840123,0.5412048603372033,0.1969600722348338,0.6743680041025313,0.7778632998420528,0.0011105138586948726,0.7282902258643734,0.7787079395688272,0.21640977924028315,0.8172366763738449,0.9910364931566352,0.39006026086455337,0.0,0.0,0.0
0.0,10.752382564395683,10.752382564395683,3.5841275214652275,0.5353225395070134,0.591380915508921,0.5491223034133037,0.38856162735194855,0.8059726859967397,0.404239434024972,0.10576335587764141,0.6256335693150828,0.08498917537989104,0.4216750399406698,0.49279043475863915,0.0,0.0,0.0
0.0,11.06185418957727,11.06185418957727,3.68728472985909,0.9307947897192553,0.21361916149146176,0.25263360124823553,0.09877535813770011,0.39018629938564164,0.18702969900162747,0.824147677714219,0.7873026923136338,0.740927090101809,0.6370150984985625,0.12905873658224298,0.0,0.0,0.0
0.0,7.2557411936789125,7.2557411936789125,2.418580397892971,0.5201340959464095,0.0926675812424157,0.47255683847692587,0.7743714533371812,0.1204134958786548,0.11070411116575163,0.03765740569595877,0.5282440190441939,0.27014983344786114,0.3416201822471917,0.6718407178477611,0.0,0.0,0.0
0.0,10.470276114564756,10.470276114564756,3.490092038188252,0.8629028283013376,0.1369221625661976,0.47829735563648146,0.6138029108561799,0.5417753593330705,0.062212664407439444,0.09196184988849987,0.7425053812358166,0.7677084900080041,0.4886316933389736,0.8064891562302187,0.0,0.0,0.0
1.0,5.154754784969319,15.464264354907957,5.154754784969319,0.9732843027821412,0.8605389329967957,0.5280223355104016,0.1584472354699008,0.7337816957000546,0.8197695136103025,0.26095365449419894,0.3558159920169569,0.9465975693053286,0.6219177514275698,0.8792112703000089,0.0,0.0,0.0
1.0,4.697759670220102,14.093279010660305,4.697759670220102,0.48875208954890137,0.5918842486496922,0.37192500176763954,0.31737900552715304,0.8298858000193586,0.7143240843415758,0.756596430770409,0.5962453675246365,0.7949445965565753,0.6327944534828133,0.5486890282693795,0.0,0.0,0.0
1.0,4.20133346061599,12.60400038184797,4.20133346061599,0.4115239405033492,0.3390898962747455,0.8712536918736925,0.7474305594672864,0.9389988296584052,0.7881905718000496,0.2710141476552904,0.5196564011691778,0.4902180481545608,0.26577888171352393,0.5056496892048707,0.0,0.0,0.0
1.0,5.021328791653289,15.063986374959867,5.021328791653289,0.8055126340943016,0.9445488084727525,0.75876577741693,0.8262289034933953,0.00964720284921794,0.8622878037102869,0.7234559976434978,0.24892779467181203,0.34589439064254146,0.060779484578755705,0.8944931573033691,0.0,0.0,0.0
0.0,8.394620858651347,8.394620858651347,2.7982069528837825,0.04985734076455939,0.39852324376471226,0.698528327174288,0.6678074245056109,0.3723687161612552,0.493877213159884,0.24842595587775695,0.37770233165759626,0.5339739299740179,0.014474508286027032,0.35455749259933766,0.0,0.0,0.0
0.0,9.444147936290761,9.444147936290761,3.1480493120969206,0.2968196214485147,0.17262735471500024,0.45491770965597755,0.09903983387277449,0.6962108733760802,0.04432728065242231,0.2256553827419968,0.8679614699248355,0.9615153507480054,0.841682984417799,0.6427203713322964,0.0,0.0,0.0
1.0,5.7154561497525895,17.146368449257768,5.7154561497525895,0.91681036399348,0.8520927219207886,0.11102663529883638,0.6729774312096446,0.8937192921817869,0.7611078755178177,0.7264412814582859,0.8738114283203169,0.6357429751953467,0.9022448242293256,0.7044658891752282,0.0,0.0,0.0
1.0,5.016644202353717,15.049932607061152,5.016644202353717,0.9076195184611133,0.686868790160475,0.16394982650696321,0.5639814849861238,0.7978258123835399,0.5106696693945377,0.7121442154127925,0.3466075008753068,0.6531937693028668,0.9847835848833536,0.8896504540352149,0.0,0.0,0.0
0.0,11.21759027447537,11.21759027447537,3.7391967581584566,0.18231001567419758,0.9052768645009878,0.4240385464936408,0.6594888947645904,0.22697948598940187,0.2757294265733793,0.7781663716989062,0.24798743778751997,0.4482878837620382,0.861816588187649,0.5127689659387767,0.0,0.0,0.0
1.0,4.155566788902024,12.466700366706071,4.155566788902024,0.39820243938769373,0.3023966873098892,0.40778835012279513,0.8438458616569835,0.9441765447599406,0.9715708559949057,0.3905270217933746,0.016979119250976282,0.2373960172554942,0.7026767522689201,0.8784013468998296,0.0,0.0,0.0
1.0,4.340264406375284,13.020793219125853,4.340264406375284,0.8860593571450552,0.7250294964313745,0.4909118171901228,0.06662778119692048,0.11013396145315368,0.8313441314712464,0.6010489261081956,0.9433370191532948,0.20562554477753492,0.11389317102287255,0.20771769653388472,0.0,0.0,0.0
0.0,10.356769415919114,10.356769415919114,3.452256471973038,0.7755542815736386,0.25800397554150123,0.4444684139068583,0.33845723134886774,0.647120238458258,0.747864809764007,0.03759605839503499,0.39594546013993126,0.8803782739284572,0.02776955251806923,0.3390193786455392,0.0,0.0,0.0
0.0,9.141973734020533,9.141973734020533,3.0473245780068443,0.7055722814201109,0.3992047704573508,0.4675436708069476,0.8915804648483184,0.05214887554299852,0.8762303889002775,0.048223338313695074,0.006642389383873737,0.41253186044967927,0.37893882654843836,0.1592801867160777,0.0,0.0,0.0
0.0,10.472453296735567,10.472453296735567,3.4908177655785226,0.8553114261961996,0.3509625321947788,0.19926707740705019,0.10172261586710085,0.5821086018107916,0.7767798282561266,0.33397726414823115,0.4930749945069397,0.2639465155930444,0.4203659080684654,0.0932118786856928,0.0,0.0,0.0
1.0,4.801356069353369,14.404068208060105,4.801356069353369,0.9876132405318816,0.727127261500815,0.728765449134449,0.8256203182351607,0.5429787286556221,0.07753957497792618,0.6565922012197949,0.624541900711583,0.818269154558394,0.46772169562975463,0.5766340239711165,0.0,0.0,0.0
0.0,7.105087515576329,7.105087515576329,2.36836250519211,0.5678168657274705,0.09006814322503465,0.043245444100637576,0.7709089412395111,0.378592353057582,0.09514067956463479,0.0025011578360715214,0.31147288070769374,0.6564386118971277,0.9420192387062127,0.5012594144710084,0.0,0.0,0.0
0.0,10.911789600777306,10.911789600777306,3.637263200259102,0.6361605168936832,0.07205580610876505,0.10577438044485565,0.2694732535654287,0.8640441591362621,0.6997301350455142,0.12266926216607643,0.5737094194431507,0.6065014204283561,0.7244199314849207,0.816245958303973,0.0,0.0,0.0
1.0,4.4975654950389705,13.49269648511691,4.4975654950389705,0.5376663956782831,0.90843031759218,0.579163504398515,0.6220376858624808,0.6562470259082169,0.14580657773343653,0.6706162703614049,0.7303707957109122,0.5918437580180411,0.7218818242623019,0.41890594042144247,0.0,0.0,0.0
1.0,4.335310721994914,13.005932165984744,4.335310721994914,0.3062518289301912,0.45999723242197443,0.8112255838488123,0.5480162850300376,0.4875114198496858,0.5827023966284285,0.5688071622911072,0.8749455923834502,0.15271360990566152,0.2554953400160487,0.974532939026997,0.0,0.0,0.0
1.0,4.816395878850024,14.449187636550072,4.816395878850024,0.952065172648094,0.6982871706568203,0.7808933709413722,0.06558149759744325,0.4989320980812697,0.9063253485573968,0.17177661644674092,0.6963282672375735,0.23962917190623012,0.24605979130259192,0.8801233891481082,0.0,0.0,0.0
0.0,8.362671436527183,8.362671436527183,2.787557145509061,0.32425727344597954,0.23979651049782358,0.970046727780985,0.453723301279663,0.6170101817545369,0.10806481822593839,0.10318862924336314,0.1078379104850129,0.20331203034753265,0.10559495396200647,0.9421649083287988,0.0,0.0,0.0
1.0,3.9423184528858237,11.826955358657472,3.9423184528858237,0.8271806929196174,0.04256462816681306,0.12919350463440382,0.1246453568460083,0.6246104220254005,0.9457075473028319,0.6453596136401767,0.20540919547355796,0.551232581816825,0.8431460636826812,0.5035338329784586,0.0,0.0,0.0
1.0,5.29996941008761,15.89990823026283,5.29996941008761,0.9801828322742627,0.7780574242151956,0.7056296949838847,0.7877590759992947,0.7449351424115234,0.47386226532424525,0.3435394096849854,0.7548803415280172,0.7782432109964064,0.4485464020048944,0.8737716944596583,0.0,0.0,0.0
0.0,8.275551781473947,8.275551781473947,2.7585172604913155,0.5814409254030886,0.21242965588072527,0.0788552084329045,0.5908345960105577,0.10669615129919896,0.1701016553484922,0.6066149845609801,0.3875904868688853,0.1451162744143385,0.238603176220762,0.7214761890232263,0.0,0.0,0.0
0.0,10.205919676711606,10.205919676711606,3.401973225570535,0.7342239581821057,0.013831348090865059,0.24726835093751054,0.33886699148566,0.12650103896609122,0.7719773507025712,0.7462384354705244,0.624602331414188,0.23705751825129517,0.22058108267524934,0.3069286821628119,0.0,0.0,0.0
0.0,10.765585399487783,10.765585399487783,3.588528466495928,0.46281118259783804,0.5403112056020121,0.1729841797644841,0.9818409328765687,0.06897688402650537,0.5754441400292601,0.6464271491168495,0.4914412525944548,0.06979987983834823,0.2768659759114933,0.6476464730263024,0.0,0.0,0.0
1.0,4.756515097762349,14.269545293287045,4.756515097762349,0.5957406613799248,0.7245241475936682,0.36044246027048965,0.5734292612475316,0.9182865747003756,0.4538169525392569,0.5578109205164857,0.927230820121262,0.19345942765117696,0.17490195114495122,0.9600784484855615,0.0,0.0,0.0
1.0,4.34121682154507,13.02365046463521,4.34121682154507,0.5697011944143685,0.8974628086581693,0.9505261902739451,0.3295815424090851,0.7585835271740339,0.20740968740100196,0.48554795690499386,0.8976426083618233,0.1855228879776588,0.3759391544948302,0.21936864299921488,0.0,0.0,0.0
