t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,3.6520643963800623,10.956193189140187,3.6520643963800623,0.02093363857667574,0.1695343488549399,0.6039949276241564,0.7382917955107962,0.04836554996904363,0.6112284443437562,0.038666640758525994,0.7630776191914725,0.7457030474168024,0.9160091329594497,0.0,0.0,0.0
0.0,9.051242465545307,9.051242465545307,3.017080821848436,0.9144183037432397,0.30305051381908643,0.784980010821211,0.03282226748924455,0.02185281131180361,0.5120925381973541,0.3651444437237976,0.0010059572042940834,0.405052393062063,0.8208645188929657,0.0,0.0,0.0
0.0,7.559091049361008,7.559091049361008,2.5196970164536694,0.29250024173643874,0.11974629675325499,0.6145230958548654,0.017809064595187718,0.21225908436413943,0.30153610538171893,0.8005560599249376,0.6250181913405771,0.04714366240250589,0.7131155821242801,0.0,0.0,0.0
1.0,3.5655414233821277,10.696624270146383,3.5655414233821277,0.7003078221173126,0.4519543099117356,0.7582500554661817,0.8663100008553278,0.5268379307851818,0.2528366499570732,0.9067487089942315,0.7594327479851863,0.13963681648883242,0.5336443135444958,0.0,0.0,0.0
0.0,8.727274069235069,8.727274069235069,2.9090913564116896,0.13233500627667205,0.11148612788901291,0.3954210878962522,0.19821684589041644,0.7331285781680533,0.8331148956619069,0.45114643762236994,0.529139587149561,0.3901571841292337,0.20864088332580588,0.0,0.0,0.0
0.0,10.209261581652706,10.209261581652706,3.4030871938842355,0.6790881094426332,0.032990102957524026,0.4403358978719696,0.16924672691350795,0.9335803645874181,0.6823438072037941,0.9995864522498822,0.9657640717088318,0.28631649653436186,0.2256761348744013,0.0,0.0,0.0
1.0,4.160168046704115,12.480504140112345,4.160168046704115,0.7775749456416008,0.5702229827771562,0.7107664500719008,0.8941067193834223,0.03635767417524416,0.7519164222522102,0.27800021612796155,0.9178322382969198,0.21695488538252672,0.8612088875451839,0.0,0.0,0.0
0.0,7.496269914067103,7.496269914067103,2.4987566380223676,0.2815683018149068,0.3587058101494116,0.2711284244207698,0.9614539965971183,0.10173688581411988,0.45097520354237086,0.2838995679132512,0.45097846748335335,0.04504147634954314,0.585831007393788,0.0,0.0,0.0
0.0,8.310440134546182,8.310440134546182,2.770146711515394,0.49550679286031685,0.0049221124565725916,0.539842708354638,0.21005004967426777,0.6010032734606956,0.19573561839626774,0.0187430150891994,0.8055311882791332,0.16681862539438008,0.8636522893306009,0.0,0.0,0.0
0.0,8.768897088271547,8.768897088271547,2.922965696090516,0.19100924135088782,0.7279423803443352,0.3521219213222979,0.9663844467437905,0.23528056393632402,0.29274693929483064,0.44599454641573855,0.07426822059059768,0.28640629483086255,0.6402935328842015,0.0,0.0,0.0
1.0,4.518588264299716,13.555764792899147,4.518588264299716,0.6849769201435243,0.6472832532922007,0.9871824871470745,0.25480135616807476,0.9455737568098366,0.1649159068056396,0.431366160939903,0.746721350578716,0.5406253429033463,0.9223972191909448,0.0,0.0,0.0
1.0,3.7712492337629313,11.313747701288793,3.7712492337629313,0.7084302651076301,0.11020212935879503,0.02445175186308901,0.842675947943917,0.6852209565425192,0.6424845163655554,0.5271910958929141,0.10535842046916988,0.9554467470628626,0.8269959854110457,0.0,0.0,0.0
0.0,8.42511165553635,8.42511165553635,2.80837055184545,0.8238434098879157,0.3306641977293232,0.22676955654637587,0.6228574027433373,0.4772112169351601,0.6314231394729539,0.5986805550074269,0.10583516754648814,0.504044822671823,0.1205673087397735,0.0,0.0,0.0
1.0,3.7943138139580745,11.382941441874223,3.7943138139580745,0.9504573000298258,0.15206178318816865,0.6553990949890305,0.12730538806564462,0.5998479633458624,0.19797029443569092,0.4457570218405581,0.7126755637997095,0.6884420545057212,0.9360513637600826,0.0,0.0,0.0
0.0,7.7000925627425065,7.7000925627425065,2.5666975209141687,0.8961982016316644,0.007944543641808521,0.15997723131140973,0.7205345572358991,0.8258195409255159,0.16683099935153956,0.8592261210058081,0.3319223367643208,0.09741554414449449,0.5907074011510378,0.0,0.0,0.0
0.0,5.696271839656028,5.696271839656028,1.8987572798853425,0.2185497864268121,0.009251062068762583,0.7961768261569758,0.28913677959733985,0.5281216911871366,0.06336154240557423,0.3041374149348124,0.3414932120966738,0.02501639417610413,0.41999246795472245,0.0,0.0,0.0
1.0,4.258678697119984,12.776036091359952,4.258678697119984,0.6033092215457513,0.8892067021274899,0.927048532090585,0.971321265035908,0.23693438096497166,0.3308399593569257,0.14752989180333553,0.9345708314638753,0.3734563331603481,0.6920864133339343,0.0,0.0,0.0
1.0,3.685682833324073,11.05704849997222,3.685682833324073,0.169748442008394,0.49786886071302894,0.3587031233528092,0.4657169768084768,0.4726269954089516,0.923408979564918,0.7007844543002446,0.7232228057475655,0.7285402568190117,0.05407949551519242,0.0,0.0,0.0
1.0,5.143751214460356,15.43125364338107,5.143751214460356,0.953788519342543,0.9730017466782382,0.22777138231072658,0.8604777766614353,0.9194432979206384,0.9947169969205879,0.8865325128457887,0.653094832183605,0.3476096520417139,0.7279502075932476,0.0,0.0,0.0
0.0,6.808487228294782,6.808487228294782,2.2694957427649274,0.6356711587155156,0.15638887662930567,0.4475137753411924,0.5876903429828089,0.7244353831752766,0.32295905153684634,0.20674813661687297,0.3276144355296319,0.1615883744261286,0.15214716470351353,0.0,0.0,0.0
1.0,4.4285993277999935,13.28579798339998,4.4285993277999935,0.64753358019599,0.34770554121169195,0.9935328371031241,0.31620585741745066,0.920143210339168,0.34749136463882646,0.1281872578896004,0.9917361981243724,0.9025124625077358,0.5299728972296162,0.0,0.0,0.0
1.0,3.6865295602349257,11.059588680704778,3.6865295602349257,0.10985009356575537,0.7741973222331214,0.7201030230630276,0.11744308692440175,0.2124650928363918,0.6301888932196726,0.8124727640798471,0.7146146759672918,0.33716132170053514,0.5002715136471216,0.0,0.0,0.0
0.0,10.061604552571154,10.061604552571154,3.3538681841903846,0.9350855951464071,0.7637930744939359,0.2767303194569698,0.579296153463836,0.47119207217390613,0.044426454789860625,0.9953488395168276,0.5219009645865174,0.5621692648301191,0.3003536232225169,0.0,0.0,0.0
0.0,6.137379332259638,6.137379332259638,2.0457931107532126,0.33965626289745365,0.06886071640983882,0.5499068895372528,0.1355645895475922,0.4959334624672813,0.47149474265547886,0.14020203680201493,0.31543182304370143,0.06460147290145613,0.3281804323385945,0.0,0.0,0.0
0.0,5.538064506437285,5.538064506437285,1.8460215021457618,0.413687111385761,0.08152501337189921,0.24645450024294202,0.2416621793280037,0.05018608844429684,0.13370347922817694,0.8217825024208724,0.5151800496615049,0.017536315317727147,0.5796656709505839,0.0,0.0,0.0
0.0,9.830188124355917,9.830188124355917,3.276729374785306,0.8516167797525273,0.9098848400060237,0.35558617795277137,0.5480217332830082,0.6172532483689772,0.00384688486600393,0.8087887600812836,0.3745770964426097,0.27193480877086307,0.4566427349272365,0.0,0.0,0.0
1.0,3.5709648013175923,10.712894403952777,3.5709648013175923,0.3744785096164539,0.12033568467009859,0.8679519065718713,0.025666534856175094,0.981047498195696,0.12775549122997232,0.6683386635775328,0.8151977396417617,0.31765396178797844,0.8729269980066029,0.0,0.0,0.0
1.0,3.5038158821637353,10.511447646491206,3.5038158821637353,0.6864298035066736,0.6268329132169652,0.048090448817243,0.9828255587609247,0.9446860854924641,0.9046629541516973,0.3820429062282472,0.056905429703665744,0.07953922622432708,0.5092267230632154,0.0,0.0,0.0
1.0,3.724577455491657,11.17373236647497,3.724577455491657,0.5477537376237206,0.2828057754511598,0.532668175822748,0.8748283870799703,0.5824782188637062,0.3286093015524666,0.20033503903810046,0.9640037863438099,0.6038249908184822,0.5822648790687749,0.0,0.0,0.0
1.0,4.041053697947252,12.123161093841755,4.041053697947252,0.013623104940851283,0.9488110761315671,0.4243636268308577,0.949141263295679,0.7773127867665446,0.6512616697482011,0.993091078978285,0.9261801800089785,0.3060442983565703,0.06441377556838757,0.0,0.0,0.0
0.0,9.53880749241773,9.53880749241773,3.1796024974725765,0.46023463691831257,0.05931046406665974,0.07299684718645516,0.37713744995489096,0.5045114092770256,0.9652021814242938,0.9216417239266187,0.40932659715358477,0.3700557238112292,0.540806288825743,0.0,0.0,0.0
1.0,3.6265500925740426,10.879650277722128,3.6265500925740426,0.7650493369494924,0.7552526840614726,0.5790384153314712,0.15507035845229378,0.7270842204140283,0.4689662512928362,0.8370363784157051,0.44325718763533384,0.3450629285598735,0.30529632180014077,0.0,0.0,0.0
0.0,9.807588205454138,9.807588205454138,3.2691960684847126,0.5349329430087472,0.8696694871812645,0.0566465421690332,0.38772713072983755,0.34806525244868947,0.7391821108731607,0.2788191539371554,0.5067672593541219,0.42730966279241567,0.22488902909806208,0.0,0.0,0.0
1.0,4.08426101342584,12.252783040277519,4.08426101342584,0.9778147080896908,0.9484226890916919,0.9384260187539835,0.3871209971832992,0.8344435834186918,0.45752102360845415,0.22908785284804223,0.41343428163651263,0.27742869446293306,0.412011497682958,0.0,0.0,0.0
0.0,8.22460883944797,8.22460883944797,2.7415362798159904,0.30441326695994386,0.03800666758375948,0.4598099204626709,0.8170040903270815,0.5948807210938846,0.009715359791016231,0.0072192086302609315,0.4273232194953208,0.48117992761143413,0.8484128954894341,0.0,0.0,0.0
0.0,9.096173624237945,9.096173624237945,3.032057874745982,0.32212437556301843,0.23587560615896586,0.7370275404321027,0.833248410352453,0.008234047072162798,0.17880747083522663,0.7090800484567679,0.1856471339668333,0.6732741268088948,0.702010578504749,0.0,0.0,0.0
1.0,4.1539718315037995,12.461915494511398,4.1539718315037995,0.09270483301488441,0.3547688885713114,0.820770743025047,0.40406877388609663,0.747994259527593,0.9499358690014479,0.44817858426717005,0.6947333014769863,0.6519664014670992,0.37331773938814017,0.0,0.0,0.0
0.0,7.84506640845416,7.84506640845416,2.615022136151387,0.8097005594454558,0.8940378073786016,0.1393640630644054,0.5852737827595912,0.03889107512958012,0.03648332159670187,0.5236087372036157,0.37212564149960303,0.6532411638658432,0.02481163037829348,0.0,0.0,0.0
1.0,4.360808912615366,13.082426737846099,4.360808912615366,0.6585306055501163,0.4004063435306404,0.8981302832866312,0.41131338827211616,0.9527868900111297,0.9317399830152666,0.7316206370570276,0.752026777097643,0.26143225282081706,0.43144615602528613,0.0,0.0,0.0
1.0,4.493746121895648,13.481238365686945,4.493746121895648,0.3544238912626698,0.7319309371475726,0.4987942197063199,0.1936232287814441,0.38953658518987166,0.9264861784140878,0.486833645270076,0.41350986584795235,0.7008475021125672,0.9216274686205954,0.0,0.0,0.0
1.0,4.135222718944893,12.405668156834677,4.135222718944893,0.7071446599543306,0.9748337952058934,0.03235286124615255,0.4628840817587767,0.8640077611723606,0.8832636964721696,0.6126770596369737,0.3431291916274065,0.1617942211934308,0.6947691962594251,0.0,0.0,0.0
0.0,8.864589214753394,8.864589214753394,2.9548630715844646,0.7048457219819475,0.07887411343958717,0.3399247124509973,0.9768969828553911,0.3378142352390613,0.22652697045111625,0.8813186383131819,0.18233326257244986,0.3186788468533829,0.9030478862818659,0.0,0.0,0.0
1.0,3.8207244365385304,11.462173309615592,3.8207244365385304,0.45693232029401687,0.08476771776462277,0.832665367169839,0.18073714701437782,0.32444028148881654,0.4287776956288688,0.9125073643706706,0.6695401268133433,0.6302642311645846,0.9424253311060997,0.0,0.0,0.0
1.0,3.743868586022644,11.231605758067932,3.743868586022644,0.41477689526641304,0.7969800194585711,0.40808617341342446,0.7714905844866716,0.788953244894899,0.9578878804792801,0.6726655105884107,0.13997162929096818,0.47465196971282386,0.003363687858609854,0.0,0.0,0.0
1.0,4.060020221153536,12.180060663460608,4.060020221153536,0.6366142926654313,0.9394493140985096,0.3328131166044843,0.21695055424780918,0.8063599842886903,0.09811977278533979,0.30305638100904797,0.7185863100535385,0.6057796591988728,0.7926247917989094,0.0,0.0,0.0
1.0,4.4384758549098775,13.315427564729632,4.4384758549098775,0.7232422414524039,0.5072394611714892,0.5207202127250378,0.5604542927185203,0.8834809860576609,0.2342783340341551,0.7794859875483503,0.6137480955870372,0.9269185979830993,0.7370124249015515,0.0,0.0,0.0
0.0,6.889439582271628,6.889439582271628,2.2964798607572092,0.19770612216469208,0.7013161709496659,0.16818564811190984,0.24520458664038203,0.6839457985998354,0.20576808665148116,0.17894745811931,0.7032141260872343,0.09032869095200069,0.054883808029946635,0.0,0.0,0.0
1.0,4.034483385764825,12.103450157294477,4.034483385764825,0.39489575571023994,0.35645702850495,0.9998600942386949,0.6871079901143158,0.2711100436817797,0.6289058754169625,0.7716525688401578,0.9604052029587665,0.409467776318336,0.5341837067168451,0.0,0.0,0.0
1.0,3.6003803373681187,10.801141012104356,3.6003803373681187,0.6114598963820055,0.22738885798102537,0.6285813526176424,0.917572542796397,0.054381320731302196,0.962569791865727,0.6057328624647986,0.7256380490434315,0.12172834763074436,0.6380377577479709,0.0,0.0,0.0
0.0,7.709912152394649,7.709912152394649,2.569970717464883,0.8130219773377626,0.23565557657324898,0.01773437159416069,0.7474016586248288,0.02658772643804519,0.09693413863412004,0.49407235789276327,0.0854397483559386,0.6264982333173089,0.8395428733963235,0.0,0.0,0.0
1.0,4.737794003260379,14.213382009781135,4.737794003260379,0.9678922095767962,0.9569257866595792,0.9921177637599073,0.2874397921247889,0.6351833935259039,0.9603387093582195,0.03706241514297037,0.6235996002931692,0.13719143175978177,0.7519394314819585,0.0,0.0,0.0
0.0,9.91376869196922,9.91376869196922,3.3045895639897402,0.47624184659725155,0.21016370498588766,0.6568111746055202,0.5454385082531545,0.3080365876129115,0.4096200909253699,0.4346996009178924,0.09029492049541943,0.8800156847431253,0.6159016429366899,0.0,0.0,0.0
1.0,3.6336484331310595,10.900945299393179,3.6336484331310595,0.2711920346101988,0.9156395140353749,0.9837970634381658,0.0240041082814747,0.7337051934267532,0.3273398163608894,0.791116442934306,0.7905935927703466,0.0970009436683531,0.25950006403427195,0.0,0.0,0.0
1.0,4.162628525554802,12.487885576664407,4.162628525554802,0.15546351415354964,0.309880267866097,0.9662867120509117,0.8943630912329861,0.7612842704629047,0.7466418500378342,0.655862311037933,0.21237771337829425,0.5172704167698614,0.7269738881447796,0.0,0.0,0.0
1.0,4.434809568525774,13.30442870557732,4.434809568525774,0.32973504734903825,0.4753099772223587,0.9405408297700119,0.5598000533165549,0.7960309201219579,0.8776194703796975,0.11448495505402045,0.01936992994131559,0.8624415614595367,0.7141374210021192,0.0,0.0,0.0
0.0,10.433452875119098,10.433452875119098,3.4778176250396995,0.5985819037284256,0.4912486251667899,0.46065879996738424,0.034114831924258904,0.049517788540482166,0.9297023285511298,0.19713394639273818,0.3867977909755177,0.44888548076264867,0.7333880435550681,0.0,0.0,0.0
0.0,7.798665121372601,7.798665121372601,2.5995550404575334,0.4618834313426582,0.41404923716061626,0.39569467761696153,0.058540110836789006,0.6977298646517506,0.5510899381629115,0.39452276969849165,0.239114212869588,0.01037621146681078,0.430698379615682,0.0,0.0,0.0
0.0,9.853484637066625,9.853484637066625,3.2844948790222084,0.06887589489844459,0.25359767396402955,0.7211710931359641,0.38569267436119425,0.09675751799536847,0.7244385407335104,0.9252236492344635,0.7956026594660922,0.20734401953904935,0.5634963915559684,0.0,0.0,0.0
0.0,8.114601534772977,8.114601534772977,2.704867178257659,0.22180715357818825,0.27893216844475566,0.8818383794039875,0.11344738704319424,0.34969279887777016,0.3055994501093089,0.2793520768606146,0.7688410408672226,0.2168990176530251,0.3649861901239164,0.0,0.0,0.0
1.0,4.662627912225373,13.98788373667612,4.662627912225373,0.2842137270549314,0.4988843071185589,0.9716659796682618,0.8411221237767968,0.637358497516183,0.134630257084571,0.41790767124374906,0.9498153033290956,0.9445477288027999,0.8642579248519238,0.0,0.0,0.0
1.0,3.9237489775155665,11.771246932546699,3.9237489775155665,0.7686685722991617,0.35909322534607035,0.05414687481079772,0.9009681965795963,0.2347748439655435,0.8605558824414022,0.43110909241809325,0.950430139200216,0.6178563270066525,0.5597603503047858,0.0,0.0,0.0
1.0,4.087276952684923,12.261830858054768,4.087276952684923,0.8117576200391674,0.6810176308748478,0.8086796956420723,0.9902412962719755,0.24637913165758174,0.7867170582940588,0.6263164011210551,0.37652893227543527,0.11841339452429234,0.7372985901309319,0.0,0.0,0.0
0.0,9.61010669832743,9.61010669832743,3.2033688994424767,0.9185758494276361,0.08634899156925757,0.9508333513834988,0.5149672499655703,0.6500024338381092,0.22088897548846942,0.4245095700375262,0.30973725029920296,0.8099930412007268,0.19307164435990443,0.0,0.0,0.0
0.0,8.83661646482043,8.83661646482043,2.94553882160681,0.11300297840848028,0.1567273237951723,0.3754538827517573,0.8719558975147982,0.3333422247992789,0.5689030010343876,0.2643019083248491,0.07497315412206751,0.6656585238875053,0.6153168703582998,0.0,0.0,0.0
1.0,3.5863946435011242,10.759183930503372,3.5863946435011242,0.07613098058696943,0.8489763127963488,0.4160635115704071,0.7693096912241427,0.5855232291671717,0.4941497301873371,0.9026851372541059,0.5399050800002301,0.4333198408940977,0.1995789427763951,0.0,0.0,0.0
0.0,8.323133588293357,8.323133588293357,2.7743778627644526,0.07279662062520575,0.8648362664437647,0.01870636667760439,0.7640316515872794,0.22474700760350896,0.06473568445477318,0.4784812161341333,0.9752614798587876,0.22879223994917464,0.36510060637459996,0.0,0.0,0.0
1.0,4.4014408262302664,13.204322478690798,4.4014408262302664,0.4498383744060125,0.5757878280223803,0.12264969740212239,0.8374262344831183,0.3874336190187877,0.7558100016349812,0.23581979061218472,0.9800742704120825,0.7922020979971096,0.776507707520028,0.0,0.0,0.0
1.0,4.711414056998314,14.134242170994941,4.711414056998314,0.791186063132687,0.8077911601421303,0.19314810585370512,0.9731645241079602,0.8066076558401558,0.561210975949525,0.5811103420321443,0.3471511235990561,0.7708010754024618,0.8918526122179884,0.0,0.0,0.0
0.0,10.374224350384125,10.374224350384125,3.458074783461375,0.22604075047625105,0.5741595816288451,0.8824540556074516,0.2673990155222633,0.20028598225304273,0.5639300988241926,0.6939703251430753,0.4887206663933297,0.6105158753277229,0.26602539446420215,0.0,0.0,0.0
1.0,3.552900447259109,10.658701341777327,3.552900447259109,0.2303707445303007,0.75472057711602,0.14711412460435735,0.16974096290378027,0.9993454495825024,0.2286386951749464,0.580420095069291,0.8102487070992372,0.9242556080143793,0.013969445261907576,0.0,0.0,0.0
0.0,10.383841303197123,10.383841303197123,3.461280434399041,0.08100297940927859,0.7278887872857861,0.2357640326188104,0.929872412939364,0.44607538681324044,0.8038425378661852,0.18634044275162065,0.2528193704765277,0.6073607477844657,0.30001055649013053,0.0,0.0,0.0
1.0,4.40316572847491,13.20949718542473,4.40316572847491,0.7074525697277473,0.5650003508710479,0.5610157553719318,0.21236606749765008,0.32769267554406756,0.9073179542960977,0.3793132468004753,0.20030612827228467,0.9099383584747979,0.8618553973654858,0.0,0.0,0.0
0.0,6.668649112064109,6.668649112064109,2.2228830373547033,0.004003166449068618,0.04546141479426469,0.49151020649298105,0.6197682220780385,0.20216482664842605,0.18178924962766185,0.8964181885393299,0.37000058026438953,0.1453318362213123,0.6344536020854545,0.0,0.0,0.0
1.0,4.013687684417527,12.041063053252582,4.013687684417527,0.7322229404415282,0.6674012142572069,0.37370592820813053,0.1238201824783447,0.9964634812706068,0.9580554180645267,0.04932728401789155,0.48839607610531954,0.7420646601286591,0.10533259926517535,0.0,0.0,0.0
1.0,3.628605060348662,10.885815181045986,3.628605060348662,0.7913333013451899,0.14028715670989478,0.8961133223433133,0.42881983490487696,0.6489094796179213,0.7610840471008977,0.7400577778263919,0.2965260770762205,0.14340120052278194,0.7027297652979645,0.0,0.0,0.0
0.0,8.35079341996497,8.35079341996497,2.7835978066549902,0.8513372657641851,0.23381372088039565,0.5708589506971783,0.2904545321135903,0.006444438081475434,0.47412067034206584,0.19780443698438677,0.5146141345739255,0.8845827699124926,0.016603551664262528,0.0,0.0,0.0
1.0,3.8880772648430533,11.66423179452916,3.8880772648430533,0.8537315881221152,0.15707210375043112,0.0023420293341359644,0.8296830817086698,0.6987786126417643,0.963746353303683,0.06180029670574316,0.778420830460352,0.634060749432893,0.565098754553035,0.0,0.0,0.0
0.0,9.569281349141985,9.569281349141985,3.189760449713995,0.5713367348380859,0.8465064186537679,0.8344899402102228,0.9900011020026223,0.10694964311789656,0.19333595348908017,0.17764409309570106,0.5220610551401232,0.054277631794735215,0.5403127101521138,0.0,0.0,0.0
0.0,7.083448132002397,7.083448132002397,2.3611493773341325,0.24755896646502418,0.6236082036206304,0.3325336415135355,0.3722351195894036,0.21807391155728773,0.9420128379150061,0.3704956351959975,0.005838043928685699,0.013070112206213125,0.08139791850913491,0.0,0.0,0.0
0.0,5.444143360837986,5.444143360837986,1.8147144536126618,0.10871932319976063,0.23915931149051795,0.3287419594932479,0.25098043143292204,0.6002805597079252,0.21089728525515528,0.6880277450620004,0.21626412137528672,0.16056327255543112,0.09132765736235682,0.0,0.0,0.0
1.0,4.184798892185024,12.554396676555072,4.184798892185024,0.030080104578418698,0.14804938726948014,0.742468491730077,0.5533052173108337,0.9465849723521134,0.8681290987171708,0.5831731596617756,0.5274622433308311,0.7283918685816406,0.5736985721577089,0.0,0.0,0.0
0.0,9.665550268818503,9.665550268818503,3.2218500896061677,0.816051825253829,0.113847686346358,0.3321414349980063,0.31376169825623634,0.7828276543586852,0.7743116047817158,0.7854149008782519,0.47276116149004865,0.2910524173206156,0.3457420724635456,0.0,0.0,0.0
0.0,10.42713232208897,10.42713232208897,3.4757107740296562,0.6818301374916653,0.6251808359877676,0.6402941198955868,0.8755541195251934,0.9649779236676072,0.18074602463872058,0.028646282541576862,0.6472157327675044,0.4638845186296048,0.1755640307002858,0.0,0.0,0.0
1.0,3.915712960840221,11.747138882520662,3.915712960840221,0.8777148013073762,0.9726739833039862,0.503150965937527,0.19254242591073867,0.9041092030774827,0.5842684444842918,0.7145342145094201,0.1129421020064123,0.35451281744109964,0.3958590543540502,0.0,0.0,0.0
0.0,8.736994317282685,8.736994317282685,2.912331439094228,0.25036686298475574,0.28046032865935433,0.853761369855691,0.7725629179556697,0.38924378307428975,0.4539537344052019,0.24257934217722732,0.19271323994507883,0.042565434244881906,0.7563699721621994,0.0,0.0,0.0
0.0,9.209774249235625,9.209774249235625,3.0699247497452085,0.3973567344649943,0.5803668689984443,0.8999617158514179,0.9835047423516041,0.21125718448530728,0.3215273444207125,0.12687834269946674,0.4752095875457665,0.2988523662573601,0.3089792383083423,0.0,0.0,0.0
1.0,5.350860480288964,16.05258144086689,5.350860480288964,0.7866565756962514,0.663565585228812,0.7106644970344386,0.5862365027727712,0.7503244025146604,0.7228811539656451,0.951162648322009,0.9663927273167042,0.7322809399230601,0.839193140997234,0.0,0.0,0.0
1.0,4.064347215090952,12.193041645272856,4.064347215090952,0.9645171261104268,0.4945406719465262,0.8726248669492841,0.3894066724342804,0.8980244529797636,0.15785208822296137,0.9843271810761173,0.9482572700147426,0.36901960424863134,0.4509134641700314,0.0,0.0,0.0
0.0,8.637623048024057,8.637623048024057,2.8792076826746857,0.28988389811401816,0.28702323888855574,0.17407471007522457,0.252509628922966,0.22273093060143523,0.8422775925467381,0.4451836739694234,0.42707612957556096,0.03518796957215653,0.8362719678302856,0.0,0.0,0.0
0.0,10.118133549320401,10.118133549320401,3.3727111831068,0.10953249865405779,0.874399959221831,0.10754073475502213,0.6683729046366798,0.5186656092600223,0.4977939096930677,0.11893746837497643,0.5336522937944485,0.06507314747500492,0.8632574509553299,0.0,0.0,0.0
1.0,4.179120861307357,12.537362583922071,4.179120861307357,0.6507346709448123,0.5106942978061006,0.4693600259004779,0.18385121550882744,0.8638550877492438,0.9628342593449921,0.694149309980013,0.9344203249142458,0.5136700584979211,0.1705868878044806,0.0,0.0,0.0
0.0,8.624988179535107,8.624988179535107,2.8749960598450355,0.7140481169846922,0.1649608187245334,0.05220287951220104,0.320816524042164,0.12352605999840338,0.7111392834503227,0.5503416109784787,0.5827063471532669,0.6403699699631171,0.3245003792627035,0.0,0.0,0.0
0.0,9.439465655168062,9.439465655168062,3.1464885517226873,0.7539880985499847,0.6693274419165429,0.2123311901393754,0.7317498121406577,0.5669684185559639,0.5524993968831715,0.625211708507524,0.7398110802999222,0.20798807480404236,0.0002833057227009661,0.0,0.0,0.0
1.0,3.482512403720237,10.44753721116071,3.482512403720237,0.11945982149754175,0.331880401690945,0.4914112846838967,0.34436567078036795,0.8868601114381898,0.9535277981824152,0.9181732510956783,0.21056261651500174,0.09446975444223682,0.582745526522052,0.0,0.0,0.0
1.0,4.820963396391286,14.462890189173857,4.820963396391286,0.08644593649160814,0.8832757286126163,0.8990644711467131,0.20587772206636223,0.5106567448458932,0.6243869777413826,0.6429016974541163,0.6337332099242281,0.7647999643898956,0.8744559896988054,0.0,0.0,0.0
0.0,6.903433474817949,6.903433474817949,2.301144491605983,0.9001484348453261,0.06269843278798648,0.05138909594485197,0.32175912610789015,0.09796236367556521,0.232687974144271,0.8046611127918792,0.12886631019734174,0.4917971202391075,0.6529595599744135,0.0,0.0,0.0
0.0,9.14260527225871,9.14260527225871,3.0475350907529033,0.7530669026817094,0.5297390277020089,0.3564313691812878,0.3970766686963926,0.22005828247393522,0.5251695862968625,0.39577868707101216,0.8234945051926748,0.39125492919514937,0.15274135684391232,0.0,0.0,0.0
0.0,8.730609667058655,8.730609667058655,2.910203222352885,0.030478100712788336,0.1508735162656506,0.4920002146946989,0.8577703017556436,0.09946092958426178,0.9494208950447176,0.22983892722390709,0.4022582796921841,0.5562532687772086,0.21848014972043217,0.0,0.0,0.0
1.0,4.715430971411741,14.146292914235222,4.715430971411741,0.36549485673612714,0.5862625614391477,0.972986197404595,0.9458283542966646,0.02090033534027791,0.5236420574636202,0.8105467513867203,0.5019187621387617,0.9328297142343589,0.9682031208790199,0.0,0.0,0.0
0.0,9.981853528964017,9.981853528964017,3.3272845096546724,0.25143369651942604,0.3897423964096307,0.30136861787295355,0.7563510763221821,0.49589836311296687,0.4627807414885532,0.7628052789559573,0.01524567488542039,0.9276463501085668,0.41524323380117256,0.0,0.0,0.0
1.0,3.565385803191044,10.696157409573132,3.565385803191044,0.09830263209548262,0.4478971902305362,0.8622371625124617,0.24182334064062594,0.6509014103909617,0.03360087202761031,0.9323689295234661,0.2616200147259362,0.761895932645425,0.7146544491147079,0.0,0.0,0.0
0.0,10.05142825875112,10.05142825875112,3.350476086250373,0.5298751477952444,0.4979599714902865,0.0019763021827248206,0.10563649426632582,0.6787903639052023,0.23054948504667072,0.5418479474954242,0.4963735671047932,0.4463629416781184,0.9983903360544859,0.0,0.0,0.0
0.0,9.725587414119849,9.725587414119849,3.241862471373283,0.06202389835832878,0.5585225251151447,0.6924271113544248,0.5833501206246396,0.037270040582713104,0.9545822943193398,0.13755999478447067,0.3221874164437717,0.38915509226227296,0.3773681761667723,0.0,0.0,0.0
0.0,8.608590673807134,8.608590673807134,2.869530224602378,0.08349827190450909,0.729627498348022,0.5699749256632607,0.9984653337265471,0.12287248640866377,0.6245275383195691,0.013800964729796306,0.025995212748069263,0.4293778509479893,0.2415140636531844,0.0,0.0,0.0
0.0,8.452461470674328,8.452461470674328,2.8174871568914424,0.7845566621238717,0.020237385235836736,0.006091382260717815,0.12787724285196334,0.07219095698695632,0.8899186318718851,0.28664725377790123,0.8276945373623615,0.847792024227858,0.05586081156459333,0.0,0.0,0.0
1.0,3.492178575154874,10.476535725464622,3.492178575154874,0.2316297727465889,0.14538562785537223,0.2942449079444146,0.9536112753801178,0.5722714416206605,0.7817374860317873,0.6929727056530947,0.7298153710264096,0.3166586770577726,0.5581043858890186,0.0,0.0,0.0
0.0,8.183718291862915,8.183718291862915,2.7279060972876383,0.9083354299929718,0.2173171130114322,0.7550794697018569,0.7005615570440946,0.09289404751738284,0.7180106200442944,0.2964627040621858,0.0917941109510666,0.2785627901684302,0.2523839249168599,0.0,0.0,0.0
