t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0,5.013534796887336,15.040604390662008,5.013534796887336,0.6301961567415193,0.8053803047677977,0.40311456249387756,0.9705839483982798,0.4644223381633784,0.7990772755576244,0.8058642509269356,0.889736136317235,0.7524044999850211,0.19699939692683022,0.23576134410682748,0.30331090054787513,0.0,0.0,0.0
0.0,9.993346388446204,9.993346388446204,3.331115462815401,0.8362796920618135,0.21033456800613703,0.522485705063312,0.03967593527328661,0.45281705002221495,0.5556051556821778,0.12563839883200423,0.8860669488810231,0.252732659835211,0.5050896150901455,0.246070428266705,0.24427757226118463,0.0,0.0,0.0
0.0,9.925132784473917,9.925132784473917,3.308377594824639,0.7830009336768551,0.12722742700211398,0.22559139624617042,0.13217292149636284,0.4137321619370733,0.8184140088310875,0.34995781951651506,0.4322456465853236,0.5105047782086611,0.2705682389085827,0.8236060069422094,0.6111703030437008,0.0,0.0,0.0
0.0,9.87455371010552,9.87455371010552,3.2915179033685065,0.636221276430626,0.35868946556875225,0.14801705961512235,0.744150571433039,0.13245953905527985,0.6619776405385623,0.04602000477778212,0.8285549318161233,0.6184092842992629,0.10683694831878232,0.5172503463449689,0.4379756283795474,0.0,0.0,0.0
0.0,10.543679611569285,10.543679611569285,3.514559870523095,0.756961618641606,0.28513960637920877,0.5903131478418807,0.5172186430374859,0.7174843189585463,0.7649299136927226,0.059792538050407185,0.45419781205580567,0.3946743955241151,0.6088602888139413,0.39576641158667225,0.28434163950178293,0.0,0.0,0.0
0.0,9.644153225286601,9.644153225286601,3.2147177417622004,0.6803716969530699,0.06183245844474283,0.5957852825449652,0.6947521118437667,0.02876073063965434,0.3005611879797736,0.12221224068451142,0.7735634210196647,0.11042713079281896,0.7282477105926288,0.7782424901465249,0.43878751448338604,0.0,0.0,0.0
1.0,4.216990127091086,12.650970381273257,4.216990127091086,0.6833383238368514,0.1403316902755508,0.9437309905518658,0.7653483468714176,0.5366467611668635,0.05736126378565953,0.6537342528383653,0.592562972864544,0.8775971274167953,0.2766809525608799,0.8777187591539428,0.6339524498415494,0.0,0.0,0.0
1.0,4.611396535699447,13.83418960709834,4.611396535699447,0.8454392605615871,0.5948107374008739,0.761705548456068,0.03558759316452664,0.9497276945084125,0.34645478048681655,0.5397459982712163,0.9697599304016461,0.15425778378688237,0.8968595627559895,0.011478448401420094,0.5150120007080843,0.0,0.0,0.0
0.0,11.020273477647823,11.020273477647823,3.6734244925492745,0.9121714006710399,0.13327787202217678,0.4724014308008059,0.026974916736201227,0.31448618315780197,0.6810057528840796,0.37056962587754094,0.41178308356805016,0.27969427599489505,0.8668026744311105,0.902221582543503,0.6055479812431518,0.0,0.0,0.0
1.0,4.196583667775896,12.589751003327688,4.196583667775896,0.8198842624348428,0.06623717568429754,0.13965869157572952,0.3301890170916707,0.7217351355014141,0.4418004246949381,0.43032324154548096,0.8801449967526608,0.9657579958385774,0.9749179909999461,0.5556229495149899,0.16804892818422723,0.0,0.0,0.0
0.0,10.932635218299254,10.932635218299254,3.6442117394330844,0.6328346279671344,0.8126374407688841,0.16739773731954344,0.18319434252612044,0.7261308870168504,0.3007578014416241,0.7000907816337704,0.0933667641677709,0.2974619630461026,0.9396807907260311,0.057142919937463454,0.47161626810667145,0.0,0.0,0.0
0.0,10.582865988796252,10.582865988796252,3.527621996265417,0.3397141185805491,0.8455568683662877,0.4421001474371964,0.6400653460965375,0.27286086969204837,0.5329167095238834,0.4236744189311098,0.09362940510918127,0.2095454449534302,0.7184697838008984,0.45889577811411,0.6369695090819049,0.0,0.0,0.0
1.0,4.580488618324466,13.741465854973399,4.580488618324466,0.6036383268254323,0.8181273363128774,0.34419284855595067,0.05527286350176941,0.06074818634553136,0.012472811751130908,0.8991636156024562,0.9751413225185553,0.7028022415603461,0.3710894042115115,0.8919633638868717,0.5877933521288161,0.0,0.0,0.0
1.0,4.108357106809866,12.325071320429597,4.108357106809866,0.59862106388648,0.5551742869071559,0.6473631496494698,0.08282406683208166,0.3022132755144702,0.7997197097742986,0.11950797338847485,0.14588351438802494,0.9930962325509668,0.999572170095714,0.5332468765635708,0.8683451255546484,0.0,0.0,0.0
0.0,10.12635647159463,10.12635647159463,3.3754521571982097,0.3351592810252164,0.7377225518881287,0.32183731100212254,0.2921466040626909,0.5037445473450933,0.9409998898094063,0.0571004603325076,0.22684771809000426,0.03917827302231591,0.7981805237157756,0.6779564187400494,0.716786153365199,0.0,0.0,0.0
0.0,8.813626892160649,8.813626892160649,2.937875630720216,0.2970965702553159,0.14592681209835978,0.5728231386387361,0.6231317615432215,0.9627675996935965,0.18829351755301305,0.7355660173283672,0.020716940876794765,0.5198207605255544,0.26797253575552926,0.7408028608437791,0.08828231371318918,0.0,0.0,0.0
0.0,9.6946146134964,9.6946146134964,3.2315382044988,0.1811801034042807,0.06132722807721491,0.16148996649690273,0.6859778552231528,0.7905218264338787,0.07631630404577694,0.8514370056369452,0.8431892803338639,0.6332027465530086,0.07237881240951749,0.5452187407784419,0.15589978309788155,0.0,0.0,0.0
1.0,4.678305000142266,14.034915000426798,4.678305000142266,0.8422958594050833,0.7676591256249284,0.886593362680603,0.3422845225934191,0.7108644757475202,0.8067484131379116,0.05190652369914084,0.7518442892387739,0.6775528592139284,0.5827898920980703,0.5194479986196923,0.1561274147064431,0.0,0.0,0.0
0.0,10.885202120556949,10.885202120556949,3.6284007068523163,0.9428258414456884,0.8585719245008709,0.392563129296538,0.843018573803384,0.5956025725668468,0.3302155439920389,0.3317013378214798,0.3721485732581541,0.26247738561884193,0.027794421885395493,0.4042061586636102,0.44335666430458787,0.0,0.0,0.0
0.0,10.486023614822708,10.486023614822708,3.4953412049409027,0.5992597589426005,0.18631787590299664,0.14467043693796644,0.9014629017843272,0.5320306558248817,0.8843914986139221,0.1608194034676913,0.8760391743941726,0.11019661188840613,0.17474415224315176,0.8046754377308505,0.7518003409359728,0.0,0.0,0.0
1.0,4.235445007403913,12.706335022211741,4.235445007403913,0.9329396386904247,0.698413145716274,0.8828431735321455,0.5197044544759436,0.34203776466444846,0.43553956038875297,0.31518205186204207,0.4304684634739865,0.3035504247372588,0.24983096173798314,0.9905630504970233,0.9124312512442884,0.0,0.0,0.0
1.0,4.674554092945799,14.023662278837397,4.674554092945799,0.5455845081205714,0.9265775163350548,0.4229484421778612,0.27757791907971696,0.8981715958063738,0.20792784034847267,0.7863894733874996,0.7587977116954532,0.5119493871042415,0.2865675537724982,0.5927317439698949,0.8899314526800984,0.0,0.0,0.0
1.0,4.1287978993164005,12.386393697949202,4.1287978993164005,0.46030475757504186,0.1989874179300074,0.7507082210658413,0.35203097414782936,0.738249496671196,0.8598479342631509,0.9446056412686833,0.07612546027097022,0.5618164680444011,0.9152619897969503,0.09666722254908422,0.44441170468134117,0.0,0.0,0.0
0.0,9.846543924120684,9.846543924120684,3.282181308040228,0.9814105230719758,0.5603474889690236,0.5146792911420959,0.18618204174382713,0.5029641139449539,0.6555317609239608,0.26798373067709724,0.034788295078700626,0.02687657472019167,0.5259400159186856,0.6878866650381584,0.4712762276654613,0.0,0.0,0.0
1.0,3.916199794180173,11.748599382540519,3.916199794180173,0.614543772736466,0.4978424127269927,0.2683860519191318,0.9332720376230565,0.29615236883622587,0.41368423037910174,0.4960176632133876,0.23867380451773057,0.7310165253628709,0.9234154615518041,0.5061184098450692,0.4133628409630872,0.0,0.0,0.0
0.0,9.26282118986569,9.26282118986569,3.0876070632885635,0.7975742790248987,0.05405273179874426,0.35574383608869053,0.9642994248397534,0.3152499991395251,0.6681037100028703,0.27750806850277177,0.10072711202152462,0.7515661990897258,0.5802611815280758,0.22666113106067642,0.15324848638808952,0.0,0.0,0.0
0.0,9.140117830401506,9.140117830401506,3.0467059434671686,0.06489756426185744,0.33617876791836254,0.08732502093941652,0.12207631363380245,0.4426450169436974,0.6390571719218178,0.25171855898715445,0.10307416744434628,0.6122387692266169,0.9103709316908657,0.9704732046805743,0.9042298960126923,0.0,0.0,0.0
1.0,5.646658061963788,16.939974185891366,5.646658061963788,0.9781802160069185,0.9655038586294531,0.9020077450571342,0.5576728215695721,0.8445055100166236,0.7727560392548504,0.9812941849933016,0.02639839122021237,0.7092369855167591,0.7817480062620116,0.6875997240029107,0.6427488415780138,0.0,0.0,0.0
0.0,10.668251238564002,10.668251238564002,3.556083746188001,0.027104622099051845,0.3803045687649952,0.6979962877730292,0.23425942914491837,0.674487457036225,0.14595513470181598,0.6911281768258692,0.5001781689246976,0.5131056884132756,0.8773522420167984,0.3882216138660638,0.13342204496216703,0.0,0.0,0.0
1.0,4.102261194649063,12.306783583947189,4.102261194649063,0.825637380425101,0.46410201795459793,0.12472571109893593,0.21691997434114185,0.7901045549020248,0.11690458802851189,0.8658183164145827,0.854541117448365,0.13178321388946423,0.9548893419964734,0.02133664124450163,0.4171575871299088,0.0,0.0,0.0
0.0,9.48690391038514,9.48690391038514,3.1623013034617133,0.1529423427837342,0.5771191051878605,0.10373078929879131,0.2870496647323614,0.3437553457038002,0.7945357457241405,0.8858025382839984,0.09222112517678349,0.5317811819708158,0.03084016899366182,0.6223446831169446,0.34066545334381904,0.0,0.0,0.0
1.0,5.008530124557866,15.025590373673596,5.008530124557866,0.9189135399427283,0.3008644947417892,0.8402393473128221,0.30166916978365454,0.5340994770284496,0.37296545315032226,0.6446468805216164,0.8361841539657081,0.9372493040594959,0.7738583683568699,0.8998452206550492,0.25843789287462526,0.0,0.0,0.0
1.0,4.570152044498826,13.710456133496479,4.570152044498826,0.634522269611939,0.22289671615748452,0.9582855033143985,0.9726208563059378,0.05963407521754582,0.7145731573637778,0.6088931400619126,0.7902153694648221,0.9701695161535289,0.04084717751128242,0.8888130958587321,0.2865771811517519,0.0,0.0,0.0
0.0,10.888362426186529,10.888362426186529,3.629454142062176,0.8228837502155635,0.14513404307351185,0.33215536695880976,0.3838452299201254,0.42027433443375173,0.6807473995532582,0.6896000176954551,0.6408609850268545,0.29576301272637473,0.22862815198349862,0.6409350509431799,0.29616731062699586,0.0,0.0,0.0
1.0,3.866628321644749,11.599884964934247,3.866628321644749,0.824207415358064,0.763694530800437,0.3587498898224274,0.9771893509841231,0.6722036245652394,0.11016705883272815,0.46228000405236835,0.41857416541135084,0.5372594689389051,0.40174679836999994,0.4128442541799219,0.13974037176824483,0.0,0.0,0.0
0.0,8.668412513400991,8.668412513400991,2.88947083780033,0.6169209911766984,0.0359224211007666,0.4339306378626886,0.282328205994536,0.23214377731693547,0.7235072349632654,0.16205407506163894,0.5098289045468167,0.44298855367325596,0.5268887376336036,0.36649025910993416,0.17556175823289477,0.0,0.0,0.0
0.0,10.599754582689155,10.599754582689155,3.5332515275630514,0.807481131996594,0.34404359680338104,0.6763368432923129,0.7481054809122759,0.8393902275190483,0.5260859185715198,0.48268633266195315,0.04444623963378269,0.2795959857993603,0.3072349740517727,0.8745247150589961,0.3307359444783644,0.0,0.0,0.0
0.0,10.334574953466728,10.334574953466728,3.4448583178222427,0.19657577258464154,0.26180691980879744,0.4807643466388104,0.7772900870678192,0.2732769912522427,0.3501231176406553,0.902328587659426,0.08998496808268286,0.308038102704147,0.9255231690964134,0.8820501063015738,0.11754732486303598,0.0,0.0,0.0
0.0,8.96181711072526,8.96181711072526,2.987272370241753,0.035457588729979506,0.2556414022453988,0.08666277483531826,0.40846715157173663,0.2362471449753557,0.9773265689411252,0.20409941745258442,0.6438647174311408,0.9594209920291219,0.09979168838933627,0.37561807768144917,0.31334889925958476,0.0,0.0,0.0
0.0,10.37631338782247,10.37631338782247,3.4587711292741568,0.7414071515172459,0.06503605029424753,0.820661778967242,0.31264944330242816,0.28749406466995686,0.1473207817550547,0.9593355838004541,0.09794342098539277,0.12859708602468745,0.5083351516778971,0.7438131764464122,0.9727676382791367,0.0,0.0,0.0
0.0,11.387885211304758,11.387885211304758,3.7959617371015857,0.00975879256296086,0.7299138672122287,0.8098333065928778,0.45643372866475596,0.017683302591574135,0.9873062098287902,0.8970658845018551,0.2708829431583769,0.1547425590685203,0.06728736907829436,0.30975919860869083,0.852564422559466,0.0,0.0,0.0
0.0,11.300250252752624,11.300250252752624,3.7667500842508748,0.40489845905206734,0.1048397842585469,0.12841020415003102,0.028918570488907336,0.45926360245079834,0.783609283136071,0.42069481158076405,0.3935226120508565,0.81396640545028,0.9705750927686182,0.895149936504248,0.9568276305240349,0.0,0.0,0.0
1.0,4.081949593726457,12.245848781179372,4.081949593726457,0.5687082422718598,0.9493057752048287,0.4244196453120094,0.4898520368018726,0.5156968332829989,0.580651155502894,0.4238314110388668,0.8348285241401757,0.09206213419417608,0.10343076304637899,0.26990726917674235,0.8079516301115078,0.0,0.0,0.0
0.0,9.314556362356818,9.314556362356818,3.104852120785606,0.7979147158863992,0.0923612092414886,0.3502735467975724,0.26548852514833565,0.9132552166717088,0.2490409940604672,0.21843833271153112,0.6191311758123927,0.0999049456430301,0.6259794360134615,0.915171750196206,0.18462144024246918,0.0,0.0,0.0
1.0,3.969480565046441,11.908441695139324,3.969480565046441,0.11574844218412839,0.10779012113683595,0.9731703024405907,0.5578234365280192,0.3727483060556559,0.8072630875584957,0.2776329263806028,0.8684343661567142,0.28913372597487375,0.7945782809627846,0.738510682684534,0.5179993506069077,0.0,0.0,0.0
0.0,10.44243323937016,10.44243323937016,3.4808110797900533,0.5040113955958727,0.36366526752291595,0.32088169536230704,0.8005063719740565,0.26240013212394075,0.45509630244438737,0.010889196962333259,0.2984157513845641,0.845087441215557,0.8780767724353651,0.8932928254534039,0.46101604810234087,0.0,0.0,0.0
1.0,3.925844680465927,11.77753404139778,3.925844680465927,0.5961195657363243,0.9863896288023438,0.3019512934819494,0.017405490112920363,0.9112176018384028,0.07337908088148659,0.48684148043445097,0.2871249262430581,0.7721756199233616,0.4772282733569715,0.3398364336927344,0.7862987425539767,0.0,0.0,0.0
1.0,4.167805785784451,12.503417357353355,4.167805785784451,0.6410492738184524,0.9409241274500632,0.4186856592889654,0.4924018743074543,0.9842550027184777,0.7104505765999877,0.19841695435327955,0.9212799053507171,0.12088989766720781,0.241744157574866,0.20359127625979656,0.37566711270648834,0.0,0.0,0.0
0.0,11.274430890549334,11.274430890549334,3.7581436301831115,0.23610550942644815,0.8985202352237817,0.780615117774842,0.4578179517534213,2.3089512921070643e-05,0.337987115174886,0.27093794343060884,0.2471732110909799,0.42003047306404107,0.8887106458838923,0.40867254760455507,0.8311254097941083,0.0,0.0,0.0
0.0,11.415289119281766,11.415289119281766,3.8050963730939222,0.30047989245651163,0.620952502358516,0.7797620304999175,0.6336048697076296,0.160190432178422,0.7228708293804481,0.26726469971442124,0.7060041604817485,0.10475366025975874,0.6161687240069365,0.43582518889768385,0.3549342676268281,0.0,0.0,0.0
1.0,5.196610658657219,15.589831975971657,5.196610658657219,0.2612565121541758,0.8771577727939484,0.8429647306422025,0.11544802713479241,0.48182887775490135,0.8015923453112016,0.7113166800611264,0.954422379077338,0.40393333331363446,0.9475186325105891,0.6811363012048203,0.16819716621629666,0.0,0.0,0.0
0.0,11.221380408951767,11.221380408951767,3.7404601363172554,0.02426851480538894,0.8979051134423613,0.6989080447657723,0.1930546467941444,0.21411376666719595,0.4684212824023619,0.28938594384590566,0.40262753541484375,0.5299552651651225,0.732297848389076,0.6661356545794583,0.47061865174619344,0.0,0.0,0.0
1.0,3.9054204167045605,11.716261250113682,3.9054204167045605,0.7216837861903863,0.6288951439360311,0.6408913167436029,0.02302908493471112,0.9827693209065775,0.3017555572640015,0.22414834091563784,0.9506310386022506,0.07456889634146735,0.3329785863846503,0.3334707284964079,0.8222122595660101,0.0,0.0,0.0
0.0,8.82583280289134,8.82583280289134,2.9419442676304466,0.17417073820112772,0.24910841496939107,0.43383414113738694,0.36656191176203856,0.6565764569482053,0.09907846723003766,0.08705676689972186,0.8416284600043932,0.9630798351771679,0.14341071471192157,0.13724837028338333,0.5049173453619099,0.0,0.0,0.0
1.0,4.122341047751225,12.367023143253675,4.122341047751225,0.9399831830453924,0.8079903153803738,0.8605406325622165,0.10606433861166253,0.049475311949510714,0.999893412394693,0.057558278582944045,0.3949541007523719,0.9419074573577361,0.19298402596513808,0.48487061702287493,0.0744873688722073,0.0,0.0,0.0
1.0,4.173334865469566,12.520004596408697,4.173334865469566,0.4160667148382349,0.7303889911632802,0.26191599720444625,0.4808855977025597,0.46939889666353674,0.5301762924716065,0.9979393846062146,0.4419503152329447,0.18416284314123121,0.41250878480683273,0.8027225855071066,0.6465001786034714,0.0,0.0,0.0
0.0,10.544195162263568,10.544195162263568,3.5147317207545226,0.0797127407726379,0.08306622633807281,0.7068315701800382,0.8972178158756396,0.5792969286970847,0.42959479444282234,0.5778531977888,0.5511097451348782,0.8793416073543976,0.3261587359791597,0.5105822719935874,0.07773174045389175,0.0,0.0,0.0
0.0,10.874601536887646,10.874601536887646,3.6248671789625484,0.9962075676583303,0.8006522099353894,0.6021650035993125,0.5622170563147431,0.8171307338126637,0.7132562185724245,0.20706394518134918,0.06209571262043634,0.42107311564461236,0.14016735367555688,0.1699879080723129,0.3700917171759298,0.0,0.0,0.0
0.0,7.729270617539453,7.729270617539453,2.576423539179818,0.036201537207717904,0.14555411816637076,0.5154822717892553,0.20904907778176807,0.4875014240535289,0.3808985358158493,0.16437255276214968,0.12055409266463069,0.7125705069326673,0.2767125911440659,0.9736374567864784,0.9239094823591125,0.0,0.0,0.0
0.0,8.473860238542006,8.473860238542006,2.824620079514002,0.4227984210374548,0.07056588834883937,0.08201382889243114,0.24180642449247192,0.4112946955913065,0.18451716493748882,0.6928506873331568,0.6757056082252911,0.5702825026962206,0.38949214499282114,0.0069652803689858045,0.19821916125454853,0.0,0.0,0.0
1.0,5.255885210099358,15.767655630298073,5.255885210099358,0.8082529923820648,0.7658174945290307,0.4970361267045714,0.35323393520886825,0.5650728607288564,0.6445374953288288,0.9453387779983049,0.414336279332558,0.8561386185924887,0.6126963022722572,0.8543988755925943,0.7811492326276503,0.0,0.0,0.0
0.0,8.28562123366941,8.28562123366941,2.76187374455647,0.2555223582542925,0.19461385905138273,0.9609066122776407,0.0076568000844216,0.4823555493420515,0.28085175066139756,0.19438306267072358,0.21312172530755058,0.7797908574019106,0.642421222256385,0.14453192842033913,0.005735413030374503,0.0,0.0,0.0
1.0,3.8468784124635977,11.540635237390793,3.8468784124635977,0.6418744237618923,0.8249793382604733,0.9162928933987846,0.9998051756289243,0.6575256451744756,0.37942720578354316,0.14663381267214393,0.7759679969825684,0.252563592025726,0.0038935589909517843,0.02903456163827578,0.22342306328176487,0.0,0.0,0.0
1.0,4.092927072087921,12.278781216263763,4.092927072087921,0.7978768506933858,0.6204908525815463,0.6288921732862489,0.052491927747880696,0.5534644205897025,0.7014178396840067,0.7665951544506423,0.1841078687899388,0.42551466810116845,0.41627560201923486,0.18258020908654793,0.8367087638051594,0.0,0.0,0.0
1.0,4.387305629774282,13.161916889322846,4.387305629774282,0.4293777527833921,0.5326841820732579,0.9733602421281168,0.09726017601522452,0.5333503989804161,0.7301981205498645,0.8229881489385544,0.079592116158689,0.6374524913762306,0.9685511534866909,0.4364135387849992,0.31121991338211386,0.0,0.0,0.0
0.0,6.872912584310634,6.872912584310634,2.290970861436878,0.10247261610133207,0.1626342021711663,0.25680076039754707,0.18883564692093957,0.22153707097055186,0.6997312823466963,0.2844559848889261,0.47510788349765043,0.5943978031234252,0.05648901734012657,0.09011440137398496,0.18604829475367468,0.0,0.0,0.0
0.0,9.23351959870647,9.23351959870647,3.07783986623549,0.4878951640146276,0.10112682191103894,0.30365663460255243,0.873987560299429,0.6205909677210402,0.5014412118471696,0.3285908703916095,0.31500242802959344,0.4595934037745195,0.8066493169844822,0.2352308713582294,0.15107837588434359,0.0,0.0,0.0
1.0,4.510943615425953,13.532830846277859,4.510943615425953,0.9754826689599937,0.5112702698621607,0.33574498499586414,0.45697326667937643,0.9632202304405004,0.26771494241837046,0.8870087367103605,0.706102633090024,0.5784853332027563,0.18960559906944585,0.6437898364665546,0.4616355364109298,0.0,0.0,0.0
0.0,11.357498390535518,11.357498390535518,3.7858327968451726,0.7967318288922207,0.3756010686116995,0.8510746633439373,0.6639293704439295,0.29375868530956806,0.7415903293167635,0.9301435773812508,0.0009862265632409883,0.3550940126380414,0.11574310647669261,0.19942245560671112,0.5597273801714259,0.0,0.0,0.0
1.0,4.163478267400772,12.490434802202316,4.163478267400772,0.6344561841053347,0.7178473286149877,0.30005746567999425,0.49697920055404754,0.2502252860472589,0.9932316875013336,0.43197976971954444,0.3855662062476929,0.6948714502702679,0.4959931602727746,0.133852475664483,0.7659780305304427,0.0,0.0,0.0
0.0,9.719296437645657,9.719296437645657,3.239765479215219,0.5495054343542186,0.39617444452515016,0.2545178856001087,0.9755065571351831,0.9715337092164096,0.8587706385258512,0.113206077509025,0.6248548418471306,0.06802131127902189,0.13799676287046425,0.3306135340542814,0.3013124803365358,0.0,0.0,0.0
0.0,10.487737937979178,10.487737937979178,3.495912645993059,0.42942227934894683,0.044674380933518276,0.13212164771156987,0.05411186625217812,0.9423486157732878,0.9436795355370843,0.721110165533586,0.16535092612043412,0.6258472530435338,0.8316742982568672,0.3067960318668309,0.46558497852826186,0.0,0.0,0.0
1.0,4.8838965700528085,14.651689710158426,4.8838965700528085,0.5659616095551326,0.06784295937673157,0.6818320873007084,0.8006330991504718,0.724516592736776,0.8289877067076901,0.725521377590751,0.8507701458422706,0.8224467112172322,0.7283395994932117,0.193514746170794,0.7454863951231739,0.0,0.0,0.0
1.0,4.354893752429848,13.064681257289545,4.354893752429848,0.8184390698352332,0.2536744338132437,0.614833093315031,0.5083923306296727,0.1635476464400799,0.4068821391182519,0.6586614900342438,0.8362706139316152,0.03659513605545739,0.8517422833881629,0.796356661357498,0.8935815621007126,0.0,0.0,0.0
0.0,10.640971620946756,10.640971620946756,3.5469905403155852,0.20510480455667168,0.6448641016010344,0.7543894442826442,0.7361313948032076,0.6831698253617592,0.08247198511136877,0.01686930494124972,0.49746493534699265,0.4261799708362731,0.702377810775553,0.8386508176658366,0.5643765263231004,0.0,0.0,0.0
1.0,3.8748449874448436,11.62453496233453,3.8748449874448436,0.5777794955814869,0.4585596843621269,0.4533575984289999,0.12097030986102719,0.8552949498319099,0.10802991695550912,0.04012889181592949,0.9187100658446542,0.44423553629629975,0.9988209435890761,0.6613205586463492,0.5703062362243689,0.0,0.0,0.0
1.0,4.083283606717296,12.249850820151888,4.083283606717296,0.6943729624606935,0.17847237835667207,0.8880914347490939,0.4080758915494255,0.7813651355642026,0.6349678481481805,0.7948824663077864,0.4390950399057596,0.16751119971313622,0.5319287170642976,0.9408843643287611,0.04843145072804167,0.0,0.0,0.0
1.0,4.053497597240237,12.16049279172071,4.053497597240237,0.16540422548920197,0.7281022045225536,0.13677880880218274,0.6151800698301997,0.9506509505706447,0.222441120023113,0.5187033571723192,0.4615190003052153,0.9017364370520982,0.8268569021387965,0.9131234769919426,0.050129621316873374,0.0,0.0,0.0
1.0,4.237305901805963,12.711917705417891,4.237305901805963,0.2226486881448958,0.14703703684345693,0.7358483073825798,0.860973300674056,0.5345694889157336,0.7577925834037011,0.31296208046916696,0.9605628892458244,0.9031279038146539,0.645439239017391,0.22202446310276003,0.30295098952355315,0.0,0.0,0.0
1.0,3.8571090897114146,11.571327269134244,3.8571090897114146,0.31722591747845463,0.9606738326183144,0.40557989756523294,0.3032481137496983,0.486762779036068,0.9583437016978,0.09023051078105782,0.06144470674864633,0.6367102017274932,0.7893997595696349,0.6782755638040946,0.5514747060230939,0.0,0.0,0.0
0.0,9.053444303073713,9.053444303073713,3.0178147676912377,0.015103794795758296,0.3113657086900987,0.31728940894864166,0.0790824556491273,0.7611779540280992,0.313743923737941,0.8838979486140918,0.45682327496139286,0.5309857912191734,0.2005595680108685,0.009690596147153951,0.491867527027816,0.0,0.0,0.0
1.0,4.55874835372924,13.67624506118772,4.55874835372924,0.06255197999317952,0.9743557086625447,0.20557795918694,0.7885135252451755,0.390853131859501,0.8776441864833201,0.8268006998449825,0.7523068281954645,0.2975816351205496,0.31954548408344197,0.3357689232489601,0.9749172809902464,0.0,0.0,0.0
1.0,4.127575515517304,12.382726546551911,4.127575515517304,0.7338730019469341,0.5018103190423541,0.9117514021735943,0.38194506269430195,0.7932691050467018,0.1756799093384228,0.13794941175363584,0.9924353873941986,0.49518973417151513,0.061345087020531985,0.7693796640650766,0.7858690908732692,0.0,0.0,0.0
1.0,3.9185011025390484,11.755503307617145,3.9185011025390484,0.8659227369021211,0.27857646446140427,0.5882802391802724,0.4883423588413186,0.4074048455171476,0.0462038783693981,0.5463186251213521,0.5363976537023271,0.7140539911858396,0.7792626487886778,0.5973964450381081,0.1910344395127026,0.0,0.0,0.0
0.0,10.253832111404614,10.253832111404614,3.4179440371348715,0.2605799703588447,0.9731458485570357,0.06101157552254455,0.18905115388132399,0.14333530649016257,0.6267422134599596,0.3326126936640913,0.617379732501103,0.48425510535996497,0.27829461035681147,0.6689749399905485,0.061288936759638535,0.0,0.0,0.0
0.0,11.13938392274837,11.13938392274837,3.7131279742494567,0.22513569019999558,0.7561618090187965,0.20292226518894918,0.1491367485351094,0.5117365468968652,0.931759755602914,0.12618169698308013,0.9282849061712305,0.6113076919386913,0.19706701753633604,0.033526431085522224,0.6767141187777799,0.0,0.0,0.0
0.0,10.709273807924122,10.709273807924122,3.569757935974707,0.332154475534456,0.9406525565825495,0.19858097942170994,0.3126525800488391,0.6774638229672195,0.9253719667974265,0.5096783762164062,0.1280736900709426,0.11560316317300412,0.1779740876470065,0.5110468884309096,0.9735273027202523,0.0,0.0,0.0
1.0,4.19170261121488,12.57510783364464,4.19170261121488,0.6250357052690573,0.8957636037963765,0.8619118160443722,0.30279134573993627,0.09754388052481744,0.22493524563847367,0.29908332629029055,0.13589180439218207,0.6936008157468396,0.936989405238473,0.9442367291674689,0.5533736989014391,0.0,0.0,0.0
1.0,4.427200849079287,13.28160254723786,4.427200849079287,0.798389684309968,0.5070809802806739,0.8037295324873914,0.708918146125775,0.6747746835521082,0.15591010293375474,0.8305413180872623,0.40930002653224784,0.6180615410788364,0.5356337581327222,0.7430449411977705,0.09064856377630592,0.0,0.0,0.0
1.0,4.222152547783887,12.666457643351661,4.222152547783887,0.5458588316830608,0.7559904582159135,0.3178453274951599,0.3355510276977802,0.7502259033816224,0.029680798815083675,0.5974116580133655,0.508908249164712,0.9287647238011723,0.4789078906666633,0.8101279510779592,0.5815065200900447,0.0,0.0,0.0
1.0,5.03033657752229,15.091009732566869,5.03033657752229,0.7486930009204023,0.8313457260441725,0.4299307060790619,0.8651326586846882,0.381864750265558,0.5048253005602001,0.8006204778072498,0.45551206563873836,0.5792630321643615,0.9265925251393899,0.9570811745214176,0.24588721089789334,0.0,0.0,0.0
0.0,9.013254685842785,9.013254685842785,3.0044182286142616,0.8363866200219915,0.0753179133774835,0.38982073687672436,0.7114125740507444,0.8721124181891137,0.026423399533751946,0.25119363994573773,0.5425368422627191,0.049170249410635636,0.5934070917515076,0.33404010572947507,0.6981282059264077,0.0,0.0,0.0
1.0,4.051885613354479,12.155656840063436,4.051885613354479,0.21922425307940274,0.6507092948136608,0.6380037230644039,0.3680363420006102,0.27710559848197214,0.748412296646945,0.6702957754604086,0.4683063594385132,0.5039193333990776,0.29115734446967234,0.8842230637589389,0.45692364536516406,0.0,0.0,0.0
0.0,11.11922982675528,11.11922982675528,3.70640994225176,0.5425817055514123,0.6193280068074868,0.09554463697950366,0.7469670733814037,0.3032734423584108,0.8286111407341715,0.17024277357557283,0.18206215028529116,0.7818908893469162,0.49809238022914426,0.6616743358138277,0.9989746775142896,0.0,0.0,0.0
