t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,12.698268150347861,12.698268150347861,4.232756050115953,0.2502026654984981,0.8546665797673436,0.14662210454049796,0.6146904286890338,0.7483640503238168,0.6788586017173793,0.658107344268331,0.21206298408843582,0.26369133331448646,0.7508619646858492,0.40908938474800105,0.0,0.0,0.0
0.0,11.213792848608831,11.213792848608831,3.737930949536277,0.8925716505989858,0.09089299935901018,0.13264333087102442,0.8884353958626139,0.14232708495344537,0.4143568909619214,0.4412447503332041,0.9594576842544351,0.5119065488765306,0.23325536443449735,0.13934707107410105,0.0,0.0,0.0
0.0,10.88994603509646,10.88994603509646,3.6299820116988197,0.36321572024595916,0.2873474146352495,0.4922659094902804,0.8371496138310744,0.48613374188887115,0.25534017608084414,0.612308181117612,0.05208530617243057,0.6797236277493396,0.44177676493413165,0.1651944276005317,0.0,0.0,0.0
1.0,5.773484321224159,17.320452963672476,5.773484321224159,0.7132053617026591,0.6804397337700817,0.9347427593604667,0.37876772062964326,0.6059223403959194,0.5770108651943787,0.8629275771731265,0.8592608369398893,0.9002972434387491,0.0944605054616593,0.27383288029392816,0.0,0.0,0.0
0.0,10.375789304052159,10.375789304052159,3.4585964346840528,0.2077166224248258,0.7379650370286814,0.7018066702048282,0.9385772661625295,0.16028409175451463,0.7298928114191865,0.9002958277393606,0.010932610229151596,0.4335108187896821,0.03372969759115885,0.04889092692319452,0.0,0.0,0.0
1.0,4.814985655833565,14.444956967500696,4.814985655833565,0.8849430308859484,0.7255092118159009,0.752056773154523,0.8442296681564392,0.2701983177290014,0.363571347834747,0.09420448425117112,0.4008218688760331,0.9944645956956196,0.15582112116071645,0.4973022250539374,0.0,0.0,0.0
1.0,4.72185559263734,14.16556677791202,4.72185559263734,0.820606722443499,0.2127401505970964,0.23316188478142952,0.9336782366695427,0.029268650052981515,0.990896255320791,0.2819356302694468,0.9718276310569456,0.9040191916658156,0.5330972693306599,0.5629565255975126,0.0,0.0,0.0
1.0,5.277966001463773,15.833898004391319,5.277966001463773,0.5162525544603335,0.5827496031912724,0.1633401023289106,0.7333075114215576,0.6903108364389214,0.7432153818795824,0.7108016363389308,0.7626432935782251,0.4832930485617729,0.90292769266553,0.6312204447374191,0.0,0.0,0.0
0.0,9.703014268665514,9.703014268665514,3.2343380895551714,0.9096881040346317,0.14631502935552165,0.4152236998575556,0.20335531904537663,0.31537560929365294,0.8092059428330811,0.1367839211027273,0.018498340783157263,0.5082007851477238,0.24762099881335065,0.7341174627248215,0.0,0.0,0.0
0.0,11.981476342408765,11.981476342408765,3.9938254474695882,0.8586533997321611,0.8999322873001637,0.4899598112987208,0.08401560831061583,0.20565985733342784,0.2561813860461426,0.3440495326809566,0.24703461784647185,0.23371290122314325,0.6050072963813029,0.3332997693439168,0.0,0.0,0.0
0.0,12.46230673295031,12.46230673295031,4.15410224431677,0.8335379959113138,0.8450983825444639,0.32229961269804597,0.005720893602281896,0.33413118583238866,0.7545094465897197,0.7516126700707951,0.06587367924147847,0.5533244672537472,0.35381446409314665,0.2746116898929615,0.0,0.0,0.0
0.0,9.495693764280208,9.495693764280208,3.1652312547600694,0.3936398769138132,0.63166472572073,0.7897107361294066,0.2469715681272039,0.04063351245855251,0.14193294214862573,0.016758721283227196,0.1651298014160748,0.5757944604741425,0.30687526170257007,0.3629266869920552,0.0,0.0,0.0
0.0,11.133978934923743,11.133978934923743,3.7113263116412476,0.03170905958244874,0.6070525107047948,0.16093081201965675,0.12377129660266839,0.1094529066315435,0.9227314866632166,0.5820635188464485,0.989855122163415,0.027227481614233273,0.831794396142026,0.649282247390608,0.0,0.0,0.0
0.0,11.147378617465973,11.147378617465973,3.7157928724886577,0.08880761812318516,0.5898006656439143,0.4255193448976782,0.5036265264683365,0.16270000994563782,0.59212853234722,0.0634669111559687,0.6150449339355181,0.2437685080181442,0.8741500738376585,0.9253162731332725,0.0,0.0,0.0
0.0,8.278192389137494,8.278192389137494,2.7593974630458313,0.5499545454967344,0.4664491147002322,0.26382301988166057,0.5504746771525275,0.11327537903439688,0.31383165799473234,0.06757590314139916,0.1703478291066366,0.2687109528555698,0.5578284039924227,0.10756651250447657,0.0,0.0,0.0
1.0,4.585090946870841,13.755272840612523,4.585090946870841,0.41653951352024443,0.1598805652074876,0.7348150626982564,0.9994994181798017,0.31136145380505864,0.4117486010227165,0.8610610164695556,0.8464448553391247,0.8037348599619208,0.21742926904335957,0.15128604974453808,0.0,0.0,0.0
1.0,4.809454906184231,14.428364718552693,4.809454906184231,0.07980319835141814,0.904135974649387,0.13424471794988535,0.9536772167591963,0.8042540482550791,0.21077126163271842,0.9786815595314762,0.662341576789143,0.6394379797322867,0.39580425272194386,0.4464878757503965,0.0,0.0,0.0
1.0,4.8755365782263835,14.62660973467915,4.8755365782263835,0.28887059688821104,0.8913922991900941,0.7958577867717033,0.6896861662994921,0.2647777213376181,0.5796901428055958,0.3315706822395662,0.37035437856172504,0.4769367793035063,0.9353167559367939,0.6235731071259744,0.0,0.0,0.0
0.0,12.305297483353002,12.305297483353002,4.101765827784334,0.43798951645384365,0.2548102350979343,0.24860649978171823,0.9565076115518092,0.6001549122944094,0.6735931179037307,0.6841926073204047,0.28254777230997985,0.24951049658648794,0.8940751848564527,0.4037276871141743,0.0,0.0,0.0
0.0,12.16889657463709,12.16889657463709,4.056298858212363,0.023827399503429048,0.029470786071901234,0.796113124999945,0.7463258905001969,0.8581878658426827,0.08389046256711219,0.03660185123206561,0.5686818505707254,0.7063607953902975,0.6734958255648769,0.29706357527407623,0.0,0.0,0.0
1.0,4.937215983344003,14.811647950032008,4.937215983344003,0.35406742886589215,0.3660766446323206,0.8278996985275444,0.4580204994396607,0.21406545947453715,0.8816148268107235,0.248005189803852,0.7797734739750314,0.9365641917246246,0.745558411340567,0.30398631855237024,0.0,0.0,0.0
0.0,10.061779273670123,10.061779273670123,3.3539264245567075,0.9028068552050303,0.12713933914740727,0.8712830240208362,0.07390058576088376,0.5189688387314658,0.8439999586556663,0.21622277561711856,0.14561582585177368,0.2121203330157102,0.039372791718625955,0.25951215494678703,0.0,0.0,0.0
1.0,4.356419842739139,13.069259528217417,4.356419842739139,0.2928865029325963,0.13181272639849173,0.8312245902800499,0.18021297271271763,0.6401698197356311,0.763681977041302,0.5911859206311735,0.6013558272472708,0.7987340233763637,0.2729697834055643,0.23553291707314683,0.0,0.0,0.0
1.0,4.8210179375289295,14.46305381258679,4.8210179375289295,0.8972413008089457,0.03454270886391464,0.7400336611660429,0.8059190265948,0.7687205237941531,0.7796629220854404,0.3574944901319149,0.3187385641378553,0.47131439472621073,0.5535272442350767,0.8101276904461219,0.0,0.0,0.0
0.0,11.499893614062987,11.499893614062987,3.833297871354329,0.29584317196640686,0.5384521244721506,0.6241839376777846,0.8253014224650916,0.4559603633126741,0.19720736978361675,0.6348398267225559,0.06415212878035803,0.11395745389243395,0.7228155471313991,0.7616109866695465,0.0,0.0,0.0
1.0,5.538191746197563,16.61457523859269,5.538191746197563,0.8509345910291435,0.6884783455240232,0.9960197081055756,0.004124535038714683,0.6422499071369202,0.764523431725639,0.4733227608702224,0.2069326360782867,0.8851466860974649,0.5483943035451915,0.4448132175380738,0.0,0.0,0.0
0.0,10.716475918501828,10.716475918501828,3.5721586395006093,0.6829973418181405,0.22974402372855374,0.11509689469581807,0.47692392986005705,0.10823354316274758,0.022222718273322672,0.32943302558158993,0.6368507695731745,0.5380912040443794,0.6465528576647412,0.685763315142604,0.0,0.0,0.0
1.0,4.689324319936307,14.06797295980892,4.689324319936307,0.3127473803498003,0.5437601841859123,0.4034433211057432,0.4024937822530451,0.5117321570000644,0.13074671259552995,0.4976937059349976,0.7556888618180596,0.39931756471889535,0.9728215194285036,0.8408120872694143,0.0,0.0,0.0
0.0,10.95818158886749,10.95818158886749,3.652727196289163,0.3645684953068573,0.27851045793568585,0.818430515186637,0.4741314700328346,0.8485255439367015,0.7723965928256935,0.18474225535123012,0.21751553336177298,0.2600100448342991,0.29535032772926606,0.09343626043284281,0.0,0.0,0.0
1.0,4.997881919335382,14.993645758006146,4.997881919335382,0.335529714542379,0.7694013268655909,0.30354568950652616,0.37905137798845434,0.7215711152625677,0.92112478585659,0.4781255681183487,0.9336813673335945,0.8960410600727805,0.09051181082057203,0.586372204712372,0.0,0.0,0.0
1.0,4.617169441946216,13.851508325838648,4.617169441946216,0.6703733128649747,0.8955778157796087,0.4194512232482863,0.12327031515547249,0.388132775379015,0.8857739034127333,0.3156507156144702,0.6472867125126105,0.41067963826910947,0.31651307926514616,0.9671190040852495,0.0,0.0,0.0
0.0,11.036631309203507,11.036631309203507,3.6788771030678356,0.4296470186533089,0.8998091095113049,0.3384024422129659,0.05891025976799347,0.2246416188307978,0.4139606549382562,0.7323898251285206,0.8788475273445376,0.0889767605792613,0.14449250739637043,0.08452979065457655,0.0,0.0,0.0
1.0,4.432804184058242,13.298412552174728,4.432804184058242,0.08425839015175696,0.7313579437627089,0.4911859722879046,0.30271614313036266,0.29301864162095737,0.11588816558967552,0.576791685013823,0.9885924068907541,0.7257627253330319,0.3313434020646231,0.789666427091832,0.0,0.0,0.0
0.0,12.442867886287502,12.442867886287502,4.147622628762501,0.9892476281781866,0.5140253319650362,0.015843706877867847,0.3253512328948249,0.9620547861061345,0.966649253187918,0.5513665061243662,0.48654115813882637,0.03306091207186079,0.015299246909710407,0.9999160772131583,0.0,0.0,0.0
1.0,4.628349319688529,13.885047959065586,4.628349319688529,0.1646860673588194,0.6031313819698132,0.3971931048724425,0.7725547901406903,0.1459628993570361,0.41654353404917444,0.9276523527216962,0.732461433472561,0.8545353359449496,0.553451971091474,0.48637834723104245,0.0,0.0,0.0
1.0,4.6281339234726255,13.884401770417876,4.6281339234726255,0.07847046370027333,0.8219643091947005,0.6821021695682037,0.9436065869717556,0.4756892811043715,0.4641785186599028,0.0482569222350675,0.683494196633265,0.8420313230857633,0.4458409842326744,0.29132463775832795,0.0,0.0,0.0
0.0,9.881357265168273,9.881357265168273,3.2937857550560907,0.02868200179203184,0.49631411679375903,0.7172914522978335,0.33065703850045103,0.013966470722608149,0.2636158917213467,0.553080137302728,0.206234536736967,0.2622364908677671,0.6797905851437894,0.9673770972767491,0.0,0.0,0.0
0.0,10.412853461671247,10.412853461671247,3.470951153890416,0.2650408826746218,0.202584434489813,0.3752786799219412,0.6671081212679747,0.5648002204728323,0.18681097667332647,0.23245735769747455,0.8966061933929237,0.20151011196608115,0.46029199890012473,0.1956820828799838,0.0,0.0,0.0
0.0,12.57153631464546,12.57153631464546,4.19051210488182,0.25982794625200945,0.2545270483798031,0.878198836697967,0.40023934707520925,0.4205451545626412,0.4160703272705816,0.3018902285030113,0.14591877828899658,0.9648017407959816,0.5568362151301149,0.7094790229711055,0.0,0.0,0.0
1.0,6.007081457464902,18.021244372394705,6.007081457464902,0.9112949549705356,0.5985601373506334,0.7984672159543451,0.6533681921158276,0.7606428521858178,0.012585585108704889,0.6705286282241075,0.7649391191229199,0.6832894884919356,0.7397483468458076,0.2434069939559722,0.0,0.0,0.0
0.0,10.822953233658033,10.822953233658033,3.607651077886011,0.8354923319889739,0.7559061794103438,0.04840239061885032,0.8516120368456446,0.02866590200539021,0.47572878080465997,0.026185116912374795,0.18273162730369696,0.7095566862706043,0.48319931872420285,0.31137887321679214,0.0,0.0,0.0
0.0,12.333703406355236,12.333703406355236,4.111234468785079,0.35812469149279735,0.6837281762527563,0.7203555359870746,0.36664337138213976,0.7088291522018131,0.7754734908830573,0.9481803493862214,0.5266245550671715,0.04418548084344187,0.0072236627056847524,0.14801208166537594,0.0,0.0,0.0
0.0,10.845575910720195,10.845575910720195,3.615191970240065,0.008368457282378117,0.7777184176187181,0.2731752876063417,0.8330093711200333,0.7605997521716652,0.36218877908078984,0.5924309965721827,0.4651220530786351,0.010449373591443045,0.520076253008314,0.01898698430252077,0.0,0.0,0.0
1.0,4.340096414376236,13.020289243128708,4.340096414376236,0.8575166321605914,0.5759119305690572,0.514118347079116,0.9412237623807028,0.0015203624988334719,0.23272778130511684,0.27560751918496784,0.9635448648021836,0.6881179746082635,0.029981049741029886,0.4029891766957272,0.0,0.0,0.0
0.0,10.534442911208512,10.534442911208512,3.5114809704028374,0.21863766691383113,0.3380307523408377,0.32354260618867614,0.7929361751258398,0.590745821757868,0.8218333534649224,0.10852582610576755,0.5319048181299577,0.19081308597843583,0.39774529270087333,0.9283615983747743,0.0,0.0,0.0
1.0,4.971377878416974,14.914133635250924,4.971377878416974,0.13742284164163077,0.5805616165347494,0.8105262448448259,0.99737620472235,0.30900776056983426,0.7797121583851091,0.4612402912407998,0.5357783698101048,0.938664767849741,0.5663891622705819,0.5795123990974616,0.0,0.0,0.0
0.0,12.566543923145886,12.566543923145886,4.188847974381962,0.551110623055953,0.6910370296877646,0.7986082682880998,0.7727589462981962,0.7355441310954074,0.11220644754391562,0.7729485786984054,0.06833465056040133,0.3045666508632865,0.055918602722039856,0.5203215030881067,0.0,0.0,0.0
0.0,11.551083321790367,11.551083321790367,3.850361107263456,0.9986423577397079,0.18153192252714978,0.499638604904568,0.9525909352171755,0.027309326608010442,0.0969019405221978,0.6398823940338598,0.7042083728869375,0.5005959342996293,0.11328679428054533,0.14618571824362936,0.0,0.0,0.0
1.0,5.428529048973199,16.285587146919596,5.428529048973199,0.6280245632699798,0.45233495194025397,0.9326048470136993,0.35043988006363336,0.20661195261311216,0.761570673056747,0.9932476959647633,0.6914338428007086,0.821687363384787,0.3379431471126213,0.9751591974642042,0.0,0.0,0.0
0.0,12.965982119404385,12.965982119404385,4.321994039801462,0.7639942904992346,0.9386431510869854,0.06000084199204492,0.6378956848943025,0.45876274582517973,0.31580917148208343,0.07705634621374768,0.24103963994529587,0.5352986135816082,0.7624248405698112,0.5776722001000257,0.0,0.0,0.0
0.0,9.949286459231047,9.949286459231047,3.3164288197436824,0.09164114332092055,0.5338092655099533,0.7631440159639067,0.26281923146597375,0.14110719644423908,0.454723689866941,0.5891142564051647,0.05613881812135135,0.43162185723010604,0.5877575059667657,0.23785561741607486,0.0,0.0,0.0
1.0,4.912778934115241,14.73833680234572,4.912778934115241,0.46158449159331894,0.6660247116065665,0.4190840718098904,0.35995220295139474,0.9633474501281799,0.8086296572724483,0.14259256201612036,0.6823336069996139,0.32898586502699834,0.6154109938224354,0.8742562451286274,0.0,0.0,0.0
1.0,4.469842322414012,13.409526967242035,4.469842322414012,0.46907381564443706,0.767552532876257,0.9771862787318827,0.7920481322574001,0.06489329767653551,0.04112397186821226,0.6934159529944769,0.2068999392923091,0.5479292178641747,0.6923657142034049,0.011820568260465736,0.0,0.0,0.0
1.0,4.960224196352305,14.880672589056916,4.960224196352305,0.7918872418963786,0.13585399241132912,0.7586382052589641,0.4199699005680978,0.14538060386728124,0.9860413600540456,0.2945555425500712,0.8563271315389158,0.6819625658328696,0.7226038232422665,0.6075895511906138,0.0,0.0,0.0
0.0,11.515213479391136,11.515213479391136,3.8384044931303785,0.1979139184178098,0.6556709851999081,0.9202762761263374,0.5460663154075156,0.3115830995550276,0.313782643914576,0.8001725951187345,0.2675549569845739,0.22052196368117816,0.3476232557994341,0.29158596253876723,0.0,0.0,0.0
1.0,4.515067076960045,13.545201230880133,4.515067076960045,0.8651055895705914,0.7413947490286861,0.35469628703298917,0.4717954494147464,0.5668140586906774,0.24534444391843802,0.6740313614313865,0.2892201545692792,0.1638966051339229,0.8206304779868416,0.07472484864521212,0.0,0.0,0.0
0.0,9.791292077806517,9.791292077806517,3.263764025935506,0.7875448429032924,0.1789081987653297,0.09060390917794126,0.495898218602708,0.6094364732690927,0.12441927204273917,0.20177016183676932,0.9602750615820218,0.2187907077174187,0.008406473686478622,0.20553726218280388,0.0,0.0,0.0
0.0,12.871410185185578,12.871410185185578,4.290470061728526,0.4707850281196281,0.03141855236719526,0.9931535956482177,0.48797620778411677,0.972025143127668,0.26834280373338104,0.6243844808431728,0.5305257176189371,0.07456709129891681,0.43586652475262455,0.34129725318217163,0.0,0.0,0.0
1.0,4.661498750141522,13.984496250424566,4.661498750141522,0.807285884198822,0.21101132915490206,0.6400390568738415,0.6940376439199911,0.5918783594657343,0.19327609741729024,0.1824522448601189,0.4038715057351764,0.6993778178025547,0.767011831498836,0.37085066517744636,0.0,0.0,0.0
1.0,4.837120759425538,14.511362278276614,4.837120759425538,0.4756020833456561,0.5707244752454009,0.3622007896964089,0.9086634621167483,0.8377820186824352,0.05791677506766002,0.13180370772169714,0.9788614458007199,0.36986160203081786,0.5539455435635073,0.8342407505539733,0.0,0.0,0.0
1.0,5.240395118852735,15.721185356558205,5.240395118852735,0.43409469879139584,0.06164093058218545,0.9276632965727248,0.10022325281384037,0.6549290387612741,0.5005077502486651,0.7156772828165443,0.7893542304187441,0.8703043859629432,0.4980824632512407,0.9808926548410848,0.0,0.0,0.0
0.0,11.045187487834776,11.045187487834776,3.681729162611592,0.5555950463674433,0.918185301755084,0.9478215257990512,0.2998646818743712,0.29776972003018976,0.4957441934502431,0.21005618752967925,0.056862442157104565,0.07356365848531843,0.2899465112594385,0.4102336198899156,0.0,0.0,0.0
1.0,5.1908321420547665,15.5724964261643,5.1908321420547665,0.7048222439690446,0.6442158959100844,0.3591484891818395,0.10626128243137989,0.607296229018038,0.8240959076736029,0.36919546589795516,0.8829564692972586,0.5342290807574263,0.8597588720655658,0.1264664636656352,0.0,0.0,0.0
1.0,5.3061014637670025,15.918304391301007,5.3061014637670025,0.7692013627100732,0.9299382527843062,0.8561440420535966,0.3519241402252775,0.8151638661706712,0.25919623525627655,0.007713873887016276,0.6259745381243932,0.8240858564658178,0.17851856573780145,0.2946768159054406,0.0,0.0,0.0
1.0,5.061789999716486,15.185369999149458,5.061789999716486,0.9629496261698813,0.49142248497962737,0.09069187399910106,0.7792277373868084,0.2691645711529611,0.9858160487662008,0.416076250423268,0.6719358427903417,0.8937782633830796,0.5739480727957813,0.7265015063375934,0.0,0.0,0.0
0.0,12.57154828242478,12.57154828242478,4.190516094141594,0.47178231624756817,0.7987846113247017,0.011039132472746238,0.9831858914166192,0.3074582484827071,0.10763459349721227,0.8598481038054121,0.6156799484355435,0.1987294933884004,0.5643417908881005,0.857584966180823,0.0,0.0,0.0
1.0,5.11402823651724,15.34208470955172,5.11402823651724,0.39886582137468796,0.5348584603650505,0.6019930178358822,0.04180035991883768,0.7762112716182692,0.6608457001951681,0.34074479955818915,0.6387437548098792,0.8975795545473688,0.5456786173941552,0.7761575564854561,0.0,0.0,0.0
0.0,11.39117937863583,11.39117937863583,3.79705979287861,0.8390953968138795,0.7735119915169242,0.11945595208847648,0.7820987423740722,0.22249634186611345,0.26039048691305755,0.3331688136583011,0.8596459461386444,0.1665243985363155,0.05021042263393882,0.58953117324922,0.0,0.0,0.0
0.0,11.97648192596142,11.97648192596142,3.9921606419871396,0.9942081629877109,0.9802644116341087,0.16484485622823297,0.6499009641742615,0.08412172511579274,0.2020922574277897,0.9364288357199454,0.0808860119377729,0.13187944500454962,0.3199420713881893,0.9831909800304033,0.0,0.0,0.0
1.0,4.465236391141382,13.395709173424148,4.465236391141382,0.5400318996712917,0.35241688271436944,0.37356303766312526,0.7842721920220086,0.8375446324577638,0.15030404589821467,0.33021662239319494,0.682807387404957,0.3471232107190608,0.5839516393113925,0.6483836208916538,0.0,0.0,0.0
0.0,9.934608768732247,9.934608768732247,3.311536256244082,0.25730894859187825,0.7175585048843286,0.09453888456586379,0.3827700646669514,0.1624041521685542,0.7027018011554759,0.8955815447519282,0.3092258809470061,0.18398080649461845,0.48309881161530877,0.43362584560328754,0.0,0.0,0.0
0.0,12.398366812646984,12.398366812646984,4.132788937548995,0.7716135785463608,0.2830863013762557,0.3406185413443056,0.920517475363027,0.8587609175894156,0.8782635031500321,0.4988474441282378,0.26313583284553743,0.1713603187293613,0.36756290162209093,0.4334757697174684,0.0,0.0,0.0
0.0,10.655877656227137,10.655877656227137,3.551959218742379,0.7556164260334174,0.3076280554216305,0.2332804113176069,0.3433695052120962,0.7823381622161826,0.2025955091285444,0.03880991086831209,0.36364290893949414,0.08075987957134645,0.7516076093375081,0.2076724616383152,0.0,0.0,0.0
1.0,4.773846456506505,14.321539369519515,4.773846456506505,0.170078529518212,0.5022380713382305,0.8383055789729822,0.8765031350220527,0.6497785132202973,0.6682446139138668,0.48497220982668365,0.8659489929072224,0.5283065268450527,0.3229287925351606,0.17409218491875478,0.0,0.0,0.0
0.0,10.910068819248531,10.910068819248531,3.636689606416177,0.49860204518968776,0.4249844824557125,0.6170449809988228,0.45425696303166896,0.251455011057363,0.45985884160461166,0.45520035414731974,0.12017753202574999,0.16691154742051073,0.9356510202102936,0.04107244824318812,0.0,0.0,0.0
0.0,8.943319285062632,8.943319285062632,2.981106428354211,0.20002453937422515,0.21486185465505525,0.3277935738830401,0.7198301261102117,0.7006154234618638,0.08885157488784234,0.46461051589563174,0.2501657961957142,0.3301445430928376,0.33175945912071303,0.13932098292296902,0.0,0.0,0.0
1.0,4.95089226441425,14.85267679324275,4.95089226441425,0.18547770719543355,0.6510490743629286,0.9327909990978073,0.4302487369552521,0.5414061702237039,0.2611862336167883,0.23364748264439028,0.4289769360482194,0.9539699557757761,0.6453357677097763,0.6769270261409965,0.0,0.0,0.0
1.0,4.3945524524873045,13.183657357461913,4.3945524524873045,0.6537106257308885,0.43198684866934944,0.26201438314609915,0.38106971059560524,0.23497918320607813,0.537195387786841,0.8085517562529121,0.3237496437428302,0.9090879393773436,0.660345168535232,0.2206673693501795,0.0,0.0,0.0
1.0,6.206062252288455,18.618186756865367,6.206062252288455,0.7481553311367328,0.6409195241946692,0.8064575604852529,0.7913013594549122,0.9452013969276222,0.49314465671617336,0.12888465330161136,0.6476465749689896,0.9607254907237969,0.8815872074056562,0.18389217656289936,0.0,0.0,0.0
0.0,12.312258864258762,12.312258864258762,4.104086288086254,0.16727139254911272,0.542646749930325,0.985543549162596,0.919324557192923,0.08609521548106491,0.794081192182337,0.5443427878952306,0.12308654066645541,0.7338901793761274,0.4460686556811191,0.25636069055263955,0.0,0.0,0.0
0.0,10.947477192251034,10.947477192251034,3.649159064083678,0.23473375483370906,0.5353300710466673,0.528406966774896,0.657888058741255,0.22632268786365506,0.9485065454075285,0.49037722611040757,0.4994076759797249,0.3323231222815024,0.1271786267443784,0.9092194193078362,0.0,0.0,0.0
0.0,12.931837794970585,12.931837794970585,4.310612598323528,0.9344261052099215,0.97767953383392,0.07169357426734502,0.2706979163218953,0.6101572825156121,0.5757537245326149,0.40789548714603685,0.13060589648435295,0.7480408535760661,0.07265379042815423,0.6338240708778863,0.0,0.0,0.0
0.0,11.383736601110922,11.383736601110922,3.794578867036974,0.09780655441074626,0.46663133255814393,0.8934923751731204,0.8290244018092472,0.2440092071483606,0.9090353643910621,0.7762986804825153,0.39926491235002537,0.2625835995697545,0.26283829699582173,0.2132006393276652,0.0,0.0,0.0
0.0,8.359577951492183,8.359577951492183,2.7865259838307277,0.21433031149769588,0.7602948001308562,0.10839201072555238,0.06189998445837508,0.08889246713833476,0.1662623188604636,0.07387544760295095,0.6028582289875467,0.5429083125536408,0.303459941211189,0.12025653623299493,0.0,0.0,0.0
1.0,4.767660567169457,14.302981701508372,4.767660567169457,0.5384438527339651,0.6999308851351925,0.5186500994239246,0.29010458428813324,0.7433861281042203,0.5511536251998131,0.8339595423981094,0.20199460316760653,0.6394668607339957,0.4788619648904966,0.3316012246560033,0.0,0.0,0.0
0.0,12.906336242918933,12.906336242918933,4.302112080972978,0.3937747696317634,0.2635237739359031,0.04118247422243593,0.06908181341218489,0.684858625852307,0.625639091051463,0.21169861683212166,0.703575792735912,0.860284798735168,0.7862370058701561,0.5879063818401057,0.0,0.0,0.0
1.0,5.100000507183036,15.300001521549108,5.100000507183036,0.7847046511483209,0.08175666437694884,0.924033986280831,0.8697950059795226,0.6483045932196597,0.7315058412320795,0.66530064408625,0.4678559339774109,0.5273847790343764,0.5087605084693054,0.5396960366444465,0.0,0.0,0.0
1.0,4.418422162724431,13.255266488173293,4.418422162724431,0.7155496553968957,0.23627620240835434,0.8107654031879754,0.13400732640061364,0.08536044177048518,0.05854371403863157,0.31540325440711703,0.8319127575645584,0.6262269700478813,0.5613738513292246,0.8295130938036879,0.0,0.0,0.0
1.0,4.977447330748617,14.93234199224585,4.977447330748617,0.5579420669063005,0.340112301755507,0.2850438772157674,0.8780985241116314,0.9629531316891434,0.23627228857174776,0.3052816310902131,0.7333547876585288,0.7291613241433437,0.7935191199798941,0.0011480893365890532,0.0,0.0,0.0
0.0,8.918204188764891,8.918204188764891,2.972734729588297,0.26076417145568265,0.5467684670704362,0.2202747685447397,0.3041567308871812,0.027137498494886336,0.8202971819924654,0.13288097655742692,0.5627904009405856,0.5443512863069504,0.29237709370853326,0.16459726320494827,0.0,0.0,0.0
0.0,7.915563487430946,7.915563487430946,2.638521162476982,0.08714285473295302,0.10170242117244666,0.9598897022757689,0.739347986382241,0.47244160348362796,0.20833760835651904,0.05307386212693044,0.09226876818786867,0.23258581060360528,0.19677098605994547,0.4333237288896771,0.0,0.0,0.0
0.0,7.1058524928435345,7.1058524928435345,2.3686174976145113,0.40709194043489305,0.5147248568461711,0.0014950985784645265,0.15345015114201443,0.24847473953725818,0.6362336794637211,0.5223916890630749,0.32991873728526233,0.07968294795820341,0.04974086875400541,0.37799771592887543,0.0,0.0,0.0
1.0,5.015773749417393,15.04732124825218,5.015773749417393,0.895264663059,0.8678493783774044,0.26943936073487973,0.6443385803973843,0.27129761136592956,0.6150374767050747,0.17225122177231456,0.9034857803799393,0.6469499624759022,0.34233147432324784,0.8535880554561839,0.0,0.0,0.0
1.0,4.913935528836011,14.741806586508034,4.913935528836011,0.39742231086733915,0.1567814467780133,0.2988208986073373,0.6928551638064051,0.7103106621894353,0.36273741626846134,0.7010126031241553,0.8694970555491905,0.6600008133349932,0.777175649204238,0.6741622905932173,0.0,0.0,0.0
1.0,4.8763629389515,14.6290888168545,4.8763629389515,0.7131714043794803,0.8657555816141265,0.2689358985900505,0.55216688716664,0.44047931409899466,0.5426304981799819,0.1312177974837413,0.7137619473217813,0.979127559488405,0.23123472264223643,0.6344565521351725,0.0,0.0,0.0
1.0,4.560844572910994,13.682533718732982,4.560844572910994,0.9983698050870552,0.775973227147589,0.7281505170511907,0.12327382329849912,0.4853385544645149,0.44857527207255077,0.16168189667102928,0.42433893626900343,0.09190329352389726,0.4448396367110079,0.9405789192570992,0.0,0.0,0.0
1.0,5.65147224746309,16.95441674238927,5.65147224746309,0.9916900612954244,0.6309294613518971,0.8233719369796058,0.5391750871339882,0.4087369477842695,0.11933830867185169,0.3349361063634323,0.5192272061673223,0.8882642447450478,0.7250644765016473,0.6641781293809247,0.0,0.0,0.0
1.0,4.873347086751454,14.620041260254363,4.873347086751454,0.16595314527256333,0.6475327047166745,0.7142086944965086,0.6001500836097537,0.3606303613468562,0.19792246821670845,0.9937607001493761,0.8030174655742707,0.8240496416387871,0.16488409608555865,0.7936189807354903,0.0,0.0,0.0
0.0,11.219665982890977,11.219665982890977,3.739888660963659,0.28952380492045426,0.4161023060897161,0.5217290656582181,0.9253097466678146,0.01252575826314739,0.558636302155878,0.6187083121805231,0.19419345801334242,0.35316520813045993,0.7601943195035267,0.8560015479696423,0.0,0.0,0.0
0.0,9.339579499160289,9.339579499160289,3.113193166386763,0.706560144446466,0.08421622784948324,0.6656293731788336,0.2689072769647045,0.3973045576760239,0.712750290428803,0.7647236528126949,0.09836600071772006,0.0848962625415044,0.2140292569602481,0.07546915603055293,0.0,0.0,0.0
