t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,3.7224316727481805,11.167295018244541,3.7224316727481805,0.89651416619336,0.004528461805319406,0.930877883850033,0.27718027923534716,0.5441609477446947,0.783779458921149,0.36844505923191884,0.8634220943561108,0.427977817803352,0.3018736046634769,0.0,0.0,0.0
0.0,9.478784129945815,9.478784129945815,3.1595947099819384,0.12556102396467095,0.10687694945494264,0.6380815884997779,0.4700018732906538,0.7478799561318932,0.4682169987777002,0.16710217233592273,0.6122367164057887,0.8837618653940057,0.5012554928769896,0.0,0.0,0.0
0.0,8.291566698969621,8.291566698969621,2.763855566323207,0.8458221098852846,0.2954575927060038,0.24988233067051902,0.01275661489533697,0.43252480388228554,0.8453099227997407,0.2997951734483171,0.07980830211354895,0.40381513945176384,0.48094061415117306,0.0,0.0,0.0
1.0,3.658698602367491,10.976095807102473,3.658698602367491,0.3833071506265284,0.4868066198921056,0.9708120342423576,0.23883061777333048,0.34358370165338936,0.8017332745823452,0.11380605899390772,0.3762497364955206,0.27687450280648684,0.7923259476565302,0.0,0.0,0.0
1.0,3.9959596003203046,11.987878800960914,3.9959596003203046,0.9341519328781666,0.91654202745146,0.4345306247370274,0.09265920834585273,0.3038041338748787,0.11614102742234211,0.8215290954361073,0.32499913362306454,0.7026571743575523,0.8678612923799861,0.0,0.0,0.0
0.0,10.371165681147865,10.371165681147865,3.4570552270492882,0.23436399611152925,0.7930665561416043,0.27536310051192947,0.15899526106845985,0.913927013123042,0.3915585968349067,0.21488750053231254,0.6083711582625377,0.5694827862509139,0.8417721298778356,0.0,0.0,0.0
1.0,4.230160312540704,12.690480937622112,4.230160312540704,0.7838834601538908,0.5563546479997019,0.06477626588596808,0.080268402130655,0.48890872196732227,0.5462956438547687,0.8069774985780597,0.9797464423341833,0.8876674814527672,0.8396901684204247,0.0,0.0,0.0
1.0,3.9961688391571504,11.988506517471452,3.9961688391571504,0.015922061482526617,0.08814911854173002,0.6964313495079356,0.7361532787267403,0.2255380357279152,0.9495191610120338,0.7502714283710014,0.9705355724567832,0.20130027458620525,0.6070541375750951,0.0,0.0,0.0
0.0,7.295708985490427,7.295708985490427,2.4319029951634756,0.45779807829980335,0.14295903551531675,0.13084459908953505,0.7322900538188478,0.5140870703768576,0.0673685193588982,0.20941864696967383,0.7227450522775244,0.8438280167361337,0.4033076210836659,0.0,0.0,0.0
1.0,3.6372911607557383,10.911873482267215,3.6372911607557383,0.32923198138618026,0.7894044731686828,0.9059313076751041,0.6070361687198088,0.13460493281266994,0.28017957019814255,0.009651318294656819,0.5773675826844905,0.38595043630193593,0.9794321766829713,0.0,0.0,0.0
0.0,9.610136624700724,9.610136624700724,3.2033788749002414,0.052879914543745854,0.6438620573548455,0.6606414429460401,0.866242495348503,0.7352401538986384,0.12912882368096212,0.2359111519630802,0.23454207173737918,0.852794463205406,0.38623528159474096,0.0,0.0,0.0
1.0,4.007541424167698,12.022624272503094,4.007541424167698,0.12667563459045128,0.6294767669636188,0.6781807717357571,0.20286894086320062,0.8477269266238859,0.92193567737047,0.2303769617504422,0.5412240241453216,0.8902053083184287,0.30129178601859696,0.0,0.0,0.0
0.0,10.071773944035515,10.071773944035515,3.3572579813451715,0.41470242449702743,0.5040995995550323,0.5534090554021377,0.07164786222917652,0.08424687926933894,0.9003490381901043,0.45528098526393457,0.2529488816374107,0.5201787599310823,0.35775272983467976,0.0,0.0,0.0
0.0,9.415796765684338,9.415796765684338,3.138598921894779,0.38783678376679687,0.9364244624883193,0.45008309028136895,0.7638573912873664,0.9860378649274512,0.30080732188224557,0.1201245258067336,0.009087295488109937,0.5294213762222929,0.38936459045295757,0.0,0.0,0.0
0.0,7.088046425837042,7.088046425837042,2.362682141945681,0.4059357910431258,0.26752821671706295,0.14196612771200712,0.873421580492599,0.05996129109210657,0.24644660753635494,0.5258948721755098,0.09932216841886832,0.8426171779384057,0.15967079903592907,0.0,0.0,0.0
0.0,9.469191775291629,9.469191775291629,3.156397258430543,0.013824555276326977,0.7924454505466423,0.162255249927178,0.34388640608989696,0.7612864484009012,0.927370882377993,0.143950943048901,0.6328128356040995,0.08679077586192574,0.4164597824451549,0.0,0.0,0.0
1.0,3.5670740018251856,10.701222005475557,3.5670740018251856,0.6000584641655863,0.7227259002283907,0.27595219348556765,0.22878629097063352,0.940658118527255,0.013275594218895903,0.7674908613689713,0.1474782009628266,0.9642388678380233,0.6849756731524537,0.0,0.0,0.0
0.0,10.472885831396985,10.472885831396985,3.490961943798995,0.03820480277209415,0.11257825246205166,0.7207828375688514,0.5438211383458669,0.5794451202890805,0.41354894886934834,0.09433199618132448,0.9445241545793489,0.9150020604023577,0.7843181173909013,0.0,0.0,0.0
0.0,7.067480239262734,7.067480239262734,2.3558267464209113,0.49063950137781664,0.6939368388293633,0.06432858750746218,0.5716756971129151,0.08698013099528357,0.029663428448018392,0.6962772636350248,0.2213569056678838,0.44094135069048523,0.07048502090018693,0.0,0.0,0.0
1.0,3.5731986050104187,10.719595815031257,3.5731986050104187,0.8462434032081442,0.5084123628282268,0.9470818970542396,0.8598246909955887,0.03981499499096286,0.27655134528494374,0.21748236340135574,0.6825271482828522,0.2630569801825985,0.6169802815996814,0.0,0.0,0.0
0.0,9.782372246994152,9.782372246994152,3.2607907489980508,0.20019139086472604,0.1117043818848501,0.9296709508923174,0.6254221412405382,0.2827080326409035,0.21791932014223103,0.7791404986079787,0.8781236676909432,0.2699972361575236,0.1312517099844589,0.0,0.0,0.0
0.0,9.962534158648003,9.962534158648003,3.3208447195493345,0.1331780667364859,0.35497168235463916,0.7694874777758557,0.4006225253967792,0.5682441798217103,0.534797580454856,0.35846527265040795,0.18736330182421368,0.7274248539829065,0.48887351768575593,0.0,0.0,0.0
1.0,4.032100102561604,12.096300307684814,4.032100102561604,0.35687227223414664,0.8126966442062036,0.6515664942546627,0.6584012496903882,0.9943655783314964,0.19928565283148036,0.24065439216020412,0.8998932680225096,0.7121730931565255,0.5749594673565313,0.0,0.0,0.0
1.0,4.52207412647316,13.566222379419479,4.52207412647316,0.9558207350211217,0.7029549720604926,0.8947921496980045,0.4180477567127282,0.4418837543902989,0.2739698999721636,0.7196941661550547,0.3782782705351565,0.8339687098013495,0.7758713044825858,0.0,0.0,0.0
0.0,9.411625939493126,9.411625939493126,3.1372086464977085,0.18006688437490015,0.19896559933808755,0.24969558126694202,0.10227592964366383,0.6921605922087017,0.8361238342835245,0.4379660914740948,0.8522696842927987,0.49268582605805,0.2894790967381081,0.0,0.0,0.0
0.0,7.951984187705155,7.951984187705155,2.6506613959017185,0.74120066230949,0.35077637566571573,0.03143205375817948,0.2692580875185473,0.666495377548386,0.2452419026265672,0.5984967729968074,0.08736178500827307,0.3066849450520951,0.9045476425330934,0.0,0.0,0.0
1.0,3.674154986599472,11.022464959798416,3.674154986599472,0.9074021057609123,0.3519519255880361,0.0021484912648790377,0.49067322956427495,0.3147848340807733,0.4547341982105131,0.6846711756996879,0.6482451176867783,0.9363250462093191,0.8299735451554566,0.0,0.0,0.0
0.0,8.29796700065853,8.29796700065853,2.7659890002195104,0.06011856166140506,0.02597608593458889,0.11275165906270135,0.34032093231447436,0.82258805106315,0.2910736770095407,0.9744847426930761,0.9128215106398577,0.515935518424449,0.002283451695583749,0.0,0.0,0.0
1.0,3.7960703043722623,11.388210913116787,3.7960703043722623,0.6540730086553094,0.44689166293902394,0.5330951531456044,0.8865600296774652,0.535488321569765,0.2821719411797585,0.5865564029876617,0.8739851875534379,0.5259143638477913,0.48307248482782106,0.0,0.0,0.0
0.0,10.371914978911995,10.371914978911995,3.457304992970665,0.8520757726811586,0.047723803756987815,0.12266725281610003,0.9903886735212604,0.6468902076163927,0.36255917575758445,0.9156468309682421,0.32783542040227953,0.638420115026624,0.8021290321693166,0.0,0.0,0.0
1.0,3.942621509274216,11.827864527822648,3.942621509274216,0.16232645104866428,0.691808164699184,0.24385044497492026,0.7229982216829388,0.06007827203464289,0.7214583642524389,0.9876437890008845,0.43495897361771196,0.9440246288102172,0.09510604470913075,0.0,0.0,0.0
0.0,9.298102599334197,9.298102599334197,3.099367533111399,0.06582060820781255,0.12754800912990205,0.5942192196941442,0.030203943693727253,0.3547939296848597,0.029859821243851226,0.8907047531629846,0.4982287015762721,0.5360691450205476,0.9258465074307557,0.0,0.0,0.0
0.0,9.300496953112356,9.300496953112356,3.100165651037452,0.32342351194144736,0.24517688630865642,0.24427365725889805,0.8754013496992737,0.11670998173820246,0.3117713250081863,0.6623119437468199,0.8290554208126039,0.6579637446451414,0.3101611709251295,0.0,0.0,0.0
1.0,4.404910748988303,13.214732246964907,4.404910748988303,0.9067604589168297,0.6934500987305343,0.8346435905252411,0.20809455467913973,0.9844491232063912,0.23962084667902672,0.9771741257532641,0.03372259601206651,0.758808520683429,0.6478499458536788,0.0,0.0,0.0
1.0,3.984799606606675,11.954398819820025,3.984799606606675,0.31185221013573217,0.8405466183943209,0.5178802573614595,0.7883641528357918,0.8565921523573996,0.7271286268420138,0.033649523977063334,0.40012200716434076,0.8067095525203128,0.6131560526986107,0.0,0.0,0.0
1.0,4.04424285078371,12.13272855235113,4.04424285078371,0.6393706350584448,0.8223086914193679,0.9418344322354792,0.24338680747026742,0.9511393675026195,0.5845104048796554,0.6282403654708804,0.3261071904696444,0.31006981782626564,0.04789802185591496,0.0,0.0,0.0
0.0,10.464417495787835,10.464417495787835,3.4881391652626115,0.23160568495573286,0.3167376427902101,0.8000028209574603,0.8709055047880535,0.4849176112296202,0.17076307001451008,0.21537602895936525,0.8875199656124645,0.30383268172391154,0.9928223559885199,0.0,0.0,0.0
0.0,9.280153340442704,9.280153340442704,3.0933844468142344,0.787043674875695,0.10999010805769305,0.6178780512327714,0.24629475824865354,0.7540146491201971,0.6267885046913754,0.03392348469387341,0.09138910341054007,0.8664127131620473,0.7057280895129215,0.0,0.0,0.0
1.0,4.543964877237734,13.631894631713202,4.543964877237734,0.5687535419767648,0.8145314455982459,0.30904443416223193,0.22748824029416836,0.49780142928463844,0.6187537370069786,0.7859096181394284,0.8424049266229751,0.9570626956462371,0.5770992354492768,0.0,0.0,0.0
0.0,9.751451061345254,9.751451061345254,3.2504836871150844,0.675071936457269,0.32738315167221377,0.3365450061354376,0.3444141983803779,0.5914644509916525,0.8976575443712658,0.2609361120233009,0.24109656232968046,0.10843535817408889,0.9869355959508817,0.0,0.0,0.0
0.0,4.926795630451695,4.926795630451695,1.6422652101505648,0.23155657905102844,0.38054379751371126,0.21999878907462,0.19376935697236264,0.1549143518335857,0.11214877986328431,0.012245743780795237,0.3815555053214683,0.4901863699875163,0.21413013063975816,0.0,0.0,0.0
1.0,4.202784186537475,12.608352559612424,4.202784186537475,0.10009190379776145,0.9398086468082755,0.42236406630037493,0.9031012381184021,0.2468321973665697,0.9646241352736395,0.7259410174034368,0.45162311794027454,0.28300713159709334,0.36542656194888745,0.0,0.0,0.0
1.0,4.243075983075557,12.729227949226672,4.243075983075557,0.738534087414405,0.3012378360736624,0.8343651674256358,0.8367364369794803,0.453937547932578,0.9344761253849863,0.1644482860500467,0.9576374931103919,0.4291750863392342,0.6114062365989812,0.0,0.0,0.0
0.0,7.987273559558165,7.987273559558165,2.662424519852722,0.09452912193448182,0.4093559897030601,0.30811096607536526,0.39699984963919976,0.569350748284472,0.011972466646527402,0.33369624365456996,0.2104879872279637,0.6616100012560643,0.9963954322466938,0.0,0.0,0.0
1.0,3.5483636403553853,10.645090921066156,3.5483636403553853,0.09333427383733617,0.12566181214606864,0.13838035492967715,0.24716497558813533,0.9898829143739528,0.41787695902293953,0.790608581411899,0.6807523102079336,0.9018713938195351,0.8659391133400213,0.0,0.0,0.0
1.0,3.640758183093037,10.922274549279111,3.640758183093037,0.8339354562145264,0.2106816510793701,0.6519998788952263,0.6425759513318977,0.9416372087040347,0.9066369360776325,0.5520381926192971,0.030839104902144032,0.5522343549084787,0.18695451869641422,0.0,0.0,0.0
1.0,4.3040869306194525,12.912260791858358,4.3040869306194525,0.8481130649708838,0.9300890235839918,0.6604583808540304,0.6805850730517803,0.29388833422871774,0.6594067358537935,0.6048880110976811,0.3993832499269182,0.7292411368330892,0.1339495459592348,0.0,0.0,0.0
1.0,4.217605746759763,12.65281724027929,4.217605746759763,0.7993765484416058,0.7048006609528756,0.6224651829029162,0.32007329191732914,0.5564283600093048,0.5611158849313488,0.19411386642035167,0.9823679486862762,0.5582040881657387,0.824154090292272,0.0,0.0,0.0
1.0,4.630705773922019,13.892117321766056,4.630705773922019,0.4094955507528095,0.8061204207453507,0.44680886582531787,0.715081578287602,0.9988529595394484,0.9078015572179133,0.7742129354447607,0.866420250251062,0.5792778371658063,0.036229860326216445,0.0,0.0,0.0
1.0,4.0454781485149995,12.136434445545,4.0454781485149995,0.25216543289282944,0.6640488340021798,0.9148408061114868,0.13475323851646182,0.12957617716404968,0.7273197226035704,0.474109857545727,0.4574715215782028,0.3215948279890073,0.8604246185241734,0.0,0.0,0.0
0.0,9.949813159139373,9.949813159139373,3.3166043863797907,0.5434303858766213,0.2810926823244111,0.48434352920601453,0.94272762712944,0.8225759952522437,0.8616774954505092,0.10494153306828158,0.6208655316797692,0.002587114585150485,0.5990040691017892,0.0,0.0,0.0
1.0,3.7807982097630144,11.342394629289043,3.7807982097630144,0.20018471326542142,0.9315559579764708,0.8835542670487476,0.4782555900916191,0.23753171321694944,0.30568100756365946,0.6782287096947957,0.24300647169680256,0.06345030387764938,0.7082246173575641,0.0,0.0,0.0
0.0,10.42011947219532,10.42011947219532,3.47337315739844,0.40530167843336906,0.9308814959580534,0.03122696163024108,0.396053737433925,0.530336465511488,0.1054311074625891,0.5704857827181551,0.7944417297726268,0.5830627602266869,0.7096712837553986,0.0,0.0,0.0
1.0,3.760298344844634,11.280895034533902,3.760298344844634,0.9756432288296885,0.8271635120072893,0.817412531542274,0.0949928815539266,0.6850141825059677,0.4496949029219901,0.23114449478090515,0.7427891042087996,0.20203303643586235,0.3296770682988097,0.0,0.0,0.0
0.0,9.84807808796388,9.84807808796388,3.28269269598796,0.30737192707591543,0.061063918628903036,0.9080522080797734,0.20684827505685233,0.014692931496804729,0.43769584857224686,0.7565578796549615,0.5882238526055797,0.06083384518740165,0.7654699969703463,0.0,0.0,0.0
1.0,3.959327304112309,11.877981912336928,3.959327304112309,0.21383217681580025,0.19433387592118978,0.7230853996574886,0.028311134804701266,0.7361803006331689,0.9115872022677729,0.7177396660958298,0.8031005450172065,0.3780734999335691,0.44853588917743126,0.0,0.0,0.0
0.0,9.019975746561547,9.019975746561547,3.0066585821871823,0.4241865943445303,0.9302439133198958,0.281840867530916,0.5691378407615328,0.5469369187766908,0.31680402150426423,0.11209506611048237,0.032126693539196505,0.746793014178659,0.4994616859232036,0.0,0.0,0.0
1.0,4.285991210016459,12.85797363004938,4.285991210016459,0.1736003282048948,0.575504243922172,0.9679974204831551,0.7703609902595902,0.515570047608815,0.5671206891401712,0.40614037864738095,0.5254938649491427,0.5616413287503488,0.8369418399992291,0.0,0.0,0.0
0.0,8.928210253090993,8.928210253090993,2.9760700843636645,0.9480513886221349,0.2422415365514874,0.33106326785428253,0.4224760984794209,0.7993851341159902,0.9744344463533687,0.2809677244709725,0.25219782940082835,0.32123347275928904,0.06265705093144025,0.0,0.0,0.0
1.0,3.706064668361241,11.118194005083723,3.706064668361241,0.5715044501018633,0.8415330425206707,0.9907919089886629,0.9200654503460736,0.5063123141484235,0.22096844448487807,0.35544261314784054,0.06051184507724816,0.530423251669582,0.35611678478377307,0.0,0.0,0.0
0.0,7.459640851118387,7.459640851118387,2.4865469503727957,0.11728850861413953,0.032939349575732635,0.2418784399748778,0.5262183093238454,0.09919728483882473,0.18191531521156779,0.8625317598567515,0.664163886904868,0.21206592619449283,0.5033412641430332,0.0,0.0,0.0
1.0,4.855773384382643,14.567320153147929,4.855773384382643,0.6076864194251943,0.516769638386543,0.79199172476196,0.8852569835247546,0.31591699494234604,0.922786911875002,0.24311701162433696,0.8981222850847774,0.8082663239637392,0.9608433386075377,0.0,0.0,0.0
0.0,9.24965425210433,9.24965425210433,3.0832180840347765,0.33429486918421003,0.6289312049683198,0.07139556300612082,0.8084055954041344,0.10926586941271099,0.6351999243326748,0.29632315520574803,0.37032400885356875,0.30007410554935443,0.8806710733794189,0.0,0.0,0.0
1.0,3.5862344168483347,10.758703250545004,3.5862344168483347,0.6046065322919265,0.33080878939824887,0.024109362586170024,0.6433300316596762,0.4486417738877977,0.6871203648225479,0.829622749431263,0.06851929486315478,0.8850891033813865,0.7699621587509154,0.0,0.0,0.0
0.0,8.300707987359482,8.300707987359482,2.7669026624531607,0.3990266719281298,0.5987184702014365,0.07742261302124465,0.13228417362783018,0.504318986328521,0.3156340293491132,0.5623444825752273,0.8794127516663995,0.2951268281431749,0.12682010520739373,0.0,0.0,0.0
1.0,4.308725299925689,12.926175899777066,4.308725299925689,0.9353031457533351,0.8981760202003001,0.7799163368023594,0.6189152747414719,0.05691016039919927,0.7910885953505388,0.04763881890330168,0.9433283253381769,0.020276840031095977,0.9186888371875068,0.0,0.0,0.0
1.0,4.112090706247344,12.336272118742034,4.112090706247344,0.2687252803157676,0.7512291882555745,0.39998414458998033,0.2559194376500855,0.9510663879122793,0.765081568179557,0.4990177577969688,0.4892635184787699,0.5120831376899658,0.8059648620300945,0.0,0.0,0.0
1.0,3.879324931350505,11.637974794051516,3.879324931350505,0.3341179473089825,0.6545356921448088,0.7656466207000598,0.39782486831589714,0.5609930802188495,0.5892724622044032,0.45150544446882235,0.7660697211688571,0.4644876325529913,0.2505217661049036,0.0,0.0,0.0
0.0,8.920788984994378,8.920788984994378,2.973596328331459,0.8788942206052048,0.2324291144310321,0.1356938231844924,0.017820230103452683,0.06988485771863029,0.8355189135768705,0.442315337539381,0.8294227303056287,0.1099268643438962,0.5688094605363557,0.0,0.0,0.0
1.0,3.842043501656491,11.526130504969473,3.842043501656491,0.5033527474679804,0.11251874435729292,0.5111031265809001,0.6677024597897706,0.18991311042505854,0.7395891638145339,0.8615688247542131,0.2222111548892164,0.6374922030909191,0.8857079464027866,0.0,0.0,0.0
0.0,9.443571456162921,9.443571456162921,3.147857152054307,0.6217688084651136,0.3341569412586498,0.4101036382579053,0.11580696021011372,0.1927341026117556,0.5099211310770422,0.5804484782110083,0.473396954306723,0.10550235893989734,0.9257861959844405,0.0,0.0,0.0
1.0,4.560003944945373,13.680011834836119,4.560003944945373,0.565318358391668,0.9678373921038628,0.3062070243594063,0.6848413883060563,0.3844948117692647,0.7959422106433085,0.7337580855734114,0.9729944562217325,0.2888336649122044,0.5552334480306452,0.0,0.0,0.0
0.0,9.188554225220823,9.188554225220823,3.062851408406941,0.6386131015803234,0.7924504634901475,0.18223210335880635,0.5296141592572354,0.4688285069858198,0.42751518839346414,0.06764114142608846,0.9959129659424195,0.479238454377921,0.09583946337562266,0.0,0.0,0.0
1.0,4.025812450073777,12.07743735022133,4.025812450073777,0.22161762822061126,0.6242371991055465,0.6282240773749692,0.6989688224649017,0.7666028122518228,0.30083728135286736,0.9057641499450975,0.8419054366624421,0.11582096023783783,0.5488035850739971,0.0,0.0,0.0
1.0,3.8155112227774843,11.446533668332453,3.8155112227774843,0.933911280383768,0.5015588753152074,0.3345343784492488,0.12197745393407722,0.8208677178945176,0.5597702550374011,0.4567533634465306,0.8323317231053913,0.5127774212475381,0.6608541553345331,0.0,0.0,0.0
1.0,3.547739148135353,10.643217444406059,3.547739148135353,0.48378178964103435,0.44546814171056615,0.6422298760293664,0.2922943929733083,0.9446064434952096,0.7231842996673089,0.13278032629295378,0.07910474618653685,0.8620639519216043,0.6046047454898184,0.0,0.0,0.0
1.0,3.7232902165855877,11.169870649756763,3.7232902165855877,0.6189223261767813,0.5567420258861099,0.004781934542823496,0.011351301642817835,0.2606372275045128,0.4290337416847271,0.5311743109102977,0.9032422328225761,0.9814076666403142,0.9722319782174991,0.0,0.0,0.0
1.0,3.6288407919415255,10.886522375824576,3.6288407919415255,0.9489839506095452,0.5820768136016249,0.7521651759219042,0.6432940172082137,0.00021435521902901655,0.7232071579366979,0.004988252513477898,0.7861055425555246,0.6566712507224493,0.1105821331553627,0.0,0.0,0.0
1.0,3.9263316563095607,11.778994968928682,3.9263316563095607,0.5090481449616046,0.5463550351626231,0.7296457053311582,0.7608428292342776,0.3221601307384242,0.022455903349073103,0.9023793515748527,0.32879439997180515,0.6842180695458592,0.7792054693529635,0.0,0.0,0.0
0.0,6.675511793684109,6.675511793684109,2.225170597894703,0.9845118746224417,0.20858234955763488,0.4340371162357185,0.6746707056388515,0.8944277389863283,0.16547924121885538,0.19958084016788702,0.38933579309734245,0.08886153287321163,0.07123409047754636,0.0,0.0,0.0
0.0,7.966605884868053,7.966605884868053,2.655535294956018,0.8781123485139589,0.0245082012855109,0.09909687267145206,0.80794275490923,0.26319999133376704,0.6338580666586608,0.43884541270524613,0.9689971069583078,0.2100194795942114,0.03519597852172385,0.0,0.0,0.0
0.0,8.37828439142815,8.37828439142815,2.792761463809383,0.21948990609379915,0.01734931458860578,0.23322360357271743,0.5111292668052433,0.2649943959754404,0.7661733304641877,0.18103270300428542,0.9816928680670364,0.11875452500416128,0.7942195907609411,0.0,0.0,0.0
0.0,9.913662817173345,9.913662817173345,3.304554272391115,0.2313883165889069,0.2700332221171955,0.5594635889199001,0.7962862126266146,0.8194323533239647,0.5276134062038899,0.5100059334411682,0.8624565779135399,0.13529293700163836,0.2348542263785206,0.0,0.0,0.0
0.0,8.703425076335902,8.703425076335902,2.9011416921119673,0.21746722101548832,0.639566330946846,0.4809013609152002,0.9073188014100539,0.1783639010682544,0.6427315457077767,0.028970387433272515,0.7946999062191603,0.14203324388864014,0.07514998880860879,0.0,0.0,0.0
1.0,4.441805775298096,13.32541732589429,4.441805775298096,0.7373205906897996,0.5192674039689742,0.7286587088479028,0.3415542845036381,0.1703366077371833,0.8025400735232943,0.9635426932411005,0.28680262822520364,0.9007713604086487,0.32951561347607383,0.0,0.0,0.0
0.0,8.77013737233689,8.77013737233689,2.9233791241122966,0.4085137622185181,0.5816800396881663,0.20941324098939018,0.7197443924978191,0.6490644997379608,0.4732170886989475,0.2619087760754364,0.24740253273628443,0.8998270821135488,0.05984902591355201,0.0,0.0,0.0
1.0,4.06406441422905,12.19219324268715,4.06406441422905,0.13815818370713018,0.8575667349972279,0.9168354583895603,0.41239644252981766,0.30333612530757914,0.36887328653256446,0.785670727885377,0.7291556194197092,0.19728386020854738,0.34929245423596034,0.0,0.0,0.0
1.0,3.9622721947167237,11.886816584150171,3.9622721947167237,0.8828120831887791,0.9933411429823847,0.4039736297634565,0.49480538851858213,0.5409760852920457,0.030281554117173703,0.6756356637636729,0.6706717609427945,0.8328641316706601,0.3257276350218955,0.0,0.0,0.0
1.0,3.74521755663964,11.23565266991892,3.74521755663964,0.024368892563965128,0.23257958941694756,0.19956317442352922,0.6872847917956507,0.17252037698304734,0.8127986432028628,0.7797651215119815,0.5009186327653545,0.9952097653189633,0.6425511133708296,0.0,0.0,0.0
1.0,4.140414430938119,12.421243292814356,4.140414430938119,0.8954118113536481,0.09780442625052654,0.7648525694020657,0.9693931495276303,0.9469676189784426,0.30690301517287877,0.7172725474541604,0.5864951563204407,0.4267407317658304,0.9612506309715994,0.0,0.0,0.0
0.0,10.18715004113925,10.18715004113925,3.3957166803797496,0.6057511150709917,0.8803055905606624,0.040284805310652594,0.1214539669394471,0.7918733098027807,0.5401755429930432,0.5944225853335793,0.6956184017983205,0.08566358212965086,0.4699710544381376,0.0,0.0,0.0
0.0,6.241473054937309,6.241473054937309,2.0804910183124363,0.03770062638278371,0.6301972051171743,0.1051206065297089,0.029592648471774452,0.4188733914131806,0.07043616290444221,0.20116275929696004,0.7386466920149457,0.30163257426299683,0.32699882728441443,0.0,0.0,0.0
0.0,10.434770685816137,10.434770685816137,3.4782568952720454,0.6346446160490203,0.8296143918064296,0.6034905418896487,0.4663785522453705,0.3014829873428645,0.6109739747937392,0.29426783094863984,0.8933558383464699,0.05069177745363029,0.06456454013165525,0.0,0.0,0.0
1.0,3.868948701412012,11.606846104236036,3.868948701412012,0.7281348894386008,0.8509882897249745,0.5021324270775783,0.16887257224885166,0.4206583165813107,0.9340719968242217,0.13145186053906865,0.33558203125473796,0.5215391598521962,0.6595021106279373,0.0,0.0,0.0
0.0,9.706874082388047,9.706874082388047,3.235624694129349,0.4757667256899185,0.07721249223832671,0.933040042251181,0.9640794866574617,0.5129902388942196,0.39418912451230836,0.35667015020648196,0.21679001112865093,0.9733198458425592,0.04524124478956659,0.0,0.0,0.0
0.0,9.600070499429048,9.600070499429048,3.200023499809683,0.3395186288134153,0.1408243327905765,0.5334501785693837,0.7269044058682744,0.29783722548599045,0.30245094116250004,0.979407601970223,0.43331950061480673,0.5557807098618426,0.1946053274150089,0.0,0.0,0.0
0.0,10.04636407921812,10.04636407921812,3.3487880264060403,0.6972391119222482,0.26453885018795564,0.34116875522786316,0.8269231709594461,0.8745907211664303,0.7254428415882873,0.5337758307195378,0.11510368957128347,0.028533614012265063,0.8827788174159834,0.0,0.0,0.0
0.0,9.029720237356022,9.029720237356022,3.0099067457853406,0.15059921415313804,0.009004151754570366,0.14145245276296536,0.05690158871024209,0.9622052478553422,0.5831259373896572,0.4229530944238433,0.9564900197402391,0.7845350725072278,0.4541785465746292,0.0,0.0,0.0
1.0,4.914165059464143,14.742495178392428,4.914165059464143,0.5958954879272526,0.7993571557667354,0.5064480609457385,0.5370807981557846,0.054724452051775674,0.8484039075125266,0.8046654756936517,0.970878746443945,0.8223260299783354,0.5458805438285492,0.0,0.0,0.0
1.0,3.7890711970568596,11.367213591170579,3.7890711970568596,0.7518838345572156,0.77106973036993,0.39778849156193796,0.9227108733646567,0.5832644558804317,0.2705162741841687,0.4573986447682029,0.6691594577758998,0.174763601282099,0.8655944432997797,0.0,0.0,0.0
1.0,3.8800262388289313,11.640078716486794,3.8800262388289313,0.20436169435124174,0.3728699496522375,0.40935474560265905,0.5594127518065035,0.7137500409479322,0.42490399707056137,0.5071954507485905,0.9267597434886964,0.8546706425715134,0.7283605140192763,0.0,0.0,0.0
0.0,9.462149561373726,9.462149561373726,3.1540498537912423,0.43039985390744717,0.5193464060004473,0.009136939549238332,0.4676986853127397,0.7249200657187529,0.47215101429770645,0.5307604490365927,0.13193967524491457,0.8701273236212111,0.6204062660252905,0.0,0.0,0.0
1.0,3.98632466491325,11.95897399473975,3.98632466491325,0.226222994075308,0.8789919626664682,0.9191063819587881,0.11660326127569953,0.05363393063795707,0.6624701881777075,0.7204711927261126,0.03970136929390311,0.8389521408641502,0.13104380592372522,0.0,0.0,0.0
0.0,8.400546634208638,8.400546634208638,2.800182211402879,0.18394787250194666,0.580803064047776,0.9598068700987535,0.2026961249426743,0.07846815498026993,0.2335029860806147,0.573742647206011,0.20948433652348675,0.18613983989584781,0.050309713322806315,0.0,0.0,0.0
0.0,9.1211734114979,9.1211734114979,3.0403911371659667,0.6359223260917106,0.2820324501715835,0.23392209406758835,0.2848561176972304,0.9739113474059998,0.45622180560733794,0.41398090324745673,0.665808251431931,0.48584613773264784,0.3823515413459502,0.0,0.0,0.0
1.0,3.7111980866920646,11.133594260076194,3.7111980866920646,0.25850288047570635,0.49397113534299497,0.899546294188195,0.14923696341687354,0.95262373863499,0.3726597727165367,0.31022622228000063,0.9614194239078904,0.740121108644267,0.07046966943056365,0.0,0.0,0.0
1.0,3.580652901458388,10.741958704375165,3.580652901458388,0.6683889462835059,0.1994676542877264,0.46025681620565373,0.7416167407444131,0.39013713216251034,0.5065299423394114,0.8088501400197495,0.5589032819485188,0.0964381831284129,0.8529096482366247,0.0,0.0,0.0
