t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,9.618120829702043,9.618120829702043,3.206040276567348,0.30685007632818917,0.8440402764673913,0.45472986670156323,0.42275824117795835,0.8320642597512784,0.5930126016347764,0.16749745997322152,0.7385629773155201,0.12099181940271853,0.27986563847758117,0.17231675922069178,0.002917194466915962,0.0,0.0,0.0
0.0,8.797218737255765,8.797218737255765,2.9324062457519218,0.030454179193372122,0.9491760903726253,0.8496603306760524,0.1537036415276798,0.5251679429230938,0.399375033337401,0.01735598706706165,0.17423641716143257,0.7723420026779043,0.09185253332759136,0.44010515828755814,0.0005694801157377638,0.0,0.0,0.0
0.0,10.749189668508613,10.749189668508613,3.5830632228362043,0.46090055156218723,0.5423602229903758,0.5131284956806031,0.6439234075597673,0.09567892239073661,0.33349900906517127,0.8515498780104508,0.3216549891172368,0.389959252241439,0.6529399085297933,0.32420057173228956,0.5054130491301924,0.0,0.0,0.0
1.0,3.98483780766348,11.95451342299044,3.98483780766348,0.3156891755646355,0.5350745924088494,0.8447478494768562,0.6162146457546153,0.010871704856932674,0.9240145496101427,0.6589239265017466,0.5974096226661546,0.29639318021183847,0.9590472245124965,0.5863726587530403,0.3711941540426572,0.0,0.0,0.0
1.0,4.247475892914497,12.74242767874349,4.247475892914497,0.5593813204390514,0.6578714513680256,0.9401216707570544,0.7616991302238992,0.9528848343657125,0.7481596941212606,0.11296277674414512,0.8246497395766675,0.7161765363952698,0.12365464512608892,0.4135716202465787,0.33019007191751837,0.0,0.0,0.0
1.0,4.592612114597723,13.777836343793169,4.592612114597723,0.8989607968116547,0.09102824891276495,0.4171257072406893,0.435285264151721,0.6610189804954689,0.16674372543962035,0.8118854557038194,0.49139178772732817,0.2216016944418887,0.9134341297248254,0.709834509180955,0.9931404347789982,0.0,0.0,0.0
0.0,11.364418443000911,11.364418443000911,3.7881394810003037,0.24301356096587778,0.4724638201912721,0.3588875505161334,0.46718196063526707,0.5150293112580262,0.03166716072584641,0.5188100664077424,0.1338330179024233,0.42032916631697004,0.8526911400598509,0.47070359972108444,0.7732915759352217,0.0,0.0,0.0
0.0,11.293303688038353,11.293303688038353,3.764434562679451,0.8183770801986933,0.35391031310625265,0.2544995131868373,0.7798239778405716,0.40538212119725703,0.8182205060155947,0.007467629938333609,0.13484751323863997,0.6651466215979362,0.6924088495930945,0.4377569795196953,0.5466558517787897,0.0,0.0,0.0
1.0,4.15433258992189,12.46299776976567,4.15433258992189,0.8401257540089128,0.7040336540591131,0.49351380462676797,0.48254260645646474,0.8252426000237333,0.5348709918224643,0.8095322018077291,0.5662622934346818,0.23742210135652464,0.02377719277572099,0.43943976734727175,0.5368040419043563,0.0,0.0,0.0
0.0,10.853655248119988,10.853655248119988,3.6178850827066626,0.17712838108947548,0.6916990556441904,0.15626093999032964,0.3514070074933612,0.2799688877629124,0.5843423620567435,0.7724015898686568,0.8684607123359012,0.5953456177193944,0.8532342831171306,0.0519996495278926,0.11236353513005704,0.0,0.0,0.0
0.0,8.17144876234683,8.17144876234683,2.72381625411561,0.020021273675967177,0.11328383015276133,0.7866160836443273,0.4084701977199341,0.31104738476087646,0.20213865304920953,0.12849147215426826,0.08231327515557496,0.8897119876482242,0.05086968070800246,0.9842310698394773,0.6106981296384959,0.0,0.0,0.0
1.0,3.8739110360326543,11.621733108097963,3.8739110360326543,0.9693624651336288,0.36300034935510694,0.9834874962418848,0.5404309106829904,0.8284670047079542,0.8248531642110332,0.2643756799242477,0.14386798265326362,0.09486624218385775,0.8667946323238435,0.08830015984821993,0.060249250484083694,0.0,0.0,0.0
0.0,10.443207917762527,10.443207917762527,3.481069305920842,0.20451663207423276,0.7833237905158349,0.15482372010834022,0.10414025916529235,0.3290408417981724,0.7050197047074683,0.8253742640065378,0.3816575216771918,0.5794012658878744,0.15703954969837364,0.36028201139063276,0.6751029096742682,0.0,0.0,0.0
0.0,7.23800929704712,7.23800929704712,2.4126697656823732,0.44091115476521625,0.1526390014919352,0.6491214056130308,0.9799382888711308,0.14594581148869679,0.6054172445297716,0.3244054295824135,0.3143125101236567,0.07375836657817292,0.14642408800049678,0.16691953621744382,0.6711020853398254,0.0,0.0,0.0
1.0,4.648668521893553,13.94600556568066,4.648668521893553,0.05042914330303183,0.7802618706912958,0.14345894727065545,0.7377929762992752,0.4616617034660948,0.537008670806888,0.8144105380476553,0.26052458973206305,0.8282646964659311,0.9776146561941642,0.5830156070551956,0.5281828603867429,0.0,0.0,0.0
1.0,3.8873083349060615,11.661925004718185,3.8873083349060615,0.28649673300755896,0.5813194927157804,0.30237158447812595,0.25849677770595814,0.11512053056258142,0.5002379584836945,0.7763135602793824,0.2091358931135694,0.5145431794495436,0.936720301355833,0.1997361678194849,0.969011267961156,0.0,0.0,0.0
1.0,4.6277113682205,13.883134104661499,4.6277113682205,0.8559589839958963,0.9619828850993233,0.32183705098801374,0.9853688628709641,0.25529653347405046,0.5809310740983163,0.46914448039358336,0.42276994947079993,0.8331717030194375,0.8916247120234094,0.12352034385339028,0.34096187645922016,0.0,0.0,0.0
0.0,9.072915407374463,9.072915407374463,3.024305135791488,0.5882657124068429,0.16770670238775243,0.012953860496786263,0.7202537552968986,0.6795157872192769,0.14124129447795397,0.10938562243481464,0.8258650537659818,0.6225906958733453,0.4940847596305401,0.24999301996807166,0.1041047971289929,0.0,0.0,0.0
1.0,4.481387833877252,13.444163501631756,4.481387833877252,0.2941715635558799,0.6053507628243734,0.6783751286778271,0.5102828352189676,0.9816797194400166,0.1809002142042455,0.01548330050665414,0.5719390551451423,0.7829526717113613,0.9040516453410623,0.09574066643862111,0.8263617405720923,0.0,0.0,0.0
0.0,11.09777173419775,11.09777173419775,3.6992572447325833,0.20361909216931373,0.26275696282295213,0.4166659781364509,0.5264571034116335,0.6756802304337837,0.41564684353536985,0.8743746817494574,0.18403579804868098,0.4351570610672669,0.18318604375488767,0.829396963739754,0.7525003512895794,0.0,0.0,0.0
1.0,4.230621267079062,12.691863801237186,4.230621267079062,0.2761990809255165,0.9846103357864661,0.7217678073033266,0.3092832468582596,0.0302647217706683,0.11958558956369925,0.7782278272740789,0.6583902957333643,0.6692888691637169,0.8030907561871995,0.8075007731972579,0.1832531597121968,0.0,0.0,0.0
0.0,9.87148835568135,9.87148835568135,3.29049611856045,0.7455979052450707,0.32302226773348786,0.6394648588470552,0.35899074860897606,0.09132585086839462,0.4274784558196234,0.9233628289686763,0.5212376584789421,0.4833503766288284,0.1234064413423358,0.6222234956745788,0.3809918705298956,0.0,0.0,0.0
1.0,4.087986876724075,12.263960630172223,4.087986876724075,0.9042024031443853,0.5860727253748736,0.266989247057297,0.7648166235544649,0.32795525058739294,0.814586546671999,0.1796605678825387,0.21548622411766083,0.7329510790124911,0.6725985401845093,0.47647580450574045,0.42781136562008193,0.0,0.0,0.0
1.0,3.8359053857653684,11.507716157296105,3.8359053857653684,0.1971375923548877,0.8146467048652767,0.07100113934920083,0.046874091052714784,0.045949108903792446,0.7106624105504016,0.9660140668479492,0.4109773701995605,0.5388213151118372,0.48452955388269003,0.9186003501895896,0.49583919709021074,0.0,0.0,0.0
0.0,10.581340726421246,10.581340726421246,3.5271135754737486,0.405171701558076,0.40236082054262157,0.9665493503079037,0.9684523742279973,0.4574629576238798,0.4665547572594202,0.043002677156838254,0.9451947998497525,0.4243134256661467,0.2368257502900729,0.8605308092334643,0.23930181608869938,0.0,0.0,0.0
1.0,5.137103454077086,15.411310362231257,5.137103454077086,0.015475201738442967,0.8779538749473302,0.4212937664237504,0.8884538546255475,0.9595953393011003,0.44470443571924934,0.5708095188394615,0.6750045542039597,0.8692522951897612,0.8193836334571202,0.9704043602296314,0.07958622807375204,0.0,0.0,0.0
0.0,10.214723994069095,10.214723994069095,3.4049079980230315,0.4091580410318274,0.2657215038180928,0.8646603084294977,0.2854094474115966,0.6397786386990345,0.6848404345269521,0.41448376416099597,0.0016128209194787857,0.31732309589443375,0.15765222636453835,0.6095092754657683,0.8438977615152611,0.0,0.0,0.0
1.0,4.943954276942019,14.831862830826058,4.943954276942019,0.5508033229402511,0.9460512367874966,0.9693884898263805,0.1691740511308979,0.6904379915253317,0.6114566542771468,0.4011076793009015,0.2983264747037554,0.40632739056288336,0.852304983942326,0.47280238072797565,0.8275264885291955,0.0,0.0,0.0
1.0,4.7842504283846194,14.35275128515386,4.7842504283846194,0.7148126396622614,0.8839523210123922,0.7973050877399422,0.8054391044459838,0.8985707984545463,0.15547598916933858,0.3564225698360062,0.41558882098204275,0.8999678302886368,0.49842010061168673,0.6447349335762099,0.05211833792722376,0.0,0.0,0.0
1.0,4.623749973112286,13.871249919336858,4.623749973112286,0.5848917059691188,0.9980651154663094,0.8263812582645692,0.8672492298989871,0.06238349520821551,0.802042553300679,0.5655645268609578,0.0711884304090522,0.41790151174464163,0.5162783254156075,0.8829017115134605,0.8358443635084077,0.0,0.0,0.0
0.0,8.330547587318762,8.330547587318762,2.7768491957729204,0.17645336818133606,0.023335088187135034,0.9444260627901815,0.36721690401816287,0.2982496962500145,0.02304364658368252,0.6435447150162555,0.3225895258081719,0.25660295816290324,0.495274281525402,0.8175152960662587,0.2172307876887002,0.0,0.0,0.0
0.0,9.251783304144988,9.251783304144988,3.0839277680483295,0.4226387290410921,0.006510543766873544,0.5075664641018202,0.6215387965681771,0.2100096399994107,0.979850548862681,0.5383442082582354,0.21730976280952152,0.25401895986832657,0.6175628421168755,0.30286732217683987,0.6937651077321609,0.0,0.0,0.0
0.0,11.085983373063907,11.085983373063907,3.6953277910213025,0.42272461597884925,0.14910735127770824,0.8213301669722589,0.29622382024949667,0.5983492765970778,0.18825017213623663,0.17131682837666806,0.5173283204252104,0.5411387007085813,0.6062770187623406,0.8395114638405279,0.626133367780036,0.0,0.0,0.0
0.0,10.915534343653317,10.915534343653317,3.6385114478844387,0.26012448877545535,0.995962042133526,0.38454832742658385,0.06893645823685335,0.6223473400092082,0.7117410129408265,0.31038306031841845,0.4144857410620153,0.5307462512819064,0.20255815093981677,0.5417082333625141,0.2936480686313969,0.0,0.0,0.0
0.0,10.838182058595494,10.838182058595494,3.6127273528651647,0.32641658640439053,0.7187253463141319,0.44427564421806764,0.7870236781718789,0.09240552779638178,0.9171712887547292,0.8114843446264892,0.37962774980841374,0.006163880212610939,0.21142571175693758,0.5684402626836337,0.9087018960929013,0.0,0.0,0.0
0.0,9.551478727729322,9.551478727729322,3.1838262425764405,0.07527943435376483,0.039584595266263345,0.9632690728509028,0.1494882859027863,0.3033999516452903,0.1790190077564715,0.48969976756107103,0.7793937698505523,0.7289313277410058,0.7236282196582621,0.01076609518571825,0.835558520988021,0.0,0.0,0.0
1.0,3.8740558391035016,11.622167517310505,3.8740558391035016,0.15177749354699122,0.2171131427479479,0.22963790899645786,0.6280865431545286,0.3156028108351784,0.08866183691350726,0.7363877775826605,0.4427847205086245,0.9516603427180356,0.8954182551928416,0.32246448976613296,0.8120068370909218,0.0,0.0,0.0
0.0,9.919040174286197,9.919040174286197,3.3063467247620655,0.45221535413602376,0.2960721375290627,0.5995826293018581,0.6541085827580846,0.9858591586489752,0.9384178640188615,0.2500695274279193,0.3041884366737172,0.027114079336891583,0.5045875606122493,0.010205857848364364,0.2919882268322077,0.0,0.0,0.0
1.0,4.006988548582268,12.020965645746806,4.006988548582268,0.6492898754486682,0.736517052058691,0.8402607626776716,0.4322742111728992,0.5281651921893004,0.1580655852623275,0.6183426261910491,0.8485987612326222,0.07341815089669446,0.8516934371809833,0.038095313531258945,0.31717367448950995,0.0,0.0,0.0
1.0,4.506458140950384,13.519374422851152,4.506458140950384,0.051117857993842386,0.8993453311694856,0.7817932964932864,0.7814703975005586,0.1416127955210108,0.3191273645380568,0.7560070620708245,0.6477899328784722,0.9184038935682594,0.7731953862202249,0.20212986625212526,0.8457077664692548,0.0,0.0,0.0
1.0,4.687698923044055,14.063096769132164,4.687698923044055,0.41230807689205573,0.8089869347631883,0.6686781658498204,0.4366027941968763,0.7685524167600545,0.6998988394774616,0.5920007616297208,0.2761008921224355,0.733703935871495,0.3029283143585114,0.8177685559784612,0.6144252095484215,0.0,0.0,0.0
1.0,4.052157519692879,12.156472559078638,4.052157519692879,0.7100163627593935,0.4363859898318351,0.4701166349732694,0.821607524231616,0.13421435122381498,0.22268644307380836,0.09086814884272276,0.5358709485167091,0.30682257063389706,0.8711118541296782,0.9375829399842619,0.8452371891433507,0.0,0.0,0.0
1.0,4.963429581135493,14.89028874340648,4.963429581135493,0.8334516315287704,0.5971466404423044,0.030052096142332174,0.04109193838069414,0.98098247163105,0.05450998081268754,0.8279988412016065,0.7839481509023893,0.6425474010670993,0.9982543569051874,0.5987494928604943,0.22302071845840488,0.0,0.0,0.0
1.0,4.17003849229169,12.51011547687507,4.17003849229169,0.333756774806376,0.3932397939752712,0.22735954162590233,0.008274348297532264,0.2606701375069391,0.7598853042630966,0.6139581403641472,0.7469473354982662,0.7866151584674147,0.8708463025134067,0.7598239897364188,0.6025360592273538,0.0,0.0,0.0
0.0,9.21338222316486,9.21338222316486,3.07112740772162,0.30291140530986893,0.2460934431824866,0.738556818457011,0.33428541700835857,0.3415563606997849,0.5251966778798245,0.6379616133924979,0.004236175505496154,0.3669516737427515,0.6132354893445392,0.07384111271497174,0.6225598221567787,0.0,0.0,0.0
0.0,11.206119530178153,11.206119530178153,3.735373176726051,0.017133565371349913,0.20968598484388068,0.037787110698694226,0.741659223428192,0.3723637860492791,0.9195586398924559,0.3000931782784958,0.7121703530914042,0.9237246237400102,0.5697244071790466,0.7566798132804494,0.6721796537550889,0.0,0.0,0.0
1.0,4.940837938880356,14.822513816641067,4.940837938880356,0.671806977054464,0.7160882752334378,0.8060028302916249,0.9229586357505372,0.13300117137462486,0.21249376883611215,0.913975871033664,0.37444887804422056,0.536401922047592,0.9840620773209426,0.8695879103003529,0.5118048855297049,0.0,0.0,0.0
1.0,4.882111443685528,14.646334331056586,4.882111443685528,0.642761056957658,0.8727359827830347,0.2718234998817022,0.6440946198423154,0.7110326061849499,0.04847126926370737,0.6952449240732738,0.5776028351711453,0.7110530669599049,0.5911397933833975,0.46514330757271716,0.7756061243582315,0.0,0.0,0.0
0.0,10.347671735033574,10.347671735033574,3.449223911677858,0.9688609664704008,0.9921328061816638,0.5721689088613602,0.7603492320785897,0.07512089137694167,0.24718230855006695,0.5747473042133017,0.4627467223003475,0.12740908010212515,0.12051147307462151,0.3562485801861147,0.3436985946998212,0.0,0.0,0.0
0.0,10.197847661122584,10.197847661122584,3.3992825537075277,0.5609337399879142,0.17652200246024907,0.855724101634147,0.6107656886583511,0.14495072582249047,0.7314652689202659,0.3510418504987398,0.5546461502591798,0.8078548326494863,0.47960864384613233,0.5946113909003734,0.20655935359549793,0.0,0.0,0.0
0.0,7.614271662629237,7.614271662629237,2.5380905542097456,0.8773276834913987,0.25226035482854825,0.2965776239194682,0.09436717067026812,0.3789829357420561,0.2848666094165557,0.2243554189554191,0.6422393719564368,0.5583463481497096,0.033827353776105906,0.245204216153465,0.24527081006319673,0.0,0.0,0.0
0.0,9.2407903748423,9.2407903748423,3.0802634582807666,0.3328779142829007,0.3838098940879092,0.1751893693824892,0.21363830957571162,0.4335912076334584,0.09688191363298781,0.3972996542227998,0.3013550846976609,0.08329102450676273,0.7128553642089411,0.2660936637494402,0.8519158931193589,0.0,0.0,0.0
1.0,3.827091079049976,11.481273237149928,3.827091079049976,0.5875492907355526,0.8262451101000925,0.28226555292231525,0.22643047614073453,0.6747595284578002,0.9156856085907501,0.527191299013446,0.5512956117385617,0.41155688259520073,0.2807046064726185,0.007787143763546056,0.5461495102252706,0.0,0.0,0.0
1.0,5.309085788896873,15.927257366690618,5.309085788896873,0.004560546878126237,0.7798656875306077,0.6510225023595682,0.5726218376194836,0.9421616270949011,0.4036727603060526,0.7387373801372356,0.9927438841637753,0.9251018379920388,0.7236895918061714,0.5874134974653695,0.7292095690005789,0.0,0.0,0.0
1.0,5.121264560601447,15.36379368180434,5.121264560601447,0.9798707212488422,0.7311398386711754,0.2600778918851233,0.7691582969593482,0.849227515545195,0.5692910660344734,0.8118500156595277,0.5230075463987773,0.5353255241371032,0.5368437405465842,0.21709474805228135,0.9011717890211226,0.0,0.0,0.0
1.0,4.778979796037597,14.336939388112793,4.778979796037597,0.824165947354086,0.900797560698269,0.3852064009552394,0.812601360604461,0.8454869286309941,0.03773046567938598,0.5942535091901221,0.03283707419457571,0.6495110417448932,0.7273646595993107,0.35739103591238697,0.3984867857452158,0.0,0.0,0.0
1.0,3.84684329562473,11.54052988687419,3.84684329562473,0.6592021390340217,0.12678649457111446,0.7906070527580202,0.34598361598988836,0.9883474183977891,0.9237794474009322,0.25741409242414026,0.013324593921970829,0.33992799726192013,0.7287568553116774,0.1837386429403377,0.5272985643203975,0.0,0.0,0.0
0.0,10.984496756313003,10.984496756313003,3.661498918771001,0.4895263248884879,0.7521970178353474,0.7627005770525924,0.689304658562205,0.49838016752821346,0.08171432401512013,0.4746626748227909,0.7725977670532175,0.9938415275401694,0.030923976039406886,0.16505868172724503,0.2937487637317885,0.0,0.0,0.0
1.0,4.76897512806956,14.306925384208679,4.76897512806956,0.7130107708967492,0.6125822378554652,0.6480992226139392,0.616350517441654,0.947748126132011,0.9085996682982309,0.2057026285344462,0.9236721967027346,0.6154290781376974,0.6636400823566775,0.20576719447238045,0.5292365480185565,0.0,0.0,0.0
1.0,4.258875325113394,12.776625975340181,4.258875325113394,0.1699603385182461,0.6687947317279103,0.972193375069657,0.669220321668616,0.4266342800814741,0.8466653110605258,0.8735789866143469,0.7796400984784815,0.6594494926000154,0.5382825896816834,0.5306301736451513,0.0702670409170898,0.0,0.0,0.0
1.0,5.022444095799094,15.067332287397283,5.022444095799094,0.7679158669813347,0.35253479064947546,0.6095771603208603,0.25072536334799744,0.9190829162070765,0.8964743683009654,0.8055659661101318,0.5773115267662422,0.2826573277568827,0.920705361987772,0.47616931362419934,0.7458288565915742,0.0,0.0,0.0
0.0,10.72023307082614,10.72023307082614,3.5734110236087133,0.19291826274125745,0.6391056367430838,0.8565346096848375,0.049214235374644755,0.5141897935817341,0.554715596742883,0.9372501672042213,0.0958318255893632,0.8254519799005078,0.1896960261357732,0.06607047346508754,0.5457903337152448,0.0,0.0,0.0
0.0,11.198199389489847,11.198199389489847,3.732733129829949,0.8290051330963888,0.20021877010857037,0.5052705393340269,0.8851593001644255,0.4158152095168429,0.4423580083159784,0.9183856989601549,0.13689335347195708,0.6376521631655968,0.1749718699685644,0.2662376158202838,0.7764697086683391,0.0,0.0,0.0
0.0,10.438836980326192,10.438836980326192,3.4796123267753973,0.4584815805045058,0.7877615146723039,0.8573642640040524,0.766204591069414,0.46279037260557965,0.5891734963279224,0.06348010495862799,0.5561775938208714,0.7940805305563757,0.07343883202778023,0.22725499549411976,0.30567522707984063,0.0,0.0,0.0
0.0,10.076112299173335,10.076112299173335,3.358704099724445,0.4866971669387882,0.07738502764864685,0.937200354149504,0.19509043282489824,0.2823009291447587,0.5970109097265652,0.9123911728774259,0.2647315574128517,0.29779136836878395,0.1560842804754019,0.9434798796886972,0.6270245787528514,0.0,0.0,0.0
0.0,10.120864425578626,10.120864425578626,3.3736214751928753,0.049468660150975174,0.6174649838494662,0.5101155721691688,0.17286682896327576,0.09904922220480183,0.3843614072408823,0.44462348611326263,0.9066654192864184,0.5522881517889573,0.19043538412450012,0.9604445916057525,0.7061783240323409,0.0,0.0,0.0
1.0,4.132649221149341,12.397947663448024,4.132649221149341,0.4452207899275087,0.9469466267959944,0.5115570942798671,0.33550619945843485,0.4649670134232765,0.325419383469136,0.7408540059515256,0.5740048472309042,0.7308584525959998,0.3625708631856499,0.29836973390570987,0.4487003320167159,0.0,0.0,0.0
1.0,3.9143647552599212,11.743094265779764,3.9143647552599212,0.8325659367436901,0.05315551030529708,0.9063768916955821,0.6884572219279467,0.7956634500838926,0.762137668005322,0.05905155235281878,0.2967610257400132,0.9577745247196678,0.8041131812252141,0.04862619487684583,0.1672643080908207,0.0,0.0,0.0
0.0,9.701364511549716,9.701364511549716,3.233788170516572,0.9586893663665427,0.7883010774365409,0.06534371776760295,0.6599368460645231,0.031437997027975784,0.0906418560754112,0.25049158170195396,0.39719977573236553,0.8336133940416688,0.5321305511062776,0.010674150920985559,0.16284822656756526,0.0,0.0,0.0
1.0,4.140684510756231,12.422053532268693,4.140684510756231,0.30721224756627985,0.656028797911594,0.8275766070659648,0.9002240060127105,0.6892345726049081,0.5413827243109514,0.6064083000673207,0.5922462560912148,0.8064937794773485,0.3391038508592018,0.2937016006233696,0.2399452095960516,0.0,0.0,0.0
1.0,5.450601462831398,16.351804388494195,5.450601462831398,0.9904849116956934,0.9230548785288369,0.7207929426549903,0.944001157532796,0.553350223328504,0.3902052711397419,0.243755310443867,0.6289064601999309,0.39390369373439305,0.9132611088459759,0.9020110617211842,0.7192949848332537,0.0,0.0,0.0
1.0,4.64394944445131,13.93184833335393,4.64394944445131,0.7175295115575742,0.4019695031715047,0.5280769708788937,0.5521985843963207,0.2789160426660152,0.755329152792181,0.8691222520878121,0.6560408822663635,0.9246491122754048,0.6055780935201411,0.9485727998104645,0.33053223674233867,0.0,0.0,0.0
1.0,4.633870348410532,13.901611045231597,4.633870348410532,0.699426618858116,0.08125096951119615,0.2223135769224427,0.6934632352705579,0.9113621584911377,0.4545111665485,0.5108977090550632,0.9215697605367071,0.49824093391680235,0.5379325269604239,0.9363969177022129,0.8640959910003633,0.0,0.0,0.0
0.0,9.554277344877375,9.554277344877375,3.184759114959125,0.6411244250449719,0.26884327293048693,0.24494149110580876,0.08194913222147726,0.39689999274547094,0.4921993142698785,0.2145064049059695,0.29647822329620155,0.840331458204232,0.2511103619159649,0.49453080994024956,0.6535810525086975,0.0,0.0,0.0
1.0,4.0851483330253435,12.255444999076031,4.0851483330253435,0.8313826649998947,0.7783915722902387,0.6970391571924349,0.803048139095629,0.6997147701419837,0.2564282372602129,0.07401454289184106,0.20413144338916578,0.3094823819869882,0.752665445802873,0.10083033363333149,0.48553140520459626,0.0,0.0,0.0
1.0,3.9344833563350163,11.803450069005049,3.9344833563350163,0.21062372641309446,0.4461485969335064,0.13187639677955754,0.09341595066352171,0.9467440874757889,0.025976533111749522,0.9070248811063242,0.9251917250338247,0.5703213153293064,0.20016538090926006,0.8629747756008744,0.3729629352807652,0.0,0.0,0.0
1.0,3.8364716660239995,11.509414998071998,3.8364716660239995,0.5190544609753307,0.4952675153769083,0.3641331856852875,0.593416943387017,0.5795221722257927,0.3163290800591346,0.3772616412467842,0.45833755219599037,0.8656383050790887,0.5881752299799293,0.1583837607586993,0.47381357393843626,0.0,0.0,0.0
1.0,3.9470847274250507,11.841254182275152,3.9470847274250507,0.5321688845445303,0.9617745668174565,0.1474151171707222,0.8630333079576078,0.13286653997311537,0.46266148404808927,0.12145951757561979,0.8817961302260954,0.8111829967291063,0.14128190738342705,0.447879253161133,0.9765988981649307,0.0,0.0,0.0
0.0,9.060173538570417,9.060173538570417,3.0200578461901393,0.9865750908390267,0.11591334722890945,0.14259545367816873,0.3191237935130574,0.08233987603489012,0.9366690886537242,0.5275211809841188,0.9425041019399704,0.4092142411898606,0.023814147924509976,0.3684847100321914,0.734744270565086,0.0,0.0,0.0
1.0,4.365779332943823,13.097337998831467,4.365779332943823,0.6978808325867608,0.1553261750271795,0.24660012250874142,0.5687827682795756,0.830595553022718,0.8351068564996241,0.4912013362200468,0.06453136808529925,0.9269398161707482,0.6202786866395462,0.7538674986760443,0.4119683360413473,0.0,0.0,0.0
1.0,3.908021026306249,11.724063078918746,3.908021026306249,0.7020526966574987,0.3310040585096057,0.028239149641181127,0.22783225510454141,0.8486137673740615,0.08425731678966975,0.10620361187367655,0.7074556150902362,0.2808529508119936,0.7076507483948142,0.7775187854744503,0.6406084649112177,0.0,0.0,0.0
1.0,4.142932481324788,12.428797443974364,4.142932481324788,0.34547727281062446,0.9907383781736541,0.6743867189975832,0.5217504055521148,0.3122219329506035,0.9177102476651533,0.35450231690834955,0.8506094428025879,0.8954177709744363,0.10427677598778418,0.14558944253956219,0.8803278805774272,0.0,0.0,0.0
1.0,4.1130853821565765,12.33925614646973,4.1130853821565765,0.5949743222614811,0.8438267949533501,0.9229805454166902,0.3278384797031383,0.5210139225859944,0.2348386085853632,0.32846879182813693,0.7625442543184295,0.36731504298540263,0.6022881854938075,0.7487302839087789,0.055345333689526544,0.0,0.0,0.0
0.0,8.332388928899348,8.332388928899348,2.7774629762997827,0.48198450662354553,0.44205484950358154,0.29778481296976955,0.765375084496573,0.19091312844346653,0.7983900737433479,0.6463046111523024,0.11733811628744006,0.06380074500896804,0.3243443160679006,0.5237251779173803,0.02496693897649016,0.0,0.0,0.0
1.0,4.26456482357746,12.79369447073238,4.26456482357746,0.7905527476573796,0.6103505778967615,0.9700769183939694,0.530492382083228,0.8186515776666188,0.7218455484568447,0.9424351366784997,0.029426100419940315,0.19882271099116366,0.44681174010481495,0.49427151294274163,0.031123808917121187,0.0,0.0,0.0
0.0,10.229933154306107,10.229933154306107,3.4099777181020356,0.29240878815824745,0.3026639491673503,0.1462340933774139,0.9545109584998135,0.4413279807637487,0.3777435757568902,0.6900875698797891,0.34416001026603504,0.4247105258346471,0.4034307864637081,0.9680708963623295,0.10723040337575329,0.0,0.0,0.0
0.0,10.68758759486616,10.68758759486616,3.56252919828872,0.7521134402748404,0.46446139803389563,0.12649296853178238,0.050446967655108255,0.12096708623387176,0.14242566281947644,0.8866071828878935,0.8297307331840607,0.0075817226582503006,0.838660426548833,0.883325384812186,0.10348453447979544,0.0,0.0,0.0
0.0,7.489370626848515,7.489370626848515,2.496456875616172,0.1617941605844646,0.22627284315433105,0.8803861640568256,0.8659412514752098,0.04213134904817939,0.430819767378828,0.7030326653293354,0.7117101601367053,0.6655266198467117,0.11683787063823137,0.00012866303197489604,0.19191143884687412,0.0,0.0,0.0
1.0,4.940055900301447,14.82016770090434,4.940055900301447,0.3557962848176449,0.5694981698370565,0.15985330618942573,0.1260783432188518,0.9286185933005826,0.12899618787896105,0.7869404261527724,0.47527343632464736,0.8563374991666346,0.9407526742179058,0.5086134107519072,0.7989914367239512,0.0,0.0,0.0
1.0,5.379907958541331,16.139723875623993,5.379907958541331,0.9679395971739845,0.9917708092636524,0.9295282598543082,0.7330146867447532,0.28092525595403695,0.8946546218725739,0.6693161665045861,0.43318076568326114,0.9661116486490778,0.20196370890919935,0.7740411548020091,0.9852745424145568,0.0,0.0,0.0
0.0,9.445913350067903,9.445913350067903,3.1486377833559676,0.27164914998612333,0.13389803721271099,0.07541013705217392,0.17365783610268237,0.3810783229286616,0.1993885211291112,0.9444461402128069,0.0005791101201689797,0.29405430535612653,0.30679177079376474,0.9709745090820711,0.7846625717920489,0.0,0.0,0.0
0.0,10.868881106925418,10.868881106925418,3.6229603689751393,0.40823004752623604,0.704618695825503,0.11872217890770498,0.9169248839872669,0.08485931316208084,0.2452390844464205,0.8769796695680226,0.5075520006317542,0.8522531431793813,0.6090170508508489,0.0524328331761047,0.25258319626874237,0.0,0.0,0.0
0.0,10.283690379030437,10.283690379030437,3.4278967930101456,0.8034436165195324,0.2591183118173286,0.023674462028446364,0.03645784814195219,0.5567127739708563,0.1715727407368821,0.9428854735530114,0.39739343311425335,0.8596101665899398,0.2301082624376215,0.3462590982941054,0.30618857020915324,0.0,0.0,0.0
1.0,3.8560146530399053,11.568043959119716,3.8560146530399053,0.8063607736376335,0.6753443602567802,0.34336700810180465,0.010931917120635237,0.9272084008875868,0.9944437623690463,0.24449248348754604,0.3522593232145992,0.2677168512269714,0.5364640611888497,0.07109478875369757,0.33533084355114295,0.0,0.0,0.0
