t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.0,5.522074227011708,16.566222681035125,5.522074227011708,0.3294878974859232,0.4403116042927444,0.7601387450438899,0.5009574885041922,0.7398545988728397,0.12171098539375258,0.15216573977914394,0.1924931727206468,0.9778925726233823,0.9602076252217607,0.7749036951899206,0.5721903933630003,0.0,0.0,0.0
1.0,5.939249478103995,17.817748434311984,5.939249478103995,0.7961885910753463,0.06522482666974616,0.2243260682341709,0.7343262421662365,0.48647618386333547,0.8691920368647802,0.35312608678826796,0.3407861254085217,0.6442668344770875,0.9881169744176517,0.3189970086169136,0.8246011285856367,0.0,0.0,0.0
0.0,13.075093182593452,13.075093182593452,4.358364394197817,0.4732404830927257,0.7797087934190883,0.1099924550545891,0.11628516139539757,0.3899878348135798,0.6684189428515139,0.045667166993510366,0.7899339905005848,0.2050486871683076,0.7529574643691553,0.9562121689945392,0.6870629792791727,0.0,0.0,0.0
0.0,14.560933966337792,14.560933966337792,4.8536446554459305,0.10163944367448596,0.4794502000823708,0.6479744401367861,0.6195478039627745,0.9327298287852319,0.6759707748346486,0.0863525686679395,0.11502821538931962,0.32366105244662313,0.3168282479916038,0.94442505646081,0.42677373481193526,0.0,0.0,0.0
0.0,12.203901873757534,12.203901873757534,4.067967291252511,0.154975995398816,0.3842148509687887,0.3537852071099593,0.8773181350504593,0.9339626248055917,0.046895345280543066,0.08970246609159271,0.03835673757974378,0.3666221736720414,0.25468207148744804,0.5112139590033878,0.5932507940001074,0.0,0.0,0.0
1.0,5.3625933720332695,16.087780116099808,5.3625933720332695,0.4874108095419628,0.7488284283888452,0.17433825589846452,0.8766540456865747,0.25014018921470116,0.8873883601484578,0.7062446897406931,0.9219043966485765,0.44255839166169353,0.9488826857241985,0.2578436653672266,0.17646345440063083,0.0,0.0,0.0
0.0,12.948207743676598,12.948207743676598,4.316069247892199,0.6737951271132699,0.030055035032481303,0.6135022875381136,0.269292918202089,0.23002042646369003,0.0005379059182802903,0.15144109915062032,0.6940722184016315,0.7441307034874798,0.4533828529514795,0.21342204146298904,0.947436432597639,0.0,0.0,0.0
1.0,6.142848140290384,18.42854442087115,6.142848140290384,0.6522815304236674,0.2625107991243897,0.7200630894515501,0.8241062347685694,0.8148802320483469,0.23071440457348547,0.8012606096314806,0.19482729415165334,0.7116496356264235,0.7213295294015049,0.9868735774407635,0.09664430144666591,0.0,0.0,0.0
0.0,14.190186639858123,14.190186639858123,4.730062213286041,0.8025923696768699,0.7220242799238986,0.13150440579409817,0.22099880158100482,0.34603770913618204,0.8183785407361983,0.373009074969907,0.627063294652397,0.17350298561842692,0.2900353510115894,0.6233325806265937,0.8054305131557995,0.0,0.0,0.0
0.0,13.826526925698916,13.826526925698916,4.608842308566305,0.4418733884026903,0.14490054791493856,0.3967054020184225,0.8944723168129374,0.11187094203915993,0.7820474214753017,0.04156824811787563,0.42192865003247837,0.2076764645235497,0.38701678526505146,0.781293061739983,0.7648118278572069,0.0,0.0,0.0
1.0,5.987569891268549,17.962709673805648,5.987569891268549,0.5283344522379996,0.2237953616365811,0.8017103190485249,0.29235369007597667,0.022138418986935804,0.8374104383750127,0.9954413994813178,0.5903034449510214,0.28253938246585675,0.9603265036966315,0.49559400188015423,0.9856618513498677,0.0,0.0,0.0
0.0,7.192731057295818,7.192731057295818,2.397577019098606,0.25360149409463495,0.1649540144015178,0.3209003626664598,0.16413775390834973,0.03857419857272315,0.19380547670634252,0.16002897281419737,0.9408498447971333,0.5323148380949523,0.22464852039136218,0.286119843039942,0.025100393553859623,0.0,0.0,0.0
0.0,8.875768558777112,8.875768558777112,2.958589519592371,0.7302214654286109,0.16233665351055482,0.4094575252297492,0.3840025015017917,0.01148287116646618,0.11151986742386055,0.5259580923723995,0.16510443129004693,0.22097560877866262,0.4805081117882044,0.10012493288347124,0.06873586297617873,0.0,0.0,0.0
0.0,10.626675227457707,10.626675227457707,3.5422250758192355,0.8152401338969212,0.2983359759786266,0.4842957238143085,0.04482775311220322,0.019164320462705553,0.6194484112107749,0.36944752819489535,0.8118641641493973,0.07920389602845934,0.6217038801723378,0.23016579854499064,0.17261747657807358,0.0,0.0,0.0
0.0,13.319049574864644,13.319049574864644,4.4396831916215485,0.5067254731371353,0.8811081884112388,0.07287600421020701,0.0660777019402845,0.8447991722781598,0.6883148146953336,0.5135085913431444,0.9097917305247364,0.6351278151965628,0.3158072826133853,0.32170920027811045,0.09027599058106528,0.0,0.0,0.0
1.0,5.763279450724167,17.289838352172502,5.763279450724167,0.6434755528402549,0.6159866983916789,0.8928548539489068,0.8499414612185776,0.46727077426682595,0.013537156864647626,0.49935803097763554,0.8882151096243327,0.7334248627368827,0.6150544951374329,0.822234770344034,0.20382331154412037,0.0,0.0,0.0
1.0,6.035912847237225,18.107738541711676,6.035912847237225,0.1815951180958183,0.3386976718695335,0.6768536424754283,0.851229426817402,0.8795014518222036,0.6011935586425259,0.9000438939832734,0.07822716788508854,0.8269996709777603,0.21874135550328477,0.33524406690335007,0.6101975229001834,0.0,0.0,0.0
1.0,5.801101041271796,17.403303123815387,5.801101041271796,0.7193106601314899,0.738213950138233,0.7935845483560133,0.4428407173111616,0.7112077726474263,0.42331425129220024,0.2016896790632272,0.7096220406035149,0.25628794296373514,0.9160413531145523,0.7366545131834992,0.6684562283939252,0.0,0.0,0.0
0.0,11.851958431865885,11.851958431865885,3.950652810621962,0.5823802390606745,0.5657003110180789,0.4238787784661241,0.5379813594454976,0.26135466082482317,0.0003164152094435879,0.19393404057791197,0.9893887817754594,0.3554646117140412,0.34054218112509993,0.36437474020661575,0.607035060171122,0.0,0.0,0.0
1.0,5.820454786697766,17.4613643600933,5.820454786697766,0.27865068099099544,0.5719881714188232,0.9645771193652454,0.4991974317523441,0.7422995035523274,0.5700523332104453,0.6599728752546172,0.4882840701323301,0.163437545142898,0.7856367200374598,0.9315424233658094,0.44405712130966246,0.0,0.0,0.0
1.0,5.575378955459242,16.726136866377725,5.575378955459242,0.4547375451841401,0.26971867204229805,0.9954870548920748,0.8592662035721794,0.32977899454890247,0.3642366950798682,0.8675461782680487,0.10191105986145954,0.8323074215575393,0.015872000783456297,0.44377276367710106,0.4417124420815316,0.0,0.0,0.0
1.0,5.631657588186381,16.894972764559142,5.631657588186381,0.8399210200715855,0.6968532798371697,0.6433743073057415,0.8609089819682386,0.048022684601748744,0.4665792207642673,0.6964974523782763,0.22272265544267122,0.8124633034816919,0.7584402234497296,0.3605934109307326,0.2113428829345756,0.0,0.0,0.0
1.0,6.970586504302133,20.9117595129064,6.970586504302133,0.9060226734670871,0.4431339757680245,0.5881908386535718,0.8405714747186691,0.7583408950501642,0.08366253272601354,0.8457636183592426,0.8722326708950037,0.417076354708106,0.8632057827693955,0.816340923426272,0.9728047636011585,0.0,0.0,0.0
1.0,5.952748428845289,17.858245286535865,5.952748428845289,0.5428953420835891,0.4536911718627551,0.9879446706606683,0.6410770922852903,0.5559188843434149,0.7541451243625836,0.6564783572229359,0.11473596784133622,0.4092963580065945,0.28094313637177326,0.21086217411725183,0.887646679652832,0.0,0.0,0.0
0.0,14.847167037256721,14.847167037256721,4.949055679085574,0.25564924688747237,0.3542948144066592,0.8204440014678013,0.11844527033793262,0.6789310027938642,0.7750899784894498,0.07329811229917904,0.4634817394210472,0.38851254248068534,0.7291583627853675,0.5771639539612261,0.6952117952222244,0.0,0.0,0.0
0.0,14.076373580099368,14.076373580099368,4.692124526699789,0.04641036222481554,0.5274525082403052,0.12095718001316302,0.05290301207687986,0.9098329290497394,0.7639139626816991,0.3835398055570026,0.22727612040364076,0.5994560211823453,0.5992102188109742,0.646576438286973,0.7330106063008647,0.0,0.0,0.0
1.0,7.514029311949083,22.54208793584725,7.514029311949083,0.6697124995425998,0.23995517918290854,0.8345632625794188,0.16364176272042463,0.8322979357161577,0.9096505016090922,0.7227178539624639,0.8865471047035436,0.970861983792527,0.7335811671423774,0.9893840027434424,0.8864393041403684,0.0,0.0,0.0
1.0,5.8167638377007975,17.450291513102393,5.8167638377007975,0.15271649130953635,0.10982373238261267,0.9623927381009559,0.6761831179894445,0.8159458833716189,0.5600762208455372,0.7754713887947078,0.42253293513038104,0.654324299231614,0.06717692304117995,0.3431949064702039,0.7686202558787959,0.0,0.0,0.0
1.0,6.073622882087854,18.22086864626356,6.073622882087854,0.2616305581660313,0.8838523132448166,0.9107697238698501,0.889998280341948,0.9958198368791455,0.331598474238896,0.9609173376925696,0.4529193079257767,0.5368430890536432,0.8302067042036879,0.20171097968327167,0.05250991886426615,0.0,0.0,0.0
1.0,5.252587480153056,15.75776244045917,5.252587480153056,0.6564693720304037,0.8218894805315975,0.6807173559463354,0.6163024151961464,0.5157219700444353,0.5518610027332153,0.8839344832775141,0.7252018854718445,0.08512872111383363,0.3125560558465894,0.020156399166119332,0.5249467344682193,0.0,0.0,0.0
1.0,5.256070327635391,15.768210982906174,5.256070327635391,0.8296374476114758,0.25778668665958415,0.19736019311035113,0.3584839607251936,0.9243229010089731,0.3631967146902545,0.39594100912404173,0.5412484183137243,0.724620873054988,0.4590470251441112,0.03402755959016335,0.8674458034961614,0.0,0.0,0.0
1.0,5.059100217955584,15.177300653866753,5.059100217955584,0.044054883607867135,0.9559161657629482,0.36838115351832645,0.6421108510018713,0.6428716861313521,0.4901878298641964,0.8198125561027187,0.20517780662433238,0.7400911924899874,0.23786233028479176,0.24687658366030774,0.6013994651467716,0.0,0.0,0.0
0.0,5.884558306609063,5.884558306609063,1.9615194355363543,0.21839475009517006,0.1450797404336427,0.04082768981290752,0.03191292762511022,0.06640489910033254,0.7468786050566919,0.034828552638780375,0.4719598806838874,0.28139370546531106,0.08714104988006921,0.06575100990405214,0.23327039218012635,0.0,0.0,0.0
0.0,13.436507631198369,13.436507631198369,4.478835877066123,0.32173436400471245,0.9840515389919582,0.42604265697742016,0.8335333610426351,0.1570929372953539,0.043147822875602926,0.596371162964723,0.12581148884840798,0.4051628012452001,0.5637155943360641,0.8957580966877806,0.35281396736445725,0.0,0.0,0.0
1.0,5.36959494156327,16.10878482468981,5.36959494156327,0.6602073557689166,0.8922143255864965,0.21364111725271995,0.22692253653044403,0.40363630194390576,0.48321021616046966,0.7452893412114416,0.7328105696865309,0.3238329128455013,0.538998294065442,0.7126182798731824,0.9367691454664457,0.0,0.0,0.0
0.0,12.220223032430729,12.220223032430729,4.07340767747691,0.5387486149304295,0.8976916602703314,0.13871646705302898,0.1308012053720231,0.9223342468031439,0.830440917409532,0.15459382082362005,0.6160621574098257,0.053362236969190735,0.5850192928230121,0.032698530450495644,0.38801368004021686,0.0,0.0,0.0
1.0,5.416394500803261,16.24918350240978,5.416394500803261,0.5748178749748483,0.2421300762242954,0.5438430189900888,0.3074846857635034,0.617246279612887,0.9753252468906767,0.750916606157169,0.44749510029753936,0.9278799963332226,0.2349469440217823,0.14884853188567293,0.23314208263528324,0.0,0.0,0.0
0.0,14.662445459209465,14.662445459209465,4.887481819736489,0.2840960520838145,0.2614510698914333,0.5113457878037231,0.5349468383031036,0.65853852751204,0.45799277596525256,0.455694981449822,0.8421238361302328,0.6185031500278045,0.2172302012531916,0.712724264982841,0.37853576042635106,0.0,0.0,0.0
0.0,8.351292824754976,8.351292824754976,2.7837642749183256,0.10015167479291254,0.10318967499287279,0.3394763180673249,0.7514321657316747,0.18126377764175627,0.03728164841989756,0.15657118414807347,0.18161185336755536,0.11862488438288399,0.247088356185019,0.27704197769613514,0.6546085563595566,0.0,0.0,0.0
0.0,13.829606135957853,13.829606135957853,4.609868711985951,0.4906633066343138,0.08580135308585779,0.5094712072573684,0.48558753957271006,0.07325544611742507,0.717720987351945,0.7011055252974893,0.11151199661441602,0.6794376472129785,0.4100401738731466,0.3098290462265647,0.4069431225751551,0.0,0.0,0.0
1.0,6.483416921927805,19.450250765783416,6.483416921927805,0.685528128917724,0.10838774140630114,0.5599239189270793,0.4257903570365299,0.4999814837011637,0.8711334497237688,0.8672598743528405,0.7111658852957383,0.8183054928137145,0.9843070986992054,0.35796465116720133,0.5874618409766998,0.0,0.0,0.0
0.0,12.88660900510867,12.88660900510867,4.295536335036224,0.3000634618318728,0.2841938542876833,0.3569594645793047,0.22341856921092107,0.2795113787090131,0.5632610323185332,0.6059417082951177,0.3620731625297412,0.5787578567483846,0.04213084713400994,0.6679281642115316,0.6988278501735735,0.0,0.0,0.0
0.0,14.206539105005586,14.206539105005586,4.735513035001862,0.9827781482731845,0.21920143945364123,0.7192917523300674,0.082199200288398,0.3581991517246176,0.574283289015697,0.3510233992803634,0.5304074500957608,0.6418825883678798,0.16352347347026175,0.9037537275860075,0.06446774183434023,0.0,0.0,0.0
0.0,14.681848281901207,14.681848281901207,4.893949427300402,0.0631294713731324,0.21158890421404164,0.9792383521048287,0.04109944122218245,0.244245113443317,0.5597742204655126,0.3321047718885697,0.6735496609016163,0.5928010886341968,0.6661978596913463,0.7856671642128862,0.8186007638606216,0.0,0.0,0.0
0.0,14.85365235499274,14.85365235499274,4.951217451664246,0.021097884264842603,0.0385236309646525,0.8152907091449171,0.1749134561895559,0.21469749161500695,0.7419341412138878,0.8592707714266934,0.8649978961769287,0.5260380519362492,0.5335869903088273,0.02329156181833769,0.9255487354077897,0.0,0.0,0.0
1.0,5.479301320133359,16.437903960400078,5.479301320133359,0.9215289837515328,0.133574067946318,0.5363682159540175,0.6788591555385945,0.5067298442310086,0.6659766189063685,0.4118884229662173,0.18701213164499197,0.9324910003435368,0.4428166005360845,0.08627895214793391,0.36586664345563524,0.0,0.0,0.0
1.0,5.169307074228445,15.507921222685333,5.169307074228445,0.4734202910123756,0.4240577856071239,0.9501762973290174,0.30025790473816205,0.9776596133243415,0.29628438356456954,0.3297104114607138,0.01601330121961675,0.05480394469514094,0.9908844580565231,0.3506243140411637,0.745964684430085,0.0,0.0,0.0
0.0,12.590129723929364,12.590129723929364,4.196709907976454,0.5342571402636904,0.26603640372245785,0.31155400809178513,0.4882623461211617,0.28500122716641474,0.40790561093530364,0.26603278473540737,0.4997249492532807,0.1572509119929988,0.5296926624227964,0.6953430211264456,0.6745016386449522,0.0,0.0,0.0
1.0,5.035789221407424,15.107367664222274,5.035789221407424,0.09607007426365388,0.9466956658203436,0.2131683628705623,0.8075474009828494,0.8654978091950072,0.8251403328209644,0.3734134432834232,0.05179579189186401,0.09848571438039655,0.7237548888753959,0.8701771221859724,0.3610142569989194,0.0,0.0,0.0
0.0,13.755822330009323,13.755822330009323,4.585274110003108,0.7273802103058333,0.39140939437915256,0.6225392560121499,0.6153301978622923,0.08533516006971531,0.66175462094271,0.4150910014129512,0.5782661040526949,0.15091020938112498,0.302567965301353,0.9635142822640724,0.13965345616209857,0.0,0.0,0.0
1.0,5.346826728648356,16.040480185945068,5.346826728648356,0.8086911388368856,0.8929600944848587,0.2121870751326862,0.18261100505625416,0.3616187873128931,0.3993609122233551,0.897064578845762,0.812069818954651,0.5419003313062782,0.7433280912265436,0.9296547077322999,0.25972772948184253,0.0,0.0,0.0
1.0,5.520023003653364,16.560069010960092,5.520023003653364,0.21682074753634628,0.41358855167876185,0.8555176710362548,0.733253799870924,0.4198625981148819,0.4724181978545886,0.8734774543793113,0.2961378612241301,0.22008299052789126,0.9085807252147167,0.6569710149856629,0.4483129132319491,0.0,0.0,0.0
1.0,5.59775003874208,16.79325011622624,5.59775003874208,0.651178709139282,0.29997710731526295,0.7796250734877194,0.6019031438997879,0.15871006829344603,0.9492959135642466,0.6055839886273084,0.532274229747975,0.7685729438275324,0.5340683942560968,0.5933850887749703,0.05382743019430003,0.0,0.0,0.0
0.0,14.471651770765702,14.471651770765702,4.823883923588567,0.569368677935697,0.5679197273803229,0.40534217602929334,0.5963753546272776,0.15650356748527416,0.03767490029455001,0.23928309340556608,0.526090348252258,0.3965102797455322,0.9936476897038456,0.958353760555267,0.7568215486817739,0.0,0.0,0.0
0.0,12.303717364225623,12.303717364225623,4.101239121408541,0.08792604997343301,0.1541333262257909,0.18632215179701694,0.84145543634277,0.6931258992538221,0.06714442452601588,0.03548867556563895,0.0864576013773557,0.9161786547751893,0.701299386675825,0.07701744173762026,0.6745229676979758,0.0,0.0,0.0
1.0,5.139833223955456,15.419499671866369,5.139833223955456,0.051779707654400875,0.5085170332452524,0.8821687731709316,0.879456277430291,0.4183396038477072,0.5688081527248231,0.36280171419572593,0.00981086691425137,0.5884308630968956,0.38301745285671307,0.35607551669923665,0.7225435187442127,0.0,0.0,0.0
0.0,14.636289501314238,14.636289501314238,4.878763167104746,0.814653630216188,0.10672867414201082,0.49046268157268824,0.8841511109007373,0.3554988815850755,0.4087286581283399,0.33119321440228267,0.44784838727963405,0.37446457889920126,0.21426130725364623,0.38520848341490976,0.6351048638139801,0.0,0.0,0.0
1.0,5.431261498148473,16.29378449444542,5.431261498148473,0.7030839163762573,0.3169865530454954,0.7655268129403728,0.40801943034049504,0.6025394126279968,0.7968165177827355,0.39080613196495684,0.7078759952721339,0.024848524825572094,0.8079723058130395,0.36449106695983513,0.6163576533356276,0.0,0.0,0.0
1.0,5.886985388831891,17.660956166495673,5.886985388831891,0.9297256902684143,0.916075027762634,0.846162232084978,0.380723356952815,0.26760174967071526,0.010992069397333992,0.79353708724092,0.3514968609844813,0.8086079757336921,0.47600482532623645,0.5354700927118786,0.7527946525419072,0.0,0.0,0.0
1.0,5.224426596702334,15.673279790107003,5.224426596702334,0.304156577524584,0.23775170621603303,0.365512425144353,0.2004308953888948,0.99730735811316,0.04523493403525625,0.8508425356228495,0.4343654964992383,0.5728379289505211,0.9723188262338338,0.2296598341869147,0.8627457674037934,0.0,0.0,0.0
1.0,6.2801014641265835,18.84030439237975,6.2801014641265835,0.327080129043666,0.9516496482734654,0.9883152721352405,0.10308562943956123,0.9400107092658049,0.9350027920767326,0.9347537043429504,0.6614221313926639,0.7347116522089531,0.10721558379878715,0.2160308591096024,0.563953353786038,0.0,0.0,0.0
1.0,5.619031178174752,16.857093534524257,5.619031178174752,0.9576129948186597,0.5740889424074492,0.5384225029576276,0.15362589303502694,0.04932219644443725,5.323468071916082e-06,0.9905312932234764,0.8728328513429944,0.5498527618747208,0.6203922832705216,0.8516454937259919,0.9159924297715748,0.0,0.0,0.0
1.0,5.879138578496466,17.637415735489398,5.879138578496466,0.9286043574084666,0.21658069980851957,0.41966449266785133,0.9529541769135462,0.8472643228630614,0.15287995612503813,0.26222055733000116,0.23756340006111365,0.7048941923358716,0.3770533642049,0.5542021650903375,0.8384381366992596,0.0,0.0,0.0
0.0,13.919168657044057,13.919168657044057,4.639722885681352,0.6558098633470806,0.864438878751833,0.6076772080308195,0.15789306535770942,0.4547620010858837,0.6429365723679517,0.11906284131284495,0.5050165623387706,0.3014752219401239,0.7727398503068752,0.22970544278581362,0.5753241031469445,0.0,0.0,0.0
1.0,5.4519521046788855,16.355856314036657,5.4519521046788855,0.48961918788398606,0.3553796670339231,0.5500253719139758,0.6319396097707907,0.1650292290005484,0.9870942032094042,0.7297308167489029,0.10745894193369243,0.4946580635516621,0.7211224297395297,0.9373147103980575,0.14395132618535245,0.0,0.0,0.0
0.0,14.874100768916572,14.874100768916572,4.958033589638857,0.058526426961058586,0.5309421377431643,0.6779481125575348,0.6784057820365856,0.8635597907784742,0.5931042530027549,0.9335439551905189,0.7703196010325856,0.22468795092034788,0.26832726227638026,0.25087216977441207,0.14837045056580367,0.0,0.0,0.0
0.0,14.597209590040801,14.597209590040801,4.8657365300136,0.20847389321083032,0.8642623187308999,0.4160720028612337,0.46798217135746956,0.4448410082143347,0.20422282555196436,0.009902801850636633,0.9099339154615463,0.6571140994107261,0.9005849308987579,0.44158228483279194,0.970950839004556,0.0,0.0,0.0
0.0,14.722556465468491,14.722556465468491,4.907518821822831,0.7500821488281479,0.00204521240102018,0.503864271370009,0.512388762800973,0.04667589945915018,0.11831905814019594,0.9995065971144528,0.9769530950673828,0.48754714215837525,0.9139281144354954,0.7359305002495774,0.06289642967200992,0.0,0.0,0.0
1.0,5.812263498448793,17.43679049534638,5.812263498448793,0.7043896141893761,0.518916934706795,0.084515358642548,0.7351890012847884,0.9781454157579457,0.516540711239074,0.9154876048338818,0.3601939347929768,0.3319414070002734,0.4204993493601986,0.9545228238895392,0.33633598016782373,0.0,0.0,0.0
1.0,6.413848227725268,19.241544683175803,6.413848227725268,0.5544951207396146,0.6695143145715324,0.5942730143940749,0.9087718226540986,0.2606463889126076,0.47657316576532105,0.8051013094130195,0.7272854378856791,0.24284166554166375,0.940946513736773,0.7217296070167588,0.9970950756501105,0.0,0.0,0.0
1.0,5.557716018525231,16.673148055575695,5.557716018525231,0.5932429137568296,0.00849529554068662,0.0012923960228389264,0.758367289123048,0.920356541966853,0.9813044800156111,0.016004789749752835,0.6597447837398864,0.25913638493093594,0.9808904012992186,0.2544239074030591,0.9817216573976528,0.0,0.0,0.0
0.0,14.40401469352446,14.40401469352446,4.80133823117482,0.4847850338641443,0.7170917534151675,0.6186597334332576,0.5599488098193429,0.6382464301312275,0.6486147373411739,0.3977722816535846,0.5440755332299607,0.23818446867313314,0.6654444647574866,0.4149966616092642,0.07444355646607914,0.0,0.0,0.0
1.0,5.255582409428558,15.766747228285674,5.255582409428558,0.41371133037863883,0.9269850226518496,0.5207318753712676,0.2432499726596311,0.27204380503236736,0.6741976218346156,0.5063200884419439,0.07288994903380897,0.5996094201345713,0.8428833949170964,0.4475608882621416,0.8321304495608101,0.0,0.0,0.0
1.0,5.440737693783028,16.322213081349084,5.440737693783028,0.04196587435725174,0.7488224873628683,0.8909317439232053,0.6994660812510723,0.7707531065505961,0.3448604528485216,0.32312085534848345,0.6467747465956016,0.23574058314849888,0.8228191436924746,0.7115896479696252,0.6457607239278401,0.0,0.0,0.0
1.0,5.823431585842379,17.47029475752714,5.823431585842379,0.524660899316349,0.6232708302116409,0.6725439312921171,0.6318116153226792,0.13513512812514272,0.7499698873032807,0.6853482209228955,0.9256143127652346,0.7403289585730108,0.7125926996949146,0.6456997820985935,0.2618095761322746,0.0,0.0,0.0
0.0,11.265123332362215,11.265123332362215,3.755041110787405,0.13590296430325233,0.27095776345557154,0.36655168449792397,0.6163917435639957,0.5786215411437081,0.05333516718679998,0.6496495647902208,0.03758356823411957,0.5525727863211312,0.278686429750311,0.6145137706120798,0.103701748175549,0.0,0.0,0.0
1.0,5.411696231996203,16.23508869598861,5.411696231996203,0.48670781282113273,0.9859242702465432,0.9932951208490706,0.9786838922260683,0.12002578636918937,0.5969965959090644,0.4319215460872915,0.5355142089236408,0.01474032639466294,0.16428964143795022,0.5767408026010313,0.7881586955903399,0.0,0.0,0.0
0.0,14.604065201108746,14.604065201108746,4.868021733702915,0.9292227968459913,0.1598779023054081,0.29396397298569765,0.0063087530232830424,0.4899997373235908,0.895851413953309,0.7567786747671927,0.6383975982524998,0.12593707022668787,0.8957685792384043,0.700633936297325,0.03959913736737408,0.0,0.0,0.0
0.0,14.432140117648,14.432140117648,4.810713372549333,0.01862547275771076,0.48764643739944225,0.3198946082215134,0.19388557195089706,0.9289080995794083,0.5209720093453478,0.9970447929542283,0.9726328767046208,0.14148557919436844,0.009812943574798005,0.7377917052684759,0.7047343679489885,0.0,0.0,0.0
0.0,14.100446937398491,14.100446937398491,4.70014897913283,0.2734783406322572,0.38743749697426033,0.09439111259913924,0.43241600112244916,0.7615936164706534,0.529995039212509,0.469328246494485,0.8654520829000918,0.13114521793017098,0.843787443271517,0.36640197508110295,0.7833785991446364,0.0,0.0,0.0
0.0,14.033560933754998,14.033560933754998,4.677853644584999,0.7783743714784741,0.06385859069530819,0.31684821725540346,0.36107517921344645,0.6936982135374995,0.4051986012496608,0.4836697418630955,0.1417424024636903,0.7488327695494523,0.5895765780720441,0.2181513703529947,0.28313758710160797,0.0,0.0,0.0
0.0,12.857018070701512,12.857018070701512,4.285672690233837,0.23134001871705556,0.5766820552390278,0.25875787657463034,0.11192011583206163,0.8738318073135997,0.8584249263103569,0.0529576519688022,0.006299582941027948,0.5347638510972067,0.5143933032205332,0.8112957156253969,0.28555655046281936,0.0,0.0,0.0
0.0,14.818483302408938,14.818483302408938,4.9394944341363125,0.705099383233511,0.039914038096878546,0.0887208195207988,0.28519829804702257,0.2425144037057596,0.5999062864257112,0.5243712525810293,0.07535208886536515,0.6348708993942414,0.5311382071739665,0.9600466212091833,0.8262678299853915,0.0,0.0,0.0
0.0,9.18878606378738,9.18878606378738,3.0629286879291264,0.03567164793900124,0.7479585860663335,0.0645936197343967,0.1583425156446029,0.025648032404208543,0.07855668016307893,0.3343032998717096,0.29421687113398765,0.3384775924877499,0.4144644009754248,0.9503425373325817,0.770072188412267,0.0,0.0,0.0
1.0,6.153398189127195,18.460194567381585,6.153398189127195,0.6550587792055855,0.6790352993579731,0.7872196236132483,0.0029550201501066242,0.43342586000841465,0.9695338417393273,0.6608029769993075,0.8884136097238173,0.6560575000051796,0.7368143217576912,0.049898178177092856,0.9413866177555724,0.0,0.0,0.0
0.0,12.383708356843702,12.383708356843702,4.127902785614567,0.1458739070621795,0.31618873616084886,0.9818573639326997,0.10341572804706711,0.11159991848939288,0.9929833092600209,0.4553716619351137,0.20523881888355278,0.22882435529453737,0.05247551397733219,0.05357616230699003,0.8634662390558737,0.0,0.0,0.0
0.0,14.569910237404962,14.569910237404962,4.856636745801654,0.9518239781614444,0.539344647837682,0.15783621327940145,0.26784137742713277,0.6904047895070451,0.41926571370654275,0.8473916905542455,0.15467865131463288,0.8548575804639157,0.12068164078381971,0.3859944663530943,0.09809023155987762,0.0,0.0,0.0
0.0,14.441097415548422,14.441097415548422,4.8136991385161405,0.7571474862096316,0.08386272817114537,0.3792762673383304,0.08086549159343404,0.400567359201891,0.8613834414588477,0.6465632100789686,0.0951408375899071,0.08433620255439311,0.7030152922497872,0.6685418900687305,0.6295203699479485,0.0,0.0,0.0
1.0,5.833639858643763,17.500919575931288,5.833639858643763,0.10046129577232055,0.9630822942978258,0.8838511834080696,0.5843274135920115,0.18725599492275713,0.35276136637123723,0.9929454597294927,0.6076605756832943,0.3968590258061526,0.9148156427301581,0.6955390919071044,0.7380273392898404,0.0,0.0,0.0
1.0,6.233302470371008,18.699907411113024,6.233302470371008,0.9939610128780275,0.16443879011256746,0.38172484622635117,0.5360273527219244,0.539123668721946,0.773840120245528,0.7500669699632532,0.5905765286232508,0.9214144912199226,0.5066276817130698,0.34703025758380546,0.5163669426175329,0.0,0.0,0.0
0.0,14.483016589334632,14.483016589334632,4.827672196444877,0.5744496629846714,0.17944444459776432,0.7260771662961708,0.05183121878300534,0.33673840715451075,0.7713476444118147,0.7161217915290473,0.4464514832221981,0.74197407560372,0.30562194906229345,0.24864603087853532,0.33098826711472995,0.0,0.0,0.0
1.0,5.518680727836181,16.556042183508545,5.518680727836181,0.8890974059031859,0.5585228488384459,0.5981110009705075,0.9869778451897532,0.6449755374302015,0.28797023911292485,0.32617798254700126,0.21353950275246958,0.08304686405863582,0.3780373313552392,0.7072264661636197,0.721460537081094,0.0,0.0,0.0
0.0,12.803755920038876,12.803755920038876,4.267918640012959,0.3162222030569781,0.67547962430712,0.20712638663170502,0.142534957341669,0.8415009237996632,0.17405226809137708,0.6370131797521299,0.2540834430110357,0.6494298767976281,0.8492890326292013,0.2111622362292941,0.28321697619675934,0.0,0.0,0.0
1.0,6.688277434078034,20.0648323022341,6.688277434078034,0.4897226030346956,0.8295638927949387,0.8545949888265102,0.8845413336291608,0.9810527406702617,0.0025191952804795026,0.9163131035056165,0.48366633157740324,0.8960756263713717,0.8591588905123234,0.08992494754491143,0.5929918759310004,0.0,0.0,0.0
