t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,4.540871432579337,13.62261429773801,4.540871432579337,0.5448230988531358,0.5054819681717522,0.8476037392620854,0.43337168243474367,0.39248200491097707,0.6095592978558761,0.730131500095823,0.3629370686479223,0.6988860179917149,0.8186994101177781,0.0,0.0,0.0
0.0,9.32130806266705,9.32130806266705,3.1071026875556833,0.18226313330796884,0.03132597898924716,0.23421137848659657,0.19534662018986038,0.01863922379878924,0.8567661600590354,0.7592080225749728,0.756779172817748,0.06390266054254168,0.7407979214435813,0.0,0.0,0.0
0.0,9.946099798888596,9.946099798888596,3.3153665996295323,0.1677080369714773,0.2511751552260989,0.3899869850794463,0.8938272372780094,0.9387491378316697,0.073162213757058,0.5659163623029201,0.6853658810250898,0.10093249562429718,0.8590357390489258,0.0,0.0,0.0
1.0,4.528529219139352,13.585587657418056,4.528529219139352,0.287672767537122,0.14827676982432758,0.6046657790699413,0.7394390302497438,0.56589356861401,0.909688944119575,0.9781702047055948,0.28807351762054845,0.8332814402085181,0.5660622659350698,0.0,0.0,0.0
1.0,3.9815494217494503,11.94464826524835,3.9815494217494503,0.08280152133531204,0.33424760713087653,0.9184944662373101,0.2873820444344929,0.5254680937350307,0.22643133441756913,0.7191338326545532,0.4834114429676273,0.7874489027891259,0.9088658767909632,0.0,0.0,0.0
1.0,4.140192891101258,12.420578673303776,4.140192891101258,0.3821823284507143,0.45894073580732364,0.9633474120494354,0.26980954006251845,0.6653801550567031,0.4251255786201523,0.8300789273292367,0.4965145447162074,0.9124144094305402,0.31361052575470827,0.0,0.0,0.0
0.0,9.061934632797485,9.061934632797485,3.0206448775991617,0.6207847724440251,0.3265397774473823,0.05024841565157745,0.9855249416400466,0.5998985946460201,0.6362952334013738,0.05706100194747221,0.035336734627205324,0.15140468332750523,0.6493150001498036,0.0,0.0,0.0
0.0,9.370934995221523,9.370934995221523,3.1236449984071744,0.6006850871527569,0.3035293963505753,0.7596077232087565,0.24955067546146115,0.628925220539522,0.239587338055689,0.8067865902842337,0.6744403600485375,0.1961171205940172,0.2152322445734134,0.0,0.0,0.0
0.0,10.924353441155043,10.924353441155043,3.641451147051681,0.18991696277076942,0.4647658204289338,0.2322017749597699,0.04132824717452066,0.0901011529267548,0.10613043297190183,0.8514987396579862,0.6878796271225264,0.9336039801267826,0.926622234901074,0.0,0.0,0.0
0.0,9.57763750752748,9.57763750752748,3.1925458358424934,0.6787866147932413,0.2388181060234963,0.7880601581921515,0.2898413503952495,0.15410102311419271,0.45048925259290074,0.6566106153218654,0.4356180944269702,0.6014356779984827,0.03076393811106337,0.0,0.0,0.0
1.0,5.185919117559135,15.557757352677406,5.185919117559135,0.5075511080984131,0.9118913497859358,0.3014062310805734,0.6309779393008375,0.7670388248767002,0.8342395307023595,0.9671158552629928,0.8870919320919118,0.4635541815853117,0.8284228532321213,0.0,0.0,0.0
0.0,7.1713806306785415,7.1713806306785415,2.3904602102261805,0.432199980447588,0.7167424007591212,0.3813274213727881,0.08107446017139952,0.3054174106853894,0.3465668331521804,0.42703073316250584,0.3003740197072884,0.17410453877223142,0.20881702432617832,0.0,0.0,0.0
0.0,7.089129803736943,7.089129803736943,2.3630432679123143,0.15799878729413352,0.417090533280001,0.09318053449909647,0.6421619966055687,0.027768738723440767,0.33167783478292234,0.9039542589886324,0.04500066506107914,0.488861002389386,0.026990334013184958,0.0,0.0,0.0
1.0,4.692700518983025,14.078101556949074,4.692700518983025,0.6693377223365217,0.9396610557453579,0.6674663570253555,0.7299898987138936,0.5544064609717513,0.23765422746134557,0.29955964214399156,0.26209348648311426,0.9993210362290971,0.8921843266698414,0.0,0.0,0.0
0.0,9.240528631524722,9.240528631524722,3.0801762105082404,0.916824204752105,0.903536693749295,0.2836771245843357,0.010155183935688372,0.061668626548212924,0.05864153657488247,0.7174776386711268,0.3196245797877947,0.29268631914352705,0.6074285289535301,0.0,0.0,0.0
1.0,4.053077448762049,12.159232346286148,4.053077448762049,0.25536220305792756,0.08000255627148489,0.8573286508626125,0.8277699126822342,0.2857772979411535,0.8703160116593144,0.17370295821022452,0.8764956370629996,0.24073731175718094,0.7996570806001803,0.0,0.0,0.0
0.0,6.960626478660947,6.960626478660947,2.3202088262203158,0.2210194606998055,0.5355391867076866,0.45304624197376564,0.05646617942752907,0.6354718337584948,0.0782351540752636,0.9522197304607045,0.3109232270355874,0.1311003495157852,0.21290669383971617,0.0,0.0,0.0
0.0,7.96838322059403,7.96838322059403,2.65612774019801,0.9160665126643285,0.5694720278701102,0.7010161347266196,0.5283974913560964,0.38895806369709296,0.07941403010765802,0.12216618539963642,0.5405414882445215,0.05062272144740709,0.14466507390303884,0.0,0.0,0.0
1.0,4.694760509501068,14.084281528503203,4.694760509501068,0.231809568386541,0.9057415405252766,0.827222174510381,0.7183567311577875,0.9487165997074124,0.5808100987738004,0.3127271613430671,0.554869446275559,0.9781551116835242,0.4524053510088646,0.0,0.0,0.0
0.0,10.80473287649604,10.80473287649604,3.6015776254986798,0.6785491678957501,0.5095413319075421,0.7036023858405951,0.22958594491523532,0.41599099756691726,0.9984596658987898,0.06928320385021358,0.08555968798388192,0.04049313882534278,0.9065466733234295,0.0,0.0,0.0
0.0,8.284589288057868,8.284589288057868,2.761529762685956,0.3090366244977415,0.07583090771920642,0.08554508272534844,0.48775822271536173,0.10517620836941721,0.19337134700026215,0.9945975573558755,0.7007374102594879,0.5964791353420836,0.16761667403845681,0.0,0.0,0.0
0.0,9.989022997218857,9.989022997218857,3.329674332406286,0.24463705357919008,0.8684822072604349,0.9645125855378784,0.49906830219779186,0.3480283794335498,0.04414686333448692,0.1344394715025825,0.027456556354900075,0.563424953252196,0.7803622717199009,0.0,0.0,0.0
0.0,7.490141697758192,7.490141697758192,2.4967138992527307,0.5876985064703351,0.25280497226641474,0.24765733000898293,0.2311526548005225,0.9638068074428466,0.4867419319472246,0.7523975287498935,0.06066986603553148,0.048166978726965626,0.2189488138764717,0.0,0.0,0.0
1.0,4.41655189498535,13.24965568495605,4.41655189498535,0.2617776710131058,0.11567299417749399,0.8082669203764415,0.8322169363514426,0.441183194934304,0.7726394965016532,0.8344555984852239,0.8821045352108111,0.8760091728616953,0.13117905690088694,0.0,0.0,0.0
0.0,10.780269110491087,10.780269110491087,3.5934230368303623,0.7180592792158879,0.1817781987842494,0.4382137107734053,0.6230440350569474,0.7349443046838999,0.3747046181838015,0.7880187522670727,0.21331840462643503,0.2730285454313591,0.7257535178379033,0.0,0.0,0.0
1.0,5.056285004980158,15.168855014940474,5.056285004980158,0.9581984800217054,0.7339486789663225,0.48492266357929603,0.7808497515850367,0.2805148919370719,0.9075534367766273,0.5128810448130322,0.11065584677231455,0.8404123776386971,0.8271765827606717,0.0,0.0,0.0
0.0,9.215661901914533,9.215661901914533,3.0718873006381777,0.005378273002829337,0.2317313044704642,0.9262946662164411,0.23464084637462757,0.3149044558912175,0.7725196524596425,0.6189570210226236,0.4322871673790506,0.41782596045297693,0.14371401678446127,0.0,0.0,0.0
0.0,10.961843395861592,10.961843395861592,3.6539477986205307,0.08347537134899197,0.9972924579884184,0.30219410951692804,0.8405827803289344,0.08488104290061793,0.6844207911891307,0.45009903545408025,0.6146496400397758,0.4544162192550205,0.2946215107580874,0.0,0.0,0.0
0.0,9.121301884262735,9.121301884262735,3.0404339614209115,0.4122886039974507,0.3031194774685526,0.31685085171873917,0.3576360161564822,0.008212711242190696,0.40291060119370037,0.348227219923923,0.9654013803641215,0.6993084596691153,0.13312829705785267,0.0,0.0,0.0
0.0,10.438133604727796,10.438133604727796,3.4793778682425986,0.11224683789099899,0.30828185039134637,0.43928573105088864,0.3729241051921448,0.24701214811345773,0.2720759116939322,0.936937787602338,0.005214006748571864,0.8706303965358043,0.8044072980575168,0.0,0.0,0.0
0.0,9.889161137306944,9.889161137306944,3.2963870457689812,0.6231325729880769,0.15663277863041758,0.19259759807335153,0.37103884342076576,0.6544461913303702,0.35250149422687493,0.2903611226487296,0.46891371210756905,0.8367987052697244,0.4871536972496521,0.0,0.0,0.0
1.0,4.9508937790885,14.852681337265501,4.9508937790885,0.5833205520796405,0.7834119558675902,0.7710518572213484,0.49376205663867423,0.5745985260765244,0.6498156448705875,0.6601398731131487,0.7033727194051039,0.7545565355769239,0.691616080398477,0.0,0.0,0.0
1.0,3.7908820376159205,11.372646112847761,3.7908820376159205,0.3632881755056171,0.245795920813343,0.4804208279193828,0.24133554241221933,0.7506993806356753,0.1887916006186805,0.34108873842808674,0.6755997191137396,0.9658698651204902,0.820968162203266,0.0,0.0,0.0
1.0,3.75912110452156,11.27736331356468,3.75912110452156,0.776200370301149,0.5564106431587919,0.5761434367568994,0.4091704307160239,0.8071487588717043,0.4598063915144892,0.9293465576053633,0.08338107314365117,0.6965389548254423,0.113291164103141,0.0,0.0,0.0
0.0,10.547506119802817,10.547506119802817,3.5158353732676058,0.3641828404059395,0.3145664429354751,0.431955467464327,0.08300565709172991,0.43167973025862505,0.3845872865490324,0.8279063377172509,0.8101914575186018,0.3949322575395694,0.7045504503372463,0.0,0.0,0.0
0.0,8.591964988969146,8.591964988969146,2.8639883296563817,0.6300253036773873,0.4003439352886887,0.04884625246943186,0.0019910239510063654,0.3131677302048008,0.23594731765873678,0.9262541327413626,0.4833732312010065,0.7442841911776362,0.11881165786581982,0.0,0.0,0.0
1.0,3.8520958115129442,11.556287434538833,3.8520958115129442,0.08944759864198903,0.42801165954331977,0.563750850278256,0.8069834017346383,0.32705123947446935,0.8264671009194777,0.2789094677031829,0.10704561459115292,0.9442416977674593,0.45627087133949173,0.0,0.0,0.0
1.0,3.720954049931665,11.162862149794995,3.720954049931665,0.34314892216744364,0.7750523269421498,0.28914818777906814,0.41757570634653507,0.16878195186029954,0.5878050783312678,0.8041778532449751,0.9746548733891683,0.2776294333168544,0.39675364108388267,0.0,0.0,0.0
1.0,4.306169551000198,12.918508653000595,4.306169551000198,0.44886877186003993,0.7557246986419932,0.7750133514765741,0.9194075790618467,0.9535808530957838,0.7499147368124645,0.21525623432466368,0.2705680423349859,0.1930290429430771,0.7888063684126597,0.0,0.0,0.0
0.0,9.360487863285119,9.360487863285119,3.1201626210950395,0.8709655548762847,0.8743079970797069,0.4395558880537743,0.04417832584814119,0.2012690480545053,0.1305493090126737,0.7920483155603992,0.34485610489402485,0.30590336740549195,0.3726788044504846,0.0,0.0,0.0
0.0,9.89068896540618,9.89068896540618,3.2968963218020604,0.027105951135851347,0.7693486952034986,0.9395699887621154,0.0981492508539179,0.5823730393540559,0.046327061340099784,0.5904900114520416,0.6542784425404744,0.6904064859115819,0.3134102014670932,0.0,0.0,0.0
0.0,10.372691516102869,10.372691516102869,3.457563838700956,0.7657258064262168,0.2994333092625765,0.7127477622034807,0.14716579309873445,0.8224890245161457,0.9140796006440327,0.4937825472176929,0.23949124985243375,0.025701958292689953,0.4713882928847616,0.0,0.0,0.0
0.0,9.979666304836707,9.979666304836707,3.326555434945569,0.5360398626500652,0.4413047629831225,0.8640470692012588,0.40056170659619794,0.9034324769658263,0.2535825879462663,0.6519702588704518,0.9921908844546512,0.06721737803395889,0.11386828013956984,0.0,0.0,0.0
1.0,4.154642209243636,12.463926627730906,4.154642209243636,0.6007523685629156,0.23788030471947197,0.9236176657369062,0.1429274542298825,0.7679826313618259,0.49162960701158365,0.43570346617352085,0.9845728945981794,0.5887867157884548,0.6012622399757372,0.0,0.0,0.0
1.0,3.6929733824986797,11.078920147496039,3.6929733824986797,0.9114447097721498,0.6719288933257227,0.40455332054225734,0.7368193644465321,0.8167509321307495,0.5281813243026606,0.16436368180166105,0.5986566883520088,0.4821142171411582,0.08524975818438973,0.0,0.0,0.0
0.0,10.057628835661546,10.057628835661546,3.3525429452205153,0.318125638271918,0.054618918849055786,0.611696994473448,0.8769674225397516,0.3101919639208697,0.261156687218007,0.789048331146569,0.9968774222923943,0.13337028077883484,0.42306217086795916,0.0,0.0,0.0
1.0,3.7552774989209183,11.265832496762755,3.7552774989209183,0.6996067215512806,0.12649138169785024,0.2722672648154465,0.4555264762300326,0.7360079822310623,0.598625361401375,0.5460483376678912,0.591002529404279,0.7390973105737205,0.37825702529094873,0.0,0.0,0.0
0.0,10.980815918405764,10.980815918405764,3.660271972801921,0.16183505566556633,0.2965538452473583,0.4687719300223705,0.47176662998632546,0.7980131979516029,0.575063537347985,0.07664340388802604,0.39658995617456116,0.7101693406485804,0.8609274814986829,0.0,0.0,0.0
1.0,4.492444850651263,13.477334551953788,4.492444850651263,0.31705771059126664,0.3518539893854151,0.9818495580671244,0.8240496195060744,0.8241934192479224,0.5310998404505185,0.8928084683871116,0.32758726659531945,0.3242558575345018,0.8988869378953938,0.0,0.0,0.0
1.0,4.268761795398475,12.806285386195423,4.268761795398475,0.2545982388518845,0.7239228974031058,0.12721416900818017,0.6456002122435752,0.4681298821534482,0.8718925830773252,0.7875381525962495,0.9458804104653316,0.5922680971227996,0.3253884341016492,0.0,0.0,0.0
1.0,4.042826611251147,12.128479833753442,4.042826611251147,0.44266598808641855,0.1668584059746363,0.19279910979470882,0.68926665770163,0.4530627370094875,0.4234151541937883,0.2912841272160085,0.7239235683740098,0.9759758531167848,0.8212161201724703,0.0,0.0,0.0
0.0,9.340223756436087,9.340223756436087,3.113407918812029,0.9376793640426295,0.5902479400177391,0.27099521025783935,0.11505078382845246,0.3151473103706971,0.06614607262425254,0.09111097831974169,0.9764786492591011,0.7943823636009921,0.16012176197954997,0.0,0.0,0.0
1.0,4.262408859023655,12.787226577070964,4.262408859023655,0.7045579645304216,0.4940536163555205,0.3206455816690066,0.6443349745957905,0.5170332444020724,0.46251947049205,0.9295506629163702,0.6712520124296999,0.3287320763172751,0.7892163557490991,0.0,0.0,0.0
1.0,3.918426271668757,11.755278815006271,3.918426271668757,0.028578913219047597,0.6474598157097228,0.7177276924724505,0.19242556332966898,0.7097508358854784,0.9436899254047707,0.3095320733606658,0.5558623962648834,0.9009680024512654,0.2027937622799355,0.0,0.0,0.0
0.0,10.569186886036643,10.569186886036643,3.523062295345548,0.09183516744798137,0.3230927307963096,0.6400776943602435,0.798113111827022,0.20988629425338434,0.003419483245629351,0.7954002515216926,0.477535613881633,0.720239967153657,0.6454043669718789,0.0,0.0,0.0
0.0,10.160149891152207,10.160149891152207,3.386716630384069,0.8251621221567982,0.8130737082251268,0.8156015556152922,0.9177844320504764,0.016311537999103565,0.3074842874857856,0.26529581039518246,0.30739434691140866,0.1715962050025276,0.2726576416598647,0.0,0.0,0.0
1.0,4.65180899925487,13.95542699776461,4.65180899925487,0.5824023623441738,0.13578723529722736,0.7901901240059157,0.9282109873572921,0.9515073575893896,0.9327480888264608,0.8277619875826718,0.7564639601601568,0.5746098660711056,0.14673748732921543,0.0,0.0,0.0
0.0,6.069436534275207,6.069436534275207,2.023145511425069,0.9470826198024427,0.4742191866432014,0.3790402252821006,0.05168704976620986,0.12762934353723576,0.04425079696946432,0.6314316134121452,0.05611684550520735,0.17005368333387438,0.0732462230017803,0.0,0.0,0.0
0.0,10.247627852430227,10.247627852430227,3.415875950810076,0.3141113323799869,0.34118457337612784,0.30347256544296664,0.5475136623462821,0.2022509013522238,0.023988702299126308,0.904776584054194,0.7192395570779216,0.36804567216815187,0.8695590927737371,0.0,0.0,0.0
0.0,7.775351725471337,7.775351725471337,2.5917839084904455,0.3090715743922441,0.032101584345560874,0.5722445555865059,0.5540388892628607,0.4961716485685256,0.8204395004298816,0.19890468615326296,0.4793102701109737,0.13380600851042235,0.04170014345969464,0.0,0.0,0.0
1.0,3.9486960579546753,11.846088173864025,3.9486960579546753,0.9663677096409351,0.24037573110943633,0.6275651965308653,0.3025999127324007,0.4381817870159057,0.6625025151581034,0.8696560146128514,0.9102482637625556,0.44444877634165625,0.08447561852358332,0.0,0.0,0.0
1.0,4.09268478666442,12.27805435999326,4.09268478666442,0.04643432757270205,0.7213354234878392,0.5425644175082586,0.16849923961003344,0.35517164074177554,0.5887825445670724,0.9644667100648511,0.2007072340171585,0.8564938560413161,0.7663462709682106,0.0,0.0,0.0
1.0,4.864261447534455,14.592784342603364,4.864261447534455,0.8143517232950686,0.3726140184249329,0.5900429371400885,0.973171941002023,0.3038602350864318,0.8521934054270834,0.6391319002195518,0.5649725737359282,0.9878676051138258,0.2867236294196732,0.0,0.0,0.0
1.0,4.262277881420164,12.786833644260492,4.262277881420164,0.09128037770176811,0.6395942242820973,0.7234998897600906,0.1721321558394756,0.19893984856090452,0.9534174924865533,0.9182572049524246,0.6106064344540251,0.6866582277350881,0.45230868701830085,0.0,0.0,0.0
0.0,9.063780946626785,9.063780946626785,3.021260315542262,0.4234179834809617,0.27912318029993843,0.0021371214309157116,0.692676594262235,0.5197174057100312,0.3446539366959509,0.7661962237404455,0.19588962542208066,0.8484917768412437,0.08191498101067185,0.0,0.0,0.0
0.0,7.767922232907923,7.767922232907923,2.5893074109693077,0.05283114903112218,0.2706106670970909,0.24017533048312645,0.01490450123837428,0.048188795217357194,0.1773589068376017,0.5134222716347062,0.5263333348989971,0.35554092546963,0.9614931440006788,0.0,0.0,0.0
1.0,4.428540978727156,13.285622936181468,4.428540978727156,0.9227431988898639,0.24609399916206465,0.7744868992557294,0.6247776308537009,0.4393988099370876,0.8055352439887714,0.3033808201184973,0.729135247884581,0.3662642937056224,0.7098633069441082,0.0,0.0,0.0
1.0,4.204671144617822,12.614013433853465,4.204671144617822,0.6888163783515928,0.7613426309516119,0.41916985251007366,0.007875055781362161,0.7745604885384152,0.3247741427606673,0.9116717360361065,0.4093056801366175,0.6079129880516114,0.8816762951144944,0.0,0.0,0.0
1.0,4.075728452233402,12.227185356700204,4.075728452233402,0.9944460751170761,0.6432737030303074,0.05323655100467417,0.06851891604757299,0.8504577709360998,0.6097769693383653,0.8617439632128788,0.5644646213499289,0.2631678010801096,0.7955085383279343,0.0,0.0,0.0
0.0,10.422776335863645,10.422776335863645,3.474258778621215,0.07567670998181686,0.4255389040585814,0.8598576497119804,0.9543176586783899,0.23891143334847353,0.9573424270232648,0.7972767312843468,0.004441567633893806,0.19602173091727604,0.16318466199851,0.0,0.0,0.0
0.0,10.562894625865805,10.562894625865805,3.520964875288602,0.07398740027785133,0.0910563941094672,0.5901407729631243,0.6979414504672222,0.0055159689534831635,0.5744944522028904,0.041443377279095084,0.6386643794067425,0.8159032262894994,0.7065726908093825,0.0,0.0,0.0
0.0,10.939706756677552,10.939706756677552,3.6465689188925174,0.7078958234440814,0.057980992720089275,0.07346551802567058,0.04544953078785263,0.6193216030558629,0.6056623539224594,0.3275145907441117,0.6687850813130394,0.9970670917937039,0.5833379141345034,0.0,0.0,0.0
1.0,4.094896216527411,12.284688649582234,4.094896216527411,0.3023530854419384,0.9037417042833473,0.1350156004803511,0.057814941765497396,0.30057292929545665,0.7983498706877651,0.8061826211631733,0.3318590065027881,0.9627704957617131,0.5422735672213835,0.0,0.0,0.0
1.0,4.64111905481557,13.92335716444671,4.64111905481557,0.8278941186093111,0.7078856686389534,0.9880329095939432,0.9392246599734629,0.6527592694808515,0.6481197758042869,0.46545811171505425,0.928336753658214,0.25900681605484543,0.2785178916701949,0.0,0.0,0.0
0.0,8.547164495439977,8.547164495439977,2.849054831813326,0.4438529733847183,0.16815805537607076,0.07951158668386249,0.527927834389184,0.9037476213853607,0.23944602571386076,0.7627974559163155,0.18407164298708723,0.7921580227895029,0.07198854369001662,0.0,0.0,0.0
1.0,3.835014112395046,11.505042337185138,3.835014112395046,0.6585721912467659,0.40521760032143805,0.6659342440718277,0.5957631788825094,0.7844168016720775,0.8749343696162882,0.297212380821013,0.8889608924381605,0.10449050003360238,0.2530099836666537,0.0,0.0,0.0
1.0,4.710012716926907,14.13003815078072,4.710012716926907,0.5312899993143523,0.6063204075548085,0.08951949911984103,0.6608999512741386,0.2993233791838036,0.9352606532209321,0.8425901303344311,0.30520496962590815,0.9550738993240798,0.6960203998383067,0.0,0.0,0.0
0.0,11.023878019597005,11.023878019597005,3.674626006532335,0.09363498801454562,0.5233600075127428,0.2527441910143474,0.3950047719347669,0.34938424784445843,0.277051882748344,0.37925753562131015,0.7249438339676585,0.9991684607495515,0.7026473617093726,0.0,0.0,0.0
0.0,9.165854516795877,9.165854516795877,3.055284838931959,0.40309772990515214,0.21340240185697534,0.6400034436533777,0.5394911453980709,0.1305595826404632,0.3722277664803064,0.2716338603625268,0.05043397768576463,0.3377934731298434,0.8897020325337431,0.0,0.0,0.0
0.0,8.063295868392274,8.063295868392274,2.687765289464091,0.6447367709260355,0.26825767404470746,0.05143455400628749,0.37344350785599556,0.8843378951417908,0.10121098875034606,0.43758032767579347,0.5501043889795185,0.18211147157204755,0.5592920484355417,0.0,0.0,0.0
1.0,4.3129570302211055,12.938871090663316,4.3129570302211055,0.6170895872416854,0.5503651870481222,0.7527881807388969,0.4312702299133746,0.08102414402844393,0.9751333243843222,0.5940269476031255,0.42894076281839755,0.9957698288195328,0.06539189876536744,0.0,0.0,0.0
0.0,8.200510041469476,8.200510041469476,2.7335033471564922,0.6571942120600105,0.6074261959780171,0.2413530926372589,0.2934460226212354,0.5123646652830502,0.3149840882942605,0.1893989932834853,0.7003005289339963,0.12134896346997293,0.333636043288573,0.0,0.0,0.0
0.0,9.044231252002536,9.044231252002536,3.014743750667512,0.6699037341576344,0.27838543713759023,0.07908499852530149,0.3363000635459815,0.11484924763330229,0.8802212865347688,0.6500657228199361,0.017114410834356386,0.6207600731132014,0.12157639712790713,0.0,0.0,0.0
0.0,10.775279792821323,10.775279792821323,3.591759930940441,0.07867654153234993,0.28036032444250447,0.12824619788046354,0.8763363596190294,0.6696134113922075,0.8238808691345282,0.9644210986657091,0.49924785813045636,0.34003770713875114,0.3197779640227505,0.0,0.0,0.0
1.0,4.29828121349254,12.894843640477621,4.29828121349254,0.9924038847753842,0.5506916564548027,0.38657829553036993,0.4560651067245952,0.23478944097310828,0.7482052706102431,0.002286379884279266,0.5303033327109805,0.9172442738951989,0.609016084609121,0.0,0.0,0.0
1.0,3.8050123007307857,11.415036902192357,3.8050123007307857,0.13034630145655046,0.8232039148218447,0.6439525461018888,0.2733749125603422,0.43984827463284726,0.7970825283398721,0.37998290681377056,0.8660569956620472,0.14742891586829243,0.6359397133673763,0.0,0.0,0.0
0.0,10.313812840551254,10.313812840551254,3.4379376135170845,0.1241835762612804,0.48648252617783316,0.6291531742145922,0.8379970755788005,0.15854373857648152,0.02421037541103599,0.9267247154025663,0.028716097765544846,0.8845908733749562,0.4541170082718541,0.0,0.0,0.0
0.0,10.025202875214358,10.025202875214358,3.341734291738119,0.17998984742655844,0.653751975454255,0.013409074292431877,0.7091844549360432,0.07932523186912444,0.9580553424979621,0.7458648090278205,0.5115817749453646,0.38701526343839543,0.09436731779040475,0.0,0.0,0.0
1.0,4.40408485699244,13.212254570977318,4.40408485699244,0.03401219987149706,0.5734623449914845,0.9783664280555564,0.8641848222051546,0.6711553334961717,0.8475255370028172,0.6816137973558094,0.9462875570088872,0.5177342374359178,0.09648853839605376,0.0,0.0,0.0
0.0,10.501186045525191,10.501186045525191,3.500395348508397,0.4362510146928972,0.4309382007283662,0.08221233444885634,0.4543912060305477,0.8159003138612492,0.9007733649700189,0.05799522436355464,0.6864930707083131,0.3246697416143798,0.5707981033218914,0.0,0.0,0.0
1.0,4.18348331226488,12.550449936794639,4.18348331226488,0.942635530196345,0.42333173499041776,0.7564044178463112,0.5103983072780246,0.30926134948618544,0.3963166590968291,0.7535513771259668,0.7353539817372386,0.702992607919595,0.23330336263685802,0.0,0.0,0.0
1.0,3.8097242470676274,11.429172741202882,3.8097242470676274,0.6767916348749432,0.3999022917847389,0.622806551609508,0.5803858041355748,0.5619929544934527,0.700765602732348,0.7900294080087552,0.05027416459924061,0.5613797015314815,0.2801213879641393,0.0,0.0,0.0
0.0,9.485059492475077,9.485059492475077,3.1616864974916923,0.8568334162025238,0.9664418169851897,0.07685862017817757,0.19880272538690102,0.02808190318425796,0.05758318105170546,0.1335223535956125,0.8987590137669941,0.32316802966640323,0.684096021635232,0.0,0.0,0.0
0.0,7.354473171764472,7.354473171764472,2.451491057254824,0.7855961218395092,0.5676306799428471,0.6017041068037257,0.2866585763259485,0.6980146098978207,0.02136927037052505,0.13332651179692068,0.39821312678017706,0.12767022636955927,0.22102727488938034,0.0,0.0,0.0
0.0,10.507360572941852,10.507360572941852,3.502453524313951,0.36999052115459874,0.6237300874407784,0.9266573425439387,0.01876586695708915,0.6480348931679204,0.8891774474013011,0.05137065474931868,0.8516198103783142,0.13917887395777684,0.36332938308287377,0.0,0.0,0.0
0.0,10.075290081039272,10.075290081039272,3.3584300270130907,0.6469996654966503,0.7482051660332337,0.7433434468475832,0.5948200543884989,0.1583306596420947,0.30256622925625,0.3360335161880098,0.4411840955028986,0.08982712735094123,0.5728691542206179,0.0,0.0,0.0
0.0,9.766328616857082,9.766328616857082,3.2554428722856943,0.4894540950387438,0.8467865790295652,0.10062067521320595,0.6891972446983667,0.7187668735980035,0.3691904409406942,0.33362761350930814,0.234658680806345,0.3271147305568257,0.5233188173918165,0.0,0.0,0.0
0.0,8.651276738770264,8.651276738770264,2.883758912923421,0.8017649519851594,0.27831706543122015,0.24400773368271944,0.671092357462582,0.43396387831583494,0.5854127690498305,0.12609466104221767,0.4241974569544745,0.3191834352371482,0.13752526482558225,0.0,0.0,0.0
0.0,7.501939480984051,7.501939480984051,2.50064649366135,0.23808670587942193,0.18687821837100527,0.0342370105533496,0.22504853161016558,0.7346604399973438,0.24604526893428313,0.057162965627494566,0.155119597568941,0.7838106952220061,0.6282150297656942,0.0,0.0,0.0
1.0,4.426882943057779,13.280648829173339,4.426882943057779,0.807905788372337,0.9826444009839372,0.298746279221315,0.9639859418496286,0.66655489667163,0.21516548193842555,0.4652019180415735,0.5425781058645965,0.4447022951426097,0.8374552441972758,0.0,0.0,0.0
0.0,10.696872306373571,10.696872306373571,3.5656241021245236,0.5896964207535391,0.3439852745274411,0.3797325095672691,0.47475549870361033,0.5678419163416705,0.403763154641943,0.31987396380951316,0.08285631017753015,0.6861235296760305,0.8258567940000582,0.0,0.0,0.0
1.0,4.194589807807998,12.583769423423993,4.194589807807998,0.12984172241051717,0.8941415005013782,0.3341742353129845,0.189194907116777,0.7724239950978833,0.3504864758977332,0.8787503622342779,0.5087809466496147,0.810251628645594,0.8197879220816764,0.0,0.0,0.0
1.0,3.9315870318610275,11.794761095583082,3.9315870318610275,0.44374249218164963,0.5485476505259671,0.6555578121732999,0.8518248122661586,0.24603714995007098,0.7452346179061087,0.10816485327555536,0.7065059509860183,0.8719172239267874,0.022860425772341708,0.0,0.0,0.0
1.0,4.009840603539699,12.029521810619096,4.009840603539699,0.77526437512839,0.8553353565523271,0.8408054634298376,0.3728555239213448,0.019330052950308763,0.7263272026930235,0.20963733974896992,0.5293917379269466,0.5282676511964715,0.35994253419489,0.0,0.0,0.0
1.0,4.910333265125601,14.730999795376803,4.910333265125601,0.8144989342666022,0.8906704360052164,0.09078315910740065,0.6570587002069468,0.5447423191602443,0.8655453950269235,0.5398004715868255,0.9751113294970619,0.8914365096050317,0.3264885669935287,0.0,0.0,0.0
1.0,4.328806032873207,12.986418098619623,4.328806032873207,0.9599764893394155,0.5498762865796484,0.5222364702644341,0.27405540156177477,0.7730525008093587,0.7138864197620979,0.6141514538899246,0.18002646151011692,0.7557678554973285,0.5345858819137855,0.0,0.0,0.0
0.0,9.972601196031409,9.972601196031409,3.3242003986771365,0.6407398651718987,0.5076589306437277,0.47711140912792616,0.9514396055665931,0.0652512174223484,0.25570195509032634,0.3793326780471966,0.5033368671236367,0.5559026328115296,0.1844325011805119,0.0,0.0,0.0
