t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,10.939270141083014,10.939270141083014,3.646423380361005,0.22398990477056746,0.8783043035826678,0.9149611615506383,0.8393429617196517,0.3301199616457363,0.2794093170208778,0.4675714353842537,0.291638447431364,0.5230129147697343,0.5427517059401095,0.47402376069627095,0.0,0.0,0.0
1.0,4.4413899105845305,13.32416973175359,4.4413899105845305,0.7920959779076596,0.5853044112742367,0.7045380018083162,0.6133232456212871,0.924997922074104,0.6260148835883869,0.16945339205297438,0.36108559370257953,0.898996338133385,0.8305651096358182,0.18083787802223128,0.0,0.0,0.0
0.0,9.068214680058443,9.068214680058443,3.0227382266861476,0.29641779524326006,0.11203719677800683,0.7120559242744082,0.5258335039626761,0.6670939268844838,0.7036229155450024,0.5063022670769991,0.0101822160584768,0.08180780434669,0.3933836455269508,0.6139812265909147,0.0,0.0,0.0
1.0,3.9361414247432243,11.808424274229672,3.9361414247432243,0.4969342601354776,0.8563922791943968,0.13056606358378553,0.11336876557939157,0.36678797969544874,0.6957701257529151,0.9279608686656213,0.037034361478751165,0.28804372821796,0.9200637672631808,0.6807646028973452,0.0,0.0,0.0
1.0,3.8589687820371257,11.576906346111377,3.8589687820371257,0.01308900137341995,0.8538773286977811,0.8770678429704362,0.15818109548166648,0.36845056001554144,0.9613010589477021,0.5470580072505773,0.7982693891382371,0.4346080730268549,0.8800357422222986,0.06701058227071688,0.0,0.0,0.0
0.0,8.370728421742335,8.370728421742335,2.790242807247445,0.6221766564607865,0.121247833430696,0.24490277502394286,0.15772855199379177,0.3778036898806969,0.8829724415555179,0.1639545457256022,0.6477098110774673,0.015313098618726095,0.18507776691633715,0.27398138141865025,0.0,0.0,0.0
1.0,4.777373206771018,14.332119620313053,4.777373206771018,0.885551074430353,0.9821938786968937,0.8137975370082045,0.9624841237895041,0.23977600106716612,0.6821900135525676,0.4516059934589006,0.6288970331199816,0.050052121765420954,0.9764085258608778,0.1770392660581218,0.0,0.0,0.0
0.0,7.021064611361118,7.021064611361118,2.340354870453706,0.06478152373276314,0.22459181765663627,0.9722350260285366,0.009428170161706051,0.1776285935114993,0.5658754594552927,0.22779480192844526,0.0014832506098557685,0.10037929218661923,0.7889513903858624,0.4246684108382919,0.0,0.0,0.0
1.0,4.821449980654107,14.46434994196232,4.821449980654107,0.8391577971672197,0.8029499275092233,0.6302838420272564,0.9907716042468316,0.47337435490325885,0.4048662109528489,0.21807626560234628,0.5163325034573157,0.04405348601192116,0.7396207909764,0.9856244696972929,0.0,0.0,0.0
1.0,4.555394999055142,13.666184997165427,4.555394999055142,0.8886459263188322,0.6264195290591156,0.8980896522664866,0.4832677910622287,0.7665886132184345,0.5695017726339481,0.6130597055967539,0.6961764218439933,0.281465771720952,0.16038689128887074,0.7482898007461786,0.0,0.0,0.0
0.0,8.211004006132248,8.211004006132248,2.737001335377416,0.022674983101400703,0.540880706690088,0.5865692539146853,0.21931159386306642,0.11819375451431435,0.18273572293858165,0.5346326329146844,0.22745106745712929,0.09177122018130346,0.5784688219499627,0.80755777789747,0.0,0.0,0.0
0.0,9.223251216465204,9.223251216465204,3.074417072155068,0.7305815760002479,0.7730907104203169,0.7782590571678512,0.07888431771485338,0.16244270630326907,0.8137797457331999,0.33590873273354926,0.02785802741864618,0.31080752166299475,0.565607394166848,0.152852371375782,0.0,0.0,0.0
0.0,8.557027847165305,8.557027847165305,2.8523426157217684,0.6552562251485436,0.5591520921073513,0.04906284459700605,0.8218068110667817,0.04623468240141759,0.6185472823493844,0.13427459508039374,0.18915745550063234,0.5587460048303265,0.2752032557477787,0.09232601073829794,0.0,0.0,0.0
0.0,8.161588012635644,8.161588012635644,2.7205293375452144,0.5760019444202089,0.2693810199310386,0.09731302565548516,0.757936253034889,0.2030851782188845,0.6092264226203895,0.031757729391238,0.07893241276269414,0.05078610806583195,0.7634989096664281,0.14569865401918125,0.0,0.0,0.0
1.0,4.288380711013104,12.86514213303931,4.288380711013104,0.29704175136754496,0.4126311092501497,0.9919214131855724,0.41623465015948635,0.02750321266072686,0.9803104400677591,0.23503972566571396,0.8979989347647991,0.021602230428550584,0.673322862215241,0.8405405534190289,0.0,0.0,0.0
1.0,4.519506268134744,13.558518804404233,4.519506268134744,0.9293793410530279,0.7815153131469074,0.14037386076698888,0.45332793861653475,0.31411782301283075,0.43864905194954684,0.35395157733668337,0.9567401997946103,0.6837139574526938,0.6576843811061849,0.27727166363503963,0.0,0.0,0.0
0.0,8.829183267107405,8.829183267107405,2.9430610890358015,0.25263992142362035,0.44692402641737317,0.32019108820455944,0.5574099517084946,0.8195672519770961,0.39825288240714596,0.31819925228753376,0.006731716996056458,0.4621954225914323,0.24819327043023365,0.7492303853231435,0.0,0.0,0.0
1.0,4.094236405340886,12.282709216022658,4.094236405340886,0.7634860047633206,0.10504052721557255,0.652244408658001,0.7123074464159365,0.7221889528862233,0.455018946422564,0.9798888362560024,0.3072721742263088,0.24639041149438268,0.8940161091667986,0.040567060538601596,0.0,0.0,0.0
1.0,4.392564858888476,13.177694576665429,4.392564858888476,0.9124343713498532,0.29037397298280243,0.6531192342873483,0.956683293882161,0.6754212788668397,0.6403408642702912,0.19021118201055964,0.9132765775942274,0.41322483355972217,0.29804093222508754,0.26220136652515535,0.0,0.0,0.0
0.0,9.976131622878064,9.976131622878064,3.3253772076260213,0.33175468975543543,0.1731643074967404,0.030274773193776805,0.22419701846358664,0.970541694163252,0.03790804393614644,0.6423427999154877,0.6553006539716278,0.424436802225976,0.2126287315451677,0.8484430977084026,0.0,0.0,0.0
0.0,9.317153725883951,9.317153725883951,3.105717908627984,0.07835942883314295,0.4345839547385846,0.4689550056049815,0.5666680664055591,0.7667184425650871,0.4534677970722206,0.5998824226710374,0.12291792098699417,0.24601738836341813,0.5656855176940441,0.5379787904694282,0.0,0.0,0.0
1.0,4.093157325563069,12.279471976689207,4.093157325563069,0.6696026446221233,0.8276432955946978,0.007842271287025526,0.7562421365760363,0.8596561383139754,0.5732223895369047,0.06484805313586417,0.9678467510330978,0.13801961671276386,0.31758586061744887,0.551520036917453,0.0,0.0,0.0
0.0,9.728236577396121,9.728236577396121,3.242745525798707,0.34449396884963246,0.04163087064567217,0.6155075480987832,0.37957023077932894,0.4746560431709883,0.6261068157240778,0.8323914355449391,0.08302304768398516,0.3002294625294608,0.5854306927651286,0.42700103280960877,0.0,0.0,0.0
1.0,4.049178495257011,12.147535485771034,4.049178495257011,0.4803026629519941,0.74835718574341,0.8221893746324029,0.5426619543976721,0.9620764416952181,0.01832962664018123,0.22993696603341351,0.8814014327745338,0.009209533770573097,0.7883356896983614,0.5215056552472181,0.0,0.0,0.0
0.0,10.73265949211445,10.73265949211445,3.57755316403815,0.5891521119498471,0.3162793829504049,0.964131654504179,0.2314481937082411,0.6068774181366197,0.45361489652182185,0.3782430365701944,0.04792309741510903,0.2513435157967947,0.5040572672601146,0.930891440484644,0.0,0.0,0.0
1.0,3.9237852475795925,11.771355742738777,3.9237852475795925,0.4549996045730118,0.882320203060168,0.47619096714187115,0.6427863082229797,0.8139442205844419,0.01292063524504039,0.9426395936040103,0.8525600942647469,0.46823662775621167,0.14198048819695508,0.3723711537305565,0.0,0.0,0.0
0.0,10.650970745944033,10.650970745944033,3.550323581981344,0.36433399636259856,0.6442648575942163,0.5348677509051404,0.3698094135706028,0.8753752109571029,0.22215421860448714,0.8379898778832559,0.5371565863099603,0.7631293163748576,0.12041812982149214,0.38152371204633784,0.0,0.0,0.0
0.0,9.99107076418898,9.99107076418898,3.3303569213963264,0.14236239789422322,0.3229306274026622,0.6114527827179471,0.5115808731977304,0.73007907122381,0.5385537382899004,0.9297648791692951,0.38621260668121293,0.15747451475362084,0.0682971228883158,0.7537479632107372,0.0,0.0,0.0
1.0,4.361493369937358,13.084480109812075,4.361493369937358,0.5469105368493578,0.6571112349231973,0.6072680243165409,0.3994238968082455,0.7947411551226315,0.4431409479025301,0.5659705510565793,0.3997035988849753,0.569291443142595,0.5781725219502128,0.8317820148587223,0.0,0.0,0.0
1.0,4.361073011543635,13.083219034630904,4.361073011543635,0.6571762853016345,0.601832132929199,0.7277625427171718,0.6788916098584331,0.12593476019174765,0.33250714151663063,0.026258609859577953,0.8547339747395354,0.020949062583062283,0.6864643363623175,0.971784320648972,0.0,0.0,0.0
1.0,4.199587480445545,12.598762441336635,4.199587480445545,0.7232064471808413,0.6875781343775618,0.8979723680943024,0.4700478179387487,0.3728452806082705,0.28603585290099587,0.4110890028993407,0.8265107603213416,0.9626725156039764,0.5220911851698687,0.05508370051807454,0.0,0.0,0.0
1.0,4.361650485742797,13.08495145722839,4.361650485742797,0.6485208763085357,0.6449896475003148,0.547461046282322,0.4102494843438106,0.3913244272533778,0.9025215258316869,0.5123004329553478,0.4013633662158025,0.03836593377419584,0.7850829146501984,0.7564667036195615,0.0,0.0,0.0
1.0,4.634977086308048,13.904931258924144,4.634977086308048,0.6908830019583004,0.6568920404282936,0.7791519913501342,0.03330958831994446,0.4625722911215916,0.7305522311696186,0.8592497050854929,0.9801537307979388,0.5433445767196943,0.18216915530379896,0.7045950230848367,0.0,0.0,0.0
0.0,11.205328256842982,11.205328256842982,3.7351094189476606,0.816884248629035,0.7306264115938801,0.11670654432435379,0.8280443423458639,0.9373063447931945,0.7509826247492497,0.24759384511283644,0.44454756084905955,0.038173693391924335,0.2338478523641233,0.40175365313505007,0.0,0.0,0.0
0.0,10.646863293607712,10.646863293607712,3.5489544312025707,0.6746784410031951,0.7112526360146354,0.5509760734162368,0.126805361236204,0.7968011089641203,0.3053978447429889,0.3562613517709178,0.3666774836291051,0.1896960044378061,0.23778023718150088,0.9313679551318278,0.0,0.0,0.0
1.0,3.9165827278662064,11.74974818359862,3.9165827278662064,0.22812849091897736,0.18373296715541065,0.6062424140163067,0.43030967337554726,0.8817388282131431,0.4456834103121936,0.7657752881325316,0.9713589099913911,0.45848009400363643,0.020191243345446197,0.7395003699328332,0.0,0.0,0.0
0.0,8.0016957275829,8.0016957275829,2.6672319091943,0.2880784399789046,0.2517568895789215,0.038729704258944064,0.18881820242889735,0.5568286562899876,0.22302269687462672,0.4735267022066111,0.57415675262446,0.6188879096786274,0.40561223171069305,0.11410906071178328,0.0,0.0,0.0
1.0,4.495298872658338,13.485896617975012,4.495298872658338,0.6899662174385192,0.00133464146441864,0.9211633756976529,0.9743179674676841,0.9818121699567558,0.7070286710059297,0.7652247118044799,0.21672481939980415,0.8792432906971547,0.27599923577266294,0.46062877702424254,0.0,0.0,0.0
0.0,7.953234914899255,7.953234914899255,2.6510783049664184,0.5917443573627986,0.10173771969622736,0.8652962703536102,0.6830642064979648,0.496441208191853,0.1517915638161066,0.021974670481514802,0.08713100886571801,0.5878223274555787,0.06951124332966019,0.45176478382690144,0.0,0.0,0.0
0.0,10.772306798521496,10.772306798521496,3.590768932840499,0.09959081384104085,0.673918442783971,0.5723638727289795,0.858820459156774,0.014130400659741693,0.33749424396275485,0.7698351469907655,0.210357045378605,0.83065047351353,0.5980451157711489,0.3981048367095904,0.0,0.0,0.0
1.0,4.007574078007507,12.022722234022522,4.007574078007507,0.08566304840842831,0.34807723060885454,0.17596724639057226,0.42470603571453625,0.4649313666291436,0.9043119761264756,0.34293504598379954,0.8734672622657514,0.8471436411455843,0.8640853795192338,0.17530197395764002,0.0,0.0,0.0
1.0,3.9511342829676663,11.853402848902999,3.9511342829676663,0.46752857914882473,0.4910160466086184,0.0802713365638168,0.4355198661391666,0.5316128959239241,0.7053412341571031,0.38567730954884893,0.6140914989728963,0.42743810398668924,0.2715049133478684,0.9277248559114187,0.0,0.0,0.0
1.0,4.6662998058480545,13.998899417544163,4.6662998058480545,0.9067139166224051,0.10393189884716247,0.468760755982645,0.5545758868880837,0.32463222618250565,0.6799305948505333,0.4915647373115406,0.3082345037412295,0.7516612255146806,0.7575645321890735,0.7428569299146836,0.0,0.0,0.0
1.0,3.86659568966583,11.59978706899749,3.86659568966583,0.3078016117154725,0.40297928971250585,0.12273690794838488,0.6567045451899914,0.08840468608073371,0.9314047976284016,0.8987466629965629,0.6369166626403547,0.24758716083239762,0.03642203864894844,0.8577863043156102,0.0,0.0,0.0
0.0,9.59151254602093,9.59151254602093,3.197170848673643,0.5481319268809003,0.852926025822276,0.2880552424594486,0.4920203589430181,0.0261343143030075,0.1734013811589038,0.18095372468860227,0.5773405094292561,0.374524381601675,0.5187762212412081,0.3499504326659022,0.0,0.0,0.0
0.0,9.210696763627002,9.210696763627002,3.070232254542334,0.4403897793689513,0.32989991117271045,0.2778924577866454,0.04951019782759791,0.0539976156555787,0.4254384862163981,0.8354593148900975,0.1422336559759726,0.4994085807775439,0.11157087819374378,0.9488968929909302,0.0,0.0,0.0
0.0,11.17405599965317,11.17405599965317,3.724685333217723,0.39821754524573505,0.6787545925336751,0.4401716907943718,0.4751699801131518,0.08494276973315751,0.48930840748293203,0.3197078598218114,0.8521004092791221,0.9019971603777989,0.08464911325614533,0.5309729758858566,0.0,0.0,0.0
0.0,9.06809821689053,9.06809821689053,3.0226994056301764,0.2377452127767672,0.13907000251945323,0.8912127472246859,0.22742323313430923,0.2663894546415675,0.4276519597596089,0.49671544597564,0.5959053525228227,0.7490921633796344,0.2957307319695527,0.19383883873300356,0.0,0.0,0.0
0.0,10.967874006769394,10.967874006769394,3.655958002256465,0.5561891262415869,0.3020482914698649,0.7573812906952008,0.07753833293477197,0.24029264007543605,0.8864961278268441,0.09349545047210217,0.5073525018368142,0.6046159132823233,0.3583424377217561,0.6927359793654455,0.0,0.0,0.0
0.0,10.213308029454558,10.213308029454558,3.404436009818186,0.606546652270159,0.45320394981585344,0.21179265985040374,0.3278836348936631,0.586787022218854,0.1881283404865669,0.005917436285520106,0.7486063509306793,0.4841298122548663,0.0493609908612479,0.911954655847318,0.0,0.0,0.0
0.0,10.222894096684875,10.222894096684875,3.4076313655616253,0.33229127571196115,0.3169722369954904,0.2645929536313182,0.539056946589203,0.21519570969865665,0.2894400293951287,0.6360027248387208,0.28255471725365955,0.03476737965785148,0.7160526695964475,0.8116343492371323,0.0,0.0,0.0
0.0,10.466180886384794,10.466180886384794,3.488726962128265,0.24408913396419218,0.9817919373191769,0.2116981165669053,0.2292503769094162,0.11006493190690703,0.8827671881290482,0.15400560011922015,0.3607836862599424,0.6085823394882849,0.5184600650772881,0.6811387451318662,0.0,0.0,0.0
1.0,4.131567039895902,12.394701119687706,4.131567039895902,0.3979753324625849,0.6726092513203326,0.45805545689601324,0.26683159881728125,0.8990766987891735,0.6164905752489667,0.9688616103152571,0.24580492322018466,0.08137015795159219,0.741017315645793,0.781153038010102,0.0,0.0,0.0
1.0,5.7329012185319925,17.198703655595978,5.7329012185319925,0.7832937640200588,0.6154129992356109,0.39017028323531,0.5387444330208024,0.6933352587676272,0.9471057054038179,0.32304347338776984,0.8480933048623055,0.9112964475586958,0.9456008720702118,0.7761470575858432,0.0,0.0,0.0
0.0,8.411178903190182,8.411178903190182,2.803726301063394,0.12690042573038518,0.5945008056252544,0.5026883385249796,0.4860304184258474,0.42053473834161625,0.44253380045834534,0.6706909353290812,0.8394177090884613,0.0315015533148596,0.15528699710924865,0.08904206995259256,0.0,0.0,0.0
1.0,4.552629580116034,13.657888740348103,4.552629580116034,0.40399001723002614,0.20603512136401347,0.4285909333441722,0.5696651643221781,0.8797025456646409,0.2647516897194008,0.8923358387174118,0.5226482419051008,0.08727957374546524,0.9342398579072557,0.9776204186130725,0.0,0.0,0.0
0.0,10.9082392986801,10.9082392986801,3.6360797662267,0.8829481757415758,0.8524331082895226,0.4003391293062506,0.19995322090529932,0.18454230583148112,0.17438463395654302,0.5014438640922433,0.6641399931289901,0.34586905375565713,0.08528775869721805,0.7101651423766695,0.0,0.0,0.0
0.0,10.214190389182965,10.214190389182965,3.404730129727655,0.9603705980904881,0.4547417666059955,0.3654900050464771,0.03758800208696578,0.48463961038453973,0.09063484364040775,0.5787347091868013,0.3046377389118299,0.8015426466369912,0.32472003720464715,0.3743778271409087,0.0,0.0,0.0
0.0,7.8301193548740615,7.8301193548740615,2.6100397849580204,0.4244158099797831,0.2430579518286804,0.30251135548340047,0.02911622012903814,0.011597484587942741,0.22510320955159535,0.8537686455096553,0.42639206452310263,0.5739266636179264,0.08109238116113648,0.37114077278851365,0.0,0.0,0.0
1.0,4.260940141066525,12.782820423199576,4.260940141066525,0.8578226296271293,0.7380570371008345,0.3001853516597356,0.5206778548288283,0.880347910589556,0.7512285691539743,0.07378842277808928,0.11739301714916761,0.8239599526461098,0.3668695781118515,0.8328882834570003,0.0,0.0,0.0
1.0,4.301859285395629,12.905577856186888,4.301859285395629,0.8879508062855902,0.6647873830518475,0.7254811136450704,0.023680352022744655,0.668553350757426,0.42513567667175434,0.7934261445783262,0.650628586001306,0.4167172430457795,0.5548325795012982,0.4162004202435845,0.0,0.0,0.0
0.0,10.456847981066133,10.456847981066133,3.485615993688711,0.39871018047918716,0.06394044106525221,0.6320398194451252,0.6674540500958348,0.18844616130008696,0.8722086593183724,0.15780039780727095,0.8612671118154736,0.08487474184875976,0.3625934393237299,0.3800112220866736,0.0,0.0,0.0
1.0,4.9038431953818415,14.711529586145524,4.9038431953818415,0.21735306774995433,0.7664018244429284,0.09265351983194903,0.2969351481352043,0.5270571593834233,0.7076985537801684,0.48240299276577114,0.9212696832067712,0.7390724346407842,0.9682238203640503,0.8508863699603462,0.0,0.0,0.0
1.0,4.695707825372028,14.087123476116085,4.695707825372028,0.8830036776593138,0.6644571226216959,0.6713421566723459,0.7451687461360292,0.36055759855327085,0.450711660731795,0.6589381505253401,0.3112253216768396,0.28593418702343865,0.8407429981738316,0.6681150389685369,0.0,0.0,0.0
0.0,11.364830774042995,11.364830774042995,3.788276924680998,0.08431939582059111,0.9982687248308463,0.02609052722619365,0.8072433822969977,0.6040709877122077,0.8024782027835304,0.12388289148258003,0.6405725386368027,0.25739328480866475,0.8414905281173826,0.35175254126862443,0.0,0.0,0.0
0.0,11.410251708940852,11.410251708940852,3.803417236313617,0.17614483975472772,0.13059662799053573,0.45782506661626154,0.32599643860921057,0.31907589120259117,0.9148392114878569,0.8358376112443918,0.20576553941983677,0.8466609525440866,0.2507688325219428,0.919349353423616,0.0,0.0,0.0
1.0,3.9685479062483515,11.905643718745054,3.9685479062483515,0.9577607480609623,0.5313010835205908,0.7278678961621694,0.7387951720538123,0.5484724617327351,0.5691025000570058,0.20602180894442668,0.7557437100560844,0.49676729919218465,0.07900280162879192,0.2330356458657279,0.0,0.0,0.0
0.0,10.027539214739082,10.027539214739082,3.342513071579694,0.8759517057062827,0.012948087805076391,0.49356216403440856,0.37444012956429795,0.8400224541808233,0.34933835602648444,0.09670616554713685,0.12392020968423023,0.7005929620999033,0.1263160233438284,0.7534291553467013,0.0,0.0,0.0
1.0,4.103829202640186,12.311487607920558,4.103829202640186,0.42553973712702975,0.6181021720766775,0.4200775463328892,0.07178265891881053,0.2575854662604151,0.8455761623387523,0.7768356521439879,0.906883304395403,0.9701744993710822,0.3818211111086245,0.1814173399373794,0.0,0.0,0.0
1.0,4.656483249042145,13.969449747126435,4.656483249042145,0.9979872834945732,0.9255896115289373,0.9039903692611462,0.4678066706960481,0.2351266231177247,0.19635086213261854,0.6624751958707166,0.08463517747349647,0.4591425284226588,0.8386387647067609,0.8564696506500168,0.0,0.0,0.0
1.0,4.178387543827351,12.535162631482052,4.178387543827351,0.03458118143709177,0.5937804748436528,0.5892538878113035,0.5366826868354897,0.8838087925313085,0.8756900936669935,0.30509259799746924,0.9951850752489113,0.48851521661822395,0.09078245085617553,0.8982373878109661,0.0,0.0,0.0
1.0,4.112795486611699,12.338386459835096,4.112795486611699,0.6215917069221688,0.2672968471680419,0.17845347715971005,0.7852943453168634,0.4129411913488391,0.9005414389043753,0.21801661186733323,0.5979549505377043,0.4261513632718218,0.5075760732023136,0.546106411150386,0.0,0.0,0.0
1.0,4.517275301479982,13.551825904439946,4.517275301479982,0.4157577325676841,0.757109220593838,0.5862812213905428,0.8693477883748535,0.9896440401436509,0.2955689232090115,0.7004616838066975,0.7873271323409363,0.82402270990466,0.15064900026295536,0.5929292054022475,0.0,0.0,0.0
1.0,4.178860006073964,12.53658001822189,4.178860006073964,0.5151264747671886,0.8413347844598899,0.7870721210932923,0.132925706192058,0.6255143702550563,0.8017062475757223,0.7000349551906044,0.9035521511985816,0.8960564386808828,0.2476176918466636,0.07410769789927152,0.0,0.0,0.0
0.0,8.661150686338958,8.661150686338958,2.887050228779653,0.20001990402629,0.41327257826086405,0.6781874710171726,0.1104672468115353,0.4150485157611695,0.23151584639766631,0.9635313872541268,0.23862105654012022,0.19202423541268454,0.23683224672711067,0.7110483558890547,0.0,0.0,0.0
1.0,4.692366501717612,14.077099505152836,4.692366501717612,0.6262551687738928,0.0415522784820197,0.4108905191124119,0.776717413620797,0.9498522848938399,0.5391330074682246,0.6919551623685697,0.19667313921521357,0.6624381756490595,0.9629167668394596,0.6589272266551878,0.0,0.0,0.0
0.0,9.379383911758659,9.379383911758659,3.126461303919553,0.6299063833197742,0.48938572332829144,0.6961033052170871,0.22331055225155427,0.141909604288328,0.6253374791530464,0.32844935976660306,0.01688483149589315,0.044178054360566876,0.7498811945912559,0.47313905321354754,0.0,0.0,0.0
1.0,3.967238657281436,11.901715971844308,3.967238657281436,0.9386765464545469,0.10322438458151573,0.10861434009575532,0.4615872196335553,0.2839517507118108,0.4154854091216953,0.38039609952659525,0.1282755330213955,0.14296224515759182,0.9772506343640658,0.8241518026854414,0.0,0.0,0.0
1.0,4.1852108461065285,12.555632538319585,4.1852108461065285,0.3436026514838987,0.5967017912118685,0.7803529968139012,0.019575513452143367,0.2962751079901429,0.6354028227271413,0.15283543743988082,0.9620224968052841,0.15181350944707317,0.8458330615690338,0.8362244821988496,0.0,0.0,0.0
1.0,5.203858755149137,15.611576265447411,5.203858755149137,0.9343231671173166,0.6412236848668493,0.8923308398779451,0.31315503206436013,0.7442195015304099,0.9630723671326437,0.6495044175855798,0.38844665662131084,0.9275402404956418,0.8866721263486872,0.3329774247846041,0.0,0.0,0.0
0.0,9.963546191506396,9.963546191506396,3.321182063835465,0.01589906982629452,0.6651328398584129,0.8044409056898303,0.016914443494700393,0.8308390066437246,0.5580553757196821,0.4237508061158207,0.38185877601706597,0.8653865602205697,0.10534127423606965,0.8085405693248634,0.0,0.0,0.0
1.0,4.516873644682387,13.550620934047162,4.516873644682387,0.901937211125051,0.9047403759574514,0.2664604204041149,0.2719661333194392,0.8847298515105714,0.9864367567921877,0.48116445806875874,0.31949268496322714,0.09032629352343147,0.4270771256191783,0.9631273125483405,0.0,0.0,0.0
0.0,10.075269864289446,10.075269864289446,3.358423288096482,0.887533466615599,0.19446242519771384,0.7642808933072737,0.3442233062380169,0.5817258756195495,0.27597243451839504,0.13107402152952252,0.6858909561160381,0.013228488904364344,0.6803196724803507,0.08152396071611556,0.0,0.0,0.0
0.0,8.37577616959468,8.37577616959468,2.7919253898648932,0.050865770250700715,0.22659235241809061,0.06220425323497092,0.2750777048717674,0.5800900604630963,0.3198624671551117,0.25025417301337005,0.9758178869061555,0.0315584014981265,0.5074840205529858,0.3836269924240816,0.0,0.0,0.0
0.0,9.642721969485823,9.642721969485823,3.2142406564952744,0.8897305743070723,0.35009723056071607,0.6159138937973234,0.4952169795416498,0.1448661509405349,0.05439708211352423,0.9731130797359557,0.03863254304045338,0.5218320016378815,0.36578870304380673,0.18675698231840965,0.0,0.0,0.0
0.0,9.21486562831461,9.21486562831461,3.0716218761048704,0.6141893678055459,0.8085829853687141,0.40313736828613933,0.38403650740464534,0.03829485817871103,0.6887459609030157,0.18238263525713982,0.39925405505865597,0.6150790734800107,0.2930324494316503,0.10164481516795598,0.0,0.0,0.0
1.0,4.175231486465978,12.525694459397933,4.175231486465978,0.38759318707970336,0.15508300009541065,0.01390374813727091,0.3819454426962958,0.7380247479920709,0.9422904162113556,0.07333365091819599,0.9974196613296124,0.5819216289216091,0.847506406191587,0.3207143072918526,0.0,0.0,0.0
1.0,4.211798901351819,12.635396704055458,4.211798901351819,0.36163365563621985,0.8076043939011683,0.632199111447413,0.143561331212001,0.3739204056122837,0.5442939510364792,7.49210386700172e-05,0.6000221442833652,0.711283853657277,0.9440205728392386,0.7687385203097562,0.0,0.0,0.0
1.0,4.580901390436366,13.742704171309096,4.580901390436366,0.7357413045220708,0.7814471657485296,0.7179349698748771,0.3046171086771491,0.12555546906217796,0.039367580615843,0.9293653088701436,0.6528200703951987,0.504894749528463,0.7525826852467314,0.7126149635827702,0.0,0.0,0.0
0.0,10.602525328014238,10.602525328014238,3.5341751093380793,0.28434174689773606,0.3532732543003477,0.03482854356640819,0.7581732701155617,0.41782713705297725,0.5641354748402883,0.8594858971633362,0.2805499315377592,0.059630862614797775,0.7704638222468762,0.43589296052647464,0.0,0.0,0.0
0.0,10.531646439177536,10.531646439177536,3.5105488130591787,0.7746287743344132,0.7342391013754341,0.19206269886195537,0.19624033234850757,0.028209164024140754,0.0957456898475777,0.1597530103292676,0.4361874502229055,0.8434439339720784,0.5659821295630567,0.5521248265200057,0.0,0.0,0.0
1.0,4.079719173825292,12.239157521475875,4.079719173825292,0.17050590675324828,0.9351802505596882,0.7262520281839047,0.3162565372980407,0.07573501680872918,0.10263370824600204,0.30671666370398754,0.690657497772994,0.8741377676636334,0.7943526951090423,0.7786508577314567,0.0,0.0,0.0
1.0,3.99209273979179,11.97627821937537,3.99209273979179,0.32130999531457083,0.26658216518154987,0.15379208467744143,0.6794035745174442,0.03186246241729085,0.8165814481955905,0.6865963212286214,0.8785162677808606,0.3292510556014032,0.6464007479264037,0.3205652249824882,0.0,0.0,0.0
1.0,4.8240075538150515,14.472022661445155,4.8240075538150515,0.4621897218732056,0.8075974855143969,0.666478091587908,0.539531233432142,0.4184143572989686,0.734955317286801,0.8182821262156853,0.19284154530214592,0.88163201769537,0.9427877863719294,0.6124247257140142,0.0,0.0,0.0
1.0,4.1662150813990975,12.498645244197292,4.1662150813990975,0.6039231309196232,0.8924701058232155,0.8194771312905883,0.9849099664434419,0.279228579942833,0.997318734849655,0.5961983338488023,0.12696088410405537,0.015422569343390702,0.8077733181246499,0.23459940624169617,0.0,0.0,0.0
0.0,10.961252798647491,10.961252798647491,3.653750932882497,0.3860765654269074,0.1718126510621193,0.5048524278862571,0.9314777774052339,0.7615225724660667,0.189607895160382,0.0819576458330552,0.9731647500250691,0.04283861034093717,0.39878509149813934,0.5857406896344944,0.0,0.0,0.0
0.0,10.56144910041213,10.56144910041213,3.52048303347071,0.5459209354173439,0.13839054876916668,0.265175638491673,0.23356755164243448,0.5275898716992619,0.3829602693196229,0.3730568736528337,0.46307541300674604,0.30272423988450947,0.810022275002138,0.5295397673915145,0.0,0.0,0.0
1.0,4.749077725298883,14.24723317589665,4.749077725298883,0.8520774691262268,0.3191148886996711,0.2773254391873744,0.7665025367090482,0.4501387510725491,0.815385581568585,0.3848800990144905,0.29018210529724786,0.7571000874397231,0.4559342799581194,0.9861119747761927,0.0,0.0,0.0
0.0,10.753491727018286,10.753491727018286,3.584497242339429,0.30848168792030173,0.9296858531842189,0.9542534473785034,0.45307786341192713,0.45178327754055503,0.8261685245248637,0.2149118991879727,0.04537766133884358,0.24585755071212523,0.9723692012693678,0.319683940551897,0.0,0.0,0.0
0.0,8.40752387589597,8.40752387589597,2.80250795863199,0.9797600814230779,0.533113105103834,0.6724160543317929,0.8147583383775668,0.6699838530071756,0.3640656463958043,0.08799229138386455,0.1198340931413947,0.028137411097577836,0.16818416318655882,0.04625615856348231,0.0,0.0,0.0
