t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.0,5.411040160496317,21.64416064198527,5.411040160496317,0.8418649764354398,0.9580288977128613,0.5484470178802375,0.25946247860991056,0.37208349920529604,0.34979244084796646,0.6126480244546928,0.04469164088011046,0.5754549406600779,0.517044178501959,0.7975401836038044,0.367177894735931,0.8229764555492659,0.46209215657281455,0.6440327595097962,0.9321599957752043,0.0,0.0,0.0,0.0
0.0,16.509265356186013,16.509265356186013,4.127316339046503,0.4138896329279139,0.5387733022884881,0.22274999883473467,0.16330694162693016,0.8443329919244407,0.4739125717975997,0.9629238952857596,0.8555189814958413,0.7389644578247944,0.2781055686081487,0.1494029861135665,0.31477388755579083,0.48565805721163535,0.23746409418977354,0.22643491891219714,0.43403348859950597,0.0,0.0,0.0,0.0
0.0,17.39109857537536,17.39109857537536,4.34777464384384,0.6926524683104768,0.3912181716697466,0.31105652564922104,0.02158010527526988,0.1880046763930624,0.27276863293228304,0.11562743389327956,0.3079168355476072,0.9529873548639396,0.09044557580259527,0.3221089541934906,0.38123351170740094,0.35621162993544997,0.7852787165415338,0.6058711944710695,0.7616708629428002,0.0,0.0,0.0,0.0
0.0,18.230088948233742,18.230088948233742,4.557522237058436,0.519817370451608,0.5506530851018564,0.6402311104512535,0.25178053775910647,0.0952906993413517,0.41076492293138456,0.4121754270532556,0.016450205411807417,0.46765245496793617,0.22028339469844693,0.07237215890509974,0.36185058022743555,0.6851184091698325,0.9194056955157314,0.7108536027565993,0.9564124694240179,0.0,0.0,0.0,0.0
0.0,18.660119573027888,18.660119573027888,4.665029893256972,0.8433532071920579,0.8569869910790904,0.13999786185947427,0.4555970701049291,0.6789305414576143,0.11736327981365635,0.19042818954503082,0.4896692149696191,0.5830903450812981,0.7936253436715645,0.3467996687394238,0.00692855611482579,0.3592944042849381,0.9528524373492486,0.0455535276404041,0.0821365431184845,0.0,0.0,0.0,0.0
1.0,5.235409078693357,20.94163631477343,5.235409078693357,0.7250178061510801,0.6043708504548129,0.06569038355607937,0.6838676139334554,0.7339274121913907,0.8595898242306489,0.045311406019721945,0.36065999212887023,0.45803450468786944,0.4654961906171633,0.9590251867157221,0.4808796517285152,0.8437232756620313,0.32705117364470093,0.2788142186722715,0.9926081395253162,0.0,0.0,0.0,0.0
0.0,19.337164722057896,19.337164722057896,4.834291180514474,0.723365662641649,0.5759919789736037,0.8760442262065145,0.40223294428634726,0.2092401739458304,0.9526038666767094,0.1954602706354488,0.4920758394779192,0.18179154374390405,0.19243662354617208,0.5269484607978243,0.9805165555527325,0.9150329612912557,0.04953382294131459,0.5665053069963303,0.028614847743482552,0.0,0.0,0.0,0.0
1.0,6.26905943597674,25.07623774390696,6.26905943597674,0.5630144178230927,0.5891203878578233,0.21594596172427594,0.5095678405225635,0.7947656245763952,0.9637817929591097,0.29678421152723156,0.6892524145423651,0.7335398696504823,0.7188875875912851,0.6260847529976107,0.5378086886810254,0.8822145534766205,0.4278408231280316,0.8876407904314447,0.036665760281042736,0.0,0.0,0.0,0.0
0.0,19.148736616551464,19.148736616551464,4.787184154137866,0.043776971584174706,0.21704265466737138,0.645941547824674,0.9149305576490978,0.28688922332692723,0.5753539053930717,0.9273808205261033,0.08883479814839912,0.7843790679732805,0.6503255829228303,0.17916213781841106,0.7679306522392447,0.7187347080647106,0.5232272323779248,0.17599821430015195,0.906373801384797,0.0,0.0,0.0,0.0
1.0,5.308991952187488,21.23596780874995,5.308991952187488,0.47423279762590154,0.3339886861784107,0.19908623872510478,0.7895982484901445,0.7204672845131057,0.10581447689986467,0.8583177525779103,0.03583270630582913,0.9554097769237405,0.5426179697044962,0.911363885185484,0.9518444304981959,0.3921416106442075,0.6482185732333032,0.4651567766918371,0.12420869491385167,0.0,0.0,0.0,0.0
1.0,4.985955798633418,19.94382319453367,4.985955798633418,0.41915337395587193,0.035234694157840196,0.986795684906732,0.12181962122330148,0.49118507539591394,0.5665975287444419,0.8295627851694304,0.19523194897159757,0.23262861478077335,0.03013681600077378,0.5085403524712462,0.9497155480106104,0.6626046091259948,0.8365679054299914,0.8561948529688407,0.9022946737349707,0.0,0.0,0.0,0.0
0.0,19.075623684745615,19.075623684745615,4.768905921186404,0.6469787561510095,0.07273787265739351,0.7238230995183604,0.3634967436215072,0.754553148213889,0.9885028946285765,0.7392556419590662,0.20510838713227586,0.8858655596190104,0.7850051396367548,0.3426090809705321,0.6475417096369142,0.6404290508925921,0.01898349435211466,0.1331690522841451,0.4968974759108211,0.0,0.0,0.0,0.0
1.0,5.683862779334289,22.735451117337156,5.683862779334289,0.488233663934992,0.1203823660338601,0.2475576963220204,0.4158408123791696,0.10730812338143303,0.9943303058512775,0.5660906933140004,0.41168551520669994,0.35993876221678467,0.930780646804486,0.8804106712312525,0.9923215314937679,0.625479736368698,0.6819599265715366,0.4030226666082646,0.2965357057286071,0.0,0.0,0.0,0.0
0.0,16.738359569693674,16.738359569693674,4.184589892423419,0.17513670956286476,0.2394290259092191,0.7256065479147267,0.5923918841756965,0.8328556179963059,0.4793178194079686,0.2602453449090648,0.17983432468430138,0.639499728533549,0.9767749501730207,0.5623707549495456,0.378514486306355,0.23357247176307538,0.04536482610483983,0.4684483382691672,0.3906074692501704,0.0,0.0,0.0,0.0
0.0,18.067362623129714,18.067362623129714,4.5168406557824285,0.6110478115445132,0.6005948241585478,0.47356901121308204,0.41920456276896,0.3255497273104052,0.4090925907520242,0.5688513258295299,0.4468552879833185,0.8579339949218198,0.2615853483275212,0.4825785414497682,0.8490947139607996,0.23474998981700335,0.5516570792674361,0.045022549480215224,0.444346217535043,0.0,0.0,0.0,0.0
0.0,19.05840838612511,19.05840838612511,4.764602096531277,0.5754601478179763,0.39500043103495064,0.6875065060494564,0.24859164712714765,0.7927846977232643,0.6864846636463058,0.599692594309569,0.44436843517283253,0.143289340954191,0.574848627429316,0.6695673111983786,0.39467650901074103,0.5522942631578464,0.39094869641746877,0.5224103963387319,0.6960395129464296,0.0,0.0,0.0,0.0
1.0,5.2684532539090725,21.07381301563629,5.2684532539090725,0.38701344781943703,0.841757395606518,0.09534678951067732,0.5420041581102962,0.4971999264308077,0.6956825007433668,0.13273474453146838,0.9059565918480457,0.1234425888541466,0.7867538155630139,0.9379147984358903,0.2629363001435704,0.7283780942749644,0.13136819324502702,0.8176260115320041,0.14764069919051925,0.0,0.0,0.0,0.0
1.0,6.526061543217749,26.104246172870997,6.526061543217749,0.4944386462486695,0.82495432572451,0.7868001337766657,0.8078874439689517,0.7861968753873265,0.11416304671569166,0.2731069865299519,0.6044686995363023,0.39215851971929083,0.8919255055615299,0.966039700228481,0.8224291615139342,0.7232682286593307,0.5203839059246506,0.9693968099990787,0.19493849092816007,0.0,0.0,0.0,0.0
1.0,5.348027704866826,21.392110819467305,5.348027704866826,0.6040138731594151,0.6745602378473575,0.23674520041280167,0.8839803819847226,0.8778453289162825,0.448777979120633,0.6630854970467926,0.10805435126603335,0.33423451318689557,0.7944982122126205,0.7869258863150839,0.5726502575688632,0.8601180209284446,0.15719700363980937,0.4605536398795167,0.939737351299095,0.0,0.0,0.0,0.0
1.0,5.024731551969327,20.09892620787731,5.024731551969327,0.035335075648041725,0.5387328103202325,0.32528074029891985,0.9003705334191846,0.7713692856716415,0.15645411620147676,0.07330536783265729,0.23564714680875642,0.7498189564450352,0.008677203396262434,0.9187983239525236,0.5054735213903488,0.7359196674123348,0.8225967051841939,0.8842629756571364,0.2515286062233335,0.0,0.0,0.0,0.0
0.0,18.01815707897627,18.01815707897627,4.504539269744067,0.05184514908179605,0.2822630086517476,0.5286895062013176,0.24357798008355536,0.08090532759545588,0.4279201001559989,0.8222850103029461,0.5903923060146374,0.9943390082659771,0.1733951444387999,0.9157085471382543,0.15814004734766984,0.2783628157129836,0.9153129099515196,0.5633288668958091,0.01995229840373547,0.0,0.0,0.0,0.0
0.0,13.905441054014995,13.905441054014995,3.4763602635037487,0.8288370879837579,0.6781952872381282,0.42669899630192365,0.2513904344794067,0.33489449005914707,0.4521261607489041,0.6336560190081716,0.7966606859353741,0.4490908936598863,0.2813051416054957,0.39349831173644334,0.045167188278440906,0.008758339962740669,0.19705235883888017,0.11959588003789356,0.18241505085030907,0.0,0.0,0.0,0.0
1.0,5.6452357050942705,22.580942820377082,5.6452357050942705,0.6842563374490557,0.6202627408357627,0.3639715262842552,0.9964214733315722,0.42975186062361403,0.66674049035418,0.04503453065403984,0.5558997820594282,0.9992040794591791,0.7984912768464314,0.979479493706253,0.6782331295127378,0.10425821240518185,0.20584084252837553,0.406621239993632,0.5070084462291328,0.0,0.0,0.0,0.0
1.0,5.050337712303985,20.20135084921594,5.050337712303985,0.6024563671092835,0.49388901326463186,0.5992286888587454,0.20868300693230124,0.3428603393913566,0.9858662319546353,0.4999196688924562,0.9144083798237241,0.8390481521446747,0.2359003181488234,0.15692118194298132,0.39229354405784334,0.6638903407602279,0.10910202564781768,0.7281233215667321,0.5398302707435311,0.0,0.0,0.0,0.0
0.0,17.44820883011608,17.44820883011608,4.36205220752902,0.3353564955700724,0.47373144177955184,0.578406738790187,0.6483026949437644,0.3253363783766572,0.16422488924233103,0.6352797157796479,0.7253169656147769,0.9815504141693557,0.37312447750390787,0.05070123542247007,0.7509994601931876,0.3265679523524567,0.19201047297951956,0.35139128042902945,0.2097866870439754,0.0,0.0,0.0,0.0
0.0,17.326553951655463,17.326553951655463,4.331638487913866,0.3880512287221498,0.5301447191616802,0.22885994410454125,0.8082240531132849,0.20435766380211828,0.540545433968179,0.2290181246403481,0.3449166376071042,0.31264858454215083,0.8248433831781603,0.16753141120709714,0.5402938328589848,0.09022933580296721,0.17787390285414173,0.7292349803989919,0.6151990598827274,0.0,0.0,0.0,0.0
1.0,5.286613546534212,21.146454186136847,5.286613546534212,0.18321301600267526,0.28649421333462366,0.31782143323828216,0.9123518439922709,0.5639053710869574,0.6131035343481526,0.516986209711861,0.9474422529396899,0.9239898362713739,0.8867279092618754,0.03630468346752591,0.6421706045397233,0.027220262972351916,0.8671404114517286,0.12245150785566072,0.3738453893600977,0.0,0.0,0.0,0.0
1.0,5.275249651726339,21.100998606905357,5.275249651726339,0.03569232595401339,0.10364182527887145,0.2741610475359677,0.8026256764353076,0.07276347109844394,0.9938156766710455,0.8463451321241989,0.02808019861831934,0.5254811278811963,0.9998472947708295,0.5090152150863607,0.8548508032290708,0.16478648101121873,0.7224315702965873,0.7564762361628328,0.347838954201123,0.0,0.0,0.0,0.0
0.0,18.682686725645674,18.682686725645674,4.670671681411418,0.7572582285732204,0.5535448404223898,0.3254939443705762,0.3309822382594251,0.7557210818053502,0.020281515552758367,0.31863581421924814,0.08944437848948217,0.9503864449259957,0.05139929384187314,0.5119578737391759,0.9531400315350043,0.8926866886777195,0.026726031054118637,0.5947481784045057,0.8290616194967458,0.0,0.0,0.0,0.0
0.0,13.477270737304604,13.477270737304604,3.369317684326151,0.22721399061279102,0.11264073412310904,0.7832618315942494,0.6763366392035925,0.8630931001974506,0.11355318629877353,0.0859729787094543,0.9176153888377272,0.06766877393607407,0.5398048056171033,0.02205907368892257,0.2521359761509028,0.04256783092139804,0.4545682458158551,0.2387746513758825,0.4415668675626102,0.0,0.0,0.0,0.0
1.0,5.45978475513817,21.83913902055268,5.45978475513817,0.3242720077262673,0.3941752577151557,0.20049299919952845,0.48144279880440055,0.34078214509583404,0.446435328305653,0.4445211235768136,0.7902835073328456,0.9952015916863343,0.31100329940288174,0.8492967747913622,0.7105409237175929,0.6794920856377701,0.5262777087158608,0.664822123085342,0.002859560328593136,0.0,0.0,0.0,0.0
1.0,5.64770195290407,22.59080781161628,5.64770195290407,0.5937428777806231,0.3874408961725747,0.6629897218716946,0.12106205092813882,0.9129240136120124,0.9992856074005932,0.6300558749382703,0.7451681283976972,0.591033620882375,0.5335408255605397,0.8456698750048924,0.14156736521284186,0.44073232313183275,0.7363817041083683,0.5410477832008644,0.8973071444867056,0.0,0.0,0.0,0.0
0.0,13.766085078832228,13.766085078832228,3.441521269708057,0.0044122266533084264,0.35268949934082616,0.3665717391470509,0.8972818780633992,0.4107292544908987,0.6260137655064931,0.09860090789333875,0.03474151110907686,0.32162190833671156,0.4091353323275112,0.10728415382494072,0.7821844916164281,0.23963789097929478,0.5385915377017176,0.002506285053287982,0.9749178774150945,0.0,0.0,0.0,0.0
0.0,17.65882778438047,17.65882778438047,4.414706946095118,0.8449363380129816,0.15363927129882282,0.467877287689928,0.2219043117789402,0.26742629447449306,0.05895122364805894,0.5731636903349236,0.8794976025830712,0.1574278074746439,0.17429136062130912,0.9103353920749432,0.1702053777123348,0.07511027316849317,0.5195668407623636,0.9083408399148712,0.8703717522308454,0.0,0.0,0.0,0.0
1.0,5.041830413355459,20.167321653421837,5.041830413355459,0.9227462998157264,0.9310012714584377,0.5578003076849218,0.21522529750203367,0.8546143626802711,0.18941647193303068,0.921130806004304,0.06350779156741182,0.8704670964682586,0.4219845734790266,0.2016187545346333,0.807955828702918,0.7665449025588507,0.009211901201217287,0.6278620184093917,0.22935285649802672,0.0,0.0,0.0,0.0
0.0,19.20416231097381,19.20416231097381,4.801040577743453,0.014298757402290807,0.2071976458146806,0.1641667825131652,0.889127324362677,0.8576345361234717,0.6034352175650591,0.38780508234576716,0.9402025007858681,0.20292449076234775,0.990952041370634,0.09096462636697322,0.4900977697068578,0.10604444696002224,0.6858480358498912,0.43662813404991907,0.49868953983868725,0.0,0.0,0.0,0.0
0.0,18.620354828585103,18.620354828585103,4.655088707146276,0.42999616843492994,0.9779213717631832,0.8935035860783072,0.011945912057090613,0.8019741874247328,0.06515680320243977,0.19818277334618273,0.7395730419716797,0.04153283977534494,0.14764019498194025,0.9807640277318951,0.2797823824568293,0.7625976432877726,0.5521626129390521,0.5766052308733719,0.7890396692695347,0.0,0.0,0.0,0.0
0.0,15.404202422332045,15.404202422332045,3.851050605583011,0.5726311428813187,0.48829644187819443,0.6634493215769632,0.7750125960832022,0.32676963229633016,0.14154965372769568,0.4521273934620176,0.8973079190874711,0.42847768777806206,0.0007742517076088085,0.12373877960173651,0.866481406721037,0.09326850760180205,0.32459742473118025,0.04184076220980271,0.8613113856116363,0.0,0.0,0.0,0.0
0.0,16.75754836201957,16.75754836201957,4.189387090504892,0.08277497881925899,0.03267748529802239,0.9394038142832274,0.11248678888000607,0.26990757506912477,0.35534988422061176,0.5541015612813617,0.5012884126367991,0.5525193599177601,0.48589120664484853,0.5276808701642955,0.5100118125051561,0.6000741285700638,0.7297554180054886,0.2876792920730966,0.18443561001913555,0.0,0.0,0.0,0.0
1.0,6.1159216191633545,24.463686476653418,6.1159216191633545,0.8785001943764137,0.4304313044840128,0.9329473957047337,0.9647455170513031,0.5932280744705516,0.9132999731364138,0.6561725198672649,0.6265043988389883,0.6857101998572306,0.25165123610444495,0.7492108177607688,0.9455555794727863,0.39295670745883504,0.5774814506058944,0.5243450107496307,0.16437123189322633,0.0,0.0,0.0,0.0
1.0,5.775349868865035,23.10139947546014,5.775349868865035,0.5869255886710518,0.8771797617824558,0.9898045541938294,0.8060493193428988,0.33556245375637905,0.6375454476288283,0.5440802506482274,0.8730079582686515,0.016899827437895976,0.532822619354732,0.2632027875465708,0.6054362044890573,0.8590958182512242,0.6946192442973761,0.36039955326500384,0.8885357252381058,0.0,0.0,0.0,0.0
1.0,4.958429494443427,19.83371797777371,4.958429494443427,0.5419277258241341,0.8527435414925002,0.0026211106996347766,0.42974089676565863,0.7630111929652232,0.14293770986154064,0.4928929913286263,0.7982367137085874,0.9624494046104392,0.6628603893325046,0.3314129372161453,0.1360153033988114,0.7814085544332582,0.08028093097761857,0.5655853865682959,0.16650257866916662,0.0,0.0,0.0,0.0
0.0,19.685103690153824,19.685103690153824,4.921275922538456,0.9216779771033436,0.31095889872842786,0.4102911435327391,0.8861508793316851,0.34819082683543345,0.31117454579851167,0.11802303570124895,0.6882861090790159,0.3840924289693577,0.18910093933951433,0.6000626120809354,0.93608374384756,0.6392829559151078,0.7440939817868295,0.004343944551701395,0.1334797047499432,0.0,0.0,0.0,0.0
0.0,17.44488685343901,17.44488685343901,4.361221713359752,0.18761149525995802,0.40191322110609373,0.322793074829406,0.5906667260533985,0.26462275065159035,0.3110859406885922,0.7164445664090229,0.8411240129982466,0.5054682897365359,0.29084783311390894,0.0751569753463236,0.2596501277457617,0.17053529517036392,0.9117381449287189,0.606424119088648,0.2541726839024713,0.0,0.0,0.0,0.0
0.0,18.727040753176446,18.727040753176446,4.681760188294112,0.9722018615235314,0.002879975269069357,0.9714623531841748,0.6385323710336751,0.27496439575600773,0.348148730937885,0.661042426985426,0.6778632108453814,0.367713426636436,0.5515678833592962,0.33474544309116494,0.20015140921615804,0.2887564290156036,0.7490123942406544,0.32009085503258927,0.1682149943457556,0.0,0.0,0.0,0.0
0.0,19.70388920696122,19.70388920696122,4.925972301740305,0.7120443945481418,0.47147991759475505,0.5044720498574866,0.5321329980022009,0.7486529692869464,0.3058007974385797,0.15418966460023587,0.44132931840754497,0.2539216005054836,0.18583955018431786,0.9922498088400935,0.5654312949700199,0.8911598946901365,0.9490837332607512,0.1050653270671168,0.14163352805256857,0.0,0.0,0.0,0.0
0.0,13.965456873523578,13.965456873523578,3.4913642183808946,0.20161456812877643,0.07364244120214092,0.037136661312031194,0.22297215039968055,0.6580987901103595,0.40322187683499855,0.4546128384327248,0.2778560571114831,0.5419603573846814,0.1832895809557228,0.8733160597484891,0.5360851471847128,0.008987148911526743,0.22504248809166383,0.6565707925143521,0.7101822448873479,0.0,0.0,0.0,0.0
0.0,17.53186925312471,17.53186925312471,4.382967313281178,0.03739919883585985,0.23355435848858908,0.8509128649242577,0.6456124446172599,0.8617368030288193,0.12042641803067067,0.6982757505343363,0.9774591065195304,0.9256878398582397,0.3126577997505522,0.781978427596504,0.9091790400339375,0.061342545152573424,0.12920185389740257,0.2446738803118932,0.07846321013143598,0.0,0.0,0.0,0.0
1.0,4.989578435445994,19.958313741783975,4.989578435445994,0.5018856906134652,0.5251488689593534,0.21133156339722436,0.10274936371961074,0.8803492972292326,0.8066067001211417,0.5602034865123531,0.7788876188865366,0.36209168818829407,0.9422358316221594,0.13476855994382397,0.10851054050560194,0.7498184358966965,0.646327624195536,0.24380523540068522,0.33482572201199867,0.0,0.0,0.0,0.0
1.0,5.913176198905581,23.652704795622324,5.913176198905581,0.4481745969448637,0.6283764569650966,0.624335383143239,0.40532922698497775,0.9714319288694082,0.14471716636436383,0.9062817732479832,0.8192305750069615,0.8615245558541726,0.3916308518493786,0.32439523687941874,0.5816299246717869,0.9231046443178035,0.8440383715802491,0.44733355077351866,0.5120155487746283,0.0,0.0,0.0,0.0
1.0,5.11777421965872,20.47109687863488,5.11777421965872,0.661980834163208,0.9021360582188466,0.0985405599964233,0.48439126852991554,0.9165231507589198,0.5303505670252169,0.8188725581924291,0.5682523018850432,0.6388518829988128,0.607907822478779,0.7155706153833937,0.2201393721946049,0.2203068375185817,0.6373986349912489,0.2214675208412087,0.5765739918466662,0.0,0.0,0.0,0.0
1.0,5.333150344103871,21.332601376415482,5.333150344103871,0.08565873258938383,0.6140688577190343,0.9139727264383436,0.3439187435889757,0.865517491617858,0.7267659576052676,0.1840268035964936,0.5800066674374583,0.9008764219277108,0.4374287788026534,0.06768662972074546,0.12358473838320183,0.6898263216359842,0.9438592475970674,0.7019650450586522,0.391333045740035,0.0,0.0,0.0,0.0
0.0,18.76706458965362,18.76706458965362,4.691766147413405,0.6665902737208942,0.11673665900700503,0.9680780655790182,0.4213061063494601,0.5766400172687463,0.930330630593488,0.07473639723536285,0.4822188950706504,0.4660065438926362,0.7025853749213786,0.02709388552066816,0.8786850195006203,0.15368532133423662,0.06994377863469758,0.555953000547092,0.9011887696594705,0.0,0.0,0.0,0.0
1.0,5.750898430258188,23.00359372103275,5.750898430258188,0.6276083018447293,0.8090333971157673,0.6304460757716309,0.6590478055895638,0.8380319949193765,0.8019108633132493,0.33435024081596454,0.5118476975774991,0.8106233204876963,0.7654165855668164,0.4506293009798542,0.7488469538239677,0.8251136264783748,0.17354648063490785,0.2226883007522089,0.5407975070763744,0.0,0.0,0.0,0.0
0.0,19.57308055027964,19.57308055027964,4.89327013756991,0.8965029696421067,0.14496308284733683,0.1285876314238361,0.367664001543213,0.847488788695517,0.1848394158910185,0.1910398618553989,0.08767565384188081,0.481722269406758,0.9033813606751359,0.5622520522590464,0.9823295596781283,0.5146525500762459,0.11599576905033093,0.7163116766604216,0.05512292974474886,0.0,0.0,0.0,0.0
0.0,15.855034764319747,15.855034764319747,3.9637586910799367,0.4590156968825825,0.5018038246800915,0.12775702460502858,0.33992214146577915,0.7456417447746251,0.3137181380769699,0.5412185474160263,0.39026883860412076,0.27697813618373335,0.21838263976229877,0.9160067938245304,0.07604274684042922,0.504046203046194,0.15580457537046832,0.8794573614955523,0.16388248024486918,0.0,0.0,0.0,0.0
1.0,5.194117852185391,20.776471408741564,5.194117852185391,0.21081229170946392,0.6034068128711229,0.3169880728306014,0.3155289043405648,0.6654985092457457,0.4068352635155752,0.041310250288823624,0.5240530133727936,0.21313442643972424,0.8114418337097545,0.9512265992583139,0.47312625662913577,0.5049408639844528,0.6010026918035185,0.940283856964919,0.009565330085757995,0.0,0.0,0.0,0.0
0.0,15.061618794248039,15.061618794248039,3.7654046985620098,0.41906511314452644,0.6536922201998028,0.41685262202219164,0.33445137408603054,0.3588726004605419,0.35012530464950686,0.19201476481657065,0.5622169974587145,0.018513035881682627,0.18540608955941718,0.08503734468527435,0.8188060147145096,0.518994411546465,0.0767534404410325,0.6494105819751502,0.5881991535674129,0.0,0.0,0.0,0.0
1.0,5.265294646372179,21.061178585488715,5.265294646372179,0.21878318691007392,0.8955828791789567,0.7625162155243717,0.9580253684909408,0.968078838846718,0.7798324652341013,0.6834759111951091,0.04759488905809528,0.09877538416004028,0.34142062702916953,0.092006449060131,0.6560704433646095,0.791547086900045,0.9151173451887998,0.49202939198965934,0.7636308679851523,0.0,0.0,0.0,0.0
1.0,5.026472130715684,20.105888522862735,5.026472130715684,0.2148669020800461,0.03689400444119706,0.513574429817026,0.7723060018446141,0.6260554676000413,0.14981632818260926,0.058906821939539444,0.40360850028447204,0.4084265794433348,0.9729273413778313,0.7984108579177119,0.10169426113355717,0.8821775197093885,0.4164661646018769,0.7687625049951443,0.7275520868820597,0.0,0.0,0.0,0.0
1.0,7.318369477393876,29.273477909575504,7.318369477393876,0.8694192427833717,0.7312282209099296,0.4708615882841455,0.9553670386692662,0.02832796524167669,0.5743955172517208,0.9563126836720373,0.9707579508431624,0.9333727651737933,0.9916456017669961,0.9101691647822631,0.7500734312378086,0.6451783754472648,0.2497827372010034,0.9431024775692476,0.23112722654609452,0.0,0.0,0.0,0.0
0.0,14.277297005329839,14.277297005329839,3.5693242513324597,0.15625812488485036,0.1244839973601084,0.10097448824584032,0.5488308426599673,0.9818112791667708,0.3053901671116209,0.029697448932488935,0.5394322824228208,0.10944934895124592,0.4759717572021931,0.9226158592507271,0.5153691394149769,0.69789789380876,0.19326101214875568,0.02376905928690287,0.5349443732205218,0.0,0.0,0.0,0.0
0.0,19.596667872755585,19.596667872755585,4.899166968188896,0.1354993633660494,0.012351631418218045,0.3947880338420192,0.7758034735835234,0.010862854424326773,0.6271266485670559,0.5617653552837981,0.915737598757675,0.31637919690555005,0.5419481609317102,0.4641945549293045,0.96591855683597,0.8550725693720465,0.4514596737202363,0.16360820013595445,0.6764130173457603,0.0,0.0,0.0,0.0
0.0,17.28826259335908,17.28826259335908,4.32206564833977,0.6903744111747755,0.7873262111165233,0.5166114925258417,0.14653841740138385,0.8130266201962817,0.5389816038068773,0.33122068377878267,0.8417732317383433,0.6860079379773563,0.09486358985432486,0.10283751329366775,0.599994519502292,0.12396940899639453,0.10340585416772574,0.6633218263043051,0.20331269614836145,0.0,0.0,0.0,0.0
0.0,19.482140429598566,19.482140429598566,4.8705351073996415,0.4050282649571233,0.04750797545443397,0.4153529806398141,0.8392024693091547,0.8002823964973506,0.5081086945090773,0.9522696284389948,0.2665083627850229,0.5933248310378345,0.6646176630579349,0.6594614492874739,0.28540572022019073,0.9316491354020199,0.3845439386341958,0.26490911247589666,0.5036424470234451,0.0,0.0,0.0,0.0
1.0,5.403814549998415,21.61525819999366,5.403814549998415,0.4856552789684493,0.3755165532456365,0.9364560251148054,0.6360167358293799,0.4845429849785904,0.2788799259340402,0.7042157923858074,0.7645202906368576,0.6885138166421865,0.6352848922813267,0.5909469357332257,0.06748653420946138,0.1521512279645978,0.7129781993899733,0.9181141066198909,0.18683285760047064,0.0,0.0,0.0,0.0
0.0,16.44044912054503,16.44044912054503,4.110112280136257,0.2710188067246908,0.3963392236058494,0.9201140399167425,0.1294235737260011,0.7720004323979412,0.023373315220713953,0.7000679620662831,0.020012488558495356,0.7599959234131992,0.5691623926712576,0.4851069574016541,0.021223796938983575,0.7363017494318524,0.0730761718724352,0.773331624223983,0.8918414959832576,0.0,0.0,0.0,0.0
0.0,16.690538028879676,16.690538028879676,4.172634507219919,0.2786332977289283,0.9316810505565349,0.2076209370500407,0.3805168694002399,0.6978201639094825,0.5855631472128614,0.18507468822431727,0.44179881735446813,0.2180437315297138,0.12023877440641861,0.7849187158954644,0.6171304476438083,0.48708421066342034,0.13898920466896025,0.6154704065692383,0.6077976162261485,0.0,0.0,0.0,0.0
0.0,18.116395724565947,18.116395724565947,4.529098931141487,0.21576010331218853,0.9391849936763883,0.9108376797697857,0.30971200544705646,0.9175220705133602,0.7853273966033376,0.18853678772026727,0.359061747252585,0.4328455107127205,0.33715652037745125,0.8611998652527699,0.4672437729701583,0.3602255740190464,0.3209818116731248,0.32213854196552116,0.8821330437389473,0.0,0.0,0.0,0.0
0.0,17.30511777056985,17.30511777056985,4.326279442642463,0.4094411258869811,0.6083132137503259,0.8270191212799235,0.11162797877820407,0.7272706415647111,0.6464667105363798,0.2730268796989629,0.924517925593329,0.6937687572206541,0.35300344407027795,0.40765178159284554,0.6754226272318211,0.30457907779116955,0.04723196022239473,0.11716333027947112,0.8368982792503007,0.0,0.0,0.0,0.0
1.0,6.132566451006405,24.53026580402562,6.132566451006405,0.9674708979553878,0.13844455587511229,0.32832950937740535,0.3060089418570674,0.9650981093934443,0.31721691610141267,0.7274855616832341,0.9452104138908066,0.4249823801976108,0.27564361371050194,0.6765730594765383,0.6815985881710774,0.6614426693228835,0.8692726945523678,0.8301031407514353,0.6906730322807548,0.0,0.0,0.0,0.0
0.0,17.65534931105163,17.65534931105163,4.4138373277629075,0.4547553233796675,0.4498773552316031,0.39916552442301034,0.5474043836367672,0.2415575266708735,0.08993652559825227,0.7105611859772143,0.5308611228428518,0.5100852290484322,0.49673769221121233,0.5496950793157015,0.17270025164384684,0.2926948295314242,0.9706705211665558,0.23090435793887876,0.35369783181062975,0.0,0.0,0.0,0.0
1.0,5.273373254754448,21.093493019017792,5.273373254754448,0.14045420818389143,0.2492773442240135,0.40832869967039864,0.33977379656908346,0.2982951837451212,0.7405821967006208,0.3752093897083685,0.31036841274630167,0.12164868156687347,0.9555152100114916,0.32808545280472057,0.9335017266416015,0.7346780516947571,0.5628628600178535,0.7515889757356796,0.8944007397366528,0.0,0.0,0.0,0.0
1.0,5.286733802806193,21.146935211224772,5.286733802806193,0.6688404005376646,0.2153755359819639,0.5702302115406289,0.6094931164544266,0.9138960374065492,0.34747820790776907,0.6026699030006228,0.7839566663048051,0.5582750384345977,0.7677399517851153,0.5930725137280118,0.5782314908212416,0.4559437633935127,0.5661225407264948,0.0688555854979066,0.7826859206190983,0.0,0.0,0.0,0.0
