t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,12.776023429345612,12.776023429345612,4.258674476448538,0.1383319874553166,0.7875648649624286,0.24157868300277485,0.3202850977293884,0.8947357134983733,0.3969136433141691,0.20911307387547096,0.28712678215178766,0.5586735176353858,0.08044289596387644,0.8199205876177575,0.8549799690187072,0.0,0.0,0.0
1.0,4.772508306792963,14.317524920378888,4.772508306792963,0.35565578885088955,0.35851110715063417,0.22323545182260285,0.2311789926022888,0.665906393494698,0.35193224841962534,0.7835469586133644,0.36103783557303437,0.5835493691415794,0.8430461276220355,0.6674661726441148,0.6966894875236831,0.0,0.0,0.0
1.0,5.8567472137622865,17.57024164128686,5.8567472137622865,0.9247175363461516,0.577741120737704,0.32930655252414476,0.39607082944137995,0.18133807705558957,0.44296538405532593,0.7150346086308891,0.7346992869268112,0.3616317332725829,0.7554487291060886,0.7225629423166005,0.9667261500667436,0.0,0.0,0.0
1.0,4.831949975431708,14.495849926295122,4.831949975431708,0.661488407485659,0.9806499713734527,0.7780188203774773,0.1583984810206307,0.07465835284334121,0.751147930563378,0.49068581840457914,0.7831759424371028,0.4205642329597937,0.012573752331913601,0.8522007717576535,0.11964076746951136,0.0,0.0,0.0
0.0,7.87507728426298,7.87507728426298,2.6250257614209933,0.0020219133386709665,0.36255834967710554,0.38963107926805296,0.19439281738042713,0.7156346428157507,0.27433869909259734,0.35722034541754577,0.25226882396054395,0.09843746024138389,0.12523538132109135,0.46774623322497344,0.28003740520631826,0.0,0.0,0.0
1.0,4.778326264843124,14.334978794529373,4.778326264843124,0.4289114445785004,0.46105448374453495,0.5947074556481049,0.15524656163318118,0.014540222401110525,0.6795268643521363,0.9348796728527827,0.1271743472388165,0.9078048686080972,0.43604195344799435,0.6145693086075975,0.6029115867907977,0.0,0.0,0.0
0.0,13.919624650217981,13.919624650217981,4.6398748834059935,0.28469624170670527,0.10258336347756192,0.6553591805528612,0.08988880869994109,0.9969888031428671,0.9210605969021699,0.9780324003441221,0.3357776174360251,0.9588360116813219,0.876127640431113,0.07063142754254714,0.3007730051679135,0.0,0.0,0.0
1.0,4.977082609295714,14.931247827887141,4.977082609295714,0.8863567870337347,0.459561348319073,0.37791064637187954,0.6203895555358683,0.6985890593876033,0.2589006489561243,0.19665128196690684,0.7316619372131649,0.5312261822075102,0.2674806872614086,0.8025264220636441,0.5386995259537752,0.0,0.0,0.0
1.0,4.852851143320771,14.558553429962313,4.852851143320771,0.63500570667587,0.7295444974135565,0.36729187932505725,0.07694135997636342,0.6673381249105397,0.4129493254941382,0.8961051744124751,0.9253420475172928,0.16647289490939732,0.7370181762227013,0.6551845313890778,0.04464366836156752,0.0,0.0,0.0
0.0,11.430604244705378,11.430604244705378,3.8102014149017926,0.573104681612387,0.7484283345907211,0.7599265701024445,0.3255207125810836,0.031507907341933206,0.36662784280456207,0.7275822121100801,0.5199215381759148,0.3643878066054431,0.27921997674727983,0.005994125123981564,0.15955004948819718,0.0,0.0,0.0
1.0,4.817871722263425,14.453615166790275,4.817871722263425,0.8899838762383672,0.8262218337829328,0.0945503885934994,0.8429720783200757,0.6156886784438645,0.39564617406768476,0.0651835200074623,0.2717837458480459,0.6239703960233575,0.07776200781032094,0.8634801985750435,0.630466169020734,0.0,0.0,0.0
0.0,11.440431743472539,11.440431743472539,3.8134772478241796,0.9292766229566861,0.5068435253956007,0.26208784342309444,0.3630470338461492,0.5940884850085306,0.7266421844997681,0.45245739666144436,0.6217271478228038,0.13005152131864683,0.5710283631985789,0.06662959258883694,0.027633208040518498,0.0,0.0,0.0
1.0,5.481060931169907,16.44318279350972,5.481060931169907,0.15168964962771947,0.15726124643868322,0.6629677511942925,0.9329629843738511,0.8235650366182504,0.6383145153694055,0.9109672757529726,0.43012280854564267,0.9408328030574588,0.8555166336003645,0.2604148825182142,0.40101623491452754,0.0,0.0,0.0
1.0,5.616791221575151,16.850373664725453,5.616791221575151,0.5626902973436524,0.34389063079556137,0.5194817381926925,0.9547251924860736,0.9812604603287851,0.6764737905048156,0.3160676650892743,0.34309517601218165,0.06334146191003598,0.3883279431856924,0.9950129889517789,0.9779994709712809,0.0,0.0,0.0
1.0,5.269473147420626,15.808419442261876,5.269473147420626,0.12919718130928015,0.8024256084574843,0.33091910703231375,0.13451198098652584,0.8938263859575457,0.6500794069690662,0.8225771690663368,0.0646307658383456,0.6730685031876336,0.6298250278456456,0.9286241695343799,0.8775103768082393,0.0,0.0,0.0
1.0,5.344258004184048,16.032774012552142,5.344258004184048,0.30070897624667015,0.933018142080535,0.4735311069182466,0.7214134801278214,0.1271776455844431,0.7037283846244714,0.6588625981152075,0.5278413084686079,0.6347190528692402,0.29507242525176447,0.31124947436890604,0.8553132025814044,0.0,0.0,0.0
0.0,13.253222876956194,13.253222876956194,4.417740958985398,0.9624547723383401,0.027023747766799167,0.8946960521894873,0.6308988532215881,0.08678017808096605,0.7091841502722829,0.03630150132953236,0.22907236108924234,0.2599569829871321,0.27185456520392726,0.9146898441121087,0.4944048260339575,0.0,0.0,0.0
0.0,13.772495336649847,13.772495336649847,4.590831778883282,0.14846188048071474,0.942657312195267,0.34699737645419615,0.38178937711068217,0.4751386416756934,0.040370959799670425,0.7669759284110929,0.0219284018164847,0.5626070389660442,0.9746989814127065,0.44911884582114514,0.8021106456262462,0.0,0.0,0.0
1.0,5.241222007402901,15.723666022208702,5.241222007402901,0.08283458406664945,0.8960451369007904,0.17587564180637494,0.9678578891532266,0.23236390248503125,0.5018546736243639,0.8849364814450296,0.8783801836453038,0.1892532005896147,0.07222035047907926,0.24257606631653295,0.9112943610365488,0.0,0.0,0.0
0.0,12.55367175001578,12.55367175001578,4.18455725000526,0.2086302455320187,0.7963916397333386,0.10536795310684466,0.40006914711739006,0.9823648311989944,0.34731721757235245,0.07816168383662725,0.6376696362436601,0.6836259777226047,0.5183245858170498,0.34359630559730747,0.6245004538211376,0.0,0.0,0.0
0.0,12.24859021638558,12.24859021638558,4.08286340546186,0.7495128565069267,0.9478587763411886,0.6020221353978961,0.06513024597539907,0.6707998412436157,0.4686264491119906,0.45272976500602913,0.6903653021236974,0.020690826355810765,0.7252040786749328,0.2933102452147044,0.015117818468327382,0.0,0.0,0.0
0.0,13.811022661288941,13.811022661288941,4.603674220429647,0.5371714528508705,0.3566476430558505,0.1566364154937242,0.8580851407973493,0.37832193839297745,0.4973060701380341,0.3237553617293316,0.9365453426655217,0.2729350858325137,0.8957545531740223,0.43826190144622434,0.10995168063021754,0.0,0.0,0.0
1.0,5.506077351700429,16.518232055101286,5.506077351700429,0.8041316245480261,0.7059476560825639,0.9688128647492179,0.09303855834605546,0.5214032889398378,0.8320355585490027,0.547966961268486,0.3828697962230633,0.8354104228114669,0.6002721582397357,0.36221745778227865,0.7817766251139237,0.0,0.0,0.0
1.0,5.577545007047732,16.732635021143196,5.577545007047732,0.6096610994313394,0.4795791513337193,0.9492618388968211,0.5549152357248648,0.7879127235831848,0.07067416996351095,0.871690882934972,0.28595472752422135,0.8989527974213236,0.6983824252032254,0.5755720798814161,0.5557668516212373,0.0,0.0,0.0
1.0,5.528840944364795,16.586522833094385,5.528840944364795,0.07123154902268469,0.827247442645606,0.8559792043339839,0.7924741119065846,0.9209715592519341,0.1954252479721016,0.8263246025575044,0.7661053866050751,0.3822355059671865,0.9432790022185162,0.3324273503651667,0.3209203384064332,0.0,0.0,0.0
1.0,5.047645955088492,15.142937865265477,5.047645955088492,0.6395208201083881,0.3500779473008485,0.40161539743376173,0.5393890904777322,0.7373793351249147,0.8024423064499261,0.26981933562204863,0.8519306836908329,0.6666841612412346,0.7439237861801969,0.6808117011834894,0.057059086596513375,0.0,0.0,0.0
1.0,5.111852043656891,15.335556130970675,5.111852043656891,0.6770721093470554,0.6649645221232025,0.5743139434164116,0.8178440220756189,0.12223849524556663,0.09504589308543077,0.8270560261592003,0.03931700866975596,0.44686152498676435,0.9848814430739447,0.6889294681577708,0.40253306282415013,0.0,0.0,0.0
0.0,9.466573066113916,9.466573066113916,3.1555243553713055,0.05141804875917089,0.6740100842066264,0.27418276768689676,0.1806425876315383,0.9064833242828746,0.11054796160725844,0.4918236071751442,0.3222322278650489,0.048193573056683814,0.3444138155162677,0.38810384596772696,0.4687168114156198,0.0,0.0,0.0
0.0,11.095480926390222,11.095480926390222,3.698493642130074,0.9401251726324544,0.10132059063374754,0.06544232680224105,0.03898266322125454,0.737340056605197,0.16482676672913965,0.028101103328149857,0.18824815217865842,0.9554897954390856,0.5544721636476333,0.7306037620861414,0.6123267318579364,0.0,0.0,0.0
1.0,4.895191853019302,14.685575559057906,4.895191853019302,0.9745674911171386,0.8992602110311817,0.8529104497763978,0.5265536746386433,0.18999653229315483,0.824497499979062,0.3356649725537513,0.1262185947568839,0.9815899788423665,0.4461475393684975,0.2296421497765172,0.29446483711935856,0.0,0.0,0.0
0.0,12.357258419702317,12.357258419702317,4.119086139900772,0.9052043184417148,0.6347140319019565,0.293563841151391,0.1580593217272218,0.1890958834704497,0.7466324355151136,0.22852191348939244,0.1212206655756235,0.7538197127192682,0.3197971359861588,0.603745529518682,0.508685764622634,0.0,0.0,0.0
1.0,5.043362377872838,15.130087133618515,5.043362377872838,0.6655029789611395,0.9537329101215205,0.4489467468193501,0.5254714279172176,0.77317073315068,0.11202091396806502,0.3725423766728596,0.8852803973644342,0.0428450623919433,0.09394484891745458,0.9148940175588003,0.5427882731896512,0.0,0.0,0.0
1.0,5.871791883879912,17.615375651639738,5.871791883879912,0.17802439258013325,0.9938697039100624,0.11611406954033199,0.781870742511234,0.2662430156598763,0.3674558806224416,0.8061860272615888,0.21408536490968477,0.8690709878163418,0.8056585789194904,0.8889742692251458,0.8717987324930997,0.0,0.0,0.0
1.0,5.756433533298978,17.269300599896933,5.756433533298978,0.9020125021323899,0.6445996783881344,0.6864290239255852,0.8627072958439943,0.9498626810605606,0.868919933845229,0.6478694440768367,0.15083662337253623,0.7168829036529225,0.0672968100907535,0.21504094692574638,0.9725977613696677,0.0,0.0,0.0
0.0,12.321927770531886,12.321927770531886,4.107309256843962,0.5804844174700559,0.660824397305899,0.7389977626543164,0.19152943311366755,0.4839111722694356,0.6590612724559277,0.08417387496642714,0.016987247707116793,0.6022032427327477,0.9034470512577385,0.2344742218059156,0.6554953259099003,0.0,0.0,0.0
1.0,5.446914205105393,16.340742615316177,5.446914205105393,0.4416259159086031,0.560345772626032,0.9745672182763792,0.8489906594892651,0.76728388437096,0.6530300119769801,0.2950966523998221,0.8531948701339979,0.020749004749363253,0.24630564874682492,0.6202814141426248,0.6425069326265744,0.0,0.0,0.0
1.0,5.919054824187196,17.757164472561588,5.919054824187196,0.16883480311148968,0.4518067479684301,0.40162218367966795,0.6452608559302204,0.32979042804029013,0.945375214907013,0.444969108321584,0.8782027569454516,0.9732782949879897,0.8638526262760327,0.638424397416244,0.6657543156065171,0.0,0.0,0.0
0.0,10.503375943064638,10.503375943064638,3.5011253143548795,0.495109385563001,0.5619663791596512,0.15582514751538745,0.0899522900688714,0.49400020029621694,0.15607826158622307,0.7365286787379609,0.750497626228196,0.09454610034909638,0.11356270338260865,0.22679325175012444,0.48129474910034187,0.0,0.0,0.0
1.0,5.398834924499753,16.19650477349926,5.398834924499753,0.5687613669673061,0.7707023432897,0.4723494060016845,0.6887040789780025,0.92265462647457,0.9665895122237143,0.9836920960807187,0.07785760358648197,0.16228465421067007,0.649404988525257,0.4077621178077717,0.5398726384097012,0.0,0.0,0.0
1.0,5.8642018953018935,17.59260568590568,5.8642018953018935,0.8946718622338719,0.9589409855782881,0.3821788227125774,0.37929533397673665,0.4892321007763223,0.7802572075404536,0.33287684638743975,0.2273048388822283,0.5337635570869973,0.8473694659597937,0.8989637971713242,0.9312291112174029,0.0,0.0,0.0
0.0,12.861244008229846,12.861244008229846,4.287081336076615,0.7048545460407962,0.423427521120163,0.2745924676738244,0.6956617125826396,0.5742142514857874,0.8173221846548931,0.3388232054737961,0.6116472752038131,0.2020254195646537,0.2951691851062421,0.10517290341885077,0.5327772727952055,0.0,0.0,0.0
1.0,5.898016729750979,17.694050189252938,5.898016729750979,0.7511027180256035,0.9491451757182315,0.2595176369018871,0.9288966632973756,0.07716489080201983,0.7276913471249907,0.10252905581296301,0.5252439107011511,0.2630703051445872,0.8928064067363592,0.8365314948915032,0.9168715816795402,0.0,0.0,0.0
0.0,10.103027624251055,10.103027624251055,3.367675874750352,0.042891431215647424,0.46058905509198655,0.02585620805004618,0.19196155867911735,0.7770685569002176,0.5826850889185952,0.8454260515232969,0.05570551279000169,0.949101608797545,0.2971652774525336,0.11495614259976028,0.32841131050720096,0.0,0.0,0.0
1.0,5.331254669234556,15.993764007703668,5.331254669234556,0.31966019929958256,0.4715492964158312,0.9092537884092671,0.21779953501908067,0.024127055119474994,0.2666974807682406,0.7266741524708944,0.9652520964028423,0.7583607668233636,0.5814014775856534,0.8530049504366843,0.3558662436639366,0.0,0.0,0.0
1.0,4.7392840738443205,14.217852221532961,4.7392840738443205,0.2669815027368272,0.15151702568663272,0.1295068393868376,0.2328741650157834,0.9220173382613405,0.6736380389824581,0.7502445572468248,0.862232864927255,0.9725773342156853,0.2180104180519017,0.7032379998859084,0.27520126797454025,0.0,0.0,0.0
1.0,5.192627169163764,15.577881507491291,5.192627169163764,0.5628741280440641,0.899865196301085,0.027950462915211083,0.7669338270164198,0.6045409936730554,0.10721024212820385,0.7529267505679604,0.044903754636226756,0.5894933005241475,0.24841697862314716,0.8829984420445165,0.9194771913170489,0.0,0.0,0.0
1.0,5.741773243910462,17.225319731731386,5.741773243910462,0.8980796204504118,0.8826704606273035,0.8007981707280153,0.574693486270641,0.9159642065628143,0.9130399391900711,0.994396339985793,0.4794245404711175,0.1510601062461674,0.15716095443632327,0.2821183184305024,0.5706129887792752,0.0,0.0,0.0
1.0,5.546421290006909,16.639263870020727,5.546421290006909,0.317254090096474,0.5129002920436538,0.8727579902211922,0.6376666969701441,0.6541069279555907,0.23981221505836858,0.6111263798531683,0.7547988919856237,0.9382465212180388,0.3540603440781751,0.5495736130595856,0.6185324303425879,0.0,0.0,0.0
0.0,12.203643424521244,12.203643424521244,4.0678811415070815,0.2483268990427615,0.24471787549290047,0.016512263628766122,0.8189667975071778,0.8549484370186965,0.17085586667321184,0.1674005857664116,0.8445333740363435,0.6454316783128556,0.8456102874646977,0.13617800910576328,0.3681829823416909,0.0,0.0,0.0
0.0,11.87465620201929,11.87465620201929,3.95821873400643,0.24692624018267095,0.42937126574596884,0.7676698109996674,0.04088566343721134,0.5086110831736277,0.5455545206183863,0.7293857720187944,0.8932563156147231,0.12334363390091951,0.1445817173188394,0.3144955701996368,0.3056935925005536,0.0,0.0,0.0
1.0,6.17201242839169,18.51603728517507,6.17201242839169,0.45858509230264777,0.3759830812720235,0.9917011751540011,0.5106086498757819,0.42902096772954557,0.24033901885985753,0.8932204809897848,0.7680054432028115,0.9261093264526697,0.746232979597019,0.8528876868515299,0.5116493958031207,0.0,0.0,0.0
1.0,5.065110730338189,15.195332191014566,5.065110730338189,0.8525323151808569,0.2959619058595314,0.13584756003452036,0.7346573645803793,0.21581333564836314,0.03621594313912879,0.6066452083398415,0.6453310425826372,0.3310978245631595,0.40549810426257815,0.7314640328985724,0.9036395346941205,0.0,0.0,0.0
0.0,11.45028548786003,11.45028548786003,3.8167618292866767,0.15136508048290787,0.0463506517581207,0.7744285415355968,0.32706693313444934,0.42415734005204764,0.6390056775091745,0.7628815996119392,0.11326576705410463,0.004556144803888329,0.8581584159003895,0.10311180630142314,0.719806935174026,0.0,0.0,0.0
0.0,10.37879807631369,10.37879807631369,3.45959935877123,0.2762171489852807,0.37114611285793575,0.4738037818323819,0.3571772688609227,0.48647741240389253,0.2355092384113806,0.9159868215376904,0.09482638266368415,0.44634792355136776,0.029877779691071638,0.23805304666049365,0.46946204469419606,0.0,0.0,0.0
1.0,5.021581461927332,15.064744385781996,5.021581461927332,0.9136593914114672,0.8853315950094258,0.1948269216512024,0.3515654038303523,0.6128397293293798,0.7057485356276786,0.36819324591465674,0.8081025907439893,0.049019821109885675,0.422481244583373,0.5447038805054003,0.6306914248944514,0.0,0.0,0.0
0.0,13.36363303023115,13.36363303023115,4.454544343410383,0.6393136369256345,0.8132271484140338,0.4576492155485714,0.5862576879505077,0.04981703568763318,0.7144184420547682,0.8675375742990461,0.03700485225199013,0.6317916134857323,0.14190567469451698,0.1676631979795905,0.5139381982845321,0.0,0.0,0.0
1.0,5.243880675747717,15.73164202724315,5.243880675747717,0.8703156739463777,0.9098720899857622,0.8158647435290394,0.3329090935876243,0.7580144738903075,0.3819585654720774,0.03845542319792006,0.3050974677503646,0.4005724072103055,0.2634910727721972,0.9577400311867649,0.9289574667844346,0.0,0.0,0.0
0.0,12.341112874586019,12.341112874586019,4.113704291528673,0.8232642228761236,0.13013203180775812,0.8675648808294301,0.6006401253996267,0.6363424991202359,0.9404058440809087,0.45260295426182817,0.3685905449814142,0.22131722958845668,0.08971227865426712,0.2403285943851755,0.19116358090258656,0.0,0.0,0.0
1.0,5.323828080144568,15.971484240433703,5.323828080144568,0.8517813687420764,0.490958551087864,0.1657832759616068,0.09296115124546644,0.8036747555321831,0.567465138015677,0.7085301869997893,0.8347736002502156,0.27642792330606225,0.9897051818793771,0.21480723901765986,0.9767833581255991,0.0,0.0,0.0
1.0,5.783079264082898,17.349237792248694,5.783079264082898,0.31545840211523135,0.6375327845983526,0.544905094798406,0.998250037037107,0.7893011647081916,0.19149852104889853,0.908045887429728,0.8711119831791254,0.6418268370407423,0.49252607827467776,0.2703244195470529,0.5897480700696165,0.0,0.0,0.0
0.0,14.089774479003298,14.089774479003298,4.696591493001099,0.3309196498563157,0.2205491618295583,0.9413996615073663,0.5169770957948892,0.1992135305338706,0.4208972931100877,0.5570672954102851,0.8974163858064852,0.3373155634626155,0.23498549426207216,0.9515046625976092,0.04984366052852962,0.0,0.0,0.0
0.0,12.880600947734536,12.880600947734536,4.2935336492448455,0.5785300885740798,0.32045026369163276,0.5220837658284185,0.5870909928147741,0.30671724354518237,0.8840089555538979,0.19491625309186966,0.516488419156614,0.4329489624103714,0.4477174991235604,0.5084212340328508,0.26055131217903493,0.0,0.0,0.0
0.0,12.21562225790804,12.21562225790804,4.0718740859693465,0.8298845153392854,0.1393055635863637,0.23410050180257513,0.3303186890992472,0.18855438166209193,0.5729327634371618,0.08848914020132015,0.10393671010158201,0.9576750732758598,0.41936048693693306,0.8333783616147676,0.5507271214796132,0.0,0.0,0.0
0.0,10.906409281525576,10.906409281525576,3.6354697605085255,0.269214945083431,0.8775036688540794,0.1944418573309915,0.10308661097968741,0.7866915249334876,0.736745902675802,0.03958597490876481,0.6930660281248345,0.3414249257680383,0.4601352644031358,0.11143514309273306,0.5064211190143579,0.0,0.0,0.0
0.0,13.60984055808051,13.60984055808051,4.53661351936017,0.6205388053500461,0.12608619558084133,0.29220478965159224,0.10838324884683503,0.9802320003086683,0.9649620552647783,0.23150804891023125,0.8100326435233701,0.607154263527378,0.8185939022397408,0.01194895027806786,0.7616366199558579,0.0,0.0,0.0
1.0,4.833218325322488,14.499654975967463,4.833218325322488,0.5275016192216618,0.5002347131405179,0.739236339961598,0.5118197508580824,0.4313630531296656,0.788781438749986,0.712742882583099,0.5711429159794219,0.9038747044962374,0.08758954492670912,0.2993692462829983,0.22954360491119086,0.0,0.0,0.0
0.0,10.459918724624652,10.459918724624652,3.486639574874884,0.6144949557056306,0.8413646878445139,0.9467207979571606,0.5728230181150465,0.8616751357259976,0.03411035241044058,0.6962238885878793,0.028873826342118436,0.06645182436123298,0.08587907533087547,0.1707705906531657,0.00470874352810613,0.0,0.0,0.0
0.0,14.035271157438613,14.035271157438613,4.678423719146204,0.23514766924517683,0.7457065078702907,0.8991992660681873,0.7082664977007697,0.03947444458440774,0.21953617757496913,0.15532079916673003,0.250297608908591,0.3970211935014264,0.6492107168878177,0.5025695971374681,0.9515967139392648,0.0,0.0,0.0
1.0,5.772300255643745,17.316900766931234,5.772300255643745,0.2280497642555006,0.41446124286574737,0.33543375409081255,0.33752194429197957,0.7926207534820857,0.8590083817094215,0.8507217291097872,0.9513199724308001,0.5618301374037552,0.9375837776620075,0.6648603968119438,0.47942458984704195,0.0,0.0,0.0
0.0,10.061458289460312,10.061458289460312,3.353819429820104,0.017093696019715,0.5400699668216358,0.4625868023962073,0.4922356784400901,0.15949613925853212,0.0880010428897029,0.07907031037043855,0.5005228320652619,0.36251523538626573,0.1123255577707597,0.34160687409697443,0.832156820904971,0.0,0.0,0.0
1.0,6.219821302743678,18.659463908231032,6.219821302743678,0.5247593688843513,0.6070115547365591,0.49090649660316465,0.7779493679165465,0.8826922868181564,0.7077029439460356,0.9803544650505751,0.8716091068841098,0.2378775468586093,0.3567584796251956,0.9075483349235547,0.4381183385935612,0.0,0.0,0.0
0.0,13.256681296433152,13.256681296433152,4.418893765477717,0.38967640481643107,0.6416153872574192,0.644304354942943,0.1910275399698167,0.7896296250184003,0.45269267282126946,0.6365693876375426,0.21370001279184758,0.34149857185326016,0.8581467805639824,0.8059044547204084,0.08985971384843183,0.0,0.0,0.0
0.0,9.265387985497568,9.265387985497568,3.088462661832523,0.01727346744674163,0.25178906690481306,0.0347434485115834,0.23358271562903377,0.4540293303037515,0.9817492611218883,0.4294587640910701,0.005837210421040684,0.9459852069175598,0.2329582149972751,0.13576906708484082,0.48947268390537957,0.0,0.0,0.0
0.0,9.640827706193647,9.640827706193647,3.2136092353978825,0.9803430372428437,0.020528141742363837,0.42963235628905316,0.08992611918195681,0.9865310491470987,0.13281882066313866,0.6973016197958447,0.08440263985209762,0.13505864903854026,0.4103212448421648,0.4326902980760877,0.1746433755641258,0.0,0.0,0.0
0.0,13.00671729631919,13.00671729631919,4.335572432106397,0.9648055767719528,0.8201642975492957,0.3783038097215373,0.750946495430241,0.6468127215009859,0.14742674599354189,0.6078588713539199,0.4221510037927917,0.822678559746284,0.09216418329026799,0.17099353423303576,0.01765617141415965,0.0,0.0,0.0
1.0,6.264317776264645,18.792953328793935,6.264317776264645,0.3381375226937332,0.946542199054656,0.8803454674353741,0.6535493641551746,0.8543469601228452,0.03292962137529665,0.1761231247230075,0.9746562418011502,0.8848032801834437,0.6249094107083488,0.7805202414503075,0.9229081497934872,0.0,0.0,0.0
0.0,13.256496386159242,13.256496386159242,4.418832128719747,0.07433330477831657,0.4966379419200381,0.5044133131318524,0.5996092213954684,0.9029300020285517,0.3485700424238499,0.3822349091270606,0.4385462767618792,0.8478881248783464,0.11767108299503515,0.3660430059000922,0.7384128414407699,0.0,0.0,0.0
1.0,5.545963919240992,16.637891757722976,5.545963919240992,0.3810961331936249,0.9551818366336364,0.7219485330001807,0.9132736823368938,0.862846041614254,0.7733362835904418,0.29490064101333113,0.9141205368447235,0.36817576091846704,0.45648917937455347,0.3872800020331668,0.31128855866752225,0.0,0.0,0.0
1.0,5.137209662107031,15.411628986321093,5.137209662107031,0.7925889970303768,0.5074113382997961,0.7450924570680919,0.5922449457332603,0.9829722386400362,0.13254179269351785,0.8822110886985315,0.2339013858889022,0.8598846944768535,0.09908437710623708,0.2884787882327511,0.7216469362236583,0.0,0.0,0.0
1.0,5.067866800907175,15.203600402721523,5.067866800907175,0.8964405339124282,0.8719545198718095,0.9786540419849755,0.33833705617918897,0.010320647550181472,0.662101577436816,0.18715000096443668,0.37553091594015675,0.16534920070096015,0.039689699369913733,0.9331974863884425,0.8207514100669537,0.0,0.0,0.0
1.0,5.267520285063374,15.802560855190123,5.267520285063374,0.008274973781996264,0.9231378055921484,0.92139509390932,0.6284997012944817,0.8196429646607158,0.6369676822512357,0.9250691553167188,0.10423637795801488,0.6114955501692576,0.7055868035132224,0.4569584450369122,0.3416370110922208,0.0,0.0,0.0
0.0,13.661013061172728,13.661013061172728,4.553671020390909,0.758294138712437,0.4304858791593693,0.6851677239586169,0.9031991619002918,0.8856770380278608,0.06554518482359806,0.514957310165072,0.2359431336461394,0.679816341506621,0.11974294460206658,0.2724103725787387,0.5059005542495751,0.0,0.0,0.0
1.0,5.4360781938313965,16.30823458149419,5.4360781938313965,0.8452902270008243,0.895845893488362,0.1115736186534918,0.31399031030063507,0.41652338518999654,0.7936978490233786,0.3241512077849975,0.9383534693080996,0.6523471830139081,0.4811660709979999,0.5479533792232082,0.652841470699148,0.0,0.0,0.0
1.0,5.500155417141618,16.500466251424854,5.500155417141618,0.08816238343138849,0.6991305480613224,0.8868989565540016,0.7315677736294643,0.9491791862313329,0.8556642558852642,0.36726543622837715,0.8691671812747974,0.06637402329002795,0.018038096603842146,0.9139888627382327,0.5589275919764048,0.0,0.0,0.0
0.0,9.348781228386008,9.348781228386008,3.1162604094620026,0.3012080982219999,0.3695255622961324,0.5904408066922079,0.5566283503596192,0.43032855597982334,0.6311739550967651,0.1650986334254464,0.24403581595477553,0.30997943937949834,0.1578910809816304,0.14228759996519535,0.2912878626515354,0.0,0.0,0.0
1.0,5.657997920086447,16.97399376025934,5.657997920086447,0.4770355360129249,0.6370473933560166,0.36492723508295777,0.7872320098203197,0.9396756875301739,0.31501410297650356,0.31301329414565693,0.9315003681620295,0.7996957611179192,0.5403666678702238,0.7447876167994929,0.4788482710378589,0.0,0.0,0.0
1.0,6.361971891726583,19.08591567517975,6.361971891726583,0.27400521578774895,0.4878414724653276,0.9737453145914207,0.7164335527564835,0.8065682527721479,0.056169718182965345,0.7095616821839392,0.9527682040319795,0.9396783560401241,0.9201173410602795,0.4595641999041996,0.820416556507354,0.0,0.0,0.0
0.0,10.31287686825663,10.31287686825663,3.43762562275221,0.7206409650182898,0.029891258152153433,0.04451873433314113,0.2586540809356659,0.4504821357555755,0.8374335893107632,0.29244429558470275,0.17240506158442948,0.9330795585525989,0.8934467839832932,0.11831667915350286,0.13963753400855738,0.0,0.0,0.0
0.0,10.614021425461193,10.614021425461193,3.5380071418203975,0.1990084914577659,0.31145135573813254,0.04162904572322912,0.8461708570610609,0.5177395521251917,0.261744740131553,0.1723567112801656,0.5243287005469848,0.7945277527689832,0.3611667888999127,0.29394573775136856,0.21560650132603587,0.0,0.0,0.0
0.0,13.509168050628878,13.509168050628878,4.503056016876292,0.15124203155121796,0.9622285002293113,0.9181483533121412,0.07800948442310196,0.6181160620615355,0.2299522444689197,0.5610201932068702,0.3177030203572603,0.636904815742012,0.8135430992367321,0.42786488269265954,0.4377403858156659,0.0,0.0,0.0
0.0,12.469136825883604,12.469136825883604,4.156378941961202,0.26550380350714275,0.752618446405506,0.5625386765655312,0.17237841654628583,0.2122777933551394,0.4244610214135348,0.007632631140729651,0.6713832179418505,0.06211393027334111,0.3546845011726917,0.8979350290926904,0.721676796562767,0.0,0.0,0.0
0.0,13.442493299799589,13.442493299799589,4.480831099933196,0.319397198739363,0.35223062215109036,0.5073953855193897,0.10447638233584089,0.5140358144679142,0.6476678207170304,0.4912655037995449,0.8798590432419531,0.1010701211300874,0.8200534492850411,0.8452501359045622,0.15675836480065586,0.0,0.0,0.0
1.0,4.780252647932715,14.340757943798145,4.780252647932715,0.6034197476570538,0.3818117390572243,0.9516985382609535,0.030855068710246347,0.18733126062213057,0.44587822786329956,0.40977925018236305,0.4706048868013225,0.6498810515554209,0.7596887307249728,0.7470933207072348,0.5312243445782219,0.0,0.0,0.0
1.0,5.746665613462515,17.239996840387544,5.746665613462515,0.9434238833756675,0.18502830358207267,0.8097381640854233,0.8644957581031278,0.7076773194751569,0.5159377331534039,0.09994763177136268,0.5779127685634339,0.32597310562989845,0.6454365929818954,0.9162281866476815,0.7684969733462829,0.0,0.0,0.0
