t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,4.758208247022892,4.758208247022892,1.5860694156742972,0.4412912669606962,0.43535326579860245,0.10098310059435645,0.29111621158403467,0.022994216012736435,0.3598076450338489,0.06902253682251036,0.15786293232872894,0.15957621655903198,0.17302578468707208,0.265973150664765,0.0,0.0,0.0
0.0,6.983370338411692,6.983370338411692,2.3277901128038976,0.08735888959241211,0.6055509833815454,0.17864591225223003,0.1997756095976797,0.8249851346011658,0.3934240778137923,0.14290090796738208,0.46896251097479136,0.8641713376785215,0.13967450227975797,0.10275050926676266,0.0,0.0,0.0
0.0,8.17802613339626,8.17802613339626,2.7260087111320868,0.45090676916175054,0.17260637708072168,0.7373156033190488,0.14536261344975043,0.8666247170725195,0.5613582026455288,0.11624686213534308,0.1140986625024123,0.02557828272510132,0.316064759966463,0.972382952385957,0.0,0.0,0.0
0.0,8.290931640586576,8.290931640586576,2.7636438801955254,0.1965919636652812,0.38705457096907436,0.1559830795911853,0.31509612772991524,0.8323953345242129,0.21214448597430247,0.5147944045906753,0.8623324425859663,0.4485344644032514,0.41355215618237906,0.8664669069046083,0.0,0.0,0.0
0.0,9.11211562503628,9.11211562503628,3.0373718750120933,0.31031986136495837,0.15837342109623542,0.5791506088532018,0.19568597800872123,0.28729721446516565,0.756311223245604,0.42336820423627464,0.02081371998734416,0.9049152454367455,0.8944854102020863,0.14722335718978175,0.0,0.0,0.0
1.0,3.6436889793563694,10.931066938069108,3.6436889793563694,0.48544963596080826,0.4875358190511129,0.7274611345994811,0.316666827269777,0.8349599294479547,0.7252354827364701,0.14033350953506374,0.024456400688867785,0.7815869883357482,0.7166439637242646,0.3006168214144709,0.0,0.0,0.0
1.0,4.323819022873226,12.971457068619678,4.323819022873226,0.8009025105508538,0.687303611776768,0.5157021787852238,0.6651018778722767,0.4822826452244964,0.9767778853696613,0.8197317652389147,0.7058705172874506,0.7214326519354758,0.39149331291114753,0.18516066059514502,0.0,0.0,0.0
0.0,9.333306500362838,9.333306500362838,3.1111021667876124,0.6729855100739341,0.9864849828745977,0.35401756188854294,0.3585659870301524,0.6253810738500559,0.8316850672371904,0.7624676596690587,0.2453383391829097,0.2641463057083383,0.007674487758522752,0.07855203443871273,0.0,0.0,0.0
0.0,7.6170005788290975,7.6170005788290975,2.5390001929430324,0.3279451983818593,0.0760068657256201,0.5661561796626092,0.2446630506076568,0.4930385766443808,0.4155519301154812,0.5773825366679769,0.7699426041699242,0.09373082313503756,0.19577467956117556,0.9473394470596597,0.0,0.0,0.0
1.0,3.6001732648187534,10.80051979445626,3.6001732648187534,0.9619207973731428,0.6668150153237452,0.05855371737040249,0.26265806999277597,0.2910957811181063,0.4495862514754789,0.4765297826227869,0.6200532234048073,0.7930182088213085,0.6272594713703576,0.9243583106958578,0.0,0.0,0.0
0.0,10.06051023753091,10.06051023753091,3.353503412510303,0.5524550217391877,0.01537074513638037,0.6183432994798873,0.23982471327264043,0.5075481918919748,0.47589289871106244,0.0519704292192299,0.48994131380566985,0.9451137363197168,0.8990192914384139,0.2345537086520354,0.0,0.0,0.0
0.0,8.797039812488995,8.797039812488995,2.932346604162998,0.5802981327830036,0.5301750361792557,0.6309528647236906,0.5749549842508387,0.2003191086000874,0.1489735656475749,0.7924539957289856,0.2652093509129324,0.07017503959289761,0.3325967359248846,0.9774074495880234,0.0,0.0,0.0
0.0,6.565784770979225,6.565784770979225,2.1885949236597417,0.10996799381670386,0.6910088468530755,0.12997489955378794,0.07390565961905271,0.24737116018782834,0.7724479884327551,0.19204625380217866,0.9020984014949835,0.19091081615312944,0.3271878983158877,0.8932247832349404,0.0,0.0,0.0
0.0,8.899942201764205,8.899942201764205,2.966647400588068,0.29438482284388623,0.36343410133475995,0.8502934519358119,0.4409503459371208,0.05349695758039852,0.3675248552852798,0.8144416603607231,0.6724894819389854,0.3271543943089864,0.34421126393586676,0.9582096056940286,0.0,0.0,0.0
1.0,3.608517643785897,10.825552931357691,3.608517643785897,0.7571707913285377,0.9598353202161045,0.7268689077461613,0.1673427985083844,0.9108974548094819,0.7589544753982952,0.1419767833179928,0.6178124886484783,0.4167534167447531,0.270889028977524,0.16366100231191927,0.0,0.0,0.0
1.0,4.48738017714629,13.462140531438868,4.48738017714629,0.7470638698461665,0.666940453967289,0.4483456850778841,0.9785265547696944,0.46929957508373865,0.9524473079981302,0.8940219609471419,0.15118395470766222,0.5253193204990446,0.7370316753872125,0.3083357598771711,0.0,0.0,0.0
1.0,3.8534676497164857,11.560402949149458,3.8534676497164857,0.5373909989473403,0.10874728631364505,0.7427972878274919,0.7109978630923934,0.7635705887958796,0.7835217139402971,0.9293353372389758,0.07042918761620032,0.7243703386469359,0.2020524331142599,0.2740998272117059,0.0,0.0,0.0
0.0,9.43649381074162,9.43649381074162,3.1454979369138734,0.17993080269666262,0.8296359624412651,0.9780707082087878,0.7693650535693156,0.16903688808258344,0.9198709804225826,0.2782953379051446,0.32731906698282465,0.31568190226088344,0.08362768316605895,0.22077955033265773,0.0,0.0,0.0
1.0,3.546021700963962,10.638065102891886,3.546021700963962,0.559898168777096,0.5319788342821735,0.34163956443834065,0.1395319762149494,0.5401617883442864,0.7699609741675778,0.8441245105144868,0.22276106240734972,0.7792617516963087,0.9706376513858996,0.13758680064691176,0.0,0.0,0.0
0.0,6.977083086190051,6.977083086190051,2.3256943620633503,0.11905013694264843,0.6041625690449459,0.13189970543256202,0.517116892777154,0.1209383982201423,0.4200109653093491,0.6117057037398969,0.0010197933108266888,0.7644805369046715,0.16010589898330196,0.65682292123492,0.0,0.0,0.0
0.0,9.061685628224188,9.061685628224188,3.0205618760747295,0.5359443746729866,0.5226967144706642,0.3695205339825358,0.41326454065557205,0.26466443479679547,0.2787987437088312,0.97326244328141,0.6925056202834183,0.06370049423445867,0.5539248188545272,0.9643760530487219,0.0,0.0,0.0
0.0,6.930610803456499,6.930610803456499,2.3102036011521663,0.1889736136464495,0.003007610563087626,0.6859972145768674,0.0007520707046012598,0.06357579427782745,0.06576235658761198,0.9946080581503152,0.7820846800204532,0.5603602361199979,0.8423206712387367,0.14570085606740923,0.0,0.0,0.0
1.0,4.191321086824293,12.57396326047288,4.191321086824293,0.4876030715256453,0.7611737744375014,0.864144201842093,0.9926135802817221,0.16197538583605087,0.6486311987793163,0.9674401724293447,0.7781683748258685,0.9006236374613752,0.2206280464564031,0.034526042607586405,0.0,0.0,0.0
0.0,7.638513681681183,7.638513681681183,2.546171227227061,0.21289090710772451,0.46053415735422043,0.5695579245269888,0.5453637496093463,0.1833560286031698,0.36979104951987407,0.6220372559978268,0.26210205465594616,0.0834066031283297,0.6051553261973237,0.396542379570605,0.0,0.0,0.0
0.0,9.487493302593425,9.487493302593425,3.1624977675311414,0.7252463957878439,0.5470382299288836,0.27030533747832297,0.26984017128206894,0.6121721533541149,0.41706657319650375,0.12175824030887539,0.934244028482171,0.19276772182529722,0.8281832097385476,0.2582031114781823,0.0,0.0,0.0
0.0,9.870308443502013,9.870308443502013,3.290102814500671,0.25026916720368453,0.6672179830940538,0.09540346761309904,0.10572615464082924,0.7038153579187991,0.8763124828442218,0.9271887516446166,0.3948184939325281,0.833538464395792,0.7457078101013331,0.3035420835507836,0.0,0.0,0.0
1.0,3.58412977447461,10.75238932342383,3.58412977447461,0.7555002627809221,0.8277652274711605,0.4908393831959824,0.11411971703965229,0.22383610411641452,0.9844360962273614,0.3527553243596746,0.19519623773273542,0.9081372103803954,0.5799401568260752,0.3934346929060786,0.0,0.0,0.0
1.0,4.198514933894292,12.595544801682877,4.198514933894292,0.5253257089262886,0.010558206451651397,0.5365682592947664,0.7208945484958051,0.8333544943779759,0.998130059481712,0.17727277059875857,0.9170388405560029,0.9461855772725367,0.44673292000376674,0.23007159094866858,0.0,0.0,0.0
0.0,7.743995635702266,7.743995635702266,2.581331878567422,0.6546736873391219,0.15441887391776699,0.45102201527950814,0.5179000874538869,0.3125170254166336,0.3898202791168863,0.16988028551535772,0.4898674849400291,0.050501799090066246,0.0067747333963615874,0.9908359623511744,0.0,0.0,0.0
1.0,3.758931874828317,11.27679562448495,3.758931874828317,0.9261865209117939,0.45711258785853004,0.049353950328166696,0.12270066543446556,0.9364983700021389,0.8003166879206982,0.2469623445447494,0.9231119556566515,0.8128977833790347,0.43917331990514863,0.42646695431586656,0.0,0.0,0.0
0.0,8.277981315322606,8.277981315322606,2.7593271051075354,0.574610328087633,0.8959941096547002,0.20852313066279526,0.23493106233775207,0.6913160286162305,0.4336942796365145,0.4670398248944607,0.40123265478356906,0.2637212659584639,0.12543903278865864,0.639703079388395,0.0,0.0,0.0
0.0,9.244414369752727,9.244414369752727,3.0814714565842425,0.6658936515969526,0.676821984314482,0.28867847392640533,0.5642030191347533,0.8025543756035012,0.11009790765857963,0.32152624422873854,0.24880012416697306,0.24611440850804045,0.5453982439484089,0.3212891855575447,0.0,0.0,0.0
1.0,4.473302514913754,13.41990754474126,4.473302514913754,0.5151225870856324,0.8365282063587208,0.6268939347570438,0.9718191789439691,0.4236429575505386,0.9402407179141682,0.7853285494743488,0.6655641869166321,0.9428761371385223,0.23458722082629213,0.33517936752962496,0.0,0.0,0.0
1.0,4.06721804481533,12.201654134445988,4.06721804481533,0.9738944212275432,0.657503093105397,0.01707388881178551,0.5257976921770892,0.8860869777507062,0.2910878450545583,0.6938210403306957,0.8311476056812895,0.8790913453982899,0.679309171050098,0.014807598983831216,0.0,0.0,0.0
0.0,9.001582366594235,9.001582366594235,3.0005274555314116,0.772132003875325,0.14237962362165102,0.5786931444004139,0.7410817260109317,0.22076652161298949,0.2511939771911359,0.6059012181295689,0.21924648332097552,0.1170893553220217,0.2297651800406333,0.6993974947288809,0.0,0.0,0.0
1.0,3.8939199719343116,11.681759915802935,3.8939199719343116,0.37731616254787226,0.6031105000115274,0.19347753888495156,0.7687761489892521,0.20724551718939155,0.9787868580153616,0.027771439520552166,0.6473019412487239,0.9818748121535352,0.6257517950497158,0.9910260578248473,0.0,0.0,0.0
0.0,8.182224709488679,8.182224709488679,2.727408236496226,0.4054767280655701,0.13954685970997804,0.13399823161015645,0.6459856394621383,0.5926913503670275,0.3287009827826559,0.9612910011675647,0.6284313949064916,0.35527876934999647,0.07925813649952163,0.3187134099028035,0.0,0.0,0.0
1.0,3.3759473641127733,10.12784209233832,3.3759473641127733,0.8915774558114988,0.3976082338220128,0.7604132955735475,0.37617912136730114,0.06850693830392762,0.12704282170879477,0.9681272865572689,0.5782966027667469,0.773314430922804,0.43696422067764895,0.048056823282445094,0.0,0.0,0.0
0.0,7.46185649641959,7.46185649641959,2.48728549880653,0.5750812990465307,0.1330587200946517,0.07849067096509643,0.5945755014635311,0.09400797503637082,0.048950169890100814,0.4139832606835686,0.7714376752953257,0.1532601303151877,0.6239367233854756,0.6371150996313959,0.0,0.0,0.0
1.0,3.4165230830044444,10.249569249013334,3.4165230830044444,0.18528900478913202,0.6762835701990165,0.9295790762432905,0.10249301690584767,0.6493153423211612,0.36111890010367753,0.0014485180066453607,0.3319867618111192,0.9347590583749289,0.8503916773078851,0.926176225209726,0.0,0.0,0.0
0.0,9.824111174143262,9.824111174143262,3.2747037247144206,0.9276284189765953,0.07886183498575272,0.6181183072774847,0.4929273740315401,0.2134806374627849,0.12469239286034595,0.32171153793370977,0.5433670593194765,0.19484379245443917,0.9528244550539668,0.41058419266187396,0.0,0.0,0.0
1.0,3.5859281548439,10.7577844645317,3.5859281548439,0.22610356436181756,0.22461379237198975,0.006851698528201666,0.9555281285677613,0.8064719320245218,0.4949917841056185,0.6408637633092539,0.9296298488040612,0.8577875414016055,0.5210880150114092,0.043400039114945055,0.0,0.0,0.0
1.0,3.7001004315187536,11.10030129455626,3.7001004315187536,0.9273834906076401,0.9565162812472322,0.8940487786636161,0.49104206012018214,0.10144471768884833,0.6149720486564327,0.38973691894889206,0.3987972482430664,0.567071835416325,0.2839919279929134,0.17691557709733263,0.0,0.0,0.0
1.0,3.470318171902415,10.410954515707246,3.470318171902415,0.4550961232276318,0.8421640861948386,0.26031043529829634,0.6396061971681637,0.9574761920366938,0.26902516990026126,0.05371931770037652,0.7013093875161098,0.22892614042962012,0.5787169300485453,0.9407450276816997,0.0,0.0,0.0
0.0,8.705560780032828,8.705560780032828,2.901853593344276,0.11335599690617748,0.31564406033207715,0.851800199815116,0.7503349560762098,0.5845884651411912,0.11317375826351217,0.6710227457465207,0.19535064963629445,0.6411872367892972,0.20077618946824183,0.1494187664160569,0.0,0.0,0.0
0.0,8.991275478031552,8.991275478031552,2.9970918260105175,0.573799237457575,0.9261377536452465,0.8640597312613842,0.22299602677023778,0.01815959803203071,0.7686052854217653,0.9303005263758957,0.18521737401421834,0.4029176782134102,0.05083554502875509,0.3500783553980624,0.0,0.0,0.0
1.0,3.4060050909144124,10.218015272743237,3.4060050909144124,0.5235076004334841,0.07330653346060889,0.22599850500172225,0.5064104441347137,0.9507458594047141,0.6229926940317693,0.675074992142738,0.8586502304838288,0.06935398076258437,0.4671730250675088,0.8487012544148707,0.0,0.0,0.0
0.0,8.222586754544839,8.222586754544839,2.740862251514946,0.5072914668362727,0.3472223669619231,0.23749261763921758,0.3983754240168248,0.682868230946487,0.15401737628723566,0.9660623724154885,0.06593518950629851,0.5134744818485338,0.17198742442915171,0.606685890800584,0.0,0.0,0.0
1.0,4.407656888223698,13.222970664671095,4.407656888223698,0.8229644152958356,0.5351532203554593,0.5412065445795734,0.9221760792872541,0.6550714641851153,0.6253199640603817,0.034447364713257045,0.7668941732036273,0.2690191149905735,0.8518249738477042,0.7661702993227861,0.0,0.0,0.0
0.0,8.288801882792434,8.288801882792434,2.7629339609308112,0.22811252583235198,0.8826203895058821,0.49913916039801953,0.21509490581927548,0.013499044540815963,0.6131727446335394,0.2697373167713084,0.27227328023171826,0.855331393311027,0.5240709528246204,0.5241220099125979,0.0,0.0,0.0
1.0,3.758095449552041,11.274286348656123,3.758095449552041,0.5099744365303599,0.6784265470491049,0.96513114602017,0.9025395511127824,0.4089772643411441,0.07539349706393839,0.8058854652288499,0.06447260000005461,0.9123886197340062,0.23278862793569466,0.29860146325877757,0.0,0.0,0.0
1.0,3.8062712859910253,11.418813857973076,3.8062712859910253,0.569466906864596,0.5556306811541815,0.2030380480413001,0.9715219671823562,0.33935182882024084,0.7875099982641742,0.8611634851918963,0.14692593438744406,0.376848697796933,0.4663192796096389,0.8859914300341233,0.0,0.0,0.0
1.0,3.4631593770490063,10.389478131147019,3.4631593770490063,0.6804331252904476,0.5557449758009191,0.11761099274601916,0.5603940139212337,0.3476117996328514,0.6282637366212596,0.32506871896817247,0.6019789848188414,0.5804471823298931,0.48102469578470775,0.8742872196945813,0.0,0.0,0.0
1.0,3.4525351492494782,10.357605447748435,3.4525351492494782,0.11353958999889036,0.05591248049578501,0.47386802949620843,0.8090074728790978,0.6731658296456474,0.6342623500994419,0.8497367748861175,0.005629564777083873,0.35179417698873205,0.8377395116527969,0.737025643189832,0.0,0.0,0.0
1.0,4.226559909243209,12.679679727729626,4.226559909243209,0.6140484077634178,0.2991112772809087,0.8122717898671278,0.5311355303757969,0.4354326306332089,0.940228025233589,0.30378417388843626,0.17430999703677508,0.9404493872692321,0.7766225405339259,0.6569137180316954,0.0,0.0,0.0
1.0,3.8237176663723162,11.47115299911695,3.8237176663723162,0.9413138613532323,0.539929567797776,0.5853763645502127,0.4087693151309345,0.16027206747458833,0.983312823137084,0.5835497311387778,0.259597988398795,0.7384975793590013,0.11463829182375718,0.8736319296398134,0.0,0.0,0.0
0.0,7.064970494133761,7.064970494133761,2.354990164711254,0.4224800156148818,0.14689477260657213,0.1773671973456098,0.7013637123758171,0.04015720844418935,0.1346974875764524,0.06294784681868759,0.8888851944441462,0.3287653894776903,0.21528277955666797,0.8021713714910396,0.0,0.0,0.0
1.0,4.039428179530364,12.118284538591091,4.039428179530364,0.7215009147641063,0.7393508264297824,0.9944759431111387,0.8363810375451005,0.31802613250123135,0.626875647630416,0.18899878120433788,0.17888634110550172,0.19637854700556656,0.6884844198238762,0.6889213527793924,0.0,0.0,0.0
0.0,8.819793974762423,8.819793974762423,2.9399313249208077,0.1790655196145905,0.43993767753905566,0.35434213952536464,0.8350059898232022,0.5605593279461195,0.6480990812670456,0.12905968552945968,0.014159556914264848,0.3972281868312778,0.3279511013138309,0.6180628526989871,0.0,0.0,0.0
0.0,9.80835030553844,9.80835030553844,3.2694501018461466,0.04849676878585063,0.8198982414378823,0.5753173785731116,0.47182827715770903,0.49169190364329485,0.4621120102537716,0.24825457075972623,0.38730077325619594,0.9272668610317557,0.5129033556574757,0.8533385639351387,0.0,0.0,0.0
1.0,3.4947913157863524,10.484373947359057,3.4947913157863524,0.7724716966495099,0.9751732023896595,0.2536768988270869,0.00960969603948758,0.8865423755088829,0.9375815775775644,0.5483609394149618,0.3343020643165412,0.4903699794617461,0.16857711989017188,0.8067976606399975,0.0,0.0,0.0
0.0,8.356980353468222,8.356980353468222,2.7856601178227405,0.48477353831085346,0.2619326549756118,0.9473750121053831,0.1888623379809281,0.06686051207405619,0.16182410219421572,0.4702341001935081,0.9988523123800026,0.3630846849636331,0.7104205370737199,0.10592396022173911,0.0,0.0,0.0
0.0,10.009507025102995,10.009507025102995,3.336502341700998,0.5217409566515044,0.45014702915596494,0.99046575191583,0.7002579628169242,0.6131525906625028,0.032793608706415234,0.3543825054227613,0.11914167258849773,0.05748872139582806,0.5687272123406382,0.8945832894880557,0.0,0.0,0.0
0.0,10.002925864768095,10.002925864768095,3.334308621589365,0.7659562608422364,0.7472620858615916,0.8282105316216601,0.10943237870328182,0.038956980785218365,0.6231407774338362,0.9662555872196286,0.5399693398195171,0.6073289004978588,0.42577185535597195,0.07645484184171114,0.0,0.0,0.0
0.0,5.9851895772484,5.9851895772484,1.9950631924161335,0.1921350522345816,0.6031893124075337,0.37047007363264384,0.06308863241242668,0.32184955157966944,0.1639932228313039,0.7707135343159618,0.29422621572603236,0.038559625469033465,0.48694719704882994,0.7877501197348863,0.0,0.0,0.0
0.0,9.119086618758708,9.119086618758708,3.0396955395862357,0.1639714206690055,0.11141632354668207,0.37660808168392057,0.6960780414300565,0.45678098967652503,0.5365794351747762,0.5799922082037089,0.45283172836243235,0.7058880394577591,0.221098730498274,0.8007874193661882,0.0,0.0,0.0
1.0,3.863773862709156,11.591321588127467,3.863773862709156,0.5822906903909774,0.2069239669343751,0.6984704004036044,0.7097746497496376,0.9768044148693266,0.48026993162239184,0.08123529304471866,0.013454550698941525,0.8816869539094067,0.5428594498047564,0.2533294558086141,0.0,0.0,0.0
1.0,4.014849713791491,12.044549141374471,4.014849713791491,0.7330103125666011,0.6560603570814968,0.7062499183006301,0.8805272448907688,0.5013567292766677,0.7273677308703023,0.19689117238601184,0.3376896079230942,0.8801267785853816,0.07935815481029806,0.22437670792519815,0.0,0.0,0.0
0.0,9.637056884764185,9.637056884764185,3.212352294921395,0.1687009894564272,0.10581591664956869,0.3736807169392117,0.8079348814506899,0.33832684926397083,0.5454566284317691,0.5808116060426161,0.7813838556185876,0.6278398965738311,0.4839061127922095,0.5007174857300762,0.0,0.0,0.0
1.0,3.4010119070707128,10.203035721212139,3.4010119070707128,0.5309518406319284,0.8288424426918669,0.04721916879709409,0.7388094434161376,0.306527959538461,0.7927398955877007,0.4093782640467867,0.6157805622820389,0.27147701500070665,0.7509730638433424,0.20187639451263806,0.0,0.0,0.0
1.0,3.8986020840571975,11.695806252171593,3.8986020840571975,0.32929369853583534,0.2630308586743698,0.7959102210117248,0.9957566287466728,0.6518594122453304,0.7368904194781328,0.09840667144155102,0.6872305656756287,0.4230850509998014,0.5600018361965384,0.336493294669464,0.0,0.0,0.0
0.0,6.160187855117602,6.160187855117602,2.0533959517058675,0.07478872730326924,0.8035470366453994,0.21591487298122036,0.07923808642617136,0.3077577901218489,0.4005811997093147,0.7611803690777428,0.06776321053982726,0.487541819032543,0.4209442691409645,0.4001368956945279,0.0,0.0,0.0
1.0,3.8797995908424014,11.639398772527205,3.8797995908424014,0.7177512528399571,0.6471842900584985,0.4658450022645355,0.320058248189101,0.9791854169790544,0.9115770188160502,0.1792928192286769,0.22578408558710206,0.8294411508474719,0.09352342947452341,0.9145650378024831,0.0,0.0,0.0
0.0,10.027440345004226,10.027440345004226,3.342480115001409,0.08857444493206323,0.9129107084261058,0.9750106960893978,0.09759860731616743,0.836523271679434,0.35071764535260763,0.02513720341951209,0.3562540372501096,0.9274758374391936,0.8194898656706721,0.3561846067011978,0.0,0.0,0.0
0.0,6.475286556745385,6.475286556745385,2.1584288522484614,0.5258636686272818,0.4760611795380455,0.28603456787239956,0.1884529956963401,0.09773690006932689,0.08150836079680546,0.876002568967747,0.5576481243159456,0.6219563571717622,0.01465488874126919,0.2188425416496539,0.0,0.0,0.0
1.0,4.026686205524784,12.080058616574352,4.026686205524784,0.0802083015246674,0.44413412359224547,0.59223806878572,0.8801647350005646,0.7907752759307389,0.8125938840998229,0.30119436175430325,0.5178684930463288,0.4661544756420043,0.9471178992734597,0.7179833211422849,0.0,0.0,0.0
1.0,4.31616501418021,12.948495042540628,4.31616501418021,0.7971213017278443,0.781540604324679,0.5534693941237164,0.9726930886736211,0.304293522356364,0.8510167671467349,0.807039112257226,0.06821769956431167,0.5343735489555224,0.6935754998665841,0.10879699029217171,0.0,0.0,0.0
0.0,9.136485055463842,9.136485055463842,3.0454950184879475,0.11296762121681803,0.711715461213058,0.6039164758310918,0.5971883767865009,0.020399099353832773,0.12151199162530557,0.7380073559727583,0.21405797642372115,0.642800658145417,0.8290659254763518,0.9068479669803492,0.0,0.0,0.0
0.0,8.495040928552303,8.495040928552303,2.8316803095174343,0.5244092997787163,0.5271031301248716,0.31259309181037076,0.3176989647604769,0.2161579365028664,0.7870142094175236,0.34826028940443277,0.04260691465469302,0.4069590744083075,0.6701743062368738,0.26494856399884226,0.0,0.0,0.0
1.0,3.9758804863886716,11.927641459166015,3.9758804863886716,0.6182078939949458,0.39253726464152994,0.5540029530726442,0.7838062648076148,0.32522078453503767,0.530860083138146,0.6447000750830382,0.5040734456940537,0.8289926105759323,0.49252517251857275,0.7170849896590454,0.0,0.0,0.0
0.0,9.659472358184674,9.659472358184674,3.2198241193948913,0.32568267657341443,0.5881478390170128,0.19102351306682674,0.42222812075151905,0.2821398912731281,0.9074296534146232,0.5890783071097089,0.05590692886728443,0.7996589545533435,0.9079947965440396,0.006113273511945461,0.0,0.0,0.0
1.0,3.8563951232894937,11.569185369868482,3.8563951232894937,0.0065852540360841205,0.7011465320093867,0.9055273432663696,0.9271168668730548,0.8726304944778829,0.6479995942015718,0.23712130079084448,0.9735788030128907,0.3242146046851969,0.5514124267113881,0.2526634446431236,0.0,0.0,0.0
1.0,3.8288435237711265,11.486530571313379,3.8288435237711265,0.11027273680717542,0.5341468244518902,0.7296307308287516,0.29665698156810216,0.8560494212527113,0.8093690037365144,0.5719708317217915,0.9673481408149085,0.5938858169487509,0.6968305185365119,0.8207446365924751,0.0,0.0,0.0
1.0,4.045663859412541,12.136991578237625,4.045663859412541,0.3587230437852559,0.5075830017553252,0.9220084911792965,0.6931240115130067,0.5438407438967734,0.5542817655466198,0.5777845080799809,0.5140173468282079,0.7682687453378089,0.8164853097820121,0.17229544419430243,0.0,0.0,0.0
1.0,3.3906699183356452,10.172009755006936,3.3906699183356452,0.7366954750736799,0.09661547095106249,0.6128796565759067,0.045380253954903305,0.8933787099857353,0.2132547994732218,0.5281576468894995,0.9762894696289031,0.197140940064496,0.9889517312711431,0.4135083057107144,0.0,0.0,0.0
0.0,9.97318007193835,9.97318007193835,3.324393357312783,0.4957123509585305,0.9807798959149152,0.13510289362368288,0.17239039369004616,0.2548583398036862,0.7776492447459554,0.014980965293929005,0.31535503585218827,0.7786571848006523,0.9109701673736393,0.9432802802363557,0.0,0.0,0.0
1.0,3.9911478044289623,11.973443413286887,3.9911478044289623,0.7203803254875987,0.5690702796787739,0.4929416993903283,0.9213136434701252,0.6816281822864834,0.28946706385921195,0.5465694173650797,0.410497419800681,0.28012869304676125,0.8265532104870488,0.38078669142951416,0.0,0.0,0.0
0.0,9.54615499591376,9.54615499591376,3.1820516653045865,0.1277314204745844,0.8789165738316379,0.22156873370649866,0.6500020093811678,0.8088736503335048,0.6347420866395849,0.4716935790096827,0.4279755098849014,0.7748012405965409,0.0047330852566213055,0.544931450554781,0.0,0.0,0.0
1.0,3.657118811709916,10.971356435129747,3.657118811709916,0.19618597576338048,0.8863344801758614,0.23225638870358722,0.7442472748487674,0.6504575078605418,0.42293971713518985,0.5241530158697306,0.9877311120839236,0.4779470403800512,0.9355803733705799,0.313476020263889,0.0,0.0,0.0
1.0,3.8107161122260655,11.432148336678196,3.8107161122260655,0.8515219267677124,0.6608182638191112,0.7534965874209009,0.7635232315568367,0.7640304261025569,0.36688874618663836,0.7591991814799997,0.3054022009951677,0.3436341697869717,0.14544532707655677,0.1146027022630216,0.0,0.0,0.0
1.0,4.093237109993727,12.27971132998118,4.093237109993727,0.5542771849004963,0.5692147933446206,0.9943932683855119,0.8669349902505569,0.8694397937510244,0.8681239491106763,0.4566756739276492,0.7934948998894974,0.1491122500847326,0.025923320787282766,0.3827042731277993,0.0,0.0,0.0
0.0,8.56060880910264,8.56060880910264,2.85353626970088,0.325135054700026,0.07127927012368973,0.4680945391074298,0.35491378753699354,0.6110117676769622,0.1565074444614999,0.2467683485318709,0.6975997092457884,0.47852308795041854,0.5599818922533436,0.9565774915909242,0.0,0.0,0.0
1.0,4.122496920726957,12.367490762180871,4.122496920726957,0.5281046657461621,0.6534282158419998,0.8594932482434732,0.8952445254650566,0.8608496067059909,0.6140241054841914,0.6159144985313382,0.5695505741795721,0.06738774595623465,0.71805150893478,0.01893746934496654,0.0,0.0,0.0
1.0,4.199582691470814,12.598748074412443,4.199582691470814,0.4716629645402518,0.7599530867025547,0.6198656752305025,0.503902937509448,0.6540734753189995,0.7924476208099297,0.011770106987722628,0.49997568490824684,0.8764321359379179,0.9329122509035302,0.6488891732630596,0.0,0.0,0.0
0.0,9.911666870064924,9.911666870064924,3.303888956688308,0.4352724632906906,0.929147674443443,0.5420419712188371,0.9143674268813216,0.03524624680558541,0.22108084268912542,0.31047117482600817,0.10054849658640763,0.21248102565769145,0.9349519244347385,0.6309758320810741,0.0,0.0,0.0
0.0,9.637036084451475,9.637036084451475,3.212345361483825,0.5200391003976367,0.5118509080192027,0.7978121719826327,0.11763489044025399,0.9078243893327743,0.2799048600807189,0.6731543640722627,0.21026419238754201,0.9321496603324791,0.1562097693422353,0.1809429453171154,0.0,0.0,0.0
0.0,8.702441251868105,8.702441251868105,2.9008137506227016,0.643972562174876,0.3651301583128731,0.5324229286589991,0.11824685895036402,0.5742098576796907,0.4141199882230354,0.7325682369479087,0.5225472955187337,0.11635570176645571,0.33157763999297696,0.8581650650705525,0.0,0.0,0.0
0.0,9.042140576006453,9.042140576006453,3.014046858668818,0.04212172110717505,0.1143968586299734,0.3841318688494084,0.28569705851754457,0.3796468085360818,0.9459813755825464,0.4901145844866892,0.36411957464396083,0.8146641420553367,0.9245832002213883,0.1920384288821464,0.0,0.0,0.0
0.0,8.569523232681153,8.569523232681153,2.856507744227051,0.20382051555257508,0.34463131210391595,0.15436928984806542,0.7862487935098948,0.5874934088631428,0.6870345577100031,0.33097298039167034,0.7976132611634025,0.10848947119614671,0.11619929536890328,0.8189257058622312,0.0,0.0,0.0
0.0,8.014312816412511,8.014312816412511,2.671437605470837,0.30899887479028965,0.9994698303339612,0.39018045678995816,0.34535460880116997,0.7773910481534595,0.195854001609577,0.7215846369259356,0.2598643648201082,0.037989817722586805,0.26228076303551917,0.742941358935925,0.0,0.0,0.0
