t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12
1.0,3.836725044783138,11.510175134349414,3.836725044783138,0.005937953544191132,0.6759439627581352,0.5133031940280831,0.7313537086500282,0.44057278276958567,0.573336161606369,0.8351405103474121,0.8567193042181874,0.526005515342392,0.7230012394963635,0.0,0.0,0.0
0.0,9.037995231938599,9.037995231938599,3.012665077312866,0.7169065716571275,0.18897780574354583,0.6627155101454113,0.19896613379008665,0.11869782889062219,0.5206563413946026,0.7352107136328491,0.8213889166509656,0.2692614574640778,0.4800080717513906,0.0,0.0,0.0
1.0,3.611682657088295,10.835047971264885,3.611682657088295,0.6859908104399802,0.8182611362305929,0.20533698028323533,0.6555474318051273,0.15666536457880387,0.35438462342555044,0.7313072430790728,0.9704803362566072,0.09640419311537984,0.6958223902919201,0.0,0.0,0.0
1.0,3.4202957284198425,10.260887185259527,3.4202957284198425,0.7293988546887265,0.08383094730782437,0.24132368482712463,0.01396845931751467,0.8644896960698725,0.9503592821164668,0.8620216031284768,0.0740120194543521,0.3016713173204397,0.7788464180069347,0.0,0.0,0.0
0.0,6.499646626371548,6.499646626371548,2.1665488754571824,0.6756588754941014,0.9829897135031138,0.5063395779699464,0.40550494309383567,0.02240536695782147,0.15769211385156123,0.06746210688723708,0.5415170856128833,0.3674866197778881,0.016111247909394888,0.0,0.0,0.0
1.0,3.282827564383652,9.848482693150956,3.282827564383652,0.7570450148286219,0.548519180399419,0.37948127677703725,0.746009706636446,0.07702758715232494,0.6089136652197497,0.6593424584669318,0.8862338402969138,0.44939672630898664,0.1026480089124795,0.0,0.0,0.0
0.0,7.9785623727405355,7.9785623727405355,2.6595207909135117,0.34611253878645587,0.5302916484273082,0.6834700449028759,0.41617922617646963,0.025340331614752798,0.5552571262553806,0.3054092623823279,0.41090502465675816,0.7904665892985957,0.2220016421769151,0.0,0.0,0.0
0.0,8.098584273242823,8.098584273242823,2.699528091080941,0.6752990226318013,0.11049723342535422,0.6620915286415621,0.2779492058808952,0.10852145587018602,0.2944809389714894,0.9444763787755664,0.953509315121175,0.17462685260952604,0.15844211008168896,0.0,0.0,0.0
1.0,3.6756634371969334,11.0269903115908,3.6756634371969334,0.6601336065478871,0.2539690578003173,0.5011206462627521,0.6321856091931309,0.7449060292027437,0.6433368225247574,0.5742715070555938,0.6829629438866754,0.07145131163467211,0.9510111185567731,0.0,0.0,0.0
1.0,3.7789751966515746,11.336925589954724,3.7789751966515746,0.7188518170286661,0.7297710361341464,0.3268152200202493,0.2573066366351171,0.601035725602178,0.16211857585842993,0.7523289084587694,0.2653391622616105,0.7989950612454636,0.8508875009635776,0.0,0.0,0.0
1.0,3.7011025140760516,11.103307542228155,3.7011025140760516,0.7151213469267552,0.31813798098953816,0.9133155687394701,0.27890051206288047,0.4412367549242262,0.7748093488195348,0.8405864693898308,0.6325456817879778,0.11365332978547471,0.7310683638128737,0.0,0.0,0.0
0.0,7.760272086743552,7.760272086743552,2.586757362247851,0.6691077220915336,0.5195048146307447,0.9166885873930565,0.5572738335676677,0.3549825208890701,0.059351543373523774,0.31012245799067373,0.02361512978861069,0.41813846165819424,0.36262190801915517,0.0,0.0,0.0
1.0,3.995101048137576,11.985303144412729,3.995101048137576,0.5980436595840222,0.6589803745100186,0.3488161330680246,0.6266161592196844,0.9461101097250777,0.7034302283642581,0.8243105078113538,0.6339829231594026,0.9956852186697216,0.1393170581102512,0.0,0.0,0.0
1.0,4.41496348627531,13.24489045882593,4.41496348627531,0.9900244067980347,0.8987279217800631,0.26288977149961623,0.3392884918342691,0.5201819226575366,0.20322733046403507,0.9231370944052992,0.07273105439423,0.9709964432696415,0.9383824129221875,0.0,0.0,0.0
0.0,6.598629044914971,6.598629044914971,2.199543014971657,0.9728943665205855,0.082920686376168,0.9538238712220729,0.6885791180589297,0.5620357647081363,0.03751657194189484,0.048346467688658246,0.16473781998722403,0.3998503004464211,0.13649003308118812,0.0,0.0,0.0
0.0,6.906562698230498,6.906562698230498,2.302187566076833,0.7293615304102002,0.5042254402782912,0.07197117770222905,0.11997674355614207,0.7537471587976302,0.07491734671606665,0.4230206963867629,0.11725614903417969,0.7085679592419887,0.14014269437693105,0.0,0.0,0.0
0.0,9.204391398419128,9.204391398419128,3.0681304661397095,0.09565635529300798,0.6044212696064646,0.08783313901919843,0.5628990237735033,0.3715373566658917,0.7166109536071749,0.6984549890966275,0.3411145340331082,0.5673109410891203,0.40491477155750166,0.0,0.0,0.0
0.0,9.273967614568093,9.273967614568093,3.0913225381893645,0.6091422932831961,0.6882021650652662,0.31206903219079485,0.2723287608330327,0.1145484402441157,0.1320316027859607,0.7245797757020812,0.49836197164143237,0.7015356420016778,0.45625597181574606,0.0,0.0,0.0
0.0,9.445765845797249,9.445765845797249,3.1485886152657496,0.1866884300983852,0.6981316727719676,0.07074919605683527,0.8745741207201938,0.49030723016203626,0.4733678959213554,0.550829905938696,0.2584605544779479,0.9209439481388266,0.2221156706609616,0.0,0.0,0.0
1.0,3.8766660951734937,11.62999828552048,3.8766660951734937,0.8446731608292953,0.07640842472432496,0.912368490144573,0.8464968682480052,0.21730944481193648,0.9020920129373441,0.7805547377039087,0.306348200934793,0.6203011470282478,0.4241215696610058,0.0,0.0,0.0
1.0,3.300834070911769,9.902502212735307,3.300834070911769,0.8661192415439111,0.31737542208380176,0.5576590093577649,0.19897374885340335,0.6494157028897651,0.6785000520799829,0.9002764712920063,0.37389956606246166,0.19165566992541705,0.3718167505254214,0.0,0.0,0.0
0.0,7.59846959337469,7.59846959337469,2.5328231977915636,0.714871983022545,0.7086217258748232,0.0858671649188748,0.2721311714364749,0.05212713901542376,0.17882971914825319,0.33728963344076435,0.5178544290354041,0.9308419388430463,0.1067196278108028,0.0,0.0,0.0
0.0,8.793384470955347,8.793384470955347,2.9311281569851158,0.7266953958207415,0.2831273328348962,0.02276230645627597,0.8078465000876134,0.25003926687937295,0.9725407047441976,0.4595202493664412,0.19156196038231998,0.2821297272794695,0.2685936225347395,0.0,0.0,0.0
0.0,9.530362515728834,9.530362515728834,3.176787505242945,0.6298931066840813,0.4237969372260718,0.8896422108846559,0.17504400889473104,0.28723197454689875,0.9757070386402202,0.3249153566970203,0.9732068547229816,0.5861597080817103,0.27477793547653595,0.0,0.0,0.0
1.0,3.5190343274735976,10.557102982420792,3.5190343274735976,0.7746346970992537,0.25504329909931756,0.16061622382077734,0.7302414080345477,0.6042460810354986,0.038384465891988184,0.8937537422793639,0.5600791648831349,0.7586054860820467,0.4790271911429944,0.0,0.0,0.0
1.0,3.942973578900441,11.828920736701324,3.942973578900441,0.5942349434173589,0.902336862574534,0.7488394275525836,0.5853427164041246,0.4455972802690502,0.45246919010703757,0.2674259916402212,0.7877093049665288,0.7292186483199735,0.8390973424488135,0.0,0.0,0.0
1.0,3.396155947564026,10.188467842692079,3.396155947564026,0.23595832487590274,0.7054260175279431,0.44751049444833735,0.7210808849398682,0.21969230369470072,0.7251669353541835,0.30572156801099737,0.21744673808069037,0.92580734163958,0.5865915312534675,0.0,0.0,0.0
1.0,3.802345295110605,11.407035885331815,3.802345295110605,0.3293638917800704,0.9159613154674154,0.9974756338663308,0.8829217101773197,0.054050189019788974,0.7771878725836833,0.592136013423698,0.49703571391971635,0.8126162426521432,0.21532141431120744,0.0,0.0,0.0
0.0,8.648309622721687,8.648309622721687,2.8827698742405623,0.9027729665192874,0.14791609419539276,0.4525475937791904,0.6011779096398274,0.7159659904225298,0.4880782653437319,0.06957580204653802,0.778108761552518,0.7663456498263113,0.22679269992624418,0.0,0.0,0.0
1.0,3.3203830909882703,9.96114927296481,3.3203830909882703,0.6803392977203114,0.17706584598204722,0.19774192147823022,0.5239511698970799,0.2942195818046306,0.7277489164509975,0.27999002555427066,0.7406594680612896,0.4674673479616489,0.9118043563112257,0.0,0.0,0.0
0.0,8.140344508320537,8.140344508320537,2.713448169440179,0.09618515015506668,0.16753327660968287,0.004909897332794344,0.06702247333370315,0.1394669613451961,0.8021245487072114,0.9637313332774596,0.5652042721342929,0.3375539783114354,0.5329101744805583,0.0,0.0,0.0
0.0,9.217368871791887,9.217368871791887,3.072456290597296,0.8503830657888856,0.16973407794368256,0.13936493307000675,0.5605857014813811,0.17301403320617825,0.004136596680841653,0.9924535399052405,0.44759866948747806,0.32621818656415413,0.5526384531315373,0.0,0.0,0.0
1.0,3.414487270683313,10.243461812049938,3.414487270683313,0.5801170208247926,0.7131184487873601,0.9815764978763818,0.3894600256380063,0.5574236107489161,0.48177714252617754,0.04108977499839084,0.9919853117039832,0.8638533131759945,0.5108517216069408,0.0,0.0,0.0
1.0,3.982873141339804,11.948619424019412,3.982873141339804,0.9839038913798609,0.25725446895282855,0.17855969585430198,0.7066656088796635,0.30687370999878405,0.9959760845619217,0.4614714488951521,0.4348141174925134,0.6127038250090904,0.8436499321405424,0.0,0.0,0.0
0.0,7.512087374630181,7.512087374630181,2.5040291248767272,0.437308622565303,0.5557204849328079,0.28098765423366434,0.6381422784572596,0.7525615942512482,0.14512708289837772,0.2724222041168969,0.7282374857591026,0.2680213761646334,0.2814647793329039,0.0,0.0,0.0
0.0,7.058918132659861,7.058918132659861,2.3529727108866205,0.1709214637397476,0.41817198431263713,0.6196629644721025,0.9960966130708293,0.1788108757285487,0.7695395932463125,0.18312023597716487,0.16331858014117773,0.37187446305359495,0.03151892318009841,0.0,0.0,0.0
0.0,7.290023472012132,7.290023472012132,2.430007824004044,0.3475123821097962,0.12893885894719992,0.3601522657270395,0.33626137053795147,0.29112832147173184,0.8538193776153171,0.18455337898848612,0.16309074624167041,0.43158256575619536,0.5752542972244373,0.0,0.0,0.0
0.0,9.499841230029102,9.499841230029102,3.1666137433430337,0.560893264428298,0.9626539193193194,0.33751532842383214,0.8184596857297697,0.27633612900283533,0.4442947578763793,0.16015647204410643,0.7883987394353754,0.3418786094121775,0.45358704783428405,0.0,0.0,0.0
0.0,6.736120007182597,6.736120007182597,2.2453733357275323,0.6003336649915508,0.2730286820245508,0.18845372524508164,0.6069301569972283,0.04714276354902258,0.9845369942703357,0.04814576426942896,0.07221113039949045,0.4098560230360978,0.17816801751372946,0.0,0.0,0.0
1.0,3.618953937336189,10.856861812008567,3.618953937336189,0.5486882776688305,0.22360583762158404,0.11969104198771852,0.9638563097928629,0.504390970547989,0.16286029765185972,0.9814335071756186,0.5565480769536977,0.6665085922958156,0.5336308569767999,0.0,0.0,0.0
0.0,7.5162215506153895,7.5162215506153895,2.505407183538463,0.7848693396304063,0.5874545266554191,0.19914890937548513,0.1355020454996042,0.2570776123101194,0.5330589957929992,0.5259913735044187,0.2146136884379738,0.41393610085588484,0.11925506770330918,0.0,0.0,0.0
1.0,4.187801716250008,12.563405148750025,4.187801716250008,0.19133354692470106,0.7180017379045703,0.7804514993556213,0.9657177427211865,0.09921451276770621,0.819784188278401,0.9127940477750008,0.0322087877858962,0.735101183042899,0.6844238025907613,0.0,0.0,0.0
1.0,3.8723846314760313,11.617153894428094,3.8723846314760313,0.8819121607752453,0.8493320682692311,0.7334186907123138,0.03416341028745884,0.3036874428185732,0.7487844068572784,0.8199035130836461,0.6577395089964719,0.3560978452711161,0.5740059765763794,0.0,0.0,0.0
0.0,8.979600819775685,8.979600819775685,2.993200273258562,0.3656556487503738,0.1816417155052702,0.4992120412906125,0.8743316185708052,0.2644888917364112,0.4534745902509033,0.37278302410422404,0.6419872867663183,0.8515105656336703,0.3341117500825419,0.0,0.0,0.0
1.0,3.4690285348764482,10.407085604629344,3.4690285348764482,0.730511089774874,0.09298005906214102,0.758477596531817,0.6980333205813297,0.2744456724164417,0.7155365000509908,0.5075286728705605,0.053951185582633565,0.6330504450471021,0.6858007674846324,0.0,0.0,0.0
0.0,8.029823201297155,8.029823201297155,2.6766077337657186,0.17711614827935884,0.1757410394560539,0.29444991512306384,0.7742235992989844,0.5405463832279614,0.7913110281640057,0.3665151750280782,0.743052655413111,0.6081303328484331,0.09972814211837078,0.0,0.0,0.0
0.0,7.218537100342516,7.218537100342516,2.4061790334475055,0.7335902901226778,0.11293315855837338,0.5812504854561326,0.12138914972807957,0.30709823165907124,0.28540841085626867,0.3204837334655677,0.35893542560220304,0.4194725866647119,0.5547381884560609,0.0,0.0,0.0
0.0,7.0645572324953765,7.0645572324953765,2.3548524108317923,0.19424853191305336,0.11842287430562659,0.0014183148571945692,0.0966539471407486,0.018929415428029617,0.14328367911875228,0.6113478559022917,0.0569378724891606,0.8162926193048778,0.8051415861493331,0.0,0.0,0.0
1.0,3.3282654538126555,9.984796361437967,3.3282654538126555,0.11146576161549027,0.3973671210662494,0.8150784579787507,0.5612012969240137,0.15175166825772846,0.7899144862118785,0.9060605423497428,0.06310958828886915,0.997434809609875,0.17396935633612542,0.0,0.0,0.0
1.0,3.881874113069783,11.64562233920935,3.881874113069783,0.4330418057628327,0.8723175687269699,0.7234455570651408,0.9938173081394837,0.9597303310279871,0.6125656162948739,0.40248570254281835,0.20354446485072752,0.7677922609406128,0.3974585863024974,0.0,0.0,0.0
0.0,6.304400676877702,6.304400676877702,2.1014668922925672,0.07809217190128293,0.03986502046030027,0.30489538436988917,0.0655576806138457,0.15302787767010917,0.997999130064133,0.7698921051469715,0.5653021306567576,0.17220205686270607,0.08802228297849846,0.0,0.0,0.0
1.0,4.074421502225612,12.223264506676838,4.074421502225612,0.9647005387428615,0.9120803986828743,0.9362315882230138,0.07456257763180318,0.02469466943641918,0.5558737375128909,0.9920781365964005,0.30645498660739245,0.13195491589241892,0.900434838565038,0.0,0.0,0.0
0.0,8.027478988251902,8.027478988251902,2.675826329417301,0.45265204844218976,0.9534449018440054,0.8538749775710625,0.9203316593561847,0.11863489637082358,0.8944048480706022,0.10664203698069907,0.13282465769943463,0.07844999790468643,0.0012171448110490646,0.0,0.0,0.0
1.0,3.833567984667443,11.50070395400233,3.833567984667443,0.6508121523183449,0.7071494590347104,0.9305944698117827,0.24631050676616628,0.9021466888664441,0.9297415814044553,0.25271177118782184,0.6715488684373817,0.4941079457645633,0.7273451075822585,0.0,0.0,0.0
1.0,3.2085083661578633,9.62552509847359,3.2085083661578633,0.0400762366345363,0.3996381268988193,0.9072290007050409,0.4941265989682072,0.6235206627326118,0.10729845742862709,0.570063759364295,0.3327230696009964,0.8603941382335342,0.7495979903382025,0.0,0.0,0.0
1.0,3.6220729137529575,10.866218741258873,3.6220729137529575,0.6358191863566119,0.27205917807875735,0.022458631599096113,0.8435015855955675,0.6204646004401405,0.9622297454373199,0.27141278516236567,0.8844194820367666,0.7437291495036507,0.5366533272506528,0.0,0.0,0.0
0.0,9.345729991186,9.345729991186,3.1152433303953333,0.5599030661663923,0.3381953799175279,0.5543879535852501,0.15214721043191748,0.2912685306203904,0.6130805969638846,0.7387940821432155,0.6017561676228239,0.7607432917461328,0.2779320008253928,0.0,0.0,0.0
1.0,3.3606191353336805,10.081857406001042,3.3606191353336805,0.5277443280641327,0.6481130397380636,0.4604736916796106,0.9895357904370878,0.7461349113680458,0.003467442024258638,0.8089896902126962,0.7168682750028882,0.13257718871732482,0.3761786264502244,0.0,0.0,0.0
0.0,7.443486730873542,7.443486730873542,2.481162243624514,0.7785894534896285,0.8667728299065864,0.5899633356592456,0.049467484367229364,0.05821142355903308,0.9579266434800099,0.023958734127529246,0.12188171755908428,0.4799321910749008,0.11205894902562719,0.0,0.0,0.0
1.0,3.739620241540892,11.218860724622676,3.739620241540892,0.8322395035247684,0.6544473154710956,0.8483273050776035,0.8427082024154866,0.10919815244932674,0.9032449691729043,0.6701205958317369,0.5061357902558611,0.2207736533267779,0.27933680050753606,0.0,0.0,0.0
1.0,3.65572456765628,10.96717370296884,3.65572456765628,0.1192605429517205,0.9317794124244815,0.1879280905914935,0.8536871345163876,0.34268566000050227,0.048068505796360905,0.6394341902139694,0.7229150467657157,0.7324388409856876,0.8082911538733143,0.0,0.0,0.0
0.0,9.333370492547704,9.333370492547704,3.1111234975159014,0.7670415849531534,0.394673548801295,0.2141252626899519,0.6774521536874163,0.9412321481390176,0.1703695256591794,0.9396380348598458,0.06533528111802034,0.024849863685173168,0.40833011414958087,0.0,0.0,0.0
1.0,3.6551243688387522,10.965373106516257,3.6551243688387522,0.8917796859463467,0.5162884323686363,0.7078124073263855,0.05945408401866781,0.2854222470883012,0.7219452932342892,0.9634404284395215,0.05290572231870849,0.8726466123549771,0.30156107620615413,0.0,0.0,0.0
1.0,3.297547415656591,9.892642246969773,3.297547415656591,0.7446011707243696,0.558440378817927,0.5905360024724122,0.14506160959213044,0.30014758641728245,0.7158566334028937,0.6494705175049568,0.5145258503278243,0.828056818365464,0.18499601114393815,0.0,0.0,0.0
0.0,9.366004841001086,9.366004841001086,3.1220016136670288,0.20705325745113534,0.9802250498906521,0.35784702629750975,0.16337972195360828,0.2729056124500834,0.1627809348529099,0.7161356009157763,0.09384678098622279,0.696862431581188,0.6907986090203176,0.0,0.0,0.0
1.0,4.1690336648563475,12.507100994569043,4.1690336648563475,0.09122571156258363,0.45228389819781745,0.9856305398225603,0.3597621246353545,0.9709525132539003,0.3434145031999618,0.9160791354044661,0.7374152525069345,0.8173185748551403,0.9789518859568447,0.0,0.0,0.0
0.0,9.542161998484781,9.542161998484781,3.180720666161594,0.5943969745883398,0.19990101480358702,0.18325093293841277,0.6647409811402114,0.362727042178436,0.39322239375625745,0.22747878481286632,0.908201967749186,0.4468551659276011,0.9357708802493846,0.0,0.0,0.0
1.0,3.39622709789245,10.18868129367735,3.39622709789245,0.9909102271144246,0.8168046477487297,0.9142122357733405,0.047729298536206444,0.55706268287679,0.3049853019677594,0.9425138924960266,0.7029212527229276,0.18066260985569238,0.16825309145686218,0.0,0.0,0.0
0.0,8.983965246770538,8.983965246770538,2.994655082256846,0.9303125669160541,0.36947208959589684,0.5242765627065168,0.20280742506889926,0.47806709801744196,0.7170384789474977,0.14659840137715163,0.6599535878815556,0.8575496947857775,0.2425040944684398,0.0,0.0,0.0
0.0,8.639225482905854,8.639225482905854,2.8797418276352844,0.2855112306422103,0.04512588855938515,0.03997560296953273,0.777475325014383,0.0009777717906951366,0.8666086214908796,0.670717407092997,0.9251097282684739,0.6328426609015615,0.14862756846044034,0.0,0.0,0.0
1.0,3.2236213844456003,9.670864153336801,3.2236213844456003,0.34035539441027873,0.9592401906834935,0.7940182939524898,0.006996946172296625,0.4475641938967062,0.9675315700774084,0.07420573116183315,0.6202012719754633,0.43235658203357163,0.7245006110908486,0.0,0.0,0.0
0.0,6.365784692085743,6.365784692085743,2.121928230695248,0.2129395643118409,0.06848563960707488,0.2193769215633392,0.3104331826532394,0.47001639897258374,0.10319362409347532,0.41308572837288293,0.07270606798709378,0.9649940538494824,0.34811199647128377,0.0,0.0,0.0
1.0,3.5231008432533244,10.569302529759973,3.5231008432533244,0.3317346127507862,0.3451504855047721,0.93075717196968,0.7775031492575968,0.6715534133852101,0.5922082206072083,0.9283502688965708,0.653443389115086,0.45037183205469966,0.17818704941671937,0.0,0.0,0.0
1.0,4.4184952135899245,13.255485640769773,4.4184952135899245,0.6023809602420235,0.13769641191876691,0.9703790710396433,0.5416920185331477,0.603455330173272,0.6359262073846055,0.9094538097649302,0.7339762423862539,0.815295654923591,0.9177770206238477,0.0,0.0,0.0
0.0,9.193439576520799,9.193439576520799,3.0644798588402664,0.6063313955700917,0.19774779750452975,0.578293710574883,0.07228874596070478,0.37609446368802724,0.9937491650731249,0.8833339828046298,0.4142847327687518,0.37007333414662924,0.23146128152169554,0.0,0.0,0.0
0.0,9.336149841315656,9.336149841315656,3.1120499471052185,0.08233927787244544,0.17591432385975303,0.562528980887579,0.3202441143142096,0.6483111389375901,0.8850210869474726,0.36909306374379913,0.566732727001028,0.9087038999071629,0.5689507991519918,0.0,0.0,0.0
1.0,3.303785018164484,9.911355054493452,3.303785018164484,0.17025183854144244,0.7650739719007493,0.18027051378360914,0.7800706452526779,0.42607502396491503,0.9396687357402768,0.8757251415946985,0.7547352715464795,0.06227973500612871,0.1628029891772672,0.0,0.0,0.0
0.0,6.568329001344793,6.568329001344793,2.1894430004482643,0.24532159043759294,0.09239311672686856,0.0417293747706482,0.7084395611738035,0.3079040915663691,0.34436308376665026,0.2485228300653417,0.09258137379812026,0.35949192024310883,0.6268423754391939,0.0,0.0,0.0
0.0,8.224449524937567,8.224449524937567,2.741483174979189,0.326055930851639,0.19341535573750168,0.7562844611099343,0.23266862536912436,0.7334336078493063,0.5699059035385193,0.5963425461667119,0.23629644919445758,0.9680202632690372,0.043091736917363566,0.0,0.0,0.0
0.0,9.416368416759244,9.416368416759244,3.1387894722530816,0.9528209249205568,0.13200356671241698,0.19264179624400335,0.7203130551115035,0.7269374430560234,0.3364081036145645,0.7336302153284301,0.2738193977842587,0.8467114861934344,0.01518828686157192,0.0,0.0,0.0
0.0,8.399166331571214,8.399166331571214,2.799722110523738,0.2661433944836987,0.17007177408862295,0.910375733239834,0.7408846883767578,0.11374312171653989,0.6468362514940179,0.8125388589820783,0.20240287795192125,0.06296087188197841,0.3204113536888441,0.0,0.0,0.0
1.0,4.081066073745877,12.24319822123763,4.081066073745877,0.9446041920277174,0.6261289633598187,0.2445428948137358,0.9654083924082313,0.27461121638347663,0.35112530038672474,0.44520225948475034,0.8760037319752958,0.5568562165070051,0.874729156743959,0.0,0.0,0.0
0.0,9.117585277784984,9.117585277784984,3.0391950925949947,0.5368005558243593,0.9513481199606244,0.2610242696145255,0.12672901200591158,0.6035038821624731,0.12748183994866558,0.34336186537464974,0.007386734439549958,0.42723130112643637,0.9588010459041639,0.0,0.0,0.0
1.0,4.53866345765066,13.61599037295198,4.53866345765066,0.9458259729617441,0.19630953458291345,0.6601824369383031,0.8538754365165482,0.1839026827839424,0.8786718417324331,0.8106875061117264,0.9288029011084601,0.641613943113542,0.7928154586572443,0.0,0.0,0.0
0.0,8.171943349397026,8.171943349397026,2.723981116465675,0.9974306068764748,0.5656864418460145,0.16094996628446934,0.38404883500090625,0.7436651622912239,0.02992211060197225,0.05697045002058587,0.2452429080462849,0.28456415125144663,0.775956557186554,0.0,0.0,0.0
0.0,9.313861016994487,9.313861016994487,3.104620338998162,0.5244413172739428,0.027332202396616934,0.8444819598617606,0.7060174635195576,0.19929185397449478,0.3875282184262957,0.4706217140664044,0.2195650117854988,0.8137091437758635,0.573533452796322,0.0,0.0,0.0
1.0,3.710096895610464,11.130290686831392,3.710096895610464,0.7040028700145994,0.7121459013065619,0.056767665917413224,0.24517121199911718,0.36421603409693193,0.2691447659571745,0.8088854964460249,0.1636039988408613,0.9694764456925956,0.773054702899338,0.0,0.0,0.0
0.0,8.945035393511096,8.945035393511096,2.9816784645036987,0.8618949811408649,0.7690336518779132,0.6761957580218085,0.8397454307678804,0.2613361964007872,0.13186843293404693,0.12228013997968057,0.19819125940001958,0.0207037217672984,0.7319931075911439,0.0,0.0,0.0
1.0,4.040236223154559,12.120708669463678,4.040236223154559,0.23351452869223477,0.34007427975132265,0.8631977316863032,0.5120034191839745,0.838669053520976,0.9881753048158151,0.5960284178778931,0.20122414934595367,0.6709422379839953,0.98003764680736,0.0,0.0,0.0
1.0,3.8889743430211503,11.666923029063451,3.8889743430211503,0.5893080186397601,0.362341438338325,0.3405910769426085,0.5797716339663969,0.949270558839449,0.8276517200159854,0.6528021435829994,0.5925558955383559,0.9698511342067223,0.3894170588865533,0.0,0.0,0.0
0.0,5.01900511945661,5.01900511945661,1.6730017064855367,0.3323630862014415,0.4989642742522059,0.09483994765998027,0.6914425447422331,0.26863855609557064,0.046209228580426975,0.23594214623433885,0.1780944839753923,0.18779082576747108,0.08535525797836452,0.0,0.0,0.0
1.0,3.7591341359907147,11.277402407972144,3.7591341359907147,0.49639785359433053,0.3185254001538984,0.8243151578955509,0.9307646360108761,0.41281510590623605,0.7866732638541886,0.7653451697726754,0.37163156494300564,0.5179764915460898,0.42397659319685277,0.0,0.0,0.0
1.0,3.8279110875712683,11.483733262713805,3.8279110875712683,0.6698350487376147,0.6172248403440028,0.1574121175904144,0.8584135103048245,0.46536592493153683,0.5190689733263945,0.6817442434390237,0.44910315168507653,0.5747250707561051,0.6293614837506079,0.0,0.0,0.0
0.0,8.355923948629979,8.355923948629979,2.7853079828766596,0.40048132695032457,0.12351231105465776,0.1059327250035742,0.062087600591778314,0.09559964970928081,0.639704200070303,0.6400021737012264,0.8729675986923635,0.9136837465803959,0.3608263612087207,0.0,0.0,0.0
1.0,3.5016033091145107,10.504809927343532,3.5016033091145107,0.6305604055482295,0.2668694470312716,0.43503575378013937,0.7073357792585265,0.917850626519821,0.0962678084253894,0.5863820048503228,0.39378479102164043,0.8577607016318721,0.6271348192267951,0.0,0.0,0.0
1.0,3.275842875667738,9.827528627003213,3.275842875667738,0.48573849155695725,0.6585935636115373,0.9685772352157952,0.5056017764712776,0.12464174099729053,0.9969014833583596,0.6495308396765296,0.8437476001137667,0.15884444033080447,0.11020334032963364,0.0,0.0,0.0
1.0,3.6173945575659316,10.852183672697794,3.6173945575659316,0.7639451921489113,0.9144207351337006,0.1864566564426403,0.9920153658580069,0.2706196607339877,0.3711546719152139,0.8083937697402803,0.9028782493895312,0.008492823978069164,0.32233007294766336,0.0,0.0,0.0
0.0,7.286012140840201,7.286012140840201,2.4286707136134003,0.9811644901673777,0.08329994545252706,0.9914154112311158,0.08483879294822494,0.01757859246800153,0.6489414127445337,0.5725816956884929,0.3548069303201933,0.03420611581160604,0.17985486850229115,0.0,0.0,0.0
0.0,8.460373709408834,8.460373709408834,2.8201245698029447,0.5116529778982661,0.16665892654913117,0.9430444189101763,0.631389844324892,0.8951835153485556,0.25899842221365765,0.052267391780682404,0.27353651608481244,0.6268199970962924,0.6002555825195882,0.0,0.0,0.0
1.0,4.8035980490247585,14.410794147074276,4.8035980490247585,0.9257841674796397,0.9398868661113573,0.9063231422094721,0.8805279889487978,0.792762617763749,0.2315332902380034,0.9731997952671082,0.14413050340326705,0.47693184085225626,0.9128833968787848,0.0,0.0,0.0
0.0,7.4602697581175,7.4602697581175,2.4867565860391667,0.27597340649740054,0.2965422640712735,0.9764871269375385,0.6245077979284258,0.2519474371965196,0.07778684105638389,0.18010617416872676,0.8492214710917739,0.9803896716512912,0.11063174599197922,0.0,0.0,0.0
0.0,6.755588212419108,6.755588212419108,2.251862737473036,0.5285067544191,0.6038937882523528,0.023306605110839484,0.6218658866620773,0.6231344239432628,0.06300802686591667,0.4605876173794333,0.24634312319566054,0.09165838423224826,0.2210585090558851,0.0,0.0,0.0
1.0,3.6341437987116847,10.902431396135054,3.6341437987116847,0.22641104383515964,0.4451807786810723,0.9995246603626091,0.4871050032154234,0.865116210780971,0.596216692227879,0.8428984418035924,0.3432640445699281,0.13371227745960856,0.7961931880574941,0.0,0.0,0.0
0.0,8.24664690614158,8.24664690614158,2.748882302047193,0.8852244111409286,0.367938026297159,0.6381629604613319,0.7135253803168782,0.4037755007716429,0.24691372480641594,0.16331999103345163,0.17280549304551862,0.9027941840885017,0.10305050848765496,0.0,0.0,0.0
1.0,3.412895195529489,10.238685586588467,3.412895195529489,0.16109587217098764,0.7656099492555971,0.7673809275572634,0.6348701879465599,0.480343491324572,0.20333131255433423,0.5448624733159527,0.09127568580497147,0.910232506612091,0.6382728016248865,0.0,0.0,0.0
1.0,3.509313994656463,10.52794198396939,3.509313994656463,0.8371330937454414,0.5116161073692672,0.225431907543431,0.6036731050888332,0.7075543412537324,0.3741159588278268,0.01606729740764623,0.6914193534996735,0.7617439873913678,0.8929233282013807,0.0,0.0,0.0
1.0,3.38406259214316,10.15218777642948,3.38406259214316,0.7642740305663843,0.7512663765538484,0.7107095086623196,0.2069761383896066,0.6606333318831159,0.38697108389547485,0.11564850249277991,0.8710466051326844,0.31089818501427136,0.9073603981446166,0.0,0.0,0.0
