t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0,9.624158467550963,9.624158467550963,3.2080528225169878,0.01961870766194418,0.9458759251701976,0.47016317297392407,0.9715856686222232,0.41420552268267496,0.2438533657016544,0.5864192902828675,0.4119887528570001,0.27980669479483644,0.7006428118427798,0.1497783566539097,0.9096758372311636,0.0,0.0,0.0
0.0,9.529741817776472,9.529741817776472,3.1765806059254906,0.7151113412174849,0.5434352641568967,0.7647298755683937,0.56007344176511,0.8633045946097967,0.43615836366070404,0.4535997518234539,0.07236482473515471,0.52668125493886,0.12413680825507534,0.7529855875834169,0.3364625333339243,0.0,0.0,0.0
1.0,4.038158430990888,12.114475292972664,4.038158430990888,0.956996278495614,0.8308474551906707,0.8046942027176152,0.03785297910824781,0.7880262472371568,0.03973164246644245,0.30321702564223374,0.9890007949864652,0.7154607906267583,0.5687589724544461,0.39096081811225825,0.10808397000733783,0.0,0.0,0.0
0.0,6.972145196484728,6.972145196484728,2.3240483988282428,0.3144196457944245,0.05234886808269257,0.6008635386064257,0.915326102008112,0.06209965788006511,0.7502303526289867,0.4284766746811688,0.05563316540660712,0.3343769048045131,0.056921071878943574,0.5886959775111601,0.0542086771146969,0.0,0.0,0.0
0.0,8.30311182603386,8.30311182603386,2.7677039420112863,0.1502914015591994,0.317735624641021,0.18515953905474802,0.06979286342234958,0.9653815053147995,0.7586780751348862,0.6136489912313097,0.4968676108515371,0.2630151126211798,0.204277563675636,0.41593321743751177,0.0020198513119051853,0.0,0.0,0.0
0.0,10.123698229207278,10.123698229207278,3.374566076402426,0.3432234512241499,0.9291586538544463,0.40691011989876735,0.1679594118868013,0.19703563914682665,0.7869287083862251,0.8809479382670818,0.4912809454520629,0.20928795635724173,0.24634011902384712,0.407476000121371,0.5176233268014632,0.0,0.0,0.0
0.0,8.10549405340511,8.10549405340511,2.7018313511350365,0.4295599110352334,0.8169674930229102,0.2582780680172335,0.5002249224988037,0.053403615462664256,0.09145748440139889,0.26130083451272335,0.4933130776237975,0.49135491830168476,0.21767659945035944,0.6549841332042237,0.6063413401106754,0.0,0.0,0.0
0.0,8.75901277630428,8.75901277630428,2.91967092543476,0.7029234857633503,0.8090895269783948,0.6627408288493162,0.5041009147300713,0.18443034821087534,0.25350813051783316,0.33392272970642245,0.23811881079956165,0.10335572595140663,0.44575919371926,0.9668884483746382,0.8011892897879248,0.0,0.0,0.0
0.0,8.836174122022612,8.836174122022612,2.9453913740075373,0.9462254265738912,0.3972081274160484,0.05843751574771794,0.4047564170482152,0.8496385636328402,0.1399106415551089,0.7995221872627304,0.2895003722567948,0.03096460982654503,0.3556874839630264,0.7466159183993082,0.13590896755621773,0.0,0.0,0.0
0.0,10.361435989188074,10.361435989188074,3.4538119963960248,0.3126986313175938,0.6939039447697716,0.19026364824043873,0.1232741459658594,0.4581773639265643,0.5839177977228451,0.6713056158733075,0.7296483643539255,0.3357781044689109,0.4045042887936279,0.2228527698077003,0.8605264267211759,0.0,0.0,0.0
0.0,8.581616755762616,8.581616755762616,2.8605389185875385,0.3138838490437892,0.9133331684992885,0.7898778688171763,0.3519333273300842,0.2697726310846502,0.34595672968387314,0.42596106845870596,0.04970018979701574,0.6331295680594536,0.703910054709766,0.0549949539504323,0.14783106026060244,0.0,0.0,0.0
0.0,7.4876423452745415,7.4876423452745415,2.4958807817581805,0.2389315883301495,0.06994465985686404,0.13401269266715388,0.36682534292425384,0.16253782612221956,0.18321499414194764,0.8282186427540169,0.08387627954436039,0.2454677609593452,0.6052579408355749,0.7190507552619012,0.5077739720536373,0.0,0.0,0.0
1.0,3.7285593651057045,11.185678095317114,3.7285593651057045,0.4743737369550588,0.591590231411601,0.18064386469411242,0.6270580916778521,0.872819369308607,0.9523165666357972,0.19912929150609182,0.6612321819635386,0.8735335364485056,0.20974955438804466,0.25923391794351514,0.1797678745692174,0.0,0.0,0.0
1.0,3.614390111721131,10.843170335163393,3.614390111721131,0.879900855681446,0.34926662195651925,0.07236967680574824,0.13800336738658425,0.2783568927829686,0.2935586463453774,0.7345204173211742,0.26573816039227705,0.7720225216944402,0.6405575570114611,0.27442730253387326,0.7858690573974555,0.0,0.0,0.0
1.0,3.957649950301781,11.872949850905343,3.957649950301781,0.9289242335209243,0.2136369248333505,0.6468666290513502,0.24536968975642237,0.8087594856048228,0.10561968472565375,0.14350712313484304,0.8069832149157259,0.9688023542280715,0.5997178778290074,0.31231861549743745,0.6195968371748669,0.0,0.0,0.0
1.0,3.6685759493740178,11.005727848122053,3.6685759493740178,0.4963041194281599,0.4341938301723577,0.6537295624533795,0.6296818216313386,0.7399636716677528,0.7267090184076882,0.35207456090338685,0.1930626123592868,0.6749515682523135,0.6882626693787487,0.5690363376294968,0.4963047855935727,0.0,0.0,0.0
1.0,3.684827115565643,11.05448134669693,3.684827115565643,0.039831317133758315,0.8571381982898947,0.9843230013983537,0.6889893897804376,0.9252010187233154,0.48002286347782763,0.4386948562425057,0.3734108777197458,0.4750962138433257,0.7339313780862061,0.4722702545841848,0.7573825231084277,0.0,0.0,0.0
1.0,3.923277006340239,11.769831019020717,3.923277006340239,0.8294256171399882,0.8908638167731024,0.3765653503719153,0.9989692703313026,0.6012249086491173,0.7532496015441096,0.30237908868954977,0.6105394831005507,0.20486777618498397,0.7594641585555091,0.3479679704555746,0.516601904035238,0.0,0.0,0.0
1.0,4.015085260373325,12.045255781119973,4.015085260373325,0.5874624931382597,0.7826850264694595,0.5791514782868841,0.2809174306164406,0.9406675660077289,0.5778844089756039,0.6898246915953191,0.797779730020068,0.7201863941614591,0.0216405041488128,0.27744143681259126,0.18704558307097674,0.0,0.0,0.0
1.0,3.9800835756951414,11.940250727085424,3.9800835756951414,0.5127482355809192,0.24713123850733854,0.03719846897668588,0.9940718776512538,0.5010208363551228,0.5458761312393983,0.2749799729528999,0.7985368450599112,0.8042791671524534,0.648597628357471,0.24585584414802175,0.8671405155956307,0.0,0.0,0.0
1.0,3.6337964735125006,10.901389420537502,3.6337964735125006,0.41033941256555495,0.9447352186505166,0.8082614653917454,0.013210913687282333,0.8695489445933353,0.942552013793654,0.6539542940318779,0.2991178671388378,0.3180459352431194,0.5555972981753975,0.21127865751004204,0.42402248239386164,0.0,0.0,0.0
0.0,9.592188825223744,9.592188825223744,3.1973962750745812,0.2305823581292643,0.3471682764850559,0.6418264975488313,0.6297041783798443,0.46592273129453643,0.08594365874181342,0.763066992553279,0.5396863235722568,0.8770070277830142,0.015664840456522944,0.22645287363014155,0.07745152150448331,0.0,0.0,0.0
1.0,3.7858824224282195,11.357647267284658,3.7858824224282195,0.06483620495473019,0.39364893231244236,0.5482297629726963,0.9500723491351479,0.9015015435331896,0.7883568731404892,0.4546366485683573,0.636284624018413,0.6843771173478234,0.35984308015449296,0.08229377582748121,0.729933417200495,0.0,0.0,0.0
1.0,3.693071441466291,11.079214324398873,3.693071441466291,0.04723871340323127,0.5853929564653754,0.8500375007497725,0.1283763824731602,0.3424676379949838,0.6151130308317814,0.3373815820475762,0.7065437064310032,0.8857612834764985,0.3810561230776115,0.6654560567118749,0.6316083395132239,0.0,0.0,0.0
0.0,6.391059687469873,6.391059687469873,2.1303532291566243,0.0008683903546727878,0.42704487549005177,0.9734953376674309,0.013966994295261492,0.753799147188113,0.1967608553211676,0.1994288659541935,0.5820807656717456,0.1109850237844725,0.23898741592993356,0.07307391277960251,0.5989621306066314,0.0,0.0,0.0
1.0,3.521191436451153,10.56357430935346,3.521191436451153,0.5389632056180521,0.13405471584326412,0.8249543733112782,0.749772419464787,0.4039615515014098,0.9415989019406004,0.532113507724954,0.1922101862440222,0.5032634690442971,0.21773891867610484,0.8650050942191858,0.5064626135042004,0.0,0.0,0.0
1.0,3.9483551403004484,11.845065420901346,3.9483551403004484,0.052033387091381944,0.9598092299634542,0.21977398992273056,0.00470318859794594,0.35401704988871907,0.9506822414473071,0.7343554526632118,0.4121823691719655,0.9785728577435765,0.869905366518808,0.03727665253342938,0.14891128114381047,0.0,0.0,0.0
1.0,5.133001742102583,15.39900522630775,5.133001742102583,0.5426854563789418,0.42086255795276106,0.8791378983637737,0.9568863552846495,0.6067256989766815,0.9645121449298412,0.9330910928921916,0.6799543328425748,0.8028982626975621,0.8294389846752808,0.1634394625227571,0.4508490159420133,0.0,0.0,0.0
0.0,9.780270967038366,9.780270967038366,3.2600903223461217,0.4170452696173571,0.8111322011894305,0.7008068011258165,0.2720116043654993,0.23272552507726352,0.1389445383546889,0.3445552341551332,0.6629730410639723,0.3228906478945113,0.8163997261949733,0.3996448109595092,0.6279141866459594,0.0,0.0,0.0
1.0,3.7195164617013443,11.158549385104033,3.7195164617013443,0.6329178648627233,0.9170218966965251,0.5195676302931855,0.9579020668529837,0.6508950469043793,0.02476204654083569,0.7397533670386138,0.05566007328660583,0.944571752160651,0.027092123726514705,0.8675834787465213,0.6560796178926785,0.0,0.0,0.0
1.0,3.9681861231881803,11.90455836956454,3.9681861231881803,0.6173092640567724,0.6939489978846995,0.8376942427415895,0.5394806759703062,0.8618538777420662,0.5342741597421499,0.9132566429202654,0.6535166567952235,0.14103301442334226,0.6726569835960701,0.0661986211870198,0.13348219683237994,0.0,0.0,0.0
0.0,10.16432223180253,10.16432223180253,3.3881074106008433,0.34245379071070636,0.8648105169306979,0.14593822864364192,0.6896534815752626,0.8048782950399187,0.2172436724718928,0.14485116294143974,0.627971664463544,0.652832417652491,0.76937493228125,0.6466752725158829,0.07725591099700402,0.0,0.0,0.0
1.0,3.973919750446367,11.9217592513391,3.973919750446367,0.7085030023785133,0.6360738533315136,0.5237477219125287,0.342880961340415,0.7919189067873594,0.9543412102789257,0.5617755852329395,0.7908058660927242,0.3635340493021211,0.01997699101690209,0.372112624823277,0.7410362739119715,0.0,0.0,0.0
0.0,9.452667543471705,9.452667543471705,3.150889181157235,0.5983740711313875,0.39785142502843196,0.9426601809577659,0.2827435059052025,0.7707314385900319,0.7567851292600392,0.502755204812149,0.19735629939323396,0.16224437601346198,0.3508291983677916,0.7677640670713386,0.2918724877439628,0.0,0.0,0.0
0.0,9.43404702343566,9.43404702343566,3.14468234114522,0.9511136846100988,0.49473798268435965,0.359143002238684,0.5830966332302596,0.2434892863718764,0.17282529839505734,0.03049270655308034,0.5729225779204814,0.5366252276460308,0.3926692823767054,0.3740134618408848,0.9262285899470953,0.0,0.0,0.0
0.0,7.497778330938521,7.497778330938521,2.499259443646174,0.25154355113382243,0.41100073081109467,0.2818810937839651,0.04980181993490096,0.027390760994064345,0.32982011420794644,0.35932646921178535,0.528194346834881,0.6749101150658439,0.17393348441834455,0.005844970879835598,0.5239718616769031,0.0,0.0,0.0
1.0,4.051527417443439,12.154582252330316,4.051527417443439,0.7429917508078407,0.6486197862929013,0.42766525590467575,0.6667555404069337,0.2686314949691039,0.8034854307934138,0.7148955330209479,0.27854179756366537,0.9344884497353088,0.09377042940281832,0.34162108252720635,0.7370165292615833,0.0,0.0,0.0
0.0,9.841251327930514,9.841251327930514,3.2804171093101715,0.9304924981559903,0.37100420067990203,0.6311883216989554,0.1804444286448128,0.8195777984463155,0.041099802319183754,0.07802269090826519,0.19304712229082344,0.9086350514091123,0.32933172616959805,0.7347716429860415,0.9633022883603399,0.0,0.0,0.0
0.0,7.756623545130225,7.756623545130225,2.585541181710075,0.032303667438111305,0.054710998632878094,0.9293099451936241,0.507533563146394,0.8880226859757318,0.34419976852041145,0.16281297495321767,0.37288138056095466,0.34124340819244836,0.6962302731377484,0.2470585566334509,0.3537070862357423,0.0,0.0,0.0
0.0,8.504909729170631,8.504909729170631,2.8349699097235437,0.5026970875471591,0.2609246645854849,0.7483254412319903,0.8179932416284432,0.3624779730842109,0.5951297353891166,0.5248500544097154,0.31504057000683305,0.10377353025219826,0.48260388350371797,0.3213212816932365,0.0020132500610366977,0.0,0.0,0.0
0.0,5.6965769162789694,5.6965769162789694,1.8988589720929898,0.11183167988621678,0.11030327543476404,0.6213401446718251,0.0318793689026865,0.2722855970560599,0.5394850505805563,0.3346743710508515,0.011877986286341069,0.06038476684721816,0.9079755993034283,0.16739341222860515,0.1539790858913933,0.0,0.0,0.0
0.0,10.412137889969102,10.412137889969102,3.4707126299897006,0.31427387415177277,0.08551691887831325,0.6388504876573564,0.14755770338350682,0.9632577760153707,0.11270582026093767,0.8057412564640355,0.6967116853386128,0.04081552640284758,0.9928186753978012,0.4710982653368586,0.6364545944601849,0.0,0.0,0.0
0.0,10.439305131052713,10.439305131052713,3.479768377017571,0.7887481086051535,0.18981243343678167,0.17187808232246982,0.42151429760861137,0.4673961226804533,0.5724776745555837,0.5244486907190907,0.5388226502876029,0.12417142626337863,0.9895317436496655,0.8371789151635946,0.08768192440978062,0.0,0.0,0.0
1.0,3.8355077169337526,11.506523150801257,3.8355077169337526,0.9721894167755744,0.9493427957444175,0.9022846634665864,0.9583633852303832,0.07560429423935211,0.1492843050344539,0.9075849333541308,0.0731132228242325,0.7143202132284596,0.0651022168259362,0.9869385629752941,0.17578246365282435,0.0,0.0,0.0
0.0,6.059651261363154,6.059651261363154,2.019883753787718,0.713300978286149,0.9635276807157019,0.14870719369340468,0.2855996370174454,0.4423602148770155,0.42101613877687305,0.15104590788918681,0.014722055566775971,0.0887295435710097,0.08895306284220372,0.39516450879110465,0.6142591453771128,0.0,0.0,0.0
0.0,8.27958043830984,8.27958043830984,2.75986014610328,0.23533708010620247,0.8403488557421291,0.6460529215036839,0.3373272736287023,0.03950960827109773,0.09364399663388534,0.3910783188421164,0.4151833520905571,0.7978208467995495,0.44045027874523734,0.00870586124822803,0.056525653748678684,0.0,0.0,0.0
1.0,3.5308463532256957,10.592539059677087,3.5308463532256957,0.15587475358695058,0.3318747859494886,0.03656651492117058,0.13599127196690708,0.7104243320107654,0.9818188055163737,0.22527727980249013,0.748932552918363,0.4644569808521245,0.6583983753005107,0.5435453770707708,0.9259524682313808,0.0,0.0,0.0
0.0,8.904911699750773,8.904911699750773,2.9683038999169242,0.8565722615275866,0.4750319466876617,0.45364663310256115,0.731845279537127,0.2840274532483823,0.10568447978087592,0.3218652694249293,0.6777944039303742,0.007267382376433207,0.6187673667509984,0.06497464547356724,0.7125563583873404,0.0,0.0,0.0
0.0,9.01115453515476,9.01115453515476,3.0037181783849203,0.8384535082668709,0.00027846158678279664,0.07403634783132829,0.6111659545241239,0.11499691955609304,0.4510428678044922,0.16083205991528438,0.381429091943841,0.3721990483978902,0.8907310065806274,0.23897306608986524,0.8678684194915399,0.0,0.0,0.0
1.0,3.6973879305899118,11.092163791769735,3.6973879305899118,0.7394916427918845,0.057162176727586056,0.6331052703465608,0.9039296070285022,0.07878732014970269,0.7068740146392474,0.970711628677379,0.32876100103040184,0.20231784060637403,0.6966534849216319,0.5949347103901805,0.032835011479208864,0.0,0.0,0.0
0.0,8.925568002242137,8.925568002242137,2.9751893340807123,0.6389157951332526,0.7993287108567689,0.022657494234880282,0.47361677228811083,0.32213358823792615,0.8965437171097058,0.100245365359248,0.31809323591000693,0.4265651022873286,0.31933045344756994,0.2931703988378169,0.7703699957358286,0.0,0.0,0.0
0.0,7.838867637720789,7.838867637720789,2.6129558792402627,0.14211650363737804,0.8135537088099808,0.6909790056353632,0.8199662662756639,0.6720985910215295,0.8279921408993157,0.06519512531660687,0.3848278618193247,0.08955229185424551,0.1440323185262301,0.09275692293832694,0.9025053799435453,0.0,0.0,0.0
0.0,9.817247028663694,9.817247028663694,3.272415676221231,0.5248697018311342,0.27229671724985216,0.051474996238749515,0.565307073284238,0.41598507113448013,0.6616816613865457,0.5558490590370836,0.9006112315335042,0.19895875587743128,0.32562583378625864,0.34277749176365546,0.17879414564078344,0.0,0.0,0.0
0.0,9.334468545155826,9.334468545155826,3.1114895150519417,0.03955041124613734,0.6330593653115874,0.6598072137465107,0.27653323753318504,0.6234121821614078,0.2940761722106816,0.7017748750167992,0.3461834923189413,0.22757011524859028,0.5205504054860391,0.9014049329073427,0.7053121878570826,0.0,0.0,0.0
0.0,8.614472887818419,8.614472887818419,2.87149096260614,0.857513005893619,0.6220729270539131,0.27334707776893463,0.24496528291654707,0.42243809553017186,0.20607400076834537,0.08678182464472295,0.7608997102333089,0.05843634021551136,0.5773379577175619,0.8523251533681724,0.19912079714099662,0.0,0.0,0.0
0.0,8.485114755756735,8.485114755756735,2.828371585252245,0.44287365439053683,0.5000700662976438,0.858028887299895,0.5408768629475891,0.48866386072491474,0.7792646124874646,0.1716089692931838,0.12305272688787083,0.1774050275248269,0.4180250174184654,0.6606333637098857,0.7403149750662288,0.0,0.0,0.0
0.0,7.223789840128739,7.223789840128739,2.40792994670958,0.14534812538162567,0.1659038127312581,0.08063965994762246,0.18334075459613264,0.5997911001139626,0.04636731906082381,0.4150451365104476,0.2137350839155382,0.39187039716896066,0.7279992170241897,0.3917700678088275,0.9009632692128172,0.0,0.0,0.0
1.0,4.248797372303443,12.746392116910329,4.248797372303443,0.41377648333486106,0.7070252937278606,0.8391359672267873,0.5930752194678208,0.9562049325549697,0.3941918214773168,0.5122970114467585,0.44586964006868524,0.7857355809431457,0.9144610066710008,0.6995084106664576,0.2748769729243068,0.0,0.0,0.0
1.0,3.824810453960724,11.474431361882171,3.824810453960724,0.8323461092468364,0.47321859477124484,0.041250648912600885,0.03533116488295829,0.21812587010059492,0.2098416672570632,0.993003350133666,0.601083735853471,0.5847228567952769,0.7290613364288906,0.3416142042996163,0.28596282470233236,0.0,0.0,0.0
1.0,3.5199338313520108,10.559801494056032,3.5199338313520108,0.6120115564458185,0.5515171408796488,0.45791627124962686,0.27393351585655423,0.29581642194192115,0.788741919989326,0.5916294629950326,0.5079984981822346,0.04560467790723233,0.6024771745097557,0.5805459451188055,0.9579129798661783,0.0,0.0,0.0
0.0,7.471579477815457,7.471579477815457,2.4905264926051522,0.19534460434478618,0.798976261011068,0.6600773072051423,0.37764479275564344,0.8806252326946017,0.16712547607435546,0.008884467086087922,0.5229521287381854,0.20204954232142158,0.476884504135179,0.70685415089831,0.16703414970496566,0.0,0.0,0.0
0.0,8.937687344447141,8.937687344447141,2.979229114815714,0.16460157084535154,0.47496121601374375,0.16695987680452895,0.026557227052062093,0.16758736694177612,0.6346004148664952,0.6881156828399712,0.6018725277351074,0.2768143854485924,0.4269445658766273,0.003242479402769116,0.9456782869843,0.0,0.0,0.0
0.0,10.003594361445206,10.003594361445206,3.3345314538150688,0.4714861973144836,0.9104593681495293,0.833391229550169,0.8025903133422757,0.05146803493741048,0.12877664968180558,0.36920895305954404,0.3722436656212398,0.8463967264419667,0.2608922482332411,0.8317682457269692,0.08805894391154034,0.0,0.0,0.0
1.0,4.014620866542152,12.043862599626456,4.014620866542152,0.7396153472391496,0.67015073107131,0.9796142561967528,0.8049177395391921,0.15922680449357507,0.8475403630652565,0.42760497817529464,0.8808078794668548,0.32368389022846755,0.23159887475602492,0.5728416341638968,0.32331202042901586,0.0,0.0,0.0
0.0,8.197160818858244,8.197160818858244,2.7323869396194147,0.12716644850007786,0.826454915794241,0.6106030469813009,0.5166936851968839,0.2728790140333418,0.18629987076553167,0.006444292326953982,0.6468347905115951,0.6346839267507772,0.6135070414714426,0.14921993459813843,0.10347447201225468,0.0,0.0,0.0
0.0,8.133837797876504,8.133837797876504,2.7112792659588347,0.6176602477771279,0.6554022820911858,0.7874124733274915,0.5276871737522929,0.5487853219906305,0.456619718740503,0.16186946310674677,0.2277007835264776,0.4862624292470512,0.1283794462647947,0.11695217703222038,0.46478151647700516,0.0,0.0,0.0
1.0,3.873359685647072,11.620079056941215,3.873359685647072,0.7653063077258834,0.3786097215007448,0.8523332410833088,0.24597166549337457,0.23828469126331242,0.8599691559025706,0.13058527205908832,0.4266435447468586,0.9508004953255481,0.3967155897060687,0.9644793009758111,0.37233039356113373,0.0,0.0,0.0
1.0,3.5725537381523877,10.717661214457163,3.5725537381523877,0.3520910497675742,0.11650182460759262,0.21572854679009767,0.0007804760378636866,0.7884099939113812,0.9329422356800592,0.15259000827518954,0.9527772224474995,0.2788318567873088,0.5901964380524433,0.7452975409602272,0.9478861226198547,0.0,0.0,0.0
1.0,3.6592584626771605,10.977775388031482,3.6592584626771605,0.5629153872138384,0.42461721307080436,0.41811997606307594,0.841836205834745,0.5607251828653177,0.5400561418849257,0.3648288360225299,0.4305156633402356,0.7780114381626847,0.6534426092002762,0.20879607895984686,0.2907846420632607,0.0,0.0,0.0
1.0,4.662279481981326,13.986838445943977,4.662279481981326,0.996520419239341,0.8355657376175113,0.6806165571962689,0.654044558308042,0.6800981471333385,0.6153302087155987,0.27460252394742735,0.7667773810124628,0.5588857133476582,0.764573107916749,0.7670133538238793,0.8158557651989163,0.0,0.0,0.0
0.0,7.085702415136783,7.085702415136783,2.3619008050455945,0.6442324633600954,0.1392835207482298,0.236145227332055,0.8834460055988608,0.16843249498208457,0.42371632548849636,0.017630118935291206,0.2843358101546206,0.2304193923942518,0.5365617116021739,0.7337448105366423,0.11847339058488915,0.0,0.0,0.0
0.0,10.029136490693762,10.029136490693762,3.3430454968979206,0.9059546469319435,0.4536832984457798,0.35404080586798015,0.6748924912958756,0.08839511166307157,0.3875623787802712,0.8587502971489073,0.1423547040171803,0.35658257549525496,0.49589504299337883,0.6833161485648634,0.12292176746097605,0.0,0.0,0.0
0.0,7.218660879119881,7.218660879119881,2.40622029303996,0.44382057551926934,0.1404148945605368,0.3572837353095262,0.40110934673234333,0.29085112611590913,0.7367198445744569,0.4288705045381529,0.2266734690418306,0.1730662288135396,0.10498603908639681,0.4718237126104735,0.5002945382502768,0.0,0.0,0.0
1.0,3.606390325645877,10.819170976937631,3.606390325645877,0.8135038605409284,0.00942187969901287,0.30572359905453683,0.47332221967610977,0.153251311556183,0.973653707517036,0.4313331979998931,0.8133166225612823,0.28414598121031287,0.5995393456902364,0.17723109865428555,0.3404396354866348,0.0,0.0,0.0
1.0,4.742765708652933,14.2282971259588,4.742765708652933,0.5409356615414289,0.14581524201523766,0.8672591337143367,0.3117516832383501,0.23481676262167028,0.8644751131580043,0.5997705282671147,0.9657902324741874,0.7496246759556556,0.8457015691993026,0.8530402137152924,0.36783309276556786,0.0,0.0,0.0
1.0,3.498716867860813,10.49615060358244,3.498716867860813,0.06026500432778126,0.04068870756433862,0.2634501175073327,0.2294596782646079,0.8770767995289998,0.41939450176031845,0.43120640826674894,0.5290211774108246,0.7333818258288564,0.7803005614861218,0.6208411366455159,0.8638857944039118,0.0,0.0,0.0
1.0,3.78357152597289,11.35071457791867,3.78357152597289,0.9382465488916322,0.5055130403300273,0.11880559814943936,0.4541736743082563,0.7880064558578789,0.15063632678436423,0.6612857023838741,0.8506203694956338,0.2168496532585691,0.8095213988627755,0.24346064504020326,0.257679439741089,0.0,0.0,0.0
0.0,7.817345955623339,7.817345955623339,2.6057819852077797,0.30546967707096406,0.1788591733996705,0.2372969332099656,0.06593781411497535,0.8709946401626899,0.7046837394643269,0.09297015552591392,0.7520867071171726,0.09584916337607852,0.44252148057359986,0.6471946029955913,0.08899491946517013,0.0,0.0,0.0
1.0,3.5713824707722956,10.714147412316887,3.5713824707722956,0.44922828569697826,0.16662071236838716,0.048660931148491904,0.17105965641306065,0.9681500667085217,0.7655308571105345,0.8244797481840316,0.04679752095938139,0.7620296216001364,0.3086499526385479,0.6122251025752388,0.8006920799804178,0.0,0.0,0.0
1.0,4.070154215260781,12.210462645782343,4.070154215260781,0.25580315077144034,0.5539543390567523,0.871750759521675,0.7983456795026855,0.6244560224934991,0.9253018742982837,0.7693086813764554,0.38200916944124874,0.16252148678722966,0.6446134158778866,0.8225782826227434,0.9464226678749652,0.0,0.0,0.0
1.0,4.254829310665781,12.764487931997344,4.254829310665781,0.19142550637881073,0.9894441987843257,0.8356222228219627,0.8562864273088083,0.14811746821182603,0.41023946711984816,0.5712987429677895,0.9544000277319857,0.4979185725220814,0.8800686222517116,0.6906858800461673,0.21001251365794282,0.0,0.0,0.0
1.0,4.704853646291851,14.114560938875552,4.704853646291851,0.7983594880352113,0.9939362510186849,0.1204348751006925,0.631802945906117,0.4709787639907007,0.7577414780839972,0.4983047987189061,0.9447145538406976,0.8966234635511033,0.5717489614925987,0.04928085059949194,0.5734989487041299,0.0,0.0,0.0
1.0,4.295608164972031,12.886824494916095,4.295608164972031,0.9707898497367662,0.04078541867170005,0.5258507362541579,0.8186585331226814,0.3642692830520191,0.5671610071968969,0.6917949200205588,0.44034630369266703,0.6791486073055077,0.8013081611629946,0.8274263028850797,0.19744669168094064,0.0,0.0,0.0
0.0,9.318659261779853,9.318659261779853,3.106219753926618,0.196977404097201,0.609724044152751,0.21822223328187795,0.6225730996336906,0.6918219583291083,0.7780734907761028,0.36561645491121053,0.18408003034183285,0.27376711844421797,0.7758612686973044,0.8565665102472414,0.34753627790218267,0.0,0.0,0.0
0.0,8.820778437439042,8.820778437439042,2.940259479146347,0.14922874444272316,0.9329434765050919,0.30419548337373437,0.7151135330469524,0.8246920877349594,0.5046716042652364,0.09674427253520446,0.8171383003772099,0.26030837237605875,0.07811926853540097,0.1872502123825186,0.869971574043645,0.0,0.0,0.0
0.0,7.397656723703894,7.397656723703894,2.4658855745679644,0.275278741889565,0.5821534780957781,0.5609891956077111,0.2414401399919558,0.0490530637171126,0.47241792800916704,0.028679989345063883,0.6415710197605062,0.011323477076885746,0.47052059850831196,0.652309116374358,0.8305537345555236,0.0,0.0,0.0
0.0,9.936693646709221,9.936693646709221,3.3122312155697404,0.7338363052285631,0.08229663495121275,0.9619245229353036,0.18401211570073506,0.024831834220485627,0.3893057264378772,0.199537882728003,0.2805620998331009,0.8456906375776699,0.7766640661623534,0.025893840047548577,0.8807506427800275,0.0,0.0,0.0
0.0,7.412937303866487,7.412937303866487,2.470979101288829,0.07566797082536325,0.85120216061059,0.8615095013372421,0.3504679947250653,0.2234155294811636,0.5119536586133703,0.03960079656549187,0.6703198476015906,0.22502706161250585,0.1410000571940806,0.2684153023457694,0.5958403247622632,0.0,0.0,0.0
1.0,4.430144114479921,13.290432343439763,4.430144114479921,0.8063236676689994,0.6069524024528523,0.6669844956852322,0.09187047549076788,0.7111179206979646,0.15244389596601138,0.8027085861505749,0.577360914352365,0.8161940910644725,0.569418292778489,0.8595892192191836,0.7087553423645242,0.0,0.0,0.0
0.0,8.292545450837247,8.292545450837247,2.764181816945749,0.42098572156473113,0.1916432881869652,0.643732631360524,0.3912870118876107,0.43839643206255563,0.1660263512599519,0.16571148943522396,0.6400982185104022,0.5970663075973737,0.42881449389932313,0.18713013241979926,0.2000747748427808,0.0,0.0,0.0
0.0,10.416424345865874,10.416424345865874,3.472141448621958,0.5071339372589471,0.32875744132422435,0.29357400268485967,0.22016795237008024,0.6357495650770334,0.7859770103148697,0.9126761918751803,0.3686653892556171,0.6506404494461111,0.025865196074559393,0.22693535588014113,0.27734164950205664,0.0,0.0,0.0
1.0,4.171294164018867,12.513882492056602,4.171294164018867,0.8515346165483141,0.5268937556389601,0.48562219577385723,0.6589522229689234,0.8531767660730982,0.5321895342034911,0.46884612195043474,0.9789453880697175,0.3321209987061048,0.09692275655101734,0.8599808456236326,0.8282253651937121,0.0,0.0,0.0
1.0,4.373540077815103,13.120620233445308,4.373540077815103,0.24684475314183774,0.46638193627685465,0.1623629615240456,0.6118756436672244,0.5989988761323508,0.963169561648898,0.788827332739841,0.6904134115666188,0.9885610476752531,0.4605785335993414,0.3164142435984012,0.2199954995211395,0.0,0.0,0.0
0.0,6.1179325084129115,6.1179325084129115,2.0393108361376373,0.06615055276929305,0.23978656209447735,0.6441577142415813,0.1681339146319546,0.727675533531443,0.16029251515066278,0.47072244421834863,0.03032731780023401,0.08741416436048899,0.6268228091777087,0.4112161617590895,0.45503908882182253,0.0,0.0,0.0
