t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.0,3.625244527082458,10.875733581247374,3.625244527082458,0.5774392847381917,0.670583100197916,0.6668994325615212,0.9467926042025061,0.797907169425142,0.18997908610923087,0.2050552372722234,0.1826074970352609,0.6709509904744043,0.5556671938112038,0.14405236725449078,0.0,0.0,0.0
0.0,10.102038752161597,10.102038752161597,3.3673462507205323,0.5983606483576986,0.511601351938646,0.5768760961410196,0.5310698324812964,0.3176408388184816,0.1376169393147869,0.3438437053723896,0.6033598087835764,0.42343597156349644,0.21328169290856946,0.8680902505857802,0.0,0.0,0.0
0.0,9.900257517047692,9.900257517047692,3.3000858390158974,0.12373613758050928,0.26204339006535327,0.7614146475390032,0.29020242656522366,0.09639872736308341,0.6460546439686865,0.2655692327084418,0.9205023220284129,0.33889858494780645,0.8230083216015311,0.8088063783762046,0.0,0.0,0.0
0.0,8.944898808526442,8.944898808526442,2.981632936175481,0.37826735268054557,0.281901036427163,0.16472399345004807,0.34828745111098114,0.5901082393359621,0.2774766901509276,0.12513314155223842,0.7355604483374889,0.7735311974775435,0.7788934702659116,0.30921019655725224,0.0,0.0,0.0
0.0,9.748245957538384,9.748245957538384,3.249415319179461,0.02572953109145726,0.051488379761592706,0.26292563945713354,0.9785202217115644,0.8222579293370184,0.3658779330971259,0.6728540144835521,0.43131495648855656,0.9757379973543119,0.11788193229993982,0.7351850339031583,0.0,0.0,0.0
1.0,4.026242310833699,12.078726932501098,4.026242310833699,0.2131439263962076,0.4653946154455103,0.2246785650031049,0.9555747965136165,0.6615663704273201,0.3518851874911756,0.8421136042544254,0.5332485553969276,0.7139175407467285,0.442025526031669,0.729313088082828,0.0,0.0,0.0
0.0,9.704734427640615,9.704734427640615,3.234911475880205,0.6154709995602299,0.8152858194172021,0.3770238263838994,0.2646597657048152,0.26631402048434005,0.07924952594716417,0.5778894344891834,0.048966160021852945,0.6944650147782387,0.4629198214672857,0.40724817912628664,0.0,0.0,0.0
1.0,4.559674739677384,13.67902421903215,4.559674739677384,0.5815408431631984,0.13377767659746165,0.7709446915622344,0.9648392987157234,0.7923187061245114,0.36518518988288284,0.9900412732822514,0.7300046743675201,0.9043733848602796,0.9918659560856206,0.2913683792462062,0.0,0.0,0.0
1.0,4.149717638844683,12.449152916534048,4.149717638844683,0.042154067434368114,0.678740707990945,0.35293087792421673,0.6840416238313549,0.6432376860423857,0.739154311430515,0.6562327451306231,0.5509213039714617,0.08334732886996588,0.6182054159975042,0.926876159165026,0.0,0.0,0.0
1.0,4.0851335611754935,12.255400683526481,4.0851335611754935,0.3465160895860372,0.8886541141312324,0.15085299875285108,0.7117528050771081,0.9113481787592305,0.4765600180931694,0.05538786600987422,0.013037460487404062,0.18213518423646669,0.9942189046321958,0.578062028933936,0.0,0.0,0.0
0.0,10.006897011981582,10.006897011981582,3.335632337327194,0.9667331490272341,0.5766702265472862,0.5296589283463814,0.26065269826817183,0.027110304331077306,0.3305439200861995,0.24088488747231984,0.4835901496445081,0.4527928262491584,0.5095363159495213,0.6536431606557691,0.0,0.0,0.0
1.0,3.7409228313752316,11.222768494125695,3.7409228313752316,0.9289173939356893,0.5298912735846416,0.37264777538279936,0.7077630582771585,0.41178993372907724,0.3093130314596584,0.49201492534268043,0.7733809844994268,0.27709744528728875,0.5897561064930629,0.3501388315647327,0.0,0.0,0.0
1.0,4.203557262385593,12.610671787156779,4.203557262385593,0.24301610642931526,0.8652602683606436,0.31261796215566184,0.8153819837044205,0.24672554761625398,0.8881517567661709,0.25548371321696606,0.3327762527227798,0.7873147317653338,0.9998766515536925,0.5243952073566376,0.0,0.0,0.0
1.0,4.632778843737789,13.898336531213367,4.632778843737789,0.9466667752256556,0.766261431876779,0.9200797676043623,0.7000434767412912,0.6711251756366848,0.8470566416306654,0.45396339033965427,0.34398067035938173,0.009535049275960494,0.6707178358299857,0.6410496544453773,0.0,0.0,0.0
1.0,3.8368050477641176,11.510415143292352,3.8368050477641176,0.5479290925070465,0.42056182637698425,0.5885705041967653,0.8234469654202137,0.009643785283904194,0.20066966239363115,0.8892683106268833,0.625697210929958,0.42737089533266603,0.7461710280412497,0.5424439998361789,0.0,0.0,0.0
0.0,9.851867196795812,9.851867196795812,3.283955732265271,0.3504397631857087,0.06702966575596392,0.6113704516070125,0.5862108399441615,0.9946162592169979,0.12529661309474716,0.5218574430386064,0.7304420807774518,0.6462386839712564,0.3440099590153315,0.5330506274201702,0.0,0.0,0.0
0.0,8.270650502386404,8.270650502386404,2.756883500795468,0.34079937104756663,0.8313827904045596,0.5806541158954662,0.03216780728757518,0.109393548478388,0.8853351776095105,0.8446662944302646,0.7402368858236322,0.0042930612003612145,0.13708082866574756,0.16689545405297446,0.0,0.0,0.0
0.0,10.208756241326611,10.208756241326611,3.4029187471088704,0.42720175483722356,0.40988295222227844,0.5161324981512847,0.0877083585041033,0.800933595675061,0.28890431687740714,0.34892893035911743,0.8155207470941308,0.2256727484925095,0.8846738763431864,0.3831033887546248,0.0,0.0,0.0
0.0,8.102866960583363,8.102866960583363,2.7009556535277874,0.5330861674244273,0.6950483893580821,0.2432738992367105,0.09500893579543868,0.005746030127737445,0.6365796126889782,0.3771523951653869,0.639067920112175,0.570748175371677,0.38374997855114656,0.2516050641400521,0.0,0.0,0.0
0.0,8.101896716214247,8.101896716214247,2.7006322387380823,0.1914361957137446,0.052995817154969926,0.6819552896075866,0.005946678925767612,0.29863763808978483,0.9977008513117324,0.2091712374679474,0.757802048434469,0.9073474213103389,0.4992389694009608,0.563334415162613,0.0,0.0,0.0
1.0,3.574227811173209,10.722683433519627,3.574227811173209,0.7318923405721705,0.47569641816574704,0.13702807371102488,0.6085529831339117,0.12869221412385956,0.3645751088692024,0.15000171706297039,0.5730537966719276,0.25012513698224936,0.6641814709155582,0.9133297134184941,0.0,0.0,0.0
1.0,4.218551085771929,12.655653257315786,4.218551085771929,0.7738773943978814,0.7589684411842801,0.6573037171569723,0.8303629217468445,0.8188585830585998,0.6583802001377653,0.1644710983595149,0.18082667306127698,0.19378960554540803,0.9382898969389969,0.23281268397295074,0.0,0.0,0.0
0.0,10.06568088679835,10.06568088679835,3.355226962266117,0.08697382190978509,0.28051567447325454,0.5120446127957988,0.12597314406444682,0.9345278490535337,0.10150265438225858,0.3666263508215999,0.9316711156894294,0.5459027112898589,0.8018822988793207,0.5663878469615158,0.0,0.0,0.0
0.0,8.802926546623066,8.802926546623066,2.9343088488743554,0.4000765889072553,0.6795110847425524,0.8463967839056401,0.5858343295246645,0.308168279164836,0.18222282368551823,0.7391938412852599,0.40524542977203315,0.3638320413316759,0.04139649483731411,0.2586535504748563,0.0,0.0,0.0
0.0,10.580060479553072,10.580060479553072,3.526686826517691,0.12993540273255388,0.9089253871804996,0.6462499851242837,0.7554145080387024,0.3269257117157609,0.7962339368859139,0.0653519788296193,0.7804292908351391,0.497302121815558,0.07927034647291031,0.780000913766225,0.0,0.0,0.0
1.0,3.926131485308509,11.778394455925527,3.926131485308509,0.7349305026813229,0.21590745304136827,0.8270155846903262,0.35952615666505905,0.09439065383154233,0.9522848942534976,0.7265386228858428,0.9059673010597042,0.8307634274107826,0.4016924774096893,0.85959719501017,0.0,0.0,0.0
1.0,4.234816069315655,12.704448207946964,4.234816069315655,0.5857655034402564,0.6869709292621256,0.4320602964737491,0.8950065448412468,0.698764144437189,0.6021019550545317,0.42571682704134206,0.4372513829316047,0.008976884581148536,0.8662226588326599,0.45132362836716844,0.0,0.0,0.0
0.0,9.518212172263105,9.518212172263105,3.1727373907543686,0.7610327735102502,0.42656965670167823,0.4167064092098677,0.5308981417795078,0.26416606692528977,0.7570705674587034,0.4436254067801303,0.9658226216160141,0.8288388303860289,0.4234804348011415,5.956369789206217e-05,0.0,0.0,0.0
1.0,3.9948041452633594,11.984412435790079,3.9948041452633594,0.4131111355503482,0.9318630433156643,0.5203948433004016,0.27511039819009186,0.48722571635198464,0.27769022748029415,0.14696767106311026,0.7611835682303416,0.13396792037104244,0.6684600016010644,0.948458966448914,0.0,0.0,0.0
1.0,3.622616637987752,10.867849913963255,3.622616637987752,0.23035701195345637,0.9540694775720158,0.04050557808844313,0.5996941301659393,0.6034486400987308,0.47110800322726076,0.325279267079599,0.9848721124041472,0.7848610961605617,0.10927784162893361,0.626301022628181,0.0,0.0,0.0
0.0,9.380910780891595,9.380910780891595,3.1269702602971985,0.4273882385295993,0.7840744622305776,0.16793785511573112,0.05527604728030844,0.2914461908054786,0.9320066053650491,0.11972663221768276,0.5353114353624522,0.8376335900483524,0.49093233648624535,0.4317755603944672,0.0,0.0,0.0
1.0,3.6911618106636177,11.073485431990854,3.6911618106636177,0.4100268731464881,0.7934195526071784,0.6010191693415878,0.09247595940006947,0.6344317489084762,0.40345544006203116,0.9341895813010497,0.23938501181025662,0.24025268698709923,0.9048548184206756,0.11743389506471635,0.0,0.0,0.0
1.0,3.670380943852687,11.011142831558061,3.670380943852687,0.7202853071051455,0.3414444753423451,0.7399066403251594,0.8093254516750118,0.5612474463159812,0.5201752235977686,0.7326134773380458,0.9786443856333281,0.5038419662557385,0.18570986558818214,0.34672274269537184,0.0,0.0,0.0
0.0,10.051844492992501,10.051844492992501,3.3506148309975003,0.2825298810651973,0.4380462086900302,0.07249453066217615,0.4742927024404723,0.20435404105151478,0.270841347271612,0.8720213826692299,0.727282276151557,0.7119694455143833,0.2632831276039812,0.8329576233526371,0.0,0.0,0.0
0.0,10.457244844231214,10.457244844231214,3.485748281410405,0.13396341093540032,0.9598716997979585,0.9341673302982169,0.5901892690943735,0.5851980303431098,0.5652618827937695,0.07165927058801813,0.633981844338401,0.17962220382419125,0.8050153049053482,0.029176868981637405,0.0,0.0,0.0
1.0,3.998038490899462,11.994115472698386,3.998038490899462,0.5582955933888551,0.47873728952874095,0.2779808852656057,0.726030342972517,0.09169929462462811,0.9944870733118847,0.5071514626983001,0.38370327761372314,0.4195985909201666,0.5927863231883037,0.9791404733557573,0.0,0.0,0.0
0.0,6.1957437498999,6.1957437498999,2.0652479166332998,0.23709328315239886,0.29808029275483294,0.7037181857696856,0.015295832365308848,0.3818609089117503,0.10441192294383228,0.0891013306483951,0.05696771975528547,0.1300530197938523,0.5732829859610103,0.37993345177800264,0.0,0.0,0.0
1.0,4.600354490362315,13.801063471086945,4.600354490362315,0.7469272276155251,0.9601375323408953,0.08269804572495887,0.8722214477857267,0.6977811292498038,0.8749400019057144,0.1676749704232008,0.4007253282688906,0.5243430465263115,0.5592516394398597,0.7969933277234307,0.0,0.0,0.0
0.0,9.92879181881584,9.92879181881584,3.3095972729386136,0.9142816897263409,0.004057966168731331,0.11099261028462537,0.9351586035604614,0.5454128391316722,0.18480182964384462,0.0065442422424304425,0.1339565993076679,0.24166370977697393,0.9283162920046363,0.5524865153202718,0.0,0.0,0.0
1.0,3.85299979365578,11.55899938096734,3.85299979365578,0.8114044641964372,0.5198859763768461,0.2995999066526487,0.4062430692269341,0.5079121383621942,0.2580976777514249,0.8914330347475894,0.3145546614130216,0.8121645986981278,0.3786817039813548,0.648298027437068,0.0,0.0,0.0
1.0,4.0895956079376665,12.268786823812999,4.0895956079376665,0.40029897519644453,0.8662472020983716,0.8515734085804446,0.23751837114468055,0.15592049816171172,0.958801541446443,0.5601563380540648,0.098812228998853,0.14634882267072413,0.7136299982074509,0.9219436186950873,0.0,0.0,0.0
1.0,4.600783261142962,13.802349783428886,4.600783261142962,0.5546878209037627,0.8383741846589589,0.8853582536010881,0.9564956706558786,0.9049975687790468,0.3788911084629605,0.8468202609783749,0.6499468279428313,0.25941253054575053,0.7763081285103051,0.08623049357811263,0.0,0.0,0.0
0.0,9.958857713107244,9.958857713107244,3.319619237702415,0.6398074555020907,0.704253582493767,0.9050892246188508,0.2115485694345396,0.3667996029256916,0.036961059314314704,0.744126951639387,0.11063370844853881,0.15115136507081472,0.21312442279521926,0.6927743935947825,0.0,0.0,0.0
0.0,8.917105502923594,8.917105502923594,2.972368500974531,0.3773844575899802,0.8486950221427804,0.3476936671447145,0.7992778369653651,0.38831154859018,0.3020498950910826,0.1943849484194642,0.6065565846395143,0.6609033263799899,0.13351389291322568,0.17818590045676486,0.0,0.0,0.0
1.0,4.700352965777905,14.101058897333715,4.700352965777905,0.9395544912183103,0.8138433223322894,0.6044947392404874,0.511246113525728,0.01588374925887459,0.4762949646915233,0.8634333777396085,0.7990281439019697,0.3662007279245655,0.9293814150003626,0.6550435486973895,0.0,0.0,0.0
1.0,3.7086906075380788,11.126071822614236,3.7086906075380788,0.3274191878116247,0.779933703050444,0.9241656153834054,0.7247616791277288,0.4252561400132895,0.361030412177901,0.05355769413765188,0.3180989954547583,0.15392727011366014,0.6308948576870698,0.6914581483637938,0.0,0.0,0.0
1.0,3.9658926523818288,11.897677957145486,3.9658926523818288,0.7680468451386525,0.23798115659221242,0.39682949420993674,0.5708556395148983,0.9916011748209853,0.24323035340872745,0.6977022078160967,0.42450820476896856,0.20226172579939816,0.589171014868866,0.6976599766646514,0.0,0.0,0.0
1.0,3.820796359695939,11.462389079087817,3.820796359695939,0.28096293686194995,0.7297483016030829,0.9813393353917743,0.8083044284298824,0.01152044386156359,0.409929943128725,0.6776547719878222,0.5800252349343336,0.969345702829767,0.1240189240033206,0.8011873412338566,0.0,0.0,0.0
0.0,9.725850331822649,9.725850331822649,3.2419501106075495,0.10730802711324261,0.5894350733395897,0.9069973699282307,0.6941351920100137,0.11441934061615766,0.8992058351793989,0.9849369486079773,0.13022202171967612,0.6858807566945262,0.19953247277463626,0.3116808977544516,0.0,0.0,0.0
0.0,8.317342584238059,8.317342584238059,2.772447528079353,0.693025064034435,0.35614717159528175,0.519825986166887,0.7450397942139625,0.05705413475675536,0.1430712806133363,0.25713751590947664,0.2572419837278759,0.08431147180418885,0.8822361453108416,0.031076297792713925,0.0,0.0,0.0
1.0,3.578536412647106,10.735609237941318,3.578536412647106,0.18463066584328092,0.5935355913119285,0.5394661732415096,0.34897820805194857,0.784391200138281,0.798806242238837,0.6211253158511921,0.3976461353930454,0.4087656854033742,0.29056238399216794,0.6867934319942853,0.0,0.0,0.0
1.0,4.2571504046766595,12.771451214029979,4.2571504046766595,0.6470491963484034,0.643846392626308,0.3496798044828977,0.9000741103414054,0.4211655448608017,0.8849752194478422,0.5003675168067689,0.31104564464131124,0.8195960338634354,0.9309439278080218,0.2481569378589149,0.0,0.0,0.0
0.0,7.444081681683804,7.444081681683804,2.481360560561268,0.22141771290904466,0.3708290280265386,0.1612669787893316,0.7564863073626418,0.58768154141681,0.19106277668036853,0.5053255517676217,0.002284762850461197,0.6334626007793165,0.12167975834136624,0.27888532552279166,0.0,0.0,0.0
1.0,4.286910883126062,12.860732649378185,4.286910883126062,0.2449179865745369,0.8744189901034628,0.8783622295215688,0.251319251740718,0.4265441678235996,0.8906062112439587,0.3118836057767925,0.7984015361388007,0.5844855857066132,0.7276553868363986,0.8111079773721221,0.0,0.0,0.0
1.0,4.201416640044505,12.604249920133515,4.201416640044505,0.08741676729084624,0.949713601855701,0.47368919091199846,0.8798345709245594,0.8293745443513497,0.15196138969990158,0.9308417920480164,0.7771143850168275,0.3187837191525832,0.06956720823212681,0.7899744852863922,0.0,0.0,0.0
1.0,3.535973724128386,10.607921172385158,3.535973724128386,0.3534334210045865,0.4972902308650704,0.12540172223379908,0.17414112679101945,0.8631502309700683,0.564764098432402,0.9210119753483726,0.4175959321980536,0.3505650455127405,0.7256658607081274,0.28575086368682556,0.0,0.0,0.0
0.0,9.861398749596074,9.861398749596074,3.2871329165320247,0.6490575051072756,0.4302584044460792,0.6002164768655722,0.8746995367861087,0.1401779680254085,0.2628394421064818,0.7820922731633425,0.5883806156791483,0.2003058831259149,0.41808966479610654,0.25751918597604306,0.0,0.0,0.0
1.0,4.063119496169189,12.189358488507565,4.063119496169189,0.15569647547970844,0.5476841881919493,0.6900818393854858,0.8814367100913918,0.02494043666366874,0.6446211246834982,0.8996628245963496,0.8207950258797612,0.46185803688040983,0.7799616948963086,0.5551973062504667,0.0,0.0,0.0
1.0,3.5523190188679443,10.656957056603833,3.5523190188679443,0.2166187946750665,0.7246593041177204,0.004210002414264058,0.27459810213368685,0.6433636331197446,0.4043519121988213,0.557096340642313,0.752363162779586,0.4652190792776507,0.9045753504920008,0.25325173165424186,0.0,0.0,0.0
1.0,3.6632883862718066,10.98986515881542,3.6632883862718066,0.9779082654706918,0.16312371767990008,0.161424140955421,0.22787251605178327,0.27333231532119284,0.22223660668374856,0.8128991192364416,0.9983946782127574,0.7020582146226229,0.7359265481563939,0.5415254295572559,0.0,0.0,0.0
1.0,3.8178428202120553,11.453528460636166,3.8178428202120553,0.6682658604569877,0.9307722069796708,0.33970650715385087,0.4393665339015984,0.7975699372221596,0.28875703103107764,0.09064714068405533,0.8489518525892356,0.0784005811378986,0.5526783092862283,0.48522066513226814,0.0,0.0,0.0
0.0,9.68872963233986,9.68872963233986,3.229576544113287,0.1432630061902903,0.9588311317312206,0.2561166311874289,0.562529717240786,0.04277906107771645,0.08594810252789897,0.7604521924232821,0.7544827383105079,0.44827125883351837,0.28299683869263714,0.4667930121149275,0.0,0.0,0.0
1.0,3.8384556928438656,11.515367078531597,3.8384556928438656,0.3078752639067073,0.2817014406472268,0.0004107316805298522,0.02117098916881588,0.9663746079301568,0.2569452497203084,0.7486767379012402,0.4828873986509692,0.1901715157590339,0.9770359776575889,0.906848243330822,0.0,0.0,0.0
1.0,4.692303678737795,14.076911036213385,4.692303678737795,0.4643399427805003,0.93573142181961,0.6512044359045714,0.9785690916701477,0.34384601131215653,0.03391012127738491,0.7624020192151711,0.1304815811236526,0.845146424090136,0.8029585035125076,0.700594855955112,0.0,0.0,0.0
0.0,10.293512774600481,10.293512774600481,3.431170924866827,0.8644608475662225,0.22366894853145614,0.8830916170507882,0.3768823492021798,0.7067157742809811,0.10092922452724618,0.3144855536016403,0.22339517352139404,0.7786484562399333,0.48412430745283586,0.5529931620020649,0.0,0.0,0.0
1.0,4.0181778994709,12.054533698412701,4.0181778994709,0.6227914574055585,0.8755669148301999,0.3386612858176966,0.3217159386572439,0.3546402586412226,0.3974139790942033,0.43683459371681344,0.3308966207284141,0.44915013209895593,0.9985559147882915,0.4813595649920931,0.0,0.0,0.0
0.0,7.6530635977082015,7.6530635977082015,2.551021199236067,0.16390159185203435,0.07953135659811472,0.9003959609778792,0.3362822307018337,0.5596283530731504,0.4217388762216774,0.21553794586177644,0.24935344516176283,0.9178677089915644,0.2807934128680958,0.5106776849930321,0.0,0.0,0.0
0.0,9.687437956810006,9.687437956810006,3.2291459856033353,0.22653941940816302,0.44555657048658426,0.9983895676029282,0.17534419899247933,0.5436779364767452,0.5322086213492376,0.7680969651995796,0.3541500401982165,0.7305574905012204,0.2946565923326582,0.47472523618224716,0.0,0.0,0.0
0.0,8.230337757514448,8.230337757514448,2.743445919171483,0.071496647388677,0.24904865398180176,0.11686056944090362,0.06786964191844103,0.09300691759515778,0.2791931261926851,0.7572871753400179,0.9913763258181588,0.6720659387382303,0.9302063790684921,0.21791864456300092,0.0,0.0,0.0
0.0,9.752536068644925,9.752536068644925,3.2508453562149753,0.032682482627351184,0.6459019363901847,0.9886358916011706,0.7786402656751942,0.25721325963687847,0.37359861864173416,0.20342634621689037,0.7790272449811322,0.9959715943552168,0.12127033658844577,0.5899537306057172,0.0,0.0,0.0
1.0,4.313801846216287,12.94140553864886,4.313801846216287,0.97823154149824,0.6446262210231608,0.29531130754471646,0.8776977389462124,0.15236378574878306,0.10201778646227577,0.9203911982838083,0.9594302086198152,0.5574194859204401,0.632691368868232,0.44596848382444865,0.0,0.0,0.0
1.0,4.305311682813207,12.915935048439623,4.305311682813207,0.6197069377973506,0.1397622859413734,0.8548596007664181,0.531738453167134,0.49364823712938477,0.9970280032057292,0.6506697584811891,0.9267979432113739,0.7371674088787654,0.5350158636179362,0.9280736235164303,0.0,0.0,0.0
0.0,9.240417118866485,9.240417118866485,3.080139039622162,0.719956144563414,0.2093322775947445,0.8411019802477334,0.9205579613598048,0.1538318893497711,0.29216485766408495,0.3684377896850004,0.09550456309095445,0.2581800898547577,0.8663030700809334,0.0669973383553143,0.0,0.0,0.0
1.0,3.9031630380272304,11.709489114081691,3.9031630380272304,0.398462797446392,0.4779703785139431,0.40156490995032423,0.7871989559071287,0.4340507481275979,0.49041519431361547,0.934233115060784,0.5369324781362762,0.0025426397368778497,0.9934777802569336,0.2519327275160549,0.0,0.0,0.0
1.0,4.639932679832549,13.919798039497648,4.639932679832549,0.65849302520932,0.6891379477499754,0.9109469854974055,0.7937866496622704,0.2979227132961092,0.7610933076900429,0.7521977546740579,0.5012291251201036,0.2572649035640584,0.8962270281718424,0.5761228347256895,0.0,0.0,0.0
0.0,8.989242826629205,8.989242826629205,2.9964142755430685,0.07871105984601112,0.8917232847952034,0.3403971793478253,0.7776229245044928,0.692830548582886,0.9573440001462866,0.19295428690570848,0.11453447216347024,0.7872607210616986,0.041953658096084534,0.16814599518595474,0.0,0.0,0.0
0.0,9.39472376897571,9.39472376897571,3.13157458965857,0.47475248878366094,0.023976972152823572,0.5518698757474206,0.13797894140609923,0.2971246991407368,0.5517622254253964,0.8171625251038906,0.44783636236128954,0.7555142869966139,0.48120754506968577,0.7060500526362288,0.0,0.0,0.0
1.0,3.9578173384363837,11.873452015309152,3.9578173384363837,0.7601196966499822,0.5636083742552274,0.6445343119288893,0.9349188295521282,0.7799031528371578,0.5987146690876304,0.31847006885687446,0.0659289317332159,0.9861609706700066,0.39920011332275274,0.36762139112106107,0.0,0.0,0.0
0.0,8.74741286335951,8.74741286335951,2.9158042877865036,0.7755567621178483,0.13455906287106345,0.9826701148698853,0.38273814915493853,0.12150971069700212,0.3093019207969304,0.010743362377642396,0.9025356992883797,0.09997866959311041,0.4891973011893679,0.6668537993116829,0.0,0.0,0.0
1.0,3.6608365133261294,10.982509539978388,3.6608365133261294,0.38280660771527064,0.5862899685860801,0.0005796972829376079,0.3475455682472828,0.6109111755427825,0.6585539572111527,0.05173470510088085,0.6256887129308238,0.7480786648388509,0.7699045385159398,0.6983429577320429,0.0,0.0,0.0
1.0,4.630986881527586,13.892960644582757,4.630986881527586,0.2230509259178941,0.8137344130778047,0.7994453253891568,0.1301580899287207,0.4775507870689064,0.6008071077183561,0.6353725715717877,0.9242283006074259,0.34542455338034184,0.9948347784612214,0.9550276779652601,0.0,0.0,0.0
0.0,9.959196152790863,9.959196152790863,3.3197320509302877,0.34042196986251616,0.8587079711060287,0.17572917017090084,0.5257125713514899,0.42085058855499846,0.0035823668896516336,0.2554408880706941,0.1631447863834634,0.8297713437476322,0.37651618184936597,0.6654813303512112,0.0,0.0,0.0
1.0,3.5583927316073254,10.675178194821976,3.5583927316073254,0.4186397974719571,0.925003732540875,0.9593074082373697,0.3674244687983075,0.4619679900229312,0.44513652145096905,0.5388626433467172,0.4271066456506134,0.366867537715979,0.21493733719537655,0.49438235775948847,0.0,0.0,0.0
1.0,3.7990683458363783,11.397205037509135,3.7990683458363783,0.5036749079433999,0.7972928989408139,0.9645707425693032,0.03031509632019469,0.49859417855290344,0.707240177886761,0.928950126753327,0.6489766583784723,0.18265736374522734,0.5824046960308026,0.27719956362495757,0.0,0.0,0.0
0.0,9.382459838816192,9.382459838816192,3.1274866129387306,0.3953620365865619,0.20404899128974796,0.9999283716226974,0.2397599843520123,0.5052722012868095,0.9139438689833159,0.8503147925062291,0.324979962541024,0.025672434842647696,0.46758507820560025,0.3738716542924121,0.0,0.0,0.0
0.0,9.63160348133324,9.63160348133324,3.2105344937777467,0.42631588193227454,0.6729172748797567,0.8073976118806783,0.5322772024322994,0.98092077207958,0.3101556940084458,0.08778006857066167,0.03599475214674552,0.34675573332497833,0.26903058427418625,0.4169560874936443,0.0,0.0,0.0
1.0,3.74201783449802,11.226053503494061,3.74201783449802,0.04438111221384411,0.19981196982042482,0.22779145684453894,0.6637088712402436,0.7736598400398471,0.7442140338813213,0.7751632838266969,0.8322537007776708,0.12599223885466615,0.6265262258185266,0.7676537571925817,0.0,0.0,0.0
0.0,9.315566099301261,9.315566099301261,3.105188699767087,0.1957871560174569,0.7662316602228741,0.5650533424528589,0.17821502745286988,0.9805484072649928,0.24393079413432983,0.0335762961129934,0.4696600708595835,0.023604178533360276,0.5639253922487182,0.4155309274032416,0.0,0.0,0.0
1.0,4.156684123142664,12.470052369427993,4.156684123142664,0.7602841115270887,0.30897602966406634,0.45820162436669,0.8989027533550474,0.6176803334801456,0.28831995497022134,0.16699971447553952,0.8026962893467149,0.1384460979601504,0.9122692694119504,0.7436395599601746,0.0,0.0,0.0
1.0,3.8093738657251297,11.42812159717539,3.8093738657251297,0.825198284657502,0.3119769984697346,0.31668265915655935,0.46023471475281685,0.681214131208976,0.34607320324769986,0.43570630973842306,0.007054137505289271,0.8452194171697358,0.9757950788722536,0.4150230224515683,0.0,0.0,0.0
1.0,3.5677135625033483,10.703140687510045,3.5677135625033483,0.025651741060126465,0.8757447529469998,0.11660876422910627,0.11324248885673716,0.20483690221863926,0.8599961818367842,0.649684831625811,0.3787386610296669,0.3617037853242062,0.9717433943595574,0.48559897521599416,0.0,0.0,0.0
0.0,6.7867339624776495,6.7867339624776495,2.2622446541592165,0.13781224318505625,0.14317110587924609,0.01817287734702544,0.8270012234863752,0.013160217988661516,0.4153331687542964,0.015729129029857902,0.40627921163410374,0.062489614860054554,0.9468645803109754,0.20898213464386795,0.0,0.0,0.0
1.0,4.3326716038536635,12.99801481156099,4.3326716038536635,0.12519415155230085,0.9562588553041743,0.194781498528102,0.8924436059827255,0.378278168809564,0.6055293130497397,0.21802305485901663,0.8829330841033605,0.7002692630600926,0.6835957349864835,0.8223533065135029,0.0,0.0,0.0
0.0,9.018993521035494,9.018993521035494,3.006331173678498,0.10451773249918461,0.4065122901290087,0.4143403977624397,0.9744601078751626,0.7815224597458773,0.47097459628747884,0.1432864703747,0.16399531662570133,0.31418299995496424,0.00811228656246521,0.8013509797802131,0.0,0.0,0.0
0.0,10.245532860348382,10.245532860348382,3.4151776201161272,0.15123824229906635,0.8199198998343099,0.8095987469554277,0.6923696795416848,0.10579568537048645,0.7574432820003081,0.43478268292001243,0.8464282433572439,0.69947188149562,0.5033019774527357,0.13151749813871505,0.0,0.0,0.0
0.0,9.928111378751709,9.928111378751709,3.309370459583903,0.7195548725608605,0.9628412814562768,0.703334136594877,0.27909134098478683,0.043435533017984196,0.038663044944159286,0.9243889828427235,0.10400554375520277,0.7962078078397123,0.3327118688751135,0.15543331193695908,0.0,0.0,0.0
1.0,4.503720713060353,13.51116213918106,4.503720713060353,0.561427541399228,0.9620266939303495,0.7319848932301257,0.5260169099131055,0.43466601547893235,0.7803522593458176,0.6567580900762883,0.14547211421467499,0.43345576528299834,0.773376685359668,0.6186499518340945,0.0,0.0,0.0
0.0,8.531937620849007,8.531937620849007,2.843979206949669,0.5851601037650482,0.002814701001719655,0.23074332216648696,0.974445728003776,0.22376375956986727,0.32765316804656885,0.5567946445251084,0.34576183501969127,0.7932442160902643,0.11695823716413034,0.598295931100282,0.0,0.0,0.0
1.0,4.172915048293832,12.518745144881496,4.172915048293832,0.5858181145784802,0.9602360710952896,0.8180766639353537,0.6780032462208186,0.36504799353634587,0.18413271471450154,0.6815089626014541,0.209649206056723,0.7469732632873595,0.1565351991854419,0.862947617390389,0.0,0.0,0.0
1.0,4.457823544007737,13.37347063202321,4.457823544007737,0.5474952662455354,0.3965096836450728,0.9656254080734029,0.9449054660889368,0.5990938841990635,0.841972772754204,0.2238370050168933,0.8122162068534338,0.05274520073739042,0.8529114421233487,0.7739948077328854,0.0,0.0,0.0
