t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,347.1391464218048,347.1391464218048,43.3923933027256,0.3534336196859188,0.2382902279447251,0.5294152187234386,0.4098714961948111,0.8064417629847073,0.03556330667829166,0.7701706879949021,0.9868845634263969,0.09410509557425184,0.2600785245921967,0.40334881092774155,0.09149299017910018,0.5305652076549557,0.17666899251998336,0.21682927318693967,0.8953602007569984,0.20207444566574062,0.7630659641682032,3.803621185813232,3.791346085580236,2.9898751180852656,5.027275216906353,4.702660968498211,3.9818413846316263,9.009116601537979,14.56668377411036,15.802612905436476,16.604083872931447,21.30674484142966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,391.878937176524,391.878937176524,48.9848671470655,0.45581271218346475,0.578186517505348,0.20864406810607727,0.8277181047281598,0.42199186220320295,0.6877724841153621,0.7907378633928419,0.03866060571738117,0.3236154883819894,0.2877460667709334,0.20472277432359287,0.7027559238151208,0.7854162126470096,0.4026187093438278,0.7511080520599712,0.21083763886786266,0.08576854012043478,0.19128954927119024,3.818561103318239,4.823525748444598,2.5039905036898515,6.097276261790953,3.62365272275705,4.771482775593401,10.868759037384354,15.917560131046091,17.191310644392445,19.51084588914719,23.13449861190424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.37351596442116,498.9881277153693,62.37351596442116,0.6973691194277762,0.06079979578989314,0.17227848641418608,0.5766289192528781,0.7096445870004945,0.7278739260039062,0.017244850348644092,0.600148228290403,0.3679680569759245,0.8601266691934976,0.8821826288515953,0.9206685232727599,0.6298625458500742,0.9599606246389366,0.6807676898009262,0.5547905834827547,0.7371898930723125,0.7549402041910681,7.0506313537875975,6.175131436000283,4.5277422778731315,6.503566247172372,5.9022180130611615,5.099086832964489,11.60265308013686,22.8525919006255,23.18102671179759,24.82841586992474,30.730633882985902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,341.3491220361677,341.3491220361677,42.668640254520966,0.7156236429351193,0.6026095136100174,0.003819834254285559,0.5451207237163738,0.03735113373440635,0.19034674143158115,0.930781059518401,0.09239629462065424,0.5169452769165893,0.8180406771914532,0.4593626967805319,0.2571968733990998,0.8695532079708458,0.05317721635307526,0.262713510745877,0.7831997844974687,0.6318106717168572,0.3383115901930145,4.347520245715441,4.573216487892176,1.6716812589777796,4.521573258370189,3.344839173712578,3.981705352201858,8.503278610572048,14.574123344787255,14.52248011526527,17.424015344179665,20.76885451789224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,340.7988307507617,340.7988307507617,42.59985384384521,0.21143825943845418,0.05787752660467538,0.015409583780302993,0.19669782968162763,0.4039250617995688,0.04050109202490415,0.47227781640214483,0.32644109907650665,0.6200671501513322,0.7059420774438326,0.15119706290965207,0.8658758119865991,0.7498892729069417,0.09822805340491736,0.9009551539893557,0.6771462768902329,0.6251789490919559,0.3951740465005873,4.6785561207351405,4.259431303569416,2.584956112535716,4.744135403216248,3.830072930932583,3.432843811250733,8.17697921446698,14.955787348091004,15.440491447737836,17.114966638771538,20.94503956970412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.74800803565925,517.984064285274,64.74800803565925,0.1573258456823825,0.39760862360408644,0.22730573496822448,0.7278483609485181,0.14938984718392967,0.7401027271064783,0.9891144772497373,0.9585614728966385,0.7508173895200579,0.1390491288222383,0.628020124871695,0.7216580115801277,0.23035267242118018,0.9559258894422415,0.8964118398313731,0.45185960677600256,0.15987413615761736,0.737975942215613,5.138732352737933,5.1635305470069985,4.345846768033135,7.746018450426389,5.786116194496756,6.774220951911712,14.5202394023381,21.422330619689777,24.00481852310917,24.822502302083034,30.60861849657979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,384.1607902468337,384.1607902468337,48.02009878085421,0.3837384237315814,0.5620322937857986,0.8150251878397132,0.2683125996559078,0.6968273985415476,0.1167400065222961,0.34976618890116806,0.1467421893269386,0.4184082044986135,0.1599511540392602,0.689277870583332,0.37076928120832786,0.8874325172704448,0.5154076219850137,0.13034858340747724,0.9844033515844365,0.07165131256947399,0.46619927179113985,3.94367532867084,4.400358227236998,3.7314941386468368,5.69423998972144,4.010387644522656,4.631180664120795,10.325420653842237,16.70670835867547,18.000590121159913,18.669454209750075,22.67984185427273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,354.73119241603285,354.73119241603285,44.34139905200411,0.48922268234468813,0.34354062130559215,0.5160574658091411,0.23168733824623955,0.15803453514625732,0.8275983097876772,0.3432595174845665,0.08162445319629186,0.3434416559456358,0.33828745892624446,0.0904060203388658,0.45124698521396156,0.3029076062348459,0.1974687652505951,0.7327811454490181,0.8606408642923208,0.8592423392600913,0.24271120022511106,5.04942895662764,3.901037889408075,2.280900788164624,5.2484684041561165,3.337612640096158,3.77908556080223,9.027553964958347,15.010453195002569,16.35788370975061,17.97802081099406,21.315633451090218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.65341515887997,352.65341515887997,44.081676894859996,0.9641818042170727,0.5793651782861616,0.4200563623991115,0.07980544948099288,0.16580416800699538,0.13822135127352808,0.3998261279072497,0.29322625966733096,0.5254243587415014,0.9240867480488572,0.16976161671675938,0.6814023832311394,0.5632082127759517,0.3999900007089898,0.14067958889180865,0.44936347876505534,0.5992233282296842,0.6716971015056123,4.9786719283891046,4.689379190844772,2.4934131969707787,4.651635549198147,3.6901722099853598,3.6297590573683927,8.28139460656654,15.791223373573047,15.753479731926422,17.949445725800416,21.639617935785775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,365.88221388313735,365.88221388313735,45.73527673539217,0.20147703484094193,0.6975276734110166,0.3146388373177914,0.4759457465997532,0.1865231058668615,0.402749065518503,0.18418726960590037,0.5359394163512462,0.454047062739634,0.7908395815495854,0.2604296878657423,0.8779635007685501,0.8869258250040942,0.5825207118399429,0.2616691045905476,0.5344400760649197,0.8174460896259157,0.047388224051560957,4.279100056688413,4.611470578570269,2.1072167342720807,5.019600378374981,3.279950482945408,4.5806346542444185,9.600235032619398,15.57842202377518,15.986551823579893,18.490805667878078,21.770756150823487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.5093652974236,548.0749223793888,68.5093652974236,0.8494232092266494,0.8510252900909523,0.41310611248630513,0.6027375716783879,0.654240510589707,0.677345015959267,0.9217741210206298,0.2175611232728758,0.710844893499514,0.4859955335829409,0.7422485807808318,0.8912882730082039,0.8356262163171637,0.8552914040187791,0.05150493628031039,0.9288652940645491,0.3308060914808465,0.6868488927602692,6.231165781462833,6.428349015942581,4.114085330415717,8.244872315456876,5.557317835391041,6.276327693726629,14.521200009183506,23.04992782154776,24.866451121062056,27.180714806588917,32.738032641979956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.33308800380668,466.66470403045344,58.33308800380668,0.41961989624593754,0.9586579489913096,0.4218910657934829,0.20712470734281363,0.6259130390950277,0.858629482787197,0.9751740024929185,0.7773028727869418,0.17586798069334153,0.869251530255526,0.9671321721361178,0.1060458038730967,0.8595415374743909,0.7754064463386636,0.23007952570876744,0.4877995180671104,0.011129383525744885,0.40081710695852224,4.854513909675838,4.664157572374519,3.597107336723923,6.223406628142252,4.099931093237125,6.999683035203132,13.223089663345384,20.11546185397741,21.674710909745144,22.741761145395742,26.841692238632866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.647040214809266,437.1763217184741,54.647040214809266,0.28124432504337926,0.4949616959379335,0.9142468353484423,0.055282891431023384,0.6056780713680457,0.5728880749341058,0.8391380510732647,0.02780410049623583,0.7182408473781947,0.8114852935265727,0.8645135374497978,0.45619146243035824,0.22669180164787994,0.35509991310375966,0.2824749725372433,0.5214590430672043,0.4802987367624344,0.7621506309992443,5.391019908720184,4.262123886209139,4.502404808184728,6.57781248960882,3.60943479542433,5.296059829906858,11.873872319515678,19.451608433020912,21.767297036420594,21.527016114445004,25.136450909869335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.80354051056266,526.4283240845012,65.80354051056266,0.6711257390992366,0.06299829549307479,0.19754913536504948,0.006652175318410225,0.9249948770001307,0.8712456640846697,0.7296923460547465,0.18802316831457677,0.677248719423166,0.5060195018531506,0.762897041111551,0.3545139532305459,0.4173999524799171,0.787410663662496,0.7562433750483423,0.9670244666490786,0.40798159686033464,0.9760987706565127,7.545393374337118,5.688154165041622,5.082442582267248,7.311672441986223,5.9548219551719495,5.45070836103759,12.762380803023813,23.76669848268358,25.39021675962818,25.995928342402557,31.95075029757451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.67430361593145,525.3944289274516,65.67430361593145,0.29629118288548695,0.49432675169339424,0.8801252919592706,0.5650625140795734,0.5783934967004453,0.13517812401642826,0.6275937153589726,0.14121349049133236,0.8863709263275298,0.24796550485162128,0.8076625804846536,0.39404741836408075,0.7680695854467132,0.8657558947915684,0.7981894863223079,0.7714762149046026,0.12304328788656038,0.6463098176756141,5.348973936362165,6.021812943809192,5.46280749426139,7.642829652193787,5.54906302417846,6.40448584689217,14.047315499085958,23.238080221324914,24.85909692970951,25.418102379257313,30.96716540343578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.42349543576853,507.38796348614824,63.42349543576853,0.5620783746387306,0.48051250134234014,0.49906347934332274,0.741108110024615,0.25463626810135787,0.43077706288341866,0.3615657146255188,0.9051944651543223,0.2482469579369534,0.16762712539919455,0.4639917974474298,0.893177956386798,0.8716891663527251,0.736478412396746,0.98597060629207,0.6229060146335024,0.9955909388491317,0.6532651394937045,5.65757690062481,6.5295764754283745,3.841652661011584,6.907708223460348,5.709884348672002,5.983490163774847,12.891198387235196,22.012296200839614,22.39042794887159,25.07835176328838,30.788236111960384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,341.1960122222718,341.1960122222718,42.649501527783976,0.9678285413375158,0.4615807002545276,0.40034406103556264,0.3059611573906874,0.15145722431183095,0.5857918024723089,0.799431929182647,0.1881408401387823,0.1753975531649602,0.3159436343247384,0.06244367755135527,0.7006816015479989,0.9714793083133458,0.15490702352454921,0.13638062207226886,0.9761830546432122,0.7239046563788656,0.14148425437102308,4.329278366601273,4.190381041119575,1.2224144160315502,4.989600983971577,3.1977402709548297,3.9358975177103077,8.925498501681885,13.677971341462706,14.477191284314708,17.445157909402734,20.642898180357562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.04718991918013,480.377519353441,60.04718991918013,0.5261788744165024,0.329937436563408,0.4289243495855035,0.7647473357870209,0.797011896309021,0.41815720375071164,0.07855344226442018,0.8694435631646753,0.910780217987895,0.25497617065151623,0.27523170185225,0.8697862965641675,0.22964887132301315,0.6734861939928695,0.5349333078117267,0.0710137160695008,0.6481771073146835,0.9126283779052224,5.747343066209649,6.327529619411362,4.532996045444488,6.789959774591467,6.060223483444434,4.749096288296473,11.53905606288794,21.356965019361972,21.819395174542073,23.613928748508954,29.674152231953386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.24454175425436,433.95633403403485,54.24454175425436,0.33023314382290414,0.4043083760804299,0.6586294139689712,0.4544108288107216,0.878851551530378,0.3601818208085349,0.41704785774328745,0.7037927257841887,0.7893244829630025,0.9401128605856006,0.29619518398380373,0.8328691210180215,0.42667118232900225,0.8594652724077958,0.007840603100436994,0.32458758402776844,0.6001374762211967,0.22812157485443407,5.318856370322052,4.979364492120302,3.7184280828088223,6.215638487313783,4.5766277673016305,4.923456919169453,11.139095406483236,18.94010586442063,20.176379859614112,21.437316268925592,26.013944036227223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.99981988667884,375.99981988667884,46.999977485834854,0.7288748435332916,0.1425572154857,0.4565286250869911,0.9132066830118285,0.5371488997945398,0.4720620908593849,0.8633708564839669,0.20195945987742037,0.06666898011587585,0.19280456442384408,0.21926946505159606,0.08836611363968183,0.7739859170453188,0.7798910379806365,0.19864850711492055,0.3095034528222552,0.5869343640410973,0.3992380762845884,4.271774816970433,5.127154524407798,2.657393591429148,5.22719053868037,4.135139940535357,4.174942155101811,9.402132693782182,16.23126508790919,16.33130110218176,18.801062035160413,22.936201975695766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,360.021645929327,360.021645929327,45.002705741165876,0.9164485535211698,0.8797752589125526,0.5573806416728573,0.31987247166177923,0.5303148691263093,0.3658292219655319,0.3106836697546953,0.31846855856339484,0.0793331824162331,0.7252450799374925,0.3006862784478951,0.5540998386678154,0.11627608828277625,0.6468162888585174,0.40905627980577064,0.12808322079027823,0.7705683272262603,0.08817888850746625,4.659873912155029,4.756640208318835,2.611766428835049,4.869423832139807,3.4365723132509194,3.9843054686802244,8.853729300820032,16.012586017989136,16.12536964181011,18.270243421293895,21.70681573454481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,409.55634596414745,409.55634596414745,51.19454324551843,0.8253199009219117,0.24628157249986915,0.16551924280554098,0.8292785571749034,0.05904594977512656,0.2668837210698949,0.8013272602541075,0.9030756226188207,0.4834854278223504,0.0193812417201491,0.4487543290134294,0.6784928132288566,0.5842378021445913,0.7882272626539344,0.09779471635154635,0.902782578940065,0.13913918238005352,0.6706806856679296,4.2527406673029615,4.723491057392216,2.7135076140898575,5.989799788244125,5.559690701926588,4.785586957234085,10.77538674547821,16.475326296019123,17.741635026871027,19.751618470173387,25.311309172099975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,299.9842667127632,299.9842667127632,37.4980333390954,0.7661329429321238,0.4885388961525923,0.02793354765196554,0.1862041534826736,0.16719704653220357,0.040924026807027225,0.3875823982232385,0.30056479708730743,0.4650974324815107,0.5469173204451794,0.49656302105453176,0.031504487958322724,0.6684153536640263,0.01211283546076325,0.11829757867456836,0.35042321655936304,0.986866414764835,0.9630773609726984,4.417046175630273,4.821940015117995,2.2502788228282418,3.238892980956927,3.329107364183212,3.0060298872575313,6.244922868214458,14.495294900834041,12.912247866672972,15.483909058962725,18.81301642314594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.51017120231826,476.0813696185461,59.51017120231826,0.509836892044277,0.02787808222924215,0.9930961659581794,0.7200794594395958,0.485062231137674,0.8628729064833077,0.9896362028079987,0.8334059116168234,0.3774860737224829,0.32716461377500994,0.2180498321239711,0.9247768073583946,0.994300814828872,0.1140993512102072,0.7612059590643855,0.8684601206936704,0.2739635184500111,0.31251806202560506,4.89266972860663,4.5764304441523525,3.261517675242505,7.437171422130744,4.982154060954722,6.17203130004547,13.609202722176214,18.902649148046955,21.76339012602535,23.07830289493519,28.06045695588991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.026876308643544,504.21501046914835,63.026876308643544,0.13864355714152266,0.43065950017698973,0.8314103891971183,0.6083784319905936,0.8979152320535377,0.6790448462182693,0.4110641240155414,0.05204172615603442,0.49765355579639514,0.7994637728154144,0.9424623106482649,0.10802474249244354,0.030344122140331997,0.7154112647745738,0.8743109676086139,0.6331289738852021,0.23248123625283923,0.8475448875778895,6.315598294124258,5.273342755513287,5.606708607656393,7.534546915787168,5.265028596984363,5.464402806732133,12.998949722519301,22.660052464026073,24.92125662429995,24.587890772156847,29.852919369141205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.4156378189716,374.4156378189716,46.80195472737145,0.3123015005259766,0.08547157754262735,0.9546660914504753,0.7599422420734627,0.5425566427368986,0.2853890316574428,0.08231362498431372,0.5362440108327325,0.4617041038006383,0.4978818607600113,0.33562844438544626,0.46760661721809227,0.314708984016394,0.6591716823052813,0.31592479784963445,0.8028032093985911,0.00037470404884520914,0.3838597785670903,4.26196731165041,3.8360160134668497,3.6535115410954644,5.801409399584548,4.7745079680903055,4.031222348824986,9.832631748409534,15.78271721503771,17.74811060115541,17.930615073526795,22.7051230416171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.463618506674976,491.7089480533998,61.463618506674976,0.33366437837601026,0.352248412698729,0.9267978560522825,0.43197841989480823,0.47000685563096023,0.5496378827190729,0.9058505714637304,0.7889266613053496,0.5793164756437792,0.2900595471524152,0.9403248008218529,0.9349057939457365,0.44597658317048183,0.39548009447435706,0.7103610166618821,0.8567654610499271,0.4788292696652249,0.34953805562329743,5.013659036996927,4.54739956183953,4.371825154908411,7.4628868958585635,4.9160374186603715,6.594920355011517,14.05780725087008,20.527804108756385,23.44329144277542,23.618865849706538,28.53490326836691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,410.75039356757713,410.75039356757713,51.34379919594714,0.529851286950334,0.7524950337499925,0.9922972523228711,0.054620955471537336,0.23588755617327284,0.11571927653768288,0.28462580831135265,0.49594593102666096,0.4753651628444303,0.9362481869271038,0.1760964766108617,0.2832315104358296,0.38710949541475814,0.018243487944489933,0.8418630677012158,0.35536749237330634,0.9454738201801705,0.9991583978548332,5.45317773548684,5.240068264285035,3.7389114014519746,5.408875001720814,4.006303338340081,4.539760992464316,9.94863599418513,18.971918393688167,19.140725131123943,20.641881993957007,24.64818533229709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.5745249789964,319.5745249789964,39.94681562237455,0.22887012130862672,0.5628864502151077,0.8481473086352176,0.8117001317983701,0.06663979289950106,0.03153734127245256,0.09343787062240716,0.9326858893352072,0.15045261810281851,0.6986793680899602,0.02602110645164757,0.5618736442887038,0.3627545657388216,0.6307059439992666,0.3463628666288435,0.5860992684999619,0.29873872241519017,0.09293437550139849,3.1310204187180193,3.5520455886079443,2.1612640122186932,4.7827776124640495,3.8464510080739935,3.9849919610017905,8.76776957346584,12.829321980546448,14.060054004402554,15.450835580791805,19.2972865888658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.695172639918056,493.56138111934445,61.695172639918056,0.3909663826203833,0.9023843818120352,0.9519978106445471,0.8661988139435118,0.8824661109553507,0.4698360945374217,0.23815036381677301,0.09659769509556282,0.22083741508573085,0.8772135896004198,0.8715304586474233,0.9468156549009006,0.9671413422589111,0.19170873642629438,0.5120696718488889,0.814207959583388,0.8586544357540284,0.4534146867476323,5.671375083159538,6.245841977452767,4.084024890355868,7.450087700302475,4.4284674723067425,5.422253970173588,12.872341670476063,21.42349592114176,22.62774164399147,24.78955873108837,29.218026203395112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,369.18005035794215,369.18005035794215,46.14750629474277,0.0800362228515007,0.9875977868944502,0.5370916950925128,0.030866829071566015,0.6607616651795223,0.11733306381761699,0.2892762595660404,0.035466468654933636,0.638776997603804,0.9217670133583455,0.7718834506398329,0.7586658397547522,0.17572180008183935,0.5456172320450392,0.21956134136155736,0.061453394459371924,0.787940191567132,0.42068216175773065,4.453929284001621,4.547562228414142,3.794374543679999,5.267684266603965,2.693222312985026,4.318326095757627,9.586010362361591,17.114192151853388,17.834314190043212,18.587501874777352,21.28072418776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.03299353581049,488.2639482864839,61.03299353581049,0.6780226434618478,0.5570065446672637,0.725617086008917,0.07709367951045021,0.1369966165151557,0.9003803670293438,0.7645302418412814,0.7631908104230217,0.8724163788410915,0.5668831090933044,0.3919331545689122,0.39160959816898155,0.5297709676837831,0.5909454347486014,0.5886236419917212,0.7800884455035789,0.2980880662424211,0.33977186933535086,5.752216572762418,4.668735842997687,3.64630418200975,6.7250799041617375,4.82714952033082,6.684414627803937,13.409494531965674,20.751671225573794,22.80801528673784,23.830446947725783,28.657596468056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.43005335409185,427.43005335409185,53.42875666926148,0.09818175290053444,0.491011896836796,0.9492068863850025,0.3440964645249244,0.9550605118010669,0.49216816956273846,0.44095696204843515,0.35136485487654523,0.472569544081906,0.1496724936694297,0.2617178452915181,0.6143320978573131,0.7676450208902232,0.24108227387668835,0.6546706132624617,0.695872421336347,0.15888870524448762,0.4071586828285828,4.325325168564243,4.590365466247672,3.9414663575272266,6.758186524402262,4.2200571194890575,5.122394067112315,11.880580591514576,17.979551059451456,20.147372117606047,20.796271226326493,25.01632834581555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,58.84586503597327,470.76692028778615,58.84586503597327,0.94490687070674,0.3920636057707261,0.9226084865174058,0.08645595956202445,0.4355948721580455,0.12229531958356632,0.9702935206664274,0.9336293889234973,0.5801395232736225,0.5848792007845257,0.7584454485941705,0.10653833403390112,0.19068805186268156,0.7615879937187309,0.9618628060450413,0.3702717355888021,0.29614927213997266,0.17933086601766224,5.237018460016709,4.828779821255247,4.5995699963246786,5.889043022935955,5.253780015994166,6.59361414495587,12.482657167891826,21.258982422552506,22.31924562423321,22.548455449163782,27.80223546515795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.5745363486169,516.5962907889352,64.5745363486169,0.03195114801176191,0.39734163750771645,0.4667258925195672,0.8719869919836143,0.9808441302086844,0.5325010309460854,0.18162417797605623,0.3741504198283375,0.8287482841316934,0.5458627043900303,0.1447067584564521,0.3302037184553466,0.9004262720423118,0.5040266535597508,0.9687067678468098,0.6435344994037996,0.38232025386297475,0.753105754535023,6.171601226896614,6.61945789369034,4.646864241257981,7.459349539074148,5.957054649509475,5.29895789481478,12.758307433888929,22.736881256659714,23.576772902043526,25.549366554475885,31.506421203985358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.65097763198634,427.65097763198634,53.45637220399829,0.22488220514385115,0.011663825464444888,0.48443993161983745,0.2511519360835833,0.9955611361411222,0.37883537205224627,0.4433360072346346,0.4709456144200571,0.6696029885041529,0.9897065359272942,0.43497481710487707,0.8742627936126455,0.48118166096099424,0.37937290107484334,0.37863011340806807,0.48360381231833005,0.6962557628913327,0.8342261103481808,6.030676937809422,4.922528640020573,4.176807998201082,6.1846869278620895,4.6879768174421885,4.132983231844156,10.317670159706246,19.262996807875233,20.525155095716748,21.270875737536237,25.958852554978428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,375.0217767880741,375.0217767880741,46.87772209850926,0.32503591190789916,0.30293835121038537,0.39129443492099947,0.5216879315498737,0.9664754685774779,0.24274698956293028,0.7004080073533854,0.35053350393311555,0.22414427843315443,0.6122901177783856,0.856654044990871,0.4169097873088994,0.7558774108373567,0.26315219344559737,0.166067082886324,0.6120363117451783,0.23220594169456832,0.6380534664257902,4.282207762457306,4.395638036968428,3.5058409696802144,5.445914303419995,4.06718614890441,4.2538162975741205,9.699730600994116,16.43750306668007,17.487779333131634,18.377576400419848,22.44476254932426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,409.74403494065706,409.74403494065706,51.21800436758213,0.06009901777281723,0.07014805903060717,0.48772668889015836,0.32895642614088827,0.7416037507973496,0.5897210735190082,0.8445007966439719,0.7740225070048993,0.3933732444573015,0.32260728403405736,0.32810682140604097,0.18288645793003855,0.4633931250081622,0.46599554397349896,0.49544445980034946,0.5644870062899275,0.045608703754035806,0.9492588635014956,4.628198947899841,4.013881194236506,3.861509372826194,6.114102370974596,4.773240819738527,4.912432319733998,11.026534690708594,17.41602183469654,19.51624301143463,19.66861483284494,24.441855652583467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.15203253305583,521.2162602644466,65.15203253305583,0.07910485834915515,0.5838022521331483,0.3930820399695164,0.648525580682243,0.9439124755057806,0.627119459020004,0.6227291919628748,0.6928159776329185,0.5298255911545846,0.8097193308537899,0.2579055848993208,0.031559237527372774,0.8500005445077508,0.8711584321630724,0.708002852306263,0.4608888224414357,0.44081684752822026,0.6846744186463908,6.155223087968696,6.339823852976609,4.3885613946449284,7.105280353512686,5.618909008881843,6.136441925749454,13.24172227926214,23.020050261339684,23.785506761875766,25.736769220207442,31.355678229089285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.20398386348929,449.63187090791433,56.20398386348929,0.7186125213736054,0.47828976635386355,0.2740686449914024,0.12916595197949599,0.7209178984357764,0.6348140027849148,0.7793821669423912,0.42528017238099924,0.40154786883722504,0.26771479080685734,0.8426189665146981,0.6847514352570491,0.4108205816195756,0.6908747074718882,0.5985205469229138,0.009309618639407713,0.02457171940477698,0.9143743572666293,4.981258031943996,5.08769591966575,4.442922990440533,6.316016965882957,4.608603643307942,5.536217424819872,11.85223439070283,20.048094366870153,21.27641541308736,21.921188342312576,26.529791985620513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,424.3268925040694,424.3268925040694,53.040861563008676,0.04505324423236767,0.7382912282375977,0.8944237391732622,0.4046483959433673,0.9755828424874925,0.4922680106852718,0.0390709895862108,0.20648450249527017,0.026889083496511312,0.35705377697939744,0.7119150604280048,0.8883310405379822,0.8875173918217885,0.5797864407790004,0.5146311177389046,0.37547149116847645,0.9057146994614513,0.27910858560352714,4.5515592926324,5.357223029802008,3.9823368697067023,6.208502965437605,3.4076557039449176,5.091277564441822,11.299780529879428,18.982396756582933,19.83367669221853,21.208562852313836,24.616218556258755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.50237923663662,444.01903389309297,55.50237923663662,0.5412259061576683,0.7651592823088968,0.5593696755081177,0.7301989231439094,0.673955642907275,0.291541867083589,0.6115169200832863,0.22698182251211574,0.5704727456159984,0.6278197638370813,0.6474609414930868,0.002200944543765959,0.1525958824485103,0.6802322383032058,0.34920495151927733,0.9622725269311917,0.32004715772654535,0.31937826186474905,5.336151061946581,5.102470991996035,3.80007445721171,6.5155039798132615,5.053923018955391,4.854536326876084,11.370040306689345,19.09323283803041,20.506265825847635,21.80866236063196,26.86258537958735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.94320669702878,503.5456535762302,62.94320669702878,0.26280670800644035,0.7566825160602886,0.6505299525303043,0.9401579029870522,0.728491043045946,0.38603784574435496,0.8097670893343016,0.9921092560737598,0.6124251748525025,0.09420778273796626,0.13941169028713019,0.03857867334356646,0.5768279924626001,0.5513013039854138,0.6747206588129142,0.8587440047182229,0.5026892544961841,0.3436936025211378,5.015117378921083,5.949796157230479,3.700573426035349,7.351129767936005,5.9644496550033885,6.149813480143569,13.500943248079574,20.815300442330482,22.21663405303601,24.465856784231136,30.430306439234528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,406.0733860089863,406.0733860089863,50.759173251123286,0.12498846478127934,0.19463885748430554,0.07333555489322885,0.948427762058643,0.1615313578505776,0.4923738357742581,0.413055063852499,0.8415829782890942,0.48848624500815285,0.37055306473249894,0.5815003745700602,0.08258326621053069,0.325673865704868,0.9549102486695054,0.5887018172683678,0.15349834997131984,0.1950097399344235,0.8526979771752188,4.382751101165602,4.835066335935342,3.7011635754351113,5.404240336216607,5.114825201072159,4.95425884151434,10.358499177730948,17.873239854050397,18.44241385433166,19.57631661483189,24.691141815904047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
