t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.0,15.662029687815574,109.63420781470901,15.662029687815574,0.7636892320560988,0.4203880453497758,0.026280146449681463,0.859323560883581,0.21467251214447036,0.08996007315047683,0.3922134229189822,0.9509185521385225,0.6874660259149459,0.09814788490880344,0.291398380343702,0.8253004150058949,0.7649964204206819,0.6357522109225475,4.573277943627023,5.62883228278673,2.873539282488111,3.788933388941517,2.6145021679473794,0.8578405899249165,8.24333445073411,2.873539282488111,8.36221133256854,5.62883228278673,4.573277943627023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.7017398878319,93.7017398878319,13.385962841118843,0.7950436008976852,0.7526865776155621,0.11751063677700246,0.23349847472562302,0.5659213470838304,0.4539137418885085,0.3045940495225955,0.8638528858912202,0.37452143276988337,0.961146063496125,0.11002848447475921,0.15509528568872055,0.014293612468792793,0.2927138980672289,3.167501496127971,4.967861148306322,2.5948522831137337,3.6125098716148756,3.93667135426386,0.33325294116363435,8.904532502570182,2.5948522831137337,6.780011367742846,4.967861148306322,3.167501496127971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.70388740625476,98.70388740625476,14.100555343750681,0.6176282294904637,0.7768773886028382,0.774661573621925,0.072069034824631,0.05294529027109729,0.97891427060566,0.5817303606120141,0.5855536104930286,0.07350030548795317,0.359037339197688,0.4408424093730893,0.22986852893951937,0.15188968835711592,0.5092421997663299,3.698942367090485,4.864241921552611,2.621347983673398,3.844567085136328,3.758853247762768,0.36642997901911345,8.623095169315379,2.621347983673398,7.543509452226813,4.864241921552611,3.698942367090485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.10120921825052,80.10120921825052,11.443029888321503,0.08169446284690807,0.03717712262923778,0.11206065523431019,0.8270785359061427,0.21778940661855983,0.8670061368511862,0.3665080551193495,0.7629055873572255,0.44424789656308783,0.9491552191585426,0.5602585441020282,0.40853537524539185,0.36259313626166145,0.0804179939402252,3.306416068084208,4.3602409859728155,2.0551739318476887,2.4338545417533224,3.258197072945128,0.15109489602138138,7.618438058917944,2.0551739318476887,5.7402706098375305,4.3602409859728155,3.306416068084208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.64864658328159,116.54052608297113,16.64864658328159,0.6667651629112302,0.8459567667732412,0.18905624963703116,0.2136199194117837,0.7609257552582429,0.21560348826519038,0.1931289850561525,0.6873359292042232,0.7242547661922313,0.9005287185344583,0.9675257254948593,0.6539192514428438,0.7506684968111241,0.042615231128870334,4.33026031162025,5.680776796319565,3.2432752590606198,4.3129743770443385,4.2837157911832024,0.9443018228252561,9.964492587502768,3.2432752590606198,8.643234688664588,5.680776796319565,4.33026031162025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.39930932180971,85.39930932180971,12.199901331687101,0.8333028031364365,0.018868616972532837,0.29225801154941766,0.251852357143198,0.38874466057102275,0.13779710768517384,0.6573064140445843,0.8668691945637667,0.5896404080596296,0.9742074089090456,0.19316629623446457,0.032900870434948715,0.5887944194505867,0.40247165177431554,2.4600001114406997,5.10215889503102,1.5704233154976235,4.356849733896548,3.02421142750142,0.05562537308626081,8.12637032253244,1.5704233154976235,6.816849845337249,5.10215889503102,2.4600001114406997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.539481325100745,115.7763692757052,16.539481325100745,0.9929912616999571,0.875877491996332,0.3641816112110322,0.23993981492856753,0.92800147154613,0.7101878979370255,0.5017957336750272,0.9613238998376433,0.6476781241645548,0.29796976809743114,0.2640852654926532,0.2822685422046811,0.10454857019277852,0.23644291103190052,4.249471309455672,5.6110842008373325,3.6804564388806242,4.021485472069014,4.102435585061042,0.9963705329779522,9.713519785898374,3.6804564388806242,8.270956781524687,5.6110842008373325,4.249471309455672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.962308050396533,132.73615635277574,18.962308050396533,0.554817943112613,0.6694528598458933,0.23333255042335954,0.35403165719994467,0.7590771196935395,0.88425826067916,0.082081481510896,0.9646907611099743,0.25034503320667845,0.7521527707823458,0.567874449968316,0.9853914376941669,0.7448642254754828,0.9476230704416801,5.213794712148452,6.835677843858891,4.496147781561119,4.23466993479895,4.393247045498303,0.05738560956592198,11.228924889357193,4.496147781561119,9.448464646947402,6.835677843858891,5.213794712148452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.028125265144098,119.19687685600869,17.028125265144098,0.9507513401997328,0.17535747154556458,0.8408637175772725,0.3059734395815318,0.5621541811550987,0.989991599411435,0.35026107270464113,0.4271345169196352,0.6798547154699505,0.747383125594045,0.03282436612319706,0.7814335892636566,0.6729004763899494,0.3351734843407359,4.251360005935804,6.110241391839345,3.5239650411864414,4.752545403821892,3.3234424197936097,0.6176024602915835,9.433683811632955,3.5239650411864414,9.003905409757696,6.110241391839345,4.251360005935804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.43832008696087,83.43832008696087,11.919760012422982,0.022460498533467654,0.01417344374013807,0.20815211081663065,0.5475026477833106,0.5802648246457802,0.885930133524651,0.03237935024513894,0.3028160440773108,0.9500020764202529,0.7633150821383881,0.6226357929442295,0.23938115309369878,0.30338662286907925,0.29103892219230165,3.57312466823205,3.804883326834427,2.9607905536168224,2.584908106955397,2.6113309949581853,0.09761423573315653,6.416214321792612,2.9607905536168224,6.158032775187447,3.804883326834427,3.57312466823205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.93186803890765,96.93186803890765,13.84740971984395,0.09004282897376081,0.11269338563229325,0.990211104284636,0.0322917439074476,0.3216385254167732,0.1677708431245022,0.5070819735865566,0.7212503162827749,0.6706590963021534,0.1983464459210451,0.7606250319725233,0.6140077037286642,0.9158485837042142,0.900850172153995,3.3489408057953396,4.89855134940996,2.787619726358381,4.3857335905586545,2.0507288519068996,0.43120898884583514,6.94928020131686,2.787619726358381,7.734674396353994,4.89855134940996,3.3489408057953396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.39096531147589,114.73675718033124,16.39096531147589,0.604804659380698,0.4303056361273593,0.6515030769744752,0.2709397224122898,0.9564450577149619,0.6824937918131033,0.5447679992322914,0.6820420431069972,0.961498506682522,0.0734827112769183,0.11301121039922402,0.8450704598660576,0.3244397596728493,0.41912015340078757,4.327244140082041,5.568025720559584,4.2949336056047915,4.0099225027479015,2.5861400521043003,0.5240641027190119,8.154165772663884,4.2949336056047915,8.337166642829942,5.568025720559584,4.327244140082041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.767382267927088,110.37167587548961,15.767382267927088,0.8296940711095429,0.26093325876006457,0.4479161799364687,0.2926038059308652,0.06693984641235884,0.7684595198051895,0.25229147971363675,0.5407770629289533,0.7158579913490355,0.7078024439202695,0.18009934880557565,0.7987232696427466,0.8042311439986127,0.2227225975626389,4.069093862965659,5.90149283879069,2.833636483532034,4.24144916635027,3.2877657053295954,0.7063506504633055,9.189258544120285,2.833636483532034,8.310543029315928,5.90149283879069,4.069093862965659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.47129739087796,101.47129739087796,14.495899627268281,0.2321009718013849,0.18076670316462917,0.4468398885504262,0.49645168302707665,0.5443844155974961,0.6005264339865788,0.642855093785332,0.5171904012716653,0.6198827837321154,0.9384517824267988,0.4003810342783217,0.06320402095223288,0.3544321580749362,0.9533995773268877,3.546713208269227,5.102809926522561,2.96216393475994,4.36872895886251,2.869417326929379,0.27383800375927503,7.97222725345194,2.96216393475994,7.915442167131737,5.102809926522561,3.546713208269227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.879303140533741,104.1551219837362,14.879303140533741,0.6242934275885884,0.08004227344817083,0.3581068585122398,0.009771906607310976,0.84199272974865,0.17076143850640702,0.11904415275193703,0.8427356933982867,0.4908746086122844,0.35724877571840974,0.5040009470652338,0.8549523174444187,0.9180015955644202,0.9976376707058694,3.732334589978284,5.455591953738792,3.4362610384658003,3.9452493629019196,2.5790825557250967,0.33583967134174686,8.034674509463889,3.4362610384658003,7.6775839528802035,5.455591953738792,3.732334589978284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.94016968238552,99.94016968238552,14.277167097483645,0.9725172805510348,0.6489749245343958,0.03601081485541091,0.09046965892773029,0.5831146576438737,0.2851961125475876,0.15420129370810465,0.12294699539997822,0.7449912877320574,0.02625546755831043,0.1999098666238529,0.3881939197765737,0.6996839184204735,0.6015851252165024,3.931838175909735,4.6445463254450186,3.252056027450991,3.88422011257629,2.25580064721516,0.3951768469131759,6.900346972660179,3.252056027450991,7.816058288486025,4.6445463254450186,3.931838175909735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.96403193091172,93.96403193091172,13.423433132987387,0.7642670380915176,0.17950548996364712,0.04503986039367691,0.6752651118864438,0.6910156061915895,0.32360407872057506,0.2478876713052398,0.13089169860931427,0.6512822836054603,0.41375700313076724,0.5192451458604235,0.39586930787568564,0.9902545424883645,0.40278739254941665,3.9118258485531694,4.500106506339988,2.644064158906374,3.69478128152809,2.331270454376245,0.03911440611116901,6.831376960716233,2.644064158906374,7.60660713008126,4.500106506339988,3.9118258485531694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.54000755593333,83.54000755593333,11.93428679370476,0.3345749317901602,0.5842213346206833,0.4300486179395525,0.38276625373001394,0.05495373844861284,0.3049445443237957,0.29791739995399835,0.03789840311464865,0.16960857108178862,0.26676494474007306,0.5112751432975257,0.5814541902524412,0.9325201844660578,0.5017084130438509,3.3705533821402596,4.011612917387498,2.1968907917711724,3.5173643976361646,2.0396793018868866,0.11650565447571115,6.0512922192743845,2.1968907917711724,6.887917779776425,4.011612917387498,3.3705533821402596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.763862122413718,103.34703485689603,14.763862122413718,0.7434521504196406,0.012586688954628777,0.45238527366155545,0.9301515147711599,0.07218491308693431,0.9413616352325521,0.30388251859354387,0.610375622811208,0.36303967728428166,0.07582381741286415,0.10724988642850342,0.955429834661837,0.8387312050660735,0.4408540648377248,4.494125452590328,5.2855372152743545,2.7854568140579588,3.230755396230313,2.4908498012593974,0.8909430365370536,7.776387016533752,2.7854568140579588,7.724880848820641,5.2855372152743545,4.494125452590328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.628370208796092,116.39859146157265,16.628370208796092,0.6001147103517133,0.544670111554845,0.7968622482129231,0.9294799647204125,0.5331643353052217,0.9492834818452648,0.6994641216984523,0.09488906565850774,0.03994904779913455,0.47538792098056126,0.1401708977204208,0.4435899053636987,0.6612939627532717,0.9202165644584337,4.5674746838139235,5.428858892463883,3.430873446326598,4.737958687809335,2.8045161881113128,0.5077825980100725,8.233375080575197,3.430873446326598,9.30543337162326,5.428858892463883,4.5674746838139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.06105175758415,84.06105175758415,12.00872167965488,0.037800166199848384,0.15297209621064767,0.7461108560188973,0.6132139318471493,0.33043196888229553,0.6244331110034052,0.11953238969425828,0.7112383550940082,0.10514653516924322,0.05443995551698744,0.590119733169697,0.868604262734781,0.03288586407783367,0.9016393851358592,3.8939292214706307,3.608692120836872,2.9832273591362317,2.150527248023575,2.171003417194594,0.9016167544743164,5.779695538031467,2.9832273591362317,6.044456469494206,3.608692120836872,3.8939292214706307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.610040400920955,137.2702828064467,19.610040400920955,0.9215927406226917,0.9365674909932487,0.3448950536701816,0.38575441952018086,0.8733738418254915,0.48217279516497313,0.5995473579024901,0.5077158448591395,0.6136361849543821,0.923518288008097,0.6607003439364498,0.3072718092209389,0.8244033955813734,0.622946343299084,4.93064212771195,6.739372250606419,3.835968465458118,5.787106855031548,4.432267503584599,0.4537553556899746,11.171639754191018,3.835968465458118,10.717748982743498,6.739372250606419,4.93064212771195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.970006392522272,125.7900447476559,17.970006392522272,0.9167667304141082,0.9125626418709015,0.8683531819998609,0.4509588810862081,0.7761760939369801,0.5891157261382373,0.38182059774660104,0.19664116232988338,0.6417993803138046,0.7314024974074291,0.4601181989707248,0.15941205224342636,0.5733350426004818,0.4764860130924472,4.607219624129859,5.57934184415732,3.5555519075957966,5.502526085445634,3.8066069571312844,0.876482856305027,9.385948801288604,3.5555519075957966,10.109745709575492,5.57934184415732,4.607219624129859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.35141902331644,94.35141902331644,13.478774146188062,0.5393844843153139,0.155738666429306,0.9129329378712403,0.6689845977502051,0.7044652827952756,0.0974777278411455,0.9675637655850843,0.03565249685111227,0.22903240131066693,0.35039308921762846,0.5038036875357768,0.45108234292200355,0.6047938331002839,0.8477418471384549,3.493245755242873,4.278860654710999,2.4855382684368528,4.6075810249679785,1.6824501521902828,0.5243573038152499,5.961310806901282,2.4855382684368528,8.100826780210852,4.278860654710999,3.493245755242873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.758438657596027,131.3090706031722,18.758438657596027,0.6367864814123688,0.9920451197661042,0.9923141932274359,0.6728818855032692,0.21777679812555373,0.5161624586830695,0.20045282499677952,0.6058843303037017,0.640887198075519,0.7704700155390842,0.8671633880232558,0.5445912075865229,0.5945595310870313,0.4740716587223667,5.344589397772476,5.975910826172548,3.3855344409591366,5.3015870228266895,4.388511793727584,0.3861944536395512,10.364422619900132,3.3855344409591366,10.646176420599165,5.975910826172548,5.344589397772476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.74472861697093,70.74472861697093,10.106389802424419,0.49439889485862687,0.1656092118371999,0.8820031074869336,0.3088015227211982,0.3560186916130259,0.29025891925550884,0.4770283370359636,0.10267522943071405,0.37015259465562167,0.3184620701756019,0.11420925918345626,0.1338328164946646,0.08746881620703606,0.6877268887364992,2.5649901077427755,3.127613778687437,2.00359912259252,3.482849920993483,1.4856135847411078,0.23347218439527495,4.613227363428544,2.00359912259252,6.047840028736259,3.127613778687437,2.5649901077427755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.40821382466336,107.85749677264351,15.40821382466336,0.5732208488885847,0.6617418768203681,0.8349175970224051,0.9314014748594748,0.8179647719336828,0.17157804710748126,0.022330025479886606,0.32562418595504805,0.996098741902235,0.28902871000976993,0.08554121972018613,0.18059416459776156,0.7566510884457096,0.5455202763448654,4.145696650240957,4.52238796555171,3.373497878706394,4.679509164913824,2.106734888501438,0.973989860979835,6.629122854053148,3.373497878706394,8.825205815154781,4.52238796555171,4.145696650240957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.89390321307734,96.89390321307734,13.841986173296762,0.40550621480199633,0.029238866576926203,0.06693504573126574,0.3117154229977189,0.011989274588596555,0.5152225645825611,0.6072799545153066,0.8633650082855373,0.8542043396867538,0.052824702883644825,0.19821299854457786,0.2791239188765826,0.9311121508410524,0.9022081227641002,3.4954324488312167,5.440085843814462,2.5919870870755206,3.849309397801046,2.0643703556752437,0.5151606232736377,7.504456199489706,2.5919870870755206,7.344741846632263,5.440085843814462,3.4954324488312167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.478394562513346,108.34876193759342,15.478394562513346,0.9182527475266824,0.43672255429597806,0.46256566629741547,0.3748646662414721,0.6625102395370613,0.38364082963282076,0.19694739014067686,0.14260436569620139,0.8324995873476864,0.552571213667265,0.20066403798824461,0.08347108131906933,0.20438495074263918,0.9406661787082196,4.170781683060174,4.69176089907724,3.339510470840836,4.544610288726563,2.6344557488071922,0.7631927978492982,7.326216647884432,3.339510470840836,8.715391971786737,4.69176089907724,4.170781683060174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.50142170272506,115.50995191907543,16.50142170272506,0.7056204262764162,0.7514935923161307,0.6300633337638418,0.40055176272992943,0.45514663472332884,0.5991944966355605,0.8510192269336572,0.529190067759917,0.1219017467794008,0.6160421353857303,0.31410882569052745,0.5761949598397509,0.9890186807924951,0.3845460088254382,3.853611819093154,6.124221341544497,2.88847743911961,5.049705151073111,3.5156495440642823,0.7626778228141399,9.63987088560878,2.88847743911961,8.903316970166266,6.124221341544497,3.853611819093154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.07547661006369,78.07547661006369,11.153639515723384,0.09671824255772254,0.8217947993298617,0.5432209181832068,0.00394873254738437,0.09768220581909293,0.17243827914942822,0.4236169614256873,0.29963080693223376,0.5641346139244312,0.5334376137450131,0.20664515494080948,0.37320284409874893,0.6011676662763692,0.15407684181501025,2.392959508363397,4.040218669254507,2.1833295841365734,3.7381676572573026,2.1306648966550688,0.3745745131157191,6.170883565909576,2.1833295841365734,6.1311271656207,4.040218669254507,2.392959508363397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.752050975719758,110.26435683003831,15.752050975719758,0.15083500241573267,0.5759312007612558,0.41815261795601344,0.3996406384643417,0.36767536522656896,0.025830725286891565,0.17202334213017567,0.7153494185316481,0.9539841040437858,0.8535982047186924,0.8963536005620601,0.8045174238210658,0.01803007337866125,0.7894214544173042,4.596514149772437,5.059520949505213,3.5173602735568723,3.9319759998216215,3.217898152276281,0.1933950710220279,8.277419101781494,3.5173602735568723,8.52849014959406,5.059520949505213,4.596514149772437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.39374058901997,107.75618412313979,15.39374058901997,0.3170896554218535,0.13659548427886548,0.7954902217426719,0.5701788453031217,0.541717740250948,0.5952287291638667,0.9601283952676547,0.6356797630203129,0.7879101807066807,0.04593412935621244,0.8024646011289832,0.8694818591645488,0.02145211673905978,0.6211170249886614,4.700066380156581,4.990617338107716,3.552051018553571,3.68571720850166,2.532992362370094,0.08734110761018732,7.52360970047781,3.552051018553571,8.385783588658242,4.990617338107716,4.700066380156581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.10282055448215,95.10282055448215,13.586117222068879,0.2334159528048,0.6938364227994497,0.3025247203334299,0.6023474515757193,0.2216977340733507,0.23786202618063434,0.5032016826810394,0.3334789669319881,0.7759635732732381,0.33258570411787813,0.07146713815058092,0.6958754678428082,0.6089072218553009,0.2850791254830498,3.5958471581102804,4.7002061439701865,2.9103143496525306,3.7355144033481857,1.9026462109853313,0.6883539931421776,6.602852354955518,2.9103143496525306,7.331361561458467,4.7002061439701865,3.5958471581102804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.67136120990648,82.67136120990648,11.810194458558069,0.09475591972111652,0.3594372624576221,0.1982889945688222,0.13257136435474237,0.11631179265329206,0.4896739902499275,0.3889204366934014,0.7770192506089482,0.160509418183163,0.7265105172109981,0.8880158849228336,0.11800404264929054,0.9154442599171284,0.5954989344242838,2.8384668169629794,4.6257740321158805,1.839435440617579,3.439365743176536,3.335412825171446,0.11018640037774063,7.961186857287327,1.839435440617579,6.277832560139515,4.6257740321158805,2.8384668169629794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.2806097805402,113.96426846378141,16.2806097805402,0.789849727603233,0.8771140428255222,0.10161823137312787,0.2310328470727836,0.5282172092805602,0.19946033110448513,0.7554020395893211,0.16622120237946525,0.6318489193732749,0.9350334433214972,0.5755611459006436,0.62722724350235,0.3519421890763449,0.3127208528969897,4.244815110279283,5.646819991672484,3.1765885989831824,4.755529446059311,3.5432398931348463,0.08968272188108384,9.190059884807331,3.1765885989831824,9.000344556338593,5.646819991672484,4.244815110279283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.318288917561116,107.22802242292781,15.318288917561116,0.5274472955629725,0.6561583815694517,0.41336512982127827,0.596612807603553,0.5187492984827579,0.2777742214386639,0.9918061268928087,0.7970853409703725,0.015528392480563924,0.8772641588273214,0.41093246555740703,0.4578801017750542,0.5779052659069353,0.6101912389365547,3.552524904924221,5.789040524360699,2.5362816346830463,4.6696659899978865,3.546661863926189,0.6899642401585394,9.335702388286888,2.5362816346830463,8.222190894922107,5.789040524360699,3.552524904924221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.61016385494796,91.61016385494796,13.087166264992565,0.33739178820059157,0.5817159054416253,0.7584661760458244,0.4415370482852986,0.6794803936012419,0.4144193424669347,0.8927473204942691,0.18896315763287164,0.5842490975841546,0.48201463468441397,0.5817859865209898,0.009213296874217791,0.8781554902979446,0.07187336530278077,3.0221858306765936,4.440743398979804,2.3409514012709556,4.586613778051605,2.586290814947427,0.27731297002564326,7.027034213927231,2.3409514012709556,7.608799608728199,4.440743398979804,3.0221858306765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.42931897074875,115.00523279524126,16.42931897074875,0.16594449747190854,0.7812619177502729,0.3333572930826829,0.13892550012712468,0.4320623757738792,0.8473278321008355,0.7628163667475673,0.4218884920261934,0.4954264597755008,0.777142684373334,0.8989258084486611,0.4869308688314694,0.2861477660481774,0.5001544379345768,4.31489732244035,5.525041323059836,3.543163892166535,4.102251423184021,3.892491232171205,0.9155123787133556,9.417532555231041,3.543163892166535,8.41714874562437,5.525041323059836,4.31489732244035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.18479741085241,100.18479741085241,14.31211391583606,0.8001536419915051,0.3928987670126589,0.5688946531989311,0.6203521950285387,0.3454194348935402,0.8060599786691899,0.5256902610600473,0.15158339669695364,0.7916269189993511,0.14024216164191916,0.1699757044638749,0.3813924118790576,0.7622429975235829,0.040266246939590356,4.002725864983766,4.792156782413856,2.757663758393388,4.022015648367586,2.4609136504761016,0.45332219859611433,7.253070432889958,2.757663758393388,8.024741513351351,4.792156782413856,4.002725864983766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.33679925656021,74.33679925656021,10.619542750937173,0.17246562471463822,0.2846968906707795,0.5612347207140386,0.1939362233264852,0.5225272958028834,0.5586961396963258,0.5439161412574857,0.3417004130502198,0.01783895002238578,0.7224177790942798,0.10646654061899241,0.1577121866851312,0.9033039350867652,0.40346486682820304,1.8952774225629414,4.106212927106214,1.944936329705709,3.6093389083885756,2.1864433878452356,0.9633044553250452,6.29265631495145,1.944936329705709,5.504616330951517,4.106212927106214,1.8952774225629414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.30109490349265,82.30109490349265,11.757299271927522,0.6986767017240535,0.2181884451509618,0.1819176244012718,0.08117439194907139,0.2444640667596043,0.5176399457641442,0.13590776891134404,0.10215900589348359,0.17920974599500383,0.07608465057412972,0.3975704661895989,0.5745108490356297,0.4194594093035795,0.8929045660004747,3.559875111808938,3.814741088352805,2.6269176187058187,2.8023489120608187,2.010319215296372,0.2596895235901263,5.825060303649177,2.6269176187058187,6.362224023869757,3.814741088352805,3.559875111808938,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,87.4954850860517,87.4954850860517,12.4993550122931,0.11512769703939918,0.9381982236639238,0.8450573389445151,0.22696268825594856,0.5493024278406772,0.03181231752432434,0.015308098197622133,0.8429176373581506,0.28770315947957137,0.45262784335356043,0.43292061406886306,0.1055437458807017,0.08641525653064608,0.9101231626603536,3.0483916085730858,3.785777141688253,2.822683037049552,3.6505607798695916,2.813604333008221,0.8451593261813328,6.599381474696474,2.822683037049552,6.698952388442677,3.785777141688253,3.0483916085730858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.835011273243266,103.84507891270286,14.835011273243266,0.47725043459979677,0.15657961408910914,0.8553491659575199,0.050932473233613496,0.810830794550567,0.4838684674050041,0.806725886597492,0.8658734363055409,0.8368271985546073,0.01153399067179739,0.24844858391864566,0.6903793325347505,0.5227259248913043,0.5844121210456252,3.5286982253811523,5.4361764066950276,3.562897528179663,4.251404336407252,2.243554526989894,0.208196120952296,7.6797309336849215,3.562897528179663,7.7801025617884045,5.4361764066950276,3.5286982253811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.07896404943828,119.55274834606797,17.07896404943828,0.3094117605629425,0.7175457861693307,0.10331277594205779,0.844109138878981,0.6997429952097283,0.7056135221995532,0.9441099581502996,0.5689027405162186,0.6493716999841452,0.5147546912441275,0.4824373265737866,0.4381050550970459,0.8604863997690052,0.39019759852281244,4.536791887988597,6.098499212215481,3.600576657182615,4.489190670344721,3.2986658272659595,0.41018607285616215,9.39716503948144,3.600576657182615,9.025982558333318,6.098499212215481,4.536791887988597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.98948246972569,91.98948246972569,13.14135463853224,0.6779558392987718,0.05358814807832246,0.33099206000976755,0.7078908517045136,0.8217041544046726,0.42006516571715224,0.2234537084078888,0.6545441057644852,0.23101650319537592,0.2766423024515072,0.17829721930351294,0.9714808702654586,0.9058430083944732,0.4078733662413926,3.6481679638045,4.822463017814828,2.9057282079023743,3.1073649360774995,2.261092780613752,0.3322691510037199,7.08355579842858,2.9057282079023743,6.755532899882,4.822463017814828,3.6481679638045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.48329107095907,91.48329107095907,13.069041581565582,0.08056830904828705,0.7666081096959292,0.02146161338955266,0.05790293115720835,0.4193602833824023,0.5393771634831306,0.703912185903021,0.21054746970465965,0.06487298766368677,0.41097150347062095,0.2520816736665541,0.9122357286824054,0.8023882401817353,0.4893250311601358,3.162971934557337,4.9808067289936115,3.19177930406769,3.340107980512969,2.2601542290691814,0.2518763626592271,7.240960958062793,3.19177930406769,6.503079915070306,4.9808067289936115,3.162971934557337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.15123221997962,93.15123221997962,13.307318888568517,0.12302102467758047,0.5235053139506312,0.39891925775864967,0.8823827627246277,0.14162675693826088,0.22319189106054393,0.5380569578317046,0.9431649905759066,0.19656849270167365,0.6781616162432914,0.9556594287299697,0.10834877035498336,0.2912281034623512,0.8238638923608144,3.836541576560824,4.449111053219481,2.0171051173669072,3.5733246589866963,3.446704265237923,0.5981540900550223,7.895815318457403,2.0171051173669072,7.40986623554752,4.449111053219481,3.836541576560824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.915820247705607,111.41074173393925,15.915820247705607,0.7528282341571277,0.7648488308651294,0.6617518935290648,0.5686877361147572,0.8064316854654255,0.05679744271683129,0.5935299204538462,0.3299070175269958,0.04204490610283773,0.42770110766308556,0.6376699374389443,0.5081884753941731,0.7982042097029024,0.913601911586019,4.24466747437582,5.1876520561689485,3.091913252130416,4.954511014060013,2.9697525703681142,0.12966805744652043,8.157404626537062,3.091913252130416,9.199178488435834,5.1876520561689485,4.24466747437582,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.824484344991053,117.77139041493737,16.824484344991053,0.7408212353895226,0.7989925136087046,0.9674083835828348,0.7599974449187556,0.2406761552814598,0.002450630274736243,0.07261636767412116,0.7332239199607034,0.3968916109206816,0.5300718802730943,0.8369044002305037,0.6291793234359055,0.4860662390757253,0.7487530393678055,4.913990198146616,5.1390667599810005,2.8169432728892936,4.74162126989249,3.642464579737265,0.9815872955278423,8.781531339718265,2.8169432728892936,9.655611468039105,5.1390667599810005,4.913990198146616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.53298997683052,97.53298997683052,13.93328428240436,0.8363701479776896,0.07170289854747702,0.05800165024992676,0.09993023537925727,0.13393116974421848,0.6565329578500887,0.9564903558725857,0.3001541481635368,0.12464522980539361,0.4296744657237275,0.863171319724758,0.08045208498269552,0.626534947318346,0.9896399977149619,3.7224448719823213,5.072197233956502,2.056904338644835,4.093059693210108,3.1576059379872774,0.4114510342433514,8.229803171943779,2.056904338644835,7.8155045651924295,5.072197233956502,3.7224448719823213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
