t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,34.191105075729375,273.528840605835,34.191105075729375,0.5641994774113919,0.6526114888862389,0.9660956688582718,0.7028241063868372,0.26178708865104006,0.12176420198583116,0.8665666168348587,0.40789717331752184,0.8174266019975711,0.8691546980801507,0.4068454883467174,0.7120734724018073,0.7849274059740179,0.2555507416280579,0.07457897911285027,0.4376376333414782,0.02214400398573213,0.5022753316024733,3.5433560523852146,5.636463555797585,5.40840809779845,4.885294506443746,5.602502537880293,25.076024750305287,25.076024750305287,21.532668697920073,11.238966093677877,16.647374191476327,5.636463555797585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,234.8953494650678,234.8953494650678,29.361918683133474,0.503714950423258,0.6170621071424198,0.15786708677515393,0.16230173597448372,0.8190438709749746,0.8619859881008042,0.3430986793612485,0.056809475584466806,0.575916749291159,0.28844242372796003,0.4921049264976912,0.4970305794258667,0.9960825632642769,0.3555141824717579,0.005256494505603282,0.35754117754763404,0.5388815367881595,0.31203035784208877,3.1211493110850865,4.396652700976537,5.013626233090759,4.055803743413351,5.075081290966505,21.66231327953224,21.66231327953224,18.54116396844715,9.471733991943042,14.485360225033801,4.396652700976537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.45688818074721,251.65510544597768,31.45688818074721,0.34786416864668024,0.9897273005634178,0.5249708084915456,0.384184505803125,0.8727945897494416,0.8298827655628285,0.2698638222993487,0.13880545705851333,0.984957369893969,0.05092100295280477,0.8338895430673959,0.52991987556281,0.2146549233054763,0.42999048074190804,0.4599146393185647,0.1295154122489992,0.62077248355175,0.45257553123074945,3.6506162405268614,4.766703233486449,5.256680153577715,4.455570006959392,5.352122336474133,23.48169197102455,23.48169197102455,19.831075730497687,10.118825569960581,15.375505723538296,4.766703233486449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.50695167708926,237.50695167708926,29.688368959636158,0.35685281197157936,0.9170403833615133,0.15611679671388834,0.29137594284163837,0.7481943011216987,0.6842278026654938,0.035472890603156504,0.2698818264141062,0.8603831250305608,0.5740036154685153,0.8488421360934877,0.5892239750128879,0.10646239924969947,0.4259655212684177,0.9430969032634544,0.0737649142510679,0.606558970643158,0.9155865277934069,4.192466761633136,4.14853128771243,4.755589978267519,3.745428087940214,5.776693306123709,22.61870942167701,22.61870942167701,18.426242660043872,9.92522459383614,14.680814572103658,4.14853128771243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.49281322542563,267.942505803405,33.49281322542563,0.685407883583092,0.12980872055898218,0.16947558744065283,0.45998977041206934,0.07426695895327107,0.6063505426076604,0.08740682885608997,0.5845309303752697,0.048415270457066395,0.05814644998604779,0.6881292571715719,0.7293340297894805,0.7614364811977777,0.9897899773149724,0.9732017395144386,0.7532239184941103,0.9876425245637412,0.8786646659603099,4.508437670574143,4.647534254252121,4.733293891615697,4.225687096218226,7.079657141052731,25.194610053712918,25.194610053712918,20.686172383138775,11.727191395304853,16.460485286920548,4.647534254252121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,188.78287572979627,188.78287572979627,23.597859466224534,0.44769881550071533,0.1906422611527051,0.5977427034137098,0.17362080747911357,0.5203045881693695,0.1488854303359619,0.079472947876848,0.525395583340847,0.04620189308254652,0.6682749150414474,0.417114759102167,0.1424541702983576,0.8507827776453442,0.15293583341308825,0.6440201832559881,0.4749040992464387,0.3102489600733288,0.8325315552185565,3.1675003176646968,2.528129549296609,4.637776705501948,3.178023142556715,4.636298557963278,18.147728272983247,18.147728272983247,14.98022795531855,7.164428107259887,11.802204812761836,2.528129549296609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.924292060702086,263.3943364856167,32.924292060702086,0.7252373428989104,0.49518995226315254,0.4218027650895222,0.569020606287612,0.294535079886333,0.6825088165950444,0.18056136293251546,0.7508113459266837,0.9375039833742944,0.13886486959402622,0.6792085768066052,0.1571701809072127,0.39463801916374774,0.3244476968172696,0.9894371135482956,0.7070002709706797,0.9693150210827858,0.10985650918727785,3.173339230718864,4.444740649523089,4.716112698821561,4.685028607384182,6.881003651988419,23.900224838436117,23.900224838436117,20.72688560771725,11.325744301511508,16.041857000333067,4.444740649523089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,219.39841579205685,219.39841579205685,27.424801974007107,0.31137369630458234,0.2299850469899526,0.11618178238555277,0.32738463669660944,0.5338389961919328,0.7057643671375541,0.8658825158065903,0.0108733128166274,0.6634701658850305,0.34967982580381085,0.28371809007547233,0.746929004474417,0.5361749136095543,0.046865838459424936,0.6101359180129974,0.7098221186062441,0.5001912182777841,0.4335184234112407,3.006280746365232,4.410232330603296,4.425759567030721,2.897591652315814,5.176477802292622,19.916342098607686,19.916342098607686,16.91006135224245,9.586710132895917,14.012469699926639,4.410232330603296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.9854862236301,205.9854862236301,25.74818577795376,0.16061308405785002,0.8245342483182544,0.5102570471664707,0.7151208351301411,0.686874909505593,0.37207434302499753,0.9479155922211006,0.10825889541862066,0.27349069542351123,0.565806456087885,0.2906368335023394,0.6762433238715887,0.011809858537424778,0.14987961650755022,0.2355598769042926,0.012574329636122261,0.7823092427908434,0.8294272563329101,3.2897632823238716,3.9022053331480326,4.594363313663834,2.2337957131495227,5.016480128079571,19.03660777036483,19.03660777036483,15.74684448804096,8.918685461227604,13.513048774891438,3.9022053331480326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,220.55148895514662,220.55148895514662,27.568936119393328,0.4902551250318703,0.3695974943419419,0.3770018058389508,0.6738428664788725,0.9043136525533927,0.06735557068996034,0.5983976335885213,0.890817641713653,0.7201971669059425,0.94665655943463,0.3231480510721231,0.5580575974499523,0.18602644701128213,0.1985628069888723,0.7127469179520886,0.16317756884872814,0.6318654176480455,0.7775994911984523,3.166078842153281,3.7910076326862363,4.657435356857006,2.8279664660397117,5.762194975768718,20.204683273504955,20.204683273504955,17.038604431351672,9.553202608454955,14.21063796531196,3.7910076326862363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.99368243116519,287.9494594493215,35.99368243116519,0.03735469537612701,0.4975705668211836,0.7747428257518255,0.8879274224849903,0.22350054597002522,0.13567250065871284,0.38241337724304747,0.9973652505608537,0.5641966878385694,0.25482736899554304,0.965024592056479,0.6998814897861513,0.524719426677332,0.5825774989361098,0.9588325081358698,0.19751387717808322,0.9265709429229325,0.7129646645416912,4.624102634411713,5.301824939021946,5.411487627459234,4.143700170635709,7.311015332671136,26.79213070419974,26.79213070419974,22.168028069788026,12.612840271693083,18.02432789915232,5.301824939021946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.776649349965073,254.21319479972058,31.776649349965073,0.40080361807680465,0.9176420180101506,0.8224944279664738,0.17145127808819527,0.7204386670824342,0.2223589511828412,0.8754447645903543,0.3468910441290072,0.058908751256075975,0.39714794963202715,0.2255853578008672,0.4382955200456813,0.033301565445969294,0.40709956420567694,0.8335052222491991,0.9581395329815595,0.6234002272487388,0.8778026713896588,4.170381163691876,4.085868352424531,6.000099000579315,3.8239748357435777,6.011967475564587,24.09229082800389,24.09229082800389,19.92190966431201,10.097835827989119,16.097934828568434,4.085868352424531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.76723430015276,286.13787440122206,35.76723430015276,0.5838045667390526,0.9525411988960268,0.4074836037472752,0.1388038046578649,0.02054790913436,0.8151074352848208,0.44308745397687266,0.616820425016714,0.4838797645134799,0.5460636188083059,0.5668793893023748,0.7281140173520331,0.5708656659825182,0.38188876251550474,0.30020704632528794,0.7923690962397828,0.6083788192772229,0.7590913579153445,3.9745608749139305,5.058429153436459,5.94479353549609,4.739712047936016,6.733012716283297,26.450508328065794,26.450508328065794,22.475947453151864,11.791441869719756,17.736235405215847,5.058429153436459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.0508901490167,217.0508901490167,27.13136126862709,0.16871728730752034,0.03591074849926301,0.758346181950049,0.8012102187104211,0.599888325569287,0.16456011682927163,0.9787495650101737,0.49261036558459437,0.07183703298408917,0.4875287147994938,0.24048589604138826,0.701135044598216,0.22951703985599092,0.5445140582519471,0.17408850686576316,0.556343493732224,0.9490556965210712,0.23178426565327415,2.4350500801778003,4.159703097683714,4.288195998725516,2.6056717386224717,5.654574420701603,19.143195335911106,19.143195335911106,16.708145255733307,9.814277518385317,14.102473517110834,4.159703097683714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.35905221409743,227.35905221409743,28.41988152676218,0.05296763783761427,0.5276403022098064,0.14347117386107333,0.41797253823569536,0.38336754108540316,0.8502930482296374,0.3917363980052768,0.1858033689645191,0.3542610124632023,0.4414176716209879,0.8655990814667117,0.93866844366703,0.17235027341743614,0.3941538662491135,0.8020979164868243,0.20224524683269596,0.6400916364466791,0.7108540078515495,3.864431845686718,4.264627162546969,4.433360441924109,2.7126885943376537,5.891401348165384,21.166509392660835,21.166509392660835,17.302077546974115,10.156028510712353,14.589388952636462,4.264627162546969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,199.39645165518516,199.39645165518516,24.924556456898145,0.8456932829463357,0.04297501267849968,0.0508273518569039,0.5732772844812212,0.9035325333898251,0.8085329606141944,0.11287708602069935,0.0802995484578306,0.8844552246971292,0.5274419979908037,0.29119053127358774,0.3474387933667519,0.8705600574751695,0.2832241454886313,0.2392659171719359,0.3761942507871616,0.0836166773634216,0.5552340315975204,2.3953267817060437,3.782192386268852,4.092223364151392,3.6451198572034187,4.289455469803157,18.204317859132864,18.204317859132864,15.80899107742682,8.071647856072008,12.1638712202234,3.782192386268852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.077677408830326,288.6214192706426,36.077677408830326,0.6700159114871469,0.8586696619298912,0.3176030431017527,0.7549944996011725,0.7292952262985781,0.08937812111444998,0.3599009537301898,0.91813200703549,0.9073084612492011,0.22406977537404782,0.23791837254613268,0.5267212747143312,0.4945665284835159,0.9605008136118477,0.768016222860672,0.7788201110212729,0.06275286113671419,0.17749496953987842,3.8570675227021276,5.879400676887555,4.961778994801151,5.225402903430761,6.507719928445397,26.431370026266993,26.431370026266993,22.574302503564866,12.387120605332953,17.348899600134104,5.879400676887555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.989369368917,235.989369368917,29.498671171114626,0.5432128858631522,0.00033421329376848163,0.7403385754889747,0.6897917062632201,0.3579767977058924,0.7641971028564606,0.9017056799191022,0.23972686462721937,0.2885713669659816,0.20106452980638778,0.7159961347226067,0.009162673422867473,0.13627445127498283,0.6358608791082767,0.2702019072515973,0.6771545030142462,0.48442521887757173,0.4847038003277424,3.145077065898077,4.054851607985053,5.018408123230996,3.7377430097319895,5.71673319101544,21.672812997861556,21.672812997861556,18.527735931963477,9.771584799000493,14.789992922231487,4.054851607985053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.16704040200028,235.16704040200028,29.395880050250035,0.41426475110743055,0.570290711333193,0.860508319716708,0.986255031085195,0.6347069867018427,0.35329900447291473,0.1494991513347318,0.2281044530577152,0.839332987259258,0.9046514890268572,0.20107410885218624,0.16405018424588824,0.5545738173480278,0.4562130923144616,0.8646485342299361,0.13939297819023677,0.21945525348087236,0.9963847814909456,3.7926841969034824,4.060682061963179,4.687834312498501,4.035650766121503,5.627457624726328,22.204308962212995,22.204308962212995,18.41162476530951,9.688139686689507,14.375973999188009,4.060682061963179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.01421402020893,312.11371216167146,39.01421402020893,0.6410621218372761,0.9188148858532869,0.48282649869321204,0.6673502014778232,0.9100373214680593,0.6216303194097084,0.5690154883872858,0.5169411985815485,0.2597027308974539,0.5687315051755134,0.9809952488192426,0.47409449790790326,0.8881044046463678,0.623253831721091,0.23126029268288806,0.22206328800861153,0.7277901384999118,0.1361901276269064,4.347634279737068,5.603394577719067,6.246618781494228,5.016823010476543,7.5359508032632805,28.750421452690187,28.750421452690187,24.40278717295312,13.139345380982348,19.385964162476576,5.603394577719067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,229.1691505378377,229.1691505378377,28.646143817229714,0.9280120950164109,0.530445640364238,0.2734636122540147,0.34864777193753715,0.5423942246991263,0.33862531789111605,0.43914832586659114,0.19031466932935814,0.6939900914035666,0.4851262310686749,0.1459434864366228,0.28364083632870785,0.7555468270477133,0.11920363581231719,0.8832700209318425,0.6696964671998722,0.8104770275246791,0.2930593498019749,3.1666172862613,3.986263082397166,4.178637920890628,4.116301855534756,5.716445421410563,21.164265566494414,21.164265566494414,17.99764828023311,9.70270850380773,13.881346424698357,3.986263082397166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.88809921080603,271.10479368644826,33.88809921080603,0.011551770132168793,0.07056577657730645,0.7644062088625734,0.09493588097306493,0.6119867095479955,0.9199096590859495,0.8996028761599668,0.6548462200277698,0.8548669063189474,0.14645068839387332,0.20510083532914525,0.16490166445170296,0.53538656712444,0.792155049273897,0.3292411479290842,0.8145671896851169,0.9431650578888122,0.969151962987972,3.8012042153818117,4.432082745893587,6.445524005388235,4.048600303303595,6.405926948448426,25.133338218415652,25.133338218415652,21.33213400303384,10.838009694342013,17.283533699730246,4.432082745893587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,237.76731865247547,237.76731865247547,29.720914831559433,0.5560761995126304,0.7915276805669877,0.41919616690535344,0.4369365822441801,0.11921184608691182,0.557205704966839,0.22718814455429082,0.29008743160306094,0.7281439223377115,0.4747922615381892,0.028025225576076007,0.2295814823983069,0.9567615612933895,0.5899243458147181,0.08295313425626716,0.5615119199168616,0.2986518371092458,0.3764806301670507,3.0528607222287807,4.549600864702522,4.327196311636821,4.631167021923728,5.295565829440105,21.856390749931958,21.856390749931958,18.803530027703175,9.845166694142627,14.172363005779449,4.549600864702522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.066436627395035,264.5314930191603,33.066436627395035,0.24739628471531516,0.725943953827679,0.21525677074199223,0.806977863870536,0.3847953450852253,0.7270929024139655,0.018562854297813125,0.17569993864385747,0.6386892260732631,0.5525128347613604,0.47250938023217837,0.0024960941991361008,0.9544484579720935,0.48571068292518826,0.2849129179943848,0.8954034877488111,0.1202947949554416,0.3515490256712561,3.2936372729205936,5.0007420011466985,4.921262116634871,4.635358244236521,6.2200700696433096,24.071069704581994,24.071069704581994,20.7774324316614,11.220812070790007,16.14207418742488,5.0007420011466985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.24676650022028,273.97413200176226,34.24676650022028,0.5089270418840307,0.7052725680477797,0.7931541618672077,0.9502683412187528,0.0007219654384224006,0.5522502904887875,0.5890461963853185,0.05770503217501821,0.8758469166701573,0.0550802595880483,0.667227002896151,0.6385471069879987,0.006961808074195441,0.7043514321494833,0.47315521276423655,0.8132864653927224,0.1500714365161564,0.504414952521481,3.6504291728386455,5.950807837822559,4.690040443287084,5.075027396981727,5.72467604569665,25.090980896626668,25.090980896626668,21.440551723788023,11.67548388351921,16.365524326806295,5.950807837822559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.20161832185787,313.612946574863,39.20161832185787,0.549228433715118,0.5017304075709734,0.5704263526317445,0.5126346383007282,0.027660064475021007,0.6323988196042031,0.6135786797778192,0.1140302481090778,0.18506615113378688,0.9980260518353437,0.9217593725529589,0.08206732098106917,0.9217537369209368,0.7340366787961549,0.6945407655784559,0.871653470334064,0.3865058996510661,0.7546971981422749,5.142096839339574,5.344280456368492,5.929688350119074,5.255654603655738,7.902648769031782,29.57436901851466,29.57436901851466,24.432272179175087,13.246929225400274,19.176617575519348,5.344280456368492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.69644641543346,277.5715713234677,34.69644641543346,0.12908412971290328,0.8746050527225899,0.06415399002699285,0.8983764711946082,0.6376112712297427,0.5220912202906144,0.9754611847822382,0.5118906562869785,0.926015230005052,0.21482419378755235,0.4678812928307604,0.31991488647892785,0.3799150350120971,0.20937673724644046,0.738509462878938,0.42383344432755576,0.46468552512476213,0.7618016210123695,4.4075503864854335,5.4753793346002695,5.619244768521939,3.4748649118843917,6.681450276485137,25.65848967797717,25.65848967797717,21.250939291491736,12.156829611085406,17.776074379607344,5.4753793346002695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.61273426211602,227.61273426211602,28.451591782764503,0.8306524611017778,0.11333004519613687,0.2393421475388463,0.001785631041983038,0.17806774166611228,0.5258137679740679,0.05936169749417608,0.5466289147111576,0.9511699885673723,0.8356815912986156,0.6729628479674213,0.810928275617399,0.5891315169646864,0.3750148620633573,0.39534930259093837,0.546584629861245,0.9328943716232935,0.46366845357514475,2.668818725851861,4.120269494773777,3.9348917629489946,4.3181884992608435,5.594539178787079,20.636707661622555,20.636707661622555,17.967888935770695,9.714808673560857,13.64970043650985,4.120269494773777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.27892336013598,266.2313868810878,33.27892336013598,0.6867787029056425,0.2182649696384621,0.09736406517116492,0.3765466426451153,0.789109201861632,0.9160126612494395,0.8945924318327014,0.37411009049145527,0.42422243367051526,0.6264625500141399,0.7926439776941302,0.11003030061728125,0.6974106685176045,0.9778210814061472,0.27502927837373203,0.16194356948405697,0.6144040615755019,0.06925538160927658,3.925017789072054,4.653476075506014,5.010707017549923,4.056449468487724,6.925241982922486,24.5708923335382,24.5708923335382,20.645874544466146,11.5787180584285,16.589425075978426,4.653476075506014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,246.26616087017442,246.26616087017442,30.783270108771802,0.14429545374967978,0.5139256427474552,0.3924332219558485,0.7938005504422091,0.700914726709069,0.3060929885553474,0.2663620762400223,0.3017333905901538,0.756558187137293,0.9726879467556772,0.7969110274635707,0.44339368978283955,0.31710153826903,0.36891806504221314,0.9991347111549749,0.24051678298014523,0.9726514872640405,0.18535306284432906,3.447706123761595,4.497487560104778,4.021344458354971,3.5306599193452355,6.84983620750484,22.34703426907142,22.34703426907142,18.899328145309823,11.347323767609618,15.368668225964589,4.497487560104778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.04889231807198,245.04889231807198,30.631111539758997,0.9389558085954356,0.0012003196404808403,0.17358991407597468,0.9657195478390838,0.018743983267340947,0.3116823972533561,0.2767389183570613,0.6813151454071013,0.5897626993918854,0.07725420678308281,0.41512745046913757,0.9975434542113265,0.7874065070614452,0.26059591106612434,0.13672408486446674,0.9395038050066739,0.6328518617780564,0.7207669214194256,2.5985601128781415,5.233598613043219,4.326075361957997,4.106142415307158,5.48612015552607,21.750496658712585,21.750496658712585,19.151936545834445,10.719718768569289,15.045794130527286,5.233598613043219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,207.34597725490687,207.34597725490687,25.91824715686336,0.7515385890307321,0.06892438796187961,0.24804104701441065,0.17280072507598854,0.42624835212490253,0.6801158176466221,0.8961287651941071,0.048303296619974345,0.9298526946894425,0.9162503846684605,0.1746652209444104,0.735141978702905,0.1810968551140857,0.40340347123364184,0.815821929277411,0.5007204259608022,0.3623496453341676,0.26506731460902944,2.805107944334565,4.062734524877263,3.4893114831902237,3.2582426919494054,5.22058092503155,18.835977569383004,18.835977569383004,16.030869625048442,9.283315449908812,12.772626933099037,4.062734524877263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,217.3261259086764,217.3261259086764,27.16576573858455,0.5822092058245352,0.17743094836783868,0.7910739465825842,0.3198899180268807,0.3614841007339079,0.78932015101496,0.8325530460936076,0.07469178266666254,0.7136181469271624,0.729675862116435,0.0895185214261045,0.13426336822686313,0.29040956721918865,0.7821049704621691,0.36042711251827386,0.38730438944431733,0.2258271296477924,0.7286168147849863,3.2610609808721684,3.727092876194132,4.522403268334157,3.8136696962539007,5.05915339900423,20.38338022065859,20.38338022065859,17.12231923978642,8.786246275198362,13.308649543532521,3.727092876194132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,31.819299553758434,254.55439643006747,31.819299553758434,0.9207929050598376,0.5846951663077178,0.9592153778408977,0.7317054083224356,0.27773913888952984,0.22043810865391933,0.746115908310012,0.11395446451055091,0.492988020171074,0.9702328159688669,0.5279444224792864,0.12574718343488822,0.3097159344099294,0.3395914940900262,0.543423275797978,0.40128583899589,0.8442873126586518,0.7314546826013824,3.782940883996332,4.25978937652126,4.872559042999116,4.53622915935466,6.333390150505265,23.784908613376636,23.784908613376636,20.0019677293803,10.593179527026525,15.465738570025641,4.25978937652126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.07415235158945,205.07415235158945,25.63426904394868,0.48500349862120673,0.89043612669401,0.8111076942401428,0.5199425972092544,0.9038275071948262,0.9946474603102379,0.09247779210575102,0.35848275618971837,0.027380220142279255,0.3436555325699777,0.3354745272037548,0.05874028472248638,0.08634887536338376,0.5459523174074451,0.09608796879730819,0.30911671180199374,0.3013304648908981,0.44143983182065993,2.488217439392313,2.865869452650358,5.223359282924479,3.490819971474216,4.8739531305437325,18.9422192769851,18.9422192769851,16.454001837592784,7.7398225831940906,12.96318186611857,2.865869452650358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,245.57704718423776,245.57704718423776,30.69713089802972,0.5143578524267537,0.5151217503841672,0.42619232387773454,0.467807169953528,0.6573225111626032,0.6255970175479539,0.7442698351685662,0.4699063421287879,0.5796584613009035,0.9381362120466371,0.5044058873663101,0.8894230179301977,0.30917565740233555,0.20673833770233474,0.028621490074757894,0.5321171202037223,0.1887014014118854,0.5681652456725915,2.876498203771063,4.748717237412065,5.352273690914772,3.5877673906642613,5.530598221390987,22.09585474415315,22.09585474415315,19.219356540382087,10.279315458803051,15.631589149717824,4.748717237412065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,227.83870707504667,227.83870707504667,28.479838384380834,0.17698237563538144,0.5956868077619023,0.45630102902464065,0.17465542043595972,0.5734873347216674,0.6092563995513691,0.11667342452294194,0.24358965593785176,0.7737345766510507,0.21277438830197137,0.47899658438397164,0.5753937985028889,0.6434580307330552,0.44648563995047585,0.2507803826859536,0.3381962191341462,0.8822166016297445,0.8404532554195966,3.3725341254578973,4.143280502076392,4.8960987411911425,3.9098412632746236,4.992769555029343,21.314524187029402,21.314524187029402,17.941990061571502,9.136050057105734,14.032148798296877,4.143280502076392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.834966178536966,294.67972942829573,36.834966178536966,0.42150817352452974,0.682576533088313,0.30498388871490933,0.7698276850837751,0.25374780105314954,0.7113384011524122,0.5527533549749672,0.4359812443263982,0.5310231444283522,0.43904857803264186,0.9465367783287765,0.7347990875457099,0.5761170796234661,0.17435746182731604,0.9753196738890321,0.8170863476389887,0.028339778886267375,0.18294187371669157,4.090602755448563,5.7850774725396645,5.464063302618072,4.454189407174652,7.109282916852354,26.903215854633306,26.903215854633306,22.812613099184745,12.89436038939202,18.358423692010092,5.7850774725396645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,235.89224709883285,235.89224709883285,29.486530887354107,0.2012099448587441,0.2231479912018567,0.7751894376023941,0.5166290610989785,0.080844822601838,0.39712494089231243,0.4267358037353812,0.9940257045079959,0.8352498720630788,0.6815853332368569,0.1535112158965264,0.1487505469011653,0.3593869472941389,0.29541655154634194,0.8406782233749632,0.9045041319355321,0.24167877788734682,0.5903723436299193,2.8892490766791274,3.863332121673,4.904843339297895,3.7476160923986126,6.034424682608232,21.439465312656868,21.439465312656868,18.55021623597774,9.897756804281231,14.802600143579127,3.863332121673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,216.32252679204373,216.32252679204373,27.040315849005466,0.8588885816267172,0.5942642450196444,0.5419204312532775,0.6890609131956046,0.33765647323952597,0.45127169558789193,0.5214206329896033,0.4124718649563718,0.015064649370620686,0.7525727990978168,0.39453080533710905,0.5150546063565212,0.027564772053298214,0.4968400184622104,0.24575732823855923,0.40822017388252085,0.2785213202608997,0.953717833856479,3.234095635956904,3.662020816667132,4.643038928175722,3.3372936770053983,5.272496569081531,20.148945626886686,20.148945626886686,16.91484999092978,8.934517385748663,13.577556313924385,3.662020816667132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,244.59253511627924,244.59253511627924,30.574066889534905,0.7272644493670775,0.886072648581107,0.9857529363959122,0.614591999411286,0.23271370592295548,0.18759576301154557,0.18354330334301971,0.22778869817701775,0.19928807141763616,0.5015401704833167,0.40275405631799177,0.5061610006910338,0.4188278114679327,0.44643092264316264,0.1387277429450463,0.7279843935740353,0.39676767839453375,0.9281163311141735,3.404472816412434,4.385654207447205,5.181149647905691,4.794375289764856,5.132625188349996,22.898277149880187,22.898277149880187,19.49380433346775,9.518279395797201,14.699429043702892,4.385654207447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.63199690042831,285.0559752034265,35.63199690042831,0.9246562227161634,0.6628432558322599,0.9759088049917557,0.6726633529830826,0.7128037816105478,0.6452232603542932,0.27271683526026336,0.24632718526113817,0.9341435720680802,0.003571073877726594,0.05677826990903512,0.568026163650478,0.6071841179641719,0.8840005845050342,0.5703537313241066,0.7984053737820697,0.8437580558232627,0.1575281398239513,3.2114049346188223,5.456761525954475,5.135719024789487,5.8439202017685705,6.263825096876444,25.911630784007798,25.911630784007798,22.70022584938898,11.720586622830918,16.856305647620406,5.456761525954475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,221.87204272303197,221.87204272303197,27.734005340378996,0.2146682489107219,0.12177181056480235,0.3650173062964086,0.6457891901822768,0.7095579664257853,0.20020089866868485,0.2593356408509354,0.3657623560870802,0.6152837036911701,0.7796075223784904,0.38977693911925626,0.44781884147904405,0.03152005081359133,0.7475673068908917,0.6130708470688415,0.9618731155535234,0.9633445069991767,0.049226360615632014,2.2122689559239506,4.220736599145491,3.4540424449957,3.4474784818403656,6.079620185177551,19.41414666708306,19.41414666708306,17.201877711159106,10.300356784323043,13.754399229318743,4.220736599145491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.34589347399352,258.76714779194816,32.34589347399352,0.525114163336582,0.8639811827641464,0.22166374115134013,0.8331018844612449,0.8334804841137031,0.9098902181054552,0.41247587695625576,0.10332506739604241,0.54305872242244,0.7112247039381757,0.8824415341211158,0.1952567822059189,0.05258220430378446,0.9610335168922851,0.02685949351673378,0.28994469222325114,0.0995659998237679,0.11417478147159221,3.3135485900259134,5.0338763963504425,4.683959782606688,4.339819757214945,6.146426374502259,23.51763090070025,23.51763090070025,20.204082310674334,11.180302770852702,15.86426255345939,5.0338763963504425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
