t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,56.081280114177204,448.65024091341763,56.081280114177204,0.040580279775561334,0.8647175641570782,0.634215114665679,0.4679991755901435,0.9610249375931075,0.4140262286000498,0.8313339206741667,0.8460562155162903,0.17732024378394873,0.612783982484731,0.24715101634586,0.4445187716834549,0.6918758403648638,0.8051831658738191,0.3842453037237066,0.5380962881584598,4.1362917360128355,5.1229041908824495,4.901120104391891,7.2319969660115175,4.017652571932253,5.745537372031988,5.9326638697472065,16.491192892906803,22.423856762654008,26.219725248095703,22.20207267616345,28.169394134685998,23.046489943803547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.01521100136315,392.1216880109052,49.01521100136315,0.3222411319380253,0.5252875541898567,0.22719029087351172,0.5855500666014815,0.40847000311393833,0.6469086027533242,0.6109862714327247,0.022468685169424796,0.6766576778290138,0.327803130462863,0.36759429928290865,0.7723727044220453,0.9509836114402178,0.9845249005427338,0.693990552049318,0.6003845138706271,3.587462271943721,4.200440521671251,4.168274229413601,6.4003752769570115,4.793910712143098,4.8936443674327,5.2038389389228055,14.188278070571982,19.39211700949479,24.153861429380235,19.35995071723714,24.28576137692749,20.085320855256235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.44734154969895,403.5787323975916,50.44734154969895,0.22063386150437725,0.7760210394307183,0.8144050152298173,0.8335493304014655,0.2262437015385771,0.2279829942733932,0.01967980918927026,0.017291679337936183,0.4938258750373793,0.5475397417621836,0.8858894273123666,0.3915678904848252,0.3389507994615627,0.9336521053465692,0.9633768178590792,0.8844307030498775,4.545241833980014,4.240855314016805,4.794494058346945,6.308834947645906,3.2563291937290937,3.6975037841555443,5.4556058080551715,15.094932095642726,20.550537903697897,24.36050584175713,21.104176648028037,24.24804168785344,20.007186373836635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.925661178128486,455.4052894250279,56.925661178128486,0.7318544812415819,0.7184283927478083,0.6621574884629376,0.15568952882194165,0.7002546174761851,0.12227890197127,0.4715950929413034,0.4215158589955227,0.9561633760819288,0.6558229679346919,0.6245357174447737,0.6156683532595201,0.987508563900933,0.1770654725938895,0.9913513679989447,0.9884264462368336,4.4588260239217545,6.261170694218901,5.249678219953448,6.756286002747738,4.034377182323042,4.9470876174639145,6.129001380984493,17.476282720888396,23.60528410187289,26.628168809930475,22.593791627607434,28.552371719336804,22.291201025117903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.35753395216595,402.8602716173276,50.35753395216595,0.7499033561153694,0.858478352361162,0.519986985560979,0.2773832675941139,0.5937635321016226,0.4384887454209254,0.6692103882887572,0.8885070985959652,0.32145370720192457,0.7921990375207473,0.12829746594765912,0.5784426253699667,0.1117641112868698,0.3256458084380873,0.556041958174852,0.09090301724775451,3.319467298143026,4.741557842025085,4.5093227147156885,6.546755135269555,3.4830467649961356,5.193342923939609,5.600161479386683,14.607780275437666,20.207941754824347,23.458753392511092,19.975706627514953,25.401284678763957,20.659726836738873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.6911060604965,296.6911060604965,37.086388257562064,0.38072069298490063,0.1927851471605747,0.0947482781976573,0.6688752294211243,0.9682473294153957,0.4247934531030073,0.0727958796380268,0.1203443151705943,0.5253815606402117,0.5155918208023351,0.3264527912623676,0.5723229485982034,0.12351936028280897,0.29020169701277365,0.19120058086427139,0.36915981748656734,3.613435084146568,3.188325648307538,3.383777731658408,4.346195369053097,3.04494344927189,3.391371280570044,3.604524259993946,11.147956101507203,14.75248036150115,17.992875894123912,14.94793244485202,18.14385164207119,14.955525993763656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.90334482845748,407.2267586276598,50.90334482845748,0.7001941461395007,0.7734117841156907,0.4930359801395182,0.7678843444813299,0.8564100673399873,0.06928376412635284,0.34141002933014364,0.42555339371974754,0.8758136507018245,0.12137783551966574,0.18075414718416583,0.7193325562055881,0.4895095324800265,0.24178310725292484,0.438698083137243,0.6886542922455691,4.107825027091996,4.2827170948476105,4.594199768958444,6.515651548233595,3.5427312580940638,4.816033140475503,5.406357174422122,14.906193670173202,20.312550844595325,24.166764776800225,20.62403351870616,25.12858398507083,20.845866890223217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,317.8613546314688,317.8613546314688,39.7326693289336,0.3997483166452721,0.35302723397262215,0.6524240142157752,0.12349620037090525,0.07778950353095215,0.43352636304335324,0.3842110021846542,0.7290354311643429,0.7318103428435255,0.2862758971450806,0.6906488492135313,0.7574625275007806,0.8093633570036477,0.8414128981986893,0.22097108115516828,0.13969860516249544,2.4283988168963675,3.7488325690660877,3.5078389963716674,5.112803177145011,3.4471837184571235,4.1159118814031626,4.605095974589451,11.290034563107467,15.895130537696918,19.10132068345962,15.654136965002497,20.01104241910008,16.26220985003399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.300856587864,374.300856587864,46.787607073483,0.23709861100927532,0.8415208415352621,0.4895998070847617,0.8574956277457194,0.5508825091226579,0.5535007767948313,0.33220975992336177,0.7476024752194901,0.511279226942078,0.6397835289376352,0.7496955343879456,0.0837893261626641,0.6529886113327555,0.1789646380266755,0.7665038825964068,0.27836562286794064,4.0015329907598245,4.916325824965754,3.300004884746873,5.9175338780890465,2.9771301195686757,3.803934560662159,4.727828490419965,14.835392693814626,19.563221184234592,20.924030363584386,17.94690024401571,23.36715574489675,18.450829919930996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,305.90589079359285,305.90589079359285,38.238236349199106,0.13465330168278022,0.42226305824727606,0.7359408893341708,0.5239646327694907,0.5332738950225075,0.6102866383837244,0.37722773065204473,0.011380005479403987,0.39966258084574036,0.9827851090024776,0.7479849194928065,0.4338366300040769,0.4869591200385338,0.276899385029139,0.028773766311167126,0.29660350410711067,3.9407117486457457,3.8206562293618767,3.816255772429539,4.385103437022892,2.6599606262484,3.0964241486080635,3.483911073601357,12.146471415030515,15.630382488631872,18.285942657947935,15.625982031699534,18.726806637239935,14.906150407878059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.80752793452441,390.46022347619527,48.80752793452441,0.3543681978626576,0.8466749080292207,0.2823939274176961,0.9856854746348848,0.9824197791353533,0.4819114141351655,0.3000786739387269,0.09476331120379,0.08188124190838886,0.5690836880675175,0.18161904231440817,0.2677984955851569,0.3534631184163868,0.37018208998887225,0.9307913273732534,0.3719703936699077,4.205251781436449,4.421165157281727,4.044891479756382,6.269037992974685,3.415063022064917,4.070167263548851,4.983273844401073,14.89545493169286,19.878728776093933,22.917518120633506,19.50245509856859,23.948896039642783,19.527730882361055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,343.10383954974867,343.10383954974867,42.887979943718584,0.1362231116472341,0.3972854429685906,0.9946759531893624,0.9690179395187695,0.6059921809042612,0.5530132830470851,0.38522324922741047,0.36561336831312385,0.8230034858807681,0.90340525836811,0.11213161275889572,0.5119460419549468,0.2552909339572491,0.4770136838149569,0.029780191385254118,0.12423697073149853,3.6240154472050725,3.9682312515431777,4.150778643578961,5.550021416702494,3.3859721162146825,3.5565473326091075,4.1957802279563134,13.142268115450744,17.338048343407056,20.90656785165752,17.52059573544284,20.894595676016163,16.926364424472986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,47.75909054258665,382.0727243406932,47.75909054258665,0.2322324375028928,0.3264413995747997,0.6368049505252662,0.39775304563192426,0.39692638969629224,0.3189371950036407,0.45566600939024615,0.7661353627434186,0.5783598521465306,0.02467580864575103,0.9521005360178039,0.7595248114237771,0.4174268949561245,0.6417893862802396,0.8130265996647003,0.5372310202687454,3.394653011259093,4.143396659006832,3.5556262039177637,6.282468607705943,3.964230243605427,4.434884011884052,5.4290495526837725,13.820518277971868,19.24956783065564,22.626027619172,18.66179737556657,23.68445184253969,19.54105518353286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.73062405937836,437.84499247502686,54.73062405937836,0.6392857345453474,0.2780848423717578,0.526842706654327,0.40944121379414145,0.8767378858642075,0.5170012194531718,0.8962997167933362,0.3648636093792983,0.3965056715741908,0.5367186357825096,0.5102380089733692,0.8676115711164751,0.4583155532624641,0.37890146301239536,0.4144122331355108,0.7475317960245842,4.226363953927045,5.08170937410142,4.8517146353716045,6.917013992144552,4.347469760949288,5.5663178385605745,5.611273061557075,16.225087320173017,21.836360381730092,25.953835403949565,21.606365643000274,27.402678220290667,22.320968846189245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.48300078078868,387.86400624630943,48.48300078078868,0.03937042253929379,0.7283892010772749,0.33251460281507517,0.524746206581939,0.5742658492116293,0.9619225798702536,0.21199152486907824,0.8068806755519616,0.6892252981224383,0.4777871272716665,0.38660889487273575,0.6718409775421699,0.21336924434466775,0.4656535210930143,0.6027163516604511,0.25277504694516306,3.6164133035025783,4.261601900210162,3.5425967484952867,6.173066959757303,4.177616102369035,4.713089798699839,5.4363292283062865,14.051082163470044,19.48741139177633,22.94602234243049,18.768406240061452,24.200501190476167,19.938899290266008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.52844577236544,294.52844577236544,36.81605572154568,0.183585380868308,0.16763019610152563,0.3549217770423415,0.7590876272692697,0.3317391437424212,0.1257016697444704,0.35877148897293365,0.15483765908004365,0.07915465056240312,0.460135293250177,0.6880415171954324,0.6914928228941885,0.5073371676546504,0.42197465032646797,0.9887492148880485,0.24329420254930778,3.341420803002322,3.3503015088197685,2.8547734667747373,4.781785833479326,2.9975836411309333,2.6790272142796665,3.663926717237123,11.473508145301416,15.137434862538539,17.63949046162444,14.641906820493508,17.816462076818205,14.466160567998438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,339.4607451377152,339.4607451377152,42.4325931422144,0.34733259475840306,0.19946888451464262,0.8989620786469255,0.16740221750672157,0.8509181480382493,0.6354739850211596,0.024321760569625428,0.5172204440538448,0.7844521952373488,0.6442978036692308,0.3697672010828751,0.025537976278789176,0.2149981018835303,0.6229138374327412,0.6348025104417675,0.3019850372431765,2.5593772683336855,5.045990703756288,3.8914163605821583,5.226339474506046,3.578420413019681,3.525172667910632,5.0346154964297,12.83170744659602,17.86632294302572,20.290169012871274,16.71174859985159,21.391495610936353,16.345504907180064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.16330658623116,385.30645268984927,48.16330658623116,0.7228928587962377,0.36755637636219285,0.606157139510112,0.40097639122810447,0.8060945299691052,0.35173268187080486,0.5673290468161841,0.8395065584412628,0.3545885606919279,0.8816546685591378,0.22227048631381985,0.6497566383808125,0.6959782893250495,0.2966697326721859,0.3963724243642325,0.034640388781772,3.362949479594945,5.335029539617714,4.365422333031555,6.039684767193006,3.4225436147652535,4.636178812090558,5.0713793291487175,14.737663786405665,19.80904311555438,22.26197952373348,18.839435908968227,24.445221927644944,19.110192388027226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.00165034673432,552.0132027738746,69.00165034673432,0.8200766949341374,0.8031778453647052,0.24802107025503983,0.5417197565672608,0.9289514367535574,0.7531916800222088,0.9494787118040181,0.5831571579186664,0.43512991989509064,0.6125835839104061,0.9383945642905398,0.9327243997311389,0.006335314558022831,0.986412669052598,0.4629329499350531,0.7786634495069923,5.5362150361246005,5.1939133377940845,6.110611149508575,8.788507821845377,5.448821767193665,7.535834045088023,7.297309353474097,19.51863619576406,26.815945549238158,33.181465128146314,27.73264336095265,34.35177959432618,29.1578662565321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.4436169370828,282.4436169370828,35.30545211713535,0.7682819303498784,0.19064626961192943,0.5914696705497822,0.5702461341140492,0.19442638254203948,0.5733888108988455,0.19358297423525106,0.20373300708040254,0.25581762720527346,0.18029624371861974,0.2036103934300202,0.2468832097758923,0.1993026304180746,0.5049107991379854,0.3021797555931143,0.4754707555324681,2.0615793887250184,3.4885491866832243,3.152385261218595,4.815219699421638,2.271189559388401,3.3513241391646917,4.051390591072337,10.36534827482988,14.416738865902218,16.35176449982599,14.08057494043759,17.76806300506691,14.279513818383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.22452308717567,296.22452308717567,37.02806538589696,0.6606551892859375,0.22637451636756734,0.8679441554226232,0.47030028333770746,0.1375936657392225,0.10182808711819546,0.6926922949077211,0.9290465450564622,0.0800001435674016,0.4850508227142907,0.03642031868948625,0.13496393479393354,0.6571158368830844,0.5364203557926799,0.20178636663942162,0.2763278795566281,1.767031421198836,4.317348548415865,3.3253305196728826,5.235933274018099,1.8852848485585758,3.695902468618348,4.072940695772671,11.3203132436328,15.39325393940547,16.286520759221062,14.401235910662487,19.08915640802382,14.771807859607954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,315.36541091952006,315.36541091952006,39.42067636494001,0.15609775203906062,0.1979086742593733,0.09094109558844032,0.42363721757186645,0.4819969323334673,0.6597952426515152,0.14553512865846896,0.9492906052525585,0.9098949912680013,0.7524503129133477,0.6959951752239375,0.11499414109447403,0.07695606662701848,0.956591447830284,0.3110839955455089,0.32754524578721234,2.9945276991836787,3.8061572487381294,3.0785256018456595,4.815417478612231,3.5798918793817203,3.989755169906414,4.246245132381895,11.616102426534038,15.862347558915932,18.714607791405182,15.134715912023463,19.852102728822345,16.045945480084217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.55778297318539,452.4622637854831,56.55778297318539,0.8670903592804166,0.714799174500803,0.7519073636984116,0.9751392768758771,0.9084678033796871,0.7376566903581514,0.7533957295050933,0.6419862974916686,0.7226548060115715,0.8550996910837326,0.5498941254057025,0.15547316616165585,0.8958372903020299,0.028281447814530236,0.4598228121102286,0.2501466458924888,4.409019883299947,6.368014953596815,4.531265651811726,7.244166767069012,3.765752455340918,5.057297314384495,5.515631760688041,18.021201603965775,23.536833364653816,25.465836518209645,21.700084062868726,28.59413067903831,22.226115725441495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,318.03317195981697,318.03317195981697,39.75414649497712,0.32571686012351897,0.7980025826320014,0.22692844901637255,0.9716524251413741,0.07901809148699068,0.3590529545445498,0.7085878099239867,0.20241929091004252,0.9505783934543673,0.8363141633429432,0.3556285024434046,0.782452907784439,0.24225126497767036,0.28491782056171744,0.4338296892066682,0.06718037091962659,3.8902490437507793,2.772711134528383,3.4005312458676094,5.239759252251288,3.5984376669627194,3.607348688886873,3.559519017185927,11.90271943053045,15.462238447716377,19.688496226018323,16.090058559055603,19.06958713660325,16.296876002074868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.1358771397728,377.1358771397728,47.1419846424716,0.5634722553894809,0.2463185881861386,0.5284555704511305,0.03605616880455276,0.11288067655201017,0.2317592763032955,0.7323135959818873,0.4774025809460538,0.4177546031344769,0.1933218965312773,0.4715504603702083,0.9114853555409018,0.3037856922351597,0.8790537973026851,0.9967447840032937,0.6701005460425462,2.6417136920276354,4.077923278454247,4.10508868599617,6.3860431955039765,4.2819920888185505,4.824786672244999,5.617673430717536,13.10568016598586,18.723353596703397,23.032511093063867,18.75051900424532,23.548140268948394,19.470216990494148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.71110715411595,477.6888572329276,59.71110715411595,0.8854652851790575,0.8700804748776833,0.7105659851739429,0.7562793592745604,0.9486425179455332,0.9806386707916533,0.8317318286490726,0.4962562457575994,0.9486757016491753,0.12892378919989944,0.37521966884234026,0.26767142308405834,0.6985283668455192,0.4632387790286492,0.4458016726799705,0.41813211091924607,3.764949344143321,5.712954644492421,4.6927203654080705,8.074504353361027,4.886400593828113,6.161857336232552,6.486493165437394,17.552408341996767,24.03890150743416,27.905067822177926,23.018667228349813,30.200758843666712,24.487804199174295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,336.28326142980353,336.28326142980353,42.03540767872544,0.4445896692578767,0.8372366969950444,0.1290278056407964,0.28096938456652754,0.21736779699770103,0.6422461369800685,0.41705048101277886,0.07652377247154185,0.058595519021341524,0.3202116251073607,0.5327583722901186,0.9743556684688222,0.18953996800307626,0.8759692249140625,0.10320932939411609,0.30713444950089197,3.4700339939264664,2.4298505533534294,4.105892936882555,5.305680416200227,3.2887941567888905,4.792473896598787,4.607660550620921,11.205564963480123,15.813225514101045,20.77806205441906,17.48926789763017,20.60569941069983,18.175848857346402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,327.59422379642217,327.59422379642217,40.94927797455277,0.008796905119943688,0.3082379470773915,0.6021754160883541,0.0590807673417727,0.8484989155909468,0.24823761680946121,0.22935184656340346,0.34944774462893746,0.24116729133627113,0.33626863989163747,0.0040727098046977606,0.7634750801964297,0.380374232620049,0.47134886850769053,0.24093033190895197,0.7825026908640306,3.1021367507669066,3.797232493522312,4.121304463336425,4.9120841306973135,3.043009950913155,4.009897615358235,4.623651516792138,11.811453374986531,16.435104891778668,19.802186812505937,16.75917686159278,20.445002507136902,16.647770013614593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.02670638634948,472.21365109079585,59.02670638634948,0.8835568237029396,0.9004109613199858,0.24741136227712313,0.5553083953277643,0.33278435797950057,0.8601383063342308,0.16994951181332596,0.7553378285514528,0.26101706931658863,0.6499656167622043,0.6647388673824661,0.8130886324902753,0.5800496826507207,0.7571252781729064,0.3961217850072707,0.608991340575947,4.5252881718381435,5.314357103841389,5.193334373280882,7.280224583552721,3.5902249411140983,6.081383040940564,6.554966676411631,17.119869859232253,23.674836535643884,27.144038746197477,23.55381380508338,29.75621957658445,24.44186247274306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.782840812375014,414.2627264990001,51.782840812375014,0.41363508478294375,0.7010424102014146,0.3477689627660059,0.11227990912790764,0.36264138927581757,0.4954780315140108,0.9716945086975356,0.6319692518227273,0.7868603714199867,0.41114206384407403,0.8434681622718778,0.9108761933943731,0.5364580908304377,0.6500804447604522,0.4859923985743315,0.5380609565857689,3.8795110847012335,4.223146229996117,4.33524750561085,6.621519541503289,4.6636233376365075,5.675478271035044,5.5375451236778455,14.72417685620064,20.261721979878484,25.037446593129726,20.373823255493217,25.937200250913527,21.71405402091741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,344.0927073780557,344.0927073780557,43.01158842225696,0.3617927644450456,0.27712496096045947,0.6958360222987162,0.5637246612130465,0.11989154114228795,0.7537422652443332,0.24661302770643,0.4639846900151213,0.748871454207112,0.9165461383529729,0.5316395349710543,0.7317649161266473,0.7226492866920556,0.042105710471880164,0.9619108494905356,0.1406531440667551,3.2813448968332235,5.137006701747824,3.2857151978647643,5.359144553181258,3.604899764389226,3.13767302017896,4.548806864261782,13.777496151762305,18.326303016024088,20.079911276530254,16.475011512141027,21.463976036203047,16.326969334455224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.11311625689619,424.90493005516953,53.11311625689619,0.7321942632464962,0.9376403317988811,0.1231908510712828,0.2938001749149546,0.6881086229143898,0.8327023509840955,0.6586550361057079,0.42888297166852285,0.9064643905423635,0.3231636842615052,0.059787782645426946,0.7323676724054965,0.5144274218111573,0.058327653130020085,0.1404957482595619,0.9491146204801405,3.9839828894207945,4.732280534697152,4.544107699308213,6.575480296979552,4.017121474341636,6.017993522733751,5.623025085958887,15.291743721097497,20.914768807056383,24.743717446009082,20.726595971667447,26.932762329790133,22.200481795092983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.92530971415393,391.40247771323146,48.92530971415393,0.8848923747800659,0.3416022945650521,0.4651001879334177,0.02042087480671384,0.28075286079770045,0.16478391295881978,0.8782677831858456,0.7995514862540215,0.29686186690683414,0.28039799950240496,0.5817992266720071,0.8630665060208014,0.2176403518172999,0.18986730148731334,0.5261982784697807,0.907493030308285,3.2755327926729647,4.526810482821796,4.21317255539504,6.321996891567817,3.1997985098270956,5.310277550357905,5.423308233575258,14.124340167062577,19.547648400637836,22.43380898303818,19.234010473211082,24.857925950995742,20.331115468173948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.63421550209613,389.07372401676906,48.63421550209613,0.0453865076873764,0.4483363270103209,0.6979313598717546,0.26773015132207634,0.5149074287656137,0.25312699076724143,0.10051087053201757,0.8384554699191608,0.775030730767294,0.019878080919893404,0.5367957896829959,0.6615929320671267,0.37348011364550204,0.699515912735161,0.7609078547537701,0.8945883881884993,3.3438290979565264,4.398662194518812,3.982136937245746,6.182990193620119,3.7655927203882245,4.456420827672518,5.8147491717660245,13.925481486095457,19.74023065786148,23.08929812097664,19.323705400588416,24.196651485533998,19.79798929101519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.57075216022633,287.57075216022633,35.94634402002829,0.3787700448697724,0.3226472582478639,0.4004725275837918,0.37592847025298837,0.26413550535434294,0.34578827885988384,0.6895268166850818,0.0435477456688973,0.7843054539422647,0.46353891313030837,0.6679002405669394,0.492964205131602,0.7570862166110515,0.5869149497319585,0.6840827696127911,0.11088452861790421,2.697999121301949,3.4483065303087437,3.020327932667544,4.695663100616878,3.847717979317925,3.2351793331673067,3.630207813678808,10.84196875222757,14.472176565906379,17.891915947583104,14.04419796826518,17.707355899073686,14.259049368764941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.721378485509966,461.77102788407973,57.721378485509966,0.627404491616869,0.5112631391294122,0.3589936962459448,0.9261481989639142,0.9623181002604764,0.13567571908092158,0.6310140657876714,0.43404385972580783,0.561680850936896,0.953751593980768,0.8140403313164734,0.7373207046246537,0.6360817451633233,0.9130794312369769,0.08860566731349062,0.6548517741551204,5.559693842430819,4.851726647542722,5.718982931250221,6.980718848141259,4.029694539241087,5.606971285617909,5.423556583389673,17.3921393381148,22.81569592150447,27.712646744453057,23.682952205211972,28.42266720712238,23.570940559579658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,288.3526984765359,288.3526984765359,36.04408730956699,0.20184391859666795,0.4203729415932601,0.32007011412026276,0.18016644647592162,0.38482495121850335,0.021858082071112173,0.8160915175858113,0.1557422091996693,0.38857961977559596,0.7272717486683089,0.36258822838110005,0.40547529861046694,0.1376548060602366,0.15227235967206676,0.8360474353690734,0.6322364548085911,3.112936069756152,3.4175497201124254,3.2443677872881276,4.527001729321407,3.00514926430263,3.190717733356149,3.5307437652596736,11.057487519189984,14.588231284449657,17.420198615927987,14.41504935162536,17.778949017805807,14.361399297693382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.75909174816792,478.07273398534335,59.75909174816792,0.91199860949221,0.7906397236591332,0.5711285153535166,0.8654946898208464,0.8007297611739791,0.9364008090755294,0.13062863187825335,0.9782507779984491,0.509245611258141,0.17572144752748842,0.6939112913375183,0.5313092156099352,0.07320044544174953,0.592089098589065,0.4712747173677908,0.275676182362648,4.133482311491549,5.194381265793361,4.6492925537679755,7.855620732381357,3.9716778449526937,5.9477228098392025,6.859497410682257,17.183484309666266,24.04298172034852,27.469570853275833,23.49789300832314,29.990704530187728,24.796323264394367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.882939156875516,479.0635132550041,59.882939156875516,0.41192667955652484,0.8167903278973845,0.37164778710712243,0.9224924314840831,0.8359706261672201,0.19443344267284246,0.7302143873880933,0.3048780356412525,0.7727155024577853,0.9157430477946289,0.27137274834406744,0.9436414294479851,0.8952261609992274,0.4318931889727522,0.5823998394477011,0.8327621769791512,5.53877278811452,5.344987796365671,5.5603752639227695,7.379050352762111,4.491268416554379,5.502510294723206,5.726343533889937,18.262810937242303,23.989154471132238,28.695810355243715,24.20454193868934,29.491664765855447,24.146676969489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.60058215945894,460.8046572756715,57.60058215945894,0.6295295419992097,0.7548661625319719,0.4090772801970163,0.3289652021093171,0.5652270758583717,0.7830897858407372,0.236826106123467,0.4837064183411641,0.5188337167288615,0.5812053520690809,0.3185868477572418,0.8768895289368972,0.38961708051789257,0.5526069848937416,0.4958118765663473,0.9171481849663125,4.342888354229193,5.254412596356132,5.286550111452602,7.033744148364554,4.029285074948424,5.799889789491873,6.46795284013177,16.63104509894988,23.09899793908165,27.160420529126544,23.131135454178118,28.898887728573524,23.64447513221739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.3552365441258,374.3552365441258,46.79440456801572,0.6057448898351302,0.7541763487020721,0.12571747058887162,0.8325472311726754,0.07582219339849117,0.5820070150084625,0.30769572124916256,0.8597484259606231,0.3457515737225425,0.959898036689052,0.18305629637543774,0.7086252587986981,0.8989915750539632,0.05488240029920477,0.7525430139551472,0.22581050796578872,3.739935873102215,5.08628312845553,3.510677106277309,5.885320476934328,2.8273271764317087,4.174512761217633,4.74507752451249,14.711539478492071,19.45661700300456,20.708338157258048,17.88101098082634,23.631129764222194,18.544846635766664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,376.05980234655095,376.05980234655095,47.00747529331887,0.44274749483466436,0.05493711681861524,0.2225986330908235,0.8415632439994128,0.4131073824457342,0.5884976457273317,0.3685478601508838,0.6969552433985281,0.5778930480822053,0.4206092849699137,0.1557681364028295,0.5564379610920043,0.6717739140069272,0.2446513598681106,0.7654270209803229,0.9184329215223529,3.360856047250863,5.140149540976599,3.273522154642219,6.113903883928785,3.5145622783465926,4.284314985858225,4.903792779778488,14.614909472156246,19.518702251934734,21.166637143946947,17.652074865600355,23.803017237792957,18.66286769681636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,291.2531776388011,291.2531776388011,36.40664720485014,0.19291363206513334,0.01299531622059169,0.31269526014333304,0.449418488172578,0.6786576506650676,0.09445461843534353,0.7095424089120101,0.20028391008029556,0.41514913392211794,0.7901218613349216,0.686892181804762,0.2599249515252142,0.8102174309232684,0.6014135516280382,0.6595327147953406,0.3048528846292927,3.1828633343524277,4.043729963071996,3.1535751082115926,4.476685387272239,3.4186750298831328,3.0550389241609874,3.317724490187651,11.703278684696663,15.021003174884314,17.549523349907044,14.13084832002391,18.076042099045303,14.032312135973305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.76701558634585,357.76701558634585,44.72087694829323,0.9963295489519013,0.7200799255413065,0.8521612551397746,0.913639807526733,0.12468522585916408,0.7046862118619361,0.05262584330944653,0.07234365425568046,0.15558075311769382,0.07894471506592649,0.513121667828667,0.4419624436717441,0.5221731029520582,0.6077079951014314,0.3966493441813367,0.21166339292580283,3.0040971784193435,3.959636451193581,4.0335345022570515,6.094534648326258,2.483897817102753,3.9320842414784134,5.128268997490078,13.058268277939183,18.18653727542926,20.744333143595483,18.260435326492733,22.118621516907673,18.15898506571409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.400214372184905,483.20171497747924,60.400214372184905,0.4914426886599855,0.7652742731664162,0.5534494091917148,0.46724826300326683,0.8468254008594573,0.8956572503953216,0.6534854470281543,0.8635361578764655,0.037283717465495525,0.6699534145023925,0.20313604360746662,0.44461231970470805,0.8888391465876119,0.8327747188529696,0.10471239840324742,0.7256837124125199,4.122733427256228,6.040099578888717,5.330015937350164,7.644702039554227,3.8153512527093536,6.519291968955999,6.523968329522806,17.807535045699172,24.331503375221978,27.436770986392776,23.621419733683425,30.85079534417798,24.810695765289257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
