t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,95.72920616912398,861.5628555221159,95.72920616912398,0.39709399176505444,0.8018891584885299,0.0025791495169131817,0.9408163446842776,0.6876263120141034,0.5554733943282062,0.9750650142685832,0.06220982420180965,0.41273947666572997,0.6466688037033664,0.3085185942945865,0.43212806025947614,0.9897283665851452,0.8167753126383998,0.1354284767222078,0.6542461450788357,0.7868602093160797,0.9566210629400719,0.109142199769518,0.045103044491412225,7.0121470856087305,8.883127268761266,9.113435514919365,6.746427893719073,10.272765870715514,5.729865538500164,6.407606670875269,34.7791744574645,34.7791744574645,34.7791744574645,32.30992770407112,47.757769172224116,34.7791744574645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,452.3448450824793,452.3448450824793,50.2605383424977,0.9556787325475313,0.5663728480700833,0.02563606071142388,0.8410463554569406,0.692403905780278,0.2728443874400913,0.5134586659629696,0.053626250082314475,0.17259785343579548,0.28266486354013065,0.3809950425866263,0.1935259345997422,0.003849012247969741,0.474260646066728,0.1449936511669495,0.08423293234324614,0.09924087078396893,0.10612736017003277,0.4830296296140999,0.9065366461481867,3.3352380906001757,5.273664633754503,4.850401378115006,3.6469487690371833,6.727132955001533,2.3227929812716153,2.556220451825806,17.134864926489282,17.134864926489282,17.134864926489282,18.203966809619025,26.156178807780016,17.134864926489282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,664.757036522058,664.757036522058,73.86189294689534,0.5227414597417223,0.0892200218408793,0.4901597483667999,0.039328132240348035,0.9877100347259179,0.15033096926262646,0.7500069429496851,0.29671999534935234,0.030987058830484804,0.2352671702139384,0.025314456472939617,0.9388245256370151,0.14971428258213515,0.47799191952421927,0.08879371352841625,0.5081478030461657,0.9181679790909608,0.9838072965458289,0.9737819064226848,0.9232031901667043,6.042820475743538,6.7778534920062965,6.714057772276226,5.298137861988751,9.46611043653747,3.6965367171980796,4.014125934868165,25.829474481804827,25.829474481804827,25.829474481804827,25.55622772540068,37.99551675575036,25.829474481804827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.0612963565513,801.5516672089617,89.0612963565513,0.20952682740228112,0.5485115441234448,0.7937469432029363,0.9256166253523087,0.92340332915321,0.7692339301052407,0.6803920558752018,0.38909788948369517,0.24147463602538655,0.10030644216531437,0.3659531457327567,0.7857499982252767,0.5394577468157178,0.2145219322666213,0.01766009403849833,0.7537010017532992,0.28736128584549026,0.9159197915022249,0.945201445264411,0.49608177124863106,6.508656362515681,8.07721933619658,8.323552755367212,6.379630595157194,10.519305195810693,5.36502411299287,5.400018606261485,31.730549013123813,31.730549013123813,31.730549013123813,30.37617373342595,45.173388358040235,31.730549013123813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.72540644571139,807.5286580114025,89.72540644571139,0.8042860726860716,0.423832329745395,0.35023003519652196,0.3609085740854876,0.927440306318859,0.14936952335977183,0.1673199947386228,0.7894195545169046,0.19467316498873966,0.36796860427704425,0.463693627841674,0.9578218027966122,0.9338865411340066,0.6612480016949052,0.731897491122562,0.305547483730194,0.9223423719742662,0.9460805366881228,0.01224848491349162,0.6130836044353162,6.646480097546516,8.067569829598305,7.930373848558778,6.581666575340727,9.887706987280334,5.606630462445173,5.730613486739132,32.63296045166985,32.63296045166985,32.63296045166985,30.267556878958494,44.72042780076983,32.63296045166985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.22592172045576,893.0332954841018,99.22592172045576,0.7821047020398925,0.925194790805056,0.40885141886739396,0.8587470072901836,0.21789276184427953,0.7172289632522406,0.027526624365716845,0.6681305411442472,0.9046575554542684,0.8602050869167222,0.6339163226793268,0.7345655315401456,0.1296300503747635,0.468139141836023,0.8606248191839275,0.07183535765859972,0.9775861829117909,0.48968591814854356,0.4161617726363689,0.5056463202986872,6.669301160021014,8.668331612599799,9.156657482754218,7.757469024308639,10.163789727384923,6.539403522963172,6.831810402296331,36.46631572218896,36.46631572218896,36.46631572218896,33.42140076658969,48.95495253003176,36.46631572218896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.63226076136519,815.6903468522867,90.63226076136519,0.3078406201173942,0.9177494560423318,0.8066870762555336,0.026088459379869477,0.49422390647657233,0.2970234538147799,0.062483334023324844,0.8711696951579135,0.27301983239261185,0.01332097161298229,0.43805510549691384,0.8528693425641654,0.8209976632726064,0.5738432863335802,0.8841997843519994,0.7335494287176954,0.21402239226421327,0.9523895493010931,0.04226449250784059,0.9245439349922459,7.009688086935718,7.894622322494511,7.5395253790276655,7.238521775801403,9.184086895226752,5.529474317659922,5.941138008767413,33.61344451165897,33.61344451165897,33.61344451165897,30.25836900229008,44.395918777145965,33.61344451165897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.65424334150734,797.8881900735661,88.65424334150734,0.8327174067306736,0.3128217766282311,0.030165260511198277,0.3500505329806618,0.655184227656414,0.28716401487921217,0.787089030309253,0.43130873395898905,0.052568810200713356,0.6974054303333745,0.5543385142126303,0.7561069074619347,0.5277279585067188,0.9047857765553472,0.3227923366937785,0.8402751743094162,0.8948412841351551,0.5399449846744825,0.20015548500964087,0.6544733878145147,6.647758519097623,8.073451908975922,7.985534061541802,6.71776988599613,9.75478618265593,4.893271869026393,5.858200907733932,32.19045309083,32.19045309083,32.19045309083,30.404208885361914,44.0725724272938,32.19045309083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.418962553303,768.770662979727,85.418962553303,0.9508994736827691,0.6960440433483943,0.26440308376449595,0.046185330053463924,0.032062166733348385,0.733620509162893,0.7040643298526613,0.48630877773584513,0.63884160678683,0.1934457369877257,0.9692973798060162,0.987282587883831,0.17573167673507817,0.6919348564771558,0.11741509180199172,0.18865809906555653,0.7403070534399016,0.8690797347053867,0.7288296484753307,0.4568600807725355,6.884015413148413,6.6668562528658635,7.872641609869652,6.865971279407912,9.584558795663206,4.417207995801122,6.279566633457879,31.11361757468119,31.11361757468119,31.11361757468119,29.39695296139486,42.29125134675617,31.11361757468119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.5045290640168,778.5407615761511,86.5045290640168,0.6323808056672857,0.7882831989982079,0.4886315996299885,0.42663813207738344,0.15626513131378594,0.274285889105897,0.7020942006919241,0.07051570758864034,0.9051345596180556,0.2305283975139406,0.1703484108712211,0.784500788050208,0.565133863790935,0.4845354886386407,0.07215570810282679,0.6568081993208466,0.6030071222251787,0.3061376813427016,0.9200307887935023,0.3090948401219241,6.509702862175131,7.447097119199743,7.049354507500806,6.550006778041153,9.304006394489045,5.519181568813385,5.95119751776312,31.977185845992537,31.977185845992537,31.977185845992537,29.25230780949306,42.37934923021926,31.977185845992537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,526.7205637678804,526.7205637678804,58.524507085320046,0.34128107625227766,0.11849453548585287,0.16293584174186393,0.8482890384545061,0.18659765754937796,0.39401385834538794,0.3413298367142854,0.6565434993584922,0.7690658803036059,0.2164377126641699,0.6104247734521017,0.10605343723497918,0.051028723663370745,0.46157754609164425,0.6021549792005928,0.16947568736931262,0.2101454124088158,0.9178653454568209,0.6876389785110761,0.5646710627768263,4.237928249272005,5.202271210004591,6.114861542473317,4.316231741361165,7.203445130382667,3.308469768684969,3.2696534087611044,20.334554378083833,20.334554378083833,20.334554378083833,19.991601490509527,30.383207642178714,20.334554378083833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.18812478795553,838.6931230915998,93.18812478795553,0.25648305438297203,0.2789126452716726,0.04988267809922242,0.8230041189332812,0.161966307515081,0.6140585851316459,0.3446370971737508,0.590913253924386,0.9269357653177488,0.38195404083732654,0.2222153336746261,0.23222311448553612,0.7817220405065337,0.9633751397788133,0.5030139074230655,0.870430161649669,0.7831157797836177,0.8220432937153453,0.7630165103109878,0.877926415917107,6.571998366432155,8.593157797824073,7.9777679687904035,6.867027565271522,10.522600002734698,5.719093598808994,6.104825284536412,33.85610261287316,33.85610261287316,33.85610261287316,32.087610650366706,46.25164529986185,33.85610261287316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,700.5150670651634,700.5150670651634,77.83500745168482,0.5429466488577048,0.8029919151201637,0.35236032578985343,0.7052102789038525,0.5219345139554548,0.35719957336073815,0.5869189766352559,0.9153878837444334,0.7196332764274257,0.2773499552733256,0.14653409060048506,0.14611298489274882,0.012490301213546773,0.6155695832013641,0.8735704272973058,0.7299602011731902,0.3918723216480342,0.7017424263584664,0.4057610732574217,0.18142387024472073,5.049390645377216,7.274598505136981,7.928960850637665,5.578418219676794,8.966866110057701,5.053369444186574,4.552074528700876,27.507851343078443,27.507851343078443,27.507851343078443,26.371957363572356,39.85160377507293,27.507851343078443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,668.5754907174545,668.5754907174545,74.28616563527272,0.1512237086901691,0.7299331896527955,0.8504696621898868,0.093285594299921,0.10236634747784235,0.9188780324067274,0.17219436266678168,0.8267734250351713,0.8368845010385032,0.41615603655667754,0.7288623192980207,0.04705337276657107,0.01778314140365922,0.9583572051349574,0.7383405058621736,0.02616719632219844,0.2601616242583068,0.970056661932714,0.11215286302615002,0.08426856124331272,5.139990629329429,6.252299333280315,7.849166611864078,5.827152505665615,7.574165486102347,4.104667743523691,5.790706281028304,27.114816492827355,27.114816492827355,27.114816492827355,25.44432360607658,36.747442309765475,27.114816492827355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,707.2913856523328,707.2913856523328,78.58793173914809,0.5433967071857962,0.8516259696262876,0.1938939807090967,0.22960673553369315,0.6660860638143076,0.20386853657593518,0.8640029827559194,0.6803809910236389,0.46034317432862126,0.030998292190202892,0.023483552209293324,0.7545929423186716,0.4956998781001357,0.9794532147009181,0.2802393039782759,0.6806654402175519,0.2781327423666382,0.7776555715757668,0.9396117396931406,0.2249072023236699,5.636001728721855,7.1941164595399245,7.2746485029011785,5.342453997700299,9.854922165039993,4.6559401464145385,4.9527577233433515,27.781270055719972,27.781270055719972,27.781270055719972,27.34425034562357,39.958083000317785,27.781270055719972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.42325950122662,768.8093355110396,85.42325950122662,0.39662471760742113,0.8292286836461056,0.6121245065195939,0.0039500622128980645,0.5915327458726759,0.3766311440372673,0.14902348318800174,0.04315860117696091,0.6711090957096914,0.8818048450632591,0.1336276326417366,0.2720262250617159,0.696726806270422,0.17283917046883868,0.38769676860347435,0.44531169650761937,0.8729050402356914,0.17049726619099592,0.40159802398297717,0.6309662843389872,6.365351565373819,7.593876557736241,6.570308365959566,6.959182211823565,8.218058398091122,5.328345562403959,5.964334846161941,32.211090743499526,32.211090743499526,32.211090743499526,28.735452013812868,41.03512266138828,32.211090743499526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,658.7786504892795,658.7786504892795,73.19762783214216,0.5955261163919002,0.15453164221468785,0.686685572042785,0.6160582242282169,0.24492402867082108,0.2955145179079972,0.8932269658231344,0.7323741923631376,0.26307267872163054,0.02617714485165512,0.9008813849017355,0.5560774979450953,0.8910810836241717,0.5485683748498513,0.04314068644655589,0.18968677934927602,0.3107162884281357,0.23506088163981276,0.948736479642644,0.43066028428242076,5.537858203824539,6.150121769386434,5.964322668021389,5.641452526539281,8.618678752977372,4.426461103768792,4.822992964837022,26.57888656835607,26.57888656835607,26.57888656835607,25.233246013740107,36.33889502451781,26.57888656835607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.40319527993853,777.6287575194468,86.40319527993853,0.25929217513651204,0.9105722283854388,0.1061024519854733,0.7667291459891524,0.30622234355331324,0.8462285370469114,0.49507151528001736,0.768954900346194,0.8164731320807808,0.24483962988802066,0.8233347103639855,0.7299843394928689,0.4160238623756588,0.19242815419225456,0.5591084000121926,0.07600759314268934,0.47044052171842,0.1466519629242713,0.2216088794074209,0.7781484383680763,6.013650386005702,7.714380293511267,7.49019466605579,7.272335360140534,8.551779811313473,5.306127805404698,5.632435160672502,31.9389290057347,31.9389290057347,31.9389290057347,29.170930625637773,42.348468322431465,31.9389290057347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,702.7493049874539,702.7493049874539,78.0832561097171,0.6888876085561733,0.4509511720133682,0.4488831547551124,0.07256581481715163,0.48999516889372463,0.6370384593007331,0.039786597043538485,0.2401053916435273,0.940828460570615,0.3053668869166213,0.02695237199907652,0.4105225414052457,0.17944751858414287,0.7888448911418411,0.005331867282826863,0.9179101380540095,0.27749727755683984,0.9930944537279885,0.6748897654831294,0.9460921907086745,5.937332763335234,6.9110621390444456,6.805569255478693,5.586608636190805,9.502707491172435,4.244078356316634,5.384242872297605,28.063324767184724,28.063324767184724,28.063324767184724,27.384621138705292,38.98735864153825,28.063324767184724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,626.0160265667996,626.0160265667996,69.55733628519995,0.40173741435199983,0.0758205742503506,0.9598559691017222,0.6835460338885869,0.5154572057071222,0.2559194085226829,0.27097846920132906,0.8618948152692751,0.008884332529019212,0.2706061861456851,0.2506651669109182,0.13664658940068053,0.29453575065695026,0.32475378899585694,0.676094450937744,0.9349030520284038,0.379062542958958,0.4490524575067273,0.7758629099358019,0.6443085775853592,4.675319668276103,6.431372931910451,6.1922462280857875,5.158281070229803,8.243826078036513,4.6057558462296315,3.891653361501227,24.762382878147214,24.762382878147214,24.762382878147214,23.725133441677993,35.30680182276829,24.762382878147214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,721.7032000113609,721.7032000113609,80.18924444570676,0.6781372168639739,0.17738263549271172,0.38370520353728,0.4447550564160222,0.9592767434687047,0.03231525246716693,0.20432366883955566,0.10537504454679059,0.8122596935828831,0.4443252361413289,0.14122777691209676,0.30369491711219376,0.8427288056436557,0.16934566290442876,0.8070793085646024,0.5342614595586819,0.9017777604576149,0.21779364347056007,0.96965982162368,0.6409229164428669,5.604403717191429,7.658154320629698,6.5335240189258315,6.2260046347526385,8.822040738570099,4.950265812489163,4.743024403810042,29.18185288887297,29.18185288887297,29.18185288887297,27.449224097762478,39.794393242558854,29.18185288887297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,83.82904383518363,754.4613945166526,83.82904383518363,0.8144569797636637,0.3437435832025393,0.8834241097880416,0.9261275139724391,0.2798076316926492,0.3811626041296746,0.376962475192403,0.2388692900874375,0.6769524125137926,0.9922267204533408,0.7383728296989347,0.2168124074298604,0.7677149794718537,0.03650569220251976,0.9436069270633467,0.028507899414526472,0.3513600354164743,0.5084463056792561,0.7580886208452988,0.026211603674624717,5.9107353619356475,7.231126595618086,7.684019147849798,6.727058587449413,8.607380864930397,5.425738951750306,5.416783273721558,30.71144277047501,30.71144277047501,30.71144277047501,27.982349321719454,41.58605950953365,30.71144277047501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.24813161565179,821.2331845408661,91.24813161565179,0.6245643664035396,0.5006453215781409,0.2705731798396428,0.5195489673166588,0.8179826305371384,0.9667722893911613,0.9667127250064931,0.02992056488045336,0.6107241734375358,0.3119509245729003,0.7541995383993878,0.656816090262377,0.06614238096671832,0.42810580187131964,0.5486918856319035,0.6742637815783977,0.9327217270564203,0.6332050461083126,0.11576230620207328,0.10680400234048959,6.484758891146816,8.378455881387298,9.59291408258779,7.367018020061569,9.233216279349772,4.573307111489245,6.172915208954002,32.97645511303893,32.97645511303893,32.97645511303893,31.151605389752643,45.62967026602249,32.97645511303893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,690.1907363291098,690.1907363291098,76.6878595921233,0.4578912333579144,0.45579388000329535,0.32323431950427695,0.6360152126688727,0.6370295075432845,0.031480228126853915,0.7390936247166583,0.2682414774357623,0.2323027390676129,0.9723690094416438,0.6663434791752849,0.393942385207948,0.2359106532981683,0.5417624777987677,0.3597531776883296,0.370606343722241,0.17601516621371927,0.6274442078253601,0.6848428823681124,0.8973680662241755,6.0904238744003845,7.002676791225848,7.16318575870415,5.854213072390208,8.681343414524669,4.0644311865635405,4.399760681559814,27.41150560613979,27.41150560613979,27.41150560613979,25.937993959700535,38.85627409780879,27.41150560613979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.4420517379696,777.9784656417264,86.4420517379696,0.9737246948182637,0.21046992118389007,0.23097571315209742,0.28627569872992675,0.6370511725254145,0.6934909263422996,0.17092306711821925,0.9725576130644688,0.6023303095835514,0.17361349193369413,0.9982830833775512,0.5770362763000086,0.23182546037208251,0.5222249863422135,0.9864088140403389,0.9603660013027027,0.7281582759433767,0.44949115764767567,0.4345314515163836,0.5036227425360936,5.837095500450944,7.51477285740591,8.22709889552296,7.067504083185907,9.358668960412361,4.973608761565799,5.928774445833469,31.32175564844203,31.32175564844203,31.32175564844203,29.869720346837646,42.97874905854388,31.32175564844203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.67306656799423,825.057599111948,91.67306656799423,0.7504560126850428,0.2293047104473519,0.5503107620388025,0.3990717718350062,0.5439571438511887,0.5260973087377442,0.3505374363426459,0.5077388194027977,0.5725665414781892,0.42042874729403756,0.9662101674069683,0.593616772687583,0.7869143391250617,0.24178616164985978,0.5853155394287595,0.6111241189811129,0.7445509906727781,0.6830103963476051,0.9965010133741372,0.4368901977440548,6.945465180566191,7.592472542314176,8.017888569199632,7.37386763238509,9.944863244695,5.415627573962721,6.242910620519489,33.57034354974767,33.57034354974767,33.57034354974767,31.154114039913754,45.29018474312281,33.57034354974767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.70000149626311,861.300013466368,95.70000149626311,0.6493811550343139,0.21428516476952286,0.7321867150676937,0.9764078517599756,0.5602538646095613,0.605584271498746,0.29650005613637853,0.6130405008448233,0.5164567859141366,0.9784787168574565,0.5095556513213174,0.5347767417261027,0.26512311669833066,0.3447872681485118,0.9248067280039838,0.20043424509430618,0.9054990380834769,0.9412299031755326,0.953103756236545,0.5412151897959075,6.635741324640161,8.596795754164091,9.241243002166703,7.224902420967359,10.828744341451321,5.936688876815825,5.8071677151796015,34.201296091767034,34.201296091767034,34.201296091767034,32.457610231762374,48.464115720205456,34.201296091767034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,88.74702190210286,798.7231971189258,88.74702190210286,0.8976117699341672,0.25438310955395305,0.4211002837024007,0.30788365185452804,0.1500789877499904,0.41306774919616773,0.7397165813889454,0.6320012375016307,0.7190809903000184,0.5675193531200273,0.7027658038612256,0.779093497748821,0.14259179244942932,0.7901852816458026,0.0437148771987006,0.7470541416695032,0.6150089390962149,0.7016410099472448,0.36250130812027703,0.6082804864744229,6.998235989312206,7.298759723148926,7.952294258033545,6.75337760575983,9.848800171453545,5.185716996996526,6.151850942343564,32.38794125756105,32.38794125756105,32.38794125756105,30.052788442705868,44.03718474470458,32.38794125756105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.48811817566167,760.3930635809551,84.48811817566167,0.6940601337445751,0.14056398365637002,0.5894379615694678,0.04697723986243285,0.3273826382498146,0.4102132358053915,0.9817540214351087,0.8917901533199523,0.00949141002566245,0.41584851579048365,0.8927394277657243,0.2980846534021311,0.8834037108508008,0.9292586045269177,0.3177860895751631,0.4980768312204462,0.6949301266251666,0.7337326676898365,0.46236825590056085,0.5670878711875671,6.705151181218766,7.110296893782924,7.286277407200117,6.699417838909484,9.574462014862686,4.468604586322914,5.762048461238562,30.745518961472648,30.745518961472648,30.745518961472648,29.14622520879366,41.84420992229688,30.745518961472648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,746.382515962433,746.382515962433,82.93139066249256,0.4178056421019227,0.23704830562000467,0.7812280005968348,0.8847901521794823,0.1427908882929485,0.0957151655970665,0.4777082040468237,0.02131467777646412,0.16994127880988086,0.8474045866176804,0.3843950776670524,0.241344691834684,0.82755338867586,0.7329668657216609,0.9453244312725464,0.5320881665967029,0.224260166038584,0.38301021616104935,0.6367535098756515,0.8518670626258746,5.957849145291032,7.992031354526634,7.080016197053,6.615878525999595,8.505590969169177,4.766973414746178,5.073945693776011,30.40667813433945,30.40667813433945,30.40667813433945,28.187446543471417,40.91833960678561,30.40667813433945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,542.1990949846419,542.1990949846419,60.24434388718243,0.41550771234591133,0.7475924778305972,0.019200297292249924,0.5310391296059698,0.23689442707806718,0.12252662366029887,0.7027564596842307,0.9807750796539892,0.03554737487241855,0.3921001728409119,0.6141907775231282,0.1835429536101062,0.3526346608783426,0.21872498870384383,0.13476921502490813,0.42993595235829474,0.08218967499986196,0.20299031693033465,0.97485342970566,0.9230582944748141,4.685739413295291,5.112512702914916,4.654000842015222,4.740044935050163,7.5518700265259024,3.754557773942742,3.1981859545700546,21.491040779773165,21.491040779773165,21.491040779773165,20.602613619061035,30.49872569374424,21.491040779773165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.58545272207125,842.2690744986413,93.58545272207125,0.21996036349300363,0.2897540393078687,0.016462303856766503,0.0140166249166368,0.78527834014871,0.7660514986913732,0.6869694723507017,0.8476910401043266,0.7632548942229926,0.2284870322775947,0.9768794523093572,0.9912311668928151,0.904065117235138,0.2746969815340048,0.1992297966142753,0.11346791930713163,0.9684523172190922,0.7173041787561422,0.6988462482445452,0.806686099296279,7.463013993031879,7.80810360387138,7.791536018405461,7.710991109581387,10.092675637855121,5.136882455340363,6.292802722854135,34.41179388467914,34.41179388467914,34.41179388467914,31.904573074162023,46.00320281808559,34.41179388467914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.85716610321712,853.7144949289541,94.85716610321712,0.018235338092053688,0.5549133205856801,0.7574538478931803,0.3260927577717123,0.6713841412352669,0.1764521425353972,0.8706764533926356,0.10677478321013123,0.6012468506440358,0.8861721903235366,0.5351658455059707,0.6975656852955022,0.24997788026193435,0.9918285885697348,0.008159963381410562,0.3634073134674175,0.7170873955851739,0.9661632335532161,0.6905648852449925,0.4329096666501011,7.632739683158383,8.305328197592718,9.123769729739871,6.851188555521976,10.078906474311703,5.2606920250383045,6.531271060667565,34.581219521978944,34.581219521978944,34.581219521978944,31.76669428809396,47.25262466536296,34.581219521978944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.24472420818319,893.2025178736486,99.24472420818319,0.7060925164029295,0.7332644157411674,0.37060526023038065,0.18323557035021154,0.7292968272563898,0.8498597271418928,0.5960397326418454,0.049473210272585,0.374990473964285,0.9543346336247464,0.4531166594542235,0.6305086204558655,0.6388812530179987,0.8796212003654371,0.7083304400958722,0.43959284370700824,0.9604515465594711,0.14738102921473328,0.9051489621276009,0.2396545421652826,6.538821010777007,9.288667087317855,9.01062898080353,7.94963014880004,10.388432365239831,5.33533782792372,7.285226634262477,36.397682709081096,36.397682709081096,36.397682709081096,34.9119562356202,48.51151742086198,36.397682709081096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.04410019411499,801.3969017470349,89.04410019411499,0.5731270169387949,0.8641712218636015,0.7303253651264076,0.8248117932437984,0.24440088369019775,0.5348874466167928,0.7082255581010166,0.05946668832682089,0.0025079699260537325,0.4738310718419231,0.0751686088743353,0.5980021210930807,0.19495607419762095,0.5404059588084071,0.07402725447478387,0.9291052070433806,0.6657007338034678,0.7990242509159401,0.27424250487017154,0.6982736506376169,6.739291833424445,8.083632310468149,8.064595445423185,6.549182283600081,9.715465517045093,5.342878246466155,5.609061779195072,32.324046453153905,32.324046453153905,32.324046453153905,29.957341890308392,44.49504563642711,32.324046453153905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,609.1110097284308,609.1110097284308,67.67900108093676,0.6731109237341202,0.04937031837410821,0.23564256181615106,0.9560551581156685,0.3424665475033306,0.2781195838630156,0.6191665921239624,0.9107406585140797,0.3485070575887792,0.6402479385353104,0.06593932429432192,0.6284497946882899,0.4102650060196542,0.10987873696589667,0.19017531995243064,0.37539942231342593,0.07054509732129632,0.4568973991464429,0.9299607664486738,0.9348373189006292,4.835267831122372,6.189126454081948,5.3668608526024295,4.846665335791374,8.969660881972834,4.625223013286763,3.2123648417802486,23.70864747606271,23.70864747606271,23.70864747606271,23.217817513626407,34.83280436885772,23.70864747606271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.32941958694038,866.9647762824634,96.32941958694038,0.852553247313971,0.6116292756522983,0.9813022421620773,0.3328132961352007,0.06549597995525602,0.8577410185827078,0.4618576790201835,0.8925161089319743,0.9798636833573711,0.2700692864527411,0.7828489957362921,0.511420910122945,0.927586419151907,0.3193841430197003,0.5774679681499351,0.4659739671188764,0.10640409703818421,0.9811947594500553,0.857997856250698,0.13220696013314015,7.21235827539607,7.601216926052523,8.305467301953824,7.666372502678659,10.608010929849286,6.079579286123575,6.814224038395101,35.37375102864593,35.37375102864593,35.37375102864593,32.68982439697557,47.47300522205394,35.37375102864593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.63981629749,941.75834667741,104.63981629749,0.751310245348891,0.6912596904536044,0.2505869981406821,0.4143955851910541,0.3994331500898215,0.03240356304203795,0.837524241144799,0.7404325515894723,0.6139004329861023,0.6221028086865228,0.5789023982727566,0.7457157562646147,0.6176418111059641,0.826688171190666,0.8398424884571027,0.9301018327691211,0.8064514101257647,0.6771259679433654,0.5242320606774178,0.5372865001286092,7.908599848021906,9.165334439776466,9.266434494758014,8.10371993157768,11.018592776878512,6.432588877312902,6.715754873037836,38.32599796972679,38.32599796972679,38.32599796972679,35.003402021270496,51.895270368325484,38.32599796972679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,679.2861948352449,679.2861948352449,75.47624387058278,0.8391069421224302,0.4064073522919107,0.42562959128601674,0.541462348869402,0.8055878691949855,0.37575910990537564,0.993768615454957,0.18009084631933192,0.9705765131400631,0.14799534762318456,0.6236388824789154,0.19475200924110658,0.1372759272365247,0.9735159589934899,0.553776525084466,0.41758415976218344,0.12063424179017335,0.1940369500097059,0.6276867161144263,0.3987415271015461,5.031041117416288,7.463467096975385,7.745125475125936,5.766539802396424,8.750612026456814,3.5424083375598983,4.793769093748945,26.59722544809694,26.59722544809694,26.59722544809694,26.774388019577568,38.299193855930746,26.59722544809694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,736.9561237334547,736.9561237334547,81.88401374816164,0.18756066502296764,0.547783028931684,0.43438007517648713,0.6364897108597929,0.3319456970893703,0.7764452761051188,0.34541398492718156,0.13036345633989688,0.9131177873767082,0.5394839973733649,0.30127080851852306,0.8074025391709688,0.15094216579481878,0.5407402854050574,0.46278098768989673,0.0921528531410466,0.6236138403104952,0.9358456409311002,0.9910520009152232,0.0068963973247168076,5.698303118977094,7.209588626676707,8.288866513006795,6.00168374184101,8.991629402195999,4.8757294544752625,5.727332657304272,29.51263759927435,29.51263759927435,29.51263759927435,27.93023442801799,41.06580085717287,29.51263759927435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
