t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0,258.8401936714398,258.8401936714398,36.9771705244914,0.3265085988631513,0.33710764944111515,0.7398143354736549,0.39395029800677395,0.350986940455135,0.168031665093634,0.28936759245364374,0.11285305659062972,0.46799377030371936,0.5846114494313769,0.3216037410367101,0.8671307760125526,0.9533672766853848,0.41118334673694246,0.13812622075259795,0.1448286347104194,5.154251592402746,4.866696126873483,3.7062627819210356,2.6098728268308844,3.7062627819210356,11.470387201154665,16.33708332802815,11.470387201154665,11.470387201154665,16.33708332802815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.15419522570018,379.07936657990126,54.15419522570018,0.6754766317295884,0.9994579690758766,0.6539994781309842,0.3905812606192629,0.8340408845192931,0.3514439354027429,0.30567315791645644,0.9034061737098168,0.5232652215265866,0.6303022361228694,0.46672359498637883,0.688721409792081,0.3861951257210966,0.2039409639519647,0.7432076726110183,0.45062666266299034,6.5421389611605765,5.91749344868712,5.753537574001688,5.1571509381170895,5.753537574001688,17.452827473279356,23.370320921966474,17.452827473279356,17.452827473279356,23.370320921966474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.1508169999194,449.05571899943584,64.1508169999194,0.20957150737360175,0.6015824104644862,0.28960218512446334,0.839876791027264,0.9503244015415968,0.9026415685109371,0.6362365184375528,0.5383378810379991,0.910239123295373,0.8295773872685244,0.6836271195633981,0.7111910387127415,0.8046794207796436,0.9138664177781097,0.3533982713008741,0.7425291401644138,8.51226102168412,7.430601476575081,7.270525357370004,4.632723558518933,7.270525357370004,20.415509937573056,27.846111414148137,20.415509937573056,20.415509937573056,27.846111414148137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,306.97132647193234,306.97132647193234,43.85304663884748,0.07665612960998303,0.13051523591423353,0.3860695812151813,0.7713358651570437,0.8114242006518029,0.09212085298408856,0.31716089040951134,0.20018013752132668,0.09523605574488259,0.14340183567696185,0.96575064789941,0.371148504380715,0.6870545968907081,0.9231102910109379,0.8217840619879537,0.921894941215309,6.44668575910154,5.372819016289434,3.8005594133516247,3.610675766196076,3.8005594133516247,13.857920938649242,19.230739954938677,13.857920938649242,13.857920938649242,19.230739954938677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,327.4157628573826,327.4157628573826,46.773680408197514,0.35004207276417776,0.7719789755746554,0.4065052640890372,0.018062351649954067,0.17073690125693908,0.27919160956612465,0.5607500992951395,0.26597199010765027,0.9791252095373417,0.5944926193638949,0.3823602094300036,0.4583669176608197,0.594479390888342,0.9057567907211587,0.9259144313119814,0.7934693218233028,5.973697687734345,6.035322082730464,4.470209093025344,4.144556160187681,4.470209093025344,14.58846294094737,20.623785023677833,14.58846294094737,14.58846294094737,20.623785023677833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.15084222247753,358.0558955573427,51.15084222247753,0.5617455532124964,0.5452743104661354,0.14003102197025397,0.9391458906524159,0.12354873401040833,0.875099866380387,0.22025479630183997,0.35735023007493194,0.25399097393736647,0.44632022791334736,0.8679973888043995,0.07237738750941125,0.9426369278819494,0.5478534457103184,0.9859575194611973,0.9993542066014274,6.649930254467888,6.195630341459674,4.849187866594031,4.681459894279856,4.849187866594031,16.180578015341773,22.37620835680145,16.180578015341773,16.180578015341773,22.37620835680145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.57263971034989,466.0084779724492,66.57263971034989,0.45881065003938726,0.5466730848734929,0.37073590824531,0.8134482740857228,0.5749410275565208,0.8185286982635186,0.8952026132076718,0.912188908931482,0.9446039265891003,0.48418484974139786,0.42786724417375677,0.9511392696534143,0.8696314297618591,0.04670517818196929,0.6588125386949332,0.6145876427994151,8.010106339123215,7.462594883060695,7.467635860867631,5.850862982285519,7.467635860867631,21.328605182276366,28.791200065337062,21.328605182276366,21.328605182276366,28.791200065337062,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.70087509603233,403.90612567222627,57.70087509603233,0.2558028383731775,0.6492048419199169,0.5453656808580538,0.9587395229834973,0.881682279923703,0.9703623357683605,0.31198623210477394,0.9998779773571033,0.8906467009852915,0.4919616763187229,0.8754032152169383,0.2808577722838468,0.1934965582535505,0.2780839802496333,0.4288495740576733,0.8249846094220508,7.166248199580968,5.965706048184208,6.866901945520526,4.71030336850204,6.866901945520526,18.743453513603534,24.709159561787743,18.743453513603534,18.743453513603534,24.709159561787743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.66270691150283,340.6389483805198,48.66270691150283,0.8943061586643982,0.6675296392647793,0.018394567151007735,0.6861589140084272,0.4016468404320317,0.37371256916618933,0.8388126214161001,0.6615426063048992,0.5121733689820552,0.33757764400983215,0.09977499894010888,0.15649619676838933,0.5790277332413829,0.04608174361145312,0.3356988327477589,0.7384329897035922,5.173583258561064,5.147650818694806,5.600859909455914,4.978977958878345,5.600859909455914,15.753421126895322,20.90107194559013,15.753421126895322,15.753421126895322,20.90107194559013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,285.4763030540423,285.4763030540423,40.78232900772033,0.7869171123332599,0.1070780128392893,0.8561501974783642,0.9026821600542467,0.6494729719305132,0.2113644975950647,0.25774692924843845,0.08172837883023287,0.38332326704652,0.8098352381815633,0.8240129830771356,0.14875291525251955,0.34006293999157033,0.879012893307205,0.08934867812023095,0.24054557092020423,5.466703370910155,5.503423495442924,4.472369041392563,2.614799757598422,4.472369041392563,12.55387216990114,18.057295665344064,12.55387216990114,12.55387216990114,18.057295665344064,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,316.080441184017,316.080441184017,45.15434874057386,0.29466282871650695,0.26563684365117257,0.5049270045123967,0.7960568490515872,0.0942175495008466,0.750946825568035,0.8713727847276165,0.6158989710338142,0.8204731743677679,0.18307128666842087,0.9946334322388155,0.0646747426868145,0.3779049359091676,0.5698122443789858,0.38268762465021644,0.32701310668930417,5.538583925377207,5.9712488744297145,4.818388119010714,3.618003751207032,4.818388119010714,13.974975795594952,19.946224670024666,13.974975795594952,13.974975795594952,19.946224670024666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.61094628187505,389.27662397312537,55.61094628187505,0.5627345685218793,0.17790201467785383,0.9854023828675839,0.8442424795441643,0.9953337621598646,0.8687069945717866,0.6510915675557624,0.09384852515286124,0.460983353356588,0.7009208849349127,0.1908297153478421,0.9007943832845459,0.5772522567538183,0.22322052193951292,0.2993387407018162,0.48486716580589306,7.625019665272522,5.505256997093704,6.563523684888258,4.014819445244776,6.563523684888258,18.203362795405557,23.70861979249926,18.203362795405557,18.203362795405557,23.70861979249926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,260.2245531388565,260.2245531388565,37.17493616269378,0.8553234012837263,0.028035656437344736,0.4453439662314653,0.3852381974574728,0.10188070692730788,0.934002157876269,0.520054259593224,0.32494077563788615,0.34163503257379935,0.14351114922747044,0.6554425710558958,0.22823934561203407,0.05330660912916685,0.3641796382969076,0.11605003221430998,0.6934609891733038,4.310207827376818,3.987921012081893,4.528286015362494,3.1513426574093018,4.528286015362494,11.989836500148613,15.977757512230507,11.989836500148613,11.989836500148613,15.977757512230507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,205.2444633208407,205.2444633208407,29.320637617262957,0.032459200978840363,0.03224544900665405,0.8332414614412245,0.1034631477294008,0.8550723262500732,0.11602792357735914,0.18569473402548842,0.08366559325749512,0.6918303216579758,0.33915738654829675,0.9069810302168796,0.08824277716654472,0.9581543419416613,0.9409442113279664,0.3606172376230756,0.1346120296599448,4.99889317054853,4.691209982473625,2.630225440851419,1.021000169447444,2.630225440851419,8.650118780847393,13.341328763321016,8.650118780847393,8.650118780847393,13.341328763321016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,267.3597066501083,267.3597066501083,38.19424380715833,0.8912285761495387,0.9539966400694542,0.49689376677525876,0.1326725138944771,0.30057760182832993,0.10826090102569741,0.12191478045173687,0.5772927286811435,0.53732899850479,0.5905307817875981,0.5198142024582835,0.5298484436213158,0.7690752698090558,0.41532561138901336,0.04431477439720488,0.21780413252829367,4.3045113061891245,5.129346681144158,4.007459458472921,3.4690725897931647,4.007459458472921,11.78104335445521,16.91039003559937,11.78104335445521,11.78104335445521,16.91039003559937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.723000998850196,355.0610069919514,50.723000998850196,0.2689004320542884,0.07881605302093087,0.8799910757267981,0.8399032183619468,0.25424755514316333,0.8210310182301896,0.25774086531957296,0.8576387859186443,0.9918669880071916,0.3432885470201207,0.6663669775968466,0.4915976080891684,0.40684003364433596,0.6299692858275354,0.5116906636618331,0.4036511725734666,6.697589829516774,6.265803405501483,5.529866190717753,3.7099387989998514,5.529866190717753,15.937394819234378,22.20319822473586,15.937394819234378,15.937394819234378,22.20319822473586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,54.653466569402,382.574265985814,54.653466569402,0.3563012613820591,0.8654631552628659,0.798578824740686,0.8233165371891706,0.5851809807651766,0.5664096524235718,0.10760499962239656,0.12976320906051186,0.9665007399166694,0.536727418666038,0.6112529717562095,0.7497128272770806,0.5844275112296902,0.5479623225134094,0.7222851595316144,0.9325705971346158,7.084540040153961,6.135854958144849,5.754088223437289,4.687017746460315,5.754088223437289,17.525646010051567,23.661500968196414,17.525646010051567,17.525646010051567,23.661500968196414,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,326.87840795441855,326.87840795441855,46.696915422059796,0.3775570119805347,0.6259090468250011,0.2504733129800092,0.14022407979650886,0.5494229979987234,0.15526972788662674,0.4447054144720942,0.04420235388317606,0.7696460095941934,0.6401977346221002,0.6019865337100396,0.966423378911851,0.8542221407862957,0.003398840400860248,0.929918987636211,0.697364931834046,5.675823901208503,5.772482485793865,4.785013640979854,4.226305205339423,4.785013640979854,14.68714274752778,20.459625233321646,14.68714274752778,14.68714274752778,20.459625233321646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,250.66950950550478,250.66950950550478,35.80992992935783,0.804602845545895,0.444689351603206,0.8834708683853805,0.21327985631757818,0.807129221936452,0.5139088418354113,0.3754846878008391,0.3854533446121009,0.29068995173472933,0.6016627722755867,0.6828872545060737,0.07927875745187796,0.6532138822596095,0.05850611038744602,0.11578049161648185,0.05090013805167759,4.738068972930442,4.260839954508219,4.122390417562148,2.4694694729996565,4.122390417562148,11.329928863492245,15.590768818000466,11.329928863492245,11.329928863492245,15.590768818000466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,319.63903025251835,319.63903025251835,45.66271860750262,0.6531517331771414,0.6185978847421775,0.6632992529343962,0.2858855006984722,0.42701747805049695,0.6004818412526854,0.4198755522146621,0.17374664142937923,0.17527327458704478,0.3993883958804739,0.24205456518198754,0.9196183548475244,0.9393148032941007,0.6746392457530086,0.6921026555277306,0.13825311917496286,6.333622841057894,5.575050722591526,4.192691891312844,3.9012314418120506,4.192691891312844,14.427546174182789,20.002596896774314,14.427546174182789,14.427546174182789,20.002596896774314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,272.41622701865515,272.41622701865515,38.91660385980788,0.46787542553530004,0.6845153393401237,0.16452171851889708,0.8796294630093839,0.2808041248710146,0.0467952548864804,0.25177375836553806,0.9008851577045507,0.05120944105283198,0.00994170782779169,0.2856539220270472,0.027500873192595754,0.9943357111254124,0.44660400134674916,0.09116548470262287,0.7234025273467622,4.817359782897798,4.406574945889824,3.63981773379225,4.0267480291968765,3.63981773379225,12.483925545886926,16.89050049177675,12.483925545886926,12.483925545886926,16.89050049177675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,297.5908821766222,297.5908821766222,42.51298316808889,0.36384057236815015,0.8700874990192715,0.03627517437334338,0.08309891179551454,0.35068194933001084,0.906392673384091,0.7032889877162007,0.6374566127408308,0.41652629605548863,0.26999232063866707,0.9136825741523208,0.37498336609724026,0.6687398899801456,0.6775259199509366,0.584703961809272,0.040776758229956744,5.33391652604621,5.693839413304767,4.147038448356151,3.658236669776437,4.147038448356151,13.139191644178798,18.833031057483563,13.139191644178798,13.139191644178798,18.833031057483563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,323.4320446775916,323.4320446775916,46.20457781108451,0.7674305499986398,0.1603695761215772,0.7696076344905143,0.4580531771858066,0.5055571283567653,0.6682067645734616,0.10866818092114561,0.7044770540658079,0.39803110546518305,0.6852445674397402,0.09691310555872645,0.4877429678145606,0.6203392582520707,0.6963495683419911,0.11022945841218124,0.4764799142491679,6.290955674103213,5.133478993455854,5.259891410070279,3.273450878768887,5.259891410070279,14.824297962942378,19.95777695639823,14.824297962942378,14.824297962942378,19.95777695639823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.21543571514985,282.21543571514985,40.31649081644998,0.6510345811250703,0.2337839360125129,0.6784206400629234,0.011663949088567271,0.026593886647759524,0.49268155960154647,0.47879835898465595,0.8688633650856517,0.07234376734184034,0.28216092737646403,0.6956287604633595,0.12252879809618522,0.6270494231551823,0.8631488799888237,0.08817608812923561,0.9375622346162317,5.4776481108332264,4.761396898835036,3.944231427963972,3.3924113111381105,3.944231427963972,12.81429084993531,17.575687748770346,12.81429084993531,12.81429084993531,17.575687748770346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.73505348118864,355.1453743683205,50.73505348118864,0.434463506256218,0.15870183642366664,0.7248414850998339,0.7015268489130938,0.28008033898817075,0.3693426572159314,0.7804385331732301,0.6076798231984654,0.27705409203415143,0.20536967040139842,0.22551981385991005,0.3734155104382769,0.8031065249573526,0.28671885776292094,0.9481617058342666,0.7385731255328188,6.8192550815157595,5.643454886829284,4.767944106151755,4.742960889770036,4.767944106151755,16.33016007743755,21.973614964266833,16.33016007743755,16.33016007743755,21.973614964266833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.488525685187234,346.4196797963106,49.488525685187234,0.8011931858966181,0.5597415272968258,0.49974685757835036,0.09906765825156338,0.5593177949818866,0.8350010698136392,0.9489428799810695,0.549910783168571,0.915887456545425,0.0708494035412609,0.7655993754530199,0.17393835470597552,0.9954728516927469,0.3751455774819601,0.6115570209946277,0.34320984079243155,6.062160092984083,6.307564547712838,5.297318427678441,4.087561251087683,5.297318427678441,15.447039771750207,21.75460431946305,15.447039771750207,15.447039771750207,21.75460431946305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,266.6807567208867,266.6807567208867,38.097250960126665,0.09029990823637735,0.02876989480497938,0.5910321807852724,0.4861740051524096,0.79281276132838,0.6024285575184318,0.24419966955751016,0.48979219491012915,0.5866257279208945,0.566244295453197,0.8972133367321165,0.5325778608779735,0.11251826423577871,0.4924617898688213,0.31651372434396796,0.029656694461276945,5.256411998493149,4.814620777289177,4.420811675416579,2.2179839523446243,4.420811675416579,11.895207626254354,16.70982840354353,11.895207626254354,11.895207626254354,16.70982840354353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,309.9694296027696,309.9694296027696,44.28134708610994,0.02201883846921493,0.6244002638438857,0.7726436040532404,0.4520173063509654,0.18397366505342094,0.13498015035326338,0.5188361567523782,0.7978545900513966,0.09478236242911009,0.34458551865557585,0.5047693949602079,0.6968327717457848,0.26657231208482723,0.3443758098012938,0.8142790074820866,0.6031095670934746,5.9300604594777075,4.856924068782841,3.848990926954585,4.529348501789187,3.848990926954585,14.30839988822148,19.16532395700432,14.30839988822148,14.30839988822148,19.16532395700432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,193.61792956789114,193.61792956789114,27.65970422398445,0.2807735596878118,0.6550252079985953,0.3882956379741813,0.07742240032786518,0.5243139930993415,0.49676495902199846,0.053514118344263006,0.1188493600458318,0.7164102723118586,0.8014423712957591,0.9576447860831089,0.4151310710035242,0.07393370427542467,0.0911716543506862,0.10908150879567491,0.054207953086548466,3.2041287316210987,3.6953748065218086,3.538830058224802,1.7640051792901148,3.538830058224802,8.506963969136015,12.202338775657823,8.506963969136015,8.506963969136015,12.202338775657823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.05360800115138,385.3752560080597,55.05360800115138,0.6595759919977097,0.18735099897495766,0.4123521836406919,0.6619519919144733,0.9381912791097272,0.8728551395111741,0.8487812769218097,0.2565073636544374,0.2732968180549604,0.6900192928045958,0.4765542471354576,0.5720277849721476,0.415823985453044,0.7740902340951988,0.24406893995698442,0.6336824751070792,7.320351947141364,5.872697926960819,6.4068894140481145,4.063946823499599,6.4068894140481145,17.791188184689076,23.663886111649894,17.791188184689076,17.791188184689076,23.663886111649894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.72500159986729,404.075011199071,57.72500159986729,0.8731996444946775,0.8677411949487625,0.5036347371320045,0.7687608728315783,0.6585209496381741,0.07670578965178809,0.5339409277411401,0.7215252492965532,0.6835777439328591,0.4124697229705029,0.08193179643088622,0.4774961792345491,0.5081790162652591,0.4352466945460557,0.7605996699761087,0.8563965026417667,6.71347631192548,6.256927517720169,6.062593582433589,5.859660241165136,6.062593582433589,18.635730135524206,24.892657653244378,18.635730135524206,18.635730135524206,24.892657653244378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.305945794957395,366.1416205647018,52.305945794957395,0.10616652428258899,0.3801290751408166,0.6296723366095014,0.555199101219655,0.7410346018914746,0.38930516123558045,0.4403382013615045,0.8770837449792902,0.6227801514793175,0.7330289696337726,0.9434840898557171,0.6474671288932089,0.982643445758716,0.37933107914909936,0.6403969762467724,0.1419216606856457,7.15742240766422,6.927919412859643,5.254325245662039,3.788702412809482,5.254325245662039,16.20045006613574,23.12836947899538,16.20045006613574,16.20045006613574,23.12836947899538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.170278474949,296.170278474949,42.31003978213557,0.7787848973487683,0.15883551535962837,0.9728311239327082,0.19024354582895409,0.5250516514167805,0.37456957711145056,0.14840844241785445,0.6348373170297122,0.520942936752777,0.42380860660517783,0.4793182070690605,0.17745380236234876,0.5125362273474262,0.5638989342563735,0.6422008171226392,0.5745299541947527,5.740369999626178,5.072433734141093,4.348630731068576,3.305294291664658,4.348630731068576,13.394295022359412,18.466728756500505,13.394295022359412,13.394295022359412,18.466728756500505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.178383468230344,428.2486842776124,61.178383468230344,0.5525725026647383,0.4808581483202271,0.94983824272449,0.8936971946085975,0.42554761794990426,0.9979363663572957,0.6355719700573825,0.6143275000018559,0.39924020238512825,0.7335120477200016,0.7634553256280987,0.47093094387473367,0.975439206641888,0.01368526405465087,0.5752340265780825,0.8376037067008499,8.123324087269733,6.627666184215158,6.560940052320488,5.060795992806467,6.560940052320488,19.745060132396688,26.372726316611846,19.745060132396688,19.745060132396688,26.372726316611846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,287.58693752948386,287.58693752948386,41.08384821849769,0.6091850124957949,0.11402101158078193,0.42607602053268534,0.2614433832449007,0.7790830567303162,0.5657231255971303,0.9470948378088383,0.08958954775155192,0.5714026633371198,0.027972892468887678,0.23524039860167834,0.009554540935396427,0.6706382277240505,0.9062717477424438,0.6218387382652909,0.39055360077786705,5.695839719579359,4.950231990375954,4.251602661147803,3.0432806728604223,4.251602661147803,12.990723053587585,17.940955043963537,12.990723053587585,12.990723053587585,17.940955043963537,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,276.62003759672416,276.62003759672416,39.51714822810345,0.4698361545736248,0.21728277623371806,0.21254972258047344,0.6271657404634752,0.578876015551564,0.392129525999816,0.2295019806578421,0.6513418975179271,0.8310620959428615,0.0021457153010844277,0.5526929197740323,0.2154946998202476,0.012030387589638925,0.6893521834496354,0.9667966378739156,0.09101512155102254,4.668399628356642,5.247420412964285,4.088568947379465,3.468435008691773,4.088568947379465,12.22540358442788,17.472823997392165,12.22540358442788,12.22540358442788,17.472823997392165,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,281.48573329957134,281.48573329957134,40.212247614224474,0.28910467749819246,0.7730051987982067,0.9773278059512939,0.030563378946576014,0.07639932385560155,0.25760852515220867,0.8510605889841389,0.8006422859922042,0.14172089855436854,0.094107968159579,0.45612872409891425,0.5415691531398363,0.4424104616093224,0.8295743149028333,0.5904807218025181,0.0656776863904549,5.557422214886566,5.067363173688484,3.1484544866731605,3.942103691552128,3.1484544866731605,12.647980393111855,17.71534356680034,12.647980393111855,12.647980393111855,17.71534356680034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.729117256354506,348.1038207944815,49.729117256354506,0.07488644212854878,0.7121402544152761,0.4078099919374433,0.6401850463756444,0.6337525927090012,0.3781980358956667,0.4367581391046639,0.699814502629691,0.6489069262568449,0.21364681830634868,0.9183273955286104,0.45180737490584,0.3307729652197102,0.29882163047531096,0.7165786063701176,0.9725802068376271,6.180725910767065,5.4305058473013315,5.150536085149876,4.704750572767409,5.150536085149876,16.03601256868435,21.466518415985682,16.03601256868435,16.03601256868435,21.466518415985682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,329.1259418301549,329.1259418301549,47.01799169002213,0.8283062647542584,0.7270240329284222,0.7743986089586731,0.4089117501429167,0.38491040039613533,0.7503001628685444,0.9931353753912117,0.25978843252188943,0.8388604109936055,0.5385261732819726,0.6883335187419358,0.407423385480822,0.003925113930202895,0.5076054472063997,0.09987683937563663,0.20412927433560857,5.332930963890013,5.574692711820851,5.6142916301669645,3.9285953549307653,5.6142916301669645,14.875817948987743,20.450510660808597,14.875817948987743,14.875817948987743,20.450510660808597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.25241140764329,358.766879853503,51.25241140764329,0.7416017081986718,0.21930017729772788,0.007231116173797569,0.47258463376453164,0.883591421438495,0.7545898910673666,0.9350625176778014,0.1897402147942303,0.48721077145933356,0.18075187368136658,0.7646531114495521,0.419830342257949,0.6678128846482008,0.5775453242655555,0.2053428545127246,0.9730071629783051,6.267090237260325,5.642136236709917,6.037970537318051,4.156469611481942,6.037970537318051,16.461530386060318,22.103666622770238,16.461530386060318,16.461530386060318,22.103666622770238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.01547468069316,350.1083227648521,50.01547468069316,0.0013992590178919517,0.8881816566790257,0.6899145192394919,0.8969505586957499,0.9667605929365244,0.8467775567138245,0.6816426807744429,0.7056514935290046,0.18219947251731572,0.06390888043791942,0.849777343230083,0.5206836039727413,0.589546808214585,0.07273400927628315,0.792587273254724,0.007771272888947189,6.834929249934239,5.357081382920741,4.873745371484362,4.494867798812527,4.873745371484362,16.20354242023113,21.56062380315187,16.20354242023113,16.20354242023113,21.56062380315187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,313.7659583217483,313.7659583217483,44.82370833167833,0.025772800644083493,0.7000495960090344,0.0398426758136996,0.7615139495079271,0.10916101387051436,0.053639654357356736,0.7601164984681982,0.9091927523227412,0.6279221258071713,0.21983514479928923,0.7630110003921791,0.7080908552360073,0.39644664755658743,0.31973060151317123,0.11845947108243193,0.5001697338695933,4.896198998397518,5.610091847329788,4.675414528882882,4.483365657140016,4.675414528882882,14.054979184420416,19.665071031750205,14.054979184420416,14.054979184420416,19.665071031750205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.53871116027068,395.77097812189476,56.53871116027068,0.8373027311763692,0.24108942774246556,0.059520710665871945,0.6702110076176199,0.8366041103464414,0.8295647717990114,0.9410235558108204,0.5922867428246695,0.03421389597283109,0.5229577553753285,0.3281576662329262,0.7173042383482465,0.24330247034231656,0.1305024929184435,0.31711195577242035,0.8290613662140204,6.68945117803521,5.334374512391992,6.810530175485359,5.1453910255066315,6.810530175485359,18.6453723790272,23.97974689141919,18.6453723790272,18.6453723790272,23.97974689141919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.7690725434634,296.7690725434634,42.39558179192334,0.07225596219966135,0.7690511565025145,0.29038999704801904,0.5066022201138378,0.814782248392989,0.6460428594766937,0.08869962831228428,0.2567691081686042,0.7888736973386855,0.6645131631006621,0.32311305113456346,0.6988875133482778,0.6140944632380783,0.06469253353244764,0.24193794529976054,0.581172804098796,5.46858448413045,4.320439285786863,5.118599204550493,3.215376338043736,5.118599204550493,13.802560026724679,18.122999312511542,13.802560026724679,13.802560026724679,18.122999312511542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,264.6520281625375,264.6520281625375,37.80743259464821,0.20127022147920204,0.5236702427070415,0.4934133131353713,0.0014919820737642198,0.22572186321312682,0.9030066364293394,0.2845793362415201,0.4404913223631294,0.04058007323361146,0.5734891627943947,0.46516655496989845,0.9356513238868954,0.2887237116137332,0.4571476202160638,0.46441842451676263,0.21905160764580967,5.28718630412991,4.153009733388975,3.8253335293607935,3.070624460914125,3.8253335293607935,12.183144294404828,16.336154027793803,12.183144294404828,12.183144294404828,16.336154027793803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.09835381108115,302.09835381108115,43.156907687297306,0.7278895010415858,0.58427944530648,0.1275229604920014,0.7966152782932138,0.16851066318025332,0.2786857756245672,0.1567580858365133,0.9610882068551204,0.27614758824337315,0.6010927562498843,0.06298190902855627,0.1896781228911405,0.8056467130820819,0.37845796358752304,0.09979725546087859,0.49317622234543856,5.057030003898616,5.056153380569871,4.64964220056109,4.009282118030372,4.64964220056109,13.715954322490077,18.772107703059948,13.715954322490077,13.715954322490077,18.772107703059948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.62695208346906,312.62695208346906,44.660993154781295,0.10844479618823744,0.7624841699049776,0.6276920613879632,0.726068910528771,0.12943052693398338,0.689818695122372,0.8243321160546998,0.40728190501901407,0.6823197830942648,0.14527153365133438,0.5857404415774904,0.711476083788908,0.626042437341931,0.19078091103724526,0.09370523800922215,0.3462796795029235,5.518180098378366,5.101464156291118,4.770724029884508,3.9800728989967533,4.770724029884508,14.268977027259627,19.370441183550746,14.268977027259627,14.268977027259627,19.370441183550746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.30431680570206,422.1302176399144,60.30431680570206,0.5517918964703412,0.6166222495909934,0.15550231311729823,0.2310031379278763,0.6476107958846482,0.8124323787983755,0.5728060267239506,0.7786263392675384,0.8832800400246521,0.3752069466958714,0.40691570588599224,0.8657581106132707,0.3281100091069753,0.6917905340333027,0.9360668976952063,0.9128777591450515,7.307791249009366,6.621355644444979,6.631393431551576,5.465552417434228,6.631393431551576,19.40473709799517,26.02609274244015,19.40473709799517,19.40473709799517,26.02609274244015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,282.2601606766979,282.2601606766979,40.322880096671135,0.9295514083738889,0.37726985728813234,0.47288889201289974,0.34501829409362184,0.31192268864218453,0.7424260945715576,0.00801371613387658,0.7147775548030746,0.17880282681298276,0.4767002772161616,0.167548631389822,0.3042017847652295,0.166726912116687,0.8246662926111397,0.5084572493020963,0.2666003592574734,5.142400115526002,4.624464947618581,4.278015004670051,3.453890224017394,4.278015004670051,12.874305344213449,17.498770291832027,12.874305344213449,12.874305344213449,17.498770291832027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
