t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,21.730059110951164,130.380354665707,21.730059110951164,0.21129601596566583,0.9344971790772081,0.27986944166257266,0.4043407764240641,0.559622666975568,0.21373055466916402,0.3073201067694694,0.28462550397737907,0.9605812137307027,0.9960138951068673,0.36229165006581965,4.6535412957121185,3.0703378521732088,2.700335618735952,3.74725642637638,6.817594278549588,14.17147119299766,8.400797722088498,11.471135574261707,14.17147119299766,14.17147119299766,9.51792989728554,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.12333430777343,108.12333430777343,18.02055571796224,0.5175088763521899,0.3999904427039086,0.1397822260749011,0.0660618160710108,0.5455789339649613,0.34704335482332127,0.7073450524568006,0.11820098740824769,0.9586656872932715,0.08468157259368247,0.5534129985664162,3.419614607510726,2.487805756385342,2.3457985271645825,3.290502565397878,5.77830832178322,11.54372145645853,6.710117172908603,9.197922929293945,11.54372145645853,11.54372145645853,8.124106848947802,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.0900549429422,80.0900549429422,13.348342490490367,0.3456351166585495,0.025334803598712208,0.6520340056371848,0.17442940724224187,0.36462748264250755,0.5544464055767778,0.21474613817036103,0.4764064528599642,0.4174991099376115,0.2882804687644186,0.015930288868086007,2.4825865326515872,1.3275259200796228,2.43063157497806,2.530826611890939,3.858352531970562,8.77157063960021,5.013413144542526,6.340939064622149,8.77157063960021,8.77157063960021,6.288984106948622,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.26195181440988,103.26195181440988,17.210325302401646,0.956199035555127,0.3625022115882207,0.024747492943468674,0.48408204376622754,0.23614201138188062,0.727327319688862,0.7322144735774319,0.4718681604880294,0.022367056311596745,0.4581253358111643,0.667907694002561,3.2763796609351177,2.0612923586030525,2.19540580044633,3.4930164523663976,5.5543088109694505,11.026094272350898,6.769396113301515,8.830688471904567,11.026094272350898,11.026094272350898,7.74971461141578,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.937350631482445,155.62410378889467,25.937350631482445,0.8435993227417533,0.46191034157926514,0.13998797110903305,0.7665562875716146,0.7684725378658858,0.6147406481479368,0.6650276625050037,0.6297447639148516,0.8958737717523683,0.4442651010624934,0.08559515240830484,4.985692996187417,3.736412261510887,4.044234654955506,4.259436598988378,7.995848860499265,17.02577651164219,9.245129595175795,12.981541856686682,17.02577651164219,17.02577651164219,12.040083515454771,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.04634745237277,118.04634745237277,19.67439124206213,0.07836926692582946,0.4891239903895047,0.8623229782259997,0.5112431979464681,0.6375366767362746,0.3884976409502664,0.7267946067412784,0.43156271144740943,0.31597153967874103,0.3111654598591014,0.29772182325019125,3.932527716503197,2.0322446716768177,2.8370063709607223,4.023238488629859,6.055483160306677,12.825017247770596,7.955766205133056,9.988010876809874,12.825017247770596,12.825017247770596,8.8924895312674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.56440136371899,82.56440136371899,13.760733560619832,0.018544963604233078,0.9112488494192704,0.06860234418578681,0.13800399831614119,0.056231559800938746,0.9459369318492116,0.28054317874401324,0.1804099792673881,0.5203467637788055,0.46408993958623856,0.25367443373399257,2.4576115974354273,1.6443761349193888,0.9821396089532934,3.2987664792946094,4.943142614213999,8.38289382060272,5.756378076730037,7.400754211649426,8.38289382060272,8.38289382060272,5.925282223167292,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.348304888514633,140.0898293310878,23.348304888514633,0.4011639932694857,0.768295997358892,0.7488435849187919,0.4623581696070025,0.9849148970716927,0.7029059375309225,0.7735241297908212,0.7249764921620399,0.03454073388036294,0.41338547423915584,0.3273161776576735,4.587026980136205,2.651273791187436,3.3567978709093755,4.542761222906506,7.1940350140939415,15.137859865139522,9.129788203042711,11.781061994230146,15.137859865139522,15.137859865139522,10.550832885003317,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.9869654165266,143.9217924991596,23.9869654165266,0.8885787009935269,0.042291805165888596,0.7292346620228541,0.27511532542587913,0.8840745981048997,0.6549102509684659,0.41391873847676297,0.8127017138441385,0.8014029927286377,0.023381664084277998,0.6787714193196163,4.0579984870027275,2.8914634224188323,4.391107993119936,4.408346907952244,7.299810330371076,15.74891681049374,8.46634539495497,11.357808817373805,15.74891681049374,15.74891681049374,11.690918323491012,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.52730389863017,101.52730389863017,16.921217316438362,0.18116723927467904,0.6088127210584311,0.3533786477506916,0.43345044480822825,0.3615397780471242,0.005523028428724208,0.6393369169219946,0.9793983895555953,0.245454567897044,0.019525795853646888,0.3089007517698531,2.8426661116118392,1.8304247510855065,2.554389067333363,3.5742554681905623,5.404680219276068,10.801735398221272,6.416921579802402,8.247346330887908,10.801735398221272,10.801735398221272,7.959069286609433,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.905802238173994,131.43481342904397,21.905802238173994,0.977279567622957,0.7030921186126475,0.4061130310101826,0.7947965755621168,0.49881528152472254,0.1353108632549188,0.081098737146174,0.11875262425025879,0.34763710846565055,0.3514481542758432,0.994570111484109,4.160280574220294,3.3216206517880944,3.1433941884358885,3.581371169786058,6.902991821574153,14.206666584230334,7.741651744006352,11.063272395794446,14.206666584230334,14.206666584230334,10.04638601001004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,108.87050410867667,108.87050410867667,18.14508401811278,0.01131603004874604,0.6824119072898366,0.8986735441592097,0.24061696763078022,0.15604234379619275,0.7411486177953778,0.5441410543203381,0.668262717401623,0.22392683393544022,0.46720712638804807,0.6662679405311469,3.224335807568592,1.3143140827009958,2.1988384369719918,4.665449583063753,5.979763665764748,11.402937910305331,7.889785390632344,9.20409947333334,11.402937910305331,11.402937910305331,8.17860210273674,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.14724159432459,126.88344956594754,21.14724159432459,0.2512092976395428,0.8536482572188414,0.8937365743141263,0.3128195122542834,0.7241755672505822,0.993441798525429,0.21839875191177638,0.3965788115563669,0.03232509706857245,0.9046399317868677,0.9109258383047121,4.190952989444593,2.174177731431822,2.610844860083474,4.611874641154108,6.78605237258593,13.587850222113998,8.802827630598701,10.977005362030523,13.587850222113998,13.587850222113998,9.396897232669403,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.73527786490344,136.41166718942065,22.73527786490344,0.499902665569149,0.12139278522511565,0.38185022791232215,0.5880457972952569,0.6579682531639272,0.5916689907599716,0.7947201464736566,0.8132025652335373,0.614602938057798,0.9086314893137928,0.39190773203852225,4.567114303011018,2.4819124393112464,3.5555724472319907,4.29739118299618,6.779303622307427,14.901990372550436,8.864505486007198,11.346417925318445,14.901990372550436,14.901990372550436,10.334876069539417,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.668353830558686,166.01012298335212,27.668353830558686,0.19310320478692744,0.7496890904233547,0.5999457891517834,0.952048537749622,0.4461327426591838,0.9575014891994281,0.8390298238360382,0.6996527076126983,0.703814410516664,0.5025267243447152,0.4677694550704715,4.986290323468289,3.044787986135752,3.594697392476879,5.969451303560061,9.014239289695812,17.595227005640982,10.955741627028349,14.000529613164101,17.595227005640982,17.595227005640982,12.608936682172693,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.32543112423684,121.32543112423684,20.220905187372807,0.8656716462710176,0.10224935728007978,0.3869278526767741,0.7456300042664161,0.7837952589479869,0.8392110022376755,0.2581788040823553,0.3260598080108844,0.23162107674169863,0.8673964937004697,0.2678670711269393,4.241470493966798,2.7289673435071995,3.3397056469147772,3.157744976422823,5.886712319930023,13.467888460811597,7.3992154703896205,10.12818281389682,13.467888460811597,13.467888460811597,9.2264179668448,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.03650923205569,144.21905539233413,24.03650923205569,0.31277043990713893,0.8559609769715937,0.9449259032251591,0.5894612336222659,0.37329551273566053,0.8757365367468443,0.42712312603395297,0.9224504486215409,0.19910755955231685,0.9691595231324174,0.31826026353410874,4.671804275180506,2.330595722788976,3.3420110976640816,5.133026048307783,7.463621771096759,15.477437143941348,9.80483032348829,12.135426046277264,15.477437143941348,15.477437143941348,10.80563286876084,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.53672333536801,141.22034001220806,23.53672333536801,0.9587884599053716,0.7761057089206784,0.3487309780812259,0.6742875855532774,0.7680197204876447,0.37302040475028464,0.6333974221991476,0.324176807312051,0.348231490859676,0.4121846329974377,0.15707937848315534,4.919745999004459,3.5254329657266483,3.4222350421992465,3.635029776159497,7.160462741886145,15.50244378308985,8.554775775163957,12.080208740890605,15.50244378308985,15.50244378308985,10.582697784085392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.428236564744395,152.56941938846637,25.428236564744395,0.692574596119436,0.6310662159167733,0.5826204374243524,0.6420460161366742,0.4729229433988772,0.27491315551981965,0.5656594777651005,0.7094123374826242,0.5150378992331117,0.8968422163299424,0.9869684015362107,4.998769802324268,2.9536476708048722,3.614614229795076,4.907723941014667,7.861371611819539,16.47475564393888,9.906493743338935,12.860141414143808,16.47475564393888,16.47475564393888,11.475985841614616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,121.57682044821638,121.57682044821638,20.262803408036064,0.12315298733778046,0.8417654791199733,0.5633093278426391,0.4457084976640645,0.2954681400355599,0.5581386093209219,0.47582864718221607,0.527760008501882,0.5030892618514371,0.3582536883668429,0.5851475525328302,3.606576029400513,2.2091843660088153,2.458488223233363,4.500747384015964,6.709931750024779,12.774996002658655,8.107323413416477,10.316507779425294,12.774996002658655,12.774996002658655,9.168419973258143,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.756155550271984,142.5369333016319,23.756155550271984,0.17553811368471728,0.3723468111263841,0.5661820778469189,0.5943618375320131,0.7897443329305557,0.4174710843372621,0.7711352816959267,0.8059982539053677,0.7742718054027022,0.2759312286696787,0.35574897079746925,4.319511488888897,2.7062629006763723,3.7060964213022745,4.657516122644044,7.363779023320416,15.389386933511588,8.97702761153294,11.683290512209313,15.389386933511588,15.389386933511588,11.06987544462269,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.76811799945534,166.60870799673205,27.76811799945534,0.7844722988128042,0.5648714526478208,0.575771003370333,0.9354058637562582,0.7685142320960047,0.5049435474809977,0.14095503737664405,0.7299543810700851,0.664835471610321,0.7980133199211168,0.6366194577209304,5.232838679591303,3.718099318923209,4.4589532507158065,4.7533562150333895,8.471455533956599,18.16324746426371,9.986194894624692,13.7042942135479,18.16324746426371,18.16324746426371,12.930408784672405,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.89793591441125,120.89793591441125,20.149655985735208,0.5588114107831595,0.7644443464292782,0.13523572578710374,0.10142074531316225,0.7917044279970324,0.975458965256078,0.678778547856717,0.43842641096810664,0.32050968669130786,0.8212439775410834,0.5108032625998576,4.172148868398844,2.53689061721394,2.346108407539872,3.9250776909016105,6.461968308115551,12.980225584054267,8.097226559300456,10.634117176514394,12.980225584054267,12.980225584054267,8.808076715655423,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.9685125462141,143.8110752772846,23.9685125462141,0.8735885553512558,0.1345602277674145,0.26536192997335617,0.42684791318350657,0.5632135233882068,0.918759729856514,0.8905551260265185,0.6843149260160706,0.8521009951895182,0.507807984369637,0.38183196228103233,4.5140362552494135,2.850311214879902,3.665427843101914,4.554332810293931,7.404644025173833,15.584108123525162,9.068369065543344,11.918680280423246,15.584108123525162,15.584108123525162,11.070071868275747,0.0,0.0,0.0,0.0,0.0,0.0
0.0,106.0935523337057,106.0935523337057,17.682258722284285,0.8719762522906098,0.3983497218871288,0.3029369587077033,0.1439421372508296,0.6335771967892447,0.8635126562033542,0.6730664640112416,0.6004636513884465,0.12265644129274245,0.4126188647759471,0.1080606973692747,3.559124037005447,2.170501749510555,2.6755526377195764,3.2129887281107212,5.383490477621276,11.6181671523463,6.772112765116168,8.942614514626722,11.6181671523463,11.6181671523463,8.059043115340852,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.04090864772145,99.04090864772145,16.506818107953574,0.7009556697304941,0.5274444468837838,0.0902227640851263,0.0021590064563925537,0.770692375266024,0.22880659562266992,0.27631301116825313,0.6292564174722035,0.4699696719748867,0.6307957236187111,0.14225296792767972,3.468552669183672,2.471221170311581,2.6632559049851268,2.3664248815909956,4.837646051902577,10.969454626071375,5.834977550774667,8.306198721086249,10.969454626071375,10.969454626071375,7.500901956887704,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.364544341230935,128.1872660473856,21.364544341230935,0.48510902715123483,0.08930789586323418,0.7986836751239907,0.9084654402812528,0.730755621404059,0.6807383901899047,0.27791135310302006,0.38838354348003123,0.43701446395454746,0.10247042784960969,0.18474922481293787,3.829717904730949,2.650652448654328,3.7484117713951166,3.7652539868089194,6.415906435463247,13.994036111589313,7.594971891539869,10.245624340194198,13.994036111589313,13.994036111589313,10.164318206858365,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.363814976982894,134.18288986189737,22.363814976982894,0.8668154602636968,0.8112795781152482,0.8347169517367701,0.6524583085597918,0.39946463909095065,0.2523300750609827,0.24332989993307852,0.36216287828808447,0.2568730973237805,0.637630597589162,0.29579177101882925,4.702568532612478,2.986891083353468,3.3724913352630743,3.7089425600365655,6.695833643390033,14.770893511265585,8.411511092649043,11.398402176002511,14.770893511265585,14.770893511265585,10.068324978653107,0.0,0.0,0.0,0.0,0.0,0.0
0.0,116.47127777872021,116.47127777872021,19.4118796297867,0.6744875718060869,0.3298831424634445,0.6673511142177767,0.3023559998310128,0.7002587264828444,0.22813125076998642,0.5581070376337073,0.7981374890857583,0.09932148147660125,0.9901723467234725,0.3305223894434943,4.321937420634947,2.10630692205999,3.2419123829000807,3.313809904921782,5.420116826981772,12.9839666305168,7.6357473255567285,9.742054247616718,12.9839666305168,12.9839666305168,8.662029209881853,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.8712167379791,143.2273004278746,23.8712167379791,0.5928890216707845,0.05555891815204106,0.9225336857739197,0.9555135335707193,0.7393125615327678,0.8943307996157961,0.4144895550313684,0.09109294374987364,0.6138607879330354,0.027759743293388928,0.4334154662530909,4.321917806958026,2.957134822859348,3.9152025342311005,4.380795690079845,7.337930512939193,15.57505085412832,8.70271349703787,11.659848319897218,15.57505085412832,15.57505085412832,11.253133047170294,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.98931428403489,131.93588570420934,21.98931428403489,0.9893996255524059,0.6613974137337476,0.30910478024866916,0.13975496281463295,0.6232616767487636,0.901240021087025,0.32645942470101463,0.6343668141622755,0.5091651288271482,0.012041079731410886,0.8030300290641392,3.5705840923577927,2.9229788076766985,3.205052988353895,4.2845185746386525,7.207497382315351,13.983134463027039,7.855102666996445,10.778081474673144,13.983134463027039,13.983134463027039,10.412550370669246,0.0,0.0,0.0,0.0,0.0,0.0
0.0,125.75122025519605,125.75122025519605,20.95853670919934,0.13674561687757625,0.3024338659211372,0.20043642885706292,0.9331219091745577,0.6047942942071888,0.08426484618309849,0.7428987873021362,0.8466800851732689,0.5038867256042964,0.681432719291386,0.27201502749427,4.105750347235341,2.480982411784756,3.225665059893951,3.885737675709828,6.366720087494584,13.698135494623877,7.99148802294517,10.472470434729926,13.698135494623877,13.698135494623877,9.592385147388535,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.87427909473709,111.87427909473709,18.64571318245618,0.7302654883571708,0.6954228239118971,0.020602086894232485,0.8318287213154902,0.2900214200672381,0.36736438613951783,0.24124024301480318,0.48889884187039445,0.008763435752522475,0.9824980376477478,0.7064824918590759,3.8006422569611025,2.556301889404319,2.370379994257049,3.360603030757934,5.916904920162253,12.087927171380406,7.161245287719037,9.717547177123356,12.087927171380406,12.087927171380406,8.287284914419303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,111.69314769102233,111.69314769102233,18.61552461517039,0.4732359672331633,0.669907794174293,0.9310649204997313,0.15252170872412096,0.7422556778028758,0.37635795665827454,0.3621070378957886,0.44568311689551954,0.04007574019320548,0.5737329742913677,0.465816834382315,3.9449018208145463,2.0779968881276583,2.784837131348616,3.4435351094232485,5.521531997550907,12.251270949714069,7.388436930237795,9.466433818365452,12.251270949714069,12.251270949714069,8.306369128899522,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.154076350654734,144.9244581039284,24.154076350654734,0.402049132543288,0.7474056886393929,0.9609724153583961,0.9192920049375913,0.9483067565065652,0.3900310214493905,0.5205910414859449,0.25403956558471685,0.11007899759757989,0.5567301122212547,0.12648627807593804,5.165426149290012,3.127132580224417,3.5947388725281373,4.028897013128951,7.156029593353368,15.916194615171516,9.194323162418964,12.32145574264338,15.916194615171516,15.916194615171516,10.750768465881505,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.301450287759092,127.80870172655455,21.301450287759092,0.1442181954962498,0.7211807586580422,0.9934779782927715,0.4150054147611759,0.6749371538527337,0.3373485773794265,0.2313975097644465,0.74494021968146,0.11162209472050888,0.9643124974759661,0.8854628409666344,4.256151603021895,2.0669636174887103,3.0842010568048996,4.440435394224465,6.507399011713176,13.84775167153997,8.69658699724636,10.76355061473507,13.84775167153997,13.84775167153997,9.591600068518076,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.520123709709424,147.12074225825654,24.520123709709424,0.4247956937719459,0.8199124079167486,0.5975627323557344,0.9018373669136455,0.7299098644091131,0.8369452462158358,0.8265943917429379,0.5409014753763166,0.02029229317528758,0.10162305503195346,0.533966379427782,4.422527805317366,2.8967476261867406,3.215299426002043,5.0780122931242895,7.97475991931103,15.61258715063044,9.500540098441656,12.397287724628395,15.61258715063044,15.61258715063044,11.190059345313074,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.379885487859184,140.2793129271551,23.379885487859184,0.9647224754110221,0.9732843630449662,0.10258256925961096,0.3679480391273978,0.5896996926440944,0.5204385969680828,0.6643309924167289,0.9202440002581759,0.14648161285548922,0.7305156329445762,0.6955446404470458,4.539565377703886,3.04213618308297,3.0916783895557907,4.390854814377498,7.432990997460468,15.064234764720144,8.930420192081383,11.972556375164354,15.064234764720144,15.064234764720144,10.524669387016258,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.33990659016577,128.03943954099464,21.33990659016577,0.835929293467245,0.6916439421989172,0.5593673643644539,0.577107475600422,0.22590440658259214,0.05040124224138143,0.6684774122954628,0.6992005832151081,0.2546484955251943,0.26972036758568485,0.560554518292335,4.082798757619972,2.585233613374371,3.152157618755015,4.061401033733275,6.646634647107646,13.881591023482635,8.144199791353246,10.729433404727619,13.881591023482635,13.881591023482635,9.798792265862662,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.67501103353447,91.67501103353447,15.279168505589078,0.2628165730528097,0.21863888118482278,0.7834114711185519,0.323258743953022,0.582072451318571,0.8402681349878728,0.2820843484382748,0.3176312333549145,0.19402232688086762,0.10305069303154824,0.12231004180458116,2.7493554889784684,1.580808976390093,2.463212799678737,3.0816251817229077,4.662434158113001,9.875002446770207,5.830980670701376,7.411789647091469,9.875002446770207,9.875002446770207,7.125646957791737,0.0,0.0,0.0,0.0,0.0,0.0
0.0,116.02203608342394,116.02203608342394,19.33700601390399,0.9283311056380771,0.3720928594258792,0.4754253852637481,0.18010542170402444,0.4642908207926173,0.2787220050697823,0.3275260248175069,0.34178002222761905,0.6269657747499688,0.10590977109278588,0.8931011488446585,3.4806471634846075,2.5717859823105664,3.016898530376055,3.495718642103187,6.067504624413754,12.565050318274416,6.976365805587795,9.54815178789836,12.565050318274416,12.565050318274416,9.084403154789808,0.0,0.0,0.0,0.0,0.0,0.0
0.0,103.65642268622322,103.65642268622322,17.27607044770387,0.2992534496634982,0.6362641259234172,0.9151262761853151,0.08806612128686486,0.46312999216565254,0.35659711069891376,0.4720072541166104,0.4070414566360392,0.17047529305815945,0.38952056339172636,0.6859585831445876,3.433843075791244,1.6571889820975925,2.343092588995529,3.731536221049908,5.388725203147501,11.165660867934273,7.165379296841152,8.822568278938745,11.165660867934273,11.165660867934273,7.73181779214303,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.90553347943752,115.90553347943752,19.317588913239586,0.0687947928834094,0.1566054771573313,0.11618976035345907,0.7993610731263832,0.887502375920673,0.251637289222729,0.4439760825681185,0.540428216381188,0.7418814313744672,0.5407588832961457,0.1253815766991826,3.755069876679988,2.654145150462264,3.1541576500395796,3.1754609068828588,5.8296060573451225,12.73883358406469,6.930530783562847,9.58467593402511,12.73883358406469,12.73883358406469,8.983763707384703,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.46921268905969,158.81527613435816,26.46921268905969,0.6820330437744065,0.5404489477359734,0.7712802286681607,0.34776596374104585,0.7940934226664406,0.7692338762320808,0.4432120386578021,0.8561788061972634,0.828324829798784,0.5316399363354276,0.33793783591704507,4.938798411378041,3.19266620771665,4.279676294846102,4.894382526948156,8.087048734664805,17.305523440888948,9.833180938326198,13.025847146042846,17.305523440888948,17.305523440888948,12.366725029510906,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.31294923726192,145.8776954235715,24.31294923726192,0.9134203605204454,0.8293067383321068,0.3744435144280076,0.8514669804975725,0.4573880316372161,0.140023389039031,0.37948924832785536,0.6475792968301685,0.33387557671234436,0.19282934470166602,0.8724716089114163,4.332219795157215,3.3854576876996854,3.5781737606257544,4.428656353078502,7.814114040778187,15.724507596561157,8.760876148235717,12.146333835935401,15.724507596561157,15.724507596561157,11.392287801403942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,100.1496665993424,100.1496665993424,16.691611099890398,0.3120922405380079,0.010932276492184423,0.37905076937108984,0.670007931657557,0.949937235925955,0.2606329085381023,0.2872473129579095,0.17701584825492667,0.5055140136794839,0.32785182279603153,0.029095136032441404,3.4426336034182192,2.448483698293188,2.9936180394270204,2.319496196983695,4.767979895276883,11.204231538122123,5.762129800401914,8.210613498695103,11.204231538122123,11.204231538122123,7.761597934703904,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.933964383890697,155.60378630334418,25.933964383890697,0.9706079037205911,0.9177262782778889,0.21948123631694205,0.9210920552589522,0.3178600876136538,0.9492402450347851,0.16051959134022897,0.17873928767863567,0.8780588065211722,0.06229177508995387,0.37655258926955804,4.447637734139383,4.005345131392258,3.485839377109947,4.601410089698163,8.60675522109042,16.54023233233975,9.049047823837547,13.054392955229805,16.54023233233975,16.54023233233975,12.092594598200368,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.32792363235642,139.96754179413853,23.32792363235642,0.2729248525084941,0.6355128661029603,0.9093283076762663,0.30813349997222195,0.3086597448720647,0.7032030097713198,0.6896016977587409,0.8133744503932795,0.5159359990454074,0.5879444762910445,0.9126823798752033,4.228041444227201,2.0411669625011486,3.128356854467734,5.487772210595399,7.528939173096548,14.885337471791484,9.7158136548226,11.756980617323748,14.885337471791484,14.885337471791484,10.657296027564282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,115.07418247363208,115.07418247363208,19.179030412272013,0.4461976813400357,0.43915769357714096,0.5110934583051742,0.9758431084483943,0.12951074234059534,0.1671071456170784,0.2976692686118535,0.14465443220087149,0.5643108613768498,0.1802243920888884,0.3946671479091025,3.5440072060889323,2.555020087083016,2.771610284011921,3.4945031160464652,6.049523203129482,12.365140693230334,7.038510322135398,9.593530409218413,12.365140693230334,12.365140693230334,8.821133487141402,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.40442956638802,94.40442956638802,15.734071594398003,0.18803894506976437,0.44965290736267727,0.2566691071800441,0.2329474229960522,0.1077491004912553,0.3728351606052791,0.8931534004817975,0.035097645507554676,0.5017921938571356,0.9105765235061465,0.9051966143832101,3.5405796009448727,1.4801805697768846,1.3222944151018061,3.6473444523737504,5.127525022150635,9.990399038197314,7.187924053318623,8.668104623095509,9.990399038197314,9.990399038197314,6.449819437252441,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0195080144665,132.117048086799,22.0195080144665,0.07234670867331006,0.351607484810168,0.8460031029387669,0.41988301917377635,0.680961600877631,0.4251470495040426,0.8836293877147039,0.37513714501154105,0.6798000388909066,0.45173655991126216,0.6434994152173408,4.385967902990525,2.204598852425792,3.074131615565932,4.624706643261247,6.829305495687039,14.289405014243496,9.01067454625177,11.215273398677564,14.289405014243496,14.289405014243496,9.90343711125297,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.250065674350008,145.50039404610004,24.250065674350008,0.9734944624973668,0.5289671725080799,0.1946425269804154,0.7395560586887568,0.39138140326707704,0.2759156060178961,0.3642641466697253,0.5573592621030286,0.9107456221611343,0.26274741538460267,0.5288464004534231,4.365798808157158,3.544144719122415,3.7671793356977785,4.10029679558246,7.644441514704875,15.777419658559811,8.466095603739618,12.010240322862032,15.777419658559811,15.777419658559811,11.411620850402652,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.78569775105647,166.71418650633882,27.78569775105647,0.8079217345628271,0.6590259159661289,0.1728456527591683,0.9010032005840539,0.9270447382978311,0.036381127030112426,0.8325249302823822,0.1271800282000204,0.9736411168182233,0.35214601925963596,0.6999287700511616,5.626153308530251,4.268636706229064,3.9096364712221243,4.402530741691251,8.671167447920315,18.206957227672692,10.028684050221502,14.297320756450567,18.206957227672692,18.206957227672692,12.58080391914244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,120.39053222934352,120.39053222934352,20.065088704890588,0.27205225721523285,0.2810481989621322,0.8354532531041677,0.321102364566889,0.6547239515127332,0.2890427616819803,0.11359397371833113,0.09933727777787571,0.9975885033256455,0.297200138682855,0.6590823593752448,3.772762641087987,2.526515275582633,3.180257607502544,3.5962486925122663,6.122763968094899,13.075784216685431,7.369011333600254,9.895526609182888,13.075784216685431,13.075784216685431,9.303021575597445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,101.08579575639814,101.08579575639814,16.847632626066357,0.8591656222217097,0.37473823577924004,0.6698317466780713,0.03423239068320805,0.11425154818560579,0.2151403620513933,0.505656312405357,0.5462181859212193,0.5090918334523921,0.23779311084990984,0.2800168254405627,3.304760800255494,1.8914796303221557,2.7327913271422064,3.134925892411444,5.026405522733599,11.0639576501313,6.439686692666937,8.331166322989093,11.0639576501313,11.0639576501313,7.759196849875806,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.758752886497934,136.5525173189876,22.758752886497934,0.9559535656443033,0.41493747476386866,0.7968134213517648,0.5486881499610993,0.3308458726183008,0.2493453716265801,0.8456749866575283,0.8353878727038768,0.2098594278125463,0.6970167291775681,0.23385146354843034,4.799789627986979,2.4602844908001185,3.6775483100918915,4.134558168425695,6.594842659225813,15.072180597304683,8.934347796412673,11.394632287212794,15.072180597304683,15.072180597304683,10.272390969317705,0.0,0.0,0.0,0.0,0.0,0.0
0.0,118.16580892836849,118.16580892836849,19.694301488061416,0.08740378887947808,0.15003849007283843,0.47177459747434347,0.9477610156760393,0.5527988911174332,0.8848072743974015,0.23036687780366227,0.5142322514771549,0.3422094930480204,0.13226409350802248,0.9527478315040092,2.9146172475798378,2.08021167879381,2.9161800376724694,4.4939378314534695,6.574149510247279,12.404946795499587,7.408555079033308,9.488766757827118,12.404946795499587,12.404946795499587,9.49032954791975,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.077454046795605,156.46472428077362,26.077454046795605,0.5485511509015322,0.9525020015796561,0.34961523754658197,0.4083006838095472,0.7841845638189937,0.6244604790730036,0.7892708909397771,0.6851764045884324,0.6042947397969177,0.688008415524065,0.5878894884375713,5.124727683917071,3.2978331399066474,3.380122780462005,5.001509925771487,8.299343065678134,16.80419353005721,10.126237609688557,13.424070749595204,16.80419353005721,16.80419353005721,11.67946584614014,0.0,0.0,0.0,0.0,0.0,0.0
