t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,90.91582936478315,909.1582936478316,90.91582936478315,0.3057798287131295,0.4532514264879619,0.5305442902077556,0.35024436241832335,0.8209508485039153,0.8887317836258521,0.5460787721491371,0.4684222966120438,0.90920984882656,0.7266262776979223,0.9124729270042325,0.6030588330975231,0.2592417420393821,0.39413638748956903,0.1115196883905909,0.2365129445372881,0.31694406265500097,0.2652895025330728,0.2513874789689222,0.891638427163743,6.165825132014182,5.000981948423415,4.640388960310993,4.9320545363137525,5.368527141260555,5.995131757736589,7.253446634197937,24.346458060262457,28.25847644192949,14.9409706378853,16.466406809588488,23.352308250949285,18.787798907472673,24.346458060262457,28.36024240409742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,772.77556767173,772.77556767173,77.277556767173,0.7509259200334668,0.11426834525696972,0.3668998817841631,0.1453392631758923,0.3485692859347752,0.15025530545339416,0.8373984708989369,0.6295627483095638,0.802003529639358,0.20784310385003335,0.7747455518134114,0.15590222547508914,0.3871512378561949,0.2537102182663813,0.5516737720171473,0.3224655484515805,0.6053637453083424,0.15166035544118806,0.05097836172834613,0.7949352095773207,4.509032342502359,4.860304578720379,4.37645682090664,5.001127793142889,4.561942082816392,4.452467960734618,5.826572194569342,19.789200290949207,24.07774363774737,13.93952669686592,14.072102218461639,20.19703690893497,14.897546619888093,19.789200290949207,24.275131233937618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,807.2378824245404,807.2378824245404,80.72378824245405,0.6696243036453912,0.010950453440534469,0.44288992547566297,0.7972844672178766,0.6782476184703464,0.303195661313888,0.26934013007564184,0.1979412994044809,0.39187819934833434,0.823063346572812,0.5300813364634129,0.7496458164829698,0.2262120864873679,0.27525624095699996,0.2842074726082042,0.9162736412970478,0.7799065320712116,0.0647010096099151,0.2772812802889467,0.45319975917955846,5.016590954194954,4.9216811577949935,3.898145932529346,5.508315612350653,4.491503275786957,5.572688705134319,5.6096672446738065,21.70726251635373,24.49368631591942,13.897964820666957,15.016409842332564,21.056254969014407,15.117761474655717,21.70726251635373,24.524223019535718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,778.7809576028452,778.7809576028452,77.87809576028452,0.5215300106584545,0.6975363795481977,0.8471904833252639,0.022761703316255155,0.399304943222792,0.9077228045158323,0.10025169724472349,0.7390167814871856,0.9764571739540375,0.4770929513337131,0.322208940605631,0.1982686766672378,0.0314884933225098,0.29136893995651814,0.9767284527150459,0.8678921739307423,0.04851722235787226,0.31287683773595687,0.18449358518894132,0.7010555241586756,5.71961121530791,4.805327632377215,3.694893346117193,5.1335368717377445,3.474986601114632,4.638829129279512,5.8649417158372055,21.35691893216237,22.478978424725756,12.30341681896957,14.328134688160286,21.523417435260075,15.059539532259748,21.35691893216237,23.887969750114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.87260671399423,1338.7260671399422,133.87260671399423,0.8151081610359557,0.9141289277795392,0.47397673002525675,0.582017117414369,0.48707712711796647,0.512697858189207,0.8068213052782746,0.9157392698431367,0.8297616723156553,0.8923027433251562,0.9972941731311055,0.8234601253458987,0.9983487043915418,0.44559335882809925,0.25443688920507057,0.9599605379785004,0.3718457546592103,0.777899377288772,0.8967218971588532,0.7560404259983542,8.109743804616125,8.51937624336614,7.833454968328103,8.647819784740701,7.994777823068115,9.288844597734512,8.68419098597418,34.730599173065514,42.32064461847105,24.47605257613692,24.752341412424943,33.96113081869714,24.78871261365842,34.730599173065514,41.26998736672722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,799.6957258874775,799.6957258874775,79.96957258874775,0.34541671996866086,0.9915058675658024,0.7767422868512542,0.4617259200500107,0.8118612887146175,0.4229571911726939,0.06346840264423304,0.06566564426505817,0.09021899622086138,0.5079343650315997,0.5713129001942825,0.7874944326489288,0.4860633491812668,0.21627757049525276,0.22073668578215422,0.050729607704494195,0.6875967342910714,0.7970373041432731,0.1558070841521776,0.37686507820247683,5.74681159257838,4.199378394075969,4.402022592751411,4.447668444248463,5.419326997581416,5.706691201850791,4.941485150697243,20.842656389374877,24.668904336956828,14.26901803458129,15.613807034408257,19.335343581600057,16.10762374085704,20.842656389374877,24.95731477785691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,824.0738782524033,824.0738782524033,82.40738782524033,0.8760383276613488,0.45801413205870134,0.759969559984645,0.07674309431164383,0.7578689047583282,0.8848374523732561,0.09187936546551778,0.0665529436709158,0.14355469226303863,0.035146051975680215,0.9067979013866975,0.53337057280842,0.3349742463244544,0.2193709293273064,0.16563535714753463,0.26290237596534016,0.886355357941451,0.582736016333388,0.22368770008301853,0.7113939333693201,5.693060061913921,4.702472740330523,4.346578725904025,4.506380086164626,5.363563498084142,5.024682251774764,6.047620445662979,21.27174284551629,25.484917661756434,14.216522310152792,15.56300364616269,20.94953333407205,17.10424400566104,21.27174284551629,25.957202817729694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.83428720036652,1038.3428720036652,103.83428720036652,0.9759087385618365,0.5270967231538908,0.9577828300548823,0.43412910040751596,0.12345305590589706,0.8392358016625875,0.9172763274012841,0.40937671400521425,0.2864804115388112,0.4004672241283236,0.918093762384426,0.9368759525691117,0.04710052002831644,0.920784479655383,0.261690935434862,0.19931009342463069,0.53270168165568,0.4278788992956185,0.35225995396185517,0.5444521961629858,6.252673113072434,6.259838269317373,6.381844504203512,6.431058106681115,6.543584176917669,6.665574867541315,7.055919375661629,26.405225462956494,32.9067611936415,19.356486787802297,19.227315396671216,25.999488864732548,19.852176665651733,26.405225462956494,32.66507927653636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.45022555407205,924.5022555407205,92.45022555407205,0.9668543084135052,0.867531912174709,0.450264030176721,0.07072156405736563,0.9345462699248407,0.017238531117332645,0.15635808986631194,0.1752549708958514,0.31060701900433463,0.2859419664687436,0.6376873873974246,0.4109857652991624,0.855580587917903,0.6193483114375702,0.9978466798453468,0.8369148419596402,0.162513433117213,0.9182883783932833,0.6432219677187391,0.16559318694800784,5.442539811492072,6.090974743723982,5.4330007258833515,6.141111323156647,5.964049192145021,6.648593294653489,5.345336185360972,23.577580614663177,29.481954141766813,17.53816124118502,17.547700326793738,23.019962063733672,16.751925188998065,23.577580614663177,28.32603723803806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,640.0656077759708,640.0656077759708,64.00656077759707,0.3509727037591457,0.008771121431414675,0.8230780430052559,0.1512895928799538,0.47105567851499697,0.2915028033381125,0.26409488537270087,0.15082703588893553,0.6901180035506171,0.021791808272738522,0.2611100136085328,0.4375211144272402,0.16922427412241503,0.5455477298538176,0.37144260098494186,0.43084902745675613,0.21215090927623081,0.8573576820486375,0.5306584172179103,0.5353898421517771,3.7925890082143123,4.2360549720489455,3.203282306730064,3.0401896376965474,4.722625783336673,4.191735423369911,5.1475247254883545,16.172038794769126,21.501223210973947,10.966097727763284,11.555404429247533,16.21635834344816,13.66273951703934,16.172038794769126,19.90621146146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,887.9246590286784,887.9246590286784,88.79246590286785,0.8055543107479205,0.6069125889556756,0.45801453535768744,0.9686128558809475,0.3862157926556117,0.038223955675668275,0.29793031620712884,0.4462228529026533,0.5008026352168184,0.32232381264847987,0.7468771502640436,0.9232794845121765,0.9961438958735737,0.3636976280738836,0.2061692513813309,0.3235919301654189,0.33358877216441263,0.5208451610873888,0.7847537491743182,0.8030797965744284,4.480746868084169,6.026657518850768,5.228706342225905,5.797204219123558,6.257569338272877,6.05623923881119,5.684355475499633,22.01854580151855,29.253527913660374,17.28347989962234,16.535520425480605,21.988964081558127,16.422671681856677,22.01854580151855,27.44858224320614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.97887374874381,989.7887374874381,98.97887374874381,0.7807952765064166,0.8197598832591159,0.12151819700497979,0.7391251266488669,0.6179144554948939,0.8498054012607358,0.17812618136180824,0.5056534148381359,0.10774239533575503,0.8589884740545924,0.18591177284460814,0.8621171661727133,0.12988683774126664,0.5168871052156007,0.029905850337307638,0.9359180486296658,0.982013039073411,0.39260389805024987,0.4828705098761287,0.30279897650792087,6.448212765872197,5.9287071858777844,5.703609555080067,6.622059616953903,4.9755025776737964,7.338763948870922,6.437491854785498,26.846528186482523,30.38407512228807,17.301171749707766,18.045774960499898,25.436471423489383,17.861207198331492,26.846528186482523,30.186876370365464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.28907123814987,942.8907123814987,94.28907123814987,0.4101430109557962,0.4843884134096371,0.8094629943832559,0.1462584705829123,0.002713494139977013,0.39868910699364823,0.06757467850437149,0.9509861326688018,0.9006852752128386,0.5302987407312083,0.5839475179856713,0.983461560336043,0.21617155139391742,0.28444737184779956,0.4002078080492125,0.6515589965756229,0.3610171450127201,0.9945648330366401,0.34610360780355376,0.9062724503372945,5.835202053441554,5.401527220454871,5.0134714519562005,5.769687612032638,5.600450887112752,6.2410624920520466,7.085918562651429,24.93187072017767,29.342430614227297,16.38360995110159,17.205340552586947,24.092335448580492,18.521571503205735,24.93187072017767,29.304730567194575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,862.9693128948668,862.9693128948668,86.29693128948668,0.05735044104952125,0.6087294184982467,0.2864627414475235,0.982293499578924,0.7033106408716955,0.019148840421877922,0.3383745414079198,0.7781543026558095,0.35373363745542663,0.36741743073234034,0.27783440155003625,0.9894160115735731,0.018099456525998425,0.443360815453523,0.6653261906231115,0.4790358505907637,0.7371724174792609,0.23827726889206735,0.46278485556666904,0.537843098585955,4.833917854547542,5.439862440745962,4.309455893285394,5.761595861727253,5.2732474534240765,6.423867955271904,5.89566182693791,22.915043498484607,27.342095569665247,15.344299208436723,15.868761169698871,21.931037983958667,16.002827134909527,22.915043498484607,26.073878889922177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.46621358051752,924.6621358051751,92.46621358051752,0.2584940687478041,0.606019324878183,0.07625203514164303,0.11356009681592794,0.7053313772867209,0.6780069431387208,0.7352109934314808,0.25513456898361264,0.7618532026277937,0.9915910486035694,0.6050745224958851,0.7420841476778087,0.2232577208614016,0.971564328362298,0.43056384228321254,0.37368890980090075,0.3079769456710335,0.069081680827483,0.6515894193503302,0.02498479917248353,5.403368350259233,5.414709972022288,5.451736901351679,5.95742779192382,5.342557740089696,7.014347267369305,6.229992419476222,24.60513582902858,29.45334430030919,16.751722433365195,16.703353882272747,23.005498533681564,16.97591850982515,24.60513582902858,28.38508320310065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.68260646379531,906.8260646379531,90.68260646379531,0.9900821524926865,0.023551164994781826,0.8654067397309324,0.537539452435807,0.44605894061470397,0.30733408279761076,0.3200838644692384,0.4859980604635403,0.8934894745035963,0.46846093729222804,0.9061634071190491,0.696516124164042,0.3543118438850883,0.27043769998507305,0.6168478448435785,0.2622804102178047,0.34629374334828356,0.8835119348065225,0.3610692377874647,0.882842058281229,5.315143285854695,5.65187158215906,5.055652202758868,5.477346947192698,5.935851596373938,5.470425525262732,6.701009800770693,22.96392555908082,28.814810707325293,16.468850746325504,16.728341829421332,23.145371615977147,17.952004682999327,22.96392555908082,28.485003832950895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.99785815288371,1019.9785815288371,101.99785815288371,0.5459882715465088,0.9428129376054755,0.4079180672814936,0.7000455975080438,0.2534984109782791,0.6259256154829896,0.785965922345877,0.08927636398116878,0.42854836369543303,0.6342994074401109,0.5614520010437607,0.2309522322085663,0.6861987039484175,0.9182215727771955,0.571559267572875,0.9451033451334229,0.44881938349669426,0.5604738474031099,0.6784296783671376,0.7705514162594579,6.255545302192383,7.571471299060693,6.16573938600704,6.434658810741598,5.621206183831701,7.049305102780799,6.618788474805955,26.358297690520736,33.026510446486185,18.221604380580338,18.31141029676568,26.880463886800626,18.495539960830037,26.358297690520736,31.095938157578672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,791.6798302461361,791.6798302461361,79.16798302461362,0.2173478350368271,0.07813447835297738,0.2997599338775667,0.01447654858785441,0.7287565002747451,0.43743723621351893,0.5108611163936464,0.023319888968819202,0.7193421030547102,0.725496706252389,0.2990090112842728,0.969265863245276,0.8156352492844859,0.4621979991972268,0.7501508048984311,0.24858020550633442,0.6976202193314912,0.31698030733498084,0.2156768949818626,0.9302775927896597,4.365955603790742,4.791945481982925,3.546644457134494,4.7354630242523275,5.339082984174373,5.275899191124022,6.343648043594682,20.720965862761773,25.297220158010497,13.621190465561195,14.440501612217444,20.237012153620675,16.048686631559796,20.720965862761773,24.33079411294662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,775.4914190764173,775.4914190764173,77.54914190764173,0.5052061049269608,0.30930988988145647,0.8283641885781269,0.06536642579438545,0.16608757225788773,0.7434887036205275,0.48268505195360323,0.08177338732097028,0.14774770320144437,0.5788584536848337,0.6215575042917664,0.264998871178593,0.8652264148081598,0.2619647017924408,0.1623387170142927,0.9781450118901315,0.29479104282308544,0.42507690555322386,0.28349253432303834,0.8876827030727584,5.510137711855613,5.265906401185625,3.844715576551379,4.563156569288731,4.576018174880896,4.748740926951031,5.355999158956433,20.178034367051808,23.791380238525367,12.983890320721006,14.649312456025239,20.695199841286403,15.442155045692942,20.178034367051808,23.85002719153305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.61476841502387,936.1476841502388,93.61476841502387,0.0611062525458137,0.9358212773383576,0.06010457688883797,0.44119946500448126,0.4126463127838895,0.5260564086398557,0.3604247721053879,0.6342023136434712,0.33709771241057485,0.5965227905180122,0.9700000870559721,0.5760610273577572,0.5983035220724161,0.023504115790572877,0.6402008994427723,0.4886571631969767,0.7409840450192889,0.05725667763728792,0.6739509394650747,0.6702082462196853,5.782676424827338,6.154740409073558,5.053773271119239,6.6779315676888835,5.107438389819956,6.470031521912048,5.7970988818607205,24.72773839628899,28.58308247378552,16.839143228628078,17.568046382336178,24.412447283450497,16.687213696508014,24.72773839628899,28.418918535316138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.81658084709049,978.165808470905,97.81658084709049,0.46110816871024685,0.9114891961606519,0.6590075880285207,0.9501443124695924,0.48548651054088066,0.32382295022054364,0.03352813382204567,0.6604641874414466,0.6216928134245795,0.5021359750804156,0.5882381591128952,0.3582689287072459,0.17179996557869215,0.560692601556764,0.634057473698199,0.9001627454166311,0.720559933863212,0.2336445103064625,0.9482591682310363,0.4507468235164299,6.018539889993706,6.725374141717522,5.620120034285177,6.718272070244027,5.419949687189202,6.902930050239689,5.937308297929137,25.577050308406562,30.60568221136073,17.758341791718408,18.156761647426936,25.39949439988439,17.375797875112045,25.577050308406562,29.714189979641247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,804.1884026703533,804.1884026703533,80.41884026703534,0.9127497153689282,0.477244080219837,0.07233447418267314,0.16932095164920213,0.2509875609069724,0.7983011853249535,0.49300854324143806,0.7131402623550598,0.8208586508639568,0.7574095880040341,0.37597291422132173,0.39139107810027474,0.7784522448097277,0.1669576648913248,0.9035373914893782,0.8405377564139722,0.18033384132281638,0.12942265029376987,0.10286890647631775,0.08237410756570573,5.0886928564868485,5.651854312489283,4.309108166394847,6.148194077213378,3.6548701408016964,4.879274846447139,5.243286215501565,21.35944799564893,23.73839368163453,14.112172384409922,14.891757074501923,22.132027461691077,13.986849212790112,21.35944799564893,24.444151456398334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.65431714500878,956.5431714500877,95.65431714500878,0.8143133253517094,0.9082690253041704,0.47251523132347084,0.6540007980300873,0.4738319288188384,0.35072459841319725,0.7781786534462904,0.3106314719478327,0.3187422092016531,0.5569644399162463,0.44976794129034336,0.3263021853988848,0.8700097427102778,0.2747133353290937,0.19035406964032797,0.40389753828648256,0.6961747083421501,0.47028672873783206,0.8154954629373695,0.7315826456700857,5.871242265826854,6.264235049111284,6.074795092603039,6.250348821861809,5.937907390282384,6.4645134197555345,5.584833944882684,24.17093845232688,30.326284896634924,18.263051304747233,18.059498477971047,23.97066008168263,17.393983600991923,24.17093845232688,29.71912751545677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.1210756635214,1061.210756635214,106.1210756635214,0.9433351250254305,0.7345648582481704,0.7607260492610456,0.592031899023034,0.5066740433238776,0.1549575924193881,0.6906701771752044,0.896719375956016,0.10400110116075012,0.566615357413972,0.7617174105394349,0.4647887886165527,0.38562583196898403,0.039076273342827594,0.0530066944520462,0.006678364540926296,0.7826832182423883,0.805302655313496,0.915668223077585,0.6980319053407281,6.6673091024339195,6.084137716051331,7.136352674334526,6.816447593287727,7.009652046817412,7.171158745790451,5.911300905971591,26.566216347483685,33.31260208896531,20.962452314439663,20.493408742539057,25.479195317744566,19.588262055222923,26.566216347483685,33.54106232284517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.26357678474247,1002.6357678474246,100.26357678474247,0.1941901302284611,0.7400417666815469,0.19768344658815196,0.47630706047385785,0.6371910345786496,0.3080467207456604,0.20790033734574698,0.17821269023563002,0.5307404414211401,0.7664140846220243,0.6829195321714685,0.8922801182962862,0.6552848737464424,0.9418658568839163,0.008086095967425044,0.9977833907652987,0.1487586422071504,0.9672513829574928,0.9618398507780166,0.045602267530042484,5.83220302889882,6.534256434278106,5.789394274111454,5.778426639299055,6.471187765788951,8.122458687523228,6.538552415138482,26.271640770859584,33.45584957684022,18.039008679199462,18.081817433986828,24.683438517614466,18.841943209826255,26.271640770859584,30.409764123236762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,735.5643666703465,735.5643666703465,73.55643666703466,0.8933470047911932,0.06900198153737958,0.7181658244501966,0.9257283674807553,0.39796330865609697,0.28364166642616395,0.37800201913936404,0.060128570419684,0.11744576353787128,0.9691988030589722,0.29475888055270427,0.37172404641932855,0.7550985019371417,0.049509201811457126,0.8029253341056312,0.11713979863472535,0.4968739494639701,0.7803402247112612,0.4691437998248923,0.7325108593682652,4.5652150270505185,5.4132903145077504,4.460304435310879,4.922244187947846,4.771708327386097,4.453784584229836,4.080038289140892,18.02128208836909,23.179125950575454,14.154256950644822,14.25916754238446,18.980787818647006,13.416961643577508,18.02128208836909,22.799510266836233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,889.8007266421245,889.8007266421245,88.98007266421244,0.02360085383092836,0.41628650825140845,0.6485685761652792,0.6381896609567705,0.32713301467057065,0.1041180422562864,0.9167660544632936,0.6239812171664002,0.09341655967238716,0.6657240773974584,0.24592269870531425,0.8173856274020459,0.48806784021503813,0.1943929431374094,0.26336957416984763,0.9205103953938291,0.7656414639546033,0.004283969386880804,0.4812841505404004,0.22977855589952345,5.638936017811324,5.646528010346073,4.337883936834097,6.140472621275529,5.513427555807236,6.379312120469614,5.243330542108544,23.40205130166501,27.120482165565566,15.99178411391686,17.29283619489409,22.669267191541472,16.395694115727103,23.40205130166501,26.87405067383673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.67765641181109,956.7765641181109,95.67765641181109,0.833651307931117,0.9413641543899899,0.6976591500545114,0.7460538882009137,0.07685885180072816,0.5157132211190715,0.7852919409613527,0.5861092556712884,0.9523360734136969,0.6318357277909171,0.012406445400828248,0.913888910120183,0.8539559010197013,0.1489417689237641,0.05933258770194938,0.826330879154171,0.3046918908236014,0.4879006174875058,0.7321691018476949,0.2709547286269629,5.866162134653965,6.058897498311842,5.464362211228059,6.627072201793093,5.59987383411116,6.447789544372026,5.881424583503154,24.82244846432224,29.45234767152624,17.691308247132312,18.09310817055822,24.433556418262057,17.34746055226828,24.82244846432224,29.438894965289435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,663.1785439002588,663.1785439002588,66.31785439002587,0.03036116671211575,0.05615935244013115,0.6007825235663472,0.9870714545827023,0.5737214570743533,0.3023531039028464,0.32619494312304875,0.2415666387879296,0.4668740071992761,0.027902180931683285,0.7475925796089423,0.35639778044096215,0.14163706502322404,0.27531364407286607,0.06279184535626736,0.881999435576399,0.20094041757371062,0.30275536238216383,0.5326870776493191,0.441776862342371,4.261967994967555,5.002903567639419,2.7414733632819104,3.4645934182005087,4.299589489302868,4.523230869661509,5.117486232084869,17.367278514914442,21.684683521970573,10.505656270785288,12.026150902470931,17.84695121289235,13.679043716355292,17.367278514914442,19.88511049783771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.76500100311344,967.6500100311345,96.76500100311344,0.2647518220467955,0.6317947004135402,0.8248301922858245,0.005638605737708802,0.6736635949338241,0.40447420635536346,0.3642295883084501,0.3886018371929775,0.5418045506846418,0.7997090232479332,0.6919846596837388,0.671840183716251,0.8567520317815276,0.1619698773766819,0.500064333797857,0.770247475654186,0.6482042432855223,0.5898210111400781,0.18012421947885537,0.39404242186165495,6.787560532501438,5.562112089792947,4.721190982174574,5.911552086826107,6.052021439183731,6.572190414432038,6.30088365019337,25.57218668395295,29.208398575776656,16.68476450818441,18.751134058511276,24.56210835931386,19.14046562187854,25.57218668395295,29.773208690879216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,625.654877948059,625.654877948059,62.565487794805904,0.09023001013248955,0.8843063750981163,0.2885146412633325,0.9102368726918562,0.47087129951501894,0.6251254513244674,0.11280381720300414,0.15143550579011789,0.5189172767897154,0.050976252778245135,0.761939750529309,0.7428924631090089,0.9964593481462711,0.003961773854781914,0.3384014417982423,0.2561302923484029,0.159389938077375,0.2648767526804029,0.20402374800182121,0.10375173349605371,4.026370076607792,4.784784692446051,2.6839439241456633,3.7525295948661324,4.157169038170443,4.063607968985604,4.172096054717659,16.014603695177186,19.86160167846542,10.593642557182239,11.936068709644367,16.735780418637635,12.355635169495894,16.014603695177186,18.792108688507692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,811.8339817930587,811.8339817930587,81.18339817930587,0.5179091661133568,0.9483060546369266,0.6531020531454877,0.6806671974312065,0.10139795441172228,0.052711672536514986,0.4403242287744409,0.13975983067019593,0.2318359359327642,0.10334152402446906,0.40407703877349865,0.4447923800521524,0.7474840988408438,0.4148133380540696,0.8913507564821915,0.7068547709511074,0.9178379909331741,0.16869478153034945,0.5691344912850422,0.2273603334832297,4.636407900387886,6.133710196262635,4.624198444795523,6.083688232696556,5.001418186470977,5.359334384097148,4.25046025610322,20.329890773284813,25.369121467729503,15.709304863963055,15.72151431955542,21.104266585450297,13.888286342962083,20.329890773284813,24.596173020454163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.09030436038066,960.9030436038066,96.09030436038066,0.5889488544496166,0.5755254776345439,0.6487076349344172,0.2979690676432417,0.7681386750667237,0.8179672350344456,0.2389822079059617,0.49859845772260203,0.9306002492342565,0.6158068543557128,0.7449758409845229,0.7105639333836303,0.20981627911863154,0.48636983499150555,0.30987774915095423,0.4858146270449518,0.23017944489157283,0.6913083756183517,0.533081095023854,0.40935332873830055,6.316004831193807,5.5449402151305955,5.203776443578244,5.532354542547923,5.760721779641774,6.579344824623933,7.012852210616825,25.440556408982488,30.101635473591372,16.49685276576794,17.609081153383503,24.406151799489148,19.089578821452406,25.440556408982488,29.82570980757857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.53733135899988,925.3733135899988,92.53733135899988,0.9347872842119457,0.34282133859519026,0.7594896238821116,0.987699296822468,0.2331276151488232,0.9287992254215847,0.31004690570317495,0.6681533793855299,0.22012472680077333,0.6392919939377081,0.827204909129825,0.40960492001447146,0.4284772290333796,0.024768316478528063,0.4692292101062231,0.28216034131486323,0.8209256240104364,0.6578869692236197,0.08840673427957613,0.6028484901946422,6.469907925752866,6.493758140909209,5.314293454955535,5.792632640688945,5.228092226289476,5.304399047221747,5.985651422826272,23.55259103648983,28.32619429220224,16.335018321933955,17.490632792731287,24.741950130177294,17.683651574868616,23.55259103648983,28.790577670513095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.56502195397476,905.6502195397477,90.56502195397476,0.0040878761153690935,0.7872008224869971,0.08633326254814888,0.6439109083743724,0.4620246749768394,0.15172418615149996,0.5295857519186115,0.05452262324403634,0.7966740481386975,0.976299232423124,0.4058850724803341,0.7007552903512778,0.4184496187702297,0.914887067001434,0.7867616116440546,0.19184639996889563,0.8553291160564063,0.29602877535110106,0.839198151803034,0.04861313889215857,4.796779917605995,6.088129282764009,5.663024488880447,6.13147194849214,5.562999404501453,7.013562978062091,5.407876144531292,23.34969098869152,29.73559229873929,17.35749584187404,16.491251270599587,22.42425729339344,15.76765546663874,23.34969098869152,27.56215190401133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,593.1309654902701,593.1309654902701,59.31309654902701,0.09892017797296382,0.8786467840830322,0.09659268427556489,0.5150393047114188,0.9412814411801146,0.679921586256341,0.18817131893398442,0.19646598741013643,0.5773804670612627,0.2327488376984964,0.18927664718041737,0.5277029495486381,0.24260873951789586,0.4295940206698071,0.26913175988677174,0.2453409709944977,0.07055725508821475,0.026512907489943283,0.5222658319347142,0.47612224738470554,3.745516420590743,3.5748863300741425,2.8331597684617096,3.419228520731867,3.4310297832294303,4.4485649522119965,4.548327799198063,16.16163769273267,18.83596863317534,9.683418072423006,10.59577472455204,15.287959070594816,11.724874003018236,16.16163769273267,17.97726229221181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,95.58671194567968,955.8671194567968,95.58671194567968,0.5152683533000564,0.5787444448800344,0.6658220803032132,0.5993129462895348,0.38545167242536915,0.5620503438433399,0.30104833043443313,0.8912985588188692,0.03390434713189061,0.5287207529274461,0.3730621197828742,0.23680781605500234,0.9725273562048649,0.8528936416715873,0.17883820321553445,0.29550077170670996,0.8522032336584273,0.675239439999539,0.5122675880353271,0.01876430806509921,6.109141748780255,7.06624253366104,6.080746463508593,5.263760172814715,6.718621837389506,6.483238370395618,5.478224583593141,23.33436487558373,31.8270737885479,18.063128473712815,18.091523758984476,23.917369038849152,18.3059881697629,23.33436487558373,29.650494806086208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
