t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,75.0517095135884,675.4653856222957,75.0517095135884,0.22414162782923897,0.6121598591647424,0.9245413337406433,0.708717422141432,0.10443168091316868,0.5172048570883168,0.5026658624244632,0.02814145118764022,0.4476662485409476,0.5802641956513783,0.04147044036441816,0.5818327822956848,0.2629767410380661,0.8655478567062586,0.5185615665925664,0.9870878910584322,0.3340159771441522,0.9734661602270027,0.7383697203109886,0.8019798189068285,7.745168337191514,7.84677173739047,5.682936134200713,5.495327040390129,6.4071827024463355,6.9236464335094325,6.527310485943902,3.4504695737381557,27.704911359290136,46.6283428710725,35.9264614051728,29.914670633719574,31.15538093302829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.50115746269287,634.5104171642358,70.50115746269287,0.8166490738495371,0.7046649058417085,0.4475382708224843,0.01318877647627692,0.4703648081794448,0.20930915490461854,0.797378700192539,0.42647904349653887,0.7876656922500337,0.5343144816263533,0.3145432420348767,0.9416319448451496,0.5401547071074435,0.2485656455304971,0.13146790815476506,0.46122330835931635,0.29222191411150944,0.9049811218689588,0.007216269698553712,0.740338508375548,7.65958422382001,6.920479565579302,4.279715769456007,5.329426520823218,7.19943768685265,6.460728285889764,6.190412874394263,3.0263649479284638,26.771058412715977,44.039784926815216,32.20712796407102,27.616410844210684,29.79742336064444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.73382693582403,663.6044424224162,73.73382693582403,0.9108608219644122,0.9388748908778142,0.6961140037412793,0.21158913845751726,0.1676351739876848,0.3877504143767674,0.4989262500896299,0.9724044308050472,0.15745462489710305,0.9107911314144114,0.5792361659585704,0.4539214818990377,0.26456269354939543,0.45878542576672376,0.4232073778427061,0.7505288585040212,0.25146543936562304,0.5223807304301374,0.17688539416085058,0.027385195304443388,7.498989529139763,7.125934522540142,5.112030967405783,5.4443877317136185,6.2244172410548195,6.810704490700491,6.356354465106438,5.088392388015389,26.51741071940189,44.57281894766105,35.93780456548186,29.907129584122572,31.60580310741728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.96899683558614,836.7209715202753,92.96899683558614,0.9464816960079553,0.9103442797697368,0.727013377383358,0.612618819672009,0.028966935006116246,0.7815272326710031,0.28169168385921695,0.8992516102580337,0.9806107647249779,0.18274988358474176,0.4028891918736709,0.19254714576523613,0.6550430618469631,0.6755044494873438,0.6165032151434288,0.735473145269162,0.5304356767892229,0.3186255204438948,0.8846843017897736,0.9633898877269866,9.092885163416398,8.81562765052451,5.953406454204252,7.973785836853657,7.538920303198951,9.273689395638907,8.47773967358052,5.620547015626924,34.10597702294289,57.126054477417206,46.11479602642877,36.40624109713516,39.72652403856981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,515.3612276706923,515.3612276706923,57.262358630076925,0.980087047375351,0.7561875800983568,0.43228554610959113,0.2562383477629252,0.8292869513441531,0.004228361473978426,0.10705936923265591,0.26786893233024267,0.04816643918512564,0.47003234167033603,0.06541842108088003,0.5091689429321635,0.20979240470086624,0.7700225096187495,0.5814642186466784,0.2339163115436833,0.7179747049853297,0.6127436690970494,0.9478142141138145,0.1784349611916054,5.437364939088169,5.668559662926246,3.446098288622041,4.734092299419722,5.7903321606461065,5.030929031624215,4.450788649872524,3.7478752459058846,20.94060950506909,34.55816503219902,27.078343178370634,23.103654007972803,24.688484750974975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.18036587812882,730.6232929031594,81.18036587812882,0.8911769254696443,0.9298443231810396,0.10303423084155805,0.49601527127423417,0.48250708008090126,0.8978417585717384,0.6252386264685491,0.3322976343777554,0.5701706697950168,0.15449106305782334,0.41889764795110596,0.13821798605617863,0.05772264871815591,0.811857933796356,0.18091498342893342,0.9642154424760948,0.03948443946909841,0.49381515912359353,0.8706500000731202,0.8191218070647689,8.601994314940665,7.679980957673178,5.54390321985599,6.626332518802789,7.506284291886551,7.896260351134092,6.573434987520377,4.991214623956462,29.6559605882142,50.42819064181365,39.31112665894288,32.294818080892554,34.64717521217066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,582.9752978157964,582.9752978157964,64.77503309064404,0.9122512991080965,0.4263038360669702,0.08499972200590444,0.8250543939504585,0.2314358706950551,0.768120190392518,0.055724493170691614,0.4237005004511235,0.13267377329641283,0.5313974758406574,0.514735394727658,0.07810170955316409,0.14788510383590603,0.06552333925375797,0.8250261959528173,0.1081124423137827,0.7254711333731542,0.2119291357465687,0.6106117337065428,0.7990939305838742,6.397810308908518,6.107288222510201,4.025407818406307,6.210402759940499,5.33529884652612,6.411869210020569,5.245510702009045,5.012174824244025,23.099966981065936,39.73358786832126,33.012653537130646,25.725680413695695,28.11214180530996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,547.1761277704446,547.1761277704446,60.7973475300494,0.04859815449904581,0.928847633494984,0.004889904989166083,0.07091070621600903,0.3131677454655495,0.34735882984363897,0.1773088831639038,0.930433520418169,0.9219624486979994,0.7135049243499642,0.089354697276531,0.6177964608682079,0.798823619300481,0.13681484990624326,0.8949158526914526,0.5388598610739244,0.8852480687061388,0.12821185528025092,0.2887339673821514,0.1211425360408307,5.92302447860561,6.3993576333807205,4.4056693222119705,5.434049672812835,4.834388873192486,5.926742753873979,4.931874319152152,3.417742433480493,22.092363579599336,37.85510705322975,30.51543613491215,23.989032581417824,25.510106013079827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.03995645449587,621.3596080904628,69.03995645449587,0.7283284945742872,0.20878174324944976,0.3469108793309992,0.7924403282968975,0.9255735202533555,0.23696031199292622,0.9696825713306458,0.07372199366711818,0.40720214888256445,0.9123131305585105,0.9228272718789816,0.12289658495152578,0.7519646506236992,0.5270940933693881,0.2593588459461291,0.6005400417141604,0.8710710577315629,0.28096344041660926,0.19316131132484182,0.6555080734415365,7.105327446280054,5.806109231061102,4.130256301241513,6.049171165050341,6.95623294664229,6.764712940621582,6.110401748406234,4.068534585543013,25.637456866731206,42.92221177930311,32.929185971923786,27.07153481289415,29.70599145227422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.50998262036883,634.5898435833195,70.50998262036883,0.6276624175721351,0.30109269176660536,0.7427137449236151,0.48833146137228645,0.5630992113613529,0.2736460372579861,0.6608771129182147,0.1955585191583944,0.7054154001472822,0.8835627592304763,0.033240327539071024,0.1305691895540111,0.5769874799873108,0.4862940469233824,0.6822956904484004,0.8449805062258978,0.28563618386313294,0.8012724239495864,0.4108506419855109,0.5693407564308988,6.926400245108358,6.990021900037343,4.173375967919939,5.401973981702924,6.341388844028303,6.711941422623442,6.665231014408166,3.213944855882466,26.708583181097254,43.21033337582847,33.15648914257428,27.38396258227622,29.92252803697972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.4442890085263,556.4442890085263,61.82714322316959,0.10205590720699365,0.5593901774750366,0.7170351269033833,0.44767734686609206,0.13618665326089907,0.9215790338833134,0.5553957211469635,0.679374280546571,0.046832338362665205,0.4721637447190069,0.02870369997055755,0.553917656396487,0.8778419977690621,0.11024047031998518,0.1280177906371477,0.7178882079042412,0.05567354735599428,0.17243459099646818,0.1571627964924147,0.8223943110431879,6.23696981301,5.733965856357197,5.284625229153922,4.81969920509824,4.758441204345513,6.005498433235611,5.715466035797866,3.3681069871599862,22.21337152973619,38.55466577699835,30.927361746802823,24.860605312814485,25.581478516896176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.47054849349756,706.234936441478,78.47054849349756,0.948154596969093,0.2854194562381748,0.21075070271428076,0.7183196621840178,0.28792611312210903,0.7341142948664279,0.7845885141044647,0.01537861151147979,0.819527488168417,0.6732291659725375,0.5206529953220449,0.3842649838042246,0.776141337210668,0.5173988120973728,0.6122469165332756,0.5474377393576441,0.2613590498170465,0.6553921640513483,0.4262757443258416,0.5846864172272919,8.097441834103007,7.495570308981305,4.460249143259171,6.251053001384792,7.351589901542653,7.7047296734049855,6.911741257697075,4.321544527389618,29.463631141626017,48.272375120372985,37.14488791211694,30.540695138869822,33.785175669015636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,476.60741778396266,476.60741778396266,52.95637975377363,0.10157264448060521,0.33565188419962666,0.5666758678623066,0.2789501330863986,0.48532370845753847,0.6076809372245968,0.5545571858842425,0.3157643122439844,0.8088651976129266,0.10123978977084991,0.24822161660221287,0.15277807171564706,0.5440382225483869,0.4351768717242668,0.8384947665067225,0.5788731356844137,0.8216861301278185,0.4726448473744359,0.0057864129439964,0.5072441898233637,5.069830358647302,5.534936781447838,3.3133593254731477,4.43899881739841,4.796855785858668,4.906533323595799,4.858607174172079,1.9948677305522708,20.09693306507438,32.91912156659325,25.047303152639543,20.498626797504002,22.091800795626654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.57192045852112,653.1472841266901,72.57192045852112,0.3343815040379705,0.14759204122089797,0.6711460669612108,0.2873109494973194,0.517181596641543,0.04393574663106781,0.17063801113770405,0.7309785835896229,0.6400212351782744,0.993831805331651,0.6836351361865736,0.9728688357125772,0.05660784740624836,0.28844370007923825,0.4527900936337499,0.08401565368959185,0.25218289187077647,0.4433061666859105,0.8856272663586784,0.9721582955517466,7.3903012308095875,6.391634610839619,4.521135611303713,5.458658330405711,7.677007883122559,6.3034022313655536,6.539645307608548,4.107293032853782,26.911690032936278,44.28178520545529,33.32176912437693,29.23671644572822,31.01898306579006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.22987559015516,659.0688803113965,73.22987559015516,0.927731370033546,0.7180086097816312,0.8771151517019796,0.2314754155027411,0.2681751274767431,0.6731437411623037,0.3209661883328708,0.6645246278740237,0.5800808807283234,0.11836575579578135,0.8933984229931282,0.5013948397290438,0.41477351078938296,0.3110343640760972,0.6343934262258296,0.11013517063942646,0.35432920240987453,0.2424305864794596,0.6490544027338538,0.6933103972956952,7.324020409081829,6.406029185323903,4.0213929218567435,5.930990591650645,6.84361070471087,6.916432891809296,6.844064018226904,4.875702345877009,27.010136800070974,44.286540722660185,34.9946119547445,28.990799175995427,31.885839145947983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,560.3924984729886,560.3924984729886,62.2658331636654,0.5243838634487628,0.6769885671834831,0.9677585302665335,0.6274491486312835,0.6676918527303939,0.6743825118369166,0.9955139157722652,0.4231670630563009,0.24674268907669705,0.006042098990573064,0.6422932866493068,0.26354023762224654,0.7429156366674025,0.0911232959292757,0.7005511675894422,0.2663671776767166,0.4101709190958204,0.09852575076092951,0.06121921814634901,0.9758348607987318,6.4824503896505625,5.575098432601359,4.004894961725528,5.621894856037184,5.670460644818748,5.966311872923454,5.629632687375221,3.635925757942976,22.84150363771878,38.95074384513206,30.43375856860572,24.516012484463833,26.477429395661755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.62331550123638,743.6098395111273,82.62331550123638,0.5569574930051251,0.23538905800789678,0.9409148386753461,0.3543222446909293,0.7179904282809262,0.4586166232839961,0.8474776435300173,0.6658355680796089,0.17619034804459233,0.584925504830406,0.40177976786585623,0.801072784444814,0.809371694924046,0.4046187437918063,0.9846897503711188,0.5656802869764013,0.21583499136529438,0.9528565318115944,0.7182987201810209,0.9606438712773505,8.280046446029608,7.70179880861564,5.03110468538321,5.774492066296239,8.247264028427114,7.440867712978824,7.792071248955344,3.9761249799448395,31.182001798976923,50.26764499668598,37.716459502174104,32.74836375132615,35.15812677892176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.25432635224898,677.2889371702408,75.25432635224898,0.050377697019074685,0.25469060502312235,0.9333744841912206,0.8846624931648434,0.0773108086485389,0.5897450357291892,0.619917166496894,0.8545243144128123,0.5483394694245032,0.028877453447503365,0.8437334103362835,0.5922108069582203,0.6304590970137119,0.5772833546483881,0.7541783457637667,0.36382502582405807,0.5684297072603229,0.8370810876484277,0.6260762057246473,0.6427396179930315,7.73680038920261,6.978535307056941,4.788558707201168,5.668379765695945,6.888216428487514,7.1551315127612085,6.949152898764463,4.1326872148574765,27.971036147070127,46.164775009169844,35.672445406337204,29.737150556367563,32.10372336192761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,82.05167836707632,738.4651053036869,82.05167836707632,0.7333834373103284,0.22551490982864209,0.6600344533891213,0.8660256417455604,0.4364201577597814,0.6808799868108271,0.1718759582504349,0.5946102078865454,0.7004349424459765,0.989694502704534,0.20247541898015886,0.7409051518509615,0.491405585423106,0.8081239676355637,0.3546999504408507,0.01749610272140789,0.39251011108604184,0.6966255045517912,0.7918676569478464,0.3804410041465319,7.792230426181546,7.788835310079521,5.303691475330575,6.5272383591632686,7.927737897281282,7.370854901503256,6.9393488033181745,5.084451762214442,30.026776912182235,49.649937172857626,39.01442061160924,33.044065248223994,35.11122867439668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,561.6914984319222,561.6914984319222,62.410166492435806,0.23358024087785434,0.07828684072881953,0.8733547546057103,0.4544034255721263,0.4995480527697248,0.6918917625332535,0.6951547943225734,0.7904382342470048,0.7298975676561761,0.23457401249966525,0.14668238270936818,0.9457399853117247,0.6905680434633896,0.3422659535772955,0.32152497356771303,0.46148787538604275,0.8517672468487016,0.2319840786721652,0.46724039491816804,0.1876441813519628,6.349005776786904,5.703719131981804,4.186732271207895,5.414878701556305,6.196641641446936,5.3986790406159955,5.739343528920761,3.09709729408626,23.038383342965496,38.989000092516605,29.540449968369025,24.923533867643656,26.135480637051757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,583.8396555769665,583.8396555769665,64.87107284188517,0.006619236099884129,0.3123333723776127,0.502156388592309,0.11955428673043933,0.8455856344690834,0.38090303582046714,0.2003812796576726,0.8720963327062609,0.8336635663302371,0.23832615915852118,0.6300046314151927,0.7994672946695857,0.09477293373669715,0.5394865877263284,0.983229834412578,0.5177251272054038,0.6794453257943555,0.03042415041816493,0.61054502162628,0.7495556021375105,6.3015990963532325,6.383384585792994,4.5294477985321295,5.003423218439241,6.737058532235189,5.396523455762672,5.466792185246929,3.170382075934658,23.983758759037784,39.81822887236239,29.949953319708623,26.287065177741898,27.15414083497244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.5164591579513,516.5164591579513,57.39071768421681,0.36264198803375214,0.46842133791956053,0.583670906925671,0.5164926872905018,0.3139743989376954,0.6492066842877524,0.7065108112347859,0.8324881317255445,0.03204004288401363,0.1756336006193585,0.8632261252968074,0.06243516902212454,0.3335424751516415,0.6076333884282752,0.5684708350175294,0.5984698582910902,0.054884994343399884,0.179125841758644,0.30633965549679465,0.057518307581718164,5.810550241442449,5.110577872859865,3.9682991651659263,4.162178241417182,5.148774145307267,5.37514673633718,4.9739036180527885,4.174450210670073,20.608402372557098,34.54943002058266,27.764555844503015,23.37600501205592,24.78285258322717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.76033552292506,717.8430197063255,79.76033552292506,0.9955334841430556,0.44075477825922493,0.4225170882520147,0.3706404257081911,0.3229375127407491,0.4522532153797514,0.22843714255870418,0.5703638248739019,0.7759289931470836,0.9734409597198095,0.2153772796484359,0.15211149309745908,0.5635250685137189,0.5611671522213684,0.09234429882224204,0.3630534765935589,0.18124531234958818,0.3326569030055121,0.9021781543371378,0.8510893805885925,7.62381951106042,6.931338385559752,4.734874706441858,6.7418656710650415,7.3334754954615615,7.806795943917975,7.417917828202573,4.9205421220695085,29.489527653141863,48.59008754170919,38.553334657256705,31.338148537735254,34.41006977521137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,524.2874398252304,524.2874398252304,58.25415998058116,0.7259104605082305,0.03673469421517439,0.956609320782238,0.9289227301020213,0.1737525026825728,0.22333267783959332,0.39381680538519437,0.5905518150013025,0.046515790001791846,0.4429584250336903,0.27097283422170526,0.025587808750613172,0.9290940927967818,0.19404950590161762,0.9886262166357164,0.18556136868649742,0.42240756278791036,0.9025107455796619,0.39621769312324917,0.21613731740360376,5.385731165852329,5.507399555659514,2.8438363429341136,4.423505971401762,4.6023143814328265,5.895420644513305,5.886372540978346,3.6156013300449668,21.89150712258399,34.5445806027722,28.17213638553201,22.45552415104977,25.50710845262896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.63043842725759,617.6739458453183,68.63043842725759,0.43297651498097167,0.823014391201225,0.4606755471485151,0.29609481225081524,0.5599058975299017,0.19578478222839435,0.029020894305213152,0.48415470032486796,0.3956878970513147,0.8442651657486958,0.5821642008762846,0.7613490756113936,0.16594636991381906,0.7031677183018072,0.3524202224997227,0.3426726624483014,0.8483559084998875,0.8184075785267672,0.3184760358533979,0.43954010828412504,6.763608819691767,6.889535629458402,4.890043416399625,5.107371210728908,6.564900569623135,6.1391852196889785,5.480751563385454,3.9769306034646523,25.07437298215597,41.83539642897627,32.483817643126024,27.802161782331268,29.051303585620623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.249955971773,713.2496037459571,79.249955971773,0.5364961862203291,0.9545995560031544,0.46965054903125103,0.37785752987179466,0.4742074295870512,0.11207058275397841,0.6406098832726063,0.6702474088731268,0.996921787656823,0.8391638674960834,0.2068388769924958,0.9020375264652791,0.5451555749716617,0.8523602837085491,0.6472903629618595,0.6210257569200921,0.974041521838332,0.5438831605154841,0.49891321086173634,0.19302234321049971,8.093687677113483,8.246976352657054,5.522384855302558,6.793943878058464,7.466772547614042,7.09619584234726,6.233389305503563,4.196187219072699,29.04333404812192,49.45335045859642,38.089077452941595,31.665710280149916,33.23952126719462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,427.62311986825955,427.62311986825955,47.513679985362174,0.18205308182931124,0.8508691274343441,0.5302100947943372,0.9196813924264351,0.3482011492141214,0.03757446694616229,0.8571978109921955,0.510600546335035,0.6260270391979469,0.09793345256517472,0.3217475021245876,0.6854061996192934,0.5899473411702686,0.45023069261497695,0.40661534385710096,0.23665436177509702,0.17272885966243556,0.0006317467183100112,0.009232868902244284,0.05331262032103112,5.388922217187167,5.0575900716402185,3.84226286003755,4.317211266612316,4.18014917738039,4.436265547745947,3.195925122679506,2.9296924385632943,16.86992991944606,30.41832626328309,23.77894730727883,19.20561967030096,19.799622358009355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,615.3516124898407,615.3516124898407,68.37240138776008,0.4947520654388484,0.48657550843141417,0.0007420310195336288,0.5967663844044905,0.48378760805051624,0.26798497803376276,0.9145587973748268,0.6454452859012868,0.6777265895151683,0.274394442743067,0.6025593028257049,0.11371034904515576,0.152432466618465,0.2904054361858167,0.09976060490564775,0.9808208598827839,0.6526198582363841,0.5090900017058893,0.1954450171454032,0.9291606649888514,7.688990247436653,6.366593171182182,4.5852639096166286,6.135429592213503,6.399020538954298,6.813153567635135,5.730553705818764,3.5639229849239777,25.309320983590382,43.71900473285716,33.19491693139019,26.645354310495847,28.87324396851436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.1776461243287,658.5988151189583,73.1776461243287,0.3050272829166678,0.749090749815959,0.06564391485182752,0.5150000932259342,0.6464446396992428,0.4456564540800263,0.7421696209623098,0.8585311945482208,0.49659782679645037,0.2320534748720655,0.4693028432298094,0.19551299942198663,0.8726127798859664,0.3200589138449832,0.1256936773394719,0.47618562117786734,0.3820333748857033,0.9275226144841358,0.2945514490389831,0.9287714594491253,7.635973684019542,6.575702361972894,4.720860960436169,5.949482980591446,6.862200773344006,7.570903843521211,6.3724569153311466,3.8692135417276656,27.38126389416926,45.687581519216415,35.058620603580536,28.40043455281188,31.250477435896926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.6941501605488,588.6941501605488,65.41046112894986,0.1791979117495266,0.4372485832460601,0.6714024678324888,0.6375761777764312,0.8846587268085097,0.5454429095564203,0.9339127403575779,0.2974843560848761,0.09469954891364019,0.31290366632503563,0.27840050807434435,0.4373951682752687,0.33119859698132437,0.10956202819286054,0.7219351269562092,0.7524997081453311,0.8025642413792391,0.6824918871944012,0.634537794930202,0.8971674699379664,7.120958430567081,6.105604542354027,4.42728006754025,5.772735400256974,6.28785471640063,6.08084911891556,5.677426825725557,3.322791907742896,24.151735203395774,41.47270910176008,31.386687862535265,25.820958059763363,27.47452711113867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.99370831257701,710.9433748131931,78.99370831257701,0.17995915417248975,0.9856562498435895,0.507943229853683,0.28861920512441464,0.6823228563461775,0.869801124447238,0.3688043272271577,0.6371500932279737,0.38141198346519756,0.8677499731857613,0.9052620439398605,0.3725174858629994,0.702271490532961,0.04591980777730753,0.3436016183254521,0.8090123481832827,0.9687439292713673,0.20583524667678954,0.28518554131410534,0.8310812826895553,7.988046059360415,6.818315572982052,5.7075075703421225,6.66416286396885,6.633000920332614,7.9489957368032185,7.182663511688896,5.019383385255432,28.58297574180678,48.94269223547817,39.34102864104057,31.36087096060112,33.602359127062215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,561.5345142016987,561.5345142016987,62.39272380018875,0.2452717798113957,0.3529505623642789,0.21416701965151053,0.5534745507952775,0.4986504303320244,0.7066365293775243,0.6169422748931038,0.35002831503129994,0.9207685607513687,0.49028472989679117,0.28973845140964616,0.5396230689231974,0.20850450626741757,0.28705527574984413,0.09917932679345598,0.06255621029170744,0.5507936589024596,0.40601147936074733,0.3155198723153584,0.7952657974896942,6.645072182711392,5.8091061866365825,4.137875039919615,5.897936631628553,6.461796565341996,5.697011345162508,5.004753251654462,3.3039047910015724,22.972667348795547,39.653551203055116,29.850587246003293,24.717435834554223,26.276572139797118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.58881623567055,626.2993461210349,69.58881623567055,0.7489052820065576,0.4785633532152954,0.9834773466153237,0.8037218520602438,0.6145422746737748,0.38454984219256205,0.25701694160327604,0.008519488958656063,0.08536239062039142,0.3687229030109481,0.826320125287693,0.5863598797243369,0.8967782089434805,0.9394644844175061,0.2046799772426825,0.18925485959565125,0.9216163092716207,0.2738285478757737,0.6766773465107392,0.8692128592122932,6.557015671874419,5.9411457201329,4.6283695223874926,5.602868568662584,6.639482366094509,6.6104170594902865,6.311609200830071,4.295980193242696,25.502654346547764,42.29090810947226,33.39039026474603,27.816587002687665,29.79863453979046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.57475828046158,689.1728245241542,76.57475828046158,0.5777329226366075,0.5927399641299845,0.7607441271431395,0.7695105105586484,0.3040628742751573,0.8765848956467369,0.4253194147732119,0.7782013947175,0.4180402436788836,0.4004448832048425,0.3592374130512317,0.22126283222222654,0.6844725638723084,0.03903315224725323,0.4315238318466784,0.6775769883282476,0.3296890446912004,0.5516009514905209,0.5335998514617393,0.5867000922203238,7.768552358120704,6.920952662928453,4.942054713275764,6.288563217719679,6.0718209216262355,7.806442674997575,7.2049363274520815,4.888051835407291,28.004152587004345,47.00332287612049,38.05100143178084,30.027816460689827,32.89220442241164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,578.9481021742545,578.9481021742545,64.3275669082505,0.8233982549487867,0.5594453612032031,0.9470239862301584,0.009115569108415378,0.925599108698893,0.3162074118205479,0.8340278746187133,0.6065682165554586,0.7180839354598703,0.0320606709167115,0.12679351645686654,0.28690583986889273,0.07701320327919203,0.6171273351544462,0.7388160369527099,0.3024556662286705,0.4992206500359113,0.06570908264339781,0.9268518462105345,0.7770888430532239,6.384712089093292,5.852982223914334,3.50697491390957,6.102068633931376,7.056421936406343,5.340791577884878,5.719254633803418,3.4004408472205245,23.96945037200897,39.96320600894321,29.922512830664097,25.53607455525419,27.369891219229494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.16544337909751,766.4889904118776,85.16544337909751,0.4835626454352544,0.7253553127585576,0.08426586110062195,0.5085116920088547,0.7996827802791684,0.6853465638893467,0.06496329208558438,0.6481315403653881,0.3829018082354272,0.9841382555441153,0.9792131293691503,0.3152997576264528,0.8410459528424331,0.19351762250774052,0.8006822652464735,0.7507020461550719,0.7494972280346612,0.48428885399962185,0.989301489838704,0.36643805137067675,8.368154438682206,7.3288764151429815,5.177440842226205,6.588147879566571,7.376785790546631,8.828937341812603,7.679336198145812,6.003560629209371,31.21393574564803,51.34767890612301,41.60629930610354,33.565999875271004,37.217496374857404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,539.5984182073696,539.5984182073696,59.95537980081885,0.6709661644107998,0.5037350428051116,0.9434560683709174,0.06322260665071011,0.9853218419770361,0.3251497613010109,0.5161661112943575,0.29401539215134564,0.8474823943544014,0.28413827198917596,0.6043209343196259,0.8942706790599554,0.10480012435251196,0.9190124319252985,0.042700760436941154,0.07710834753503837,0.42963453617190617,0.3955006558202552,0.01334147172171296,0.42485297934622857,5.914270812759729,5.742155487786272,3.7855055127638755,4.372704732196761,7.174539089671204,4.608634146757928,4.985132565673024,2.758889645349493,22.51046128988843,36.58294234760879,26.253022090527352,24.446222301243864,25.269350935237924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.42706371842061,642.8435734657855,71.42706371842061,0.2244024212795772,0.5843189059198368,0.12031250263507587,0.4431328111497439,0.5570325582474804,0.7406087411408214,0.136647795832317,0.7908520557815899,0.8579670401807631,0.007346315341341225,0.31632227669226354,0.32660477286266365,0.9819744470576462,0.09701132233842513,0.026141716791342695,0.7045190465425699,0.054859990563109196,0.8198788404340596,0.40992347079991864,0.8285312519149467,7.191055745872412,6.4513152416776816,4.5229252229919386,5.078590799903965,6.113128862846167,7.709777624235078,6.802638409800573,3.516906998105093,27.076860138559496,43.869431907327815,34.08215429671433,27.406914735421452,30.59376713666459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,588.7063399296934,588.7063399296934,65.41181554774371,0.52068207498825,0.9483688800759782,0.30163767449260004,0.9851178936731486,0.1298242844815155,0.945937481884504,0.20685437315184096,0.05169930383551913,0.49979513933386455,0.07591053626218014,0.940386669721323,0.08487041252971805,0.7821909692510521,0.24663289879324846,0.9485181035203636,0.08388080139835219,0.062089831021828745,0.5276955911736059,0.7969679450272308,0.06521276332719761,6.733379866382713,5.984321880795931,3.4876309717798466,5.158636222581543,5.092469474509998,7.223846049952206,5.5919969506956795,5.265070785468135,23.892634355953817,39.272281416697915,32.71150286127334,25.421490063249593,29.15770514142195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
