t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,161.1251673320968,161.1251673320968,26.854194555349466,0.8190880797224914,0.852313925559612,0.22048887689737018,0.9824244350327843,0.39196652014910427,0.33254553125851205,0.2056351837332342,0.552039168928627,0.7049707959472398,0.016615566649119562,0.18362036928113779,3.426970092566836,4.058795141229078,2.387393135946974,4.556737657211992,2.1992999260461206,4.058795141229078,6.446188277176052,7.485765233795914,14.429896026954882,12.072458295789009,7.485765233795914,0.0,0.0,0.0,0.0,0.0,0.0
0.0,168.866873457445,168.866873457445,28.144478909574165,0.8696450995460199,0.08678062659368946,0.04061579536588589,0.5989486641260202,0.040416580103723954,0.3289382506118115,0.8684338282818306,0.08161465892607855,0.07511544354171529,0.7134617383483409,0.8645891397008135,3.88283053442622,3.9289953656540235,2.9725696395143144,4.493444381604214,2.2593071164281353,3.9289953656540235,6.901565005168338,7.811825900080244,15.277839921198773,13.043702656022695,7.811825900080244,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.93314143876765,239.5988486326059,39.93314143876765,0.9635596286084412,0.7551173832764847,0.41983450842413295,0.020724938020078132,0.5087300659825142,0.911398427216435,0.8514032781784614,0.13723096610085506,0.5455629333451409,0.8837944094688693,0.2529674349377188,5.474481652262569,5.80976452711492,4.0910875152299955,5.70476104021399,3.1183975482027444,5.80976452711492,9.900852042344916,11.28424617937749,21.080094734821476,18.49373124281023,11.28424617937749,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.537518514545425,237.22511108727255,39.537518514545425,0.8153095132851408,0.13367831029840938,0.033616477082359375,0.014743949047017368,0.901157705081944,0.7799627722351548,0.7827080486541043,0.4327832742371468,0.21190710435505034,0.9558111951199303,0.5483753184268785,5.46163140847771,5.56169324169376,4.61270541811021,5.398146563468086,2.7893529949906943,5.56169324169376,10.17439865980397,11.023324650171471,21.034176631749766,18.425383063272374,11.023324650171471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,159.55835776660095,159.55835776660095,26.593059627766824,0.35215876503000265,0.06379340010395818,0.624623388072532,0.9498083992647386,0.8627524972140335,0.20282657318686248,0.2544749585833175,0.4404351294743666,0.7404798419818135,0.012841365440730446,0.457145241221416,3.9477377602050745,3.386907772236501,2.9709556071025394,4.220859717591958,2.719985132520308,3.386907772236501,6.35786337933904,7.334645532441575,14.526460857136072,13.025586272064423,7.334645532441575,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.9648019981807,233.78881198908417,38.9648019981807,0.909550885332286,0.583758585523233,0.805279640218818,0.9058909595650269,0.14895284251261887,0.7156014499735368,0.7325706858903768,0.23407396788548007,0.9981232339557243,0.29736001437000803,0.7135453829127781,5.555058103051627,5.333537048356042,3.840227577500523,6.046584414184161,4.199194360836714,5.333537048356042,9.173764625856565,10.888595151407667,20.77540714309235,18.928017089744905,10.888595151407667,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.78823412654665,226.7294047592799,37.78823412654665,0.36527438071891916,0.5634450173739403,0.5191231019576428,0.21345925095439477,0.5766988770126652,0.20410137614044388,0.8275147339099753,0.934928837343236,0.860633049419725,0.4050347349167378,0.4854475349452163,5.178756626364562,5.223078541780859,4.294359143688,5.0950278452731705,3.831748633716239,5.223078541780859,9.51743768546886,10.401835168145421,19.791222157106592,18.52794294554966,10.401835168145421,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.312449588872916,241.87469753323748,40.312449588872916,0.35258901384920127,0.6166400567127506,0.5914188821758319,0.32075889286208203,0.5596873751331362,0.9516553915551804,0.9727721871551878,0.9561393460237549,0.0932323278886642,0.8319269976913802,0.1633504340610935,5.47277195553343,5.497993130070349,4.528764059508397,6.316938577219599,3.7285685688597128,5.497993130070349,10.026757189578746,10.97076508560378,21.816467722331776,19.22809771397189,10.97076508560378,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.39358342335083,242.361500540105,40.39358342335083,0.8384368129621613,0.8186392350703171,0.6304321963364087,0.037084335872590746,0.12484751925399706,0.15903143948460463,0.7612250717605163,0.5958232550612702,0.7418140853772921,0.9278071568320488,0.8123873414693087,5.591804878537609,5.780011917271517,4.122935869239038,5.705714364103224,3.7007133894894007,5.780011917271517,9.902947786510556,11.371816795809126,21.20046702915139,19.195466054537565,11.371816795809126,0.0,0.0,0.0,0.0,0.0,0.0
0.0,177.48279363022385,177.48279363022385,29.580465605037308,0.1641144798660139,0.48084230669563577,0.03229185643175869,0.7817330266425221,0.12137316143703392,0.5915645583479885,0.521996009670463,0.6482191424786531,0.42293936895145123,0.9739642710444308,0.24414158615015802,3.720604434377951,4.169154884641828,3.524198098080179,4.560240398764657,2.4611525220304724,4.169154884641828,7.693352982722007,7.889759319019779,15.974197815864615,13.87510993913043,7.889759319019779,0.0,0.0,0.0,0.0,0.0,0.0
0.0,167.07548453757227,167.07548453757227,27.84591408959538,0.102222129118264,0.7244047518753826,0.8605053439322813,0.7625196676279969,0.21509744785612683,0.054275188282532194,0.4883639627943549,0.9620892848893919,0.3839407141713981,0.35259006384062863,0.4053449334894874,3.824429068374465,3.6883284763175666,2.86170159532392,4.927412773706447,3.1545194275594457,3.6883284763175666,6.550030071641487,7.512757544692032,15.301871913722398,13.528978567575397,7.512757544692032,0.0,0.0,0.0,0.0,0.0,0.0
0.0,172.57620075098816,172.57620075098816,28.762700125164695,0.6826260156651328,0.6153000500291248,0.6327095796371397,0.017984249341246872,0.22141835673730426,0.7497699676476274,0.2179848123371012,0.4518792876836154,0.38777237117801167,0.15808453853271753,0.5618711834356317,4.064116112854282,4.046706583246267,2.748780517552009,4.3096280410466425,3.001987201919127,4.046706583246267,6.795487100798276,8.110822696100549,15.169231254699199,13.861590415571683,8.110822696100549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.52028034485633,191.52028034485633,31.920046724142722,0.9434571998772565,0.021445543677655388,0.7463323750781801,0.39453646660426467,0.954510417730994,0.7767917097456789,0.16392103529627966,0.2897834727364279,0.0001262989910615353,0.31412552540540295,0.712562680354866,4.901610715216147,4.176723883815622,3.211821140260711,5.317466426507005,2.689517572202494,4.176723883815622,7.3885450240763335,9.07833459903177,17.607622165799484,14.979673311494974,9.07833459903177,0.0,0.0,0.0,0.0,0.0,0.0
1.0,42.353058815168914,254.11835289101347,42.353058815168914,0.557805227854826,0.005224545891685417,0.9603569690953241,0.520801541136222,0.6079612577557454,0.11141819047629664,0.6640774291983665,0.9116086177734624,0.7639724252093133,0.8544795292337761,0.936621486048382,6.368301132645493,5.4131687094418535,4.850138935695342,6.130354794464087,4.348055117801145,5.4131687094418535,10.263307645137196,11.781469842087347,22.761963572246774,20.979663895583833,11.781469842087347,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.57412448398047,249.44474690388282,41.57412448398047,0.4071085896246578,0.4958919660339579,0.5182993469941527,0.4046014059451776,0.6280565801213966,0.8659512242016882,0.09663019998408051,0.9811608054580935,0.6640038398700158,0.7934668076205748,0.7570420925461928,5.7117194864208525,5.689312105460658,4.7863115498020425,5.9482090185299725,3.883087509054224,5.689312105460658,10.475623655262702,11.40103159188151,22.135552160213525,20.070430650737777,11.40103159188151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,166.180577590285,166.180577590285,27.696762931714165,0.7297843693100498,0.023652718974252473,0.38289604111835684,0.23092146908095645,0.6277365551545474,0.11685339521601723,0.5737544728035274,0.019300473302785948,0.2507836890984261,0.7456143429115633,0.668810752632117,4.115534091547391,3.7562907694032868,3.0028536811189843,4.119324590504173,2.0123988241712305,3.7562907694032868,6.759144450522271,7.871824860950678,14.994003132573837,12.887077366240893,7.871824860950678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,184.58318383417884,184.58318383417884,30.76386397236314,0.21985052612069556,0.8604294218317269,0.8588526176664278,0.872476976681289,0.30733337810665784,0.14642763219856536,0.7539729350432665,0.5602823244074412,0.7323509821372094,0.09080282886252444,0.5065026750852272,4.176375899628015,4.177952703793314,3.0976727558408914,5.176931316003821,3.558389166538137,4.177952703793314,7.275625459634205,8.35432860342133,16.628932675266043,15.010390525800357,8.35432860342133,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.93130623813559,227.58783742881354,37.93130623813559,0.19414898427034166,0.9376730732462268,0.29981925855285907,0.6331517215736254,0.5673097864071398,0.4866318634679836,0.9187535294098845,0.9208066963925683,0.674274374736268,0.5464718745424528,0.17986883635906314,4.788085204138561,5.4259390188319285,4.29411696131536,5.684635624222145,3.4801545589186267,5.4259390188319285,9.720055980147288,10.21402422297049,20.192776808507997,17.98829574320448,10.21402422297049,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.93744063551626,227.62464381309758,37.93744063551626,0.1298127736871444,0.873850627031873,0.6712330680389419,0.2881353954367385,0.6599939000604126,0.15369131517487378,0.9974379686131498,0.4726493773821381,0.027131088828799332,0.9310373649831347,0.9919573856096553,5.03494424237825,5.237561801371181,4.233898400652164,6.169799176018062,3.314100203647558,5.237561801371181,9.471460202023344,10.27250604374943,20.676203620419656,17.820504648049152,10.27250604374943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.67480343901713,149.67480343901713,24.94580057316952,0.2607515244506482,0.010488767156698997,0.8986590789342932,0.4964657261414581,0.7496397783353715,0.9158549484172456,0.42168609649432875,0.057789241720680895,0.18709449398841516,0.178210219844256,0.22751243007362487,3.897197812258864,3.0090275004812703,2.7377872088739226,4.217057811568607,2.7085962896285887,3.0090275004812703,5.746814709355193,6.906225312740134,13.861070333182663,12.352608811242646,6.906225312740134,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.70753144277533,214.24518865665198,35.70753144277533,0.6572768462963239,0.26690348768659333,0.9378738686607242,0.5594446217156699,0.22007337846062391,0.8263543162517791,0.671795149908728,0.3719836727613792,0.4355682388618063,0.1600365905332437,0.9994514881237101,5.280413549858318,4.609443168884187,3.6852628349012706,5.671193420398775,4.243026734568127,4.609443168884187,8.294706003785457,9.889856718742505,19.246312974042553,17.818146288211903,9.889856718742505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.05016198190603,192.05016198190603,32.00836033031767,0.5093723778738198,0.9717392272304599,0.6502096794630539,0.6207687740382539,0.2684246145841922,0.3956945333962857,0.20374535084058876,0.7874723328798153,0.440934874498186,0.3450048995505518,0.6413033425504799,4.242162005636974,4.56369155340438,3.0825799483000997,5.393735132407501,3.11936011362841,4.56369155340438,7.646271501704479,8.805853559041353,17.282168639748953,15.007793620969863,8.805853559041353,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.411419337106366,200.4685160226382,33.411419337106366,0.6348467621376165,0.910175919967648,0.38091311710760734,0.7926668881158048,0.3227860703821811,0.024156226261313085,0.6936082633629489,0.49142544948890177,0.6778457513143143,0.4712377966500477,0.645375896815448,4.342195333520379,4.8714581363804195,3.326435454275155,5.367192390289517,2.9133247043505337,4.8714581363804195,8.197893590655575,9.213653469900798,17.90728131446547,15.453413628526487,9.213653469900798,0.0,0.0,0.0,0.0,0.0,0.0
0.0,141.21245237873285,141.21245237873285,23.53540872978881,0.78397603995347,0.2986689497127917,0.11310200008563398,0.2796157852834906,0.3268093779475234,0.7519899705808841,0.6047394267127167,0.0679915236740356,0.3313617019159544,0.20911224432731879,0.04423040068360229,3.23331268588114,3.418879635508297,2.336234645842035,3.4802357189614668,1.9134150236528271,3.418879635508297,5.755114281350332,6.652192321389437,12.468662686192939,10.9018419908843,6.652192321389437,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.91249574427561,203.47497446565364,33.91249574427561,0.1510605274964435,0.2818893036096304,0.1860440269789878,0.43802672998554026,0.48308403394589305,0.6507298835983389,0.8034291222111237,0.7914330043374579,0.5292109064815173,0.5185813808062919,0.39475782106224155,4.508330706918295,4.604175983548938,4.171226152442864,4.69903583403195,3.355604764669667,4.604175983548938,8.775402135991802,9.112506690467233,17.982768676942047,16.639337607579765,9.112506690467233,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.808222444267514,244.84933466560508,40.808222444267514,0.5792593142113697,0.817175623083986,0.003742352123231041,0.03886512099313311,0.9394094586175349,0.6619864414620579,0.6590895990588808,0.44392370872549003,0.4410498124907206,0.6001338316550836,0.8743959512527745,5.202990469597142,6.016423740557897,4.619988803262542,5.617981401183541,3.084187865113155,6.016423740557897,10.63641254382044,11.21941421015504,21.457384414601123,18.92359087853074,11.21941421015504,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.06144704225893,234.3686822535536,39.06144704225893,0.6888788753721452,0.9898206600366315,0.28613744095661,0.01866426981688729,0.9399551669045513,0.7889431537033801,0.6455942425716241,0.3627754055540956,0.6073135340254068,0.36027390804415294,0.41005188603416676,5.089923613166134,5.793606832246154,4.114907296837378,5.491095008994245,3.100815662845283,5.793606832246154,9.908514129083532,10.883530445412287,20.48953275124391,18.09925340509495,10.883530445412287,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.25100142408124,301.50600854448743,50.25100142408124,0.622546316679847,0.6743117451556764,0.7100721483323392,0.15026445140570321,0.8832979169084338,0.6723959271171501,0.5998956572437601,0.9247865236754097,0.8380327206528834,0.7440751072531192,0.9827804323293174,6.97788275019226,6.942122347015596,5.645264285180073,6.9644262261007555,4.72796340935086,6.942122347015596,12.58738663219567,13.920005097207856,26.529695608488684,24.293232791738788,13.920005097207856,0.0,0.0,0.0,0.0,0.0,0.0
1.0,40.746617935368995,244.47970761221399,40.746617935368995,0.09811495921090163,0.5830238601136538,0.9694596419821084,0.5406852676306363,0.3431026992249947,0.9278523125798332,0.14424944183531796,0.7482506518050428,0.9607912163655844,0.7553230170698529,0.7999888699144968,5.747132809988133,5.360697028119679,4.6795582087951235,5.910050721366838,4.550592134482384,5.360697028119679,10.040255236914803,11.107829838107811,21.697438768269773,20.33798018138532,11.107829838107811,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.08976949608538,210.5386169765123,35.08976949608538,0.42934954647174295,0.5318695331499755,0.19602221447857604,0.5949020328712871,0.7327335735592578,0.3412604757194012,0.5974019135491216,0.7763689001833105,0.8927120596811734,0.688038739903262,0.006981953079175596,4.660869376625021,4.996716695296421,4.035497615674702,4.89492888296511,2.8107475166907587,4.996716695296421,9.032214310971122,9.657586071921441,18.588012570561254,16.503831204286904,9.657586071921441,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.65323536825406,174.65323536825406,29.108872561375676,0.4716721499477289,0.9577559639976901,0.7948498113778762,0.2924086006822958,0.6166329605329293,0.1433808727986443,0.5743439459716119,0.4689460440814285,0.5622295864263817,0.28638860294079027,0.08870944652386936,4.00715342060126,4.1700595732210735,2.7406314592756553,4.695088398854864,2.6324597071798115,4.1700595732210735,6.910691032496729,8.177212993822334,15.612932851952852,13.5503041602778,8.177212993822334,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.5785176609726,207.4711059658356,34.5785176609726,0.7620444092389955,0.9929314797267348,0.2464768898481634,0.5085326807547078,0.88061694951239,0.12460968352767621,0.7348603284773455,0.5334706608274343,0.10210161800995621,0.1767089550703279,0.8353240103030662,4.396213504815355,5.142668094693927,3.3876922057281966,5.795576047286842,2.576843190993642,5.142668094693927,8.530360300422124,9.538881599509281,18.722149852524318,15.50341699623112,9.538881599509281,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.098033872532035,246.58820323519222,41.098033872532035,0.23708419312167828,0.6002330640698699,0.4334466452095227,0.8824825214952471,0.3169207364821629,0.9608852471567872,0.23613606236116658,0.8460282483201201,0.7868014533859857,0.6873606152519625,0.938695036268816,5.443358237558202,5.61014465641855,4.772827399227001,6.139272369737332,4.201992692702398,5.61014465641855,10.382972055645551,11.053502893976752,21.965602662941087,20.02832298590615,11.053502893976752,0.0,0.0,0.0,0.0,0.0,0.0
0.0,190.6375069640484,190.6375069640484,31.772917827341402,0.400106278883399,0.6331188383200167,0.8702383307991386,0.6843832254706296,0.8295582464984314,0.889091784782125,0.03540520567471017,0.5517276823231674,0.13921250589946788,0.5070884488867359,0.27915802711229376,4.501586510859469,4.264467018380347,3.231241901176931,5.679876068750647,2.7648335365909027,4.264467018380347,7.495708919557278,8.766053529239816,17.677171499167393,14.76212896700765,8.766053529239816,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.89915049569013,203.3949029741408,33.89915049569013,0.6475303371909074,0.14177330439985636,0.08834304796054282,0.12914068276937207,0.16109012459894956,0.9828397429619358,0.652723205999308,0.15259781460149213,0.8320930399109856,0.32596660476588546,0.8231436032880619,4.666327521278069,4.7197577777173825,3.9304541361266185,4.105148468536312,3.5317404547223266,4.7197577777173825,8.650211913844,9.38608529899545,17.42168790365838,16.848279889844395,9.38608529899545,0.0,0.0,0.0,0.0,0.0,0.0
0.0,155.13207670486256,155.13207670486256,25.855346117477094,0.2932303588126126,0.9075000171398506,0.6708249238378876,0.19095676761147828,0.721636604273482,0.23447238481456778,0.09543952894604157,0.1996851622761906,0.5540875802313631,0.4761113787592641,0.26771220160154696,3.513200123552956,3.7498752168549188,2.5491448409024557,4.057569328072923,2.022221781707598,3.7498752168549188,6.2990200577573745,7.263075340407875,13.869789509383253,11.834441963017929,7.263075340407875,0.0,0.0,0.0,0.0,0.0,0.0
1.0,38.84469724302317,233.068183458139,38.84469724302317,0.018088162578232203,0.13130250245047614,0.32133014144501226,0.47337055373621106,0.7344833207768703,0.6683163707152858,0.41952887044883,0.7276528907975313,0.7469263731895585,0.9156160739169382,0.7808197368941757,5.332761940762435,5.142734301767899,4.993343636739191,5.1905086237595635,3.6645743834903937,5.142734301767899,10.13607793850709,10.475496242530333,20.659348503029086,19.133414262759917,10.475496242530333,0.0,0.0,0.0,0.0,0.0,0.0
0.0,156.1794125986076,156.1794125986076,26.029902099767934,0.5957787056450293,0.9845244073752116,0.8097996533008913,0.0736249604408944,0.025027735616010904,0.36850546848048804,0.18791505525565355,0.6812031832605436,0.36719643798789103,0.02855236870664335,0.5163281789707397,3.580306787223891,3.7550315412982114,2.1747284282779704,4.271259717052106,2.9309479772562073,3.7550315412982114,5.929759969576182,7.335338328522102,13.781326473852179,12.441014734056278,7.335338328522102,0.0,0.0,0.0,0.0,0.0,0.0
1.0,41.869878989825615,251.21927393895368,41.869878989825615,0.5306788044310857,0.4586759541187351,0.49927977570422855,0.5343343071699795,0.8874825603047156,0.8795700481413737,0.5065284841773873,0.8446801206850384,0.051092666685674026,0.7734324297829592,0.7678526052057981,5.74059749511826,5.699993673532767,4.710638914982946,6.682515089721301,3.5490037005995,5.699993673532767,10.410632588515714,11.440591168651029,22.833745173355275,19.700233784233475,11.440591168651029,0.0,0.0,0.0,0.0,0.0,0.0
0.0,162.52072793957603,162.52072793957603,27.086787989929338,0.7300011658905617,0.46241516758744083,0.9647365123233212,0.9792901830385891,0.3146202835218258,0.28316971762460585,0.40241428862320217,0.894597245652678,0.3243687028988833,0.007434713121465375,0.12222898969510221,4.0435716193516456,3.541250274615765,2.3488339411377623,5.160908267078792,2.9915154568177926,3.541250274615765,5.890084215753527,7.58482189396741,15.094564102183964,12.925171291922965,7.58482189396741,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.21662889577046,211.29977337462276,35.21662889577046,0.21762913226926828,0.7595637913008176,0.5092506738335976,0.9748634594160397,0.7095951466351806,0.22974587481384168,0.5656372415617128,0.5800629195296509,0.6349956910284327,0.3022191057104131,0.8677413083736034,4.6168770937557015,4.867190211222922,3.889997287652835,5.716308653444125,3.387433709140839,4.867190211222922,8.757187498875757,9.484067304978623,19.090373246075586,16.7614983017723,9.484067304978623,0.0,0.0,0.0,0.0,0.0,0.0
0.0,191.66364044309802,191.66364044309802,31.94394007384967,0.8718533101770477,0.526861595348824,0.8854845208802309,0.3945232337670693,0.5708511337133977,0.03169778711409721,0.9629138578166292,0.7763252315818162,0.3235222230912488,0.040493624386128024,0.24015527403160852,4.703296962792205,4.3446740372607975,2.9459591317349254,5.301159568816849,3.220098894515631,4.3446740372607975,7.290633168995723,9.047971000053003,17.295089700604777,15.21402902630356,9.047971000053003,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.98447876850448,239.90687261102687,39.98447876850448,0.8755197172664761,0.6792858763071368,0.9538242437404674,0.2069147493907948,0.7166808011770835,0.09164836008142863,0.6807608215308001,0.7839059748546366,0.20699319056233856,0.7247780579514003,0.7446128160954801,5.778723983260112,5.504185615826782,3.949380022253168,6.457931418395705,3.4617454068651514,5.504185615826782,9.45356563807995,11.282909599086894,21.690221039735768,18.694035028205214,11.282909599086894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.79636110249342,183.79636110249342,30.63272685041557,0.7332677581128771,0.742828792188646,0.23467768723384597,0.4230551228140391,0.23475169811198981,0.10948384969728542,0.9555954883975756,0.6516843791944306,0.06604332558018311,0.01120427278108349,0.9465808440603065,3.943289303169577,4.451440408124377,2.9753438578228546,5.043129892592079,2.964065574163627,4.451440408124377,7.426784265947232,8.394729711293953,16.41320346170889,14.334139143280435,8.394729711293953,0.0,0.0,0.0,0.0,0.0,0.0
1.0,32.83139013576632,196.98834081459793,32.83139013576632,0.835475560967465,0.4432928519190219,0.2764391291448929,0.9002894723129261,0.40907741064278447,0.5054331164510997,0.7381770816187605,0.7362222367485753,0.26756515406404835,0.45833696637972,0.2217505923782842,4.448477248395631,4.61533097116976,3.3365625582832728,5.524494418563531,2.745587310405661,4.61533097116976,7.951893529453033,9.063808219565392,17.924865196412195,15.145958088254325,9.063808219565392,0.0,0.0,0.0,0.0,0.0,0.0
1.0,34.544650302116416,207.26790181269848,34.544650302116416,0.6357242825314456,0.9378891752489966,0.5363487821402323,0.17004220945589565,0.2843379020244128,0.6982253505102815,0.027163461223739138,0.5809663329256706,0.6054109069812074,0.48281021482163455,0.7660959671221316,4.617083200280756,5.0186235933895205,3.4450101356090777,5.119603678004441,3.214210800903263,5.0186235933895205,8.463633728998598,9.635706793670277,18.200320607283796,16.294927730182618,9.635706793670277,0.0,0.0,0.0,0.0,0.0,0.0
1.0,39.756682172787556,238.54009303672535,39.756682172787556,0.6700377758720029,0.8989481789012032,0.43856069149819865,0.19661735489358811,0.6122715730653836,0.9060849214207889,0.1855566630185037,0.4943374446426142,0.4204623183867947,0.561824533690584,0.984822899462782,5.2739588210576525,5.7343463084606565,4.1653603536874515,5.949062036465649,3.429824938429682,5.7343463084606565,9.899706662148109,11.008305129518309,21.122727519671407,18.603490421635442,11.008305129518309,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.83906104988574,131.83906104988574,21.973176841647625,0.15035412220789524,0.3925432674416207,0.8399921072588457,0.27113223868278813,0.3778085986777987,0.24794359260771204,0.0072111736275245475,0.5011713289078245,0.7759225818241846,0.1758036710278047,0.22411005321156874,3.3003172293511582,2.852868389533933,2.309970999884418,3.188070153651383,2.59635083743766,2.852868389533933,5.162839389418351,6.153185618885091,11.651226772420893,11.05950745620717,6.153185618885091,0.0,0.0,0.0,0.0,0.0,0.0
0.0,192.3373540342762,192.3373540342762,32.05622567237936,0.5951638962057729,0.5725108351096538,0.4169344754010236,0.30227265499838507,0.3063831025877827,0.34192288433784235,0.04395967029786152,0.6950649043596794,0.3636508628891323,0.8589897849354384,0.763307992606874,4.385377573621407,4.540953933330037,3.3732792020146105,4.896510200840313,2.6248407898924135,4.540953933330037,7.914233135344648,8.926331506951446,17.19612090980637,14.92445149885847,8.926331506951446,0.0,0.0,0.0,0.0,0.0,0.0
0.0,174.20273479967682,174.20273479967682,29.03378913327947,0.24881544809696643,0.6091648005297101,0.5163270567018239,0.2473060964292425,0.6135065704616465,0.8433074546527458,0.3449861009843569,0.4659871527018218,0.13756911634096192,0.5353920790685704,0.22112283361166518,3.927013812620559,4.019851556448445,3.1618713078217686,4.645915593238549,2.5292997149933756,4.019851556448445,7.181722864270213,7.946865369069004,15.75465227012932,13.638036391884146,7.946865369069004,0.0,0.0,0.0,0.0,0.0,0.0
1.0,33.733556789453836,202.40134073672303,33.733556789453836,0.9067376861825739,0.30957231999778234,0.30802906146316655,0.5456667921025247,0.8677721321509324,0.028379799708167952,0.0509672112309566,0.33845174216303087,0.5501051655211057,0.8407155368262585,0.8899299219829263,4.7810882572291185,4.782631515763734,3.5663215095833785,5.08622220380832,2.165862902069354,4.782631515763734,8.348953025347113,9.563719772992853,18.216263486384552,15.295904184645586,9.563719772992853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,164.17351361698505,164.17351361698505,27.362252269497507,0.12070492806158173,0.7201174081663507,0.8302164756698623,0.8259442763055522,0.11860030448868819,0.9494290700949042,0.1615173436372377,0.03363748079286155,0.8723438779509303,0.29396002859200754,0.3962994709397022,3.776708980227776,3.666609912724264,2.825787576496332,4.450426786748749,3.2434437190854988,3.666609912724264,6.492397489220596,7.44331889295204,14.71953325619712,13.512550188533872,7.44331889295204,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.1150380517162,138.1150380517162,23.019173008619365,0.11211577848696397,0.18641192527236694,0.379625845051192,0.8713494740458753,0.1779196392739465,0.19833780195806006,0.0814320751775306,0.16244100802341876,0.4012776706267721,0.9997485547684388,0.6926493253767082,3.2055476987430307,3.012333778964206,2.713806075204875,3.8620314274345002,1.9157637262136817,3.012333778964206,5.726139854169081,6.217881477707237,12.793718980346613,10.847451279125794,6.217881477707237,0.0,0.0,0.0,0.0,0.0,0.0
0.0,186.62041403246724,186.62041403246724,31.10340233874454,0.36720537690739075,0.3962727696848688,0.0965160426078191,0.383906017155239,0.40398426925065434,0.851185989315914,0.09913017300291593,0.528296279758285,0.32087552557888543,0.8148064836920025,0.6053760411501646,4.087376181264031,4.387132908341081,3.6236547617488215,4.546679442525254,2.5013800514139843,4.387132908341081,8.010787670089902,8.474509089605112,16.644843293879187,14.59954390276792,8.474509089605112,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.73089304485794,214.38535826914767,35.73089304485794,0.3538645011383701,0.6755502740134829,0.03276291921163477,0.8372763027356435,0.1743726588684349,0.4953514734228933,0.7799300372810457,0.47148705396453183,0.8553804214738102,0.7300597750094503,0.6023814095213526,4.4955902498915234,5.138377604693371,4.108962829541519,5.153036405166839,3.2372933148752687,5.138377604693371,9.24734043423489,9.633967854584895,18.89596708929325,16.980223999001684,9.633967854584895,0.0,0.0,0.0,0.0,0.0,0.0
1.0,35.04757817081099,210.28546902486596,35.04757817081099,0.8373024700679481,0.576327704201614,0.835140742793836,0.4216930956157541,0.6271820523664728,0.07003836023645571,0.7681924819963736,0.1493446239417986,0.675786932885421,0.5657373142211726,0.5812018848842875,5.109926863393766,4.851113824801543,3.4374836505319815,5.432160730325713,3.0797050267381723,4.851113824801543,8.288597475333525,9.96104068819531,18.830685069053004,16.478229365465463,9.96104068819531,0.0,0.0,0.0,0.0,0.0,0.0
0.0,183.2593276764045,183.2593276764045,30.54322127940075,0.035814380108741384,0.23380771742048156,0.8900317279523975,0.9239863889563783,0.4150951876252006,0.8271294883045124,0.23587424128767576,0.0045765200879799295,0.6020184031253782,0.8783286633331375,0.5855837953327254,4.474452407157749,3.818228396625833,3.54860629909661,5.030228110409231,3.1452141760906693,3.818228396625833,7.366834695722443,8.292680803783583,16.871515213289424,14.986501278970863,8.292680803783583,0.0,0.0,0.0,0.0,0.0,0.0
1.0,37.220572875647576,223.32343725388546,37.220572875647576,0.46695126226615025,0.3872239449339502,0.8119317984816296,0.5513623695963021,0.4066498191281349,0.5550588031759602,0.6619684994117541,0.7723189273781991,0.3199713639909727,0.39870422195857624,0.9161255243373806,5.309680220128757,4.884972366581078,4.0307971593809775,5.928295170668037,4.037374916775896,4.884972366581078,8.915769525962055,10.194652586709836,20.15374491675885,18.26282466286671,10.194652586709836,0.0,0.0,0.0,0.0,0.0,0.0
