t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
1.0,123.25612353092447,1232.5612353092447,123.25612353092447,0.9089018034061649,0.9801755604714264,0.19956298167684683,0.7582107739653553,0.04462190534061139,0.3390308946729922,0.006974454336690861,0.013899566732982871,0.4126908730672254,0.7887151051417195,0.858815877603445,0.6164180625765072,0.2575168148858342,0.7352504260413913,0.1413867478818518,0.7078986499145663,0.8063817047234648,5.832411543110294,5.847066502091167,6.225012938031563,5.832411543110294,5.832411543110294,5.847066502091167,12.057424481141858,6.225012938031563,0.24685032358028547,6.225012938031563,6.225012938031563,24.376354244844876,12.318929763703014,12.696876199643413,30.601367182876437,48.244352883548295,18.54394270173458,30.601367182876437,36.81172516192713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1010.9583644371357,1010.9583644371357,101.09583644371358,0.9669748881377985,0.3801385358168178,0.5346218257535132,0.6424160030501882,0.5010769879821103,0.2348842672002629,0.890227115034842,0.4856362208115693,0.2516289630086809,0.4238010149293032,0.7823190393739113,0.27126910522452263,0.23015244501927123,0.6655091265259466,0.298343673307237,0.13233722199605957,0.6751277431038093,4.735153540492938,5.158062611541519,4.992107200578948,4.735153540492938,4.735153540492938,5.158062611541519,9.727260741071886,4.992107200578948,0.40332583412388057,4.992107200578948,4.992107200578948,20.28075638731623,10.553495646244347,10.387540235281776,25.27286358789518,39.33195203533613,15.545602846823295,25.27286358789518,29.84206171742555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,899.0606045289106,899.0606045289106,89.90606045289107,0.6104889307994099,0.1839479110722485,0.1370296022747527,0.7083574114774998,0.3345615638408589,0.1743458862051076,0.1665663856999402,0.7403288860898712,0.1004840382748946,0.2921657682752521,0.5965499112854317,0.02443086640058867,0.5633625928844036,0.556647982152517,0.22502168622278396,0.7572405021964965,0.5810501643803995,4.439869223052106,3.99914051075456,4.405396581981241,4.439869223052106,4.439869223052106,3.99914051075456,8.845265805033346,4.405396581981241,0.5660924758960673,4.405396581981241,4.405396581981241,17.815895373665214,8.970629568631868,9.37688563985855,22.221291955646453,34.94033450783584,13.376026150613107,22.221291955646453,27.06741724992524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.06902253515992,1220.690225351599,122.06902253515992,0.6882365688139731,0.23689650671691298,0.8003619925239239,0.4402316632067872,0.5966329872666556,0.07754196185786022,0.708378676757434,0.6649406645917895,0.5255615921671443,0.6612001935940343,0.6399409046801585,0.2566348983841349,0.7897017217069615,0.5202667029023529,0.16848680953861273,0.5453512433916139,0.5685037389384078,5.853195151953407,6.158760140475816,6.05485505796712,5.853195151953407,5.853195151953407,6.158760140475816,11.908050209920527,6.05485505796712,0.2755489006704891,6.05485505796712,6.05485505796712,24.397214309033952,12.489164099113424,12.385259016604728,30.452069367001073,47.937765828204505,18.544019157080545,30.452069367001073,36.201359436445784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.4850424151279,1304.8504241512792,130.4850424151279,0.25285021736793245,0.00997032019193067,0.9784905336067117,0.3028188221499274,0.616649639040591,0.9574243162730792,0.0524235018053798,0.733480011005697,0.9909743987319504,0.49773022538298783,0.24332721208774155,0.16616477621762538,0.6061117890135437,0.7694870058584166,0.9045845951277656,0.1092316367248215,0.3112943579009013,6.097343323729548,6.057476964996965,6.450340031731788,6.097343323729548,6.097343323729548,6.057476964996965,12.547683355461334,6.450340031731788,0.8999358057863567,6.450340031731788,6.450340031731788,25.955436157976443,13.407752802515109,13.800615869249931,32.405776189708234,50.150867063112756,19.858092834246897,32.405776189708234,38.8959825801726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.45662043742018,1294.5662043742018,129.45662043742018,0.5639961032505915,0.6746629557537172,0.8960172928626061,0.6063970566417213,0.30046475317770316,0.6209789056747633,0.5235873860671977,0.24291979496563865,0.34740423948131427,0.4847857164335596,0.4834278255153782,0.9480833986080393,0.8916706261860877,0.75660293088549,0.05132821959910627,0.21853030090476055,0.20857388647320774,5.436437978399275,7.2691855626769595,6.423805379235562,5.436437978399275,5.436437978399275,7.2691855626769595,11.860243357634836,6.423805379235562,0.7600116359477187,6.423805379235562,6.423805379235562,26.313245935495075,14.45300257786024,13.607622394418843,32.737051314730635,49.27372101481703,20.8768079570958,32.737051314730635,37.32810910968851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.6275175752693,1376.275175752693,137.6275175752693,0.6938990578192036,0.6433428452528571,0.6807434971027232,0.15032033108801202,0.3758497344175493,0.3427829409725891,0.6966476036889627,0.5361661268864351,0.8204417260268082,0.6621835506878871,0.4033525964267176,0.175782763824189,0.9199900498151657,0.5693191775055546,0.38448827245090533,0.7358815346150217,0.36036512655508646,6.30292584551757,6.773285754997319,6.9990549618805025,6.30292584551757,6.30292584551757,6.773285754997319,13.301980807398072,6.9990549618805025,0.21855272236441303,6.9990549618805025,6.9990549618805025,27.29287424664031,13.990893439242235,14.216662646125418,34.29192920852081,53.67828313907204,20.989948401122735,34.29192920852081,40.82062426092156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.0107798874481,1460.107798874481,146.0107798874481,0.7162713799709594,0.5848837572109952,0.8927078197438971,0.3829334840804831,0.35963733876407,0.011162313992465478,0.6002200195960121,0.46533860899686064,0.4969979332625808,0.6540102266325776,0.3497256226269688,0.5775901310290545,0.7791800105447161,0.41343166386815733,0.9290231635689905,0.7846051323805098,0.9367093585895097,7.214119888646487,6.53735983110552,7.241496099960576,7.214119888646487,7.214119888646487,6.53735983110552,14.455615988607065,7.241496099960576,0.6021678883809616,7.241496099960576,7.241496099960576,28.836639808054123,14.381023819447059,15.085160088302114,36.0781359080147,57.14570389688729,21.622519919407637,36.0781359080147,43.99639206551625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1186.243780904768,1186.243780904768,118.62437809047681,0.4359445522089137,0.653945757687323,0.9840550214870336,0.39794504398692665,0.015895055000471947,0.7598488921619949,0.7699680332202212,0.8998366840875287,0.43686221514956214,0.48908031036202615,0.6727375929108328,0.5726982097036287,0.0872792562232686,0.541584456085939,0.1687744302531783,0.1463440991374807,0.5695809192641322,4.491346564637343,5.855506350205877,6.307407021372771,4.491346564637343,4.491346564637343,5.855506350205877,10.798753586010115,6.307407021372771,0.4339330336234425,6.307407021372771,6.307407021372771,23.395599991212205,12.59684640520209,13.048747076368983,29.70300701258498,44.55917412960899,18.90425342657486,29.703007012584976,34.64625424838921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1181.0682612614346,1181.0682612614346,118.10682612614346,0.11868414769998581,0.41166719939099605,0.7412603477211757,0.01213308098204724,0.41845760039230373,0.5983985283375023,0.9834780673067378,0.7919304467643467,0.5197123932675767,0.11677833584481057,0.9212943834733185,0.8819367970064573,0.22063163331228064,0.38647113546761147,0.3723002351720788,0.6162828395737644,0.8720989701693618,4.6877937712940065,5.907207958603265,6.310877287564295,4.6877937712940065,4.6877937712940065,5.907207958603265,10.998671058858301,6.310877287564295,0.014914576051561101,6.310877287564295,6.310877287564295,23.23167088107742,12.23299982221912,12.63666915118015,29.542548168641716,45.21409842274247,18.543877109783416,29.542548168641716,34.63401126889675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,950.5094184562076,950.5094184562076,95.05094184562077,0.25366058553927173,0.3333665826096407,0.7630071219100568,0.4028588404278728,0.5263087877464682,0.324919302679725,0.4902119085108768,0.8118949130328329,0.042610807005303064,0.2649527984436363,0.9427727237579501,0.5350480615125934,0.2786264546985816,0.4245975581746849,0.08596615240513228,0.226315110036298,0.32373682994217867,3.6723470433998533,4.612823333755737,4.863140613631022,3.6723470433998533,3.6723470433998533,4.612823333755737,8.535487657030876,4.863140613631022,0.934209704726931,4.863140613631022,4.863140613631022,18.945661309144565,10.410173652113691,10.660490931988974,23.808801922775586,35.082426918479385,15.273314265744713,23.808801922775586,27.731466246050726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.25098414335224,1462.5098414335223,146.25098414335224,0.9073080197019123,0.4124070087010069,0.6854639102022543,0.9665456789209663,0.051103350458224006,0.7411600857006188,0.13730567863425547,0.6415346143448262,0.5948876636832424,0.5511047036338484,0.7087649194843312,0.6956816244754004,0.7355289314513912,0.2607703457963243,0.18221700940934893,0.9540917019380302,0.38889994762561664,5.783020251820254,6.786050683595563,7.810150192726211,5.783020251820254,5.783020251820254,6.786050683595563,13.593170444546466,7.810150192726211,0.3993430150591264,7.810150192726211,7.810150192726211,28.588714335927367,14.995543891380901,16.019643400511548,36.398864528653576,55.37571220996117,22.805694084107113,36.398864528653576,43.20598428960448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1044.335091065087,1044.335091065087,104.4335091065087,0.07371729800714166,0.7915596278004841,0.566417682582615,0.1439047254727155,0.3789146675861935,0.6137042360431171,0.45439146988225576,0.3880839571226715,0.6607981290539715,0.7182975113353636,0.5808887788826842,0.7211931823064217,0.06342826770680732,0.6651569095377577,0.058380840535438905,0.021523978471098548,0.41243125516500245,4.480813595247448,5.799290387778802,5.257993489847815,4.480813595247448,4.480813595247448,5.799290387778802,9.738807085095264,5.257993489847815,0.2884772332876734,5.257993489847815,5.257993489847815,21.084568196009556,11.345761110914289,10.804464212983302,26.34256168585737,40.273705132912404,16.603754600762105,26.34256168585737,30.282078383173825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1188.9152277962012,1188.9152277962012,118.89152277962012,0.03860415004741502,0.5616899492322164,0.3406247435219276,0.36253769199601327,0.8346130868764038,0.34400167563187534,0.39122922680282957,0.9626119440818044,0.3484343761697034,0.9473024164178371,0.43111793780254104,0.6028738703923663,0.8738690596065609,0.9329730834460523,0.2388729654356102,0.0011660576936124434,0.43005282655006216,5.872136256946,6.541315237787398,5.69116914603347,5.872136256946,5.872136256946,6.541315237787398,11.56330540297947,5.69116914603347,0.3859014314313838,5.69116914603347,5.69116914603347,24.181691218231723,12.618385815252251,11.768239723498324,29.872860364265193,46.92240059275929,18.30955496128572,29.872860364265193,34.894850529457266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1139.1631779373197,1139.1631779373197,113.91631779373196,0.6394938742077901,0.031084400102075693,0.21906842835677842,0.4096889428899083,0.8173601515472391,0.7908299734101211,0.5850325789238265,0.810296925683985,0.7308018476624683,0.48043731070905127,0.03185188630759783,0.7930502501515371,0.12018893782482332,0.4913201693810777,0.7330402976843111,0.3580947942185583,0.7791223395678162,5.170207619944106,5.826957785177465,5.738238926319097,5.170207619944106,5.170207619944106,5.826957785177465,10.908446546263203,5.738238926319097,0.27755602517234723,5.738238926319097,5.738238926319097,22.751199282932113,11.84275273666891,11.754033877810542,28.48943820925121,44.290536350286175,17.580991662988005,28.48943820925121,33.57092697033695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,833.402596166936,833.402596166936,83.3402596166936,0.21227179854743583,0.004054841558123634,0.7473557187503029,0.2624244928361963,0.1903244439332905,0.6226687110307316,0.6573101188599837,0.24420404980289945,0.4696797827194873,0.2689029495577634,0.2733126920320825,0.3527579310717234,0.4250681250434263,0.0827609546547311,0.1634744212650212,0.2823104477403242,0.7562045803897721,3.652560758448439,4.365618517756083,4.066061469119321,3.652560758448439,3.652560758448439,4.365618517756083,7.71862222756776,4.066061469119321,0.7303422761598919,4.066061469119321,4.066061469119321,16.880644490603053,9.162022263035295,8.862465214398533,20.946705959722372,31.58754666957868,13.228083732154616,20.946705959722372,24.299709669534053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,883.4163502380002,883.4163502380002,88.34163502380002,0.2554074820677401,0.38523023624410835,0.2548399767487748,0.86903926981037,0.2354169598502801,0.6813500172591536,0.07141979284383071,0.9598965100110083,0.14066637425274264,0.22707280675594455,0.5440288800414882,0.030414930455952782,0.14246166930781612,0.7029433753623202,0.08212021877820264,0.5656485637825844,0.606958077262219,4.212397528155362,4.3065039726738785,4.269137665705516,4.212397528155362,4.212397528155362,4.3065039726738785,8.481535193860879,4.269137665705516,0.695103804086917,4.269137665705516,4.269137665705516,17.752280636327193,9.27074544246631,9.233379135497948,22.021418302032707,34.02024721996202,13.539883108171828,22.021418302032707,26.196449523219705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.37349459020868,1283.7349459020868,128.37349459020868,0.5035280759630182,0.3236246888042843,0.5062977823833611,0.3010034407831189,0.1213973598555409,0.27306130042112875,0.7156475344103435,0.617651545474168,0.598078107167016,0.8932929307734823,0.9980694034754467,0.16077198474234522,0.6720727151496422,0.885323948861478,0.12025813926245421,0.6801701693396667,0.8846379916795577,5.986157274059602,6.130741962691406,6.3468768429560125,5.986157274059602,5.986157274059602,6.130741962691406,12.333034117015615,6.3468768429560125,0.7879644046556709,6.3468768429560125,6.3468768429560125,25.598617327318706,13.26558321030309,13.481718090567696,31.94549417027472,49.47672115669427,19.612460053259102,31.94549417027472,38.147786324598925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.96092385107812,1389.6092385107813,138.96092385107812,0.8272445754218751,0.7819709772952669,0.6120358408286087,0.9603144857751409,0.24749725631679143,0.653493792714402,0.0688667307112173,0.6394312748825964,0.8583298022132648,0.5812310504885476,0.4462951252206735,0.15512241437798413,0.48628632614125966,0.040317272281665706,0.9549169892344649,0.17109760791704265,0.6191523892289842,6.313149997721037,5.616563557061191,7.167455776735986,6.313149997721037,6.313149997721037,5.616563557061191,13.480605774457022,7.167455776735986,0.7366566736265558,7.167455776735986,7.167455776735986,27.001281781880756,13.520676007423733,15.071568227098528,34.16873755861674,53.225836657168244,20.68813178415972,34.16873755861674,42.03277977601257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.24362222635037,1482.4362222635036,148.24362222635037,0.7599794053485875,0.7239179171949777,0.7195877182882869,0.5963172700371513,0.9382912132517568,0.9503034346561069,0.5851298361102496,0.999648154048795,0.05836180298797289,0.9867018089076385,0.5822485085168346,0.04081673247608886,0.11098558957792815,0.7997577701323267,0.9993940974591585,0.40007436689525544,0.8537203489336476,7.187109903666101,6.91024546051574,7.332019536357632,7.187109903666101,7.187109903666101,6.91024546051574,14.519129440023733,7.332019536357632,0.6718028133553803,7.332019536357632,7.332019536357632,29.433197250252483,14.914067810228751,15.335841886070643,36.76521678661012,57.79965331694458,22.246087346586386,36.76521678661012,44.37410076611811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.23900808403036,1262.3900808403037,126.23900808403036,0.5132225589024452,0.9227376388567543,0.537364864910959,0.4176402860465721,0.18090879219040468,0.4614062974848758,0.7170192922356844,0.5436058242113423,0.45109106358400863,0.8960112041850337,0.15763618422719938,0.32528310206030797,0.1886806878414199,0.5873396168408446,0.8448087132219319,0.5602422687620572,0.1602033820889044,5.74702851852889,6.245725114998921,6.402090408248334,5.74702851852889,5.74702851852889,6.245725114998921,12.149118926777223,6.402090408248334,0.2800515851322377,6.402090408248334,6.402090408248334,25.076986035156718,12.927867108379493,13.084232401628906,31.479076443405052,49.09517230357893,19.32995751662783,31.479076443405052,37.38247025518335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1020.0589315124485,1020.0589315124485,102.00589315124485,0.15618278021271437,0.990965208956414,0.11381749247733308,0.4209855420282844,0.37901396428418654,0.38946609121994935,0.5008606228674991,0.6865620785020304,0.5771474517693601,0.005730926980331508,0.4326860065031207,0.6244065650051932,0.43726408257367966,0.3592771895506819,0.13234327941526003,0.566792214261339,0.6759185949919212,4.659255947288791,5.365727351974252,5.113364177876726,4.659255947288791,4.659255947288791,5.365727351974252,9.772620125165517,5.113364177876726,0.19899608910280364,5.113364177876726,5.113364177876726,20.4507077441193,10.678087618953782,10.425724444856254,25.564071921996025,39.79695190534753,15.791451796830508,25.564071921996025,29.970964695187288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1165.2140091897088,1165.2140091897088,116.52140091897088,0.47762107861501735,0.18099398934792932,0.6168074348477723,0.8681403764469896,0.19260213141681715,0.15789928680957488,0.8612623817479301,0.4151925331034324,0.5376740563603046,0.8024905249805405,0.4752369736423654,0.8268527041194085,0.8671957063288794,0.07041814729440321,0.2702871783397386,0.1843825241463909,0.32529296861754164,4.916285038127307,6.166719263846941,5.812633990641354,4.916285038127307,4.916285038127307,6.166719263846941,10.728919028768662,5.812633990641354,0.7960819220854137,5.812633990641354,5.812633990641354,23.504354205342366,12.775435176573708,12.421349903368121,29.31698819598372,44.166110340794276,18.58806916721506,29.31698819598372,33.87918796090544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.12799426790477,1431.2799426790477,143.12799426790477,0.5403686272120051,0.5602468330604315,0.43700029007853514,0.825581845237041,0.6086515394556056,0.7739814566182875,0.15023858033292614,0.036872274250941306,0.606416994121156,0.8499766339753176,0.8636111293429003,0.5483608265418387,0.6377497804441492,0.8336353532272637,0.6461037926824013,0.6284744498946104,0.20112758149511423,6.8349650936716255,7.460314582987162,7.129163088222575,6.8349650936716255,6.8349650936716255,7.460314582987162,13.9641281818942,7.129163088222575,0.10668918758053625,7.129163088222575,7.129163088222575,28.660295040684474,14.696166858790274,14.365015364025687,35.78945812890705,56.481862216892345,21.82532994701285,35.78945812890705,42.29327172781409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,913.189210582723,913.189210582723,91.31892105827231,0.2273031122211696,0.8986599515680642,0.1498440423407298,0.5630525995386295,0.603797304085965,0.6345543037671022,0.35191868690675043,0.5969880066209114,0.11132288103077959,0.33853520390887204,0.6851846558737382,0.25879033797248796,0.2117202387048499,0.35214026456787273,0.35308690428761,0.16445361080505716,0.4155738701953434,4.162186871033773,4.638789425197161,4.630443249101373,4.162186871033773,4.162186871033773,4.638789425197161,8.792630120135147,4.630443249101373,0.12148126303069906,4.630443249101373,4.630443249101373,18.183344057464378,9.390713937329233,9.382367761233445,22.81378730656575,35.647123034703974,14.021157186430607,22.81378730656575,26.967628001503737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.5501861772409,1265.501861772409,126.5501861772409,0.39442859131701746,0.8851921516847692,0.06360786136789076,0.5291368979780762,0.3708418158831529,0.12054687014288046,0.3420994499108835,0.710786999586033,0.20819710221444143,0.6847297026018704,0.967832866373551,0.09800422691828004,0.9672200678479927,0.272407965364561,0.5344217870148719,0.719256324867165,0.7916198063125395,6.02663148313733,5.261240436781963,6.354224551936763,6.02663148313733,6.02663148313733,5.261240436781963,12.380856035074093,6.354224551936763,0.8038922311374934,6.354224551936763,6.354224551936763,24.800213254930313,12.41935721985622,13.512341335011019,31.154437806867076,48.75803309394101,18.773581771792983,31.154437806867076,38.27405340515921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.93944638204944,1209.3944638204944,120.93944638204944,0.7865408779523744,0.6397527988542673,0.20415169206302886,0.07666135271927166,0.9680791236291741,0.41900923718411154,0.6694410595954703,0.6666720410419927,0.5145653083131911,0.18767494002577279,0.5841841128817639,0.7838489175392865,0.34442627924160774,0.5771057355909581,0.8452542189291646,0.48670280991360493,0.050773626297413554,4.895147885577455,5.871419254669745,6.462783233940166,4.895147885577455,4.895147885577455,5.871419254669745,11.35793111951762,6.462783233940166,0.010400769274141908,6.462783233940166,6.462783233940166,23.702534377401673,12.344603257884053,12.935967237154474,30.165317611341838,46.40799584716277,18.807386491824218,30.165317611341838,35.65182947618971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,860.3584789620454,860.3584789620454,86.03584789620454,0.0303365816762311,0.34323762361546906,0.030468353293337413,0.09602254135244337,0.7615801243370086,0.8991489915058315,0.7257023296038662,0.7324047957417636,0.2051713487818949,0.06529924029109535,0.7339059099356902,0.6893278792482814,0.1731208379093092,0.3486852071972383,0.24664816934429512,0.364566105255997,0.48455508684008186,3.1193546382181703,4.702330582391772,4.513635836599196,3.1193546382181703,3.1193546382181703,4.702330582391772,7.632990474817366,4.513635836599196,0.39296935084825013,4.513635836599196,4.513635836599196,17.241926244656586,9.608935769839217,9.420241024046643,21.755562081255782,32.114937843443066,14.122571606438415,21.755562081255782,24.686221973681373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.20823059311117,1212.0823059311117,121.20823059311117,0.8622463842093475,0.3271541846866769,0.13732251393961759,0.5730533740107864,0.39317601862639295,0.2673162538473387,0.7307305422762852,0.2825700893203157,0.9958555683907285,0.7067429041909095,0.398142859580076,0.11091481167922257,0.5808263322813456,0.3837285245550758,0.2539284055136337,0.8444851322839049,0.9771980820375238,6.173471040516595,6.051306160768284,5.7675054399231165,6.173471040516595,6.173471040516595,6.051306160768284,11.940976480439712,5.7675054399231165,0.6726242476140818,5.7675054399231165,5.7675054399231165,24.432412328745194,12.491435848305482,12.207635127460314,30.19991776866831,47.64174104201054,18.2589412882286,30.19991776866831,36.08958808833974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1183.9514487954746,1183.9514487954746,118.39514487954746,0.32347461411633893,0.4094570396966364,0.17453568158864396,0.17684289753645788,0.5911566491268834,0.8956202646019302,0.059310043037347326,0.8410948617064222,0.9847536974871556,0.11788426327263446,0.6855554190355667,0.1443441939283031,0.5593293076992965,0.8244002987084772,0.743796717916238,0.17385650411719777,0.9938788505687245,5.749891907718346,5.111490840800964,6.053702565166364,5.749891907718346,5.749891907718346,5.111490840800964,11.80359447288471,6.053702565166364,0.13578045804295724,6.053702565166364,6.053702565166364,23.104568336894996,11.300973864010285,12.243185588375685,29.15827090206136,46.57597682462145,17.35467642917665,29.15827090206136,35.850374534145104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.0451285854311,1300.451285854311,130.0451285854311,0.28852300574126644,0.10491024297141371,0.5082713852365286,0.02598335152763409,0.22203456594356819,0.6791429029230386,0.27002732759652504,0.6183300596765378,0.8578369785656458,0.9141535133648963,0.10742184402425725,0.5676267720667514,0.8429503823223968,0.9629021115528955,0.15207758589813347,0.9574155250527941,0.020589374187616638,5.5691250166235235,6.913255059124088,6.598660197843661,5.5691250166235235,5.5691250166235235,6.913255059124088,12.167785214467184,6.598660197843661,0.40188213472540857,6.598660197843661,6.598660197843661,26.081582606160342,13.913797391693159,13.59920253041273,32.680242804004,50.01527090036931,20.51245758953682,32.680242804004,37.9347729593471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.0658404594775,1290.658404594775,129.0658404594775,0.9769292838766225,0.11799666192476455,0.6843076999945116,0.18796565746675065,0.7825632234313893,0.46356090147572127,0.37329501019639577,0.4793943858375487,0.6933711592674079,0.45802723481096264,0.24422671003467045,0.6631407703695835,0.18242076027304588,0.5914670406337825,0.8335981154260568,0.7374704303993536,0.688651004901788,5.957838988529813,5.935586550243669,6.53444411369025,5.957838988529813,5.957838988529813,5.935586550243669,12.492283102220064,6.53444411369025,0.5098364829974438,6.53444411369025,6.53444411369025,25.472150249151422,12.979867146931362,13.578724710377944,32.006594362841675,49.94687997059411,19.51431126062161,32.006594362841675,38.56329091481807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.6468337119414,1446.4683371194142,144.6468337119414,0.8949299100570814,0.5194576444069438,0.9031237138561596,0.8410558525855774,0.39304218552747305,0.9473977889521737,0.18936761237787159,0.3712797129872927,0.9931003481511562,0.4598919817437278,0.046833360566127746,0.6513992131310863,0.34351605229936333,0.5319473406420488,0.15108356763829156,0.8767112949344535,0.3115579442984122,6.3244879260836075,7.650011028608034,7.158724588723858,6.3244879260836075,6.3244879260836075,7.650011028608034,13.483212514807466,7.158724588723858,0.9057921434755489,7.158724588723858,7.158724588723858,29.197740275614905,15.714527760807442,15.223241320923266,36.35646486433876,55.258373161754285,22.8732523495313,36.35646486433876,42.1896663505382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,995.3575732493006,995.3575732493006,99.53575732493006,0.9794979986419948,0.07592289398492058,0.11139677705598205,0.5252691047503153,0.24323853514518434,0.590918501812292,0.5146221714422862,0.5384604291022286,0.14560708657617194,0.15361594529279332,0.8381428952720456,0.09054854513579769,0.7107479833007178,0.7589540718112013,0.9193815134080143,0.12305584351016396,0.5051428531711792,4.272332608006644,4.043897459817827,5.277296413093123,4.272332608006644,4.272332608006644,4.043897459817827,9.549629021099767,5.277296413093123,0.35113412034913327,5.277296413093123,5.277296413093123,19.221957014359848,9.672327993260083,10.90572694653538,24.49925342745297,37.97008093621025,14.949624406353205,24.49925342745297,30.00498498873491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1156.8979520953706,1156.8979520953706,115.68979520953705,0.33990081764406743,0.9945189867322751,0.01849048579427115,0.5470064054114656,0.47080333514130135,0.5852014071291777,0.3121494472319388,0.6516851335701348,0.048382098501904225,0.9078793964743549,0.20160930459525694,0.05264778528433023,0.3975794084176525,0.019670342337261393,0.7576795995175659,0.8417536087076101,0.4368339110924029,5.440597578128065,5.1960827071635425,5.797328032368601,5.440597578128065,5.440597578128065,5.1960827071635425,11.237925610496667,5.797328032368601,0.6099798082808732,5.797328032368601,5.797328032368601,22.84131615830968,11.603390547813017,12.204635873018077,28.63864419067828,44.70718757102215,17.400718580181618,28.63864419067828,34.680487094011404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.54630022317797,1255.4630022317797,125.54630022317797,0.18796979007004067,0.561851823410833,0.20869845828130706,0.7332832021890425,0.9091419879527354,0.3995008224303641,0.36290331244330454,0.75401127966664,0.748841688697888,0.5572506388644966,0.32946318023114085,0.4744917446108958,0.2675733243728947,0.6011759524267807,0.5443332067646947,0.8620408433547772,0.3835485169751256,6.377739643290576,6.68675379903532,5.8960268007559735,6.377739643290576,6.377739643290576,6.68675379903532,12.27376644404655,5.8960268007559735,0.7043903559278075,5.8960268007559735,5.8960268007559735,25.56093739976565,13.287170955719102,12.496443957439755,31.45696420052162,49.40407993193095,19.183197756475074,31.45696420052162,37.04397684553285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.17775385037778,1261.7775385037778,126.17775385037778,0.9400242638733523,0.3032025214120083,0.3562537000628653,0.920191804072398,0.5989846019769219,0.6680634407249771,0.5554327270534271,0.6330234431089452,0.84483381795398,0.30126681775680775,0.5521506714266552,0.506981018534954,0.16426257282650092,0.07983923884397048,0.480210785834423,0.6634485862126616,0.9870678263921216,5.699562273344658,5.962760847431472,6.41372163972813,5.699562273344658,5.699562273344658,5.962760847431472,12.113283913072788,6.41372163972813,0.46597841826273556,6.41372163972813,6.41372163972813,24.955744818495127,12.842460905422337,13.293421697718994,31.369466458223258,48.71633422637797,19.25618254515047,31.369466458223258,37.519989523864574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
