t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,139.5982221426386,1116.7857771411088,139.5982221426386,0.10919089736859211,0.8248629642687965,0.7906051535614497,0.8508141646293442,0.48275848017541734,0.5467896248528149,0.41992672278779464,0.1939908139898513,0.5649773004527325,0.9979699962063947,0.631561063256456,0.6577594588244989,3.7923329512670194,3.4967664956728286,6.588448160198725,4.481423323705861,3.722319013917691,3.2655117341028217,18.758353518666222,25.34680167886495,21.55446872759793,17.599866621056265,21.55446872759793,14.27693019496036,10.484597243693342,17.599866621056265,72.18961906228078,85.30806235963118,104.22868503357205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.93046435965333,983.4437148772266,122.93046435965333,0.31612262034579697,0.353474645287725,0.2613240390440861,0.3303249523973685,0.49904067604456004,0.7321941764060554,0.9272579617864525,0.8473684557268976,0.3250033440637362,0.415374377993468,0.031270854925320446,0.8321461095788624,3.129802823902365,3.525548102088186,5.371861537555769,3.9537844603944765,3.272407608695249,2.7502172397603326,16.63176023484061,22.00362177239638,18.873818948494012,15.29962007224157,18.873818948494012,12.677975774446132,9.54817295054377,15.29962007224157,63.48317503002232,74.82901064186942,91.9051669290601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.35600972666806,978.8480778133445,122.35600972666806,0.6793882413280535,0.7541322164984022,0.20299734519430557,0.8379872449803024,0.9474245798598189,0.12914346669521348,0.20997064764520867,0.45793547758188446,0.8055150267953305,0.4540847565848194,0.12429823907642934,0.4824481934486854,2.8846354702999504,2.97408127927831,5.137900855828635,3.7152720278284934,3.9015402507689405,3.037970699391022,16.513499727566717,21.65140058339535,18.766765113095403,14.898157856175835,18.766765113095403,12.798227699738224,9.913592229438272,14.898157856175835,62.976650396576176,74.15953622492351,91.65700773910984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.83103207499181,974.6482565999345,121.83103207499181,0.5085647590974186,0.43389145519939043,0.6869638394641703,0.3403646504621507,0.059536721433423145,0.9196209232924856,0.30780896552224757,0.8601692940350582,0.6046246616495397,0.8612774909670365,0.45865466519002895,0.04003907527772277,3.7547357068374425,3.0002213087022507,6.02197978015725,4.237743721049105,2.859538698562171,2.706475172391508,16.558714607542477,22.580694387699726,18.825958680862282,15.636475494259114,18.825958680862282,12.320970886493372,8.56623517965593,15.636475494259114,63.342119669157256,74.74085144236726,90.73431352967546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.48337791800427,1059.8670233440341,132.48337791800427,0.24920053803253106,0.9334730177799645,0.17137886766948207,0.6815674209014283,0.4885926437354793,0.9308265790325366,0.4771880769685387,0.5226085002642326,0.20237322549285974,0.6186501579933839,0.630535007042329,0.8416687435840755,2.9256718461684614,3.888548352065771,6.259470134761362,4.105070321106886,3.6073662888499953,2.86686804823598,17.393524856427092,23.652994991188457,20.727323145019994,16.681056621845592,20.727323145019994,13.288454535320206,10.362782689151746,16.681056621845592,68.09035915861288,80.66634545935159,99.18046499278461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.8838620329573,935.0708962636584,116.8838620329573,0.06530297926868145,0.8509309055167756,0.3347797462352341,0.9984583473466015,0.5581386728098259,0.15720528132429323,0.18643178377577074,0.3324037877234016,0.8516005016860734,0.5362970703293868,0.04307989340040874,0.44660638511510875,3.092443795266642,2.680064778724639,4.803096681721736,3.4620980143016093,3.575977323180572,3.165366092200572,15.975950003674036,20.77904668539577,17.68660289012913,14.15158257889359,17.68660289012913,12.513851989372426,9.421408194105783,14.15158257889359,60.327987462069174,71.01747202666117,87.43599854630409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.74063321679407,1165.9250657343525,145.74063321679407,0.19044975027427102,0.5000416048590833,0.23018438077568726,0.9787804485026522,0.8927730475553818,0.7175866548156153,0.9165543670119073,0.3942289709082101,0.9258009896058836,0.9936832179581626,0.3215618221248646,0.3745795178793271,3.9604935311189338,3.109394176793305,6.543451724715664,5.377470681300203,4.081107348766048,3.6670731448542355,20.195538882832725,26.738990607548388,22.778497076429453,17.69444678139395,22.778497076429453,14.818068201532522,10.85757467041359,17.69444678139395,75.48655094218864,87.8035270422824,109.12262268903169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.79295718754034,1182.3436575003227,147.79295718754034,0.4016328953497076,0.22844765243130505,0.9436080226203717,0.746126137269912,0.7614510754813631,0.40914823717354465,0.4208613250372588,0.9364028099887786,0.4411725415748867,0.34794277731475853,0.8555442397616984,0.9477732467083086,3.318435128967359,4.226831044403672,6.67865988523053,5.514314388907814,3.6631901034994008,3.4194175128566444,20.14218817863489,26.82084806386542,23.502412934898057,17.887116162100963,23.502412934898057,14.627873789727076,11.309438660759717,17.887116162100963,76.15959106536098,88.53239283855413,110.97144266101876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.52060507305517,964.1648405844413,120.52060507305517,0.13765727964010133,0.6306344848918767,0.04059580062936752,0.32243741483680544,0.32421563134088005,0.9777378948814001,0.7696530748083137,0.871340756836452,0.0706697433907223,0.8537563679196413,0.12579880811383015,0.5554148819296243,3.2366502284763734,3.3999394505096006,5.355696507878135,3.5024491248377716,3.3060318663091963,2.6736191649132452,16.118689835046187,21.474386342924323,18.237736114447948,15.298318053173306,18.237736114447948,12.616240710208416,9.379590481732041,15.298318053173306,62.27098471287586,74.0668536412114,89.88831130905584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,609.6286402072305,609.6286402072305,76.20358002590382,0.31400554015089066,0.2780989639382849,0.44993843133116407,0.1806574965753227,0.6986080323684076,0.31392248075431406,0.07176675011898959,0.25543575460837176,0.2597167662048706,0.4460974609515196,0.05760037179999544,0.38293398795451383,1.7610541271532005,2.378937650955056,3.0101740043882375,2.287646083761436,2.3208909660259684,1.5248414662945984,10.27337029419026,13.283544298578498,11.522490171425297,9.471056748522463,11.522490171425297,7.985724210428824,6.2246700832756225,9.471056748522463,39.252641424566846,46.43605208932787,56.99980167926776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.78502799716455,1182.2802239773164,147.78502799716455,0.06713353135710676,0.10048088491068474,0.9604827888772994,0.6954490563852003,0.42808740576880655,0.9572572093311293,0.375781040107655,0.998009223290112,0.9535934010610855,0.8722996279788511,0.6102131488758582,0.08783514812313531,4.260646966225687,3.532152660301167,6.678535060298118,5.978873273697147,3.440305691132675,3.607186456838384,20.81916504819506,27.497700108493177,23.23705314226749,17.911640377957646,23.23705314226749,14.840291774497913,10.579644808272226,17.911640377957646,76.8081503429181,88.74091744717862,110.62484829345783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,890.3530376301293,890.3530376301293,111.29412970376616,0.28584731957600584,0.15101479621601355,0.8570718352392622,0.7652301658632628,0.7009871751981059,0.2919679789241568,0.8564504390754235,0.5291897927661093,0.06195928599954814,0.46345190773317135,0.9869621054427135,0.40194442304338573,2.919138057029528,2.9321760013870337,5.651090049879053,5.049818778508582,2.308547380956334,2.221775575405477,15.431455793286954,21.082545843166006,18.16340778613648,13.810951489251948,18.16340778613648,10.381637014778374,7.462498957748845,13.810951489251948,57.78745208345375,66.54858479419713,83.4133588273391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.49180810967718,1347.9344648774174,168.49180810967718,0.9481614279531884,0.8695711445518504,0.5207734333777522,0.7267658043546645,0.46906309493520304,0.5266499825798208,0.04256740573662077,0.9581437069206314,0.9371244927935907,0.7963286441895578,0.6050147315370346,0.8568626447004523,4.124508827570003,4.20106400706571,7.787963418695163,4.786102652235318,4.887093728091286,4.275225292958897,22.273994507921216,30.06195792661638,25.937449099046376,21.000629981422165,25.937449099046376,17.4878918556859,13.363383028115894,21.000629981422165,86.69996544407564,102.9144927732625,126.00079757123792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.98963203902953,999.9170563122362,124.98963203902953,0.3385512694723819,0.4348703366987887,0.9978221567974601,0.4099116048203828,0.3451785345954478,0.5756098422793297,0.9827859466616072,0.3022334340047922,0.5679579354652392,0.19160020907376252,0.8443129648169296,0.8260518194165485,3.4772700187016503,3.481766123792367,6.4717075195072225,5.025812419441189,2.667892269254579,2.2977550027807254,16.95049583397051,23.422203353477734,19.94493333477608,16.09863593125582,19.94493333477608,11.924683414529323,8.44741339582767,16.09863593125582,64.91874851453174,75.99157202634638,93.31109524513548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,135.8723226072986,1086.9785808583888,135.8723226072986,0.12652379850268547,0.7888630559262421,0.8377715718077053,0.8287603447456804,0.5676155171630712,0.6156085241166577,0.259056841686643,0.43429832096619747,0.7790059337813198,0.5636545702382846,0.9906088012192501,0.2363972149812854,3.662650294406392,3.480554204961159,6.460548977971952,5.312725855486525,3.3698346130564008,2.8421163847127677,18.667881352623244,25.128430330595197,21.465780036188804,16.973588090395904,21.465780036188804,13.35515549713672,9.692505202730327,16.973588090395904,70.46240497634467,82.12326721125406,101.6206902152638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.32367612010057,1146.5894089608046,143.32367612010057,0.14477331061251386,0.652816605217741,0.6758393473966979,0.054581434050289035,0.6858468886742337,0.5069052148003469,0.7243962766565835,0.723683277160543,0.05189751272855658,0.919903930986161,0.974941381262733,0.9859921980471206,3.748536950146283,4.231083531296683,6.415730488919286,4.398091332729984,4.020140412814356,2.73605835297267,19.133910579959977,25.54964106887926,21.80110411873298,18.415491383176608,21.80110411873298,14.73581924722999,10.98728229708371,18.415491383176608,74.08632532909957,88.10372537954618,106.87471174491623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,823.402895853398,823.402895853398,102.92536198167475,0.006850777048130308,0.4853463719494744,0.4224282603959051,0.6597397385175922,0.2777463698123265,0.1601029345136168,0.028572314020592793,0.3317453258570481,0.9905501202638193,0.7249882467094044,0.4048704687166341,0.2528895949586133,2.983630639196244,1.9302588574869843,4.468084152950831,3.275755532097535,3.0632660295506855,2.959913026306477,14.212824084637926,18.680908237588756,15.697277598392514,12.445239679184745,15.697277598392514,10.937068552540392,7.953437913344146,12.445239679184745,53.292409914755574,62.461894061842784,76.94312542649224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.33222960652978,986.6578368522382,123.33222960652978,0.007510382866581011,0.2852022438579148,0.01620978503592807,0.4728688973323265,0.3316498797385473,0.9888274306001508,0.17260249597127597,0.9145549130536009,0.9998471232202083,0.9071686153706927,0.31384140779191994,0.11666150780285267,3.2955851765096207,2.653105760088995,5.195294802903452,4.210401932743958,3.5550842830438167,3.411101056779681,17.12527820916607,22.320573012069524,19.0249878355599,14.699070022545884,19.0249878355599,12.914876276422113,9.619291099912491,14.699070022545884,63.76421234369397,74.25288043349589,92.40849127916636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,892.1411692806062,892.1411692806062,111.51764616007577,0.1733214421950373,0.249475126089731,0.5205089676447254,0.9631330447331234,0.0334728175540816,0.28075964806974363,0.6180538489044757,0.5187882936669843,0.8633619650692095,0.8083409441598253,0.7628823710364686,0.07242141777811129,3.578529145534951,1.6754262708033771,5.831047069347435,4.560960956678812,2.545860564317943,3.226045665407254,15.586822602742338,21.417869672089772,17.83934052655482,13.630863050003706,17.83934052655482,11.025861646063525,7.4473325005285735,13.630863050003706,58.08288782536439,67.15278991868928,83.36956085244779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.8780074343526,901.8780074343526,112.73475092929408,0.2050575791438487,0.10551251850846621,0.7725549339857749,0.3593315066945242,0.3916173457834564,0.3088399548694113,0.40614389171686827,0.07367776509002255,0.8090898907982834,0.6447379589753268,0.8235568587902381,0.9582612723291124,2.811716959074742,2.610463790566244,5.466764130901876,3.9448121477285785,2.9828967514846676,2.8450983938872696,15.1949880427415,20.66175217364338,17.850035214568635,13.871841632027529,17.850035214568635,11.250175895012923,8.438458935938181,13.871841632027529,58.16704078435058,68.09407026864953,84.4555349348574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.82696116548573,1150.6156893238858,143.82696116548573,0.4017488721549126,0.5694415804623117,0.5472168850502583,0.7953932581065633,0.8229991563535247,0.5003594882269761,0.8245938856015261,0.6857672252890521,0.6772342408210004,0.9216715611135526,0.9430285917134776,0.028187244986007443,4.225925378337701,3.1539715803681303,6.894642833525639,5.796592731162378,3.7053010090254492,3.1082535303161762,19.990044229209836,26.884687062735473,22.658761684397774,17.97984080125692,22.658761684397774,14.193451498047457,9.967526119709756,17.97984080125692,74.82209821291198,87.00534628300653,107.44838601701952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,795.2884165078386,795.2884165078386,99.41105206347983,0.3327991480894109,0.3234501383417885,0.8258113914817986,0.6699736742959332,0.4759696145289226,0.8915552670691802,0.846946026565322,0.41390102077125,0.00033159271054072903,0.15845584362880694,0.6228806046903542,0.25897240948733924,2.568896013499507,3.1896598416802795,5.345077117131724,4.747369192113301,1.6310806194686478,1.5016345408938698,13.638640207655603,18.983717324787328,16.414821311287824,12.734713591780157,16.414821311287824,8.891271015542303,6.322375002042797,12.734713591780157,51.67944612626589,59.66679052593274,74.4166424395965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,873.097105571173,873.097105571173,109.13713819639662,0.3370395732781666,0.895729596067027,0.14777283830852517,0.009999632979798445,0.34131533667425706,0.3583564956969155,0.8220165144718401,0.482254432403205,0.2774583508392102,0.6875202594093799,0.602229054919466,0.5661448303935627,3.3127519914991876,2.7915735295434927,5.186521578767096,3.0414026562932177,3.2504228057866418,2.0233775060251564,14.419528489147694,19.606050067914794,16.293298076415603,14.541269905596419,16.293298076415603,11.378125832854478,8.06537384135529,14.541269905596419,56.6322223040142,68.1320895533174,80.99089422178508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.44134429198023,971.5307543358418,121.44134429198023,0.9306573504447982,0.059546136832924534,0.9481347726477459,0.2771636900998786,0.11626268048403454,0.801459276624622,0.7626063811327664,0.9164994810073074,0.05509399541399718,0.5077269814531133,0.9621124026472504,0.6008424903338392,3.249607748487855,3.4427448379304737,6.821842958638243,4.839332680057602,2.2559717655252163,2.3573266383081357,16.14498367030928,22.96682662894753,19.71721888045967,15.770167310581787,19.71721888045967,11.30565099025168,8.056043241763826,15.770167310581787,62.938020851602424,73.8688554821266,90.71128297382592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.75159627813952,982.0127702251161,122.75159627813952,0.08995565015722318,0.7326643194871658,0.4067796849443417,0.9452570309668261,0.3093444626205756,0.5426951170519482,0.9006035087338523,0.2605680953406212,0.6880758404344,0.041570991399260016,0.3455326875073724,0.9708840841113244,3.030262440339641,3.222935763555977,5.924587010134335,4.398856427599937,3.003107793393347,2.906356042252432,16.561518467141337,22.48610547727567,19.45584303693603,15.1808930074233,19.45584303693603,12.162662039541397,9.132399599201756,15.1808930074233,63.36091655104207,74.14295313086542,91.94915918717987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,876.3652682245475,876.3652682245475,109.54565852806844,0.3667133370354907,0.7024257786679257,0.3255861563516489,0.4957590294455104,0.007876954327669106,0.5554837896457702,0.8131295712322878,0.2264731351126269,0.5028441529613094,0.7749195178034008,0.8817956334090183,0.4474864473925724,3.345378312129199,2.2653322614982128,6.092616549057562,3.808948422485841,2.6620259862655042,2.44748228271542,14.529167265094177,20.621783814151737,17.27640550202254,14.365353108950478,17.27640550202254,10.720218842608336,7.374840530479137,14.365353108950478,56.891144718675534,67.44754940514015,81.54239075117721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,858.4903813505638,858.4903813505638,107.31129766882047,0.5101330429197753,0.24875826495325526,0.06935059582466485,0.8658679143971243,0.4442259114434973,0.0801987973990671,0.3165687397673409,0.6346629431422594,0.37546114718925383,0.6575248827361816,0.09134989532129378,0.8919726115022861,2.3023265736129557,2.36916912426503,4.741848835152503,2.8776859444845013,3.252605760966733,3.425489498967105,14.227276902296326,18.96912573744883,16.666799163835872,12.665950293997223,16.666799163835872,11.349590957811824,9.047264384198868,12.665950293997223,54.909617317941255,64.69788166745397,80.623680865976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.90707929957543,1343.2566343966034,167.90707929957543,0.42407659164483125,0.6745863121276127,0.8758121443076003,0.016775865058791584,0.6804781516510393,0.68652798587393,0.0833173448522776,0.9990083321086874,0.9888282419002012,0.7451449006352869,0.46848230729308904,0.9080888243070335,4.366697275931666,4.824501750375903,6.870648850109341,4.799230373045617,4.996134762729861,3.657846164010001,22.64441032609305,29.51505917620239,25.148361900270725,21.057982639146772,25.148361900270725,17.84517995304743,13.478482677115766,21.057982639146772,86.69593481855797,102.95468708465913,125.32277939594447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,770.3264113709494,770.3264113709494,96.29080142136867,0.8116187964373026,0.54852217477848,0.48735245264652927,0.7302804664997796,0.08057475077364973,0.930869111927021,0.3846720658829147,0.3289209909089391,0.22240396931601703,0.08748181076377204,0.5903077486988095,0.532915701166346,2.059353464296652,2.9091551822009647,5.655345289025911,3.75538155665366,1.8008193977072038,1.9020029386548538,12.426712539513332,18.082057828539245,16.022704364242593,12.424673333230732,16.022704364242593,8.671330982859674,6.611977518563022,12.424673333230732,49.54542121984633,58.2147129964234,72.18010310265196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.27043495628445,1242.1634796502756,155.27043495628445,0.6837655779488608,0.2911139467847199,0.8842734059849573,0.6544652820391802,0.4655998172004754,0.2873113755845528,0.0886669004062639,0.9994252616128299,0.7223906570143217,0.790543460316401,0.8494535451272306,0.9186303888496401,3.776413632119494,3.8463541960171748,7.170039801668959,4.951586244969812,4.187703531778388,4.085455049832373,20.847512654717242,28.017552456386202,24.241138824266706,18.980511161584015,24.241138824266706,15.895926409747428,12.119512777627936,18.980511161584015,79.9650890503154,93.9940139669296,116.32574065221004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,866.154230340151,866.154230340151,108.26927879251888,0.5926615574334456,0.882374724348178,0.542207066446365,0.7020229320025264,0.3816326824436721,0.6567807345149894,0.08463682844278997,0.325092228431219,0.14963228371145088,0.46020766802748125,0.5464846805997778,0.525608995169902,2.4441507994074843,3.3136964313543253,5.467709699128125,3.3884894365927907,2.7245485821319035,2.16256410734258,14.033449356829085,19.501159055957206,17.057008256549725,13.950105512021839,17.057008256549725,10.644959920236293,8.200809120828808,13.950105512021839,55.68552304563694,66.24713912106598,80.94334042301547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.9645972800218,1015.7167782401744,126.9645972800218,0.5563611582566037,0.2928735846378343,0.836144543820303,0.7416299968466206,0.24959961811521347,0.6294289857874434,0.8998881940803523,0.6600202533083673,0.5616289758093956,0.08808712897431292,0.5304157452016157,0.7466569377933643,3.3386426806305654,3.4147239234625264,6.543135504516213,5.108756312969311,2.598866498638488,2.7980232927320605,17.25901270843295,23.802148212949163,20.4635055323186,15.895368607247793,20.4635055323186,12.15025639546364,8.811613714833076,15.895368607247793,65.76814324346297,76.55475553774146,95.04326249061465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,911.366341422946,911.366341422946,113.92079267786825,0.46507024019356147,0.976004303526592,0.8189871280314988,0.4808804712309551,0.1910146752423142,0.6377789709450522,0.6228042319122186,0.20447246020738263,0.30737998197151806,0.15124315283483547,0.9112202713036098,0.6345662919505526,3.0808912584840455,3.462823829903392,6.210407504107776,4.174538190844549,2.464680865733195,1.778542358195244,14.961476503160426,21.171884007268204,18.09099274878416,15.21880345822841,18.09099274878416,10.786938312315877,7.706047053831831,15.21880345822841,59.05821102248887,70.10247628987273,84.85525082510486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.69976609473485,1149.5981287578788,143.69976609473485,0.35703984137814515,0.2138019218838405,0.5922641372683075,0.4791604462953344,0.6985248519150618,0.7352375789751313,0.05501153185286467,0.735789475896027,0.7564192892390362,0.7370700801109936,0.47864014023162194,0.9677990400117285,3.0903564362510694,3.9434170059500966,6.108233483143031,4.531047451673385,4.109404659056687,3.6762383315531197,19.350463884484356,25.458697367627387,22.368340931376316,17.251411584400884,22.368340931376316,14.819416432810971,11.729059996559904,17.251411584400884,73.78963283307253,86.50999696580003,107.88703376100875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.8749550924062,1054.9996407392496,131.8749550924062,0.8933762750455982,0.43436304333726194,0.9536293679080264,0.9990618605896847,0.28900166557009144,0.5020128652185645,0.30820954811210366,0.25900368650585703,0.8181524119644601,0.588023235688633,0.995548234297627,0.5390808808272131,3.3613812935163416,2.9770915093670145,7.29046140949503,5.124619640166414,2.927624923893517,3.203322075575848,17.594039442519136,24.884500852014167,21.523119558497825,16.556559136271904,21.523119558497825,12.469419802352721,9.10803850883638,16.556559136271904,68.14313793964158,79.57507743574708,98.77429600697579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.8267522733871,966.6140181870968,120.8267522733871,0.8212794121486698,0.2710687422457645,0.11414698561430259,0.8458702171103712,0.5516232598605229,0.5130935986826313,0.9282184477356719,0.7715790414887458,0.4775526447943499,0.5761153228649313,0.04601653837878983,0.48296425728500547,3.1386811847437657,2.704475885176972,5.847905208349233,4.248100733665385,3.1309032685393197,3.1540814835434032,16.376242555668846,22.22414776401808,19.085466579274314,14.821965546809292,19.085466579274314,12.12814182200346,8.989460637259695,14.821965546809292,62.411816503755915,72.98568131689983,90.48674372028992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,731.2975033378282,731.2975033378282,91.41218791722852,0.31938524845083593,0.599913219940413,0.07823775698233004,0.4470345087521045,0.2031951489071715,0.7707560801501171,0.515408201078879,0.21280953166224092,0.3289470709872082,0.9535124241349583,0.5150925301309726,0.09491573143975751,2.6888282047860295,1.95982746908203,4.836012303709817,3.071480828651024,2.3932931270717495,2.0372192669762694,12.150648896567102,16.98666120027692,14.29783299549089,11.877961104649625,14.29783299549089,9.079168067916079,6.390339863130048,11.877961104649625,47.4056110646237,56.21209134062231,68.09378392324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,845.8865144268287,845.8865144268287,105.73581430335359,0.7760908767379293,0.33250303306878193,0.4072439895403701,0.24119598379514617,0.33930288671642117,0.29835465990672794,0.640494788167447,0.11219813866629968,0.8677794760711272,0.9059984615614083,0.7963255176359665,0.33893336660615614,3.2662178870754337,1.8285360745047567,5.717118291757361,3.7028954404995056,2.8967153626901943,2.466105426700137,14.160470191470028,19.877588483227385,16.611370596151957,13.708587616027746,16.611370596151957,10.457574750970522,7.191356863895088,13.708587616027746,54.93800315462024,64.94369533014849,78.74073061466729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,695.7934197727362,695.7934197727362,86.97417747159203,0.1047422346263458,0.4000836070112954,0.40924388098270503,0.7114612234325579,0.1989016270661894,0.8618478315889043,0.2299581013927735,0.7729726275062828,0.10618070464866902,0.07483929625118402,0.5073157067076436,0.09571818718688685,1.9932782177929096,2.738767761342264,4.274363401335248,3.7978817033257255,1.6486960496705072,1.7611720390255805,11.939795771156987,16.214159172492234,14.220880954699325,10.65510543014093,14.220880954699325,8.141914067831262,6.148635850038351,10.65510543014093,44.957696223828506,51.81491995064371,65.32721302856618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.73245242081995,1005.8596193665596,125.73245242081995,0.13136774944776597,0.9461276584360547,0.26493899962178047,0.3818470203406884,0.5647983792573925,0.6694859101485912,0.04342697567844733,0.5094690342742138,0.763115457456135,0.3652664332012088,0.9305286777054289,0.5661174503132558,2.89234455866784,3.5209374320512885,5.57169136662357,4.127610454482678,3.7148944129382606,2.585815395585502,16.84160225372557,22.41329362034914,19.5209490616813,15.69986777028096,19.5209490616813,12.71399179924289,9.821647240575052,15.69986777028096,64.77641088493071,76.34866820072901,94.11900718718707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,805.2248162191971,805.2248162191971,100.65310202739964,0.918428869269237,0.010896080300804578,0.9018833518145413,0.12044173786150192,0.7039964114783674,0.6068482686571006,0.1243295293320622,0.46190935050236337,0.5100340303176435,0.10730818783616114,0.15817032739165748,0.685829719685637,2.116360530103576,3.3713631824388144,4.60607945296871,3.587613007355238,2.479973780120977,1.8855230262033067,13.440833526221912,18.04691297919062,15.930552449087045,12.573776945632078,15.930552449087045,9.853220518866674,7.736859988763099,12.573776945632078,51.79838343980771,60.784547378084554,75.46579587765785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.06759510154743,1144.5407608123794,143.06759510154743,0.38544953079587985,0.6704886955057765,0.5594310522014183,0.9846354226210904,0.4842264899399139,0.8992817356114275,0.7863505987361564,0.7608112910954831,0.8441928781239324,0.297786013450669,0.5740834259134963,0.21589241126337755,3.9190605291134357,3.590131675617397,6.978403055318708,5.8930128942429185,3.2733977793791524,3.103318016554552,19.778920894907458,26.757323950226166,22.83826342111273,17.760993039428694,22.83826342111273,13.88590800066454,9.966847471551102,17.760993039428694,74.26408535611343,86.13206550129921,107.06919624877726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.77485091846404,1134.1988073477123,141.77485091846404,0.7348963307920634,0.5540311390761737,0.7585920868825575,0.7207194225860517,0.08969465460551751,0.5776657882394911,0.45719042685454814,0.813394699886368,0.4219985238248204,0.8094705323631688,0.29708118379925363,0.8406439282022732,3.8146774088876363,3.634022296892381,6.9856840625067695,4.136336786678608,3.529233477958322,3.6062271068626823,18.720497077279628,25.7061811397864,21.891503730898762,17.963617246245107,21.891503730898762,14.584160290601021,10.769482881713385,17.963617246245107,73.15977834502452,86.98705880459102,105.82076495763667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,137.51846746421975,1100.147739713758,137.51846746421975,0.5438237564671011,0.6339888847575276,0.10873352120650581,0.8410761001317404,0.6122145789737967,0.26693461687453823,0.841735780982002,0.7123229863630418,0.6806952587609921,0.33533718357398345,0.6028952756010661,0.886106429551965,3.312813615644053,3.220301017727375,6.453649794270465,4.6666081188936825,3.860665321981307,3.455537958381723,18.51592603262814,24.969575826898605,21.656762211254552,16.8474297496232,21.656762211254552,13.849317913734456,10.536504298090406,16.8474297496232,70.86943590724036,83.05025753796987,103.0627024165853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,805.2571796638697,805.2571796638697,100.65714745798371,0.6140922386004896,0.41675141912827063,0.018623838587393804,0.42176687758702325,0.1028820780957177,0.5181935337841539,0.3512584806071515,0.5924975559118834,0.5585974775502863,0.12970415183464135,0.45311910983572035,0.9424305703716306,2.067432923619627,2.59137899587905,5.017035253798644,3.0169389519593297,2.74286325289243,2.644996633255465,13.063610757605902,18.080646011404546,16.01321308778492,12.418710426189751,16.01321308778492,10.046671805646572,7.979238882026944,12.418710426189751,51.54220607722715,60.943977551457564,75.534658047039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
