t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
1.0,68.48413598611297,616.3572238750168,68.48413598611297,0.13289474287079484,0.9038970576656304,0.7995728745372885,0.12644552492358352,0.2810869393014759,0.48154561491791836,0.9138313199937549,0.5785185196742542,0.7552074290049184,0.844166003642978,0.09931040360625454,0.2691502875791655,0.6038253284793131,3.7509466422770594,4.2790447681329296,3.7456346594385868,1.4689581903998863,2.845614146186305,3.5286757581281343,2.4217370408899432,15.873239505124316,9.498949600809876,12.122292862847255,20.57165301505296,15.449362399827955,21.621242463657133,40.821551505762145,30.070602615862835,40.821551505762145,15.873239505124316,25.37218910593419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.06719688015944,684.604771921435,76.06719688015944,0.8681528473048707,0.5191238181611484,0.5716411865524145,0.6590828700181499,0.4013343818390813,0.4971895412260212,0.9875122293663471,0.6191816089862439,0.8327192201740217,0.24955933527351104,0.47404736274824155,0.6685347746555738,0.05873882494325888,4.382055585152962,3.9614858887883724,3.920245053630369,2.672108971453155,3.1272970585655853,3.5082437863050484,2.250366961400273,17.65119129026512,11.015650445394488,13.269135705112161,21.14969433384261,16.77426119309981,24.284786150506648,45.44110292875942,32.1653447792371,45.44110292875942,17.65119129026512,28.66684173565961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,531.1281900366918,531.1281900366918,59.01424333741019,0.8437814602991622,0.8855959234673031,0.9915931550434383,0.2639532244265185,0.5911905776118929,0.27784105247187674,0.7993391337815385,0.4294176667987947,0.14537052554308405,0.772430097728343,0.13476670570731575,0.0797091561283857,0.02513279954125036,3.7083664893309747,3.606534016311354,3.562373597634516,1.4017597440214384,2.002178392707577,2.6435615336387324,1.8999980790941566,13.362400176010077,8.716660249663768,9.654033686679103,17.423012108717312,13.260219862396657,18.37069393634287,35.3392802880705,26.13967235838108,35.3392802880705,13.362400176010077,22.079060425673845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.18193322953847,721.6373990658462,80.18193322953847,0.9568051479887828,0.5188293192353672,0.8684279008803099,0.5527234282081578,0.6177821842407536,0.6984660329640016,0.6602279189060168,0.3022155986659172,0.9887402983440058,0.11931671996237525,0.3867478625026083,0.14209455080559197,0.5671625457059718,4.720232160580993,3.9901103361551287,4.659841947200783,3.0307593417993983,3.0609746774174496,3.5180777497602516,2.823817834784128,18.32015426571322,11.74110183853552,13.59992210513223,22.77305470589873,18.082997423079902,25.34102394366775,48.144253527328644,34.51415654443425,48.144253527328644,18.32015426571322,30.06125610424874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.53878957388328,571.8491061649495,63.53878957388328,0.3984734428999025,0.189736880536445,0.3727776969917598,0.9403117712357567,0.4970604235941243,0.7255286453502013,0.6375842901642252,0.8460162588664693,0.35290025902158173,0.18876708100146833,0.6926082653024195,0.3625362458614344,0.4384197591995116,3.578041448968779,3.2841858449704655,2.6119047081047597,2.169510612574105,3.0544938150104537,2.9348071503942377,1.7652262085023522,15.02103887191804,9.03173790651335,11.442997422949261,17.228659175951048,13.73177126540994,20.47473532946261,37.784548043841326,26.260397082464397,37.784548043841326,15.02103887191804,24.05277677843139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,518.7758331349298,518.7758331349298,57.64175923721442,0.6617519007503206,0.3603152663568452,0.4083068977647767,0.3956794891383383,0.7013506340828496,0.1148924825245159,0.9657058419250308,0.6243201249003235,0.18682886015925315,0.735007679839224,0.8660170933055044,0.4764826686841903,0.15777781738443064,3.2224326257615394,3.9301178581932232,2.9528140451826665,1.829490336739594,1.682036223079276,2.3000542072738996,1.363387243123464,12.964131251047533,8.982040820694356,9.741698625285993,15.450842202614067,12.645482271091721,18.72373944598035,34.591654342833614,24.432883023308424,34.591654342833614,12.964131251047533,21.94617207174189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.9641451326769,497.9641451326769,55.32934945918632,0.3902980077483249,0.3795456176928709,0.6650964107350321,0.7535650860404817,0.4885437635709211,0.18078722541331205,0.4423281407230045,0.5115913061735128,0.7353358145513639,0.014029959875785813,0.4506992573194918,0.9344867103288635,0.44263693772539336,3.3133536396339083,2.69126977914675,4.035943262352769,1.7571203050324926,2.560825049871541,2.5351388975962252,1.7842124212284678,12.857707671280917,7.761743723813151,9.544354031647009,16.92074304982966,12.081095042637843,17.306097755460158,32.70054643773191,24.68248677364281,32.70054643773191,12.857707671280917,20.619451395094067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.759458539191,509.759458539191,56.63993983768788,0.7872875947036964,0.001846013074144226,0.7362639632902792,0.0961319333302878,0.2362714248594644,0.4964487326664504,0.3739685393447896,0.5408572014936165,0.6522745197001207,0.8900585280828663,0.19432885630391972,0.3344315671746765,0.8720123558343191,3.4093068812322267,2.8451966140317557,3.6203874386367003,2.130339703374187,1.7875584002646197,2.7998129564952565,1.3868406903001798,12.972214555398047,8.384843198638169,9.56290767416582,15.84910298096074,12.571496845433604,17.947750872803987,33.92855459946982,24.23394617959891,33.92855459946982,12.972214555398047,21.357057754036216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,62.751217161263526,564.7609544513717,62.751217161263526,0.5937349595334176,0.9796980795837917,0.87782753740872,0.2363271608374854,0.2384811081282825,0.0807164735317627,0.7390703988118232,0.0333473122982455,0.8149071076792448,0.4765706467651334,0.3812721092979835,0.8720880914913399,0.7160179843349914,3.7615035793331657,3.710715923798022,5.092754868159788,1.8706306500424086,2.14499613393053,2.5458688297297964,2.113802768923082,14.033715116833923,9.342850153173597,10.272211537500757,19.369642103874387,14.002521751826475,19.615061690674352,37.379087021833996,28.712492257047984,37.379087021833996,14.033715116833923,23.376565270007518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.08082486553117,774.7274237897806,86.08082486553117,0.749282808264172,0.7868365109378571,0.7770229100431592,0.6090150674150347,0.5087683015632133,0.7067248946468485,0.6342246517480044,0.5392761696825141,0.918048371012211,0.5529162695941485,0.5526381114383581,0.24340071628294346,0.6738999512036656,5.02982977602512,4.660157110940641,4.657259569307222,2.9266941853615895,3.559901013694465,3.575296997132737,2.92037807816013,19.75187908315455,12.61668107232735,14.722049307129433,24.402822545260317,19.112356147620215,27.338730379456784,51.48091630310212,37.01950361758767,51.48091630310212,19.75187908315455,32.3685601554819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.07647652290208,630.6882887061188,70.07647652290208,0.16614681398317843,0.5515515173033605,0.12084091044955925,0.38679464224099747,0.32830328290073474,0.7191414012861439,0.9637665161763679,0.20839475876665092,0.9439914360542484,0.11913821572028072,0.699942612777631,0.6652936707587057,0.5325631219475234,3.4100094506207723,4.325834982218767,3.3086907533973102,2.5292222641012017,2.809873755651401,2.9561350227329704,2.5429876375444875,16.03107547532511,10.26506669694074,12.62106602470434,19.35353160216571,15.7641893572182,22.886132721645083,42.06033152948405,29.618598299106452,42.06033152948405,16.03107547532511,26.296142172265853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.4735167146817,381.4735167146817,42.3859463016313,0.5683279151376371,0.6228468619391834,0.939908218735843,0.4250147623238384,0.2315620021907323,0.08913631979435044,0.5536887880180041,0.45725421250103415,0.05726304828575457,0.8934849635690989,0.04227601980040718,0.8552238240446797,0.18947991488581373,2.77701259619421,2.490258003597531,3.464611785219644,0.7570033030181493,1.651515204844161,2.0972505873349867,1.0008082322100207,9.773039694989038,6.024273902809891,6.996027098794828,13.481456409400554,9.1223327223549,13.020301001604718,24.91964632015383,19.505730312210446,24.91964632015383,9.773039694989038,15.79731359779893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,513.8694124717662,513.8694124717662,57.096601385751796,0.8758915549665612,0.9125882180728351,0.330503463016382,0.5850086735740654,0.3545025263781254,0.10240677728428071,0.8177056994760127,0.642517608091404,0.19898345685272534,0.7424667876504155,0.3820301792095381,0.6564571536951428,0.44560725551196456,3.4449212574937267,3.510683644923933,3.774533628493737,1.5593119683131054,2.441504733875311,2.092117004720805,1.5684809785879665,13.048538609326881,8.514916870730765,9.603617351833154,16.832241248095478,12.175514854039537,18.11853422256392,33.73897033409719,25.347158118826243,33.73897033409719,13.048538609326881,21.563455480057648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,388.6695450087923,388.6695450087923,43.18550500097692,0.9042409554920344,0.25600853437264737,0.16274644694120044,0.21211016764583435,0.4676996864133276,0.35414565088818906,0.32347068466998274,0.6880528110509523,0.11281215303554926,0.9338496198458992,0.08302012860065333,0.07207428612432676,0.6675315007235253,2.561026680381226,2.5310064578262486,2.6431135631026113,1.4542188880164262,1.6231293169931724,1.6412277465858738,1.1906660247097134,9.810609089802945,6.5462520262239,7.249582409421721,12.190169789598844,9.378145797519487,13.79583443564562,25.735006913546332,18.736421815822744,25.735006913546332,9.810609089802945,16.356861116026845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.87112568904996,619.8401312014496,68.87112568904996,0.8514162741172948,0.5853002849984588,0.05583595106719008,0.8505270826208403,0.5034158168146343,0.7824292154289341,0.19170256257997864,0.7316176313774454,0.8081519514548045,0.2696470524841508,0.10112063199348953,0.847312937531367,0.9140605203652343,3.9158719404376168,3.2417675157544505,4.5654937363489845,2.5431180729945226,3.7580261658804828,2.5697373119083524,2.6792972686968315,16.028521006975424,9.700757529186589,12.11264906653781,20.73019393902672,14.949792109791773,21.8134065957244,40.679070645953786,30.43095146821331,40.679070645953786,16.028521006975424,25.729278536162013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.26393582027897,893.3754223825108,99.26393582027897,0.6680626192624721,0.8870263713019636,0.470303405588279,0.02083626661199134,0.8948853858288338,0.7652236851491733,0.7303311014359053,0.8902770624481674,0.9943544416739414,0.744775271237466,0.9614448801115053,0.0937043064403148,0.7513563824197645,5.636692465535502,5.978041136738789,4.759692912515569,3.389085626197092,3.557717827185237,3.8504896962954662,3.541489883953912,22.412026751952087,15.003819228471384,16.775334286416584,27.324123922224473,22.395798808720762,31.779153514887966,59.81164478914423,42.32794315069586,59.81164478914423,22.412026751952087,37.41584598042347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,503.00894374325645,503.00894374325645,55.8898826381396,0.42388947409602196,0.6065982838210948,0.9819030634848469,0.33187763891554645,0.9079466437533134,0.7376590146305431,0.03977597843144165,0.26787078518489105,0.009736868051943848,0.8113048909492229,0.36974987856269226,0.2546696175686731,0.5176742036262572,3.3974073678320345,3.482771558200252,3.702418154402151,1.5410352353412011,1.9537425906040191,2.0369457097836667,2.261940810256895,12.411902461761173,8.421214161373488,9.014495093929138,16.83522619107902,12.72010068141405,17.435709255302626,33.55321730454871,25.256440352452508,33.55321730454871,12.411902461761173,20.83311662313466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.7036277743152,381.7036277743152,42.41151419714613,0.4576095130846054,0.0032021749755876128,0.013384737427809545,0.518391731404854,0.38944049460601227,0.5834021653651674,0.4721287401325699,0.3246850298432441,0.3328483661727225,0.42579188033852844,0.3263522521546435,0.7991398328847128,0.048767219255816285,2.04148423902378,2.5331660737452317,2.0443923384072664,1.700212296777139,1.7625294677615755,1.7264490389415137,1.3088932011194898,9.76384111624924,6.274862609546151,7.72235687722546,11.416914358998858,9.310204849607155,13.99721948677161,25.348908575402547,17.691776968545007,25.348908575402547,9.76384111624924,16.038703725795393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.19758495744831,577.7782646170348,64.19758495744831,0.09363558015360585,0.38032072788455373,0.06662491185346353,0.709453545713025,0.6888960943132357,0.94143485775407,0.8729727174305343,0.050614539436061534,0.8119341031136017,0.7486531601663414,0.1336589051519076,0.6588153817990975,0.7994581744904625,2.478223625347264,4.577870565814244,3.49968497360802,1.9806634461731853,2.893757773901312,2.743581129587731,2.822585783065461,14.674096540823736,9.036757637334693,12.195872915476473,19.01570385132403,14.602924549987886,21.232630552811166,38.31377872814632,28.05246148865872,38.31377872814632,14.674096540823736,23.710854178158428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,516.6568524172689,516.6568524172689,57.40631693525209,0.8782558016324449,0.2132539649661962,0.6214994910886801,0.8409870633572482,0.15407552816044456,0.5506583641591937,0.5404897417297773,0.8023507636959554,0.2616725243480982,0.08761608502222817,0.45531232599188387,0.9378508046247978,0.09865848429423252,3.7830032358824526,2.2630785343778217,3.1652665991148945,2.1458990161316205,2.6689226805266917,2.7766708850217046,1.1796603816339326,13.637574351940291,8.191980786391895,9.854571116057839,15.8366023165575,12.148312053047533,18.046551902449735,33.977867191379715,24.028583102949394,33.977867191379715,13.637574351940291,21.829555138332186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.84530562127868,673.6077505915082,74.84530562127868,0.43004438764252007,0.6535796776424723,0.2537046406382406,0.44741369592107916,0.8628307779193247,0.8765816118707874,0.586353192261555,0.32546424286959075,0.6880116707800703,0.5401284779908743,0.5932097379942689,0.009212621240944796,0.07085004076688428,3.820595969437951,4.800695146459353,2.968233816630457,2.587847408287647,2.9910508990839997,2.730115358420244,3.0810037382126545,16.930304781689195,11.20913852418495,13.109708812251244,20.391694928244657,17.02025762081785,24.318847336436193,45.159700926692,31.600833452429608,45.159700926692,16.930304781689195,28.139443305874146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.7974678767512,619.1772108907608,68.7974678767512,0.7936491636379771,0.029205112490513052,0.2543023971421876,0.8927832465891695,0.7828812482308696,0.3975615720319271,0.8455073010085532,0.11687084894265365,0.8690580007557407,0.6028176709599788,0.870982453637317,0.4184913104794469,0.5670528738419225,3.3316295486383165,4.398013359114899,3.714640106578658,2.9312511900629614,2.305478780810004,2.4833001198810623,2.0787059335090503,15.449672998507243,10.660894097816177,12.118043449868928,18.31176784853199,15.222900151206291,22.778937547685103,41.33346724752971,28.97266194634817,41.33346724752971,15.449672998507243,26.11056709632342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.8979200918403,434.8979200918403,48.32199112131559,0.12610124101384568,0.45184687761692965,0.391234205851426,0.9197920612048684,0.3398240913712747,0.7906782499819603,0.009710332078325834,0.13777612383215587,0.1617116312289013,0.5133008077534221,0.5757428414411443,0.44734310757917384,0.9566850930685216,2.635091170966363,2.842814831471958,2.874746247730073,1.6542339636658516,2.4618049438648155,1.4911105429727691,1.744060850199066,11.085055452941758,7.132139966104172,8.449964281975394,14.049628587205046,10.367311359276007,15.582104248079567,28.584506778321938,21.18176855330922,28.584506778321938,11.085055452941758,18.21719541904593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,403.5236491682543,403.5236491682543,44.83596101869492,0.021210311052151876,0.7439868075423943,0.5547825367229269,0.4361210718287828,0.24242996376747405,0.5869377993421417,0.33843510341979866,0.15503226487692168,0.17952184598144239,0.035100096725646845,0.40135999115709475,0.8145530773051672,0.5947328602697866,2.6428315566750737,2.527771607935993,3.1512174026413433,1.1890299475328308,2.101599789571683,1.8147095503432311,1.7528764166334527,10.27594245205881,6.359633112143897,7.633110895383738,13.991006323800775,9.92721907912058,13.992744007527635,26.562794643323286,20.35063943594467,26.562794643323286,10.27594245205881,16.635575564202707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,437.3892638006268,437.3892638006268,48.59880708895853,0.3662269438566691,0.43125494318816227,0.8766981374536879,0.9722427210532659,0.7797722225378905,0.2259780879950618,0.049298962937574964,0.27080206076454527,0.4569753623739379,0.1506887896516106,0.3715519419525689,0.5651650738297098,0.529459267975292,2.999487477584633,2.4655203106368067,4.00555195121535,1.4207323361782378,2.3572531753749733,1.8797526115248075,1.8939806160950523,11.122745911299459,6.885740124399678,8.123258433714826,15.601546142431623,10.659473352019539,15.008998558114504,28.667959387718675,22.4872862668313,28.667959387718675,11.122745911299459,18.008486035699136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,542.7053654773695,542.7053654773695,60.30059616415216,0.08208342086117804,0.689951838164996,0.11673821459301914,0.9695808449905565,0.26679500970753534,0.45296477225991805,0.8305962993735254,0.10707423802083149,0.8330564818650884,0.27499467835725955,0.5392108137907736,0.699865420190469,0.005912312054155877,2.8210797795558045,3.8875698935190965,2.6944026974364417,1.9073154887769581,3.05262817530139,2.340430006112382,2.242768101997538,14.009023343265632,8.61596516185186,11.187943563709826,17.03887865392265,13.19916326996178,19.803908725561683,35.82415177507927,25.654843815774512,35.82415177507927,14.009023343265632,22.624988505117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,438.3288087426743,438.3288087426743,48.70320097140826,0.5298178823810378,0.3996812231090462,0.6159469027799381,0.040112262997875514,0.4621658976442393,0.1671233460009829,0.24809348522453079,0.38154855990975167,0.5563717690210078,0.5000180632633761,0.375447884706793,0.9136057017106877,0.18980679646337173,3.0259375679085574,2.708901668969976,3.6673961731093287,1.6287608821098214,1.544837161038664,1.9690840629362114,1.585342235775276,10.877521342963231,7.363600118988355,7.851583775054673,14.501498869738015,10.918026417699842,15.215183894043028,29.159147879651428,21.86509898872637,29.159147879651428,10.877521342963231,18.241121461951586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,508.4617186054558,508.4617186054558,56.495746511717314,0.19554831894675961,0.389085019511179,0.26149910908479224,0.17999251778445502,0.9585881910223811,0.280124071057294,0.9112666548359676,0.8673436433826588,0.05657952769633734,0.9282143949451457,0.8158070252250976,0.8746771797769389,0.08137468140548532,2.8659867149041185,4.339664884293403,2.8173520274438735,1.3480589429254886,1.773124779431924,2.37681300605705,1.6843768092871918,12.703648327611985,8.55371054212301,9.837661612707866,15.857318221417561,12.614900357467253,18.391372154830876,33.87225922720225,24.41102876354057,33.87225922720225,12.703648327611985,21.257358869734993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.05931775967504,585.5338598370754,65.05931775967504,0.35424412720208287,0.4713076577659988,0.9304313820484985,0.45204010801782657,0.8841769268873698,0.40918017903051473,0.9493998285779391,0.11548777769358598,0.3286778203438543,0.6310601395801777,0.8514769034437168,0.5532555631138499,0.6396219373732653,3.4608058475282517,4.525279455629571,4.161715414734919,1.9435790300201687,1.7766935428517805,2.7331769876943923,2.0933425840277375,14.439534863724164,9.92966433317799,10.978729016195913,18.751013832466654,14.756183904900121,20.908393349373902,39.12538310180228,28.680678165644643,39.12538310180228,14.439534863724164,24.369199196902155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.67676873792631,600.0909186413368,66.67676873792631,0.6500957598453797,0.7881658565841888,0.18854793354817012,0.22429284920243897,0.8451802650135795,0.4682663056697295,0.8530477960038326,0.10675116668606055,0.5497883776974104,0.43091147839087307,0.6653885847280426,0.7609706809311612,0.3079445936138745,3.4170039847589817,4.600748664087656,4.0906934672337645,2.3335390279405623,2.1372645558398284,2.1664015796052034,2.651400804964908,14.654957812232233,10.3512916767872,11.237953827473252,19.063513056490343,15.169094061357312,21.589245504260454,40.175343550376745,29.414804733277542,40.175343550376745,14.654957812232233,25.00624948901943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,392.609514317651,392.609514317651,43.62327936862789,0.2176584352148978,0.2663628947969525,0.12728459447411788,0.6963731982688588,0.6093225121080975,0.2589967064912265,0.23974645961332997,0.768209829580228,0.016113070296780663,0.9913443649496545,0.6886407424708664,0.5285525738857024,0.4545651860995623,2.34326627332507,3.0705267507269083,2.219859266876111,1.1814089544737714,2.0060556994340466,1.410350660455683,1.1507951836930572,10.01160833841548,6.59520197852575,7.6683420650904095,12.200853834510877,9.15634782267449,14.26354404361616,25.76315813961572,18.796055813036627,25.76315813961572,10.01160833841548,16.606810316941228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,63.6257931988543,572.6321387896887,63.6257931988543,0.6379310285088156,0.7686505654291723,0.15612363566474596,0.9873880919088389,0.6989017078847563,0.010471178375309975,0.7681702283532538,0.7383376736715039,0.5872299378908513,0.38041747892884326,0.6437737483191819,0.5153600966261569,0.8096198514404115,3.5425177678595805,3.857614845181369,4.173816823444909,1.8794058930941586,3.0920774472756767,2.260332653955665,2.0652533895800897,14.63194860736645,9.279538506135108,11.08943083950687,18.99161292729729,13.605124549670862,20.36896934564198,37.51661166317242,28.271151433432397,37.51661166317242,14.63194860736645,23.911487113501558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,338.9824241563946,338.9824241563946,37.66471379515495,0.013755408672475378,0.32411616743565497,0.9121663023390375,0.12479104397961671,0.5460456655763797,0.20171129559332934,0.43020954764905794,0.038659268129910274,0.34870799894782345,0.9737791507974616,0.05397707790233275,0.296280766540045,0.6960398361446741,1.8930935190205636,2.87854690390204,3.13711214565609,0.6181517811159609,1.0379857740863347,1.9314544126591584,1.4205811275531874,8.359232390784056,5.389792204038564,6.466138871763494,12.298773882877375,8.74182774425091,11.855931075802058,22.49085233907353,17.68856608691594,22.49085233907353,8.359232390784056,13.74902459482262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,556.0983174883464,556.0983174883464,61.788701943149604,0.437263212374877,0.9905589386689406,0.23660048871069217,0.28350498385531364,0.0791157737558511,0.14002622622809624,0.5143079370388968,0.36340566627188187,0.4753697238997563,0.9813717147569835,0.9907174323190108,0.17286820487169685,0.6608318980143143,3.633941688473255,4.171467746667536,3.0526082402961285,2.04337659482174,2.252865538923989,1.7297100421493234,1.6850706625526441,13.831361611035843,9.84878602996253,10.197419922562586,16.525663919062875,13.263566734664497,20.046205952525117,36.94371437566287,26.374449949025404,36.94371437566287,13.831361611035843,23.680147640998374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.96675416844748,656.7007875160273,72.96675416844748,0.6188075347825446,0.7860816121860651,0.7613144110083047,0.33029408817989203,0.033704038673477155,0.6429452092528055,0.686639944474338,0.30001814639828417,0.9210342941497537,0.8117223481288584,0.16228649302267417,0.1373317677462358,0.036066068289295705,4.192487700800432,4.0444139398879715,3.294339726835677,2.345073531207778,2.9803733501668006,3.311952005283486,2.3837651542621012,16.874300527346467,10.58197517189618,12.681812826546036,20.207331877236467,16.277692331441767,23.26378799844222,43.73396803068441,30.789307049132645,43.73396803068441,16.874300527346467,27.456275699242646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,481.79928670956104,481.79928670956104,53.533254078840116,0.030083998702471137,0.4437267870840619,0.3172536996874896,0.920881197123831,0.017048873306834467,0.18467422747292228,0.4392281851741041,0.7348304054389319,0.5332112259315448,0.7938780362105768,0.7643732081773309,0.38035409203506,0.4552662524134399,3.0081535524947522,3.176140543357375,2.1769449291609018,1.5123426602842691,2.8173238430512915,2.2091977437049928,1.1786611137953633,12.723158342892681,7.696636756136397,9.715004790397927,14.566421725564677,11.084495613636754,17.411641546534323,31.50429071266583,22.263058481701073,31.50429071266583,12.723158342892681,20.419795099029077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.98800255002276,629.8920229502048,69.98800255002276,0.631559414878849,0.031053549899833666,0.03546531722647028,0.10695244298740147,0.718960053061134,0.8365819692788184,0.9476215696035716,0.8371345860998136,0.4593198406554563,0.5165797862095157,0.7579677492442476,0.626607449722728,0.7286575393660844,3.589082427283489,4.268084517952578,3.2316231648105553,2.6854289740573716,2.2710423889213236,3.1161232828641303,2.0459154128952424,15.929761591078892,10.542595919293438,12.340679163795404,18.521871194727318,15.70463461505281,22.88327508308884,42.176992125425144,29.064467114020758,42.176992125425144,15.929761591078892,26.47235751037233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.4376742073052,434.4376742073052,48.270852689700575,0.17594695774448155,0.518037626306973,0.2827764833770088,0.09487047330096421,0.620357078953898,0.3083765516073056,0.4904095666891948,0.22360288285908048,0.1103187081055288,0.9099023445052951,0.9007720997803667,0.16692079769734647,0.03467661570136038,2.519831309780745,3.858173975948562,1.909034267886597,1.4954143172376826,1.255206242179852,1.4154841926381185,1.5570899649737053,10.544110037784959,7.873419602966989,8.024278728004214,12.51481995340758,10.845993760578814,15.897698330971203,29.26352340133076,20.388239556374568,29.26352340133076,10.544110037784959,18.417529640751948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.15821893157035,640.4239703841331,71.15821893157035,0.6330600004612158,0.9761750232905602,0.5667115997527022,0.5230316242553991,0.23257581357071455,0.8000251026772032,0.09297486818405942,0.35721357959568456,0.3599729064303292,0.3048665972582124,0.8811347600547468,0.7780274621668998,0.9332256432240585,4.574292972262442,3.6477250714658256,4.479748448896481,2.674192769623495,3.0164182362491765,2.1768980566399785,2.368748845968807,16.08952710624092,10.896210813351763,11.515234133978474,20.26383163148271,15.441857715960548,22.41144494733024,42.42759563555323,31.160042444834474,42.42759563555323,16.08952710624092,26.98573791959268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.69798351992023,591.2818516792821,65.69798351992023,0.5828737574456487,0.30120457666007927,0.9235487076558336,0.07275763998146267,0.36367375161171855,0.6134386669820137,0.6187298604142641,0.5387500885628153,0.9090652895398021,0.10793727911058071,0.09176321319413805,0.6237264181501873,0.7071737603907806,3.9606443000403306,3.0058126375125966,4.411266261454051,2.1971409271616027,2.435216261726173,3.6035326131547283,2.187382284793614,15.202346739595429,9.163597864714529,11.241702439555102,19.603854358681495,14.95451276266287,20.40530030426963,39.32045736697283,28.767452223396024,39.32045736697283,15.202346739595429,24.36594460430996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.2486535895594,587.2378823060345,65.2486535895594,0.18765986045799943,0.9783980503430447,0.6257250472472982,0.43045049794076606,0.9271905544503769,0.9078213234806988,0.886480758636383,0.22336247500541706,0.03927426453508798,0.51782660595109,0.35260543775371767,0.8661830554421069,0.37656936078113834,3.314846458823264,4.609596995150398,4.0010001932570525,1.487360886227504,2.5793066113050145,2.6826638689048847,2.852684192809208,14.673774820411065,9.411804340201167,11.3589283615878,20.04009832024982,14.94715240191526,20.770732701788965,39.032731562527495,29.45190266045099,39.032731562527495,14.673774820411065,24.085579160612234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,536.8630584264826,536.8630584264826,59.651450936275836,0.3416557808917703,0.2000686409127307,0.8739640539593033,0.7989656066841868,0.14108427986581806,0.5966443529043405,0.5618690366130433,0.6822845373249726,0.17741297260347366,0.4943855210309914,0.8595757710022756,0.052370483637912524,0.4339173166868332,3.731606109598866,3.031040574932673,2.2204735285578416,1.97528887740186,2.4553761104297043,2.8921749534051333,1.115210246286363,14.085486625768237,8.7379355619334,10.35388051616937,15.44588152321058,12.745320761624896,19.09181607810277,35.568742949326534,24.18381708514398,35.568742949326534,14.085486625768237,22.823422187701638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
