t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
0.0,984.5431596080583,984.5431596080583,98.45431596080583,0.12460792154603184,0.4040162018217581,0.02030473042210823,0.11426838128294292,0.14816986922395914,0.04140474029476571,0.04762559129375066,0.08271263148774122,0.9952444216183206,0.6502578815464349,0.004859819345448879,0.10850837725839768,0.7866614537942768,0.7804684807506557,0.34893159120117034,0.016591028086815784,0.2946302907947601,0.8786700532858632,0.007144251560169068,0.3699630837210425,3.3213675301765213,5.318172243819927,3.6727624790522366,4.688395944084702,3.44186729208267,10.435997301311428,10.435997301311428,3.3213675301765213,8.990934722872163,15.12439324539613,8.760039535902596,44.756427383921576,48.30869010106767,34.32043008261016,44.756427383921576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1123.4036763743811,1123.4036763743811,112.3403676374381,0.23111571566454325,0.7939141963685264,0.4209284931373083,0.5225633576198119,0.7158243378299105,0.5277732856816566,0.30511229047345034,0.5421184842033949,0.16019730398977916,0.14847511728529694,0.33241531340124364,0.08401773059937523,0.23649716534163145,0.11498946578273539,0.2665859745300393,0.2684924524369343,0.914711289849936,0.03717204888128944,0.8598083358771579,0.7991289921461906,2.6287536680884944,5.571348452239856,5.162937869999578,5.012324195905751,4.322767665148682,12.114459203236754,12.114459203236754,2.6287536680884944,10.734286322239434,17.126783399142504,9.894116117388538,51.24981792300454,54.71874179594394,39.135358719767794,51.24981792300454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1321.2772523263136,1321.2772523263136,132.12772523263135,0.7717567377876661,0.1545791647546586,0.05161149617370131,0.9027444707184763,0.6855688901059436,0.38501249370080126,0.5841222837464255,0.9244966067641487,0.22309404360889196,0.03285060156918007,0.7460455051172857,0.8780150166087985,0.9659776444886373,0.6788764269993054,0.535870078094001,0.33866982854764494,0.5188405937544586,0.800724999592095,0.9072122706078747,0.11234355220627057,2.4801770934925864,7.100940966422874,6.6215153826966375,6.143522466490788,4.910364259116449,14.012056735305674,14.012056735305674,2.4801770934925864,13.722456349119511,20.155579201796463,12.011305225539322,60.190997897947135,64.38232611501991,46.17894116264146,60.190997897947135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1337.3140804162194,1337.3140804162194,133.73140804162193,0.696781938361094,0.33636688905340106,0.602088729994545,0.6447638723638464,0.3829289812241997,0.7403481756846098,0.6411017987841638,0.7864248478427861,0.2423425855628113,0.5162264515247212,0.41985186338054037,0.5618581422082828,0.19967557085895182,0.19174773063493256,0.6903466919888482,0.009356915147112232,0.6001469567118698,0.16274450740821322,0.02795241438869489,0.9160886916778861,3.8795427489887473,6.332822506516757,6.05855899803325,5.446984123591503,4.8220692484720225,14.76017099549402,14.76017099549402,3.8795427489887473,12.391381504550008,20.207155119085524,11.154891754988778,60.88238886506234,65.99842136361232,46.12221786956832,60.88238886506234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,164.64242280823188,1646.424228082319,164.64242280823188,0.7635426836969986,0.28725652166068205,0.9651710036050963,0.14289130808824269,0.1376540366598985,0.10282768145725596,0.6587717124030192,0.6018367480015805,0.6361500459827567,0.3163494064500272,0.5632827186548461,0.4419446841754483,0.2866630617136656,0.6072430858955324,0.79373436080432,0.9728124539946817,0.3923881820556705,0.8409867066975523,0.6247321886068972,0.7535507505532228,5.3815824095449125,7.981925258952782,7.7510327856435834,5.646877536362726,5.431406549595611,18.564021744784107,18.564021744784107,5.3815824095449125,15.732958044596366,24.210899281146833,13.413331808548392,74.75227457926344,82.45348322485633,56.18825283447933,74.75227457926344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1219.0290571760147,1219.0290571760147,121.90290571760147,0.0008561833884733749,0.4730961489482415,0.010785289159706446,0.9281773171636398,0.17993393647187084,0.12107384119812936,0.49582066654258694,0.5905563963305664,0.24839762044967362,0.6764613049765267,0.681917984645875,0.6065618014127705,0.36800055479325355,0.06690692466927917,0.5649288554330398,0.7463995358869471,0.12512868356298612,0.3708911160480677,0.24596980239137245,0.8101556660373294,3.5490932291894195,4.693116157459769,5.854033150441875,4.857307123324073,4.443910221025413,13.847036600656708,13.847036600656708,3.5490932291894195,10.547149307901645,18.70434372398078,9.137026378485182,55.53544330377938,60.49465946238526,41.68840670312267,55.53544330377938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1358.6923620357409,1358.6923620357409,135.86923620357408,0.3728358642456707,0.4149357931527139,0.8618121034299229,0.35942785948217737,0.42401292416258785,0.12631954958922953,0.8189637871350527,0.30687097591706014,0.6706815276589977,0.8560781280146909,0.85721897924901,0.23030780428634634,0.7935024839284112,0.8649128374088029,0.2223927375169833,0.6128038654720679,0.514116441876787,0.30210602441864143,0.40053045823512134,0.5543402568410838,4.206534192941618,6.965080213988246,6.425475334791743,6.376978287930022,4.059856402540153,14.691865930273515,14.691865930273515,4.206534192941618,13.39055554877999,21.068844218203534,11.0249366165284,61.47751269527897,68.04966582047217,46.785646765005446,61.47751269527897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.28704728994697,1522.8704728994696,152.28704728994697,0.3841234132123851,0.3700274466417277,0.468264759530829,0.7032849044848745,0.40833492365980817,0.29764667419110835,0.2958102275716603,0.9705317064642994,0.3599972397049498,0.6116484072515037,0.1485155574953576,0.6181699820016832,0.4476580781885887,0.013499939782754544,0.6393493631792323,0.37581542029556003,0.5608037773376244,0.8300622153092846,0.977663175559895,0.8390166352760282,4.421800714738495,6.612769868311565,7.54501605991954,5.8788220930089405,5.207658235954959,17.174475010612994,17.174475010612994,4.421800714738495,14.157785928231105,23.053297103621937,11.820428104266524,69.22267522911444,75.98183376781753,52.04820021850146,69.22267522911444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.11378807732297,1471.1378807732297,147.11378807732297,0.3066394172100829,0.06838675432420249,0.0069897861186795085,0.6820402752745891,0.7909331705873699,0.625630888020841,0.7467518777891959,0.9521378313506967,0.00606425437229674,0.6759457919576772,0.23146476072746003,0.6801843028144192,0.09509977884793175,0.2703832655976457,0.6683631741344169,0.6122263884358891,0.6579353520836192,0.3479477941078899,0.8002733906664352,0.989240469150793,3.932408546298483,6.126024795806078,7.3874020024448654,6.417257118263224,5.097472585618371,16.417283134361718,16.417283134361718,3.932408546298483,13.513426798250944,22.83454025262494,11.22349738142445,66.89260390277282,73.1149418658978,50.47532076841111,66.89260390277282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1398.881567820204,1398.881567820204,139.88815678202042,0.6748424546731413,0.46431921965892564,0.07110152428935324,0.025322623036359793,0.48221617984785525,0.5541861376305708,0.1750273839241534,0.21369830488562713,0.6233338617427749,0.040123456855203576,0.21980770116975334,0.25443525792111255,0.6545646772928796,0.7888068191162458,0.8336716084953952,0.5301619777944334,0.8070356622393997,0.6067385082554382,0.8712138086854633,0.48446699344514343,3.743784068508313,7.829880882402668,5.785155321018125,6.2263654046157235,5.279259564580038,14.808198954106476,14.808198954106476,3.743784068508313,13.615036203420793,21.0345643587222,13.109140446982707,63.76010271391786,68.00978253886426,48.95190375981139,63.76010271391786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,152.36204307360347,1523.6204307360347,152.36204307360347,0.7513859091062954,0.44060677992941943,0.08730431401098682,0.9630645655701707,0.6473729747453041,0.5012674127823309,0.014020506352710904,0.6488859705242682,0.6719564632036032,0.4065198664350481,0.920127341428996,0.9284275562919078,0.9206575751756443,0.5919886714078552,0.3053409750889696,0.8230242247426662,0.08998402402961347,0.09313596125184997,0.4762872314293757,0.6470137409023411,3.535562958417796,7.499466582668788,7.1566640328376465,6.55145975374451,5.84416900732295,16.536395998578392,16.536395998578392,3.535562958417796,14.656130615506434,23.087855752322902,13.343635589991738,69.50428333947143,74.35234132340392,52.96788734089303,69.50428333947143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.94969373441327,1539.4969373441327,153.94969373441327,0.9814763181391226,0.5542629897617606,0.1885795133869792,0.8652475207756457,0.7397098643585803,0.1626558637467248,0.9231718762091472,0.8734515988141259,0.06447763328651002,0.5874297742612928,0.5361207231308714,0.6236407495923014,0.21476397334733388,0.11201437118456714,0.6208602650094451,0.6610949014926186,0.8933360885546032,0.5589814910335535,0.6799282616343132,0.8663362557910644,3.7104156980081884,7.242190278685165,7.1632668955383805,6.149251878183041,6.075103103395025,16.948785696941595,16.948785696941595,3.7104156980081884,14.405457174223546,23.098037575124636,13.31729338208019,70.31290235108801,75.11148184123957,53.36411665414643,70.31290235108801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1154.5113436626718,1154.5113436626718,115.45113436626718,0.9527430795386064,0.8753270057367614,0.15655522886524653,0.464414893421231,0.17342854231221028,0.5599022294839727,0.29329410674787626,0.8762029165014525,0.25283754561722915,0.5380435787526041,0.19474082523428837,0.6553002159819783,0.033862121730894645,0.05100041202368932,0.015449032586027589,0.5106165639822069,0.6632285470442434,0.7722786642619016,0.006250936481343117,0.23829927020081443,3.043982113750003,5.910828459365782,4.949905550261275,3.6929949976554015,4.815296827140961,12.809184491152239,12.809184491152239,3.043982113750003,10.860734009627057,16.50217948880764,10.726125286506743,52.84667375761886,56.02526459448918,40.03748926646662,52.84667375761886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.24775159024074,1502.4775159024075,150.24775159024074,0.09549588032317058,0.6104055437156704,0.5656964014486483,0.9475205926018591,0.15646604737808478,0.951551616836347,0.10126057646298214,0.8484732974811507,0.8615448219286341,0.18268352182245673,0.3810354718196648,0.2671282544806287,0.21693605239553015,0.9241167520758702,0.03870324318114737,0.8469056577182429,0.6324158549299416,0.690124132999886,0.24858878704768328,0.48219671201838055,4.6194061079537425,7.339686971430182,6.521097966160955,5.041581929343414,5.680914248701422,16.821418322816122,16.821418322816122,4.6194061079537425,13.860784937591138,21.86300025215953,13.020601220131603,68.52643811792338,73.98602794333667,51.705019795107255,68.52643811792338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.7227044055549,1577.227044055549,157.7227044055549,0.5260745155994428,0.2019029702973839,0.3602143917023727,0.9856064617421048,0.45467991711889133,0.47418723245938477,0.9786820912836586,0.7138522752018228,0.8915916068895153,0.7490975759838904,0.430186465740365,0.8240814780475723,0.5107016232967279,0.8427960189272997,0.8291822768742679,0.328157139629071,0.5550480483405951,0.7570503936525688,0.42558660050728436,0.0238278983590271,4.4133085155500975,7.57949551119412,7.261695252166033,7.206317290044904,5.472260412621658,17.14726418033779,17.14726418033779,4.4133085155500975,14.841190763360153,24.353581470382693,13.051755923815778,71.69986575487405,77.90260910996852,54.552601574536254,71.69986575487405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.71768720511471,1637.176872051147,163.71768720511471,0.8494414650380032,0.7084189523934918,0.5518919292060762,0.5451379211913339,0.10673786084812376,0.11580406873598359,0.8653535463666446,0.8925668041824943,0.9444171362276393,0.9144223890322245,0.18071306990061697,0.6245369905358046,0.29429384521911217,0.8171873879178003,0.7006025256075448,0.5063203449989978,0.5037976484521774,0.3269920720757198,0.8756143480496614,0.7269214151213557,4.787371881005542,7.777363642377831,7.467540954522244,7.694310466055388,5.530793762238194,17.78570659776598,17.78570659776598,4.787371881005542,15.244904596900074,25.480017063821368,13.308157404616026,74.35958766396935,81.08370673725894,56.57388106620337,74.35958766396935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.5040382549125,1575.040382549125,157.5040382549125,0.09289465320489443,0.6116275315925145,0.15012965382744514,0.536557001088981,0.18813829906311152,0.7875508837836751,0.9256687033597416,0.994390462734181,0.8025886122562321,0.4440891062829234,0.867182636315995,0.36392313784960717,0.12634780118816735,0.7687894623822338,0.6853975074267096,0.41438171509589417,0.02027151495307844,0.3457732163693764,0.7882209280970294,0.8723768301315172,4.502287525173773,6.230190819124457,7.704142989233697,7.364718803413463,5.337286250012905,17.543716764420374,17.543716764420374,4.502287525173773,13.934333808358154,24.908435567833838,11.567477069137361,71.56334616581194,78.43249043020651,54.019629401391576,71.56334616581194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1010.0534653159507,1010.0534653159507,101.00534653159507,0.3404741441154927,0.8776851096119264,0.021128388360711736,0.6016275469490673,0.32325973404214536,0.08056378389531027,0.5968433060971831,0.2794260838566054,0.16727957725871145,0.12214864796169134,0.1404470419060353,0.22839514416921647,0.012795672828193383,0.2541172717811305,0.24450182090631456,0.8421600361355266,0.3037751434343776,0.7155363478358091,0.47202014477724363,0.36030886008648977,2.553627462440565,4.771981034461356,3.997175611191811,3.7399190734155563,4.5533969608367935,11.10420003446917,11.10420003446917,2.553627462440565,8.769156645653167,14.844119107884726,9.32537799529815,46.377897172121216,48.3753032849168,35.27369713765204,46.377897172121216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.96918934530734,1489.6918934530734,148.96918934530734,0.12706916651966849,0.7172485286957376,0.9398451474310068,0.9372924988629279,0.2777514006585682,0.7120760297741001,0.464180204249123,0.7149745368059602,0.4368042761772921,0.3676763912129587,0.6839220236007596,0.7843084100250114,0.47001030012153966,0.8484614158603166,0.6575744423265274,0.16795620655192645,0.639006649094481,0.5955022393083771,0.9029244736230092,0.13823240492062572,4.015667137702814,7.51184661746518,7.379547982416123,6.7772482776448095,4.767507193795751,16.16272231391469,16.16272231391469,4.015667137702814,14.891394599881302,22.939970591559497,12.27935381126093,67.5447690306498,74.17247695697299,51.38204671673512,67.5447690306498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.56827681000894,1695.6827681000893,169.56827681000894,0.9690803647258063,0.9760671517997059,0.5920868917368522,0.9963052125361691,0.2091332082959726,0.28149942551882345,0.11193200931233416,0.8935131351940814,0.5800985945790419,0.8098053802502232,0.6940024734500679,0.03948336249644058,0.01144060137378966,0.7306381832466872,0.7731294196502583,0.8731216972368234,0.46616942787852444,0.801378205130115,0.7129244994100398,0.2660903736976804,4.977209987799817,7.569416907366521,7.52626666664642,5.502242209630997,6.725903653170396,19.229380307616633,19.229380307616633,4.977209987799817,15.095683574012941,24.73162251724763,14.295320560536917,77.48570369301781,83.26327669429365,58.25632338540118,77.48570369301781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1208.6958565588286,1208.6958565588286,120.86958565588286,0.760111557402199,0.18523487618401435,0.28999010387460655,0.08123829723969855,0.485918631796903,0.42773937954434504,0.32232474943984557,0.3010847208690146,0.1412680190196105,0.7036076579113185,0.9219579268404414,0.19377958533525552,0.5507765676078867,0.744594964530332,0.8382494909456659,0.27900539055498375,0.47457925154783676,0.7464491211710966,0.026101936209091625,0.17124094938784096,3.597550112409467,6.288937888902577,5.526392913460174,4.790836807912109,4.116455713246358,13.240398739116,13.240398739116,3.597550112409467,11.815330802362752,18.03123554702811,10.405393602148935,54.91742662740904,59.92491394003233,41.67702788829305,54.91742662740904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1404.5650181627834,1404.5650181627834,140.45650181627835,0.46612297276445736,0.7953731059615577,0.4047999309264062,0.3873685321675383,0.7964266672350367,0.2818474611862689,0.8607822414163392,0.3144075138688386,0.09985608376369282,0.8460189824774256,0.6977641794833951,0.3224019135832964,0.24275097393064793,0.36840347345766233,0.2553773065153806,0.4857839325652086,0.5000523106947574,0.7997331774326857,0.8200362092816138,0.5848750119246321,3.7582918867917003,6.40380432194169,6.709328370243881,6.274149430733555,4.952764251516459,15.42038450855204,15.42038450855204,3.7582918867917003,13.113132692185571,21.694533939285595,11.35656857345815,63.89187152984782,69.40672753536695,48.471487021295786,63.89187152984782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1284.7805840743702,1284.7805840743702,128.478058407437,0.3109736664892815,0.5150542223565235,0.06272391249340481,0.5961489958997026,0.8034252981260951,0.9979454614547972,0.840422065804052,0.9179100631898798,0.22629987187268408,0.35730681465850933,0.03804722594623133,0.2432759373012966,0.6340949420845657,0.10566956243238323,0.10619635804423999,0.4652128526363277,0.6429447341278132,0.30901048762263084,0.579641334714203,0.6309287643683145,3.1556245231509084,6.0537560714103575,5.737924382428615,6.040260633217664,4.961195978870597,13.85474488445012,13.85474488445012,3.1556245231509084,11.791680453838971,19.895005517667784,11.014952050280954,58.61944733684898,62.55180026355791,44.76470245239886,58.61944733684898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.45987776290252,1424.598777629025,142.45987776290252,0.34543135690108406,0.25147388513505153,0.7538239475841795,0.7274447532476985,0.8410948251365759,0.2578544457104506,0.8226834473821477,0.7884415791732359,0.8011452009800532,0.3740171754064753,0.6631542786250322,0.8869073426722611,0.5436879292941565,0.523422254344648,0.688554109594676,0.5573883736384643,0.912854532835716,0.06480581305434596,0.5866805059348815,0.012668868791954058,3.5102579347605984,7.441112885673617,7.276536466302586,6.590189990383331,4.547861632190354,15.33465603325354,15.33465603325354,3.5102579347605984,14.717649351976203,21.92484602363687,11.988974517863971,64.58313260800792,70.82206537688076,49.248476574754385,64.58313260800792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1256.7427363190181,1256.7427363190181,125.67427363190181,0.03774681625516174,0.14835577073743433,0.38101829694516354,0.6580350451710859,0.8965469752185448,0.22007720195610325,0.4065646680042293,0.03775711053945474,0.28190374432607646,0.5300830478135771,0.09396625943797887,0.9140530219387645,0.4140657643564589,0.47466381414791314,0.8698135293677624,0.5214619903774101,0.44038377076496127,0.12441283497116151,0.4269829917442115,0.5050011639202309,3.433771809677485,6.229504695283146,5.803078168556441,6.0881116935313075,4.263355072300971,13.500205050534898,13.500205050534898,3.433771809677485,12.032582863839586,19.588316744066205,10.492859767584118,57.081586612720116,62.05508151865307,43.58138156218523,57.081586612720116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1203.4893667559732,1203.4893667559732,120.34893667559732,0.557645218088739,0.4434644862825057,0.7968873189406737,0.03299541636954617,0.519437504264474,0.05711460147311764,0.9638547540187677,0.49274240699583494,0.39031287830196115,0.04773930830267581,0.9253126315292639,0.3959688292917609,0.596015436519138,0.8003592569757143,0.637379090790283,0.2930458946968576,0.44408449807192063,0.7437502064663803,0.3703262813809214,0.17071021568943034,3.1369395146613797,6.846175435852956,5.840727168123635,5.39268264329075,3.8458555124232956,12.82352219520831,12.82352219520831,3.1369395146613797,12.686902603976591,18.21620483849906,10.692030948276251,54.55528017719193,59.687091347553654,41.73175798198362,54.55528017719193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1319.6641549961646,1319.6641549961646,131.96641549961646,0.4607177096861571,0.5632733712422374,0.7439435840764198,0.16592622521041034,0.7746054965526995,0.4187102693897118,0.021295094366016953,0.465697296326392,0.19905729429673968,0.05993341423732412,0.06971873598812106,0.24690476170250042,0.9229686219407576,0.009017243493945504,0.36387287115443967,0.9720547761398404,0.9973479995724919,0.5387323703464727,0.8296988252742818,0.30718912402072895,3.603493703661677,7.518395493615143,5.990118819505673,4.716526387671383,4.764139508039438,14.357752031206788,14.357752031206788,3.603493703661677,13.508514313120816,19.074278418878173,12.282535001654582,60.07231748294633,64.90179049807423,45.71456545173954,60.07231748294633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1131.0495348469897,1131.0495348469897,113.10495348469897,0.361146600950646,0.565734021982203,0.6768417820107021,0.6466494211353253,0.561842933055205,0.20766334363814565,0.7551591693910924,0.08889516181358781,0.05151780452026544,0.9518618298055552,0.14409989632441322,0.5327873712237824,0.44063566038306123,0.8241678375935902,0.0026784555752463746,0.7202469966305503,0.42670161404499685,0.17477118784833912,0.0610596831601119,0.5686888357283828,3.354270235757187,6.115424445185116,4.742955281334288,5.523796946056642,3.860939601064309,11.958165118155785,11.958165118155785,3.354270235757187,10.858379726519404,17.481962064212425,9.976364046249426,51.37465634677342,55.610942262800585,39.41649122861763,51.37465634677342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1362.5703507163544,1362.5703507163544,136.25703507163544,0.04508612109113996,0.46653359768509584,0.009388739596783768,0.045681244585379255,0.30873717455987004,0.8802148642973222,0.08313215366358462,0.448300284359631,0.5537061451702173,0.5768002598753728,0.2062015767498444,0.4615277170906672,0.9635362019521053,0.5308965543627645,0.29422749605989884,0.5752217711120531,0.38309654606115884,0.5742456387425284,0.22671895585512136,0.8134202774168829,4.277225192271059,6.859838845198489,5.928710900886193,6.159451397988904,4.557074330720388,14.76301042387764,14.76301042387764,4.277225192271059,12.788549746084682,20.92246182186654,11.416913175918877,61.865395845540704,67.51425760797756,47.10238542166306,61.865395845540704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,168.70257421293945,1687.0257421293945,168.70257421293945,0.7965899089551561,0.6733820532465112,0.059942636382518844,0.7666307001906414,0.17301460250462086,0.4964920354125306,0.14051491390318638,0.6908020332273539,0.9053273819010307,0.23964526070464465,0.6708814451685283,0.3134296611671398,0.9302941227142277,0.28073776473412626,0.8512808223532518,0.847973520349673,0.8569209919189547,0.7686072218475433,0.13511019498383758,0.6668355191304524,4.836104398081646,8.620828242617739,6.819342335133126,5.80606433275556,6.946133765891411,18.601580499106184,18.601580499106184,4.836104398081646,15.440170577750866,24.40764483186174,15.566962008509151,77.17776783858326,81.88708080590662,58.57618733947707,77.17776783858326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1249.159848157487,1249.159848157487,124.9159848157487,0.9488999765087679,0.8966886049125568,0.8411609595914729,0.230501075345088,0.25357474051108353,0.34992250512855816,0.13881044509503881,0.7087528797559345,0.3743981054793114,0.17494326917223457,0.20434455447908106,0.6460478129677524,0.584118696966513,0.42134309818177584,0.9619775707954117,0.35176007412004495,0.29356943447203077,0.2461212238427597,0.18060817023089148,0.04394384477688773,3.344227552906681,7.213526648254927,5.337555710851425,5.026376864218016,4.65778772142047,13.339570985178575,13.339570985178575,3.344227552906681,12.551082359106353,18.36594784939659,11.871314369675396,56.91640418942914,60.940399731766774,43.57683320425056,56.91640418942914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,162.6861580487418,1626.8615804874178,162.6861580487418,0.30348770382573365,0.885470119358164,0.9785556601497941,0.9564689728287359,0.30946822865626555,0.49935434885232255,0.35640905390801436,0.6315529465746748,0.7490751737840342,0.19367825631867397,0.38509593974016265,0.3784032287037751,0.19380322681311246,0.20195005968072322,0.9885455992729781,0.9345884740722533,0.7587824355612791,0.00962983233057868,0.7416305784510404,0.4566132661955894,4.810040610976224,7.647727357256604,7.256191533102143,5.954401139994694,6.092701719176655,18.158933863255022,18.158933863255022,4.810040610976224,14.903918890358746,24.113335003249716,13.740429076433259,74.17163180619302,80.14516223109473,56.012697942938,74.17163180619302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,182.18027578572872,1821.8027578572874,182.18027578572872,0.029047401235974935,0.8921971099556332,0.8620927476144337,0.48032470296502683,0.8789424557073381,0.6432698006201558,0.36928563492040734,0.42055805805441926,0.9196905886917387,0.1915680712283152,0.004789509438520967,0.11546373884277683,0.0721797959471907,0.5909505501754807,0.9396577837561041,0.9887936341115376,0.5672569574487359,0.7650931060235551,0.5933507137434945,0.38172378973989396,5.691889521785734,8.64635945987055,7.704993997572283,6.58828003332853,6.918740372806958,20.315623892164975,20.315623892164975,5.691889521785734,16.351353457442833,26.903903925493506,15.56509983267751,83.10025154250096,89.57839468905202,62.78462765033599,83.10025154250096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1093.6350534199473,1093.6350534199473,109.36350534199474,0.19184301543795002,0.23460304576434188,0.6675858255333788,0.5600962380473057,0.5489558756650647,0.07596972660573276,0.07925751761832955,0.36473592799021026,0.2357320662401059,0.06348729465181746,0.3521478014804612,0.9425452801606176,0.30149565852537075,0.4937608616994421,0.6825647816593259,0.2740969256062924,0.21579352546221897,0.5706140064489107,0.05553612604559288,0.40452937693763347,2.9745800036831973,5.8400899717463854,5.238501015025143,4.118437611573374,3.779005058412663,11.992086077121003,11.992086077121003,2.9745800036831973,11.078590986771529,16.11052368869438,9.619095030159048,49.713790873095434,54.14786683339111,37.72170479597443,49.713790873095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,157.05009455713721,1570.500945571372,157.05009455713721,0.8220419090194241,0.9726307506729198,0.45364886515376535,0.8987824514675335,0.9836619841966119,0.6063614817273388,0.5630972296978234,0.6001304936752979,0.21628969647213592,0.3076235532411784,0.33609917672998946,0.3464676492088421,0.5079190029194995,0.44997495107392904,0.02096323711103909,0.9646532178521326,0.94599671087711,0.9455776728312251,0.2844858825229253,0.3333812519822793,3.8484989763710944,8.569568381098254,6.399344162704762,5.592856670826523,6.7643436533326415,17.0121867924085,17.0121867924085,3.8484989763710944,14.968912543803015,22.60504346323502,15.333912034430895,71.96332908248291,75.44682856822612,54.951142290074415,71.96332908248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.46065160386223,1704.6065160386224,170.46065160386223,0.9362386125186595,0.2088216070587351,0.5473721416497023,0.8235394353068713,0.8593656709274519,0.6072003445069918,0.8658051748863026,0.5840696359601548,0.29867906964731683,0.9298291133292176,0.06267325797879508,0.8100003978981306,0.053678903486566565,0.00580065319189127,0.6129234810234613,0.7107836513521844,0.9861725436955888,0.32036770279068927,0.923934222311854,0.7563108238350353,4.783466328134599,7.713715603582406,8.023509513210985,6.932349462102955,6.134230398967395,18.94120624031298,18.94120624031298,4.783466328134599,15.737225116793391,25.873555702415935,13.8479460025498,77.60391418559169,84.27665962796988,58.66270794527871,77.60391418559169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1134.806064659455,1134.806064659455,113.4806064659455,0.14998461058660906,0.9058798787162462,0.6574719799127668,0.004361492727090632,0.1504621642732642,0.044895461528984826,0.2206605317498812,0.7610298705724114,0.536169979877071,0.330351865305358,0.7296414766626522,0.6320745835516159,0.8188397257402672,0.300659783622379,0.3876711166979494,0.5780945474151145,0.7256368415894651,0.5342120727545048,0.47556489958617265,0.021718044064116482,3.0905850675558657,6.443770790330354,5.839358062201983,4.824948034713307,3.313449368640951,12.2433924983988,12.2433924983988,3.0905850675558657,12.283128852532336,17.068340533112107,9.757220158971304,51.31234568888101,56.92883944999791,39.068953190482205,51.31234568888101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
