t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,1859.9285235277225,1859.9285235277225,185.99285235277225,0.2612906277306861,0.24510637690377757,0.5488598341513968,0.45307441948642335,0.1957474523430448,0.40659227901153605,0.4576451246812835,0.7698500148269605,0.8852211316736671,0.22535561177164942,0.6264601193420974,0.2862105995046553,0.5894641334587829,0.7893086811812262,0.3198445755770716,0.4150410420407834,0.17029213504805463,0.06662762468771322,6.506405576278503,4.223440794586006,3.6423055912782476,5.855064390274237,5.399196270565941,13.264942656430195,13.264942656430195,9.622637065151947,25.626412622982937,13.264942656430195,13.264942656430195,13.264942656430195,13.264942656430195,114.83870562671605,53.05977062572078,101.57376297028586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,220.9637575661171,2209.637575661171,220.9637575661171,0.6552623999241417,0.8654883531499997,0.9173330790817494,0.8592484362175818,0.7084292425107541,0.6799039622618005,0.5108748436311845,0.14178775810797195,0.8914700480951865,0.3704210895211091,0.4584641687428973,0.006308719253796502,0.20961011341302238,0.44987373427124167,0.37501374399945364,0.4278934727926629,0.1351457372401349,0.20054068212962006,6.584691742246764,5.312898067052455,4.282621923128858,5.612040044432436,6.421479555411658,16.01699954559297,16.01699954559297,11.734377622464113,28.21373133227217,16.01699954559297,16.01699954559297,16.01699954559297,16.01699954559297,136.0501062282941,64.06799818237188,120.03310668270113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,254.18076060633,2541.8076060633,254.18076060633,0.1458347695449056,0.21427234210857826,0.9269963837688365,0.3973642190716128,0.8219100920829635,0.95964062733851,0.6506156947330984,0.6223732047557375,0.3831488827163835,0.5963874631154757,0.6751365392216491,0.6477279181937028,0.4935348763197708,0.9741549116427628,0.8823364245002279,0.08792157881585716,0.4567890241145226,0.8799992616589493,7.377745192275269,6.328803698552492,5.300632504507358,6.786972010235424,6.820323567607918,18.449759770667768,18.449759770667768,13.14912726616041,32.61447697317846,18.449759770667768,18.449759770667768,18.449759770667768,18.449759770667768,156.46216286334544,73.79903908267107,138.0124030926777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.64401268187075,2216.4401268187075,221.64401268187075,0.008560802602111894,0.30452766904062456,0.19436723043764492,0.7652167168149139,0.7838057599337301,0.5441572693184028,0.6397286210319731,0.8896009573796121,0.5605041951982439,0.680018175849656,0.33313608834651165,0.3464884892309834,0.07495945235223844,0.41553785782344455,0.5925946095313915,0.32093063136222943,0.38603105553294603,0.10723189449236437,5.312517439973678,5.285739828939167,4.684584416805663,4.833460594825991,6.359262509085161,16.32958675482999,16.32958675482999,11.645002338024327,26.475564789629658,16.32958675482999,16.32958675482999,16.32958675482999,16.32958675482999,136.09808765663394,65.31834701931996,119.76850090180393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2132.9191429246384,2132.9191429246384,213.29191429246384,0.24457393952582585,0.35831500464778565,0.2213853912871735,0.8415718302957711,0.408553654511279,0.3410400801991641,0.1287808336532461,0.17958178428950788,0.5344952834512028,0.4866706394153324,0.7295414281098356,0.7958138976950361,0.5924694544849731,0.6482507762207932,0.4979064223217404,0.2229436282156576,0.8910462096956436,0.7103090730892233,5.4838621411955355,5.169774272710622,4.427293910863057,5.810924642476356,5.9492878061379635,15.546355989711643,15.546355989711643,11.119062078848586,26.841142773383535,15.546355989711643,15.546355989711643,15.546355989711643,15.546355989711643,131.23834079050198,62.18542395884657,115.69198480079034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,240.48511765043662,2404.8511765043663,240.48511765043662,0.956466431779796,0.2873324920756757,0.0029652570232718833,0.6932609250071924,0.9262425133024064,0.532164264544361,0.4992251021900185,0.2305528015832946,0.76155256861303,0.6835975480418117,0.410958704678281,0.05404508040512457,0.373214641132374,0.6574979302740853,0.2680791216531103,0.3926204977340031,0.7320796841051294,0.11497942239632053,5.842193320075128,5.871066390418874,4.646520836985967,5.649488241901893,7.106845823303831,17.624433050708674,17.624433050708674,12.977912213722705,29.116114612685696,17.624433050708674,17.624433050708674,17.624433050708674,17.624433050708674,147.84062513066044,70.4977322028347,130.21619207995178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.5051807765156,2355.051807765156,235.5051807765156,0.8911555366181798,0.7225376216859205,0.33367416054543175,0.9959865420811792,0.010215004484871115,0.7109910000496321,0.2818311785835099,0.464770591270374,0.13988763704077234,0.470175405325601,0.7078684952262639,0.25267025835840784,0.3882739851016149,0.8565784403891,0.2074751297488313,0.1564049696869333,0.8936069488107653,0.9909694251015311,6.376819279881742,5.780492973896621,4.6818623075296095,6.403030258955941,6.642088531265369,17.1044438126916,17.1044438126916,12.42258150516199,29.88429335152928,17.1044438126916,17.1044438126916,17.1044438126916,17.1044438126916,144.93353773284088,68.4177752507664,127.82909392014926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,261.9333036377417,2619.3330363774166,261.9333036377417,0.026400116624802905,0.2161801547403468,0.7156715637414838,0.33476095716389087,0.2062797150271185,0.6002679631720882,0.4600576733051014,0.8843605849155756,0.9757854214051846,0.6909368653932784,0.8199070407822118,0.9788124555821128,0.7453269022743725,0.12089902412742182,0.8617124852583172,0.7386343051489325,0.7123566353346866,0.927314932277443,7.973240071212913,6.781291625064067,5.893179023180947,7.346694438226579,6.309636674077936,18.98410732232295,18.98410732232295,13.090928299142004,34.30404183176244,18.98410732232295,18.98410732232295,18.98410732232295,18.98410732232295,161.29961406484216,75.9364292892918,142.3155067425192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,270.1033393498962,2701.033393498962,270.1033393498962,0.0688191354716895,0.5475139400344362,0.23322564310391036,0.6729985058053476,0.832059048753582,0.7245493738058884,0.6034514478720913,0.9665197642912173,0.8681924914936967,0.9712034582144253,0.28284420687648193,0.11496842004328933,0.6621709792712482,0.6624790744856942,0.8463000326935786,0.5538529095589808,0.2901738383480348,0.25995560022042774,7.2597908445230495,6.537032964269662,5.621913796104393,6.271562399506216,7.6125549443402765,19.771501704714332,19.771501704714332,14.149587908609938,33.3028549487436,19.771501704714332,19.771501704714332,19.771501704714332,19.771501704714332,166.0814530856395,79.08600681885733,146.30995138092518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.62400783390248,2376.240078339025,237.62400783390248,0.5784728909723933,0.05339171321178837,0.6959302507622285,0.05242187864165204,0.87704971619487,0.45761716895848825,0.8135879556013016,0.6370339449754026,0.09516722056873683,0.596110099317289,0.45293487416438727,0.06390901069661292,0.5131100975395706,0.7815981432651511,0.16117871331947053,0.7163546346924287,0.9459160354174514,0.8078403446908078,6.455218004725778,6.018683508433899,5.279031904142035,6.227162236492313,6.044863185649894,17.342578598225828,17.342578598225828,12.063546694083794,30.02495883944392,17.342578598225828,17.342578598225828,17.342578598225828,17.342578598225828,146.1439771228827,69.37031439290331,128.80139852465686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.50726027629375,2285.0726027629375,228.50726027629375,0.6154860147861575,0.7763284899748865,0.7802234361922487,0.8238155349651849,0.5787625018175326,0.013381928980696567,0.059245002427663285,0.4674811420951144,0.801666391920041,0.8481954052156716,0.013262439722125374,0.007842571797921472,0.7057424867167285,0.39809193365654216,0.24602230699592986,0.1472931088993229,0.9112573827901623,0.16818785263907765,5.634240352385119,5.485894930384362,4.624386608602276,6.384822697295262,6.5396145463670114,16.64989608535365,16.64989608535365,12.025509476751374,28.668959135034033,16.64989608535365,16.64989608535365,16.64989608535365,16.64989608535365,140.5938451239073,66.5995843414146,123.94394903855364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1816.9042152642878,1816.9042152642878,181.6904215264288,0.8152035389643528,0.11850293712965321,0.06881659476816238,0.17259401102688798,0.12395775959698674,0.1849091997391572,0.2592149945671297,0.5637946101735974,0.7573682466560698,0.3039277368653007,0.15671010778402183,0.5750589558153543,0.653180188017921,0.9517309620757306,0.04940128916034969,0.6768658152724029,0.4521225563801372,0.9714185808685618,6.0852838878288535,4.57162235814616,3.7070175300214583,5.675631429197431,4.724528750380218,13.003168638547836,13.003168638547836,9.296151108526377,24.764083955574122,13.003168638547836,13.003168638547836,13.003168638547836,13.003168638547836,112.07924689538751,52.01267455419134,99.07607825683968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2136.9050153484773,2136.9050153484773,213.69050153484773,0.6032015069473742,0.25011890350706034,0.014439049141535487,0.21951968144976597,0.6149623951718529,0.43049370742358506,0.4185492105442934,0.46985588892714636,0.7937213795764887,0.24681842649683383,0.3716054204886524,0.8837219845910482,0.7138377197944926,0.3721771755491089,0.6812943362849284,0.4160995614181012,0.9148012034295566,0.03079424268412012,5.98463993440572,5.3957229140583065,4.111227070826005,6.052847868993591,5.956625528373062,15.463575513257373,15.463575513257373,11.352348442431367,27.501063316656683,15.463575513257373,15.463575513257373,15.463575513257373,15.463575513257373,131.63486483863227,61.85430205302949,116.1712893253749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1935.5106978738675,1935.5106978738675,193.55106978738675,0.48018580667757904,0.05615828105856424,0.2435953200435914,0.7063581798117993,0.25199374043422196,0.026095856242268067,0.15041750781886487,0.8944482201032758,0.2892886728861306,0.039318108454821865,0.927523098574684,0.6929054978111642,0.13142534546841067,0.702904600830942,0.5555894680523444,0.20682320058629922,0.6729744140267561,0.37757719340950835,4.841089516556595,4.695474511496751,3.6596992367668277,5.2811448737547835,5.727160098729984,14.082333846993562,14.082333846993562,10.422634610226734,24.20456823730494,14.082333846993562,14.082333846993562,14.082333846993562,14.082333846993562,119.12120592949304,56.32933538797425,105.03887208249948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1972.9218479695116,1972.9218479695116,197.29218479695118,0.9179933970934617,0.7160516413057004,0.9134870650219175,0.9513832020125843,0.2839479071795137,0.41416426296936937,0.7100194233006081,0.29494123439082287,0.49340429899268556,0.06260524055928207,0.2221269307291871,0.901338830571671,0.6796982567299573,0.6738449465374161,0.8504113918021976,0.4103312098381948,0.0806535428844608,0.05532315549306477,7.410006738040275,4.687478163730985,2.919073374835326,6.666164808117172,6.25738315678792,13.863934695354232,13.863934695354232,10.944861320518905,27.94010624151168,13.863934695354232,13.863934695354232,13.863934695354232,13.863934695354232,122.06857573415597,55.455738781416926,108.20464103880174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2023.6762548854376,2023.6762548854376,202.36762548854375,0.9970976177784007,0.5350353535094483,0.5809894792844044,0.6310544936955708,0.22664532244402302,0.4515081319869828,0.8579216575213032,0.08673476079329312,0.08544588995021107,0.06259594088236464,0.4361183949491544,0.7663245383365954,0.3175214891664019,0.739694787574312,0.24023510182172514,0.6319508458190519,0.7102240761208682,0.8239866768614617,6.548938887551924,5.062040792632254,3.8247080730321272,6.175703985866757,5.608803397040675,14.495552262705054,14.495552262705054,10.670844189672929,27.220195136123735,14.495552262705054,14.495552262705054,14.495552262705054,14.495552262705054,124.86435290202695,57.98220905082022,110.3688006393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,292.7630931090508,2927.630931090508,292.7630931090508,0.531412215677675,0.9053604857909977,0.1914092035704419,0.3641914395917062,0.8074124468199314,0.9369060883113928,0.9693471967362663,0.7168179204372863,0.6050762653006779,0.9995561853067804,0.06653267498803583,0.38537067010256976,0.4486355551884418,0.6437508885503788,0.4953923168623856,0.1638367764793296,0.6484273098625324,0.6171420823536028,7.564012126440274,7.3624771001361715,6.335672567596111,7.111696571512084,7.753277345924655,21.45142701365694,21.45142701365694,15.115754446060826,36.1271357116093,21.45142701365694,21.45142701365694,21.45142701365694,21.45142701365694,179.95145223961177,85.80570805462776,158.50002522595483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1843.3731192393439,1843.3731192393439,184.33731192393438,0.19547377947868172,0.1637089705529189,0.09066342652049653,0.949598213342773,0.47196414737896686,0.20234012151034408,0.004327209341148608,0.8273162008414793,0.7840438553483285,0.20922957991296787,0.7655191976445503,0.593131956097429,0.12835373947631057,0.2271133429207559,0.6133600756736016,0.5902571282368639,0.3060869383815883,0.045027105031463455,4.781478507882275,4.386057059585696,3.5772232044334125,4.294968196516655,5.517741510817761,13.481021774836869,13.481021774836869,9.903798570403456,22.557468479235798,13.481021774836869,13.481021774836869,13.481021774836869,13.481021774836869,113.34739769866047,53.924087099347474,99.8663759238236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.53744638723606,2435.3744638723606,243.53744638723606,0.9442197697244405,0.6761478652352276,0.98046429444058,0.2588856134177232,0.16866120045712896,0.17254939084881094,0.5398790068487043,0.15714200469868056,0.6776989821405444,0.6724900537330778,0.9971658203018815,0.7199701269103441,0.6277048522758913,0.6698250204262591,0.17531864396719454,0.127131927281104,0.6332116696792731,0.31427739459171944,7.9623891148655455,5.956212411377873,4.836673997686237,8.295919466414905,6.570645650630135,17.363532059694244,17.363532059694244,12.526858062008008,33.621840640974696,17.363532059694244,17.363532059694244,17.363532059694244,17.363532059694244,150.3298910611482,69.45412823877697,132.96635900145395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1778.6012657016709,1778.6012657016709,177.8601265701671,0.38404217018280407,0.35087908617166863,0.3852367850640206,0.9950826545472852,0.4880807460182931,0.7803312097199913,0.006320260630607866,0.10446479802229414,0.16596336884538254,0.5586045368218959,0.6741287011464957,0.722572523159176,0.13201887817241975,0.11839928133431077,0.8352604439426168,0.5363066267204988,0.7056350645387959,0.10344318225961935,4.919268225991566,4.3768223585804735,3.157519744455053,4.308265454089872,5.386861112202451,12.921203215237977,12.921203215237977,9.763683470782924,22.148736895319413,12.921203215237977,12.921203215237977,12.921203215237977,12.921203215237977,109.43963965753021,51.68481286095191,96.51843644229223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1995.573664232933,1995.573664232933,199.5573664232933,0.4559543263801904,0.3104870666967241,0.2194054245605841,0.8511637843318867,0.570143971629338,0.9798198075393049,0.11418997059267344,0.8383763936656764,0.4148845989919894,0.8677069530779052,0.35346289888751525,0.06001024017526724,0.2916646713547114,0.16310976231403784,0.21830930557561812,0.9071198264973726,0.3686401172646283,0.34250145748354355,5.976191940733952,4.854657060245803,4.180393428289994,4.457892423961903,5.526429149408183,14.561479637943979,14.561479637943979,10.381086209653986,24.995564002639835,14.561479637943979,14.561479637943979,14.561479637943979,14.561479637943979,122.74552803995768,58.245918551775915,108.1840484020137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1988.2635911356983,1988.2635911356983,198.82635911356982,0.322156474255069,0.05482032641350798,0.2354375189795168,0.11239833007528632,0.5630405653307795,0.5581599165059655,0.1526350018353082,0.8449133804490001,0.45568701496048813,0.4942749627623847,0.7402490088198478,0.004359197789191249,0.7862508630528449,0.1111918862498803,0.7021733163807703,0.8953032257117841,0.39991946846476567,0.5738785601571077,5.65543877778479,5.303748079829029,4.27941828919319,4.601895104031805,4.953459735997088,14.536626105019307,14.536626105019307,10.257207815826117,24.7939599868359,14.536626105019307,14.536626105019307,14.536626105019307,14.536626105019307,122.27092443277786,58.14650442007723,107.73429832775855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,255.61246157549914,2556.1246157549913,255.61246157549914,0.5664814926178997,0.4081832216605581,0.5179583798602276,0.1107158865245097,0.9812201931184897,0.06552487318655731,0.9564638497747953,0.7445327600972517,0.07604146311156079,0.44720984533684316,0.7195387163369773,0.4254601643725594,0.09091507057080683,0.08333540896378289,0.6580605943620447,0.9325316868987893,0.9376306978705383,0.1753031110377984,6.034176932788609,6.670665945324758,5.446123858344813,5.973751070573801,6.689414129775252,18.806203933444824,18.806203933444824,13.36008007510001,30.814131936807232,18.806203933444824,18.806203933444824,18.806203933444824,18.806203933444824,157.01143561257618,75.2248157337793,138.20523167913134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.71768642646438,2437.176864264644,243.71768642646438,0.41813690530313585,0.2016878316327051,0.6515602056937371,0.6791110044760771,0.0964880927282421,0.9618153802697749,0.9432197532594337,0.7894193890681396,0.689341088011995,0.13880400569570817,0.6666735896793806,0.9923809332651017,0.1656972460072358,0.9292746353952331,0.9045962840976683,0.9090486470736192,0.335835560126051,0.8094786273481072,8.457059610355198,5.993681126950566,4.670947937549763,6.922031143137856,6.79258813947377,17.457217203974096,17.457217203974096,12.786269266424336,32.836307957467156,17.457217203974096,17.457217203974096,17.457217203974096,17.457217203974096,150.36588044773606,69.82886881589639,132.90866324376196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,262.6125654595962,2626.1256545959623,262.6125654595962,0.8893559809643687,0.7011727569689681,0.44538870613823767,0.8298601272520538,0.46094902879616007,0.4044072658370217,0.7504590514257056,0.3881188125895929,0.6797006086595614,0.16936293195144214,0.8091846101568189,0.3108021356540238,0.2796407285209729,0.8241456067854561,0.582323978371622,0.9903137457382777,0.48429545157418286,0.5588436303904792,7.642052941390448,6.473766841848901,5.002086882512911,6.731627381389331,7.568928945495932,19.044782669857746,19.044782669857746,14.042695787344833,33.41846299263752,19.044782669857746,19.044782669857746,19.044782669857746,19.044782669857746,161.72985479912882,76.17913067943098,142.68507212927108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1917.0788553197635,1917.0788553197635,191.70788553197636,0.04634147995739335,0.5702575124580136,0.7855581647039555,0.8509633972531856,0.3900092700751001,0.5179097893714684,0.7263965879501553,0.46674994682668947,0.2357340938603244,0.556078429685311,0.14901745041344805,0.7994626856545893,0.1134045318542295,0.495230229280915,0.6008900665455189,0.7871213150226861,0.16147951055434184,0.7173082265334448,6.249262217039179,4.620262574859741,3.9730310283568286,5.105710623199366,5.249147974860397,13.842441578076965,13.842441578076965,9.869410549720136,25.19741441831551,13.842441578076965,13.842441578076965,13.842441578076965,13.842441578076965,118.12147443649746,55.36976631230786,104.27903285842049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1767.9055513680835,1767.9055513680835,176.79055513680834,0.47834843806393834,0.16288710471527013,0.6101444131511073,0.8672467455383855,0.23867100353330073,0.7166991575667117,0.10144563228161285,0.7296865694320002,0.8655022594591767,0.09724124559592873,0.2800330494727402,0.8222430493308756,0.1375379366076046,0.042545193622687605,0.6852104468632841,0.35803352646307207,0.22431326692509912,0.7294818614644747,5.402347575762726,4.592820877806826,3.429261992879603,4.551928158658042,4.773130955503425,12.795213826189855,12.795213826189855,9.365951833310252,22.74948956061062,12.795213826189855,12.795213826189855,12.795213826189855,12.795213826189855,108.88672435106,51.18085530475942,96.09151052487015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1982.1849087516264,1982.1849087516264,198.21849087516264,0.018511377775119242,0.17664838947828265,0.31393688460130564,0.6010607763634136,0.7634396374719892,0.40160174350409694,0.620089182001926,0.9310997275756825,0.2623138297854003,0.16845280719251998,0.5238211120212488,0.38237815372143735,0.9576227773035689,0.2085074937148348,0.1233708444962256,0.06122947859212291,0.830576363335007,0.2904573263327923,5.026212957267546,4.708780597466193,4.5668983751948495,5.393958098506333,5.227891541211649,14.503570513872692,14.503570513872692,9.936672138677842,24.923741569646573,14.503570513872692,14.503570513872692,14.503570513872692,14.503570513872692,121.88183679156056,58.01428205549077,107.37826627768787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.52041620742153,2815.204162074215,281.52041620742153,0.9825093355653582,0.9771883804924169,0.09755937086412891,0.24322913942812763,0.8723196160755273,0.6433868568375943,0.4516573257763248,0.8052346070378685,0.2613775263352064,0.5590468102730269,0.5633063774330178,0.6141016576893603,0.4495662842019533,0.09876788022384742,0.38522534190832247,0.6894248548860886,0.7312833375998623,0.9664405963380781,7.193127267616193,7.555589254835009,6.187854577361328,6.591598893492373,6.931145678148906,20.674589510345243,20.674589510345243,14.486734932983914,34.459315671453815,20.674589510345243,20.674589510345243,20.674589510345243,20.674589510345243,172.9935876665092,82.69835804138097,152.31899815616396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.2993746511318,2262.993746511318,226.2993746511318,0.8143697443053992,0.414870970153733,0.9466184515544068,0.9916294931702572,0.16129706388814835,0.17374360042543835,0.5738889895990631,0.208948084110941,0.6559991289685506,0.1554217565722803,0.9434945741084249,0.2458073399263182,0.9923848413635058,0.6567422203152886,0.6448650519007842,0.2723266358792501,0.41809539939170315,0.5187096019683095,7.0546163372826,5.509960364967337,4.050725568761154,7.026641500369614,6.639622476484573,16.20030841021306,16.20030841021306,12.14958284145191,30.281566247865275,16.20030841021306,16.20030841021306,16.20030841021306,16.20030841021306,139.63299955059557,64.80123364085225,123.4326911403825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1693.471317667988,1693.471317667988,169.34713176679878,0.046427695342783015,0.3393862028970116,0.2534171185168306,0.08503782912637547,0.8729526922366202,0.6331925492603943,0.6681466549214916,0.03554285807382873,0.3478487085378794,0.47885267277879606,0.8169743489786792,0.6416118525831248,0.635313038755054,0.08096739855492607,0.0016977631534893511,0.8506064556331694,0.2766622360179045,0.235557795969086,5.828287554833969,4.120049628907569,4.071924170411298,4.62115078595831,4.050497060619785,12.242470859938651,12.242470859938651,8.170546689527354,22.691909200730933,12.242470859938651,12.242470859938651,12.242470859938651,12.242470859938651,104.31728104989018,48.969883439754604,92.07481018995153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2065.0207736858165,2065.0207736858165,206.50207736858164,0.43965361315250107,0.32558395359521963,0.8972416379069246,0.4923807096205529,0.5697066490484922,0.8348728800577248,0.5857405311438523,0.7690450892762359,0.5815081737454415,0.16449805840859966,0.21816569087551196,0.1099052523542503,0.13845253595753748,0.15675895411013274,0.6762873418406826,0.6215157269385829,0.6594909981122208,0.2664760023315703,5.842942097522515,5.256156101530328,4.140215146537145,5.046044488638428,5.638819762929444,15.035191010996916,15.035191010996916,10.894975864459772,25.924177597157858,15.035191010996916,15.035191010996916,15.035191010996916,15.035191010996916,127.03029952759911,60.140764043987666,111.9951085166022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,264.3827949663829,2643.8279496638293,264.3827949663829,0.04684266722362318,0.5653563898030038,0.4473305345552293,0.33049584364120554,0.9889910172398346,0.052283569019232035,0.9180264997669606,0.965941095180835,0.6300639238568511,0.0006719926004277177,0.7286346532029511,0.49854742199846147,0.43925300458038474,0.694089968358756,0.4759931826731735,0.33086028592566086,0.879315017949693,0.1474691486319486,6.3179020060723765,6.347305588129302,5.824469738232505,6.814073169077178,7.224422251497315,19.396197577859123,19.396197577859123,13.571727839626618,32.528172753008675,19.396197577859123,19.396197577859123,19.396197577859123,19.396197577859123,162.47708605979003,77.58479031143649,143.0808884819309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2083.4952770834916,2083.4952770834916,208.34952770834917,0.17311098651154933,0.2499592252064805,0.3385990261374363,0.9952874185895673,0.24950032933489674,0.6095773619605996,0.761977647645626,0.3461431619580613,0.6678456948254362,0.584220767500328,0.8312368333019534,0.9425354746367239,0.754401578822543,0.8981552345355679,0.002274698722783186,0.6474083245513215,0.4629012492055097,0.02996439357220071,7.8051713175936275,4.3591349877848256,4.183749302550492,7.011086880287216,6.22261324733776,14.765497537673077,14.765497537673077,10.581748235122586,29.58175573555392,14.765497537673077,14.765497537673077,14.765497537673077,14.765497537673077,128.75648919671494,59.06199015069231,113.99099165904187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.8861325400229,2668.8613254002294,266.8861325400229,0.556380595804257,0.696918807862296,0.0518007287953941,0.7191168372635471,0.8888698145550019,0.3046225087876583,0.7904649718631311,0.39112154866366544,0.04276074507623784,0.9694502239055188,0.6415357445428539,0.13181113352262974,0.8323459820069204,0.46963536961073027,0.1853692029945554,0.12825165728129195,0.972175128053391,0.3955600994145626,6.007100017722585,6.530606882735471,5.788857083936659,6.546400979707026,7.323798990195186,19.643262956867318,19.643262956867318,13.854405872930657,32.19676395429693,19.643262956867318,19.643262956867318,19.643262956867318,19.643262956867318,163.91074756843147,78.57305182746927,144.26748461156416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1970.03106357653,1970.03106357653,197.003106357653,0.019241171892120712,0.554443822418558,0.30353639621993034,0.9729266872344258,0.45227615598365567,0.9022765926896186,0.6781520609450343,0.257915082371194,0.012020436831193804,0.3893210591512011,0.618140238060627,0.851530139449555,0.9854230307013139,0.940925126970441,0.0021083398953737342,0.16658535728318136,0.4501174642246727,0.9731836609962178,6.67951051498397,4.406919492769849,4.385569980982354,6.060766029235842,5.347587645978498,14.140077119730702,14.140077119730702,9.754507138748348,26.880353663950515,14.140077119730702,14.140077119730702,14.140077119730702,14.140077119730702,121.47532352108308,56.560308478922806,107.33524640135238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,238.62770114208712,2386.277011420871,238.62770114208712,0.8267361745118099,0.7519916078491261,0.3150061103038946,0.7144480691111087,0.9312152845211411,0.22636939980990523,0.7948564887105669,0.2686768526191706,0.32551155676332666,0.2506573037060428,0.8895716330238868,0.11499069595138711,0.3482506520550619,0.22719079003087528,0.20806481769463914,0.2413841682070048,0.48395524463498396,0.22198788665272517,5.581193433542058,5.953224850687419,4.9184238584809705,5.597395110160133,6.672875823176679,17.54452453234507,17.54452453234507,12.626100673864098,28.72311307604726,17.54452453234507,17.54452453234507,17.54452453234507,17.54452453234507,146.61636094398176,70.17809812938027,129.0718364116367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2084.017980704827,2084.017980704827,208.4017980704827,0.19890243495515514,0.5596982199876323,0.2788022019471348,0.9489837417185495,0.06547966118499982,0.4402525757516381,0.2996861803469657,0.849411706359347,0.5117160340602667,0.57496050690598,0.647036563897886,0.7147488913866314,0.08439636312229415,0.7789592132478046,0.31659345061237976,0.43047149694386966,0.4563719556106066,0.1880160869276868,6.3690423889126055,4.667872800848906,4.152376915281371,5.954690271827705,6.2077996688875725,15.02804938501785,15.02804938501785,10.875672469736479,27.351782045758164,15.02804938501785,15.02804938501785,15.02804938501785,15.02804938501785,128.39575082560174,60.1121975400714,113.36770144058389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
