t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,833.8471965041635,833.8471965041635,92.64968850046262,0.4900040119604341,0.36201833133684647,0.5655395238884859,0.5772225398981397,0.01823264128814983,0.8168156679076192,0.02800950829404536,0.5301596696063018,0.34375890286247446,0.3223473310380436,0.3912751569309285,0.9231524508864781,0.6896441945529507,0.5767339106938991,0.8291826390062338,0.19751111116706466,0.07454803341421923,0.02105810459604418,0.8765990424124507,3.6042798936758755,4.5123359261847735,7.118098767185632,4.072708913982799,7.676988807658675,15.23471458704628,3.6042798936758755,22.911703394704954,18.838994480722157,18.838994480722157,18.838994480722157,26.51598328838083,18.838994480722157,22.911703394704954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.63990184826531,1049.7591166343877,116.63990184826531,0.6732939682114623,0.881222767581568,0.8594682672966312,0.6247639244175434,0.7101861965850275,0.8152018622135301,0.99652672345993,0.14814613222420647,0.39006945210346133,0.7187092854964294,0.061140450605558394,0.8044958110086329,0.3329057264657752,0.6856368392719748,0.28330135804384815,0.8849383631722266,0.8920239395113065,0.14153132435682314,0.4832269112930362,4.1479860170672485,6.5153978473856515,8.020448861127639,6.8961014409603205,11.044087458027569,18.683832725580537,4.1479860170672485,29.727920183608106,22.831818742647783,22.831818742647783,22.831818742647783,33.87590620067535,22.831818742647783,29.727920183608106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,718.4890557478352,718.4890557478352,79.83211730531502,0.8114028288316293,0.061357223755535206,0.22256476376663847,0.17497902520564013,0.34949485443868467,0.6314454070416458,0.43095707717034726,0.43494430579144105,0.3244011807593513,0.5107691527966194,0.38704003560183575,0.7772912838180166,0.06532057116083156,0.21725308983882674,0.9558163387822746,0.8019141011250132,0.1030629720204147,0.7120195847194443,0.23959344292574491,2.710860163303847,4.2825355674554695,6.088913077709527,4.473852064320877,7.184712227624724,13.082308808468843,2.710860163303847,20.267021036093567,15.79316897177269,15.79316897177269,15.79316897177269,22.977881199397416,15.79316897177269,20.267021036093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,761.3329497510139,761.3329497510139,84.59254997233488,0.8094177663259078,0.07287772844350526,0.8592136704604811,0.15520903918496454,0.5620413283200179,0.2704515251575992,0.39081375957726605,0.293567420119763,0.004399428185404952,0.3625235921321508,0.0978542646726478,0.12208575935572763,0.9128669260331689,0.8944668605791074,0.20397423434481432,0.590695258073623,0.2984134847953013,0.31213593195095213,0.3736546516432795,3.1783403072050462,4.278259402078553,5.965931859301479,4.85213122410208,8.030471531307127,13.422531568585079,3.1783403072050462,21.453003099892207,16.600871875790126,16.600871875790126,16.600871875790126,24.631343407097255,16.600871875790126,21.453003099892207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.43766396346541,1119.9389756711887,124.43766396346541,0.3438170709012255,0.5003388570766876,0.2127728009040819,0.9817148028531024,0.12059714663756926,0.7111186263856336,0.8182277813740122,0.8301041290940427,0.6291616692170743,0.7737267759074848,0.5156524080984387,0.3070713251677243,0.5271145998717545,0.3179671947579057,0.5877283961957074,0.4763622899265326,0.5536819562222965,0.8803026456279996,0.8715014767853458,5.476135383477744,4.889498277003881,8.936163819339361,6.147252781644632,11.623388165122375,19.301797479820983,5.476135383477744,30.925185644943358,24.777932863298727,24.777932863298727,24.777932863298727,36.4013210284211,24.777932863298727,30.925185644943358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,636.5736089510439,636.5736089510439,70.73040099456043,0.057585600953061866,0.528023707687587,0.07851523762055979,0.9619099369240589,0.8730545702851346,0.03251179847367747,0.4860411352017431,0.0850041898782864,0.03731649823701211,0.692666472894439,0.37276329407259257,0.41318498469268183,0.16673761242058605,0.05511697688588246,0.5555418709285251,0.21537844954950958,0.27394068816857065,0.1390986791402149,0.046220569735713424,2.578478045026243,3.88204778412588,4.839859864733779,4.093832593673625,6.672310638699868,11.300385693885902,2.578478045026243,17.97269633258577,13.878863738912145,13.878863738912145,13.878863738912145,20.551174377612014,13.878863738912145,17.97269633258577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.5372595251322,1021.8353357261898,113.5372595251322,0.7132670861426587,0.5714413527088646,0.21893319548007506,0.1953744472461546,0.48116162398627804,0.3536827882031197,0.8646263349969298,0.6208635020414082,0.09980901839969258,0.7491775741975816,0.2640305866379007,0.8723543381636399,0.8876970128452087,0.3685093122742833,0.9505195084109802,0.04898217278030925,0.5654194169273186,0.7065908304497499,0.7492773933013944,4.560067015000632,5.966549697541665,7.266050318963,6.2567066106647005,10.816773625665332,17.792667031505296,4.560067015000632,28.60944065717063,22.35273404650593,22.35273404650593,22.35273404650593,33.169507672171264,22.35273404650593,28.60944065717063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.89650224694327,1007.0685202224895,111.89650224694327,0.5011055935432214,0.20788458702135737,0.9544080647092467,0.38134590531219337,0.9369906893645112,0.9377620295748055,0.6709735856314692,0.4776924995271288,0.9001777692066687,0.4419833776839429,0.2111947380692779,0.3964908767860519,0.8226178676885109,0.7726832481599917,0.20359818927828455,0.04239318831070826,0.10110820649909769,0.0974053551856231,0.9878487534080026,4.742771306559873,4.585167546868839,8.375986262500252,5.305195924232126,10.047967230791999,17.703925115928964,4.742771306559873,27.751892346720965,22.446696422488838,22.446696422488838,22.446696422488838,32.49466365328084,22.446696422488838,27.751892346720965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,681.6822701741003,681.6822701741003,75.74247446378892,0.06093229241074716,0.9492229174451606,0.15031262503623177,0.7837636139526395,0.26357644594744045,0.2977494007555649,0.7064260980880263,0.3255475786848272,0.030455840859795025,0.060458314870545316,0.619949833923982,0.5690254722848097,0.20428567237885098,0.47514320878885496,0.43182016773613496,0.9232848863740712,0.4502571961618528,0.05737626409910279,0.04223579808964584,2.4247919700699243,4.327791276919925,5.615182568942847,4.654378408351018,7.079170378420942,12.367765815932696,2.4247919700699243,19.44693619435364,14.79255778600262,14.79255778600262,14.79255778600262,21.871728164423565,14.79255778600262,19.44693619435364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.09880450887627,972.8892405798864,108.09880450887627,0.9333739255189633,0.10786587722625118,0.4675607607787815,0.9866047330655049,0.3838864889895903,0.8062278752527425,0.8240342682306517,0.6266231607600629,0.05817957319257272,0.3170077436219073,0.9006250586957548,0.47518488971637307,0.6358661355717273,0.3386958377789523,0.04433225866397272,0.6986835550439204,0.499005863022694,0.6718875686678611,0.22818611482330375,4.838287940153487,4.25601673339528,7.272232742132906,5.8838707427032855,10.722158682856772,16.366537415681673,4.838287940153487,27.088696098538446,21.204825355835162,21.204825355835162,21.204825355835162,31.926984038691934,21.204825355835162,27.088696098538446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,877.8372544538498,877.8372544538498,97.53747271709443,0.76250365360078,0.06006739823673313,0.8090109909688801,0.4086377687063486,0.1550252975966725,0.1458700037725814,0.07106157922173029,0.7249935196966312,0.9913444318465943,0.9094517473032137,0.5212281999112491,0.39594958334575636,0.27744814318306366,0.2262835147204939,0.0614089812714258,0.8854689102558482,0.43492219128312115,0.9855636965440747,0.500960774850871,3.6334213956333645,4.713746763141346,7.662763378864681,4.6994785918468915,8.332899987480257,16.009931537639392,3.6334213956333645,24.34283152511965,19.64335293327276,19.64335293327276,19.64335293327276,27.976252920753012,19.64335293327276,24.34283152511965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,717.6667210508261,717.6667210508261,79.74074678342512,0.7551847641602046,0.2283321537700127,0.18079546955675385,0.18486939850322348,0.114842416590762,0.2955678652289484,0.645673882100749,0.5579393966601306,0.08849498166975789,0.35052490427648786,0.9176700083415562,0.020631441943901874,0.7364079138181859,0.0545489104623631,0.48881602963844994,0.24244080885734176,0.10079292195396317,0.6884065531929585,0.7822551337138175,3.4610815996619895,3.0215234570659892,5.9119119442807495,4.000201896589571,7.461283496251561,12.394517001008728,3.4610815996619895,19.85580049726029,15.855598600670717,15.855598600670717,15.855598600670717,23.316882096922278,15.855598600670717,19.85580049726029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.94812433185466,1007.5331189866919,111.94812433185466,0.6162325117015603,0.1883001969933361,0.8724948781706979,0.7896511287625791,0.6954363339428108,0.6146510383175426,0.12881781520302138,0.21032277933169985,0.4409048304408947,0.8636339665826281,0.36556271806148977,0.6784726885451138,0.9569021677762208,0.7750850708459639,0.2764477686621972,0.1539384658726486,0.36702418085554955,0.024528784507579338,0.9599705554564333,4.618486968950416,5.262973426732904,8.187830683724721,4.944341448976995,9.56282841792741,18.06929107940804,4.618486968950416,27.63211949733545,22.687778048358453,22.687778048358453,22.687778048358453,32.250606466285866,22.687778048358453,27.63211949733545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,805.0287908338385,805.0287908338385,89.44764342598205,0.892558206149224,0.013148319245292361,0.24271668509682587,0.1169439458062147,0.9850186259220923,0.2573658825671986,0.823975647782763,0.2610620445133883,0.5122619152216317,0.51430989823905,0.38378774797408965,0.11090574841857481,0.20263189205913357,0.1548566590707644,0.9319019529583336,0.10279678647021351,0.3657812980344556,0.6530351997242633,0.8524496293398918,3.6942885179666383,3.7302732509573597,6.184287184208385,5.4409985843036175,9.135287102270256,13.608848953132384,3.6942885179666383,22.74413605540264,17.30313747109902,17.30313747109902,17.30313747109902,26.43842457336928,17.30313747109902,22.74413605540264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,860.2557194153843,860.2557194153843,95.58396882393158,0.4420856947503965,0.7573247175115262,0.2033563815561149,0.288806848913442,0.3969701734163067,0.19218029583467744,0.9342153444380843,0.2716205717792536,0.33351117101840344,0.6806757712348659,0.11237025217417496,0.8422099156043924,0.9089558205714814,0.9439890823683742,0.6461285378397396,0.36966683291153224,0.595339271919144,0.2621485493391389,0.2788128986444781,3.1948344304179224,5.672247994344357,6.646517905113511,5.741985173831521,8.936819604249443,15.51360032987579,3.1948344304179224,24.450419934125232,18.708434760293713,18.708434760293713,18.708434760293713,27.645254364543156,18.708434760293713,24.450419934125232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,807.8041422739327,807.8041422739327,89.75601580821474,0.047744046492322,0.8741725077200907,0.26254987223907233,0.4543698559753582,0.9339551134027584,0.01731396377592964,0.30266836446757683,0.08441004735874635,0.12893100045178385,0.22600602013917848,0.3906858120007598,0.05677043222078937,0.15383265125066448,0.2698547260936158,0.7739251790684395,0.44014443658610936,0.4409996390479918,0.8779787811665134,0.48016100930190975,3.443021061279872,4.246765899033841,6.368290976530931,5.322628133032485,8.765649194312358,14.058077936844644,3.443021061279872,22.823727131157,17.501098998124515,17.501098998124515,17.501098998124515,26.26674819243687,17.501098998124515,22.823727131157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,866.7483462066248,866.7483462066248,96.30537180073608,0.13821765903207273,0.6292140647895604,0.7272629934910909,0.11072290146653041,0.9909761391634287,0.5550613094741423,0.3166037405226889,0.28343660046176067,0.6067612944896836,0.8779113837877567,0.9977187404886049,0.3897434776441068,0.24218566012081433,0.518893484063988,0.4063564861277298,0.8427946568437846,0.01908878108781642,0.3328027712762429,0.3512954680713678,2.885569631122104,5.4089702435178495,8.473393954116485,4.47357562148291,7.359145252605014,16.76793382875644,2.885569631122104,24.127079081361455,19.653503459878543,19.653503459878543,19.653503459878543,27.01264871248356,19.653503459878543,24.127079081361455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,882.5710212256589,882.5710212256589,98.06344680285099,0.3065485934512723,0.8909842680762964,0.11994841919685695,0.06482877027637701,0.8445641463828047,0.537754365068666,0.39102406966662107,0.28527403042552546,0.0944985978727606,0.17430626898531132,0.2661466208957308,0.2261745797590321,0.4893092517917036,0.6944911214729906,0.9211670281071325,0.9169044607115456,0.054061365008198026,0.6742117498463792,0.5653852265081147,3.515388905307769,4.922693818444407,7.539774325618196,5.247103561910454,8.762492467218223,15.977857049370371,3.515388905307769,24.740349516588594,19.49324595467814,19.49324595467814,19.49324595467814,28.255738421896364,19.49324595467814,24.740349516588594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,703.6982272346373,703.6982272346373,78.1886919149597,0.8976492698898607,0.9445897038077393,0.3100648421097414,0.18445897905614828,0.3149425018948049,0.29762150868554205,0.10167043847037671,0.13669555684945023,0.1856438266809397,0.7815318929621649,0.3602458787336934,0.49184559370223635,0.17209944560704027,0.5827836757892981,0.6799715536861893,0.7403809166754978,0.5585991929793969,0.27571740723543103,0.10043059763832696,2.0405651899461406,5.1307212002742615,6.067178287412008,4.987143121768438,7.027708311714578,13.238464677632411,2.0405651899461406,20.26617298934699,15.27902986757855,15.27902986757855,15.27902986757855,22.30673817929313,15.27902986757855,20.26617298934699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.82180429142142,979.3962386227927,108.82180429142142,0.01674229989498588,0.708970527706831,0.5457910296800895,0.14575351070639997,0.02681367522402156,0.9982568249951126,0.18605898145884125,0.9127294372663475,0.9768615962030596,0.7006002703969666,0.6245292348618419,0.7947830013129236,0.07816347752432773,0.8416275673761547,0.32129400478316505,0.48017867008507753,0.8585737651648035,0.5624162268735735,0.48644203558835475,4.069148953342941,5.4278978591445535,8.410428089271324,5.126771026135213,9.195919979478154,17.907474901758818,4.069148953342941,27.103394881236973,21.976623855101757,21.976623855101757,21.976623855101757,31.172543834579912,21.976623855101757,27.103394881236973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,822.2457298626022,822.2457298626022,91.36063665140024,0.29951676961101203,0.8134609928617308,0.10399592894264187,0.08695574367773817,0.44781362219883225,0.34182216787251885,0.9991568352029786,0.989008198530421,0.48482478044491206,0.6687506583159047,0.21919497299712853,0.8423828341358989,0.2819915266118994,0.07967079726680826,0.6432072404794713,0.8496626452427002,0.45106681331988063,0.26483883251515705,0.001361789328606533,2.8648586940550542,6.0913404606393815,6.276559897286472,5.178691774606673,8.043550468661728,15.232759051980906,2.8648586940550542,23.276309520642634,18.09761774603596,18.09761774603596,18.09761774603596,26.14116821469769,18.09761774603596,23.276309520642634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.70735832669389,1041.366224940245,115.70735832669389,0.6077055471081774,0.9073918432699392,0.39218362189066813,0.9372252591044133,0.6441870513624791,0.04580930158558583,0.724531477520057,0.042261958045783254,0.3193845724851826,0.7352315719164906,0.11440658805188275,0.6408297900365095,0.6903077034429498,0.5827059116354617,0.3473546697824279,0.48072674193760345,0.7332344870219052,0.6956253442528316,0.8421535812693909,4.630804686085339,5.613709438706756,7.776955720033089,6.614407170994143,11.245211857079482,18.021469844825184,4.630804686085339,29.266681701904666,22.652274530910525,22.652274530910525,22.652274530910525,33.89748638799001,22.652274530910525,29.266681701904666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.00900361570613,1026.0810325413552,114.00900361570613,0.4463333302972313,0.7243593396504486,0.1291298579886878,0.10167129246202378,0.4726903409628438,0.8712383914121129,0.25034215583332187,0.6091555768876337,0.3793673023488564,0.09440340341144182,0.4561125049931921,0.24196192612618295,0.8179360834471775,0.5791887458191586,0.6291697828201012,0.5537021039600413,0.9512538080991357,0.3969227491039753,0.8027472098655296,5.023615452240432,5.223762223353694,7.617794685133224,5.290216979924562,10.313832432164993,17.86517236072735,5.023615452240432,28.179004792892343,22.88878781296778,22.88878781296778,22.88878781296778,33.20262024513278,22.88878781296778,28.179004792892343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.24161033558256,1046.174493020243,116.24161033558256,0.5916579214323944,0.033834609093717494,0.36812264260775995,0.6710229738800046,0.4068445462206888,0.5302474702492902,0.8640841419972545,0.6553261157080621,0.21513261797282845,0.3575154553904659,0.5615543983149139,0.4689990307384678,0.839219236496004,0.9659864851978857,0.7542043641253512,0.17690297227664709,0.6404787519513239,0.7747119343941123,0.5239560697287056,5.041807098628192,4.701447724608489,7.834581891656437,6.726274486608554,11.768081585236747,17.577836714893117,5.041807098628192,29.345918300129863,22.619643813521307,22.619643813521307,22.619643813521307,34.38772539875806,22.619643813521307,29.345918300129863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.28188400939209,1073.5369560845288,119.28188400939209,0.926777738024499,0.6082395085926261,0.056494260551950615,0.7258317307942589,0.8642276602756706,0.14873648309685328,0.5838020202681837,0.3652138110913823,0.2412915634804157,0.8703682915981898,0.9004243699097119,0.5746312197861403,0.6461628663095151,0.8104604140247157,0.5371469417941327,0.9020617358574009,0.5804081126485469,0.833721114131453,0.18902259583987546,4.353324374187555,6.004954408505554,8.69940334734815,6.892323312197419,11.245647686384974,19.057682130041258,4.353324374187555,30.30332981642623,23.411006504228812,23.411006504228812,23.411006504228812,34.656654190613786,23.411006504228812,30.30332981642623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,655.8302506849636,655.8302506849636,72.87002785388485,0.4495773034715489,0.586605380655054,0.6866003562030486,0.1936877686293772,0.1580910506147004,0.5733342175537084,0.9022353945518696,0.16291043314906328,0.7951364681766888,0.46033981369111676,0.4002870756580431,0.008123792590927548,0.15293633021834296,0.15370016807511167,0.9670192813300325,0.7349363506815906,0.3429640380933796,0.10300912957560371,0.15300778270782311,1.8399407505419985,4.260526827227256,6.281601606919304,4.706400304348789,6.546341054890788,12.382069184688559,1.8399407505419985,18.928410239579346,14.222009935230558,14.222009935230558,14.222009935230558,20.768350990121345,14.222009935230558,18.928410239579346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.3767551073201,939.3907959658809,104.3767551073201,0.7123114896416903,0.6839850408659908,0.07832566088108961,0.8718847448579135,0.024132051674303656,0.8975737361614647,0.1198822940982277,0.659100074150675,0.054947547929595,0.5638032777282759,0.9711075758506691,0.2162331634883986,0.7745463021153107,0.4943661286500215,0.43223423956662266,0.05757546351161125,0.5359328173786837,0.4511822455260097,0.4495673410791462,4.663919312943507,4.025868091360962,7.464331430548699,5.063336787291228,9.727256100234735,16.15411883485317,4.663919312943507,25.881374935087905,20.818038147796674,20.818038147796674,20.818038147796674,30.54529424803141,20.818038147796674,25.881374935087905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,897.3024433391167,897.3024433391167,99.70027148212408,0.20752013202376784,0.6525409141011498,0.5592371825973514,0.9680289159009859,0.6919965210709708,0.6951500817358655,0.4302640762039408,0.3630912888976314,0.11025902197264958,0.053724838351517645,0.04042760232042664,0.30462186662069923,0.1672805213493198,0.8912785851753288,0.9107079730549834,0.21391984455851365,0.2813239289757612,0.3070328330722132,0.4814514478807205,3.955355538883468,4.198444879577899,7.106127572039629,6.263022351074085,10.218377889957553,15.259927990500996,3.955355538883468,25.47830588045855,19.215283529384465,19.215283529384465,19.215283529384465,29.433661419342016,19.215283529384465,25.47830588045855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,130.59478628713248,1175.3530765841922,130.59478628713248,0.1190011536223915,0.5556580978040471,0.4292521921426746,0.926449027791793,0.08079545139388533,0.9881599223482431,0.3834173300508851,0.26714512623292896,0.31671404244964074,0.9407505647929949,0.8074738543527828,0.663202935407654,0.9930504748882342,0.6236828076097356,0.4927841426795381,0.9461447454585815,0.5470139717615089,0.7759955731218541,0.8509896838299739,5.429599231368422,5.915797702562048,9.995045706896908,5.201194874211242,10.630794105579664,21.340442640827376,5.429599231368422,31.97123674640704,26.770041872195797,26.770041872195797,26.770041872195797,37.400835977775465,26.770041872195797,31.97123674640704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.88964286419186,1142.0067857777267,126.88964286419186,0.24943740780342782,0.796802523760976,0.6343032955216633,0.4979998923265805,0.14496614643521166,0.8499142618920273,0.4554453488890977,0.9908204464880482,0.8999020166096385,0.20337752296463785,0.0022128959959691885,0.5094480638456597,0.5371846158514643,0.7277559265051134,0.5560371260322687,0.7903747022429559,0.6742342716988391,0.6191447363873266,0.8670839135824147,5.181348284661912,5.837548714841725,9.117880022596294,6.346947121848553,11.528295406510464,20.13677702209993,5.181348284661912,31.665072428610394,25.318125306761843,25.318125306761843,25.318125306761843,36.84642071327231,25.318125306761843,31.665072428610394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,856.9093555080344,856.9093555080344,95.21215061200382,0.034752463117139976,0.37708180626938415,0.09209438400769232,0.0800346188042741,0.7438819938477231,0.5424654049449599,0.17099284766536105,0.28143740384099303,0.43501149519953375,0.11631501654250043,0.28149785867530797,0.791936101105644,0.7992906836060555,0.8179185987968186,0.04266158065094039,0.6764752141412816,0.8853533233524121,0.4643993313941671,0.40003020660058397,4.196892966391169,4.806527507364627,6.150595597322216,3.990608351746906,8.187501318138075,15.154016071078011,4.196892966391169,23.341517389216087,19.35090903746918,19.35090903746918,19.35090903746918,27.538410355607255,19.35090903746918,23.341517389216087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.76953882748118,1131.9258494473306,125.76953882748118,0.878691056554038,0.9622054442754501,0.9195718942136147,0.6201148811029348,0.1414961696710083,0.5135576048560498,0.05348811578840418,0.6566855641008584,0.26874235570208505,0.7558084744155065,0.004241593425210466,0.7104424143333788,0.7842803704121543,0.031224599888747262,0.32292323075182394,0.857522859815313,0.5746312975695708,0.8718685598381746,0.8485380006473205,5.011172448198072,6.685567719558679,8.558781603116252,6.032900813754624,11.044073261952697,20.255521770873003,5.011172448198072,31.2995950328257,25.266694219071073,25.266694219071073,25.266694219071073,36.310767481023774,25.266694219071073,31.2995950328257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.90698103068503,980.1628292761653,108.90698103068503,0.5970242248841149,0.33065872164592336,0.7143745280643018,0.6123483239058666,0.2928111594548254,0.9619449705582641,0.7287917277147427,0.287021963355954,0.2710956914596314,0.8259658708681467,0.23864834858178996,0.09807138240084268,0.767646145159154,0.7255065376391953,0.9472777579243427,0.416502506308832,0.592496116621279,0.30977780939180344,0.2698501219746873,4.093896610421834,5.272826151803601,7.971430456292717,6.138088870602349,10.231985481024182,17.33815321851815,4.093896610421834,27.570138699542333,21.432049828939984,21.432049828939984,21.432049828939984,31.664035309964166,21.432049828939984,27.570138699542333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,824.3611621273915,824.3611621273915,91.59568468082128,0.4567359231706005,0.08227984984477676,0.6616208393585694,0.7752072664485535,0.10187829038160456,0.24495422600305272,0.7697414418107812,0.6779078050782822,0.3888081610194334,0.0623448003678676,0.11505255534307601,0.4827365210516683,0.6427706088850071,0.7984245555876913,0.23920326288960325,0.3277996532005336,0.7593024158645557,0.43996839538456045,0.23686163777341263,3.878850645819029,4.037844046922468,5.795081907566024,5.762270045819579,9.641120691638609,13.711776600307521,3.878850645819029,23.352897291946128,17.59062724612655,17.59062724612655,17.59062724612655,27.231747937765157,17.59062724612655,23.352897291946128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.25767082636132,983.3190374372518,109.25767082636132,0.7746384614394515,0.18980956517165293,0.27416774245565534,0.15818084040345026,0.45944476344739704,0.8439997840654839,0.4706935122760765,0.6255763670409562,0.6118019128822532,0.8818832081057282,0.857239922596872,0.9038605262574443,0.1777858859275877,0.46974274817812334,0.8077388889683257,0.663528528540256,0.49004506138910486,0.9884709611576501,0.2673211053475577,4.010824768779187,5.473840537304109,8.276692224288949,5.708508911927844,9.719333680707031,17.761357530372244,4.010824768779187,27.480691211079275,21.77218229915143,21.77218229915143,21.77218229915143,31.491515979858463,21.77218229915143,27.480691211079275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.89669343689613,1034.0702409320652,114.89669343689613,0.16026238649249425,0.15812837378731182,0.30209083260037095,0.7698326326494307,0.17925273322906088,0.30788640668218203,0.6637889074536549,0.5605625469479352,0.28735169714431197,0.8545920672227473,0.09872081133113342,0.8148297743654362,0.6860448243800951,0.39958855319828346,0.22438008009719612,0.9329973608746333,0.9809203489485306,0.6648186853967771,0.9307339777361814,5.080052155970193,5.693798942453317,7.356981583277651,5.063626080801045,10.143678236771239,18.13083268170116,5.080052155970193,28.2745109184724,23.210884837671355,23.210884837671355,23.210884837671355,33.354563074442595,23.210884837671355,28.2745109184724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,847.5054804934811,847.5054804934811,94.16727561038678,0.3025039716254434,0.7491924475831659,0.1108380507158434,0.036843312844865306,0.22404565425454714,0.04281471888605448,0.8771497443042802,0.927497550715611,0.8502524450791682,0.9307993418819208,0.15981393366044083,0.8697876499643669,0.4889699521216997,0.341258421784968,0.11897055410928858,0.4534883801238221,0.7153635640465971,0.17084544600309137,0.849628561064133,3.4560087599365987,5.588953145516863,6.455258770828619,4.574508717987702,8.0305174779243,15.500220676282082,3.4560087599365987,23.530738154206382,18.95622943621868,18.95622943621868,18.95622943621868,26.98674691414298,18.95622943621868,23.530738154206382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.20137568737985,1126.8123811864186,125.20137568737985,0.2097777328475785,0.5226911504258929,0.4996335083431108,0.676792825102329,0.9070446040404531,0.8069083186932536,0.6396892921979183,0.6859841933046463,0.07911162139310401,0.34158332575359296,0.9907867051792247,0.15038406932306092,0.4904877939453717,0.7017389107888005,0.8289682958121305,0.35262902175710675,0.7680724573681067,0.019706980395046814,0.8928194055349852,5.247816578384193,5.547478420073473,8.796886660469049,6.460099950626015,11.707916529010209,19.592181658926716,5.247816578384193,31.300098187936925,24.83999823731091,24.83999823731091,24.83999823731091,36.54791476632112,24.83999823731091,31.300098187936925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,917.5212177231729,917.5212177231729,101.94680196924143,0.8331120753005695,0.9507847929752102,0.14010058769170808,0.2531163682226393,0.3829015078587257,0.8564258167807209,0.9775319567823063,0.514199072885686,0.29356173122225904,0.22044348930120228,0.9603951662558522,0.2580055239880741,0.09918044730348186,0.8438237513243807,0.7254584101745946,0.36878562349896493,0.8343889584352876,0.38592459095027687,0.44338307406655364,3.769519836503372,4.494248414112935,7.438484430512257,6.841342072601384,10.610861909104756,15.702252681128563,3.769519836503372,26.31311459023332,19.471772517631933,19.471772517631933,19.471772517631933,30.08263442673669,19.471772517631933,26.31311459023332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.43426113347358,1110.9083502012622,123.43426113347358,0.06745749521859101,0.8105023149579155,0.8838308960512641,0.23250981635965484,0.7231721751624619,0.4624547439511807,0.5191653780341166,0.5822325050335251,0.5855480705778338,0.007161152488784794,0.9501090795104734,0.2746879978819211,0.48334577226595155,0.7110522113836738,0.9787362900165969,0.2015201817536325,0.7317005516000674,0.557323078788549,0.9862721934820464,4.759010836643437,5.676889837212121,9.155770481783545,6.7976827126064165,11.556693549249854,19.591671155639105,4.759010836643437,31.14836470488896,24.350681992282542,24.350681992282542,24.350681992282542,35.907375541532396,24.350681992282542,31.14836470488896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
