t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.0,175.36104882421765,2104.332585890612,175.36104882421765,0.8338500070227788,0.7594452498051829,0.29802873699349197,0.9722192060791999,0.7376117909910758,0.1550660072794091,0.4171418907397406,0.03463479011008386,0.21007949085086086,0.6831074250972443,0.7522711482569922,0.3940225177489828,0.5740368535816631,0.23849631077923972,0.3452933818164523,0.9592331267986252,0.9957067400055147,0.4952516585054818,0.7011872524993438,0.9344100923734623,4.946910368533782,3.9618600978511616,4.3522664002408105,3.4035506659794805,4.402139677403886,4.230025243013795,13.261036866625755,8.350461034513263,16.54234637537822,9.299176768774593,9.299176768774593,9.176935611547577,20.944486052782107,16.54234637537822,76.58939243893889,56.629956656839404,68.39750709807393,86.87361947839611,47.45302104529183,73.17230303221763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1493.0644371383657,1493.0644371383657,124.42203642819715,0.6560602762606353,0.18795815392541337,0.14917970871592345,0.11159660670482507,0.33200516464962515,0.925640617575588,0.7726190631782719,0.4565819952877218,0.9067203267125715,0.5427487466894639,0.10528893084568935,0.2711330563900689,0.7249485483396763,0.5055719359931382,0.10866674691893652,0.618013727342071,0.2996130424394148,0.382492296467419,0.058665973505773183,0.7581680847822226,3.017603142017811,3.0074787706961157,3.94364607933413,1.9050342606647575,5.373555788796179,3.0911552058575036,9.968727992048057,4.922637402682568,11.021271379236188,6.961249221351942,6.961249221351942,6.108758347875314,16.394827168032368,11.021271379236188,55.367347139904744,38.982644343194075,49.26871316335112,62.33872073257839,32.87388599531876,50.003915722430264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,156.58538473379292,1879.024616805515,156.58538473379292,0.5167997458913536,0.4285732405838135,0.6233867869882823,0.5740887630590608,0.5773883659351328,0.02825766790072859,0.042344322573536486,0.9918692473001053,0.20409219447867644,0.6777445892197184,0.040321209620885035,0.6041988758574095,0.14348550334914,0.20328800129756686,0.48247295300501314,0.7342695983587902,0.8198229589187469,0.30539687940565663,0.4840817808982242,0.6829207503823876,3.56970736851512,4.241695990846079,4.083440579767569,3.5560831034345965,4.058859426918328,4.0945591530272685,11.894843939128767,7.125790471949717,15.462045615823065,7.6531479482826885,7.6531479482826885,7.664266521542388,19.520905042741393,15.462045615823065,69.99298816179899,49.80009449672662,61.65673301792563,76.97414748775071,42.135827975184235,65.26214011254969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1370.3416064358305,1370.3416064358305,114.19513386965254,0.5517351843780383,0.5110320895387703,0.9674732165176,0.6139520414580055,0.3721923489141845,0.8202214946472757,0.5003104550362685,0.32455773663695764,0.3729388233377585,0.8661226942403035,0.5236532612109842,0.6013817357060053,0.5030632113600614,0.1971255138161554,0.791436386290516,0.09372912552883961,0.2246658094238293,0.4261648819889984,0.1416462858514187,0.37080620914227913,2.3288212502011145,2.8369162400947867,3.5850569885442503,1.4338683899686693,4.928599667719231,4.181730770408975,8.750794478840152,3.762689640169784,10.781336650673545,5.913878238745365,5.913878238745365,6.510552020610089,15.709936318392778,10.781336650673545,51.937282337325385,35.71925102903894,44.91863532682163,57.343065586177076,29.208699008428848,46.50058767971248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.75395017143455,2049.0474020572146,170.75395017143455,0.19278395083587974,0.1449126886755091,0.7519604608693364,0.6702042611798671,0.6144201324545188,0.3097476150035028,0.2178778054850974,0.6224354646227281,0.045867113550158156,0.36071673628003276,0.685827786035658,0.8035929503166618,0.0072020933202492365,0.6650266906412032,0.8811039155102065,0.3663974720915607,0.8337839287179581,0.3324514938220605,0.9728451536758249,0.818423951530227,4.526738355918049,3.9835768608850834,3.914597460796471,3.861908631001257,4.287156558530834,4.33486997422702,12.424912677599604,8.388646986919305,16.70709382203141,8.44133581671452,8.44133581671452,8.861608330145069,20.994250380562242,16.70709382203141,75.27468651893918,54.8235976334099,66.95623968382708,84.25918383068667,45.961989303264836,71.53069145544131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.57596798703682,1938.9116158444417,161.57596798703682,0.049571768644628644,0.9460812973035252,0.3771756100106072,0.2927973463216307,0.8331813054629801,0.744635693788501,0.14333075066214174,0.9899085692733874,0.7833277016397688,0.26420736370056175,0.5257767228546761,0.026429580432982158,0.7536598582428637,0.9278556948248375,0.8564694876483185,0.08683148895754922,0.6214844185218813,0.8043818974058166,0.503439029301211,0.5794891036892557,3.126778045397324,4.740523069522142,5.063175362468685,3.5275024262487156,5.846501749910214,3.996070705851886,12.93047647738815,6.6542804716460395,15.390874247020069,8.189953407866009,8.189953407866009,7.12284875124921,21.237375996930282,15.390874247020069,73.13955437622458,50.288433355169474,64.40296060085055,79.71576275996577,43.165584603920266,65.67930760218954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.7975111362508,1785.5701336350096,148.7975111362508,0.4315058600026145,0.719414148894716,0.6713960713226088,0.9032437842246342,0.7905297002284988,0.6275547759394839,0.16445856043188878,0.9258794820110094,0.8655744936747654,0.0652076594049894,0.0633727289310293,0.3938457624011056,0.6438646504976048,0.906939116778849,0.5021364271714049,0.14438982200833073,0.4113187802157695,0.10569979135938168,0.7061955860238288,0.16571285177094408,2.750410025025773,4.324261193014957,4.794350516167944,2.9996364002500506,5.288810461972557,4.217299367830538,11.869021734208673,5.750046425275824,14.29160698612132,7.544760541193717,7.544760541193717,6.967709392856311,19.580417448093876,14.29160698612132,67.5774136957389,46.423145079655846,59.03585313489341,73.54832306894343,39.45543568679953,60.71475206577716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,153.1424900758016,1837.709880909619,153.1424900758016,0.7500096668992379,0.2511976970191995,0.9847626771863113,0.38574349143181685,0.8100730969162213,0.7347272704883057,0.8497334170264084,0.47956926551406776,0.5091772511785991,0.8125543406661995,0.09165972987844351,0.040476805347386624,0.35389313247436416,0.5572930375282314,0.8172546867062568,0.6758043999190878,0.5481170718637545,0.46434403758628817,0.41207589866786964,0.8250942267626415,3.102405383617783,4.583794400845761,3.868371307211385,3.0749295597245547,5.4666245158657105,4.597204467427684,11.55457109167493,6.177334943342338,15.358333811615783,6.970776690829168,6.970776690829168,7.699609851045467,20.824958327481493,15.358333811615783,70.06697373321715,47.76062638850769,60.88597486494372,75.55636140681834,40.06101653746222,63.11896020012347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,143.42580164700868,1721.1096197641043,143.42580164700868,0.019356264379764676,0.8578463854656626,0.12285786092461348,0.0991316233326871,0.050936919591555,0.7749788205022823,0.021731079726761804,0.2813132542547391,0.5852369511122982,0.09250622458888502,0.14607492821080992,0.818888074758805,0.9095256640193174,0.5510433346507161,0.9253872387737996,0.7521294249463877,0.7079375563382229,0.784063686495816,0.05331357281706728,0.9310132943880767,3.9945938025716674,3.5471404742217505,4.460109467953295,2.0245145973896608,4.372494247867527,3.0008081413139283,12.001843744746713,6.019108399961328,12.567057015497008,8.454703270524963,8.454703270524963,6.995401943885596,16.939551263364535,12.567057015497008,62.53021230963022,46.0381143746156,55.98226369409454,71.43236890850511,39.042712430730006,58.60517139011261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.94168857661154,1763.3002629193384,146.94168857661154,0.6300007438017735,0.002109410026929548,0.4713964319102074,0.08662495596038211,0.6034916457672759,0.9469116787267464,0.5636644736155579,0.7762496036886035,0.9577736038925609,0.7971028768226947,0.01706726090727595,0.03618819165668885,0.2786138038170787,0.7634556090913491,0.11262336729877442,0.4232632272547717,0.6001212193025517,0.2309996684070914,0.474205172154714,0.9312825966175837,3.4399012717861472,3.9712485243567213,3.9012240698072653,3.3853502375307287,5.665200718549012,3.0398426501961477,11.312373865950134,6.825251509316876,13.836342683869745,7.341125341593413,7.341125341593413,6.479743921982295,19.501543402418754,13.836342683869745,65.82772797770178,45.79483732271247,58.816636803148924,72.63750606672463,39.31509340073017,59.63118000658221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.3226860567573,1731.8722326810876,144.3226860567573,0.04454382948368907,0.4228507876433225,0.5328162384616077,0.1176445619534604,0.8867854944434701,0.6953295859066074,0.28242762372813845,0.544752248135897,0.8137220868535827,0.49544895661771005,0.6019228627193169,0.6296237198508313,0.8507905535411934,0.6017473920595692,0.12296585887206068,0.24010503243032644,0.5701417691660716,0.501181972574348,0.19643370608223232,0.376953359314658,3.4289025364170196,3.606010552488851,4.721453996667441,2.5750665771423287,5.896495947734011,3.1299253090418953,11.756367085573313,6.003969113559348,12.739904975090095,8.15035653308446,8.15035653308446,6.558827845458914,18.636400922824105,12.739904975090095,64.02293449166207,45.20942555276613,57.28699863013132,71.9961830086747,38.65059770730721,57.94933052785622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1558.74597392805,1558.74597392805,129.8954978273375,0.09019721704903738,0.06935672230295697,0.9882312641322859,0.007621217670170988,0.8524562749520105,0.9561481444969269,0.5061738659307395,0.6948575141636365,0.2993303622207609,0.5083367877142791,0.3165573967222659,0.7397586623268037,0.8343448205084938,0.11684111494691485,0.8828001929270889,0.15101405334937323,0.5113723276151023,0.785582264475993,0.18858730376194832,0.10983967362801039,2.3164597796242647,2.982596617475188,4.32379078994588,2.3571130941207077,6.365576000551592,4.559447209495481,9.622847187045332,4.673572873744972,12.21561670071564,6.640250569570145,6.640250569570145,6.875906989119746,18.581192701267234,12.21561670071564,59.27552385931399,40.02819432019584,51.73348003234332,65.24963759103322,33.15228733107609,52.24381102091148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.55138517147353,1806.6166220576822,150.55138517147353,0.9431269732638909,0.43193863050778003,0.12084911002508136,0.7418073057760923,0.2802579668978762,0.3942208923316918,0.849774539489398,0.5026238095663931,0.20455822887220376,0.6309152705204705,0.5919201125636373,0.5031909817939113,0.8021438928907483,0.11876744570037645,0.0214884211431694,0.8309110871460497,0.7953351483265206,0.6315381675778982,0.07457583421589553,0.82386869006657,3.8243600829847884,3.109216739910127,4.489989043441693,2.4766614490732555,4.873799584156487,4.473808165508629,11.42356586633661,6.301021532058044,13.8840464374768,8.314349126426482,8.314349126426482,8.298168248493418,18.757846021633284,13.8840464374768,66.26385388934997,48.221151210791355,58.68082898393122,75.29334635885112,39.92298296229794,62.10519764826815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.3602762805026,1804.3233153660312,150.3602762805026,0.9808635362046834,0.3417413556858784,0.4469459906328449,0.12576052999297616,0.8939502178476499,0.9168356629216002,0.3637952354637318,0.42842941372867527,0.2779456734887136,0.4259365533519548,0.04427375947302303,0.661836049122898,0.2694824699427756,0.7843218988564531,0.6386422468484051,0.16268952310385154,0.30614175878826,0.021604655123086736,0.8790927235588462,0.9777489584599547,3.309728445995547,4.035827358315308,3.6567579677067297,3.485363072383386,5.138908654549931,4.114881884332106,11.002313772017585,6.795091518378933,14.945800761026348,6.966486413702277,6.966486413702277,7.424610330327653,20.084709415576278,14.945800761026348,67.94511112334884,47.1343027954528,59.79440188070142,74.18549862473135,39.709692465125144,62.080103556479145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.52835105863784,1854.340212703654,154.52835105863784,0.5925938851751283,0.03658513162580679,0.3896258613917266,0.05410549485249927,0.1491516671674714,0.3163812489920632,0.8603317300720082,0.6848273231916131,0.8901387908429736,0.5712087448642312,0.29138699696310466,0.8242882051766885,0.33694659131676497,0.5249869524381727,0.38396616294808406,0.7526506470276376,0.052007562931092544,0.9541774233707575,0.4377700915780611,0.7577120674462328,4.005954361965792,3.295539650288661,4.651347563365002,2.081468712314471,6.025221816572633,4.5034418919542505,11.952841575619455,6.087423074280263,13.886404616523173,8.657301925330794,8.657301925330794,8.509396253920041,19.911626433095805,13.886404616523173,68.2945791670924,49.09336744567372,60.49559762484949,77.66229580410032,40.58397119175368,62.97977206219689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1639.7106483860302,1639.7106483860302,136.6425540321692,0.7996390692027329,0.9874307630185674,0.666123186878443,0.47964484224010584,0.4213718137095088,0.811337744656952,0.7274325339206382,0.5272656898529583,0.8908140822772591,0.2679940244224932,0.23284170980564112,0.02440258601947376,0.7843196033878378,0.31934108119142857,0.6448544158035401,0.9188357097623044,0.22166028491276624,0.07894118626507696,0.17982458042454863,0.578187907982372,3.046566861184365,4.418556152395582,3.784947711734593,1.9283102768821538,4.713703844936746,3.703552137014035,11.25007072531454,4.974877138066519,13.096985427476135,6.831514572918958,6.831514572918958,6.7501189981984,17.810689272412883,13.096985427476135,62.086245425598655,42.903566861974554,53.96413713618904,67.54577070730639,36.15344786377615,56.00055228945069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,144.35194764346184,1732.223371721542,144.35194764346184,0.7911478827090118,0.46548377874973057,0.5021155469599518,0.20409129235785273,0.7628988754763932,0.09467459963569014,0.34253924158644855,0.5624642036823864,0.35273911510904754,0.14169260379480142,0.11648214260414003,0.9179177362581178,0.05626914896526225,0.7895750847376072,0.7293889879085936,0.33879959088145617,0.6221241827589543,0.7084173981301648,0.8139090073336638,0.032890612672654695,3.194862387618034,3.4542276931601803,3.5976883826518797,2.7942868819240525,4.753521929971976,5.018865618108969,10.246778463430093,5.989149269542087,14.462242580811235,6.792550770269914,6.792550770269914,8.213728005727003,19.215764510783213,14.462242580811235,65.17957890610569,45.704449089780326,56.706485594836536,71.71276437083345,37.49072108405333,60.16669167059156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1484.6711106034702,1484.6711106034702,123.72259255028918,0.1979153728705435,0.1246477780874502,0.7515177243004785,0.18296112774262274,0.23390649899775318,0.13734766799786102,0.4382212243594038,0.2572311187183597,0.9339324286139697,0.7913252008453879,0.9011550908571925,0.3656258693082659,0.3929874666666341,0.8389824820572436,0.10052301992730461,0.25199083455880644,0.5904574846666528,0.6296547031728227,0.24314387929723325,0.4284629846218231,3.714768571923944,2.8867394213419146,3.4247621978422513,1.7532019663018221,4.423376057977691,2.406038935097076,10.026270191108111,5.467970538225766,10.760748894664756,7.139530769766195,7.139530769766195,6.12080750702102,15.184124952642447,10.760748894664756,53.87142370284627,39.51532790078585,48.57864534640728,61.838983623194494,33.39452039376483,50.27607679545061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.55442193738887,1818.6530632486663,151.55442193738887,0.7046075796426283,0.7215100898911945,0.9472561465964388,0.7384406730181713,0.34810179396018526,0.5380696454836231,0.3992767558261733,0.741912200629419,0.045000333886973554,0.3238601357042833,0.7031104468167957,0.9060030873885296,0.4483396623036051,0.9672790942718505,0.4789672528269988,0.6841696086493969,0.38462062858696655,0.2879888351698726,0.37218964361540996,0.3478671625762325,3.4429609115203044,4.758096096574718,3.8636537489329887,2.194691429368213,4.410742093968075,4.605298178461978,12.06471075702801,5.6376523408885175,15.001046615925212,7.3066146604532936,7.3066146604532936,8.048259089982283,19.411788709893287,15.001046615925212,68.78520735922501,48.05828346427731,59.421813084188315,74.77668683462389,40.01002437429503,63.05933008020252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1625.381124395694,1625.381124395694,135.4484270329745,0.9622671303902566,0.22133268232518244,0.5648479734282701,0.07862519732216988,0.44067089269594406,0.31078951843686387,0.15346330979630352,0.8553552137994792,0.9590223065391463,0.8250105215733678,0.47873660786390626,0.07698870953221137,0.39071621740795004,0.9799745925459841,0.16150549506384893,0.0221541394963225,0.2280690383971815,0.2521643549914151,0.6503194797028498,0.7018345901903182,3.1171248717219355,3.7861700844815007,3.755377482478634,2.876249214785773,4.914500524475531,2.981040303591629,10.658672438682071,5.993374086507709,12.760584474580837,6.87250235420057,6.87250235420057,6.098165175313564,17.67508499905637,12.760584474580837,60.72742874110068,42.38329852928476,53.96021835302756,66.93088588254169,36.28513335397119,55.1438830038656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1701.777459580589,1701.777459580589,141.8147882983824,0.9898816114619243,0.6697268671524294,0.7943849935658567,0.4706646131648182,0.9788553682242421,0.40285352468940105,0.4473374350555752,0.974046179975445,0.11369228933946318,0.020851092395735238,0.7550054353975164,0.5158908923748133,0.13834485933199536,0.016308550396314736,0.08417454631574539,0.1902628268377251,0.14856251899876716,0.1931285059079516,0.738837236751911,0.2917257968167244,2.7539769965169203,3.915310582968737,3.6763485051354525,3.1320271007670897,4.523837384046533,4.653979152480515,10.345636084621109,5.88600409728401,14.455293832733263,6.430325501652373,6.430325501652373,7.407956148997435,18.9791312167798,14.455293832733263,64.66568046851981,44.525215665288194,56.09639073307056,69.93467238372037,37.11725951629076,58.980509498021455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1423.5755434261814,1423.5755434261814,118.63129528551512,0.38522769083179453,0.9347653580771885,0.6841021284790849,0.5426538759324089,0.5572828157653692,0.748605313736287,0.061564415915138504,0.28016626763095454,0.20042545124078315,0.1262903205997854,0.668014065031806,0.2644613077501937,0.34741545852836286,0.902052479847234,0.28874086274629296,0.2473848857737364,0.2953705123218757,0.6819747170803008,0.3151548207506366,0.4853483091409304,2.476159352009962,4.091102244714499,3.359728203069303,1.9333227256097665,3.583340888997811,3.062071953652453,9.926989799793763,4.409482077619728,11.56265627598668,5.835887555079266,5.835887555079266,5.538231305662415,15.14599716498449,11.56265627598668,54.034187071830885,37.27324701414185,46.88101287346393,58.255131734205605,31.735015708479438,48.83590329012853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1649.852479286556,1649.852479286556,137.487706607213,0.4480254280945788,0.6287961419172754,0.5623307313831786,0.4464639499944464,0.8419216841447085,0.00034253052634103387,0.28023336361099926,0.09881364945423532,0.24332939186155433,0.369425945391623,0.5800597729055678,0.6923462341365709,0.07430541019752768,0.6025380433041125,0.8179781241433937,0.2710750211116284,0.6193587146158419,0.10009649179286406,0.22488639354771411,0.8247331470334006,3.455788675212278,3.8302084183485396,3.322009958615308,2.6097135887959007,2.9257010946641384,3.7258789253717968,10.608007052176125,6.065502264008179,13.621589607728515,6.777798633827587,6.777798633827587,7.181667600584075,16.54729070239265,13.621589607728515,61.17627560385339,44.25456515832448,53.620188260133055,67.57965449454471,37.072897557740404,57.876154766053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1659.4261954172782,1659.4261954172782,138.2855162847732,0.9822416025257971,0.7270540590296369,0.36957151486443185,0.8460062150956065,0.4520379893278802,0.6598208529118886,0.4309604845864824,0.39014903101665177,0.8827496391377226,0.18795200366885,0.8946076292966862,0.3622579169413249,0.224858801006402,0.25763550074711505,0.2532762490627335,0.3291435226483058,0.9634635235625798,0.3233520721111486,0.30342725395819425,0.14645034566433923,3.8820998312091524,2.6720419632983607,3.627862010301075,2.255528143529645,4.217566044666546,4.0402815606676254,10.182003804808588,6.137627974738797,12.849951498704783,7.509961841510227,7.509961841510227,7.922381391876778,17.06751754337133,12.849951498704783,60.45938618709971,44.60192651163917,53.747062663133725,69.17940589652073,36.679545119762395,57.451878010343954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1632.9075325587187,1632.9075325587187,136.07562771322657,0.4922896123103496,0.6643180835711063,0.3928884524830252,0.6534541151404949,0.5468865346456964,0.359443172406992,0.29999589835795093,0.3798530322976401,0.5965704810952642,0.49540162936869026,0.3270886169346243,0.7155312286788499,0.3314076209878505,0.9192045758081435,0.2811075806795037,0.14733510656075055,0.05591269856301129,0.8266337392466716,0.09800599844656799,0.7725966352434627,2.7130407655225306,3.823082420609825,4.82293338733593,1.8532548991963784,4.649729335532174,4.195751741357157,11.359056573468287,4.5662956647189095,12.58512982668589,7.535974152858461,7.535974152858461,6.908792506879687,17.234859162218065,12.58512982668589,61.300149541916596,42.95524872461123,53.28131537994961,67.72608203968777,36.046456217731546,55.540378551297124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1512.2760424328858,1512.2760424328858,126.02300353607382,0.6507806761686608,0.13674923445029996,0.6213928903606767,0.43041066100598835,0.5453069963714584,0.3274701059030807,0.3356761753622036,0.40570654558500985,0.19119452257975045,0.3436345126185206,0.6597269756971134,0.621107394014367,0.034217006691756535,0.9514966607935981,0.6547380199474169,0.19441163771914038,0.1967448280805758,0.41689963772763416,0.40364301314293005,0.5948000689145708,2.861628440148448,3.449864034194754,3.2396428328905356,2.146201452094545,3.624855909996711,4.060626106182739,9.551135307233737,5.007829892242993,12.518320032620487,6.101271273038984,6.101271273038984,6.922254546331187,16.143175942617198,12.518320032620487,56.83222258813089,40.10081105146739,49.3217324477534,62.34525826712357,33.1785565051362,52.619131084087876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1682.5005796579676,1682.5005796579676,140.20838163816396,0.7272722586352272,0.6250274654960474,0.9025560130819692,0.030643573694496773,0.3276359328072681,0.6937514138485324,0.7116752621238901,0.16185087778053509,0.639501460965991,0.7652736918148827,0.010696017103723698,0.896246106596639,0.48377905392248655,0.5165986951009395,0.7912037794979209,0.33455425251269344,0.24879092204226694,0.35458512880052984,0.3532378033616548,0.9095829760826188,3.392609538665587,3.777806212862072,3.803825110650565,2.0010985120743436,5.387536732022409,4.0011129199365065,10.974240862178224,5.393708050739931,13.17262718353851,7.196434649316152,7.196434649316152,7.3937224586020935,18.560163915560917,13.17262718353851,63.07609379413231,44.130733204374906,55.29717466133373,69.88733176925199,36.737010745772814,57.303360387913415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1322.5458712148368,1322.5458712148368,110.21215593456974,0.0675219708471726,0.0896888667510305,0.7951702599068408,0.784679738955256,0.7112167627519764,0.3828113251443135,0.6514771740501769,0.3384231542210735,0.0558713710220482,0.3267559503408517,0.6319436982600849,0.5164233195944669,0.3970586400618492,0.2943521528995532,0.1652893997121424,0.025620352138649882,0.4904926893790361,0.032034967098860334,0.32124744961075913,0.37930481220535806,2.4209036922104032,2.633776360874482,3.2150127659108882,2.2406848681682034,3.733320113896376,3.267066487231125,8.269692818995773,4.661588560378607,10.562431408484214,5.635916458121292,5.635916458121292,5.687970179441528,14.29575152238059,10.562431408484214,49.32622361646609,34.81759942542141,43.425380768360476,54.7492674059233,29.129629245979885,45.38003083390563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1366.8940898914204,1366.8940898914204,113.90784082428503,0.5659155310058285,0.09606412997395541,0.5230290561193165,0.6539612403548117,0.06080057944817663,0.8259941576653957,0.24326262377524077,0.11710197353503649,0.24909128852898788,0.5444383025795315,0.789816076097027,0.5081118848220681,0.34130404651727775,0.26870162878812387,0.3079576029719282,0.18660089199755936,0.7897829150639799,0.9107750462012847,0.9822456629941211,0.01546221358582589,3.521110933089569,1.2677604734479941,2.8566082729934688,1.9653933446271399,4.78312556606712,3.3678864821143755,7.645479679531032,5.486504277716708,10.122151233279078,6.377719206083038,6.377719206083038,6.888997415203944,14.905276799346199,10.122151233279078,49.17277815151842,36.5208518118138,44.53713119595605,57.80384781724303,29.631854396609853,46.643003045092875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1606.5755580244265,1606.5755580244265,133.88129650203555,0.43185754298467993,0.1998273953527746,0.7440313433309453,0.5727881567518645,0.9786494460180769,0.8217911652532262,0.9386380816208092,0.7801910709549349,0.711785939411865,0.0840987312916135,0.9544519295045087,0.09566585846842857,0.7185780952488864,0.612558602904964,0.1742690181806793,0.08561977465415549,0.3584832761363195,0.5033977493007052,0.14408878313521922,0.07095493455520019,2.421050495865697,3.4718325677710515,4.432011250709961,2.3323675107997506,5.776884920703764,4.475456924280179,10.324894314346711,4.753418006665448,12.700707498716678,6.8530617465756585,6.8530617465756585,6.896507420145876,18.47759241942044,12.700707498716678,61.056963477776165,41.528588986450366,53.10967398572493,66.85924315244647,34.63208156630449,54.22929648516704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,147.5175281877155,1770.210338252586,147.5175281877155,0.42339046030199545,0.5664727860521176,0.8490377565188999,0.8468459425864595,0.20373973714648685,0.3827748196666143,0.7758751625358375,0.21598397081865595,0.3883510001274718,0.27145307320897516,0.5976379683714282,0.31912324869480835,0.8647078729886003,0.8418798395680746,0.6308339565083486,0.46430924863209244,0.1813289648722578,0.8917060910237741,0.8579691388413205,0.6738826305557027,3.482602200095082,3.8153059692920297,4.40434049394196,2.1329044422344237,5.171684115052544,4.307498569616366,11.702248663329073,5.615506642329505,13.7383111812379,7.8869426940370415,7.8869426940370415,7.790100769711448,18.909995296290447,13.7383111812379,65.97580901613236,46.73310995064497,57.85300447722397,73.53004794097247,38.94300918093352,60.47142113188288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.79198117364305,1965.5037740837165,163.79198117364305,0.8967729921140786,0.5699119025723579,0.25012903734569114,0.5959649951522771,0.9735506749494467,0.35733313373455955,0.8636195247045779,0.3266277515739211,0.6794926180913786,0.9860743409745013,0.00021058655432426576,0.7519658077359037,0.6419139889738305,0.9473022084805052,0.46783323558193124,0.868627529463778,0.06460703705964088,0.4705278247880429,0.6652975592115307,0.4124313011019499,3.442632439218506,4.34858040548765,4.852474962366751,2.4425143238964893,6.716403224737693,5.34686280660018,12.643687807072906,5.885146763114996,15.580589975202825,8.295107401585257,8.295107401585257,8.789495245818687,22.296993199940516,15.580589975202825,74.39696835900433,51.19402719279467,64.70152514691651,81.78612779432044,42.404531946975986,66.77461716799749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,179.93541291655393,2159.2249549986473,179.93541291655393,0.4471196090794195,0.5986674395463354,0.9921174703426955,0.3998140419817038,0.7005545465341585,0.1292643513560403,0.9173709833209093,0.13762396767768548,0.557937284397933,0.1755826037079885,0.7945535822250801,0.94428714512895,0.24747705612866833,0.06841176299692653,0.6900568803867841,0.890375635530061,0.3051271446305165,0.3374736711249997,0.929947420692922,0.8315800166252997,5.253808229230763,4.219330839253163,4.156747729599399,2.904833096160582,5.077519030070255,4.57430084523461,13.629886798083325,8.158641325391345,16.952273009879118,9.410555958830162,9.410555958830162,9.828109074465374,22.029792039949374,16.952273009879118,78.97478081662109,57.97946616664932,70.18114913213331,89.41981416542886,48.15135709218394,74.93173917652844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
