t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,281.6587452502235,2816.587452502235,281.6587452502235,0.7260644259930904,0.9836252405683484,0.510070952454222,0.6951199128610949,0.528223587608119,0.8701374577492104,0.26802513820560525,0.19173301062028147,0.23586209434513605,0.3395526282683259,0.737888017368384,0.8819441033052853,0.9280831109216044,0.4652765637693502,0.5984510282663179,0.5156558063979293,0.012909533143297236,0.7854237596693558,0.6981650032650093,5.864960479128368,6.617901808598667,8.087163675075606,9.02552443374533,6.85551948469149,7.1803148860045765,22.498945727035487,27.42554544749413,26.5186966584231,37.766424288115665,64.28512094653877,91.7106663940329,91.7106663940329,91.7106663940329,76.44318783295272,64.28512094653877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,244.60702055192445,2446.0702055192446,244.60702055192445,0.07797348714843655,0.504537926696081,0.8170026577860179,0.8852145197486688,0.7550747172887938,0.6200901309021525,0.2705659602252518,0.4450526972059664,0.005231885046337537,0.9313822337391221,0.29053235022832635,0.22921223217401632,0.6417884269110617,0.7609253839926755,0.21261612272676467,0.8827855226950468,0.5688620034797027,0.5100039108057811,0.6486047389937961,5.042745161351686,6.266193484234469,7.722666386883464,6.757077228130694,5.626922666229001,6.012442208852049,18.650193378594164,24.65852769869862,22.948303520667203,32.38530197432968,55.33360549499688,79.99213319369551,79.99213319369551,79.99213319369551,66.25702459796,55.33360549499688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.53238684349012,2455.323868434901,245.53238684349012,0.603814782896409,0.3024267856053202,0.0021449490391081127,0.4978857744444881,0.7708738520345109,0.9083239534186429,0.9391990135205227,0.35482413680283154,0.32313416706061027,0.8878800370760888,0.5601545392890308,0.7771970697378442,0.47321770423392273,0.8323787542199629,0.37044660546664154,0.7681764305737159,0.8594925222875274,0.16314438782658047,0.24229146113505806,5.988505090633126,5.603959498149846,7.191826694365461,7.641348523835173,6.196431332846467,5.377364325598324,19.441739354831487,24.9807226159949,23.166260247227765,32.01093037479527,55.17719062202303,80.15791323801793,80.15791323801793,80.15791323801793,67.58872221805416,55.17719062202303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,258.5494777384355,2585.494777384355,258.5494777384355,0.9029499323971942,0.5639387183018543,0.925000428358992,0.779925552546482,0.7492610140676413,0.5542817473413804,0.0975122360915337,0.004348935519549957,0.707924231176433,0.3249995792150734,0.08699627155569278,0.04118507172247632,0.9770012435121265,0.9616148754885677,0.7146949380746046,0.15144619095371115,0.962268243879761,0.6112762007142217,0.9025331497653343,4.6278688391944325,6.001776696494826,7.606063300477551,8.249301026496632,5.683783810058911,8.158764646924066,19.934861533050366,23.91949264622572,24.472193992672235,35.69968948045198,60.17188347312421,84.09137611934993,84.09137611934993,84.09137611934993,68.32654817194832,60.17188347312421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2112.38531749326,2112.38531749326,211.238531749326,0.35063797805141406,0.6969361824852843,0.016345231526646575,0.6293821659621431,0.41301369636938123,0.8096069730900026,0.23753167739261094,0.39122759791284445,0.7749570526252947,0.570017332299777,0.022748532890348172,0.5184492483769245,0.9534151211792457,0.2597436905196605,0.6604394953482586,0.14991567932932803,0.05391396583359642,0.22896719595914983,0.9843444228765345,3.7405510319663144,4.787701406212246,6.509264691659504,6.7291778777067615,5.4550451929618875,5.443162061049821,16.971924476880893,20.49256232279995,19.42645969219027,28.92435122959022,48.35081092178049,68.84337324458043,68.84337324458043,68.84337324458043,56.89094649187111,48.35081092178049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,258.0391040099347,2580.391040099347,258.0391040099347,0.6671117854156693,0.597779992750548,0.7870918820409852,0.6621058992472864,0.3983080079236567,0.7894564409746427,0.13441740276424619,0.4012963128777368,0.4703150529350051,0.040250535204590654,0.3695768956982456,0.13926877708366692,0.8376338028559811,0.6648472661630193,0.6812271388619319,0.9899141751590388,0.1655830756241854,0.8759476207512995,0.4593390655551225,5.402320003732372,6.3400223325952885,7.160015808873524,7.717030492747117,6.056214866455694,6.981733719560913,20.1132676917981,24.958573011656878,24.780290922344268,34.25501722023254,59.03530814257681,83.99388115423369,83.99388115423369,83.99388115423369,69.85213162579925,59.03530814257681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1366.0960539595512,1366.0960539595512,136.60960539595513,0.3110313105193433,0.521322592415339,0.11125657288930524,0.17356176286176828,0.03420204292811968,0.2613620216596966,0.19518560531209816,0.07108097241734279,0.6130155598321316,0.5290958709040161,0.11861991019495666,0.609176649345801,0.061901363513131136,0.20972604788914928,0.5708949896180822,0.11932778231317076,0.5982386045396842,0.8206300732349974,0.18596142751733769,2.1927283000582016,2.748089306536456,4.7579153161244285,5.1067803301898165,3.849113916764855,2.9012680930399366,11.703983553491128,13.547846839483942,11.69119961639945,19.36316696265549,31.054366579054943,44.60221341853888,44.60221341853888,44.60221341853888,36.94303000937452,31.054366579054943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2178.587174147636,2178.587174147636,217.8587174147636,0.400833114234604,0.2629243286463666,0.15716613428018256,0.6621745171239686,0.12700426030159573,0.537273189489516,0.8423557999191232,0.23147024246500225,0.9706321713965838,0.947578034023648,0.0903035100470625,0.1853220740260072,0.0861742919129217,0.040615697343369894,0.45643161659536235,0.8430932647646516,0.10663050280782815,0.5446383079297158,0.8124643736415538,4.140897400211073,4.71127765043101,6.444226435160845,6.184422786968432,6.914270611216794,4.429279567701074,17.809971048616237,22.21067209701972,20.19572522955995,28.683477051478153,48.879202281038104,71.08987437805783,71.08987437805783,71.08987437805783,60.21636837519591,48.879202281038104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2113.4398607777434,2113.4398607777434,211.34398607777433,0.059524610776743314,0.7036114253281951,0.4959738564812304,0.6422029424903593,0.09700881603533917,0.8557879403509129,0.32996275867696967,0.8643560998587669,0.4672166688163736,0.6874149942665543,0.12681685809460985,0.06435833839482874,0.6050895983854254,0.5122628314143987,0.10671357655273661,0.2918610653918543,0.5719391041694908,0.4312932229205142,0.7608913601252205,4.361795719565535,4.989683914631714,6.547100183534291,6.088229622949852,5.356583847238307,5.054068705891127,16.43449738481987,21.25516366496985,19.76213218732668,28.035666274245287,47.79779846157197,69.05296212654181,69.05296212654181,69.05296212654181,57.451793237116405,47.79779846157197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.55177454234826,2255.5177454234827,225.55177454234826,0.9193688855269962,0.867409673163017,0.5984413452333168,0.22252481466407226,0.5778235767445589,0.41704003079916097,0.915328998014514,0.21157423279830012,0.5260361550004804,0.6694984057263618,0.5626814940780706,0.2274318667614884,0.09739172671604668,0.5424501809294018,0.06891342830741487,0.5826022576393753,0.8309775786341767,0.6088068312917749,0.19991729503314715,5.176836586813772,4.411935347082299,6.306284251983866,7.243323836212117,6.491214840936971,5.272482336017026,18.146474024231388,22.386271026816907,21.352469110850066,29.725240612232277,51.07770972308234,73.46398074989925,73.46398074989925,73.46398074989925,61.88521416189836,51.07770972308234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,252.68384316037168,2526.838431603717,252.68384316037168,0.077490679643061,0.3849757727737978,0.8663031497314334,0.6395632873056042,0.6565218196514409,0.6402853431565401,0.22862566939063567,0.2683210561312752,0.3379644081057789,0.769543881011898,0.1876380918290662,0.7427090628444349,0.5644260137331681,0.8148609262083341,0.8704364333746308,0.39766445261432826,0.8345404732221763,0.8701688965269357,0.6975770780302416,4.92147550957935,6.462183879541656,8.506819513715826,7.994991615635319,5.231497560387888,6.352799693921605,19.688673055564863,25.12197646322472,22.967956643430497,34.54829226320229,57.51624890663279,82.63822536985751,82.63822536985751,82.63822536985751,67.77860616222009,57.51624890663279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2082.5849540751433,2082.5849540751433,208.25849540751432,0.8469828088303292,0.5376741946891329,0.13158116618060944,0.6382203757492624,0.1739893605206475,0.36297551775169246,0.8962248519163739,0.26088620675307417,0.10895908795627529,0.270137182638599,0.020859134743484442,0.7089084028151723,0.6741867014798115,0.9175831473123011,0.1856183150260884,0.7287888279061282,0.08685434149804672,0.11094981838192353,0.3348779635996154,5.209668027808782,5.504296773092891,5.6669976596324565,6.410860705471057,4.8566497641628175,4.321165082505952,16.771807242726766,21.237612224696946,19.89177964757044,26.759969984865176,46.65174963243562,67.88936185713257,67.88936185713257,67.88936185713257,57.90119911499416,46.65174963243562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.12379738339314,2571.2379738339314,257.12379738339314,0.6409829503201421,0.33922674446271084,0.20923785986756216,0.9225760638657685,0.04491341342537858,0.7665764357888282,0.6442819989484525,0.5217451130132599,0.9011341960197854,0.6652273570659446,0.5061677518244634,0.1908607808754218,0.11018054468646177,0.9431091328445848,0.6309170830371298,0.1110106953851503,0.8688814870999315,0.8075111802959284,0.7483059292708856,5.2822786481387505,5.453650621829044,7.014794160650176,8.277990079903185,7.05300130324806,6.600695458209789,20.784642004980288,24.80372473386603,24.389626031425642,34.40013162384026,58.7897576552659,83.59348238913194,83.59348238913194,83.59348238913194,69.97799277027195,58.7897576552659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.87809485871884,2438.7809485871885,243.87809485871884,0.8093753876126092,0.1801840982035816,0.315109267136902,0.66527035787624,0.1983714083911382,0.8738228378149903,0.9884018123788928,0.3997907739096622,0.28688308928477135,0.423868130319053,0.08626052402397533,0.427127637918702,0.48714805070071265,0.9075623305023011,0.4618880859613833,0.33578782289867026,0.6018708793862665,0.34346901821808995,0.7359289942610198,5.8791673884577245,6.07962812970652,6.839876993074504,7.256370627952204,5.729252072891893,5.70920126582275,19.065250830550617,24.52792458413064,23.397248856878885,31.614329089447867,55.01157794632675,79.5395025304574,79.5395025304574,79.5395025304574,66.99042427156014,55.01157794632675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,279.92165930357174,2799.2165930357173,279.92165930357174,0.7269704468251974,0.9985890018703831,0.17341997621397276,0.9512737656714791,0.5577597987262909,0.07474962670656282,0.7738349244013184,0.19297369901369432,0.3290832939869589,0.097065827083192,0.8187650504894036,0.7345557958837643,0.7826622902738882,0.6205544369650123,0.4940530189546901,0.8606861423621472,0.4677811364744019,0.7788795726468932,0.8710560227991702,5.847566121660243,6.621672553924209,8.058607101341863,8.354457027972716,7.2809536748427055,6.685174281304829,22.25708325673963,27.808799451769023,26.435366631731988,37.00086463938633,63.43623127111832,91.24503072288735,91.24503072288735,91.24503072288735,76.50124934024063,63.43623127111832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,242.43878958653664,2424.3878958653663,242.43878958653664,0.36579572990084197,0.6026537846167221,0.39539023250216543,0.5256114781224736,0.7019937464657149,0.25445991218638087,0.5919269101849857,0.31047651498848716,0.8400264436726023,0.9789973267222842,0.9773247388824851,0.12221491541053053,0.185946982969864,0.417825018793637,0.8628619731800452,0.5050770154865605,0.519763724578934,0.6237142383881187,0.895630056129712,4.836121044465786,4.517796760174428,7.064248550478776,7.7447496855331375,7.161217634293167,6.1837185780139965,19.423764080000733,23.579383989412158,22.69885401694738,32.671731208493505,55.370585225440884,78.94996921485304,78.94996921485304,78.94996921485304,65.70200208636027,55.370585225440884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.7881140338979,2377.881140338979,237.7881140338979,0.5190912640060569,0.6333896139885828,0.1888492112231014,0.14698120398564607,0.2265418769538573,0.7772422432423122,0.9978157726752329,0.9738978048869382,0.7156505115189243,0.5964174132210288,0.033134320900625625,0.4450747907476671,0.6773868867045104,0.6329000079056352,0.7422818937661826,0.39905121509244146,0.8001283914415059,0.10118611826218082,0.9824681322784351,5.949524762958447,5.348955582117163,7.488272886628827,7.207401252147687,5.902427809171467,5.001431776981286,18.458784643436317,24.689181040875905,22.202339931228362,30.948489307046426,53.15082923827479,77.84001027915069,77.84001027915069,77.84001027915069,65.35030561554059,53.15082923827479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,243.4350106435752,2434.350106435752,243.4350106435752,0.3907179286821115,0.8520672955830719,0.8873805468164606,0.8087259864059125,0.7226533569491986,0.40410717162074783,0.28403262971814147,0.2688597876734521,0.287578285426627,0.7339414549402933,0.12650596470216813,0.2089772507213401,0.3154461111387795,0.5866751545509493,0.4562570390615124,0.6892195212706405,0.6004731988010025,0.7584550424064945,0.7783287835974296,4.624804739353441,5.721348198246897,7.777412032081826,7.100867861774609,6.113680064353639,6.066574332296879,18.935896124375148,24.2372450340358,22.526407334250855,32.779882488753856,55.30628982300471,79.54353485704051,79.54353485704051,79.54353485704051,65.6995484926618,55.30628982300471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2176.950118176981,2176.950118176981,217.69501181769812,0.7241647589816166,0.5253082634297697,0.266951701532568,0.7750261321236023,0.24240193412692435,0.45241103454742204,0.30453333210764466,0.36809111916038895,0.4230023708127859,0.3574338485093794,0.2585658233876835,0.5006754408394954,0.2748237411018447,0.6678416640996434,0.8022685724901427,0.6570260745518126,0.08652871711635657,0.10882184055186117,0.9792696189275825,5.179530568135858,4.987380580383476,6.091078317829482,6.44182852451546,5.56556309793116,5.173280620193534,16.994772202830095,21.82355256427998,20.905754866644028,28.25913114085311,49.16488600749714,70.98843857177712,70.98843857177712,70.98843857177712,59.7240796337541,49.16488600749714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2167.2944864984274,2167.2944864984274,216.72944864984274,0.5774838813736805,0.3350550430590088,0.8683881292886299,0.3767845633551975,0.01186647301960031,0.2208964027481729,0.1537455226225205,0.871377074877246,0.6044033760798513,0.5538243197336857,0.33675268419778204,0.8460175922037347,0.9659759087087036,0.8125458442666827,0.43394146823133073,0.7493456513791766,0.13416595047508328,0.3427310169469281,0.11206312403563268,5.548615906993258,5.448493755555378,6.0929346927878045,7.428545752815909,4.363085585531637,5.229891404020861,17.240125093902925,21.45312994086808,20.590086652101135,28.562951190711587,49.15303784281272,70.6061677836808,70.6061677836808,70.6061677836808,59.28334168687214,49.15303784281272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.68836127336627,2276.8836127336626,227.68836127336627,0.97721901473399,0.47594753270202383,0.11608175746183513,0.45062909017269537,0.04232284422512911,0.3047665295849743,0.8383273157015227,0.7184431205261904,0.053622508409331804,0.6234124315100777,0.33153096783586955,0.21529358551824485,0.787090019758107,0.6512247210954293,0.7517153305200196,0.8463250852520807,0.42808210524314505,0.39266657567412033,0.5896341757447732,5.5888462734549105,5.192038855963782,6.819971534843619,6.969527380678242,5.8840812273214596,4.696788204696254,18.045647463963483,23.48493789158377,21.361754561436406,29.562407203503355,50.92416176493976,74.40909965652352,74.40909965652352,74.40909965652352,62.89233991698366,50.92416176493976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.8367967823508,2218.367967823508,221.8367967823508,0.3811118553403594,0.25174428069053645,0.9239435237852042,0.0664669079025334,0.5364652592139935,0.48161490440727106,0.28922203025514737,0.796710906357954,0.6434626882611492,0.6058144667537314,0.9542720037214019,0.8623691689430407,0.14593219657780832,0.5965383529968753,0.0833425632096787,0.3577014721452142,0.21942043923935362,0.8087766864175981,0.3611988326215251,6.004683050573993,4.893764076052218,5.457547472948643,7.094611629262335,5.201386128516468,5.899783211245719,17.18976183383102,21.55738072809132,21.999616466388396,28.547092518025384,50.54670898441378,72.1040897125051,72.1040897125051,72.1040897125051,60.74675902831074,50.54670898441378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,287.24736706157125,2872.4736706157123,287.24736706157125,0.5153940524730224,0.5408675235160831,0.4091549857946404,0.42928286801235394,0.9076804034457907,0.9568399307960683,0.8060506122436787,0.20716946306005546,0.7581110695734022,0.6485304216938352,0.7043977649735887,0.8695894785073675,0.3426405936359932,0.7819141765131251,0.18980840132170085,0.9298318172857306,0.014588255778347103,0.3993982162860329,0.7865574568951148,6.966899738542392,6.711260135970106,7.323140561766946,8.351980095340892,7.475261733748912,6.991371518399133,22.538501965059908,28.476562170028355,28.144793126660545,36.85301404522599,64.99780717188654,93.4743693419149,93.4743693419149,93.4743693419149,79.15985726174881,64.99780717188654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2047.336368026462,2047.336368026462,204.7336368026462,0.44199812710381226,0.899064306746677,0.3916569776242891,0.08018585863615979,0.9969438582521054,0.12292986390691507,0.9362488371322137,0.24677625296799854,0.016386883754358927,0.7432832043876635,0.6167458899053748,0.21844791264779195,0.6211736276640931,0.21027874996697415,0.9816089951412377,0.5156571004426679,0.9270059887714802,0.35158377860543877,0.6112482963320773,4.311988008030115,4.059411002958621,7.400094748038704,6.631593013223,5.335332146953359,4.461131911751599,16.026336163134978,21.1068259059808,18.167863069693695,27.887562822925283,46.05542589261898,67.16225179859978,67.16225179859978,67.16225179859978,55.30102513880947,46.05542589261898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1216.7846185368994,1216.7846185368994,121.67846185368994,0.39336506783427927,0.44169719550762065,0.4531147764674648,0.4258943757191973,0.46536747135623824,0.32812100609911676,0.43938500606823816,0.7261461403834584,0.9718246890356539,0.19792690013779657,0.016149189458399493,0.07501157265500491,0.010144441411078953,0.053883255960725296,0.5085997885645128,0.16623462123452826,0.2852409763319437,0.0541168241423543,0.03728631870260812,2.6886969548638238,2.043192198460317,3.4227738030414647,4.369234089061442,3.4720011939397932,3.209267416187117,9.884427481461552,11.626664150305398,11.413157763451052,16.516468700690133,27.929626464141187,39.55629061444658,39.55629061444658,39.55629061444658,32.924249395218006,27.929626464141187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1743.4040550017357,1743.4040550017357,174.34040550017357,0.22527830192965503,0.20181476098153572,0.20041125847013974,0.6520364032293561,0.14058131237107163,0.7820240819376911,0.07730040329632959,0.29321119823012487,0.3736323919780892,0.7105202218548503,0.08447461433124315,0.32143196701954657,0.7802242531288162,0.5980671747002415,0.23886197622853422,0.5442283138048772,0.9599607763752752,0.04938917307864177,0.29692526310391487,3.4233525768237634,4.302038291769555,5.815128852509509,5.29546698216467,3.997623929526184,4.18304422825886,13.59512920346041,17.53814365062901,15.906059026378362,23.593302284228777,39.49936131060714,57.037504961236145,57.037504961236145,57.037504961236145,47.039331880467785,39.49936131060714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.35218953802018,2273.521895380202,227.35218953802018,0.5621448552968206,0.6154553811619419,0.6600442385131478,0.3054704713826544,0.7845558903821465,0.17024607182391605,0.4687535688882819,0.746553519764877,0.5855640974500543,0.3834939767072162,0.8416982880671573,0.47703781668045353,0.6882274114767034,0.7328219250602733,0.4873581363739238,0.4930383619161772,0.30278153493012183,0.37217913583322204,0.5445327448931868,5.696871390904292,4.912351746468016,5.968618850580946,7.350495374715766,5.342576953420628,6.247485130179283,17.60542407460441,21.92041894137388,22.199285220972218,29.821528055364638,52.02081327633685,73.94123221771073,73.94123221771073,73.94123221771073,61.72512823695051,52.02081327633685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2080.4166068471645,2080.4166068471645,208.04166068471645,0.2943221311488937,0.02461414609630208,0.8018395483545345,0.21678545600654808,0.30287811374506546,0.7640366432440662,0.9561734508731843,0.8373470955828958,0.5062262562683187,0.11931283663485959,0.20073568724965185,0.22448292096405054,0.1697258838089276,0.061098179313503476,0.8658797469147237,0.5772020634358107,0.8351502926715799,0.2897472683091996,0.8685614569649583,5.58579917713155,4.929652871274783,6.713511714278745,5.494980155186764,4.817717396231792,4.475956624413667,15.242350422693338,22.04668115891687,19.809126069051793,26.43181876138575,46.24094483043754,68.28762598935441,68.28762598935441,68.28762598935441,57.098157650661996,46.24094483043754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,252.77350373537075,2527.7350373537074,252.77350373537075,0.7497329450761772,0.8899102765274668,0.19201294920174306,0.6367390471302579,0.04338068355257063,0.8425789707371605,0.6541759272731901,0.6745601523497486,0.6297156252273556,0.016790501896911003,0.036137439167451935,0.37908560534516933,0.538899987796645,0.9494246959954998,0.37394828803143976,0.7764054715696675,0.6071432404994336,0.8223806572087196,0.3554156666555053,5.609529823371313,6.147118978913557,7.085486589873309,7.711532916615187,6.409982528469863,5.796418667749085,20.268634423998606,25.252117920628038,23.96304999850382,33.150539681621005,57.113589680124825,82.36570760075287,82.36570760075287,82.36570760075287,69.48380234313046,57.113589680124825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1979.1757870709573,1979.1757870709573,197.91757870709574,0.16116762437967513,0.24651835752091766,0.9992629858008888,0.2447884813535035,0.2413784505754354,0.4112123256961385,0.4490317996231562,0.7581725954400106,0.33750169432368315,0.9768634169042976,0.6846676172678031,0.7393065390271474,0.9449759673950543,0.49828373495876754,0.42579651692603193,0.2810388062453971,0.2811143192932367,0.021163078081827047,0.09744016806142053,5.079584196500405,4.686503886243301,6.118512761929017,7.140540139258891,3.9113933694578193,4.641842127894197,15.738437394960012,19.795994214130545,18.319323580095723,26.498792284783224,44.81811586487895,64.61411007900949,64.61411007900949,64.61411007900949,53.85375518918629,44.81811586487895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1985.0434943777007,1985.0434943777007,198.50434943777006,0.4443978766868574,0.9390136040150519,0.7025465488297497,0.02845906556990785,0.3782938521027729,0.19824738361294758,0.5915991396256877,0.7538316149147098,0.8868519330885085,0.30454413788004076,0.15599170502990534,0.10727866153339072,0.8155204334184446,0.00649610420325708,0.39215366133553053,0.5086260762796454,0.06316978814792718,0.38604881167604177,0.8695554291310662,4.3385705398472165,4.214377653880138,5.906762741055431,5.959149066505321,5.31333516259566,4.872409143349459,15.48686188298112,19.773046097378447,18.738692499672474,26.26603376738601,45.00472626705849,64.77777236443693,64.77777236443693,64.77777236443693,53.998600480032046,45.00472626705849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2178.8667980908813,2178.8667980908813,217.88667980908812,0.9881526851050838,0.0059321407110909385,0.8077133171846196,0.06326797669418449,0.4806224990935707,0.6994774276752251,0.1798750920227511,0.9311432417591907,0.37073459588678304,0.816444045864712,0.4100533271895602,0.7296447755838495,0.4460551026745573,0.6995446954538919,0.23006909998759473,0.9256216676727351,0.7943615398435001,0.2587174968261585,0.061887704602138105,6.433113934249046,4.871805256390111,6.019067387343117,6.705681778860063,4.780164160250423,5.286226828385773,16.357651195500598,22.104150738232697,21.371310179275355,27.662945411229487,49.03425559050484,71.13840632873755,71.13840632873755,71.13840632873755,59.83311211300865,49.03425559050484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,227.00976618416198,2270.09766184162,227.00976618416198,0.9514406657415215,0.7847129507604113,0.640926483831376,0.6501895100812184,0.5949915192815707,0.6624303895470436,0.3176271690712076,0.6021473392499079,0.009714058643625179,0.6192213597940739,0.09183997717645087,0.5041849065280005,0.09970108471249794,0.39132674564685765,0.8374089685272543,0.43117692136428665,0.9236819253679053,0.11923714742960734,0.9663238644156597,5.559424462572313,4.783124222627756,7.5568226814305435,6.679961417491147,5.603914014025107,5.178121446507429,17.06699965414401,23.50328538065572,21.124584145732605,29.801943782081985,50.92652792781459,74.4298133084703,74.4298133084703,74.4298133084703,61.69486918053233,50.92652792781459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,238.49056838708483,2384.9056838708484,238.49056838708483,0.7966957728511923,0.3946222122158717,0.9341007306319516,0.7320742959093283,0.6799513060299438,0.5471277171503378,0.13006514815696202,0.6078318763685371,0.14798966982129924,0.6037438062884309,0.9487075816541951,0.7328284136794291,0.18853650846444325,0.700785502808727,0.4145614483181155,0.8719030784454399,0.46458887710896746,0.37386033609567737,0.028464434454194998,6.298510256200967,5.2397461657964906,6.416477006919149,7.6456991440459605,5.575254053042929,6.07829385587129,18.46069936288538,23.529987481959537,23.191804330911676,30.95547022567582,54.1472745565875,77.67726203854704,77.67726203854704,77.67726203854704,65.1824911757566,54.1472745565875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,240.397609804098,2403.97609804098,240.397609804098,0.5391497331230041,0.5474536580217895,0.4985811110827424,0.03369311660897001,0.8979478577026472,0.5783551133657733,0.7032237285089412,0.11739500606352127,0.6014235630829274,0.10246579823581081,0.004915223378274769,0.8019647806004764,0.5944406447306609,0.5534893700041467,0.08232067738453963,0.9540748436394823,0.6326212682926325,0.6798683756414557,0.8272364137871887,5.578385323553552,6.224927497969837,7.036299529900464,6.3213448937695125,5.571859567393617,5.809100522507791,18.118131959132967,24.41147191881747,23.184272911424795,30.963532011541222,54.14780492296602,78.55927684178349,78.55927684178349,78.55927684178349,65.71387678937523,54.14780492296602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.68358734947515,2756.8358734947515,275.68358734947515,0.4430038892602075,0.4256153266516044,0.9225025819476899,0.8956051136667866,0.24464601089406623,0.3917692115045569,0.6799436835810352,0.27662587190058296,0.1761740338121619,0.38996099846390075,0.46696863879015316,0.4521062050002691,0.4962690627824278,0.9309845209938399,0.07910613781140996,0.8845824660384708,0.02358867315611113,0.9078282371266606,0.8111159496701785,6.259603018686985,7.372707032311915,7.359993647401103,7.657837641392703,6.472567548565717,6.68686725044873,21.503112222270335,27.464871246965718,26.791744850013345,35.54997312012017,62.341717970133516,89.80658921709923,89.80658921709923,89.80658921709923,75.7597283192494,62.341717970133516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1956.1365680296046,1956.1365680296046,195.61365680296046,0.4239295614446157,0.19026358251234055,0.5330133947687864,0.3192219568530029,0.21705554349810852,0.15365757822358383,0.37882830336105033,0.47505130972519416,0.1718590257834417,0.816040191188924,0.49039105883290446,0.7438592216042872,0.5875099025971545,0.29555604414753456,0.02323934700200736,0.5095312328041561,0.08458998211642832,0.5155289298028539,0.7561141089759083,4.759931813888021,4.792820673138318,5.611397731810484,5.642898098122488,4.725365529782782,4.463837104927895,15.161084301043587,19.889515748619605,18.741955121737014,25.236319137781965,43.97827425951898,63.867790008138584,63.867790008138584,63.867790008138584,53.7925551714002,43.97827425951898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
