t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,1873.029813245171,1873.029813245171,208.1144236939079,0.023277074847855572,0.19341932261830408,0.5012766818586014,0.9072252347519171,0.6016158272484574,0.2740403791661957,0.6434758626143597,0.24711333167289973,0.4027176590160888,0.18529553999277348,0.2969581683179313,0.34736566375815714,3.2005303478253513,4.6005036710156855,3.9979525515795644,3.3544766889652045,3.601590020638104,3.8753907323320407,3.1852697333824205,3.9803048832491816,17.965647536674624,15.674377302752642,14.675463652375061,19.380881474307888,25.195514957971866,43.16116249464649,58.835539797399136,58.835539797399136,39.870978610346924,40.86989226072451,44.57639643227975,58.835539797399136,58.835539797399136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2275.5463289568033,2275.5463289568033,252.83848099520037,0.03849511744567269,0.6108490155168029,0.6390091840824625,0.7081331469173792,0.5152891206481355,0.15855959782495266,0.9723125258295292,0.6282342402978068,0.6727402535848718,0.8018608570755091,0.16099885153720372,0.5325957855099333,3.504074287557481,6.400582578824586,4.39813358338014,3.4258210575506114,4.054055297848418,5.17183427188999,4.340627034275792,5.4667651704407305,21.763655373502562,19.474624721652198,17.12809744067603,23.823610918051354,30.361310702943165,52.12496607644573,71.59959079809792,71.59959079809792,47.489408143619194,49.83593542459536,54.184921620994515,71.59959079809792,71.59959079809792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.30404720578684,2999.7364248520817,333.30404720578684,0.11168951118964643,0.029647765036271312,0.9768096891523764,0.9363040798281845,0.7519762254325402,0.9872620452404915,0.16397364204436804,0.5237537372330704,0.5016531510265638,0.7009836810235178,0.8772877232605283,0.41045933781237043,5.172630190166602,6.860111077090283,5.71741540498707,5.553441762942701,6.077195500175772,5.471237161894481,6.02620295576675,6.8078269462355605,29.801270997331756,23.221393834138436,22.438478257223927,30.635179118655287,40.82594992216894,70.6272209195007,93.84861475363914,93.84861475363914,63.264428179392866,64.04734375630737,71.46112904082423,93.84861475363914,93.84861475363914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2034.3259918572012,2034.3259918572012,226.0362213174668,0.11385867956752116,0.3322542514487761,0.21857616393634272,0.6877763384140286,0.7605759066981777,0.22869833146208196,0.2751124477835848,0.7833919879492277,0.019752229058203064,0.4694363583657172,0.8079006251928923,0.5597860213636794,3.1693925257780236,5.143260661672712,3.6720367434765118,3.3969242956929264,4.180316283642155,4.255151189354662,3.889176735309694,4.982006893456648,19.892929181663032,16.23984112028191,15.276896742251353,21.14701310802605,27.54500466671062,47.43793384837365,63.67777496865557,63.67777496865557,42.82190140896198,43.784845786992534,48.69201777473667,63.67777496865557,63.67777496865557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,275.38863732776827,2478.4977359499144,275.38863732776827,0.632742921765221,0.3177481895120059,0.8786363694949262,0.0008388118944815393,0.5667296163954857,0.35572501957713754,0.7465260777914134,0.6525560499641333,0.8813627699595069,0.2714411969265571,0.27360461392692004,0.7862269635397315,3.907388312525685,5.731395678982299,5.122393164344824,4.37586708655341,5.028423136517544,4.83294618128846,4.733134717048615,5.617612522956106,24.40895185339277,19.594123337141266,18.891150794676513,25.40721281532646,33.61776512123464,58.02671697462741,77.62084031176867,77.62084031176867,52.50891591591115,53.21188845837591,59.0249779365611,77.62084031176867,77.62084031176867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1990.5540370916635,1990.5540370916635,221.1726707879626,0.5554747148267014,0.887921443952579,0.7658891522080212,0.2363170040923408,0.07684110369430974,0.7303470162003824,0.20199519522877651,0.16880140138499322,0.5281729814120023,0.35962772044965097,0.21364208416590413,0.23031023641862947,3.9946055005522414,4.39986533920759,3.538989488247068,3.3369942930182916,3.5057956944032846,4.020649500441277,3.788582311158626,4.753344858805516,19.581317853166738,15.954109828448177,15.06004018364387,20.1926008812157,26.938961646626307,46.52027949979305,62.474389328241216,62.474389328241216,41.999001830270174,42.893071475074485,47.13156252784201,62.474389328241216,62.474389328241216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2244.491741919703,2244.491741919703,249.38797132441147,0.7955248605076943,0.44152412495832793,0.2715428084493151,0.20863126380486285,0.18235655969900322,0.43848666417478477,0.4305609293492243,0.7849905772733338,0.4528375087348072,0.7610948244446231,0.7899141762794539,0.37744066812307275,3.580817966608249,5.139380105290809,3.9472954391222186,3.5167345097729945,4.301725087046328,4.878371580075854,4.880463351791947,5.504344036449278,22.21464588101802,17.54586509109713,16.708210072852648,22.473562634516885,30.60975197086687,52.82439785188489,70.37026294298202,70.37026294298202,47.31796204371952,48.155617061964,53.083314605383755,70.37026294298202,70.37026294298202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1992.4331662849954,1992.4331662849954,221.38146292055504,0.6204750671100453,0.5044356501335724,0.08033706304446797,0.06676057800485502,0.005334361851034086,0.9431303056000665,0.8548721560876554,0.3327080774694998,0.2871767954472989,0.53803699013464,0.6605535923164984,0.43839879513467517,3.1682034135078383,4.711744365224264,3.957038714596597,3.1021665585089413,3.4348746359784412,4.919174291820341,3.967577264262047,4.477347276246653,19.00504130459158,16.75616078514904,15.479291055903218,19.749208405553794,27.02638215492086,46.03142345951244,62.78758424466148,62.78758424466148,42.50567321082408,43.7825429400699,46.775590560474654,62.78758424466148,62.78758424466148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.3671451685818,2505.3043065172365,278.3671451685818,0.9394824220719014,0.4688353085590251,0.17710337004196586,0.21224197303421544,0.7515104466797565,0.5606228378082883,0.17896464136954848,0.48790488512826435,0.9243721552683308,0.9698846108284257,0.35672315679758815,0.2746240901634637,4.390891670261071,5.362787475678871,4.3756450932350575,4.196680451865509,4.6845853369937736,5.637261642580542,4.902959501142443,6.123305256381225,24.47738685801357,19.766585881755542,19.088383743070445,24.93721483255,34.311328952459625,58.78871581047319,78.55530169222874,78.55530169222874,53.39971269553007,54.077914834215164,59.24854378500963,78.55530169222874,78.55530169222874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,284.3357710821,2559.0219397389,284.3357710821,0.6864851732365513,0.12935933697543478,0.5404313280968446,0.70972758800357,0.44000632211795,0.6708123591946142,0.4511041994268744,0.9177633601239146,0.9567686072256827,0.1196869123164449,0.37441961358744036,0.125245820974625,4.508010328438088,5.435325448043396,4.9550010118641525,4.503896812437278,5.421660172561192,4.663615933059187,5.101340762759687,5.6707064218530725,25.656718697476194,19.561952721404822,19.54828744592262,25.9907033827599,34.82423144297266,60.480950140448854,80.04290286185368,80.04290286185368,54.372518888895286,54.38618416437748,60.814934825732564,80.04290286185368,80.04290286185368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2230.991034061572,2230.991034061572,247.887892673508,0.6935838000076208,0.6607860020071328,0.16061874856216274,0.5828628238297606,0.7045604744316072,0.4986374354071922,0.20765268914222856,0.7171834857937447,0.8600645826307086,0.12104280997016614,0.13769069404224688,0.1294584835036986,4.298804560918431,4.780558229320649,3.975129731557226,3.7674770424149973,4.484660528208742,4.596339794972362,3.901142863747301,5.266489340186041,21.92622702461774,17.65083231676867,17.35493461565676,22.80564239019109,30.2900438620051,52.21627088662284,69.86710320339151,69.86710320339151,47.64497847766186,47.94087617877377,53.09568625219619,69.86710320339151,69.86710320339151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,317.0524325747108,2853.4718931723974,317.0524325747108,0.7733688624104812,0.2796725369597268,0.9824623163458368,0.25083192547894584,0.4868167031798962,0.5933077460577956,0.8446266165099998,0.17252736256863854,0.9543380886078078,0.057146560588604345,0.4749928753056225,0.9245849887975276,4.795791054346113,6.021307720400402,6.285330122693913,5.440703506183914,5.613230868752553,5.639686903896407,5.18356072616126,5.950049966300884,27.827962738254723,22.742115801336837,22.334038949688985,28.665709732493866,38.90835314833504,66.73631588658976,89.4784316879266,89.4784316879266,61.24239209802403,61.650468949671875,67.5740628808289,89.4784316879266,89.4784316879266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.1808147206988,2395.627332486289,266.1808147206988,0.6686190951232592,0.3070016718001197,0.5908300808349148,0.9264102553840928,0.884703549358967,0.6291502657938408,0.17571528117374835,0.6465237792921209,0.04889121542988928,0.5236760101780651,0.39791256177812795,0.04028314419107282,4.453518695503212,5.171097815214959,4.362515449067913,4.186800167894165,4.833323947186286,4.602363050211182,4.472296408005383,5.6640016291644715,23.785656128927265,18.589495009997265,18.25172114196859,24.48445753613684,32.574819347032616,56.36047547595988,74.94997048595715,74.94997048595715,50.826540489001204,51.16431435702988,57.05927688316946,74.94997048595715,74.94997048595715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2120.0020036688516,2120.0020036688516,235.55577818542795,0.5930772625827073,0.7888270527354151,0.9513533312755558,0.4480923072140064,0.6869805622428375,0.10287469258669335,0.7236025332396209,0.6826348453747983,0.05357493936808577,0.1568289184999807,0.16043635379999865,0.4501299197887254,3.785216501805299,5.205335456125718,4.170121902098232,3.4465193688586107,4.129154214233409,4.164424542058072,3.599002570490552,5.074810185468804,20.758305374096295,17.32509840208732,16.24891716019501,22.364638259731464,28.369249285012977,49.12755465910927,66.4526530611966,66.4526530611966,44.61816644520799,45.6943476871003,50.73388754474444,66.4526530611966,66.4526530611966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1850.0277760570032,1850.0277760570032,205.55864178411147,0.3255013910551592,0.4178504875924234,0.575093962011162,0.1265073847066316,0.21466522170489888,0.8570034164079395,0.3186121375167592,0.6966499562655805,0.37785121907547137,0.8718369824941328,0.09806668171100585,0.18997379375898127,2.9925397642646914,4.744111243244987,3.0832752079480086,2.76466307043125,3.46131302669683,3.7978687160234026,4.1184847874860635,4.751000496783386,18.40661328317898,14.61779493148109,13.334996714932931,19.032239738937903,24.969145069633633,43.37575835281261,57.993553284293704,57.993553284293704,38.30414178456657,39.586940001114726,44.00138480857154,57.993553284293704,57.993553284293704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,303.0839355465342,2727.7554199188075,303.0839355465342,0.7038444307926062,0.9742306304972298,0.7244715158640728,0.00944204349785438,0.676860603312346,0.8417397655587343,0.7517953015272381,0.09862349209753118,0.562880952399558,0.34954391511903093,0.5383576463249875,0.6846689276072081,5.031827588247388,6.212614793805792,5.494061186884606,4.742265885357368,4.840889377454898,6.093364216636794,4.513572689261584,6.164663923071159,26.045014764919635,22.83186778557458,21.460142369223686,27.744056869463847,36.88064486691379,62.925659631833426,85.757527417408,85.757527417408,58.34078723613747,59.71251265248837,64.62470173637763,85.757527417408,85.757527417408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,262.7150548587977,2364.4354937291796,262.7150548587977,0.4033217911401549,0.2030178188628341,0.4383281777991008,0.21776125890936848,0.6977205687989726,0.8036441624575703,0.17852627108264407,0.8163964598767706,0.23191742102199142,0.8362396083828143,0.3786185314856194,0.8909004018653718,3.374329730475612,5.693070680543058,4.240738584560794,4.06221231347815,4.87860877335492,4.841667834007341,5.017127812938762,5.917866200600568,23.428671101930657,18.149806829586808,17.33534492239867,24.104613969534952,32.33255124941615,55.7612223513468,73.91102918093361,73.91102918093361,49.66789617181482,50.48235807900296,56.4371652189511,73.91102918093361,73.91102918093361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2262.5593400743946,2262.5593400743946,251.39548223048828,0.45147695355100426,0.7775883868684887,0.2086973617836615,0.6374429289029352,0.8167210250244841,0.0949820399754624,0.25536074652419494,0.9055457491086581,0.3796222467675613,0.5754691604204898,0.8514453077821755,0.019981028343178275,4.217976250655773,5.52285598150129,3.7157296386546577,3.4603688921304627,4.3659146412391205,4.860089824159974,4.124662776635127,5.7189721885281,22.143255495712776,18.316651694971696,17.159710354709524,23.54144870057894,30.46371421200321,52.60696970771599,70.92362140268769,70.92362140268769,47.623424566712735,48.78036590697491,54.00516291258215,70.92362140268769,70.92362140268769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1486.2220974242891,1486.2220974242891,165.1357886026988,0.03659485498035708,0.21419720747284166,0.19069919758708542,0.7665925720443452,0.15778466426037108,0.4536166063192659,0.441339950048669,0.161122534781863,0.3623918242368078,0.9297248160788465,0.19430533611553347,0.07700730628106123,2.3761822630166076,3.9487820152266906,2.6803323118734967,2.2389923618248275,2.4001148966066905,3.6335551378380995,3.1720550484251655,3.544036920158378,14.17272144008034,12.638851727954895,11.090184609334894,14.949448406881865,20.045268939743266,34.217990379823604,46.856842107778505,46.856842107778505,31.13545354907816,32.68412066769816,34.99471734662513,46.856842107778505,46.856842107778505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.41227546342907,3000.7104791708616,333.41227546342907,0.8265773918885841,0.7637010198490936,0.38168227859379644,0.9237899701013883,0.5499387662830196,0.916765882178447,0.18454391213225574,0.4741601510983643,0.43479146867259744,0.04024841190588346,0.6354146434098584,0.8558151271583434,5.432661420976785,6.160851631383048,5.709319440418291,5.524775528286035,5.998935679384399,6.131586593579471,5.489245325007263,6.802885111139377,29.433046976926114,23.434419086357593,23.272503134358946,30.1046532833019,41.08940909879162,70.52245607571774,93.95687516207533,93.95687516207533,64.36191223315056,64.52382818514921,71.19406238209352,93.95687516207533,93.95687516207533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2312.8607687987615,2312.8607687987615,256.98452986652904,0.8452227745154026,0.8006459918268906,0.06072379903068126,0.5856927855600532,0.23080580372444803,0.6864663197738535,0.7380037828821628,0.6308024404685962,0.17173736865820532,0.9139915755645495,0.3414620693101311,0.4472577741725706,3.7227569123996656,5.6075897109721415,4.107372477627509,3.369368694745345,4.000171135213942,5.761286245988267,4.683356907054044,5.7148087026053815,22.228466134900543,19.199005346987583,17.591586771229384,23.152698938818638,31.359121075634153,53.58758721053469,72.78659255752228,72.78659255752228,48.95070784686354,50.55812642262174,54.511820014452795,72.78659255752228,72.78659255752228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2064.775750714527,2064.775750714527,229.41952785716967,0.3466023928792984,0.3637582925473126,0.27744239500427814,0.8560838892001487,0.30121097151414244,0.49314929996973933,0.6478754882992968,0.9181601561617192,0.44188995661551944,0.3492950789392272,0.3049284258639121,0.1738586474906626,3.3850656235943513,5.127652601605959,3.8430414668369974,3.195165978537701,4.11332613469942,4.27865244331926,4.161410242124505,4.826379506185961,20.329222973441237,16.634412135356566,15.620085668450029,21.29546533292269,27.803041395298198,48.132264368739435,64.766676504096,64.766676504096,43.423127063748225,44.437453530654764,49.09850672822088,64.766676504096,64.766676504096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1866.5198826008605,1866.5198826008605,207.39109806676228,0.6780572951020025,0.29298137949698366,0.013478608578982088,0.8934368791413106,0.19320373212009945,0.47751729119758013,0.5771867990824623,0.39479701748844254,0.8189832393680224,0.008988270874500714,0.10475244800635031,0.018193189584172598,3.472410873011331,3.793518854938907,3.774809482180982,3.19762268309852,3.5924197005869627,4.063300523973484,3.408204239341364,3.8943893509584466,18.142233646079085,15.104039734104703,14.902940579752759,18.52754826167663,25.403156853151096,43.54539049923018,58.64943023333488,58.64943023333488,40.306097432903854,40.5071965872558,43.930705114827724,58.64943023333488,58.64943023333488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,304.71618159812084,2742.4456343830875,304.71618159812084,0.8612862317793851,0.791794780352791,0.9234486771036449,0.6054023815926408,0.15050205025928243,0.8697420354063429,0.6749772647412051,0.15307426578629857,0.17496387757129195,0.033198312284613674,0.9598166398577384,0.3624881077096588,5.336956673923118,5.699408392665509,5.58262726602119,4.907650001279985,5.060724267066284,5.48417168155495,4.943420529091615,5.88571735970369,26.809446095805896,22.10316401416477,21.464479888565542,27.565433959379792,37.20126777864083,64.01071387444674,86.1138778886115,86.1138778886115,58.665747667206375,59.3044317928056,64.76670173802063,86.1138778886115,86.1138778886115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.7014922536016,2670.313430282414,296.7014922536016,0.8873108095377766,0.7502306571405115,0.843113499470931,0.3190727808631715,0.7902070674874003,0.037572019840337645,0.9632240694392037,0.03304260790089608,0.7452156887591236,0.3486025586145911,0.7499438991159653,0.2889048739168276,5.122666422215218,5.86912972254896,5.6245647084307375,4.6613406389915335,4.69438324689243,5.88028442471491,4.252778738019621,5.793216462647532,25.48760957820554,22.496645277909828,21.321898802253294,27.10396056273488,36.029234641911984,61.51684422011752,84.01348949802735,84.01348949802735,57.35113344416528,58.52587991982181,63.13319520464687,84.01348949802735,84.01348949802735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.07608106249205,2529.6847295624284,281.07608106249205,0.917741030501571,0.6272013413510504,0.5871249528040133,0.3276659041641984,0.6746869208441408,0.7054372726141707,0.16457807017872805,0.561282670939421,0.034298181870750066,0.742360838591896,0.7868565528271626,0.2308907367576679,4.6610121569770575,5.442383442943199,4.429279622562403,4.264701552383674,4.825984223323096,5.211716849701336,4.893658141070851,6.195546403266042,25.00548054719945,19.744392072183995,19.127992852563892,25.5542058490718,34.48189894928446,59.48737949648391,79.23177156866791,79.23177156866791,53.60989180184835,54.226291021468455,60.036104798356256,79.23177156866791,79.23177156866791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2076.4507847706336,2076.4507847706336,230.71675386340374,0.8226757799759765,0.10017875034540646,0.5790905688614543,0.19619958625669986,0.6773431287823927,0.3353827687369533,0.7495335958629723,0.32993886603431677,0.34523566881531154,0.5080194540703578,0.3266851064323293,0.3704434916325168,3.382791358206523,4.518050985830711,4.402589695356606,3.653056099493634,3.9829949655279506,4.431697330910917,3.8136712908159165,4.591193169943715,20.173240479850712,16.735129370304758,16.200073350001997,20.877620174865505,28.257993910255266,48.43123439010598,65.16636376041073,65.16636376041073,44.458067260257266,44.99312328056003,49.13561408512077,65.16636376041073,65.16636376041073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.93420539085923,2789.4078485177333,309.93420539085923,0.9314024986538265,0.20288296368354752,0.7107477308280606,0.04069176768540883,0.13574668834865167,0.6001231947213727,0.8337019112775051,0.5346253712821238,0.9883720353261517,0.8821597563036103,0.40935124448963023,0.9633963626158736,4.0193181237366495,6.301799026561937,5.613533433946481,4.779831522668976,5.3144568939511,5.9878284231055785,6.060869961906059,6.399499613938258,27.407678027478546,21.922479007350645,20.935136874739808,27.648607092134423,38.17533797325311,65.58301600073165,87.5054950080823,87.5054950080823,59.11047484799292,60.09781698060375,65.82394506538753,87.5054950080823,87.5054950080823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2022.7251519532692,2022.7251519532692,224.7472391059188,0.9377258712375545,0.40039349299602467,0.020548827631683197,0.23239903036527343,0.02790756604038258,0.26578552609516704,0.18006958945968,0.8330974791450297,0.6558195532645651,0.9350782835871758,0.6718831050757018,0.21218821322368697,3.2124629727063523,4.43517066688437,3.204327282393695,3.0242576929340146,3.8573551720790444,4.519250231345212,4.764525889625838,5.192826948662246,20.231498265467174,15.371211153329629,14.793395658524304,19.902143042725708,27.7750061897464,48.00650445521357,63.377715608543205,63.377715608543205,42.5684018482707,43.14621734307603,47.677149232472104,63.377715608543205,63.377715608543205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,307.75867048768777,2769.8280343891897,307.75867048768777,0.9461098248205381,0.9594247004347255,0.8632286274366099,0.35534304282970064,0.27389531437157255,0.25255945710140815,0.36267988255484884,0.056556191702207825,0.7883572044449662,0.24132356359527618,0.6062279929546129,0.9827959241248931,5.045146164394134,5.742391901550822,5.431197270639151,5.068517388084302,5.12507357978651,5.768716907232543,5.092501829010214,6.325821843816511,27.019740687646518,21.987452243816648,21.37013392205234,27.669630760187125,37.856974982963365,64.87671567060988,86.86416791442653,86.86416791442653,59.227108905015704,59.84442722678001,65.5266057431505,86.86416791442653,86.86416791442653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2295.3675570022324,2295.3675570022324,255.0408396669147,0.2566683156608336,0.6047424460372535,0.12805755872675317,0.7349986745293755,0.4734240193156837,0.5538432568159614,0.694626450454711,0.4008872423949653,0.1673966743370432,0.5881796759087984,0.7928370680312272,0.6176299842659926,3.7119680134541313,5.756623050817765,4.419482002137581,3.7248555516828707,4.125742794077836,5.48434656535688,4.240498450670951,5.318664916023887,21.816356176364387,19.372419631766356,17.741539375026427,23.3324807765112,31.02555829340414,52.841914469768525,72.21433410153489,72.21433410153489,48.767097668430566,50.397977925170494,54.358039069915336,72.21433410153489,72.21433410153489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2334.6142631579664,2334.6142631579664,259.4015847953296,0.05346175911133855,0.8198347518071526,0.5850569422887358,0.5091697985592771,0.5572602978528118,0.7766699471896323,0.7023664504214423,0.2812904707265401,0.11350495179907061,0.8481502349825997,0.29531983824949104,0.8364955835429865,3.71027828685751,6.3251192674197405,4.429305569014786,3.726939118593344,4.008229589319884,5.512233613515803,4.2991195264496715,5.676214576109636,22.123147547751486,19.97693673680784,17.66004705870798,24.149147288721558,31.362320279860633,53.48546782761212,73.46240456441996,73.46240456441996,49.022367338568614,51.33925701666847,55.51146756858219,73.46240456441996,73.46240456441996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2268.4612299197843,2268.4612299197843,252.05124776886493,0.8355918878263411,0.5814793148654145,0.9971625041730524,0.10482003590573474,0.294180855535946,0.8053173933047351,0.03972241761997819,0.1701674493970705,0.11303348475419195,0.6971457814702193,0.7347953169879801,0.10386565159229821,4.466380793353395,4.641690205606621,4.028489547700257,3.988767130080279,4.15893457947735,4.309952139862839,4.561899505411623,5.437559675812984,22.65326410175561,17.446512686523114,16.96375706039384,22.73305480195061,30.95198337169873,53.60524747345434,71.05176015997745,71.05176015997745,47.91574043209257,48.398496058221845,53.68503817364934,71.05176015997745,71.05176015997745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,342.2233429605338,3080.0100866448042,342.2233429605338,0.848207032374852,0.5077847706244017,0.7380201208594832,0.03964379236570381,0.6891489027838363,0.9524937547149234,0.3855576971059972,0.6482094975795855,0.8109933269810571,0.855424211062793,0.5918601366576297,0.6580802492855007,5.178151837361887,6.877216460020912,5.7140050131289835,5.328447316022986,5.976656813602571,6.339193873956695,6.142932121881528,7.339865795289767,30.351611581264738,24.108567184468477,23.208007538050136,31.08589591940412,42.01925277124442,72.37086435250916,96.47943153697764,96.47943153697764,65.22726030929455,66.1278199557129,73.10514869064853,96.47943153697764,96.47943153697764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,262.5334273138543,2362.8008458246886,262.5334273138543,0.21532061567256378,0.0567303741652585,0.7661172545289107,0.525374127363291,0.7319203742614394,0.1873943041462237,0.7596441474529945,0.7951763595569653,0.8822348636568451,0.18658272804457765,0.7092816630527063,0.0823355881771668,4.074373576847238,5.682791784406379,4.859622938312142,4.099978790859146,4.8951551504161115,4.336818785993066,4.34981750419925,5.138468252625949,23.31743742240069,18.953607085558826,18.16597045156856,24.65041170260782,31.754234999252905,55.071672421653595,74.02527950721242,74.02527950721242,49.92020545082146,50.70784208481173,56.40464670186073,74.02527950721242,74.02527950721242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,318.3085146218697,2864.776631596827,318.3085146218697,0.33131516221556245,0.9535493326716373,0.5519780435176029,0.23575866805901957,0.5940599021410853,0.49551281638888245,0.5930315107936815,0.998902322434138,0.8250051084225607,0.07959199422430374,0.8330096517110496,0.9054610818140147,4.8201886851274,7.065860432177975,5.365131945063459,4.7721004342697775,5.771002756703916,5.846295228441797,5.256534848787134,6.804144083599857,28.017002319281765,23.097476290810633,21.80261861533657,29.82632790267261,38.635397981993336,66.6524003012751,89.74987659208574,89.74987659208574,60.438016597329906,61.73287427280397,68.46172588466595,89.74987659208574,89.74987659208574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,303.73800953785934,2733.642085840734,303.73800953785934,0.2268099699447591,0.9441041356808821,0.8268030340389149,0.38766219316213,0.9047542340323306,0.7308572129080506,0.8305728674420236,0.5697935949374442,0.833951490093482,0.6730264344481361,0.16562096609186283,0.24386458394407207,5.020563235952412,7.111010746779329,5.150896551657626,4.3203236842156025,4.8901172791530465,5.94122408774773,4.658389479568852,6.507247849282065,26.227214395614006,23.2236946221371,21.002801154510816,28.67983566282448,36.488762167577335,62.71597656319134,85.93967118532844,85.93967118532844,57.491563322088155,59.71245678971444,65.16859783040181,85.93967118532844,85.93967118532844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.67924823763127,2787.1132341386815,309.67924823763127,0.14358259720886513,0.9513194038437714,0.6642453763316104,0.20202688081094,0.9414239781686554,0.7658073799482717,0.6524677876957485,0.3499139511802779,0.9027206203465123,0.9632219077876418,0.43793538133222243,0.41370148010158614,5.009061617990849,7.244784147547238,5.123911481944411,4.471443694248663,4.821357645428941,6.3742074172442145,4.843155575047929,6.735898957060355,26.533385277472483,23.751964664726714,21.328538162608417,28.935013849971796,37.37903638896537,63.91242166643785,87.66438633116456,87.66438633116456,58.707574551573785,61.13100105369208,66.31405023893717,87.66438633116456,87.66438633116456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2292.8731678539507,2292.8731678539507,254.76368531710563,0.8904371237685332,0.8681736787104456,0.1920888676980933,0.2521557886408905,0.08742826720456309,0.40231511632342876,0.43224723079432403,0.9980224476957624,0.5468116878122159,0.9369820938713531,0.029896222081247092,0.910028461967241,3.2693067522394177,5.656149862799565,3.743408766290537,3.311161535496213,4.309183983191975,5.356475671174242,5.158737809858766,6.114339755773774,22.59497706735447,18.025341052503762,16.67837517289617,23.09238912029527,31.262614274024926,53.8575913413794,71.88293239388315,71.88293239388315,47.940989446921094,49.28795532652869,54.35500339432019,71.88293239388315,71.88293239388315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,357.7046972066978,3219.34227486028,357.7046972066978,0.6528537626350982,0.874528198115868,0.8941966896319062,0.5415178915709468,0.2777895821773362,0.9086739755925253,0.8698320736442792,0.15630974304138168,0.9744855924471234,0.6230509163274562,0.8519023645408063,0.3815019009857048,5.9759480567116094,7.353788928075334,6.3527538332257265,5.482921759581448,5.639231502622829,6.956136258037144,5.984492836772949,7.136810617066152,31.089236846399267,26.638627076049815,24.924069650597307,32.458532937701655,43.52829486401786,74.61753171041713,101.25615878646694,101.25615878646694,68.45236451461517,70.16692194006768,75.98682780171951,101.25615878646694,101.25615878646694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
