t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
1.0,411.23538065973594,4523.589187257096,411.23538065973594,0.6511881255206928,0.696584408916135,0.9382805277840561,0.34649088724067234,0.8137209629149643,0.4259502130228636,0.6996396254314889,0.0673121638969213,0.7510614613813172,0.060167304500869045,0.41301766079179725,0.2735389379525528,0.7591955538075298,0.18854815845523654,0.741565819962597,0.7242721202470179,0.9506925907876959,0.40432983930315425,0.911734609535183,6.490062583179232,6.5095264472110665,5.57365380272578,6.655265390890342,5.333989506953724,8.859852941759735,9.234031540331289,6.63278462599687,30.540016966066673,48.633901448157694,24.052971283749077,25.112102107020167,40.85566009456252,120.56075045139843,128.3389918049936,144.08254979253599,103.22688969797345,72.68687273190677,95.44864834437827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,432.1183544538975,4753.301898992872,432.1183544538975,0.776738910479781,0.6183635893134714,0.3142726105166691,0.8540793782381472,0.5497207692318781,0.43507203708394104,0.6894622315916342,0.20153327211587257,0.794236513110433,0.45410598438811134,0.1585363470366764,0.9231436475856182,0.5800999448029178,0.9407931334838258,0.7571802152341283,0.3575722160783541,0.21872301664947735,0.26308673426099694,0.6234332099956942,6.653808221978187,7.087684554885964,5.692561608448782,7.943154964012536,5.5958712999165945,8.062762965574226,8.656050970577255,7.288009912477132,32.31793559770666,49.036749533858135,25.8853960943561,27.480844398384452,43.224579923847664,128.90875601429488,134.72092562430535,150.46466114976855,107.24008122592089,74.92214562821424,101.42791161591043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,393.7845489984043,4331.630038982447,393.7845489984043,0.20136154402792883,0.7967929218721507,0.48398281207753246,0.33477736757059395,0.8371442697927397,0.09999227359571483,0.44588653316972626,0.47868584188671626,0.9269506867121643,0.7611562822637356,0.737834908439646,0.3678424575511997,0.9277060292767931,0.19473358255317919,0.5947544696259258,0.6997654085385987,0.606809878496754,0.8313254191785175,0.13253974563263426,5.888527594868488,6.973794053233041,4.43754847105699,7.058119254460489,5.717076972213505,7.257951502725813,7.495701356962855,6.731295307485996,29.74824239885802,44.50189525854669,23.10127229259947,25.39501912902848,39.86451453922437,118.10904835971034,122.74642907903267,137.21592448922854,97.35140995000418,67.60316755114616,92.71402923068186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3816.302039046405,3816.302039046405,346.93654900421865,0.2569961623427339,0.48265796853782905,0.4834279377034223,0.2780149829474877,0.7836591346650327,0.22993981061034707,0.6085446646649885,0.2271411831581719,0.7966748347069821,0.08056983367682369,0.8876824693732582,0.39662561751939784,0.5397898158093315,0.07900487356305452,0.08924803275639392,0.4946600576992578,0.0001582862605516988,0.9195005456965258,0.6781643928525011,5.743662467551394,5.991257604464433,3.8935972704579225,5.700636621073081,4.581038766654384,6.692284731253018,6.982301803361934,6.07133061951695,26.280886728645083,39.95547326326003,19.91893512573678,22.09666847479581,35.07022788262218,103.36671821179985,108.2519635924377,121.22552300026408,86.1552951176419,59.87440838899681,81.27004973700404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3336.2874467505812,3336.2874467505812,303.2988587955074,0.6839467943812444,0.096237827323998,0.45522197501353245,0.39738393641806047,0.05270365319635373,0.6195286879056431,0.5666882395792225,0.7781860685929752,0.41196467283706717,0.5825396869403989,0.3158005037845458,0.7444740569321789,0.40276312541110415,0.4591755393100039,0.5293878848090305,0.14247137398428422,0.3960514439072417,0.3049546229815395,0.24842883454826203,4.476982371983834,4.5764030177588735,3.9354365415138997,4.8075479610902265,4.73649011065333,5.884564736509864,6.328182219588211,5.042535863284132,22.76784790519407,34.98059486129215,17.95645698524129,19.063556307011524,29.96814154435861,89.7560027418055,94.76845605873903,105.67304129608613,75.70489975172751,52.937051846533436,70.69244643479396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3931.323599331058,3931.323599331058,357.39305448464165,0.5854943118084759,0.9566198941207331,0.32139682545008286,0.009972584644462046,0.5719524522958778,0.02256193639100923,0.539677399690175,0.8067744210296175,0.6701696973425856,0.04710772778328365,0.5285394787175167,0.13366410664525452,0.9005517670559333,0.3127651352740928,0.45765028206331126,0.48450654805666726,0.9657842407994935,0.30478864330916144,0.9534512160066477,5.0344098911525155,5.994492576629283,5.150133017142048,6.082121741639873,5.228689799833201,7.324515619914418,6.862374858494814,5.589766998993049,26.997492283750095,41.18438276215932,21.49535444976764,21.93498843161864,34.791855866742736,105.21969103187911,111.6122179272957,124.4690853624198,89.67722949567707,62.67973721192696,83.28470260026047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,381.4515487101551,4195.967035811706,381.4515487101551,0.29153220277142355,0.3095230223982869,0.9210361871427208,0.5202979286371568,0.8970490000846361,0.7584579333615571,0.9243833832337442,0.16403204569771013,0.7314189224189347,0.005147735493341576,0.7667893830782255,0.11674723342387106,0.23281781246005528,0.7118817353019781,0.5959158835129991,0.2785491645063619,0.007289538021653108,0.681785435483696,0.24849713007783591,6.617201112436919,5.920810447653361,4.194740590167396,6.060469170121067,5.225863039487836,7.962306990311562,8.451631061056794,6.249697209387048,28.208312399132556,44.622250450500914,22.098273912213216,24.15323053143287,38.52567204014303,112.98548888292166,119.08206729327955,133.4545088019897,94.92883676184668,66.72052436271413,88.8322583514888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,478.10904676609243,5259.199514427017,478.10904676609243,0.5059336742129856,0.7866212302296701,0.08416080483087762,0.997761775075762,0.7705016601921642,0.5901003253195026,0.6992059185032763,0.4435771352479204,0.5870202036183878,0.7494182782162512,0.8738409062710745,0.18999721550308002,0.7627827556093453,0.8343300078064319,0.4018129145531846,0.7689032135779871,0.904225616846995,0.7715644714657727,0.8447838537478076,7.230742283558778,9.009271137476674,5.284263362764458,8.498076719326436,6.553305310112876,8.844098803101211,9.82414256152529,7.9973123176684044,36.074894411581184,54.74313577620769,27.56638767576255,30.279436630666495,49.112850329668454,143.03356904767867,148.6638544942179,167.49726819321987,118.38441786355142,82.30952345197024,112.75413241701219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3797.681768672211,3797.681768672211,345.24379715201917,0.3082344721651036,0.9109409712166878,0.6370077243210546,0.938796792313922,0.06031315416360383,0.8124465811498063,0.9767421906642456,0.90375360019504,0.788406762762491,0.6365590855539143,0.4514222797401727,0.30217641227069847,0.01325842837918767,0.1521771148436445,0.42721137199616865,0.8972124364235313,0.7739220435447547,0.39967019802096315,0.26172031843720456,4.620495985150866,6.652847323532303,3.4641490933699224,5.919724882341942,5.1828664859944364,7.2623915952966005,8.187459852817366,5.661845797041741,25.582204685089266,41.032056133203234,19.187236446857167,21.384933150528987,36.225240326878655,102.37961460935409,107.18643041567867,122.02673759202833,85.80149726514968,60.2192925800604,80.99468145882508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3889.0074978672374,3889.0074978672374,353.5461361697489,0.8511641727793278,0.4332484861113026,0.46595567094886936,0.2170008022096659,0.013908062354807127,0.3605773562797713,0.516200882948168,0.6674938719692616,0.4875668143449474,0.12539261341111152,0.6128658887417877,0.011744681796546641,0.7527773107040322,0.7483630983463117,0.8396011906857821,0.8029162712500707,0.03511932103410076,0.646216924134747,0.8456501569707728,5.670284669841491,4.693277732404269,5.561370657084733,5.604319988625235,4.239968323912694,6.868182707477242,7.454851294825676,6.501590757764381,26.666492141007566,40.98952614331049,21.075943639464153,22.016163740143803,34.164292767373745,103.92289228798927,110.74812566392603,122.89625469115597,88.73196192378222,62.06546978277464,81.90672854784546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3657.5726602218465,3657.5726602218465,332.5066054747133,0.6823256633487508,0.940449876540559,0.8475480039086474,0.9826134341492861,0.6015882158325986,0.49149709686946896,0.3877712810963848,0.5660196619368878,0.06176353516888344,0.05505817767202059,0.08286967728498174,0.5072527855971383,0.8751544554048509,0.279724539226502,0.4630106680248124,0.14105125839433563,0.06200944076672643,0.4826908242342669,0.48974559313257515,5.999969477892044,4.933537380701923,5.168081262468817,5.727002239130592,4.3154718361337085,6.380247201032294,6.563462017035356,4.23485221901325,24.65191217620974,37.59562139427739,21.210524815625163,20.277295772169595,31.77429516990687,97.91402793391137,103.7353541582819,115.23235355601918,83.4580583861123,58.80614620990255,77.63673216174178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3936.6345578155506,3936.6345578155506,357.8758688923228,0.8636996651780738,0.8786798839426652,0.5062622351048743,0.6785113472412652,0.32062130804901023,0.8098923539113164,0.7618619255751834,0.3549126776630097,0.6408285440690202,0.3085825737164154,0.1370777150839434,0.1629476907508488,0.6719016299982489,0.29325897162558145,0.7884012712209382,0.004428531783148393,0.7487746138883415,0.5543362487508782,0.40210657355891366,5.277286916959686,5.887587396252067,4.704335636464088,6.0447794348320345,5.319335964281438,7.868749000709589,7.673008995791338,5.238151019361955,26.426696933319235,41.96845492982016,21.34573795253725,21.879553335435112,35.44014972747852,105.0921379487701,111.62044315111177,125.18103954315518,89.74088981567665,63.31419288235741,83.212584613335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,451.10031976960494,4962.1035174656545,451.10031976960494,0.3015137198869803,0.9472053597045768,0.5346722689121816,0.8275585987216799,0.31526565299171394,0.4053267075851257,0.23466155742871453,0.7788238475522762,0.8620401782593142,0.3823659806755051,0.6906265740629381,0.7076669381371551,0.9975426645733416,0.352342607690318,0.9224400392045531,0.307891047908219,0.26071982084507317,0.9132826336132833,0.9064253562498762,7.402484891585756,7.40016125838015,6.360435528421921,8.146141507699687,5.827672608676316,8.354189414571804,8.542433701497128,6.8965222861085715,33.88727657317271,50.78389968924164,27.73673453638368,28.27282129407033,44.2154162539476,134.11224865757433,140.68073209286837,156.62332705274562,112.40791079879803,78.52063422562532,105.839427363504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,361.5778834611658,3977.3567180728237,361.5778834611658,0.7349186639722728,0.47663088806904774,0.13752400050509783,0.18777847109571844,0.5113639038462073,0.4304855359420833,0.4343043188180523,0.12412841439117728,0.837660847801312,0.37530515372191653,0.8804511791580842,0.288469979066994,0.8939645617116901,0.6971308280061259,0.6085301952539235,0.38909027717210243,0.272002754595535,0.06466532552769366,0.5636989958621783,5.2678817588517655,5.589462645568864,5.281319291605414,6.75528932241125,4.554176469706871,6.937837416424606,7.038075276623379,6.385589668206862,27.078429833939776,41.05434252698776,21.8586668425753,22.962937219176748,35.59047514136899,107.4905090370608,112.95437642267959,125.58191434487182,89.99143920350284,62.913009369563056,84.52757181788407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2962.293098602432,2962.293098602432,269.2993726002211,0.7729117884412247,0.24331204672633044,0.24141478533315397,0.11593438276672385,0.8015482012634467,0.837780193185341,0.25474747378708706,0.19858240857529796,0.3314144611502575,0.7354305137500757,0.19308549741357917,0.18257573654081305,0.5763028251906059,0.1299562011730121,0.4318801849227155,0.23340527984272874,0.28992537411899033,0.06684825887507395,0.7778832718496829,3.772176819115894,4.122661419415072,3.5493223375911174,4.77407079653433,3.6696811338599256,5.555283474780708,5.66131109066383,4.9116868690096975,20.025528578991704,31.242123144436242,15.765251087101266,17.127615618519847,26.91158812859875,79.82998341321158,84.16051842904906,93.94449093912796,67.03290281052921,47.00737423153751,62.702367794691725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3043.9641975364716,3043.9641975364716,276.72401795786107,0.837353152210669,0.8987942541291398,0.5492923888100925,0.957014182574233,0.19523016060566534,0.08213572507755806,0.3005761083372632,0.6544035113177246,0.11286136205909869,0.595197730661711,0.44074408054639447,0.01981959603233785,0.0292657769557495,0.12152773773026637,0.3475282621125364,0.9890433915780892,0.9970101355708628,0.1868278941653725,0.7102932768714914,3.858119464741403,5.535896519283835,3.9546185253986774,4.728852528615887,2.699658007851899,5.799994134258748,6.84725745428193,4.857002752910895,20.90529527018671,33.55254685872739,15.241248526607865,16.143632754120084,28.52678672768585,80.81696327860051,85.84272340964205,98.2258773832078,69.69909065552196,48.79379538533526,64.67333052448042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,437.36759195854665,4811.043511544013,437.36759195854665,0.3467907194719363,0.9488094223864721,0.30762885244052085,0.7168041174190296,0.9097027889635575,0.5622137746340637,0.8564779942124866,0.19604479259470164,0.13895226787667236,0.06479400488864795,0.9245630197867836,0.9104103516612629,0.3711171099839763,0.2982676871659107,0.7472464914287443,0.17860145782910586,0.4899174253027444,0.737275062548204,0.6473074044767749,7.426800880087252,7.643281546688548,5.5021410588023825,7.53445266025032,5.47037925494358,8.825563262356136,8.772159415217798,6.760389250310088,32.80299199083185,50.40071466840579,25.933773854083533,27.19202204559124,43.60746300749759,129.53625089800423,136.32950255891242,152.74494352081877,109.13748051332118,76.33448852248932,102.34422885241298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3430.1698768209944,3430.1698768209944,311.83362516554496,0.21314468970028266,0.14374230224174578,0.08110375177347173,0.35694884071078725,0.8380056735702176,0.7280884311401418,0.804288245412527,0.9435427891889434,0.9121146223854252,0.7480054208332644,0.6133184362934506,0.03364997008946646,0.31257549186181455,0.19922907222829678,0.6138006716446508,0.9077624330712573,0.42067006082014635,0.13806900541908296,0.05999816510245659,4.050987324106223,5.268039815106866,2.2705625509356357,5.635676912374102,5.330233362116061,5.799223097821361,6.92019206936166,6.081386405750377,23.00120945801516,35.720624625198184,17.287460149532023,21.098284004346763,33.286515888815295,94.67346950070925,97.10757823709213,109.29581012156066,76.00929423274536,53.00808477473021,73.57518549636248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3785.4632936038633,3785.4632936038633,344.1330266912603,0.696515368009702,0.3383069893799002,0.008396180242696949,0.5526827937314922,0.7868363115556729,0.13827174033726575,0.8775630865199542,0.8589754404411495,0.7282851503776525,0.13264338335963766,0.9921902873742579,0.37108148119957374,0.28595452374871677,0.11578428321755918,0.7383671641181898,0.5289654482180083,0.10386126216955904,0.5446584583298092,0.020990914236894365,5.294505484274817,5.564884401451963,3.567587191527491,5.9406863688195015,4.811271737896913,6.461108677068688,7.204449929638288,6.533881336516911,25.772130151668094,39.437688758375074,19.61405078251872,22.580344927508143,35.34967925859839,103.31620512029335,107.40421462007004,120.17354895116029,84.82386969256189,59.05173954089379,80.7358601927852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,434.0566177664463,4774.62279543091,434.0566177664463,0.6096813938418367,0.09391895266220396,0.18468649147683502,0.6747430856811638,0.9739550210738215,0.5412086775406294,0.009808965085798427,0.2108472689537898,0.6647350710147634,0.11261091166301596,0.8092473375545428,0.6387896969925239,0.6101047604101405,0.9755650521775304,0.5371681990507776,0.13693489462731356,0.92586648894281,0.4702307341139692,0.998829892103151,6.883129235720254,7.348301209065295,5.457991776269542,7.0994769454694335,6.021111736305777,8.433691973631193,9.151451001277467,6.937557169299045,32.648091126659914,50.23323410156857,25.461709693765005,26.94127508679451,43.441027297137275,128.4921032043567,135.284310008788,151.78406221913076,108.34303492199349,75.69494379533357,101.55082811756219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3385.333952829172,3385.333952829172,307.75763207537926,0.8232761125429698,0.8700902817691273,0.9867627817275512,0.5643307320959807,0.07195458417629608,0.8597419781378076,0.5089682149393584,0.16244812282573629,0.052926267911651226,0.7204529740499739,0.01267637810170441,0.31286658867722494,0.038467161461017696,0.383988293265765,0.7075967809739074,0.612989732139895,0.4906187079880745,0.4050177362309786,0.6313869442265801,4.624016195876365,5.025277703432716,4.767111322745848,4.875705201648588,3.28699765561391,7.117871650668997,7.425101833135746,5.244100607236305,22.947503484905145,37.49047696870989,17.55383037588471,18.03081966037517,30.481199196943628,89.01335271810865,96.02263048987493,108.47301002644338,77.99181082949976,55.0443073445946,70.98253305773349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.3635933632549,4238.9995269958035,385.3635933632549,0.0273174641633932,0.8555282568263759,0.12479093464748148,0.3335071464264955,0.8126918433687155,0.8847578938194144,0.8740182576513094,0.9812189164880205,0.30537350859933776,0.5222614167612306,0.4489135175608193,0.7369027165373301,0.2849461246206261,0.6419960022755005,0.7070747796079614,0.4893683072916388,0.3294857975232869,0.4645243405041436,0.22314987868091862,5.652515541881302,6.548352682715463,4.050619674920406,6.746363448916621,6.315915401387685,7.436525191765988,7.403872388657747,6.253592033002299,28.820995333907153,43.66139291433089,22.765414067106015,24.968386425187905,38.920611496561115,115.47540732276218,120.21618874053195,134.16841381190517,95.24780231534405,66.4268069814369,90.50702089757428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3298.3301418372685,3298.3301418372685,299.84819471247897,0.6793362388781813,0.10056486108002316,0.04061613060327862,0.1319260295759288,0.9268328197802969,0.7856991073686518,0.4662317920297592,0.8508239572727188,0.1463824241886451,0.8512402132706635,0.6166919578118425,0.11281483660751934,0.4861735143028153,0.42468549467187666,0.7142514575179026,0.27165268714347734,0.18852880177065157,0.06815953440215483,0.3606972304343785,4.349080797737753,4.39475599562374,3.535831721907818,5.338492631271651,4.45633228239509,5.631492687145163,5.934506542784546,5.638976686736698,22.3749774844011,33.94097671433081,17.67973743331231,19.782882398141194,30.112144936549477,89.94974225240409,93.77857403018541,104.10783656859368,73.99569163204421,51.62071414764312,70.1668598542629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,362.175773557332,3983.933509130652,362.175773557332,0.04273917565185037,0.4318082114358536,0.8457743914742862,0.797488590251064,0.2328137337161359,0.7790180889291066,0.5235487323344349,0.45569442680029837,0.09441277544214277,0.9831242427825592,0.6748163681980134,0.3964294665986726,0.14568883773165586,0.8223285123755305,0.06089861115111872,0.9238434631654674,0.5595052369039659,0.3871540861157412,0.911358331641478,5.798299661588131,6.814788287795591,4.331841906258459,6.074716413658658,4.396593896947684,6.76260572196833,8.05212956394901,6.053467499173144,27.39499125176301,42.209726537680346,20.601451878452934,22.32307747136762,37.18999532311222,107.50951592469579,112.5292471392639,127.3961649910085,90.20616966789629,62.81117841613328,85.18643845332817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3795.966787272178,3795.966787272178,345.08788975201617,0.9038324560846595,0.010445282283783275,0.29998043759513104,0.5744697297811432,0.13105510456199032,0.2165981322227868,0.8494659031493657,0.959009876452083,0.01419740030770722,0.744623910875313,0.5062294147678579,0.9793801095114063,0.5801773125070698,0.1054460062145639,0.3800953358104573,0.45815578259418144,0.009762279456903111,0.79370371946851,0.562174921975304,5.7621779953428,5.280953782353848,4.327761276750233,5.437760431745962,4.638795843852386,5.762366503410426,6.784546733501967,6.428360065321316,26.43804896362058,38.984962200532976,20.16649554769138,22.26709433626246,34.33259485211828,103.2042336996927,107.85660104810741,119.92210156396322,85.58950671184495,59.15145774822436,80.93713936343023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3300.7667679406377,3300.7667679406377,300.0697061764216,0.32633704449374046,0.33048999317109895,0.36054435899814685,0.6434633712030549,0.595539540973733,0.40155656032529563,0.02745218133440608,0.7014088918502792,0.9859626784517607,0.2691401900000405,0.08289676002009494,0.4489032635378185,0.19237620578001824,0.5359629818170333,0.1556201845041174,0.5059652184014336,0.6604199796570859,0.40661221298289985,0.5873113491279849,4.036682410279308,5.574154502277012,3.0204421414500535,4.855118699921162,4.956194496710331,5.905609089395218,6.724547685828607,4.927703605645063,22.51517715636177,35.14533393158559,16.868437748360854,18.775699212555864,31.074401400661483,89.23371551793997,93.30464804886408,105.6033502369697,74.52894883630822,52.013771679946444,70.4580163053841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,382.0954049678734,4203.049454646607,382.0954049678734,0.17640259373245093,0.8453467913339956,0.7702990611647255,0.40704637531598875,0.33362788291378787,0.8922721567383234,0.7313233367219925,0.31618982682438235,0.9058642678933022,0.5057250333987745,0.4627206849313925,0.28488785180475085,0.6429509034671644,0.9475756933489977,0.49495752525164927,0.8730205278114265,0.625620665474902,0.07624735141603489,0.20363038646840137,5.355267052804886,6.32961632102232,4.828771491503529,6.765656732850197,5.756559936603638,7.750776249194707,8.185496360988127,5.995983135692961,28.266197937627332,44.202470547810165,22.706255213762248,23.873466857951684,38.38857953996213,113.2344995493034,119.04839055715142,133.56350323916186,95.17492369919974,66.90872576157241,89.36103269135171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2706.4970669260724,2706.4970669260724,246.04518790237023,0.3800131071131968,0.454477168496224,0.7977598445620123,0.04247754435739626,0.2186497191050346,0.09434462684721523,0.9518777826579807,0.39231171848364443,0.3682538686326323,0.09525426228327027,0.21396814794511976,0.32943060180765393,0.013668102598905163,0.10174437271309533,0.4537604909267341,0.8186893248081798,0.5086385227294624,0.3166417766380819,0.28074810687907836,3.720726490191092,3.8821618742450297,3.025569943042019,3.5243101684031246,3.2955610922137053,5.470308137053522,5.876997837722873,4.529031561510058,18.453050961201903,29.8003569359783,13.566167693849941,15.06962931231798,24.828789024285882,71.91763699165571,76.88920490334813,86.64836461531603,61.819575591030144,43.36652462982824,56.84800767933773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,447.82174422672034,4926.039186493924,447.82174422672034,0.4358495724782533,0.7842392726293337,0.8159202922923957,0.3904262139986886,0.8227291580435979,0.8729865228768594,0.42318341948531335,0.9082045297037408,0.32511656943206546,0.33375722159626153,0.6690602318387184,0.9951223513165363,0.6508102899703907,0.6129767051926948,0.9230345600706923,0.20643850060080426,0.5591862767459357,0.04613481391489804,0.7765397714167358,7.125937807540661,6.73847200561078,6.663553047205751,7.70699576499103,6.216450636682033,9.06207951773403,8.87470495970419,6.569942875386572,33.3143563724258,51.251140849864015,27.712937256419472,27.619327084600297,43.23250404991526,131.87912476336084,139.8977615633096,155.51093852862456,112.2784344787093,78.9640781062835,104.25979767876053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,420.11991764778105,4621.319094125592,420.11991764778105,0.5728585351507584,0.15157897764708395,0.13796264960077476,0.714752991821206,0.23676351346604252,0.6434461721048442,0.8186494318988816,0.0017409445125160516,0.7468056173514849,0.5152616352625732,0.197413398806919,0.6539259613211703,0.37292312865891086,0.8934139879000055,0.345644035264559,0.730899499018777,0.6974947440294458,0.9298648760797531,0.9995683607285522,6.300882335546775,7.555493496313117,4.325289035078733,6.646701040127389,5.995028377323054,8.025390261350276,9.319463774543175,7.641068852249477,31.817762096511153,49.1626161324046,23.26790078807595,26.58368060524669,43.45863787610298,125.12798136593678,130.8319596222384,147.70691689309467,104.2482790169917,72.43051692048056,98.54430076069008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3626.0439924101674,3626.0439924101674,329.64036294637884,0.5929538733107652,0.6532627049080987,0.24343061170574443,0.1913198452205267,0.20301464487834264,0.5219873606015076,0.5730957881201295,0.2946582723134974,0.06269886022880489,0.181999637069033,0.8169710213038716,0.7095277430770603,0.03272743744541329,0.3754051032326168,0.5935726878856256,0.8899827573629563,0.8261603208221647,0.19635609230789286,0.7980131007751285,4.733434075952352,5.587824861943671,4.815864283644324,5.191608574144651,3.79563162302743,7.166449913157754,7.594489810833138,5.993591309552227,24.92634615412,39.6872858781109,18.536538556768758,19.71426558267666,32.89658025545347,96.07373054901889,102.86443617167632,116.04675084445313,83.15017058899966,58.22382443487966,76.35946496634223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3926.999648712112,3926.999648712112,356.99996806473746,0.7050901722830725,0.9137444494703028,0.2394101169767685,0.0053678930164249294,0.03643684548981463,0.7552373332744322,0.7765742482370286,0.9553716892617428,0.5191286197442123,0.04248072277346726,0.10608932780052016,0.7223678471578574,0.9528221050203205,0.3561477973895384,0.8259856861875342,0.13392360292350092,0.5029415626661532,0.514340126671362,0.49915124582540216,5.034693239772571,4.9947706862420835,5.320808748111317,5.756296788112423,6.091368174912462,7.472645379174,6.698192425643622,5.23771624248331,26.679357091521744,40.85019489633937,22.203166950908773,22.120074445280764,33.813037557166474,104.81563604487775,111.85279338405066,123.54575649593636,89.73271893876989,63.05336184724814,82.695561599597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,378.83583191012826,4167.194151011411,378.83583191012826,0.1288121710451796,0.5872218350010516,0.27845257611493646,0.01612937608763121,0.7628168052810539,0.8912071292078646,0.8535361455214365,0.2144683414697629,0.49732310808457736,0.82830540725637,0.8998030371251284,0.3707132199626503,0.617638758386808,0.04926892999495169,0.25749604035968965,0.7153113824534744,0.18792743191653472,0.9076809822344185,0.717578658807171,5.731114529875875,6.6783049372729755,3.9069852267975667,6.45783132186852,5.352580852060059,7.389838070656644,7.534056994196698,6.988645888126101,28.657631434132576,43.581526498985916,21.44851193060202,24.530172591930555,38.742534523400224,113.37885048006537,118.21784245565107,132.43020438712074,93.68766986372052,65.03003842958793,88.84867788813482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,442.8754658315091,4871.6301241466,442.8754658315091,0.003548687347158408,0.2787653550625593,0.3857438346224188,0.8312760586625243,0.7978460787486027,0.550977267591418,0.9987829553080307,0.7884552576663523,0.6018055053939838,0.043444621339234435,0.3330567878776962,0.6632634745171847,0.44041361678186053,0.9380304346788622,0.7644036257724952,0.8377724569646814,0.7472506711287038,0.7818855263892182,0.2990288291067118,7.233731222465605,7.314436298213312,4.106254645766947,6.990117343249746,7.308710788204217,8.144389033545043,9.534672194109689,7.06286898344386,33.02600193809394,50.70506316574867,25.638813999686516,28.595428337363426,45.44453682968643,132.70478110483032,137.96530744089256,154.81441593321557,109.36987910352913,76.34387716543519,104.10935276746689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,376.93156756244167,4146.247243186858,376.93156756244167,0.40630429532961654,0.31740131053697096,0.3409087741530986,0.11374514644331812,0.7752940896147047,0.34506393194544516,0.8312913117254794,0.898226274018822,0.2210068170424897,0.731055347796303,0.6865096396378877,0.15216164263657672,0.2620911768208839,0.7946567516112698,0.3145240437817055,0.4827497199806672,0.5667868794126222,0.7636581617136406,0.6984623570000243,5.733303095138591,6.652029455171287,3.973019991508034,5.898199634647614,5.610237036541934,7.214030006141532,7.493123562028546,6.857674177870366,28.82626375623021,43.53341732440029,21.214759757836173,24.099413944198503,38.24456696139834,112.38500441966323,117.67385478266519,131.81900779986503,93.57444083846669,64.74817708223647,88.28559047546472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
