t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,671.6750062089282,671.6750062089282,67.16750062089281,0.22484463043146674,0.6653438123372559,0.3543102838586186,0.33413014067993874,0.635941133923996,0.5990434269786932,0.17058078856439596,0.7955721313552054,0.11293738918428065,0.051344782303657355,0.8024053121053975,0.27132715324519974,0.6817878995881101,0.09231958602237966,0.8543758772483756,0.8560599193698919,0.022687364360878592,4.346524185534774,5.838251762312893,4.560557809613506,4.483342579212433,4.4771451556118596,0.38233262541801505,8.960487734824293,14.745333757461173,8.960487734824293,9.342820360242307,14.745333757461173,15.127666382879188,24.088154117703482,15.127666382879188,24.088154117703482,33.04864185252777,8.960487734824293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.56544144912074,995.6544144912074,99.56544144912074,0.7272296440807071,0.3874221029545276,0.6243643624508276,0.9940372231436849,0.7144508882061488,0.8773776974090861,0.5852878603541614,0.9635677213130339,0.8021041850378744,0.7547199366305422,0.02119377032787151,0.9709306409870629,0.057555815202405713,0.6356555406250897,0.9336446139345115,0.32888056986279013,0.6633693560268704,7.684442658785395,8.191161777612292,7.207164896024835,5.142343458406809,6.985313479302071,0.37706977484563553,12.12765693770888,23.082769332422522,12.12765693770888,12.504726712554515,23.082769332422522,23.45983910726816,35.58749604497704,23.45983910726816,35.58749604497704,47.715152982685915,12.12765693770888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,672.0338425119062,672.0338425119062,67.20338425119061,0.5557020575969729,0.9208453173339324,0.754559393881093,0.8552898888034726,0.7244432179430851,0.37140341273581123,0.8552885926638407,0.4117989342552554,0.08865492625093929,0.20112068537596195,0.047581631744679,0.7802788899458548,0.6561984804285558,0.04860283770406648,0.005566316551775197,0.6888513741213216,0.23910566506914066,4.808715057919929,5.503592512949306,4.07679757537492,4.106397199465224,4.7634360718392115,0.832211317824495,8.869833271304437,14.389105146244155,8.869833271304437,9.702044589128931,14.389105146244155,15.22131646406865,24.091149735373087,15.22131646406865,24.091149735373087,32.96098300667752,8.869833271304437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,729.994149801236,729.994149801236,72.99941498012359,0.5035663961721234,0.527351140923005,0.7141421211315114,0.259630496459728,0.014190593707181676,0.2291835872461171,0.5818193057535929,0.2723871340429629,0.18201133362728317,0.40339413048366535,0.011507449324342889,0.5983272287257214,0.7156805493823213,0.8572481043865124,0.4466764361030272,0.8189966940056059,0.701633960125277,4.942158985643577,6.6331803000264005,3.579603633679254,5.346491369803092,5.000641931400169,0.7405289416835634,10.347133301203261,15.15494291934923,10.347133301203261,11.087662242886825,15.15494291934923,15.895471861032792,26.242605162236053,15.895471861032792,26.242605162236053,36.58973846343932,10.347133301203261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,708.723479516402,708.723479516402,70.8723479516402,0.005938043456070297,0.18810979686217322,0.38895408069908277,0.14416258464584286,0.49931196354478424,0.47203082269908025,0.636602265085191,0.2065079073477738,0.8539595672058083,0.8869395289601231,0.5397011892242729,0.524313947031567,0.6208802938655742,0.9202097938916893,0.21682475496940523,0.6425540828614319,0.1587301591618595,4.395060008881654,6.1872069074988065,4.528228853824233,4.783509946583475,4.847124237961683,0.6938832200790239,9.630634184545158,15.110495770204693,9.630634184545158,10.324517404624181,15.110495770204693,15.804378990283716,25.435013174828875,15.804378990283716,25.435013174828875,35.06564735937403,9.630634184545158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.54955915646524,855.4955915646524,85.54955915646524,0.6163645603301408,0.5845656621631905,0.834663423257571,0.563153509576969,0.8174731454845506,0.15024468301664817,0.19329647331105748,0.7512472416497192,0.6215877980889873,0.41707542529989905,0.18826360031672074,0.8111176557792728,0.5142225583198465,0.7867793026991639,0.8671081600818507,0.22393077400784744,0.6113929244810786,6.594876888478151,7.170219155339905,5.35100610176672,5.207511813799885,6.268499137746718,0.09490843456835119,11.476010951546602,19.116102145584776,11.476010951546602,11.570919386114953,19.116102145584776,19.211010580153125,30.687021531699727,19.211010580153125,30.687021531699727,42.163032483246326,11.476010951546602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.71365579502066,847.1365579502066,84.71365579502066,0.8046638068916698,0.6259919787367669,0.3989640723832951,0.08122853702641308,0.1445523401068035,0.4540539568214025,0.7183550310858912,0.7101122634714344,0.11958553007341988,0.6936464259317983,0.9863227483327249,0.848093187768958,0.6244886669119666,0.8407923309285256,0.434734847441266,0.09205937007224207,0.34209495208679797,6.5119752138438685,7.374320764269595,5.86846228803793,5.589089262561271,4.876371831772106,0.07401999238442336,10.465461094333378,19.75475826615139,10.465461094333378,10.539481086717801,19.75475826615139,19.828778258535813,30.29423935286919,19.828778258535813,30.29423935286919,40.75970044720257,10.465461094333378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.8510112875784,818.510112875784,81.8510112875784,0.5921808151586637,0.7896787026565759,0.6170907594797749,0.9550606084206534,0.3888093484895442,0.817839283758994,0.41469867037922115,0.9980929839613543,0.36070661203584375,0.1114413982257485,0.14324686885470284,0.8823745269443433,0.8106619870877253,0.41571590175352524,0.4341020927209509,0.6431059077345743,0.041393168994169116,6.027250951880004,7.171209578863842,5.271187971723358,4.645490727375952,5.368677915670102,0.7766179856909469,10.014168643046055,18.469648502467205,10.014168643046055,10.790786628737003,18.469648502467205,19.246266488158152,29.260435131204208,19.246266488158152,29.260435131204208,39.27460377425027,10.014168643046055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,559.2991715264178,559.2991715264178,55.92991715264178,0.9483398351955988,0.44872790233911286,0.7765770412458036,0.5233992726526392,0.154469203025693,0.05968897063892986,0.07630560182040313,0.13601204390367494,0.09087284020653241,0.9707730138953338,0.34838281536540705,0.13677994542078942,0.01645074044785899,0.02142339439695584,0.44446930713030075,0.5448521480219329,0.9763844774448437,4.151097435876259,4.576539161239032,3.6832634580249364,3.9162090623689463,3.0302968637102388,0.6473764085962865,6.946505926079185,12.410900055140228,6.946505926079185,7.593882334675472,12.410900055140228,13.058276463736515,20.004782389815702,13.058276463736515,20.004782389815702,26.951288315894885,6.946505926079185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,85.35670291132405,853.5670291132406,85.35670291132405,0.8404000139814918,0.9603984303259935,0.4086328464062364,0.4471221514749615,0.9606706369719379,0.1481772958095039,0.3916108105605898,0.22565301088051415,0.49968908789341937,0.43700817655097135,0.8150961194655498,0.5992083290375634,0.2925524800784638,0.3565122729168838,0.5478735609600672,0.3410410694407774,0.9383640281367798,6.621927815633814,6.4048109255678405,5.170124049572471,5.9835378737600164,5.821021237124526,0.6530852171652701,11.804559110884544,18.196862790774126,11.804559110884544,12.457644328049813,18.196862790774126,18.849948007939396,30.65450711882394,18.849948007939396,30.65450711882394,42.45906622970848,11.804559110884544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,766.5261350248851,766.5261350248851,76.6526135024885,0.5026330807560705,0.8082661612073465,0.5866131600991373,0.8817893680942291,0.12167541448324337,0.9721381918780382,0.458177551065981,0.12915251238067804,0.5768434718487047,0.1790812241204155,0.9788235824142337,0.8973745895315275,0.6034611077368116,0.03673058172554433,0.45889335700547307,0.8875479048272055,0.050507068934031896,5.77919132496382,7.138896160203439,4.719094863923907,5.361883867521403,4.4251686130097365,0.02015456577350616,9.78705248053114,17.637182349091166,9.78705248053114,9.807207046304645,17.637182349091166,17.657336914864672,27.44438939539581,17.657336914864672,27.44438939539581,37.23144187592695,9.78705248053114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.84362197182514,788.4362197182514,78.84362197182514,0.5389789931675939,0.7404258055813535,0.7296916438392538,0.93396110365003,0.8693707139908589,0.3334768967879046,0.9941558800256621,0.044240394742177114,0.09349378134300634,0.3478715166259536,0.07087241543050138,0.25926339269297793,0.15440077938526497,0.6397514633636755,0.846582699379291,0.46095393678008356,0.5482567685149401,5.709982697891209,5.714119045452332,5.619262077163648,5.087872522971373,5.496494836414025,0.6546592268800883,10.584367359385398,17.04336382050719,10.584367359385398,11.239026586265487,17.04336382050719,17.698023047387277,28.282390406772677,17.698023047387277,28.282390406772677,38.866757766158074,10.584367359385398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,593.0773619126094,593.0773619126094,59.307736191260936,0.6352634135603051,0.5488216457460313,0.2503434983944801,0.25544532292880073,0.4098444955775441,0.6147965799697525,0.17769824340883267,0.03056565130440414,0.831459679596769,0.2440603730598323,0.44637300883132813,0.11283224574150263,0.7825911618680327,0.373222795790787,0.10603360851503751,0.6059532434497651,0.3252831979568185,3.8429988133806168,5.292416328387815,3.293303492946624,4.832699998723707,3.521714807087492,0.5320598811993646,8.3544148058112,12.428718634715056,8.3544148058112,8.886474687010564,12.428718634715056,12.96077851591442,21.31519332172562,12.96077851591442,21.31519332172562,29.66960812753682,8.3544148058112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.00368903972038,800.0368903972038,80.00368903972038,0.08048487743369159,0.3266740626047422,0.8181809683343665,0.8906206678178097,0.557910199551074,0.8316165051331096,0.7930455335993978,0.6832040640485961,0.5130290284749015,0.46016438430712214,0.49048715840131063,0.742575825619342,0.009808572290906481,0.030273959682721063,0.5174890121510702,0.9019818327090264,0.7375786936628649,5.805462883496448,7.149756031541305,5.335296362125902,4.400852731010632,5.803762212103736,0.14799858063739257,10.204614943114368,18.290515277163657,10.204614943114368,10.35261352375176,18.290515277163657,18.43851385780105,28.643128800915417,18.43851385780105,28.643128800915417,38.847743744029785,10.204614943114368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,731.8723735392098,731.8723735392098,73.18723735392098,0.8028351064685882,0.4807370524791672,0.4346892757898645,0.2766568551619335,0.08966964570077407,0.6365773036401137,0.8406141622658588,0.8688077974437541,0.06797833129175479,0.7585618621320034,0.24996333114877722,0.05617535973789545,0.17818785360622802,0.160824550346493,0.18213113231875977,0.7798291306805492,0.9963924668124294,4.983116145475411,6.255005801551066,4.866641746627055,4.739493117418606,4.523159629077436,0.8277674142882837,9.262652746496041,16.10476369365353,9.262652746496041,10.090420160784324,16.10476369365353,16.932531107941816,26.195183854437857,16.932531107941816,26.195183854437857,35.4578366009339,9.262652746496041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,90.28633648750417,902.8633648750417,90.28633648750417,0.857444646284356,0.5187018135902857,0.7850879617644584,0.5944223598146398,0.6225961773290231,0.42134135998189437,0.5994595197191679,0.7698056238891208,0.1565310620427548,0.707403464097013,0.8913888515426032,0.47227377188465736,0.8316298762594214,0.8101431820029255,0.020893634908201952,0.3526641842883498,0.8154748165603195,6.506539282239032,7.78413849112823,6.294898819568945,5.854331587198386,5.138543786214807,0.6919615162465083,10.992875373413193,20.585576592936206,10.992875373413193,11.684836889659701,20.585576592936206,21.277538109182714,32.270413482595906,21.277538109182714,32.270413482595906,43.2632888560091,10.992875373413193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.2280058405482,962.2800584054821,96.2280058405482,0.8506325506881652,0.7286212741267796,0.9049265504500538,0.5481355321345054,0.4303493432845391,0.587070594893257,0.9604769273632605,0.267515851625848,0.8697430772501031,0.6778220875023575,0.9183318633617574,0.6200411601413632,0.9981354020939974,0.14924125368332564,0.3680411018937101,0.8758940898779188,0.512733971341728,6.793514563610547,8.882784394664489,5.757617106430726,7.2318515116807465,5.7826580505885765,0.07997392793147018,13.014509562269323,21.433916064705762,13.014509562269323,13.094483490200794,21.433916064705762,21.513889992637232,34.52839955490656,21.513889992637232,34.52839955490656,47.54290911717588,13.014509562269323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,712.0500671322791,712.0500671322791,71.2050067132279,0.7817200396242115,0.6619130007800295,0.7879933722155061,0.6555872490973502,0.09952179798138827,0.3293372343930894,0.3072552203629987,0.013780645076293174,0.37889142340382,0.25079258901452617,0.16422510885405017,0.3244185690438197,0.6999990738035512,0.6413856565722628,0.3635291604309485,0.5793606507242968,0.897770852190868,5.190476925436652,6.269667006695716,3.6071347014071193,5.476050186747038,4.267826976566726,0.7502820866715881,9.743877163313764,15.067278633539487,9.743877163313764,10.494159249985351,15.067278633539487,15.817560720211075,25.56143788352484,15.817560720211075,25.56143788352484,35.3053150468386,9.743877163313764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.47330907952248,914.7330907952248,91.47330907952248,0.951848427649112,0.009174742420113291,0.43746710257631416,0.8665232481102868,0.16565273852329798,0.6126801320015121,0.575674664377084,0.6951198248489386,0.8648589312527464,0.9827992649800259,0.853310101797013,0.22353788112237516,0.8182154466908986,0.1528939445965215,0.8807074006948841,0.6100680105667075,0.3574613926790883,6.431110559548163,8.033843260853196,6.737209747578676,6.074213062724168,4.535149531081757,0.8285144787879261,10.609362593805926,21.202163567980037,10.609362593805926,11.437877072593853,21.202163567980037,22.030678046767964,32.640040640573886,22.030678046767964,32.640040640573886,43.24940323437981,10.609362593805926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,680.5338154162778,680.5338154162778,68.05338154162777,0.01077402044675857,0.5693373546230851,0.5676672416739992,0.09540669049137773,0.7387734155210581,0.24505444484365757,0.0836516616960713,0.3024554847344514,0.3643049951137266,0.8243510214554596,0.19287262637378166,0.18145382406009103,0.2488696591441134,0.881947579877054,0.7104504004163301,0.8574688665925377,0.8502365608335344,4.242891198666261,5.497207365806108,4.085737345856,4.769913725116993,5.54008014346794,0.397404601156786,10.309993868584932,13.825835910328369,10.309993868584932,10.707398469741719,13.825835910328369,14.223240511485155,24.533234380070088,14.223240511485155,24.533234380070088,34.84322824865502,10.309993868584932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,721.3336438440786,721.3336438440786,72.13336438440786,0.7540866804180406,0.141810702814411,0.9043884018905445,0.14273162547784113,0.534004747387899,0.15419049573477095,0.6329734902704616,0.5501062570822048,0.09615405446668679,0.728027636892921,0.3511343471445857,0.23057648254221608,0.592890861150589,0.10008786606650866,0.9778279734226302,0.8661606083188689,0.40872004815003704,4.386209527855623,6.619297566658144,4.925171119897863,4.9218466322228185,4.538422230521924,0.4612753515440716,9.460268862744742,15.93067821441163,9.460268862744742,9.921544214288813,15.93067821441163,16.391953565955703,25.852222428700443,16.391953565955703,25.852222428700443,35.312491291445184,9.460268862744742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,681.1262352574178,681.1262352574178,68.11262352574178,0.2961020619415964,0.020267509872098022,0.8463894391172944,0.08017618597680543,0.13136584504841664,0.05283145284988011,0.24562049461355961,0.11017470988994127,0.9704899270105757,0.06619489738170548,0.45691671222171937,0.5213180013079276,0.7852542012821497,0.2797032583203658,0.9242453384294315,0.3963121295863852,0.8401354570779467,4.745149656661967,6.725493183648773,2.6433309566734216,5.215047090355828,4.439632671156648,0.7172179774328542,9.654679761512476,14.113973796984162,9.654679761512476,10.37189773894533,14.113973796984162,14.831191774417016,24.48587153592949,14.831191774417016,24.48587153592949,34.14055129744197,9.654679761512476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.83075401602527,898.3075401602526,89.83075401602527,0.35563959619846275,0.37805372737301024,0.8490313188331484,0.4582834639757839,0.9701751376415445,0.6599258562008767,0.9545913393867353,0.9328871156189544,0.805286498223566,0.3049548535688733,0.45323804298687875,0.06627124250459993,0.7574401528958865,0.37190040720217943,0.5615063089605921,0.575832641531635,0.6002389860770024,5.9378967285077655,7.943789506620517,6.02310212174088,5.8137277008359485,6.2167434045198195,0.28539410592403425,12.030471105355769,19.90478835686916,12.030471105355769,12.315865211279803,19.90478835686916,20.190182462793196,32.22065356814896,20.190182462793196,32.22065356814896,44.251124673504734,12.030471105355769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,683.217405370081,683.217405370081,68.3217405370081,0.25038951179005586,0.578573327723385,0.3903624694712329,0.3365853374152128,0.07902346011681738,0.9335536053168912,0.9510920609868604,0.5671236987404303,0.5191150925957317,0.6357472655932036,0.3643993748372394,0.6937950411573504,0.11886694298333222,0.14249276655330734,0.34113435878731824,0.5302145151943432,0.06583554928654134,4.810536119873433,5.868374987700635,4.601541440137337,3.8621135007381144,4.468399871142086,0.8100322006056926,8.330513371880201,15.280452547711405,8.330513371880201,9.140545572485895,15.280452547711405,16.0904847483171,24.4209981201973,16.0904847483171,24.4209981201973,32.7515114920775,8.330513371880201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.50904816069223,865.0904816069224,86.50904816069223,0.9898339878717739,0.5419067078971778,0.8387859252075943,0.1598676455742013,0.829096288633453,0.8531927243773753,0.5025400860601584,0.3064606169269595,0.2933668427891506,0.9088286702025352,0.6102627679141825,0.6343074071433767,0.07435072810608967,0.5180870819472828,0.2853319878547528,0.7197162974540262,0.8677588925585905,5.709724024537608,7.493995346211314,5.963501857362675,5.403155380453185,5.498572209264929,0.8895223675522509,10.901727589718114,19.167221228111597,10.901727589718114,11.791249957270365,19.167221228111597,20.056743595663846,30.95847118538196,20.056743595663846,30.95847118538196,41.86019877510007,10.901727589718114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,643.1631301834983,643.1631301834983,64.31631301834983,0.5310687934799921,0.32596920690357867,0.018236121369830438,0.43347879650215204,0.42634844127575633,0.567769459625134,0.27603099500150563,0.6416330361924047,0.6640280711077525,0.7160809220636712,0.3669500399228194,0.8265314736581619,0.5918914949887714,0.40955392644174304,0.21643496477532187,0.11659646306425009,0.21461788736020493,4.906297191345637,5.441342726987891,4.585349375280501,3.7131418430459395,4.11774446578068,0.2242550565241178,7.830886308826619,14.932989293614028,7.830886308826619,8.055141365350737,14.932989293614028,15.157244350138146,22.988130658964764,15.157244350138146,22.988130658964764,30.819016967791384,7.830886308826619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,84.80485619929067,848.0485619929067,84.80485619929067,0.07334631369184164,0.17057078282368643,0.6918701760163092,0.5378307305867654,0.5494516099889473,0.9199869552204523,0.4797612684607694,0.11492724983241265,0.9615402720019414,0.7784183683629445,0.8476434616374249,0.6282198660632428,0.5692953439074161,0.8978227460674307,0.3611152399832983,0.39588760797350875,0.7141789326510823,5.786956863799896,7.65559543350713,5.560303943832286,5.4711619691984,5.273475575846319,0.607074304438065,10.74463754504472,19.002856241139312,10.74463754504472,11.351711849482784,19.002856241139312,19.609930545577377,30.354568090622095,19.609930545577377,30.354568090622095,41.09920563566681,10.74463754504472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,656.0553854418384,656.0553854418384,65.60553854418384,0.4988036457989956,0.4694111880475069,0.17328124114542665,0.431097359364773,0.7003799666647617,0.2636202127785321,0.04222065425020405,0.091747573615788,0.3463175173555283,0.10539256239830253,0.6947381148327516,0.8821499387875973,0.6617215830193558,0.4550165948511542,0.6247667367168077,0.3083146364528977,0.45756864746055914,4.993837971081665,5.500267097065598,3.9077834212720703,4.5588793187857615,4.377893454202805,0.20843197072328024,8.936772772988567,14.401888489419333,8.936772772988567,9.145204743711847,14.401888489419333,14.610320460142614,23.54709323313118,14.610320460142614,23.54709323313118,32.48386600611975,8.936772772988567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.24607973086356,892.4607973086355,89.24607973086356,0.9786384788084864,0.6119566576447381,0.2595397017779021,0.1342666471871108,0.45566787259679375,0.32721810435811505,0.8871710533986022,0.9447320309764662,0.3643242230859862,0.648451746283964,0.1755083182492645,0.7787568300999868,0.5813073010666496,0.29474531160373874,0.6147170926968725,0.5247588278156496,0.7909338080497322,6.5757504518009835,7.522351081987451,5.461116656159414,5.8240610724197195,6.267763707968565,0.37434570724319494,12.091824780388285,19.55921818994785,12.091824780388285,12.46617048763148,19.55921818994785,19.933563897191043,32.02538867757933,19.933563897191043,32.02538867757933,44.117213457967615,12.091824780388285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,87.16227677806111,871.6227677806112,87.16227677806111,0.3439957081170063,0.6588399983894968,0.4187521887215847,0.4980242771765361,0.7554598128388139,0.027397793001160187,0.6216015007235428,0.505212015755331,0.24548592161502336,0.5777703376559702,0.9979563764202258,0.8905629363594878,0.9768645631542514,0.8048512504419361,0.5863897979143022,0.15535239643695986,0.33483842751626247,6.487758210429151,6.909260876177075,5.718658870044824,5.726175940729008,5.558594057991157,0.8228995541726357,11.284769998720165,19.115677956651048,11.284769998720165,12.107669552892801,19.115677956651048,19.938577510823684,31.22334750954385,19.938577510823684,31.22334750954385,42.508117508264014,11.284769998720165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,708.8318253966033,708.8318253966033,70.88318253966034,0.1712383348665384,0.46686050770384757,0.9519053953860135,0.1389357174703424,0.601751668359725,0.08794276683741864,0.8163419380831352,0.7939905822617437,0.4753658047329614,0.33250916850113466,0.09753166670830982,0.5319151062535001,0.3169140997344321,0.8249139880740629,0.1529831768199732,0.47181247552073435,0.49992227988207294,4.969999102856487,6.192777615160897,4.018139007982384,4.293884272126068,5.635857527691756,0.3590338809429916,9.929741799817823,15.180915725999768,9.929741799817823,10.288775680760814,15.180915725999768,15.53994960694276,25.46969140676058,15.53994960694276,25.46969140676058,35.39943320657841,9.929741799817823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,748.878786055827,748.878786055827,74.8878786055827,0.7202023421693284,0.09990082668966271,0.8654138619923609,0.08633197280085547,0.9597633866400532,0.44621316950020395,0.8100623602257747,0.7570289445497539,0.09703060657643969,0.4412895464353851,0.5108444197368524,0.10200133008836143,0.23318889318176406,0.6845369642853953,0.8501332425855807,0.028423945762797387,0.22200324423328976,4.940076253941295,6.3270833248879015,6.266406348929182,4.2563268454468846,4.610884851637108,0.339926552643115,8.867211697083992,17.53356592775838,8.867211697083992,9.207138249727107,17.53356592775838,17.873492480401495,26.74070417748549,17.873492480401495,26.74070417748549,35.607915874569485,8.867211697083992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,756.5812539895192,756.5812539895192,75.65812539895191,0.2941517829644683,0.564858155475612,0.0829660888913355,0.6573073104152191,0.760527622963733,0.6764741031163243,0.3209009534970433,0.22098757242906386,0.12664043848825002,0.6067247951561939,0.6838434921100861,0.7370721271211618,0.9665818075675799,0.010879284185046578,0.9861340872516089,0.19947441035427105,0.9277101047221696,5.530485308659729,6.233816252698408,5.217931004088786,5.081174516616136,4.85518475648796,0.1983161548569593,9.936359273104095,16.982232565446925,9.936359273104095,10.134675427961055,16.982232565446925,17.180548720303882,27.116907993407978,17.180548720303882,27.116907993407978,37.05326726651207,9.936359273104095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,711.3600488707463,711.3600488707463,71.13600488707462,0.387524850089753,0.32012675381939326,0.7741163715045895,0.604821010762696,0.47837462931005637,0.49105613892775035,0.28117077768021725,0.13786821123200166,0.8170791018583102,0.36341962538557004,0.5228436278391702,0.6436186223011043,0.4293313104894887,0.032295875450134126,0.727048950555269,0.932930397135028,0.28546524773265813,4.759863029320707,6.4623494827954735,4.026423697232618,4.735816892649422,4.655978567074173,0.8607902360971582,9.391795459723594,15.248636209348797,9.391795459723594,10.252585695820752,15.248636209348797,16.109426445445955,25.50122190516955,16.109426445445955,25.50122190516955,34.89301736489315,9.391795459723594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.95088710602693,779.5088710602693,77.95088710602693,0.5751448206332108,0.6058394837589921,0.15154653825842335,0.6852721173308218,0.5156798374704539,0.40278401585885903,0.6138171315654893,0.30002874269675983,0.9235725739478781,0.6097011782146522,0.5390282153956059,0.7438862060760307,0.5924472952952282,0.26983249747110305,0.3134157867275901,0.9587741483872485,0.021215870951394433,5.591053446554876,6.405493843264821,4.824704343364545,5.41308782413374,5.26606227905294,0.4839541729335356,10.679150103186679,16.821251633184243,10.679150103186679,11.163104276120213,16.821251633184243,17.30520580611778,27.984355909304455,17.30520580611778,27.984355909304455,38.66350601249113,10.679150103186679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.91314528235452,979.1314528235451,97.91314528235452,0.8962089904052912,0.9349735807734244,0.9783904634004932,0.9233965523283806,0.916169464854446,0.44732844215939604,0.3669020583593371,0.021627781993406425,0.6898044562418642,0.0009967881736121509,0.6224221719204396,0.8980325619974766,0.6646496633725035,0.18645072730040924,0.8355179044357612,0.907757057932719,0.8199665061614172,7.195303291917208,8.335058785680515,5.2170208819304795,6.924653116903167,6.577202100050261,0.91065901229097,13.501855216953428,20.747382959528203,13.501855216953428,14.4125142292444,20.747382959528203,21.658041971819173,35.159897188772604,21.658041971819173,35.159897188772604,48.661752405726034,13.501855216953428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,769.1798952302836,769.1798952302836,76.91798952302835,0.7942711071509791,0.7544840425481565,0.751653823575416,0.6069355859025827,0.009370048216395754,0.20203977632535075,0.13567179130795604,0.7228127404404577,0.4791724095315377,0.28982127880964303,0.863509527325456,0.4106889186047554,0.6556776106827155,0.10658325643980981,0.26217051072506203,0.5956793911278607,0.8342295670019133,5.970529456978666,6.814160430239269,3.9931856226436926,5.481449213841447,4.3108626759439055,0.9662550451681781,9.792311889785353,16.77787550986163,9.792311889785353,10.758566934953532,16.77787550986163,17.74413055502981,27.53644244481516,17.74413055502981,27.53644244481516,37.32875433460052,9.792311889785353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,687.0423906854514,687.0423906854514,68.70423906854515,0.05800848326496655,0.6389231344887187,0.6368770173792395,0.4918421018796777,0.39142214421109434,0.05221591425777117,0.4736684276122002,0.7718497879022173,0.3085922452835964,0.41526691444423625,0.8000454009081006,0.8585377172903487,0.43327797593650574,0.5289863701308736,0.14639439247098196,0.668655782648902,0.03224562900863093,5.109093690240313,5.769355144094334,4.12969993708212,4.088797841753477,4.819275631047565,0.6964195179840721,8.908073472801043,15.008148771416767,8.908073472801043,9.604492990785115,15.008148771416767,15.70456828940084,24.612641762201882,15.70456828940084,24.612641762201882,33.520715235002925,8.908073472801043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
