t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,170.09437192280254,1530.8493473052229,170.09437192280254,0.1258845460384843,0.5841911367791027,0.9162174477363129,0.5820680725651143,0.6856043080173544,0.98783080344484,0.7764133131278013,0.46773185353818236,0.8324576916618273,0.025925428033004128,0.8094846099096228,0.4203596477524193,0.34148617054257757,0.8074347650735797,0.12213780505228244,0.9041317303724888,0.7472375779321685,5.4289504117901135,4.940598239563144,4.566374594690763,4.571605632093078,4.821834499667031,19.75775774571105,10.250784911457146,14.334038371323253,14.328807333920938,58.67138836241239,44.34258102849145,58.67138836241239,30.008542657168196,58.67138836241239,44.337349991089134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,149.82002254944905,1348.3802029450414,149.82002254944905,0.24500235505546897,0.34178870682504425,0.8728023676853235,0.38636278199543095,0.7516515991307869,0.13757162602921014,0.8604424436734198,0.8855384115237942,0.5838845499805048,0.12763409734659625,0.7425826934824034,0.26659101918267913,0.6683608227684458,0.3689326813989289,0.002989405232267428,0.6533822343570962,0.9661545744713468,3.9646491177070597,5.077504637692993,4.240358222394845,2.9773733416316848,4.33933693629263,17.62184891408753,8.30398605399969,12.394214915617308,13.65719979638047,51.977249680084995,38.32004988370453,51.977249680084995,25.92583496808722,51.977249680084995,39.58303476446769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1187.0958914117832,1187.0958914117832,131.89954349019814,0.8299292417158267,0.14426996418764804,0.35419386320690793,0.37091934045982833,0.1064248523011968,0.24683658225120242,0.255658705045844,0.06111007500204757,0.622336220492352,0.7404585050297374,0.22978159419166144,0.5920966061617213,0.8446254093102501,0.5803125367350771,0.6194203663864079,0.9693604322220696,0.3712110932661282,4.602536994580034,2.9977896540315636,4.9436201524293075,3.0643008523969417,3.5421443198043585,16.086091120845264,8.144681314384393,9.604234826232865,11.48355412626523,45.318561387727755,33.83500726146252,45.318561387727755,24.230772435229657,45.318561387727755,35.714326561494886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1164.1510607425341,1164.1510607425341,129.35011786028156,0.3645086075840328,0.22792113655725976,0.10299220995614766,0.668647228518642,0.9653759827288101,0.44544446756620293,0.5261050156519822,0.2801801301211394,0.6259312723859238,0.20784692012497674,0.6480139130321526,0.29029082013485286,0.20683241870165947,0.32571798945999486,0.49848438215081936,0.3395946526174156,0.3343525305863877,3.489646471494956,3.933814433776335,3.660797836215044,3.865543122758688,3.729394976888721,14.813653718375058,7.219041448383678,11.528752533423745,11.3240072468801,44.885454947062584,33.561447700182484,44.885454947062584,22.032695166758735,44.885454947062584,33.356702413638835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1221.3526397385497,1221.3526397385497,135.70584885983885,0.022571356891647132,0.16632939190456308,0.5330513289773053,0.2720552208274034,0.8661277776535319,0.18404940287482152,0.11488060628139729,0.2016557808131686,0.08647333017105774,0.28390294952341466,0.9637736895160882,0.7881646268330165,0.4863844091844599,0.583614012213983,0.9613443512493126,0.7955851065953209,0.8895239958830604,3.479165746784013,5.137764486347848,4.691624339842374,3.4323037125284275,3.033188623547762,16.341743196521996,6.512354370331774,11.603256822424036,12.862577449737984,47.319931839015794,34.45735438927781,47.319931839015794,22.85409756685377,47.319931839015794,35.71667501659175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1176.4589766992185,1176.4589766992185,130.71766407769096,0.2730000718399608,0.12456749249772925,0.6074403696219557,0.2769871828261504,0.6353562732496509,0.9020597735673155,0.3256398548626539,0.5305909761259839,0.35428926488393375,0.5534687733115072,0.07475621003738242,0.01826052728581784,0.5735846787654335,0.7825511027469962,0.7322744093138264,0.9976225915048705,0.6572979894674528,3.96259808388079,4.192739676451639,5.005976381772125,4.33290486237583,2.6360751906088793,15.797389332713434,6.59867327448967,11.16171972943635,11.834791248832643,45.3925735854721,33.557782336639455,45.3925735854721,22.396062607203106,45.3925735854721,34.23085385603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1179.5452980209866,1179.5452980209866,131.06058866899852,0.5948250398181382,0.6703536180682007,0.9304384503394036,0.3022882372026954,0.9419127105779256,0.5850640206129346,0.21420118956326273,0.0007347146008925831,0.5482161520325888,0.552875945445285,0.8921464494311082,0.04874224316838238,0.5884935404719088,0.4308633056466139,0.4507081762368079,0.17455020490142203,0.006412730554045121,3.775258887575508,4.747871032456364,3.73598186023945,4.148267203353726,3.0320173314636825,15.291129111735005,6.80727621903919,11.928155567273771,11.515870224159498,45.54243112220747,34.02656089804797,45.54243112220747,22.098405330774195,45.54243112220747,33.61427555493369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.29979132788387,1469.6981219509548,163.29979132788387,0.36712889953498395,0.16156155745574585,0.8732357911401224,0.487829539055747,0.5250974425327624,0.9681721736618014,0.8305676366534517,0.6978999894773183,0.5945047291429879,0.26986396938324264,0.6682130719900473,0.5138615870346551,0.9428298066778754,0.5730816413303097,0.7689660432254123,0.27644670671777893,0.320518242749686,4.929488176643792,4.773185647010084,4.368573511911797,4.585140003298473,4.733087094219502,18.804334429785175,9.662575270863293,14.09141274452806,13.874846253141385,56.433168698317914,42.55832244517653,56.433168698317914,28.46690970064847,56.433168698317914,42.34175595378986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1303.7748274532548,1303.7748274532548,144.8638697170283,0.6932053096872238,0.39323057583056986,0.21716721868999878,0.7544688197262346,0.3703043588653556,0.3494937184990401,0.058296823767970185,0.9321925046216056,0.24344693375151438,0.027801906064171655,0.9502237090864973,0.4237008569033319,0.6484359066473567,0.2087847443676064,0.3676513179525044,0.29460160036881067,0.7521320281734836,4.466898893586361,4.7651724390104215,3.5785621998138555,2.530032265073453,4.264319701911984,17.07495323432262,8.731218595498344,11.559524405995859,12.60805434073626,49.97375057655309,37.36569623581683,49.97375057655309,25.806171829820965,49.97375057655309,38.41422617055723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1203.871324553203,1203.871324553203,133.76348050591145,0.3887693872227608,0.08918405178711464,0.9101082364681671,0.11614103214102289,0.9414362592362711,0.27912645239994316,0.07126648160839666,0.9246489754109012,0.26937126853989246,0.7641446942702443,0.9916193326854399,0.48804749747176535,0.3802794948746977,0.7679231191312956,0.09745549439226764,0.0005737014408174756,0.2401609380817219,3.019003241650215,5.074899014473151,3.085969662919725,3.126677584966556,4.017787094211474,15.197659013254565,7.0367903358616894,12.219363693651182,12.178655771604351,46.63246881437179,34.453813042767436,46.63246881437179,22.234449349116254,46.63246881437179,34.4131051207206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,178.89937513705075,1610.0943762334568,178.89937513705075,0.9438358661235979,0.4638684666719036,0.448057622620078,0.3319121117842292,0.6804753715686006,0.9697712546511926,0.6347244327536332,0.8789408581254684,0.7266941775903569,0.7747055351232632,0.7335667310781167,0.44205722417134696,0.782360722311072,0.5012588695351641,0.39149924018041127,0.5313940069997706,0.38293949795186344,5.544698190790726,5.085965435103934,4.940457752260836,4.748215282268397,5.1929902711619125,20.764111649317407,10.737688461952638,15.027170988534243,15.219413458526683,61.74838455833097,46.52897109980429,61.74838455833097,31.501800111270043,61.74838455833097,46.721213569796724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,172.976677567984,1556.7900981118562,172.976677567984,0.6942690306841465,0.7710458196180254,0.08518333491676577,0.578538756530031,0.355324847010532,0.7352641565493894,0.5073192001553221,0.9148628249786898,0.559119267610735,0.9870775608959217,0.9090037213746902,0.976515072003611,0.3376773520158367,0.4607281011638812,0.5547773924658836,0.13404663179160725,0.06757835409910573,5.1807359102747625,5.223392611889644,3.1635209768417276,4.950075834388986,5.600355974501107,19.16800547350724,10.781091884775869,15.773824420779736,13.987269563232477,59.71019134229532,45.722921779062844,59.71019134229532,29.949097358283108,59.71019134229532,43.936366921515585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1238.612500806264,1238.612500806264,137.62361120069602,0.3724224517768928,0.818246504142374,0.714757915959213,0.48416630142109474,0.14145403190717232,0.4339132258595717,0.26232379583788645,0.3953175669833787,0.26237001259749415,0.20197244010958604,0.968362727298908,0.6493014281784909,0.9356841854578112,0.36623342904016654,0.5618485469930438,0.2334788437324743,0.2654825330046421,4.587820071478538,4.551608567819413,3.138974034509697,3.2701582753108958,3.7604977131343125,16.03890038694196,8.348317784612851,11.582264556264622,11.451080315463422,47.42056304328286,35.96948272781944,47.42056304328286,24.387218171554814,47.42056304328286,35.838298487018236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1061.419210262021,1061.419210262021,117.93546780689121,0.45892541906872963,0.8574614962125159,0.40663623573580754,0.13353466984213025,0.28454982391855665,0.0337213586075531,0.27452855748775484,0.08682086694386604,0.005133466659089869,0.4439040327130136,0.3814230280716472,0.12090015415411315,0.8259852373044718,0.9860375994410685,0.3157963153849549,0.0036233840245862847,0.8822658777261333,4.303965279015805,3.792392346548625,3.7623171235275907,3.3295338536075474,2.4473037616683992,14.30597851076042,6.751269040684204,9.569229961824572,10.002013231744614,40.62849074501381,30.626477513269197,40.62849074501381,21.057247551444625,40.62849074501381,31.059260783189238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1296.4274352304806,1296.4274352304806,144.04749280338672,0.024360881061141315,0.813298070720605,0.3215436905195781,0.3591025906404256,0.8130017728225335,0.1728104728645522,0.784497231858683,0.2926224300977872,0.40959753393257825,0.17694335712421083,0.6018767870326045,0.31380596743166544,0.4358158177939284,0.5434577446472484,0.9512874758396912,0.962842993753479,0.6939308262171671,3.7661799053093117,5.023607001014602,4.834295046067767,4.614398716517949,3.329321166702134,16.953403119093814,7.095501072011446,12.967326884234684,13.187223213784502,50.20345428912445,37.016231075339945,50.20345428912445,24.048904191105258,50.20345428912445,37.23612740488976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,165.22212669269024,1486.999140234212,165.22212669269024,0.8232744895059925,0.2332415683083915,0.9905183290154594,0.44212517765595727,0.20455672234336741,0.8168252210102565,0.898668555384729,0.34698156447603157,0.8065064127178996,0.3294612685808789,0.22575900044000463,0.46696098871251723,0.5892480447127497,0.7739173138812302,0.965885539514655,0.2040761287524142,0.463806081406984,5.415905297911978,4.202335251741729,4.831270732835293,4.664681366679466,4.784193502774362,19.233704785263363,10.200098800686341,13.651210121195557,13.817799487351383,56.902813194496645,43.085013707145265,56.902813194496645,29.433803585949704,56.902813194496645,43.251603073301084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1210.1007633914987,1210.1007633914987,134.4556403768332,0.14783538098057136,0.7778415023608033,0.10937034808350732,0.6796296332196635,0.15624572058831432,0.04947353602755522,0.7723347172721887,0.25157177388427887,0.8959791573929002,0.09961264161267103,0.22700302630064473,0.13586345247161769,0.4371942265589991,0.8083001898036086,0.5848913912305028,0.34871059773015123,0.48822778402683864,4.420344862842557,3.3743938213072244,3.867384448311886,3.9283293321153074,3.9185173313254733,15.580640463787141,8.33886219416803,11.221240484748005,11.160295600944584,46.30103874364776,35.14074314270317,46.30103874364776,23.91950265795517,46.30103874364776,35.07979825889976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,155.7630238472751,1401.8672146254758,155.7630238472751,0.7786816002921438,0.2724165046995267,0.7472773548287497,0.7025694414258892,0.7612292256886903,0.4332167076250081,0.33152988078653167,0.3182179873483879,0.10773610061038752,0.33795678509184857,0.4676804696325567,0.6665453082744197,0.6354211802413612,0.82084427494746,0.09595268484984387,0.7143964576770059,0.765060538323417,5.1824916564396135,4.468360991888909,4.67932206263031,3.755715505114799,4.193805063317777,18.52397977427661,9.376296719757391,12.417881560321485,13.341488117836997,53.65964617219248,40.318158054355486,53.65964617219248,27.900276494034003,53.65964617219248,41.241764611871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1097.094030186573,1097.094030186573,121.89933668739701,0.17071504175276975,0.92825892561488,0.9897500264963235,0.810670789745945,0.08020639759709702,0.8188130643828326,0.020502039872758338,0.45890297667236357,0.017027572014567394,0.6584284459375371,0.6997974346655708,0.413245219882303,0.4960899702482259,0.3169450595568426,0.310283434929832,0.5123880958626185,0.006786931073352154,3.978552574271718,4.9430853627329014,1.9104425030353052,3.944108157637724,2.9078061341631205,13.739886574203044,6.886358708434838,11.794999654533747,9.761333999931328,42.18257893710296,32.42124493717163,42.18257893710296,20.626245282637882,42.18257893710296,30.38757928256921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,166.90668172301392,1502.1601355071252,166.90668172301392,0.38020956639326176,0.232342488222553,0.9559815360906941,0.20904436216454647,0.945842413589803,0.4040760786159806,0.7230976311140451,0.6895110024272207,0.8347495887864124,0.11127862972293534,0.4718307786598922,0.6131041793866896,0.46968609810172923,0.7995572502097831,0.9440742600439364,0.23166954059338563,0.5544192933749825,4.497188905255938,5.114324764296564,5.160208011093293,4.369313113683583,4.721104359141851,19.492826039787644,9.21829326439779,14.204742237121998,14.995637134531709,57.91149867583914,42.915861541307436,57.91149867583914,28.711119304185434,57.91149867583914,43.70675643871714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,163.77470775988124,1473.9723698389312,163.77470775988124,0.8018445021927835,0.003048119936895799,0.7901388636920516,0.9509762912582472,0.9540674630171123,0.6503606350179858,0.14211242020898152,0.14482417765222222,0.48194660540786893,0.6619335533617733,0.8211440129982177,0.2732915281131072,0.9997214878042368,0.650438310358204,0.35746242253082794,0.06380042058873192,0.40549434848476495,5.217121828574094,5.089089252932113,4.71477556038453,4.3703992156900275,4.266577848189633,19.28756449008037,9.483699676763727,13.726066316811774,14.070442661506277,56.56777314516215,42.49733048365587,56.56777314516215,28.771264166844098,56.56777314516215,42.841706828350375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.58766489899315,1364.2889840909384,151.58766489899315,0.660830383564546,0.03522971958001686,0.9072136696450703,0.9627012496003444,0.30128396605048957,0.13131658098186572,0.5269030821944758,0.2597671506472081,0.9988251345069425,0.19871703148473452,0.9199353999603501,0.36367643396303806,0.003556785437195842,0.41289028448321696,0.6199069561247994,0.24020686251937795,0.37831896348372673,3.9473455356008933,4.58307410657674,3.615819336170295,3.188948870499943,5.105529118920122,17.25176809726805,9.052874654521016,12.877552095996805,13.304422561667158,52.48661740945303,39.18219484778587,52.48661740945303,26.304642751789068,52.48661740945303,39.60906531345623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1308.1865772443882,1308.1865772443882,145.35406413826536,0.25966338963182156,0.9179465958365274,0.08753455637930496,0.8972601519343019,0.3588144244769259,0.6856189179375932,0.8220449521620066,0.8157895294978007,0.04500219242747949,0.9365411333514136,0.9128293420981005,0.4347808660341578,0.9485515969155673,0.12145301926898389,0.02626131855161562,0.388353710008721,0.071437383813448,4.38171411379988,5.024414435939439,2.219537035094563,4.765940513519368,4.308823443054652,15.934489027888535,8.690537556854533,14.099178392513458,11.552774914088655,50.27697989134518,38.72420497725653,50.27697989134518,24.62502658474307,50.27697989134518,36.17780149883173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,967.066619731922,967.066619731922,107.45184663688022,0.49538105345596317,0.03870530137923045,0.6774755990840886,0.49685384898143814,0.5333753321212004,0.21973066097303096,0.1496181397228442,0.004262028219329195,0.2252706631755017,0.3926710524485565,0.7470207258343837,0.06657509473584011,0.2540261633340012,0.172348145238981,0.9228218392092776,0.9119117071127208,0.4109315349939705,2.379822466267957,4.224117262271475,3.9260664386416164,2.926124320074559,2.357329699364281,12.887335866545328,4.737152165632239,9.507571281710316,10.507513400277372,37.639572714165254,27.132059313887883,37.639572714165254,17.624488032177567,37.639572714165254,28.13200143245494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.35610670254422,1425.204960322898,158.35610670254422,0.451763462008403,0.1774401525949082,0.74233565268707,0.4365864143982148,0.8628274418172689,0.35830796780261986,0.6491257702320375,0.8942108845757428,0.3179542606256863,0.010409255624741376,0.9529755273969943,0.4742250150848155,0.7230491234233848,0.544158134504058,0.5126460452333053,0.11354545901447322,0.6742434637711003,4.15772799421319,5.263674838099346,4.20018739039768,3.551501182207154,4.720999468825952,18.34258969153617,8.878727463039143,13.536175489132454,14.18486169732298,54.94235434103074,40.757492643707764,54.94235434103074,27.22131715457531,54.94235434103074,41.40617885189829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,172.64389210785507,1553.7950289706955,172.64389210785507,0.8001063998172538,0.5252136786721656,0.04901302233587446,0.8769337360718387,0.9849598589958231,0.887273138472501,0.9518889889587023,0.03771047323653498,0.08087131971006067,0.2547431186476492,0.4181371762699704,0.7646446189250389,0.6045312213059035,0.6618612294909435,0.46019296100556084,0.3098595609148773,0.9109851735206026,6.112420515986308,4.51788919875602,4.813367724761026,5.6030667103151846,4.592153942480343,20.035831381983698,10.704574458466652,14.713109851551547,13.92341086599739,59.37692655799929,45.4535156920019,59.37692655799929,30.74040584045035,59.37692655799929,44.66381670644774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1248.0179413288804,1248.0179413288804,138.66866014765338,0.1148483716919102,0.4893023381759818,0.6280408035711909,0.006738601626224527,0.8586941474872589,0.033657124487234125,6.435891613920663e-05,0.3250513949174647,0.48915260563469365,0.7907358084028874,0.6905439226029897,0.8717835938078744,0.9866387424553494,0.34173473297192447,0.9549764102508903,0.4712701805802645,0.5830735241433069,3.9169296349944993,5.327156951178195,4.800388715215599,3.475903522318541,2.839917582169221,16.884392883557517,6.75684721716372,11.642978055665957,12.967463248563014,48.25168140495021,35.2842181563872,48.25168140495021,23.641240100721237,48.25168140495021,36.608703349284255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,169.99221119380846,1529.9299007442762,169.99221119380846,0.5861814991513881,0.5988942562782534,0.7701052051947413,0.3170942998833207,0.5739772012077768,0.566151645713002,0.7365346874197428,0.0866307574162114,0.6261302253342872,0.7493243545447493,0.7202277859843109,0.8092424918388882,0.5817492385980075,0.5121308015641328,0.5349003355015411,0.7347487477750074,0.8558097459613455,5.453384204322625,5.20696394197225,5.005627795093487,4.589007582112519,4.394172548592282,20.060148489980644,9.847556752914908,14.190144072677052,14.606764285658018,58.70461360123062,44.0978493155726,58.70461360123062,29.907705242895553,58.70461360123062,44.51446952855357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1100.660169515431,1100.660169515431,122.29557439060346,0.8449937253284747,0.2527383086683871,0.26775792748898797,0.0030921343127496836,0.2987957323304774,0.31073859302481976,0.5112612283948484,0.40659834375397574,0.20511205743388528,0.9075169774205288,0.17085748877698925,0.955384859616084,0.20060751249604958,0.0503992938705381,0.7250090632888464,0.18424367652358564,0.9817016495303034,3.804768134281292,4.014067625571246,3.4908627108021606,3.059551331311196,3.1476991314875455,14.457397602142244,6.952467265768838,10.221318088369987,10.652629467860953,42.28381242414202,31.63118295628107,42.28381242414202,21.409864867911082,42.28381242414202,32.06249433577204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1213.3275277628943,1213.3275277628943,134.8141697514327,0.2750867279828927,0.981238152490195,0.08445877304837757,0.7921369007060928,0.38398201039277713,0.01728253524250367,0.5566874404046251,0.42730657590178045,0.6116107433639277,0.9469493298918581,0.737742875292548,0.1731763918695861,0.6955053551068605,0.27452293937636096,0.18126993889514376,0.11669682500353162,0.12025084234653949,3.940810588484959,4.6553353989653115,2.658925382468034,4.134069247399555,3.848270594897814,15.103341964816119,7.789081183382773,12.63767524126268,11.16253137633116,46.69262976579273,35.53009838946157,46.69262976579273,22.892423148198894,46.69262976579273,34.054954524530054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,955.4858481630276,955.4858481630276,106.1650942403364,0.33359463763825636,0.9671773375941856,0.1909016605170072,0.03606726919938141,0.2503260701988387,0.7538018179284632,0.8041212022823782,0.4605956464069446,0.023077059183836734,0.44227997254733675,0.5474003133993529,0.42593844821231,0.3365633962104817,0.01397451150037421,0.7561293115166698,0.9911850377230955,0.027378762686499525,2.917573240153789,3.678256344066216,2.7322287866580526,4.023877492767628,2.644769087822834,11.972827458700891,5.562342327976623,10.346902924656678,9.055254218547102,36.937326929881294,27.882072711334192,36.937326929881294,17.535169786677514,36.937326929881294,26.590424005224616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1044.3204741919544,1044.3204741919544,116.03560824355048,0.7233039055888245,0.3280612099093314,0.6355723928909732,0.03605114003572407,0.19866990952077934,0.48224059910656547,0.5336089088879614,0.7586200650502911,0.36891484641235917,0.29888612328728936,0.6975448930658457,0.2876846257924528,0.1843178737941974,0.1864319036662827,0.197678844239232,0.8349026707737902,0.5040494246207992,3.101055528926537,3.655134002620265,3.1982693786162644,2.261628638653166,3.592160288499742,13.546619198662807,6.693215817426279,9.508922929773174,10.445563669736272,40.19432161559853,29.74875794586226,40.19432161559853,20.239835016089085,40.19432161559853,30.685398685825355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1097.7002004521107,1097.7002004521107,121.96668893912342,0.2151583907605783,0.1206784042733593,0.7719716676766999,0.3600355335881189,0.160373577560592,0.12875404268627277,0.28155002239745774,0.2705875152581372,0.5056649850650596,0.28421595429265367,0.9608728592291674,0.7745213532117697,0.09036236465667147,0.29159558663479557,0.6573513244102281,0.5364234445046573,0.6783107333433106,3.165081394219936,4.264397569632267,3.135240406935893,2.284554445843478,3.6599862461450843,14.22470561693318,6.82506764036502,10.20893826162083,11.059624222713245,42.318335741632275,31.25871151891903,42.318335741632275,21.0497732572982,42.318335741632275,32.109397480011445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1108.6133260163597,1108.6133260163597,123.17925844626218,0.18425666676620323,0.6823613777896398,0.05552327132041435,0.695327604894659,0.28803127790913163,0.05953753126411154,0.2746329892533811,0.5761111019416635,0.5771740738755184,0.33744819852165875,0.5004397665081394,0.01657195422792579,0.07192583645501038,0.4021272800598551,0.9343245200965637,0.8484426875339987,0.3100685561909353,2.9993508815238585,4.379635675172805,3.6163508988872164,3.673790779789001,3.2266414375273453,14.221978893111224,6.225992319051204,11.28006789248915,11.222628011587366,42.95066711623895,31.72803910465158,42.95066711623895,20.44797121216243,42.95066711623895,31.670599223749797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1132.4419081348647,1132.4419081348647,125.82687868165164,0.33150204207030065,0.20271367921296946,0.09951746181713716,0.31469319661891393,0.554837436941601,0.3329502322877218,0.49187895378306856,0.8119243459150687,0.7744511666350706,0.9249611865719625,0.410301894349661,0.7947031384509465,0.3056303011269126,0.13090150736777229,0.5570287989825168,0.2310601719199702,0.019456737629639176,3.207002001400247,3.8954347380394694,2.9048681626737833,3.5099649917665263,4.060356245190802,14.067661147304303,7.26735824659105,11.4657559749968,10.860659145904055,43.6614345147962,32.80077536889215,43.6614345147962,21.33501939389535,43.6614345147962,32.1956785397994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,798.2701607876666,798.2701607876666,88.69668453196294,0.4459163610185989,0.36908666915015464,0.09537773260520377,0.3864705728257767,0.17301723233954036,0.5705195162448374,0.13384319958754198,0.13625960511519253,0.2094794554144941,0.9090057616299593,0.060412579517486686,0.271903541267675,0.08338631051231526,0.33769734724901856,0.45485127793373836,0.709013331874289,0.21591786930607282,2.890377642988944,2.800399300423125,2.629279185648067,3.3344915769605676,1.9819826619957845,10.30203879105592,4.872360304984729,8.116873539379478,7.411661148066977,30.702933783487104,23.29127263542013,30.702933783487104,15.174399096040649,30.702933783487104,22.586060244107625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,148.92543218522803,1340.3288896670522,148.92543218522803,0.23894607914032928,0.6833917009273024,0.9050776249496659,0.1904124581637493,0.8844678116564549,0.6548535088475655,0.8442351724594986,0.3895047795983222,0.03750835936069419,0.3481916330478477,0.6331646521736761,0.08348670275271963,0.4555794930523156,0.8148908995606784,0.8547083627468064,0.5585340635202639,0.728401263661345,3.8874704654666994,5.61732028692517,4.573036332698887,5.275151547409903,3.232149103209668,17.309976188300425,7.1196195686763675,14.12462093754474,13.422505722833726,51.976722417355255,38.55421669452153,51.976722417355255,24.42959575697679,51.976722417355255,37.852101479810514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,869.0625386001282,869.0625386001282,96.56250428890313,0.018607800233871652,0.5049541817307128,0.4220365235048016,0.2811923745150289,0.535518550693417,0.5025468986410608,0.642229658893645,0.42493801754124083,0.14396542740467466,0.22265296441781257,0.10674776272196185,0.656244421574575,0.4682324945614088,0.3869239637652103,0.27073602946853204,0.1092469178147294,0.17772293703745712,3.140390499464,2.9464993416309646,2.110954120979301,3.3467546221254194,2.660849426650208,10.858693388724474,5.801239926114208,8.954103390406592,7.718302889260473,33.33233959450575,25.614036705245276,33.33233959450575,16.659933314838682,33.33233959450575,24.378236204099153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1240.2790559878604,1240.2790559878604,137.80878399865117,0.6978870112697212,0.5889282197446409,0.586210421522612,0.8153340808603549,0.8728392838931673,0.25939795194430937,0.20774464975518225,0.24525171070386786,0.8050436302765474,0.3354175163385358,0.12162160877534067,0.08574590794794434,0.5052338050444495,0.2788650411312166,0.24374504543697117,0.6979846095589943,0.4667792963715567,4.503214944590741,4.276127183647048,4.568377722982624,3.6022717891043783,3.257493640720175,16.605213491940585,7.7607085853109155,11.1358926134716,12.101998547349847,47.603813238072945,35.5018146907231,47.603813238072945,24.3659220772515,47.603813238072945,36.46792062460135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1287.7041414165633,1287.7041414165633,143.0782379351737,0.9118490462020467,0.09182902238721335,0.16221732648114018,0.46856512394936933,0.6155742661928445,0.052844849254993664,0.39962531275013713,0.34262281414394957,0.2964545970615531,0.9806836851054236,0.28715676876326934,0.7161049891837258,0.7914637825745404,0.701134850515529,0.28488336367535905,0.6115234769088208,0.43932079087727793,4.46956705200625,3.672853161575847,4.652204174007971,3.5951404738308694,4.12351350256958,16.918137890159645,8.59308055457583,11.391507137976296,12.448570838153397,49.35129642086517,36.902725582711774,49.35129642086517,25.511218444735476,49.35129642086517,37.95978928288888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1112.804120639908,1112.804120639908,123.64490229332311,0.42205957726137777,0.79182034930377,0.2458649274579855,0.1307836033608184,0.9498061739064855,0.021755088581786985,0.427956830560957,0.4046213775298022,0.08228175215928568,0.1029012387178534,0.5133478387263848,0.9818063423263274,0.5929037103057323,0.011846799136238428,0.561140309095602,0.7446467865719313,0.5832163223824073,3.6184735448177436,4.283502140481109,3.9479014308190594,2.9980103926635118,2.9747041210611918,14.824581237179105,6.593177665878935,10.256216654205813,11.20610769236136,42.880083249625216,31.67397555726385,42.880083249625216,21.41775890305804,42.880083249625216,32.6238665954194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
