t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,873.4283598710547,873.4283598710547,97.0475955412283,0.3027685757742864,0.4136245604846771,0.3412845400348983,0.4190117178488306,0.8993811800032286,0.8440338272167898,0.693586239505735,0.4465035842075078,0.08958303143705693,0.33958509948330917,0.214127821690147,0.06436642650914426,0.2055661247338123,1.989937880019921,2.571231937007606,2.2979163246062537,3.3166636590646337,2.8212340050538587,3.4062466905016904,2.3411874842225706,3.166902263883631,10.85728453055135,13.19847201477392,11.73557044366175,16.163886069635904,14.26353122105304,5.4648185884898846,13.592654132628297,57.420031647112815,71.0126857797411,32.48598918867714,49.09070789395275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,151.9847595319526,1367.8628357875732,151.9847595319526,0.6922923083822691,0.9450907710048141,0.9405850757729923,0.3247519882455845,0.33143160441950037,0.9028897901600805,0.8558270270776153,0.4809742857496351,0.9176755438506315,0.7702497303488344,0.7368892620841292,0.49245970341906353,0.6397170870911644,2.445283274324397,5.441455194581921,3.0240538812562727,4.362751551731726,5.294029381080124,5.280427095582358,4.589965432906431,4.118321993066661,17.87786044998498,22.46782588289141,19.282743902635573,24.685895276041105,23.158287545567337,7.1423758743229335,19.24444008145918,91.456701385876,110.70114146733519,49.706131600349025,77.45438457882278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.61108061095848,1121.4997254986263,124.61108061095848,0.40876553199754273,0.5758097699383865,0.20003608662954797,0.8401902378693883,0.7017115817196617,0.47554877845551413,0.8182897550185303,0.2875867439484784,0.805816588044238,0.42484938510398973,0.8673852194414327,0.2143724834181876,0.7561242415519143,1.5980999442952308,4.442442646367346,2.334064857972981,4.123965156624582,4.061475443427097,4.92978174466882,4.160711129851133,3.4709524206013374,14.308935368368761,18.469646498219895,16.622920738548387,20.03100046928857,19.23871711303758,5.805017278574319,15.588557822921228,75.23752035299992,90.82607817592115,40.144953116231655,63.544381359120365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,680.2047281264037,680.2047281264037,75.57830312515597,0.016461817437360193,0.017674427828072825,0.06506642311510435,0.5684260594457324,0.7101408071437669,0.1940066925363021,0.03346044924949476,0.3625187184041897,0.4602928046143282,0.6974101065263376,0.26777966899391525,0.8405459133125428,0.2105583871095732,1.1541877661004212,2.6145518545726674,0.8609596243466336,2.0238539437895637,2.851669156484677,2.4841467484038917,2.140829185745181,2.596620188108191,8.92380082351217,11.06463000925735,10.07326527874194,12.101842533402152,11.407947571916061,3.4575798124548247,9.487290678829487,45.62111845736844,55.10840913619793,24.483223169369147,38.031999927030384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1023.0359452814755,1023.0359452814755,113.6706605868306,0.9163832966571188,0.3431737619045053,0.26286417792905936,0.18297768687171456,0.8129070646042408,0.5797335615703227,0.29109733467251375,0.8168790403828541,0.5873985358879131,0.7645134975555379,0.11554623012705001,0.46975600081159163,0.7606246926399892,2.809033579573273,3.642902303339815,1.3166727610436104,3.3986548312445515,3.8200172650074395,3.9860533671324645,3.9000982061387703,3.752864601929093,12.53245693131996,16.432555137458728,15.459033440207769,18.740145342137783,16.518510298452423,5.069537362972703,15.097243038797966,68.23372821409694,83.33097125289491,36.342139636430446,56.760748141021644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.6003453687846,1085.4031083190614,120.6003453687846,0.4401415634581737,0.9901819369502254,0.4815206124184055,0.7341931801654429,0.6908040431322799,0.6819906598074693,0.5631743894584882,0.5026842747581023,0.2533294445058414,0.3921273075834545,0.5111800594301458,0.188471207501401,0.3950684864939038,2.1151504937669614,3.6746947316960004,2.460878841849806,3.923698122821038,3.8134925947736136,4.1770275673268795,3.9655768088394483,3.6009892708922937,13.550055439211713,17.515632248051162,15.557086241832236,19.588904055799713,17.727083006538592,6.0618681127421,15.914209324103712,72.27354609763692,88.18775542174063,39.200827607753524,60.89348742313157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.1462525663155,1063.3162730968395,118.1462525663155,0.7858175017967568,0.7605550009754585,0.5054896015153685,0.2228489636681824,0.2628642941365992,0.14048184826502486,0.9281128923758833,0.6954027847085422,0.1629372202964131,0.7000400844996463,0.18845520900397505,0.21160256832644297,0.7289968515482119,2.2495741821572666,3.700666741691564,1.7969333058244592,3.588991247205308,4.237769605894798,3.7519284675017204,4.082116396200774,3.6121386065277754,13.347508259938596,17.42962465613937,15.683953076125068,19.18607368930117,17.099436727440317,5.409071912352235,15.485406947609608,71.05623159385644,86.54163854146604,37.942653861592,59.12420698523309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.42517375305238,1128.8265637774714,125.42517375305238,0.8924965863979832,0.5059172838013068,0.32580612765650163,0.2512288709816526,0.7268155946905571,0.9077795585201522,0.9166347406686395,0.7580905305946736,0.3082844834825843,0.10006670773991899,0.2688238256106704,0.1670461347017006,0.8796782173157596,2.7032088393397156,3.888411300094406,2.4014492978269457,4.139896276600679,3.6801935243517407,4.448180760083263,3.656302022441965,4.038118585691708,14.0081727079648,17.664474730406766,15.822794892568677,20.851277823905196,18.456353468048064,6.439567883518654,16.96286652381079,74.78628803836409,91.74915456217488,41.29901841538865,63.41167390587868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,989.8071047662896,989.8071047662896,109.9785671962544,0.41124423744225547,0.7585979595760589,0.008340591481272863,0.9829552315227357,0.2717160820349517,0.12469963626763536,0.4668236321197524,0.7793346161054041,0.22030494208976026,0.5783948669734601,0.03635406157073229,0.7364382153273236,0.16135499735698866,1.4706355270638842,3.641795527659237,1.5828190913913964,2.9567684522771045,3.9998854525429364,3.177073394366865,3.7082359705476353,3.656852606033696,12.881352677627266,16.589588648174903,14.542047423491134,17.308756656968253,16.05842607199413,5.239671697425092,13.666961129309016,66.56141710368665,80.22837823299567,35.429781032020614,55.19644307456238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,992.4265616316893,992.4265616316893,110.26961795907658,0.7390700649770857,0.6070177881604627,0.28222831215920563,0.2334126172947597,0.6488032539926445,0.8178934163435058,0.7206404528119759,0.3887522233802635,0.2958155024169128,0.6694913982689765,0.5234694053119804,0.24470139805626567,0.10431000838823135,2.0588538545091994,3.428089976408449,2.0541747986094467,3.536376329927915,3.801765872260513,3.8321918323448276,3.26552350578176,3.2576083226722004,12.541638969950611,15.807162475732369,14.157089533059303,18.136869154387725,16.373830802295437,5.311783121281647,14.708779177979274,65.95454325441166,80.66332243239094,35.990291245619986,55.62964555369718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.50302969492165,1210.5272672542949,134.50302969492165,0.31713889648738824,0.6121703706940737,0.8990385110731454,0.29459885916378703,0.7805052953177777,0.16870213712053928,0.7935562728303363,0.8393748902048899,0.5299883671766493,0.47942468051460985,0.20453623138683985,0.6158221542770933,0.18980158033390493,2.8360575930832015,4.49405418260013,2.155895780187808,4.128748956464164,4.44349049593809,4.658737323640813,2.9370455087854936,4.540034879354417,15.633475338080446,18.57052084686594,16.579308207718814,22.598281887627813,20.29221266172126,6.695930659542225,18.104227705027682,80.07751693983525,98.18174464486293,44.927687885250485,68.15694605575723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.54827132804564,1309.934441952411,145.54827132804564,0.8185014435099501,0.7441534642733664,0.090384664467692,0.6273717039444244,0.8651159717334578,0.19978424183018761,0.6188794378638128,0.8708169806784247,0.6696024320484795,0.6384621363378088,0.9921654559987174,0.5263632829245711,0.4220543155299086,2.6448190603895245,5.214085401436072,1.536420048106117,4.8832356581964795,5.182945105725401,5.5528380902449594,5.113525500272601,4.4174334851223325,16.35088404038992,21.464409540662523,20.266742181365295,23.878938758975927,21.903722130634883,5.9538535332284495,18.664853357539855,87.91482805462212,106.57968141216197,46.183676332594295,73.2009239635018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.68881938160962,1122.1993744344866,124.68881938160962,0.7955777256787007,0.7725748311928388,0.43437170406328074,0.5329079557044344,0.33074929550827725,0.4043957365257398,0.625869877883613,0.9583247892037494,0.09689913545506446,0.5497592650250701,0.4392941467162138,0.012867236966222495,0.12357395090587842,2.519023514454008,3.8961125716712797,1.9975452741770678,4.11709549475827,4.348972701241285,4.213994630213334,4.172012664426886,3.6906685850082788,13.933299132097911,18.105311796524795,16.425648580889785,20.56941814131019,18.147293762311246,5.688213859185346,16.673305569638913,74.72189151000802,91.39519707964693,40.19093113259345,62.51023755933158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.7552881824661,1095.797593642195,121.7552881824661,0.5914015512086187,0.20653345912584664,0.06979183696121727,0.9899637631507919,0.03442258929335762,0.9435140405623403,0.020636997797321532,0.6946625127046954,0.15301776804969225,0.46920976900883904,0.8574410374230989,0.9973361740722497,0.6363685167884963,1.3902784901678888,4.374251641367686,2.0239066384716713,3.2583202885391014,4.690443642326833,3.411338056588794,4.445580609410387,3.398215425188252,14.486817347354442,18.93239795676483,15.945577733514266,19.135416126061433,17.898155403943235,5.422122063659923,14.761164484693747,73.9223312273549,88.68349571204865,39.0443555370758,61.38809155042942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,967.7506997083447,967.7506997083447,107.52785552314941,0.8689581139190091,0.37716636958303873,0.5364709193159012,0.4120541968600129,0.3846616082219516,0.14150590060857304,0.19644357897206177,0.6192554946219889,0.09118801918347985,0.6849289692270373,0.4083138098013428,0.2044962606518551,0.8301976701543273,2.4093461360788506,3.3371803933256516,1.2864745957565489,3.4261577217122685,3.9309213433692087,3.517345740895748,4.200874624166757,3.2223401725627805,11.77691650501419,15.977791129180947,14.871481880994494,17.612420362805306,15.294262245909938,4.508814768319329,14.275239969479658,64.74742464631426,79.02266461579391,33.89815163613882,53.39328850621551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.6301404385008,1310.6712639465072,145.6301404385008,0.334592428300747,0.38019899988279593,0.44700004013795025,0.5053996725140935,0.3240771887185018,0.8004353759362783,0.9058561605433144,0.9374389356103315,0.9586131373509412,0.7597845855450357,0.35771823362500177,0.8801357621188234,0.9763122789545995,2.0431085927675308,5.326754370201203,2.6586912491316363,3.8120826594499406,5.127925818395298,4.770695796800881,4.251445134432605,4.334500187943762,17.4478716256719,21.6993167601045,18.484566937572545,23.303062877889367,22.21856742247278,6.9931914370753985,17.976308507688167,87.92800963831371,105.90431814600188,47.744125940636664,74.21413849754204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,651.9378859640714,651.9378859640714,72.43754288489681,0.13364765842821225,0.08581066934058801,0.031103906527931602,0.5199564924447027,0.7973984737670995,0.2865047169002438,0.3100020164082271,0.5999303398776176,0.40148491162211486,0.12882524609842194,0.2166850780815559,0.10892078281028028,0.1600535671269333,1.5620803786008608,2.3217311862006422,1.1475671322811052,2.6087239655353467,2.049071520676949,3.0102088771574613,1.844909051398032,2.500959670264071,8.019329509422768,9.864238560820798,9.405149119496514,12.190133853558976,11.029538386580228,3.648526802545176,9.868402667358332,43.12737784584424,52.99578051320257,23.85799016552692,36.732437603505176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,154.97751413716753,1394.7976272345077,154.97751413716753,0.6342222657787201,0.29724783979351244,0.9481700260343308,0.8247309939686565,0.6047295668298946,0.7615260793241075,0.7176164154916103,0.5667632528343459,0.8547647136101156,0.5775215605796538,0.8116199348586912,0.003243162478680839,0.14762178482478316,2.7538851114772913,5.361130765055151,3.2520435148187055,5.10785245579625,5.0838876120246885,5.962617169406365,3.8597276326383634,4.299475683416239,17.996537575314786,21.85626520795315,19.205708097485658,25.858275142588326,23.95915474472115,7.551519198234945,20.497144377533175,92.46830522157686,112.96544959911003,51.40633191613806,79.22521429349757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.02770314868658,1314.2493283381793,146.02770314868658,0.4871962820458664,0.030086467584465093,0.40972102521308285,0.6556678381823682,0.9868274897093869,0.08332610104515747,0.5950765772845019,0.6176721347951969,0.8356143764659537,0.9968783528948666,0.6665614772102714,0.9272413129499864,0.7568354494163467,2.5014169317635333,5.1947510241472274,1.7437915417251106,4.418722824440674,5.35601500057614,5.254337200906628,4.210898002129381,4.679402660180389,16.97396022662887,21.184858228758248,19.50065286379254,23.894099982833076,22.228297427535498,6.4231942019055,18.699348958685846,87.97676550391823,106.67611446260408,47.29125441136745,73.73044984103232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.3857562648062,1074.4718063832559,119.3857562648062,0.5083231774872793,0.6050632713635129,0.17288522657555794,0.7234272661206864,0.0464785348932536,0.9529908386204076,0.5502364219439865,0.6799384080671326,0.8705487091703868,0.880060726742579,0.35245000148740846,0.4311218608053916,0.782317091604016,1.4076253470232234,4.28893107165783,2.399539753260638,3.0337390365753047,4.298443089230021,3.9042877457456915,4.5315799428726145,3.1124108958932877,14.099324810041777,18.630904752914393,15.846721673741614,18.540689193640308,18.00361255578747,5.511950649153926,14.251758121982474,72.62959107949202,86.88134920147449,38.15196465283601,60.687157151496095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,899.894738649301,899.894738649301,99.98830429436677,0.4275726370527029,0.12215501042446675,0.5770399515635735,0.5503879882628491,0.07490817946301698,0.17019302802594904,0.8013427484238826,0.065193810167398,0.31715294771166436,0.18562209336858904,0.5130576921152619,0.36387363116770644,0.6617888251780496,1.1447145782466914,3.615621406465039,2.0989637162762538,3.009503007048685,3.4840905521219634,3.326655954760349,2.525778056569317,2.8603189461011294,12.058994620964386,14.584772677533703,12.196843509552759,16.21321220625976,15.385650575724735,4.959282662377383,12.597590799794721,60.01310567668799,72.61069647648272,33.23148948960153,51.14291812189558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,983.2730454509003,983.2730454509003,109.25256060565559,0.7407994765101388,0.49075022631862175,0.11506201652761605,0.5519969246138109,0.5343813702976828,0.32101947328782343,0.5530230018489074,0.05955314510419063,0.3675599755557114,0.8106014727154479,0.6843823017775126,0.6282411683111677,0.8027878480175227,1.4497960084396282,3.7006180102490553,1.5411014162781578,3.2391982366798593,4.143659507408792,3.6067582122355706,4.140871395057245,3.1830571032135144,12.56843603714952,16.709307432206764,15.07434621791512,17.25743028226901,16.17519424938509,4.724158519491672,13.55681227201995,66.33367848903208,79.89049076105204,34.550024838910204,54.86609048335253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,839.3680109848314,839.3680109848314,93.26311233164793,0.38109948913329983,0.3034657240837506,0.21854191671542578,0.26190614230946385,0.7569806223546501,0.10400632048962788,0.2616697683705319,0.612906950695007,0.9369791601676889,0.5983403443498284,0.3768223602801175,0.5013902049502093,0.3198842203890945,1.9695289788983827,3.5513159926217437,0.8461241478850494,2.869927249858496,3.2126771768038838,3.8069064100261847,2.854425231240562,2.9944950945285873,10.604612411839264,13.459037643079828,12.868503912599216,15.444068640596143,14.41151882186545,3.840619242413637,11.892752647974401,56.21684185052809,68.10959449850249,29.889300294849043,47.15524434795506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.84577971061223,1141.61201739551,126.84577971061223,0.10797461700666022,0.10245930596053987,0.6931966027234637,0.6769220004643506,0.7717095785865925,0.8876095883878413,0.10925181271018192,0.716250712329846,0.01763970605416354,0.4999790644988029,0.9024396182922265,0.7805923571493399,0.3609406166712339,2.2891315106465626,4.004267426730232,2.3669800042858373,3.977744942113321,4.486606785174872,3.9953846481674846,3.3669659352236603,3.8558976809704344,14.713751897161375,18.080717832385034,15.704855049536452,20.98062834992126,18.70913654532886,6.222877685256272,16.976360923191024,75.70283081426038,92.6791917374514,41.917257932338906,63.99336041289143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.259325929236,825.259325929236,91.695480658804,0.029898993369247284,0.48025769315369193,0.6506296509670366,0.5864959568969491,0.20508670865914935,0.1329770891853459,0.49313221152182485,0.35176144770118134,0.4095659017953017,0.25559980728432297,0.6508075109454478,0.15222855053439122,0.15351980099708695,1.2373768006966146,3.32452022373138,1.8632349085711564,2.9678124800608363,3.1705541292204016,3.377378381856138,2.5083412103479272,2.46923351964978,10.827542781172717,13.335883991520644,11.525507241074248,15.032732061930169,14.204921163028855,4.3324684282209365,11.708211838198789,55.05413450391871,66.7623463421175,30.19274327132382,46.906005644700606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.12135221998022,1090.092169979822,121.12135221998022,0.4477383924658014,0.5762174333733086,0.877510058071343,0.9613999243202902,0.3133560143817067,0.6082973463438911,0.10127009398786246,0.37347878438485294,0.6811989078011284,0.6022602889521876,0.2313012354930163,0.47059771290260555,0.19300515780856564,2.012083249303704,4.1444951094269005,2.5484774227233866,3.306054503104873,4.0655564905779595,3.987253410906001,3.385401216798023,3.545350980514462,14.303880003242709,17.689281220040733,14.983562098796446,19.622017755651285,18.29113341414871,6.093828403237849,15.477522646224385,72.69256948096903,88.17009212719341,40.019726162131846,61.69626079307858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.36759900696967,1155.308391062727,128.36759900696967,0.8315552898805285,0.5442281376187542,0.0751629425669672,0.8341535300288798,0.34560359035026267,0.9168558874047852,0.9023032346665468,0.5194887456264351,0.3346016175624009,0.07349625126352177,0.6715400987810694,0.20945925975404933,0.22643745116077085,1.7718105684241934,4.378264718866878,2.728475594667179,4.17980743190069,4.117159352567999,4.51440904946309,3.7008995043599593,3.7177265928736696,14.941626258975726,18.642525763335687,16.05019449926472,20.893244259300612,19.456035308438818,6.446202187540848,16.514979540433732,76.9737929684176,93.48877250885133,42.28107270581719,65.43800751861596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,475.7574160650745,475.7574160650745,52.86193511834161,0.2876514526786965,0.2677572386279551,0.005634901919596702,0.1885800267501716,0.961688966919419,0.3173305261540952,0.10373873871688899,0.20827662171778705,0.6576047953539241,0.39691680787776495,0.16669930915246067,0.07668731676326113,0.054542531634952485,1.4632519432354991,1.694873163052787,0.6152841935407525,1.9222700178550205,1.4341851755766275,2.579874813208945,1.5704239884397881,1.832258025465821,5.576600557635988,7.147024546075777,7.416742002691182,8.962122518726506,8.156475370844934,2.447542219006573,7.26724935567372,31.55003184413603,38.81728119980975,16.986265295369066,26.713164654653788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,962.4332243407744,962.4332243407744,106.93702492675271,0.13728002516000015,0.5675455041481888,0.6649230576843138,0.26409527524502807,0.2562544798864109,0.0824042568163319,0.6586248824351736,0.4278908080340479,0.04022422781993018,0.7367576339704641,0.7218763390667866,0.6508668667639779,0.6368576562324202,1.4863483707647727,3.5657814822092577,1.6700474721808471,3.1309448675117606,4.262314888359792,3.171169095331691,3.492303241856936,3.059935395208952,12.55807923795885,16.050382479815784,13.985722620757372,17.175372476235385,15.729248333290542,4.729982867389799,13.609590994026124,64.49953968215718,78.1091306761833,34.46343458158403,53.68498615673151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,973.5227766451892,973.5227766451892,108.16919740502102,0.11647952758636593,0.33346599458083037,0.2683275295753921,0.7155827658122325,0.871660507036487,0.9724411621334821,0.05190112895161214,0.24838541090666888,0.981070629042263,0.9259200875079088,0.8246457157006992,0.5940803412464805,0.9812336142158555,1.5048529751049138,3.8004730488217144,2.0082525864727185,3.0969825855694575,3.74532250728736,4.078053214611721,4.145713116310561,2.866417211115239,12.420465353697033,16.566178470007593,14.835506049324882,17.022300914371403,16.498518568308754,4.874669797587957,13.22182786554969,65.71912058498887,78.94094845053856,34.317436065656395,54.96166775027571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.88041844973534,1123.923766047618,124.88041844973534,0.4210572301523755,0.28092976048821605,0.774607867786707,0.22822240804834337,0.5611001445222102,0.6227896468727465,0.7132690332460258,0.9045683341587845,0.4575272678618594,0.5327101290833343,0.38984399857299545,0.20700299174160164,0.09496884558957275,2.6613335766200774,4.0960991315686925,2.3388889559538226,3.992669016487442,4.171281992790167,4.4501962843493015,2.8523007060936214,3.809828009656048,14.416098089968731,17.268398796062353,15.283606992889137,21.07010068307625,18.86629437431803,6.148716965609871,16.974001551507556,74.18692152760633,91.16092307911389,41.634915738654854,63.35351081906651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.06892500431175,1125.6203250388057,125.06892500431175,0.5366177713759004,0.7860746102987503,0.0009687155152880988,0.8961195739399207,0.5478959632328475,0.7094389451491768,0.5380904056325582,0.3590808717274999,0.25521595687291565,0.7783011473670383,0.7852243615459072,0.7107233339728785,0.6881829909335591,1.4445633218515361,4.082040990582868,2.1446176402369437,3.6639976629699222,4.605126181076991,3.919213619842838,4.829601327188575,3.5894966353968933,14.421281447293696,19.25088277448227,16.943437763505298,19.529842432115156,18.340495067136533,5.7341142756338375,15.447801441532286,75.87955869303026,91.32736013456255,39.68523815504269,62.85533454936779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,921.4879341471121,921.4879341471121,102.38754823856802,0.5442073813769502,0.3622844837036908,0.16618886897400786,0.7924646394299261,0.2600968508228553,0.684768308614694,0.48958986066634347,0.6163770928056994,0.6817777139454637,0.6614691575748479,0.0012900330313573294,0.14025435314469747,0.017087027130367693,1.5868701939795127,3.4321499433744456,2.1330116776849715,2.8702147271071397,3.41184138700383,3.5519924410526036,2.9951798150528393,3.00917904722048,11.986182055283727,14.981361870336567,12.968192690329753,16.44326697637038,15.53817449633633,5.1421907249054515,13.011117032995934,61.521194317225884,74.53231135022182,33.57163975655956,52.10499406794873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,944.120322107902,944.120322107902,104.9022580119891,0.8248362867915049,0.7680088697846902,0.15289574118572313,0.6913440049898377,0.13332080273569746,0.4187693182641825,0.0071497565945827235,0.6110835997990027,0.491750130829091,0.8232424040645063,0.26829609727076176,0.5701830971560163,0.9737314359496466,1.7221364305119282,3.61753871461652,1.2701588210343262,2.68892628936711,3.9490309878519354,3.1806764201962014,4.960542698649951,2.990813289252365,11.827541812755147,16.788084511405096,15.081063395950453,16.238604532634184,15.008218232951348,4.260972110286691,12.621065818017666,64.19626636303157,76.81733218104924,32.32711845567602,52.295879387277324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,853.0666389106415,853.0666389106415,94.78518210118239,0.9688158857452768,0.12864361245465727,0.3783425586215875,0.2675185539107432,0.9803474530165402,0.3017013297620539,0.47915544374797536,0.027430111010699698,0.27197631872331796,0.38755843755594566,0.09189568957250471,0.3031802068674523,0.32231255135176895,2.354936008394104,2.788314768199557,1.42671788604236,3.193505695625327,2.903896887032185,3.4654820143486456,2.1941748416015963,3.404790212920275,10.523719754194376,12.717894595795974,11.968343955902702,16.07216145821381,13.989201768543023,4.831508098962635,13.28384669001425,56.1136278630695,69.39747455308375,31.427389311370824,47.610765921515444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.81437780183427,1204.3294002165085,133.81437780183427,0.6790400037908682,0.4293511125697824,0.4356976890918153,0.14264433400525822,0.49565676373976764,0.442651292761034,0.7678170694902866,0.9670162142874489,0.33698158036870873,0.5847828122103441,0.749673402094245,0.5265452616080161,0.7491133430572926,2.5774106709099,4.605415554736647,1.788810385348394,4.23754547649969,4.853216786578282,4.5745270568683996,4.301621222015239,4.014417336013461,15.261860062676785,19.563481284692024,17.743782401475382,22.076816210086378,19.836387119545183,5.803227721361855,17.47140065534973,80.44916768029242,97.92056833564214,43.14190399412502,67.27991233568544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,720.981792523393,720.981792523393,80.10908805815478,0.24400985456389657,0.8463961878680422,0.07941169010701454,0.33311662022191313,0.762996341074026,0.7459441347223945,0.5665633254191081,0.2925199885185652,0.1837632292865805,0.7984934812426356,0.12109381312173229,0.14279391312486245,0.7047025094544973,1.3789378742635023,1.963272434363673,1.7250357704704302,2.399711633026256,2.578002686319728,2.5834748623128365,3.3403324549912825,2.421411733029386,8.687722624183216,12.028055079174498,10.923221736653232,12.466372131472975,11.271197486496053,4.146447503499816,10.503099697109302,48.251819074983736,58.754918772093035,25.300542259156003,39.91207220064334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,970.22180732071,970.22180732071,107.80242303563445,0.13178918553794872,0.09085921364465477,0.8597670125103268,0.5840342913309863,0.39378933756718637,0.8523391787052981,0.08201423166060129,0.6213670869793076,0.9600694538803448,0.41992285703952004,0.10945335278977852,0.595210581849153,0.2962251534821225,2.0067126225947693,3.943705196538447,2.3781547142072124,2.7822144983761357,3.403558599697622,3.7422839522564804,2.253651140804318,3.2679717274355102,12.993390237878792,15.24704137868311,12.66746542019393,17.782317358849696,16.73567419013527,5.646126441642723,13.83861216231125,64.33634083724824,78.1749529995595,36.42183403837121,55.411159369310795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,942.3824153893054,942.3824153893054,104.70915726547838,0.4959907469012458,0.15040718075788095,0.5309078371085273,0.7998220947074404,0.22661483547117311,0.19404930231725825,0.4172938193379937,0.08658010228563118,0.34059775076750576,0.018949084449126463,0.9260035299261657,0.378127077584154,0.11558668359515778,1.3400935217665775,3.975322958618664,1.9420730534712196,3.4832129657381774,3.6536742923002845,3.823810716505683,2.5933394226226483,2.9353365133961655,12.506406817786333,15.099746240408981,13.006160944824781,17.329713305291087,16.330217534292014,4.877409566867385,13.354390346672425,62.81943687517857,76.17382722185098,34.71352968994481,53.63708664685947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,142.96178572956322,1286.656071566069,142.96178572956322,0.23930656675907835,0.45343401543445694,0.6138094040559584,0.45446812971172723,0.6003535171055769,0.8939556325852168,0.8203144419699461,0.9575026189012152,0.5451326619851986,0.5507618468330758,0.6660870674882073,0.49760775466061724,0.9119216979054837,2.410972106821829,4.794228645531948,2.7825476083228486,4.35184174599171,4.799857830379826,4.896974407976908,4.233481943033245,4.1833624331641195,16.559996517398744,20.793478460431988,18.113676614554098,23.32281037021228,21.456970925375654,6.965910041486968,18.528581724680333,85.75587200408407,104.2844537287644,46.84871692909799,72.53916979750689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1004.0481023014181,1004.0481023014181,111.56090025571312,0.7513598062885866,0.9007134776638261,0.12146401217652736,0.35546412078924805,0.40366301396597515,0.3287559455086716,0.9295416725759943,0.5477679194317404,0.2872457046917153,0.550283176068433,0.44250947832602927,0.168605023756479,0.7595087797461184,1.8242547518628296,3.60395773803632,1.7352257510504412,3.551770023554101,3.8669952094130378,3.8390157282458164,4.307606758313982,3.277865568984551,12.484044267484348,16.79165102579833,15.291483264957387,17.86006904290128,16.323059995730166,5.013091320034992,14.25611130486496,67.44033892117633,81.69645022604129,35.357204630420625,55.98787138446477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
