t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.0,887.5288936301561,887.5288936301561,98.61432151446178,0.30326991082810006,0.1578020298090287,0.2267790848143243,0.915716402157402,0.5184994696663093,0.6974199011951816,0.389647161120556,0.1238724430174043,0.15809551079002082,0.583101111479687,0.558337173734304,0.6667385326369721,0.15115224469326738,0.01690035335121909,0.4294638373092433,0.8837474721655217,0.4424774548485235,0.9376316086313208,4.033535278484846,3.9809040596831835,5.377090949421301,3.0806789207063794,4.370632632642413,9.410626227906146,11.432215613031975,20.84284184093812,30.253468068844267,11.432215613031975,20.84284184093812,41.68568368187624,32.27505745397009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.0877240637845,1035.7895165740606,115.0877240637845,0.9712730412751388,0.04777749905938922,0.729908871945557,0.611350192193379,0.8934419306294421,0.5821975634530399,0.5187101816977432,0.4128313366607851,0.7673592062494181,0.41049706539167097,0.5471200637126686,0.2040520669918029,0.9181546467860264,0.2897195077038174,0.7174276078612478,0.1512613645842289,0.5037896614234245,0.21320184435761047,4.1478484045952495,4.085253061970522,7.0622687915555895,4.741987652000211,4.344119650875731,11.21011719615084,13.171360364846464,24.381477560997304,35.591594757148144,13.171360364846464,24.381477560997304,48.76295512199461,37.55283792584377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.69383631905708,1032.2445268715137,114.69383631905708,0.08963102037883541,0.467641929785494,0.4577588250384451,0.6619107807241525,0.9870465721621156,0.16225220328470025,0.30850873823420855,0.7994818151173656,0.6271849786996251,0.5278406796727452,0.6080826590761347,0.6709469172905331,0.5235416685349862,0.8928537498609882,0.2561212989765195,0.21998326489748155,0.4168705427916477,0.9742852687842856,5.449632045061712,4.943513916649714,6.784338858387136,3.7154017366267142,3.6707004789601383,12.233970903448848,12.329616132236566,24.563587035685416,36.797557939134265,12.329616132236566,24.563587035685416,49.12717407137083,36.89320316792198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,950.2274374496963,950.2274374496963,105.58082638329958,0.6099415315012935,0.6392235774796845,0.0013772650573909972,0.2729919628284372,0.7214482689170595,0.40017536981293833,0.7818829374648678,0.7854215453298442,0.9261325968693206,0.10188129535992085,0.9084041915975096,0.5007380906649972,0.25874092723051123,0.5660021538340582,0.4979657251489913,0.288486832142713,0.08679921078426989,0.5937777883435675,4.623716493766325,4.4466932540666555,5.990463566133958,3.288597967070337,4.100478680806468,10.614180059900281,11.835769901943461,22.449949961843743,33.06413002174402,11.835769901943461,22.449949961843743,44.899899923687485,34.28571986378721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,903.6747773435989,903.6747773435989,100.40830859373321,0.21810403589006733,0.4064037583707276,0.8401323963108036,0.6576970315377385,0.29036734389159324,0.7870974317392959,0.05592001645315936,0.3613740013891946,0.798291090207924,0.7703785319972721,0.07954639155081633,0.2024442748117986,0.998774607343375,0.4887776125910154,0.4839473739693766,0.3558469838439936,0.11832014909986388,0.49592340845851157,3.906891105652437,5.145992267254905,5.88055953438593,3.244675401470459,3.0953022125708367,9.787450640038367,11.4859698812962,21.273420521334568,31.060871161372937,11.4859698812962,21.273420521334565,42.54684104266913,32.75939040263077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.63112288119363,995.6801059307427,110.63112288119363,0.3143251596936445,0.5480616208135641,0.37185602591958533,0.976018720934728,0.6586438199197755,0.029113740519515874,0.929358029023383,0.21125190229297786,0.5871328980446174,0.6253448408593901,0.6322681154009273,0.5830630002743639,0.34855935619431866,0.6593664432945487,0.574397650971215,0.7346264918519804,0.9033634072005,0.03222735211991723,4.534204242194172,3.562449031815147,5.688181201157973,5.000770552013804,4.513326873880746,10.222385443352145,13.076546457709696,23.298931901061845,33.52131734441399,13.076546457709696,23.29893190106184,46.59786380212368,36.375478358771545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,956.4426857394905,956.4426857394905,106.27140952661006,0.5659337853110177,0.6607607041162036,0.2162983762521069,0.31390286018725944,0.7762888006385994,0.050212822945211566,0.9256060182857868,0.7764328930432673,0.9039483233525921,0.4691369825854188,0.48650822367121205,0.25983390354577807,0.6264212380792914,0.7145918347782592,0.3310096285968933,0.8003175150980464,0.17361773483506937,0.5170336076297297,4.932400914693785,4.184667242067201,6.073565769293202,3.6406717421483075,3.846075289033635,11.005966683986987,11.671414273249145,22.67738095723613,33.68334764122312,11.671414273249145,22.67738095723613,45.35476191447226,34.34879523048528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,913.8803176744026,913.8803176744026,101.54225751937807,0.5394721492069142,0.7581899293332274,0.7251030009746148,0.09007933303554594,0.32038044065046967,0.06207795722076803,0.9609283796603144,0.8739305550998203,0.26218788689048644,0.10749500785547828,0.4183862586724225,0.6646488338185946,0.6735373915367934,0.10546092292175879,0.3505055021405128,0.013915350938642934,0.014272360283854812,0.5600609587953557,5.321242608328388,4.364199632128859,5.926185425061462,2.7234569036357987,3.5159457240763397,11.24742803338985,10.603602259840997,21.851030293230846,33.098458326620694,10.603602259840997,21.85103029323085,43.7020605864617,32.454632553071846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,848.1684648238822,848.1684648238822,94.24094053598691,0.06285178909551914,0.982543362112862,0.18738779165422437,0.40499462910813533,0.06962872896732764,0.2234067211422892,0.15091711821263343,0.9975831335468459,0.7431316582723871,0.6163262886014955,0.4242193638926336,0.7979783541143936,0.05964670781392922,0.6054771533604341,0.40199277234752606,0.26884618214237954,0.6228334879620621,0.5959584852069598,4.8003160347642675,5.546308566998984,4.557823384570217,2.580886186524296,2.5243770324734074,9.358139419334485,10.651571785996687,20.009711205331172,29.367850624665657,10.651571785996687,20.009711205331172,40.019422410662344,30.66128299132786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,926.5568337387067,926.5568337387067,102.95075930430075,0.8052487888154627,0.8812393333610422,0.06273291262997271,0.49967425672935517,0.9462236174448644,0.7566586830733903,0.034775602570507824,0.6942249091314003,0.78722005577267,0.7694526266575431,0.6938238793130238,0.48446958897218717,0.7991697309369038,0.7953239834948688,0.3708317720383282,0.22145456603079816,0.15619242397809696,0.07914122728026796,4.323091590086114,4.885971108916802,6.32847507311751,2.8576506411637954,3.570970622073073,10.651566663203624,11.31459237215367,21.966159035357297,32.61772569856092,11.31459237215367,21.966159035357293,43.93231807071459,33.28075140751097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,671.7223092161216,671.7223092161216,74.63581213512462,0.019749935356830006,0.6134437101793384,0.08745238618719364,0.4936705939448306,0.3962776062688823,0.5109447420283624,0.013574258274809403,0.7210815736096831,0.335268405436397,0.9099844083907984,0.8474188854824513,0.07518401043817546,0.6620339271542911,0.07824128179904066,0.28051415002529545,0.05243976178727794,0.39276301545534287,0.5479350986436985,3.6454472020178748,4.081808484938943,3.886659563731093,1.9995204155927513,2.2638058004924475,7.532106765748967,8.345134701024142,15.877241466773109,23.409348232522078,8.345134701024142,15.877241466773109,31.754482933546218,24.22237616779725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.65281527847075,986.8753375062367,109.65281527847075,0.779535823469224,0.3430441543393833,0.7880375044290734,0.6410167027581175,0.0560061346939319,0.7310231290514467,0.3324395184683637,0.8018034222775596,0.39701736232940366,0.7352906840808089,0.07285203499549953,0.7984553453226698,0.5921075055772401,0.8051339344092133,0.48588024612710434,0.37394546204518087,0.7264207925779964,0.019838469198568687,4.360795478937464,5.100390317156019,6.831277735782514,3.426818261383991,3.63863937513327,11.19207321471998,12.165847953673278,23.357921168393258,34.54999438311324,12.165847953673278,23.357921168393258,46.715842336786515,35.52376912206654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.45930412016244,1102.133737081462,122.45930412016244,0.0343063459680123,0.6928560206993762,0.36457225483848255,0.8590645276114481,0.5750719786377722,0.7708856697331409,0.20099668306994345,0.8532082025726455,0.8441993278176483,0.993839143519269,0.7909419664813117,0.3585049439102057,0.8258088282741195,0.5551139743204782,0.8142711851050893,0.5060017405823509,0.81075988559865,0.04790270180067091,4.901223114153455,5.740239449996528,6.259707295842008,4.468935842679034,4.381246422358297,11.160930409995462,14.590421715033859,25.75135212502932,36.91228253502479,14.590421715033859,25.75135212502932,51.50270425005864,40.34177384006318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,891.3632090332565,891.3632090332565,99.04035655925071,0.464323875377477,0.47079948257205184,0.5217494810099077,0.24498572828876108,0.7274979909241985,0.4150679214957512,0.06489685529700351,0.7584823819148829,0.47308649362531774,0.14908805071447495,0.894430572724953,0.46212317835454997,0.02936982087139106,0.9970777570471449,0.6895372751557092,0.09077200727547308,0.9094115290906037,0.08737069325125946,3.931545389194038,4.0273049580939055,5.462482958988037,3.631165353391501,3.8660752822375457,9.394028348182076,11.524545593722952,20.918573941905027,30.312602290087103,11.524545593722952,20.918573941905027,41.837147883810054,32.44311953562798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,645.0603997764915,645.0603997764915,71.67337775294351,0.6642190789599933,0.30375171584658367,0.017875155260049125,0.9241967381808766,0.10777584085165703,0.022172505038046908,0.009415663728951862,0.040068426399642365,0.8590539853677198,0.39538072070364794,0.8373919577548992,0.5519265218846697,0.16377410649036606,0.6947377587481625,0.6182363244519379,0.18721675772969637,0.8216234615934868,0.21039348429956017,2.2548238534267,3.0188588392518576,4.024791604293913,3.3581771694346787,2.352010726699908,6.279615457720613,8.729046735386444,15.008662193107057,21.28827765082767,8.729046735386444,15.008662193107057,30.017324386214113,23.7377089284935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,904.942388821446,904.942388821446,100.549154313494,0.6759660874821127,0.8380953658497152,0.2348704238757996,0.28235065620207145,0.48516770475602433,0.19389635280843698,0.62088365773104,0.76629157516416,0.9102567042058556,0.4482969096985199,0.6307971078212371,0.39889623889656856,0.1649476365769439,0.5427383037677346,0.13981383724111596,0.9653486163480836,0.21538854398107954,0.8142159671129783,4.746531680325922,4.74463337485315,5.320038441614986,2.888731527992986,3.6696739394783062,10.066570121940908,11.303038842324442,21.369608964265353,31.43617908620626,11.303038842324442,21.36960896426535,42.73921792853071,32.672647806589794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,106.9540527816335,962.5864750347014,106.9540527816335,0.4572903925173126,0.011676165231407576,0.7304248166194249,0.24855846872348675,0.9799171945216911,0.4851490371317344,0.20107281176548775,0.13542140933443736,0.3617685284235017,0.2467401488676435,0.5087816952003842,0.7692913051998315,0.44043315474133893,0.0794524569627032,0.8565951985250199,0.8806450201647958,0.6450622467475816,0.014193188275261392,3.945332238340205,3.611259797608262,5.39779943431773,4.023399265326194,5.411877079128369,9.343131672657936,13.046536142062827,22.389667814720763,31.7327994873787,13.046536142062827,22.389667814720763,44.779335629441526,35.43620395678359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.26118444252221,1046.3506599826999,116.26118444252221,0.46937086695492813,0.584320325088327,0.6033483218290989,0.3185299780381817,0.6116742508911375,0.6915054096177256,0.5447186063381392,0.10362598372173926,0.6584005457864159,0.1359171295454552,0.370484713221262,0.267171439893215,0.5055156420754104,0.23065605781917653,0.8878260572523522,0.8023734498101588,0.3719682490198537,0.9447520261949555,4.68335414075442,4.876867238929285,6.17869464062606,3.9964660091551796,4.779102248853089,10.86204878138048,13.652435496937553,24.514484278318033,35.37653305969852,13.652435496937553,24.514484278318033,49.028968556636066,38.166919775255586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,909.6734104631647,909.6734104631647,101.07482338479608,0.20480437946125885,0.07485751106941085,0.39237351546010646,0.4794270941019888,0.9261882500312197,0.6374960674841901,0.8284970518345692,0.38401362109851656,0.13030887286373494,0.8663783435793879,0.5642571000804874,0.7282644587997414,0.24277957139367456,0.6354586690414288,0.08676336293059761,0.47796299362301486,0.49038126492566336,0.12011192065645626,4.407448035460007,3.4205676739421422,5.666177962293748,3.33393941214788,4.641802800243927,10.073625997753755,11.396309886333949,21.469935884087704,31.54356188184146,11.396309886333949,21.469935884087704,42.93987176817541,32.866245770421656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,788.4771990289639,788.4771990289639,87.60857766988488,0.758929574093164,0.351656565942161,0.6238435501024057,0.5299394312532679,0.3495597849030314,0.844598938420467,0.029024244978962166,0.43460390532971527,0.9025267028404803,0.09674569120935916,0.8376590356803532,0.42762152727200387,0.5986770355050273,0.2690721417677584,0.14121414008478406,0.12444352158701566,0.45155666281980045,0.24086110769620994,2.6951305175186326,4.063672128897586,5.247945381406797,3.027664516982732,3.377964743029023,7.94307589892543,10.469301388909342,18.412377287834772,26.3554531867602,10.469301388909342,18.412377287834772,36.824754575669544,28.881678676744116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.3630178047406,1110.2671602426653,123.3630178047406,0.26707845627250226,0.5684608336662763,0.25331046551054615,0.9367606332404599,0.9756907748626422,0.7602208317212128,0.8465084085813886,0.5781409524964909,0.5989980071342307,0.19278977410526277,0.32324678601157963,0.6876169289010176,0.5085022551096671,0.6609293205794392,0.3773125704587612,0.7098072878282031,0.2169245545522972,0.590227710576801,5.070058419159187,4.6070780745706,7.442299308310927,4.205505414340326,4.933714053875351,12.512357727470114,13.746297542786277,26.25865527025639,38.7710129977265,13.746297542786277,26.25865527025639,52.51731054051278,40.004952813042664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,922.8484098891657,922.8484098891657,102.5387122099073,0.5904466334491137,0.6080908455916347,0.148960371055046,0.319490211463452,0.5835477509822656,0.990347054432559,0.24496810915813638,0.8675558541033465,0.4900679242069481,0.39387599269033935,0.13173768239193828,0.9810943796667223,0.629622933604802,0.601915779750897,0.37418159235155257,0.17696559254618338,0.2742225188463989,0.16151573615942594,4.363790631758469,5.015689750257575,6.493646406177319,2.4354384780637996,3.631802532584403,10.857437037935789,11.082930760905779,21.940367798841564,32.79780483677735,11.082930760905779,21.940367798841567,43.88073559768313,33.023298559747346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,686.2413882633664,686.2413882633664,76.24904314037404,0.49478858551015914,0.013100129221670365,0.061398874648811996,0.26967573591171823,0.3247425972119087,0.0347868986871529,0.6201726023185992,0.95049040084968,0.9990674346617995,0.2027686378743897,0.10872747423142248,0.2777773795675461,0.05181485041229916,0.2920985990496392,0.27808426865878955,0.7750955111068867,0.6343573562535005,0.40906513046830995,3.1376000208197055,3.22653915463815,4.064895923294614,3.1874988696651276,2.480785606431118,7.20249594411432,8.894823630734395,16.097319574848715,23.299815518963037,8.894823630734395,16.097319574848715,32.19463914969743,24.992143205583112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,817.2293470506604,817.2293470506604,90.80326078340671,0.1069798779779455,0.7837073594238004,0.220166864807955,0.16124416132777497,0.3593213557861411,0.3717537314495266,0.9460373860956454,0.0478038333894929,0.1873931430896657,0.31714740087223237,0.20149032611748596,0.25372131362396566,0.011410176650744619,0.43687277009417025,0.5932882490143726,0.7389353659329219,0.899338063577825,0.7707122289067402,4.291905991920345,3.545694124577752,4.279311949124475,3.3667892236993797,3.684714592828014,8.57121794104482,10.597197941105145,19.168415882149965,27.739633823194787,10.597197941105145,19.168415882149965,38.33683176429993,29.76561382325511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,730.5159133505327,730.5159133505327,81.16843481672586,0.06768415254675186,0.9622718147383887,0.5630806393916127,0.30356746811153423,0.24285100202383214,0.48076485936951063,0.8202042427143966,0.8507365362835878,0.010058324947586628,0.3402487685726827,0.0875037616901857,0.24300938120003968,0.20280552357111437,0.3653535501321502,0.04816929044697815,0.4369407739279011,0.3358609375823497,0.11213092653227685,4.182702601903795,3.610470541482664,4.300357572323786,2.32379190521829,2.922523950764457,8.483060174227582,8.856786397465411,17.33984657169299,25.822906745920573,8.856786397465411,17.339846571692995,34.67969314338599,26.1966329691584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.16298449241042,1144.4668604316937,127.16298449241042,0.8800545563920125,0.813864947864713,0.4324358245373464,0.18989665010909274,0.6682218863262174,0.4132852287790958,0.9685057962341638,0.9852496284376873,0.8237924456637593,0.9642672131799878,0.7949689696906233,0.44918470101437746,0.9106360654514322,0.2698502835163521,0.05748585137272333,0.6956307838770678,0.4112554983949309,0.8796656064616493,6.218881455428865,5.819231447311339,7.10447207863215,3.5515939526382336,4.479719041831615,13.323353534061015,13.850544441781189,27.173897975842202,40.497251509903215,13.850544441781189,27.173897975842202,54.347795951684404,41.02444241762339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.13797800632746,1054.241802056947,117.13797800632746,0.6642499825891108,0.7789033246808617,0.6338649360799244,0.2514077198138025,0.2404857569010156,0.8716298984622859,0.7143496707393193,0.092665688697528,0.5623782957184845,0.5562068242773405,0.01675902933772544,0.6636204192008688,0.26081844785280983,0.11701733176211626,0.9730862991281611,0.6167302772555925,0.21303507855234094,0.36383873708161263,5.017021656786632,5.496194423327068,5.8470348883085554,3.5886077569330483,4.730526287104892,10.864056545095188,13.815328467365008,24.679385012460195,35.54344155755538,13.815328467365008,24.679385012460195,49.35877002492039,38.4947134798252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,852.9925981207365,852.9925981207365,94.7769553467485,0.8948167594775425,0.15032555294411287,0.9802276687738003,0.5168186470581833,0.6420551527477006,0.1854672827866608,0.09757722909903854,0.49263610663791224,0.11300222628891599,0.2364060380257429,0.5667370173552249,0.06891579029693717,0.7598082578631248,0.8054371648340108,0.2756054486199363,0.7642975208398769,0.6573814927799553,0.7628824662998382,3.7066314534450195,3.2654685806738573,6.482247974494686,3.2826678653675305,3.5808831105191756,10.188879427939705,10.129019556560564,20.317898984500268,30.50677841243997,10.129019556560564,20.317898984500268,40.635797969000535,30.446918541060832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,850.950597415087,850.950597415087,94.55006637945411,0.7178814473234191,0.5535266103196674,0.8224684725286344,0.14824011053917352,0.30574999018391025,0.23915521394460704,0.6756363165670075,0.7529524950818682,0.0493661203528879,0.8922279247898361,0.0279531442745925,0.5101394866597239,0.748499226532627,0.46801120005102637,0.005462363545039373,0.8228686854640612,0.9143459345229867,0.05514631621745025,4.573309975893137,3.8804450034397138,5.449342639174486,2.9212693082396397,3.4094336731675763,10.022652615067624,10.21114798484693,20.233800599914556,30.25645321498218,10.21114798484693,20.233800599914552,40.467601199829105,30.444948584761484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,911.0665794285425,911.0665794285425,101.22961993650472,0.44320803263153785,0.6227383440220424,0.769131017637671,0.7533755092901118,0.20440408176302916,0.13450879113065795,0.9059555038639514,0.2064859953527165,0.8582454046457916,0.5229724428405382,0.9459694613456681,0.17068686872796024,0.8468337372341148,0.18112703836201582,0.5422056981055975,0.5171624092282912,0.023899240734082117,0.031784887191579014,3.9763648395050852,3.858759449654554,5.189707161290943,4.057216456040235,4.190023831802826,9.166072000796028,12.105999737497616,21.27207173829364,30.438143739089668,12.105999737497616,21.272071738293644,42.54414347658728,33.37807147579126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.94761437255609,1052.5285293530048,116.94761437255609,0.9392520684018572,0.43849583795545055,0.7502239435126847,0.5647141659939139,0.21104092918380635,0.6060925845989875,0.8953285604272604,0.7756876065815135,0.19361773056280895,0.512433595744741,0.8543674268392276,0.0768524589058428,0.3840861231927216,0.8371575046243102,0.40730229879651514,0.4807753169374507,0.8859043765750709,0.8362114029785864,4.9035766340864,4.5969174596371305,7.283949647197999,3.9081320050520603,4.281983519201775,12.187526281284399,12.787032983890965,24.974559265175365,37.162085546459764,12.787032983890965,24.974559265175365,49.94911853035073,37.76159224906633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,902.9465434574345,902.9465434574345,100.32739371749273,0.861814143747127,0.9491268877207343,0.54681986931738,0.6289915807523623,0.3549812002630981,0.4873258956766856,0.8178052979436838,0.6897543126700323,0.2239913613288681,0.5752285003189436,0.7353042283498717,0.30937675833486245,0.7795313346276883,0.12169740703205123,0.19418853801258162,0.017846277104630714,0.516383707299815,0.16663552060402498,4.603916885185342,4.142447643984113,5.958921858981578,3.283161554917789,3.463648065002794,10.56283874416692,10.889257263904696,21.452096008071614,32.01493475223853,10.889257263904696,21.452096008071614,42.90419201614323,32.34135327197631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,898.6752714394357,898.6752714394357,99.85280793771508,0.8240702149606728,0.8590650326927869,0.3599886497677971,0.6956354928782541,0.2383849219007288,0.17566833677595317,0.01593514961897624,0.6381989769464479,0.9845300537948697,0.22983614420683984,0.7241706337785612,0.39657795190308687,0.8064155578980732,0.6315401026749291,0.7127936476397173,0.05012094278552215,0.618778505643279,0.54262557237974,3.993406047056121,4.8992843661072385,6.037834575344377,3.6260464212436228,2.673640234170343,10.031240622400498,11.198971021521203,21.230211643921702,31.261452266322202,11.198971021521203,21.2302116439217,42.4604232878434,32.42918266544291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.07898446082578,1026.710860147432,114.07898446082578,0.7799814184463325,0.31692141633879634,0.6244183377724952,0.8228602179383379,0.31132149428481926,0.6569847544397335,0.6778374768214354,0.5148256015898042,0.37757825156769254,0.8280675579642848,0.818464845227697,0.4476239425417655,0.5747148880272862,0.5471885086290488,0.4906093463276686,0.029699710044300054,0.025345105133675716,0.7003427480846824,4.9119679217257515,4.957371956626924,7.148708734903409,3.3299702298461247,4.056959907459914,12.06067665662916,12.344302093932962,24.404978750562123,36.465655407191285,12.344302093932962,24.404978750562123,48.809957501124245,36.74928084449508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,116.36149436151037,1047.2534492535933,116.36149436151037,0.8451254913242578,0.1508067928541491,0.8767606412949932,0.3827135328600215,0.06253703300210789,0.6922963327372316,0.4193981470539523,0.37817870498350836,0.9516026421330673,0.28960569954934123,0.8262832663395329,0.820896166914102,0.7904923799107719,0.8374895943809906,0.4580586499912266,0.4822345469491568,0.8476307757423959,0.418906789357239,3.8751486250006195,5.037112419814859,6.982853463810403,3.998701422077765,4.638464784282304,10.858002088811023,13.674278626174928,24.53228071498595,35.39028280379698,13.674278626174928,24.53228071498595,49.0645614299719,38.20655934116088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,954.28115829734,954.28115829734,106.03123981081555,0.2860126126205247,0.7249157627852221,0.5991266467849635,0.16691219921701483,0.888756411642526,0.649962771359304,0.5037399424277615,0.07602926582937375,0.6489506302058518,0.5254125459449631,0.6902302677951225,0.7213775445766974,0.2889439647402938,0.32808426106443034,0.0341538977850766,0.3854817486417763,0.04470147250849965,0.8317197263212539,4.905231744097838,4.811648791592706,5.37481924436922,2.886341200571694,4.472829231013228,10.280050988467059,12.170819223177627,22.450870211644688,32.730921200111744,12.170819223177627,22.450870211644684,44.90174042328937,34.621689434822315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,145.3952272972714,1308.5570456754426,145.3952272972714,0.2077210618084998,0.694267974355561,0.9104611338954957,0.9785547751381016,0.572504737736212,0.7259422126199003,0.7240659422749918,0.5828255757143437,0.3619368128132565,0.9642078123969949,0.14535374170848636,0.5205141560525521,0.6623123163821433,0.48425298680696305,0.6850752649167424,0.8375039992302172,0.4352312885067152,0.9984033844963189,6.652325981839212,6.443634327261165,8.052633547842264,4.6678299552815155,5.121421188434598,14.704959529681476,16.23288547097728,30.937845000658754,45.64280453034023,16.23288547097728,30.937845000658754,61.87569000131751,47.170730471636034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,138.97845997546267,1250.8061397791641,138.97845997546267,0.5155615246222901,0.45460004247833397,0.9209057584934704,0.9537325213915839,0.45821448193437,0.49094836887308246,0.7295333866652586,0.6691942091628603,0.8187671653094124,0.7658661158304952,0.47702644686084217,0.8539290256251048,0.9375543980112272,0.5966657815328034,0.2108339172299898,0.6959615903631658,0.728414018897873,0.7662198732831288,5.8292968107030125,5.951264476285878,8.103293246825169,4.820401249921958,4.837352976045284,13.93259005752818,15.60901870225312,29.5416087597813,43.474198817309485,15.60901870225312,29.5416087597813,59.0832175195626,45.15062746203442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.3997478193954,966.5977303745586,107.3997478193954,0.2826125312837433,0.8255745458847498,0.8148029394093587,0.5502022978003657,0.5228999014925693,0.09274270230255144,0.4837551521144795,0.31501854224943193,0.24341378734148134,0.33291968579188136,0.4818526324789968,0.592669833777624,0.04737297156425835,0.05278371509999458,0.44331918511463453,0.8100796777799029,0.3965278554681607,0.9532374730083801,5.284197258843109,4.613698694880093,5.151417245217392,3.4549211187410496,4.242122024470117,10.435614504060501,12.31074183809126,22.74635634215176,33.18197084621226,12.31074183809126,22.746356342151763,45.49271268430353,35.05709818024302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,949.0848710591354,949.0848710591354,105.45387456212615,0.1834746419843628,0.06976857847361939,0.14584464499537353,0.41722597927006555,0.6381656973654648,0.4236685186111453,0.3327611120705849,0.2269428129871509,0.4806206813949623,0.9872465826152229,0.4231315895292881,0.7747787549482378,0.1759649794893311,0.7893070418740205,0.5392034901666233,0.9369018102565518,0.993592659372405,0.8364482092356351,4.551159882857912,4.48452227342797,5.483785882997996,3.5474142646354796,4.214455617943269,10.034945765855909,12.246392156006719,22.281337921862626,32.31628368771854,12.246392156006719,22.28133792186263,44.56267584372526,34.52773007786934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,820.2468207617738,820.2468207617738,91.13853564019709,0.6531258035645674,0.30095364275228,0.4385210790206252,0.3430516073592952,0.7300368348390135,0.04956870222465337,0.2985860319717445,0.7211418832199815,0.29090636763943845,0.16497728282427038,0.13780316130861092,0.6115690352364341,0.9847726624123634,0.2023485263540522,0.10629753666537378,0.6465509858188448,0.5253829910914254,0.9077987260933247,4.279882052623047,3.591734255676382,6.046818428961429,2.7327824485869163,3.0189333670852996,10.326700481584476,9.343450071348599,19.670150552933073,29.996851034517547,9.343450071348599,19.670150552933073,39.340301105866146,29.013600624281672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,869.8391154654321,869.8391154654321,96.64879060727023,0.7062989606444738,0.19337237434676535,0.7411119178131441,0.23784880068885994,0.29271327120624446,0.6768918253374655,0.7531783108572178,0.029054705150802995,0.617796071653433,0.3309671293176756,0.8619018689901238,0.2028309406215586,0.9483556982586265,0.7883963686251728,0.49796731279403006,0.2633821652474214,0.17139955152379482,0.21711202273823405,3.2583079848456733,3.507104299773109,6.0917601347358294,3.312015236536724,4.289977612867205,9.350068119581502,11.109097149177039,20.45916526875854,29.80923338834004,11.109097149177039,20.45916526875854,40.91833053751708,31.56826241793558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
