t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
1.0,214.97190088111262,1934.7471079300135,214.97190088111262,0.6500229512474651,0.3864072547961156,0.9590043774041705,0.8760504158186513,0.8462941651584945,0.5426692155380982,0.9937792503546209,0.8851723389420054,0.8725088497200624,0.9918604838221748,0.15206216191803767,0.6662364149667419,0.8294367450651665,2.6371399063883243,5.432504476797222,4.7340529443585515,9.651504624751803,4.042759276906279,3.74563017054024,18.829639272089267,4.7340529443585515,16.549327498084338,22.87239854899554,21.466779178477587,10.166557421155773,59.23978809298745,49.07323067183168,89.8847019188025,33.038955970151314,78.06942736507672,49.07323067183168,26.20083212283614,26.20083212283614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,809.2882554685297,809.2882554685297,89.92091727428107,0.36517357006006834,0.0535156854413219,0.3457847421766912,0.0808289428751151,0.3500247730132193,0.7664947308354633,0.4346883711490984,0.48225893501198347,0.07492543740619373,0.5717624603159538,0.14609021205304673,0.5715940253497677,0.23181276553458818,0.9378774671649214,2.267501691996999,1.6621343201264582,4.474954651222512,1.2837045963436702,1.6245270789162265,8.366983422135737,1.6621343201264582,6.4920405582046055,9.650688018479407,9.30486088930066,3.9296360121234573,24.54731924002998,20.617683227906525,37.74420890024387,13.580324030602863,32.91430266216572,20.617683227906525,10.966995209427118,10.966995209427118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,187.71875263021104,1689.4687736718995,187.71875263021104,0.17140016231919852,0.7181122797765476,0.7832098261328382,0.5396848237644712,0.3033396837776069,0.9462456519331887,0.48227804953862274,0.33556143396002514,0.8160589632104791,0.9093356230850869,0.6327996317053161,0.16242917384992217,0.6460240813473598,2.127094443921824,5.089789388380662,3.4936387122291226,7.446479384400663,3.596366634106303,4.2660762946597215,16.80234506744105,3.4936387122291226,14.976598839191329,20.398711701547352,18.929439511362872,8.583428100609785,51.405218025749136,42.82178992513935,79.69052322015239,28.982139802157135,68.20756309319017,42.82178992513935,22.423078223591993,22.423078223591993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.6701807510376,1995.0316267593385,221.6701807510376,0.9043969020445553,0.7585382501607955,0.3447612861357746,0.8197945337953886,0.5145200023390899,0.7004906774267144,0.870534872875134,0.48435181253530735,0.9806705689128975,0.14585469333778356,0.8556136479157888,0.7176877549658954,0.7058654079061831,2.924566369891507,6.234800739267048,5.429263617036935,8.803080410351308,2.7748141713359256,4.185063803340645,19.222944952959004,5.429263617036935,18.773694529536137,21.99775912429493,22.147511322850512,11.664064356303983,61.238598420486355,49.57453406418237,93.80597428594456,33.66182348059891,80.46154337344535,49.57453406418237,27.576774939887446,27.576774939887446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,176.22422351221337,1586.0180116099202,176.22422351221337,0.06999501195223845,0.9116558314321701,0.4548597542370181,0.8560073614530617,0.08719497562105583,0.7281705818420835,0.1990912314595571,0.501918891272977,0.6032689546032796,0.37855668272492426,0.7375353115957761,0.5386767119338505,0.660859175713094,2.118397439238094,4.560584038575184,3.5223388992269533,6.727790475841086,3.261938805560268,4.349088016273203,15.637462530689474,3.5223388992269533,14.550408393313436,18.899401336249742,17.75585996992757,8.082922937802138,48.2605231432064,40.17760020540426,74.92605516798235,26.98232427405188,63.897985673895874,40.17760020540426,21.278198869154522,21.278198869154522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,173.1822288921234,1558.6400600291106,173.1822288921234,0.0811006605886605,0.6841521988121374,0.5227880261827161,0.1299502837971136,0.7951238516832102,0.7295497198793114,0.6994164522989845,0.9826865055612025,0.8127975696353804,0.5541983374380096,0.824879638520124,0.2337244684517099,0.623274255681767,1.5587186090886143,4.484634549714428,3.8378973413819972,7.673641968530327,2.5143631019117434,3.514594122873169,15.672870641117925,3.8378973413819972,13.39584462305821,18.18723374302967,17.23158925020654,8.322531891096425,47.57925222571463,39.25672033461821,72.81007014850877,26.509765634126094,63.25212286683256,39.25672033461821,21.069486591588536,21.069486591588536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1258.8689581254475,1258.8689581254475,139.8743286806053,0.7241989511515275,0.22337080568906786,0.34047215652280616,0.46069352371502825,0.8385281385382902,0.7953542151151822,0.30535473484921316,0.4684565762748114,0.7039395663786534,0.7523944646465756,0.03521184112380027,0.7060125055448588,0.3939199217575201,1.5605764725131621,3.588595794545279,2.9812779168244474,6.7479074013073355,2.170850872330998,2.2490224639234047,12.58552565977602,2.9812779168244474,10.379472647806294,14.756376532107017,14.146102132289181,6.569873711369727,38.453630292590375,31.883756581220645,58.43735068334824,21.326250243476743,51.039155952366386,31.883756581220645,17.12738004911363,17.12738004911363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,979.4146628190518,979.4146628190518,108.8238514243391,0.7293978207110206,0.04783113993963373,0.16219944751690762,0.05385749027991005,0.577046875439371,0.5341935744871729,0.9398536419799753,0.19706699316901943,0.10105822459452674,0.2643133676901007,0.006422442044908161,0.763698917452162,0.8535230028983191,0.9518772005527464,2.574813781554055,3.207932413293138,5.2304629382030265,1.3817244483248712,1.6580270971668516,9.463303816923933,3.207932413293138,8.39265049256679,10.845028265248803,10.41518101747668,5.782746194847193,30.250887890865812,24.46814169601862,44.8989097870634,16.627774460095996,39.71419170778975,24.46814169601862,13.623113430769818,13.623113430769818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,192.9707599497278,1736.7368395475503,192.9707599497278,0.8869420163812362,0.5429605696102707,0.5627409986347175,0.6732868751641512,0.6757954964168446,0.6696769003015682,0.3053411120526818,0.8076717906402688,0.31787066460285596,0.5645697678335047,0.9059185540361285,0.07334589311454642,0.6504297316645538,3.028888444216234,4.864737690783611,4.640674355325866,7.63655037045333,2.993987942907198,4.00501362941139,16.506301690648332,4.640674355325866,16.5393141197371,19.50028963355553,19.535190134864564,9.505412046109477,53.18156616985544,43.67615412374596,81.58650762491499,29.005701679665005,69.68786786050376,43.67615412374596,24.17586449019043,24.17586449019043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,161.83186814929618,1456.4868133436657,161.83186814929618,0.050791954729713984,0.8646166205372144,0.8040883425342712,0.6306558296163992,0.862056873142013,0.8579221685249944,0.3459925919192989,0.00782250413605623,0.412061363973692,0.12029870451462865,0.2431462754411865,0.599362181687231,0.4660122112130506,1.7286824023215708,4.20927514727677,3.4632723565988766,6.264827621969751,2.885671708415564,3.8664414478671163,14.340544217113637,3.4632723565988766,13.267671354064333,17.226215925529203,16.06922661943521,7.672547503875647,44.43126240543894,36.758714901563295,68.57620562001803,24.898763429404852,58.771806622552575,36.758714901563295,19.532498976034084,19.532498976034084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,191.69949679617898,1725.2954711656107,191.69949679617898,0.7126685041977842,0.7710765049608389,0.3335027814114382,0.6059404690437143,0.0312838255643163,0.7240624833448064,0.5927574558620692,0.21408440169929177,0.6282899732514045,0.7523871053392749,0.79184557918135,0.5477782516998515,0.7920816788743308,2.4439573338342866,5.160143751253406,4.297654017684404,7.49775901443047,3.254988539629597,4.0185094968164785,16.676412262500353,4.297654017684404,15.920264599588574,19.93140080212995,19.12036959633464,9.457797768937809,52.8072221850868,43.34942441614899,81.10624502949133,29.38919857106776,69.48363444758715,43.34942441614899,23.418023614019045,23.418023614019045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,201.77633072978153,1815.9869765680337,201.77633072978153,0.46232547709145244,0.8089106863554307,0.9044704939986047,0.995427540590968,0.003882732649483578,0.8773320704803891,0.9784065265827593,0.9441214625987776,0.5563779776485599,0.0976053071316284,0.17346323762097848,0.725308005888251,0.47201073199794397,2.535686749302003,5.756714010369143,3.894426932889017,7.999642250635228,3.278424760074576,4.231614761044315,17.987971022048686,3.894426932889017,16.418442453604477,21.26639578212326,20.52365777135069,9.65114094325816,55.33562142962113,45.68448048636297,85.84760797238528,30.91753672538142,73.32359245166981,45.68448048636297,24.418084704239703,24.418084704239703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1365.3500567926235,1365.3500567926235,151.70556186584705,0.41124316559964846,0.571897518958853,0.7900693933241474,0.7922620788230732,0.9192284897693299,0.2986283775177301,0.5363724221537797,0.06545850961102595,0.2771387239517845,0.05261494088212859,0.041537093788320156,0.20182861627463344,0.7432521492023514,2.0351117315351894,3.719148774117336,4.015792918295356,5.701531479856806,2.9500960811905537,3.237646611614475,12.658326865588617,4.015792918295356,13.007700035562356,15.60842294677917,14.693438597123807,7.734941692412692,42.052596154611024,34.317654462198334,63.70283013746664,23.34336463919186,54.710923020199644,34.317654462198334,18.709231515419162,18.709231515419162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1206.860851194344,1206.860851194344,134.0956501327049,0.2098861885027684,0.6581062580783593,0.08944326740517172,0.21985892849340272,0.9248483255858794,0.16703511203901789,0.6902241291728481,0.5180829068796297,0.44904841932040807,0.3116231500251191,0.7109440521808374,0.6583722835985379,0.4868188332581852,1.2301324365821804,3.1945463551928137,3.9006867152722804,6.094291854540167,1.7658504372602382,2.332206451454974,11.621044661187954,3.9006867152722804,10.657571958502249,13.386895098448191,12.851177097770135,7.095233070465094,37.2339919819557,30.138758911490605,55.61192188637362,20.482128168913285,48.85503664314365,30.138758911490605,16.751863813042416,16.751863813042416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1344.470349203019,1344.470349203019,149.385594355891,0.07794595830172435,0.40186045053570674,0.4619220921653485,0.6000537706081931,0.4052020383262199,0.6617487518568891,0.10825587979732265,0.5477028109865512,0.7425865720035857,0.47141280232390514,0.8992643635159415,0.40634261637606883,0.3388530098664879,2.0391861845912076,3.9536378387847115,2.8314354709515963,6.123151116663944,2.2741021254996414,3.3637024385485668,13.440491393997222,2.8314354709515963,12.187961932876082,15.714593519496864,15.47967757858843,6.785073309736308,40.81077987877319,34.025706569036885,63.60779773469491,22.49966682923317,54.251271272770424,34.025706569036885,18.311113049540026,18.311113049540026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1235.9053394923046,1235.9053394923046,137.32281549914495,0.18396723316591757,0.06448312136308099,0.04192419555319671,0.9552959125429206,0.14118485020715776,0.287944808027242,0.4517981506815778,0.8446398153187596,0.4517257583205344,0.2175053177095142,0.8543775535195651,0.6308873254626961,0.6600441403469071,2.0355648947816,3.2915167331740354,3.311150961827127,5.785778182219071,1.9392526875156197,2.8640697313529127,11.941364646746019,3.311150961827127,11.502302321135677,13.880617334261638,13.97692954152762,6.602667695001163,37.77136553261755,31.168697837616385,57.90388153867211,20.483285029262802,49.71273017936356,31.168697837616385,17.288080503354745,17.288080503354745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,162.5035424403432,1462.5318819630888,162.5035424403432,0.7923497802097789,0.5236071559606988,0.004443272758498873,0.7221945741088575,0.32373200310280803,0.493177242567984,0.8457265954649654,0.8438848155856001,0.8835417987139166,0.9940393286888777,0.03611905940736071,0.055264271489375405,0.7532668008082025,1.5551066864844958,4.301159479192061,3.9969959690626715,7.271346698866925,2.9975511323251354,2.5328081056116023,14.10531428367059,3.9969959690626715,12.386070240350831,17.102865415995723,15.660420970155084,8.298155448254732,45.05843780346821,36.76028235521348,67.55282635842696,25.401020864250455,59.1637520871388,36.76028235521348,19.657416939217754,19.657416939217754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1345.4680822311711,1345.4680822311711,149.49645358124124,0.8702934094646901,0.45429251527516146,0.20593244407954436,0.17615902286163376,0.9926003476592493,0.6768111280745073,0.7187906128688168,0.7346229824021152,0.14366773610888373,0.775242132017355,0.5334393593881451,0.4816407469389238,0.22121720456431604,1.785824235794013,3.779386228121383,3.9667924720820125,6.9847096417033425,1.8328433187980107,2.2678516742433077,13.031947544068032,3.9667924720820125,11.799854610240715,14.864790862866045,14.817771779862046,7.746178700203395,41.3955338150135,33.649355114810106,62.26054349724023,22.61096956306944,54.42748135908153,33.649355114810106,18.784564251944058,18.784564251944058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,211.8754001851389,1906.87860166625,211.8754001851389,0.2980492034280151,0.9200323237244827,0.5701219828485018,0.9405557584014783,0.6795328464466726,0.6036641824799273,0.7543807839532901,0.03142282333286117,0.46965215152117623,0.4642080231757454,0.7854921234455821,0.7340457897433363,0.871742481303919,2.5942190681235773,5.341948509802454,5.24978552070344,8.12290047380499,3.7666605694541273,4.691608852203891,18.156457835811334,5.24978552070344,17.877561950833364,21.923118405265463,20.750676903934913,10.591734030505894,58.5153148604097,47.92358082990381,89.29954912635097,32.51485243577136,76.67177269622104,47.92358082990381,26.000462424638354,26.000462424638354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1329.1119750634566,1329.1119750634566,147.67910834038406,0.5707952842266001,0.30418566930345015,0.9067045846225202,0.7092863494283818,0.34933481286615264,0.16386800848094274,0.23811503183018623,0.30300379870176075,0.5234658497769398,0.29839646774182205,0.40441917941234407,0.6264636420917353,0.4811339726638524,2.591205397689846,3.8208399570813647,3.057270299730967,5.879172651146689,2.699707043760027,2.969597763911491,12.669610372139545,3.057270299730967,12.43891341841367,15.369317415899571,15.26081576982939,6.878110256812332,40.565513742272266,33.68740348545993,62.616767233094514,22.247427672711904,53.23512411441181,33.68740348545993,18.31808606956036,18.31808606956036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,192.91586316069473,1736.2427684462525,192.91586316069473,0.8914751978059888,0.9410114395648226,0.04210285254584856,0.9269208599603388,0.7197581405045896,0.5794704110632671,0.743643341946002,0.7013150816144355,0.4188534042941491,0.4645167079536199,0.7136587923686496,0.8119386838122954,0.07569319461695045,2.5741577026808256,5.2571362995490665,5.0121609667673415,8.030358108050958,2.45024505464158,3.278857550119877,16.566351957719903,5.0121609667673415,16.12231251911711,19.016597012361483,19.140509660400728,10.269297266316407,53.43856490584596,43.16926763952955,81.11506841591563,29.28589427867789,70.00491686356585,43.16926763952955,24.15267062716807,24.15267062716807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,156.38731042272454,1407.4857938045209,156.38731042272454,0.55637564618352,0.8059659705775679,0.688704606626795,0.31922975920557417,0.7052705755652973,0.41360436784133536,0.7630793342760889,0.8828448588742015,0.4500436781422964,0.5965276727556398,0.19084858233351742,0.04146826252113256,0.3058525032592124,1.7551585943494068,4.187851945186695,3.646622371400778,6.7198158181621785,2.716280512424789,2.724205789844002,13.631873553192875,3.646622371400778,12.313838700780881,16.348154065617667,15.387032147542282,7.834474316587473,43.216282901148205,35.38180858456073,65.51537278372118,24.182628382205138,56.84815645434108,35.38180858456073,19.03365451894306,19.03365451894306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1121.7606088976463,1121.7606088976463,124.64006765529403,0.475381428231865,0.8968669693839221,0.005140279053958863,0.12431926008236116,0.6525989404872019,0.400020768342343,0.49703191062904817,0.1509585225679454,0.9262418859900707,0.7743247212821179,0.043767272932547674,0.4353877766486214,0.42185438869538516,0.6486082403007327,3.3687697746461165,3.111820170442331,5.803894124327388,2.2225056184977454,1.8919689384905178,11.064632837464021,3.111820170442331,9.021167123879698,13.287138455961767,11.713241077764755,6.480589945088448,34.5927896492573,28.11219970416885,51.56676944015869,19.767728401050213,45.65742248672132,28.11219970416885,14.825061248207085,14.825061248207085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,188.65108141738745,1697.8597327564871,188.65108141738745,0.8902540483729583,0.4584227423440609,0.6703957400508371,0.7590626047891607,0.7339432632667767,0.6093777610690742,0.5793388593221922,0.2921293452918521,0.8797323646376953,0.5722618050249834,0.4901369082814109,0.1112569323642143,0.41701369796581245,2.809849301494367,5.336721028867389,4.328172124342371,7.463326072781028,2.8771565901748546,3.4044094545003563,16.204456556148774,4.328172124342371,15.879151909204484,19.081613146323626,19.01430585764314,9.66489315320976,52.088984281518904,42.42409112830914,79.84442062252978,28.746506299533387,68.29344083766767,42.42409112830914,23.34247798198551,23.34247798198551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,164.5361957576176,1480.8257618185585,164.5361957576176,0.08198073118318328,0.18622793495734424,0.9604848102071476,0.22710031630586192,0.6638655934727806,0.2286588012556625,0.9236297574185288,0.6306029259908063,0.44594052043484533,0.5753262492360048,0.8269396016065447,0.7357564882758367,0.8420433418242056,2.0965054593027377,3.8809624733691184,3.7517872767684493,7.328557072168753,2.7911826525305643,3.2714548061567665,14.480974351694638,3.7517872767684493,13.000710015597072,17.2721570042252,16.577479810997374,7.632749750137568,45.23417384212859,37.60142409199102,68.96407093265185,24.904906754362766,59.71514819382323,37.60142409199102,20.329267087765825,20.329267087765825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,997.5209455923695,997.5209455923695,110.83566062137439,0.5515228127454337,0.8093831884740291,0.1258483357299618,0.04787774141693646,0.6539259077205485,0.14800753632079633,0.5346269790483914,0.6506954619292481,0.6848644958267248,0.2417903632872972,0.10595548883740602,0.9470526660596883,0.10709730694622732,0.831204378729738,3.0080865783996793,2.8103894251889727,5.608648284342689,1.331996935854452,1.344169597725357,9.960904460467724,2.8103894251889727,7.9938499800437475,11.292901396322176,10.792108839197462,5.818476003588652,30.713875664297262,24.895399660708613,45.85824067961976,17.11137739991083,40.674780124764986,24.895399660708613,13.602498264386435,13.602498264386435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1381.3479435640156,1381.3479435640156,153.48310484044617,0.7951418846434646,0.4236185277204486,0.34947112166678307,0.6425045799689589,0.18603066493069365,0.3086687586680965,0.6453205572049727,0.8324177178131704,0.3866063042054173,0.7959269458114713,0.2677001008606723,0.9776887215242728,0.49375844707480776,2.0548176871398787,3.8190318349388144,3.4540747624040185,7.104854332093231,2.70527962224247,2.485721535959767,13.409607702991812,3.4540747624040185,11.81364582044248,16.11488732523428,15.46442539013169,7.273106597342833,42.30649407511282,35.03338747776999,64.0756728361431,23.387993922577117,55.71610177810463,35.03338747776999,18.91850015253571,18.91850015253571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,198.74933232850887,1788.7439909565799,198.74933232850887,0.49948660494550134,0.8477790622213971,0.5282429460562331,0.8215659521032491,0.3853684433584731,0.9915563673302275,0.58218602753643,0.482967407521281,0.44522980536356016,0.1289736777908509,0.7262114416778275,0.9333427672909624,0.4341435448739961,2.575506944782811,5.442258207234426,4.2967410767168746,7.807054048069991,2.760705183045726,4.34949931426293,17.598811569567346,4.2967410767168746,16.66400554299704,20.359516752613075,20.174318514350155,9.738999283951301,54.56957562763141,44.83057634368011,84.53565166347892,30.098516036564376,72.16838719719874,44.83057634368011,24.47105959106703,24.47105959106703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1236.8437965393416,1236.8437965393416,137.42708850437128,0.26336915067278555,0.46868475364894435,0.015220210396770573,0.9937708222360255,0.4759922281600102,0.5874123282614417,0.48355580385150243,0.4486451468975484,0.4855680649444014,0.2932861531690779,0.12336382860179285,0.32141465989810103,0.6645864601907766,1.3957240119073746,3.4209449626136648,3.4733230473618373,5.624869610929179,2.4355483996415948,2.8530384033357516,11.898852976878596,3.4733230473618373,11.14303042521863,14.33440137652019,13.29457698878597,6.894268009975502,37.9965694226435,31.102301412667998,57.565129777378885,21.228669386495692,49.89542239952209,31.102301412667998,16.767900036147807,16.767900036147807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1380.1316478508838,1380.1316478508838,153.3479608723204,0.23708579021903264,0.7547973304199475,0.3163337966344745,0.12353713377224385,0.3687559355891479,0.6464153238681374,0.30830541484957874,0.4729642358483295,0.7259866806260662,0.8596376195020435,0.5939942571517836,0.7419463937337573,0.8101396832629153,1.2709509777775345,3.7064557275412646,3.196615545264649,6.959899595477458,2.864445563591625,3.245217525109502,13.911572848128223,3.196615545264649,11.419239775692951,16.77601841171985,15.182523825905758,6.903071272805914,42.058229055696174,35.15515778289026,64.1924261342527,23.679089684525763,55.969801903824404,35.15515778289026,18.379139371170407,18.379139371170407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1292.3776434238946,1292.3776434238946,143.5975159359883,0.0413693961987025,0.6063896017347006,0.24258606454254472,0.6139274013552006,0.9292102772504893,0.525246001127282,0.6955675437714058,0.8693634933871207,0.03593565534613652,0.4547189301008746,0.1343860734852712,0.298739641038951,0.991967160563608,1.032268935581719,2.8954077375612437,4.012817454359378,6.4394072399022875,2.9095891582969284,3.1145023028086074,12.449317280272137,4.012817454359378,11.054996430310947,15.358906438569065,13.481586215853856,6.9082251919206215,39.76153530070292,32.853310108782296,59.25303155692663,22.267131630489686,52.21085258097506,32.853310108782296,17.494403670213234,17.494403670213234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1234.0295469016046,1234.0295469016046,137.1143941001783,0.8717341033054256,0.2376583194836559,0.2378833951073447,0.10791920716182968,0.8549074469149109,0.9107600222833092,0.6826438856243512,0.22661575691514146,0.4914903096894748,0.46493185801944104,0.08859714865931723,0.0873959406014585,0.7670267057956945,1.3061338542339174,3.6286863913147083,3.610486816945185,6.029564099561354,1.815419485567966,2.3498447984911515,12.008095289367214,3.610486816945185,10.895151860984962,13.82351477493518,13.314229143601132,7.239173208259894,37.98740394374139,30.7482307354815,57.28016427714838,21.062687983195076,49.9954992331086,30.7482307354815,16.924715960546315,16.924715960546315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.53161452701357,1426.784530743122,158.53161452701357,0.8176875158978083,0.7881477266877746,0.648206010178082,0.689661473312894,0.5825187375765531,0.5987756215424858,0.3188336741796821,0.5909272083979943,0.3102460790931115,0.557992251833223,0.09197767797570211,0.30727412979087243,0.16406715927927285,2.2475326773644864,4.26353577886754,3.452893964909687,6.4663152657454575,2.8480746212912464,2.980835668976211,13.710686713589208,3.452893964909687,12.944798090117924,16.558761334880455,15.958219390953694,7.716429743777227,43.68630443452106,35.969874690743836,66.88889527331851,24.27519107865768,57.39699114811027,35.969874690743836,19.41111335586338,19.41111335586338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.83934304363802,1708.5540873927423,189.83934304363802,0.646086713148465,0.6960987748150804,0.11681978171881735,0.9070923332103987,0.7615945188139431,0.3436666112355504,0.9483150804775275,0.4408948487617973,0.010216362884028052,0.8664267712412371,0.6578362783012311,0.47597664062584255,0.9278694464475584,2.3278351063789122,4.326131935791098,5.544893145214204,7.798894161681477,3.514307107433092,3.6493832257286365,15.77440932320121,5.544893145214204,15.84824341311285,19.288716430634302,18.102244429580125,9.871025081005303,52.80687908643394,42.93585400542863,78.88463867753379,29.159741511639606,68.58128840963515,42.93585400542863,23.64713757479433,23.64713757479433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,189.92418735970045,1709.317686237304,189.92418735970045,0.035566125396808035,0.6300013913757725,0.796788491131658,0.8135571624608184,0.05960375736270118,0.6760768516127673,0.7079281530653184,0.6233003420830062,0.8869821151546821,0.6118356683413054,0.586969139959384,0.38867325580513346,0.7476065042331184,2.2328809189486685,5.133869430157209,3.581232233853921,7.564888957982473,3.599789217542673,4.250999540773519,16.9497579289132,3.581232233853921,15.198982123733318,20.549547146455872,19.182638847861867,8.71510166401113,52.028519892182786,43.313418228171656,80.59602771097538,29.264648810467,68.97827782109599,43.313418228171656,22.763871081715788,22.763871081715788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1212.3089402688768,1212.3089402688768,134.70099336320854,0.5195121575929942,0.5539171432142219,0.6192009891312521,0.13492114362519436,0.7017124740641503,0.1381441081577679,0.5029603646000416,0.7725528647964209,0.3804008461128525,0.46117410693678607,0.5533237515684561,0.9172126727620976,0.12122782236722374,1.8269580419178966,3.402380504002781,3.087574857032282,6.37626044492946,1.8904412052746782,2.120734958064116,11.899375906996356,3.087574857032282,10.437648361017075,13.789817112271034,13.726333948914252,6.489955361035063,37.093681279252635,30.60372591821757,56.34313069023378,20.279772473306096,48.99305718624899,30.60372591821757,16.813908805946536,16.813908805946536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,170.1273867699604,1531.1464809296435,170.1273867699604,0.23076774167233693,0.13835857859403955,0.9574461309046399,0.9971275316058936,0.324757344653381,0.8239233242517613,0.12436345760622125,0.08718603352784504,0.17617824637510893,0.37422987649175055,0.6889636278162139,0.9317009546039192,0.6744380772868609,2.8743050319990844,4.137128638826216,3.1787763592349467,6.529440925389971,3.141600194883184,4.280257270459409,14.946826834675594,3.1787763592349467,14.470467300519655,18.08842702955878,17.82113186667468,7.315904998061162,46.40424025352957,39.08833525546841,72.64275802948987,25.404332027619944,61.35106708820516,39.08833525546841,20.99990822590963,20.99990822590963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1190.788506025119,1190.788506025119,132.309834002791,0.004474842467343754,0.45947496637632335,0.4197100130322957,0.8057858552563509,0.637602183842989,0.26329709897375964,0.03453340746203626,0.41395695196264426,0.26956784525917,0.562570223577009,0.37825708821957305,0.5656964873339467,0.8149451054973406,1.6082277989755633,2.635101117046853,3.1350734491219567,5.629872069260783,3.0624861637393193,3.141470127355643,11.406443313663278,3.1350734491219567,10.519872492500015,14.468929477402597,13.01467111263884,5.7701745661688095,36.38884860533221,30.618674039163395,55.18009096237355,20.239104043571405,47.79529191899548,30.618674039163395,16.149744561760798,16.149744561760798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1281.9309293350193,1281.9309293350193,142.43676992611324,0.376022464328463,0.4095544917809909,0.3777435623003478,0.5429888816947697,0.35452552932100045,0.027484053693033306,0.6265488056600652,0.34055280319069425,0.4523345537347818,0.8367855842884544,0.9409632022152185,0.47671298622682634,0.15341928121707094,2.2377181105387987,3.75364001540767,3.4040226562175784,5.915636199651718,2.3204918012816336,2.452153472901431,12.12142968796082,3.4040226562175784,11.847534255065478,14.441921489242453,14.359147798499619,7.157662671625248,39.3627546155849,32.20509194395965,59.927695902393616,21.5995841608677,51.48418430354572,32.20509194395965,17.763170454717198,17.763170454717198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,171.33576017427248,1542.0218415684524,171.33576017427248,0.4548341207066078,0.3903604843409,0.5031483530285618,0.8703370205414175,0.6390790496461874,0.8678902017869042,0.5179990951490132,0.24981235873202556,0.28984474938140414,0.9600057627367793,0.659535370775497,0.2867441257866732,0.1758714844483955,2.4878548650520838,4.553949395710305,3.7080166256080185,6.865462177060367,2.899723105096054,3.4671429149216757,14.886554487692347,3.7080166256080185,14.216963801292083,17.7862775927884,17.374409352744433,8.261966021318322,47.13066959245918,38.868703571140856,72.52617125583558,26.048243614106724,62.01722408015153,38.868703571140856,21.08242597835245,21.08242597835245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
