t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2238.872437686659,2238.872437686659,203.53385797151444,0.7228192621955746,0.05366216634190246,0.9275372308210227,0.19502238065621447,0.323802036614698,0.9175208163227271,0.8645073613148484,0.097110707619394,0.2876698875381304,0.97091580902883,0.9890182444963275,0.4723650177635753,0.7568124708453681,0.043144717008359534,0.5113717685814252,0.08345334057998843,0.5815988829294814,0.9010906320751029,0.047481756864727886,0.46919069819882253,3.8567431652757937,3.9044579086448508,4.15463991564732,4.675577609080701,3.737558630829028,3.8451854877379623,6.851076020791329,18.33827804800317,14.43382013935832,18.33827804800317,31.025238738006983,51.110376235364654,32.772098187361486,32.772098187361486,45.4590588773653,63.79733692536847,82.13561497337164,63.79733692536847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,281.69775383285963,3098.6752921614557,281.69775383285963,0.755419852448202,0.2809486022147143,0.5689855291974513,0.9231548534991846,0.6627821007051921,0.11224600327005962,0.648262930475396,0.33223521632097286,0.5648056227208137,0.7356822095109261,0.8705196807671447,0.9957992230627467,0.813537769636008,0.006700251026577897,0.6284450404525617,0.6022537455699635,0.8568543979037813,0.46180836997670793,0.7670080878078287,0.7767138143000923,5.4470742776803265,6.694241974983235,6.384217812980776,5.640864209509751,6.066390952082566,6.167466185833053,6.92377123759838,25.851870350497236,19.157628375514,25.851870350497236,43.32402665066808,70.86136907650848,45.00949872601124,45.00949872601124,62.48165502618208,88.33352537667932,114.18539572717657,88.33352537667932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.62999696626613,2514.9299666289276,228.62999696626613,0.527575991330286,0.8182720491808421,0.5841609265720575,0.6457850302153569,0.7006749661899707,0.10122560526097346,0.7383311624552409,0.04073491644216998,0.581146983847279,0.5160278139371136,0.3518287467626823,0.9050556394217957,0.23418755301935346,0.07131981124786235,0.3071454586068654,0.6483796575887834,0.998881336642067,0.01464143029578957,0.6933132467156639,0.7749213910482946,4.0400806080069955,5.051467349984166,4.861683996295673,4.62510634214855,5.150738667809579,5.5664115594717565,5.21685398337893,20.98547156064443,15.934004210660266,20.98547156064443,34.512342507095646,57.90494733194913,36.9194757713047,36.9194757713047,50.446346717755915,71.43181827840034,92.41728983904477,71.43181827840034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2291.904539660987,2291.904539660987,208.35495815099884,0.5693010602664346,0.8904615993973133,0.8559628812628205,0.42742074123496643,0.22251896700032503,0.7394101382802871,0.14202114295172863,0.30449973767529337,0.4761753234130628,0.8098475488979724,0.8504158280865357,0.8751641896135189,0.8582793306192235,0.9718754247360984,0.4484224177074261,0.43689647744632554,0.2653607405766286,0.1360511256975221,0.5332782971442851,0.4996177231487996,3.669471991197177,4.750038335718152,4.9092503737321564,4.3965310816310215,5.074815591017342,4.27159731894046,4.943022354080757,19.03947359975671,14.28943526403856,19.03947359975671,32.01472704631706,52.36838246355198,33.32890886379527,33.32890886379527,46.30416231035562,65.34363591011234,84.38310950986904,65.34363591011234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.6954608088812,2636.650068897693,239.6954608088812,0.8102591323394623,0.758850290738169,0.3057309718048542,0.12310695476173117,0.857117957561934,0.0564248812683229,0.726863223806435,0.4166745868816648,0.29353865034008253,0.11742541343239477,0.8030449899970401,0.511412366688638,0.3089876947359357,0.8252450923254072,0.19492866818595345,0.8618351822161018,0.858934258895934,0.9881415136347492,0.42988374211591773,0.5883561535076575,4.05498963863212,4.441783350206424,5.183305492629599,5.5518207030176825,5.1154200152129405,5.964586325022673,6.0515315629197515,21.57332125336179,17.131537903155365,21.57332125336179,36.36343708764119,60.27818040987895,38.70485915651716,38.70485915651716,53.49497499079655,75.06829624415835,96.64161749752014,75.06829624415835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2129.646025260398,2129.646025260398,193.6041841145816,0.7011766184647668,0.956051878893325,0.2663828451657202,0.37632053344881533,0.6336592335128407,0.566492560816869,0.3486609083893202,0.9731748358939065,0.17316427891408492,0.6327776305158578,0.6502394555793721,0.8433889133968498,0.3143601011393967,0.015411921825358221,0.30529794745369077,0.9727585096155362,0.0627295997857229,0.06353019937793425,0.20921362658871445,0.40855216721747345,2.9116498208449992,4.294705809525923,4.1350196199603575,2.833061066252322,3.7165314410536205,4.914913433949483,5.181925854699491,18.10807653922852,13.813370729702594,18.10807653922852,27.987807046286193,50.02952380815964,31.921447268931114,31.921447268931114,41.80117777598879,59.90925431521731,78.01733085444583,59.90925431521731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,254.0645943732934,2794.7105381062274,254.0645943732934,0.7762462636464287,0.6674442036051758,0.7233912822789612,0.6500135743619845,0.5730519827372287,0.29843480511077347,0.5782329725549487,0.573377972461104,0.766542425722277,0.9898554859991113,0.12732418799909584,0.20589406552189338,0.03762600597690391,0.1911303336290191,0.5331607070435318,0.011669002280508822,0.9133719941732381,0.6029034331994295,0.5394485720974753,0.29025452185841927,3.844176434617157,5.08537976302703,6.060135152287549,5.253524092928241,6.2397351081512475,4.933755226569419,6.849355097965621,23.108225195713317,18.02284543268629,23.108225195713317,38.266060875546266,64.23929582411293,41.131070628399605,41.131070628399605,56.288906308232555,79.39713150394587,102.50535669965919,79.39713150394587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,235.2877612622401,2588.165373884641,235.2877612622401,0.6038866216157698,0.9159394309119573,0.9451768706818536,0.6679258506940482,0.2986711205754228,0.6814542241914886,0.592009755956588,0.7754326000550262,0.7122192970626996,0.11894632699507923,0.8142271406193485,0.10697527415560582,0.49292846708900084,0.6559887794367251,0.28493510063823535,0.7948427556451158,0.4038915160903942,0.7257028437616476,0.11202764505093243,0.6252398319058199,3.9937500137466837,4.48152104598206,5.694889372969711,5.2114185353999165,5.4601554019011065,4.802770514088197,6.394367297617513,21.138814259588877,16.657293213606817,21.138814259588877,36.03887218170519,58.93492173278457,37.79610747319569,37.79610747319569,52.69616539531201,73.83497965490088,94.97379391448976,73.83497965490088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.2667292064827,2928.9340212713096,266.2667292064827,0.45455327424751857,0.7043409138071771,0.899978526395014,0.8531964957005969,0.9832898627376451,0.1652004211007384,0.1189494200510669,0.5045895298470303,0.8575219901221593,0.8469689193639905,0.5065068868103908,0.10126711095969176,0.1786238990422031,0.6651292716067103,0.46163488631465965,0.6553897960389045,0.803880608690816,0.17995677205247362,0.8248065400549394,0.517069969648588,4.63757301735133,5.367957322747802,5.823104909879574,5.818689667394022,7.308580985717089,5.1975097205494825,6.274614180724426,24.148662209738802,18.780704886991,24.148662209738802,40.428029804363725,67.07802930646861,42.929367096729806,42.929367096729806,59.20873469135472,83.35739690109352,107.50605911083233,83.35739690109352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,226.7360280602632,2494.0963086628954,226.7360280602632,0.6697081573606303,0.37541094304169786,0.5822257755516627,0.7113249562961647,0.8986884432284702,0.4593691456121465,0.8106230630442847,0.376700291755831,0.2598499630731874,0.7434949432943142,0.17521758858884107,0.6471650710214925,0.1057215138497779,0.15086332360513144,0.47718959624363033,0.09220738650284499,0.21794731107600862,0.9153477081193676,0.7139432197822634,0.9014716508894235,3.0384579334730804,4.24904615519805,4.823143660598559,5.524766922370489,5.0584410379729805,5.004989572890307,6.238271571449245,20.550748337510583,16.301702182312532,20.550748337510583,33.93711685395271,57.4031988573337,36.852450519823115,36.852450519823115,50.23881903626524,70.78956737377582,91.34031571128641,70.78956737377582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,242.78335530314715,2670.6169083346185,242.78335530314715,0.8718174974542434,0.33267701449431153,0.11251321306247541,0.4998986093363522,0.7064704445002893,0.3246874236068745,0.6301501247748198,0.11925260661675441,0.564026861872348,0.9701951117883351,0.8639905564223134,0.42060665442948564,0.1833030922680139,0.4983554588691216,0.7983440037228916,0.020728184755760992,0.8619529127761226,0.5347527537023465,0.0381275626628268,0.4423899557387866,4.551459974629683,5.038017265293338,4.804152914906211,5.326494849162629,5.070759170873425,5.047248075171804,6.9471949028508,22.10321941418937,17.065202148896027,22.10321941418937,36.78532715288789,61.271640977274764,39.168421563085396,39.168421563085396,53.850529301783915,75.95374871597329,98.05696813016266,75.95374871597329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2347.8761864584217,2347.8761864584217,213.44328967803833,0.5189190392705076,0.7377123513350252,0.9201601546902691,0.10272560301180012,0.5315217981331758,0.886015839248128,0.03610667205154361,0.6882952884683965,0.5229350980528383,0.6001654752539117,0.6780955960446827,0.6549900721171408,0.21193048633662048,0.6761774694790991,0.14485809198649835,0.5430605898727587,0.7250918291928187,0.27156237331478095,0.5291541387367943,0.14649235455057774,3.291219450042444,4.565064756881478,4.453184299706081,4.037508713629527,5.359838511022198,4.230441748234506,5.561434612042584,19.716779628180767,15.151714871299289,19.716779628180767,31.498692091558816,54.585274127660824,34.86849449948006,34.86849449948006,46.650406962858106,66.36718659103887,86.08396621921963,66.36718659103887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,233.3327155597475,2566.6598711572224,233.3327155597475,0.6412318039535995,0.4071753062743,0.47112687020012467,0.2863130010397169,0.9764709638497449,0.7759764221871812,0.6795828312865135,0.956158907880926,0.02478944466473576,0.34827728744706943,0.6216664653483727,0.6411524017139567,0.739064785225906,0.1270172105848114,0.017894976022264086,0.6238319691176389,0.8505090883781888,0.6091217734993581,0.4679292689623691,0.8702746728989801,4.140045552460264,4.50764535796413,5.000188355901365,4.849960360426788,4.81944153553648,5.053701283848768,6.770097989535406,21.15088616688478,16.643240808920652,21.15088616688478,35.1410804356732,58.945013142690215,37.79412697580543,37.79412697580543,51.784321244593855,72.93520741147864,94.08609357836342,72.93520741147864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2152.814510879565,2152.814510879565,195.71041007996047,0.11706912648714018,0.698778312456978,0.531652976306491,0.20760058987772378,0.4441761178542425,0.4434221711995674,0.11398741094455267,0.3243759018855379,0.9524863851293636,0.9436829134859224,0.06506685712366922,0.9154374805122648,0.8311455885435349,0.3028726646770321,0.3020796584808061,0.8330244130584598,0.6893855832673836,0.7542997695824588,0.06932462806472495,0.563414183385701,3.3069302482830576,3.642826210828614,4.946545543775652,3.9125506699189794,3.9410236320304457,4.961851051577458,5.055552826837562,17.60125372127408,13.958427510445464,17.60125372127408,29.76728018325177,49.16093495299363,31.559681231719544,31.559681231719544,43.72570769369723,61.326961414971315,78.9282151362454,61.326961414971315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2114.785345815653,2114.785345815653,192.25321325596843,0.35225141457904763,0.6753658936178588,0.2623681463032622,0.2392507700076696,0.504885862307741,0.9615651888212212,0.8190026417933974,0.9132511171504111,0.7674180687100521,0.4833823866797875,0.9843823198671842,0.20867211740398695,0.7202908911490414,0.05488094687283085,0.49888100573710326,0.2580693748680941,0.13158095207209353,0.06473375169972861,0.4222497973164684,0.40511673897259337,3.70006027869283,4.517937562844017,4.785273662039475,2.5139495885520704,4.14701808105668,2.933691142293324,6.221704473688334,17.820351259882354,13.302413697038338,17.820351259882354,28.819634789166727,48.94311621680305,31.12276495692069,31.12276495692069,42.12204848620507,59.94239974608742,77.76275100596978,59.94239974608742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2232.236669982814,2232.236669982814,202.930606362074,0.4871553179229178,0.2944443331761649,0.06454967537576273,0.26492829039200905,0.4469597558213817,0.5167400178231673,0.7441823073431082,0.8587325659838974,0.7214396519145129,0.5528566808720273,0.14527050866198932,0.9842144425057946,0.6528272624961742,0.6279097471143095,0.17873507868800897,0.9361225707115306,0.3440101590815169,0.6194484044276347,0.25359024501981975,0.26853638651998146,3.062590946290502,4.238076260170467,4.675311309102656,3.3022328153435225,4.248010487314136,4.556018352726959,5.701723660244162,18.743828760455724,14.505752500285258,18.743828760455724,29.783963831192406,51.99341002119671,33.24958126074098,33.24958126074098,44.28971633147766,63.03354509193339,81.77737385238912,63.03354509193339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2109.0006841955637,2109.0006841955637,191.72733492686942,0.5941886716413458,0.35019344855952284,0.8847134035372588,0.5579596714481582,0.503407788210844,0.41599708760448884,0.24812460208112597,0.0072763356732366,0.20963448468293777,0.7913806727967649,0.3934773422134298,0.06773335563940475,0.8290423184883293,0.21996475576819818,0.5100653891135498,0.7728477842842544,0.8635479578365747,0.10490028306260957,0.16888576924996423,0.801635506801304,3.951258234521619,3.3727689774986014,4.195694329756229,5.040383427419843,4.519644227162068,4.324844349796264,4.689894897251516,16.90715245170845,13.534383474209848,16.90715245170845,30.09448844340614,47.34868837762674,30.441535925918295,30.441535925918295,43.62887191761599,60.53602436932444,77.44317682103288,60.53602436932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.19685696780726,2554.16542664588,232.19685696780726,0.961805887824835,0.742674225478107,0.6295698366698868,0.39850800412614584,0.018028237336665587,0.5498102366567522,0.7481619217243162,0.9540093154523014,0.11376560106844591,0.2662870635711194,0.34927097532474094,0.5914629085324062,0.6545565467140634,0.2756200787317393,0.4074208754086084,0.7044936144379849,0.6800637241805101,0.8225623441558311,0.5218456576687307,0.735295199588245,3.175998976575407,4.9781529495867245,6.257212182077579,4.928874188022467,4.960637218467869,5.327019821481094,5.862273311421664,21.12808330095735,16.149930351370628,21.12808330095735,35.49016864763281,58.40609695328533,37.27801365232798,37.27801365232798,51.640098999003435,72.76818229996078,93.89626560091813,72.76818229996078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2242.4334557769785,2242.4334557769785,203.85758688881623,0.9949147850665098,0.4140251460885178,0.08399522029473783,0.4570669406844031,0.615953321656163,0.6170815977345069,0.37443435195647634,0.8574017776346493,0.3402827749075057,0.9708750226227032,0.12918695383484502,0.2084404575884461,0.46163836255802027,0.7680664061265804,0.26274655947558334,0.8659285172521277,0.1618966986468321,0.06835926731119524,0.4578018400148621,0.9276298650707481,3.1609398373542787,3.869738787853636,4.476134152388078,4.340629064332752,5.000126324507827,4.049331693769778,5.58745349205579,18.506650298187033,14.636911510333395,18.506650298187033,30.484353352262143,51.650212106707464,33.14356180852043,33.14356180852043,45.12126486259554,63.62791516078258,82.1345654589696,63.62791516078258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2338.9575711623597,2338.9575711623597,212.63250646930544,0.858760964569731,0.4258232185057964,0.8021312293482021,0.24785230524149304,0.5741680274644595,0.6143902303247387,0.4807735063224514,0.32275091083919605,0.7209574307857554,0.5651687980441845,0.6634644398430735,0.5338551778469358,0.029168658465187347,0.38015642524553017,0.6445217434194463,0.7914512625390651,0.32306124250162294,0.07325726803399835,0.28091342263570485,0.4417389708629105,3.4174330688713224,4.5961376376829595,3.927067164997931,4.345648176687394,5.155273702051142,4.472751210122549,5.444605123970705,19.668767673827354,15.072630036144396,19.668767673827354,31.358916084384006,54.410165383799104,34.74139770997175,34.74139770997175,46.4315461205284,66.10031379435576,85.76908146818312,66.10031379435576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,252.7574296615232,2780.331726276755,252.7574296615232,0.32110019182912086,0.5954019937380165,0.12456684792254902,0.7354365440904074,0.7138688910514441,0.9338187670489233,0.4896739702012949,0.8221364383963737,0.8502034785163459,0.8084340282636574,0.5911795983057572,0.04156677118100438,0.7627138244008846,0.5332814392299253,0.9705549169177514,0.5566705409875922,0.4031645788915519,0.5002673315141372,0.327429155961537,0.6756005066599157,4.377667107085513,5.06277167408985,6.2884084542561265,4.977841248106803,5.801742482807006,4.838031760201026,7.169283818109014,22.871829735206898,17.809058061117046,22.871829735206898,38.51574654465534,63.552717531530845,40.680887796323944,40.680887796323944,56.324804605772385,79.19663434097929,102.06846407618619,79.19663434097929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,219.54792031146482,2415.027123426113,219.54792031146482,0.6723971369018237,0.354172775781452,0.15580799565440673,0.6918747638743883,0.9565927300419645,0.6023845448365387,0.3303738373830466,0.04998162593717714,0.3133608915946411,0.7785740041900184,0.35397113192164,0.4107593343284517,0.5734009425982786,0.45530949991954417,0.4478321436771986,0.5374250053103669,0.736181213097722,0.15266372445755294,0.4732005374646546,0.9338868615348237,4.297778810030458,4.149558778797696,4.465065755384889,5.202546069159425,4.9525385381635205,4.95989882747092,5.638355604236514,19.700351748668652,15.550792969870955,19.700351748668652,33.66574238324342,54.95149646720826,35.25114471853961,35.25114471853961,49.216535353114374,68.91688710178303,88.61723885045168,68.91688710178303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2143.0720938168915,2143.0720938168915,194.82473580153558,0.4442816903239951,0.70722932393444,0.4723078350759051,0.2420348855605342,0.7683122213790552,0.09582504556225913,0.31135802334878926,0.9807056388539449,0.11693142913050192,0.09251456902568567,0.8355666672731996,0.07063032010662584,0.5531561214226068,0.6059038216093348,0.041194470775109404,0.748917597012201,0.29583907872148685,0.9046145005224343,0.5317137584903869,0.8743427614115271,3.2561220938113795,3.558897939235785,4.817700897735441,4.648831265379382,4.499224829920254,4.223054088335883,5.087983749701887,17.36916060719381,13.810262667958025,17.36916060719381,30.091814864120014,48.54858388234564,31.179423275151834,31.179423275151834,43.90207753207804,61.271238139271844,78.64039874646565,61.271238139271844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,260.13345165181016,2861.4679681699117,260.13345165181016,0.7295866207760885,0.33201057156937763,0.5012801944053595,0.9359301383136219,0.009522294890620397,0.3030273512118211,0.2595930442104576,0.5523243627849531,0.5766489049462824,0.7544413404486174,0.5173595650696944,0.9628153438624928,0.3177945875810718,0.052151093164046425,0.379050663395338,0.6862350561637298,0.9266975031067208,0.7871953112336499,0.9087791321047382,0.4901490257767962,4.013539614684101,6.48919223435993,6.4460177958118425,4.811562845062242,5.571970907887769,5.74904350331164,6.352326436992527,24.162533082551867,17.673340848191934,24.162533082551867,39.43365333811005,65.99840701329566,41.8358739307438,41.8358739307438,57.10699418630198,81.26952726885385,105.43206035140571,81.26952726885385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2316.8863766991167,2316.8863766991167,210.62603424537426,0.2828464707065307,0.16172321705324177,0.33201611331058123,0.998358863074378,0.48412827409837866,0.18545028573249323,0.6197921687913931,0.3177807246813136,0.6507618292559454,0.17806346106415072,0.6763116420802094,0.9160953469700259,0.12098677424553406,0.907180401617879,0.3050575058164563,0.37699980863725335,0.061126759238234074,0.579247563511053,0.8685461787207888,0.877823057407831,3.2745206126992104,5.076885320543882,4.346435886303476,4.827785008781323,5.207803120520485,4.165583809105552,5.033868042234079,19.484140292404,14.407254971860116,19.484140292404,31.93288180018801,53.37553555666812,33.89139526426412,33.89139526426412,46.340136772048126,65.82427706445213,85.30841735685613,65.82427706445213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.75560189420867,2703.3116208362953,245.75560189420867,0.5884744874412706,0.25502882983084263,0.5098381748256455,0.8216450808102115,0.8619043038147819,0.6037408431085679,0.07958188216007367,0.8661506977332128,0.5456526754930916,0.019181448535587786,0.1739519233744692,0.29177745839472624,0.48801400336040357,0.15799734315827685,0.3587053391906534,0.6679306817542767,0.7664127116429365,0.3473380996425919,0.9137257278768826,0.7422538217274322,4.2460551859371645,5.326496101957455,5.951147653022097,5.154569362253801,6.390506541986962,4.9592169925222915,5.674034153756795,22.350253790223505,17.02375768826605,22.350253790223505,37.702025991436564,61.724265268713054,39.37401147848955,39.37401147848955,54.725783679702616,77.07603746992612,99.42629126014961,77.07603746992612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2171.6243180584775,2171.6243180584775,197.42039255077069,0.07045777850803658,0.38646360666200397,0.5593739576507761,0.4986209060222474,0.3441034447314779,0.4266640694707129,0.5318239801373914,0.288593392017622,0.14109021842728142,0.8554048640849076,0.6605163718666257,0.2715913332070218,0.03044734465046317,0.9027768880604558,0.9016000569050828,0.37562704282435777,0.8689996499755307,0.540330093586119,0.08314955059443296,0.5248212984228591,2.614235714181663,3.7846192575238815,3.8097525973488198,5.211084073862586,4.658765842892944,4.257793912421879,5.226604768827952,17.927783781666655,14.143164524142774,17.927783781666655,29.562856167059728,49.998732087476085,32.07094830580943,32.07094830580943,43.706020691202504,61.63380447286916,79.56158825453582,61.63380447286916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,232.2418054872077,2554.6598603592847,232.2418054872077,0.4547533000147723,0.02638923059520093,0.8439204033950921,0.9587929434623,0.5232726339425015,0.3974825533116412,0.3065385967343267,0.8161434215640525,0.07947781196778125,0.40475935545376573,0.34784623296382333,0.7218626580874644,0.25791793411376884,0.9785888932821416,0.7406978440019928,0.47796623245564007,0.6284584774269178,0.2301638308593711,0.3378988936793461,0.3304351953045418,3.2505193338918654,5.085931583168451,4.530693687685503,5.689083521689631,6.362004622736897,4.76235715084616,5.147689157701253,21.357982514452758,16.272050931284312,21.357982514452758,34.82827905771976,58.98801596018983,37.63003344573707,37.63003344573707,51.100329989004074,72.45831250345682,93.8162950179096,72.45831250345682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.40688704342372,2446.475757477661,222.40688704342372,0.9307528425859131,0.38233763609318905,0.41876006012124534,0.3187936628495237,0.3526872528393965,0.25899800655635397,0.7593871890379397,0.06984719926401495,0.10627286697232985,0.9136684951555867,0.8944664744761541,0.938110790305323,0.5813365954793762,0.982308694934597,0.40809901203764887,0.26211157289509635,0.536122260965758,0.6766419574823193,0.6690023917009029,0.6666057984913099,3.7204319561684516,4.871467501157568,4.6792064254309755,5.290771542307712,4.79264624427133,4.805656988054167,5.81763820818529,20.287408941668353,15.415941440510787,20.287408941668353,33.9778188655755,55.99075932384749,35.70335038217914,35.70335038217914,49.393760306086286,69.68116924775464,89.968578189423,69.68116924775464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1660.4816188940385,1660.4816188940385,150.9528744449126,0.42698237528470584,0.4327904763752013,0.14470364961967364,0.4550859501343636,0.018701902221834987,0.3941835975795981,0.8670251181710826,0.240928188893602,0.175701210636387,0.2505189265473793,0.8146174467384939,0.3675237305225938,0.21613343840182053,0.9862075539801635,0.1619786488875865,0.7041450312198393,0.31271032766410645,0.12129046055740811,0.4602436978884551,0.9078933806808164,2.4199326510817123,3.4157715766502945,3.0038447747236368,3.5355542490306595,3.383243505210879,3.0012089028676403,4.077745504428962,13.877969489157774,10.46219791250748,13.877969489157774,22.837301163993786,38.21813689082303,24.340167401665255,24.340167401665255,33.29949907650126,47.17746856565904,61.05543805481682,47.17746856565904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,241.96680663100008,2661.634872941001,241.96680663100008,0.21237772142307576,0.06618028620071847,0.30112346961978675,0.3587233301492514,0.5271325206837447,0.8615577257227676,0.9519265034482958,0.5063987556247154,0.7358162633101567,0.7984149177154768,0.7053039598464008,0.500145508385065,0.5745536152601366,0.5300079086128794,0.7665112239480621,0.21487034743195088,0.9849434943223442,0.6714581267908251,0.4324303980575449,0.4830853575336871,4.09885090499511,5.202650655066616,5.309393215086831,4.835363153083657,5.355465085751562,4.302342559335038,7.314053319037055,22.17451161919027,16.971860964123653,22.17451161919027,36.41811889235587,61.32088420250419,39.14637258331392,39.14637258331392,53.38997985647953,75.5644914756698,97.73900309486007,75.5644914756698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,278.1769593181484,3059.9465524996326,278.1769593181484,0.7548132930480003,0.32528030188246504,0.7414375726501244,0.9441623197454032,0.711737648842019,0.3913744085725096,0.647383128476325,0.47657009411579687,0.8277057609778968,0.9051258283317862,0.4108248414107939,0.7113041301570775,0.7056846464303274,0.9538282666296622,0.8957417320968347,0.27490280533620737,0.6155881518310113,0.3412750574829474,0.06001306297267517,0.03786237590581942,4.970516662285452,5.69672338635549,5.946834420583359,5.996446418231823,6.981597902909424,5.574805440421967,7.02656053283449,25.279687262521374,19.58296387616588,25.279687262521374,42.193484763622,70.14233840120863,44.862651138687255,44.862651138687255,61.77644863978789,87.05613590230925,112.33582316483063,87.05613590230925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2380.8874422509216,2380.8874422509216,216.44431293190198,0.6912746466985555,0.9378107967071259,0.15622449668635596,0.35277882252891124,0.05547134190352376,0.016496756949386793,0.5301266954474751,0.9986597828572898,0.859509101718776,0.6415727006226556,0.683477327356491,0.14486520844462347,0.2648325114083433,0.4621694405418697,0.8033047648302523,0.01573776316947262,0.4328030229557952,0.25537671870135836,0.4876723237222129,0.8450278485585647,3.3401467745703965,5.454345001112909,6.08402249212862,4.054431103405188,5.299867744443542,3.6894230859396187,5.517546917740218,19.96118274923629,14.506837748123381,19.96118274923629,33.43978311934049,54.42920324659596,34.468020497359674,34.468020497359674,47.94662086746387,67.90780361670016,87.86898636593645,67.90780361670016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,245.20302867476977,2697.2333154224675,245.20302867476977,0.797074748903226,0.9841590223005185,0.9675575114675826,0.6161342872680222,0.19511484660748157,0.6129380373171656,0.443653170051006,0.04056970674326743,0.9036064018402634,0.7686783617747052,0.12923556247727463,0.5553200689060426,0.7717757952669079,0.7957862418911228,0.807389493067832,0.4468307618726256,0.761696972454153,0.1893570891176536,0.3307782051586746,0.7626832575430788,4.174638614817329,4.941805446818757,6.202541722120521,5.892794448320153,6.215708415401625,5.3530772904975565,5.4580591845542195,21.96865033727216,17.0268448904534,21.96865033727216,38.238625122530166,60.964145564997715,38.995495227725556,38.995495227725556,55.26547001298357,77.23412035025572,99.20277068752787,77.23412035025572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,270.68120735567186,2977.4932809123907,270.68120735567186,0.5531711008195154,0.7974292150812156,0.8675193976087092,0.9366486331378339,0.6278444641246438,0.9055519760716658,0.2538539160848552,0.38360691621071175,0.7731240493431555,0.22039590798865494,0.7034145570694027,0.67381350552133,0.06993400077384937,0.8781734842563608,0.610282310528194,0.96797637213878,0.5354687187724517,0.5548346304662647,0.355630467983853,0.36507745491164423,4.1996055240408525,5.525160259386448,5.570130043117046,5.9290201946256165,6.521469542785429,6.25746895059023,6.447914870089155,24.752013622851265,19.226853363464812,24.752013622851265,40.450769384634775,68.73088060916734,43.97886698631608,43.97886698631608,59.67762274809959,84.42963637095085,109.18164999380213,84.42963637095085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
