t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,2380.933318392299,2380.933318392299,238.0933318392299,0.8874346352004407,0.9533941191009051,0.021210447134569654,0.08994674450535134,0.312713531998529,0.8061146013468476,0.4557832205348189,0.48431188315240714,0.39140011920771867,0.9356843291835828,0.31033885005035844,0.14103829468135043,0.19877921218008787,0.43834553724813585,0.5526489538417637,0.09412712078617935,3.6359005726307068,5.307836915813077,3.3808252632856597,4.1404789108106055,4.130783091602973,2.283564913646417,4.120212455783114,4.505280522429445,26.999602123572554,9.804869087742683,19.597720070957713,18.43036206595524,56.40219128227295,65.0276842604855,46.597322194530264,74.83255334822819,47.83295122465563,65.0276842604855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,285.80434744240915,2858.0434744240915,285.80434744240915,0.8360644316361319,0.7741263912507782,0.06737275120886388,0.00652517799212915,0.7328353111228147,0.54996398647325,0.7980473523977378,0.7407874139014158,0.5426201999870303,0.7261215833929496,0.32837784968414774,0.507221967566043,0.7068469801856281,0.6138767170121344,0.6393754088308478,0.014152028570099784,4.080408676458239,5.85143140306123,4.176494164025099,4.681880412902821,5.154214714825524,3.3781029314916795,4.8211960903596545,5.24434820008954,32.14372839312425,12.2364775084196,23.471572789027206,22.302021798868793,67.85177869057105,77.91732298102025,55.615301182151455,90.15380048943985,58.0100720963156,77.91732298102025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,332.8891547659124,3328.8915476591237,332.8891547659124,0.6007458041650708,0.9702992773809674,0.9335068604611548,0.9032382106820888,0.20054728481487816,0.17821341240720268,0.2831997848052161,0.9492920717067956,0.8669399730003058,0.9268892445900757,0.18102721293767077,0.8310032787618774,0.05611675008239314,0.7315740996948117,0.8736799718563687,0.8509962334814454,5.220145870327777,6.777432834726861,6.394108350892006,5.767718538606247,4.6335688257332395,2.9732136926668593,6.169437942034572,4.378863300194661,37.935626054987566,15.135040582165114,26.69305612051496,25.683341824394347,79.76372275766764,90.31202399989687,64.62868217550252,105.44706458206198,67.51143852707442,90.31202399989687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,277.064101730679,2770.64101730679,277.064101730679,0.3150553714134251,0.5301681516710389,0.7021939075512496,0.9788428128182028,0.6355967129683139,0.2298579830765458,0.4496688881643681,0.2153033565129172,0.6766193202754737,0.9737149612310106,0.4714390070555282,0.165585929652583,0.3929910146335537,0.2838585862571862,0.06858776238658604,0.8432637816482155,4.6746331726763115,6.11994134756251,4.3496853874925145,4.800544162330526,4.161170468900927,2.508425078273462,4.889936529189229,4.810559086705761,31.50433614642548,11.658654628096503,22.678547429223478,21.359150243991493,65.84153820374547,75.54203381964045,54.18288357564896,87.20068844773697,55.69635230131148,75.54203381964045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,254.53282166969976,2545.3282166969975,254.53282166969976,0.0819004467858635,0.3595184310712237,0.5875858507439656,0.7775497700365468,0.8692313901244813,0.6896368940535065,0.1974364539547021,0.09952139386851044,0.6699421839844837,0.22180876548848605,0.7986373336125442,0.5080150519824499,0.44781865804930443,0.5724372865020669,0.44290992773683346,0.9742309744711287,4.451359127203365,5.649627562516042,4.192349144252312,3.1945525020737797,3.9568722610988365,2.368928948052186,4.550880521071876,5.130756187327444,28.3645700662684,9.755830594378278,21.89254236321986,19.4374673027776,60.01294302386654,69.69457973226585,50.25711242948826,79.45041032664415,51.08584026037573,69.69457973226585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2234.6880142478235,2234.6880142478235,223.46880142478236,0.10807668751114397,0.23372851542165007,0.44628905875935687,0.8209120054233031,0.8027995858391161,0.38158843439293466,0.6263339627018157,0.623075105666226,0.5938659658908878,0.15991093289332692,0.18069620349343962,0.15896048561833354,0.9744258827600094,0.7915000724783519,0.19969318161072735,0.22493825270314738,2.8743896934225805,4.9786965000165315,3.4412020093795093,3.821125854215939,3.2124642594279074,2.5395050395309444,3.4974647990888066,4.375921842683791,24.364848155082218,9.801832903126392,18.832790190699583,17.67521954489899,52.99947124890819,60.87285789068079,43.1976383457818,70.67469079380719,46.309842638724966,60.87285789068079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2058.38886008584,2058.38886008584,205.83888600858398,0.2356056180115771,0.10264870673176063,0.5034835003269162,0.9880476363699143,0.5678722334346915,0.22817827933194423,0.7289598910496419,0.3960238819610892,0.7446750532190107,0.31932870548951864,0.34989183430740867,0.11981036236657638,0.47859775249649705,0.3822324404376156,0.24637797580794285,0.39930259190818984,3.2178654390560695,4.798402890958593,2.7907024226563575,3.841970173375109,2.918430266057041,2.1182036327780436,3.613889321017159,3.557012435187268,23.299464145898373,8.75087622880951,16.87821070259742,15.921777985013936,48.92855107730531,56.09945283350973,40.1776748484958,64.85032906231925,41.55086491642086,56.09945283350973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2502.007871981781,2502.007871981781,250.20078719817812,0.9699733381171213,0.007189340450832193,0.1630248526235477,0.5205927118956983,0.4331520986809506,0.5579436608371631,0.9935767679716877,0.16723726960429086,0.6560674921958368,0.6838259832596406,0.9178786596452769,0.24913652954457377,0.17650398576772464,0.7073464304280215,0.7865573817555082,0.37161855101752816,4.3568236354049725,5.663958672377403,2.782531055609385,3.938572362603769,4.093727427661957,3.067037809884874,4.524060905009263,4.849035478058825,28.42671186855162,9.788141228098027,20.886623920939748,19.161237611166115,59.101477017589396,68.47457340065748,49.31333578949137,78.2627146287555,49.83600276020389,68.47457340065748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,296.51745590382006,2965.1745590382006,296.51745590382006,0.8740448770709938,0.45992536786892557,0.8361511426281666,0.6145199703426598,0.8018912865121771,0.8635181815022029,0.9381183667215497,0.16697644333031503,0.39544128696910064,0.6507765344893346,0.7059635572658032,0.768308852564991,0.13176618599857315,0.24038795313428596,0.13965854979894166,0.21712506787656172,4.74960987316146,6.527495530810086,4.141542648404758,5.342403988964122,4.788117948739899,3.3994829934223385,4.916586316491775,5.009472501369414,33.86523929999444,12.88342963079122,23.994579990498373,22.80948844865241,70.74324892128404,80.66930773914522,57.859819290492815,93.55273736993644,59.687498069942,80.66930773914522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,289.01335284269044,2890.1335284269044,289.01335284269044,0.9935816322599136,0.6695327117498112,0.3467233317573507,0.14604677027729918,0.35802579673781343,0.443806668500181,0.617084341536298,0.6430261934997193,0.645942097164699,0.6818294645127012,0.8835671475050217,0.6948086586261947,0.2921996168179736,0.8000754706016439,0.7129781840067153,0.3346156278853468,4.604356605691058,5.596424146041405,4.5286372553705805,4.455850242330907,5.219487125374128,3.1518237320146514,5.2473827991907775,5.080736845846791,32.803961906013505,12.136311229716139,23.605004778464203,22.464430874753706,68.54527791419385,78.8733975592314,56.408966684477704,91.00970878894755,58.20574688293405,78.8733975592314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2500.7365816269476,2500.7365816269476,250.07365816269476,0.07806878788441773,0.9289580467989921,0.2488243292595359,0.9201742868141203,0.048771996300342346,0.7286072635780424,0.48092055017490254,0.19846448271199635,0.9443667959837023,0.7817702740655257,0.413632327378713,0.8205892436694592,0.29151885096666064,0.9357491661683303,0.29852462441693817,0.2761751402718713,3.477577288666821,5.082314150531349,4.2393026792460535,3.6859527540098327,4.307676323047812,3.06780123037856,3.676041771378818,4.88610361570338,27.536666197259244,10.993056663634446,20.95156344723816,19.555202050716645,59.48128630813186,68.04343169521405,48.48822964449741,79.0364883588485,51.49982216158925,68.04343169521405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1922.9801752564756,1922.9801752564756,192.29801752564757,0.8054470362511872,0.1053185179002899,0.7891480586313356,0.08924308073861409,0.5232176056720226,0.21286981825928275,0.2116725967360007,0.06772847786032277,0.02564185473722691,0.3995616475508823,0.4459686943582434,0.37506149945516276,0.29326513289308376,0.01395587169349144,0.9408573137880416,0.46527100352637807,3.8810154381631943,4.835871811947118,2.739262682289885,2.991337021340655,2.973481988818099,1.5234692211075598,3.948743916023517,2.6711008885896748,22.89318207969003,7.2540689247381,15.718448519957754,13.87391372935129,45.86569952438588,52.48554432899907,38.61163059964778,59.739613253737176,36.84643117404714,52.48554432899907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2469.0720321331646,2469.0720321331646,246.90720321331645,0.6579899422701202,0.8760364757574453,0.05164022544520641,0.8424766852991901,0.08097666952938554,0.06930101300940916,0.01400117378594401,0.5025490568065761,0.19472991877727253,0.8273555154529157,0.9358154891907358,0.3610613859136528,0.8149158973248909,0.7154132641332885,0.3467022481995118,0.6349658197785475,3.7674936171396918,5.216361665852567,4.049998412817018,3.8530257443467835,4.748881294216419,1.9988080088151867,4.270042673946268,4.968781317962562,27.904611417133935,9.90183216597899,20.5039920793936,19.14065615788782,58.31043566250652,67.54925965441535,48.40860349652753,77.45109182039434,49.54648040326041,67.54925965441535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2221.0175607040997,2221.0175607040997,222.10175607040998,0.1953527413666123,0.37479974049136666,0.8729039727265187,0.9209329262442797,0.29537421942130715,0.00524658202978967,0.09400488995719491,0.33828609045815194,0.15942967919862538,0.24085661148103865,0.995432405248031,0.09100169931927016,0.9742925203193225,0.3954470370865011,0.5021658944257862,0.8758037410755449,4.251341474826788,5.3517338395387615,3.4844731120596992,3.33251119214647,3.3265396168455736,1.116684457265312,4.58962756528494,4.251257747110097,25.452911257967543,7.933668761471481,18.79377672125881,16.77455407386652,52.18035674069783,61.02124205309287,44.24668797922635,68.95491081456436,43.50199955659681,61.02124205309287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2241.9039926355977,2241.9039926355977,224.19039926355975,0.8182924137724469,0.47919664270991824,0.5471174619904083,0.18242832694204003,0.26662386306027275,0.7425062984103165,0.6698165582169389,0.8070755764267039,0.16759980492118853,0.2630279158221648,0.42050181075980164,0.06997115231048978,0.8700489935580449,0.2121613272294406,0.18083969992575533,0.5468580980661354,3.3739820505513958,5.566756272474441,3.192032037615534,4.033578758940894,3.3552625969143275,1.4816008166393067,4.1810576269781,4.470741507833034,25.184270160114,8.707211613195735,18.892188261540415,17.359010748006867,52.78367003485015,61.43546916966128,44.076458421654415,70.14268078285701,44.95841062274302,61.43546916966128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,260.0334007009631,2600.334007009631,260.0334007009631,0.8977152235079604,0.6540198693197231,0.22222584326579664,0.03681456905310698,0.7859920822412494,0.3121465295107556,0.2649273001920439,0.4316178421889272,0.9713350895235678,0.5448422283324715,0.7936015460918416,0.7000877459621451,0.9394362687688537,0.17822037558356274,0.5752006843935208,0.2778241679909069,4.118633721827554,5.51114476657639,3.794830154884783,3.8381549581012795,6.287030053747813,2.474069732311473,4.550251564016482,4.751010368031409,30.574114951465774,10.107054845297537,21.081306585820535,19.408316777345426,61.76247638258385,71.06373831463173,51.65542153728631,81.17079315992927,50.5966782084635,71.06373831463173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2255.54802331989,2255.54802331989,225.554802331989,0.3983837972319354,0.763054513578859,0.4143903957464845,0.04284250458614147,0.5023510082329425,0.8553567301906577,0.3615497514232121,0.310745827668665,0.8331209459765778,0.05922017453036954,0.5363738604415695,0.2689956869677411,0.4717569976524453,0.5295721515484028,0.5657810854616047,0.7216691809488218,3.9243899703638636,5.156356139583474,3.5699989392222857,2.85253797299861,3.8332569846124405,1.721688772702668,4.235135798032529,4.800904368547281,25.293364577515867,8.144225684923564,19.48408401808824,17.18026585150337,52.92167428052767,61.95771444710748,44.777448595604106,70.10194013203105,44.80857555451517,61.95771444710748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.67549207956193,3116.7549207956195,311.67549207956193,0.861714319896586,0.7586127411901544,0.22792314524898893,0.5527424487639852,0.35225185293412764,0.32875235673690273,0.7736889521113636,0.9943547907524648,0.3557312758133009,0.9341053221596085,0.8039354020217219,0.5447977959533015,0.5456905123544156,0.9531751101821423,0.6360196228459393,0.011120225903520353,4.497657264415425,5.9826215001455925,4.7763409843243085,5.455393573057279,5.1568392223232165,3.5580190333405435,5.492012055167889,5.461332475593958,34.918883632774254,13.789753590722132,25.270326048572286,24.743098121483975,73.97896327206867,84.93230780283051,60.18920968134654,98.72206139355265,63.80317776077839,84.93230780283051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,268.08799115557434,2680.8799115557435,268.08799115557434,0.07760185083172233,0.9498035458343361,0.7727354828091597,0.8637437734146153,0.9163619113280024,0.9213709152774695,0.2998459329609402,0.48189751091549093,0.9367865073772891,0.09638030715672896,0.10975700505249775,0.7779133790357134,0.09802316819948997,0.4391829395840454,0.2413471058818547,0.5381272387874343,3.924358529810954,5.775341232481754,4.972402315450911,4.458370315250996,3.9626276748157796,2.52968447006543,4.406256040726444,4.368852964180944,30.02904057860227,11.960457100767337,22.052537022905483,20.735566105674728,64.04203470227509,72.81714370718248,52.08157760150775,84.77760080794982,54.74856022934755,72.81714370718248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2377.9949021677226,2377.9949021677226,237.79949021677226,0.6584002845839371,0.6661184847217068,0.4488556325914247,0.7129563332794878,0.43928396013921933,0.2693011466199423,0.9540479976184221,0.7588703323821866,0.24640172290141815,0.08912198598277532,0.42964915758425115,0.20207277962153325,0.13660974297659856,0.5962971768313706,0.341747653091071,0.33585965795884487,3.7046845296877153,5.052302879563429,3.5364800102290617,4.727655011299159,2.86765811851144,2.280823900193321,4.463554862069902,3.9162893104331316,26.633159311554028,10.544958921721541,19.249450962488844,18.924803094224576,56.42756919576441,64.80741336826745,45.882610274042875,75.35237228998899,48.71921297843496,64.80741336826745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2350.2954754884686,2350.2954754884686,235.02954754884686,0.5016994211179482,0.8884518939317241,0.7124325138306163,0.14267593567101378,0.09539257731804807,0.8832990064209698,0.1710578463364355,0.8996972575524147,0.8255782690097949,0.3474192703814192,0.6143966390191155,0.6127504928941381,0.18940081702260592,0.40273166637479374,0.5908023454364256,0.2938367837246185,3.7137898699784024,4.816468411191824,4.252712456007773,3.7588267161396196,4.075089380694794,1.6293518533048346,4.613487127530817,3.8859865005297305,26.85972581484807,9.640891025452227,19.19800634856498,18.140364653512776,55.69862318886528,64.19809681692583,46.05773216341305,73.83898784237806,46.979262027529984,64.19809681692583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.23722771066264,3092.3722771066264,309.23722771066264,0.4108228144733901,0.8666107802403318,0.22402248150798687,0.7110940631454958,0.6029394958918689,0.26954770893157676,0.4424793100381228,0.24966237980783057,0.7072939268308377,0.9044954320215072,0.4796391466646541,0.7468482883010888,0.467537189809507,0.832779445715032,0.29620909892448344,0.9296155994197953,4.746011344708751,6.1253739744040665,5.356973902905442,4.412126757126534,5.186187074233185,3.5295419719676198,4.995673724516582,5.795644108732397,34.351888749862184,13.298642631999595,25.803207682526107,24.089960465248573,73.45373906438789,84.24505689763686,60.15509643238829,97.54369952963646,63.19181077977428,84.24505689763686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,257.3378274709046,2573.378274709046,257.3378274709046,0.7851858826800394,0.3466929126261269,0.6386139126329984,0.9570566776319193,0.07523016804631333,0.6774058284061872,0.42676751966647497,0.745077959619413,0.22118417960928272,0.6105107497763934,0.5706859362617511,0.6841185849068337,0.5146530589611836,0.7020678768946834,0.4702851326106875,0.40478317899504535,3.543569510615791,5.907185022033369,4.207095343497808,4.585135782679679,3.8082614728679243,2.498694899290699,4.288647470235205,4.3287972296341595,28.838589501220476,11.290926025468186,21.23041996469124,19.90837072533755,61.3599354913799,69.97738019124927,50.06900946591172,81.26830621671745,52.42971671549698,69.97738019124927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,271.1259236896352,2711.2592368963524,271.1259236896352,0.3817260208225849,0.10670951729710376,0.29088743911796755,0.36950581652409753,0.8007797871444795,0.21851536821401474,0.7162536849557827,0.7406152577116609,0.14102605873773544,0.8788327712753511,0.6753322147912049,0.9153573784947481,0.05516703765299891,0.4015732255512112,0.49212181364308516,0.2959489917187108,4.256866219943686,4.606448248366177,4.4307043683112335,4.285310294849028,3.9549307862162064,3.712796847421573,4.997481477655347,4.1491125986008575,30.244538242763248,12.428811510581834,21.89654354035519,21.575405586838038,64.56989329370026,73.71648736995647,52.14108178311844,86.14529888053829,55.90076063777506,73.71648736995647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,293.3360625941133,2933.3606259411326,293.3360625941133,0.3156806676134962,0.4468819234518827,0.16041052447015902,0.7820891206398282,0.8117884282187203,0.6287656238485368,0.577566468702326,0.9966098421867531,0.5145015716925572,0.8225555075524883,0.5454962543365026,0.9263591544940082,0.012488936014531382,0.23411758981750985,0.7480196298162126,0.3687408665849613,4.481459603133253,5.674987696913142,4.767463836776483,4.913582482835654,4.395752443374186,3.3723871487850525,5.478069445320006,4.448401598527459,33.08370265713778,13.053433468397188,23.741309726322143,22.97990451224465,69.87844585185711,79.80491689570457,56.82501238345992,92.85835036410177,59.77464770696398,79.80491689570457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1965.64872196715,1965.64872196715,196.56487219671502,0.06934178528039836,0.3921357010280624,0.542059975427865,0.169249822763597,0.41944440592233345,0.17027544156061436,0.0766229624539626,0.037292617382641,0.3478995326611666,0.4375300060958843,0.238556121265188,0.4159388580480835,0.5399058232386192,0.8227167154643399,0.8590322964900972,0.4785645242188178,3.443945992902211,4.154162744480252,3.5456828035880275,2.1436772763547443,2.8607522335397357,2.172252947984604,3.481238610284852,3.575751701247822,21.801712609134423,7.861613027927375,16.929088807585558,14.918603339460049,46.59241444464736,53.64940475618003,38.730801416719984,61.51101778410741,39.70930517497298,53.64940475618003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,283.7817496894255,2837.817496894255,283.7817496894255,0.17934292182811717,0.546822642022103,0.2958591129527779,0.7206522104796127,0.7452683816244059,0.29664419178442203,0.5728674096386892,0.8041812152096661,0.35820980706993133,0.3100713287375847,0.4622536528115736,0.736912922534821,0.6860701031297075,0.7899179379685304,0.31778513580283774,0.8409943376036438,4.091922001193616,5.512377775603902,5.070027878653533,4.1750652224929565,4.024951759758244,3.155037980504031,4.896103216403282,5.25090998532066,30.925485834609564,12.400131081650521,23.88445683648541,22.547144283374465,67.2100737527455,77.35708695446944,54.80994267109497,89.75721803611997,58.83173220151039,77.35708695446944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2101.569139705505,2101.569139705505,210.15691397055053,0.47460891772283265,0.6596495477513068,0.2038686864349466,0.1576695135794004,0.09428301000901362,0.5074936380532776,0.17062027171119143,0.10539209499849855,0.7880896010503922,0.7778987770437314,0.497854480588764,0.9956486670381365,0.979485853377748,0.07659172694849259,0.29441973631754237,0.4047117763501187,3.103306286206615,4.72470972835111,3.3180442865742448,2.6439908192509214,5.267518854581926,2.1150424527505653,3.2086983812051137,4.168589081833645,24.3813108089205,8.07707755857573,17.535083930714677,15.454365021614489,49.993472298210904,57.37075976124967,41.91639473963518,65.4478373198254,41.06652651090489,57.37075976124967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2337.93827432174,2337.93827432174,233.79382743217403,0.6586585497748757,0.24559708602388042,0.08841487688751759,0.37268495364395315,0.2868452068075775,0.8544680813605685,0.8586732761456883,0.573611007329295,0.5073423101570287,0.39041788948826606,0.4679758257393384,0.9144745531337825,0.6103844394233892,0.005840963117291986,0.8934152249054741,0.4903898651559744,3.7217292511537168,5.749949449617166,2.995591447943586,3.474902846101054,4.081695860548138,2.4562518886926066,4.295340258483012,4.2105926332619745,26.775461002539277,8.926746182737247,19.707725677998344,17.432679074482234,55.40993286327486,63.91586575501985,46.48318668053762,72.8426119377571,46.067150935217825,63.91586575501985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,263.9326016673727,2639.326016673727,263.9326016673727,0.8445340692435667,0.3268417454174529,0.6634807245139409,0.4262423443021053,0.4977417133579044,0.6130258032046586,0.05729488433680929,0.9360150213080887,0.562068002401874,0.5129100161942747,0.9547538414060224,0.11368809110722433,0.6319849739014369,0.8477814400489909,0.7936934174762107,0.3456198752662697,4.152336217968885,5.713369567214629,4.244078627214146,4.265060518674143,4.444522453029756,2.0294161450452037,5.088351239276973,4.7879542931338195,29.93713476842374,10.538555290933493,21.863169871884768,20.414860823344284,62.338859931242,72.2151654636528,51.80030464030851,82.75372075458628,52.81658598616254,72.2151654636528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2449.4338169663956,2449.4338169663956,244.94338169663956,0.8302294255405152,0.7095998073497258,0.7965884071132131,0.35093276332551193,0.25902480261082006,0.7446635466596264,0.07707295105027168,0.31708776752145784,0.8465526263324784,0.48757036619543037,0.7392188374551394,0.012521326706096292,0.18617153315006807,0.8663088309963727,0.8436219304766288,0.41366512273786016,4.326362224989089,5.699140656209671,3.8623664312309764,3.828106290706946,4.070888725340273,1.7024982775589912,4.643449992510547,4.483295798205314,28.132812598546497,9.392970999496914,20.3907511557155,18.519716790212776,57.91653475375891,67.04328054447478,48.523563754262,76.43625154397168,48.303438945425185,67.04328054447478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2456.9232490814447,2456.9232490814447,245.69232490814449,0.8503646094192547,0.729782480929666,0.46426092667653107,0.1293004620785222,0.36367125238373177,0.18010646716925904,0.007128250989582807,0.739188325898758,0.24980601292788995,0.628297351076717,0.8225898317681498,0.5081889783633947,0.2207115879214604,0.0012709808016561075,0.42027111207335033,0.9372789861970956,4.373280192094824,4.931173486915171,4.371939282327551,3.911993659452764,4.3734121047902645,1.5085568136150824,5.112468517993582,3.8908371892373186,28.582824057189242,9.792489755395398,19.814975290088704,18.795795462626298,58.19028910267334,67.19359480990424,48.397799347277946,76.98608456529963,48.4032605081104,67.19359480990424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2123.4220789508354,2123.4220789508354,212.34220789508353,0.9954306647383979,0.8867183642251407,0.6521888891114004,0.1935159352221184,0.14975919074278032,0.07987894223726855,0.7647564691881964,0.6053205590496408,0.5337461222049944,0.04592050792498592,0.7663110131488816,0.46167112968427604,0.007234480106144359,0.23740480594489166,0.40669930869281545,0.057398040907237435,3.7297517839414382,4.239500793096486,3.096381487590353,4.293610580202661,3.8467914727756014,1.6595121034851303,4.335072342991079,2.995381814425527,25.200620564082747,9.049504171278144,16.325848541588577,16.37995832869475,50.57597327694947,57.90642743436608,41.526469105671325,66.95593160564422,41.75531104156147,57.90642743436608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2531.1189151716235,2531.1189151716235,253.11189151716235,0.26346761673460495,0.022734199244287767,0.9900673180363695,0.8981074548753841,0.8550841843628476,0.5681638133888567,0.6308341391444398,0.7180608738874649,0.8648446034901549,0.10958769595871876,0.4570546347773138,0.9057909200646022,0.18948586253091837,0.37883291865624535,0.06617058707733903,0.4641441718239646,3.5956769304252805,5.057847043177731,4.444302282034501,4.487943482244116,3.6680497171634476,2.8801298581868537,4.313737804312746,3.675921619887592,28.447687117544675,11.81237562246547,20.371938607599425,19.80203504666581,60.63200134760957,68.62166077180991,48.8196257251441,80.43403639427538,51.98634927673071,68.62166077180991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2397.9276135373684,2397.9276135373684,239.79276135373684,0.6387277168039416,0.2850339046908227,0.20492029865101224,0.9299603273625018,0.7788455393410628,0.7255979740048335,0.4251433264809179,0.8872355590610872,0.3534967465451432,0.313428092217205,0.8158916589498129,0.19844121887425337,0.2835050613596085,0.25643822627619617,0.2759988691712998,0.5211783080972824,3.6204399975994153,5.382339418180488,3.4455211472089218,4.46329476460855,3.6673699387818495,1.972296403189635,4.507675556660503,4.405062091417742,27.05893722622936,9.881112315007107,19.71289461665729,18.79384996308535,56.65294415789376,65.565681805972,46.771831842886655,75.4467941209791,48.387856894749746,65.565681805972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1973.6669844005737,1973.6669844005737,197.36669844005738,0.13926484471777378,0.18868187170358197,0.40889107515181866,0.18282717840170915,0.4234087766899578,0.318449786254135,0.2404796926192999,0.866400332991156,0.40146773056192997,0.5620587031502804,0.7663690445694012,0.13464116724666864,0.6735196378973549,0.05618219665903601,0.838661060752886,0.18441097379723603,3.612961198434462,4.160653601136033,2.8246750973897354,3.0120124754255775,3.289411776536949,1.4167705363652425,4.479361531425618,3.4135606833402834,22.795846216713617,7.2534581091805554,16.29502144965691,15.146380323946456,46.344325775551084,54.23724799031699,39.09086766637053,61.490706099497544,38.69485988278392,54.23724799031699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2211.6386143085397,2211.6386143085397,221.16386143085396,0.38703959460049375,0.22343718034755689,0.22980643355529706,0.574773695713574,0.00663275595306223,0.32765149012000494,0.7535026346021374,0.6634050300416181,0.9791293735890219,0.7700642200611028,0.6225999945043987,0.19949801269354128,0.4766678672823309,0.1551525858244479,0.5681040143543536,0.6692333482430076,3.8433805816209166,4.986913234832921,2.9172295667196333,3.6086615448748423,3.6650689990315084,1.8848502091342918,4.506785611662535,4.0049420769380495,25.412889747876648,8.410741320728768,18.30072069928743,16.92246900932935,52.12435176789285,60.636079456493434,43.71361044716408,69.0468207772222,43.63393102934555,60.636079456493434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2346.2789535349048,2346.2789535349048,234.6278953534905,0.2739402830061405,0.9529371621697094,0.565108066498867,0.4643766013586963,0.6996596602982685,0.4427176612607535,0.06590858803206212,0.1741486548655402,0.32411192265285094,0.3967178322803705,0.547243733567773,0.5478764528008894,0.2489485674384656,0.1080738553074082,0.715872331872183,0.385971620393594,4.329418995112828,5.2121583746091105,3.830493304614647,3.5927968485096544,3.991435614214468,1.8182363887189985,4.5035676499783674,3.8481786807484046,27.278107175758073,9.2415265418433,19.21263439866953,17.593272872570072,55.7322681162709,64.08401444699767,46.4907415744276,73.32554098884097,46.047433813082904,64.08401444699767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
