t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1.0,69.35686402237368,554.8549121789895,69.35686402237368,0.12396627357770806,0.8921059048924775,0.7734203010651812,0.0977401262787152,0.6696623232623399,0.8044052545134656,0.16753714760598226,0.4824326772117845,0.008389090810649646,0.24455404781280676,0.45547988020195906,0.8261276261686138,0.3053422164501284,3.7872301742751144,3.159915380523305,4.375065418865431,4.59951900517729,11.54666455997571,3.159915380523305,6.9471455547984196,4.375065418865431,6.9471455547984196,6.9471455547984196,3.159915380523305,28.37641746378399,20.84143666439526,31.76078643061916,17.054206490120144,24.58918728950888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,430.17971719755514,430.17971719755514,53.77246464969439,0.9577978842514291,0.3716398405669422,0.1942769535449398,0.2675606443366062,0.8995764516903556,0.4243597879816706,0.48631403528905937,0.4950423020369433,0.005060339431525729,0.3368514085916504,0.26466041945824037,0.5696892928508462,0.1565677773606945,2.6508328640728593,2.5649476007674377,3.878351507214054,4.5080662991035,9.723846763943797,2.5649476007674377,5.215780464840297,3.878351507214054,5.215780464840297,5.215780464840297,2.5649476007674377,22.09064050250238,15.64734139452089,25.285302895159262,12.99650853044803,19.43980763842952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,483.04366022799326,483.04366022799326,60.38045752849916,0.8049467843863441,0.6071483135895137,0.49378789904776044,0.37446605232618524,0.20940662736623938,0.6302174734746403,0.7155813189941911,0.7267347099448106,0.19997041817045436,0.5684095722703293,0.2671289590645284,0.4254454429462373,0.003063968243273707,2.886499906317942,2.9799531745448387,4.15854606793927,4.829409484401442,10.695862565264223,2.9799531745448387,5.866453080862781,4.15854606793927,5.866453080862781,5.866453080862781,2.9799531745448387,24.73785848507245,17.599359242588342,28.388675076079465,14.712859336270402,21.85135857875451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.80997540713096,622.4798032570477,77.80997540713096,0.1652435040919218,0.9106568258647013,0.45937225730028064,0.6039217430965564,0.8131655822315486,0.7642451976857035,0.47233363139743045,0.7337550133067006,0.2948431036597927,0.009785821492311442,0.9973174829200302,0.6577333767819405,0.620441072159719,4.181588499830821,3.530657243292099,5.638992590502565,4.856457939942395,12.568703683065316,3.530657243292099,7.71224574312292,5.638992590502565,7.71224574312292,7.71224574312292,3.530657243292099,32.30638706316343,23.13673722936876,35.05450965589535,18.95514872953794,28.124798563332604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.88694892562106,535.0955914049684,66.88694892562106,0.3110858581634065,0.0541065340285829,0.9782090416967688,0.42940835153840695,0.7566976432341586,0.1666674013889805,0.2631203747168297,0.11774964583740499,0.6049750452757814,0.6822405240948523,0.6858440323890975,0.002220790547042606,0.5323218624573088,3.599651358439059,3.0184117404301745,5.201556294267345,3.6437565194090293,10.261819618278263,3.0184117404301745,6.618063098869234,5.201556294267345,6.618063098869234,6.618063098869234,3.0184117404301745,28.074157331305223,19.8541892966077,29.53476929687708,16.254537938168642,24.47450597286616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,76.73662816061625,613.89302528493,76.73662816061625,0.5684919982144914,0.8002612740570004,0.32961856313971916,0.5668276860049681,0.8807565547301707,0.9517367582687967,0.19724604193174666,0.35784163776369327,0.6743448570392708,0.15119063504636898,0.5176900268037893,0.24682483553697487,0.870274287163,4.550665758410024,3.0864963507419203,6.311192640467577,4.692954346930238,12.330116456082182,3.0864963507419203,7.637162109151944,6.311192640467577,7.637162109151944,7.637162109151944,3.0864963507419203,32.30917531866533,22.911486327455833,33.77743337586991,18.36082056904581,27.75850956025531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.6417452348634,589.1339618789071,73.6417452348634,0.9164281162337039,0.9462700687549321,0.18953372906128763,0.3503508836876674,0.9888065437740907,0.47841261070787144,0.3495788464769083,0.5338502421254706,0.06215956497011277,0.39486364178719036,0.17596609322485546,0.28216864594746394,0.5482736701213479,3.8965111478943877,3.403675109190639,5.05106492232306,4.896413086431116,12.196599343516144,3.403675109190639,7.300186257085027,5.05106492232306,7.300186257085027,7.300186257085027,3.403675109190639,30.355298802768782,21.90055877125508,33.604322076067476,18.004047623360695,26.458787654874396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.3182576188223,570.5460609505784,71.3182576188223,0.627664750560439,0.7539757729280524,0.37675755480582906,0.3300118361306311,0.7252816688624315,0.8121184948889719,0.31139529100969543,0.861410550969788,0.5175119033155489,0.3110664103600663,0.5574288911076908,0.04472665616403071,0.3428277323926123,3.652039470368595,3.3585037940567988,5.354645015352273,4.292998435710148,11.303541700135542,3.3585037940567988,7.010543264425394,5.354645015352273,7.010543264425394,7.010543264425394,3.3585037940567988,29.74477860268525,21.03162979327618,32.04163581709993,17.379590322907585,26.092739132316655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,71.3909385948285,571.127508758628,71.3909385948285,0.7311217302199695,0.9003729824758896,0.6557720236809402,0.5761183994569923,0.5305109088454946,0.21166094634208799,0.5896466001107886,0.5030171875976364,0.8648579561063592,0.34833322737959516,0.06412588381452211,0.45809774756505295,0.22100148111223372,3.4437699692932338,3.5141247294365483,5.103875539434084,5.0016345660768105,11.959529264806593,3.5141247294365483,6.957894698729782,5.103875539434084,6.957894698729782,6.957894698729782,3.5141247294365483,29.491684365059978,20.873684096189347,32.90356812113925,17.42991412689611,26.047914395766743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.273192491758,650.185539934064,81.273192491758,0.6511500255278313,0.6501464582695097,0.9089581223746563,0.8396368154588121,0.5206347480343131,0.9606816019675388,0.045686532359558885,0.24122093129912514,0.4546372081710177,0.3513362580921744,0.019126003529781443,0.39294573775201047,0.37827006505352645,4.609664069250531,3.5119333335285905,5.734577306479161,5.321176299836405,13.442773702615526,3.5119333335285905,8.121597402779122,5.734577306479161,8.121597402779122,8.121597402779122,3.5119333335285905,33.61130284834512,24.364792208337363,36.70983517523095,19.755128139086835,29.001638779094584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,348.52681452092406,348.52681452092406,43.56585181511551,0.6140367845380399,0.03796561709376178,0.8973964009896059,0.3244436837904362,0.06469250604971,0.020225932956203452,0.839334931409965,0.4074103863709134,0.3973575368291269,0.4180229682770463,0.17197944958419698,0.9865809522695684,0.2460040426662231,2.008751151822987,2.149931562571474,3.1921249227743504,4.202699777374337,8.361382491768797,2.149931562571474,4.158682714394461,3.1921249227743504,4.158682714394461,4.158682714394461,2.149931562571474,17.818104628529206,12.476048143183382,20.978611045700667,10.467296991360396,15.80935347670622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.40126262660688,563.210101012855,70.40126262660688,0.3465839277449706,0.02495168627055333,0.7887038042349517,0.4401469679390927,0.9834635985604836,0.17629093046867472,0.9364219785685514,0.22974572308249064,0.37930076002645696,0.7382079837677583,0.4500269911274679,0.4389361304326439,0.6101903452489333,3.761955316490448,3.2052197638553306,4.937866995389344,4.87370700798768,11.840882088333458,3.2052197638553306,6.967175080345779,4.937866995389344,6.967175080345779,6.967175080345779,3.2052197638553306,29.044612000282008,20.901525241037337,32.185671776735674,17.13956992454689,25.282656683791565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,78.1619777346692,625.2958218773535,78.1619777346692,0.7388697248072954,0.29466350939567554,0.46689447658925765,0.6231491013700733,0.7326001579381335,0.28794312315732284,0.004057843978878317,0.5582470612966639,0.7066895291496342,0.8448605871844164,0.49637695100012647,0.8038999291799318,0.9250468758450615,4.1751578314799405,3.52041489377422,6.117094036436996,4.796938453600985,12.492511178855146,3.52041489377422,7.695572725254161,6.117094036436996,7.695572725254161,7.695572725254161,3.52041489377422,32.7242271059737,23.086718175762485,34.92448641691191,18.91156034428254,28.549069274493757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,69.00507518082068,552.0406014465655,69.00507518082068,0.5653520331527222,0.5310517477540653,0.4188101182682361,0.4627940755594011,0.21601274517909874,0.34086882964216614,0.8303401041789075,0.5322922402026978,0.1985148182038694,0.8442638595998022,0.9145420345587291,0.2703056631908882,0.9831291519193773,3.796930527922147,3.0052247865633013,5.475339413837467,4.479799176525288,11.281954491010737,3.0052247865633013,6.802155314485448,5.475339413837467,6.802155314485448,6.802155314485448,3.0052247865633013,28.887030143857114,20.406465943456347,30.896714693108233,16.609535415534197,25.090099615934964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.10715805921699,592.8572644737359,74.10715805921699,0.29880368224439335,0.26525977474525586,0.531727056922391,0.549430867293926,0.9841003388419964,0.3966708592600344,0.3224386355063408,0.23478031612839678,0.3653706485072432,0.6091230433812804,0.660515521422241,0.24524910259533217,0.8981509663721278,4.234462906817011,3.174421397313246,5.559152758990889,4.202803360790951,11.61168766492121,3.174421397313246,7.4088843041302574,5.559152758990889,7.4088843041302574,7.4088843041302574,3.174421397313246,30.96022706869491,22.226652912390772,32.77829906780822,17.99219000557376,26.725764161877894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,525.6373897486765,525.6373897486765,65.70467371858456,0.1646254939886287,0.9205610692355716,0.4063219427947059,0.9665457454390478,0.24201047304228884,0.5554076806180333,0.6097600485737562,0.07634921259901861,0.6323028642264295,0.14471620096342586,0.08562234583221984,0.41646914226379683,0.584139377574916,3.819702489667989,2.756504644074058,4.702253193715268,4.426417796919255,11.002624930661302,2.756504644074058,6.576207133742047,4.702253193715268,6.576207133742047,6.576207133742047,2.756504644074058,27.187379239015467,19.728621401226142,29.66804848629351,15.908918911558152,23.367676749347478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,91.20473423046604,729.6378738437284,91.20473423046604,0.8911649693956943,0.555436843954826,0.813103670162733,0.584224116051752,0.8700179221896129,0.2980825866575657,0.16368002543836224,0.3422194224167462,0.49032864240642393,0.9490847390154277,0.6907440998428886,0.8524875758907798,0.7977882543516778,4.867738132383596,4.114086713791098,6.939975844028602,5.977282448756753,14.959107294931446,4.114086713791098,8.981824846174693,6.939975844028602,8.981824846174693,8.981824846174693,4.114086713791098,37.99953709634377,26.945474538524078,41.150930414863026,22.07773640614048,33.131798963960186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.71190933965227,374.71190933965227,46.83898866745653,0.3831502920082247,0.18784560802807926,0.16665100841280833,0.12004709009414893,0.6237848200326755,0.7731345864721482,0.08314627315710954,0.666501883562886,0.1183849301551313,0.14068194284543367,0.20956250523291453,0.19562694435143335,0.7971257924874787,2.8092708483727726,1.9055123529760318,3.520368575769043,2.6740685654020613,7.388851766750866,1.9055123529760318,4.714783201348805,3.520368575769043,4.714783201348805,4.714783201348805,1.9055123529760318,19.57023053279149,14.144349604046415,20.629442875400542,11.335078755673642,16.760959684418715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,479.83653917477454,479.83653917477454,59.97956739684682,0.40635098788135315,0.49939886848262505,0.18261898625675033,0.6772739261052729,0.3208640911431234,0.6144421874026477,0.01861801774051086,0.3888634916533861,0.33209746793861217,0.6177100618526311,0.7591705513497915,0.5867828550673867,0.2942156233560054,3.206523744599056,2.6867294254937892,4.704142751768813,3.924059981932301,9.817313152025147,2.6867294254937892,5.893253170092845,4.704142751768813,5.893253170092845,5.893253170092845,2.6867294254937892,25.070631687541137,17.679759510278537,26.977278343198414,14.47323576567948,21.864107942942084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,97.2782029997951,778.2256239983608,97.2782029997951,0.367456227879167,0.8537734114893344,0.8073025483004799,0.5068113852010405,0.7034984249310897,0.5628095914026976,0.7124834310281954,0.9103939128455035,0.6557898698880327,0.9068895111463574,0.9603110494086958,0.6879012239137239,0.5431174311594731,4.884202303630473,4.688669193913806,6.867759450806368,6.108925755292086,15.681797252836365,4.688669193913806,9.572871497544279,6.867759450806368,9.572871497544279,9.572871497544279,4.688669193913806,40.275043137353,28.718614492632838,44.20487863575253,23.834412189002364,35.390840833722535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,509.77584848819924,509.77584848819924,63.721981061024906,0.3003312928638944,0.4253526110042809,0.8949035292401892,0.11206970043137243,0.42151973785591823,0.8179737352056354,0.2244142983603119,0.7352752859122718,0.4278193043840186,0.5235279910527612,0.07852876428531264,0.42714013040579735,0.009961809611048533,3.205309114401206,3.112648855496794,4.011988475934432,4.147233026420161,10.46519099631816,3.112648855496794,6.317957969898,4.011988475934432,6.317957969898,6.317957969898,3.112648855496794,26.078511241125224,18.953873909694,29.326404647107747,15.748564795292793,22.873202126724017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,413.37795377895736,413.37795377895736,51.67224422236967,0.4399541042008974,0.18282862773653807,0.04422077944496294,0.4941490574381293,0.835776419709937,0.6009127363224175,0.36439256620309857,0.2969638897979089,0.1300608836670859,0.4509225079446959,0.4079909313273097,0.34334294972063684,0.18339290097126681,2.7922030295679474,2.304861282072172,3.7702089487632406,3.756499748721313,8.853564060361432,2.304861282072172,5.0970643116401195,3.7702089487632406,5.0970643116401195,5.0970643116401195,2.304861282072172,21.366263165755772,15.291192934920359,23.657415247786016,12.498989905352412,18.57406013618782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.00777981530238,560.0622385224191,70.00777981530238,0.7166976420452268,0.8482059671246407,0.16469092754188286,0.810456566429914,0.36316683746154,0.16651250608105295,0.8225545949508293,0.2333349982226366,0.1321584369568226,0.9617853095636729,0.8591786403143454,0.3239375938862017,0.11196673004596902,3.4267848442486724,3.3816406063442868,5.134819563565069,5.178007945084961,11.98643339567792,3.3816406063442868,6.808425450592959,5.134819563565069,6.808425450592959,6.808425450592959,3.3816406063442868,28.941736521688235,20.425276351778876,32.366565509552416,16.998491507530204,25.514951677439562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,456.1929944612165,456.1929944612165,57.02412430765206,0.37309870478103224,0.24118859504023482,0.4336421228814983,0.8056413002069119,0.32359126071981226,0.9817347788527296,0.7491645218316911,0.18783368630142194,0.5426997422944451,0.10189075853508056,0.169562223757165,0.31486441850181224,0.7086647261928573,3.596353542429125,2.09378772368496,4.681714213261768,4.324816461350803,10.014957727464887,2.09378772368496,5.690141266114084,4.681714213261768,5.690141266114084,5.690141266114084,2.09378772368496,23.84592573528898,17.070423798342254,25.582815707062977,13.474070255913128,20.24957219285986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.0103367550264,584.0826940402112,73.0103367550264,0.06263668120878674,0.051652567981945174,0.8574349702443032,0.7344681722382441,0.5319498039641702,0.9179584211950553,0.337084345644057,0.7572513281155531,0.17616390495204648,0.14946842215860645,0.9211323585827431,0.9265877764670891,0.9759639228201509,4.2188962806024755,3.082225264702822,5.378829225346053,4.569241161102258,11.870362706407555,3.082225264702822,7.301121545305298,5.378829225346053,7.301121545305298,7.301121545305298,3.082225264702822,30.364419125964766,21.903364635915892,32.637056326423796,17.684468355313417,26.145522845362294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.97200574461588,543.7760459569271,67.97200574461588,0.25543555343108226,0.563076181880936,0.09817650139025569,0.8352423405417375,0.6566308800224291,0.0007898357036203452,0.47753177973062155,0.23108760623149927,0.9301853744009804,0.7297902294119395,0.31838091550984393,0.31690963882019296,0.7225389215614555,3.6062448905123734,3.114003739478797,5.1102467338542805,3.9335829409328147,10.653831570923984,3.114003739478797,6.72024862999117,5.1102467338542805,6.72024862999117,6.72024862999117,3.114003739478797,28.384996363306584,20.160745889973512,30.322336309863914,16.554500999461137,24.778751472794212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,443.6522340180046,443.6522340180046,55.456529252250576,0.46409975226569466,0.017306178628657687,0.7163843014473725,0.6693204175893154,0.16079426112294204,0.9788189687857918,0.692717024054306,0.6813920126169452,0.05864927743032333,0.19109447363728616,0.4971332269168397,0.1975329861899211,0.30725060604320786,3.0409692072545735,2.4362916450425187,4.060851463867431,4.088068363721288,9.56532921601838,2.4362916450425187,5.477260852297093,4.060851463867431,5.477260852297093,5.477260852297093,2.4362916450425187,22.928925665801227,16.431782556891278,25.392434210697605,13.390813349636705,19.887956458546654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,89.01123608771861,712.0898887017489,89.01123608771861,0.12211238438927208,0.29850475589215597,0.9742065525271388,0.96941895425598,0.7907677434636012,0.47338659927438675,0.23232999004977606,0.92353640108794,0.5448607123189931,0.4101156446217449,0.025507957350692556,0.8747461988797438,0.6308046741674228,4.54720492420243,4.366550051848561,5.239685978261387,5.145588823353799,14.059343799404791,4.366550051848561,8.913754976050992,5.239685978261387,8.913754976050992,8.913754976050992,4.366550051848561,36.34750095826293,26.741264928152976,40.6199538552039,22.194060003950547,31.800296034060494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,465.7129708994954,465.7129708994954,58.21412136243693,0.4074481821583923,0.052545891796583755,0.9098911388750633,0.25984587208284193,0.5374931184161369,0.7579720264724342,0.43778008081875763,0.3187140497377762,0.4447248064633115,0.34380737095276104,0.6651654501707911,0.5531631266003575,0.43374669468858984,3.295302113284411,2.422297441861163,4.812640552076905,4.2599468081733285,9.977546363318902,2.422297441861163,5.717599555145574,4.812640552076905,5.717599555145574,5.717599555145574,2.422297441861163,24.387736659374788,17.15279866543672,26.257340357332374,13.85749655215231,21.09243454609038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,475.98844687725546,475.98844687725546,59.49855585965693,0.7733179657123814,0.09309041684505048,0.6447855274208033,0.5337830965466016,0.44864186453116095,0.9193614202690759,0.9163779446864715,0.38131790846107605,0.32620513136763263,0.40267790285340577,0.2626435261234268,0.8272256706815954,0.24829741304962083,3.2906376415157186,2.5042967166580983,4.652804264719159,5.5592618095465465,11.354196167720364,2.5042967166580983,5.794934358173817,4.652804264719159,5.794934358173817,5.794934358173817,2.5042967166580983,24.541904055898712,17.38480307452145,27.95265831738419,14.094165433005733,21.25126641438299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,446.4126238371686,446.4126238371686,55.801577979646076,0.17033315916571135,0.4366277825703109,0.24786524742760352,0.15613997135279345,0.478945531931533,0.3402389716898808,0.1831992262126524,0.7175717667311423,0.671773683139765,0.518870226080807,0.3293344596682324,0.7841576105301149,0.7854592766335761,2.964147007686505,2.5560205260941906,4.135588309660213,3.316377726961407,8.836545260742103,2.5560205260941906,5.520167533780695,4.135588309660213,5.520167533780695,5.520167533780695,2.5560205260941906,23.252111437096488,16.560502601342087,24.98892138049187,13.59635559365558,20.287964429409985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,520.6203075233559,520.6203075233559,65.07753844041949,0.9073435587879042,0.7609235783456464,0.5788089356616493,0.8423724463758033,0.11664689813950946,0.5152549838486195,0.5124594264547218,0.4790055194643469,0.48022516931093395,0.2637797558183971,0.24950704897984044,0.6794561589564719,0.2001128448279601,3.277899443017586,3.041537133805353,4.914975220096263,5.177045742388723,11.496482319211662,3.041537133805353,6.319436576822939,4.914975220096263,6.319436576822939,6.319436576822939,3.041537133805353,26.91482208437043,18.95830973046882,30.218429740468242,15.680410287451231,23.636922641352847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.08300106439849,560.6640085151879,70.08300106439849,0.2205267660645689,0.6053419675523148,0.2430472468062883,0.04040147696708518,0.9618733210366741,0.7033146952868248,0.3460043820631785,0.2077880965385217,0.6953946511509329,0.7514618192241798,0.7737323166075836,0.4903935812709066,0.8464581752577833,4.151898702131151,2.809913928125064,5.841552435954236,4.362365256272021,11.324177886528236,2.809913928125064,6.961812630256214,5.841552435954236,6.961812630256214,6.961812630256214,2.809913928125064,29.536904254847943,20.885437890768642,30.867631003290793,16.733539188637494,25.385005552716795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,362.8207805594371,362.8207805594371,45.352597569929635,0.9655686394942686,0.3338470445140935,0.7277391402096449,0.029289487538267656,0.3740261210417213,0.08185126121769404,0.7499163071146434,0.5177480139964952,0.5308475456554682,0.28615726837786915,0.1777440149582994,0.5310288529050312,0.18292988819268485,2.0158402110919753,2.2688070756780916,3.6900004112000118,4.079424122413234,8.3640714091833,2.2688070756780916,4.284647286770067,3.6900004112000118,4.284647286770067,4.284647286770067,2.2688070756780916,18.8127493471883,12.8539418603102,21.470980134079618,10.838101649218226,16.79690913609633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,377.2871304664841,377.2871304664841,47.16089130831051,0.5072518255911169,0.07285902850443537,0.4352998342482721,0.25051941988693016,0.3499172512853491,0.25100433711996994,0.11749597725122074,0.21804644931094064,0.41111520228582665,0.643468571748098,0.5839908875836811,0.2563453182211294,0.6548201052103021,2.6578885480033567,1.9701105549840254,4.160246463463982,2.8841615638565217,7.512160666843904,1.9701105549840254,4.627999102987382,4.160246463463982,4.627999102987382,4.627999102987382,1.9701105549840254,20.014354327410153,13.883997308962147,20.708379982786717,11.22610876095879,17.356465779406797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,385.1683360732915,385.1683360732915,48.14604200916144,0.8387731358611304,0.3963453511582945,0.022820781269199952,0.07053579836075308,0.10029519307801282,0.26323217083660355,0.13103067714558236,0.9284559531287471,0.7933863531862912,0.9152690442694483,0.3181301074634799,0.16976177559671868,0.4002979698930491,2.1687963088653612,2.4337221212644558,4.119085905376263,2.9080639275757436,7.510582357705561,2.4337221212644558,4.602518430129817,4.119085905376263,4.602518430129817,4.602518430129817,2.4337221212644558,20.360363317030167,13.807555290389452,21.583063460494106,11.63875898152409,18.191567008164807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.63756249702998,589.1004999762398,73.63756249702998,0.4995164981932323,0.9119285677550761,0.5019501513114824,0.554534126560699,0.6574705824038192,0.5502759166715335,0.6286045044215683,0.4417180123077571,0.29380233892188135,0.33916515461872787,0.07398223153643801,0.895013370286604,0.37734208501679445,3.8926665843381323,3.4067665949575616,4.759967652989683,5.538458872222742,12.837892051518436,3.4067665949575616,7.2994331792956935,4.759967652989683,7.2994331792956935,7.2994331792956935,3.4067665949575616,30.065033785834324,21.89829953788708,34.250291600024944,18.005632953548947,26.172367201496193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,458.714330553192,458.714330553192,57.339291319149,0.8031131259837356,0.1848438844589615,0.41714714790160845,0.4779596120182378,0.6879892117107523,0.09811189640717588,0.4590577244147519,0.22458091149052484,0.8180457960523418,0.696960069918588,0.04277203259944051,0.2809113285301761,0.31146235284814705,2.8744741752634715,2.689480837498673,4.538405129898989,4.106094001343988,9.670049014106134,2.689480837498673,5.563955012762145,4.538405129898989,5.563955012762145,5.563955012762145,2.689480837498673,23.9197510056841,16.691865038286437,26.176920714627773,13.817390863022963,21.04527683042063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,524.6691112385467,524.6691112385467,65.58363890481834,0.399938709084233,0.31337083734658244,0.3022021833140386,0.9685059100440404,0.7707198086320692,0.9909245376956761,0.21456071362894902,0.12664736570833202,0.11384957913397575,0.25892036940667085,0.5499539373573834,0.8544885310147263,0.1608561764933817,3.765499822932459,2.7403664744517333,4.829242048508051,5.073631600166986,11.579497897551178,2.7403664744517333,6.505866297384193,4.829242048508051,6.505866297384193,6.505866297384193,2.7403664744517333,27.087207415112367,19.517598892152577,30.071963441223033,15.752099069220119,23.321707592179905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,389.147482509807,389.147482509807,48.643435313725874,0.8216804316774398,0.1083372640484529,0.6387347893451853,0.03886057277725696,0.8498697491271502,0.009109534578857659,0.8883630409621501,0.5949288924082947,0.9163020917677821,0.16993957612839394,0.7735288339703557,0.7181180349414724,0.30227736301496233,2.1171288490202596,2.4006708438347344,4.628640206435836,4.243012993586359,8.760812686441353,2.4006708438347344,4.517799692854994,4.628640206435836,4.517799692854994,4.517799692854994,2.4006708438347344,20.58271012883555,13.553399078564983,22.597753759820808,11.436270229544721,18.465581279815293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.0663679266842,616.5309434134736,77.0663679266842,0.9503053094653297,0.6298012746609514,0.21551891309627347,0.7213181316131133,0.5117886242795031,0.9153563129147125,0.47030388963097824,0.9591264283270825,0.3382223826594988,0.5600107957942174,0.055321929661243385,0.23070358194152873,0.46054458931457765,4.014338641673349,3.597564167771141,5.35818826345942,5.205106833396608,12.817009642841098,3.597564167771141,7.61190280944449,5.35818826345942,7.61190280944449,7.61190280944449,3.597564167771141,31.791460859564033,22.83570842833347,35.23594359727236,18.82136978666012,27.777122217890685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,494.5199799965912,494.5199799965912,61.8149974995739,0.29365569745148556,0.36208210899018045,0.810913636565392,0.3983087356434366,0.42759152798105005,0.007885685242412177,0.46637272112941663,0.18137565141667622,0.7417769234253502,0.6654117585224155,0.11006305716799936,0.4109773371547336,0.6045107480773113,3.2767042010221985,2.845683419119151,4.422199879067033,3.843199208680522,9.965586828821872,2.845683419119151,6.12238762014135,4.422199879067033,6.12238762014135,6.12238762014135,2.845683419119151,25.635046158610233,18.36716286042405,27.90172890734287,15.09045865940185,22.358341957588035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,72.72914751397772,581.8331801118218,72.72914751397772,0.6495073523056313,0.9160823715413321,0.5385047966581556,0.43373261907266125,0.4954902649847258,0.24350939780630065,0.9897015702787747,0.9411386027323961,0.06541864570253486,0.28936007556887156,0.01755031230815718,0.21509658320777258,0.6913391864377009,3.608018712069748,3.6143087305581423,4.3404950223860705,4.7709850314242255,11.993312474052114,3.6143087305581423,7.22232744262789,4.3404950223860705,7.22232744262789,7.22232744262789,3.6143087305581423,29.621786080827885,21.66698232788367,33.66658482042418,18.058963615813923,26.013767368758135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.93311290379789,655.4649032303831,81.93311290379789,0.6124742944104776,0.5393704795197,0.44392242620872746,0.956415701695803,0.2598970018815904,0.35301799069148254,0.36474440647384454,0.6165983615489432,0.42011479704213983,0.9880674281751382,0.3784373428159069,0.7305067248154259,0.7694142307993287,4.31010525897177,3.8042713990299024,5.721131693240294,5.248416453872189,13.362793111873863,3.8042713990299024,8.114376658001673,5.721131693240294,8.114376658001673,8.114376658001673,3.8042713990299024,33.86853306627521,24.343129974005016,37.20008922593701,20.03302471503325,29.558427807303445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.34210082402393,650.7368065921914,81.34210082402393,0.7328441094248576,0.6286570005481489,0.7065730070144444,0.32604471902731125,0.5366891132441305,0.664557565876472,0.918268016253008,0.8352114168263566,0.29707449142506004,0.6550640713974741,0.614010262315952,0.8386390989751108,0.7892910832843003,4.306876560392281,3.6882393280578656,5.950805423558151,6.007336701760957,14.002452590211103,3.6882393280578656,7.9951158884501465,5.950805423558151,7.9951158884501465,7.9951158884501465,3.6882393280578656,33.62439241696646,23.98534766535044,37.36916302322713,19.67847110495816,29.317515856574175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
