t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,2538.2894765806263,2538.2894765806263,282.03216406451406,0.4894045242294559,0.8393639114050414,0.7457476960774453,0.13596878946273383,0.056554083692272994,0.35514029982047013,0.7503472343440821,0.16188216801037114,0.35705881009727225,0.10410385413521228,0.7365241814273797,0.23546883223394055,0.6639558332601189,0.051307731184292216,0.7472121885095009,0.528270646515122,0.5588240088986458,4.742683222228383,3.3882696524255413,5.09670187642101,3.938579006596364,5.4423456402949455,5.832942669724295,28.441522067690542,19.610906774970054,3.938579006596364,14.86822355274167,28.441522067690542,22.999176427395597,103.4317063443431,99.49312733774674,103.4317063443431,114.3613508904884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,338.96795036960003,3050.7115533264005,338.96795036960003,0.9180627061576333,0.42332348322307345,0.3259239077040246,0.7355236616107825,0.7912975017040894,0.46995951044962025,0.19919790047516384,0.1071206125398334,0.6872610076715491,0.8998123097267661,0.052802966619594494,0.043375164380361486,0.8636857979376964,0.8260305456784441,0.2380651714937494,0.3904036677445587,0.5343878950013212,4.796119727031289,3.8685157299703716,6.642085143668339,5.627205812001846,4.925670090502363,7.252835160997137,33.112431664171346,24.318245843698612,5.627205812001846,19.522126116667323,33.112431664171346,28.186761573668985,124.35707655771215,118.7298707457103,124.35707655771215,138.2519968623776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,367.4417522626657,3306.9757703639916,367.4417522626657,0.1704530888835375,0.5226320825223766,0.671984620746754,0.9532511545393064,0.22789780915120061,0.8153525379270388,0.18975044748607717,0.8096709482106088,0.0778031842344088,0.4860470642147231,0.6643522468521739,0.43603914756606643,0.7808104883220149,0.9982179922076789,0.5112036974479388,0.2482549245868696,0.8698539005445511,5.751778979737487,3.8991144512753992,7.2607853792581984,5.865644012061087,6.004833422121903,7.440028218863637,36.22218446331771,26.31823658992041,5.865644012061087,20.566457610182923,36.22218446331771,30.21735104119581,134.84560056981272,128.97995655775162,134.84560056981272,149.54641416793456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,370.3374189749663,3333.0367707746964,370.3374189749663,0.9938180063149968,0.8461618001412247,0.9886006780212432,0.12160298527552182,0.6286926370119316,0.6761146758072438,0.08284003775655635,0.9525213551171955,0.7888223493425298,0.6298271292551784,0.6124907194733172,0.6436411472596476,0.7659991052444628,0.9629972241820292,0.8779772010694105,0.014917927978775336,0.10114520725437603,5.058767494719156,3.536704299878111,7.559584984768858,6.188104632709956,5.93561020354532,7.967101294622902,36.2458729102443,26.773558406820868,6.188104632709956,21.714790912101712,36.2458729102443,30.31026270669898,135.76367156671841,129.57556693400846,135.76367156671841,151.29035784611017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2566.420516179293,2566.420516179293,285.1578351310325,0.4163263980593306,0.029414214993336962,0.6969097701737962,0.14408226066356666,0.09449248057297244,0.24952863414011284,0.31599065888742417,0.5138242777873948,0.07406934868192483,0.7859021279044813,0.09929912031003996,0.30702161956963925,0.9638711805708248,0.027831810623600628,0.510934536077041,0.9094772632205019,0.40837490807179355,4.911800916271748,2.4897254128789155,5.752782242804962,4.332334734699525,4.731325805017281,5.817431887606064,28.035400999278494,20.814349781382298,4.332334734699525,15.902548865110552,28.035400999278494,23.304075194261216,104.52156170890002,100.18922697420051,104.52156170890002,116.09177583931105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,339.1445939104737,3052.3013451942634,339.1445939104737,0.15042177685187352,0.41520141368194163,0.8022619047677333,0.40906064982793133,0.30359424871132,0.8894186786406716,0.3903727493818343,0.4667141318139437,0.6710025472923672,0.933907358742059,0.2700162709818943,0.8755760767372741,0.7450261525752072,0.6237113621890586,0.705188581793856,0.1268419787730488,0.566668809562205,5.381872553718224,3.3494565290445912,7.619926552167838,4.9074236335326225,5.456748025481341,6.638971118672012,33.354398412616625,24.5481938580907,4.9074236335326225,19.166321304372474,33.354398412616625,27.897650387135286,124.06206470399187,119.15464107045923,124.06206470399187,138.3209623748317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2790.6195031504826,2790.6195031504826,310.06883368338697,0.5710119471290582,0.8814807625298527,0.5661417800730737,0.8873727845613409,0.45122865897342557,0.6035030479017875,0.4488360836584119,0.2766745080398638,0.05330351592252902,0.06577753129981045,0.12604664932603016,0.41461197788521376,0.4192154693237994,0.723760293392189,0.777710960003459,0.25018470595422637,0.6159809995413362,3.709534027700422,3.8650620191809866,5.950799268628679,5.197929279007177,4.872696115377496,6.935376484479847,30.53139719437461,21.793639059816126,5.197929279007177,18.0841050321157,30.53139719437461,25.65870107899711,113.71306380656964,108.51513452756245,113.71306380656964,126.59923955967815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,327.23389757657037,2945.1050781891336,327.23389757657037,0.4775147023383216,0.25837691273964913,0.009970543165294332,0.09373923232086134,0.6229237696487265,0.5770769790824191,4.334050462406758e-05,0.5781405297424124,0.5837339397495496,0.9278718932961239,0.47011713307081104,0.6194559088291425,0.9209037399683941,0.5370233728260618,0.8226910479469477,0.7417403224138013,0.6714024453630234,4.997663119594895,3.550100492482648,7.129640085774963,4.559076532010916,5.515406043894446,6.662341852274242,32.414228126032114,23.348721589655018,4.559076532010916,18.35105847006012,32.414228126032114,26.898822082137663,119.63507645586782,115.0759999238569,119.63507645586782,133.42705839391704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,343.29641377044237,3089.6677239339815,343.29641377044237,0.6064041485035052,0.2105544031133948,0.7370381335275442,0.740299119716276,0.35353828756095695,0.2386082669959162,0.9985121203594972,0.37224230284086635,0.08720959547441987,0.2905158056978422,0.7176590980003493,0.945633845846196,0.6046117631518947,0.6237480452987162,0.20796111434772568,0.7319023704081952,0.052466588549321624,5.332456897726207,3.546724788022928,6.7456790927794525,6.0069045583633685,5.603440493937049,6.5297942030757365,33.76500003390474,24.614834751944763,6.0069045583633685,19.28237785421856,33.76500003390474,28.16155953996769,126.31329891808531,120.30639435972193,126.31329891808531,139.5887722139405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,337.89567140048143,3041.061042604333,337.89567140048143,0.847873921345571,0.9016175985979945,0.383616851693802,0.4797782617012747,0.1660827883220174,0.8919382550773057,0.10216641501974089,0.3406275283357272,0.4252568775584882,0.994582827130044,0.8775381708097966,0.5962676844210566,0.40454225337247074,0.6181838968236336,0.5587603261493784,0.7632847331812858,0.6822233883096924,5.453617307112323,3.8610375910262205,6.515373832018612,4.998094904872829,5.183877594453675,7.243340789982632,33.25534201946629,24.210426833986396,4.998094904872829,18.756809526874072,33.25534201946629,28.071464425012614,123.79067020280442,118.79257529793159,123.79067020280442,137.54938482480566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2876.382414594539,2876.382414594539,319.5980460660599,0.5358454504574502,0.146173437303453,0.613466633986282,0.6555585769527278,0.41650533269141077,0.07388377887128927,0.48069846409317496,0.5892378018692618,0.20698958317786087,0.07042680627787434,0.4856443184632999,0.6730437301845061,0.3480308286610705,0.9987985605258207,0.1527851896384036,0.8499151837119686,0.30782323663447053,4.607791433827991,3.6529016164343284,6.363279928404832,5.561940611820456,5.106655149879931,6.1652655028033685,31.457834243170907,22.69827747685665,5.561940611820456,18.090486043028655,31.457834243170907,26.351179093290977,117.5270656683099,111.96512505648944,117.5270656683099,130.05561109951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,335.7587682518802,3021.828914266922,335.7587682518802,0.7086291951925268,0.5670668234545254,0.20089517906645293,0.39295988969881257,0.8572899300292641,0.5858364116212912,0.12433990501159464,0.949926307092361,0.17996170964650327,0.6443839462011973,0.7557673223604495,0.5679172342489656,0.34214227493084004,0.011672190190033405,0.4942906438806419,0.9212339242891106,0.5714815755065823,5.083092033803903,4.564260064728754,6.25849470979236,5.094925207122287,5.790288661512613,6.786311784543943,33.577372461503856,23.222823735262494,5.094925207122287,18.13973170145859,33.577372461503856,27.787083799991247,123.25957766538374,118.16465245826146,123.25957766538374,136.30438415972003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2134.078337918434,2134.078337918434,237.11981532427046,0.5886655158851926,0.18665828308727161,0.25076000773095153,0.41952902834212225,0.25793764141414055,0.4192977753506484,0.551766749369633,0.4730420323918211,0.2943290381025756,0.01786610004630218,0.4446631699464382,0.6836750296118563,0.23163505797063866,0.6336280374020865,0.353564241122417,0.35206771343558385,0.23323688831373546,3.2688957856498018,2.7685673744568833,4.753037565253864,4.178329559292818,3.8625315681400574,4.550357296511896,23.38171914930532,16.75062020670838,4.178329559292818,13.481724421058578,23.38171914930532,19.519187581165262,87.21157564577709,83.03324608648428,87.21157564577709,96.51497050754287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2500.2007685350327,2500.2007685350327,277.8000853927814,0.7546746303550591,0.7334569718982052,0.01461056062395083,0.8509509445380772,0.6778648150270745,0.36858884410741766,0.428434247782577,0.36816883506801346,0.685099951205124,0.06453361581703065,0.7124075874832826,0.2079941308085329,0.15149287166965175,0.1042211936472286,0.16528326917879865,0.15419147599756555,0.9127853422181047,4.342675432403378,4.810952583734742,4.78563125358173,3.8731984188166155,5.12128990079222,5.380668773821339,28.314416363150023,18.382173878623064,3.8731984188166155,14.039498446219685,28.314416363150023,23.193126462357803,102.07733148609753,98.2041330672809,102.07733148609753,112.24363151350062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,341.26893433871953,3071.420409048476,341.26893433871953,0.7354503144257867,0.8266912978647017,0.5175915706546022,0.7996082061587105,0.8038344788796356,0.13364820014548906,0.17764135826784488,0.003146115976916164,0.8278526107856377,0.9706252559499463,0.35272767066874267,0.022404003776174686,0.9272054955981656,0.7018719456084197,0.7720004065005723,0.10267006161244996,0.26453723168659493,4.943605577359611,3.8059813612324915,6.890988741455671,4.902667747328021,5.548815206789873,7.602873739184347,33.694932373350014,24.340135805327648,4.902667747328021,19.39653022796804,33.694932373350014,28.146117166560142,124.77878546591585,119.87611771858782,124.77878546591585,139.27264794655585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,330.88779949893507,2977.9901954904158,330.88779949893507,0.11806962530878395,0.978544759299034,0.9894014340209496,0.4168460625657996,0.9807616438212852,0.8532651600748967,0.1388963335836032,0.23646044315809356,0.41411040275107625,0.6851366322761829,0.5245189909400801,0.24422559392895227,0.6352540895220542,0.37683072099326187,0.11682756378843373,0.8422472721719294,0.07319878843499894,4.956070449424768,4.08106570578582,6.15019698101662,5.588032785220657,5.368523024758304,6.588475368944408,32.732364315150576,23.282775584606455,5.588032785220657,18.326705135181683,32.732364315150576,27.363841290392273,121.69937829052053,116.11134550529988,121.69937829052053,134.43805064048155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2370.800889743099,2370.800889743099,263.42232108256655,0.5144628903280893,0.029094294318180336,0.29814848209063616,0.4188290377994137,0.2915618169558424,0.11982499133012359,0.6463496959039045,0.2751607293011843,0.3292988110005203,0.972496811055284,0.9742068338017664,0.6320552548707403,0.09068820632476271,0.5404605440847252,0.21416371417126,0.007212358749746239,0.8852199190276568,4.897610885054875,2.8827266630564488,5.601645381335676,3.2026987528684283,4.430839605126694,5.1838485001106855,26.199369787552804,18.885803519369667,3.2026987528684283,13.988192634314789,26.199369787552804,21.76853018242611,96.25577202976982,93.05307327690139,96.25577202976982,107.04126591121616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,385.7316240315513,3471.5846162839616,385.7316240315513,0.7635021250909185,0.8811212823273288,0.854459918436606,0.6396225117760326,0.22327593078461627,0.4538716979069266,0.13509496558819512,0.9731510072368329,0.8293193726640702,0.2065780729826081,0.6649269879179522,0.22235852468967787,0.6828310564667665,0.21349262062964647,0.8011686228132532,0.49825842596070835,0.8604132621198742,6.344655581149647,5.040256758457659,7.140024292148889,5.43756025987725,7.162522061764908,7.732969802213387,38.857988755611736,26.65520993538917,5.43756025987725,20.310554354239525,38.857988755611736,31.69546669384683,141.50421440033674,136.0666541404595,141.50421440033674,156.377208494699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,375.0414254191034,3375.3728287719305,375.0414254191034,0.6202321402708121,0.6354301710620417,0.3417636974435223,0.005382964808727242,0.8668311865367445,0.8788747623028222,0.7114946057352363,0.8542845282331168,0.6297041531855395,0.910199678850388,0.8583097284466502,0.711243907462163,0.33980527124762394,0.7545138601829348,0.053870786666969095,0.3914217480876143,0.8267145806903471,5.869080956728765,4.921263938339368,7.397230969130927,5.764604764849154,5.879583251082091,7.311945219816078,37.143709099946385,26.342861910524924,5.764604764849154,20.473780953796158,37.143709099946385,31.264125848864293,137.65901072413115,131.89440595928198,137.65901072413115,152.36818691307815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,409.4883403122701,3685.395062810431,409.4883403122701,0.9954829801859374,0.9040152081562757,0.7614915429933558,0.9371535922141907,0.9425345881946741,0.003834780532960047,0.35910285099983563,0.8234363197622798,0.35964468019738305,0.8525642652576637,0.16483786777798837,0.006859696364850509,0.4769935038148625,0.021469290801803265,0.7797090197989818,0.9237020318552553,0.20049787422665633,5.859424529099471,5.450087145606551,7.4451592564817926,6.245201481355155,6.729103871835463,8.978153068261772,40.70712935264021,28.52793833519819,6.245201481355155,22.66851380609872,40.70712935264021,33.978025480804746,150.1654240026385,143.92022252128334,150.1654240026385,166.58873632738207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2686.52414639751,2686.52414639751,298.50268293305663,0.6318344726419828,0.31641807057638105,0.4954213783275323,0.5455639026964284,0.10455327310139384,0.39069197773100184,0.4369147002116359,0.23093663044229207,0.635846893025438,0.4835482999240662,0.003452546034639292,0.37515799856733034,0.6742131855289406,0.746193038081627,0.7142176320264496,0.16159903031559686,0.7388550043646707,4.40635157087124,3.170687504733837,6.343020966613401,4.417921589078431,4.741574176075017,6.280268618238997,29.359824425610924,21.44756274480207,4.417921589078431,17.04121117393083,29.359824425610924,24.618250249535905,109.20338343463825,104.78546184555982,109.20338343463825,121.82667301949066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,330.50411879535505,2974.5370691581957,330.50411879535505,0.6644960333280355,0.021564535429936416,0.6377723595750288,0.6516939702980132,0.5663929034878067,0.1477134955242443,0.5400183743186929,0.488891045199353,0.2988015914880007,0.878193789558936,0.9105912164507095,0.1533169580811361,0.027545027821030077,0.21771677111844567,0.5761179139651424,0.7143659278219293,0.5712968958495082,5.719170198381201,3.85302524389324,6.322123528583024,4.65660590849258,5.983487226275214,6.556065547771858,33.090477653397116,23.253965183228665,4.65660590849258,17.534794984847462,33.090477653397116,27.106990427121904,121.19851682563737,116.5419109171448,121.19851682563737,134.07670590199226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,354.7640383134199,3192.876344820779,354.7640383134199,0.4351078284767932,0.8460847595687216,0.9145738369522018,0.5528009378272142,0.43486196792702125,0.6238593626159163,0.7989689301490189,0.3622106513297979,0.46582639910015644,0.5473162939974219,0.05664994195011397,0.6650363373846377,0.10956839246943673,0.7077895057164447,0.7458221028807172,0.13533578628916998,0.9720330553097773,4.915284225374309,4.568122487500878,7.412144197333017,5.075077199753015,5.548652002184626,7.562474048893737,35.08175416103958,24.96497967135408,5.075077199753015,20.04969544597977,35.08175416103958,29.533102158854955,129.73666735204122,124.66159015228821,129.73666735204122,144.71128559826798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2631.6509877544877,2631.6509877544877,292.4056653060542,0.9113932122027866,0.6929783993970737,0.831957284201631,0.3375358827556475,0.012393986017466774,0.740581144275892,0.4676123091816441,0.7549188312909502,0.157395927174807,0.08279240947528299,0.4180254382343729,0.9252593451183051,0.6860457051982803,0.012643417755346276,0.2891176120881914,0.4891933086963982,0.2633308067789719,4.488807902987986,3.1753594512929593,5.310196825732923,5.244275081576043,4.707527091618362,5.831913165039673,28.758079518247946,20.875192975336624,5.244275081576043,16.386385072348638,28.758079518247946,24.050552426629583,107.68617952003814,102.44190443846209,107.68617952003814,118.82828951081073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,415.89609261887307,3743.0648335698575,415.89609261887307,0.6113046009240055,0.18946410065909047,0.9341053595587484,0.9533780237410259,0.908437118160987,0.590318338371754,0.3740342292054898,0.9073713019482363,0.035015247490968515,0.015876399467363633,0.0256763238871881,0.7045666519987633,0.8828954084549602,0.6643073013075861,0.6510360838644833,0.37868752151060836,0.9332389572726839,5.4402787725372725,4.67962649998909,8.342949603981904,7.204839203183401,6.983875575095379,8.404136406075269,41.05570606086231,29.392203985777847,7.204839203183401,23.95192521324057,41.05570606086231,34.07183048576694,152.7802857964528,145.57544659326942,152.7802857964528,169.52737180650996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2474.9300018464196,2474.9300018464196,274.99222242737994,0.28609842946580233,0.9164008376022744,0.9706885324800325,0.318690089017699,0.4780208077732462,0.9050340396796746,0.4619631327168736,0.10267877896601052,0.5732523173642785,0.38118224791642163,0.022008942158375455,0.682009247310649,0.0213416043227328,0.7976390469313844,0.9099670598688566,0.06138411550629741,0.26384185702202334,3.1770316174707447,3.176231935968703,6.022658837196506,4.403538576859754,4.183837237196426,5.969896539589655,26.93319474428179,19.57312557111666,4.403538576859754,16.396093953645916,26.93319474428179,22.749357507085364,100.59241114362536,96.1888725667656,100.59241114362536,112.58496652041151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2503.625517908976,2503.625517908976,278.18061310099733,0.8696198285597456,0.5815226903869221,0.3168693860756503,0.7976132149074835,0.5881400202323311,0.040718231259396775,0.12217492128221352,0.4223994838893289,0.3497952396506725,0.8821895182364864,0.9201140328387724,0.24129202293875307,0.1177609481138947,0.3100440581860422,0.5099811328955599,0.4627393533092269,0.03185874490878415,4.423514843212513,3.3562436685669623,5.152858044626428,4.048079445815314,4.639446478103918,6.012913300983669,27.633055781308805,19.637365634637924,4.048079445815314,15.213850791425411,27.633055781308805,22.993609303204888,101.94516594627574,97.89708650046043,101.94516594627574,113.11093729188585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,379.51899507692906,3415.6709556923615,379.51899507692906,0.31636046861079503,0.6553047280680282,0.9057825939586376,0.6944481389399736,0.9952796277275182,0.049913337916234535,0.909947792857935,0.45568248946577883,0.9413833782042762,0.24835271513410917,0.5920295119349749,0.5061724699697796,0.7968936006362041,0.11537424490400083,0.24946396871417176,0.0488674756511287,0.5958366742114241,6.189224370994441,5.2967503051260625,7.463485170374938,5.288549770668207,7.185615252302022,6.987594518879704,38.41121938834537,25.92885383091729,5.288549770668207,19.73962945992285,38.41121938834537,31.22560413604335,139.2654465143196,133.9768967436514,139.2654465143196,153.71652620357423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2921.548675279327,2921.548675279327,324.6165194754808,0.14739956721946978,0.20456676234704696,0.6498412975157832,0.49835033388682237,0.5688590102414254,0.11164674385337825,0.3009684764150805,0.13001879019038842,0.4117417234621408,0.28835477404832455,0.8985154393758468,0.3630999855697481,0.9434430523177165,0.8077193771098642,0.8397718382947174,0.3332826256646807,0.7425429796216978,5.197059492498481,3.190330701829283,6.877994264338389,4.491529274414609,6.317335566986299,6.455118884873017,32.529368184940076,23.021701916124496,4.491529274414609,17.824642423626013,32.529368184940076,26.212032617953778,118.78400017837303,114.29247090395842,118.78400017837303,132.11711332758443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2078.6629456492747,2078.6629456492747,230.96254951658608,0.8753940056849882,0.12428232503342251,0.9393413417629655,0.052172244025842196,0.8376282482031797,0.9768273452004365,0.08471638174566132,0.4976574567227111,0.7843963564252953,0.022627134523393155,0.6811756535762648,0.2781495236076532,0.041469325255408473,0.14662650613874562,0.24662539710257092,0.04954723826493934,0.1722027801323448,3.325305912434826,2.6026030305533965,4.15315993391071,4.501380093004878,4.386932423217184,4.090290384596172,23.059671777717167,16.070136323946585,4.501380093004878,12.74483041151176,23.059671777717167,18.67273935449998,85.36359932688578,80.86221923388091,85.36359932688578,93.60704964539266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2783.6583058310184,2783.6583058310184,309.2953673145576,0.9937199483305341,0.11418750425283875,0.08106602356294634,0.03712902886391334,0.050165627782417066,0.8646117316489251,0.8933418168075057,0.7249504440441643,0.0003674519919423247,0.8955484546804862,0.6108091019587336,0.623032636811069,0.8219404685944731,0.22024570640400432,0.40477984565455316,0.36019381908957115,0.7816632289764853,5.207009838570221,2.961998921808838,5.89442455326353,5.047364615128454,4.7664068573267055,6.378931917043893,30.256136703141642,22.527730924006097,5.047364615128454,17.320721085435878,30.256136703141642,25.489729845814935,113.57709879123277,108.52973417610431,113.57709879123277,125.85045526154019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2042.0462780968817,2042.0462780968817,226.89403089965353,0.33068378503821105,0.10341356225483045,0.10758178710537425,0.4656623205115479,0.43222718981519204,0.883192959067488,0.42126642109182777,0.24012905456517208,0.0803503197130051,0.44702316978067036,0.6424986335112204,0.7709362784203329,0.31498363198292234,0.08259489798817476,0.1640262228544188,0.6186363828581305,0.3038499568691103,3.641981677988981,2.665535207678816,4.449267633555879,3.8969584300240405,3.7912119208779207,4.032078382715583,22.47703325284122,16.020286124284485,3.8969584300240405,12.378304446295502,22.47703325284122,18.6858213319633,83.55713239195427,79.66017396193023,83.55713239195427,92.03847840822573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2534.0941564549803,2534.0941564549803,281.5660173838867,0.48303636707739783,0.4146297803762853,0.09871356567653944,0.5765268347375445,0.5659104919044566,0.8336565836110349,0.35735482281363273,0.1989336548147579,0.29786539567894277,0.4287019497354715,0.05108151338335565,0.5239008778545614,0.5295133198890267,0.5657639173233446,0.8856080433848476,0.3213529139221688,0.5854669825799038,3.4455109532313437,3.3180408768276926,5.935612770315198,4.530762471769904,4.468327538785177,6.011512644235378,27.709767255164696,19.923398839551822,4.530762471769904,16.47788788632048,27.709767255164696,23.241439716379517,103.11513553803063,98.58437306626072,103.11513553803063,115.06226095258121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2598.7288960801543,2598.7288960801543,288.74765512001716,0.5361749601312389,0.6701244893727555,0.9270042612877681,0.13459251466421585,0.17786735487396987,0.8192863176375031,0.6926126119440593,0.022769075325372867,0.2388750262647974,0.32295561028188313,0.3063360811672132,0.7638406560552775,0.3928464964649715,0.7715472517825597,0.8564743049732136,0.2865031346755591,0.4930802036099806,3.8175750156858204,2.7164244107307107,6.080968502203628,4.7612039787872185,4.528961065251122,6.2845522693875475,28.189685242046046,20.944299766064216,4.7612039787872185,17.126724750378393,28.189685242046046,23.660724176794925,105.74559840573846,100.98439442695124,105.74559840573846,118.11111917732961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2747.9988054095684,2747.9988054095684,305.33320060106314,0.16508845772218939,0.04584875876496752,0.1375942683199447,0.9112158470049652,0.30358339886553143,0.7660826329065873,0.31097597424690304,0.8268217110639999,0.8800415509557764,0.9526934070972636,0.46501795595368345,0.9214746004567751,0.2975864894888679,0.8017245263609427,0.3900828716348852,0.12325173787798838,0.06649342080917353,4.971692362818567,3.4682323995893056,6.923539804183018,4.64392504385792,4.712665226221719,5.332960869257623,30.053015705928154,21.872118080117126,4.64392504385792,16.90042571729856,30.053015705928154,25.340350479706434,111.96242501553779,107.31849997167986,111.96242501553779,124.21892568897842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,387.27090047136323,3485.438104242269,387.27090047136323,0.568696524509998,0.8106162895054232,0.8642749113104622,0.810280993926391,0.23696622100462628,0.19845017280526855,0.9005701516936477,0.48771213296313587,0.7082875602550167,0.6283353047799041,0.08396451622972079,0.44493327174376285,0.15862166226608443,0.6601877117156931,0.7737011946664053,0.2547765366429261,0.9869528400506423,5.883776610117932,5.196162726041809,7.915600493018699,5.140537018838233,6.26610872100906,8.141692475035342,38.543878044061074,27.081606597010207,5.140537018838233,21.197829986892273,38.543878044061074,32.27776932305201,141.5876690270226,136.44713200818438,141.5876690270226,157.64496199507664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,360.21521838524455,3241.936965467201,360.21521838524455,0.8569294442930694,0.27129142076606494,0.14172620638778144,0.8186240078854061,0.2629365370941721,0.6620075971192617,0.33479171142012587,0.9553894047154997,0.9237578602342188,0.4356347358334002,0.2720379882497932,0.04360884790054409,0.4601748248808719,0.7639512228399367,0.28345652853613335,0.5437743356175454,0.7769287530645884,5.662839828289231,4.887494030797622,6.744754976410223,5.800305292253671,5.773598158086136,6.905609133334594,35.774601419171475,25.11350923028772,5.800305292253671,19.45066940199849,35.774601419171475,30.00100326108534,132.46402062196967,126.66371532971601,132.46402062196967,146.1143847317145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2553.3805859385975,2553.3805859385975,283.7089539931775,0.3911609714379316,0.8197531488456684,0.7295131009670428,0.1844524407189878,0.4103391033005557,0.5367664310121341,0.10556729518927677,0.24855635269178722,0.25193987998765954,0.8890050695268727,0.5409001401273947,0.45022776716672186,0.13818204832297998,0.6630889027153435,0.4575420576952087,0.8990154937706951,0.24970696327708697,4.236838784579784,3.1693306777817174,5.677136475330219,4.306642140126734,4.215714876048676,6.185882948459437,27.791545902326565,20.406500348496174,4.306642140126734,16.16966156391639,27.791545902326565,23.57583102627789,103.87206531955394,99.5654231794272,103.87206531955394,115.73508474334358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,333.30153488293934,2999.713813946454,333.30153488293934,0.04567134204565826,0.5760160909155757,0.6636762418829238,0.5061984220088943,0.5079937673091326,0.38883523724557223,0.21804599327230678,0.32303922188362677,0.7862432049390043,0.3197660460433187,0.6008195311108098,0.6148106333811422,0.6176225225615997,0.9435654748494955,0.9791469887114401,0.22054608367678752,0.6968306788003537,4.952787946179626,3.834913462805681,7.397485279320025,4.435194306735998,6.120162656156879,6.618118873961114,33.358662525159325,23.403586406196766,4.435194306735998,18.45079846001714,33.358662525159325,27.238499869002446,121.79460563225388,117.35941132551787,121.79460563225388,135.81020978553502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,380.134863291323,3421.213769621907,380.134863291323,0.3233175716276212,0.7865451453273048,0.9200862276850481,0.6366799740787286,0.260834738154035,0.7908563424248939,0.8435557087715114,0.9957736954319168,0.5087800528746395,0.32028738293362125,0.12463365416441319,0.9443741753731434,0.6918757044781202,0.5207421602529171,0.06067146614912122,0.1374156784400291,0.7130833446256449,5.892171423483672,4.88266833770381,7.554160309248476,6.121137801344822,5.893390244853208,7.210868797955619,37.55439691458961,26.77833833203259,6.121137801344822,20.886166908548915,37.55439691458961,31.661006669736402,139.66927663229302,133.5481388309482,139.66927663229302,154.43430573949712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
