t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,133.484321906459,1334.84321906459,133.484321906459,0.6205208598359448,0.6403530469885134,0.2694134643871289,0.3510754224637831,0.33085243620615545,0.9979839611732754,0.5661679264550079,0.12534669177067914,0.5497921909600804,0.17338391506877937,0.19790559387268858,0.9357024766514973,0.36363991920450467,0.7041855349423853,0.6993615280820968,0.6722088095342854,0.16673706599697036,3.281772168889106,5.780829042271872,6.844427527665186,6.3554038902515275,7.175526723164963,3.5945787418485367,4.997250350419767,20.415255451832273,15.767355815433268,19.049127984322375,8.279022519308873,17.622506920356827,55.23173925158792,39.46438343615465,62.084140706931244,53.80511818762237,44.46163378657442,62.084140706931244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,930.3282858254413,930.3282858254413,93.03282858254413,0.6772836969590532,0.6822037022970387,0.44250915631711973,0.6070553430294513,0.40604458410009214,0.6533202110279119,0.07004569683331208,0.944991136739897,0.11733933445891764,0.2778344884476539,0.9627851822578671,0.11375832146111164,0.3094161798708809,0.08382345213061193,0.0631777792741236,0.03939575067803425,0.17999033142109666,2.5517516075491815,3.1697302221693953,4.073985333511097,5.244684431399554,5.029902598209776,2.8868756320906224,3.405003167401119,14.37116942851925,11.321781397701518,13.8735330052507,5.9567547749503005,10.648718723081611,39.566483831471466,28.24470243376995,42.29842432425268,36.34166954930238,31.649705601171068,42.29842432425268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1146.4444551156907,1146.4444551156907,114.64444551156907,0.3689348623724893,0.5435517856434465,0.496242116287408,0.6089847132001299,0.7986465717263375,0.5567248844972461,0.24331893081819855,0.2843062311721879,0.8470233026191433,0.19533769417321245,0.30495759330099736,0.2758200987202204,0.8161047450054922,0.33259054914748976,0.6077814579679504,0.029482775996788613,0.619735886489656,3.6444346378569232,4.712402089684871,5.314116458481265,5.3280754045452685,5.983536578932014,3.3652679490732385,3.989302139263692,17.674214271350753,13.338106667268946,16.982541305125867,7.633736777120616,14.015820687429828,47.994862243745565,34.65675557647662,52.66187840317014,45.028141626049525,38.64605771574031,52.66187840317014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.89481106363195,1418.9481106363196,141.89481106363195,0.4942874365838069,0.37211012080175254,0.7856938630349737,0.7535893289210304,0.12283770128122429,0.16150269190862332,0.6873790770006988,0.07708827419291842,0.4356303656359468,0.5206387611541508,0.4983850949739326,0.6268502574103688,0.7110114733500449,0.6992759224110987,0.7062494065741147,0.9840141498088787,0.012539655694496,2.981582572732788,5.935014185697436,7.231983448021373,5.6776162176427345,7.749238872568722,5.1029210350828205,5.581242652140791,20.175455628213747,18.433402559792334,21.41498513252512,8.562825224873578,18.748240285859602,60.0238433205312,41.59044076073887,65.91992369873927,57.35709847386568,47.17168341287966,65.91992369873927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1138.84399352421,1138.84399352421,113.884399352421,0.742140052575529,0.6669644369556377,0.07563210530020903,0.6175838003840033,0.6440213782842884,0.8119196375947576,0.46421666359069114,0.7051097595993783,0.5619812676140289,0.17834081664277135,0.11786006656192494,0.25112667887857865,0.09718628702414556,0.3542813570218777,0.891672766195594,0.7436840206968056,0.9200853640493454,3.262572226974523,5.505312069720846,5.565057124279036,5.924839900925175,6.110373293445864,2.9213301149127426,3.661080414104187,18.35380461172473,12.692783822462793,15.955356049437317,6.923652641078711,14.73144960810407,47.00194448362484,34.309160661162046,52.7016906833703,45.77803804229159,37.97024107526623,52.7016906833703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,136.95687585741172,1369.568758574117,136.95687585741172,0.9052790752240596,0.6138736973483532,0.34595079673717544,0.3297137016898408,0.7129262420797513,0.6997883853328261,0.5299668626677724,0.2619139006362239,0.14935810178332143,0.9442886576327428,0.27086225312070866,0.2637937477537323,0.4117370115640161,0.3636912122129592,0.8603390776724635,0.9406068264107789,0.7189414463606302,3.936020588610292,5.839841280958482,6.498048076357579,6.83846012324561,7.099282544482978,4.632114946831898,4.56549373430124,21.179815727115624,16.296891225616115,20.23291181422641,8.501514322911532,16.9033830916173,57.709618766958144,41.412727541342036,62.88160436726057,54.38009004434904,45.97822127564327,62.88160436726057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.7834581726857,1297.834581726857,129.7834581726857,0.7197774625178042,0.6870113418613129,0.4185976804289482,0.03577319542088664,0.21476292026071275,0.9524445487368094,0.25048248227369596,0.5410258247597484,0.5362451407888429,0.6266645898661852,0.46532387278091325,0.9029523768830422,0.1668154592650285,0.24090013946660116,0.8701909878826949,0.29906390375254877,0.8777894054656157,3.3425890590919973,5.4843051598199795,5.836728321261705,6.638352006554547,6.921760699651617,3.758752674481871,4.722051803360041,20.187298028826568,15.402565177493528,18.745154236585527,8.064640862452038,16.043085284441727,54.335017442905624,38.932452265412095,59.69758935321386,51.63294849076182,43.654504068772134,59.69758935321386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1089.705875041936,1089.705875041936,108.9705875041936,0.454446279427563,0.2397057357475233,0.546656614338765,0.8892695907642997,0.647097791444566,0.9634658392557822,0.6910325849896137,0.3052929086158991,0.19918660571837365,0.707475696375207,0.02076869153368932,0.39889211658777457,0.3427349607758132,0.03215815605384631,0.5502934781405824,0.43607946070613424,0.3281324259467169,3.5046949633830717,4.942128921997277,5.901103640740695,5.353364238947861,5.781133225425353,3.34556646163508,3.2766886175951706,17.07687674192338,12.403388304655603,15.908083268038673,6.781383580978242,14.119921180333144,45.38834831461766,32.98496000996205,50.381569807890365,43.60018622691213,36.26164862755722,50.381569807890365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.1645368123057,1461.6453681230569,146.1645368123057,0.7886906150888373,0.9229764485494055,0.7767863789909957,0.8426296827233091,0.6206832721098098,0.598430862252695,0.09027634601625656,0.6301844305310965,0.9726393467175922,0.37874801576569117,0.6735761678293226,0.8718812877071574,0.11086438508117868,0.10284210999500998,0.9354200429350579,0.7198241178582768,0.3922185872044548,3.8308755564585746,6.1395880698369725,7.176589596746407,6.72457398386152,8.69530946149453,3.8572040617023498,5.273313782193223,21.96835139235029,17.825827305390103,21.65670286184868,9.104189338651798,18.589491448776602,61.45088155958907,43.62505425419897,67.4878594851688,58.38367014651699,48.89836803639219,67.4878594851688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.850308027964,1278.50308027964,127.850308027964,0.6855367816943463,0.9660960796094693,0.6644908828588725,0.07414423553572103,0.12220970459377878,0.12121165942220391,0.5530434039694105,0.020204888635946383,0.6523593273707771,0.6272787712745193,0.3314593845001126,0.45186428206136553,0.5908815640838656,0.0580671455486097,0.7868006810569538,0.922781867638712,0.6426364339886987,2.971131273710021,4.998415533889349,6.367756001067873,5.314654346450582,6.932972662655528,4.29755861498669,5.088240205383006,18.37244135943296,16.318771483025223,19.289902756735245,8.059371479093027,16.454411740340227,53.98111559919343,37.6623441161682,59.20499606189144,51.14562458279841,42.750584321551216,59.20499606189144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1139.8862598454461,1139.8862598454461,113.98862598454461,0.13081390900809575,0.18336278263160033,0.9121752201944909,0.2672710056009475,0.1193969445771077,0.10907151938415716,0.04422321189761069,0.07255636828776568,0.20961334212614324,0.46688547921196966,0.5712095878172208,0.4615382124552657,0.6973388980678998,0.7903481419206521,0.7740603118383605,0.14478921423468138,0.5059719506685377,2.742856803070112,4.793378383373088,4.417430936733515,4.420805367097706,5.718477624491484,4.387054759956301,4.5650702758311965,16.522110829372103,14.67060266027898,17.413459463349092,7.307927078901308,13.775879595937798,48.606172953000176,33.935570292721195,52.276520164490194,44.96859308558888,38.50064056855239,52.276520164490194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.81273412358698,1418.1273412358698,141.81273412358698,0.36044356680801604,0.36463430387721296,0.5753736720484585,0.8074279787153765,0.9744486896225738,0.5673513472878882,0.5962161640282422,0.48023570345474376,0.07515128453898046,0.8135456161438795,0.7029605904746293,0.6663013492405634,0.6136546109356871,0.4151494569242239,0.7021278067632685,0.8324403362176077,0.07433876958260888,3.793399693465892,5.614608894523699,6.687689686766137,7.25706920556093,7.496561919975792,4.779471484126406,4.9968615211003025,21.661939314650827,17.2728949252025,21.06629461866839,8.790261214566193,17.29916010239014,60.001128858521724,42.72823393331922,65.02425555680966,56.23399434224347,47.725095454419524,65.02425555680966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1202.0677439051703,1202.0677439051703,120.20677439051704,0.6092669384022377,0.2578936937752744,0.06436924391748866,0.3866069481602217,0.8669798201185261,0.9218229909974948,0.5370314945219188,0.866736258658824,0.33376890435659823,0.6259799882258976,0.990939845938028,0.11535744974058382,0.31960111970901606,0.2813041682866615,0.7777225726259825,0.4404610704495996,0.5807548038344086,3.5597626857707456,4.497267306123694,4.893464010542993,7.170636341000446,6.125094934585085,4.206215371627231,3.9534865269171915,19.181152859812077,14.284796833129509,17.84455951890025,7.513249212687937,13.34421784358388,51.31050921184183,37.02571237871233,54.32341674921341,46.81016753652547,40.979198905629524,54.32341674921341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,160.35911580969724,1603.5911580969725,160.35911580969724,0.8203010055735889,0.5475204397451673,0.713107465754233,0.7510300196286742,0.18053705666646125,0.49911567959065606,0.9924440376966307,0.30101455242140884,0.1685391052432651,0.6172853209930081,0.9998701228939715,0.5273667019112382,0.237282708952248,0.8602620840322869,0.7081634358504749,0.9204670551826621,0.42875388263163894,3.1585073523876623,6.465850039107702,7.654721624303659,7.291163146327141,8.370311145351472,5.948716181746442,6.406318002409839,23.321838540232346,20.725345329507753,23.883852681895416,9.564825354797502,20.5268896658212,67.93103655163551,47.20569122212776,74.1388988903588,64.5740735355613,53.6120092245376,74.1388988903588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,167.68279642924847,1676.8279642924847,167.68279642924847,0.9815638951153745,0.8611318371148867,0.5779412796916727,0.21532804123227944,0.3769916847653225,0.47640242475768046,0.43108909332218537,0.5179301793587662,0.9796376403565571,0.9932428544640182,0.9822381442615853,0.2956467617695979,0.9756474005417317,0.4330697393046433,0.764859974439518,0.8542150687502449,0.15444996528315835,4.1534066593113,5.729124550885901,8.074916036420872,8.089813989215312,9.39092506179979,6.139652381140729,6.303188125561196,24.275533324973708,21.833765568501715,25.987172227813012,10.456594784872497,20.10722871286797,72.09647112128843,50.26270555278672,76.67312239121588,66.21652760634339,56.56589367834792,76.67312239121588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.14492142245982,1411.449214224598,141.14492142245982,0.7083564229552451,0.6335937672554796,0.36313255014898027,0.9546917628773605,0.7832173123157908,0.6556849351076681,0.625390761559612,0.012785823239746863,0.6801108350459236,0.9332458690708412,0.41574275131706917,0.923594429355664,0.2142126464611792,0.6291944324332844,0.3209092078469685,0.955850021513353,0.6495390582060575,3.045513074835832,6.37516546690576,8.277058433784592,6.8559283589185505,8.388319631389017,4.21018464179318,4.834126969333482,21.110733869993624,17.43263124251568,20.47814431735151,7.879640044169314,19.486350870023834,59.021509429860814,41.58887818734513,65.90935602670245,58.02971598253314,46.42300515667862,65.90935602670245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.01455414222409,1410.1455414222407,141.01455414222409,0.39747840913887933,0.07449954467332254,0.6335828775884584,0.24951804393433064,0.3774645933088405,0.10052184361844996,0.8137119600865454,0.2601353190105492,0.35365025953097984,0.1362705650575463,0.8911383898623395,0.9153219551925357,0.8812543241479291,0.9256627651437138,0.5918756194236889,0.35764850538749426,0.16737401973864297,2.982177667226246,5.220238363314124,5.839121053500184,6.36533528866434,6.508423102699668,5.270974910449101,6.124525845257414,20.692277164462123,17.90392385840618,20.886101525632427,9.106703512483659,17.183885262071723,59.482302548500726,41.57837869009455,64.88678979742369,55.780086284940026,47.70290453535196,64.88678979742369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1172.5579917335174,1172.5579917335174,117.25579917335173,0.4948742750652214,0.7821091329356752,0.11050716867695265,0.040039147413968634,0.18777757107278037,0.3980575304715541,0.019088223993360076,0.6156275756603098,0.8026492098641874,0.06986612490154132,0.2107419052312649,0.9722165595190848,0.9958435878814903,0.6434595129751473,0.47492500151826933,0.3194129410261277,0.22864721442507818,2.6619851346862684,4.677982938972895,5.648123414724312,5.864587001225699,6.314702097480485,3.0193058002432474,4.703765367796466,17.90832044268133,14.037773265520197,16.699758400206466,7.365750502482735,15.029871721493672,48.64585210840799,34.60807884288779,54.341715932177934,46.9759654296952,39.311844210684264,54.341715932177934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1022.9797728077393,1022.9797728077393,102.29797728077394,0.04397570712017229,0.28478468913472177,0.18852228642654967,0.21123776770233604,0.03326858867246252,0.31106102532799695,0.10378508925942787,0.7032482227909258,0.8608718251851759,0.10661528282566124,0.9807629235442895,0.4162376085295375,0.8896331520991176,0.2833379855813376,0.9279646391162023,0.1440224323317273,0.09841820890906972,2.3944253987625013,3.514410813144047,3.8440848515237622,5.084674914001853,5.649027324924825,3.5245970659727583,4.119004080811356,15.112515206719758,13.29262847170894,15.687053870471441,6.513429479573857,11.477499745479165,44.09219754890014,30.7995690771912,46.396072903481716,39.882643423907865,34.91857315800255,46.396072903481716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.37458479520933,1263.7458479520933,126.37458479520933,0.12413985539980721,0.9829730120586684,0.7420624664483263,0.019127357648539012,0.8614430865116509,0.9569212703416886,0.02219645781004198,0.6652127425614998,0.14091279382271715,0.5310815197789205,0.4518432224940744,0.8528824234395903,0.3775805184050418,0.7503750353400755,0.1741042970174348,0.7896765785395277,0.7174443163967439,3.2362514941239495,5.504314118976776,6.289929289032944,6.750753441158493,6.893680350734411,3.173383372693723,4.478157288413061,19.96947634267228,14.545221011841196,17.781472505965144,7.71440878253701,16.272400696422782,52.296169860478614,37.75094884863742,58.50150683347326,50.78709805093625,42.22910613705048,58.50150683347326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,124.35372411296598,1243.5372411296598,124.35372411296598,0.09370061945871355,0.3082156516319754,0.46941010499961766,0.9239074379905305,0.004787877113682226,0.9827495464565145,0.7287164059008983,0.5574588976746943,0.24133635028914735,0.7846152164653387,0.38399779723221694,0.9238430331156833,0.33048008351146485,0.23237500032820024,0.808527326463444,0.515503298763214,0.6414575133217824,2.689655558003437,5.921953964409165,6.534852748911298,6.1394674553528255,6.998661466706061,3.8318225543598947,4.279266022642215,19.03034300040764,15.109750043708171,17.79940560171161,6.968921580645652,16.73607273596268,51.93949864582743,36.82974860211925,57.84508736072415,50.876165780078495,41.10901462476147,57.84508736072415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,158.80373887050598,1588.0373887050598,158.80373887050598,0.6725251435984824,0.9531815196751602,0.6510104635913254,0.18263842819949416,0.8892052486833302,0.3185580265015534,0.009854262524167212,0.43432306156165046,0.3808086719404715,0.0065806178532725745,0.6581804995255954,0.4929579091850359,0.9398340125805713,0.910162053404222,0.9570199324673196,0.9532382782128039,0.08796311171258853,4.428152827422583,6.1659073594533975,6.47134938726656,7.2423822875603605,8.07669555673531,4.805166985544956,6.244725796551879,24.08116827098822,19.126588338832143,23.554741166254725,10.672878623974462,18.88198254327184,66.7624977760751,47.635909437242944,72.76261777706667,62.089739153092204,53.88063523379483,72.76261777706667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,122.76728577095801,1227.67285770958,122.76728577095801,0.32220326587819303,0.7941576187509105,0.2943006541261681,0.09474022431259865,0.024354274549454824,0.8652015167451955,0.7811700129333553,0.590038667331921,0.385677471203864,0.4451327522728238,0.9242839238900471,0.17325805479147838,0.6219218819143035,0.9083342385088105,0.06126383137893576,0.8322139372076115,0.20019159619764815,2.189245424592251,4.373629201060943,6.518311628645313,6.5113200389454295,6.72268937098094,4.358610560902637,4.880893482172203,17.955088146770827,15.96219341405578,18.151438838648033,7.070138906764454,15.77283431187846,52.06872039947464,36.10652698541886,56.76025477946953,49.69011587270507,40.987420467591065,56.76025477946953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.26826286099148,1292.682628609915,129.26826286099148,0.6631845949427126,0.9919121002207104,0.511198282286199,0.34240270779750603,0.28611252310717483,0.5437215406535199,0.6048320117292793,0.06478517587199606,0.4256634610152391,0.5636559959203173,0.6638302010887454,0.8819555534783058,0.5934733672619935,0.38322778060448826,0.05871940385896801,0.39357537310768254,0.12327130292361577,2.6564097121105683,4.494729906914992,6.898802769017954,6.299410248738212,7.016520362236387,4.042121637692704,5.352333295471402,18.802883163235173,16.41097529540049,19.067385007511064,8.00874300758197,16.74586597140435,54.28124346614673,37.870268170746236,59.96846743762198,51.95972443004001,43.22260146621763,59.96846743762198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1097.0634035171204,1097.0634035171204,109.70634035171204,0.21174232411751837,0.45804627008444987,0.1768999212759108,0.7882253758917465,0.3551745713536193,0.5157695667399413,0.4807014204868947,0.2694470458175915,0.9790045659642198,0.7592266519561581,0.052341260221418384,0.19100009871291546,0.4302609935486269,0.9705396500768034,0.5499357973318324,0.8741339420691248,0.2851910595517039,2.2397831743674494,4.993698729316124,6.835550780924311,5.244185650447769,6.957126417990666,3.631648019015163,3.521467735856371,15.999135289987715,14.110242172862199,16.350025347229646,5.76125091022382,15.350717246096805,46.45940281007956,32.34916063721736,51.22134561917054,45.46009470894672,35.870628373073735,51.22134561917054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.14552632493924,1251.4552632493924,125.14552632493924,0.9992441564674392,0.09134071939466581,0.21824075638860618,0.15806563255590578,0.832197540220306,0.7997465027500974,0.18598335245436426,0.8360662940755134,0.49674391765099235,0.6665220107698852,0.2398781153925441,0.13131684854361747,0.7389018387942238,0.3137256888890909,0.920420782144408,0.3400815629229875,0.35534535071912143,4.50875157676508,4.975089120175498,5.1399129875818765,6.755343849896155,6.114228532664464,4.282916701300562,3.8390522584689597,20.078236805305693,14.236197492433988,18.744949069199066,8.34780383523404,13.954054366226334,53.05938336693875,38.82318587450476,56.61629249920006,48.26848866396601,42.66223813297372,56.61629249920006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1209.2562549468887,1209.2562549468887,120.92562549468887,0.9462860997272144,0.1799278322900284,0.9960717642117747,0.3713495418208045,0.0488271159430238,0.42219445186640936,0.7232092989844837,0.2517118135991361,0.5274024684530173,0.8000576625439478,0.8799466031427178,0.04053979280154174,0.29066991709783196,0.28502941797552295,0.273019329715222,0.005912610121674544,0.9169033402270962,2.9770686785614764,4.547976265565092,5.588650857894251,5.14141933568708,6.018407491767706,5.194290093398715,4.614700055946337,17.281164335759986,15.827397641112757,18.804466319674237,7.591768734507814,14.751327179405681,51.91302829654698,36.08563065543422,55.45165789078624,47.85988915627843,40.70033071138056,55.45165789078624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,922.9265345826977,922.9265345826977,92.29265345826977,0.2321628752789312,0.8008613118308704,0.4791758886080911,0.3320430473095761,0.7403189303786796,0.05862866063062866,0.43299044865480985,0.3522623994558649,0.143375826536716,0.2661564484340747,0.3072792834055208,0.3245549790695591,0.3101994663507833,0.5950002131041106,0.28832155835350326,0.4049282662724131,0.35908154902775813,2.108807379600617,3.3840965040053543,4.380077432080564,4.708736574947336,4.542687825184779,2.9112861821898246,3.7705460246561797,13.972186483209487,11.224520032030783,13.333327411631402,5.879353404256797,11.534719960742098,38.530033926871674,27.30551389484089,42.610779880239164,36.731426475982374,31.07605991949707,42.610779880239164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1190.1619243010155,1190.1619243010155,119.01619243010154,0.015381595955280769,0.6585517830699135,0.9433348888805506,0.10342585531725534,0.05423657639149437,0.4748138086743483,0.969824238899997,0.37319015404223554,0.3147437033290612,0.018283485091116547,0.18649201107652202,0.5595628700243345,0.7094449173921911,0.4742013466761703,0.5452541184287377,0.5631850145161226,0.3142939601676241,2.742465905722603,4.702898376032615,5.804753507826342,5.039236905722342,5.566675398431605,3.862216602400566,5.062047770403698,17.54664895788126,14.490939771235869,17.233405676958473,7.804513676126301,15.569699654262655,49.2709944060756,34.78005463483973,55.41180205950609,47.60728838337979,39.84210240524343,55.41180205950609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1041.4803721392607,1041.4803721392607,104.14803721392607,0.0684287095285756,0.3304362999572604,0.13039559685855395,0.7691208126208178,0.5036098496356677,0.2370526432508604,0.48631017266947574,0.23981019167177675,0.34630777562642767,0.062088299629827426,0.3245559869288095,0.6796836499701375,0.5224658619328136,0.4082274019937613,0.8351667660155508,0.9575393492905878,0.7172267011400809,2.297119427222022,5.32530749260174,4.998056573329099,4.6978358331845165,5.671469153603984,2.8376387955573676,3.7856704458549384,16.10593319886322,12.294778395016289,14.591897822238312,6.08278987307696,14.109034511785778,42.992609416117816,30.697831021101532,48.59253597874225,42.509746105665286,34.48350146695647,48.59253597874225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.0863613693993,1340.863613693993,134.0863613693993,0.8570804068578629,0.9761905131712869,0.3233359254493786,0.6456856267024592,0.6815591403799773,0.8625407603277537,0.24333407938664697,0.7186340295834452,0.6863167494212796,0.19582122587880801,0.44108294127525516,0.6243885208360315,0.24171070471137723,0.7783496253729282,0.374310656625927,0.5317407541547643,0.27850467012922564,3.3405375943522766,5.517647651167708,6.966494892270577,6.995002604407301,7.538554410785113,3.455025565558184,4.859783373686695,20.71297122361398,15.85336335002999,19.193900944382268,8.200320968038971,17.34392591712498,55.760235518026235,39.90687216799625,62.11058145880793,53.91026049076895,44.766655541682944,62.11058145880793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,150.71734978936635,1507.1734978936636,150.71734978936635,0.786157728614256,0.045724676124133556,0.8799088914525055,0.5429717593242781,0.7062921060089388,0.7902589456594249,0.50539170227231,0.7644362702309585,0.6077750148137655,0.2804633395340631,0.3089922276077882,0.01438447289656486,0.7382452886247206,0.9505224967609528,0.832663285226624,0.7326761360792806,0.26503052233950464,4.73352624558647,6.532819526978112,6.874480452156257,6.723532539560735,7.510744262718359,5.28234496009322,5.061990769579856,23.05186908170517,17.855079992391435,22.588606237977906,9.795517015166325,18.469290748714222,63.49555531207451,45.64047531968308,69.17175683797714,59.376239822810824,50.70246608926293,69.17175683797714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1030.5805778072586,1030.5805778072586,103.05805778072586,0.28077714692602207,0.34008824942239557,0.4137352447034066,0.680656143624312,0.2822645420291895,0.19256675255302813,0.5184192807167459,0.5519304967007186,0.17370480116416476,0.4457654321630694,0.6611076759741217,0.08658542617028053,0.8486173443542133,0.07373686228419063,0.7181812751007323,0.2208669469900798,0.13048335017157198,2.736142305666592,3.6462064928778375,4.2755196310719095,5.000040484394708,5.136389301430017,3.960340262222502,3.9412485056521094,15.323637788591245,13.037978069304629,15.774120374971222,6.677390811318702,11.862974629601856,44.135736232867096,31.097758163562467,46.90198129881643,40.22459048749773,35.03900666921457,46.90198129881643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1157.6067588777196,1157.6067588777196,115.76067588777195,0.3724644140333021,0.35379726160817926,0.9584681603746085,0.054563448837859685,0.6453759854711465,0.12141661978574747,0.9922391479865588,0.8092973856738608,0.7400136096596521,0.9393543955755955,0.06459189085517736,0.03863008013421476,0.18691305169801897,0.7095520328348359,0.6381186764430509,0.2675592488459547,0.6791345613023739,2.922756907805874,4.026820294289967,5.734971471374528,5.871750942099688,5.445442890686198,4.861701769801147,4.314774715967946,17.136102860163476,14.621919376455292,17.544676284261165,7.237531623773821,14.07656648163244,49.30269852087993,34.68077914442464,53.07212034202503,45.83458871825121,38.99555386039259,53.07212034202503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1165.265223699723,1165.265223699723,116.5265223699723,0.11937179572548995,0.4970092409635801,0.8303720870746921,0.3826520700408127,0.7094398201739773,0.688061009173573,0.8619501354887672,0.875848785921848,0.9415519887522376,0.22833947361225126,0.31168108436877184,0.36902973640173775,0.32468042385515994,0.2758376475591805,0.6065712288809512,0.3744730366246274,0.6074511880990636,3.2784963648838437,4.578500223435288,5.89332864527211,5.867820382125289,5.949630823033065,3.558803876565264,4.1965033803183305,17.921320350762752,13.704938079916658,16.9834344448005,7.474999745202174,14.668332249025728,48.60969287547991,34.90475479556325,53.76959042490731,46.29459067970514,39.10125817588158,53.76959042490731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1187.0055304686452,1187.0055304686452,118.70055304686453,0.26063034473227276,0.8419283564294076,0.13922977501481226,0.702298163540187,0.5968370758447035,0.17644524761430969,0.7996168262730368,0.150616327132161,0.8493084552586462,0.4202364671375095,0.5798115650382409,0.6083318021625072,0.7361028700505687,0.27419142428118315,0.4350245673153409,0.5490365397894634,0.7912842361247742,2.344269880572008,4.672574970625419,6.357356272283903,5.87977287401124,6.572575578364448,3.644843839842965,4.67486753129737,17.571485256506037,14.892286949504783,17.236556830076793,7.019137411869378,15.704798774206694,49.70032903608761,34.80804208658283,55.18770839208689,48.16857098021751,39.482909617880196,55.18770839208689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.82327500841927,1318.2327500841927,131.82327500841927,0.14177091117889185,0.6932494342788887,0.7229776454651808,0.05469681715260277,0.7095901474009192,0.7959729136571898,0.6212421512868229,0.8463106643491671,0.9400608387914777,0.35775938795682627,0.6180683115942368,0.023152033173165276,0.8696066727616969,0.3279756603439553,0.689956405797315,0.7362070297532733,0.2538989701468699,3.929874696261194,4.61621505943014,6.284671495799971,6.694654693779075,6.9714540619047005,4.349357146384926,4.707999225880154,19.948743675350563,16.02881043416978,19.958685130430975,8.637873922141347,15.608885781110267,55.93623923995132,39.907428805781535,60.22431381277195,51.58643989063061,44.615428031661686,60.22431381277195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
