t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
0.0,2406.341066846874,2406.341066846874,218.7582788042613,0.428958487764311,0.7461686152477319,0.11388913577844095,0.369676508002757,0.869931255624945,0.30231040489445204,0.3741397965969423,0.45709431108870957,0.041848436158796076,0.5924619804290088,0.33025525643052267,0.727306457639937,0.1827096866599902,0.33720767675573926,3.430220090591272,3.4777656993250834,3.370753398512152,3.720052065410578,3.129444936129084,2.122814352145696,3.5413230480332305,2.794077161409964,12.100778386112015,9.213619816068427,15.195630701984166,12.401553540574202,13.24338599935955,5.553034442736968,3.4777656993250834,8.92378784124912,49.57059522951778,41.13040221673723,52.94134862802993,61.97214877009198,46.092829530192695,40.840570241917916,31.19797398267072,31.9167824006688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3188.213228049155,3188.213228049155,289.83756618628684,0.12436021406552988,0.9243760569834398,0.914343935996762,0.8445216983436856,0.6671814224957602,0.7202351168667627,0.36255348237198526,0.14611356084363436,0.2571401351243363,0.8233997510991451,0.30732917301771157,0.061856219544750735,0.4385614733591179,0.3541154098346777,4.04806309058406,4.829126449302252,4.246086041719284,3.7321860786211216,4.390619475306477,3.003148436580611,4.438505300821243,4.189227105745226,16.46898040290862,10.981420556921016,20.31565112393143,16.126424018186206,17.504921946452782,7.051211527164671,4.829126449302252,11.297297568883955,66.16989144975976,53.63112007660748,70.41597749147904,82.29631546794596,61.34076500045751,53.94699708857042,40.682557491803664,42.649699519686465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2742.7215687010003,2742.7215687010003,249.33832442736366,0.17034229919352517,0.815209548757242,0.2720605145689562,0.14469768556949436,0.9069850609997774,0.43884012631069225,0.7930373232646732,0.6272595190525097,0.20001850462802162,0.6132790383627102,0.6728083217543441,0.5406778829598574,0.29377818629488883,0.18718844403325852,4.5471001853295565,4.034207663915797,3.1943640146790253,3.8422672342700737,3.4486354607503515,2.394604290310439,3.794639388162597,2.9929409570580696,13.071811429655614,9.43123553925954,17.16321711129289,14.17027615423482,15.36888819446602,6.9417044756399955,4.034207663915797,10.13606849031902,56.57982887497032,45.997548508934244,59.77419288964934,70.75010502920513,52.545621211054524,46.70238145999373,36.48086882434083,36.56631296967471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,351.8510584053877,3870.361642459264,351.8510584053877,0.7951215333037703,0.5532179241620551,0.2704276330739859,0.8492738065816725,0.777919623761991,0.9375614934357506,0.45928397162348034,0.26554736327732165,0.5112631718259402,0.7923157162990424,0.44197766718055853,0.614957120521264,0.014535009715553326,0.665984697512591,4.7202210426129465,5.546918304112057,5.702452535831338,5.209778921482017,4.7964184229706275,3.816902177198762,5.369831212816873,5.24952962667626,19.862691440112787,14.729133634512117,25.036023686431363,19.786494059755103,20.886500186218136,8.537123219811708,5.546918304112057,14.239575755643045,79.86925683668605,66.19857581127367,85.57170937251739,99.65575089644113,74.322338532574,65.7090179324046,49.21011746578495,51.469442176761554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,309.80230349130426,3407.825338404347,309.80230349130426,0.6873791781664129,0.7868979450451938,0.5569394286519589,0.5520634812144688,0.1891713494299786,0.4867991825000615,0.8508685907903517,0.1072121186935544,0.05246775969241868,0.7968917598933163,0.10436631533452778,0.8823054484100438,0.967429971550833,0.7894106193784306,4.617267408496541,5.2397416800684695,4.911468976600665,4.667817974427619,4.817570544440432,3.5963411765875954,3.835902010455067,3.4185973143682578,18.565122377697165,13.175628127615878,21.78341655612153,18.364819241753274,17.111508413388336,8.213608585084136,5.2397416800684695,13.125077561684801,70.91339761235963,57.310294777194215,75.8248665889603,89.27821685411291,65.67365593229117,57.25974421126314,43.68993624022575,44.134666649578335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2615.4921341508434,2615.4921341508434,237.77201219553123,0.38183912247353713,0.20238891253241353,0.3447221242870223,0.3123902539421901,0.7338637852949403,0.5572231599577631,0.07741126758221084,0.018761116298240066,0.6838888132899396,0.07863284182880426,0.7774318138699897,0.8903996591381057,0.1308903571155715,0.2975129159076504,3.849739782863335,3.5385029161490653,3.5653700071232524,3.7407890582138363,2.192248872981027,2.11652561378079,3.6290427871923137,4.0888719890230325,11.412647410034136,9.422684679117879,17.159010308939475,13.070138319916442,15.106157475227747,5.9662653966441255,3.5385029161490653,9.531635403767378,53.18258350699455,45.22635537943416,56.747953514117796,66.25272182691099,49.64408059084548,45.33530610408366,34.14256119178832,35.80367070031628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,371.9672243376692,4091.639467714361,371.9672243376692,0.6530027541325796,0.8354835021217201,0.4099966537792503,0.04199057315628163,0.7829467524856489,0.811824491543479,0.36042382386478666,0.9451923599736223,0.8207553424876355,0.8390809400117241,0.915670597538996,0.36266187947783435,0.6964704512246193,0.4982393444071995,5.960247995194524,6.020842547055103,5.382744338969606,4.875209483764839,4.556153502978919,3.7296008518013553,5.906875317972938,4.93442650953107,19.689341240804982,13.9875546745358,26.027862242551656,21.093435733020588,22.822392369753636,9.68984884699588,6.020842547055103,15.072593185965484,84.25028724716127,68.85865183389619,89.63303158613087,105.34372298018185,78.22944470010617,69.94369034532588,53.6056769497701,54.871097159360396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2896.9734105605944,2896.9734105605944,263.3612191418722,0.4583339111047733,0.715398600787968,0.21024651374483394,0.8139765036992423,0.34627370640517374,0.23830398848070233,0.4826203793710495,0.49305395969541765,0.26926878262513665,0.16662724075697521,0.22506153583943223,0.608529986479572,0.15782688823677193,0.6478376815215853,3.8903214285456977,4.117742314884686,3.906178568108239,4.330141424646784,4.059771538405572,3.3753377317620386,3.6306798353925704,3.2093026234208795,15.459030153160537,11.611657724517062,18.49888266672154,15.28958004330066,14.848046202243832,7.265659160307736,4.117742314884686,11.171837728415976,60.189360497318326,49.076328908367124,64.09553906542656,75.47894054061898,56.07161818243364,48.63650891226604,37.40328540585223,37.46467118385006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3265.8541530832554,3265.8541530832554,296.89583209847774,0.7511170114688273,0.8240958551188289,0.7711579717714792,0.33439383263072153,0.4011429771505495,0.41922925839471403,0.43268702873361353,0.40464606466809083,0.13136899736040242,0.6196254951351922,0.14936175173526922,0.9595157011764661,0.42428677710728324,0.521544938416821,4.613607567375685,4.591574857702502,4.912599271022715,4.707574523376971,4.458871961203097,3.3469158450499563,4.084359040337353,3.4793167389287847,17.309961934978272,12.967089639449643,20.944014280079642,17.46469754115086,16.768858204344326,7.960523412425641,4.591574857702502,12.873122683448356,67.57493268953039,55.27153698157611,72.4875319605531,85.03963023068124,62.98335783182789,55.17757002557483,42.194079157920825,42.30444734212647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3042.7810608240356,3042.7810608240356,276.6164600749123,0.06898962476177939,0.7140789214621699,0.3099401175473818,0.3787665770645544,0.5369638709585067,0.3702528996739767,0.08625300249338008,0.31437128349817844,0.94366288010643,0.7279567464031008,0.7352887264947314,0.10469188145533681,0.5841124675080619,0.725577069188767,4.304116781920352,4.318889792801016,3.9442090796995055,3.4692163070743147,2.9682294956901876,2.8275605546604714,4.74151689602343,4.069441765796127,14.058888922851182,10.240985941434293,19.464217974877474,15.394776209081346,17.433965236540928,7.1316773365808235,4.318889792801016,11.07588641628033,62.40763926365142,51.45805894565371,66.35184834335092,77.80241547273276,58.0887494708504,52.29295942049974,39.96041878220309,41.217073004219415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2908.6396069924294,2908.6396069924294,264.42178245385725,0.9279591207900414,0.32769710711473543,0.6412416858689682,0.20189467486134194,0.5440499878105631,0.48921647359464526,0.20822244032590498,0.13891266430546334,0.20531245912826757,0.39376220970739917,0.08549482237047701,0.8645939753626838,0.3315715546610012,0.5879029469440368,3.548594575015182,4.276284008290234,4.450796210562848,4.320089955397271,3.523047113805137,2.9114459922240243,3.726530571786559,3.683072171368341,15.161573324882244,11.682332158184142,18.87019295746063,15.187120786092288,15.234481326460315,6.460040567239206,4.276284008290234,10.910836777802054,60.00257218433262,50.06329045039532,64.45336839489548,75.18969297042491,55.72628817604239,49.29179507001323,36.88164267979181,38.380958292211176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2935.473462081272,2935.473462081272,266.86122382557016,0.24336918209656633,0.1497534401932452,0.3658731602063001,0.0899938473791353,0.6542015336276829,0.8456820552602546,0.08185655460078167,0.48220799573866824,0.6979805924981026,0.7984324255663892,0.2754670714858185,0.047627342780128035,0.8501265020199403,0.5707718778451325,3.517220090608432,4.882063301272565,4.141938479370677,3.233882086772498,2.8295081133200837,2.532053210364687,4.178297686443796,3.7433393203989933,14.385563104328014,9.907873776507863,18.816614402015354,15.073275081616359,16.320920398723786,6.049273300973119,4.882063301272565,10.191211780343796,60.45443450731284,49.92747187851957,64.59637298668352,75.5277095889292,55.57237120604027,50.210809882355505,37.44346878131327,40.019598102011706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,317.4844530468826,3492.3289835157084,317.4844530468826,0.7645502857396231,0.06691254004362812,0.4306958091194911,0.6980560936373809,0.0054903949078802805,0.8142807251394595,0.9973626685436633,0.9887124694599121,0.015697654031529562,0.796033559255132,0.31056317234863373,0.498794878150596,0.5625760266241309,0.17756341011196075,4.300583326948874,5.454985537315031,5.184384884645085,4.576923663702037,4.9381340017951185,4.072638390643561,4.187362848611543,3.216897545035959,19.650142814398794,13.833946938990682,22.22948968458851,19.012592139552552,17.159829257911408,8.373221717592434,5.454985537315031,13.55760660223752,72.86766901180617,58.67825141880564,78.05205389645127,91.88026115135872,67.41268347449115,58.40191108205247,44.54564311505639,44.84430447981495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2996.460896327784,2996.460896327784,272.40553602979855,0.7456132524975858,0.5901334884488499,0.17082749382791695,0.14038881647117174,0.01888385429514927,0.3268483745090819,0.5366458446164473,0.7053885722283969,0.21384332356639402,0.6309174957576565,0.921783789483761,0.4328001395141906,0.7784067604183158,0.6039189378750526,4.502189964070092,4.240765230305512,3.970546406247447,3.568310234892305,3.8197647804745025,3.1166262410829653,4.151565536003085,3.142107842526113,15.147702658110427,10.655482882222717,18.97223568423213,15.830127841706016,16.036628572904803,7.618816205153057,4.240765230305512,11.589362611400503,62.01614835070593,49.90511236966516,65.98669475695337,77.84627619241193,57.77538312040042,50.83899209884295,39.48557261976387,39.24962948744245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,376.77785358098504,4144.556389390836,376.77785358098504,0.40616725618777916,0.4207199492680822,0.46844624959868175,0.73271936328075,0.2442981127760645,0.8449136326591749,0.684514267938392,0.8341819257734118,0.6675432358250365,0.3702491905031122,0.9741930867898596,0.19345069740562915,0.7242560154058814,0.6286488374453153,5.7166118827035834,6.235688896890487,5.146320388678891,4.859969946231059,5.0203114821515875,4.422221136049367,5.326447258180011,4.9669297745626615,20.82454190377033,14.428511470959318,26.48777207888499,21.52084230432233,22.24567781233674,10.138833018752951,6.235688896890487,15.285153407431842,85.9325137106355,69.39765025907153,91.07883409931438,107.45335601495782,79.69682481374501,70.25429219554405,53.90535313541202,54.96913878811222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,311.4580920309009,3426.0390123399097,311.4580920309009,0.21958989173741028,0.16021423318657912,0.6345752729297848,0.5065619901672959,0.18456465343796413,0.8716987802752421,0.3390634485774804,0.9517598169003213,0.4695183688707729,0.6023028719440441,0.38493510204917447,0.8074163753973298,0.0734818651256316,0.37547906816788557,4.994660466354571,4.6262931561897895,5.438902436390087,4.488528886186245,4.058942501941999,3.4965478573509507,4.329287036204653,3.64692312763553,17.620685951872826,13.423979179927283,22.20332704392093,18.556403916285397,17.59716378638454,8.491208323705521,4.6262931561897895,13.930110760095609,70.5386782620736,57.85076316642254,75.9775806984637,89.09508217835901,65.91238510588381,58.35689474659087,44.64477602637546,44.42678398649526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,363.4557446445737,3998.0131910903106,363.4557446445737,0.4953485484724458,0.7474456053617999,0.9686858367874198,0.5606023959159537,0.3780601360910737,0.3131096892187437,0.7623218576851877,0.9447611788522617,0.6897344697748978,0.5853456247648269,0.3822984444768298,0.05857510929324983,0.8236018134549471,0.313999373252669,5.180931564703059,6.250225299505599,4.9301622263324685,5.172088906125159,5.106274485546481,4.735453660740835,5.318836008388378,4.101838893990033,21.022115672125384,14.837704793198462,25.198611645271995,21.09677275128196,20.85183176658707,9.916385225443893,6.250225299505599,14.846547451776363,83.23916960893393,67.13837350456312,88.1693318352664,104.3359423602159,76.98894430942833,67.14721616314102,51.86498974331292,52.300668711364665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,315.169475729797,3466.864233027767,315.169475729797,0.8076810158469678,0.3588201821456487,0.7189801465453267,0.16250784231201532,0.8760499598499143,0.6959682490584163,0.6063147664431859,0.022288313326398135,0.9571472999722225,0.5366754529375708,0.7222944340159928,0.07477535324604878,0.5039173692082978,0.11075138121362038,4.267340125966861,5.461606343776365,4.086775054458587,4.3364960787557,3.4833118968915793,3.385670765659737,4.914375846020029,5.051380328814476,16.417364060786266,11.808941898874025,22.252772618676026,17.20139228986155,19.69470264457773,7.653010891626598,5.461606343776365,11.739785946085187,71.47945655944298,59.21802350590415,75.56623161390158,88.68084884930452,66.01785021566661,59.14886755311531,44.54910582606588,47.409081607030124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2762.972215734954,2762.972215734954,251.17929233954126,0.7718077370364969,0.5122829689204834,0.5050574278094725,0.6927464305829403,0.6117529518762124,0.12969892899260715,0.12051248866655606,0.09517912392891403,0.5791770707242726,0.861704730844613,0.26730364437958465,0.37865865985078806,0.1984355478865617,0.22542587983617068,2.813296193108849,3.9297935873402046,4.239455989606276,3.980317770311823,3.0527109857736416,2.989906158584823,4.610154997018677,3.7829700712377567,14.211866721304945,11.209679918502921,17.75542199987791,13.972451928640153,15.136214848705489,5.803202351693672,3.9297935873402046,10.042658341299948,56.83649950892222,48.031110354426524,61.0759554985285,70.80895143756237,52.90670592158202,46.86408877722356,34.91186912903932,36.82143043592361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3048.877325546916,3048.877325546916,277.17066595881056,0.3470051036322239,0.42543036640425036,0.30606550075676153,0.010570166857057028,0.18058236011237339,0.4230995563922162,0.8819876051630937,0.27015871179950846,0.6404205124209892,0.8561611087590159,0.5925565719330698,0.7406428954692779,0.08218461885368455,0.7359475813366639,5.016309301675831,3.878021717324572,4.3300711374237135,4.113380437547948,3.400264592341775,3.192155181966298,3.9394676176076633,3.236247353441355,14.800512629056358,11.635606756937959,19.65280469183177,16.416557338390415,16.070045990049422,8.208464483642128,3.878021717324572,12.538535621065842,62.609849511904244,51.23647915614372,66.93992064932796,79.02640685029466,58.73182779457967,52.1394080202716,40.695067812081966,39.60087239920576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3049.3722369067195,3049.3722369067195,277.2156579006109,0.6366064642119647,0.07104477040830193,0.2745711604761868,0.12659560348308152,0.4834707051065317,0.5140367963819373,0.8875416433617783,0.2901902792780823,0.8935497651284778,0.3134722747387393,0.3467455224902837,0.5108566491199853,0.6976841930408886,0.20576080496385662,3.99429739160889,5.010007415432787,3.7656397977823115,4.3091430751299455,3.0063475225651892,3.3148157209034284,3.5709625798772047,3.48133682224232,15.096810456683716,11.389598593815686,19.566097147969735,16.084760325727416,16.0566042091612,7.3091131125123185,5.010007415432787,11.074752910294631,63.038632341759765,52.02230736637941,66.80427213954208,79.12339266748717,58.02862492632698,51.70746168285835,39.45047764740093,40.632708772563724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3285.7931708732262,3285.7931708732262,298.7084700793842,0.4697478434426434,0.5595821721166847,0.9407247544178222,0.6886780040620077,0.015720219150932135,0.09241841100964998,0.21955133104317626,0.6940453629624304,0.9923055134482675,0.5340767047159483,0.3627354564889037,0.28122310454409294,0.3348764231533723,0.04730257153983208,4.18988867757086,4.495370434230134,4.740522270142694,4.349298704611204,3.712050450594246,4.052355380916179,4.745336430228788,3.6096327735600586,17.000298535883253,13.142176355670077,21.087769536419927,17.47813676285987,17.04022831558984,8.242244058487039,4.495370434230134,12.982766328629733,67.86591088061019,55.765544641909976,72.60643315075288,85.34404764347006,63.370540446380055,55.60613461486963,42.76060913693675,42.6233682862399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2550.182279511181,2550.182279511181,231.83475268283465,0.13633558883811636,0.2716078513188349,0.23992599544412208,0.5758561250803954,0.0019378413218209545,0.38240344760715006,0.7002939884719774,0.6067553253406849,0.35774091729539603,0.18141509379249898,0.8950232123189308,0.3560394898985719,0.2689292528871118,0.2284818631418768,4.038272090837545,3.498660345428652,3.0649538464388124,3.2033671348329618,3.1416601852431576,2.8453898036125684,3.223471962573842,2.8177049910478082,12.550664180723192,9.113710784884343,16.264981077365388,13.44727608631758,13.578109389887846,6.883661894450113,3.498660345428652,9.948615740888926,52.77607688785519,42.455461597566234,55.841030734294,66.22335297417277,49.277416542426536,43.29036655357081,33.909047370655536,33.34175081268189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,310.283535038254,3413.118885420794,310.283535038254,0.13736929314207214,0.22280506923775545,0.7931215694968247,0.5816324056070664,0.30132883087976725,0.22438945044477265,0.9901618249671466,0.18221324899873637,0.5847686270989166,0.5447298464943611,0.6933224638630453,0.1894950409065551,0.7232467289020623,0.6976492128609754,4.577926507874729,5.21588119239834,3.93536869505028,4.4577400539580605,3.8293420747553495,3.966916182171738,4.516135498441765,4.013581853393441,16.947508144375707,12.36002493118008,21.709674430888526,17.696092577495087,18.323525052108273,8.544842690046467,5.21588119239834,12.480211385096746,70.74143150981732,57.60910560657522,74.67680020486759,88.4375240873124,65.52555031741898,57.729292060491886,44.564460319649825,45.24908067539514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3322.384993448987,3322.384993448987,302.0349994044534,0.4106412756246459,0.1090253017379722,0.20601556416831868,0.48424930103777064,0.7027800704008419,0.9617101178919144,0.5682005176906633,0.13556273251861994,0.03269131782326984,0.36163109607296196,0.9951361896792355,0.7628170375345036,0.9181563538668157,0.8420636089821711,4.613222388026669,5.262070860005031,4.197382051654176,4.145021425780804,3.717468419652076,2.6794243178454593,4.170771156307835,4.635287445608168,15.856345649156744,11.02182779528044,21.387387063139503,16.752099617531336,18.681351849947703,7.292646705872128,5.262070860005031,11.490028757526304,68.47980212812111,56.35263756837268,72.67718417977528,85.23190174565244,63.21773126811608,56.82083853061854,42.72609817335117,45.330809773092234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,379.5294942917289,4174.824437209018,379.5294942917289,0.7684739469342478,0.8930072960146707,0.9051380847339127,0.4555403355827584,0.45039106952460894,0.730064099662979,0.8095388257618733,0.6263650327820128,0.7522393728690311,0.10170105081285008,0.14349067827872308,0.42189109613111175,0.0743206907649876,0.5288427672148033,5.810577253449118,6.100914225831215,5.290255786723707,5.71842053153436,5.716970388687258,4.846138365878639,4.732182338732947,4.7341803548010635,21.95427876712082,15.854814684136706,26.78206598668374,22.04788563188268,21.377854172814345,10.656715619327757,6.100914225831215,15.946971406051464,86.87182877177788,70.115649069466,92.16208455850159,108.91971440366056,80.77091454594667,70.20780579138076,54.08245542402477,54.260834385329304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3116.942886703217,3116.942886703217,283.358444245747,0.18816598658362882,0.83803464492289,0.6720525107044552,0.1007129691321258,0.7386138356975924,0.4563949295125097,0.14301852592851771,0.7160673342438362,0.39047693766783864,0.664430095811824,0.31510709214797195,0.2054259140076885,0.7052018099002939,0.6706369223054721,4.40721481144118,4.78134176167627,4.064363599969379,3.8251709362711552,3.7850838233334354,2.881131186565874,4.456263684294745,3.5321611837515947,15.511920371544958,10.770665722806408,19.666212543404296,16.1340513596527,17.17698144116379,7.288345998007054,4.78134176167627,11.352709597976432,64.42480211579637,52.39520146905076,68.48916571576574,80.55885347544908,59.643460354120094,52.97724534422079,40.599378798823544,41.62453574624436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,305.62821837261686,3361.910402098785,305.62821837261686,0.07287715005047224,0.13797302042033976,0.41112823239725416,0.2459663391635586,0.9677486910149632,0.49578263680359624,0.7136930188515238,0.07661404988842602,0.9996910109876186,0.49411118903127016,0.2897981386389755,0.6756715597870011,0.08720917738080958,0.8781006110418903,4.678452278816625,4.948810917580113,4.349942779151087,5.041490663182708,3.0321350586170612,3.398070412380744,4.436035412214429,4.361092810098329,15.728959167729005,12.789503854714539,21.7363691980269,17.37527638792857,18.424391418709497,8.076522691197368,4.948810917580113,12.426465470348456,68.91505339324289,57.89907538903105,73.26499617239398,86.29032978117147,63.966242475662774,57.53603700466496,43.87619049783543,45.10957153431651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2797.5118295167204,2797.5118295167204,254.31925722879276,0.18938646764437328,0.3329352970486308,0.11095789219258456,0.7942439702745336,0.010050235555883136,0.26334934814713584,0.3476263582147042,0.7838674509019448,0.4006937477760868,0.8276911979081515,0.13861496401885853,0.48793328648854994,0.5854285296070241,0.6187171051494333,3.484695449937929,4.104321105463704,4.476840466482793,3.743476514198094,3.44108388957334,3.24549299215366,3.8742230314218493,2.526013730758889,15.267738453673498,11.465809972834549,17.837363744796974,15.311350014038087,13.98925331758237,6.730188442091589,4.104321105463704,11.207028908574383,57.928865063608136,47.396748140677595,62.40570553009093,73.24021507764621,53.82454395814443,47.13796707641744,36.030791773712046,35.93093816784305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,420.58581067305875,4626.443917403646,420.58581067305875,0.7365313207244181,0.0020402174799794004,0.49580839280976197,0.1328310661133858,0.9538909138641141,0.9970912991433044,0.5590643753338846,0.7215603971375183,0.9285523374363099,0.852825004330631,0.6452790160628415,0.8702839085958947,0.513155453698683,0.8808299626640143,6.100509906663509,6.919315518925395,6.616313688955239,6.279352674679302,4.5257570314062665,4.455177852219293,6.348108411142994,5.77081430881815,22.516564091506197,17.350844215853833,29.862131275581586,24.091316966763436,25.13874814555005,10.555687758882803,6.919315518925395,17.172001447838042,94.99244679044604,79.27103915591087,101.60876047940128,119.08376375720948,88.07313127152064,79.09219638789507,59.78575287119629,61.92019494005703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3084.565241530103,3084.565241530103,280.4150219572821,0.03543100200704963,0.5594532961356921,0.4471069827062196,0.15006402637822414,0.5338451214859977,0.3073892678613448,0.9674702314685083,0.694124367028692,0.27492195352954496,0.2988237263227821,0.9026362513428989,0.45196001262156604,0.2021699636509099,0.6666245193022488,5.2716868819967155,4.279147435418739,3.326445857757672,4.221548216528051,3.8276636928879793,3.2357430824204876,4.003577950103658,3.318019124613529,14.669000068484879,10.783737156706211,19.431042382207142,16.113023257593614,16.87243139213264,8.507429964417202,4.279147435418739,11.833875822174875,63.759051242660604,51.36635836646474,67.08549710041828,79.87207450025421,59.47990380724187,52.41649703193339,41.492884614143456,40.582621209758514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2910.0487437886018,2910.0487437886018,264.54988579896377,0.9606776884935126,0.48060907575381806,0.8555046895567809,0.13124494050991764,0.429207821121393,0.33340909503701033,0.29057656030772794,0.1506926841280708,0.17990372770204222,0.6253897903106143,0.55433736132387,0.677727830123978,0.5571652745940257,0.270624238506046,3.7933852624393447,4.159006719956527,4.185174684367973,3.9461601804494695,3.4733389722928845,2.839224529204098,4.157582941652247,3.714909562250573,14.656744905821483,10.970559394021542,18.691700758218516,14.976791195967945,15.824884486298693,6.632609791643443,4.159006719956527,10.817784476011415,59.96494666193866,49.64615135849528,64.15012134630663,74.9417378579066,55.80593994198213,49.49337644048515,37.43428547391008,38.67559196447374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,394.0864898845033,4334.951388729536,394.0864898845033,0.8238485837123579,0.08409912659352758,0.9612939832831734,0.09079168772533897,0.8354447271070591,0.40274404232945105,0.34416042173616845,0.7151173703715801,0.824643748314988,0.7250213532854607,0.540938149103901,0.37080806600566185,0.5293173699657024,0.9649787497870238,5.208783657525475,6.492340684332842,5.879247584815035,5.931087338043351,4.387033965538621,4.724834544930631,6.482078352690883,5.444683671363293,21.48345677961713,16.535169467789018,27.749890142967274,22.30520647160398,23.627886365912495,9.933618202456106,6.492340684332842,15.81286578727114,89.28719217528584,74.40528666100164,95.16643976010087,111.59239864688982,82.794851490953,73.68298298048376,55.866711039972586,57.870117193212614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3014.8961049460404,3014.8961049460404,274.0814640860037,0.42987935740194116,0.21966325563936118,0.40069579485912377,0.6455843463384012,0.089675628503734,0.5032913107090675,0.44245641978519323,0.5728799193181114,0.4955527648045115,0.9862290745046516,0.501427644753626,0.6596068525389327,0.7683921238647824,0.09451584214526376,3.8900898045531913,4.442923507730131,4.788235262620006,3.8308469256952127,3.308966246196463,3.0815644446525456,4.216440372629364,3.160622689515669,15.621689461199146,11.700646632967764,19.363435709071542,16.202813019555872,15.710076374428356,6.971654249205737,4.442923507730131,11.759889511825744,62.10977930163491,51.21708222419779,66.89801456425492,78.31259232119079,57.66685579390478,51.27632510305577,38.88454364318997,39.51643559123003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,329.2205192121797,3621.4257113339763,329.2205192121797,0.1264074506200107,0.9927694265820001,0.5821824040491734,0.6982320114875754,0.2702664241285526,0.5260607044084986,0.8743330596026757,0.9103486119494217,0.8537934954159953,0.9370133915696592,0.24121795844281013,0.3054027483701347,0.47394667189286765,0.00704640811767876,5.293154816938388,5.322617241672449,4.9464872259881485,4.628012613741219,4.717380076817035,4.052343441242531,4.626508155780877,3.305206856670295,19.03882798572016,13.626843280971897,22.91980958251181,19.614602725841515,18.547487071062008,9.34549825818092,5.322617241672449,14.291985484169068,75.17424013914734,60.41675717621816,80.12072736513551,94.78884286498887,69.8516228974749,61.08189937941533,47.50758805508444,46.789913895246265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
