t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0.0,1346.7728112573593,1346.7728112573593,122.43389193248721,0.6568112643639668,0.4978256867958061,0.16972363071830943,0.15806334217328766,0.2798973914366205,0.03058901183230267,0.19954762168302653,0.153718999449039,0.23916558353246664,0.7766935928012558,0.38765878449335167,0.13154766700553255,0.5009686620654696,0.0556759078087965,0.6060045668166163,0.03304107433879544,3.205300290724381,2.4436139788299114,3.1101279764120626,3.4521566078222055,2.1966858318184865,2.612302289616257,4.50947453788352,8.759042245966356,11.618200852680435,7.7504277870604605,7.845600101372779,7.845600101372779,12.25990232494398,5.553741955241974,13.5680303674011,27.951102527689535,59.60451784760662,67.35494563466708,39.47413106605765,66.4415034900735,46.03648748020552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,259.2349287730102,2851.584216503112,259.2349287730102,0.9097501371059498,0.6780239374102147,0.6469343457517236,0.47186282872773966,0.8306868066084027,0.7127412061395144,0.059788916992286056,0.672366676729956,0.5953154410069363,0.35972939337057874,0.6794025357190988,0.6191187087942163,0.9380326609815032,0.5742247772547743,0.7775511073481002,0.6416618818340379,6.00351219987287,5.953134746319997,6.4043417362730946,6.1925371246472345,4.686460256153115,5.72631779886288,8.448737079062562,18.360988682465962,24.276331406103207,17.043936738746208,16.64310720234598,16.64310720234598,25.49267381780877,12.357476482593093,28.773766737481957,58.77888822250073,125.90434432879897,142.94828106754517,83.45604916500417,141.23039958742518,97.130577591317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,200.19006709474186,2202.0907380421604,200.19006709474186,0.7125364404227991,0.38982502004151853,0.008529202562683413,0.6145651099826854,0.5317979211343982,0.5448215803033054,0.9532219684742163,0.4355749344585269,0.11732671523269078,0.9511048710299151,0.576499401795302,0.44799190671955824,0.6477531399316414,0.3026731361489359,0.019692220961305407,0.7740950177565232,4.5177273464045165,5.215512138362749,4.397114646427771,4.275430249782391,3.660649570412474,4.007289626386253,6.675195406365857,14.130354131195038,17.895346660959166,13.273276355202995,13.39388905517974,13.39388905517974,19.948471761568854,9.612626784790521,21.798293327993765,46.73624987192834,96.77898172168707,110.05225807689007,64.51098383291075,109.31579300087478,74.98068839369331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,234.52321782020562,2579.7553960222617,234.52321782020562,0.6737059038966422,0.9459600294420849,0.7663618590260688,0.2722798468218841,0.5415599603167703,0.36844420228770025,0.7132544881787242,0.695504084766317,0.6636646554916297,0.21295744307790498,0.6750579579487896,0.9178305242603242,0.6690879692878369,0.07689882116053937,0.7157766486764022,0.1347800936530088,5.9894890348758745,5.871633609154384,5.118757307505979,6.396268901539636,4.041411165006384,4.172797278063894,7.998441735543888,16.979879951536237,21.55945709626389,15.031802081666747,15.902533809036642,15.902533809036642,23.030243817210636,10.990390916660363,25.194088394606514,54.83531143528392,113.65659398531427,128.68839606698103,75.52403680417791,127.61104992448142,88.46250559070776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,225.76913038347865,2483.460434218265,225.76913038347865,0.7865031244595063,0.20322111615697402,0.5976897085999463,0.957863630299674,0.13420726077856637,0.8937484298914379,0.20342678939312264,0.29365139411369934,0.6597206223993455,0.871615238755356,0.33405888152759067,0.990565525679284,0.518762979607206,0.1626269916257551,0.9212997778454751,0.5557640753103176,4.414377847013838,5.08537123716587,5.830942637497528,3.992821032482087,4.477194885107012,5.627721521340554,7.670583530404129,15.330691721677237,20.53685642848604,15.393508759770409,13.976943969286719,13.976943969286719,23.06409229017454,10.916313874663398,25.4356081281248,51.01798022874797,109.26050641241274,124.65401517218315,72.97140144771771,123.30026741979263,83.82489828428794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2069.91534135141,2069.91534135141,188.17412194103727,0.6002515016612303,0.20769608292611352,0.643954690805803,0.6519707115060637,0.9388370952808118,0.7381399520472066,0.8183777937222244,0.3877420374641356,0.9130290273482519,0.8119982785964599,0.45107152964215413,0.07438254974970115,0.13821000986354992,0.04685894831259951,0.42337471254638404,0.33197294996337623,4.002651308594971,4.214278795753402,4.45571647750433,4.609515453912406,3.6942816106097744,4.248020394578217,7.091296174153266,12.672646581852703,17.527531121748357,12.364276883867507,11.911211714958148,11.911211714958148,19.455573058020775,8.669995273257733,20.614948587040693,43.277996487937074,90.85190633687841,103.2161832207459,61.25859277859479,102.45474835385136,70.23695774983771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,199.38533622023868,2193.2386984226255,199.38533622023868,0.6112976403390008,0.3494936407803172,0.845761388637111,0.014972871186097247,0.4060815378264475,0.1088164402870756,0.4337450898118578,0.1594894361110727,0.9229465995668764,0.5993361186998813,0.39908523894870473,0.8004569110559857,0.37666200508811154,0.9252992506322992,0.8033091040042228,0.5992399971631454,4.578083540883544,5.138841464665592,4.185823537363552,4.384925081546846,3.7788316653305247,3.836329896583234,7.256231712208739,13.902748542912688,17.545919980159223,13.10349666735967,13.495756670879661,13.495756670879661,20.35972837956841,9.324665002029144,21.517910104826445,47.35124172132773,96.14672868037557,109.25022534773524,64.50490169796696,108.8432334757022,74.62881857554913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,230.0311223985027,2530.3423463835297,230.0311223985027,0.9305666625975265,0.819945679886341,0.557835943787471,0.6148339061891961,0.42385712870495995,0.2437033784484618,0.8276668550471135,0.5193922272199574,0.040973405240515515,0.438648882363039,0.6147268543388247,0.9583707489730724,0.10358800836247606,0.8964151330272447,0.6057344054231285,0.38701082118796315,5.366467457850802,7.12676483225471,4.361083121674434,5.403313765367799,3.6561060748541405,3.541137441788092,6.952628774360893,16.854315411779947,20.432299161085034,15.143954028783284,16.149338364959654,16.149338364959654,22.096582803144177,11.487847953929144,24.05155892842218,54.39525953306348,111.07194262332014,126.21589665210342,73.82217435797214,125.51091960528314,87.02038369489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2056.894746562918,2056.894746562918,186.9904315057198,0.19003412934590835,0.380830669438887,0.40448265338067035,0.8723209049839799,0.8167990827720647,0.7914025627014065,0.7683621339064496,0.9037582513172362,0.5863578040439315,0.6729324753357796,0.17948190228343264,0.24521646670857966,0.5458452771431642,0.23321566152547246,0.7421622577621423,0.11091733561818062,4.2258746101960725,4.2886201085087965,4.399352843321033,4.931756357349956,3.553206349857922,4.018522173882146,6.4348247504405975,12.913847562025902,17.638251483061932,12.241179301687751,12.06770106856279,12.06770106856279,18.67600405212835,8.68797295182983,20.48557608576597,42.81140618925393,90.46935320337478,102.71053250506253,60.62313590544082,101.86438601159942,69.98377711760881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,203.51846113703076,2238.703072507338,203.51846113703076,0.6440568677179489,0.6269066628763295,0.11905735887030422,0.06774322480347794,0.06955149167684316,0.32359581547471217,0.6948739383469065,0.5464676407307376,0.5131225536634659,0.7708911373320559,0.3832264714766458,0.706732270082407,0.7911135411616057,0.46063735050647936,0.18691996477313966,0.9690970315353999,4.961719477489018,5.218798816946636,4.505782133482725,4.062173937630462,3.728714517880017,3.8788754706063964,6.799145104987764,14.686300427918379,17.66563035866622,13.453295468309378,13.909232812315672,13.909232812315672,20.252440573297143,9.724580950429361,22.293890416404793,48.07090619792849,98.53207553903157,111.98537100734094,65.28059921258841,111.20830339173824,76.23818512262677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2059.596567334525,2059.596567334525,187.2360515758659,0.4589360114400224,0.5682162431523207,0.76657778071635,0.7886957287952301,0.2514178690833513,0.36637574982042886,0.39493068323463,0.11440974450515684,0.943847234873915,0.13850391841264165,0.43298885935727305,0.5315695433605538,0.4313994873757907,0.9567778918013365,0.11170198319115299,0.3371237816984036,3.6162845746711003,5.350226268061277,4.439285079704537,3.5305786620560475,2.867045477476778,3.871068836552217,5.733589145716834,13.405795922436916,17.19115884637408,12.656556825242593,11.833556320209155,11.833556320209155,18.390145970959427,9.789511347765814,20.143910236465913,42.05725861137773,90.7540786442113,103.4106354694539,60.07141796278525,101.83839586722613,70.61016840774539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,223.97505367912865,2463.725590470415,223.97505367912865,0.7448986867637342,0.8346246158258903,0.37412118494820523,0.04599461309438002,0.0421457017461514,0.04605112738798223,0.13333967002040026,0.36785930538852407,0.9505978865834681,0.7154562282122858,0.5298855358511073,0.9389163306873439,0.6631305518090961,0.017385456980147818,0.999625990255319,0.9336190618089858,5.581104602671262,4.9206444613687195,5.748428069379963,4.689631242608428,3.8947862729937226,4.913803453554073,7.90641257189997,16.250177133419943,20.272507226911184,14.563858803742406,14.396535337033704,14.396535337033704,22.470271375642376,10.669072530748682,25.05876685996774,51.263342049709784,109.11733046372362,123.68118926746601,71.70317274332967,121.82754747107978,84.05856360375589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,221.21208167714306,2433.332898448574,221.21208167714306,0.6520127805689752,0.6053414683083537,0.037130246878769424,0.8955955998298011,0.26098315534710037,0.6300295824262313,0.8035834398545814,0.9891979048306765,0.04948894131653636,0.6188239729532925,0.2630566248902596,0.41927140677861663,0.33961527857050156,0.18954521820375314,0.7147392701382154,0.8754728464282574,5.28014986046859,5.730207536572044,5.0253523924771315,4.665660169387433,4.052583444865531,4.420010924168778,6.269549014459692,16.035709789517767,19.841231022605385,14.808143373914707,15.062940841906165,15.062940841906165,21.0776923883744,10.755559929049175,24.50830415855208,51.203574072186726,107.28143813000497,122.08958150391967,70.79000762680066,121.11681255630808,82.77313397145289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1852.9138566485146,1852.9138566485146,168.44671424077407,0.4193627944197309,0.7929098149536842,0.22372247139954304,0.05139049597614154,0.7325480263472612,0.05112558861322869,0.7027161609581553,0.8670561605102202,0.5054055033775895,0.34007521451611666,0.6246772451795888,0.07664896220060058,0.18444471784135896,0.29739958088579377,0.6775880251104275,0.2664430882661607,4.758920478638869,4.322326774749619,3.573347273737911,5.22502541671997,2.525402846608605,2.7804374587842267,5.597667613183446,12.654594527126397,15.901136923991729,10.421076895096135,11.606650099997092,11.606650099997092,16.018744508279582,7.89567404848753,17.96043483251923,39.23204470827376,82.03723494040156,92.4583118354977,53.947608427364536,91.41036740836839,64.07680010788233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1528.949145842499,1528.949145842499,138.99537689477265,0.18026092417972228,0.2279921258380153,0.15816398984349533,0.5595761821223184,0.575992467545039,0.6361148322261382,0.07021533280766645,0.792938997892061,0.4415964511643006,0.47304808019825495,0.6191854926104268,0.26532498281318495,0.5641066126692228,0.645036651516867,0.295608589841326,0.005478645054236675,2.9139507107361724,3.5241733246779945,3.529919855705707,3.484464533226975,1.9099489266218077,3.301927729867692,4.513088526791029,9.968043891119875,13.84048544347837,8.96404210700551,8.348072962035975,8.348072962035975,13.477130633796538,7.054093180383702,15.179920547609374,30.173276557868487,67.86774665842383,76.83178876542934,44.62973114631639,75.21181783634543,52.687826110814456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1927.9077860437212,1927.9077860437212,175.26434418579285,0.05274096562403319,0.09225271166308369,0.9037625397107342,0.6571863473909926,0.38065210643494174,0.8548085765740027,0.25992580918231534,0.3653787964606168,0.8458067439693602,0.7330369103818419,0.046918945665159195,0.3481058707924334,0.6653159548543635,0.10387560818910424,0.7407591343693503,0.5398409084776433,3.6668957660072987,3.3699885031561156,4.495630288587988,3.5077069639645977,4.017153888792442,4.403377576924904,6.463927177699262,11.532514557751401,15.776703332633605,11.882772680536547,11.054038157955855,11.054038157955855,18.34669985823581,7.8656187917441045,19.953046023468747,40.45477617414752,84.52862072178951,96.41139340232607,57.060214029361816,95.93291700253053,64.57557469832076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1999.6652043679371,1999.6652043679371,181.78774585163066,0.43901962365502245,0.40964823299118347,0.2142668022332217,0.8870853781406687,0.7535065868319109,0.5304593020850327,0.2690672049437961,0.08777592256788513,0.7842594588295035,0.3233379000195915,0.656337534897399,0.34621182917247384,0.052919033957824935,0.6525486282494755,0.09434814731655128,0.9620555235093488,3.1854380260722324,4.924016680360475,4.816132235382535,2.9768890893947946,2.562135637700798,4.406484002391352,5.835437180442861,12.925586941815244,17.123522007529157,12.302284553443808,10.671590344133506,10.671590344133506,18.13772173388667,9.74014891574301,19.894206581907394,39.48090242215368,88.49277652501499,100.79506107845879,58.23511863899314,98.54106448077705,68.59856994310759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,246.99485348107672,2716.943388291844,246.99485348107672,0.9915942088449738,0.2063030658328333,0.7340573484272324,0.7381013497020207,0.9469011112204417,0.8971141928595329,0.7573350293893988,0.47869558267512435,0.513447122491812,0.12667201052631705,0.2743361527399981,0.8240114915170357,0.7964761668215508,0.24527155808674428,0.21132880398109388,0.8111376850190034,5.2612640437312095,6.060843472234366,5.43983874829282,5.397027469932647,5.199043435342786,5.233535682459986,8.090714389671223,16.761946264258395,22.13124537291982,16.699725655869972,16.52115095130836,16.52115095130836,24.790440045541196,11.500682220527185,27.19452538206117,57.83274194815792,118.89999023661612,135.59971589248607,80.14256202563934,135.35892057953603,91.70546485455495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,223.22055993634896,2455.4261592998387,223.22055993634896,0.2006855505185713,0.34564798200562663,0.8802691051782177,0.6522270076478469,0.4075073356164469,0.8724564136857377,0.5448982581336779,0.24120213154145342,0.6582994830768512,0.8420424601090246,0.7773379995445246,0.3884854987356796,0.65343039912355,0.5275252721126548,0.5535796239301221,0.6433327659663427,4.840383815942086,5.201611571384596,5.356997225499174,4.604558385592191,4.348652116536219,5.011349243493546,7.767972875624373,15.398992612825857,20.174516425969507,14.90726091341999,14.390647503862901,14.390647503862901,22.675233789044363,10.558608796883771,24.75899397285562,51.456528796770165,107.95699310144202,122.86425401486203,72.14765863229675,121.85590890589906,83.1979991285864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1622.3622433247274,1622.3622433247274,147.48747666588432,0.17730399570961985,0.37584706665693657,0.5237354563007194,0.9701263672670971,0.19051543617579292,0.04141725839967991,0.47982824415183634,0.17208968500912758,0.454120212211261,0.5980044826370291,0.35981268629058905,0.10306515010004902,0.12430084233842797,0.22029953481533537,0.11206000894414225,0.8206053948899377,3.1455833802913373,4.202713581191248,3.435593832707691,2.5154934215771925,2.2792512007343633,3.059746766050755,4.360616234806021,10.783890794190278,13.213547601526887,9.917558614633302,9.627548162216948,9.627548162216948,14.278174849439324,7.638307413898939,16.122888760975396,33.53327117387322,71.66435758224777,81.58191619688108,47.03682922781646,80.42557356490775,55.541468821272375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1226.29253588626,1226.29253588626,111.48113962602365,0.5934617353545382,0.08041425535955571,0.02834473462160514,0.17450491987288785,0.7704243386801622,0.7524972869055109,0.5868072092907685,0.1925247517396247,0.7507812703232584,0.47856433629778006,0.0244335737200837,0.010673913848610717,0.061143178201275905,0.1159683472304518,0.27637214741676264,0.22376190786397032,2.0672634935681846,2.0308953489020967,2.9373702750178436,2.613925924384376,2.5223881996544315,2.8569560196582877,4.637679887883883,7.035529117488125,10.439147567962603,7.490653823574371,6.620547042124713,6.620547042124713,12.128333711458254,4.96826562391994,12.414873336800845,25.36942779570768,53.60669639975448,61.09735022332885,36.67868214511994,60.68236814796544,41.19182306295364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,239.38765144811074,2633.264165929218,239.38765144811074,0.9066378462055511,0.9935960162040021,0.5917841199749757,0.02645782660834972,0.5191528440602731,0.6503411006809579,0.8237581175406544,0.4175619907932494,0.19537377683373158,0.8840399361414998,0.9762177667414503,0.9611223334396886,0.14217838427123097,0.5533717970261589,0.06924991314457274,0.738517692240144,5.6595018471158305,6.989025506774224,4.69857032292999,5.44013699893596,3.9224671740580863,3.7049743067259886,8.451969847478733,17.347097676820045,20.832707135366164,15.610063003762301,16.57099452794814,16.57099452794814,24.062032851241035,11.687595829704215,24.97453915760412,57.20402190713732,115.4749671786837,131.085030182446,77.07579751831764,130.3089270335741,90.50042802107959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1626.1218430133165,1626.1218430133165,147.82925845575605,0.5520848057201416,0.3212275465869331,0.47696486334877863,0.7817990650248959,0.8824234406013379,0.13281797892322,0.2972027355577933,0.5457085724586028,0.26062572821955254,0.20737291580968664,0.7586088512509382,0.08749752928104793,0.2804559753508711,0.06882335734013079,0.11294171981789436,0.14115364695240207,3.4863487170443554,4.031070973521665,3.3417153178468486,4.227618510693291,1.993621725671101,3.0204877712599156,4.511377737420598,10.859135008412869,14.620892573321719,9.366408017039614,9.511041416237122,9.511041416237122,13.877785754460213,7.372786291368513,15.873244505343886,32.89986858693446,72.11488554914432,81.48129356618394,47.37612776105867,80.13319997400819,56.241641043800435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,237.38355228977997,2611.2190751875796,237.38355228977997,0.5145133136505446,0.5240910185334853,0.28557274726962645,0.23265938862693958,0.1689384923431061,0.7341688168892424,0.8863207299184598,0.9348860695772352,0.9252448157774666,0.9068501543663614,0.7584496206416573,0.029979787305141947,0.7592662143818182,0.7389829980843089,0.4576833285805647,0.7043237904071721,5.8251068329605635,5.60977946401457,5.610400307488891,5.289721534896498,4.341848941097428,5.086309288955405,7.655402830064648,17.045286604464025,21.596210595355362,15.562028712600888,15.776735238072561,15.776735238072561,23.217431542665537,11.22017977150346,26.473444834516858,54.77090201881066,115.32928858657779,130.8913172991787,76.15240608869435,129.62276593278725,88.85584375206093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,266.92674158067206,2936.194157387393,266.92674158067206,0.8036724877434086,0.061931975537617756,0.7767690733800903,0.6415096628202438,0.05697555804699783,0.759877869618606,0.3976836917965434,0.17858733803035298,0.6549939363958884,0.31442938513440744,0.9575562494099964,0.748100466695699,0.9982887546402913,0.9126432475360827,0.6834655780186928,0.8850891923154436,5.743044340872436,6.363543385265478,6.446385706500188,4.914930706603991,5.3048466475130756,6.384453730962571,8.098834218733682,18.5529734326381,24.109313529332226,18.11477573927874,17.41143437365099,17.41143437365099,26.213609958012423,12.809929091765667,30.242273811113748,61.03647870531441,129.33953419651317,147.4543099357919,85.84913360027439,146.3127708768048,99.09726038539941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1861.3687380908336,1861.3687380908336,169.21533982643942,0.4918973737559045,0.6165362264595721,0.2303664254752894,0.14962948175408564,0.8112085056929611,0.5951553073850981,0.6564015091215122,0.46224541979870626,0.5332363065276982,0.7746452629786866,0.11945105727792737,0.045975705164847835,0.185393892650915,0.9912254800648382,0.7667211974080617,0.3234554032661787,3.852468505214067,4.087184082138862,3.7814762464854415,4.340221607640849,3.2493911090629597,3.1649400200258686,6.150444173164653,11.721128833838371,15.373821956291021,11.118051437687264,11.189043696415888,11.189043696415888,17.268495610851915,7.868660328624303,18.1354599629272,39.64658300368369,81.5566103889487,92.67466182663595,54.94941270124609,92.14257668921347,63.4211504260215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.1777547040526,2443.9553017445787,222.1777547040526,0.9362705532997798,0.422719511292873,0.3909211825199639,0.7560091351994782,0.4619737545562419,0.8684114238901205,0.9418117640911001,0.44268863726083774,0.3550062815872128,0.7225881879498758,0.19701071366258405,0.0011982274351323152,0.5266438619432939,0.5878542422243692,0.7541939763027429,0.3749015042907824,4.987161704663958,5.051385471276902,5.191166961468866,5.074233954929417,4.793154266337783,4.768447450175994,6.953650942821703,15.229714137409726,20.085233837851177,15.035706699083551,14.831701442278643,14.831701442278643,21.989357641905254,10.242552432745768,24.791315853923503,51.652760526462544,107.16987534611408,122.20558204519763,71.94199962111863,121.80756935006654,82.37855949219058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2103.5902113053216,2103.5902113053216,191.23547375502923,0.2037094475971325,0.38370873575367137,0.08374917289600925,0.1227762693812866,0.230679722494735,0.7797879514018105,0.6546879678390717,0.7991863695713654,0.5763575080569108,0.6600381799065039,0.14382006356780908,0.9426825646160595,0.5819348240595364,0.10082326786663232,0.9587289499807861,0.7418160681304498,4.5513415993958315,4.176959927219487,4.492639817929393,4.040205253760117,4.004414381904796,4.1089310821757214,6.9417011563004865,13.220941344544713,16.81873608108472,12.674014127053676,12.732715908520115,12.732715908520115,19.615715283354163,8.66959974514888,21.33428680862523,45.08114710039439,92.39199517127781,105.0660092983315,61.84118140001267,104.57778386230689,71.05770836265259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,224.90119023114312,2473.9130925425743,224.90119023114312,0.7152328345039298,0.38630578345982647,0.3345396389748678,0.7963830777989404,0.4186935858769518,0.3259785731901551,0.6137384722123721,0.4116311559238057,0.6080654898990254,0.2994890570503195,0.5185782011939214,0.9358319354135773,0.8306685727636455,0.29917387777498505,0.570791276595101,0.5941289256141555,4.975614861241626,5.605543902870381,5.3461327350187,4.800179521504422,3.985078293854227,4.959826951558874,7.152042346747849,15.927291499130707,20.71168311095238,14.936754931743309,14.566237057966234,14.566237057966234,22.088797278491157,10.951676637889081,24.872196744543807,51.221271394423624,109.11788232897337,124.05463726071667,72.30347237915308,122.6935828195522,84.24568558442955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1293.8935225983548,1293.8935225983548,117.62668387257771,0.10447568741834157,0.022668097895658046,0.15156711599083705,0.9793727308709664,0.7082053633723169,0.7146266488429227,0.30821544612709384,0.024073131744745013,0.3826292083054019,0.05664082716228891,0.14904432637495957,0.03424297887324779,0.1686124643399125,0.356814425569819,0.27109707036009134,0.5464436539213269,1.7461969941729658,2.6769175947869948,3.33896988832958,1.9079587036239558,2.265038087000526,3.316301790433923,3.618468888984399,7.762084477289541,11.240147977174455,8.280925570117102,6.688152675960486,6.688152675960486,11.8993944591015,6.015887483116575,13.34342435472399,25.275699811022474,56.949091427366554,65.23001699748366,38.108620682353546,64.1560851961546,43.60566707264256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1924.1651365090088,1924.1651365090088,174.9241033190008,0.6305258265773783,0.7357853759115843,0.16652882242369516,0.6749730508556514,0.699428641927743,0.15225134601504853,0.5618307868362804,0.5203157056499249,0.09896871177008937,0.7061189738125561,0.39269069691214453,0.37944482703387783,0.9451450929133807,0.20373849691593016,0.3135620430079866,0.06824685555021592,4.334631205782591,4.334080444666683,4.012148999513479,4.965812992160118,2.8380907733239855,3.2763636236018954,5.850528000691981,12.680860649962753,16.588406059942177,11.184320217504148,11.50680242377326,11.50680242377326,17.034848218196128,8.346229444180162,18.795315046888632,40.04845306574265,84.95246184294312,96.13678206044726,56.31437691941571,94.96272383425777,66.15714679605449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1447.2531028704075,1447.2531028704075,131.56846389730978,0.28199102661113196,0.4913641214347342,0.9661098482292076,0.3371618892374729,0.3766685004116004,0.21573929971131944,0.6096977665958289,0.6056194381623968,0.0008788236245941272,0.9298557560833791,0.11780723964028739,0.5392105564920772,0.04175364397160364,0.5221061547593066,0.14714878779005813,0.029181089193488607,3.2906729616287373,4.500249130355932,1.6630259212146905,3.6381603728468495,2.291621462102638,1.1716617997799563,4.747406459789311,9.45394801319936,10.97309722419743,8.454896513673262,10.082543554087309,10.082543554087309,13.202302973462572,6.163275051570623,12.917231275081955,33.36739008163719,62.792398091599246,71.24729460527251,42.712840265420574,71.87589014616046,49.87516681651729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,228.88225714025077,2517.7048285427586,228.88225714025077,0.8177865355670415,0.3013636352765857,0.038667279746262606,0.675564880755048,0.14941077545697878,0.11178141957745247,0.21459936155884596,0.1844162585628455,0.8720736480157388,0.2360902598094955,0.8706867361060245,0.8323047245242082,0.6974309635628614,0.6509648604268121,0.8795718265550408,0.8933277205031094,4.897850317438618,5.479681993026784,6.119587365918903,4.153933372392487,3.653165107070614,5.818223730642316,6.915094886259645,16.497119676384305,21.57142646198049,15.2524344660163,14.030697417536015,14.030697417536015,22.167529352275945,11.599269358945687,25.968508514097234,50.22892418734797,111.83455078121969,127.08698524723599,73.02208769780876,124.6205629883877,85.86604226712245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,222.0110155634781,2442.121171198259,222.0110155634781,0.9073795578075675,0.8452131347084464,0.9202160402078504,0.438985877242999,0.8382304213653099,0.1949632721388609,0.3313294419977316,0.04843835683705866,0.5783248395267792,0.029132239028896834,0.1210802118554144,0.548665352950004,0.9371574497446377,0.3117429345885008,0.7729919477520663,0.4474022299457793,5.331208370856552,4.920453138141351,5.24349852072255,5.722036562276083,4.511439939594493,4.398285386014105,7.4720861390293445,15.495160029720452,20.284273607154088,14.675391598458393,14.763101448592394,14.763101448592394,22.147477737487737,10.163951658863901,24.40488535532905,51.67368063467252,107.25884983714761,121.934241435606,71.87024439169261,121.20218285447794,82.85396448181856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2030.689396039129,2030.689396039129,184.6081269126481,0.15112649598899708,0.9599278753833619,0.033061765845743385,0.226153079437579,0.8285914378841391,0.7304512885243629,0.2783403070799598,0.20355589760611004,0.709945962589699,0.49741238702001567,0.42565656520596884,0.05409281733290905,0.8410938058183374,0.708499058231383,0.22706815551636084,0.8873881423637028,4.007219010808542,3.9278020044757147,5.158811370828369,3.9484223063289776,3.1485299611374638,4.198883495445007,6.624157006553557,13.093832386112625,17.233919177078068,12.235143336441546,11.08355097642172,11.08355097642172,18.859300342995102,9.086613375304083,20.441245842695096,41.02640229583854,89.7984621006067,102.03360543704824,59.411913832936435,100.02332402735733,69.3572162579116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1869.1601859830305,1869.1601859830305,169.92365327118458,0.4115060695349635,0.20808880030921384,0.10648106060169404,0.2974918067052542,0.2580975870587373,0.19020309489792564,0.8458420329783848,0.8364555925486726,0.18346736145435016,0.6033283203883049,0.6998261060609606,0.24814374531513805,0.2902018959475291,0.7342032806750377,0.38184496228597176,0.569212168889332,4.349458689156722,4.957250663618652,3.2318422660855015,4.038344107326128,2.795291285135801,3.0237534657762875,4.996243205722506,12.538551618860875,15.251190502806569,10.984384214839952,12.102000637911175,12.102000637911175,15.98062742056246,8.189092929704152,18.357596369772963,40.184628696384806,82.41905947961818,93.40344369445815,54.31820277612016,92.96689271350844,64.06146310984522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
