t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0.0,306.18426190417983,306.18426190417983,38.27303273802248,0.0492734781809564,0.18345374546725324,0.4596376528359556,0.01759859794779295,0.8434314876784949,0.13945356121479924,0.7923423241782014,0.8362547109709954,0.5818643171048236,0.3919865845155316,0.22018998108422005,0.828751948678307,0.06468685155770382,0.5288275592440685,2.8996290575494847,2.952791325549137,2.4494337312147607,1.9596550094612544,4.152813453576766,7.105604779125903,11.964888846136642,4.912446335010391,14.414322577351403,4.912446335010391,12.018051114136295,31.291657758498435,16.877335181147032,4.912446335010391,16.877335181147032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.48924834765104,411.91398678120834,51.48924834765104,0.929359639874711,0.14718648656641087,0.10037999848871548,0.9757305607582448,0.4317976823321722,0.8162022841545821,0.24173015556531574,0.13102765960899898,0.5791054035499454,0.5624510846642107,0.4945108804320125,0.24307610655056966,0.14990117085687005,0.36707882889963417,4.0732931886340396,4.341004555134606,2.237483698102681,3.1765654396775527,3.847921691833681,8.188926246968286,15.43878487527988,7.517569994812158,17.67626857338256,7.517569994812158,15.706496241780444,40.6326234434746,22.95635487009204,7.517569994812158,22.95635487009204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,298.8456127633429,298.8456127633429,37.35570159541786,0.14545107047875827,0.8688096301513846,0.06327424795971015,0.30544757642093656,0.5425978666552964,0.05556959427822017,0.01760365420943444,0.7218413159499029,0.47477152343955364,0.9146158720219709,0.04623469366701671,0.9048840974451727,0.4037095297387089,0.17611402726574565,3.5634042331947313,1.7175553127479453,2.8901061638274728,2.655288663605854,4.521751021641725,6.239306334389671,12.457999231190255,4.372843976353799,15.348105395017729,4.372843976353799,10.61215031074347,32.17894860256179,16.830843207544056,4.372843976353799,16.830843207544056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.44272937221622,427.54183497772976,53.44272937221622,0.45717293160850037,0.7016634455809216,0.483882439021897,0.09532748810974034,0.09623273008937028,0.12618435531110128,0.974485940759485,0.8599491829690371,0.738596059796173,0.8853646981403968,0.7521665464307716,0.7155454399651934,0.7223792393515978,0.8974325038304953,5.056684280168637,3.3854320095048656,4.285465201151248,2.5610180413226047,6.793203309337265,10.178635318842131,17.796337640333373,5.946450050827471,22.08180284148462,5.946450050827471,16.125085369669602,45.82459053264546,23.742787691160842,5.946450050827471,23.742787691160842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,262.65148719571584,262.65148719571584,32.83143589946448,0.7687060607560597,0.3538071840074213,0.07742012972523038,0.3108138405895393,0.6121649057758456,0.4068886501312956,0.15741297431847356,0.7302043993618522,0.5414454171460547,0.06745331359032958,0.38529099317871884,0.0213072733941011,0.6264147720933594,0.07334678263448424,2.8692505806396955,2.8707786313517523,2.0709378700753778,1.3479084948513205,3.1868867304708512,6.057665361822604,10.274824437313619,4.218687126203073,12.345762307388998,4.218687126203073,10.276352488025676,26.83927387090569,14.493511563516691,4.218687126203073,14.493511563516691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.85193195372648,446.8154556298118,55.85193195372648,0.016962927318078802,0.3830584955664639,0.5170257573906764,0.6851924474938067,0.8794467544661494,0.7039880129361561,0.9295511642141082,0.5024753651520868,0.8072545019079486,0.6969155057803825,0.06774537130412517,0.4381594509896528,0.9350211040153086,0.2919203758128154,4.138550075953785,4.314316184149064,2.4083584270205036,3.3315099191079467,5.39628259373338,9.710598777882444,17.180658772944177,7.6458261032570105,19.58901719996468,7.6458261032570105,17.356424881139453,44.415502076165865,24.82648487620119,7.6458261032570105,24.82648487620119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.81229658931146,446.49837271449167,55.81229658931146,0.3136406539248755,0.558587022050376,0.4801509167047805,0.9704173826188317,0.5861499583769783,0.37940584288759804,0.874672310105946,0.5738189202829482,0.8095103332947245,0.8859775286843022,0.6692735502450342,0.18222028787739286,0.41842376359322575,0.13461835202441463,4.981608932088229,4.068414833233369,2.946793393671697,3.227531375362849,5.392527137867094,9.460941971100464,17.67008227855154,7.295946208596218,20.616875672223237,7.295946208596218,16.75688817969668,45.582904159371,24.96602848714776,7.295946208596218,24.96602848714776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,241.4824516360622,241.4824516360622,30.185306454507774,0.23194651288790724,0.4102045521371316,0.6500197633580928,0.01004631527676969,0.27726857334909794,0.032706785489560186,0.8693252025188647,0.6749286182188595,0.07269282414016687,0.7101673831073352,0.4823567473434265,0.1628475506079281,0.6714706921796927,0.36923197398820096,2.7623351997014507,1.8632181876505673,3.0464988036975273,0.98846085862176,4.760188564280782,6.62340675193135,10.37420281025456,2.851679046272327,13.420701613952087,2.851679046272327,9.475085798203677,26.646583470478973,13.225881856526888,2.851679046272327,13.225881856526888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,61.698763333603715,493.5901066688297,61.698763333603715,0.6465118954305172,0.12458999948895966,0.7324017183003614,0.8672299362500975,0.9638260896537263,0.6555675837903737,0.49121376774978665,0.568790120868737,0.543614065660412,0.9884188279760675,0.2486606310765176,0.39091974275271046,0.15265192597023414,0.7772240398744873,4.774095204985652,4.9451873784094005,3.83793660193913,3.4457501564296615,5.739951974661959,10.68513935307136,18.904984714486673,8.390937534839061,22.742921316425804,8.390937534839061,19.07607688791042,50.038843565751534,27.295922249325734,8.390937534839061,27.295922249325734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,356.9418820318974,356.9418820318974,44.61773525398718,0.3288554291458454,0.457381974530367,0.31138411921270726,0.8904456877564702,0.6052195660527147,0.32720724950961744,0.3681057175629876,0.15628598261496862,0.8730788954343394,0.2982870309701423,0.7844364312669052,0.3273607137177921,0.738703449996831,0.033484871904251756,3.8206081239870615,3.4263974173662266,1.5856794083782824,2.716379577388361,3.910294977412363,7.33669239477859,13.873680096154011,6.142776994754588,15.459359504532294,6.142776994754588,13.479469389533177,35.47581659544089,20.0164570909086,6.142776994754588,20.0164570909086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,52.81310559871954,422.5048447897563,52.81310559871954,0.7548536549797883,0.5864918330428948,0.23086003857023585,0.4000434914355703,0.6688529711623684,0.7979378567346965,0.07724503434503338,0.3981209328664598,0.42065101348730016,0.8862826340403755,0.006649551118497854,0.1371077010461652,0.8955438550352851,0.9917319099969752,4.48790922272277,4.111315932141732,3.8483410034967296,2.6420226967441076,5.358281085358784,9.469597017500515,16.599528936967392,6.75333862888584,20.447869940464123,6.75333862888584,16.222935646386354,43.800737506317354,23.35286756585323,6.75333862888584,23.35286756585323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.221177742862025,401.7694219428962,50.221177742862025,0.6177317381882246,0.5818347871321035,0.6843648804349877,0.6412069122171196,0.5582474403205449,0.5018375080726888,0.564520439922028,0.6937499473193453,0.1318562379186372,0.6969551511596248,0.8420546815817871,0.622982969737061,0.09665913011691318,0.45056720718896814,4.540062432590274,3.4659674838282113,3.7252037114232537,2.5948387791051317,5.650573163416375,9.116540647244587,16.25144185893999,6.060806262933343,19.976645570363246,6.060806262933343,15.177346910177931,42.288893692236584,22.312248121873335,6.060806262933343,22.312248121873335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.151232227283955,401.20985781827164,50.151232227283955,0.2803161542680317,0.15070277212811345,0.3655798568574573,0.9869804921577231,0.0984548774242816,0.8604624151494666,0.27807932562788706,0.42876350369077354,0.5887925099991203,0.5914094018906876,0.7723601516376285,0.6734070620719551,0.760219756952248,0.05410675171110069,4.433577998364614,3.1471925263376104,1.870878440546164,3.701051881268953,4.5695650773559775,7.716757603693588,15.851387483327155,6.848244407606563,17.72226592387332,6.848244407606563,14.565002011300152,40.42189781480704,22.699631890933716,6.848244407606563,22.699631890933716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.304342523254675,426.4347401860374,53.304342523254675,0.3325538779295365,0.10483254000503062,0.4923973680103034,0.9378143290184847,0.8375122096150156,0.5819060803856083,0.9194032971658237,0.5297113629277296,0.3690665690975823,0.3428924334548591,0.9971024561537231,0.4725059499773401,0.1791393552531758,0.5369641080358807,4.4002898790788985,4.5152204712479325,2.3393516903633396,2.7041853619338747,4.848214621778164,9.363435093026096,16.46791033403887,7.219405833181807,18.807262024402206,7.219405833181807,16.582840926207904,42.49457819162288,23.687316167220676,7.219405833181807,23.687316167220676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,371.3088093311329,371.3088093311329,46.413601166391615,0.7361186717406106,0.618615148166165,0.8469816326691755,0.5587618761719113,0.7573369794678266,0.551830491098228,0.3279612533152929,0.23523692938273089,0.24722537312095272,0.8131877305177655,0.5531610434838697,0.4455871035293698,0.5241458477703342,0.06400868195156473,3.642027273893188,3.2432433268663874,3.314148794428012,2.616592574438227,5.17060487521492,8.413848202081308,14.672468050412723,5.859835901304614,17.986616844840736,5.859835901304614,14.273684103385921,38.51892079655808,20.53230395171734,5.859835901304614,20.53230395171734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.54974749544806,374.54974749544806,46.81871843693101,0.38051285346500807,0.4634704214511225,0.0021253475167840596,0.18958062390618946,0.3784895048885787,0.1939888875258231,0.2702762696144051,0.8414475141342491,0.8784614850129988,0.6900649579099012,0.5526270555870972,0.6861636944464055,0.2583121441045788,0.885682512882897,4.695323458410279,3.1769921372959002,3.263303607359962,2.638259648801318,4.6676363394315405,7.844628476727441,15.178211583939037,5.815251786097218,18.441515191299,5.815251786097218,13.65988026282466,39.43497856133526,20.993463370036256,5.815251786097218,20.993463370036256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.946864833324085,455.5749186665927,56.946864833324085,0.4897464496750634,0.9543165480216925,0.3782922569667144,0.8316033693006574,0.8493350025881565,0.5311318671163556,0.40188865353478953,0.1945233330185474,0.8521311431101953,0.030301438971999994,0.8417528311791588,0.5503087637535413,0.7802576861334208,0.7465209860918249,4.982281516810431,4.702357471417042,2.7937010127458426,2.79547658225275,5.357759485468252,10.060116956885295,17.837875055948473,7.497834053669792,20.631576068694315,7.497834053669792,17.557951010555087,45.96728517831258,25.335709109618264,7.497834053669792,25.335709109618264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,59.02248325156803,472.17986601254427,59.02248325156803,0.9446371220622463,0.6265058094785146,0.33132092233652644,0.8256505467355479,0.25730104962957423,0.0942348696144929,0.8746152820155182,0.6721395002398595,0.7726633412695668,0.6758383765015968,0.33281038132244234,0.34897645525118814,0.29294678221849946,0.8653493186307536,4.8651921437927745,4.6344515299577,4.115791049249498,2.717363589372393,6.457980115470252,11.092431645427952,18.67498737859312,7.351815119330093,22.790778427842618,7.351815119330093,18.444246764758045,48.81758092576583,26.026802497923214,7.351815119330093,26.026802497923214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.04510193520801,456.3608154816641,57.04510193520801,0.8881983272798676,0.28587653169965266,0.7099420785772836,0.2224892604499369,0.6573815247998719,0.8292469385948987,0.6021836815028045,0.27286040350433227,0.7519184958851274,0.8685178978893906,0.1256374844107656,0.5748289273218419,0.8373733666804931,0.5247549352660903,3.8813019477001944,4.476173163778597,3.5501501742166175,3.247001520141196,5.787025410171694,10.263198573950291,17.391502041791682,7.723174683919793,20.9416522160083,7.723174683919793,17.986373257870085,46.05632894171978,25.114676725711476,7.723174683919793,25.114676725711476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,374.49987549153025,374.49987549153025,46.81248443644128,0.7600716043496123,0.07543999656900435,0.11456747567222958,0.048204710304058596,0.6767510963031901,0.9653328990539218,0.7131559246297183,0.005869017146457156,0.8082543259856783,0.29977591202637455,0.6977231534125813,0.6594967011394663,0.7497049036253796,0.22736948783110789,3.1279695023291842,4.199140048457288,1.4830934935947857,2.7810645485095,3.6536557332934083,7.852795781750697,13.761829832589381,6.980204596966788,15.244923326184166,6.980204596966788,14.833000378717484,35.986957755740335,20.74203442955617,6.980204596966788,20.74203442955617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,300.98952407171305,300.98952407171305,37.62369050896413,0.28455654839175804,0.01656400193259533,0.12276165077356649,0.507742506498724,0.6333993618164852,0.3217153175062172,0.9322123787505235,0.3346836869040234,0.18490040287856002,0.4177178994977677,0.18932692139551177,0.7973503966663883,0.0429117470891357,0.24093641579827074,2.2135871524116704,3.105462931640539,1.4172202032979817,2.2294265230476573,3.697437232302754,6.802900163943293,11.24591383940262,5.334889454688197,12.663134042700602,5.334889454688197,12.13778961863149,29.24393733679142,16.580803294090817,5.334889454688197,16.580803294090817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,342.7921656467249,342.7921656467249,42.849020705840616,0.2383312828464179,0.0244831379150815,0.6958519170051742,0.6631754671331597,0.8544417368992051,0.3518121793882588,0.2527392231632959,0.18371810858025717,0.03184906020367517,0.9818171175342203,0.9225938044492421,0.04754839676786615,0.7508707268811468,0.7768489396858337,3.9362978148897283,3.1691978893198463,2.9010505035669847,2.07620222102718,4.6153843175124525,7.784582206832299,13.797082242749207,5.245400110347026,16.69813274631619,5.245400110347026,13.029982317179325,35.74061509941242,19.042482353096233,5.245400110347026,19.042482353096233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,378.88247796302255,378.88247796302255,47.36030974537782,0.026543203745536426,0.9319209897590279,0.35864244455001226,0.40999275114575684,0.5403576088778774,0.22182520776421177,0.5901775801491743,0.6564022588896782,0.5417568578814471,0.28403700094356576,0.8245729857441116,0.700333756325945,0.5649568056436883,0.9456421583039832,4.816150210431783,3.276295367867987,3.2031880561918036,2.1579455740609266,5.468648949456369,8.744944317324356,15.719040101817065,5.4342409419289135,18.92222815800887,5.4342409419289135,14.17918525925327,40.07550920175485,21.153281043745977,5.4342409419289135,21.153281043745977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,60.48365138079368,483.86921104634945,60.48365138079368,0.948382962515936,0.7548025938128855,0.006588262390213595,0.6339656642971626,0.07315995373068807,0.874014226104902,0.6284647569202668,0.8424450442043832,0.11017650130730916,0.8975970105662434,0.8506347181460786,0.22910945268199623,0.9982000805887521,0.9978835452826014,5.961519303721566,4.266047610158866,4.447699418772263,2.7448628549576135,6.937439373260441,11.203486983419307,19.909869142098486,7.0109104651164795,24.357568560870746,7.0109104651164795,18.214397448535784,51.278348168085714,26.920779607214968,7.0109104651164795,26.920779607214968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,296.5072820479455,296.5072820479455,37.06341025599319,0.28230012907822266,0.37348877387533874,0.7654276969004792,0.28699457672420337,0.4313889095513549,0.003604518477127394,0.6189354495080824,0.18292268668085732,0.9732022642712305,0.30496077813331046,0.18518822724219808,0.39060663653938554,0.33919023116418245,0.339366996915335,2.6497288223196005,2.9357928445255563,2.2484670615835434,1.9593687741452572,3.8841939555193967,6.819986800044953,11.429084396509811,4.895161618670814,13.677551458093355,4.895161618670814,11.715148418715767,30.00179747327398,16.324246015180627,4.895161618670814,16.324246015180627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,56.60040154283919,452.8032123427135,56.60040154283919,0.037955130009180715,0.0904105124061414,0.2898555335229964,0.7324964698670452,0.6971673541562978,0.9010861501438429,0.9764381231511976,0.9251688890151429,0.7785585857850782,0.5201320089190112,0.26332746276047614,0.35774431827344466,0.22978176789872906,0.518851458773241,4.730031537669979,4.642553271885884,2.3823735326457136,3.290017532988422,4.678834211836131,9.321387483722015,17.341436554380415,7.932570804874306,19.72381008702613,7.932570804874306,17.253958288596323,44.99781744628085,25.27400735925472,7.932570804874306,25.27400735925472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,49.71769738339078,397.7415790671262,49.71769738339078,0.8174609617366511,0.07315378892231272,0.8409453336998065,0.6148811017417544,0.5293621694698314,0.5677957893396253,0.18582222601625498,0.9560696535649379,0.062167304919517274,0.2008721412845743,0.5414499140438137,0.9462405913970975,0.7819940344290078,0.7723666840715333,3.7887563778880686,3.5498562372951676,3.6608685632798155,2.3919569286825686,6.189806516863931,9.739662754159099,15.920376060729737,5.941813165977736,19.581244624009553,5.941813165977736,15.681475920136835,41.44343385071703,21.86218922670747,5.941813165977736,21.86218922670747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,357.3678408781686,357.3678408781686,44.67098010977107,0.19265255992597918,0.42727677780680584,0.13763114773013185,0.8333353492602323,0.5224790197249655,0.010214822834554771,0.9861857297224655,0.6798002291941153,0.41806096858127006,0.3319171244183763,0.6729001282025473,0.34766197596083415,0.41129778636701375,0.5734880664960227,3.946993466793925,3.5364165165454895,2.342765905571431,1.9411902410552677,4.921246746881977,8.457663263427467,14.345846971276659,5.477606757600757,16.68861287684809,5.477606757600757,13.935270021028224,36.51206660572551,19.823453728877418,5.477606757600757,19.823453728877418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,304.36531753684085,304.36531753684085,38.045664692105106,0.27371181629827424,0.1691241529190577,0.7062941859260617,0.9359934296385972,0.17476807664978555,0.12270120378725036,0.2596358003919709,0.7180911696717713,0.30924991508588207,0.3902962995743918,0.6950922739987533,0.11129464796337729,0.5026672565323018,0.422661910071621,3.763210354747325,2.498722151923381,2.680179534461178,1.8695354960494988,4.4897706689874255,6.988492820910807,12.62123867170763,4.36825764797288,15.301418206168808,4.36825764797288,11.356750468883686,32.29091452584932,16.98949631968051,4.36825764797288,16.98949631968051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,352.9307031449474,352.9307031449474,44.11633789311843,0.08219389549615397,0.4715462797074209,0.2845618451256243,0.6670354770675802,0.2486904495462845,0.30029112997505913,0.9193365018591702,0.38796943109381077,0.21557222873079185,0.9027350800759627,0.3683651597531401,0.8874671230743193,0.16749180257719598,0.21175633566346563,3.5252711220672315,2.644876018338506,2.3407628671624385,2.973101038923713,4.982093771740703,7.626969790079209,14.125341951070155,5.617977057262219,16.46610481823259,5.617977057262219,13.244946847341428,36.209423826564965,19.743319008332374,5.617977057262219,19.743319008332374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,294.1837939212846,294.1837939212846,36.77297424016057,0.5693493997773139,0.3954960938613352,0.14102826841427885,0.14409841822178926,0.4991346950613731,0.3109207948253708,0.23030463459020367,0.5864283664155805,0.71752478245582,0.22217445223073262,0.015867299563076753,0.19886100123995976,0.8077274392849734,0.5902990122935038,2.9828092198672094,3.0616317372253743,2.504775592992745,1.5935794489736725,3.885767086329671,6.947398823555045,11.523787492395927,4.655211186199047,14.028563085388672,4.655211186199047,11.602610009754091,30.207561763983644,16.178998678594972,4.655211186199047,16.178998678594972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.08448151383176,440.6758521106541,55.08448151383176,0.5411230728103346,0.3906782833690916,0.679857614598935,0.895881302196763,0.5477504436491322,0.2736319650769684,0.8326918737062976,0.23331867015443075,0.8248429932299273,0.3252576120141035,0.5433074260844399,0.1927358055604489,0.8599662619831253,0.747283692064276,4.23420194419,4.663205342733699,2.9175189450111714,2.5123496780782113,5.698794188457805,10.361999531191504,17.108551153459715,7.17555502081191,20.026070098470885,7.17555502081191,17.537554552003414,44.31017627274251,24.284106174271624,7.17555502081191,24.284106174271624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,335.95543641963116,335.95543641963116,41.994429552453894,0.9061325348032112,0.10624407191737018,0.269029645222875,0.3970071353581426,0.1443228751155443,0.35437495332563607,0.2494239071549511,0.17746736773814498,0.241351301660914,0.7501714705440675,0.8759339279102097,0.7136219032332185,0.49024288302744,0.5518967568968006,3.454446985351286,2.8445094643152,2.7609418471224694,2.4565267641219783,4.611237675896222,7.455747140211422,13.366720889684686,5.301036228437178,16.127662736807153,5.301036228437178,12.7567833686486,34.795419854929015,18.667757118121862,5.301036228437178,18.667757118121862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,55.71426692029255,445.7141353623404,55.71426692029255,0.7549732321588772,0.38257212705051824,0.7740748387183868,0.480353359098624,0.23524359161297226,0.4953728328390764,0.537729368924715,0.7913129928226454,0.6046436705315706,0.8707106019236145,0.6111339872783867,0.24140579545626506,0.30179241601353113,0.9314733091602041,5.16757288070464,4.039789364326039,4.505117101834246,2.692486259849151,6.066398041327382,10.106187405653422,17.966246546207213,6.73227562417519,22.47136364804146,6.73227562417519,16.838463029828613,47.169885818423865,24.698522170382404,6.73227562417519,24.698522170382404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.417390359604205,403.33912287683364,50.417390359604205,0.6277406926969477,0.9770250526457536,0.08073656061491297,0.7105784113217058,0.6974792580849026,0.4220195067173742,0.3622273599332676,0.6904692140323236,0.9675743108604147,0.4599729672999072,0.13690880881484924,0.16101866694864908,0.10659487058444983,0.2294042240686116,4.59395249576094,4.017023763683224,3.0653487113584568,2.721163863148051,4.40576802014653,8.422791783829755,15.737908142738746,6.738187626831275,18.803256854097203,6.738187626831275,15.16097941066103,41.27935262366722,22.476095769570023,6.738187626831275,22.476095769570023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.94648189268493,407.57185514147943,50.94648189268493,0.3222836358866271,0.3311136313268337,0.09151437552221786,0.6768485989866786,0.3410135050449583,0.9655667674791585,0.7639267729728534,0.8026580121934412,0.08096405913372595,0.45271195414815446,0.4386544603061755,0.9358839080004733,0.07855503877716763,0.5102288446042897,4.258746328178457,3.660832184108292,2.5105104536815643,3.1119752877481908,4.965724772418737,8.626556956527029,15.997278572453677,6.772807471856483,18.507789026135242,6.772807471856483,15.399364428383512,41.277875070445404,22.770086044310162,6.772807471856483,22.770086044310162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,257.7392473437574,257.7392473437574,32.21740591796968,0.3040340398632828,0.14484251088879285,0.662938310268382,0.717942818923656,0.5090052127565383,0.05649919681920934,0.20031011226230577,0.12115119539049635,0.08545354302759034,0.5861308027572802,0.5062063526148045,0.4253621400040294,0.6767196369937034,0.18125571466618817,2.3994821350880176,2.0545006383187707,2.000352573834422,1.8713885015317655,4.020687282018118,6.075187920336889,10.346058556956672,3.9258891398505362,12.346411130791093,3.9258891398505362,10.001077060187425,26.6183588275983,14.271947696807208,3.9258891398505362,14.271947696807208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.1450605315035,314.1450605315035,39.268132566437934,0.17130101426400524,0.14605406890575623,0.8701952367907292,0.5139663337633188,0.2257411398125697,0.004712651074079921,0.1671333436649951,0.9924340942339964,0.4890578019788382,0.5261810538612252,0.9943331426022197,0.8720337031350289,0.4668182637734817,0.33101655165787336,3.9977556980773077,1.9029288362156802,3.037182019713585,2.405951543812491,5.05713366405041,6.96006250026609,13.363769742155888,4.308880380028171,16.40095176186947,4.308880380028171,11.268942880294261,34.07360188405353,17.67265012218406,4.308880380028171,17.67265012218406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,302.6521872407337,302.6521872407337,37.831523405091716,0.4711812849501803,0.439508885705331,0.9505719505104451,0.38288970351438556,0.5386164155227005,0.14959202400799232,0.6222709039390101,0.7145528252435689,0.053368381918001195,0.8912695442171623,0.8405116700693833,0.12324018409306126,0.22152810000013867,0.1983783403914514,3.670071375067276,2.416297054243721,3.665462831018139,1.6003598377506028,5.015391722564736,7.431688776808457,12.702119989626336,4.016656891994324,16.367582820644476,4.016656891994324,11.44834566880278,33.086359702265135,16.71877688162066,4.016656891994324,16.71877688162066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,50.59720705747996,404.7776564598397,50.59720705747996,0.44480070466695254,0.5657812964055009,0.746239171924791,0.7275867489586166,0.6850176498996938,0.17760475981108825,0.5357966400376224,0.9265780305753318,0.9088466922706563,0.03361779172799706,0.7373537517382507,0.0030769225064116723,0.8847109499371199,0.6909930383900689,4.76836210987751,4.170646234034699,3.4080100336906423,1.85073291527477,5.559181295130412,9.72982752916511,16.348922554317394,6.021379149309469,19.756932588008034,6.021379149309469,15.75120667847458,42.1272342916349,22.370301703626865,6.021379149309469,22.370301703626865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,57.06831394567173,456.54651156537386,57.06831394567173,0.906192695254741,0.11773097449157677,0.6995313870367077,0.16591818137440562,0.5085079484597563,0.3194516937889351,0.69005373138517,0.1407977615507443,0.9886854392057908,0.8930611964985955,0.8765523544946581,0.7424007166823803,0.389524053642995,0.899256084184155,4.401453685588861,4.478065773652954,3.6565700990165206,3.109517227550107,5.644466782101471,10.122532555754425,17.633503468893394,7.587583001203061,21.290073567909914,7.587583001203061,17.710115556957486,46.511160038006366,25.221086470096456,7.587583001203061,25.221086470096456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,51.993548483223876,415.948387865791,51.993548483223876,0.8548543825471059,0.047662799605960315,0.38611864198693946,0.23277064554528382,0.4074317046819621,0.6043483004101206,0.9014713780540139,0.38072961833809793,0.9457638360391188,0.7266447226788646,0.2990903965935702,0.2051345748608735,0.5979944291564748,0.5038716223761164,3.7408819415871326,4.450511869653721,2.8998817875330847,2.7146620795342615,4.83725281514973,9.287764684803452,15.743308705924845,7.165173949187983,18.64319049345793,7.165173949187983,16.452938633991437,41.55167314857076,22.908482655112827,7.165173949187983,22.908482655112827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,343.34920332442823,343.34920332442823,42.91865041555353,0.4508791058926861,0.6051284558828424,0.4719140948489444,0.4216729616562944,0.35299967517363307,0.8976370384801374,0.28990395244072387,0.7375377275256834,0.12406833403676942,0.031090490399613646,0.9126523800640306,0.08231571650484493,0.2150542881673857,0.9710092572089489,4.700796645254321,3.5081703248891927,3.2675591317587185,1.55678454107766,4.276506050527968,7.784676375417161,14.042257561749143,5.064954865966852,17.30981669350786,5.064954865966852,12.849631241384014,36.41702912122385,19.107212427715993,5.064954865966852,19.107212427715993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,48.3447000489676,386.7576003917408,48.3447000489676,0.20405469793757502,0.3094860945407152,0.5887202705782582,0.8966946455234501,0.07153929304638484,0.38152601254842866,0.8536192076028836,0.8344112575586954,0.6159513970898806,0.9023025759227492,0.7474215824217155,0.11613045412422529,0.009724384208566583,0.12057046912092195,4.808364034726557,3.1439557228695243,2.959545365658915,2.912605085208734,4.835714057118041,7.9796697799875655,15.700638899922856,6.056560808078258,18.66018426558177,6.056560808078258,14.036230588065823,40.417383973582886,21.757199708001114,6.056560808078258,21.757199708001114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,53.066875497464764,424.5350039797181,53.066875497464764,0.9141653176903043,0.4570661438476381,0.85320542356545,0.39010609663392903,0.3702886284903756,0.9250077064620769,0.2123228573765622,0.48584927323920835,0.1281523347843534,0.5914294068414157,0.62902236822154,0.6419236502813995,0.14755371886905855,0.9809886892459344,4.587622019276095,3.9210316306835353,4.28270425442995,2.6766191950031746,5.6746105775909,9.595642208274436,16.859883422553704,6.59765082568671,21.142587676983656,6.59765082568671,16.193293033961147,44.60012192522407,23.457534248240414,6.59765082568671,23.457534248240414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
