t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
1.0,105.04625131412189,945.4162618270971,105.04625131412189,0.60649980448493,0.5725600232435945,0.9535931801840607,0.7237551801284616,0.38015716684625356,0.46533435170515536,0.2871783088690856,0.0792982997221866,0.4290509578064148,0.1523584849730134,0.6169928212653091,0.6666141040708284,0.7622297049037734,3.7432754196021287,4.078147960319597,3.6150833289197815,3.44663696557825,2.6031775597031714,4.566344474775065,4.889992827828042,3.4284807682303864,15.676832344580339,17.486321234122926,17.956361551230533,33.63319389581087,17.956361551230533,17.486321234122926,17.486321234122926,33.163153578703266,51.1195151299338,17.956361551230533,51.1195151299338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.9027428321653,926.1246854894878,102.9027428321653,0.7010929999948982,0.060484413128415904,0.4755213010680688,0.5810243831639134,0.9590180938107252,0.0323123831369686,0.28161762201935936,0.987969598024708,0.56305961589255,0.06517459240892354,0.8537821402828151,0.5129831054754371,0.7819681942990533,4.313099420275445,3.5040773242803267,3.7210883001689123,3.176337428044798,2.4437589717530592,3.5888222118904247,4.617739651015853,3.1873143570179243,15.839241728478136,17.15836144452254,17.254083261105766,33.093324989583905,17.254083261105766,17.15836144452254,17.15836144452254,32.99760317300068,50.251686434106446,17.254083261105766,50.251686434106446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,776.2755954929183,776.2755954929183,86.2528439436576,0.6919309964709041,0.9631389431908924,0.2535872225740541,0.06882077118788144,0.8966686625803862,0.6363185879211961,0.3761884259428103,0.2637855952219501,0.8844246837527413,0.3336222945684306,0.7603935614136845,0.19547356594379206,0.25420628735060746,3.063423052791853,3.1415182474534507,2.811881436397548,3.902777201361112,2.1862701848725274,3.9039050080473885,4.460864078555818,2.3480853210348798,12.684253888780098,15.105870122876489,14.313565003144197,26.997818891924297,14.313565003144197,15.105870122876489,15.105870122876489,27.790124011656587,42.103689014800786,14.313565003144197,42.103689014800786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,783.5994414269094,783.5994414269094,87.06660460298993,0.11950967624814524,0.3762699326809609,0.6148266554526053,0.009417989833672702,0.7396485333737659,0.43194137311333536,0.5458774798167403,0.15272970257654017,0.6454445462103415,0.7568799072508622,0.7775680537408589,0.3095999325427906,0.8196918363701817,3.1463934343877207,2.672353639940764,3.0878677189746053,3.2297253010633082,1.7900508345746908,3.6008787017808075,4.373767569795238,3.167131024316778,13.77515974747434,13.926390928941089,14.792321714034601,28.56748146150894,14.792321714034601,13.926390928941089,13.926390928941089,27.70155067641543,42.49387239045003,14.792321714034601,42.49387239045003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,99.85709510773782,898.7138559696403,99.85709510773782,0.3177141837130245,0.9354582567246515,0.7164091055302702,0.6985955491181247,0.23515825512909116,0.9768725163071876,0.38659662954984964,0.3348004319335639,0.7717923161583131,0.8483250689740557,0.07825044849185325,0.037089329597689846,0.665531877376103,3.562932468982835,3.777475637703341,2.6914979760200497,4.207830011674607,3.6112586314596307,4.55783723030269,5.564307131189917,2.2690730771542293,14.08781065334703,17.85099472584046,16.692599383919436,30.780410037266467,16.692599383919436,17.85099472584046,17.85099472584046,31.938805379187492,48.63140476310693,16.692599383919436,48.63140476310693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,125.72545317777696,1131.5290785999925,125.72545317777696,0.9150215707096202,0.6127897180094727,0.39759606278145276,0.40733533502495667,0.7035424695445074,0.5570984762630953,0.9143536553070093,0.9061590261153587,0.8860891991060478,0.7883764472720091,0.6179290417250838,0.7564815409410224,0.8682860787438423,4.999378697919407,4.255389200860443,3.9106729422425084,4.794970342876093,3.351668634156726,5.523318208689102,6.1676365930763195,3.5263819232974494,18.604070156535684,21.312079818055178,21.311420406305192,39.91549056284087,21.311420406305192,21.312079818055178,21.312079818055178,39.916149974590866,61.227570380896054,21.311420406305192,61.227570380896054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.65720737932287,1148.9148664139059,127.65720737932287,0.8920360860940495,0.30879210109313393,0.599892720187022,0.004810393257581369,0.31352364316708614,0.9974187587823411,0.8496310786623762,0.9387452547044333,0.657687184114809,0.4921152240833204,0.9521245145632057,0.6748587638755241,0.9372641461599938,5.162909015457888,4.476642506463241,3.880000219805732,5.181124659507507,3.1870306539974833,5.259419987909149,6.246366151524896,3.8218273289005547,19.11110271568907,21.88770705523185,21.311187206070805,40.42228992175988,21.311187206070805,21.88770705523185,21.88770705523185,40.99880977092092,62.30999697699173,21.311187206070805,62.30999697699173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,815.0383667242362,815.0383667242362,90.55981852491513,0.6630109911248347,0.42562292866621665,0.652338033745674,0.09561268277442914,0.8130818454360066,0.10336675548071494,0.9940776126337968,0.6368297494495158,0.847833170437439,0.029921485680609483,0.22044598586401143,0.7237006222649863,0.9420172793260657,3.5698062455971624,2.857916758245548,2.898225171146214,2.731535930011577,2.2034493956969423,3.2036987311818685,4.918144198377863,3.3863350916381765,14.772510706759416,14.260933500697444,15.261514635260363,30.03402534201978,15.261514635260363,14.260933500697444,14.260933500697444,29.03344420745686,44.29495884271722,15.261514635260363,44.29495884271722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.43010803542737,1002.8709723188463,111.43010803542737,0.7466570634663536,0.2336358326132526,0.8149347413525706,0.9972849374219824,0.9158952585386118,0.3470308163573298,0.10030116118474264,0.8531788991047202,0.299993346222001,0.3051757939796865,0.96009732163615,0.5186228390812818,0.2937547117704802,4.269962871593945,4.724785387567287,4.0326858848058365,4.260710468510064,2.7248851972677652,4.402259316326518,4.9002117676632295,2.8874029600624835,16.090263484125494,20.0130298097449,18.31719623005655,34.40745971418204,18.31719623005655,20.0130298097449,20.0130298097449,36.103293293870394,54.420489523926946,18.31719623005655,54.420489523926946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,803.8191395274113,803.8191395274113,89.31323772526792,0.2594669100273661,0.37998588348761353,0.7717844368799937,0.7214442230649432,0.44211158090825564,0.010731408893254524,0.6441285746053158,0.9517089010206382,0.06728245871316774,0.7401555932966661,0.8636710611845755,0.33513108193660957,0.32101418677409255,3.2709833215872814,4.034456996467627,2.694103542761731,3.9775041947901073,2.384884603240542,3.6316003486651214,4.731751134623595,2.358883225488439,13.055721224461047,16.36193265884729,14.340455041743114,27.39617626620416,14.340455041743114,16.36193265884729,16.36193265884729,29.41765388330834,43.75810892505145,14.340455041743114,43.75810892505145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.72560405142242,1149.5304364628018,127.72560405142242,0.8271294696282167,0.999992329822316,0.07264840618950108,0.875076434288106,0.7565042405463148,0.8039086549558139,0.7285426383830672,0.4971864304380662,0.5148825848281108,0.012150035856284047,0.7329105664770118,0.5805497870368399,0.8392017300770097,4.8437161881009585,4.562272609207655,4.588151413381096,3.94592589336721,4.015365579581312,5.670919008141597,6.064349775459002,2.7401930746084733,18.236410451549528,21.95543168363823,21.858345263813437,40.094755715362965,21.858345263813437,21.95543168363823,21.95543168363823,40.191842135187756,62.05018739900119,21.858345263813437,62.05018739900119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,825.7966288184334,825.7966288184334,91.75518097982594,0.467265966748153,0.20021659919000723,0.9900745515565282,0.5011851511756871,0.11162568973841458,0.5342103557838616,0.6566879870448901,0.09453302941594699,0.29776549075975356,0.7023410849561139,0.7908986852854638,0.3266798848539989,0.672297591088235,3.217570188362947,3.437798257261494,2.9368973579256608,3.779540272936075,2.002442726653738,4.195095319081521,4.737869441300374,3.0777162035439796,13.970053191132962,15.374248803139915,15.429721795567847,29.39977498670081,15.429721795567847,15.374248803139915,15.374248803139915,29.344301994272875,44.774023789840726,15.429721795567847,44.774023789840726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,398.88977262856463,398.88977262856463,44.32108584761829,0.6172043103901642,0.5886445151573376,0.12489571666614951,0.07913519227073496,0.07836721511831557,0.290465873453049,0.8353238240314995,0.4987762445996464,0.14517421909670614,0.19109064893026162,0.0991307517647877,0.4123560140786028,0.02382025563844903,1.5488585509019759,2.093404307990308,0.983275302323939,2.410208060961396,1.480842081119217,2.3018475616833873,2.68536659267836,0.8053769572446952,6.02287740314897,8.516588303296835,7.120200453273214,13.143077856422185,7.120200453273214,8.516588303296835,8.516588303296835,14.539465706445805,21.65966615971902,7.120200453273214,21.65966615971902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.8208754285693,934.3878788571236,103.8208754285693,0.6968719071297501,0.6954905103474034,0.2808803526188628,0.2655743911045272,0.3779396233002017,0.01258923289996583,0.8434690994088803,0.8636902083755715,0.43813919221721076,0.8782667717509989,0.9835791170360776,0.8360415508838813,0.5890304784629677,3.988644170980202,3.9378453632662898,3.0647543936876214,4.41136810015863,2.4263748211904357,4.957443959615572,4.9724425824714675,3.127670691219,15.153511838358291,17.82898684928318,17.56488803669283,32.71839987505112,17.56488803669283,17.82898684928318,17.82898684928318,32.98249868764147,50.5473867243343,17.56488803669283,50.5473867243343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,814.4881218856243,814.4881218856243,90.49868020951381,0.2136808070974071,0.2247879929189407,0.1356494081744839,0.6017303915492891,0.17821994227833793,0.9355135424824476,0.9539466780719494,0.05430968886075238,0.25518825802391676,0.06385668895812702,0.7241640002993482,0.5789656706851322,0.47662071421687335,3.626492266117759,3.255120694970394,3.495214261511428,2.3519621287915067,2.292962330028303,3.819319808207565,4.361910674598001,2.170588051399754,13.654205253626943,15.021751681419392,15.40457671726481,29.05878197089175,15.40457671726481,15.021751681419392,15.021751681419392,28.675956935046337,44.080533652311146,15.40457671726481,44.080533652311146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,803.449069122199,803.449069122199,89.27211879135545,0.6490261958346214,0.09574962688873212,0.344029884254325,0.8237033139853457,0.027398428903118832,0.8981819638414144,0.9863908290737432,0.6043908077282742,0.5239308826724224,0.4037368375236615,0.20206949937330687,0.27816864297911914,0.42370722078292444,3.754152331362807,3.2462937390505178,2.6532290698652297,3.197184815444335,2.8457329332266914,3.774343301209125,4.9021540286004885,1.7719061300620977,13.081441559890623,15.696592888949581,14.799363765725952,27.880805325616574,14.799363765725952,15.696592888949581,15.696592888949581,28.778034448840202,43.57739821456615,14.799363765725952,43.57739821456615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.05437700418823,900.4893930376941,100.05437700418823,0.05247453690021564,0.23464550780980664,0.5486859762694464,0.8536959776711688,0.9928262337790548,0.8012851350279541,0.886337330273633,0.5197472810269166,0.10415629688764028,0.8264683044544284,0.06601020141510106,0.4614768566085352,0.8103975330847454,3.6167692817220614,3.4855469358289284,3.9856919375865587,3.049316942903869,3.2197714346205912,4.106454052971955,4.824961239466412,1.990726864265468,14.4181493230405,17.357096532662005,16.919413571166633,31.33756289420713,16.919413571166633,17.357096532662005,17.357096532662005,31.775245855702508,48.69465942686914,16.919413571166633,48.69465942686914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,525.5286166763041,525.5286166763041,58.392068519589344,0.764671514918695,0.010192588095207622,0.6223891845814952,0.2509385287687048,0.3010986147806223,0.011989375774169475,0.6842287511854648,0.0766959877472494,0.3887488551500423,0.0619476468959258,0.8286785015577535,0.3397369208269212,0.2523788333111687,2.1491670031360095,2.140621087351501,1.9848207750193398,2.3765647995704957,0.6021953136965,2.520533910148546,3.126240606171256,2.431932295427381,9.692160679753986,9.253368978773846,9.688649297427776,19.380809977181762,9.688649297427776,9.253368978773846,9.253368978773846,18.945529658527832,28.63417895595561,9.688649297427776,28.63417895595561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,740.6592285405978,740.6592285405978,82.29546983784421,0.05204899522397577,0.04753641901799466,0.8890399314513062,0.07243413067410176,0.7930521710801938,0.5463376550235503,0.725583060211286,0.3680505370110565,0.6393613837521017,0.3661802393001803,0.6074061480293155,0.03460333637134383,0.8337913632666925,3.101984554128162,2.5654081575786685,2.8876248044451978,2.8765999250573793,1.8681501049933957,2.5603382869071547,4.729540628437405,3.00420216287076,13.723352149881524,13.299767546202801,13.422299913344668,27.145652063226194,13.422299913344668,13.299767546202801,13.299767546202801,27.023119696084326,40.445419609428995,13.422299913344668,40.445419609428995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,618.8652299310445,618.8652299310445,68.76280332567161,0.011219548294508108,0.49844319625093714,0.682341035277016,0.1240454164430217,0.12391884419994104,0.36392683848736096,0.8631424083245294,0.9062276673950462,0.25322210712609106,0.034472353416796664,0.18067244302248842,0.6691872996200323,0.23214417378093244,2.729425945874973,3.424843896495903,1.6938950155537769,2.6773030821441535,2.124787292357299,2.1141112693160777,4.104165286107424,2.01756705882656,10.545053306362735,12.650255232426105,10.679786581928688,21.224839888291424,10.679786581928688,12.650255232426105,12.650255232426105,23.19530853878884,33.87509512071753,10.679786581928688,33.87509512071753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,767.4715443006604,767.4715443006604,85.27461603340672,0.1328544152417579,0.5291034527141196,0.08825934194953378,0.8884713096061033,0.573328965361844,0.20371323927368812,0.1458017494637036,0.4326632165020121,0.6673492342383143,0.6504861752311132,0.05756777238608657,0.27232420713996175,0.9286708538141966,3.450759832960363,2.4721025395715057,2.92407634758188,2.094647613298311,2.9826220719101197,3.663191425407027,3.9416001699477583,2.014171409528093,12.330607760018093,13.924208405322178,15.034821087387481,27.365428847405575,15.034821087387481,13.924208405322178,13.924208405322178,26.254816165340273,41.28963725272776,15.034821087387481,41.28963725272776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,777.3676568024785,777.3676568024785,86.37418408916427,0.47325426432224005,0.7402967667676763,0.19035169634977045,0.058268770085273314,0.878631648378108,0.12150038229943605,0.24377978756580365,0.9386968571776444,0.9590365038505411,0.8902104396998105,0.4441511421009601,0.23705905584351805,0.6700308378704242,3.4287435492277973,2.7303246706242787,2.4096418365777197,3.7984615487175377,2.5287936142004543,3.634771658989339,4.36611274406753,2.500629236015214,12.705127365888261,14.895965219347788,14.502579895010525,27.207707260898786,14.502579895010525,14.895965219347788,14.895965219347788,27.60109258523605,42.10367248024657,14.502579895010525,42.10367248024657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.02513355391469,846.2262019852321,94.02513355391469,0.5864541498366374,0.03986182937560756,0.9275703899966743,0.9715300401427008,0.20086833573477192,0.5239863591046063,0.3276685334212166,0.24946669517618025,0.09419097247224573,0.5735332411672324,0.9148660389366674,0.5081466769189423,0.178381451986244,3.4405682347375866,4.135428029651379,3.2977789028239326,3.8157387035936052,1.963226375785339,4.296759787468638,4.227522310612143,2.6231555303107736,13.589024978484435,16.652740246591843,15.62148883112627,29.210513809610703,15.62148883112627,16.652740246591843,16.652740246591843,30.24176522507628,45.86325405620255,15.62148883112627,45.86325405620255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,92.69092173348032,834.2182956013229,92.69092173348032,0.21928378251216685,0.3275452054553589,0.16580479013163008,0.23138231617053995,0.7483619803915842,0.9365399639677837,0.0672570442302034,0.20995931799394607,0.07982736465365015,0.0011450827542287545,0.21993193225491336,0.9685048080269879,0.9179540869846871,3.564099790052508,3.05966833400116,4.022675087796496,2.0802100750700276,2.623380890572316,3.8222871781266665,3.156202021842713,2.3520229820518685,13.094999881743586,15.350034177492507,16.384465928599855,29.47946581034344,16.384465928599855,15.350034177492507,15.350034177492507,28.445034059236093,44.829499987835945,16.384465928599855,44.829499987835945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,104.92612837663407,944.3351553897066,104.92612837663407,0.6233414854890891,0.748435663367884,0.38916478997742177,0.9964264340365088,0.37664764184386323,0.49811911887009774,0.6303216300615505,0.7664447909171533,0.8723105944558011,0.0853742134213693,0.2893837191068074,0.7763622332135185,0.17294679711562844,4.3719936877155146,4.464336749489392,3.1098859441864244,3.400263781149823,3.1823728043072723,4.190389664620904,5.363553537908853,2.5001681338691775,15.34560130367997,18.528852966848426,17.354810234699293,32.700411538379264,17.354810234699293,18.528852966848426,18.528852966848426,33.874454270528396,51.22926450522769,17.354810234699293,51.22926450522769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,721.7298569311288,721.7298569311288,80.19220632568097,0.9039194143901643,0.8343267585776152,0.803723030830281,0.5443327658820006,0.15888996190924498,0.4819033929617027,0.18231030044591978,0.2516578035526258,0.9791597827523564,0.5752109349875784,0.16519037871137832,0.1432638323886094,0.2826916177154516,2.848199573964125,3.224397962904213,1.7762719495683874,4.015931714011345,2.394912338689396,3.9308390956145,4.525295831429332,2.3740286423980765,11.523795997359922,14.259713539137467,13.324251600234485,24.84804759759441,13.324251600234485,14.259713539137467,14.259713539137467,25.78350953649739,39.107761136731874,13.324251600234485,39.107761136731874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,586.0656878741333,586.0656878741333,65.1184097637926,0.7126335913300063,0.45464249232477905,0.09016095263238288,0.03820537673934843,0.6199362178710026,0.6617471663628937,0.841867222539273,0.2456208884857367,0.2298514412267364,0.8404749020162146,0.05395096610778838,0.09286030285194546,0.7707637148737001,2.092999856648149,1.6371881455048747,2.2374637448066785,3.0592309592598017,2.170979638786458,3.625278512606676,3.386810221292639,1.2375873776925532,8.95486120044002,11.19786234500596,11.364309130540512,20.319170330980533,11.364309130540512,11.19786234500596,11.19786234500596,20.15272354544598,31.517032675986492,11.364309130540512,31.517032675986492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.91446225189732,845.2301602670759,93.91446225189732,0.6333509860542558,0.6092241125672436,0.997136232116684,0.8896488595890145,0.09674170750598765,0.8831351728369886,0.5984769617787626,0.06053938147521032,0.4738933416726733,0.15341090432862958,0.5829932145255673,0.1827297746328289,0.19262788612978743,3.26556763086207,4.205406747743537,2.827876615220174,3.9197900039045788,2.6351754125982447,4.127120910664315,5.287675162691931,2.4293804490775406,13.810499857851717,16.853816410328605,15.285121018422345,29.09562087627406,15.285121018422345,16.853816410328605,16.853816410328605,30.664316268180322,45.94943728660267,15.285121018422345,45.94943728660267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.40596009426963,912.6536408484267,101.40596009426963,0.39913993025034544,0.5738195644051032,0.9633278130432997,0.8154129145607688,0.5748318022564278,0.5562792834478762,0.6784242304610473,0.9980756115196869,0.8951807472240445,0.03843411080166659,0.3330395732479349,0.4966061235768384,0.03360416442822589,4.1281984180053755,4.736560883801508,2.809773861518072,3.862115886715913,2.9771915383616614,3.2463356647187593,5.847163902337987,2.7217584215203434,15.506894603381777,18.51384058840253,15.883257904124212,31.390152507505988,15.883257904124212,18.51384058840253,18.51384058840253,34.02073519178431,49.903993095908525,15.883257904124212,49.903993095908525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.69023253798197,852.2120928418377,94.69023253798197,0.07104954794154195,0.4526081078744669,0.898148831831984,0.5339591899832071,0.620582864712645,0.6250814301469568,0.7029887525350352,0.03293494237643635,0.38663277303494803,0.9318478226473884,0.48344136025390505,0.21757622502001972,0.8699032766856221,3.149529197501095,3.2437500874869762,3.350544346802356,3.4951120430726794,2.5144869470666897,4.185466960553108,4.985698664722562,2.8557024668264788,14.341474675852492,15.753422621929797,16.055729918749726,30.39720459460222,16.055729918749726,15.753422621929797,15.753422621929797,30.09489729778229,46.150627216532015,16.055729918749726,46.150627216532015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,100.0897664564139,900.8078981077251,100.0897664564139,0.3191277657797905,0.36090908297214086,0.07266574146554439,0.8241918589047047,0.6425396638854737,0.4256088502979476,0.08276699086418005,0.9754103405864528,0.4066760847447962,0.9635010557040191,0.3745644416752819,0.6803086220846567,0.4781018668688206,4.16486206516266,3.7136589379867293,3.4253153037168858,3.491787278481177,3.0642219996300666,4.426313544287362,4.000895258379869,2.0123167568391,13.603389384098515,17.85984558497752,17.093029669636074,30.696419053734587,17.093029669636074,17.85984558497752,17.85984558497752,31.463234969076034,48.55626463871211,17.093029669636074,48.55626463871211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,630.7021393669087,630.7021393669087,70.07801548521208,0.048747427869508475,0.07686407725487876,0.3047358526143832,0.34715463816717185,0.5521217570008458,0.5712549365759995,0.6968561262065313,0.263661735101688,0.11328429534983941,0.16439592856802565,0.9403788221142357,0.2062521405108072,0.23181432289174175,2.673800890711483,2.710302202339164,2.8489766172608015,2.370038780098719,1.49074970999148,2.5868622939523687,3.5460048062764695,1.796465433481007,10.86524774772976,12.093868200401648,11.39685494539714,22.2621026931269,11.39685494539714,12.093868200401648,12.093868200401648,22.95911594813141,34.35597089352855,11.39685494539714,34.35597089352855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.14972135060228,1000.3474921554205,111.14972135060228,0.019601452250487483,0.8983017912489308,0.6983011297289097,0.3135372980802378,0.5133628477119836,0.9056270632340127,0.860302260863363,0.9633869833623725,0.2600802210937325,0.6075023174508066,0.8276127837393341,0.12876859601788027,0.5944150434656839,3.993427988993254,4.735535645411678,3.2833236322491324,4.920333521014854,3.675268179391238,4.295366345487373,6.321564574816578,2.5091777740455408,16.107493970104503,20.607888967060155,17.75656392016654,33.86405789027104,17.75656392016654,20.607888967060155,20.607888967060155,36.71538293716466,54.471946857331204,17.75656392016654,54.471946857331204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.49980246082112,841.49822214739,93.49980246082112,0.007865765664218594,0.07449845245013031,0.42667262422802643,0.14528945998599463,0.9758965477454408,0.5699740206555757,0.21468184603475038,0.789800009664418,0.9642837598378838,0.2566019572263094,0.4624426712268138,0.9247033273391911,0.3486132649844874,4.205106513694364,3.3933805655501503,3.4269192919375038,2.5878555011154925,1.928175207740606,2.7899889195327208,3.9962561090680806,3.1267156476164026,14.75499756231635,15.541437080038117,15.476905580521597,30.231903142837947,15.476905580521597,15.541437080038117,15.541437080038117,30.296434642354466,45.773340222876065,15.476905580521597,45.773340222876065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,782.0074025752831,782.0074025752831,86.88971139725368,0.6012282129697659,0.9479854585296459,0.9893857159709236,0.5927884093487337,0.2572503342417005,0.7146815160128703,0.6549745090991655,0.610161795895293,0.07440534670615861,0.05083541881062337,0.23039902160615078,0.2765147092340383,0.2696813983434,2.7686321971466445,4.3619166265976554,2.3413153887868936,4.144677139795273,3.1352985781299427,3.6841141448552284,5.0844631715123425,1.8403861918606714,12.034796949306552,16.751839930456413,13.769746500779382,25.804543450085934,13.769746500779382,16.751839930456413,16.751839930456413,28.786636879762966,42.55638338054235,13.769746500779382,42.55638338054235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.90158004757382,935.1142204281643,103.90158004757382,0.1659569131094606,0.2190302401618981,0.5560308934935357,0.46549845891270025,0.6491676079028766,0.9877570884619918,0.9059777926941143,0.2179896134957071,0.6263111629881057,0.038198537814635336,0.6521906671836368,0.47727974957986485,0.6982129870393048,4.125239727661311,3.5757767112893344,3.9301065590803748,2.8371539537208657,2.5884883880716023,3.704124642263493,5.328998904430996,3.010025460284448,16.39437065145713,17.05676533982349,17.357984777361228,33.75235542881836,17.357984777361228,17.05676533982349,17.05676533982349,33.45113599128062,50.80912076864185,17.357984777361228,50.80912076864185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,102.91493955196069,926.2344559676462,102.91493955196069,0.14391314062982818,0.28644934414434853,0.5504137538799678,0.7439981838731696,0.3093301343366919,0.5801895647441435,0.5434738701997505,0.25800759719501,0.1792813977046943,0.6231829548737862,0.9292791900197189,0.3356781208519872,0.8187208806830232,3.845154935071747,3.684015754708345,3.7171960745087347,3.371435545486803,2.687365570639695,4.461411379820006,4.889813782443826,2.8133733431393915,15.2655381351637,17.305167880415322,17.524501303179576,32.79003943834328,17.524501303179576,17.305167880415322,17.305167880415322,32.57070601557902,50.0952073187586,17.524501303179576,50.0952073187586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,706.5084073877556,706.5084073877556,78.50093415419506,0.8373275253152649,0.780275978482225,0.7318909865385148,0.2865025541573857,0.8108474940364173,0.018823061187058787,0.5440278839891662,0.3037650345935857,0.5003295850475727,0.2025903599233898,0.0943448620449705,0.3130549887540587,0.9769448019444562,2.4937648877290886,2.5286574657577994,2.500517762124347,2.969017808085009,2.3663114303647115,3.5098641318088095,4.236904747984935,2.616565224329573,11.847752622167944,12.858269354060955,13.48702343635653,25.334776058524476,13.48702343635653,12.858269354060955,12.858269354060955,24.706021976228897,38.19304541258543,13.48702343635653,38.19304541258543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.51577813639068,967.642003227516,107.51577813639068,0.21983813928737161,0.0598196206238214,0.8307616682429342,0.7129928264365106,0.5247143566716871,0.09797333437252942,0.6206029280145108,0.7374004928592608,0.22629544735865947,0.05022496058808812,0.8821399372287676,0.8428723722774694,0.8346243448371053,4.334298755370303,4.163960252041293,3.895317171824069,2.8781581532027727,2.4428106191292276,3.700485535651663,5.0026105999740995,3.616693769944936,16.84892029711341,17.714544951567667,17.989605851920196,34.838526149033605,17.989605851920196,17.714544951567667,17.714544951567667,34.56346524868108,52.55307110060127,17.989605851920196,52.55307110060127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,619.5043312263306,619.5043312263306,68.8338145807034,0.790052791942988,0.38125170335962455,0.8875204583528754,0.3643149010457304,0.405997074704869,0.3596720143425355,0.8751091051095758,0.3496126436696779,0.5521692396382842,0.03444717794919705,0.10054428372658952,0.4072500613968778,0.30070969761949196,2.434272841439187,2.850166065893911,1.9384880328360938,2.9031010733434877,1.75556096003706,2.7382426313830344,4.170904046864385,2.2481937407341186,10.791858661873784,11.88158897354974,11.114758206429494,21.906616868303278,11.114758206429494,11.88158897354974,11.88158897354974,22.67344763542352,33.788205841853014,11.114758206429494,33.788205841853014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.16602201133429,838.4941981020086,93.16602201133429,0.20175438866802098,0.5239459208035403,0.037476081731851574,0.8822075811103874,0.6677367632329859,0.9596062769067104,0.8390648163046457,0.9850381502577248,0.15245927629800549,0.14785718716368268,0.1999493120079382,0.5889369259060387,0.02810019829819066,3.796297720784996,4.177160248724191,3.3265370574622515,3.0556273175394693,3.3788981273765533,3.532357790864509,4.607847613718993,1.0069217942420248,12.737604186208266,17.734520471887464,15.041012490730335,27.7786166769386,15.041012490730335,17.734520471887464,17.734520471887464,30.47212465809573,45.51313714882606,15.041012490730335,45.51313714882606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
