t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,962.4834070582011,962.4834070582011,96.24834070582011,0.06339801068246453,0.6160294736033076,0.18629268683203815,0.025060620985074333,0.12415225100021954,0.244339385773382,0.18395889262267096,0.8403745362994691,0.9730541742004956,0.15869597644462385,0.017955433800549092,0.4801144600349193,0.4874303100675693,0.8488844476800204,0.17134125033339442,0.04073066425508132,0.8677592984789734,0.295347452814372,0.8419455941401902,0.10068158702888497,5.642066670272744,4.26920687984341,5.452961443083265,4.177685563316765,6.175318939718977,6.845710897984411,5.5332988598215485,6.845376935994272,32.56295039421957,19.333154504251425,38.09624925404112,51.896104898470995,70.65919964826068,51.896104898470995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.0948787246005,1460.9487872460052,146.0948787246005,0.9495424349853717,0.9016542694288678,0.7872049563711454,0.9536675413483547,0.46767625344552854,0.00010790557464745998,0.6911168993557159,0.9404438270668478,0.7542253149868015,0.7648291772575485,0.0978637661517252,0.2951083286537505,0.9179597787390834,0.8999000894307989,0.8388499658259257,0.7741961271813107,0.747756860603455,0.7013847303214901,0.9724014419436424,0.19080901965379615,9.144432276067052,6.371042780976097,7.6524686539792555,7.328450354706765,8.449698258146483,9.740732134288564,10.254320638199468,10.940346508775425,48.68682445816422,29.82551091913104,58.941145096363684,78.51233537729526,107.62796955452791,78.51233537729526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.34749001370464,1153.4749001370465,115.34749001370464,0.058648172381492225,0.4259839920024313,0.7483911868010151,0.7875040432310613,0.158460388272468,0.6161391629318415,0.1430154497139604,0.8201931622295346,0.09595086645490603,0.9584592323473913,0.4737762619952527,0.6898087746492967,0.8634973317764663,0.47690118282863725,0.5124840376883065,0.9867138829783973,0.5276672459584276,0.1524149675183546,0.7638638651417113,0.14690808774264086,7.434240511179987,4.741115981238187,6.282398047293216,6.239459825103351,6.349664663666105,7.496562015157667,7.402836530437015,8.97215175279733,38.54344104363851,23.902954279134985,45.94627757407552,62.4463953227735,84.48971861771403,62.4463953227735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.17040099112049,1131.7040099112048,113.17040099112049,0.026657072854660235,0.5705757643625362,0.3680811670922661,0.15470501663099245,0.5622347278653225,0.40871724464034387,0.7912734141514326,0.24356938743476886,0.14204918265121946,0.7351082292671464,0.1659960973959803,0.9895456202780778,0.5949885987708821,0.3639158068062137,0.5004774305253149,0.581582831215197,0.8960418904187871,0.2771619822317062,0.8145657933363822,0.6725524476890177,6.940195613281728,5.211208988876973,6.875690449697658,4.656266257031596,6.449608407477802,7.501244980617558,8.149125115017853,8.73767660346739,37.634214696983314,23.179117197366676,45.78333981200117,60.813331894349986,83.41755450898448,60.813331894349986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.09074488996922,1130.907448899692,113.09074488996922,0.22397286573888586,0.2635245034052244,0.8633926220914859,0.9111682446752476,0.2385388114752376,0.2352753956743837,0.21729696545305466,0.4175193200706039,0.26502267780937994,0.8274359152510921,0.3095444193435848,0.4447125181319157,0.9935884647200133,0.6183703958185358,0.0030651961393569627,0.7985028942298547,0.20259804602970766,0.9842736676556616,0.32768332707567993,0.7321055579082891,7.707632321071893,5.304075712597023,5.385988282303251,5.57848917666595,6.264042813586682,7.411641978657551,7.150873555465477,8.656965282098938,37.65187028488235,23.77623958182838,44.80274384034783,61.42810986671073,82.45461412523018,61.42810986671073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1000.8158455974003,1000.8158455974003,100.08158455974004,0.11496456370294894,0.6177359114440905,0.9238263935940972,0.13685228285027218,0.16853113633224692,0.19059955793928984,0.6039180774177075,0.010554087581413518,0.8111657703702474,0.5301773347804163,0.8221071071589435,0.9377661207888016,0.17010663295140815,0.09013804259807445,0.06271416985836509,0.09925642911196997,0.7740612954430365,0.2317069021010404,0.6957234602700263,0.6263605577497856,5.964522421100849,4.849228035915788,5.381926486384071,4.314409979939957,6.9280744984481695,5.995945128617165,7.063569975490181,8.27048046753146,33.43410655040599,20.230948017249474,40.497676525896175,53.66505456765547,73.93178307630217,53.66505456765547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,966.4307491222235,966.4307491222235,96.64307491222235,0.9939105844385644,0.23301449009984065,0.7510405629185597,0.11735629763450295,0.10457181871417076,0.6506091329422841,0.7148192925096355,0.4322644052322625,0.22466237399187794,0.17024641766698312,0.9444045636624339,0.5906362776223959,0.32545720252099697,0.7659323197232741,0.5611590843459858,0.5899380645318697,0.06611097817435563,0.3081600122140633,0.5903724303101798,0.47741737118589,5.568253473372724,4.241816350175099,5.544484394530664,4.365600007000468,6.32905435063164,6.08675064869343,7.492599974899048,7.731556809134579,32.135959224404026,19.386560931200734,39.628559199303076,51.52252015560476,71.7645184237071,51.52252015560476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.00621270209453,1190.0621270209454,119.00621270209453,0.7908125214310722,0.8312989473624494,0.943339881138453,0.06346372967290159,0.5413489012384252,0.4205034993437665,0.2237756569375018,0.864122583989484,0.6786967746695595,0.7183209776539066,0.5640097509935047,0.12658784294463732,0.9499493094564766,0.9325521097605595,0.3559401552652095,0.19510875551576157,0.22776192227331638,0.03039548860824115,0.5994199819592757,0.8487362299668342,7.601566378474979,5.336350892639384,6.980472261342161,5.506689391007275,7.882933804656853,6.992372832460765,7.447809467638933,8.809443034028579,40.30038556058142,23.403382244964323,47.74819502822035,63.70376780554574,88.04858058880177,63.70376780554574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,146.8607477758273,1468.6074777582728,146.8607477758273,0.47728783979054945,0.2450607175498689,0.36695653373606707,0.7680056084396855,0.8938450784592847,0.8731694128276634,0.9502206227388059,0.4060203644136011,0.8008682134232695,0.6728677690722803,0.18957037929319753,0.02731760767476632,0.24383210998338234,0.6641787304730529,0.006655618942000174,0.9193947161984585,0.7799070187599291,0.9541667218795788,0.4863939721985173,0.9733733863974315,9.4646338349556,7.334565986155001,7.912710591427002,7.209362953755406,8.362753842763265,9.091909202958012,9.58906902455639,10.971316853535459,49.37593641201429,29.527859891449072,58.96500543657068,78.90379630346337,108.34094184858498,78.90379630346337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.40957258847804,1214.0957258847804,121.40957258847804,0.5418987035566308,0.7358042462029402,0.05632970798074188,0.5700570738516624,0.9408236133022906,0.9501067299983028,0.9110482999465066,0.7792012679638808,0.03391930548469013,0.7366778713863957,0.7683901594172086,0.2580136133823795,0.5277024248054553,0.3014378203700925,0.5332022923887382,0.4929121128070413,0.4894586334567931,0.02708075037030999,0.6558046210504676,0.45856839020678264,7.688743752710433,4.905073277852073,7.2543178921017715,6.690777751835189,6.903827803835113,7.191115289897305,8.894790970228199,9.165634217178487,40.63385576823188,24.045493259786227,49.52864673846008,64.67934902801811,90.16250250669196,64.67934902801811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1039.2638463209514,1039.2638463209514,103.92638463209514,0.21514474751707136,0.3613474627588832,0.27582386032643147,0.18785171779969145,0.5353826800932903,0.5025723028557239,0.6951181116655624,0.9323671180348445,0.09061275057318718,0.3150038232210972,0.9966083393982145,0.8288547777000703,0.043260543153990194,0.24047182286504987,0.5064643350725131,0.3621400375849312,0.5545733121791507,0.6726034675197786,0.6573724841366345,0.26489635616607743,5.7846971003057,4.6896650737374115,5.7861397276553515,5.613862183976276,6.559371211700635,6.394042264993575,7.474803426174771,8.47360042487862,34.82777756236895,20.652339790177898,42.302580988543724,55.48011735254685,77.13035855091267,55.48011735254685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1067.4737720871428,1067.4737720871428,106.74737720871428,0.7529849551797448,0.34736693048155165,0.753855685490295,0.018125124729100994,0.12689846036026464,0.8580532911302139,0.7264417777927551,0.24197679120305426,0.35292975592362263,0.607570768252167,0.5703700292764227,0.30054515944577676,0.31028572150709466,0.13506736963700883,0.07791842158571716,0.3334123141705001,0.6878535544691357,0.37933854436031733,0.8718317830879514,0.8896634272645894,6.488767074649941,4.95493600680198,5.791757828749455,4.707873792975167,7.422319708369086,6.452891545202673,7.604019250764759,8.201300767074729,35.8185459567483,21.142959386927345,43.42256520751306,56.96150534367565,79.24111116426135,56.96150534367565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1080.256949476846,1080.256949476846,108.02569494768461,0.9643131611391219,0.08125174662797086,0.7578578582954175,0.5980803165834048,0.6091832020099227,0.1743332691520143,0.31847804045886985,0.9299673232303046,0.8535660107042795,0.7022241592517823,0.6152942513394678,0.7040163538180766,0.8202500616137031,0.3396356409808369,0.4746673797340315,0.27075097686459515,0.5181394718519401,0.4482105127283744,0.12431531862228495,0.534826939746648,6.690061878077224,5.016146484100132,5.642548981467586,5.407177087114402,6.398100542990192,6.715821982983305,8.109677012994705,8.58013139226619,35.86985695673284,21.98601525332672,43.97953396972754,57.85587221005956,79.84939092646039,57.85587221005956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.4672153374291,1274.672153374291,127.4672153374291,0.6216145761758789,0.24398310181248006,0.5153240986375983,0.430792537771306,0.8889203867732131,0.2802666472434052,0.6258202777896867,0.4776630640168147,0.03324277935583275,0.7845339201745777,0.8829770407685982,0.579424847936395,0.9323200187154697,0.37633623433398966,0.703764273975441,0.9448803707593926,0.8276057893575068,0.8519895657650247,0.25467837546962047,0.812227429476817,8.544754197777234,6.657391892234573,6.301977435142225,6.073927789910265,6.966648324201952,7.671231039803741,9.914508019146067,9.810666467442259,42.21593067906999,26.026651705023234,52.13043869821606,68.24258238409323,94.34636937728605,68.24258238409323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.64611751001473,1206.4611751001473,120.64611751001473,0.6949129046034915,0.9783007828489704,0.09505479886535828,0.6514478165566264,0.7692485506578581,0.2411067841893637,0.14049913356163302,0.9312543294402997,0.042564248700253215,0.9209778588423458,0.5690585252321312,0.49655076598299885,0.4060596255228097,0.2883213447988716,0.38435885305801254,0.44122276620464795,0.49378876289274276,0.6918155957961689,0.85358057584894,0.4155528315998146,7.763046069691546,5.486131060573775,6.519179972675998,7.090577834317607,6.661875572616894,7.072065363944143,8.270068523256462,9.020345472019025,40.592875873819956,23.855456905654712,48.86294439707642,64.44833277947467,89.45582027089637,64.44833277947467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1062.8799936432265,1062.8799936432265,106.28799936432264,0.42816228080942476,0.05126860466097105,0.3031963047960501,0.14385795239228993,0.057935808504478215,0.0402913341712654,0.30829740243382797,0.9892495187386867,0.8007892346058726,0.4563249266038578,0.958164315727939,0.8360912046139695,0.9182295183998728,0.7812798372787502,0.7849575147900834,0.5031936730651552,0.14215972279122935,0.2709830958292846,0.2913049105327181,0.9502849956879972,6.36606793025168,5.212420520627282,6.066311450897549,4.563363374832518,6.343594203858449,7.027281005201889,7.485971569016378,7.884672842434342,35.579038485669365,21.27802177788791,43.06501005468574,56.85706026355727,78.6440485403551,56.85706026355727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.23780770725276,1392.3780770725275,139.23780770725276,0.6313932783005031,0.9737423237849525,0.8200263510073401,0.27697557768501235,0.9050231395643966,0.9957603680885412,0.13042332399585477,0.8129172675189924,0.8954285970517527,0.8817536197841648,0.11643069967762887,0.35771370790628354,0.34991536688623504,0.38895348664135254,0.49169231267964064,0.23345072783696819,0.8069150264122161,0.593770391062109,0.6903865146767705,0.6326812139935856,8.741187053145687,6.144793416700945,7.898234290843615,7.375639226731289,8.739189183695261,8.139033893540628,9.08170256960245,10.512352336687922,47.03807706465742,27.392573283374237,56.11977963425987,74.43065034803166,103.1578566989173,74.43065034803166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.50080148562049,1345.008014856205,134.50080148562049,0.9933645250582706,0.3752082615708824,0.18083914355470032,0.9671403611445765,0.04951588010100039,0.8988746376142029,0.4083712320185763,0.5349044546064657,0.9350499500171338,0.7363679380800873,0.9715743064632145,0.040227938573948796,0.43845122540485904,0.5887062491866087,0.4080899579193449,0.7513922878834894,0.017972669217368176,0.6704691378558759,0.6306314365473752,0.8280349845309324,8.859389325617606,6.1797148398830855,6.777285250730703,7.521128651884304,7.777004401263422,8.085434826172294,9.38436879192105,9.585280868966437,45.19995729555142,26.530105020756338,54.58432608747247,71.73006231630777,99.78428338302389,71.73006231630777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.9018843344314,1189.018843344314,118.9018843344314,0.2860384689836384,0.21443266811232842,0.23790070751509795,0.45129307955849973,0.7201928652238792,0.9201040781675075,0.6619034925562827,0.7416485288346228,0.9848536523349662,0.9319339061402759,0.49861547701682496,0.18980679251519983,0.44308194782672017,0.5871636832328195,0.1724324520080347,0.24054930548841014,0.3862899289965114,0.3668441226795274,0.3413452132634939,0.3803617459098375,7.467061673951601,5.438149900286546,6.914295931779623,6.411812896820336,7.253397204760096,6.909678239476728,7.258145290641663,8.855239247546088,40.39439584707493,23.23197916097442,47.6525411377166,63.62637500804935,88.04693698479153,63.62637500804935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,133.45363728740946,1334.5363728740947,133.45363728740946,0.8506508327348113,0.9982265264394341,0.7695055178546509,0.4844604330366673,0.60601750791157,0.8519101642467508,0.3410158273231563,0.5359992410432163,0.44965803523330794,0.6975378622758843,0.9527378617240737,0.1474183304239256,0.34684865484284866,0.92853483296243,0.39680202723021707,0.901398036210798,0.45517148108661976,0.16295393101830502,0.10016547330202819,0.8840775476443895,8.819698347935107,6.138252569369406,7.441959385016891,6.741065072442035,8.127494302154245,7.587838514813877,8.929512670408904,10.266788609737207,44.856308191731564,26.67432547248619,53.78582086214047,71.53063366421776,98.64212905387203,71.53063366421776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1002.717760359054,1002.717760359054,100.27177603590539,0.02086947553949725,0.7622729371164036,0.7175630777506684,0.6628916464432522,0.03678832164799317,0.023253247522660225,0.901726680776106,0.10858757665183694,0.18713903512219532,0.999208571516609,0.10032642246029144,0.7251568762312288,0.15953249476288334,0.6143720964104359,0.4154586449178126,0.8141998395057325,0.24112054091197221,0.4476370852574175,0.39670035865450537,0.513451456735486,5.958894054067838,4.350943728222638,6.082856997891192,4.539005041898897,6.013359086886588,6.558041872102116,6.408525063605438,8.252395770714797,33.503100781069264,20.76933169688475,39.9116258446747,54.27243247795401,73.41472662574397,54.27243247795401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,128.55710213150593,1285.5710213150592,128.55710213150593,0.4596027397533383,0.9871869040496704,0.4035999057900084,0.3992860500340212,0.03475926527908524,0.7622303926701162,0.551681907683081,0.006658265537480279,0.18193083830417034,0.7882526065328613,0.7650659409362013,0.7290107727799009,0.8661407851903199,0.8134604801539096,0.8185676794195235,0.8582293630835881,0.7294796571856804,0.9943882009923171,0.3733496881498819,0.1218808243006625,8.675640996862484,5.660796864918358,6.208631308524407,6.151337515569393,7.479165612286041,8.3749141301148,9.632791009811555,9.500451063462636,42.55048642827548,26.55100619043992,52.18327743808703,69.1014926187154,94.73376386636251,69.1014926187154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,885.6991749961214,885.6991749961214,88.56991749961215,0.6760695978670577,0.2785711966831711,0.7986769514818108,0.019367345182729423,0.057210833454958476,0.7929743335201881,0.6007339077603042,0.16754047738942957,0.5423857548009082,0.1275346391567993,0.8788721595580724,0.8263256428102466,0.5777357212604527,0.5245617911326979,0.12890630348242949,0.27548851368168137,0.7497016528953152,0.31236551787624867,0.14243614079074318,0.11358557704717676,5.392791177041143,3.7241425803946013,4.449348808228305,3.59474691209493,6.029940100092865,5.923773572831293,6.972730198671684,7.208332435222481,29.11474315068314,18.52489718509492,36.08747334935482,47.639640335778054,65.20221650003796,47.639640335778054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,140.38321036340318,1403.8321036340317,140.38321036340318,0.6338164777278507,0.9976569490316126,0.9073909088151797,0.381103627120813,0.9663562933340905,0.7935987748317452,0.6079112635980742,0.10548369947692426,0.818254528499224,0.8803843012312355,0.4409975146791385,0.6451557212128086,0.8466598922328363,0.3728214959391939,0.42350766708204235,0.6724871943704447,0.430450811758497,0.7188359283952809,0.5802493801575838,0.33304460586450646,9.232901297446201,6.213882054229195,7.773404207547443,7.3554081911280935,7.987080162278197,8.303713872489546,10.29008662989655,10.652182998316354,46.86638978511868,28.1887981682521,57.15647641501523,75.05518795337078,104.0228662001339,75.05518795337078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1021.4371762467345,1021.4371762467345,102.14371762467344,0.7457046338740955,0.3212316677588647,0.04567253766654211,0.6414057789533969,0.24943531938685248,0.043507268779226727,0.6700548074909598,0.09579257346469405,0.09225155418475728,0.34792336333442153,0.6691424980199662,0.45551106113340467,0.09876883253692592,0.849446832531106,0.22059073960393127,0.386071647481929,0.9460870180544287,0.6707028182206929,0.9403748208179632,0.33925916155264235,6.595608581613173,5.4906950335847595,4.790860077916822,4.457839310402765,6.031446921876266,6.550465842960992,7.490099627850037,7.763870728831848,33.91691576835478,20.909945153406014,41.40701539620481,54.82686092176079,75.32393116455958,54.82686092176079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,117.20302912322752,1172.0302912322752,117.20302912322752,0.10457131442194456,0.4080758675300329,0.4843032464949336,0.9645288361124605,0.21631466289197954,0.0839699485142309,0.9894942868368687,0.652498718871006,0.19873892448092878,0.24673813091324093,0.7873151716881658,0.0731741650478539,0.32291162589287314,0.5522294394161913,0.5717007120161361,0.5187529704707706,0.3795861325564638,0.9127560338991537,0.7263718725258009,0.9171750360584111,7.2354646529507045,5.455978374901106,5.583534023557315,5.716061137897771,7.339252809785429,7.700263858213046,8.175437560944076,9.112023444308493,39.030554857305376,24.047751955472243,47.20599241824945,63.07830681277762,86.23654727555483,63.07830681277762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,139.5698585523264,1395.698585523264,139.5698585523264,0.9701541364266729,0.4794179894243421,0.799471195468716,0.645018266669938,0.883957797783273,0.9436990710631041,0.76776721196793,0.4275258403522081,0.12304058519921723,0.052346423572377065,0.5095794508254701,0.8381755121933206,0.1864914755903493,0.8446946040442708,0.19640657077324586,0.7337386230286033,0.8094107363313017,0.9902884337932493,0.8913475647418914,0.4563491601573765,8.549380182224764,6.294753379477029,7.442060383527915,6.679960046453673,8.094938266941453,9.136965074557104,10.424842585969287,11.19582846661659,46.198057333181936,28.88217372339846,56.62289991915122,75.0802310565804,102.82095725233316,75.0802310565804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,987.1249847582208,987.1249847582208,98.71249847582207,0.23181789532406227,0.47543920790634686,0.26546936147292666,0.8546054820204206,0.18938211517378456,0.09686321458937608,0.6902832807750641,0.2730728644070821,0.7956859555342922,0.408847111690705,0.6256182256633294,0.0851311820360312,0.5995856033934218,0.6682978014642268,0.10441179473404749,0.11136403449911736,0.20262753349391027,0.7936738597424758,0.027940981709369872,0.756718602073381,6.606649728954157,4.580156221044593,4.579026351858777,4.6524930529362996,6.080538000522485,6.431289603644515,6.641148968668429,7.321020814251839,32.930152958960825,20.35896014685051,39.57130192762926,53.28911310581134,72.50145488659008,53.28911310581134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.80999465301208,1278.0999465301209,127.80999465301208,0.8626966519188283,0.6962624725512119,0.5076740093920215,0.6220294639847845,0.3667643166323171,0.9310724595775436,0.8522558624374769,0.8988953662889423,0.033978208568236745,0.26586976347693814,0.8867273757636198,0.5983162837672416,0.40024076671717146,0.47874229573557014,0.4267070918947977,0.11647943345097256,0.7927377383603712,0.8102356279523566,0.35916018411490125,0.9434797640605069,7.7037798709465015,5.054174708115791,6.541276410661859,5.987474672361825,8.457091128279696,8.533885927567287,9.69914370175234,10.160680626115015,42.27768271793296,26.398346424628805,51.9768264196853,68.67602914256176,94.25450913761827,68.67602914256176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,126.27534218514147,1262.7534218514147,126.27534218514147,0.6808814316694133,0.04117601733874143,0.8835716203130605,0.5611858371638484,0.7764512389584987,0.9767793295811219,0.005686080582779085,0.6544272660006865,0.3758527613376852,0.6650567151258547,0.3094914499641602,0.4015215017737175,0.4456704498104296,0.9388325287958896,0.8891388213798354,0.4725850303783178,0.4947397901687496,0.9441633290932943,0.8982909873912652,0.26128951546137436,8.161564980569231,6.13675334667509,6.4679489727259325,6.675459962333474,7.449357391154663,7.472200424877901,8.534903572053233,9.661100999429046,42.36328507833629,25.294866404876178,50.89818865038952,67.65815148321246,93.2614737287258,67.65815148321246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.56216120002027,1115.6216120002027,111.56216120002027,0.6889589346037032,0.09494856092460546,0.6659691925025266,0.9340533667006805,0.13780419012044465,0.12490638134361298,0.42663099067357113,0.8607705196319322,0.5322369053212644,0.7989911851029268,0.11846259918092028,0.2921743309852407,0.9221344018466633,0.5040557471520775,0.8502946325716602,0.7233634529927933,0.9213102789412212,0.6286214588831743,0.02613148656267683,0.7489960087897318,7.216016023862792,5.13997331304723,5.271009759600878,4.980290106765032,6.452031315010241,7.740333890749245,8.171027980441963,8.5394266558094,36.79965440903542,23.495776570421437,44.97068238947738,60.29543097945685,81.7703367985128,60.29543097945685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.7575345697378,1127.575345697378,112.7575345697378,0.4251938435264361,0.9616975930940952,0.5501994524109223,0.4311385360865986,0.772300533221384,0.28806721339367625,0.37692056302400323,0.2528451511791827,0.34337577105782846,0.4400691475018782,0.5876333933608114,0.7426527826828764,0.6802079234497868,0.08726681818848037,0.06652758881616128,0.828310508060432,0.26366685692356895,0.6874037325012544,0.5271327737672853,0.4827992278683374,7.381070028475417,5.01995876245126,6.10343808303946,6.119974353224427,5.849077694271324,6.953485451277405,8.465028840834536,8.623480054322615,37.42700437273929,22.958035534075435,45.892033213573825,60.385039906814725,83.31903758631312,60.385039906814725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,123.44529354150013,1234.4529354150013,123.44529354150013,0.9232619082697985,0.8471179287280061,0.24946021376560035,0.1947142891356578,0.33902927454568177,0.6257390529922813,0.40917516434203915,0.8442798509438275,0.42565367500406015,0.49840609008091863,0.9679914663366438,0.15000882391703063,0.433955523633323,0.005138486323453373,0.3583070524363944,0.3817466753733135,0.9927796413280057,0.8708705811183627,0.5405029144074054,0.7165903038463252,7.840235902853437,5.738709108364168,5.783388240504341,6.536051798666158,7.993705369216928,7.438272911093091,9.177444275414329,9.059204432188613,41.33036333069813,24.33771324613514,50.50780760611246,65.66807657683327,91.83817093681058,65.66807657683327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,888.4360947535156,888.4360947535156,88.84360947535156,0.4100701809446533,0.6634346849442952,0.46277969753689197,0.047367150456885554,0.12065012723472024,0.5679658673058499,0.41502935112696726,0.812609120950145,0.07964203422633342,0.6795393098986917,0.16084265602559533,0.35278150001828035,0.3479671937289813,0.12891141385707205,0.6240295423702834,0.05742078769459935,0.5252997525038392,0.653072088901258,0.5977553272194888,0.4636804283077184,5.093548822305329,3.466813925869316,4.939419952784162,4.440299154857863,6.2105617328041465,5.7129367012417145,6.087008673009749,6.788781298208632,29.863580289862533,17.595266821755676,35.95058896287228,47.45884711161821,65.81416925273481,47.45884711161821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.62434233948204,1156.2434233948204,115.62434233948204,0.2876903866514763,0.9745089601898559,0.7470808536282711,0.16236961275743467,0.48675990077379805,0.289199753996771,0.5412900584537793,0.159562672334279,0.9030917220318574,0.8517175094519434,0.560719786782146,0.43147766789127917,0.5088095391002423,0.0376778166220495,0.19093614461486597,0.4998412143394094,0.21335822879308608,0.6791890241197389,0.4256351307832905,0.78112621718059,7.374004416922213,5.43911655087791,6.381888624048903,5.992595287560524,7.164157734367659,6.607137618593664,7.9360033484596215,8.74460613012958,38.95890023237087,22.725748165645456,46.894903580830494,61.68464839801633,85.85380381320137,61.68464839801633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1035.7961742939015,1035.7961742939015,103.57961742939014,0.014195909179132271,0.01600187323856339,0.9116492523944613,0.9915694436074364,0.945090807592957,0.07556956501909617,0.9924432118182837,0.22871579625481786,0.7277134688163817,0.9476167699415246,0.3280710349966135,0.979908356702546,0.5126455143231938,0.26876086220997497,0.3005055766064414,0.629128635673461,0.2198194639506169,0.07368648225251506,0.15502346893069252,0.44644968808270113,6.337147078635727,4.741360682447438,6.4124225042809995,5.118187346324058,5.391520937906242,6.31743583088028,7.407822500790631,8.937218181482645,34.31807438047475,21.59180109099865,41.72589688126538,55.9098754714734,76.04397126174013,55.9098754714734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,115.60140247564945,1156.0140247564946,115.60140247564945,0.24579746367935618,0.09050773721801708,0.5725784114559327,0.983181282882104,0.38496863143308735,0.799648874655024,0.02577278758237922,0.35009295550013975,0.40497696491900204,0.3252776422936555,0.25124851699822004,0.2471642358405317,0.28040164828563485,0.7662900053473855,0.11768821889176462,0.09922616869377243,0.9268553762222898,0.7222090335709067,0.9869023582943672,0.7852375987408102,7.806931839554276,5.653192296513497,5.266065960518172,5.398240166458296,7.00759826279813,7.4684670277523635,7.351786897907267,8.722138581647624,38.60049555359473,23.99753744895426,45.952282451502,62.598033002548995,84.55277800509674,62.598033002548995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,131.18095660454227,1311.8095660454228,131.18095660454227,0.7757903785205206,0.14702879251909196,0.5572280169302637,0.8815527238119581,0.020937733494105104,0.47347259883459214,0.291013886910788,0.7612101468716012,0.7737987721965168,0.5422715118115617,0.39722613129074047,0.9745746625881555,0.7443726847966912,0.4279499619322694,0.9660012593958541,0.8733354148282748,0.7106735728544663,0.1392003566719937,0.9916285990836208,0.9331797940091044,8.056628648134987,5.810201848172653,7.210401875079682,6.001662781414057,7.14588214191661,9.122991967909124,10.093787361806475,9.896282676639105,43.34776926262711,27.075903292683215,53.44155662443359,70.42367255531033,96.7893258870607,70.42367255531033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
