t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
0.0,920.3851042778476,920.3851042778476,92.03851042778476,0.7378365787430808,0.3648758152571572,0.12304806894139753,0.3463520890713221,0.4496984846744536,0.8925237901763895,0.14757820247224718,0.977467944790436,0.317628184540399,0.4254601458476941,0.5520544899785552,0.9930333268212476,0.38804981356059487,0.7970519906586495,0.45279578400240517,0.2518932887334151,0.5899057137768092,0.10834600112903126,0.3464200038468419,0.38650974066359634,8.647659666380301,4.117053067907532,6.825353831966955,6.737240860281414,8.647659666380301,6.825353831966955,26.3273074265362,12.764712734287833,19.590066566254787,54.56503365917129,54.56503365917129,54.56503365917129,21.412372400668133,21.412372400668133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.46497776893348,984.6497776893348,98.46497776893348,0.5611329386291765,0.6817592847832298,0.3215110316638291,0.48285604300322105,0.10964502254881414,0.9414578269341707,0.6264405823964032,0.6782939474122198,0.13503936218453205,0.41406255012413395,0.7481672678186145,0.7274503958622072,0.2936908481387893,0.7122540695666785,0.5384094262140073,0.4235832851508208,0.4724312522072548,0.9385510697779712,0.7596645446328681,0.2936273672842167,8.980019219621015,4.6556636041571355,7.822215001560028,6.333375184000328,8.980019219621015,7.822215001560028,27.791273009338507,13.63568282377815,21.45789782533818,58.2291900542977,58.2291900542977,58.2291900542977,22.615702043399168,22.615702043399168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,891.0162381533427,891.0162381533427,89.10162381533426,0.8748515767691055,0.4545633877589592,0.42270713785662695,0.6269711189457,0.7834878786865539,0.8302851977259177,0.0053127312677785365,0.793269616643486,0.7404755997556569,0.0638374346669569,0.4860585902038912,0.21807716391864784,0.634796703553643,0.28723336548270684,0.1959846154049688,0.022749148128166086,0.907820550624629,0.6050707822251291,0.949933167375697,0.49784609732213025,8.965975884365301,2.759800368070347,6.839975120221137,6.977976847316095,8.965975884365301,6.839975120221137,25.543728219972877,11.725776252435647,18.565751372656784,53.07545547699496,53.07545547699496,53.07545547699496,20.69175213680095,20.69175213680095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,901.6260097084519,901.6260097084519,90.16260097084519,0.9860558031124975,0.5548606181300689,0.8340849376797487,0.4638381828453868,0.45171437583789487,0.2828977398545034,0.9289177106644871,0.9115458029146235,0.017844985234124366,0.5992967091579361,0.24067971315910597,0.27312877197587226,0.16695036021409881,0.29135211044860043,0.2879122516623517,0.5037308142464878,0.7141808779886752,0.25284671067963316,0.09460219842573814,0.6953160302018719,9.01601225389957,4.1134872328733785,5.52642111785274,6.852271122852152,9.01601225389957,5.52642111785274,25.50819172747784,13.129499486772948,18.65592060462569,53.180124586003096,53.180124586003096,53.180124586003096,22.145511740672518,22.145511740672518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,803.8325668333766,803.8325668333766,80.38325668333766,0.11653267286390989,0.6383100070839242,0.17179826850140667,0.9051552567715241,0.15009078986082192,0.6724851448768918,0.13471174533719632,0.23625855115420968,0.4392498236516299,0.5677254429327645,0.032997199380128905,0.027797162680902265,0.48908367707656963,0.32563838674490286,0.4775758882228074,0.7658892683927467,0.6758188446694084,0.2300852839739228,0.6277245449344221,0.9829357973505802,7.765293327609855,3.7527327344434305,5.7667246532633945,4.926821532438536,7.765293327609855,5.7667246532633945,22.211572247755214,11.518026062053284,17.28475071531668,47.261616290681744,47.261616290681744,47.261616290681744,19.283319389663138,19.283319389663138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,746.8591355957723,746.8591355957723,74.68591355957723,0.051178637629367696,0.45940187108535746,0.17116743763348663,0.056745722552160816,0.8022107090881389,0.2453087264317304,0.7954591420150803,0.6040715320390444,0.7356062484587543,0.0157431378757521,0.13654232614364636,0.5876086468843034,0.6788698380186023,0.0176742470581972,0.6431196171348855,0.12989129928167975,0.14741832963931534,0.2624002616902993,0.48594143784102317,0.8343662752875791,7.353016455666376,2.7231707142450525,5.584108824076224,5.714878380057646,7.353016455666376,5.584108824076224,21.3751743740453,10.076187169911428,15.660295993987653,44.38848682369933,44.38848682369933,44.38848682369933,17.429203625577806,17.429203625577806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,563.3053530222892,563.3053530222892,56.33053530222892,0.1272020663095953,0.5832949162747404,0.20286441169222214,0.29296020363291164,0.03491114074089263,0.5920164520110535,0.12738154175014327,0.7819208024539106,0.43416072313420506,0.287338215038228,0.152417792342446,0.5698244222359642,0.5329196458691464,0.01984883380955549,0.17838578818479733,0.0970645895864658,0.30926650816864754,0.5868782250205541,0.09207549757396849,0.22367837389183576,5.0475154726896765,2.368300429094988,4.701604408213285,4.359595791102555,5.0475154726896765,4.701604408213285,16.477016101100503,7.415815901784665,12.11742030999795,33.641951883788124,33.641951883788124,33.641951883788124,12.463331374474341,12.463331374474341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.1829421706636,981.8294217066359,98.1829421706636,0.685571649954243,0.8060313680313318,0.3063120207212898,0.7372781863462178,0.4226610114006101,0.2865794654343282,0.5759841472752606,0.023863765221251887,0.5948612452403362,0.13605585685504507,0.5944972221823687,0.4614349257710103,0.9592792274252417,0.9265038651028665,0.6900925850697074,0.20573392287838066,0.13895112427436096,0.014937454012672768,0.34190726173005603,0.6844021855136703,9.291421570993249,4.4723320587258,7.345147684421358,6.468780909340874,9.291421570993249,7.345147684421358,27.57768222348128,13.763753629719048,21.108901314140404,57.97800510861494,57.97800510861494,57.97800510861494,23.0551752007123,23.0551752007123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.28934018025473,1182.8934018025473,118.28934018025473,0.9479960144743075,0.5195335389028419,0.13082284888272766,0.8860690752646347,0.975994284013295,0.1678831841610391,0.529405287223967,0.9371080596923784,0.9149638850544923,0.6830639103177624,0.7394794934329249,0.250567902495471,0.36299118857604673,0.620917138383331,0.945155454483428,0.947926785273641,0.2208763448537201,0.016362755858518763,0.8097236721966135,0.7350238022521692,12.15761868577375,4.655588651925156,7.8332634430214725,8.261368935841215,12.15761868577375,7.8332634430214725,32.9078397165616,16.813207337698906,24.646470780720378,69.71192918305573,69.71192918305573,69.71192918305573,28.970826023472654,28.970826023472654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,832.5616442308473,832.5616442308473,83.25616442308473,0.6902309562998366,0.05634428000908298,0.09476683210271009,0.6631408750211144,0.47507504089929686,0.8286640261103745,0.2977853335937307,0.8472994905202171,0.27529587129565913,0.848197273836974,0.9423026660618373,0.2561100734027737,0.970091229650091,0.15229028415574464,0.12702887399934149,0.12713885188743168,0.37189567191938644,0.9540719799960864,0.4335239822004857,0.005451259851341428,7.633968846707056,2.772792665938148,7.218293479951493,7.194410928645958,7.633968846707056,7.218293479951493,24.819465921242653,10.406761512645204,17.625054992596695,50.078489760546404,50.078489760546404,50.078489760546404,18.04073035935226,18.04073035935226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,921.1075437914968,921.1075437914968,92.11075437914968,0.4949185467937073,0.8194089172733432,0.7060689705244535,0.3115640517420579,0.07095764474342958,0.8081576881242516,0.4333474499950204,0.7290825531370169,0.9386342021797943,0.7104675110337771,0.28865131876416406,0.7026889938685402,0.27390143498270825,0.6140559872605578,0.0983391790175916,0.5489196566202338,0.026800251660645258,0.5835864586927941,0.43208691690143697,0.7145946526180272,8.914488239116505,3.7166723418515333,6.680561089338675,7.183035018506949,8.914488239116505,6.680561089338675,26.494756688813663,12.631160580968038,19.311721670306714,54.72096659823688,54.72096659823688,54.72096659823688,21.545648820084544,21.545648820084544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.65532933822467,946.5532933822467,94.65532933822467,0.9471958534512693,0.7193203310691174,0.8719978691277841,0.3003274270887748,0.09316946289721784,0.0386815490277892,0.9167797405560226,0.3414233832027661,0.6162949091825991,0.6245271391419898,0.41502313203142605,0.09961469292799818,0.08562821749995198,0.7761201907068986,0.33743859436109425,0.5660753536880304,0.9096336879265142,0.6258759689249099,0.4015003156697635,0.14210139188209037,9.164171692411308,4.683761803778411,6.558435043342304,5.492764768017681,9.164171692411308,6.558435043342304,25.899133307549704,13.847933496189718,20.40636853953202,55.46967353949304,55.46967353949304,55.46967353949304,23.012105188601026,23.012105188601026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,888.4726807839987,888.4726807839987,88.84726807839988,0.435203708201539,0.4487459557154674,0.1181439537996225,0.3639560145554669,0.16044215356194735,0.5390757676103415,0.43270566127495946,0.7104019083233981,0.24260934858161176,0.14633605395440585,0.3895418871164569,0.9726914329084263,0.9806184192087118,0.7096720095646164,0.06357127812043839,0.4337395295096689,0.8176842767018686,0.9000412984619542,0.01326834939008481,0.6695798627922697,8.10891180328096,3.9553626827956494,7.167691557336672,6.161306171889158,8.10891180328096,7.167691557336672,25.39327221530244,12.06427448607661,19.23196604341328,52.73415006199669,52.73415006199669,52.73415006199669,20.17318628935757,20.17318628935757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,874.2383547894307,874.2383547894307,87.42383547894306,0.04590961719736941,0.3759825341862092,0.506116742517795,0.13863125463623993,0.3931440693645353,0.23495682991684796,0.6034559420172668,0.670446746394297,0.19281972382087598,0.9397319088999078,0.05625770944844266,0.8915826844224668,0.7725348476731594,0.50137262969618,0.258621526507971,0.5422667462959636,0.31850093772195776,0.47034064392716246,0.6193468765172657,0.5791655454112868,8.405888042729192,4.0278794180882,6.147933242239223,6.024753621720491,8.405888042729192,6.147933242239223,24.606454324777104,12.433767460817393,18.581700703056615,51.59404307056291,51.59404307056291,51.59404307056291,20.839655503546584,20.839655503546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,733.0303789732279,733.0303789732279,73.3030378973228,0.5560633706493046,0.3890823396383608,0.202377947184879,0.5972382044261291,0.9741135950975285,0.27775171943187515,0.1739682181278256,0.9517565353690424,0.1888817724974754,0.26243911053658076,0.685351803236117,0.15806643464481607,0.021409356858112738,0.17483055051901997,0.16323978436138642,0.9675902380367861,0.4709249137957394,0.2523015258104562,0.2990673089601278,0.5602311607102273,7.796632644649458,2.389789556049858,4.7895993289814225,5.609649228769914,7.796632644649458,4.7895993289814225,20.585670758450654,10.186422200699315,14.976021529680738,43.358324932780846,43.358324932780846,43.358324932780846,17.983054845348775,17.983054845348775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,925.6463981409767,925.6463981409767,92.56463981409766,0.5818206195338366,0.3085243730832903,0.8867548194891303,0.7839273465046503,0.9117549319123796,0.06095847042961089,0.43819137539337916,0.23144647091214188,0.7675665368203471,0.796730936229495,0.6389880759273475,0.021949820536138698,0.7896699171755363,0.2546319147948096,0.08408498691993238,0.725395199147356,0.5436255935479499,0.23323793712973173,0.32436066465292857,0.26254068210109827,9.35196426468175,3.231666347009645,6.633842216404599,7.172300002965091,9.35196426468175,6.633842216404599,26.389772831061084,12.583630611691394,19.217472828095993,54.95920992383883,54.95920992383883,54.95920992383883,21.935594876373145,21.935594876373145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,855.1685123555202,855.1685123555202,85.51685123555202,0.5622460568890142,0.8634033851857966,0.8801589893624286,0.2098837320579362,0.04200164543421436,0.32026009416698575,0.034535175611656976,0.9218304743570036,0.9965471250642548,0.18768580503771404,0.24571134199194433,0.539252393402266,0.10651247980924039,0.7459401629128831,0.2566838409034158,0.2414029446918866,0.49553852340886617,0.3276891698961023,0.9124019408906121,0.7682744008216527,9.010010417832786,3.3329230185205354,5.371644874883277,5.814899714006311,9.010010417832786,5.371644874883277,23.52947802524291,12.342933436353322,17.7145783112366,50.25406675431229,50.25406675431229,50.25406675431229,21.35294385418611,21.35294385418611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.9924287067569,1039.924287067569,103.9924287067569,0.9644875603911948,0.9215613449182939,0.05842753729015837,0.8932362155846851,0.7767295398656208,0.4655773594654793,0.2694986864684853,0.6446687508493406,0.6311338957435527,0.12299797135772561,0.5491113820364247,0.2010804704040633,0.8051602062385214,0.24536571025153187,0.8068999128972162,0.7265773653296855,0.7721868323301072,0.10412298588200297,0.1445359342806658,0.7144562315458651,10.248115547783138,4.232827144212108,7.56466251344371,7.096565807241117,10.248115547783138,7.56466251344371,29.142171012680073,14.480942691995246,22.045605205438957,61.43589176590216,61.43589176590216,61.43589176590216,24.729058239778382,24.729058239778382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,107.97726150252852,1079.7726150252852,107.97726150252852,0.15615758980865702,0.2964530266341796,0.9005169720047398,0.7900852996377207,0.0864364140104672,0.446886116837348,0.7026170579171616,0.7592093920215001,0.2560060770258966,0.9354475333497004,0.6342150842664437,0.8913115549413981,0.9415068776544235,0.10825595359187357,0.19287832560713314,0.20983086741594004,0.7690332587990133,0.8653498147597825,0.753479307552464,0.8191439132052062,10.202584505443918,4.686082010478181,7.916482395032542,8.319539882680663,10.202584505443918,7.916482395032542,31.124688793635308,14.888666515922099,22.805148910954642,64.13242221003387,64.13242221003387,64.13242221003387,25.091251021366016,25.091251021366016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.67579053749282,1096.7579053749282,109.67579053749282,0.9270483512926034,0.9081592323955968,0.40203722348660753,0.35248889178490195,0.4250328524556094,0.00864906644883967,0.41148233645841636,0.367404896761265,0.705351452527616,0.8026630410551425,0.9074674096234508,0.8447204873481851,0.05388799640671571,0.7193939102325769,0.598461973890985,0.958161462948226,0.6231496209987597,0.3827048823322623,0.01238170872717359,0.5448770386366494,10.56416988703048,5.260519494164565,7.743613153959059,6.753111044286004,10.56416988703048,7.743613153959059,30.321413579440108,15.824689381195046,23.568302535154103,64.4538860016247,64.4538860016247,64.4538860016247,26.388859268225527,26.388859268225527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,846.085032595581,846.085032595581,84.60850325955809,0.41530907372811854,0.9281962829410393,0.2705664238287302,0.5619890439884682,0.44909159849480607,0.5051398779022477,0.6392474849646607,0.3003493915743072,0.3491265759747021,0.33193075917205095,0.4118883585694558,0.08963608686941316,0.18932923424753856,0.440389087583986,0.37335252403700947,0.39016814861997406,0.8111505573246536,0.15762890538378393,0.1415458248830943,0.8045245561794164,7.897791012981424,4.175891826881281,6.238096377453815,5.318128465493916,7.897791012981424,6.238096377453815,23.629907682810437,12.073682839862705,18.31177921731652,49.83947791310838,49.83947791310838,49.83947791310838,19.971473852844127,19.971473852844127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,111.17050350103402,1111.7050350103402,111.17050350103402,0.30488052846209857,0.8856662927139228,0.42370197594943293,0.44250280946958165,0.9828129593504169,0.7721988594676114,0.25602595029224473,0.1943154552934342,0.7419999307621228,0.9827594912591711,0.7931658488220302,0.1950856333458284,0.8997836196046399,0.10453804759567531,0.8601678165664788,0.12727621355954677,0.4668249614160336,0.9690024030308995,0.9396070382060093,0.8161527811290005,10.41726735379767,4.193571002658937,9.352534623696657,7.805385843207612,10.41726735379767,9.352534623696657,31.768758823360876,14.610838356456606,23.963372980153263,66.1493991573118,66.1493991573118,66.1493991573118,25.028105710254273,25.028105710254273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,94.99446855796698,949.9446855796698,94.99446855796698,0.506559416130185,0.801829234198955,0.5823637748396898,0.41984623517268904,0.582396350847992,0.4213648424530041,0.45650720290953983,0.2443623917825104,0.43825987687142187,0.3590338573078723,0.13892000198713195,0.6190194932607044,0.4299101107996621,0.13810259881734666,0.8260428346194639,0.8939628231881532,0.8584316726985474,0.939896807085851,0.25907391773682265,0.31381319165161714,8.868434984820304,4.478813128985118,7.429561119030182,5.51235674601402,8.868434984820304,7.429561119030182,26.289165978849624,13.347248113805422,20.776809232835603,55.93441019650553,55.93441019650553,55.93441019650553,22.215683098625725,22.215683098625725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.41264428468267,1104.1264428468266,110.41264428468267,0.7223551699757277,0.7088383476351995,0.2064816873842369,0.6775769944276605,0.4191789912550945,0.4800306685303275,0.4954974029801219,0.9236182281157357,0.31186824489019693,0.912361653613592,0.7385359559760095,0.880504804229954,0.2507454199720289,0.5840066686361661,0.5829273281987013,0.8043653918096878,0.06312629297216521,0.7582975630537346,0.6593104007080938,0.7146640071721916,10.655962989952561,4.904839492693561,7.863496336370954,7.7334192285228776,10.655962989952561,7.863496336370954,31.15771804753995,15.560802482646121,23.424298819017075,65.23797985650958,65.23797985650958,65.23797985650958,26.21676547259868,26.21676547259868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,98.14751529191828,981.4751529191828,98.14751529191828,0.04947741819644136,0.3049778188089177,0.8878814260902119,0.05494542791710044,0.48065101425615475,0.12091752814272283,0.35312635016101945,0.5605114574287846,0.9253417683782722,0.5155423097775947,0.5732495685034851,0.9303721055698586,0.8139108623039378,0.7479943341796359,0.5991216068359986,0.7242282290780971,0.06525933776841453,0.05892844111486306,0.6700371229972072,0.9276929988316488,10.184321157082783,3.57133929101854,6.544338473717975,7.1936202355572325,10.184321157082783,6.544338473717975,27.493619157376532,13.755660448101324,20.2999989218193,57.977939236278615,57.977939236278615,57.977939236278615,23.93998160518411,23.93998160518411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,939.1070943672079,939.1070943672079,93.9107094367208,0.9918148207325976,0.15441898553417077,0.751113603246022,0.45923091893644874,0.616721439579077,0.6231907251985827,0.43210235168104305,0.6479266251112105,0.759923189655733,0.017489814544668802,0.09501420473025302,0.039112389674157866,0.8603624505319452,0.5975926628458802,0.8801419563207018,0.14912441514025176,0.9020217600893882,0.6651252888577377,0.7326218893350745,0.22081685583761568,9.30755033352624,3.4821108396264595,7.102448138179788,6.5148193894593565,9.30755033352624,7.102448138179788,26.406928700791845,12.7896611731527,19.89210931133249,55.60658834565057,55.60658834565057,55.60658834565057,22.09721150667894,22.09721150667894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,900.8923048279952,900.8923048279952,90.08923048279952,0.21319592178310287,0.55683011287732,0.03341466606355514,0.32447860927716554,0.8732099086121816,0.05826816867263962,0.6814232319991681,0.5195891035695682,0.6916312354165606,0.2622939120568195,0.29264305215622677,0.9549869159016969,0.5610815071067751,0.11983738504356967,0.5020710529434724,0.9832440369400842,0.28856918609372684,0.3091696952343628,0.03333787527223442,0.9541369792701652,8.845974692383393,3.6904904061929393,6.476493973391685,6.420353211885626,8.845974692383393,6.476493973391685,25.433312283853645,12.536465098576333,19.01295907196802,53.29224604820506,53.29224604820506,53.29224604820506,21.382439790959726,21.382439790959726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,713.0944374783223,713.0944374783223,71.30944374783223,0.8044819005650654,0.34888679335389194,0.0713695106367137,0.4822416438603002,0.5851150681364538,0.01841370019530386,0.05515778089073653,0.29701724354517356,0.48712288749874677,0.058834471470613825,0.10885940829655871,0.10097644508081982,0.8582819928633064,0.9667735416037527,0.32219033966809685,0.919636856822158,0.14755509075258744,0.07431216240976635,0.8640538499035227,0.2944223942384896,7.772977219186989,2.482616106680799,4.614721326080935,4.222294447278282,7.772977219186989,4.614721326080935,19.092609099227005,10.255593325867787,14.870314651948721,41.735900970362714,41.735900970362714,41.735900970362714,18.028570545054777,18.028570545054777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,101.79237947289894,1017.9237947289894,101.79237947289894,0.09386691135029535,0.5579932571691741,0.9982928405298974,0.49576953938489665,0.5907543011758917,0.5192978054171525,0.77280085816251,0.3094579615470948,0.8209306875132834,0.8550635660511812,0.8988734185626119,0.18022796046240086,0.026612054603280533,0.7945288355853658,0.2013964386647764,0.45784522456554333,0.38626237791952034,0.8558203331566479,0.39259219428032066,0.741414881691612,9.574683309219658,4.244042833399825,7.956331433828693,7.303362786452108,9.574683309219658,7.956331433828693,29.078420362900285,13.818726142619482,21.775057576448177,60.42816124856812,60.42816124856812,60.42816124856812,23.39340945183914,23.39340945183914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,113.87373958856097,1138.7373958856097,113.87373958856097,0.4053391983504929,0.4410791990051296,0.5484001216414605,0.502348096179146,0.49125162980936166,0.27241391082334865,0.8853385782103487,0.4287201776700662,0.5133982807397526,0.8839821203322282,0.9221114981345366,0.435318790167613,0.34073119737489943,0.6675202109403434,0.778501798135278,0.610478164377571,0.6541818028717967,0.2973772979922721,0.6943308368116774,0.7937344831749187,10.99676618392662,5.248270595841884,8.085554410716055,7.423088082608173,10.99676618392662,8.085554410716055,31.753679273092736,16.245036779768505,24.33059119048456,67.08103664750391,67.08103664750391,67.08103664750391,27.241802963695125,27.241802963695125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,817.354909782474,817.354909782474,81.7354909782474,0.713939345697222,0.38589432367646526,0.9800719300255537,0.4313674912200852,0.1756141904152727,0.546187610897036,0.27126161539636584,0.4135593062616938,0.47516680058135086,0.7704750056174147,0.1112955532657206,0.7820653701239881,0.038487473211246015,0.2654753514443364,0.17028302500585535,0.14541819469253747,0.919010707029308,0.925055535800095,0.13724302794526433,0.1706533097784193,7.357282021388101,3.995832889513819,6.2676400536845405,5.8801450024913695,7.357282021388101,6.2676400536845405,23.500899967077828,11.353114910901919,17.62075496458646,48.47893695305238,48.47893695305238,48.47893695305238,18.71039693229002,18.71039693229002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,859.6567021148985,859.6567021148985,85.96567021148985,0.6231976008902405,0.37864758164778556,0.5297690535854271,0.13500477123960508,0.001981565723729539,0.4354629421880435,0.39963092018478896,0.6478167519447687,0.05365303318950454,0.6794361257918049,0.5404899128901861,0.8180056781485409,0.12190639341181331,0.7297832034809214,0.2602209292593466,0.36985383958178564,0.7112085672941006,0.8044568180097156,0.6989680115532934,0.5378453577264962,8.237419297544138,4.111937777046894,6.069888442459886,5.524200106914949,8.237419297544138,6.069888442459886,23.943445623965868,12.349357074591031,18.419245517050918,50.600110438560925,50.600110438560925,50.600110438560925,20.58677637213517,20.58677637213517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,761.2025904102799,761.2025904102799,76.12025904102799,0.5115969407125354,0.21092510815313026,0.13105463807676587,0.18849112203934626,0.2361358802937521,0.21195494860422248,0.28876598689814537,0.4982808914936767,0.7209689605260552,0.7975133697233731,0.14084762943742923,0.4292753615727385,0.4090318045993707,0.5745029277165875,0.4418234369031372,0.3049326318577853,0.31312289287543305,0.5064908165025528,0.5195093410580093,0.707519909659216,7.424298833596488,3.244420205881891,5.469850245845274,5.271437443636627,7.424298833596488,5.469850245845274,21.410006728960283,10.668719039478379,16.138569285323655,44.97287484788042,44.97287484788042,44.97287484788042,18.093017873074867,18.093017873074867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,766.9238147932242,766.9238147932242,76.69238147932242,0.07449570040757669,0.6933611096254912,0.3138071618131928,0.06242100895675318,0.5930561048245949,0.4917697675021796,0.2123116444754869,0.3392470862633199,0.42979431470251495,0.6518144982598777,0.693986346147141,0.5135190849624147,0.28755912876686585,0.005921285601526716,0.3041151748859947,0.6358133691926057,0.701510930181921,0.046335837606449215,0.4670285132405204,0.5133681881000991,7.493130650407897,3.144974736949466,5.687476236499211,5.1771500351820166,7.493130650407897,5.687476236499211,21.50273165903859,10.638105387357363,16.325581623856575,45.321443933303065,45.321443933303065,45.321443933303065,18.131236037765262,18.131236037765262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,924.7441222514091,924.7441222514091,92.47441222514091,0.9963171116293537,0.16341334538726415,0.7241457746725307,0.8539709745936959,0.5229009451555171,0.5211568437100313,0.401332538609356,0.41437970443665373,0.5918946962067178,0.45994242870555,0.942881776508658,0.23087300862095883,0.3455938296183133,0.7988345559033182,0.3568994031226327,0.7590606600770045,0.0026333505938164192,0.7639863022435858,0.3258790779135121,0.22565675062788204,9.116609932382737,3.2678996055365923,6.956313998979416,7.23104638309522,9.116609932382737,6.956313998979416,26.571869919993965,12.384509537919328,19.340823536898746,55.02930338927545,55.02930338927545,55.02930338927545,21.501119470302065,21.501119470302065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,737.1848970051491,737.1848970051491,73.71848970051491,0.25524416184469745,0.26809617119159634,0.43256002663278703,0.25041382590926664,0.4071430775381263,0.31281473509817337,0.06795460865743341,0.10628867886305393,0.6539081252726028,0.5416505840617143,0.9023670065426834,0.30724285402216256,0.3475049988845512,0.7910467122015211,0.13586908877329273,0.0033630793030448025,0.2573503910862416,0.5282575521492389,0.8248435871731661,0.6852372032249093,7.238084181182851,2.6196242359032285,5.771619731388605,5.270329886552162,7.238084181182851,5.771619731388605,20.899658035026846,9.85770841708608,15.629328148474684,43.76707036468438,43.76707036468438,43.76707036468438,17.09579259826893,17.09579259826893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,103.76814758896016,1037.6814758896016,103.76814758896016,0.38976333750917913,0.546494009912401,0.5428799356035744,0.9798604027349508,0.006801595474883904,0.7501703644176461,0.7960214314867572,0.4867892573177015,0.6019983792662823,0.9609869762754003,0.5449617696251676,0.3398626525583831,0.5084037135137996,0.9031829287587319,0.5551104342414307,0.17482537908653062,0.25364589991930864,0.22997571181027043,0.3582705858507075,0.26618493432941903,9.21604362346461,5.335164735887362,7.977476269995414,7.174684750113145,9.21604362346461,7.977476269995414,29.703369379460533,14.551208359351973,22.52868462934739,61.448097632272535,61.448097632272535,61.448097632272535,23.767251982816582,23.767251982816582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,856.8639645862352,856.8639645862352,85.68639645862352,0.0876788886775538,0.28529403641957696,0.028759804853851767,0.6127342848987173,0.966219199331508,0.49613013199925593,0.2377573248429593,0.3674858179594329,0.039365327252944726,0.5181781364401071,0.2892578712945696,0.06769492623497597,0.9192668620468016,0.2976091189222845,0.9797765250295514,0.5442728294931789,0.6766563408636739,0.3456239121837277,0.22329668319401874,0.952932735880306,8.094236713636013,3.675700693651846,6.731563997760653,5.583461311712983,8.094236713636013,6.731563997760653,24.084962716761495,11.769937407287859,18.50150140504851,50.68070083544602,50.68070083544602,50.68070083544602,19.86417412092387,19.86417412092387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
