t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
1.0,111.89341763726179,1118.934176372618,111.89341763726179,0.699314532100315,0.13439199717812256,0.2933423003587462,0.9383150925449113,0.5232241979170504,0.4886023430610782,0.05395169488140705,0.9747414683656616,0.8471693310551889,0.6328485704299395,0.8495127231389414,0.0819469999642487,0.803095109633256,0.021867592987158235,0.1361348651189026,0.9650826300269616,0.44167797779388474,0.03163541367583278,0.1452131107029646,6.224507364750025,4.067126278071668,7.24418938251571,5.003771440767585,3.9923622867398523,18.472468188033318,17.461059034005586,3.9923622867398523,11.311315660587379,4.067126278071668,35.933527222038904,43.99301578685043,36.831863259404486,33.85091012669236,32.76473698133282,33.85091012669236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1057.5299552921874,1057.5299552921874,105.75299552921874,0.13140331556331653,0.846254790862369,0.9290324817385114,0.1336896744403676,0.3005214727151134,0.4976261536634621,0.22239428878823198,0.6767700556245022,0.34992042777875265,0.061968845917872994,0.17391132062564463,0.2920569374643437,0.8872447071303355,0.2610896655856384,0.13057473871152703,0.8971283527568602,0.8802202649731281,0.8642733300669303,0.8443914121537789,6.312807407943964,3.482365455421789,5.888001160613692,5.88632108288986,5.1796283640649445,18.087129651447515,17.3804369326226,5.1796283640649445,9.370366616035481,3.482365455421789,35.46756658407011,44.12956040355685,35.41279736814482,30.939861722904784,31.93043191272303,30.939861722904784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.62129843001364,1126.2129843001364,112.62129843001364,0.8476333027664601,0.8188729747957327,0.42181667685696445,0.022462731753078224,0.36054576638291735,0.12221708705720424,0.8840143121977998,0.019504451063305894,0.6603993005683321,0.9156386467505633,0.3129083131461877,0.370361577402173,0.4027171136968739,0.33575197584422944,0.7684837970316263,0.2536679231736024,0.7779165693046897,0.9187569081895196,0.9830530560717472,7.422953343308877,5.163300543542094,5.64328348803208,5.141901729682635,4.183344173897251,18.208138561023592,17.24958100523821,4.183344173897251,10.806584031574173,5.163300543542094,35.4577195662618,44.80436428370115,37.40280975425173,34.178023136139856,32.239509210709635,34.178023136139856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1018.7211516009829,1018.7211516009829,101.87211516009829,0.9179740718815632,0.6417974135837307,0.19350605914116747,0.2643405273667201,0.5440105766638167,0.2984573386565933,0.844179354409876,0.8698813133123215,0.2712843026269418,0.8290031748143163,0.514914873739484,0.018385984345345885,0.8798398567982253,0.9838108134263959,0.46644036167959746,0.43658519765934145,0.3529037424277752,0.6337086553136966,0.8249955519464132,6.051595544523289,4.27083946855622,5.600945241285267,5.454041366966456,3.739273006030588,17.10658215277501,15.391813791839144,3.739273006030588,9.871784709841487,4.27083946855622,32.49839594461416,40.508508419200965,33.27371097626744,31.249206331172715,29.00287150771122,31.249206331172715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,840.1569126438645,840.1569126438645,84.01569126438645,0.1268435928967776,0.3243847903124414,0.36629586339061304,0.044865678463087866,0.14430752875494468,0.9565387035630055,0.675026723730577,0.7903024820863832,0.19925913737198309,0.6187531769180067,0.14489532124453786,0.6443850314263824,0.20485871929075727,0.3611171725993638,0.21545251249067843,0.07773463910987899,0.31147574781422815,0.41090524413298823,0.8065233273414079,4.923340183673982,4.042873151893422,4.692254618417873,3.6339524513572146,2.6190442596830206,13.24954725344907,12.234639061774876,2.6190442596830206,8.735127770311294,4.042873151893422,25.484186315223944,32.14610372680039,27.631684243662612,26.027548175653784,23.58881109176919,26.027548175653784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.61257603093709,1096.125760309371,109.61257603093709,0.28466058227208324,0.43649963309839157,0.2823501677963607,0.8231276354919099,0.47327513761014417,0.4033575945585499,0.4108517696307066,0.7161425976931013,0.6135222506040537,0.0904889454026716,0.7137813423345865,0.5651181366543948,0.7001596789500765,0.34443856217685365,0.7959022133940047,0.8128089606652799,0.3650717302926596,0.6708152743380555,0.4290225268502291,6.6095211559303975,4.144292356748785,6.3412452181037064,5.813494895350565,4.07869157851329,18.76426126938467,17.029457952547393,4.07869157851329,10.485537574852492,4.144292356748785,35.793719221932065,44.01670315719414,35.73797946266196,33.39409120098595,31.593687105913176,33.39409120098595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,942.1896236564131,942.1896236564131,94.21896236564132,0.23845732281505005,0.2631576255723175,0.316845607763413,0.35422881112436555,0.2786349572139194,0.03906249913783111,0.9846889009191286,0.7554609844060876,0.4151323736940682,0.9463355053482484,0.34381371822494,0.8811665419990422,0.044767115271789004,0.6031955916032622,0.7942379905153475,0.07720740175935659,0.6571871586487614,0.4148956242076959,0.12187485688654875,5.5352666511136475,4.590813187008843,5.43979354912886,4.2695136662105355,2.361042051028791,15.244573866453042,13.336102251271297,2.361042051028791,10.030606736137702,4.590813187008843,28.580676117724337,35.53253135576197,30.318564225446636,29.865993789599585,25.72775103843779,29.865993789599585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1075.939079887091,1075.939079887091,107.5939079887091,0.722240110446224,0.6023084319888948,0.61188169230114,0.628504279653929,0.10783356593410687,0.14776532561146094,0.21243227731069558,0.4665473632297328,0.6006264610161913,0.6004951295969505,0.16170709028470576,0.6073576315699148,0.747437104374856,0.5203166842351183,0.8830767798949081,0.05444455186137387,0.11575048577720337,0.8540390090076475,0.6100493282120919,6.544064350883143,4.9853419165141535,5.571359130356474,5.641083077715023,3.736933886647874,17.75650655895464,15.85235736788749,3.736933886647874,10.556701046870629,4.9853419165141535,33.60886392684213,42.33113973000416,35.13133421792015,33.29854952233942,30.145992301405993,33.29854952233942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,141.10958989447195,1411.0958989447195,141.10958989447195,0.44512581512872074,0.1471240782932679,0.6691620885282277,0.8929679261730029,0.5207459812361013,0.5832545148913665,0.8313411587919348,0.9205744066064603,0.49682076898540084,0.9946981778324577,0.38475015776499066,0.6072681851969357,0.7771907511769204,0.6350165873264645,0.22805828111784388,0.7572768482221705,0.2447415160163624,0.9963830937942229,0.8006600818925724,8.237163279015384,6.51702172932227,7.993023499140319,5.987186592071283,4.736035881047341,22.217373370226987,20.966222659203048,4.736035881047341,14.51004522846259,6.51702172932227,43.183596029430035,54.436653639799644,46.72932549803525,43.24444032801185,40.21230376871298,43.24444032801185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.24975177802511,1272.4975177802512,127.24975177802511,0.7444224350965722,0.76986034675451,0.3255332895225467,0.8144638358095085,0.1084341037960469,0.3980436683502213,0.8150338861111857,0.22859384008097916,0.8937284200412842,0.993692800117518,0.08604854613926904,0.1959596819989603,0.8997930336926374,0.2714997549545882,0.8708785841184391,0.12239119286727052,0.9845828539694971,0.7109976298919671,0.4777784808776897,7.640906976457521,5.891875646939764,6.498458193885595,6.3974286771347515,4.8702952522620935,20.536793847477867,19.009660422605208,4.8702952522620935,12.39033384082536,5.891875646939764,39.546454270083075,50.30862516928494,42.16216516263243,38.819003335242996,36.27028951569266,38.819003335242996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.42822318988394,1094.2822318988394,109.42822318988394,0.7491879914333464,0.935773724623555,0.09505040990947278,0.28140789348521567,0.5699311798802369,0.5120795834553159,0.34061097673177154,0.21482558843470267,0.9655508649484223,0.22560087774077142,0.8230875053257691,0.9888368164459195,0.44343927556639284,0.8452038606087238,0.3665669652051695,0.37627384800244623,0.6731189657059993,0.3163026834259953,0.040905908830141335,6.160813988468453,4.474628097576231,6.2213230283133765,6.266939334441557,3.9391951000413465,18.649076351223385,16.321332116823175,3.9391951000413465,10.695951125889607,4.474628097576231,34.97040846804656,43.38423166566413,35.43110644033036,33.81965557468922,30.956478342754128,33.81965557468922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,996.2810452729035,996.2810452729035,99.62810452729035,0.9483031968988441,0.0053253448611360055,0.9419046054458227,0.19796977466163002,0.9040280159981948,0.4943160098600258,0.24063558092764636,0.06639546713600597,0.5408591148066326,0.3075206486720665,0.8623928718248055,0.03682929627388121,0.7660106533416469,0.6103879444608707,0.8065440097865731,0.079010822815747,0.014517830027376832,0.6327431660349265,0.9450185293761816,6.849565020657903,4.341081393581476,5.122762804457765,4.901119488433555,3.3140907506055086,16.873447313549224,15.286418575721177,3.3140907506055086,9.46384419803924,4.341081393581476,32.1598658892704,39.815038033457384,32.4054349179474,30.67837290516994,28.064353524365927,30.67837290516994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,875.0381440008846,875.0381440008846,87.50381440008846,0.2852363585516744,0.7915273658443267,0.15114386441516492,0.4099178790023429,0.8969547312750091,0.3868732459748154,0.43014873349393,0.5244848595032806,0.3596243165078645,0.06595145895124555,0.29174180848457365,0.6322664270418235,0.3447771067686618,0.9770633187199563,0.882372212961779,0.5185421573513985,0.18683009151021002,0.6652492841483475,0.18019851024364075,5.6211605379353164,3.386411568087209,4.477861751442742,5.566550028142154,3.3953202467982804,15.665572317520212,13.49434253617634,3.3953202467982804,7.864273319529951,3.386411568087209,29.159914853696552,35.941646668582045,28.14034767059178,26.91625720513737,24.75393610250457,26.91625720513737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,127.07918250819083,1270.7918250819082,127.07918250819083,0.9163133174457382,0.4138358731244729,0.051238069619835236,0.9273641092332122,0.7267592810980907,0.7663802494540057,0.9788531292020735,0.3190027828606997,0.104085771091873,0.971819934618821,0.40895792973801337,0.08474482675927508,0.6590436576954951,0.010654500758019214,0.25176690728995843,0.5418555392785663,0.9284186763953751,0.8643831554436705,0.04251349816016203,7.177643335888584,5.665182562868504,6.884564361939086,5.551615727053954,5.409788989994876,19.613823424881623,19.471996687822546,5.409788989994876,12.54974692480759,5.665182562868504,39.08582011270417,50.16079166556755,43.096715165493514,37.82875291255771,37.43153260262501,37.82875291255771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,870.9000538343219,870.9000538343219,87.09000538343219,0.15955105055456387,0.3516531373190771,0.2602553117802676,0.5738553945200977,0.4752891630541324,0.23340143071365416,0.30286343333827703,0.5063359877904415,0.07441996711510979,0.8345362620986422,0.5063312734021942,0.18314334066858506,0.982338369669805,0.6444408118643433,0.5144304841004742,0.4773366048755092,0.7330851792528956,0.3800390768990708,0.8236682502292253,5.723011515862228,3.002065267688268,4.922290879671032,5.113491115319272,3.169177185915136,15.758793510852533,13.814479581448396,3.169177185915136,7.9243561473593,3.002065267688268,29.57327309230093,35.744515545904335,27.910078182411098,26.685214925900098,24.908012914722832,26.685214925900098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.82207249289222,1128.2207249289222,112.82207249289222,0.34142071811042773,0.7039189025506936,0.006154590994065345,0.12708623200962377,0.13466560475123646,0.7572620710414122,0.605340682976157,0.16102027652835937,0.5545570403578718,0.8315545197087103,0.7265259709482365,0.7652569519974239,0.5988328843305962,0.900153101007688,0.028053844951032914,0.9856289882842117,0.44841578930767245,0.8162372861517104,0.36172728139455923,6.158020919059958,4.804870093347402,6.521120435439726,5.6621840745848475,4.186124578449817,18.34132542908453,16.8652659329495,4.186124578449817,11.325990528787127,4.804870093347402,35.20659136203403,44.19758603383126,37.18225113353385,34.47218605121906,32.37738104018645,34.47218605121906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.08958912941148,1100.8958912941148,110.08958912941148,0.12511910613705268,0.7831978666826237,0.06821531851876117,0.24600135026301984,0.027924419500899855,0.9598514857258501,0.7038777257833259,0.22172887999293145,0.7305559197740615,0.7869980211613135,0.9842722369366371,0.44327400959261454,0.015595026527366995,0.06563109736046402,0.7586073223095579,0.8976938676174802,0.26394003080326467,0.6076677140266504,0.7535518804380352,6.669400445868562,4.6715606509826495,6.335317940549637,4.627126481538055,3.9516867397747024,17.631844867956254,16.9564051261929,3.9516867397747024,11.006878591532287,4.6715606509826495,34.58824999414915,43.2114973849065,36.58653110848254,33.31028411047119,31.91497045749989,33.31028411047119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,129.19862991004297,1291.9862991004297,129.19862991004297,0.21620753024546846,0.5653708981805451,0.9535099838731975,0.9723183494906043,0.6307843572045246,0.4980342022595551,0.6726552530452514,0.9087910799692039,0.49857172708351705,0.41393492675977606,0.7529067719562103,0.8500816301215661,0.15551146291172746,0.715917579967775,0.295720835431175,0.5189295535202014,0.24130674420091291,0.7197590858681561,0.007628258447222702,6.816787184505877,5.795072688747092,7.544351585348369,5.982908770202728,4.685436347638641,20.344047540056977,19.046575117492885,4.685436347638641,13.33942427409546,5.795072688747092,39.39062265754986,49.871131693935595,42.866508427974075,39.47854450289953,37.071435739226985,39.47854450289953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.71287288978176,1107.1287288978176,110.71287288978176,0.45123062036782313,0.5270006518793982,0.2049793230557172,0.9949262922869307,0.28316981180306144,0.9391578482715225,0.5106680883842666,0.8556513646380338,0.21812413144739662,0.5784995465858047,0.42011993967886563,0.21280103725539878,0.11565064327166286,0.7986299337521299,0.19271976981693362,0.1322700032077938,0.9748343145167765,0.42696202608710765,0.19778563228026935,5.807460356982538,4.537348913741967,6.409556447399172,5.544200437682087,4.6513610796730696,17.761217242063797,16.86837788405478,4.6513610796730696,10.94690536114114,4.537348913741967,34.62959512611857,43.818305119533605,37.00399323861095,33.2454715169469,32.46664432486899,33.2454715169469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,990.4717902021212,990.4717902021212,99.04717902021211,0.15117508801708857,0.4550700057796133,0.4316081532591367,0.1344029587432196,0.5628369718923422,0.4630621095754782,0.7322149796544407,0.7654523885568641,0.7812866664264548,0.1854371215126055,0.5861976840410557,0.5662864196119697,0.34431947719763567,0.9050554882436924,0.7681358456726406,0.31940014481590084,0.8882669313499932,0.326593281435513,0.9736445022950684,6.552136194607412,3.7720667782359074,5.59916894734528,5.426782622266368,3.169578672975944,17.57808776421906,15.320883814928635,3.169578672975944,9.371235725581187,3.7720667782359074,32.8989715791477,39.84061703035955,31.633764991721673,30.721390268036153,27.861698213485766,30.721390268036153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,114.04012727048921,1140.401272704892,114.04012727048921,0.5251946881121836,0.8969074925778837,0.19857172706104897,0.9824297154776861,0.3421053403349642,0.6703194830569974,0.6575255031441454,0.5960700298525486,0.11259077596283362,0.8199027810703107,0.2853655283343013,0.8156629627646125,0.9067036485239536,0.07531966550171854,0.7940125820506215,0.009974435481175159,0.35882959503646905,0.5135068177548509,0.4963359856023919,6.639436889766146,5.295704454404669,5.888418539965017,6.23392599564435,4.155733954558295,18.761781425375514,16.68358938428946,4.155733954558295,11.184122994369687,5.295704454404669,35.44537080966497,44.896809218627936,37.319150787622114,35.24160887414987,32.02344633321744,35.24160887414987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.23324273428652,1092.3324273428652,109.23324273428652,0.8849976903021797,0.9481674328363526,0.8654607864281418,0.2469795095940842,0.4681177920396197,0.01662633370678579,0.3889825001660868,0.35299241894988453,0.039706497698179355,0.5094484484719134,0.9324869894299388,0.9321733849961453,0.5907651345721808,0.19621382633939155,0.3213699229135245,0.4965169663761563,0.44587994247337137,0.5029248071962651,0.2380093516849453,5.968211433881312,4.387299958559781,6.226193775623045,5.945150930538315,4.407553468913337,18.13955614004267,16.601958678417695,4.407553468913337,10.613493734182827,4.387299958559781,34.74151481846037,43.53636824593348,36.010305840073634,33.140349832785276,31.623005881513855,33.140349832785276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,953.1905184174678,953.1905184174678,95.31905184174678,0.0011942953200468898,0.9810768579391712,0.10715138396476476,0.7576310174051932,0.9758761981521725,0.33871187313668294,0.3878113862535635,0.4747735831825345,0.7608373652245317,0.14652212754967586,0.21204453552463354,0.410244482279002,0.32221092335130586,0.8934715019319195,0.24645980796454503,0.3337050868691883,0.5565586754591295,0.9574740438360412,0.19504552621272042,5.787411883373695,3.8675779749695023,5.056848469751425,4.94841590562095,4.033503233930218,15.792676258746068,14.877763587055338,4.033503233930218,8.924426444720927,3.8675779749695023,30.670439845801404,38.57152105470112,31.703271240675985,28.5846806784365,27.83569326570648,28.5846806784365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,110.45793998677073,1104.5793998677073,110.45793998677073,0.11029064983249703,0.1618133123140757,0.8615623756919043,0.005934010448570892,0.12360003266120001,0.9305292577945852,0.5978263180653057,0.5510270412319239,0.27913295035068586,0.578462165079604,0.5125952578935159,0.8956765612928871,0.6659849555445233,0.469705632769823,0.6512934645569367,0.451354072990509,0.3309692939958716,0.6399716076684379,0.8607262629076318,6.719502705271321,4.899385896224478,6.147505244270993,5.535113587232185,3.4924245807364516,18.402121536774498,16.359432530278767,3.4924245807364516,11.046891140495472,4.899385896224478,34.76155406705327,43.1533645440142,35.79813414773517,34.34839857349445,30.89874825151069,34.34839857349445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,112.45952386021172,1124.5952386021172,112.45952386021172,0.783987505942556,0.07647372819302534,0.36743766307239767,0.2401685560055885,0.278694548053126,0.9185044086951628,0.061878463453452714,0.9911025533837677,0.016952940681145168,0.6124578551529535,0.9705274503205533,0.2892797558065907,0.8676008620884396,0.7447517011819733,0.9576144664539664,0.9073522525593317,0.17170539946317454,0.6059638442834857,0.42160172549957775,6.571720921669057,3.896630993093333,6.875440185366708,6.324876299462207,4.071593358214722,19.772037406497972,17.51875446525049,4.071593358214722,10.772071178460042,3.896630993093333,37.29079187174846,45.25901622305651,36.25904999501858,34.44073957805135,32.36241900192525,34.44073957805135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,134.30464786319936,1343.0464786319935,134.30464786319936,0.7252736255734705,0.7291365601302496,0.7006081527586967,0.9954706094920165,0.35970944211529676,0.9653421209985897,0.3057127185252341,0.806352887549215,0.3610553504512237,0.7044379103562691,0.8507657626609644,0.2631845659271077,0.25272222765932706,0.062151764099028894,0.8994750268803976,0.5843246167862821,0.5255715201823269,0.28366439756166395,0.13483938674242035,7.5029567258257615,5.3047494516442715,7.766051520297827,6.703260790487493,5.509391603483296,21.97226903661108,20.778399849606885,5.509391603483296,13.070800971942099,5.3047494516442715,42.750668886217966,53.56480994134553,44.66334187667655,40.34781946019745,39.35859242503228,40.34781946019745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,869.7246586134231,869.7246586134231,86.97246586134231,0.6159960744646228,0.012558040776643908,0.0641482220663816,0.7529606422740853,0.8858927258589484,0.09711666608837166,0.10992117059788198,0.2307798650568078,0.8629052291686518,0.40563118372918006,0.6250818151601315,0.032093895711529874,0.7134459475580455,0.12643465770360163,0.31161091002919816,0.8871266597686442,0.58267287607128,0.0762085638727642,0.06967322877366511,5.644036877877323,3.0169816479734695,5.232721693432451,4.196164592512405,3.088787745382794,15.072923163822178,13.965546316692567,3.088787745382794,8.24970334140592,3.0169816479734695,29.038469480514745,35.144238873871004,28.32101905145475,26.33960815320157,25.30403740348128,26.33960815320157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,764.6623202668023,764.6623202668023,76.46623202668023,0.6208204241838831,0.7159479069105885,0.1976083544889381,0.3291584943120769,0.4101538324706475,0.34039853785048435,0.9598821236709744,0.5263238326462488,0.03926407720514824,0.572863760990349,0.8691134193576288,0.20542304175698045,0.45577720295254853,0.5442133065775953,0.775466173904961,0.1293352308323389,0.028192128967998387,0.23820817184590226,0.4538365201181306,4.340728748927837,3.5036269863047362,4.096709474437977,4.342340802738394,2.59966924939221,12.779779026104208,11.037107472758024,2.59966924939221,7.600336460742713,3.5036269863047362,23.81688649886223,29.920182734559177,24.740740169197686,23.883742473151656,21.237113182892948,23.883742473151656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,132.36697766433704,1323.6697766433704,132.36697766433704,0.8278291540303245,0.5840976484533124,0.405331849372902,0.6641411431865787,0.6420573002798362,0.6130259543179535,0.19368273953199855,0.7850708326196273,0.5544374417552926,0.8215190210278318,0.23112724921104122,0.5435560784151309,0.46498031202575607,0.19964725517120052,0.5685052040714478,0.6802197891313737,0.3755913273618793,0.9810118425123416,0.0724054740665715,7.749631579529464,5.604535224150354,7.482861682942276,5.926925715537859,5.131248708366665,21.159418978009597,20.363741970838404,5.131248708366665,13.087396907092629,5.604535224150354,41.523160948848,52.25894488136502,44.18692281044805,39.851351109252576,38.5823875862977,39.851351109252576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,967.5482811510091,967.5482811510091,96.7548281151009,0.0060861243888985506,0.03716995271486834,0.6689365665578845,0.8415324600692654,0.5601223401343989,0.11200493513051835,0.4042410619420389,0.41190314291149044,0.487083314313456,0.7087051841722759,0.4338600461395291,0.6039719016561749,0.3536132323292499,0.1608057250479189,0.3647721318396896,0.5019167536581934,0.04385717439419956,0.6280866196017358,0.7767515171637205,6.303827023080411,4.460648167832248,5.4479442229936215,3.694666957786861,2.839590586515564,15.446438203860893,14.591361832589596,2.839590586515564,9.90859239082587,4.460648167832248,30.03780003645049,37.3380387907983,31.800192977763277,29.81567876251901,27.33954480993103,29.81567876251901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,120.66364584578014,1206.6364584578014,120.66364584578014,0.9148370861788454,0.9584769716191862,0.9475407376430643,0.22445373906701283,0.5081910118747753,0.2299845005895308,0.4000151605351123,0.5591149936946789,0.8270322226379345,0.7478619734920853,0.5045107479421617,0.40023538557399463,0.48775116778632943,0.17875145674924797,0.8338699362782996,0.9402014886596657,0.258254409117878,0.1974403051582302,0.00719415465376505,7.037096950925083,4.889401110875811,6.751467589755083,6.374356879263055,4.671189238033414,20.16292141994322,18.45975377871358,4.671189238033414,11.640868700630893,4.889401110875811,38.6226751986568,48.18326554756602,39.661212828253696,36.69319123144992,34.77181171737789,36.69319123144992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,118.30913184293044,1183.0913184293045,118.30913184293044,0.8124963875239387,0.9979110478031314,0.9937272211117639,0.695894408795457,0.9098322774603783,0.26148204812649567,0.7110077357865962,0.6746044664811841,0.21968740826266742,0.2295583272918882,0.6058512264553231,0.1842966520796906,0.05580510702087471,0.4690876122685762,0.8733057093522356,0.3638847703231437,0.8034236728806373,0.3739626886917795,0.5972168258777987,7.318768397777874,4.482112877670278,6.218869278023969,6.5113146372859445,5.302782245256347,20.04895231308779,18.840419921058192,5.302782245256347,10.700982155694247,4.482112877670278,38.88937223414598,48.6742673570726,39.32629719967906,35.23204734645231,34.844184322008786,35.23204734645231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,927.9293816333549,927.9293816333549,92.79293816333549,0.512105155622251,0.5625206681033663,0.0683503189861977,0.982092504440186,0.020402976414340523,0.18828000633714448,0.5868322868109315,0.26540859878965095,0.4009596277460332,0.2585025315316001,0.41115177770072064,0.027522204991332178,0.2615433697437336,0.04579476390868842,0.6320082220983728,0.21482540690743746,0.7708882168881412,0.8992923433079,0.3088403537069042,5.284069868977841,3.9239369797735764,4.9993786932485955,4.2659308380268515,4.1983546205926245,14.549379400253287,14.48180318281906,4.1983546205926245,8.923315673022172,3.9239369797735764,29.031182583072347,37.153474183438554,31.52741045620743,27.396632053049036,27.603473476433855,27.396632053049036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,109.0144131416263,1090.144131416263,109.0144131416263,0.06179103961169974,0.43248632858645775,0.7850351179546758,0.6467493940974767,0.27451520875857105,0.252641092562791,0.169895293313727,0.5957708011334819,0.040182107460203786,0.28369094098766334,0.3045163991164127,0.9014331025410061,0.41135225677885734,0.0026267632651214567,0.40671191225615333,0.5679566099394245,0.9514346585088229,0.8637814423619351,0.5355205929799085,6.571443220020331,4.005199530891178,6.2549827062755945,5.420218276102487,4.561875683623284,18.246644202398414,17.38830160991921,4.561875683623284,10.260182237166774,4.005199530891178,35.634945812317625,44.202021026832085,36.215559061600445,32.512025970456364,32.21035953070927,32.512025970456364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,119.41412787176318,1194.1412787176318,119.41412787176318,0.3979214616576545,0.16885238925618828,0.23553491251987935,0.7379255839200229,0.17315534958895784,0.8300727770785591,0.11706775877772069,0.0038595528508744703,0.5530635116399358,0.11703728527225588,0.3321522095635284,0.4564830011458807,0.06925327195759601,0.7249378308503552,0.7184419289048317,0.9899890847111718,0.957865808835125,0.9349286113161066,0.2504985592014469,7.352917875791828,4.380034903328015,6.546833800510994,6.287278050837265,5.253090629294707,20.187029727140086,19.15284230559753,5.253090629294707,10.926868703839009,4.380034903328015,39.33987203273762,48.97299756536034,39.712836542059264,35.49393333430711,35.33280163873125,35.49393333430711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,108.94442322375531,1089.444232237553,108.94442322375531,0.13214766940872058,0.3342561358868268,0.04011221847819879,0.7299245518640495,0.06775118710607098,0.7284944906001589,0.11418185987120089,0.6446633444368052,0.5846811835296648,0.6790276777671342,0.5768066080895287,0.7181265029216409,0.2601026550377459,0.20705692026862366,0.5030420284275116,0.6733660733242837,0.20327635541832667,0.868401097453702,0.3571800310492095,6.285531067348673,4.595097251894471,6.579027773292214,4.529905601636086,3.709978592434267,17.394464442276973,16.574537433075154,3.709978592434267,11.174125025186685,4.595097251894471,33.96900187535213,42.27407771968087,36.05373830259058,33.16368671935813,31.45864105069611,33.16368671935813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,121.6945418447468,1216.945418447468,121.6945418447468,0.6038232284944558,0.8738666567454566,0.6307969007408396,0.8562584253415267,0.5948785494396654,0.6107313647773339,0.5935627520927519,0.72212332415582,0.33389466949288005,0.6688442459545195,0.12393305090292073,0.37286307654613193,0.5979262630841373,0.762207868670334,0.5240097261930595,0.09708007632324023,0.7009937338790592,0.6452394202670672,0.2882475900554782,6.927661007505258,5.316014083707508,6.3665815168757955,6.630557320795575,5.0187898065689796,19.92479984517663,18.313032330950033,5.0187898065689796,11.682595600583303,5.316014083707508,38.23783217612666,48.57263606640315,40.330431821809825,36.92340952946744,35.01441773810232,36.92340952946744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
