t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
1.0,68.14093839714623,545.1275071771698,68.14093839714623,0.6176446515291043,0.3408558686701212,0.3802414884375769,0.21613611178862513,0.6216145465824952,0.5043814865073455,0.3737467020541547,0.27375499782079815,0.7192926424513414,0.748083054409925,0.4457335058362957,0.7946121714130787,0.8770280792262067,0.5690008712001404,5.12278814767957,4.7492373068311675,5.3448021028239365,4.555448975468442,14.649488385123545,9.872025454510737,14.42747442997918,38.94898826961346,14.649488385123545,14.649488385123545,29.076962815102725,14.649488385123545,14.649488385123545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,408.4824014936462,408.4824014936462,51.060300186705774,0.8176991007147724,0.10650481180909255,0.14121116149535706,0.1712275624423013,0.06996343237252767,0.38833036444201985,0.21930341817277876,0.8159336439768716,0.8143807615296355,0.4395218049675029,0.13172799018031411,0.20823809180837816,0.9785097056483794,0.011616009937676197,3.6634329572809308,3.5774104117357024,4.788250362012252,2.8600078762019012,11.225668649949856,7.240843369016633,10.100851245218534,28.567363264185026,11.225668649949856,11.225668649949856,21.32651989516839,11.225668649949856,11.225668649949856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,70.78534962040317,566.2827969632253,70.78534962040317,0.20542177666582495,0.4630752457959426,0.974555622367709,0.2014449924931061,0.6167838708219313,0.23106754579311262,0.1580041438566303,0.954382435709663,0.5387960436745489,0.7111011102358745,0.8524159075025546,0.8230176620671885,0.9732161758228349,0.27162255244408495,4.650946288382545,5.7609444440635835,5.097472684198235,4.404853790090246,15.263270918352063,10.411890732446128,14.816744522536375,40.49190617333457,15.263270918352063,15.263270918352063,30.080015440888438,15.263270918352063,15.263270918352063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,68.21893459314799,545.7514767451839,68.21893459314799,0.3975279127722451,0.7178435505638325,0.3351474087763192,0.5872677781706204,0.8331130752619197,0.9837535451542997,0.43838558696687935,0.4217521369133431,0.8801256491043776,0.578400810788495,0.7306395206988021,0.2994470153623151,0.3277342200833435,0.3515284333030543,4.729230875227254,4.563111296768142,5.697115593955461,4.6252663001027035,14.885493190826306,9.292342171995395,13.917608472098099,38.095443834919806,14.885493190826306,14.885493190826306,28.803101662924405,14.885493190826306,14.885493190826306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,428.593715241354,428.593715241354,53.57421440516925,0.7938841573045934,0.8800320921546806,0.10235493146514318,0.0957148871660024,0.10070347897401044,0.8083939378718157,0.09021524378709433,0.17465714665867027,0.9660301862856668,0.6535658902853005,0.7096196350681766,0.23171734472496708,0.7730227671296749,0.128874871705282,3.704366414102768,3.532397765756854,5.193978723262276,3.149365112760601,11.875741601779731,7.236764179859621,10.386129292620222,29.498635074259575,11.875741601779731,11.875741601779731,22.261870894399955,11.875741601779731,11.875741601779731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,370.72785412151563,370.72785412151563,46.340981765189454,0.0998782101378708,0.4000231685970128,0.48444137344126414,0.2361143959556744,0.07195297335139528,0.19331759932086967,0.12721009198594568,0.32591153367480097,0.87131440613378,0.29025541678043965,0.061312126505445486,0.907355930610888,0.4113109551160856,0.9621762751796064,3.554654098082062,2.9433532601425827,3.578801010790518,3.420877996273634,9.943032267206735,6.498007358224644,9.91888535449828,26.35992497992966,9.943032267206735,9.943032267206735,19.861917621705015,9.943032267206735,9.943032267206735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,454.37622723685047,454.37622723685047,56.79702840460631,0.16388408250984166,0.7634383980136851,0.2561523749283885,0.07777812000825057,0.03130405618783971,0.7496783883258551,0.1798080065612423,0.44587389941492117,0.8184137212713541,0.890511804056092,0.42079929136390914,0.961518793885258,0.19047420823454386,0.8817310755419164,3.4900574492994694,3.358508912245703,4.818952597287926,4.395848236179046,12.573309745712674,6.848566361545172,11.24441459772422,30.666290704982064,12.573309745712674,12.573309745712674,23.817724343436893,12.573309745712674,12.573309745712674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.01777720639944,640.1422176511956,80.01777720639944,0.8067778976504666,0.6347406400631672,0.7130426419467982,0.8862832057499787,0.20769246248382722,0.5512321298075885,0.43871737033728675,0.8333439393981258,0.7222981612198058,0.39984944243010256,0.5771793505905682,0.8282116756046874,0.21646472553629026,0.7816572012780407,5.172783108632596,5.422290867064198,6.213803423998254,5.8172738349956825,17.453368126058134,10.595073975696794,16.412347810692477,44.46078991244741,17.453368126058134,17.453368126058134,33.86571593675061,17.453368126058134,17.453368126058134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.30370295841199,642.4296236672959,80.30370295841199,0.7491386455168506,0.09829698984094959,0.6296061296187268,0.404414737128026,0.9360910339841729,0.5497213819327221,0.9607917420763602,0.6748983083398071,0.3355419502386189,0.9188245449563494,0.7419991845109541,0.8505346720890125,0.48789379505750363,0.12125582867592077,5.543558407252529,5.664122207788311,5.9444801184331135,5.714246502607449,17.322848828828874,11.20768061504084,16.921927117648288,45.452456561518005,17.322848828828874,17.322848828828874,34.24477594647716,17.322848828828874,17.322848828828874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,510.5262688910914,510.5262688910914,63.81578361138642,0.19506981579673477,0.8967631511611271,0.7086265725309533,0.8595637292821589,0.3158722102087014,0.15841166168583942,0.2638373000203105,0.47334658630501614,0.45985749464265036,0.5713681462624332,0.1419945699313433,0.48994313931515543,0.7525154820392077,0.5483600385821009,4.67507078936525,4.566717150938649,4.424324824547795,4.614124116933738,13.60516609242018,9.2417879403039,13.855912057237637,36.70286608996172,13.60516609242018,13.60516609242018,27.461078149657816,13.60516609242018,13.60516609242018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,73.87914084601289,591.0331267681031,73.87914084601289,0.6186961550693162,0.18773965382547975,0.10111567008998956,0.5928503954091974,0.5851532503516466,0.021648093974758642,0.7134864354916007,0.6739026846394606,0.35700427941579727,0.7082865133623554,0.7705752891418955,0.29664373741018357,0.14383632128381796,0.9629423631898781,4.783371383663599,5.157358642537557,5.563228530978077,5.3397011887491175,16.06028836226475,9.940730026201155,15.280431214950273,41.28144960341618,16.06028836226475,16.06028836226475,31.340719577215022,16.06028836226475,16.06028836226475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.45076271394527,539.6061017115621,67.45076271394527,0.5510518180589462,0.8339612206669604,0.08887791943950774,0.6980899126301016,0.0005574707661284428,0.011298180036536598,0.6742932401576811,0.6971468339995491,0.38101665139015395,0.8786666175014043,0.4527517274047471,0.09452465403781318,0.2283673174492813,0.7284435725920875,4.2293645199852925,4.3239531898417525,5.3011258712204885,5.1567353404106715,14.781814401472912,8.553317709827045,13.710053050237716,37.045185161537674,14.781814401472912,14.781814401472912,28.49186745171063,14.781814401472912,14.781814401472912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,507.74129906982836,507.74129906982836,63.467662383728545,0.7305335080411197,0.015289799041089958,0.7396008419359732,0.532187338495613,0.5039656207310259,0.1606455644900241,0.7492184859133545,0.5201592335242851,0.21728979917466784,0.5823489688171944,0.1469120863993617,0.31176090985844296,0.4150459053993909,0.4337202467239655,4.903910715232305,4.604473750067929,4.488061136978977,4.379184111146091,13.471718998192998,9.508384465300235,13.887568576446327,36.86767203993956,13.471718998192998,13.471718998192998,27.359287574639325,13.471718998192998,13.471718998192998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,336.32291456790824,336.32291456790824,42.04036432098853,0.05247282891099281,0.5558841141909652,0.2240327578520046,0.622989722234847,0.4038903288572462,0.3455775557680577,0.045440006877496164,0.4209432270556974,0.6981698915490092,0.10400259261997691,0.20837378338910018,0.7293110977185252,0.7710095720453027,0.031853643106127594,2.953861344053003,2.8395684560712953,3.3008328235566076,2.9667875615718744,9.107188841199777,5.793429800124298,8.760217361696172,23.66083600302025,9.107188841199777,9.107188841199777,17.86740620289595,9.107188841199777,9.107188841199777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,434.2395206221012,434.2395206221012,54.27994007776265,0.2696238946057762,0.25953746049588755,0.2808118231163521,0.41385817312938733,0.9510293670474701,0.3867052860565262,0.254777468886185,0.2722708985134221,0.842501305697415,0.20067295907284932,0.4051008040329579,0.773240565790457,0.45018826254752575,0.4828752423066395,4.1463384964096,3.72643142437238,3.9785742948486846,3.877886029848074,11.58289174906914,7.87276992078198,11.750655950630055,31.206317620481173,11.58289174906914,11.58289174906914,23.333547699699196,11.58289174906914,11.58289174906914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,93.25078451113029,746.0062760890423,93.25078451113029,0.9682782368136987,0.9470098276967998,0.42329989810143365,0.763784224245998,0.9539285367178161,0.7161143981053792,0.6837356326807786,0.9070504481280166,0.33307673307058494,0.5094245480693419,0.7101402000773717,0.7143941501882238,0.014169154819266061,0.9989916230233602,5.648688587542278,6.249066869996303,6.604765199033795,7.446597227564034,20.30042929659413,11.89775545753858,19.344352685102614,51.542537439235325,20.30042929659413,20.30042929659413,39.644781981696745,20.30042929659413,20.30042929659413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,81.40935937407147,651.2748749925718,81.40935937407147,0.22583811771853424,0.6246989558259497,0.24063302623263771,0.36293015322788724,0.27737673285239317,0.7584754635936612,0.8293043466452931,0.8760784142451904,0.5020549657548652,0.771961162258289,0.8466729592548506,0.8564814187364032,0.8620926525084743,0.8948258282420345,4.967016985440408,5.358409046540292,6.930234063449079,5.719495129751975,18.008138239741346,10.3254260319807,16.044921161732674,44.37848543345472,18.008138239741346,18.008138239741346,34.053059401474016,18.008138239741346,18.008138239741346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.31978267620381,522.5582614096305,65.31978267620381,0.19606965523620257,0.5725136129155779,0.5768652324218595,0.8343784723904328,0.10551396254624856,0.9152322166755174,0.431061663142975,0.6195246802818027,0.9289779319399035,0.7596355426406644,0.6643776201682247,0.16720478921281312,0.22401729677035964,0.3884919441740107,4.445011701262656,4.368874406629805,5.961767023420093,4.074394322540728,14.405035752590626,8.813886107892461,12.88828043043319,36.10720229091628,14.405035752590626,14.405035752590626,27.293316183023816,14.405035752590626,14.405035752590626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,458.2177759179723,458.2177759179723,57.277221989746536,0.5573013047329971,0.6320328220121245,0.4551406268866113,0.7674956619604327,0.17558875298379395,0.09674870598612273,0.7839583389000551,0.06452328748665581,0.764384826243565,0.32418034204404045,0.3839801531765873,0.5093841756961318,0.622695368040154,0.23876968928254427,4.689514911074194,3.589675186593817,4.604037677853154,4.053234375098776,12.246947239545747,8.27919009766801,12.332424472766785,32.85856180998054,12.246947239545747,12.246947239545747,24.579371712312533,12.246947239545747,12.246947239545747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.48016125469411,515.8412900375529,64.48016125469411,0.15316639893988426,0.06956374688403744,0.8405935057369002,0.07319528261447306,0.864904254434936,0.8102544793299968,0.6701183923599343,0.9854130858883013,0.8655112022377353,0.5442769056553549,0.8992613305375698,0.12895886644563404,0.028497628046379453,0.38551272526209723,4.425776295287694,4.774821117115896,5.4152074308717255,3.875109658484653,14.065138206472275,9.200597412403589,13.075707070888242,36.34144268976411,14.065138206472275,14.065138206472275,27.14084527736052,14.065138206472275,14.065138206472275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,397.200429177766,397.200429177766,49.65005364722075,0.39616340139661876,0.225189030763984,0.15342349909067943,0.14343940505391917,0.24206635167125168,0.4097060319908937,0.6158108081251293,0.03596237197100294,0.816109829179811,0.7935598800876964,0.902397917722712,0.0021182778618449305,0.4495205001893988,0.24565978051933768,3.8557534553138426,3.362193107702617,4.80832992623652,2.699969307450785,10.870492341389923,7.21794656301646,9.917915870467244,28.006354774873625,10.870492341389923,10.870492341389923,20.788408211857167,10.870492341389923,10.870492341389923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,493.44774846629025,493.44774846629025,61.68096855828628,0.03078213035757027,0.4565693830031551,0.22778494503937785,0.8678379993183271,0.16484640223693026,0.5371147832436332,0.7062475455679399,0.6049860478280749,0.1174319390509645,0.4833777191836761,0.14952634795661557,0.9679736155555073,0.18885401311956063,0.9446829937535096,3.731845687627856,3.6626785987936423,4.630841519379872,5.227303836804691,13.520823954978205,7.394524286421499,12.62182812322619,33.53717636462589,13.520823954978205,13.520823954978205,26.142652078204396,13.520823954978205,13.520823954978205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,464.6244037871619,464.6244037871619,58.07805047339524,0.4727062291861135,0.3230716872456184,0.6373274670853845,0.4371355453202763,0.4050806985809622,0.24421744121043087,0.43236468227486213,0.043205799047986826,0.8816806549505002,0.7458441983613482,0.7700859472418811,0.15056672683195305,0.6777576235329711,0.1647679705393026,4.854665069831721,4.353911478896226,4.869766091665673,3.174743537388423,12.398421107950321,9.208576548727947,12.38332008611637,33.99031774279464,12.398421107950321,12.398421107950321,24.78174119406669,12.398421107950321,12.398421107950321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.14930300618951,617.1944240495161,77.14930300618951,0.887319263834991,0.34306604041653144,0.9242791288579068,0.8549158962966128,0.6287615253117826,0.5585275618458778,0.6856068587665645,0.6651959824742079,0.3154456263191203,0.09440410393563836,0.2163374541022911,0.5012280824599576,0.3296893318721984,0.8772913178336637,5.597713053028479,5.478194004519293,5.4847333972811665,5.53778907132995,16.50071647313041,11.075907057547772,16.61369612887772,44.190319659555904,16.50071647313041,16.50071647313041,33.11441260200813,16.50071647313041,16.50071647313041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.54690454006074,540.3752363204859,67.54690454006074,0.3787473546075295,0.5627955882843421,0.9902952356941773,0.3876647316406404,0.8460061140743561,0.5455468305435686,0.2656924198463967,0.9420537362250315,0.27164708935447457,0.019587661242808085,0.12965885505432828,0.8886172310443597,0.5164535443798022,0.8224830505484271,4.4985772013886125,5.032950283467101,4.279535273443007,5.113647887513891,14.426133444424,9.531527484855713,14.645175372369604,38.60283630164932,14.426133444424,14.426133444424,29.071308816793604,14.426133444424,14.426133444424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.47770738975457,539.8216591180366,67.47770738975457,0.13478091740499243,0.16655909545185643,0.7128052675953898,0.5418998715804716,0.3898383167313588,0.14066865671970474,0.4313840181784433,0.4100189952102564,0.8223079110289518,0.40544460292930007,0.9684144483682632,0.29348880049139614,0.7776997343243,0.9246961318815137,5.140856771654721,5.2655982860258455,5.557315287626197,3.698110749859589,14.52102432351163,10.406455057680567,14.104565807540157,39.032045188732354,14.52102432351163,14.52102432351163,28.625590131051787,14.52102432351163,14.52102432351163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.86244113324588,542.899529065967,67.86244113324588,0.6577738634423329,0.4201202357542516,0.2247477313781433,0.2981709826570439,0.8613427517751185,0.24200327725269988,0.003831048513938229,0.9427428444091238,0.6859808398379127,0.5420571407891358,0.4737713448630868,0.9760372793261327,0.4048858370910017,0.45505818699207423,4.133848382476701,4.8605506833970615,4.7062753658483505,5.157134333659152,14.723960382904565,8.994399065873763,14.151533399532916,37.869892848311245,14.723960382904565,14.723960382904565,28.87549378243748,14.723960382904565,14.723960382904565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,477.0180639044376,477.0180639044376,59.6272579880547,0.8279797733704359,0.6764863691070879,0.9393632465840258,0.43413731025197777,0.6480407419491017,0.21850090950989287,0.7589557562767045,0.359508728554533,0.02241271448055493,0.07675958675915906,0.3186358627376855,0.28305402757094467,0.5649835655847334,0.25476574174196376,4.527398436998657,4.424174557533616,3.8366399492676413,4.319688035581908,12.580502542383165,8.951572994532274,13.271261030114182,34.80333656702962,12.580502542383165,12.580502542383165,25.851763572497347,12.580502542383165,12.580502542383165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.52895007636836,524.2316006109469,65.52895007636836,0.2805942771904245,0.8918240880168542,0.5978953556096432,0.5318502069090916,0.8196888336030367,0.36576138019635596,0.8552591251148958,0.5841805376574878,0.10367920361425964,0.5701309868952779,0.3712835882236768,0.3409555444626998,0.2029887840567557,0.4496901823368832,4.411776955330268,4.408302752482277,4.315418272195108,5.324173782186651,14.047894806864036,8.820079707812546,14.144253489999198,37.01222800467578,14.047894806864036,14.047894806864036,28.192148296863234,14.047894806864036,14.047894806864036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,311.2268290346511,311.2268290346511,38.903353629331384,0.13339616654682973,0.14873962386741912,0.15751849428952958,0.4111359245073607,0.32395580043825556,0.8047946763091272,0.10765764955794921,0.25848890737567753,0.21266883750455934,0.3119704793622631,0.35848992657020473,0.05396932079939287,0.5072984624061377,0.41968681888288695,2.5852886334957716,2.8819409803791456,3.5255878490229957,2.169000691338035,8.576529520740175,5.467229613874917,7.636230305212951,21.67998943982804,8.576529520740175,8.576529520740175,16.21275982595313,8.576529520740175,8.576529520740175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,66.78840322694205,534.3072258155364,66.78840322694205,0.029709788841577822,0.09592837923498687,0.09450554517311549,0.7312197989551835,0.47022821871772547,0.7201524924615212,0.19298555425867192,0.6566519143272325,0.09381513207449343,0.8322107493241936,0.8139365382629529,0.21829321303870375,0.47304572664463806,0.959769138768562,3.8774896527581615,5.06127741901518,5.503496833919026,4.186996755466837,14.751771008401043,8.938767071773341,13.125763827240178,36.81630190741456,14.751771008401043,14.751771008401043,27.87753483564122,14.751771008401043,14.751771008401043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,79.07916219538042,632.6332975630434,79.07916219538042,0.9596327678084929,0.6305116601425168,0.21806700287284608,0.6959478624542133,0.7021615053263588,0.7699201690951508,0.9987254392786121,0.3006019672859399,0.08299716763625686,0.8022597424725503,0.3440335842848665,0.9279744155658528,0.9001352151371161,0.10624989759377035,5.466176600580216,5.029089545236153,5.960503813046968,6.124065257928307,17.113658616211428,10.49526614581637,16.619331403744678,44.22825616577248,17.113658616211428,17.113658616211428,33.732990019956105,17.113658616211428,17.113658616211428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,75.19041880217566,601.5233504174053,75.19041880217566,0.27128524004805854,0.5969858930517585,0.15801824806756437,0.23623329020765182,0.9365136886428416,0.7225749441730986,0.803947311990046,0.5517811647045459,0.32977427553868754,0.7331150172553953,0.5551146201429239,0.7179174113430333,0.6243431492955772,0.8669093045238973,4.960139525569719,4.933313722888455,5.695078317879882,5.714688321767229,16.343080362535567,9.893453248458174,15.608141570225403,41.844675181219145,16.343080362535567,16.343080362535567,31.95122193276097,16.343080362535567,16.343080362535567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,443.1310665724684,443.1310665724684,55.39138332155855,0.24830413685520403,0.8625219966079712,0.7770834756376263,0.45877444156559455,0.22086768119668332,0.6355554756587198,0.3676415026681199,0.8785824448354648,0.3664979705270779,0.39371962899592206,0.3239306144003916,0.05714056540821444,0.08091825963369059,0.4968613873609653,3.410668484440883,3.8790420704815425,4.25078586250115,3.984413785494139,12.114241718476832,7.289710554922426,11.274124340416565,30.67807661381582,12.114241718476832,12.114241718476832,23.388366058893396,12.114241718476832,12.114241718476832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,96.5460746929858,772.3685975438864,96.5460746929858,0.9537085969757975,0.8757225146476518,0.48278795722707735,0.6122692718185526,0.8419349736785515,0.9964232787109047,0.8914049765496785,0.5428673704443445,0.9873859944626336,0.9216926916826208,0.2976724351066319,0.8388721924923419,0.5773108743580667,0.7889374903495394,7.0574328271025175,6.019181661641182,7.56967298045877,7.267410078639079,20.856264720739034,13.0766144887437,20.34402456738278,54.27690377686552,20.856264720739034,20.856264720739034,41.200289288121816,20.856264720739034,20.856264720739034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,65.4685733782271,523.7485870258168,65.4685733782271,0.6577589970302437,0.11636279663186866,0.6364318241271603,0.7735038635170386,0.9350822670260853,0.8067954141680211,0.12276984852967532,0.49424532245205877,0.9881028525227036,0.3359762548170112,0.20346435252730632,0.28996684486463553,0.7311576751692391,0.11959365863663807,5.300377241375795,4.887214215302781,5.233368239369936,3.845259853505255,13.965842308177972,10.187591456678575,14.03285131018383,38.186285075040374,13.965842308177972,13.965842308177972,27.998693618361802,13.965842308177972,13.965842308177972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,364.8897503995926,364.8897503995926,45.61121879994907,0.0027270545487589892,0.17842257095174785,0.12343521229848853,0.5229240286778168,0.18970898233909017,0.6011244225181115,0.938731743948664,0.2639788315608793,0.4618841134470082,0.1025767392052771,0.4661741314800031,0.7335597261335572,0.11988260388923333,0.6267939240187347,3.088664402373072,2.418201508018282,4.106797593294488,3.5594236013845264,10.084422702697296,5.506865910391354,9.06628951177588,24.65757812486453,10.084422702697296,10.084422702697296,19.150712214473174,10.084422702697296,10.084422702697296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,67.79923261868892,542.3938609495113,67.79923261868892,0.8655637651512084,0.4544488436723747,0.692064606515721,0.3000837885560125,0.6134712867873698,0.8872391080238333,0.07211655674762107,0.9113248562300232,0.3070492293141974,0.0579235009198259,0.7463239999717926,0.7723620012836245,0.8184253982461632,0.2805119173451345,4.007210049583254,5.285693119723252,5.246562120505812,4.327806516693195,14.86006175692226,9.292903169306506,13.6207096859997,37.77367461222846,14.86006175692226,14.86006175692226,28.48077144292196,14.86006175692226,14.86006175692226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,381.5704391754561,381.5704391754561,47.69630489693201,0.24662763429319134,0.05785248392761955,0.2614604453654291,0.16021961658514539,0.5955974437736175,0.526937593360054,0.37307418005268267,0.6865113237181106,0.45746489524839695,0.47441477986459246,0.44572041683725994,0.23146038999255192,0.12551706188004697,0.3745468381300415,3.0689228951931433,3.370615560447435,3.8710343399695217,3.2003046903375525,10.44195459075451,6.439538455640578,9.63984314597813,26.521336192373216,10.44195459075451,10.44195459075451,20.08179773673264,10.44195459075451,10.44195459075451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,86.1475658469501,689.1805267756008,86.1475658469501,0.7233702228628629,0.3658245490898001,0.7866956728857423,0.9741116885804463,0.411974027423623,0.6596326541684896,0.5795876722145411,0.4876448180165258,0.26079097030580944,0.8653465970769512,0.3020156434359125,0.333214177936779,0.9547523065018139,0.8157010208105181,6.372330178662309,6.321611997594396,6.622953593973872,5.556774774012048,18.501340365580315,12.693942176256705,18.250716950268753,49.44599949210577,18.501340365580315,18.501340365580315,36.75205731584907,18.501340365580315,18.501340365580315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,444.80435811992464,444.80435811992464,55.60054476499058,0.13162892975802876,0.831751676059538,0.720282355676073,0.6002092785436982,0.8378191836532908,0.02492904825993225,0.1573257132288276,0.054422984770378546,0.4820652647445015,0.3140358336011293,0.6068391190192526,0.17089854326195508,0.13323204196358074,0.8871609371699954,4.263759538339126,4.285630664155427,3.3918491510593247,3.9852530800468418,11.662732895261593,8.549390202494553,12.534643282541396,32.746766380297544,11.662732895261593,11.662732895261593,24.197376177802987,11.662732895261593,11.662732895261593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.23109802236075,513.848784178886,64.23109802236075,0.05969816560234753,0.944532239227636,0.1609882373324948,0.4955255434982685,0.7117451835152446,0.13218397250965452,0.9863845353690575,0.009672261632649226,0.322828931935065,0.4951385386990962,0.8607165084338012,0.9236634385128114,0.4736766460188736,0.7037016512450152,4.409687433215463,3.970862735977791,4.539526754943829,5.330061557302126,13.840451048223745,8.380550169193254,13.71061172649538,35.93161294391238,13.840451048223745,13.840451048223745,27.551062774719124,13.840451048223745,13.840451048223745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,503.12239668963065,503.12239668963065,62.89029958620383,0.6432771487397744,0.7228737435068425,0.5469889825938294,0.0665512334852697,0.9112609196603251,0.22967237515927963,0.6898121676474135,0.06540239869549946,0.33934897029557975,0.6221162284224158,0.14620513897681986,0.9392181738692684,0.1291629848706244,0.8373372713839501,4.785855907099182,3.9683023068285084,3.7688859176766267,5.497849285410759,13.235037509915895,8.75415821392769,14.252007499338449,36.24120322318203,13.235037509915895,13.235037509915895,27.487045009254345,13.235037509915895,13.235037509915895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,77.01335237951686,616.1068190361349,77.01335237951686,0.6413124189515566,0.2128133443540805,0.8440926775278281,0.6849995486655619,0.6174968187898995,0.8240651884300305,0.7282191228891811,0.5469581578402255,0.643674406687634,0.8537603378426654,0.3157337282897864,0.806785306764584,0.5831453593543339,0.1848507353677995,5.78155142607646,5.272349782629656,6.006719004318775,5.277195791465554,16.556264578413987,11.053901208706115,16.33109700017167,43.94126278729178,16.556264578413987,16.556264578413987,32.887361578585654,16.556264578413987,16.556264578413987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,80.83907839383234,646.7126271506587,80.83907839383234,0.9135582044468704,0.8906825630612213,0.41188188515243984,0.2774418792586145,0.824699956707527,0.9447116365786776,0.7930636204177088,0.8503874711928225,0.8965326148076085,0.3019069797933509,0.20903832207920847,0.7592827017689507,0.6910162845785965,0.5318799392631487,5.641981364425866,5.011810922472579,6.409536952416608,6.142903315910216,17.564251190799403,10.653792286898444,16.79669560280866,45.01473908050651,17.564251190799403,17.564251190799403,34.360946793608065,17.564251190799403,17.564251190799403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,74.64185686518674,597.1348549214939,74.64185686518674,0.6398384122592932,0.8100151144625805,0.5890612737632143,0.448308210741136,0.7441015747302998,0.24944696944494837,0.3346760974819395,0.7580769361583258,0.09015827178194913,0.8900310534185673,0.33890790170990615,0.3605365710440641,0.2607180268856173,0.7856249133484041,4.782517834410421,5.454668303014763,4.7957867932300875,5.7712088836446105,16.02166397988946,10.237186137425184,16.008395021069795,42.26724513838444,16.02166397988946,16.02166397988946,32.030059000959255,16.02166397988946,16.02166397988946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,484.9581461347692,484.9581461347692,60.61976826684615,0.42000008600880534,0.9174282909245083,0.16921251342633503,0.1239590297079547,0.6720119132698443,0.049386659349249906,0.4458443541399605,0.6228771116854172,0.49915377758549684,0.8646566840330866,0.0908107330197595,0.11824861057926972,0.6743830157050907,0.4565734075507959,4.325794781427371,4.094484494407089,4.247644858785617,4.641599487899642,12.983728841092349,8.42027927583446,13.061878763734102,34.46588688066091,12.983728841092349,12.983728841092349,26.04560760482645,12.983728841092349,12.983728841092349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,64.57194263581499,516.5755410865199,64.57194263581499,0.4578673376399943,0.3213201560112071,0.566487418606128,0.7364978463992796,0.6063153825104797,0.5390044434246313,0.029538656187090506,0.5391657687595737,0.9693205071818444,0.766701722401118,0.6076175005259498,0.3934829186540757,0.13876099489188043,0.30213009159150395,4.573619957409319,4.721544063325908,5.0866048690028665,4.153019880154322,13.961168812483095,9.295164020735227,13.44818390088955,36.70451673410787,13.961168812483095,13.961168812483095,27.409352713372645,13.961168812483095,13.961168812483095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
