t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0.0,32.373955193485756,32.373955193485756,8.093488798371439,0.9120499947028577,0.10580582171708697,0.46089562530651007,0.7220888872321213,0.026536589163237312,0.14035299827718462,0.5699093343059631,0.17120828856002523,0.6037058102607328,0.32412326715077333,0.8722487944595259,3.2928039224471606,3.719861306156048,1.7770481174835702,2.5462461615893526,0.0,0.0,0.0,0.0
1.0,10.472624915642811,41.890499662571244,10.472624915642811,0.5073929648268846,0.9606271814454274,0.26462020537262665,0.1843790003170781,0.7397804771185079,0.6388649701633471,0.4791493841819746,0.3946621699347461,0.1675001100393847,0.9003016224372813,0.7971822989003248,4.47063037780125,4.171778068530525,3.79573730293498,3.5251285743091656,0.0,0.0,0.0,0.0
1.0,13.74218531910196,54.96874127640784,13.74218531910196,0.2385760260904275,0.9796596386072286,0.45320961987488906,0.43285231823948345,0.8212777418463627,0.7095158861402453,0.9573784699439943,0.8787820458258093,0.8108619191387251,0.6229257999276048,0.9286896447544752,5.820572522278162,5.736711399865779,4.77113457704901,3.96847101078306,0.0,0.0,0.0,0.0
1.0,11.719186831719316,46.876747326877265,11.719186831719316,0.902265019271093,0.6861120012673173,0.9713905781528096,0.5766256884036282,0.5280766909632897,0.6201494651620418,0.05347639780287683,0.211995108200991,0.33965649929305197,0.7465116007491117,0.8034140328350314,5.063059395145626,4.6393009533618415,3.8211378765814814,4.246168056265913,0.0,0.0,0.0,0.0
0.0,28.850506703963536,28.850506703963536,7.212626675990884,0.08402985157061071,0.12038225394307378,0.1721733886997392,0.029134454309592273,0.47964764168283336,0.4978278159410018,0.039104186308133504,0.4074572218696153,0.5149063619782182,0.6975023515452459,0.6469849785049435,2.923409514190036,3.0772811789697077,2.3244733006412073,2.523270630683356,0.0,0.0,0.0,0.0
1.0,9.730018640256421,38.920074561025686,9.730018640256421,0.43047342066843575,0.737548368277345,0.3855623201268763,0.5402336576003212,0.7204727998240847,0.13585944788419357,0.9878334094405988,0.1943064277542491,0.17682310257939804,0.8721910112939275,0.7691919416973606,3.550237828811943,4.5881676904467605,2.9429413055641094,3.423511178426764,0.0,0.0,0.0,0.0
0.0,35.45886972211027,35.45886972211027,8.864717430527568,0.8552837603167502,0.5895427177631141,0.40736208093422366,0.19828116615154856,0.3013444188770611,0.8232725266923534,0.08638754525433501,0.44169200423264043,0.46057763862460166,0.6240401952108159,0.3419992709002142,4.221074418340958,3.2432648426451536,2.9052130193996066,2.696299658766217,0.0,0.0,0.0,0.0
1.0,12.536410711193488,50.14564284477395,12.536410711193488,0.22120148775754356,0.7891369161400753,0.2708185668532739,0.25030989039819873,0.7703133229075774,0.8820150292245956,0.996627933439054,0.545864071670735,0.8420563794171336,0.35082169864845236,0.9625742050508715,5.283979979021805,5.325537025939157,4.220722111847129,3.4868527130829694,0.0,0.0,0.0,0.0
1.0,12.862333418139661,51.449333672558645,12.862333418139661,0.8920436529973879,0.8834420146180164,0.5757489171397775,0.7594252519753072,0.2743292252082268,0.7584047732999137,0.27657042211904126,0.9099142262776525,0.8273128863187513,0.9344795610525933,0.6635239855445887,5.784719681404314,5.069795022658201,4.0653631420881755,3.9659117142204074,0.0,0.0,0.0,0.0
1.0,11.86819216253507,47.47276865014028,11.86819216253507,0.40618995188187756,0.9048673223669611,0.916647003772448,0.8483527963641779,0.11469842948686182,0.5859389427982968,0.4505030179796313,0.6755615961332858,0.8918866743026881,0.5402948647190887,0.5892676717779111,5.0850575925203305,4.9375894012011035,3.786980966335765,3.595199708918784,0.0,0.0,0.0,0.0
1.0,9.909696148063475,39.6387845922539,9.909696148063475,0.9228050777156418,0.39458948863252485,0.42673196107023836,0.38758327220031463,0.31609101485149116,0.7956233205749954,0.20127461273305214,0.16446041947970524,0.4888833960584481,0.8888058916826806,0.6669740337048154,4.176158712087861,4.1719675028760355,2.7644702383137707,3.4818094940845357,0.0,0.0,0.0,0.0
1.0,11.996242606764092,47.98497042705637,11.996242606764092,0.15017257805364992,0.9364041791901918,0.27558060036713183,0.6077112045719475,0.5609771951987231,0.6834599754181585,0.5317415609869018,0.6999474994286644,0.9629915155304392,0.43703813298746996,0.8947698955919134,5.164303438778873,4.954270080652686,4.051139345194784,3.4595370041353446,0.0,0.0,0.0,0.0
0.0,29.85560273632573,29.85560273632573,7.463900684081432,0.9157843751057989,0.5439319100357134,0.1555059212090878,0.7968941913315867,0.2013010155211593,0.324569498912217,0.5226980732541253,0.09206485336332615,0.2082719410539683,0.5178263498003772,0.5868146535374628,3.0282441687387345,3.3138816446199844,1.9041878525789664,2.582911630311891,0.0,0.0,0.0,0.0
0.0,31.38228768194481,31.38228768194481,7.845571920486202,0.06807555470831217,0.3321758576567927,0.4590807915895909,0.5762724014241516,0.5729976778222294,0.1436855101544241,0.26627545673820596,0.42359390144543485,0.24727401110986547,0.8906520892103081,0.5195580502933933,2.766441354780043,3.675795988342169,2.451091788961865,3.1622465204940977,0.0,0.0,0.0,0.0
0.0,34.475783269684186,34.475783269684186,8.618945817421046,0.08285089357332565,0.28439615326417733,0.3383867518273094,0.8954360906202035,0.030686376812153693,0.1310536893939801,0.936114625104445,0.9893098266597382,0.574318358700142,0.6929345930448396,0.6493722827092742,3.0803743329401008,4.248302768212347,2.4232050806666328,2.7378697844077604,0.0,0.0,0.0,0.0
1.0,11.96682200550341,47.86728802201364,11.96682200550341,0.025982030029458536,0.6491171326871351,0.8951940930182178,0.024716660402894997,0.8434560530226906,0.5943671469225672,0.9454553585634705,0.7867696873891342,0.729336449024815,0.38521609389413136,0.5587576073942174,5.082980199488236,4.976499462243004,4.327661720433962,3.3017076546547193,0.0,0.0,0.0,0.0
1.0,9.657299080754854,38.629196323019414,9.657299080754854,0.2103439442005709,0.24803879175023213,0.5854460084986831,0.3870095080496796,0.6205481556871186,0.7814162269352634,0.858498257548272,0.06686376011571749,0.19512960433697624,0.14505562318078902,0.8683848354635496,3.5761713269881112,4.441488219700331,3.1706977784505646,3.387860357815083,0.0,0.0,0.0,0.0
1.0,10.32738527415671,41.30954109662684,10.32738527415671,0.20895821509374246,0.693166855096132,0.6700477870575444,0.1169598110615564,0.0721990096839642,0.8563395566632741,0.8316611756043275,0.4827185669839118,0.4128222757667961,0.6113596912200577,0.8337597171844076,4.2300119835297725,4.405149024241927,3.6082314926692343,3.1606655728708044,0.0,0.0,0.0,0.0
1.0,10.71136090456856,42.84544361827424,10.71136090456856,0.11779602645796206,0.23938367644054437,0.9799267467034248,0.228427363956889,0.8131598539573238,0.8303276279498385,0.08925244625952011,0.5066636485778928,0.6601257618645732,0.32613296723113727,0.39990630653495396,4.5472896484865135,4.32725907445766,3.769367860163978,3.577880866333567,0.0,0.0,0.0,0.0
1.0,9.84664202638571,39.38656810554284,9.84664202638571,0.03077866533746565,0.9299908173066044,0.3819411974410166,0.42493161260938406,0.7820845988994548,0.18307907725603434,0.23353578171078038,0.039119960663051456,0.8072067664734282,0.6147771761652734,0.8356509615875811,3.9898520449646364,4.263207172142953,3.151866613153743,3.2224646239587447,0.0,0.0,0.0,0.0
1.0,13.327242202426987,53.30896880970795,13.327242202426987,0.45163045455847906,0.984972961900112,0.9877252059389094,0.7841616172219791,0.521109298767754,0.8097553213576054,0.5116126852288087,0.8451321523216044,0.4046220745089293,0.11745128006870242,0.937453133628268,5.942400602981662,5.0738906167209565,5.086148073914253,4.157655856983219,0.0,0.0,0.0,0.0
0.0,30.307867114435822,30.307867114435822,7.576966778608956,0.6261001563968117,0.9505075627198691,0.02998868502371932,0.19815367902289438,0.09609726402712593,0.188268011581042,0.3147240433301308,0.23713694573715016,0.8391497420049271,0.944491378898814,0.5036384941276124,3.4708868616182578,3.114511298016266,2.005636963216519,1.9606375126812081,0.0,0.0,0.0,0.0
1.0,11.058679037104826,44.2347161484193,11.058679037104826,0.5172031490261584,0.02961259835338015,0.8301851208503993,0.6730444287573052,0.45792480371964195,0.7433603978363192,0.861766839611779,0.9178446541435739,0.20987119282782762,0.7893742327565596,0.4675783857127236,4.1735803024700235,5.033105402072556,3.4465059606160375,3.961467369632949,0.0,0.0,0.0,0.0
1.0,9.485228428221275,37.9409137128851,9.485228428221275,0.3752615751402706,0.4593892279248518,0.49897166905745216,0.8044443519105331,0.16116271501412238,0.8004407115609057,0.02290676140361647,0.5872137152825344,0.7962550396816553,0.4221549757839026,0.4006437738422399,4.079338427504032,3.9069799982544273,2.9078218126821067,3.087818197169156,0.0,0.0,0.0,0.0
0.0,34.93723111332169,34.93723111332169,8.734307778330422,0.9091850420377362,0.7076414257209854,0.585445690053192,0.9505591468896402,0.4112867307035205,0.09805986513165388,0.817134196576396,0.0291134189539477,0.974775945714177,0.02054650523708057,0.07465212502598073,3.790160243341193,3.9324602053316404,1.9061992555892804,2.1405500630410677,0.0,0.0,0.0,0.0
0.0,37.24529260823767,37.24529260823767,9.311323152059417,0.6179621794877334,0.09756476718557838,0.839417631501826,0.38834994643214615,0.9086422018070276,0.008606445145993069,0.04216626109156618,0.05350795022162158,0.07585389152767374,0.7733950728884971,0.9867196245511398,3.5882746914285937,4.023151074945869,2.8944586204131864,3.905130922326629,0.0,0.0,0.0,0.0
1.0,10.896849454107684,43.58739781643074,10.896849454107684,0.8639767448795321,0.11361138635383139,0.8519157202172464,0.8799618514945405,0.33883188958902977,0.6523696376045685,0.8137222888825282,0.569617139721827,0.0906842786306038,0.9043404959199289,0.5382300610778569,4.019236858074496,5.070056223416303,3.06457583456436,4.165649655903171,0.0,0.0,0.0,0.0
0.0,17.058206821184026,17.058206821184026,4.2645517052960065,0.6950961204824653,0.2827888398042542,0.31991686700043465,0.0015126944446139934,0.0862698054794715,0.06250606811392079,0.6404954936353268,0.2422780104286132,0.10656431569254665,0.2920182220431071,0.2083409599631273,2.0037609869648336,1.7176244263725486,1.2021005507898215,0.9705646170446753,0.0,0.0,0.0,0.0
0.0,19.77128168435253,19.77128168435253,4.942820421088133,0.4742953311032565,0.8023875466594098,0.4949760633409529,0.0353296538629686,0.2194545968004734,0.14407741904593285,0.27221568450335887,0.07798403985186286,0.022713456755604322,0.35148473452573825,0.16825193015077444,2.404140383708267,1.7085035389858034,1.9071315958494064,1.4135743977268405,0.0,0.0,0.0,0.0
1.0,11.953890508081834,47.815562032327335,11.953890508081834,0.9874986443702406,0.5410919436622756,0.2575278027857888,0.8569318398448348,0.762570556423656,0.9015006130269775,0.8623726599241608,0.27249047552897854,0.7516099721133641,0.6156547103812173,0.37563624687920727,4.849926254790488,5.383804401379206,3.110817638306884,3.769821769341682,0.0,0.0,0.0,0.0
1.0,10.413441124162052,41.65376449664821,10.413441124162052,0.8466914759731344,0.3800032650274835,0.446775163121341,0.38052044183185385,0.7926456340375833,0.627710868746321,0.08735146121212056,0.8924715771234487,0.13144170042020864,0.024481723820585666,0.9807357446476214,5.0984754290971415,3.4716627378376352,4.120342252703798,3.2528695762053066,0.0,0.0,0.0,0.0
1.0,9.54879739921564,38.19518959686256,9.54879739921564,0.13584202821058788,0.29266371263683133,0.5382767541392525,0.9023669656150853,0.5318053068456705,0.8645752404690544,0.9083283724914413,0.43881404616132424,0.5457379768519052,0.3057171503597397,0.06082217908345311,3.4085372443980795,4.657629945855602,2.7269572393355865,3.2035635965122555,0.0,0.0,0.0,0.0
0.0,30.870831363234824,30.870831363234824,7.717707840808706,0.5973968797732258,0.2955286790548586,0.13397374065008472,0.8597034175664261,0.9408167949279714,0.09567081441304548,0.6255089215443419,0.17998482156956086,0.8036626537725063,0.043970167872063426,0.09493579975589339,3.141970183917147,3.5982423105023336,1.740910650371415,2.169070735185485,0.0,0.0,0.0,0.0
0.0,34.701230260678905,34.701230260678905,8.675307565169726,0.27605947781315865,0.4993953594080338,0.01733174920717484,0.6527635791230275,0.21668162246670875,0.9201894833325761,0.7756242291352837,0.7927744351065568,0.2759347008041235,0.9035536594111405,0.25025541111437544,3.248622239252708,4.01233443459441,2.6966280606354256,2.960775504655003,0.0,0.0,0.0,0.0
1.0,10.018554084411079,40.074216337644316,10.018554084411079,0.7997299402067461,0.3697773823547278,0.9734559877847389,0.18342614449469463,0.11298778826474787,0.29686961689302516,0.8183026419168926,0.5433505068028699,0.3875878883204317,0.5424929805007895,0.8473013902395777,4.331060500866865,4.162424438414898,3.1437426723396875,2.956533908177574,0.0,0.0,0.0,0.0
1.0,10.911431429665306,43.645725718661225,10.911431429665306,0.9591790452459935,0.38723998094323664,0.7372775106591055,0.8221612468834145,0.533305826721052,0.0523098643509301,0.7066713141774009,0.7082234160618788,0.9481405695132311,0.7019163728455414,0.3070562623880566,4.632732475883484,4.808838967538732,2.7254128611242594,3.1540270838481,0.0,0.0,0.0,0.0
0.0,26.156679270381943,26.156679270381943,6.539169817595486,0.19983084282187358,0.6278215180936118,0.5606379050349568,0.20835517023797634,0.23704272067196774,0.6336849304502044,0.027119264681878752,0.3805848721350442,0.07014605584644684,0.4281449796903347,0.21495221312392399,2.9247010581780293,2.3800832397376896,2.6547241595097084,2.2828179192093643,0.0,0.0,0.0,0.0
0.0,35.008894396700626,35.008894396700626,8.752223599175156,0.28261217018919904,0.2516722401533853,0.12047798881202831,0.9132707418825,0.9496649240812277,0.1677018620191738,0.7095071379120197,0.9110444080611214,0.20472553668750026,0.6388690561322462,0.3449882890525192,3.2328874190561545,4.0492055365792154,2.7455497121794554,3.134972861979695,0.0,0.0,0.0,0.0
1.0,10.070442253249459,40.281769012997835,10.070442253249459,0.6824477480204018,0.1783650438047103,0.9397490602699099,0.8542172153730243,0.2007228989802331,0.8123636420930633,0.4158700647612277,0.3112553686642343,0.1288656093803603,0.2030136825348452,0.75949603215123,4.013265403364143,4.314298205543893,3.2019520459633815,3.7695625314023053,0.0,0.0,0.0,0.0
1.0,11.75443246438154,47.01772985752616,11.75443246438154,0.3930373362146906,0.8545459378329928,0.31850612990675464,0.9556516304924377,0.865659707972593,0.5663231833611246,0.9340584332868606,0.22398580294194959,0.5697016588816886,0.9711733760719534,0.4620059559365063,4.2537657130483,5.643080075909919,3.291026717951921,4.13931998374137,0.0,0.0,0.0,0.0
1.0,11.569424505692414,46.277698022769655,11.569424505692414,0.9275933023738477,0.713945686212318,0.7441513981150485,0.9266353418638936,0.4129613360914989,0.13006661471800207,0.9217378143906998,0.619171515292102,0.7210648884673604,0.42885429408028697,0.6797026771484088,4.948657418418587,4.965174364875199,3.299999227577378,3.322371662017139,0.0,0.0,0.0,0.0
0.0,33.016630241341716,33.016630241341716,8.254157560335429,0.6264588682245749,0.4353848635216686,0.36336125998645374,0.5788794099089212,0.1842309273020779,0.33764515641478743,0.5669450286814744,0.08145480731144172,0.9812759426612085,0.27070652301535214,0.4708305656607745,3.480642391082987,3.75387481363105,1.8729075801972037,2.205653842288367,0.0,0.0,0.0,0.0
0.0,34.612683572221165,34.612683572221165,8.653170893055291,0.4296080359004494,0.43233474762994817,0.4645950400659241,0.1511659254768961,0.07010194563922323,0.6982815561208918,0.6125542812870473,0.8118308227854507,0.8847774418534664,0.19544486370379177,0.3082147552402622,4.0997443452356155,3.385135809387503,2.7853588674817007,1.8878040862469891,0.0,0.0,0.0,0.0
1.0,11.589213778513436,46.356855114053744,11.589213778513436,0.89157273112841,0.44263142149066403,0.7258144715672755,0.9767892702511978,0.7937235516958042,0.3919566393029682,0.679811060159446,0.775307912578318,0.044235709831802694,0.4775609459919331,0.7241039893026855,4.789346426897929,4.813995638103113,3.8535379859377157,4.089948868111865,0.0,0.0,0.0,0.0
0.0,30.03283154950871,30.03283154950871,7.508207887377178,0.5600913011572002,0.0258132029177629,0.07689449458992859,0.09471688027198832,0.19921182536521098,0.773525244920998,0.1724623659708978,0.9589938318706486,0.8430820174666457,0.8250794099635813,0.03386284673818696,3.4714747650265823,3.0188350852874377,2.068301446402736,2.0032907018498944,0.0,0.0,0.0,0.0
1.0,12.229138632124048,48.91655452849619,12.229138632124048,0.5861043684928174,0.5763471227759326,0.04675916006998648,0.8009079114110975,0.7737083864234987,0.9989114151476904,0.7943185756848047,0.6780709795711666,0.6737956121810356,0.15810629662429987,0.8743546686013174,5.208051713263446,5.1208620261437305,3.9481517325895923,3.6527478382778904,0.0,0.0,0.0,0.0
0.0,25.39715449311747,25.39715449311747,6.349288623279367,0.227558722360243,0.8226227511763016,0.6449371341757805,0.579895504576543,0.36713308223751684,0.2850728811368435,0.7415758842888177,0.09940075254300174,0.017508301504479906,0.1701462921006962,0.004879217700127225,2.469112842834294,2.8111482977208047,2.224045818969571,2.052064111927507,0.0,0.0,0.0,0.0
0.0,32.355868474190565,32.355868474190565,8.088967118547641,0.8092050928796042,0.7512656896619715,0.4440352459802104,0.9486825867288536,0.3351192346982479,0.4932396956342433,0.050970215865599466,0.23061679302704063,0.1811159266138198,0.9749334986293711,0.02148052229359876,3.266078200788737,3.449576926443944,2.2757571812953126,3.217490783964525,0.0,0.0,0.0,0.0
1.0,10.089557835630663,40.35823134252265,10.089557835630663,0.647245853822944,0.5705073082470957,0.026215004009616072,0.6837278266622647,0.620799825734319,0.5449084566560092,0.48693478006263125,0.9536121223697205,0.9280658502176738,0.17433620697745755,0.4566831819956818,4.74803760305306,3.9216711323156535,3.172725899012442,2.506670502035348,0.0,0.0,0.0,0.0
1.0,10.505878348251166,42.02351339300466,10.505878348251166,0.898655977222472,0.960934336762297,0.6765594168511287,0.3171517888910046,0.21723810752352068,0.4744348066014352,0.7500987650633343,0.9228238528838462,0.5919818643649952,0.07775503477618495,0.5616991132613971,5.3043274754710925,3.6669188973330007,3.8136896338836253,2.3248382679046715,0.0,0.0,0.0,0.0
1.0,11.238264438097682,44.95305775239073,11.238264438097682,0.9289980145155583,0.07411772078648027,0.5375856109125053,0.06467692760826227,0.9717317311488535,0.8780618022880252,0.3405949181080946,0.3815690512765746,0.707751790347203,0.8242510722236621,0.3615806396149752,4.841396360890175,4.6862344922515815,3.2046465560274138,3.6378877837962835,0.0,0.0,0.0,0.0
0.0,34.37885923528843,34.37885923528843,8.594714808822108,0.8186737382844176,0.7548707482312419,0.194756879603026,0.27159615275624915,0.13882315366812148,0.8169230248931149,0.4314790153603979,0.7661419126798145,0.4599192616331007,0.7856882776064249,0.13023780896330928,4.080346527956146,3.2294235744837443,2.801753528038628,2.338025297490246,0.0,0.0,0.0,0.0
0.0,37.81591065820051,37.81591065820051,9.453977664550127,0.037461667740378735,0.9427933520871321,0.7639175936103959,0.9631113190812257,0.7428782931554345,0.12935259251082598,0.7216959703493515,0.06673917736554957,0.2809919662534035,0.8864628650650076,0.18743260150532126,3.151567244228442,4.6758432015309666,2.8331136102346597,3.673155264928211,0.0,0.0,0.0,0.0
1.0,9.805976000135335,39.22390400054134,9.805976000135335,7.073466277995877e-05,0.3234090913300611,0.6616517592016269,0.734166065742837,0.43279131804268933,0.6245001888896093,0.5414103437998349,0.9444697017032091,0.29862322173870104,0.5796054643940716,0.45713096355911087,3.7426469791277883,4.3298793253684815,3.4439530227263067,3.4898457598299455,0.0,0.0,0.0,0.0
1.0,10.885301551779092,43.54120620711637,10.885301551779092,0.671238486080081,0.12964264272061732,0.6081859287423883,0.46897372736416243,0.42766759029756873,0.7531504982402443,0.35088731531633177,0.4270292581524405,0.7756811502150113,0.30219010588156925,0.8718034956414661,4.664399050089817,4.558539811698743,3.217479413794725,3.431971346167399,0.0,0.0,0.0,0.0
1.0,10.277603130536981,41.110412522147925,10.277603130536981,0.12707390619777958,0.4386504082183912,0.3879696961592063,0.25717785726143705,0.9948184545661438,0.30282344712139697,0.9141126899624358,0.8478121364200002,0.5562215095078172,0.7275714131422434,0.42837190077667064,4.083741458967405,4.569066968497351,3.400446043261809,3.098732769027098,0.0,0.0,0.0,0.0
0.0,37.21056542629319,37.21056542629319,9.302641356573298,0.2898227798822688,0.6051812234576214,0.4273346938731296,0.6602125531189519,0.1645854123081405,0.5062215944180559,0.8587816518666493,0.7013137641327928,0.2613655678679405,0.8487844746989196,0.546634607331931,3.5024596432718806,4.273920555483718,2.9512712955216713,3.1537733357491287,0.0,0.0,0.0,0.0
1.0,10.463192775375934,41.852771101503734,10.463192775375934,0.6043955969067426,0.6842887313665081,0.7342850576479291,0.8651189345820659,0.4198750375431415,0.59002396842783,0.1201921316666873,0.033642546438390264,0.6606169467680831,0.25175339685985243,0.7053625930642261,4.43249047816285,4.347228066559815,3.1674779344880255,3.566418988125045,0.0,0.0,0.0,0.0
0.0,32.13742515799216,32.13742515799216,8.03435628949804,0.019093142422434317,0.23549062362456874,0.297305891624155,0.46913353807835245,0.46689308551973163,0.46137174252905533,0.9687521368670817,0.6023436652084303,0.014347774675266378,0.08573048346811496,0.8852063094805211,2.982052235084163,3.648740962242279,2.9486113179864626,2.6656410506999304,0.0,0.0,0.0,0.0
1.0,10.30922715311188,41.23690861244752,10.30922715311188,0.37954962902567535,0.4301894316941015,0.7436098175226439,0.9763787107959842,0.8368650627724274,0.6167191914488841,0.18153287611550029,0.0022514732294072193,0.8727019143180116,0.04479516327407118,0.2770948664931354,4.158981386504287,4.5496976027406575,2.906729843160599,3.4954628123071463,0.0,0.0,0.0,0.0
0.0,37.58851848800092,37.58851848800092,9.39712962200023,0.27993895272667957,0.4049630613440517,0.4814323863672054,0.9244557219812289,0.40065223224721935,0.9580226842466286,0.49962899954391515,0.010735651141302927,0.2586912034659282,0.014662816142900659,0.7225557769533155,3.5169919484923318,4.260101820948342,2.978361792299724,3.501781617938498,0.0,0.0,0.0,0.0
0.0,26.64079065541249,26.64079065541249,6.660197663853123,0.2498936537440899,0.6380963072696787,0.017402467732590576,0.3184265829036589,0.13253831255625081,0.30483418921365535,0.991123637026362,0.7112893204507227,0.4564079401542136,0.880673673097907,0.07352788574621727,2.5839900768674187,3.1749346884308554,1.8776884829691154,1.72740311125028,0.0,0.0,0.0,0.0
0.0,28.595929608512314,28.595929608512314,7.148982402128079,0.6336500178846819,0.7649346441226166,0.012938253792432408,0.7870085150712236,0.48181749442813104,0.08030705909770142,0.9747947986912908,0.15528380418256504,0.5367301148427809,0.40262779132810467,0.1568407576760975,2.8225021460270074,3.433064784927762,1.652122013299544,1.9215398713936904,0.0,0.0,0.0,0.0
0.0,33.08961001846489,33.08961001846489,8.272402504616222,0.809036695508601,0.9866223257926355,0.05081912728167881,0.6908603091019371,0.07964930170249074,0.6191937988967234,0.2687325390202234,0.7343380294478166,0.22271246000769052,0.3772765748050876,0.5554724925741757,4.057844231211813,2.8647166033900073,3.026095075695521,2.373271604362093,0.0,0.0,0.0,0.0
1.0,10.25261094205728,41.01044376822912,10.25261094205728,0.2953450524849741,0.2598912806269075,0.10136020522348355,0.6142274595341131,0.993980559252148,0.42985204889182627,0.43687781470863296,0.8306761952919695,0.7357735062525085,0.42582161435185106,0.6290353366735839,4.275914184697402,4.366928544888148,3.2447956259599184,3.1942772239270063,0.0,0.0,0.0,0.0
1.0,13.454952199334263,53.81980879733705,13.454952199334263,0.7416233796275141,0.48814331135024347,0.9689621839752458,0.4304860246410257,0.832125410522437,0.5729891788715922,0.8209499650223384,0.29423493824373415,0.9490313230281984,0.3758703786163218,0.8292823836562686,5.676392109275233,5.779696848333428,3.985737406619521,4.00971556028289,0.0,0.0,0.0,0.0
1.0,11.655328050195807,46.62131220078323,11.655328050195807,0.6587049245333515,0.0220572240822553,0.8484958278780559,0.2020978621483136,0.6734548422406607,0.7343098540257174,0.7620231807044711,0.23485632049616667,0.9285334630087912,0.48067509659376906,0.6249094317714745,4.725321888036473,5.254499558371253,3.1380835004943304,3.563942914657991,0.0,0.0,0.0,0.0
1.0,9.646474574262953,38.58589829705181,9.646474574262953,0.9836958877248896,0.2651764917768725,0.3484858782278212,0.9967649440664609,0.729067824046842,0.17110190649847967,0.8692039281435434,0.6076341336240442,0.7771469584716119,0.5236819305391381,0.05042797780411801,3.9327370581746792,4.465881347798015,2.1718942119781777,2.8195304611828598,0.0,0.0,0.0,0.0
1.0,10.212819830409254,40.851279321637016,10.212819830409254,0.37454300927736695,0.9407982263769754,0.2912266712327326,0.0885039762342954,0.6791801337104311,0.8052944821119031,0.9956731053556575,0.45478621883973225,0.19907927283195515,0.3833238666508131,0.668370636938953,4.4132786513200495,4.110652145066741,3.839656369210727,2.9158997668791287,0.0,0.0,0.0,0.0
1.0,10.178416457865104,40.71366583146042,10.178416457865104,0.7024103883201138,0.6904923016172001,0.19340951283393848,0.7704041104342165,0.580101250983886,0.5956544818713969,0.649179448897072,0.5954122444837826,0.2149347917815435,0.170998951221924,0.8759637652661496,4.448378737158011,4.050646313290127,3.5310335570563534,3.1865320726115116,0.0,0.0,0.0,0.0
0.0,37.42994410502279,37.42994410502279,9.357486026255698,0.3499023080778594,0.9954710930260653,0.3426399684731555,0.26695842138946835,0.04815584825012087,0.4932690557233218,0.02288631840903077,0.45561316930746254,0.6845006036771664,0.8038873413171844,0.9012485919991019,4.270800638534253,3.56354614923855,3.236397726779228,2.856159227152353,0.0,0.0,0.0,0.0
1.0,10.52861669509566,42.11446678038264,10.52861669509566,0.11245991767370489,0.9756744745771776,0.8264367661644296,0.6329827601965685,0.5934830842084364,0.18221503061190192,0.7180979419451132,0.33557309494753385,0.9760567790002388,0.7080436725486045,0.1701062288708356,4.172005376054259,4.807422263546129,3.083488679380315,3.1132675426007763,0.0,0.0,0.0,0.0
0.0,19.625163324137716,19.625163324137716,4.906290831034429,0.07405075910851744,0.6741449120479766,0.04422005429338738,0.971056871437963,0.04829310283488508,0.2679321924954944,0.20972008318911328,0.7659924840694865,0.08483215636787089,0.34002272363417807,0.04508842518185385,2.004554086399472,2.011165609434746,1.845671170923084,1.716613369877762,0.0,0.0,0.0,0.0
0.0,28.130357799123125,28.130357799123125,7.032589449780781,0.522871904918226,0.2748872911680367,0.7022476234162338,0.17399084673165455,0.1340896435274853,0.1721394785469208,0.7787419866162482,0.5403251590738889,0.24853415819443325,0.43482476249400537,0.3730721215185434,2.9681673803637683,3.0176406210455244,2.196761317251109,1.9903644762348431,0.0,0.0,0.0,0.0
1.0,11.141723953322805,44.56689581329122,11.141723953322805,0.860314224467253,0.5165256198199457,0.4370859563233015,0.7325745018106595,0.9768929265561784,0.6986670702842295,0.42085405028821943,0.8526209133281872,0.15499959011242048,0.7165063454717662,0.2984629559580081,4.795569256849523,4.4360433968047825,3.7802554422698504,3.860189756404143,0.0,0.0,0.0,0.0
1.0,10.032473261074944,40.12989304429978,10.032473261074944,0.46873486647960483,0.5408231869334789,0.513599592792967,0.3866875476609485,0.3190971794539087,0.8251507130079229,0.09620717672389822,0.9005797745642221,0.9834968181338817,0.6770250576012377,0.08980976400672835,4.641291895372715,3.8910738493814927,3.189060210759228,2.8113698545237127,0.0,0.0,0.0,0.0
1.0,11.16812077149049,44.67248308596196,11.16812077149049,0.21845590819433092,0.36473492620935266,0.7723653810872676,0.97663282755486,0.9045512302613115,0.5378150130204864,0.12789599085463232,0.43203087060150247,0.17213486308782378,0.28070460860692004,0.9492164176509681,4.3513046101130435,4.721316332124269,3.9607138388308893,4.421285478181813,0.0,0.0,0.0,0.0
1.0,9.963601983789019,39.854407935156075,9.963601983789019,0.3213930794688157,0.3445698015927817,0.8824799034684031,0.6767108622798338,0.5871613122916144,0.44026038776751897,0.47473021472500687,0.807611319293276,0.4486472340550033,0.6982221573279082,0.13461501481963967,3.9667380527570524,4.342827086734928,3.196697739233234,3.4194496379549184,0.0,0.0,0.0,0.0
1.0,10.724464388114457,42.89785755245783,10.724464388114457,0.6436852637437819,0.4664675283036135,0.36152834751467455,0.817961986667844,0.051329837911088805,0.9906529774809797,0.508842050329222,0.7588083802187741,0.6902463685962089,0.04136281241810469,0.8307662180287024,4.793484921797824,4.292690598946825,3.459553289457833,3.093602180021394,0.0,0.0,0.0,0.0
