t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,20.141147184201866,120.84688310521119,20.141147184201866,0.6350882748033763,0.6721969076356793,0.8734085186833028,0.25811631967456283,0.3291408031271845,0.5136554474020265,0.37308729708392685,0.7905455020782766,0.992191222022782,0.9120784452766749,0.7599143728157556,0.2430564926969605,0.9241260362288455,0.168305240720926,0.9765850553570904,6.219768245889211,4.872298764467542,4.545452063512963,5.918364533164853,4.598618815823842,6.443276789554987,4.7612456874543785,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.12749264967945,108.76495589807669,18.12749264967945,0.5544613422662211,0.8525595187654545,0.7519387577286034,0.48284852821915125,0.40631603088488766,0.8224258824565531,0.3824605409328876,0.3342949277860451,0.42723383665751546,0.5059025976376825,0.5609706004744646,0.4763489646724762,0.7433260101567635,0.9631503707527842,0.7734639771437707,5.5470221994344,5.240146398679602,4.246862391617918,5.663891197778632,3.91452193551203,5.437561909652474,3.855630386675187,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.696500224457196,118.17900134674318,19.696500224457196,0.6182553690753341,0.18379302804517206,0.9576548426975187,0.1500108261357581,0.5087249001699784,0.47519069501320643,0.1221733121048777,0.9730886421622204,0.9693069547821702,0.5926017969892206,0.9294496357930307,0.8646616689213891,0.7612795772707878,0.5372932961551279,0.8154128475227675,6.242663099682474,4.689845360574481,4.443949731387388,5.918214112759294,3.796802686602622,6.176537064377272,5.228746989969925,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.41769538496413,85.41769538496413,14.236282564160689,0.9225711331915573,0.2502400784181634,0.19069691202992645,0.6663592068536884,0.7647763307006179,0.6013691565224095,0.25582701578454736,0.18424639201649184,0.5673908982749821,0.131981541958886,0.8685054983291715,0.336691658053194,0.9128192974132618,0.39346623160651273,0.4372376877957449,4.624471371700613,4.279552259063854,4.237215105561587,3.9076191318686453,2.6642497203959246,4.356585301024509,3.29130050665462,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.41601335778061,98.49608014668365,16.41601335778061,0.20119245657152562,0.7206465354123077,0.5178665091720681,0.9193521798383413,0.3374959232353705,0.7183756950793116,0.5745400235110013,0.1586884953127956,0.460270414929304,0.792873455765853,0.35634628648669575,0.7395251624987783,0.36327007044204984,0.25168518176278554,0.09922506316361612,5.006670053021739,5.159658947395791,4.90570292530001,4.777023639980843,3.4112250669303696,4.467138851133508,3.8479221595165822,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.24310470863064,79.24310470863064,13.207184118105106,0.7289629675864585,0.8475251174424592,0.33520066917964153,0.31823784431267077,0.5662318621413532,0.20235207462148408,0.35293251470416176,0.3632583103158876,0.3959975585934151,0.23477292056241916,0.2836770600309406,0.2886469005222527,0.7796178401436458,0.752863679925971,0.4575734467571977,3.934022003237611,4.536826238348349,3.1387895156014025,4.271234261104907,2.744811307985877,3.7760568926706766,2.603411545067458,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.65555758120021,78.65555758120021,13.109259596866702,0.1887434119591933,0.03421121476032318,0.05359644579999023,0.7987378723522139,0.616920682623195,0.3467714771975232,0.6225767596181939,0.30402419868739083,0.7873192628548511,0.6318221286849576,0.186468959404268,0.6390610742880938,0.32719421170586493,0.8526689286891204,0.3987605857858094,3.6233654573190672,5.310512135576814,4.770403469324893,4.134918985805663,2.0424639412568384,3.9958453578944773,2.9409048909227793,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.78572315684553,94.71433894107318,15.78572315684553,0.7049947625328264,0.8234980529780402,0.5972253318027592,0.5712258086839525,0.09625472453620054,0.9094213692996996,0.09502791241107089,0.3872149400385032,0.5402935504489134,0.20726652880371288,0.807526204936535,0.8980908809014322,0.17917581351150447,0.4462067708359926,0.21838806374979025,5.058752457218797,3.8570400431108194,3.4967565885964866,4.594311046629961,3.782699595865952,4.349884213461709,3.6477255086783993,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.45683673503405,98.7410204102043,16.45683673503405,0.534121355363547,0.16166708689293363,0.8465156587988248,0.4046100815742123,0.7043028100965925,0.02077870731907927,0.7577821212431244,0.9981585722368339,0.589677852007552,0.8581417578572299,0.8298382879529896,0.17334229617939612,0.49820544846184445,0.6830947399062431,0.4787370699129756,4.6824699055664425,4.830824194219129,4.006841074739031,5.398265249300139,3.0109024182391666,4.757302267143573,4.6088121030613305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.26040845517957,73.26040845517957,12.210068075863262,0.8285483647619906,0.25942788224800994,0.2683225371444794,0.43577043396078907,0.47412524265045564,0.06345132339336734,0.6769230309480002,0.811772843422246,0.38001664129193446,0.3737582160787978,0.48721957536985805,0.012917749730560035,0.8399514248495417,0.8130811290533585,0.3994589047562799,3.159190592757004,4.265971750811447,3.256914062903446,4.11161818671454,2.1735249649185793,3.8433481929549513,3.229712780556272,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.191751429579625,103.15050857747775,17.191751429579625,0.3208141397193419,0.7909594050300401,0.23752456029918,0.6734366790309398,0.8138540400542789,0.05282887304427586,0.13042763974533678,0.6127453581716188,0.7595399149898235,0.8622347758968751,0.646141293341742,0.8836683317889318,0.5139985584040058,0.050819199264351855,0.8649802547422434,5.560749752849152,5.478938544204583,4.689988812954468,4.875313678760287,3.0239016689795366,4.626017048630014,4.429749556933293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,83.70929845441012,83.70929845441012,13.951549742401687,0.3682183461178148,0.19850283060373808,0.4642987640283902,0.25812357322280033,0.421972588660426,0.33212956514994185,0.116286472850615,0.959119724049257,0.9879355725365915,0.4150667875621211,0.35613443936861133,0.297027632136608,0.7292724851625825,0.6750653511403311,0.42918146244476973,4.202340665209011,4.0992532938758135,3.5578146772816863,4.239590335389589,2.7661518659985975,4.139417087989434,3.4790434055303705,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.8852579485736,101.3115476914416,16.8852579485736,0.12207541542699285,0.6555507295158698,0.784496223230738,0.18042798294391094,0.613547630185507,0.031027303137519335,0.8061225835318826,0.3766334735277099,0.7259377681379119,0.3551483966246948,0.1672750880458882,0.8889719689297026,0.786731849279307,0.8957634920523722,0.2370459788571444,5.008686957087138,5.908202401201159,4.387915482770436,6.065998099348366,2.6742358360737266,4.737557487155893,3.539684982581951,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.664583975651414,99.98750385390849,16.664583975651414,0.791113833984585,0.1567248257497189,0.7154256737279632,0.4355971768922694,0.7425565369875466,0.03791651511061034,0.12929883953405874,0.7929424070891313,0.730544222770812,0.5259579351128706,0.8762834679058595,0.5222911557171811,0.957972179799276,0.2369334498538752,0.44933592154827073,5.265672512881839,4.437876322417609,4.082134561924625,4.851431750171616,2.95768300645656,4.859856277305628,4.826469996244551,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.75496427199253,124.52978563195519,20.75496427199253,0.7182521823495889,0.658828190748361,0.9385437055798419,0.6547727206132024,0.5915734289346384,0.6850032793466793,0.33919971717828046,0.04782055498861304,0.17242445503693682,0.9355236337078408,0.8934117672734663,0.9980983064013126,0.5917448535883637,0.9231510282383371,0.432285766812592,6.465151620617441,5.865316334447273,4.968340394807255,6.450925657752741,4.108575446769248,5.811075900001437,5.059915542152641,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.534473095544246,105.20683857326549,17.534473095544246,0.5497705099949911,0.5511933259089034,0.6231980642800993,0.4898850700264402,0.9188440271745202,0.9565432086195649,0.771737446913412,0.42614343860256365,0.16717280608620244,0.5969041571721696,0.6650039374290145,0.7424462249635753,0.1944619563004053,0.9404223561115788,0.9601080015976172,5.415767707934455,5.373067370657207,4.83799489725629,5.2525402751653605,3.4447820720619307,5.562342375928037,3.738042848774268,0.0,0.0,0.0,0.0,0.0,0.0
0.0,69.77191399606419,69.77191399606419,11.628652332677364,0.44011700062905545,0.8143482930854044,0.5688566523691649,0.5701146053701754,0.4941180430073604,0.18765822169254132,0.9533592569567506,0.23156077805984088,0.15162313112675474,0.2399739712155583,0.8359595644690675,0.04304098005227763,0.0022177694821687854,0.3319511747708076,0.9385173116676269,3.337796626500298,3.6007472250672574,2.6421059789035866,3.9413307935279542,2.402577270118479,3.525364295191898,2.4917243210182534,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.810289451625875,94.86173670975525,15.810289451625875,0.9025029087568195,0.09094508653781586,0.3005299095674646,0.5045690742542654,0.40181402513119957,0.7946331839712953,0.6843425507551107,0.9249261127486489,0.7512368732649461,0.9099993913755239,0.370255601087385,0.5309593028390815,0.31505034758129424,0.15881263879138963,0.5429183378528278,4.465423721356007,4.347729290530627,4.892604749172717,4.112131701800012,3.749847353473865,5.732172805964365,3.8562897394536635,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.518979110255302,93.11387466153181,15.518979110255302,0.4490430915426016,0.4687319448493167,0.6115688704791153,0.3679355286646179,0.8233572796963707,0.2980872953439583,0.37419915278733296,0.5681579919015457,0.35264746263183466,0.8160184850017876,0.9456225497956267,0.599317603415721,0.12161299372688994,0.24110460795460198,0.6828432861924268,5.036964484940621,4.164925058728474,3.7531758012685135,4.530823670642228,2.9960971498486146,4.305338241121668,4.030234022985304,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.28836856721512,77.28836856721512,12.88139476120252,0.16231077310206843,0.8545528952773215,0.9861623899767011,0.5955387890844697,0.01285616965866232,0.95767555509867,0.5605704362927041,0.20733869174360942,0.5833846647084083,0.016142845848590603,0.027955018361334294,0.19659909574718992,0.07501953126696348,0.8837507682339174,0.052097671270604384,3.710348165943842,3.7784151961182277,2.997787087705658,4.184137645713131,3.56022912401176,3.5899629633119,2.104756362028858,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.2245278895518,70.2245278895518,11.704087981591966,0.3189020050036724,0.30285899229635527,0.18122079686813874,0.4604408126843367,0.7334256946171984,0.21322451773651885,0.7047173627555683,0.3865465979895917,0.1829758863383507,0.1054641165286706,0.38538047459857583,0.7541936607828262,0.5998264118017078,0.5923646506148851,0.8257190706185871,3.458570551568343,4.436267588419899,3.754268463245177,3.8090023525850785,1.3046463147717065,3.886243828434041,2.8730728712538474,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.80655379213512,106.83932275281072,17.80655379213512,0.9615470293265008,0.15179497576290746,0.9554485695997398,0.41939354428345477,0.3024458300372891,0.03381549194142153,0.7567135354149308,0.7481871679249451,0.893343527885651,0.9231842830650379,0.854651484738473,0.22404716205840325,0.45637386769394694,0.8400543667090625,0.036442196905538515,4.795105192782869,4.967351092910683,4.009317242380135,6.0556117729281524,3.9191338775812588,5.24091566389117,4.581286079364001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.90792782081871,81.90792782081871,13.651321303469786,0.14056673359720528,0.6704839913198511,0.053510819725530734,0.5274232954832064,0.18615040776800718,0.0848643938136655,0.8256621975764397,0.4879348852798103,0.6360968013387716,0.8535392467423886,0.6125559841703389,0.14269382723695379,0.6619420064147535,0.1658085152233404,0.08847822093101765,3.9018374785302607,4.669800289103713,3.9183721763741866,4.622293389748369,2.439061986537413,3.4873542473767265,3.339600065052982,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.762070929747756,94.57242557848653,15.762070929747756,0.9145816028724932,0.9398105484022345,0.6661222361967397,0.22242729908010472,0.7955113780116597,0.7266741930712182,0.15445041497742995,0.06832406922563183,0.8738257410303651,0.22468729823892108,0.3085377568789447,0.14554218805763175,0.6003901113846808,0.4243109211728786,0.1631203264171035,5.281101451272395,4.380955900355906,3.743508623852011,4.337677216339826,4.345701619811972,4.469394112246583,2.2360309590626546,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.544815192561808,93.26889115537085,15.544815192561808,0.2705687923318528,0.6730846533290759,0.4964919295037711,0.9355630610877597,0.7296330174560044,0.6918644317249659,0.9579744000408298,0.1762965271673853,0.47957808789982326,0.6805976502515926,0.7731290373925264,0.07798423556706457,0.24113830780432022,0.17561849586609857,0.09203937600102607,4.843501350929144,4.951171909302569,4.794333191832361,4.555596797655102,3.2921855450410815,3.9882372111252464,3.38120074877442,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.012928914046675,59.012928914046675,9.835488152341112,0.45297842253934095,0.42915367883772193,0.1592547643095622,0.9186425132118002,0.0018767387519652567,0.03296420983711379,0.9409595669336623,0.7294471049116539,0.07386985596556161,0.16594620038926766,0.15516434965762993,0.39690863369686724,0.568454503417897,0.6746586942979677,0.6462661355770907,1.9835929348635868,4.170470385502711,3.0996222222041356,3.564370247506138,1.3141671318785684,3.4376022926663636,3.0938180695946786,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.13428500088412,85.13428500088412,14.189047500147353,0.3195947904598312,0.816448285404701,0.8127110708463499,0.7020773310938171,0.5946596532408578,0.5313502711257897,0.22902293082060832,0.6044954795162519,0.8075150444826228,0.03727768389386821,0.5660277569538634,0.22743002177326888,0.08672112222592365,0.8373063993560764,0.08278570995603396,4.480140909947245,4.338458472291744,3.2160540586567565,4.420460315757283,3.324897146213163,3.1344086455842968,3.0367404663033435,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.33217596908077,97.99305581448462,16.33217596908077,0.6625863594352144,0.4407764455021854,0.5230829873474719,0.6922320846304812,0.7368325921465139,0.7045077667658218,0.59208590229283,0.6455262108083817,0.5809371279648667,0.954603308971713,0.03059967095166205,0.5057883538481092,0.31409204894729503,0.2701673533306338,0.5009869453678821,4.791220302445638,5.087515217634627,5.0810791855676305,4.212133199156766,3.8664939959872733,5.338670800941204,3.665924665505114,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.77163701044698,76.77163701044698,12.795272835074497,0.04978971629575368,0.4309525866943932,0.24878575242666434,0.8425443396566101,0.11380982446631038,0.9616903724725855,0.9747032481495301,0.4984137918579976,0.3040554081546045,0.733136634107764,0.3415847476091073,0.061408438557036815,0.21932617376455088,0.6170140206279264,0.44983027523644514,3.414749938253017,4.296950674178726,4.210674439328992,3.9309670100915772,2.7284104701517653,4.002726019164935,2.9451998779797313,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.05574612687232,67.05574612687232,11.175957687812053,0.4726015921049769,0.23554118850832217,0.4785401764191909,0.03330355127932416,0.08811545599311066,0.16927284837435286,0.5180160050335002,0.653889506525491,0.04191083553229391,0.3903692516157852,0.5063570842841669,0.6774520750746361,0.48145270755280356,0.49009218954191525,0.8870417349428762,3.0690116233546623,2.956253260131691,2.3998927304558064,3.819731513562614,1.7882358925549218,4.116657226650415,3.2213643527513978,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.30712273053669,85.30712273053669,14.217853788422781,0.6517124910012465,0.14744119041760184,0.9436947022438761,0.9976177304570475,0.47544193677317603,0.6786325514623547,0.8103778449229487,0.9884206033384824,0.19916157257676725,0.470907190107813,0.3293096221670644,0.34017568184907543,0.2949714743038554,0.253379775225995,0.19201969328472102,3.8797359219015837,3.9894743966342805,4.267285982453038,3.7894190538149974,3.091549697809659,4.581653201752658,4.365097004467214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.94523378789302,82.94523378789302,13.824205631315502,0.4192215079985543,0.7470715437983617,0.7512970495681853,0.198674906358993,0.2709294262954445,0.8333397100081824,0.02784225529305151,0.9401070588382914,0.856392496058732,0.08163069071052087,0.07991747392010284,0.1712428023242002,0.5073064922808703,0.8447168953722313,0.13946783071367952,4.2991276849646,3.7058075084924056,2.9473587793299947,4.067417699326256,3.6889529981425366,3.7877408349559762,2.730176474001164,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.374304110359635,110.24582466215782,18.374304110359635,0.09886415557893402,0.17581725234737067,0.9959748202851223,0.27490505288497413,0.6287304996407133,0.9876029465199521,0.42172024331892466,0.9085463396834068,0.7505258192394012,0.8642556337567293,0.34122686783635214,0.18978539850382747,0.7644286348110731,0.7600680708339278,0.9011264816058733,5.698347872940541,4.830236605336941,4.881954228675596,5.263802740932729,3.8730406277275096,5.974284133619838,4.339122747761485,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.589702450355613,99.53821470213369,16.589702450355613,0.6423972230806003,0.28152196667789964,0.35940890648195145,0.28541217143337017,0.8412273108897861,0.7659274022223906,0.0730257031113637,0.863583975733886,0.547971258996267,0.6131243753887946,0.7561146762348261,0.520162782273589,0.8568987302286326,0.46776332018478706,0.2693921231296482,5.542357409394137,4.487107619184489,4.503749734544194,4.475991719578111,3.210351132847904,4.648308504913238,4.25470561777505,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.54266127067464,82.54266127067464,13.757110211779107,0.22901726466417194,0.30609982154943094,0.15359485378003757,0.4002219612529162,0.7100679123412582,0.21433665702610605,0.9924524867284298,0.5925692941679157,0.4927009739255379,0.576216912677629,0.5350352629901846,0.2701874911144091,0.6478917673242389,0.6561875146037004,0.8042288956034263,3.906131652728832,5.05202684151755,4.304076162390525,4.630367084693598,1.9719664836229134,4.380627302843987,3.175717543307331,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.36437742638572,88.36437742638572,14.727396237730952,0.29351730945893506,0.09046916498546209,0.6024493523228555,0.06825214016556314,0.9610921928888535,0.7603793665028074,0.39773500490937475,0.29047337394474504,0.04348617432356594,0.5628336942241883,0.6674669145868194,0.41600752552753306,0.8871283023617446,0.5380088863936026,0.87188651655257,4.99131268772383,3.965013085779888,4.09691440090363,4.205585019635146,2.353135061817814,4.835423246183574,3.494611303133449,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.75327448867438,74.75327448867438,12.45887908144573,0.6433851809308654,0.028381077886454165,0.3915398902797572,0.9652575738014461,0.7509754180528878,0.0028365351206811606,0.33646942194361296,0.07803145544832124,0.37376603724266444,0.9336901415721954,0.24347562619804097,0.8407411810167135,0.018471024648644918,0.10664503792724556,0.11823951179306524,3.58387693201804,4.354396914091865,4.2222073333988455,3.2731794387153292,2.373598863032618,3.6591389245482002,3.4712068929651196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.22261661110822,55.22261661110822,9.203769435184704,0.6766363528807385,0.06139495973653708,0.16702724764554833,0.6858842901111873,0.5045935793527446,0.10132376075433891,0.6625856029465831,0.5768481747024032,0.3341775199301855,0.19729170871168145,0.07025514668416577,0.46511149830247345,0.2972568740440552,0.49883919249791986,0.5102582015246906,2.1984322951617306,3.707135225633367,3.2482248341532496,2.75393975049915,1.53785154965903,3.4116687667402954,2.459674940201515,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.776011146711552,94.65606688026931,15.776011146711552,0.5511165549564725,0.6730775085585222,0.11590477342522865,0.2826372834939713,0.572201962502655,0.8084279590616104,0.27081725293603054,0.1128821299855266,0.7171183246725459,0.09510059696688,0.7267704792294024,0.6809968837525859,0.9639965529291201,0.4280777106002156,0.4514522824706494,5.353595041098551,4.684024076412527,4.391296816315399,4.671860083070531,2.9607457176412595,4.654931181171123,2.9782886997827154,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.577261209110784,105.4635672546647,17.577261209110784,0.9471331119628402,0.3500294692538415,0.943700803475232,0.3039133994001445,0.743995431936916,0.056303469128416106,0.9156155928201202,0.7809071139562906,0.03357117838701296,0.9952478341122097,0.4801393115726921,0.6932649128483152,0.74837404522488,0.01931508080709199,0.7874141143086949,5.044626455939515,4.803326944790532,4.4902858638580145,5.1792582285013955,3.3259858663195523,6.120625062267721,4.945547420589763,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.037489856459416,96.2249391387565,16.037489856459416,0.16780799166081495,0.9487369336864495,0.38992179116105397,0.8450954037310356,0.5083936102128649,0.39616307541418094,0.04592555400620035,0.8154292395462116,0.1874037641183488,0.7422081304489138,0.6704174699543907,0.705136163442945,0.6357472281806955,0.202995434348876,0.5076912327585057,5.184128166619843,4.8216422221763295,4.066072929555185,4.528492469347874,2.8322416864897617,3.778004931191659,4.8039554264652455,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.878016778174697,95.26810066904818,15.878016778174697,0.39348804135128024,0.5273465139866111,0.21067811091256383,0.20539024343558732,0.6751622863608129,0.3891428812132032,0.2554340410084801,0.6066224509780928,0.44357236211995943,0.8733548850673161,0.40486314945411717,0.6774111469899705,0.9471762122921551,0.16170555796361663,0.4313008823246256,5.14870754839671,4.7665532492245095,4.466644058487485,4.501541979794791,2.8375827946509338,4.621558563279555,3.9254961991298027,0.0,0.0,0.0,0.0,0.0,0.0
0.0,86.56781250077043,86.56781250077043,14.427968750128406,0.15382934139451387,0.20418289526887345,0.4398955732505204,0.45122890553593076,0.21854547361423815,0.5947827410185648,0.857596670577172,0.26815407748539477,0.49201271154580994,0.5696155375779028,0.6622273543857008,0.2697428086243985,0.9156286065708553,0.010243919947523938,0.6018578467038049,4.366633701856864,3.9887975292627047,4.369153455064873,4.421146077748757,2.4543188000561855,4.894961837263542,3.5764928634307034,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.86260896828685,82.86260896828685,13.810434828047809,0.3925722321014081,0.6210198069462165,0.08581706258634492,0.11319565456789427,0.8490971509976399,0.632399100309194,0.13301494974470196,0.0312811642343942,0.0953397412545649,0.5830563581543502,0.4676787621398093,0.9984202946559818,0.5717055263028665,0.0615699345669094,0.8784582944382738,4.904533803346968,4.026419417191126,3.9762287759871935,3.6176224363517457,2.4102043013520786,4.370783559547687,2.851154822641641,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.926148109800753,113.55688865880452,18.926148109800753,0.7218934641619003,0.02982440536219344,0.7892326675017798,0.07410412670080291,0.6999268136974928,0.8347990237233499,0.4714901600527053,0.4201815424489841,0.9882572355865852,0.5421062107695889,0.46622274305761646,0.987360429137545,0.5271241343877182,0.8378563665709594,0.8003135650457694,5.86485366322387,5.158049882265591,5.125168134055789,5.639474352426692,3.9061130071053975,6.6625768903669425,3.8063318540040356,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.356866783611336,92.14120070166801,15.356866783611336,0.24162762713125108,0.5359916961591737,0.7033608187500047,0.498994212958236,0.31530350192879364,0.4104350854371658,0.023673045203284504,0.8104782044386697,0.6795938678366718,0.6715810145822062,0.00026544516979398747,0.8642945321189733,0.2750420993035503,0.8132609701508952,0.9308627673614638,4.455868061286333,4.677734940241785,3.7389173593688816,4.567063489274553,3.242590109896473,4.800470857724572,3.8240163273214347,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.39025803833482,110.34154823000893,18.39025803833482,0.640224625056232,0.9515544937017641,0.8979863704985775,0.24581333035207142,0.26971950226750163,0.3869494022640185,0.5307186513085046,0.3729856580749631,0.3931326129677144,0.31582748349892686,0.6900225216103103,0.7491838404139836,0.8968989056306627,0.9272773758153315,0.4021471125120428,5.55127513285346,5.280126195956462,3.788243728703384,6.352602255445777,3.5856749879872334,5.213069004150663,4.168718110079496,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.77729108031718,85.77729108031718,14.296215180052863,0.27352736054500515,0.1565738755513314,0.32726324145934227,0.769001339624629,0.8242948963176409,0.05178591715512215,0.1051871701085646,0.19193925612846097,0.8144228824444778,0.4708313462322774,0.8846496562386154,0.22734647210959436,0.9839228589355702,0.21505575202829386,0.3793048039364152,4.7410911464439724,4.56663659335238,4.246792882927877,4.1852532551080674,2.094404623387556,3.6335920529263688,3.8549541707284893,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.27566403733072,127.65398422398432,21.27566403733072,0.9512501315777258,0.9241455207473667,0.44070946300533476,0.9848004688039784,0.749956830209356,0.8793822297368108,0.9759730432322236,0.8485722616393013,0.41200914823307655,0.5919226866553385,0.9042923193836793,0.9036977008965102,0.7020885803826246,0.26056606876327393,0.14649765486320532,6.508204479250097,6.505160047923748,6.199830688149918,6.115404531299427,4.199419179955653,6.00353063858285,5.376083480766767,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.61496872577133,105.68981235462799,17.61496872577133,0.46804213473319867,0.28327219246394575,0.5130363759869061,0.5858824293859632,0.8658378481221155,0.3011280344841262,0.3182458626169611,0.05619269215795597,0.8368845345876755,0.7864617570185296,0.45217395181690656,0.7796180743368778,0.7717572206806422,0.26486686993237063,0.8755200551083044,5.590169989497726,5.492826789145083,5.24581576123289,5.0063168394408155,3.1888250292743816,5.6506940495532225,3.945122501383781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.08033204332685,80.08033204332685,13.34672200722114,0.6252504352850629,0.2799578554130079,0.26259853139873723,0.5569472702869319,0.7719084500572113,0.4088473460740605,0.23904669586244343,0.789486126910415,0.32736398286948454,0.4499508491959332,0.9170615690757926,0.7897793732074804,0.057685967563806506,0.4864035468874419,0.261472831857978,4.265153924855515,3.9590439913437407,3.601529935117352,3.8098483714741276,2.3539690002362863,3.4219960133149865,3.823509687639097,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.17767270714941,109.06603624289644,18.17767270714941,0.7556086096533423,0.9207182735176587,0.4995874657270545,0.18002050832122274,0.6221896055381323,0.43925125693931333,0.160280000175965,0.961176675798169,0.9725761710149099,0.7631732739083898,0.9762229591320856,0.3256957451566962,0.35827184055865524,0.39293306218421487,0.48195591547671457,5.877686591492895,4.695858480375845,3.821458401613285,5.36945879137563,4.350915050760669,4.756400278611041,4.064148468602273,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.21412934458651,84.21412934458651,14.035688224097752,0.705074639950848,0.24646920900649716,0.28066387936731396,0.7593023445493271,0.42334833649899517,0.5592230624936595,0.19464008891853224,0.8586530068576955,0.07706362917959053,0.8935303212427411,0.22941683078315234,0.5657522298920978,0.794203750471525,0.34884313839546033,0.033715212451329246,4.069671248935573,4.303153048154766,4.267063763246469,3.6305830772569108,2.76202474124065,4.103866813967638,4.381522363163853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,66.8542920586163,66.8542920586163,11.142382009769383,0.46141725667700706,0.6547688561365901,0.9525456047081301,0.787716196747741,0.09991227960731963,0.08581575021287091,0.07039821826248238,0.32625421068982674,0.35164022516506577,0.10700769844985392,0.10685791679619738,0.17261742821524628,0.5499751920603887,0.29942040716930896,0.9649925572009946,3.0811409513516628,3.093456501813997,2.2250829887209687,3.2652315469632636,2.6131953913495174,3.71640993095204,3.002974247667384,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.626094476473508,99.75656685884105,16.626094476473508,0.6114622515143605,0.8949215252608335,0.26591437038382393,0.6508185233928759,0.8275992509300286,0.7444521372581594,0.9253280262129187,0.13280414030452736,0.8870709051932864,0.14283106634555098,0.14317594740188755,0.39421773565344354,0.931748055978849,0.20028850173568258,0.01604791704049957,5.231930994405863,5.854823590703468,5.504065700965112,4.785496134166276,3.546652255956015,4.919072465580892,2.661509839460958,0.0,0.0,0.0,0.0,0.0,0.0
0.0,82.60411364157231,82.60411364157231,13.767352273595385,0.10755975843165311,0.10576313064804355,0.24082241431218454,0.668420690319329,0.46328186549748174,0.7587759317604013,0.783104115790497,0.5062777844252538,0.05841225908949965,0.7702554430186197,0.638769175285585,0.28040466772709693,0.6590186843895907,0.868460884794657,0.3000815471611894,3.9755035717285034,4.657121741274815,4.441673657592516,4.405010775055774,2.0415889372604017,3.9584348216807324,3.76396885947766,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.253999718696218,97.52399831217731,16.253999718696218,0.5566103827205457,0.3424204256648651,0.666905239359962,0.9052523779232852,0.487820711273683,0.3721972749591127,0.9532740696475273,0.4791840146641855,0.45175792009553517,0.42183195932793105,0.7583741806615919,0.5747150095696869,0.3755188341535155,0.8366817482158714,0.7550290655710383,4.451541555065884,5.3492730558719,4.5423681569502765,5.381479386696486,2.8117232021279515,5.127839755404855,4.181781615660158,0.0,0.0,0.0,0.0,0.0,0.0
