t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,78.94336037727075,78.94336037727075,13.157226729545124,0.6986530353744397,0.7996881033734999,0.05506902210141329,0.8659094911975914,0.9723283780734845,0.46662842202900445,0.3263117081964254,0.5948789878094635,0.6434474298775312,0.2456198884022428,0.5632002045059412,0.27610948450401274,0.1387027386405213,0.04671500151245711,0.9001805258240224,0.6164584383019304,0.3503248229084892,0.13748950172772756,4.2527459603160835,5.0949449595977345,6.262006075956751,5.5795993742744106,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.451353737215237,92.70812242329143,15.451353737215237,0.9242353399434259,0.4604575531555506,0.6960137644208463,0.5211931732852817,0.5740964401787894,0.8727216411970937,0.5608722203787965,0.2909568389588988,0.15508512859343881,0.8459578630842706,0.6257739807370566,0.3313070834006846,0.8704006221149313,0.2014630402125035,0.2709472416862828,0.6155224426023858,0.2729452568538785,0.5097348229921828,4.399245571941883,5.719456922849654,8.128866791194168,5.552616137595306,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.21732728555605,85.3039637133363,14.21732728555605,0.8203444242800215,0.6686647267405756,0.3805206517014008,0.8533164405398362,0.39331453208189904,0.5531947133466797,0.42775329596794065,0.3603020241483166,0.09703467348129136,0.9237650536357652,0.06327568635301661,0.5582772401922589,0.526718145560925,0.11141182959299034,0.7121383879072846,0.2011428032203888,0.7387970249983529,0.34702813006659283,3.537068750711283,4.331032093873255,7.5682711774733376,6.344379840763992,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.64531804684364,56.64531804684364,9.440886341140606,0.050732535590548244,0.19058509202760854,0.4309804725311219,0.1572794070423308,0.7302767022797213,0.47443381920307337,0.23395834474486898,0.7817376154337838,0.38812179604015473,0.4316819558674485,0.16839929397510212,0.09351309543064057,0.11980567887214666,0.19207491898605233,0.09257206416414343,0.4040271348822253,0.2740056128692526,0.4503261096796799,3.1245747218460895,3.682200258939191,4.673263589200937,3.584120251345056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.81839718043851,72.81839718043851,12.136399530073085,0.3457161245168754,0.10072930938638758,0.20307348468982378,0.802094686513702,0.21825991951123835,0.5744193538537837,0.210675921215826,0.008924957572600145,0.8346891578360324,0.7238739594731869,0.9955723824816683,0.1967525876333347,0.06439995510927132,0.055282255707421846,0.30480297522949185,0.7993123200556009,0.37539585019359134,0.7229709448543064,4.2895562840000165,4.489779271705648,6.018310868611744,4.8199528659818105,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.30366056344508,63.30366056344508,10.550610093907514,0.9034774622320073,0.0480475580817703,0.6976543477406416,0.1484697562607168,0.4580016055102306,0.5353262546907158,0.004531672557510746,0.04744905515591891,0.7455707955229735,0.1874273944663044,0.018956990429247256,0.6666248326577372,0.05552135831631089,0.4229601236892888,0.06613499307032689,0.7573572983234932,0.9700880819079527,0.047104549517806626,3.4297203030174495,3.0031481684074945,6.237610541121148,3.4785614466902537,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.363772468240606,86.18263480944364,14.363772468240606,0.34384001122847996,0.8438027872711406,0.09451167875022715,0.5757925040117116,0.6861418812327009,0.233009776252448,0.9501015014603476,0.05120839122535381,0.3662709955114192,0.19199807755598175,0.4553872786551053,0.3309882179973044,0.9855593675972569,0.8071572255619206,0.8867003383413619,0.7830392112875261,0.82894636183841,0.4939957724821975,4.062861961318199,4.082423187190934,7.8802218800317245,6.1695829397237825,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.8351067876517,73.8351067876517,12.305851131275283,0.15240589537680838,0.18376028193681915,0.3764547896704863,0.5149575837701147,0.3746179891514694,0.8246402374963262,0.16200525106632302,0.23967436244903317,0.3691981807386442,0.7670186245629076,0.03145583686077713,0.20005979982026478,0.5993477272676608,0.7725010840335291,0.9163819591609054,0.3118910070471945,0.22982511307929077,0.8707667801631475,3.700199414945496,3.7562310150444835,6.574506718478549,5.220981000552326,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.56257714107767,76.56257714107767,12.760429523512945,0.478296006887425,0.6257656723505378,0.14529181492687304,0.6378322505357543,0.06990976952792727,0.5572401345380755,0.5338835824348619,0.9938305169638494,0.7187060932116407,0.32492191197429776,0.33724250732673444,0.0404724009824603,0.19113667926369482,0.8488643525567604,0.6955726466778874,0.0575849598855408,0.5527056888581596,0.22924315274202722,4.5046285497898975,3.6740346321964155,6.935775218111958,5.249052917943453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,63.08462678177319,63.08462678177319,10.514104463628865,0.12741643509556688,0.6002162207166437,0.514441390097288,0.9622102214375413,0.6351711896420714,0.436517133960564,0.008572557743203424,0.4597248911085643,0.6813161590748632,0.025973503764768036,0.39741813519639124,0.21627159578955157,0.7289086535611845,0.004875925362512801,0.225294227639941,0.5677479204716055,0.21037024205298116,0.17598084084814636,3.3900614854454645,3.426166270804321,5.720543691084986,3.88887935553351,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.1511899331769,81.1511899331769,13.525198322196148,0.7696390758338564,0.9608133640020281,0.4371896338241996,0.5821104432407181,0.0656445627711173,0.15784048370102455,0.3565698929060379,0.5922740357044006,0.65985859861247,0.023033267409459546,0.053340271332016354,0.928083706861455,0.8483428419711724,0.10760816083769531,0.21335966782083549,0.6571152561829497,0.1261949620726398,0.527707226316976,4.139967144643499,3.807407543253828,7.7343809494770825,5.125102306218526,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.57542265238585,68.57542265238585,11.429237108730975,0.3375049348632283,0.23396518512286657,0.7338635808762666,0.78608791464165,0.04920584540624262,0.30512507861038585,0.8215650235971574,0.11271022685351795,0.7193535908286813,0.3617674157978248,0.8910119766178095,0.12711788540774738,0.12480236133042977,0.35516701931972794,0.2980032744808281,0.9138684124202564,0.2141681418154755,0.17916640411416018,4.020086790978818,3.3843254798062925,6.326233175599376,4.35354496286187,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.600524880970923,87.60314928582554,14.600524880970923,0.951810396803915,0.5418768925817142,0.5912592790959921,0.5350969562396198,0.04035973578712582,0.882840091375963,0.8037650446569256,0.13027080279282577,0.19282019290752261,0.24925086186459866,0.1892292556100884,0.6391487111376863,0.6295754390644956,0.26898925655182415,0.42981797001380617,0.8918317091155994,0.47710723274884403,0.35770280838096025,3.9862577739378224,4.235172554312791,8.143345675318486,5.938709080908543,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.485775871388407,86.91465522833045,14.485775871388407,0.7356533729027018,0.03473447900409399,0.2921395790718767,0.9218810943090995,0.08131052930716864,0.33740988743438194,0.060213554140922,0.9679081567496977,0.5373630621002117,0.6720836449937485,0.6613921390756552,0.3529301712315408,0.644141060074588,0.6683719559014368,0.2849428139470769,0.5840578870576472,0.4458330779363744,0.6373764046783049,4.816251383548414,4.7119265012034,7.8920973875866265,5.299371171482887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.71576114784709,79.71576114784709,13.285960191307849,0.914832704522701,0.5696044077791135,0.8107734146379448,0.5952909379299263,0.3728160301177732,0.2460363596358337,0.155104198927019,0.09326146768455268,0.0761533963359663,0.7274388670099572,0.9613469985448321,0.10317148525419906,0.18470786765376057,0.07406995724301324,0.28627885360994765,0.862693833314067,0.8838867923792529,0.4353389190919058,3.713776772801535,5.183369587700736,6.732364609399213,4.958106122615774,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.40994587530206,71.40994587530206,11.901657645883676,0.3429755335470617,0.6629938722950601,0.48198714947067955,0.6943460652295169,0.28388380107196054,0.48706308489413086,0.8836275669760594,0.4288772733787892,0.5671526928154775,0.1936094333209788,0.48001793401820225,0.2148708327738179,0.7126498993974861,0.02934621070549004,0.028895814563282274,0.003994829991091131,0.09388952710706289,0.8421190713872561,3.067926164193038,3.725534833904531,6.639503043289959,4.534287371917046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.243367341425303,91.46020404855182,15.243367341425303,0.9231375388829324,0.3932818051988852,0.3886788026261234,0.5613191787355089,0.4875130420977615,0.9891313320283687,0.4556780649454847,0.11941539845078997,0.6169531837000632,0.9584477452419853,0.35308896868815376,0.48028476629089245,0.639614271648815,0.6390994685800586,0.5776492376924937,0.2257489938838867,0.8560511835686718,0.19643227444553502,4.775451662063084,4.646197098918299,8.443274008228002,5.813439980482502,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.132825850320039,90.79695510192023,15.132825850320039,0.7465124378960547,0.4339477205956225,0.6878272426026769,0.26504100058572033,0.9211933074674243,0.7786261364210098,0.5244460759127305,0.7937318970069792,0.5489950219739688,0.406072321095702,0.5931720716641007,0.04642830370277429,0.4119106230314622,0.1550944598276649,0.45570626899835887,0.6418781905425387,0.991473625328601,0.34880828374007555,4.39794612283036,5.663942366429507,7.780793340263583,5.6861598239301125,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.367869145409594,92.20721487245757,15.367869145409594,0.9700043808075947,0.02782229825876381,0.43004347895436745,0.16478060116157967,0.07627146163714682,0.5139822130040234,0.852481090583281,0.9392108784252094,0.7211293562861861,0.16964091966485484,0.9259924417213289,0.23487694203947285,0.4821997843772251,0.3663455377810074,0.7369644255063273,0.9816351916911757,0.9099936054305348,0.4407152142044496,4.880635778872023,5.045274999414548,8.204861492669725,5.972103379969673,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.7111170849354,100.26670250961239,16.7111170849354,0.7483211976433287,0.8815506338791776,0.32065769804687905,0.9440555484852049,0.8701508101339942,0.3326875036240222,0.17575576557454864,0.9760843863292207,0.8248572772820368,0.44065004308917544,0.630713455998864,0.37950478218430794,0.083826364592966,0.8823652134433551,0.5126592062134557,0.879446430728539,0.6780400885320729,0.08556185929386328,6.227859726558698,5.8451663207201845,8.633364792728699,6.285996247933587,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.37706672980695,104.26240037884169,17.37706672980695,0.5580296112415114,0.9736784471095798,0.5692590869470484,0.4246615716474781,0.9004241435415119,0.8003862441093975,0.6803555626780038,0.9605501659644384,0.8781941127478544,0.228064910768789,0.6470390210658777,0.40508086138972577,0.7602190597333016,0.010079979127951888,0.12580060327978726,0.3642099517205153,0.7678354198290287,0.7530835059363912,5.26728369400413,6.185466001458012,9.133688490951016,6.483707244433136,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.320097452640931,91.92058471584559,15.320097452640931,0.4981751500056173,0.24760386277229718,0.7872276736073399,0.6472197856352471,0.3976736533073707,0.8651640386853292,0.5335089032293306,0.7563966759198557,0.51904239486953,0.41911939707659596,0.20277867594695542,0.27831451294084053,0.023017417902768345,0.5587355790814683,0.19268596411732197,0.33034532475625034,0.9813160656785657,0.9575317580395585,4.177500462049123,4.67478853650983,8.402718540200595,6.209206288851193,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.166896700938189,85.00138020562913,14.166896700938189,0.5169354154240725,0.5514744087105504,0.2112039300067532,0.24393335354046175,0.7009328345126531,0.8080836772008523,0.3740204636929093,0.31681516843761737,0.8473459067073266,0.06754699834955114,0.5978273103756949,0.33389398570351225,0.6520458232508597,0.9099206988217544,0.2909590584117322,0.5376222378064569,0.5490859543428555,0.7616941199756408,4.970530392113317,4.858932170793089,7.681622141971173,4.83512942617214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,71.10758447172026,71.10758447172026,11.851264078620042,0.3261063161523118,0.9070432570161763,0.09029522447515947,0.07212048147530681,0.20702396559281322,0.33038552748234407,0.5097541148506426,0.6713330246012033,0.23731244962185594,0.5783888620114525,0.18472978848255606,0.1724829313655849,0.1037090215247457,0.8704884352944776,0.8247784206218517,0.7471381535599795,0.08433743640248081,0.13084833996353062,4.6993024294356305,4.082997234862367,5.831743575797252,5.028610549350552,0.0,0.0,0.0,0.0,0.0,0.0
0.0,62.75682027387165,62.75682027387165,10.459470045645274,0.0698319872952593,0.11386148908520044,0.04338656441730049,0.692255647915564,0.4641711278879225,0.9886733036022138,0.9357973325950251,0.058872127555046894,0.3996615821621907,0.18118853217645037,0.7454130479678004,0.06963353238646841,0.32398758452745047,0.465167354397811,0.2994320857726087,0.30282594300097965,0.3383445176195302,0.45296881536213707,3.325296912334162,3.3778063739330104,5.436456314098629,4.433853327071224,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.573795493970636,105.44277296382381,17.573795493970636,0.1999204243083933,0.9298583333833867,0.8135009579202733,0.47150583267108304,0.11177383570415389,0.6771218823402532,0.6637896260577023,0.343487266139356,0.6241035812896654,0.6970182730237119,0.27190449349031875,0.8485600828702057,0.8239993636911725,0.8146302559620022,0.5074156044317762,0.48297007873414144,0.7663203115429542,0.8301569903774146,5.689654247233042,4.54421157750113,9.986943260311714,7.218204281571985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.06000666453583,76.06000666453583,12.676667777422638,0.6974686073281745,0.5597510257844552,0.32589592532966116,0.66987878592002,0.25688530062729054,0.33626144949117387,0.31288420843302367,0.05904493006318878,0.11604522383710036,0.5720092819577418,0.9421831649490613,0.1783685389708659,0.9559575896363075,0.22602803041966468,0.23417361691973837,0.6541984371818078,0.9038379778616582,0.2506079201007022,3.64389008265506,4.328410117483596,6.818237932315546,4.731016172684376,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.316156734766068,97.89694040859641,16.316156734766068,0.511499942777793,0.358234569415954,0.7576363947616684,0.9533926060982888,0.3019141247550369,0.880447310104898,0.07754492151307557,0.9615065035254962,0.21498753479919985,0.6062248469362896,0.5626671899275545,0.9807374447892097,0.6205611579209791,0.4919830431264913,0.29959494275120924,0.5094307391482985,0.5192775064655195,0.34331223230108243,5.566219181773391,5.035237458892403,8.786776753684242,6.489703623049321,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.173723457017159,85.04234074210295,14.173723457017159,0.7075247557611332,0.9079041163866775,0.3360979043271214,0.8115386187870307,0.4313671026230128,0.5553567915839347,0.12457689870287314,0.2928537821805255,0.4632982240008737,0.004424126856346411,0.5089825535038982,0.045127993257247256,0.9889124563333412,0.6770555559097564,0.4749213375316135,0.8010503965620667,0.7378854916097961,0.38152856662342816,4.256053540241327,4.590992192081023,7.835135678882152,5.13716812008154,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.42925511598845,67.42925511598845,11.238209185998075,0.8832598850879727,0.03833451035895219,0.5147111291831614,0.14550714269920118,0.3851801282587326,0.3368312814076496,0.4875546209400523,0.02009918123023602,0.26948813233682745,0.3190942531920068,0.9340964805101515,0.41035333333883817,0.6984981474809773,0.5774428424842035,0.7972009969754977,0.3859136856677339,0.4943357351465614,0.5486266374162829,3.2916537005265987,3.851436043129718,6.130050517970658,3.983851378373012,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.716392778298541,88.29835666979125,14.716392778298541,0.25378543249266206,0.07188560596687865,0.6562433509176235,0.8373807459572659,0.8275900962380828,0.542854744478398,0.8018770585533329,0.09629814567314177,0.6347767476377992,0.9061929923326958,0.6517940917403059,0.8433992908320272,0.21509081744472414,0.16288547461496528,0.9730026684422824,0.7066011508400075,0.6551901514600347,0.2956031898314463,4.616688244116219,4.352605449593619,7.680064899033004,6.730285744367511,0.0,0.0,0.0,0.0,0.0,0.0
0.0,74.84582714890938,74.84582714890938,12.47430452481823,0.2790048494300337,0.570436992969979,0.7048148887872755,0.22544297532498747,0.6119180587830942,0.33929321534018764,0.4916868492967831,0.3054628281062792,0.9005942788896955,0.3758624915973712,0.046618317238717455,0.5334530908757171,0.9719307987867144,0.5989207828688832,0.11230550245853999,0.6887729649039126,0.20315828655479806,0.22663815061222903,4.359414962790743,3.444007868981804,7.415473444344847,4.072513348040784,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.26698503561647,77.26698503561647,12.877830839269413,0.9796782149305963,0.3390814948125681,0.4232363520553014,0.17204370652820067,0.5769532900127475,0.97005384598979,0.5845118850565185,0.7569725875920956,0.5264451352525004,0.490487035409934,0.43563674078695225,0.2519624768319386,0.559264540168276,0.3680658153274945,0.16462296148209377,0.06650450523787121,0.2813428859704702,0.13458857673610336,4.205209637241145,4.749956291508658,6.904239057899658,4.2121719616475835,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.33004891805327,77.33004891805327,12.888341486342211,0.8031684771793299,0.2816776070329934,0.24200695382364745,0.5930479527104611,0.13192811669148896,0.2603196764885689,0.4455049083435678,0.4596092757709599,0.20076873644370719,0.9735678266044022,0.5645399874168477,0.5528325932774141,0.7156638141925362,0.23962174767302902,0.001995102278143368,0.6258284381480467,0.41635737388756866,0.15974237344484266,4.158765888855969,4.2603817787774805,6.969717755021076,4.770483127986969,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.852473276612262,107.11483965967358,17.852473276612262,0.8645423943959575,0.9911346969427359,0.42804991507473356,0.9027947842184434,0.9940944760828343,0.42015292814116467,0.3480143457868825,0.921644162803606,0.5608191818898149,0.7766218679376381,0.846867614493346,0.6392041981952248,0.22382839969345447,0.436709246914185,0.8325921131601136,0.7443264760734617,0.5739638979255354,0.007510263791381644,6.337480373391177,6.566894880662125,8.83931675978422,7.157959734976187,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.653794428128837,99.92276656877301,16.653794428128837,0.44586206178040844,0.678832585114423,0.43793293752910045,0.8165887426637238,0.7774347143430514,0.19778051220559278,0.9921933583485323,0.7114226863501609,0.6987803429673749,0.9457676256610971,0.650727340292,0.8764949317161873,0.26314667441203976,0.6620722759617792,0.746233880545178,0.5589838350187999,0.05159949808318376,0.3324782781867991,5.980862135287415,5.299289638952332,8.669936345999202,6.908375933893678,0.0,0.0,0.0,0.0,0.0,0.0
0.0,80.41152686736649,80.41152686736649,13.401921144561081,0.4146382715464928,0.7069611301298615,0.41446382313512775,0.8763926862978796,0.5849423856006557,0.2150479351694432,0.9218882515532659,0.16012074913266838,0.807798637149406,0.5712920930855279,0.25909413052524866,0.8393438685738474,0.5134669515114746,0.12010206365144938,0.5315443754230138,0.2731724092302268,0.7765277983474935,0.03333411777874107,3.952933016647679,3.218603222198866,7.644550786292904,5.90562541472197,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.07247116993884,76.07247116993884,12.678745194989807,0.8649427049247339,0.39803745933794477,0.8260133045143913,0.8194985518946634,0.4232957893255058,0.07866773659035564,0.8139980547316888,0.15139117923617784,0.6928959730986356,0.5639525272104086,0.43248222622804167,0.4437697462842005,0.35099008262547404,0.7638812252211585,0.7525045475798408,0.2298737428500519,0.07046844989514645,0.3361673441344122,3.754951816056975,3.4788107098376324,7.404548082549444,4.658329339744891,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.51340618670293,87.08043712021758,14.51340618670293,0.00566832550937757,0.9631023780959515,0.766711824183934,0.2717366837160017,0.5503463513099247,0.4245588583925999,0.41774589366653225,0.2404768291667143,0.7041737264316,0.46536153216060894,0.09421172441071957,0.7397938926311713,0.8852076165272229,0.09247278251748703,0.6213600411946049,0.8790725556396597,0.4184622224946962,0.6164411718270679,4.603224279446512,4.239239726512625,7.890986292960625,6.058112058985609,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.626780207688464,87.76068124613079,14.626780207688464,0.6806557655452691,0.1514450546777777,0.25629555975373,0.15164470004236152,0.9602681207233893,0.6261250983145784,0.830428409203626,0.8551665866849684,0.04289585803123297,0.309925460050789,0.20817004633968694,0.3097324318955208,0.7105253060481116,0.4119585917693034,0.6169081396567309,0.7184435960855279,0.7621251874269312,0.706613844869128,3.633862723849385,5.216813573291115,7.523981450398856,6.03855850890794,0.0,0.0,0.0,0.0,0.0,0.0
0.0,68.2151556633354,68.2151556633354,11.3691926105559,0.2658255757442435,0.2656998117605015,0.19044496869306693,0.39016029371587757,0.3859526676934193,0.8867326903841569,0.22935781254173826,0.7859886269621539,0.15876300559031464,0.012737299702092808,0.08677757761491323,0.6596151776032686,0.5035802312109616,0.4843309502971742,0.7878814011039625,0.2897221405815199,0.45231789809234013,0.379595728188307,3.630367280496096,3.3590321186313084,5.954872211067718,5.139808880635919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,72.61073798249994,72.61073798249994,12.10178966374999,0.08873359767085798,0.2527938081957276,0.6660984706297922,0.04031573377551301,0.678888817499454,0.626092770675431,0.6476700181828489,0.5791267328907137,0.016179676111249264,0.932616841008623,0.20951198483737066,0.9980819906697561,0.5789134280639686,0.635277387456355,0.39657011154869914,0.06766712438498401,0.2974956506679992,0.11338394071640556,4.317348316230211,3.548815617879568,6.540447171100226,4.951814722716701,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.599486912154589,87.59692147292753,14.599486912154589,0.25964680249379424,0.3901079865859949,0.9553259234462174,0.3936149224876092,0.8064287426793061,0.6364813809103474,0.5604839405910409,0.000532172684909904,0.7961731115818718,0.8162827852200485,0.049623930725209875,0.2998393131761663,0.5622505809948561,0.33211744459071346,0.23967783507133755,0.7779699082730511,0.7173956472627263,0.6971545694079064,4.099128033748313,4.4342282789805685,8.195376489707256,5.529540461671139,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.400856497274688,92.40513898364813,15.400856497274688,0.2826146268170555,0.7715529652306838,0.9194870057577029,0.1225047901750087,0.575724701018498,0.20102166369886187,0.5210578946564077,0.6847967810977125,0.5686657734951378,0.7249785335337366,0.513442248235678,0.07621536058999145,0.688413741751322,0.24835979821996712,0.7865206229643354,0.7934549209712172,0.8919924114402359,0.6107169029597347,4.582488045072987,5.158303343563178,8.105833170394776,6.184812847317925,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.882730603897379,89.29638362338427,14.882730603897379,0.6366043788383547,0.7790415953895982,0.9286205975449681,0.47077747170895035,0.989576319117961,0.760605640771443,0.9605426175347046,0.6151024257910195,0.036385511619885014,0.14783809130173564,0.7183478223642092,0.1665643336181991,0.4914783900159516,0.08838205171701108,0.4330891333175041,0.021840902461893963,0.9627044539537342,0.687168905619489,3.334108375034994,5.356126081655704,7.753657367886939,6.005275571468271,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.73746226892344,75.73746226892344,12.622910378153906,0.16767760599004722,0.28539617516936444,0.8494042773931973,0.8407283879172526,0.5296399899919985,0.33452063474567406,0.8921704502126984,0.40497694711417553,0.49031765472967803,0.6520838104957931,0.452632265815456,0.14982462138122699,0.025181299913047517,0.470864845912639,0.08706356477587929,0.5499075534530097,0.6562880711265178,0.251127935884895,3.7905245088170174,3.6279629186604136,7.020470271439217,5.104088152276487,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.7992253021095,77.7992253021095,12.966537550351584,0.1933920444922551,0.30266687325258823,0.018289267660412944,0.9859278651630068,0.20121583630377782,0.3095749659534196,0.39849221773803123,0.36805610301307967,0.72941408967669,0.9456208818886551,0.24763693036693013,0.6827451234614812,0.04880570593096789,0.28909390913554633,0.32969511653087313,0.9574621476709059,0.5445961180755665,0.05731654069271441,4.832271024419296,3.5829423236343256,6.831453853805322,5.882153953440323,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.677329561823285,106.06397737093971,17.677329561823285,0.7065143819895633,0.8021704308225207,0.09306060116894543,0.6322759673897295,0.7005619103965296,0.8790116266725104,0.7458059298527567,0.8027590033127768,0.7376670724617258,0.8765651966707388,0.20514423065506182,0.23007037050346002,0.3978613368582463,0.5598056855972441,0.9540113750211389,0.17578334594707046,0.71926346660872,0.7381633283760931,5.268976962643109,5.886673454842866,9.0967777442321,7.555880041177517,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.418553196767668,104.51131918060601,17.418553196767668,0.11503946202623327,0.8464457919463652,0.24165609561755252,0.7050160092791373,0.665850126091978,0.5955454484964673,0.28999126843745415,0.7546433036024682,0.6180532136462168,0.9453067090802534,0.5382902293377343,0.8313080734812478,0.6398602646436112,0.7687744850239633,0.767792348903834,0.25658324507684727,0.4050759465388659,0.9394331601824722,6.154950499691564,5.657137475840819,8.952732477079156,7.337141305025412,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.447499107348841,92.68499464409305,15.447499107348841,0.633194209529208,0.899802099712213,0.6419994523635755,0.42064332205745314,0.969191610317506,0.3727074261242469,0.9411415131673643,0.8711923652047904,0.7089030157993785,0.6678289326948638,0.05354596575647963,0.37944690880533616,0.8355304709952802,0.5072277496240891,0.5948682546623122,0.2782931426407752,0.20659420465607203,0.14449543387587416,4.7389476063621725,4.890251185855957,8.509000247250523,5.777013603601302,0.0,0.0,0.0,0.0,0.0,0.0
1.0,16.281614631189836,97.68968778713902,16.281614631189836,0.6279322933467291,0.16538769372080353,0.4890086030799501,0.9625085484394915,0.6391374736246725,0.9727644703793716,0.14622187674570097,0.2588681729504262,0.9597772329359326,0.7644970515636297,0.9518853491717729,0.6054749802544455,0.8294090813342324,0.9555690765323334,0.34979694379271986,0.02445215794460054,0.5015979466270547,0.8135221775765176,5.658676185453316,5.218446840278524,9.07699136343122,5.565092019994762,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.621412321622879,93.72847392973728,15.621412321622879,0.750726631023007,0.8789639269985688,0.24532614437816014,0.1239694328381018,0.9026799936231429,0.472809451056748,0.6282546605776037,0.2529856014217917,0.8307494879985812,0.5875553432069452,0.792195859153049,0.6995767730915796,0.7283589629045086,0.3496859659853674,0.16641020889749336,0.4445188966821023,0.19815720330951891,0.8907888021849444,5.309041305594733,5.973224505350299,8.082427283657529,5.343990300265398,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.3354893079233,76.3354893079233,12.72258155132055,0.024525089491806873,0.8010129903997432,0.42055720317336953,0.15317046006080015,0.3668586384371997,0.053656040991028275,0.5172036288922409,0.7344054736738046,0.6284111669259914,0.9609418245216329,0.22892113711775797,0.0792503116038128,0.5420448544534868,0.8594209794579635,0.014430911857615025,0.41375478726674686,0.9519644427702448,0.027547886935145205,4.759774711958482,3.611623868834865,7.167867140617817,4.707338758972814,0.0,0.0,0.0,0.0,0.0,0.0
1.0,14.129953344539636,84.77972006723782,14.129953344539636,0.7371978993213018,0.1716672916540275,0.18548964599801754,0.57801002965926,0.4933627464454473,0.27157517368558315,0.8397483715175748,0.6277755418124867,0.8220117821203322,0.2228517972323656,0.46570474515806703,0.8429182254384295,0.17421982246617584,0.8122210409493942,0.38053488493572096,0.8519263420730575,0.16344594518755118,0.4357775164079404,5.088651940123743,4.277839053790277,7.736836425523498,5.386231119603998,0.0,0.0,0.0,0.0,0.0,0.0
0.0,67.53309107103283,67.53309107103283,11.25551517850547,0.10411375688530622,0.9148189657045817,0.9025445080616328,0.1380643916577985,0.07937739966769786,0.007299734615825337,0.8867909594301859,0.03172475975994671,0.43752057802007527,0.16644071793454895,0.7191459322047714,0.8198456761180697,0.2847303534066101,0.3202266123911832,0.37155121427249904,0.4814909761529582,0.8900090044994069,0.09069945985862138,3.8985139529019603,2.5951117027842576,6.476320454496751,4.798735860004442,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.084775797608648,90.50865478565188,15.084775797608648,0.8919622785144372,0.5275571617237761,0.2417997478030527,0.5271028252595242,0.572225970132627,0.9511698178126914,0.5121384102225762,0.3925136783545703,0.6874000181645492,0.542751409308861,0.3475483344395559,0.14638370714708426,0.5162638015159894,0.308580214068385,0.8548064123171486,0.684009514817955,0.2335776023353856,0.5528073484003707,4.587913855837428,5.462545513504844,7.7160175354492075,5.924817887699943,0.0,0.0,0.0,0.0,0.0,0.0
