t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
1.0,23.203540132134087,162.4247809249386,23.203540132134087,0.12007060896222521,0.09592382676357003,0.18239010940092848,0.23234241430256042,0.9591181080699016,0.8301777849375909,0.16119010650580667,0.981444589194913,0.8575445817960143,0.2219832600933137,0.6558256381531689,0.2349990936503693,0.10513667251260417,0.8530822261235842,0.6959516317591842,0.5403260926923775,0.5559058712402202,0.47968408562718623,5.476432284586466,7.396411345891344,5.108736359518603,5.0669441038951755,5.183577026874191,5.936374308595525,4.783700667487051,5.00202771949244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,135.18910814627273,135.18910814627273,19.31272973518182,0.6267477668725141,0.3327600646778326,0.36301635775820984,0.6583988062731455,0.8968999769751388,0.7247601373103865,0.9062052436491397,0.6760206902134308,0.5302058759184548,0.011723516854085791,0.33953671263621,0.46744057304894493,0.026600297714497012,0.0506712824231601,0.5751008900739979,0.4756487004314177,0.2625516157213703,0.2585485720135223,5.001974819695797,5.940813981347497,3.7560843407350033,4.7056624957427475,4.415455332922882,4.455224752888706,3.9383319660351868,4.138891277967396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.903258100793185,160.3228067055523,22.903258100793185,0.10818593799791787,0.5907131531698281,0.27369738694243917,0.5193354441359177,0.2626950063548683,0.3470858187633251,0.48733384564352833,0.37431042023907257,0.8807380054121161,0.18897288645106614,0.6961855148602848,0.35578375375995663,0.24605033752391225,0.23163837996229764,0.8725564239814075,0.5163283070068259,0.9465514754414384,0.94438415014577,5.5124266617053,7.496052640052311,5.5282131215359,4.3025585819313985,4.648345417593498,4.354633314861867,5.656049639544594,4.650649863184437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.85992808558812,181.01949659911685,25.85992808558812,0.6501386201595498,0.6915700348423863,0.5812932667364661,0.41492965697712325,0.8977853556826897,0.5223663073042976,0.9709543852596086,0.5065373506814418,0.8735962373920163,0.4633294366493321,0.9868437333036437,0.8324919318051821,0.6186666568155736,0.3068229892070501,0.4106742986362295,0.06405799112554966,0.6638320397106368,0.17827046760629828,6.251083448719876,8.291315108291743,4.797280175264698,5.542192564091655,5.898663676163182,4.922236555273892,6.233070494854201,5.272045962716074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.077055826308158,182.5393907841571,26.077055826308158,0.61789156438506,0.9393666963963144,0.19503113803552152,0.8812092699690864,0.7111736746315304,0.21097438306040184,0.5043109403769579,0.7955946911930468,0.7359618832195373,0.6570334294563687,0.7426807051818956,0.5702300611412665,0.5319841786479668,0.7706368046108597,0.29496395082156435,0.35176434212037144,0.5839480873447116,0.5578090770526407,5.493500413231332,7.878516298303138,5.3376477307751955,5.77931970151315,6.600600422161251,5.873907515311722,6.044999094580157,5.7252022074843785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.187617395195957,190.3133217663717,27.187617395195957,0.20109560868144627,0.8904993305810649,0.992482014720724,0.3418882284498339,0.6944299012085386,0.6819003344913008,0.1305083661955102,0.5614471623348383,0.431789728818995,0.8786929701184513,0.22516209484495409,0.5871540422350449,0.20301857339445195,0.9827590778168313,0.1623778371463036,0.25521775841183914,0.8352169939932098,0.771194624157446,6.284924180009258,8.170583366457162,4.322194778507484,6.152121799550604,5.977065327904518,6.385174166554758,6.561839459090267,6.36986373367296,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.31517403170164,144.31517403170164,20.616453433100236,0.6984068264783908,0.18724148892516657,0.4536118202618794,0.03373247005643942,0.37766564215701837,0.692559780476935,0.28864617014550253,0.7615738089722949,0.5218062890257285,0.4472630457491342,0.27607229804295574,0.2772146425449,0.36868821668377927,0.25009907869590553,0.9419565139485547,0.6146509907444424,0.602705490137345,0.29467083864846755,5.676777889190024,6.817680866318602,5.159106101747314,4.803716540456685,3.775098004625787,4.201899773805472,4.052902546237037,4.266389320662684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,154.50263891806523,154.50263891806523,22.071805559723604,0.08457384273903079,0.41671088542856494,0.4754644445527798,0.12999537369199154,0.8301503967381924,0.4301359484301799,0.3102838502888128,0.3294302745778429,0.3775774092880878,0.03050595900619102,0.6251434367282199,0.5404967673961925,0.24548883990074166,0.43220401255195917,0.6531295008249236,0.9979284428533415,0.7823102994486321,0.289768436167403,5.739607474885086,7.024241041341293,4.170367601633672,4.5098120672217465,4.8026224617367195,4.570726725298101,5.366056477607605,4.337575690585295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.166624239840694,162.16636967888485,23.166624239840694,0.31774523402262733,0.6769609545068335,0.33932947073644026,0.0656269996908343,0.02851799499202412,0.8774485736359204,0.5197733588401823,0.5788234605161597,0.2158709809836803,0.6781503146829453,0.4582771052401532,0.01191979899030371,0.8784335581003057,0.6794481141607703,0.8977457299265573,0.8521567910467928,0.9928663039242637,0.22754951780478516,5.681706835002815,7.714050555087165,5.219185438147965,5.034959417184682,4.711577410780951,4.785328342506826,4.481599232908222,5.887917661170983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,149.0299561393223,149.0299561393223,21.2899937341889,0.23608893614154192,0.6985697316772117,0.3480218061933982,0.5919737625999382,0.24183055003727005,0.5506099734927634,0.029458167597036344,0.4197288539835664,0.5011369114581868,0.4104391655753351,0.4350700577850599,0.014447187348173629,0.8513046743271365,0.7219169144357899,0.12642367490576756,0.5440761830950266,0.8902125895422964,0.7838803864403441,4.581100510556977,6.815751745861537,4.347056758927125,4.668315644421517,4.2994171979748135,5.047547653638491,4.867684569152303,4.941771240275532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,152.70810443391423,152.70810443391423,21.815443490559176,0.13004516392797505,0.9401061278354035,0.6644113997499074,0.3957400999590033,0.16006513206677975,0.3948378187602952,0.09740056623948423,0.6973310520998095,0.6172083782853731,0.10318070307818417,0.1488925856546558,0.8094945988843214,0.6731106847353844,0.8005213040315469,0.4780624275442885,0.26566660639872275,0.7884500183870845,0.7347204280891737,4.677826882541388,7.475537961569383,3.963557363465267,4.239257017660906,4.7573791043780815,4.365367129888078,5.232195978429607,4.847068591937184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.47666250542536,171.3366375379775,24.47666250542536,0.16188589235640538,0.8754132091544975,0.8241253343604356,0.03510348945535624,0.7495157132333792,0.9912434154915974,0.2506430162787602,0.2668672020430558,0.500582429393539,0.08213465377007778,0.22033433017800486,0.8568416881505281,0.03229437188700779,0.8764166654110102,0.8244661252481665,0.8442226027655197,0.6724298392064371,0.16236219155390652,6.3895617863144585,7.902833106436153,3.735285266515113,5.17810454490688,5.18475127253874,5.052325598262343,5.787961991766325,5.393762621006866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.171404543221737,204.19983180255215,29.171404543221737,0.2053534962132214,0.5678058129782466,0.5976533432056749,0.6664590191763134,0.9759936746038695,0.8268547362068448,0.40238541700995756,0.7476855326086251,0.2510034042276703,0.8597749431549282,0.690649042951725,0.4029128038163404,0.7375281377324684,0.49471526400023,0.9983490330181494,0.5016860867923374,0.7038361095117914,0.582774247383642,7.345837516858524,9.444506908192311,5.54111189586209,6.556230916099115,6.226382825299902,6.944245890084191,6.134089468626226,6.271984426292212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,105.7379653063721,105.7379653063721,15.105423615196015,0.1700000032925325,0.6672881706964936,0.3429140903955892,0.14145292370998752,0.6798802286806909,0.2947473291884568,0.045765804411299515,0.12767472510883637,0.03894583708101529,0.5935707860551476,0.02541651574640047,0.8962025626531039,0.683198968567712,0.09328617978584719,0.7335869450970112,0.18795724260540847,0.19497368097430967,0.00883941052116366,4.128088795209814,5.47519649337134,2.0809651464818257,3.09828850229072,3.3258816262643918,2.4957394317975283,3.6359885254093234,2.387460254514643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.87754178145958,188.14279247021707,26.87754178145958,0.9292844026988456,0.3212463076154368,0.6979488021293049,0.8406603459318087,0.45215221551753726,0.9350024741711378,0.9810294405195057,0.2593301808556946,0.8921913514988759,0.609071536047349,0.5296918796021106,0.4676946934525007,0.28976560950972663,0.32719940856002616,0.26661095730671946,0.7796627697729236,0.9139020881556735,0.5571191873362515,7.138141006190353,7.971390052971242,5.736864353274443,6.070509755746593,5.284197619279336,5.987838799924144,6.2206808311279636,5.997301986609741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.2367438490796,129.2367438490796,18.462391978439943,0.628874620169042,0.279264481483376,0.5971807265138992,0.006703929015961507,0.08362190009010162,0.12017483090835912,0.3529429458570841,0.09530822260430816,0.5469111834509964,0.3685537882141806,0.09611049216829537,0.7412932693847492,0.6172027382003479,0.1808418717246162,0.7045104424202498,0.7379523910632461,0.955990111557066,0.34021022895033126,5.374472801439519,6.284284807009506,4.474421480597716,3.3472516821651395,3.276099591540288,2.626658381253299,4.747088572876242,3.1685399794876963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.26938160421778,169.88567122952446,24.26938160421778,0.045653015442754574,0.5690048759324076,0.39857532292596143,0.6608051003628493,0.8424667938838416,0.21171472634981514,0.7232295327565551,0.5940499882586381,0.4970907209138393,0.8636468950866465,0.3467332779265505,0.4095025739636231,0.02619989686144819,0.4690281540839676,0.6349234649993339,0.7709848558832898,0.5291528020110108,0.48757728119653665,5.5409310096693645,7.181623476192943,4.7698123017186,5.130407032886442,6.076224228972057,5.6455823959580975,5.714735399723708,5.434544910400369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,142.23884462187988,142.23884462187988,20.31983494598284,0.6291189974606558,0.06048197076255957,0.6571543563944965,0.030425258241751463,0.40742326616911784,0.12037595901411957,0.4707636015049933,0.9368336163071381,0.8678418690600731,0.07493700934581016,0.8775631597944615,0.02701089476424523,0.8771830155457816,0.23309209611728188,0.6237061454934472,0.5905191209610783,0.41256040517695747,0.2593711929770628,4.679740507551452,6.792961981766349,5.272451516576685,4.6137786491865,3.9379959287037485,4.187695035322318,4.234863245405863,4.281092083179002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,26.883160583243036,188.18212408270125,26.883160583243036,0.8912210011725133,0.23797739284666708,0.6032333087635301,0.8014516692592294,0.7892541033667031,0.9751144466287255,0.08945787154270124,0.43096831486520437,0.036806528497025814,0.9499134235061268,0.2352716720639061,0.786945745897987,0.074899945017177,0.13734323897356815,0.8298486705850817,0.8419281692925111,0.7006229000246947,0.5910754437626667,8.194428885064447,8.083860065118007,5.50765612376973,6.545957276268553,5.090135376118042,6.355553790482171,5.773028688021818,5.092283282245607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,143.81757478478966,143.81757478478966,20.54536782639852,0.36160004658834377,0.009446670584018158,0.2712470472546953,0.6862006271606628,0.03700218637958097,0.9325198997130089,0.3144332987710319,0.6044070207926964,0.39263406732527295,0.9160108371833161,0.9140618757971289,0.1959019170188926,0.40219430080138496,0.470028820302259,0.1562496163641225,0.4483581833703252,0.012152014564678404,0.6078804313755328,4.852984055609625,5.900066068524655,4.413354093361416,5.1025341990386455,4.5175312415747815,5.887716929329207,3.804695230853441,5.488394085144012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.31287185931814,170.19010301522698,24.31287185931814,0.17407456566617519,0.7120731068587076,0.6567750768933605,0.30085725713189937,0.487453271978568,0.693720628614193,0.04313426593569336,0.221793240303779,0.39997587619888975,0.8051323538587601,0.08299811947354663,0.36078593731732467,0.8133762669838088,0.9856931934091221,0.8894760208269061,0.9226164854577688,0.12211643483920098,0.6372930088088916,5.832441903734695,7.805585828413706,4.255476105433918,5.393929857913751,5.258972983402162,5.794332635929889,5.1872196716850185,5.761229479613823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.468267611228562,164.27787327859994,23.468267611228562,0.1618994347605599,0.7142806161689829,0.8096767862712521,0.34124569791980264,0.7558227849574535,0.08092230190926564,0.8191259770832603,0.10797917036139959,0.7747905493544689,0.02576909774860814,0.6101122546500692,0.41603976487892214,0.0787953869332968,0.5518949783168977,0.8639643716701917,0.4961164374889985,0.671837649586282,0.8049890812280956,5.6971499651496975,7.211096253207286,4.517458046848674,4.567567965544685,5.302130162882688,4.584528590851843,6.079435022333133,5.020866701226829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.7856216126052,146.7856216126052,20.969374516086457,0.03464414797368165,0.01164359872946974,0.021124529359764943,0.8604461681291526,0.9208860302437385,0.9431631297651023,0.4624155031623589,0.48027151901802023,0.15273532036764736,0.8363959256111961,0.30852788345443805,0.36339795764002913,0.00672429198965252,0.9175604317595043,0.8743691610183115,0.6067655326186818,0.7670514747002688,0.10394641132111293,5.780272183706326,6.397002765837434,4.164707376083358,4.267368708095206,5.011810793558549,5.999087561280713,4.092474664046348,4.691814464799649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,155.0992404628149,155.0992404628149,22.1570343518307,0.4503606600799549,0.8814683335105327,0.6831558117153181,0.5739225339086865,0.9863845231143898,0.22517605748448677,0.8988736542002784,0.3508656131395961,0.818691077991012,0.38809281693508735,0.27641907077207295,0.08304651374977912,0.45491210456614317,0.04473133629253567,0.5901077650637438,0.43826157231806007,0.20925208916376892,0.5482902734170648,4.878547153813727,6.9341236229410566,4.070340938880361,5.228474732486564,4.896433707449397,4.5152996090972985,5.313062082687086,4.735334539785033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,134.0320353816563,134.0320353816563,19.1474336259509,0.25475743039347154,0.2829973013111411,0.7734631707765312,0.042052110160662126,0.1805594366987916,0.08790162721563499,0.41014370043487713,0.709189732244638,0.29679357777841964,0.8599722695120487,0.23730835701780928,0.5349744621036852,0.6871051673689431,0.5396691240837354,0.984912896281766,0.1290932251265925,0.8222993422646637,0.058728902168066366,4.923971119559061,6.645299467868732,4.353055732787476,3.573971452464725,3.942636510701385,3.61793795500451,4.17619004475775,4.088467409891074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.490386604640214,164.4327062324815,23.490386604640214,0.5321244671040884,0.4014984866311184,0.5411466182985857,0.9147393580913414,0.03952094865248024,0.901157090132103,0.2104195276030214,0.3403128721236054,0.6071822287786537,0.16313496586538512,0.8378176202171214,0.8908230275028425,0.3832148971727688,0.6583161051201845,0.23986253383801914,0.9621522492577096,0.09103776425646626,0.604764233027205,5.803541518152006,7.003625535754064,4.378388934468254,5.323629551309402,5.108760036000673,5.963062060785721,5.139078142487567,5.6207197682760395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.578347811595588,165.0484346811691,23.578347811595588,0.419648648752745,0.015674289695929433,0.9869985907374988,0.15078954743646011,0.9671699032609424,0.10280827289841488,0.48298285091504856,0.9085683165508223,0.9498183186769048,0.2840153012862944,0.5337522889325964,0.4007909948649916,0.3610343863535821,0.603329138808042,0.4895957659157246,0.4527450053322858,0.7711311103888543,0.2745222689403549,5.6831781513107025,7.498624813835197,5.083797024776581,4.945902886387884,4.923550358587307,5.264698634183712,5.6366180721166526,4.645396324097287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.98469250234001,167.89284751638007,23.98469250234001,0.25111560614452366,0.8219267010321153,0.9376985895239797,0.05972263262221067,0.003763038987375511,0.44428876270415674,0.8284167245183279,0.859970712607118,0.5752283300138045,0.766441651678802,0.25073649076021487,0.4500466497373097,0.5828103450078165,0.8837170692968064,0.13777894152818915,0.7735508316728164,0.7182239646562711,0.0790217936494032,4.812666321043042,7.401486803559372,4.412068322711143,5.188514178760505,5.717591663940289,5.058911573502883,5.376638041712092,6.645769327443739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.667409430077743,158.6718660105442,22.667409430077743,0.22094666711165523,0.0896333401579924,0.5561830736667659,0.15539665703680938,0.9353157803605012,0.8582840872397889,0.4345874136735165,0.06748891266271329,0.6138248382181423,0.6612711140460892,0.3949267412554537,0.13541896432380718,0.11582215896697301,0.3439065894703758,0.12926998721109506,0.6718766611699759,0.6984441178318164,0.7348715449703279,5.996808739187276,6.662631322081442,4.192920584477268,5.190797922641264,4.469297062090753,5.3795211618788015,5.491766176000872,4.813029478312999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.41018910993063,163.87132376951442,23.41018910993063,0.027045280095872926,0.27372439234300017,0.5306913101167628,0.710544076801407,0.432736102960411,0.5563524685288058,0.9688249544081865,0.6624122743388224,0.5562665937424282,0.10763847139920046,0.18650505006005214,0.8742040447803918,0.5826987631307048,0.47427949113631407,0.46438527668968355,0.6126496144285436,0.8063765375885011,0.9675731087328812,5.566157265381107,7.6142140088401895,4.3908522070759854,4.357328073004353,5.560547504587803,5.2413819685032,5.348365226152173,5.3406511354925685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.57109978629694,129.57109978629694,18.510157112328134,0.6926071120531213,0.7447411371427041,0.1485606009078705,0.25474489531781286,0.23338163389203648,0.33892034957661255,0.9943725897203273,0.1346850555183946,0.18455694965983183,0.28680797805491487,0.897364082111755,0.2823975541321032,0.08036266720345309,0.41832535218114664,0.5707594646364235,0.6618230417470525,0.4096529726194805,0.14636826560213434,4.668643055333504,5.120381752804766,3.9846249220031082,4.285259256606597,4.8002666901025695,3.5209812549097306,3.9956542158698833,4.771968452562913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.80196865306036,146.80196865306036,20.97170980758005,0.40906193783046985,0.7066248037545036,0.37852745305412083,0.3290165013351465,0.7043423321885791,0.4952849837392095,0.49382863369488206,0.8955226204926322,0.5511448154572663,0.4429179264010794,0.01577062759823944,0.5890314019272095,0.08933178427880639,0.8338230108589332,0.44533692096607436,0.3705475616827849,0.3119155394949884,0.39189374695537305,4.554630431838128,6.388192517990866,3.834111696878908,4.810493993696992,5.444302665554217,4.857646764306097,4.462716208514144,5.024741368231758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.96953185183474,138.96953185183474,19.85279026454782,0.35254064648539785,0.2814378626769388,0.1898106077984164,0.5878590816068864,0.16399890347782486,0.9694077896532373,0.6625042429921061,0.3558074834876218,0.29782959497879646,0.5590217893358529,0.596854371149491,0.7188868843467703,0.8899319506626514,0.5120931622516535,0.1780695244564805,0.030598858510983207,0.9733761153433598,0.411638680985537,5.144204171543351,6.616670416863963,3.7557370647335198,3.9111169935613006,4.29284223921478,4.377090728257505,4.2234536686039705,4.569174848841839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,129.29398821259988,129.29398821259988,18.470569744657126,0.5272347035266316,0.3143122179036947,0.15493414637723946,0.5498524584146601,0.9463556174667846,0.9866921558066748,0.13174476471821606,0.04133774087881503,0.4155509319522678,0.12543160017573052,0.19223638171487978,0.21161668825961633,0.5216724795615478,0.7503138689478535,0.4085055235265662,0.4414016779214791,0.7659025281352746,0.42894422382371855,5.189255246734595,5.954893913504288,3.346545311655363,4.158880465595647,3.5836947818107885,4.617499871527835,3.996686013730686,3.5673487782683018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,145.034196124085,145.034196124085,20.719170874869288,0.44814792716225016,0.06851374797573129,0.8106777893380396,0.23852734756618066,0.9827265573152125,0.13031586736781553,0.4697654716025371,0.6538571337641759,0.5083534120600236,0.22403927600558649,0.08308518265733189,0.8726126093638152,0.733741255144,0.48491277723615145,0.7328573418773172,0.1066855717305284,0.12020691328576694,0.8455937426816601,5.356948778785324,6.873266400567005,3.722826501224641,4.353642795998332,4.791792070332731,4.560421245662683,4.622494802413696,3.8774465603595583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.54744871074675,146.54744871074675,20.935349815820963,0.48614277743658696,0.8413933183303405,0.6713356622990869,0.9555918490094075,0.059102110259869334,0.36442075263365636,0.9599835601216802,0.4165857307497106,0.10342763013783418,0.604144048019173,0.020804587110293205,0.8191611946767622,0.31497680410557016,0.040769378943897316,0.7663378447912894,0.9846110844803196,0.1391437849246263,0.2650804917442585,5.180284338375922,6.3705250442627905,3.786277979394092,4.713620563063295,5.011635504436304,4.382445695249673,4.508203911982564,5.169128614432417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.596233713629182,179.17363599540428,25.596233713629182,0.7625993656279152,0.34655726765432915,0.29399995170780246,0.6434507906822128,0.7082206314517774,0.793907134766219,0.39086430753006063,0.07329783657818167,0.5842831106329379,0.8877203650327307,0.7711210712500146,0.1934443407537232,0.8924905833845931,0.40633057935389083,0.9837539300272591,0.4532016613065992,0.3801434089619622,0.7739236002178111,7.002035461103815,8.136064893725939,5.670044349635412,5.864548885593381,5.004681661129119,5.80517362234724,5.3926154089696885,5.190923775397639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.78481501093262,144.78481501093262,20.683545001561804,0.7079809165173693,0.6347012860973451,0.20815111707393907,0.9470133309065145,0.7891805512604315,0.47513332912448036,0.7351590055516875,0.9394962715750566,0.6251771675482096,0.09456218373142167,0.46079488307481764,0.5339053024487087,0.6203766330841488,0.6450751075642495,0.553480200753195,0.23938901242866617,0.5520545957198022,0.03792445845311321,4.6525565505859445,6.764326992373336,4.2108596898016515,4.587314009336641,5.110188062185498,4.836720245192691,4.175840557836455,4.470386654674777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.971251244247185,167.7987587097303,23.971251244247185,0.37759285576427015,0.25130671585641173,0.5306488881162623,0.883959785637634,0.4188439098787917,0.12534751546849066,0.3643770182890409,0.4549255610176417,0.5284506402601928,0.46031749721734394,0.8737661172569082,0.9313379330209669,0.5348908258208901,0.412529691808162,0.5380338136612326,0.3712745469313591,0.6537662448592285,0.8143152029751856,6.09524452515004,7.487225412340907,5.072442479943362,4.678338810482665,5.352994194251813,5.34592871630778,5.834027696372651,4.658808754936806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.01931542413263,161.1352079689284,23.01931542413263,0.2547296246083207,0.8400375325498359,0.15143561732990662,0.7861029930132987,0.0789831088887667,0.14532060313633088,0.6611905262601874,0.9766469822483925,0.3864707663446243,0.8371309310427679,0.23978813102259844,0.5471276325155876,0.6718105044337085,0.617221554979475,0.78152387350381,0.8577751664510022,0.31603746006179756,0.44278106620651403,4.652633214767403,7.2728693757356435,5.092884001489828,4.824628763484436,6.0986826321651275,5.133186154319053,4.6975674124134015,5.769328111227011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,138.0466471133257,138.0466471133257,19.720949587617955,0.34029514118729565,0.03716517545830489,0.35115074189189943,0.20229025909014275,0.29647732198679144,0.6817737270564215,0.4439461525730106,0.007489066916985809,0.25421548316125064,0.7126169615976216,0.23876600699243788,0.5667303041382983,0.5988776397285634,0.8162668951111356,0.1940998845549331,0.476855671227033,0.9687924101618643,0.662974623963314,5.49053279475791,6.0479850188357185,3.856105249762736,3.8055644382781053,4.259288179964933,4.446661275833783,4.565744700578816,4.429005022788164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,146.72262508843954,146.72262508843954,20.96037501263422,0.29083185468506567,0.8114047008141434,0.8567127790689898,0.41793437062223926,0.6348178503145773,0.4493943737925067,0.8768122759942463,0.15961740029823968,0.018755261275511192,0.45707272948630107,0.03009325095728177,0.6672039167090981,0.12705186433799187,0.9708084034234893,0.6653115095770907,0.445449444865891,0.3959276245205847,0.3856291246037191,5.278444458581105,6.104441830621926,2.8486882002696854,4.5210235088867154,5.438909097466987,4.807529727433234,4.703066682616098,5.442994483304807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,29.84019545512732,208.88136818589123,29.84019545512732,0.16039330834946552,0.6480076892747675,0.5303526364151332,0.8936733945817142,0.7572173066649429,0.6313782201495488,0.9430272112492977,0.006290878472028361,0.4533723100703444,0.9725388921943692,0.758719353899121,0.6373558114362368,0.904938562838537,0.428116101044859,0.6200328609791285,0.9046003939313232,0.6375676154688082,0.7783019447345088,7.388458344222586,9.240674476528797,5.291817558099098,6.1478006240852086,6.834175582901453,6.661189122087549,7.078033954089555,6.601333321364956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.04807405763638,161.33651840345468,23.04807405763638,0.920042878539318,0.7806787780484268,0.23082148475590336,0.35221569292930266,0.8849438754456289,0.9003760245976747,0.164605765522563,0.3480102600806073,0.09562870215758668,0.19429037035551644,0.2185359697740049,0.6427375552193549,0.8827821931265357,0.8939808884693908,0.22188765339445826,0.9841887198504501,0.2352109009118325,0.4115305785657267,5.844566011409869,7.031623066283708,3.6293260336295012,5.8734189400132575,5.523502761331669,5.418893864824206,4.678566935084431,5.1270188400202645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,136.39142348315175,136.39142348315175,19.48448906902168,0.1043172918238855,0.9090181595934665,0.3593550968304522,0.8583806231632161,0.3605811359577237,0.32379921285396673,0.20855819002561715,0.6577230945230644,0.35052667793557324,0.003744296894258037,0.4244380325734666,0.8042528712781237,0.8493363976046684,0.028111597075331174,0.6268876021704884,0.24519399657255236,0.12325641235052409,0.7931333870729057,4.1689593363783475,6.831246374211234,3.3292207919167187,4.1813037046957415,4.434754761566509,4.0544604735169365,4.373500067059046,3.9530750640150805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,151.85948954753326,151.85948954753326,21.69421279250475,0.1675845905131612,0.4268771703659141,0.7125534041328199,0.0035279623368748014,0.5803771663074654,0.5883934046971224,0.1392923707402436,0.6364644686683434,0.031312016980435176,0.22427848500316416,0.7826914109693296,0.6436018360660712,0.712191319238667,0.8943499935937278,0.13526925752113406,0.8894614807598148,0.022331129493308732,0.18797123713153918,4.9345134025949315,6.57377378733513,3.0773640770402304,5.1966528185486744,5.405365619605614,5.500069013600202,4.501455337209863,5.482333426062019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,131.7846645967294,131.7846645967294,18.82638065667563,0.08657753619187514,0.655034346474202,0.6873072083421752,0.8935428480857237,0.6612958598259809,0.3707583280126062,0.16762125603954636,0.35118417421013015,0.6644956476573958,0.31761198790471823,0.3978840548257758,0.146148320631593,0.4362689490828707,0.6822067152124163,0.2654008904668157,0.3186210378307226,0.023585299925959258,0.4972227381646809,3.7724132621229036,5.792818843355628,2.9225833671780737,4.3434972717828675,4.194830491119767,5.17763495241493,4.3692065015832044,4.445451847016974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,144.39794705716002,144.39794705716002,20.62827815102286,0.30577264403905213,0.9203060128603021,0.32629721986523263,0.9091946682841131,0.6155493383272916,0.22739510727482903,0.42729470805676917,0.1730606595939097,0.7863790009013518,0.16951542008194154,0.33597635488974487,0.037138928251555625,0.9012635852983905,0.6016734829080946,0.7658201028384802,0.8128487499244357,0.9986732665087158,0.04573596184366746,4.640723093844946,7.115959708459848,4.393782160621299,3.9324574687004064,4.139099616737712,4.2172469629932605,5.048420253454239,4.0401036772989265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,135.83248075022223,135.83248075022223,19.404640107174604,0.1414546270205138,0.023281419340726695,0.9679226026448836,0.6370190020560045,0.03433292345626138,0.027865402123627647,0.18680992933587726,0.3681197642841525,0.19719414644925337,0.6304348155197824,0.8230727946698414,0.09877166431555184,0.5806224393395458,0.38014356250873615,0.7831004981553702,0.3602984128766974,0.4520411267224508,0.6817767139340624,5.001071581439043,6.028834723832207,4.437492899632124,4.058559475870549,3.5870420002416887,4.910985994074049,4.269126619929511,4.449725417238388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
