t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1.0,12.734431934864235,76.40659160918541,12.734431934864235,0.8748331582097486,0.7435292324782207,0.2748966552160609,0.18820651611191297,0.8276312326457662,0.9067847649694356,0.8776711562560912,0.03018835997727609,0.7598219891444423,0.5902506108825691,0.8259586103608109,0.19284383711099384,0.6126478174946602,0.3583974893083085,0.9539014330909469,0.9382555767053792,0.30374144932485336,0.9540115054901454,0.848158828821195,8.435755087208312,10.340380198899874,9.326210867328687,0.0,0.0,0.0,0.0,0.0,0.0
0.0,52.85752543284886,52.85752543284886,8.809587572141476,0.29476817945754996,0.33099113198147445,0.7642045041014494,0.5510890865837826,0.31098929693357047,0.6654710058317016,0.08766664895769793,0.42989663505332343,0.7548332250917407,0.005875238175859443,0.14435114504826407,0.15441414945139242,0.8061876176813583,0.3782928855637564,0.21402758195412563,0.48991928104334226,0.26155740761060253,0.8127704456857715,0.06616037743828973,6.157604551588299,6.873257174974459,6.349199076401676,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.483961692244657,74.90377015346795,12.483961692244657,0.9046567868146511,0.3936744264592714,0.9690690443801573,0.2506907927808597,0.7125321890169506,0.7644103386497739,0.752673548259952,0.5146277667404381,0.3615599628858639,0.40892860381508156,0.31828971531503036,0.8172763121161898,0.9740234482054821,0.7349187893036667,0.026651796614530432,0.2730097391507048,0.6824544660990794,0.6439070579807425,0.5160073389961778,9.134109557503947,9.520147468502627,9.323643201505648,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.335858834236634,74.0151530054198,12.335858834236634,0.7048110104040849,0.7787772417501931,0.38581915217097884,0.7163943568933121,0.0687924387372324,0.5456545227255309,0.7866533651364699,0.22297856465070076,0.7630754140853508,0.6177959447439215,0.19156620331112462,0.5692683517113906,0.7514114363316103,0.9645012292851849,0.6217565746509576,0.5523376606018623,0.26211017867721575,0.675632776044878,0.9960439040689927,8.800087957629877,9.435978368923816,9.303158218200418,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.491553859534816,62.949323157208894,10.491553859534816,0.8860017438968634,0.6712074504984495,0.2472881942901457,0.3243749363562535,0.6534416821978184,0.2172502410193109,0.4152223405651003,0.7317682261306158,0.30427950110575497,0.6616354528315892,0.009507242148204975,0.9281379767536465,0.6865156365975464,0.9338126545809969,0.9913095120817591,0.2749606763216751,0.03832189346321391,0.65244609434762,0.32010022187085896,7.524813679810068,8.082847571150513,7.85302018005949,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.223267434087683,61.339604604526095,10.223267434087683,0.24746833828058845,0.7077269004653811,0.847309035647061,0.5083144327072792,0.9941751131801595,0.03584649260834838,0.8570850443806032,0.542801319997791,0.016518759339591238,0.2862696249422759,0.0943100465244533,0.9370085562389192,0.8161372644754126,0.30862028143178444,0.42472702077450464,0.797370875715877,0.39589656027486775,0.7377111854824484,0.12121817821569691,6.960220723289814,7.6558659737859704,8.9684731790196,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.89698901470162,59.89698901470162,9.982831502450269,0.2100608311261135,0.7815788245188146,0.3731822579305071,0.03388613397613127,0.5340744629462593,0.4694898023231693,0.8398643698730066,0.5245965677795753,0.8955093086693722,0.04320486725851502,0.28687858524771914,0.2826547662059893,0.4768542233483425,0.7703610486364584,0.7781669268403688,0.6370648133518815,0.010307606029396177,0.6793554947179523,0.6533338344270225,6.213853462114044,8.31750027839021,7.822707164916944,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.574697044889414,63.448182269336485,10.574697044889414,0.1668833116584394,0.28141459414180436,0.3610309507286291,0.23157929141897804,0.9631429253520086,0.5170701708251724,0.226753252738914,0.6535165698784581,0.09388816994542137,0.7916903186206936,0.5488829250236498,0.8194800166332069,0.5588132773002293,0.8886963736529547,0.38967749648458927,0.7452074192102003,0.5739442455243644,0.6158213229446783,0.6777909606999499,7.541245929446531,7.748905838318241,9.031652613814142,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.851409257722716,65.1084555463363,10.851409257722716,0.22617549127348302,0.115831231728863,0.11968366027256683,0.6258939336421947,0.3980814846645254,0.844002407644367,0.8568488951004032,0.3517432441127196,0.9880803230186266,0.9049232085026488,0.8700298087164302,0.30829475362955794,0.4669258685705624,0.3585369082855232,0.3090129002981874,0.27992119847628694,0.8060787122449653,0.33159951963254997,0.8413417291890491,7.335449232299483,8.509866118395017,8.623814479787473,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.594403578517008,69.56642147110205,11.594403578517008,0.769043018504303,0.8215634214586259,0.24006475830998886,0.9850305928573685,0.8192268535221587,0.20019794657098688,0.6370350202969137,0.42403660692735257,0.6129619478732877,0.12169792008130853,0.29170021936626456,0.5655514026232819,0.6094644568543123,0.7287532881289622,0.7152022128843711,0.34057616950389547,0.4186617103848109,0.8523988956189633,0.09564644156020341,7.840262654348562,9.220987391118873,8.5643697053677,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46.72227853002312,46.72227853002312,7.78704642167052,0.23606384901545407,0.8654581676272636,0.07318024877369966,0.6949757980215713,0.267656709816421,0.2085358977832199,0.5178939492289953,0.5818334356724998,0.12130565180211328,0.8747316618554233,0.7281576371045079,0.3378397508401354,0.6660419052959953,0.11559508765043314,0.3638447563869116,0.4547639458337761,0.02820882530565827,0.07537311692029625,0.5328958184413185,5.097862489149003,6.07702085484636,6.935911710190108,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.971568270914089,65.82940962548453,10.971568270914089,0.03381753076971805,0.465844819807131,0.2891552776535944,0.9641464153106979,0.8886364497476741,0.30705336221654156,0.12511622895343733,0.7915272777040445,0.5784992632726761,0.23541216566639267,0.8221229297362246,0.212884265165311,0.36473159501460484,0.5415921645261652,0.9857784935158708,0.6398285483595797,0.757179685161227,0.19080737025252892,0.9471922388636393,6.776952603427902,9.053201102505774,8.81467669519493,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.066250893320143,66.39750535992086,11.066250893320143,0.19649262457179362,0.6580045415489502,0.6776569587041784,0.2433621729581268,0.2592035130316396,0.2825301587323824,0.9870680626351604,0.7498053881396151,0.3061448179340506,0.8116191234423086,0.7282066701645805,0.9802256401830819,0.8279161038613658,0.20416340502214703,0.5211153301584458,0.8076945250747373,0.1970987391685034,0.7520014411470379,0.8397563743016613,7.236175614607228,8.43052630207964,10.029927477317145,0.0,0.0,0.0,0.0,0.0,0.0
0.0,58.13310183244639,58.13310183244639,9.688850305407732,0.47646239441152727,0.801505999095572,0.0400413369658853,0.3824773899814996,0.8581797910690181,0.13132171072783283,0.39143963418013006,0.47411694538339244,0.45860498468523536,0.7213469783700122,0.36644349457361924,0.8678526820679913,0.9889692523079038,0.4553372903421927,0.292771101379101,0.723728340660466,0.07149731187307795,0.18151527449841864,0.6158938446431776,7.051006241039344,6.986577756117583,8.398950550697592,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.10126020372683,66.60756122236099,11.10126020372683,0.9449637231971224,0.6713125634339572,0.5012692223308443,0.8950739834822118,0.3629995289267455,0.611634575643372,0.027559704538578367,0.8679095409717199,0.7181859294820662,0.16155827320476834,0.23031800773895317,0.8205655218721254,0.12452366448929408,0.7547747250630399,0.774363274461867,0.16879781713499942,0.22103584213855132,0.835495977819251,0.19746272249691743,7.820856253580267,8.738882986214492,7.558843025124022,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.43105035854761,60.43105035854761,10.071841726424601,0.3826012812937002,0.21058513517873645,0.927874105150412,0.18127518578006463,0.5302840579207097,0.5634228035223008,0.9067503793761169,0.7478276489456589,0.15462346212963352,0.32248052186838116,0.8368003504567263,0.3503440611433364,0.14212921522637112,0.8988090674434142,0.23851707370874742,0.9715132525514502,0.3488770020570269,0.23598363580874548,0.8933355573306736,6.142625091853506,8.199695961329038,8.659492638367457,0.0,0.0,0.0,0.0,0.0,0.0
0.0,56.34637165851289,56.34637165851289,9.391061943085482,0.5602912794301151,0.302239279289538,0.40935151877414655,0.3416847353614303,0.6992442489845536,0.6871448602099327,0.2294591326605364,0.058914305451273075,0.41950641583063053,0.7098628413501,0.676749744246072,0.3579287576750595,0.1301758572943802,0.9005957263713259,0.3132946339553818,0.35968667706619895,0.1989443663934164,0.7274701148070571,0.3825460722490063,6.8269860740206925,7.037612291308795,6.9043597938047245,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.130449787102314,66.78269872261389,11.130449787102314,0.5211943710522503,0.041944479393737466,0.7624962538850794,0.770461685009152,0.8983042162134974,0.023227728203744635,0.2872229867053514,0.45225413773734113,0.9029255777992432,0.5562638856850882,0.857039873797318,0.20275991032750562,0.649826026602126,0.3592219907499071,0.40155841081610655,0.13133907311358362,0.5951830186139174,0.3129503448728509,0.927271001722063,7.524030490130161,8.763082103173685,8.707464462227762,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.936840908956398,65.62104545373839,10.936840908956398,0.9671189381568939,0.0038037852017724916,0.3890765876285752,0.7149347717463419,0.6854781941744392,0.24101682774687194,0.7371444099150521,0.6488937787312923,0.20538257418121608,0.7784656465001332,0.17547739714042743,0.5441435215696663,0.9844369231860054,0.06683764428624794,0.7564117105526469,0.521544728799743,0.9838406340071821,0.7220673995161926,0.23594437594413165,7.52254782384567,8.517865952115288,8.397472372528417,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.236374762573035,59.236374762573035,9.872729127095505,0.8052885667252911,0.5823827366010483,0.15666051551929405,0.5964729241595395,0.5654348212868746,0.9593214832662197,0.1505393072743797,0.9035294012673399,0.011176161007489971,0.05509125342422805,0.6899216548198438,0.11162321059565616,0.43555374122955304,0.027693330877559874,0.5903134441812165,0.9420024599413425,0.42791517048176886,0.9193783419494002,0.5387171526830016,6.192709409806925,8.360298753329822,7.114092183118321,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.67149918670812,64.02899512024872,10.67149918670812,0.460843696132442,0.7013604133722002,0.6925264713647383,0.48833606508385907,0.6921640066478979,0.8710906377766018,0.34975271551013687,0.9550163699013299,0.8315545603898888,0.24389011115967008,0.363998146871518,0.34811488398454726,0.406438382960142,0.05650813824427092,0.9588587454627285,0.7616940177718129,0.1905606041260477,0.05021644182664198,0.704281808312171,6.737886221381119,8.773507203982614,7.836413137526874,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.72941078518581,59.72941078518581,9.954901797530969,0.7250273286844191,0.7965359945605908,0.07774861485594808,0.6220424112831148,0.09470422094763975,0.4627220563872757,0.7865813146301457,0.29707596895167465,0.3178539750170931,0.6585730666507249,0.9363483291792745,0.33979830855537907,0.7620652927521626,0.5200959192098714,0.09912062913853159,0.08178391176854061,0.6154401612053572,0.1487735841281862,0.5310292865112398,6.672410220749002,7.793165087442525,7.586450360206943,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.577094093370428,63.46256456022257,10.577094093370428,0.024392154539564337,0.7596635493550433,0.1594605876473918,0.34431914206301384,0.8855426388441665,0.36494420278718387,0.8755721634997212,0.5233242699410457,0.2581698223430551,0.4791433303461423,0.2744159272150928,0.847964692690528,0.5482040278177864,0.6952750948513275,0.7536149911315563,0.9626939721430308,0.87256613232529,0.7744545925745584,0.024310577038752945,7.038410545223805,8.138229873974549,9.285080520695946,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.26682201577112,67.60093209462673,11.26682201577112,0.7943951650439273,0.4354000343672778,0.6066242767322024,0.9285940806390247,0.5979038213918199,0.3680871597320572,0.5743816756885652,0.8317457670737927,0.33638025780219294,0.009771415080157997,0.8545756578693686,0.6756568369205722,0.6626335785629065,0.30650140770293466,0.5550859858381205,0.0433651351749933,0.964718438785788,0.3520061902306626,0.12939059643287143,7.168063259424395,9.298424093893512,8.30964917045513,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.69282704240069,55.69282704240069,9.282137840400114,0.6185411398640541,0.29498296126841783,0.7415686762461244,0.6166335807509498,0.19117481298019856,0.02484802977340339,0.27636667059620035,0.9510459638671411,0.8566663245213485,0.9336226177610127,0.01857739655189783,0.6180368793348503,0.23662669209116993,0.5747346712766315,0.5726254195131851,0.5093519533735722,0.4565892975270305,0.37641342104778375,0.1430742610800535,6.68351336552303,6.950469318955591,7.795466180274383,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.6113221877368,63.6679331264208,10.6113221877368,0.9527588750539677,0.6549047730517531,0.3243563885611981,0.7030600934647917,0.41410749851720696,0.5596742378199684,0.06695719314140369,0.943597951093359,0.3009943137086669,0.3183106844829592,0.23754840511553144,0.48570046983741655,0.24037818408871958,0.7082868857643189,0.517688571511482,0.8312790702805308,0.37663718342971075,0.5743343103631783,0.7390733497950256,7.352577247938881,8.314358214480283,7.91952675469577,0.0,0.0,0.0,0.0,0.0,0.0
0.0,53.71268971804303,53.71268971804303,8.952114953007172,0.005813475894880682,0.6500147457642569,0.46673018992385273,0.16800397787636456,0.6119890976717078,0.8459398612147636,0.5026489406856627,0.8566637099115443,0.6237924847928455,0.16444968498017154,0.7622678941334249,0.21283762537810302,0.42917803366416907,0.42412931401355647,0.2158539979856755,0.43528252126943934,0.024663926201203723,0.06798746211708417,0.7750561477564966,5.470586027249457,7.430733259607489,7.175695756139882,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.16018801122897,72.96112806737382,12.16018801122897,0.6915919648433638,0.10959952393164951,0.8326742478915138,0.8508317305903771,0.8535976219052375,0.687118389395163,0.040204979497421856,0.35240814235414863,0.47420512500465406,0.31390250655787355,0.48479300036530004,0.6570291398429661,0.9874931151140681,0.9784462213074833,0.7489178691983612,0.8326617262568409,0.044898586749676506,0.5927792140543874,0.5924746873091257,8.66664207449754,9.322034419511931,8.997999568732725,0.0,0.0,0.0,0.0,0.0,0.0
0.0,59.55030448995022,59.55030448995022,9.925050748325036,0.44309544677139867,0.8646309788827617,0.48293970139675857,0.11319688116021609,0.46798466025633056,0.3051685661564729,0.8591809009607868,0.2355361519515815,0.4278686211318625,0.9778597926423469,0.8339496522190092,0.9192948504686399,0.4637258240687693,0.34972494954539013,0.32971763935919873,0.044520023746323356,0.5420922055492491,0.5569969685810655,0.09695358154701683,7.011533028158278,7.372762729537868,8.236455744108106,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.163338022484416,60.9800281349065,10.163338022484416,0.5781062776495898,0.3065768903183048,0.9611147600368728,0.394758193756208,0.7343382598131434,0.04348752745467288,0.9411576808222498,0.7066099799165461,0.013928550476960622,0.5362173471142562,0.8683559618332162,0.7250566503832196,0.25603686120323677,0.5226080527848069,0.9540275806063097,0.039299859178982155,0.4378587798216249,0.27566753815817013,0.3718256575417914,6.157581346512857,8.366458552193704,8.09141102315959,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.03361206805016,55.03361206805016,9.17226867800836,0.9952451163119682,0.37763118324456313,0.47838957150740347,0.2557699028375887,0.33077171809357653,0.38835191725489737,0.26043524909781446,0.6920590490583314,0.5041275416750096,0.8699015372411653,0.8104452159507409,0.20165184145602166,0.06712589222551335,0.12194916231896202,0.8257480604923448,0.24927897704417223,0.15218309056019175,0.9681912746581453,0.29597182567485014,6.0072615750598555,7.524395770961901,6.635883032644051,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.59878612932368,69.59271677594208,11.59878612932368,0.7975824570833164,0.5625628037335432,0.3363908853878057,0.990515626634066,0.5089375228870341,0.4741207402975768,0.5029969285439321,0.8306735250569118,0.5033944679500775,0.9073308387329674,0.6148952551589629,0.9834246916712391,0.11204101314428694,0.7168312944725578,0.2347624978056836,0.7961660660533115,0.9155405268609008,0.4609215590805962,0.05180734370755058,8.321401771643519,8.6139744478048,9.794430349075743,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.456868896997198,62.74121338198319,10.456868896997198,0.13766716058123862,0.8830486074354796,0.43531590596058023,0.14307521229407394,0.6998352226219394,0.6946468687751689,0.34894426720818517,0.9073318506598556,0.594752212263206,0.329329463259154,0.9414171079757011,0.37668128478942176,0.5116246958622507,0.5862822164730411,0.7729883372239919,0.4743299605701329,0.31423428562092137,0.7025765460521681,0.06363760451043421,6.4727072864990784,8.737378101518235,8.312416443556545,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.485485925509423,68.91291555305654,11.485485925509423,0.3821788649983936,0.4666309569195145,0.18324734704978618,0.43804767776770914,0.46121035886498263,0.954601546661824,0.951492302311861,0.5279886468075642,0.5644812521995255,0.6053334702953165,0.4896326882837182,0.6269336984583084,0.02270757191237227,0.722541352060968,0.5730998672382033,0.933305020347435,0.9036912595519315,0.6861374901147524,0.6849270873828526,7.702669934238237,9.01261627012596,9.268308180328598,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.006899860041111,78.04139916024667,13.006899860041111,0.9667147164295236,0.10918753603219356,0.9075702421945,0.6920628136096234,0.7823939838792948,0.4930991904737474,0.3776005998013111,0.682605386825978,0.9209818093063697,0.8742700063377343,0.983618555222572,0.23595372949603932,0.5389665368704457,0.10753225443306735,0.8293593763173235,0.6577149236561283,0.6653134035458778,0.7122844792008687,0.6693131653567097,8.675643867165995,10.438604049499405,9.917369425768713,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.338055016283155,68.02833009769893,11.338055016283155,0.4976282338049739,0.345240338659072,0.7257044091713842,0.8272175981713225,0.6880547802145358,0.12970823670809162,0.6395179372049038,0.8134185660699482,0.9329440510128807,0.3165283231559035,0.6030060519473674,0.41692651712453055,0.08210720865347354,0.9362990730107447,0.7982251526715763,0.2285207887405606,0.7929845982940686,0.44615221884636924,0.030862558936033402,7.168358145763385,9.289071013376748,8.825485019213101,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.052774806048626,66.31664883629176,11.052774806048626,0.24269264848891958,0.5906969323420002,0.6847396996433208,0.6545335307652529,0.3678475772527887,0.4384974451587178,0.5275946610153175,0.48419258862048076,0.9831038063921531,0.219625424647666,0.7352007260864297,0.21893546103966433,0.5866503127509881,0.6261884173090962,0.6526542031555388,0.22703638269792337,0.9423245303172658,0.5550210150365742,0.01966648280185812,7.130523283946266,9.091604577136703,8.42335754871878,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.911351604549935,55.911351604549935,9.318558600758323,0.13145539982803411,0.8662715083829552,0.12145758082931546,0.2586426445967369,0.2392666287639572,0.24937024213535008,0.5179191812443232,0.5525234021955286,0.33978503917494274,0.347453959438465,0.08474624728527891,0.5660003850866022,0.3219914623892356,0.9594390689189687,0.7077392861462655,0.6983304586523893,0.8915683058967498,0.13921570934725003,0.8015888496129011,6.233506784401465,7.182980556747795,7.706200431815601,0.0,0.0,0.0,0.0,0.0,0.0
0.0,54.81762713393827,54.81762713393827,9.136271188989712,0.19412416317487358,0.4607660071810117,0.586168838209602,0.8447451875331997,0.1494781549071036,0.8704941642417655,0.5549476908618662,0.012697808289022339,0.8169935570444394,0.26135501004278594,0.7051033029069751,0.2856622561574029,0.6647223564999979,0.1119800303702373,0.568413996119643,0.8846304918627088,0.0568203678116449,0.3522079833993995,0.3136952256276476,5.969213302201111,7.263358834178429,7.061974268705044,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.6200410268476,50.6200410268476,8.4366735044746,0.5848038921349407,0.005325552224221264,0.5861416299310407,0.37487960888791394,0.6330720181100611,0.5548406138200132,0.21845341337029422,0.5989053260645083,0.5320625926359097,0.47130907426655244,0.5748947117496969,0.7421212743211949,0.028978037267215928,0.5807792269732225,0.6093942509744299,0.497180290365851,0.4460859057180496,0.03307385765992954,0.25706444000348316,5.83053772395375,6.6187550775249315,6.580326959549145,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.44658384862061,68.67950309172366,11.44658384862061,0.07863188048554393,0.31039477271432636,0.6608245932922995,0.8154584546931202,0.6823474536340671,0.2931023861351707,0.8636940453595944,0.44155113663455137,0.5455333183993617,0.9738529092854707,0.7746387647204819,0.32470641222769714,0.09863369489336049,0.41197528773391134,0.8537132143105024,0.8782059605709263,0.7830359439904502,0.5309879458053548,0.830970341569941,7.340455394860075,8.975493234372038,9.926811035524915,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.461929597218644,62.77157758331186,10.461929597218644,0.7701817680856261,0.5890895338296885,0.11055697616898308,0.9752644744570582,0.9897421216743362,0.3426703455182324,0.11203336258066154,0.0758123507918379,0.14023860431886204,0.6647396361769359,0.6489252783490391,0.041394655563297356,0.030096588070475994,0.28532522202665056,0.976597960858529,0.5369852804471483,0.9795690256855509,0.9267335811053983,0.4067556461291215,7.252358178810217,8.359592839650052,7.513262337375046,0.0,0.0,0.0,0.0,0.0,0.0
1.0,13.74009593826567,82.44057562959402,13.74009593826567,0.7671812316169746,0.8436391999343072,0.545811971084301,0.5379910882037887,0.38800545126696784,0.7772653658479763,0.9187666039178634,0.7051536458919396,0.5452456294573372,0.9865469626385008,0.6111803539266465,0.9783452482349734,0.6622569401320166,0.9485857884769453,0.6799037390960336,0.01911663138695474,0.9049877702471545,0.29106515425894064,0.47334042534092546,9.65026822674111,10.60038035870012,10.360038864399565,0.0,0.0,0.0,0.0,0.0,0.0
0.0,50.13596041857765,50.13596041857765,8.355993403096276,0.46032602983034576,0.4937539942483321,0.4688820131785405,0.3508687410888186,0.8510407907196742,0.5917300544136515,0.2622950351158343,0.4009833390033951,0.0855681594943869,0.4347449847102465,0.82944475886623,0.8702885108613508,0.06424446030429454,0.005880426628162572,0.8993003101254724,0.27429577329044497,0.5773170793939166,0.04713155117931456,0.25892935570204834,5.560706151753083,6.647696099292418,6.27566897378499,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.958620299554335,65.75172179732601,10.958620299554335,0.5296548321083324,0.569325706692826,0.18535425141421913,0.4332634169214794,0.39194407526961605,0.4123398289381096,0.23177935922006598,0.7575742213628135,0.822706389731351,0.6262914124368439,0.9454014863875518,0.08610418526812724,0.5065051835753591,0.7492435903406952,0.36476769303468337,0.02227240377458739,0.3901472295109969,0.7777917343332866,0.7956613442673549,7.276333180808597,8.863460343108741,8.291365990507172,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.89811615914009,71.38869695484054,11.89811615914009,0.20092832592747467,0.9307393728983874,0.12988829664748092,0.14284402763099868,0.6031108524752488,0.6638957332702634,0.9818095692814438,0.136758305828382,0.6345872136050273,0.4605129798680916,0.9570401681941905,0.9259591594848077,0.04884679614459897,0.5553923621430902,0.9811503830881461,0.5923413737505548,0.8571734938985279,0.6999244274949566,0.9679572625971613,7.821760304086115,9.49204659112538,9.62488566194295,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.917599745377474,71.50559847226485,11.917599745377474,0.9997887603294239,0.9186039354308956,0.05578677381790964,0.9303763287624364,0.6351307858417078,0.42505357104764374,0.7161868368806932,0.25240305200580815,0.1637857398659236,0.7822241525313518,0.15405948502494027,0.16464760854644733,0.9258013963920657,0.7763517321421335,0.5012891809695146,0.11300020495313523,0.6462420397137745,0.46749998250663527,0.6876606717104791,8.578953478638828,9.256020272441983,8.389760726126337,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.231021478980887,61.386128873885326,10.231021478980887,0.6552224070218269,0.8869169765102045,0.7832186085977243,0.429588646087119,0.03770400713982924,0.5809272886451713,0.4290978038488611,0.09139038734877569,0.17533522993869877,0.8245108526717414,0.4185611887779309,0.3529351615080455,0.6785415233814929,0.04016432825423644,0.7086734965430013,0.9216391596513933,0.7008743882014274,0.36090342134416664,0.7607268228389107,7.267569662140594,7.737846524479376,7.892108506100558,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.705377160223636,64.23226296134182,10.705377160223636,0.9945856822998536,0.5654445669326523,0.7989796383142044,0.6680480556381266,0.5240409102103358,0.0867094304759648,0.08617650748120476,0.9283236466957349,0.8695874192577785,0.8880052884610635,0.14725389975232794,0.7995100473896802,0.8540238759589801,0.18551817164808504,0.2756115317875435,0.1614941420522319,0.4843819921230009,0.07284659996542797,0.33152211890155914,8.123203797576712,7.87305404744278,8.365156880782394,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.338352589913306,62.03011553947984,10.338352589913306,0.8931434435969345,0.6161222037644436,0.5842452749515281,0.2975219196150164,0.9725101010450959,0.10801531393733088,0.8991543135263298,0.41945489170409445,0.556799406883089,0.6834815465173014,0.8686853884044559,0.10578810107961012,0.2573166434189518,0.033704547904432336,0.45169001892832816,0.5547584874700275,0.8198032673627761,0.30874367576605755,0.36301708062324756,6.600212526465814,8.449927491432112,8.341106850036457,0.0,0.0,0.0,0.0,0.0,0.0
1.0,11.763828770832925,70.58297262499755,11.763828770832925,0.5947356129567816,0.5629338223440477,0.3366577519113019,0.36919322791915654,0.7795534541588041,0.7030594314385261,0.8995273048934184,0.6534354632264208,0.29145957216620977,0.1543959440837238,0.95661939380815,0.4411362267070068,0.6269629478625274,0.4892003263201452,0.5504818211776227,0.26685803676151365,0.9429577241156142,0.624261685253157,0.38597456086139104,7.302482288098394,9.767014100413272,8.781127442392588,0.0,0.0,0.0,0.0,0.0,0.0
0.0,55.57076818174673,55.57076818174673,9.261794696957788,0.32182838521019497,0.005108787356808198,0.35226091493082035,0.8726681869606907,0.09474388921749755,0.276942318803293,0.5423177237646813,0.7189290506616631,0.6338497734419453,0.41366726365160345,0.9992742281841969,0.1717380499552621,0.7377194546839572,0.3432697377843159,0.6869533458048912,0.5051495105070242,0.28710680579761394,0.6561170647329669,0.2206942486230371,5.387714881150006,7.749783915958573,7.554614690254084,0.0,0.0,0.0,0.0,0.0,0.0
1.0,12.7158270059119,76.2949620354714,12.7158270059119,0.4011409715493842,0.9263111727709474,0.7578745768230392,0.8561985570424804,0.9841701892522176,0.7196336481668942,0.7591245207208003,0.4485195999049344,0.345192786221855,0.3687861011576603,0.31860867767232515,0.012392282717485825,0.9477367615720015,0.02650464725727686,0.17186298350247897,0.8178145070308204,0.7221545405164373,0.8517970438255108,0.7505335063105875,8.670426785183778,9.987364183109172,9.89371947079638,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.884647452674718,65.3078847160483,10.884647452674718,0.7952323030293804,0.0460243794185734,0.07066171371952634,0.41355269686241836,0.4609400070672913,0.8842828477330342,0.0701420454621352,0.5348073064713433,0.6211706727864016,0.9575945293436394,0.3097693569622578,0.17941287662526562,0.9173306078356596,0.9745438424073851,0.6005025425838821,0.20851589070215693,0.3400044162215001,0.5136281501407979,0.7718074178552866,7.94618646104616,8.324400306556875,7.389905909881639,0.0,0.0,0.0,0.0,0.0,0.0
0.0,60.93442695623353,60.93442695623353,10.155737826038921,0.023026739597176382,0.8569716419635881,0.7730180745923091,0.1481355020004682,0.7360842833725226,0.03032989651479301,0.4937706252283923,0.4439383061211404,0.6024607758235656,0.5655539992035873,0.2355841023324784,0.6546032325242006,0.1472041137630251,0.6646794236770879,0.5453510608939593,0.3139575065983162,0.9240845610729935,0.6273475239025535,0.35109930545978507,7.104599073467657,7.603085936315839,8.538492977636015,0.0,0.0,0.0,0.0,0.0,0.0
1.0,10.629022111358447,63.774132668150685,10.629022111358447,0.9023131451686933,0.3478395479681715,0.14155693506714717,0.6794463958609038,0.008547316297567886,0.973120645976479,0.5688467919990646,0.6781223202170359,0.8556611946915034,0.402975108452998,0.8100512816714243,0.2178678723028843,0.10220440023557942,0.4711030768629868,0.6764279959146015,0.05237426473075679,0.6722466199964813,0.05143892242205139,0.9527104433536476,6.779031624657095,8.891637033703338,7.012992492130205,0.0,0.0,0.0,0.0,0.0,0.0
