t,y,mu_0,mu_1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.0,80.81784252133636,80.81784252133636,13.469640420222726,0.16313722962509036,0.730307454549134,0.906195493656459,0.013395271163272104,0.17048383759409624,0.4722282091900343,0.1334654962678491,0.6668157552317736,0.2591049704945687,0.5075367007272032,0.1336666774055154,0.7306308871537498,0.1983994229058521,0.21374080029134268,0.8022938571815433,0.6958415821738342,2.6367788150110827,2.6785912953553885,3.309352553329188,5.398930456475212,4.641608335931794,3.2021569788824875,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.92908514555437,96.92908514555437,16.15484752425906,0.8832058046212949,0.6528417941137392,0.6849877128036895,0.00181564337854212,0.9609963107545133,0.009624285297267887,0.027361022489192255,0.975859717114636,0.33485772532091485,0.4868638146868919,0.08325334005228135,0.9054496252129284,0.6274857867493625,0.6822574562563214,0.9995864706515043,0.8635770917901948,3.586384067552241,3.4534392760090036,4.276450165727288,5.907881933503031,5.248436617614752,4.005480364624811,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.37381754810951,116.24290528865706,19.37381754810951,0.4668588209478788,0.5750017336196859,0.4092192187424306,0.8641094451994761,0.07614840751321383,0.5970147911041127,0.5122220668498493,0.5375140254350289,0.6177747317537758,0.7366479488261823,0.7375319784789256,0.5917651379935497,0.711612335132321,0.8400656287053796,0.5299603461123367,0.5374375060595381,5.064347636109176,4.711201450234659,5.637318610719192,6.318987959810958,6.766324506945311,4.41818715279269,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.078064989478687,114.46838993687211,19.078064989478687,0.46666831621599736,0.310105105678644,0.06251373903059798,0.5254046224775094,0.9512913491793069,0.7719079483305992,0.46406581069506303,0.6577406508222909,0.23353763934728367,0.9704691234154564,0.5460162364024562,0.5635846515076934,0.8669260750170863,0.8304976597331862,0.07595425511153375,0.7738501788673036,4.543596578928763,4.564474538703413,5.620597564515039,5.820459400313386,5.701563888049541,5.131887703171133,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.39055574058236,122.34333444349417,20.39055574058236,0.2875153466493976,0.1700875840600975,0.4575929591601642,0.10165577549045102,0.07424493036036828,0.6898983849098524,0.8989622904267123,0.8142343953894358,0.6775163565321719,0.9638274570841256,0.6647688426369047,0.9941215892491868,0.9225712837280496,0.16705973351960934,0.45187097383612673,0.2556063338025486,4.843973991871499,4.5451848258400185,5.59927633481051,6.874131539900598,6.155830934677576,5.391229876350565,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.584430761294367,111.50658456776621,18.584430761294367,0.8068245392341182,0.7065528371605889,0.28755645893214,0.8655213287376776,0.18091417648390962,0.8120674591357753,0.5948744687569752,0.4326539337256663,0.742203722415032,0.15001115603125914,0.9770627814827039,0.3732459607095866,0.724348709986699,0.9997914289685874,0.18723559806635326,0.09905817508060544,4.608802132447957,4.590386431777732,5.555139691814643,5.98211149266445,6.314658026810675,4.284218490679826,0.0,0.0,0.0,0.0,0.0,0.0
0.0,70.89397167463773,70.89397167463773,11.815661945772954,0.21140905558888212,0.19893976699330973,0.5844866115577426,0.5804315923560074,0.2497001325846142,0.20142552415285975,0.493874243467857,0.06872970589979166,0.07484910976691361,0.4143130749888967,0.08305712189809955,0.6828910697895796,0.6356848557683037,0.6736735091073698,0.46434260041346664,0.6422814913763494,3.1831067592325852,2.778056111845278,3.4777742001368073,3.6562567754802817,4.047814650792222,2.9516777775123346,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.088032060363478,102.52819236218086,17.088032060363478,0.8715732715960658,0.20954456494632046,0.7291944692002901,0.9569373365813282,0.27897903922469236,0.26812923542448297,0.7265292860165355,0.11559212900460003,0.7186109879316487,0.7884917664076536,0.5990462105955039,0.1005158907190794,0.6587653433414243,0.2034253194091844,0.5933192552663372,0.3142981827344319,5.076002932582247,4.378655082422762,4.590620150834587,5.441525994576613,6.146995988219388,3.749566114011837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.51449543834414,99.51449543834414,16.585749239724024,0.1217201714731575,0.2412121424583501,0.45447681549819086,0.3436054878769701,0.7519050556222766,0.041434759578901526,0.0426879614115826,0.7953020659598364,0.7644669902827037,0.9920215110516862,0.7007850119573226,0.5358738519241406,0.332641562270104,0.37867800144548847,0.22285214910348472,0.8945960368791986,4.3957570228567615,4.372558012585032,4.472264296004182,5.584577318475071,4.901256073997498,3.7022438345997455,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.712155338824996,106.27293203294997,17.712155338824996,0.5633212921739633,0.9263166384043466,0.1285637624336461,0.7204867256634486,0.2993989472969609,0.22765673802276165,0.7438307898961063,0.9297867497707977,0.3856559031132001,0.7167540716965747,0.4812120162161657,0.048644895851015835,0.7043106987010063,0.9778919550632723,0.5011470482092216,0.7685112461168121,4.4284169407272875,4.322299988137819,4.913478908149873,5.920254103695391,6.083537365363617,4.052568682981972,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.988996791612063,113.93398074967237,18.988996791612063,0.5029711186130403,0.9215312748481833,0.08795177250426511,0.8690108913603655,0.9656208010704027,0.19014893232641772,0.1186022706390184,0.42589785369747557,0.7670418883025517,0.3800216025936952,0.9468761320419417,0.44470453977280355,0.34207729275506804,0.44983193873693406,0.6559708322375802,0.9522911550505376,4.981519598373954,5.413409400628963,4.752489578076941,5.7380385403899306,6.749170637786135,4.1297486023081404,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.059656195039604,102.35793717023763,17.059656195039604,0.9076536864564922,0.9082002571514539,0.3794733155186044,0.21681833876956014,0.5813807168238443,0.11445796455862056,0.5912230929444974,0.16485443296363889,0.8337796385662039,0.06566523505984867,0.8789113192117826,0.23900120331362296,0.8472994087476644,0.3914272021042462,0.40573544219702296,0.3865728972263546,4.119625411548362,4.314979801840813,4.4086922394416685,5.46979304297112,5.548019075455459,4.181007517165756,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.97809325698725,99.97809325698725,16.663015542831207,0.47426470811677157,0.8522994690071451,0.8446362434250337,0.11644916015822238,0.5845773217010546,0.43049064945595805,0.3094139056043327,0.21094752542445072,0.13681518815855875,0.5098970083962119,0.7826484368789902,0.9412654927797866,0.682348290993053,0.16322416711868792,0.05725327602990271,0.044347266578542266,3.3151011666714165,4.233365982684302,3.79236682308784,5.537025893825781,4.655144561164423,4.4471073260961,0.0,0.0,0.0,0.0,0.0,0.0
0.0,91.95755436521526,91.95755436521526,15.32625906086921,0.6121146396610465,0.44405651832662896,0.29887362827814,0.019257474694434173,0.6331018884203167,0.3711796256930322,0.44776114001458955,0.252722845611808,0.055402553476337046,0.3332656595153617,0.3059102297669428,0.9892739522169857,0.5972109337771945,0.9626928927144076,0.42209429970117907,0.9890241053582463,3.7520097547039435,3.2280294164315966,5.0666247984169495,5.099584897919119,4.989340198424784,3.8712522714404463,0.0,0.0,0.0,0.0,0.0,0.0
0.0,92.54182542354347,92.54182542354347,15.423637570590579,0.5807854027835703,0.30126056537921386,0.08787438237764089,0.8827336633006047,0.6277446046450601,0.005303007761636391,0.7162661152313012,0.4463607483268739,0.2711907743783746,0.7923544919355878,0.7416393834040359,0.4853040838041933,0.013919723707613407,0.005313543264691356,0.164943629005311,0.06589585991711222,4.53616977475478,4.818493682078371,3.6640526624805023,4.4942348152995395,5.007676976900941,3.213343366842981,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.974923436244044,137.84954061746427,22.974923436244044,0.0033924906570873548,0.9932242221752348,0.17410921323185602,0.4755616238315422,0.7358417426208567,0.824148636586569,0.8499353106260176,0.12597055884865804,0.8618678600975715,0.896418241798491,0.9569829832994827,0.6147059161975451,0.1927034700817596,0.9840498888005055,0.0413861501186249,0.25483496914763737,4.913699395655375,6.384537900646742,6.246336297210908,6.555590402666151,6.772458404535804,5.968845400184046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.91486639025139,99.91486639025139,16.652477731708565,0.18310588916090176,0.7935996804625514,0.5006397168847325,0.7052872938359533,0.10591719155643364,0.004262642050161691,0.8422511955337192,0.5765203882908131,0.44092457669331186,0.5851137533101018,0.1536923346247513,0.8277736768260326,0.5937572689699585,0.6715380147196564,0.3779767311959391,0.25030405583863535,3.988452775823408,4.454559702842856,3.958966138757272,5.158187909675712,5.1642918295320595,4.193599985402272,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.00297798572063,75.00297798572063,12.500496330953439,0.7742659287396932,0.464605049421294,0.5926679637672198,0.03577476911661426,0.6679683143200728,0.3006522015384999,0.49244810101658676,0.19510590855909937,0.1509919975840479,0.09418805917830908,0.4209733500851075,0.3105035929582065,0.5719583811453888,0.5213807220319014,0.3971013285760252,0.65833911750524,2.9374849161838057,2.6374532336802385,3.7237430706375925,4.4547412703533045,4.099843495719625,3.0533156971624056,0.0,0.0,0.0,0.0,0.0,0.0
0.0,73.684666143534,73.684666143534,12.280777690589,0.008645301952741602,0.4949415030281564,0.6279501265298093,0.09839833227160721,0.05593800618078659,0.5826822966925629,0.8605837815134627,0.214127132384637,0.5388372101525858,0.0410153808958541,0.4312846096502405,0.37563547230506455,0.2302965193863158,0.01712900792723593,0.4625745323970709,0.04915422184534024,2.4035543105868964,2.8966342959977576,2.904967282935088,4.224857036950454,3.9437526427046867,3.179930170154789,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.174241171516027,103.04544702909617,17.174241171516027,0.5018894267679872,0.15052823324668319,0.07688543086616106,0.8433617914949939,0.5451631038700707,0.1493035063482383,0.8398187277454057,0.29091381897776547,0.3648199609606423,0.9202864656253986,0.603491451910267,0.7732208925704189,0.26553200563999546,0.14307657204696955,0.29586504030310357,0.10696025944448839,4.953848976519601,5.0406906274238805,4.402867263419815,4.778118174463456,5.549545756417626,4.008672896006853,0.0,0.0,0.0,0.0,0.0,0.0
0.0,76.22339225617976,76.22339225617976,12.703898709363294,0.022761255064413732,0.9902302379337242,0.5821148934379539,0.10558841792340834,0.32414295795718484,0.04658944676593413,0.5859888225028494,0.5747170749761572,0.890594586296083,0.06191394777422876,0.18434479365013368,0.20754156425785353,0.3097163925080608,0.5728092626464986,0.0653250378787219,0.1361452471655148,2.1948786346344855,3.3503453282954654,2.7086889261235094,4.282941869824846,3.297023357212865,3.416717955995918,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.901936078039444,107.41161646823666,17.901936078039444,0.9517785171729276,0.8148131453438833,0.1817717807024719,0.559416761674774,0.341554799229528,0.10270791854106465,0.8808340423599839,0.5649089559202488,0.2543448925320063,0.27001021642680456,0.9000608049871023,0.5747565824069368,0.8015736827172177,0.9828374831471793,0.8558535113828638,0.1558347520793597,4.547036569639895,4.595791244961019,5.073165209653364,5.65182160847279,6.320411144907707,4.040595279557426,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.17417692493002,109.04506154958013,18.17417692493002,0.40729730629686256,0.8215335892058244,0.00016297185648073143,0.8763557020137386,0.5992710299016869,0.9771403963198131,0.6802336170382656,0.5431320083905684,0.0019648287096259986,0.5175677242505797,0.5129378222424971,0.5008752819638531,0.31439069162429367,0.5214004833681587,0.9809047336593488,0.6398844085872649,4.137116691102688,4.510739595326071,4.75930186877692,5.602729954861635,6.916695410287674,4.412977159013942,0.0,0.0,0.0,0.0,0.0,0.0
0.0,96.51890299072289,96.51890299072289,16.08648383178715,0.03607040074307921,0.36856854224686797,0.03931640028231553,0.8435492849406818,0.5989151397080026,0.06179558894211734,0.4167379889664995,1.1158515928699764e-05,0.8998462312431503,0.9981730930140831,0.25247562223259246,0.2696868121606627,0.2902810374643645,0.17164754343489996,0.3215774660994647,0.9627382853483356,4.679277718649085,4.64795271451254,4.06917156608542,4.305420123695633,5.431219315937534,3.9040044337457482,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.880648628177724,107.28389176906634,17.880648628177724,0.5257731930879982,0.2956496656990458,0.9409596895475377,0.4770966105754255,0.4991677024283343,0.43519000044773404,0.7211484835683056,0.07915690351761806,0.8056570325016951,0.8976541342532763,0.4345926667770492,0.15394194919848336,0.004449274125364666,0.5754876765053574,0.4333906290395415,0.8773731179790356,4.893237187941269,4.284908245001615,5.426818254318936,6.167096836577779,6.05746748312759,3.8128582422222395,0.0,0.0,0.0,0.0,0.0,0.0
0.0,81.91331702726583,81.91331702726583,13.652219504544306,0.19558325985680047,0.15602811143305662,0.6491587594301735,0.9141749349223789,0.23403609674446402,0.05731487018435899,0.020731389868392958,0.014209628363816007,0.7862319390289516,0.12057932298791285,0.758312598969386,0.8624238675080403,0.6513136321777049,0.05595912245329426,0.9126261404864411,0.442306041539102,4.100343354680965,3.852518261462583,3.29944241239624,4.062879789169991,5.226312476784822,2.888659229932882,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.15644913368692,90.15644913368692,15.026074855614487,0.11416475920874603,0.856477930195033,0.9638885933313721,0.228817499780548,0.7078351384610878,0.5928182227589109,0.05274783915365078,0.95492888346589,0.1345891998889961,0.18229785241126883,0.9737106236688416,0.5791325919519034,0.4232023039548167,0.2936145702456695,0.5904905769543217,0.2942302251207487,2.5596905911847037,3.7156086755113296,3.217305884408736,5.698986721155361,4.599477321092969,3.5291010787756676,0.0,0.0,0.0,0.0,0.0,0.0
0.0,88.6614969016029,88.6614969016029,14.77691615026715,0.43256838654978447,0.9690368360690728,0.22077020297509165,0.831095778576991,0.9531860861962504,0.24779187050417362,0.41083615258636474,0.36185877520015797,0.3533467987099854,0.09603726139362867,0.5432923864618793,0.12120014382633448,0.1941009887209958,0.5331118328849354,0.7300387454991736,0.640116204496273,3.4284931126012412,4.278031443820507,3.378301037413359,4.3968550187727455,5.375360564673662,3.345536138006806,0.0,0.0,0.0,0.0,0.0,0.0
0.0,75.14917548820884,75.14917548820884,12.52486258136814,0.811302795359273,0.7903284249077429,0.05821851973878456,0.11954405923975708,0.16795318774329748,0.4097669114226137,0.16181772345916523,0.25187431524475856,0.21795011494594907,0.4752738844373904,0.30813710532769156,0.3271662278089845,0.16530700011852917,0.9992902291115234,0.9940716285869698,0.5314270513350705,2.9526189619132817,2.5681707278699784,4.242132043207661,4.3432630739874245,5.146785926830607,2.7155634748436723,0.0,0.0,0.0,0.0,0.0,0.0
0.0,99.17575567516083,99.17575567516083,16.529292612526806,0.3122398942985467,0.24939259246283418,0.09816077956407054,0.44767882025556427,0.2679098595985483,0.7429711092860664,0.8281063353663247,0.7818957180006649,0.9003460629254267,0.09858036187471275,0.7279880345956117,0.2902181541806007,0.1845584679970007,0.4098559254304135,0.028621041707086792,0.831438723936198,4.436596387432985,3.810220221259623,5.141744601893901,5.861337766491056,5.457581130888972,3.5620829436915136,0.0,0.0,0.0,0.0,0.0,0.0
0.0,78.96578987976451,78.96578987976451,13.160964979960752,0.8064874233275081,0.45646648369122755,0.7754432577758361,0.20279779500103012,0.01462661708024282,0.5173938784939679,0.7489414351090663,0.5920959424237668,0.04676019658471409,0.15110900248349024,0.30732849980875765,0.5555473358917191,0.9996726007748582,0.3286069946592495,0.020028561934769873,0.09643106616813024,2.9154027543744157,2.483577365650248,3.5586058325266032,5.054004521758185,3.909291678494381,3.490517550109286,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.787823674352325,118.72694204611395,19.787823674352325,0.8302094917047748,0.8679935649045472,0.39208945975994625,0.647863842870063,0.5143589874268575,0.3596769339020748,0.7242432838504879,0.9853328087106885,0.7859897726311412,0.7336299264561985,0.76987000108396,0.09321811925257883,0.3802370835390009,0.18986502790108706,0.8374301209643518,0.15779045455454788,4.742814892403752,5.137167498475833,4.64449301133685,6.700043816810945,6.807915512174726,4.459347671962886,0.0,0.0,0.0,0.0,0.0,0.0
0.0,98.14174439832738,98.14174439832738,16.356957399721228,0.4123826667549727,0.4132475428737076,0.1681704291082431,0.06958419837161123,0.10835998537055036,0.43878550140550165,0.9840614847483965,0.25368458678543027,0.38179597182654945,0.5198873569446885,0.6462762774139514,0.7128606437744913,0.4438643233950862,0.11644020868230265,0.1516354314429359,0.48395014861202257,4.210798748446684,3.836073461323947,4.696440260162877,5.415102610247955,5.214467224168829,4.002862810338971,0.0,0.0,0.0,0.0,0.0,0.0
0.0,85.33630355440803,85.33630355440803,14.222717259068006,0.8345501313411111,0.24724111916960712,0.2572374573949352,0.5504123155051948,0.731116804953895,0.6740648697020855,0.6354785850670686,0.13539256459001148,0.4944989652868057,0.6307745903592177,0.1606250026040783,0.029414157754836023,0.23600328574163754,0.29392841128695335,0.22147317268901334,0.20915038319634538,3.5449041311146576,3.4795615407007032,3.9624850965985012,4.308427826466102,4.687683292675363,3.678592378035153,0.0,0.0,0.0,0.0,0.0,0.0
0.0,95.20158400311385,95.20158400311385,15.866930667185642,0.12218811688577791,0.7340863510753327,0.745240154584653,0.7403629315579219,0.3213405543929737,0.07676563246288781,0.04102992273908168,0.6517914523337726,0.14955396842995894,0.744708177275529,0.8451597115035391,0.9369867072474314,0.42318448478782644,0.12297972084525832,0.5685625321740853,0.274118674150603,3.854108209789843,4.513228324221768,3.3134906315400667,5.321628868688567,5.233522725502148,3.4276557984110214,0.0,0.0,0.0,0.0,0.0,0.0
0.0,90.08369087363981,90.08369087363981,15.013948478939968,0.34778190659879427,0.6595914975742552,0.0009661848054214328,0.33878639172985703,0.3409873889877679,0.3970485256641064,0.16598160223999514,0.4312129850862396,0.7634571457802837,0.5184653865268656,0.8653354189702489,0.2508278033693365,0.01890103206692062,0.7990336698017997,0.7127558716308484,0.44616288129458204,3.6967985365099634,3.9034326351786097,4.554094340246012,4.846831337910129,5.466194431379173,3.1152603822095313,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.31026346664697,109.8615807998818,18.31026346664697,0.32940186657546444,0.48893803045720774,0.6507689128437726,0.6985973154473257,0.4679557525911857,0.8044114755988608,0.0855915450143645,0.3539450259100674,0.957231046351983,0.05738377217360369,0.7555047108363522,0.8936123378406666,0.7371416479633996,0.8138781253364036,0.9898164275924637,0.43028270601745755,4.207605300257217,4.40481451071269,5.127297585745157,5.807071429619802,6.49077123390575,4.492265607991272,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.118298835020788,120.70979301012473,20.118298835020788,0.8416983764956089,0.6720839081016431,0.8642833247188438,0.5040841280515905,0.7555838320784113,0.42709404204792656,0.8555730630303986,0.36932024105721406,0.3132521751673152,0.6846021882923591,0.23044241196284176,0.9521294151965934,0.6837559929939281,0.29975760689745734,0.29900830788565547,0.26356264981910726,4.645344408015815,4.967751121881153,4.868111928909608,6.4740417958898515,6.04353066605104,5.344074616908575,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.81961326114565,148.91767956687391,24.81961326114565,0.3382146530326534,0.8403498593091466,0.4451066742997598,0.5172587939965976,0.05688986236011806,0.8267609330567153,0.9562073325791663,0.8364984539469799,0.7945600978741408,0.9934396760416333,0.9923187128299576,0.5301414023509213,0.7857783148751015,0.9299670610460622,0.9945535362554472,0.8944960894556473,6.016636758160717,5.681165737341681,7.256105958266898,8.448093884776721,8.678301086782026,5.784127478446943,0.0,0.0,0.0,0.0,0.0,0.0
0.0,94.84577395083917,94.84577395083917,15.80762899180653,0.3150506466006122,0.10894836299439037,0.7185508656622175,0.40741774991784907,0.1615328965273115,0.1307066647545888,0.832484156222619,0.0840178112787181,0.8900085376845644,0.6248267970667641,0.14757648972586446,0.5095273017942793,0.27963186841223053,0.9003675999385945,0.7579365783629116,0.7840397880736537,4.510931467086206,3.6823222919336422,5.13458798186154,5.145737421858272,5.508523073198097,3.5376665854567477,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.799977674438924,148.79986604663355,24.799977674438924,0.6176611170392176,0.8875432568692879,0.47549082451297975,0.39971137977884974,0.6028614627390578,0.9965386354675251,0.6134879033779669,0.5699366117021567,0.8716090562193652,0.8476660973083461,0.8125876676956284,0.8982141924222404,0.643485354896693,0.9558932002782685,0.7100236318487803,0.34773283497794993,5.408670248819564,5.933681016410743,6.961390704786508,7.938468197592663,8.002775773005157,6.361405959300482,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.75732041228136,106.54392247368816,17.75732041228136,0.6734267213618437,0.4135372386865641,0.9929312620104042,0.5865015385602094,0.2332959338872468,0.6985926590419694,0.3904592337464575,0.890062284525615,0.7465898474042212,0.5442549895748353,0.020520279478334236,0.7288192789768366,0.05209018872585547,0.3711317900031432,0.9707721750403381,0.7633137825479354,4.453885671650673,3.6639783403147055,4.9371085821355765,6.862507577355017,6.536787744419545,3.807639370043987,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.2607794559442,97.2607794559442,16.210129909324035,0.39131818196292933,0.6412299361505259,0.4789286798143,0.8435662146928005,0.11093320874935575,0.7129486051879024,0.15819986705205313,0.025985015811968437,0.6117056288512577,0.7310482695256927,0.816037195161117,0.19192916957031803,0.39238803106308284,0.699556504410619,0.8477403551008545,0.32731952583131807,4.071124052647487,4.104649489753121,4.640062947553207,5.086650074919382,6.273042949086769,3.5503827161501884,0.0,0.0,0.0,0.0,0.0,0.0
0.0,79.7407331838712,79.7407331838712,13.290122197311867,0.20446734703346192,0.5658476585173257,0.8160742086086312,0.2478580300903147,0.668549891496202,0.8248326217229253,0.14424015529265832,0.36587159460208507,0.2055157654615063,0.08701163387990474,0.7610608097887026,0.14005694674781144,0.4244683869303558,0.7801722318055268,0.6257837248278968,0.8183580669173076,2.6085687552116674,2.820140891274426,3.965715578649805,4.933336808572319,4.625032760279815,3.060523060048689,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.77470698488816,118.64824190932895,19.77470698488816,0.6815205938352729,0.5650856542974323,0.7922357417992656,0.7851164503739393,0.4019146490064056,0.5664646634913629,0.6841016404798929,0.5165360720053663,0.4213429320776243,0.2436124282260259,0.9618133540514268,0.6190189336257071,0.6856613866196606,0.34477293783852037,0.6500831988141952,0.9376190861639359,5.334145418833825,4.682006042138454,5.460266569789769,6.989351100053313,7.115778935436815,4.187202287824111,0.0,0.0,0.0,0.0,0.0,0.0
0.0,84.34801147302373,84.34801147302373,14.058001912170623,0.8793632833117583,0.45206623011152736,0.5039481164621883,0.2818093749613493,0.29876611412574405,0.9635082712730633,0.05743460142818557,0.8212764236132357,0.3716914583419475,0.28205158572328215,0.27183236544729505,0.3133888726662343,0.3849051214223488,0.0716626578297187,0.3230604972787334,0.9776237468732966,3.4351952887533486,2.329040602805565,4.188556842894781,5.8941849552520145,5.173830287416673,3.1238122550923335,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.078714964682153,102.47228978809292,17.078714964682153,0.5774849646553415,0.5164529126418669,0.0533996675707874,0.5769290298904056,0.5552141581729422,0.08962512645075649,0.7163907751448183,0.8736746573281298,0.500297796184882,0.7577788461874583,0.5413552296885608,0.652532358849303,0.0447474058007743,0.07687549318830988,0.9914625899814552,0.01893157567758419,4.341700576278354,4.816951106760237,3.9312721660270147,5.297923910379488,5.939241205352432,3.8330393794328015,0.0,0.0,0.0,0.0,0.0,0.0
0.0,89.13715175106907,89.13715175106907,14.856191958511511,0.21634599992636783,0.6057887899143111,0.6842475290389973,0.31278849100438555,0.32228329895206786,0.6836059265481994,0.6170462633349352,0.07148875721658154,0.3424630924961177,0.27613271008460105,0.8753775916115135,0.004275078149064693,0.016666792811411257,0.9759157636268705,0.9608220156853807,0.9490743456767313,3.5935035722837165,3.3561553155469963,4.940236771454401,5.325846083997421,5.843720304431607,2.868261952290709,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.491249771235843,110.94749862741506,18.491249771235843,0.4077510999063926,0.25025889617920205,0.5285425893476439,0.04525590297580817,0.716017814719262,0.9748924679328203,0.31366727685882434,0.8954594984085091,0.6852181300581542,0.7890853237035108,0.4287208882940303,0.8173189226752396,0.4662224110223334,0.9188177458647022,0.3135042655624899,0.19342691655609068,3.6804444610280505,4.045543155464031,5.528898771849764,6.284342009920419,5.219100090702563,5.0126812431493475,0.0,0.0,0.0,0.0,0.0,0.0
0.0,93.46695929210756,93.46695929210756,15.577826548684593,0.3881435450132984,0.611768263956375,0.19788637326791958,0.9199398326013606,0.40465626499780527,0.22445934524215994,0.41877254624507254,0.7498543894781365,0.4211772839472765,0.7286067547943792,0.5784702429140902,0.004972644419590777,0.6269882165688335,0.25832450545460206,0.5336027832457819,0.7502048350676629,4.210287685002731,4.08836383387595,3.773131703098133,5.074316224345962,5.5801180774470485,3.4414013201714924,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.748442211710632,112.49065327026379,18.748442211710632,0.06425356220120082,0.47427582674972557,0.5096041134941646,0.5120131394742884,0.7409006996529061,0.9807434061893064,0.639468143774604,0.777335274579809,0.5606393327765596,0.38862104538412423,0.07084408944053622,0.99192081338748,0.9355595355486946,0.01238394198118875,0.8294566071239664,0.29872731360421045,3.5264874400430037,4.378683090640225,4.00760164873921,5.756432921581721,5.8109632801060025,5.712128803463401,0.0,0.0,0.0,0.0,0.0,0.0
0.0,97.58083686312051,97.58083686312051,16.263472810520085,0.1327568204649141,0.2511236635392188,0.7985252912689913,0.6720157059551655,0.7598295252670393,0.40392206647326734,0.7298986799256739,0.7014936177546985,0.5976850490091952,0.1614946224200351,0.47756879885861314,0.45286254217388877,0.34463271363330394,0.7584451205778243,0.14565778611365976,0.8517095317653753,4.075991750572861,4.10247858714883,4.566343231668787,5.559040683653871,4.876695266699007,3.7014488624416217,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.51962261276057,111.11773567656343,18.51962261276057,0.6718080660268015,0.33494463716310974,0.3236405319144424,0.09009135005333913,0.9188614144297182,0.2070756688823301,0.8335971096823581,0.4721845143924591,0.5866784588153214,0.8909253227868759,0.8581790552789015,0.37535340617065993,0.7580646714809115,0.3054820402028541,0.5500082170016614,0.0018859550018552884,4.308518723816112,4.888630754380284,4.730985082847957,5.556272726115115,5.400547246863214,4.905500689411285,0.0,0.0,0.0,0.0,0.0,0.0
1.0,21.356860272893215,128.1411616373593,21.356860272893215,0.6663757531077498,0.47489276495870725,0.8969026886553417,0.9366844343140823,0.9872409527531547,0.6956948748473054,0.4834214269804179,0.8355487915050773,0.9314294808957869,0.06445790126025941,0.7096793355918439,0.8818010948462429,0.5997526899887985,0.6075578423326757,0.3359481932702786,0.42948942384623456,5.103338850842618,5.469607391600495,5.469907133708516,7.069693536494968,6.609874683918909,5.118691186530673,0.0,0.0,0.0,0.0,0.0,0.0
0.0,77.43893129200133,77.43893129200133,12.906488548666887,0.9108994323136089,0.8843827387901498,0.12834334580574436,0.6375845058669137,0.2268414883406249,0.041392361760544394,0.11092416497048685,0.4803023801810532,0.7440746486474678,0.14717579311791285,0.025913911622320707,0.5019316661971327,0.43217681797026786,0.8723091428104778,0.7772250818603565,0.0005102514974101302,3.0790143742332536,3.2788289175530094,3.3551313729373624,3.975850694903832,4.782014556644304,3.0888996797945865,0.0,0.0,0.0,0.0,0.0,0.0
1.0,19.50784661072043,117.04707966432258,19.50784661072043,0.5300548782394925,0.5845509220484993,0.8603067019651167,0.34443878781598347,0.7334043946875514,0.3671240255732271,0.8354156446403219,0.11693119391014761,0.7191121573769206,0.38499652635484716,0.6927807296134728,0.5536004210257292,0.7962541056370471,0.8316428991687494,0.16153277549782175,0.5649099529713983,4.625309098038166,4.848299583563326,5.479637234964159,6.209783153719172,5.738516821157713,4.974458197344143,0.0,0.0,0.0,0.0,0.0,0.0
